Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
298.70,0.10,-0.81,8.52,21.42,95.0,23.3,18.21,44.62,-23.91,-47.25
298.75,0.41,-0.63,9.33,21.42,95.0,23.3,20.09,42.96,-20.24,-43.63
298.79,-0.19,-1.37,8.92,21.42,95.0,23.3,18.45,42.63,-14.13,-50.87
298.83,-0.07,-0.06,8.76,21.42,95.0,23.3,22.05,41.69,-15.35,-47.25
298.86,0.08,-0.43,9.01,21.42,95.0,23.3,18.92,43.94,-10.46,-49.67
298.91,0.45,0.23,8.99,21.42,95.0,23.3,18.68,43.61,-11.68,-44.83
298.95,0.52,-0.31,9.16,21.42,95.0,23.3,19.27,42.96,-10.46,-37.59
298.98,0.20,0.03,8.67,21.42,95.0,23.3,19.27,43.28,-8.02,-41.21
299.02,-0.08,0.49,9.22,21.42,95.0,23.3,19.04,42.00,-5.57,-40.00
299.07,0.50,1.07,8.82,21.42,95.0,23.3,19.39,43.94,0.54,-41.21
299.11,-0.15,1.51,9.48,21.42,95.0,23.3,19.51,42.00,1.76,-37.59
299.14,0.21,2.15,8.94,21.42,95.0,23.3,19.62,43.94,2.98,-29.13
299.19,-0.36,2.25,8.99,21.42,95.0,23.3,19.74,41.69,6.65,-31.55
299.23,0.14,2.33,9.42,21.42,95.0,23.3,18.80,42.96,16.43,-32.76
299.27,0.55,2.62,8.82,21.42,95.0,23.3,19.27,42.96,18.87,-27.92
299.30,0.29,3.23,9.25,21.42,95.0,23.3,19.04,42.00,21.31,-24.30
299.35,0.17,3.07,9.01,21.42,95.0,23.3,18.92,43.28,27.42,-21.89
299.39,0.09,2.65,9.38,21.42,95.0,23.3,18.68,42.96,29.87,-18.26
299.42,0.32,2.82,9.50,21.42,95.0,23.3,17.97,43.94,33.54,-18.26
299.47,0.23,2.26,9.25,21.42,95.0,23.3,19.62,43.61,37.20,-13.43
299.51,0.34,2.00,8.91,21.42,95.0,23.3,19.74,42.00,40.87,-6.18
299.55,0.33,1.94,9.53,21.42,95.0,23.3,18.80,42.96,45.76,-12.22
299.58,0.40,2.49,9.28,21.42,95.0,23.3,19.27,41.69,42.09,-6.18
299.63,0.33,2.85,9.07,21.42,95.0,23.3,19.62,43.94,42.09,2.27
299.67,0.18,1.85,9.50,21.42,95.0,23.3,19.39,43.61,43.31,1.06
299.70,0.29,1.84,8.69,21.42,95.0,23.3,19.27,42.96,46.98,-0.14
299.75,0.44,1.38,8.95,21.42,95.0,23.3,19.51,41.69,50.65,13.14
299.79,0.38,1.73,9.04,21.42,95.0,23.3,19.97,40.78,55.53,8.31
299.83,0.53,1.70,9.22,21.42,95.0,23.3,19.15,43.94,53.09,11.93
299.86,0.48,1.09,9.09,21.42,95.0,23.3,19.86,42.00,53.09,16.76
299.91,0.31,0.99,8.82,21.42,95.0,23.3,19.15,43.94,55.53,21.60
299.95,0.16,0.62,8.80,21.42,95.0,23.3,19.51,43.61,53.09,26.43
299.98,0.18,0.55,9.17,21.42,95.0,23.3,19.15,43.94,45.76,34.88
300.02,0.38,0.35,9.20,21.42,95.0,23.3,19.97,41.69,42.09,39.71
300.07,0.31,0.55,8.96,21.42,95.0,23.3,19.39,43.94,31.09,42.13
300.11,0.27,-0.31,8.96,21.42,95.0,23.3,19.51,40.49,26.20,39.71
300.14,0.18,-0.29,9.00,21.42,95.0,23.3,19.27,43.61,15.20,45.75
300.19,0.14,-0.62,9.02,21.42,95.0,23.3,19.04,42.96,7.87,44.54
300.23,0.23,-0.44,9.12,21.42,95.0,23.3,19.51,41.69,-0.68,48.17
300.27,0.24,-0.55,9.02,21.42,95.0,23.3,19.74,42.00,-5.57,48.17
300.30,0.24,-0.96,9.02,21.42,95.0,23.3,19.74,41.69,-12.91,45.75
300.35,0.17,-1.21,9.08,21.42,95.0,23.3,18.80,43.94,-16.57,40.92
300.39,0.19,-1.63,9.05,21.42,95.0,23.3,18.45,42.96,-17.79,39.71
300.42,0.26,-1.50,9.17,21.42,95.0,23.3,19.39,43.94,-26.35,45.75
300.47,0.21,-1.51,8.91,21.42,95.0,23.3,19.74,42.00,-28.79,48.17
300.51,0.24,-1.75,9.19,21.42,95.0,23.3,19.97,41.69,-34.90,44.54
300.55,0.14,-1.57,8.71,21.42,95.0,23.3,19.51,42.00,-32.46,40.92
300.58,0.27,-2.48,8.98,21.42,95.0,23.3,18.92,42.96,-37.35,39.71
300.63,0.13,-2.27,8.94,21.42,95.0,23.3,19.04,41.69,-44.68,38.51
300.67,0.22,-2.67,8.69,21.42,95.0,23.3,19.15,42.96,-45.90,37.30
300.70,0.35,-2.49,8.63,21.42,95.0,23.3,16.29,42.00,-47.13,34.88
300.75,0.35,-2.51,8.76,21.42,95.0,23.3,19.97,43.28,-42.24,22.80
300.79,0.33,-2.65,8.68,21.42,95.0,23.3,20.56,42.63,-45.90,15.56
300.83,0.36,-3.03,8.50,21.42,95.0,23.3,18.80,43.28,-42.24,7.10
300.86,0.21,-4.07,9.20,21.42,95.0,23.3,19.51,42.96,-47.13,9.52
300.91,-0.09,-4.25,8.86,21.42,95.0,23.3,18.45,43.94,-47.13,-2.56
300.95,0.07,-4.03,8.90,21.42,95.0,23.3,18.92,43.94,-44.68,-11.02
300.98,0.49,-4.08,8.90,21.42,95.0,23.3,18.68,42.96,-39.79,-18.26
301.02,0.42,-3.86,8.90,21.42,95.0,23.3,19.04,42.96,-43.46,-21.89
301.07,-0.04,-3.98,9.06,21.42,95.0,23.3,19.74,41.69,-43.46,-21.89
301.11,0.08,-3.29,7.97,21.42,95.0,23.3,19.51,41.69,-37.35,-24.30
301.14,0.66,-3.44,8.35,21.42,95.0,23.3,17.85,42.96,-39.79,-30.34
301.19,-0.12,-1.98,9.18,21.42,95.0,23.3,19.51,42.00,-39.79,-33.96
301.23,-0.17,-3.50,8.81,21.42,95.0,23.3,19.27,42.32,-32.46,-38.80
301.27,1.06,-3.46,8.93,21.42,95.0,23.3,19.27,42.96,-32.46,-38.80
301.30,-0.04,-2.51,8.89,21.42,95.0,23.3,19.74,42.32,-32.46,-41.21
301.35,0.76,-3.01,9.08,21.42,95.0,23.3,19.97,42.96,-32.46,-42.42
301.39,0.16,-1.85,8.76,21.42,95.0,23.3,19.15,42.00,-31.24,-42.42
301.42,-0.20,-1.34,8.72,21.42,95.0,23.3,18.80,42.63,-21.46,-48.46
301.47,1.10,-1.65,9.30,21.42,95.0,23.3,19.74,41.38,-22.68,-48.46
301.51,0.28,-1.12,8.94,21.42,95.0,23.3,18.80,43.61,-23.91,-47.25
301.55,0.61,-0.65,9.20,21.42,95.0,23.3,19.97,41.69,-19.02,-42.42
301.58,0.20,-1.24,9.14,21.42,95.0,23.3,20.09,43.94,-12.91,-49.67
301.63,0.54,-0.24,9.11,21.42,95.0,23.3,13.57,43.94,-16.57,-41.21
301.67,-0.08,-0.50,8.91,21.42,95.0,23.3,18.92,42.96,-15.35,-41.21
301.70,0.11,0.10,8.92,21.42,95.0,23.3,19.51,42.00,-12.91,-47.25
301.75,0.30,-0.14,9.08,21.42,95.0,23.3,19.62,43.94,-11.68,-41.21
301.79,0.07,0.14,8.80,21.42,95.0,23.3,20.09,42.00,-8.02,-42.42
301.83,-0.10,0.59,8.98,21.42,95.0,23.3,18.21,43.94,-3.13,-42.42
301.86,-0.26,1.41,9.32,21.42,95.0,23.3,19.51,41.69,0.54,-35.17
301.91,0.42,1.44,8.52,21.42,95.0,23.3,19.04,42.32,-0.68,-32.76
301.95,0.90,1.49,8.62,21.42,95.0,23.3,19.27,41.69,7.87,-32.76
301.98,0.55,1.80,9.20,21.42,95.0,23.3,19.51,42.32,12.76,-30.34
302.02,-0.06,2.79,9.21,21.42,95.0,23.3,18.80,43.94,13.98,-31.55
302.07,0.47,2.35,9.31,21.42,95.0,23.3,19.51,42.96,23.76,-23.09
302.11,0.01,3.31,9.20,21.42,95.0,23.3,18.92,43.28,22.54,-26.72
302.14,0.18,3.17,8.79,21.42,95.0,23.3,19.62,43.61,24.98,-20.68
302.19,0.09,2.78,9.12,21.42,95.0,23.3,20.09,39.05,35.98,-21.89
302.23,0.23,2.74,9.44,21.42,95.0,23.3,18.80,43.94,37.20,-20.68
302.27,0.49,2.35,9.19,21.42,95.0,23.3,19.62,43.61,34.76,-14.64
302.30,0.13,1.96,9.35,21.42,95.0,23.3,19.51,42.00,38.42,-6.18
302.35,-0.14,2.66,9.68,21.42,95.0,23.3,19.39,42.96,39.65,-7.39
302.39,0.29,2.31,9.16,21.42,95.0,23.3,18.92,43.94,40.87,-7.39
302.42,0.06,2.68,9.15,21.42,95.0,23.3,18.80,42.32,40.87,1.06
302.47,0.13,2.05,9.18,21.42,95.0,23.3,17.85,42.96,44.53,4.69
302.51,-0.09,1.87,9.33,21.42,95.0,23.3,19.51,41.69,44.53,4.69
302.55,0.38,1.08,9.14,21.42,95.0,23.3,20.56,43.94,53.09,4.69
302.58,0.37,1.50,9.12,21.42,95.0,23.3,19.97,42.00,50.65,7.10
302.63,0.13,2.08,9.00,21.42,95.0,23.3,19.15,43.94,51.87,13.14
302.67,0.33,1.30,9.05,21.42,95.0,23.3,19.15,43.94,50.65,21.60
302.70,0.08,0.91,9.06,21.42,95.0,23.3,19.51,41.69,49.42,28.84
302.75,0.06,0.32,9.50,21.42,95.0,23.3,18.92,43.61,44.53,32.47
302.79,0.29,0.73,9.07,21.42,95.0,23.3,18.80,43.28,49.42,30.05
302.83,0.45,0.93,8.79,21.42,95.0,23.3,18.92,42.96,34.76,39.71
302.86,0.28,0.28,9.13,21.42,95.0,23.3,18.80,44.97,29.87,39.71
302.91,0.24,-0.38,9.09,21.42,95.0,23.3,18.45,42.96,26.20,39.71
302.95,0.13,-0.37,8.94,21.42,95.0,23.3,19.27,41.69,15.20,44.54
302.98,0.11,-0.73,9.03,21.42,95.0,23.3,19.62,43.94,10.31,50.58
303.02,0.25,-0.43,9.18,21.42,95.0,23.3,18.45,43.28,0.54,46.96
303.07,0.28,-0.46,8.97,21.42,95.0,23.3,19.74,42.00,-3.13,50.58
303.11,0.27,-0.94,9.07,21.42,95.0,23.3,18.45,42.63,-5.57,40.92
303.14,0.25,-1.12,8.97,21.42,95.0,23.3,19.97,42.00,-14.13,44.54
303.19,0.31,-1.74,9.20,21.42,95.0,23.3,19.74,41.69,-20.24,48.17
303.23,0.30,-1.56,8.88,21.42,95.0,23.3,20.90,42.00,-16.57,44.54
303.27,0.23,-1.61,9.10,21.42,95.0,23.3,18.92,42.96,-26.35,49.38
303.30,0.40,-1.73,9.00,21.42,95.0,23.3,19.04,41.69,-36.13,43.34
303.35,0.20,-1.39,8.40,21.42,95.0,23.3,19.86,42.32,-32.46,44.54
303.39,0.17,-2.23,8.86,21.42,95.0,23.3,19.04,42.96,-42.24,43.34
303.42,0.40,-2.56,8.67,21.42,95.0,23.3,18.92,42.63,-39.79,34.88
303.47,0.27,-2.41,8.55,21.42,95.0,23.3,18.80,42.32,-44.68,38.51
303.51,0.44,-2.80,8.89,21.42,95.0,23.3,19.51,42.00,-44.68,26.43
303.55,0.42,-2.70,8.96,21.42,95.0,23.3,19.27,42.32,-41.02,24.01
303.58,0.33,-2.81,8.94,21.42,95.0,23.3,19.15,43.94,-45.90,15.56
303.63,0.20,-3.38,8.95,21.42,95.0,23.3,18.80,43.61,-48.35,11.93
303.67,0.18,-3.57,8.84,21.42,95.0,23.3,19.39,42.96,-48.35,9.52
303.70,0.16,-4.04,8.66,21.42,95.0,23.3,18.92,42.63,-41.02,-3.77
303.75,0.32,-4.39,9.19,21.42,95.0,23.3,19.51,42.00,-44.68,-11.02
303.79,0.41,-4.36,9.14,21.42,95.0,23.3,19.15,43.61,-37.35,-17.05
303.83,-0.14,-4.41,8.99,21.42,95.0,23.3,18.92,43.94,-41.02,-21.89
303.86,-0.17,-2.91,8.46,21.42,95.0,23.3,18.92,42.96,-42.24,-21.89
303.91,0.22,-4.89,9.76,21.42,95.0,23.3,19.27,41.69,-39.79,-30.34
303.95,0.44,-3.70,9.05,21.42,95.0,23.3,19.74,41.69,-34.90,-30.34
303.98,0.25,-2.82,8.70,21.42,95.0,23.3,19.74,41.69,-38.57,-37.59
304.02,0.42,-3.76,8.77,21.42,95.0,23.3,19.39,42.00,-34.90,-32.76
304.07,0.44,-3.33,9.30,21.42,95.0,23.3,18.80,42.96,-34.90,-42.42
304.11,0.46,-2.47,8.42,21.42,95.0,23.3,19.51,42.96,-30.02,-37.59
304.14,0.51,-3.70,9.46,21.42,95.0,23.3,19.97,42.32,-26.35,-42.42
304.19,0.66,-2.59,9.43,21.42,95.0,23.3,19.74,41.69,-25.13,-43.63
304.23,0.25,-1.84,9.41,21.42,95.0,23.3,19.97,42.00,-26.35,-49.67
304.27,0.23,-1.56,9.03,21.42,95.0,23.3,17.73,43.94,-20.24,-50.87
304.30,-0.16,-0.86,8.61,21.42,95.0,23.3,19.27,42.96,-22.68,-48.46
304.35,0.47,-0.24,9.00,21.42,95.0,23.3,19.97,42.00,-15.35,-49.67
304.39,0.59,-1.14,9.11,21.42,95.0,23.3,18.92,43.61,-19.02,-47.25
304.42,0.55,-0.36,9.17,21.42,95.0,23.3,19.97,42.00,-12.91,-48.46
304.47,0.78,-0.88,9.35,21.42,95.0,23.3,20.09,43.94,-8.02,-48.46
304.51,-0.31,-0.11,8.94,21.42,95.0,23.3,20.67,43.61,-9.24,-48.46
304.55,0.24,0.62,8.96,21.42,95.0,23.3,19.97,39.33,-5.57,-46.04
304.58,0.20,0.14,9.11,21.42,95.0,23.3,20.09,42.00,-4.35,-42.42
304.63,0.06,0.91,9.00,21.42,95.0,23.3,19.62,43.94,-0.68,-37.59
304.67,-0.30,1.31,9.09,21.42,95.0,23.3,19.15,42.00,-4.35,-36.38
304.70,0.08,0.88,9.36,21.42,95.0,23.3,18.92,42.96,0.54,-32.76
304.75,0.96,1.65,8.83,21.42,95.0,23.3,19.62,40.19,2.98,-29.13
304.79,-0.19,2.36,8.87,21.42,95.0,23.3,19.15,42.96,11.54,-27.92
304.83,0.24,2.79,9.35,21.42,95.0,23.3,22.28,42.00,18.87,-27.92
304.86,-0.25,3.13,9.06,21.42,95.0,23.3,20.09,43.94,23.76,-31.55
304.91,-0.04,2.94,9.67,21.42,95.0,23.3,19.04,42.96,22.54,-27.92
304.95,0.24,2.28,9.69,21.42,95.0,23.3,19.51,41.69,24.98,-19.47
304.98,0.11,2.57,9.40,21.42,95.0,23.3,18.92,44.97,31.09,-15.85
305.02,0.22,3.05,9.34,21.42,95.0,23.3,19.74,41.69,32.31,-14.64
305.07,0.23,2.47,9.26,21.42,95.0,23.3,19.39,44.97,37.20,-9.81
305.11,0.16,2.40,9.14,21.42,95.0,23.3,18.92,43.94,42.09,-14.64
305.14,0.09,1.33,9.77,21.42,95.0,23.3,19.62,43.61,39.65,-7.39
305.19,0.15,2.88,8.92,21.42,95.0,23.3,19.15,40.78,49.42,-3.77
305.23,0.30,2.67,9.29,21.42,95.0,23.3,19.86,43.61,43.31,-3.77
305.27,0.34,2.33,9.09,21.42,95.0,23.3,19.39,42.96,48.20,5.89
305.30,0.17,1.74,9.09,21.42,95.0,23.3,18.92,42.96,48.20,1.06
305.35,0.35,1.31,9.38,21.42,95.0,23.3,19.27,42.96,45.76,10.73
305.39,0.44,1.55,9.09,21.42,95.0,23.3,19.39,41.69,51.87,14.35
305.42,0.35,1.73,9.30,21.42,95.0,23.3,19.39,43.61,54.31,10.73
305.47,0.29,1.11,9.37,21.42,95.0,23.3,18.92,43.28,49.42,19.18
305.51,0.20,0.83,9.27,21.42,95.0,23.3,18.92,43.61,48.20,21.60
305.55,0.26,1.18,8.34,21.42,95.0,23.3,18.92,43.61,43.31,28.84
305.58,0.24,-0.01,9.35,21.42,95.0,23.3,18.80,42.96,40.87,30.05
305.63,0.30,0.66,9.14,21.42,95.0,23.3,19.51,41.69,34.76,38.51
305.67,0.28,0.60,8.78,21.42,95.0,23.3,18.92,43.94,32.31,37.30
305.70,0.17,-0.61,9.28,21.42,95.0,23.3,19.62,43.94,29.87,39.71
305.75,0.18,-0.48,9.29,21.42,95.0,23.3,18.92,43.94,18.87,42.13
305.79,0.27,-0.54,8.85,21.42,95.0,23.3,19.74,42.00,11.54,48.17
305.83,0.27,-0.52,9.15,21.42,95.0,23.3,18.45,44.97,7.87,49.38
305.86,0.31,-0.50,9.05,21.42,95.0,23.3,18.92,43.94,0.54,44.54
305.91,0.28,-0.95,9.08,21.42,95.0,23.3,19.39,43.94,-1.91,43.34
305.95,0.18,-1.18,9.03,21.42,95.0,23.3,19.97,42.00,-10.46,42.13
305.98,0.15,-1.71,9.02,21.42,95.0,23.3,19.51,41.69,-17.79,46.96
306.02,0.29,-1.43,8.92,21.42,95.0,23.3,19.51,42.00,-26.35,45.75
306.07,0.25,-1.63,9.01,21.42,95.0,23.3,17.01,43.94,-30.02,42.13
306.11,0.27,-1.68,9.03,21.42,95.0,23.3,18.92,43.28,-28.79,44.54
306.14,0.25,-2.01,8.84,21.42,95.0,23.3,18.92,43.61,-39.79,39.71
306.19,0.25,-2.54,9.14,21.42,95.0,23.3,19.51,41.69,-44.68,43.34
306.23,0.30,-2.40,8.65,21.42,95.0,23.3,19.97,41.69,-48.35,36.09
306.27,0.19,-2.63,8.51,21.42,95.0,23.3,18.92,43.94,-47.13,30.05
306.30,0.21,-2.59,9.05,21.42,95.0,23.3,18.45,42.96,-42.24,26.43
306.35,0.48,-2.67,8.91,21.42,95.0,23.3,18.92,43.94,-45.90,22.80
306.39,0.36,-2.67,8.86,21.42,95.0,23.3,19.97,42.00,-43.46,16.76
306.42,0.29,-3.09,8.69,21.42,95.0,23.3,19.39,42.96,-45.90,19.18
306.47,0.21,-3.81,8.93,21.42,95.0,23.3,19.86,43.94,-47.13,9.52
306.51,0.24,-4.17,8.72,21.42,95.0,23.3,19.51,42.00,-44.68,-0.14
306.55,0.34,-4.14,9.00,21.42,95.0,23.3,19.15,43.94,-42.24,-9.81
306.58,0.58,-4.41,7.95,21.42,95.0,23.3,19.74,41.69,-44.68,-13.43
306.63,0.22,-3.84,8.74,21.42,95.0,23.3,19.39,42.96,-37.35,-17.05
306.67,0.52,-3.65,7.92,21.42,95.0,23.3,19.27,43.28,-42.24,-26.72
306.70,0.78,-5.34,9.29,21.42,95.0,23.3,19.51,42.00,-39.79,-30.34
306.75,0.09,-2.37,7.74,21.42,95.0,23.3,19.27,43.28,-37.35,-29.13
306.79,0.14,-2.41,9.16,21.42,95.0,23.3,19.74,42.96,-31.24,-32.76
306.83,0.16,-3.76,9.25,21.42,95.0,23.3,18.56,42.00,-34.90,-40.00
306.86,1.08,-3.40,8.83,21.42,95.0,23.3,19.27,41.69,-36.13,-37.59
306.91,0.12,-1.74,8.75,21.42,95.0,23.3,18.92,42.63,-27.57,-44.83
306.95,0.68,-2.63,8.71,21.42,95.0,23.3,18.68,42.32,-26.35,-42.42
306.98,0.31,-2.80,9.32,21.42,95.0,23.3,18.68,42.96,-31.24,-44.83
307.02,0.56,-2.46,9.78,21.42,95.0,23.3,21.36,42.96,-25.13,-49.67
307.07,0.45,-1.86,9.37,21.42,95.0,23.3,19.27,41.69,-25.13,-47.25
307.11,-0.18,-0.96,8.54,21.42,95.0,23.3,18.92,44.97,-21.46,-42.42
307.14,0.22,-0.39,9.04,21.42,95.0,23.3,19.15,43.94,-15.35,-48.46
307.19,0.37,-1.18,9.00,21.42,95.0,23.3,19.15,42.00,-16.57,-48.46
307.23,0.49,-0.24,9.12,21.42,95.0,23.3,19.15,43.94,-11.68,-48.46
307.27,0.65,-0.65,9.26,21.42,95.0,23.3,18.45,42.63,-8.02,-47.25
307.30,-0.26,-0.05,8.93,21.42,95.0,23.3,19.39,43.94,-9.24,-47.25
307.35,0.52,0.37,9.18,21.42,95.0,23.3,19.15,42.00,-10.46,-43.63
307.39,0.90,-0.16,9.22,21.42,95.0,23.3,19.62,42.96,-5.57,-40.00
307.42,0.99,0.57,9.05,21.42,95.0,23.3,18.92,42.96,-4.35,-43.63
307.47,0.45,1.28,9.06,21.42,95.0,23.3,19.04,42.00,0.54,-42.42
307.51,0.32,0.69,8.63,21.42,95.0,23.3,18.68,42.00,6.65,-37.59
307.55,0.11,1.57,9.37,21.42,95.0,23.3,19.97,41.69,1.76,-32.76
307.58,-0.86,2.73,9.14,21.42,95.0,23.3,19.51,42.96,9.09,-27.92
307.63,1.42,2.21,8.93,21.42,95.0,23.3,18.92,42.96,15.20,-32.76
307.67,-0.12,2.80,9.14,21.42,95.0,23.3,19.51,41.69,16.43,-29.13
307.70,0.37,2.73,9.35,21.42,95.0,23.3,19.39,43.94,22.54,-27.92
307.75,0.24,2.81,9.31,21.42,95.0,23.3,19.51,43.94,29.87,-24.30
307.79,0.22,2.59,9.18,21.42,95.0,23.3,18.45,43.94,31.09,-21.89
307.83,0.05,2.87,9.33,21.42,95.0,23.3,19.97,42.00,37.20,-20.68
307.86,0.31,2.27,9.11,21.42,95.0,23.3,19.27,41.69,35.98,-17.05
307.91,0.08,2.21,9.11,21.42,95.0,23.3,19.04,43.94,43.31,-14.64
307.95,0.20,2.63,8.53,21.42,95.0,23.3,19.27,41.69,40.87,-8.60
307.98,0.36,2.15,9.67,21.42,95.0,23.3,19.15,43.94,45.76,-8.60
308.02,0.25,2.56,9.23,21.42,95.0,23.3,19.04,41.69,43.31,-1.35
308.07,0.06,2.87,8.56,21.42,95.0,23.3,19.15,42.00,44.53,1.06
308.11,0.28,1.50,9.42,21.42,95.0,23.3,19.74,42.96,51.87,3.48
308.14,0.26,1.00,8.93,21.42,95.0,23.3,20.09,43.61,50.65,3.48
308.19,0.39,1.45,8.99,21.42,95.0,23.3,19.27,42.32,55.53,10.73
308.23,0.49,1.36,9.33,21.42,95.0,23.3,19.51,41.69,51.87,16.76
308.27,0.26,1.49,9.18,21.42,95.0,23.3,19.27,42.96,48.20,16.76
308.30,0.01,0.74,9.32,21.42,95.0,23.3,18.80,43.94,51.87,20.39
308.35,0.08,0.57,9.01,21.42,95.0,23.3,18.92,43.28,54.31,25.22
308.39,0.06,0.63,8.99,21.42,95.0,23.3,18.92,43.94,45.76,30.05
308.42,0.16,0.61,9.24,21.42,95.0,23.3,19.27,43.28,40.87,42.13
308.47,0.37,0.27,9.27,21.42,95.0,23.3,19.74,42.00,32.31,44.54
308.51,0.22,-0.16,8.96,21.42,95.0,23.3,18.68,42.96,31.09,39.71
308.55,0.16,-0.41,9.03,21.42,95.0,23.3,18.92,43.94,20.09,43.34
308.58,0.22,-0.72,9.09,21.42,95.0,23.3,18.92,42.96,16.43,43.34
308.63,0.28,-0.36,9.09,21.42,95.0,23.3,18.45,43.61,9.09,46.96
308.67,0.29,-0.55,9.09,21.42,95.0,23.3,19.74,42.00,-0.68,50.58
308.70,0.26,-0.94,9.02,21.42,95.0,23.3,19.04,42.00,-9.24,46.96
308.75,0.16,-1.31,9.08,21.42,95.0,23.3,18.92,43.94,-16.57,44.54
308.79,0.13,-1.56,9.01,21.42,95.0,23.3,18.92,42.63,-12.91,44.54
308.83,0.21,-1.48,9.06,21.42,95.0,23.3,19.39,43.94,-20.24,39.71
308.86,0.28,-1.65,8.92,21.42,95.0,23.3,19.51,42.96,-28.79,45.75
308.91,0.22,-1.46,8.76,21.42,95.0,23.3,18.45,42.96,-27.57,37.30
308.95,0.08,-1.78,8.98,21.42,95.0,23.3,18.92,43.94,-37.35,37.30
308.98,0.37,-2.23,8.63,21.42,95.0,23.3,19.62,43.94,-37.35,34.88
309.02,0.09,-2.29,8.79,21.42,95.0,23.3,19.74,42.96,-42.24,42.13
309.07,0.25,-2.90,8.95,21.42,95.0,23.3,19.04,42.96,-44.68,31.26
309.11,0.19,-2.48,8.85,21.42,95.0,23.3,19.04,41.69,-48.35,31.26
309.14,0.39,-2.50,8.61,21.42,95.0,23.3,19.27,42.96,-49.57,32.47
309.19,0.28,-3.02,9.00,21.42,95.0,23.3,19.62,43.94,-44.68,19.18
309.23,0.29,-3.11,8.77,21.42,95.0,23.3,18.80,42.96,-47.13,13.14
309.27,0.21,-3.72,8.97,21.42,95.0,23.3,19.62,43.94,-48.35,10.73
309.30,0.15,-3.90,8.50,21.42,95.0,23.3,19.51,42.00,-42.24,-1.35
309.35,0.12,-3.72,8.79,21.42,95.0,23.3,19.51,42.00,-45.90,-6.18
309.39,0.47,-4.13,8.63,21.42,95.0,23.3,19.27,42.00,-45.90,-11.02
309.42,0.37,-4.19,9.17,21.42,95.0,23.3,19.62,43.94,-43.46,-20.68
309.47,0.04,-3.59,8.94,21.42,95.0,23.3,19.15,43.28,-36.13,-25.51
309.51,-0.60,-4.62,9.48,21.42,95.0,23.3,19.62,43.28,-34.90,-32.76
309.55,1.03,-4.51,9.42,21.42,95.0,23.3,19.74,42.00,-38.57,-30.34
309.58,0.28,-2.42,8.94,21.42,95.0,23.3,19.86,43.94,-38.57,-38.80
309.63,-0.00,-3.40,9.11,21.42,95.0,23.3,18.80,41.69,-34.90,-42.42
309.67,-0.18,-2.06,8.91,21.42,95.0,23.3,19.86,42.96,-28.79,-44.83
309.70,0.49,-2.82,8.70,21.42,95.0,23.3,18.92,43.94,-32.46,-43.63
309.75,0.79,-2.53,9.05,21.42,95.0,23.3,19.39,43.94,-27.57,-46.04
309.79,0.28,-1.91,8.43,21.42,95.0,23.3,18.92,43.94,-28.79,-44.83
309.83,0.13,-0.96,8.83,21.42,95.0,23.3,19.86,43.94,-27.57,-38.80
309.86,0.55,-1.58,9.14,21.42,95.0,23.3,19.97,41.69,-25.13,-42.42
309.91,-0.42,-1.03,9.05,21.42,95.0,23.3,19.74,42.00,-22.68,-41.21
309.95,0.22,-0.56,8.81,21.42,95.0,23.3,19.15,43.94,-14.13,-49.67
309.98,-0.38,-1.17,8.85,21.42,95.0,23.3,18.80,44.97,-15.35,-48.46
310.02,0.11,-0.04,8.78,21.42,95.0,23.3,19.62,43.94,-16.57,-44.83
310.07,0.29,-0.63,9.13,21.42,95.0,23.3,19.27,42.96,-9.24,-43.63
310.11,0.30,-0.14,8.94,21.42,95.0,23.3,19.51,42.96,-11.68,-40.00
310.14,0.37,-0.05,9.10,21.42,95.0,23.3,19.27,42.63,-8.02,-46.04
310.19,0.12,0.02,8.98,21.42,95.0,23.3,19.04,41.69,-9.24,-41.21
310.23,0.65,0.72,9.17,21.42,95.0,23.3,18.80,42.96,-3.13,-42.42
310.27,0.56,1.36,8.74,21.42,95.0,23.3,19.86,43.94,-4.35,-40.00
310.30,-0.23,1.93,9.31,21.42,95.0,23.3,18.92,42.96,0.54,-31.55
310.35,0.41,1.82,9.20,21.42,95.0,23.3,19.74,41.69,2.98,-32.76
310.39,-0.18,1.46,9.37,21.42,95.0,23.3,19.51,42.00,9.09,-33.96
310.42,0.19,2.67,8.93,21.42,95.0,23.3,19.27,42.96,13.98,-33.96
310.47,-0.28,2.96,9.43,21.42,95.0,23.3,18.56,41.69,17.65,-30.34
310.51,0.26,3.32,9.48,21.42,95.0,23.3,19.15,43.94,23.76,-29.13
310.55,-0.09,3.33,8.89,21.42,95.0,23.3,19.51,41.69,23.76,-21.89
310.58,0.03,2.77,8.81,21.42,95.0,23.3,19.04,42.96,29.87,-23.09
310.63,0.11,2.93,9.20,21.42,95.0,23.3,18.45,42.63,38.42,-19.47
310.67,0.25,2.33,9.09,21.42,95.0,23.3,19.04,42.96,38.42,-17.05
310.70,0.31,2.24,9.31,21.42,95.0,23.3,19.27,42.96,39.65,-12.22
310.75,0.28,1.65,9.51,21.42,95.0,23.3,19.27,43.61,43.31,-8.60
310.79,0.20,2.59,9.35,21.42,95.0,23.3,19.62,43.28,49.42,-6.18
