Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
65.76,0.36,0.48,9.34,30.06,95.0,23.0,44.25,33.75,28.11,-26.43
65.80,0.38,0.18,9.49,30.06,95.0,23.0,44.25,33.07,24.44,-21.60
65.84,0.45,0.35,9.22,30.06,95.0,23.0,44.25,32.63,35.44,-25.22
65.88,0.67,0.31,-0.15,30.06,95.0,23.0,44.25,31.55,26.89,-26.43
65.93,0.68,-0.04,9.35,30.06,95.0,23.0,44.25,32.85,31.78,-32.47
65.96,0.58,-0.27,9.19,30.06,95.0,23.0,44.25,32.19,35.44,-14.35
66.01,0.58,-0.54,9.26,30.06,95.0,23.0,44.25,31.76,29.33,-30.05
66.05,0.52,-0.56,9.33,30.06,95.0,23.0,44.25,32.63,33.00,-21.60
