Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
128.75,0.31,-1.33,9.14,30.04,94.0,21.5,-273.15,24.02,6.50,-18.33
128.79,0.35,-1.51,9.00,30.04,94.0,21.5,-273.15,23.54,10.17,-14.71
128.83,2.09,-15.04,74.05,30.04,94.0,21.5,-273.15,24.18,4.06,-8.67
128.87,0.06,-15.78,0.32,30.04,94.0,21.5,-67.41,23.86,7.72,-9.88
