Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
194.34,0.21,1.47,9.27,22.12,95.0,23.5,20.90,35.40,27.51,-11.18
194.38,0.31,1.25,9.19,22.12,95.0,23.5,20.09,37.96,28.73,-3.94
194.42,0.23,1.21,9.48,22.12,95.0,23.5,20.56,36.90,31.18,0.89
194.46,0.23,1.51,9.21,22.12,95.0,23.5,20.90,35.40,28.73,-0.31
194.50,0.21,1.00,9.47,22.12,95.0,23.5,20.67,35.40,31.18,4.52
194.54,0.14,1.08,9.16,22.12,95.0,23.5,20.67,36.90,38.51,9.35
194.58,0.22,0.82,9.17,22.12,95.0,23.5,20.90,37.69,31.18,6.93
194.62,0.24,1.02,9.36,22.12,95.0,23.5,20.21,36.65,32.40,6.93
194.66,0.29,0.76,9.19,22.12,95.0,23.5,20.90,36.90,31.18,19.01
194.70,0.24,0.46,9.30,22.12,95.0,23.5,20.32,37.69,31.18,12.97
194.74,0.24,0.52,9.10,22.12,95.0,23.5,21.13,36.65,34.84,15.39
194.78,0.18,0.40,8.97,22.12,95.0,23.5,20.32,37.96,25.07,25.05
194.82,0.19,-0.16,9.23,22.12,95.0,23.5,20.21,37.69,26.29,27.47
194.86,0.18,-0.18,9.51,22.12,95.0,23.5,20.56,36.65,25.07,21.43
194.90,0.25,0.14,8.91,22.12,95.0,23.5,20.90,36.14,21.40,31.09
194.94,0.29,-0.37,9.31,22.12,95.0,23.5,20.56,36.65,17.73,25.05
194.98,0.23,-0.28,9.09,22.12,95.0,23.5,21.13,36.14,12.84,34.71
195.02,0.26,-0.87,9.16,22.12,95.0,23.5,21.13,36.65,12.84,32.30
195.06,0.24,-0.80,9.19,22.12,95.0,23.5,18.68,36.65,5.51,28.67
195.10,0.25,-1.03,9.08,22.12,95.0,23.5,20.21,36.65,-0.60,27.47
195.14,0.31,-0.95,9.12,22.12,95.0,23.5,20.44,36.14,-3.04,32.30
195.18,0.34,-1.17,9.24,22.12,95.0,23.5,20.32,37.69,-3.04,31.09
195.22,0.22,-1.48,8.88,22.12,95.0,23.5,20.44,37.69,-5.49,32.30
195.26,0.28,-1.76,9.42,22.12,95.0,23.5,21.71,37.43,-12.82,34.71
195.30,0.20,-1.25,9.00,22.12,95.0,23.5,20.56,36.65,-15.26,28.67
195.34,0.30,-1.77,8.96,22.12,95.0,23.5,20.79,36.90,-22.60,31.09
195.38,0.22,-1.70,9.04,22.12,95.0,23.5,20.67,37.96,-23.82,34.71
195.42,0.04,-1.95,8.93,22.12,95.0,23.5,20.90,36.90,-23.82,33.51
195.46,0.27,-2.47,9.13,22.12,95.0,23.5,20.67,38.23,-23.82,27.47
195.50,0.22,-2.18,9.06,22.12,95.0,23.5,20.32,37.69,-28.71,22.63
195.54,0.30,-2.38,8.98,22.12,95.0,23.5,20.32,37.69,-29.93,22.63
195.58,0.22,-3.47,9.46,22.12,95.0,23.5,21.02,36.90,-39.71,21.43
195.62,0.34,-2.28,8.65,22.12,95.0,23.5,21.02,35.40,-37.26,14.18
195.66,0.35,-2.60,8.62,22.12,95.0,23.5,20.79,36.90,-34.82,17.80
195.70,0.26,-3.01,8.84,22.12,95.0,23.5,20.32,37.69,-32.37,10.56
195.74,0.56,-2.72,8.73,22.12,95.0,23.5,19.86,37.69,-34.82,4.52
195.78,0.37,-2.49,9.18,22.12,95.0,23.5,20.90,36.14,-33.60,0.89
195.82,0.58,-2.72,9.23,22.12,95.0,23.5,20.44,36.14,-36.04,0.89
195.86,0.30,-2.47,9.06,22.12,95.0,23.5,20.21,37.96,-31.15,-8.77
195.90,0.21,-2.60,8.99,22.12,95.0,23.5,21.02,37.16,-32.37,-11.18
195.94,0.38,-1.54,8.32,22.12,95.0,23.5,19.86,36.90,-32.37,-12.39
195.98,0.66,-3.09,9.00,22.12,95.0,23.5,20.67,37.69,-21.38,-18.43
196.02,0.15,-2.12,9.40,22.12,95.0,23.5,21.25,36.90,-22.60,-20.85
196.06,-0.18,-2.12,9.39,22.12,95.0,23.5,21.36,36.90,-22.60,-23.26
196.10,0.50,-2.54,8.87,22.12,95.0,23.5,20.79,36.90,-23.82,-29.30
196.14,0.04,-1.49,8.66,22.12,95.0,23.5,20.56,36.65,-21.38,-36.55
196.18,0.54,-1.35,8.81,22.12,95.0,23.5,20.67,37.96,-20.15,-35.34
196.22,0.11,-0.63,9.17,22.12,95.0,23.5,20.79,34.92,-16.49,-41.38
196.26,0.46,-1.20,8.90,22.12,95.0,23.5,20.32,37.96,-15.26,-37.76
196.30,0.26,-0.47,8.97,22.12,95.0,23.5,20.32,37.69,-7.93,-42.59
196.34,0.04,-1.19,9.16,22.12,95.0,23.5,20.32,37.69,-7.93,-45.00
196.38,0.51,-0.35,9.21,22.12,95.0,23.5,20.32,37.69,-3.04,-42.59
196.42,0.21,-0.31,9.06,22.12,95.0,23.5,22.05,37.69,-5.49,-38.96
196.46,0.15,0.20,9.04,22.12,95.0,23.5,21.02,36.90,-4.27,-40.17
196.50,0.20,0.15,9.26,22.12,95.0,23.5,20.90,35.40,-6.71,-38.96
196.54,0.10,0.36,8.88,22.12,95.0,23.5,20.44,36.90,1.85,-37.76
196.58,0.01,1.07,9.23,22.12,95.0,23.5,20.21,36.39,-0.60,-32.93
196.62,-0.12,0.45,8.96,22.12,95.0,23.5,21.36,35.89,4.29,-35.34
196.66,0.02,1.26,8.56,22.12,95.0,23.5,20.90,36.65,-0.60,-36.55
196.70,0.21,1.22,9.22,22.12,95.0,23.5,21.48,35.40,3.07,-36.55
196.74,0.44,1.16,9.58,22.12,95.0,23.5,21.36,36.90,9.18,-26.89
196.78,0.08,1.44,9.47,22.12,95.0,23.5,21.13,36.65,6.73,-30.51
196.82,0.26,1.68,9.18,22.12,95.0,23.5,21.13,35.40,7.96,-24.47
196.86,0.25,2.16,9.20,22.12,95.0,23.5,21.36,36.39,12.84,-24.47
196.90,0.31,1.63,9.58,22.12,95.0,23.5,20.56,36.65,14.07,-17.22
196.94,0.05,1.49,9.41,22.12,95.0,23.5,21.02,36.65,16.51,-12.39
196.98,0.18,1.20,9.44,22.12,95.0,23.5,20.32,37.69,23.84,-16.02
197.02,0.29,1.31,9.09,22.12,95.0,23.5,20.32,38.77,28.73,-9.98
197.06,0.29,1.41,9.49,22.12,95.0,23.5,20.90,36.65,29.95,-9.98
197.10,0.35,1.22,9.62,22.12,95.0,23.5,21.36,36.65,29.95,0.89
197.14,0.07,1.40,9.30,22.12,95.0,23.5,20.90,36.65,27.51,-1.52
197.18,0.23,1.24,9.36,22.12,95.0,23.5,20.90,35.40,28.73,3.31
197.22,0.13,1.21,9.32,22.12,95.0,23.5,21.02,37.69,37.29,4.52
197.26,0.12,0.94,9.35,22.12,95.0,23.5,21.02,37.16,34.84,3.31
197.30,0.25,0.82,9.19,22.12,95.0,23.5,20.67,36.14,37.29,8.14
197.34,0.27,0.80,9.27,22.12,95.0,23.5,20.56,36.90,36.07,12.97
197.38,0.27,0.96,9.19,22.12,95.0,23.5,20.79,37.69,31.18,19.01
197.42,0.30,0.46,9.07,22.12,95.0,23.5,21.02,36.90,28.73,16.60
197.46,0.11,-0.19,9.76,22.12,95.0,23.5,20.90,38.23,34.84,16.60
197.50,0.37,0.99,8.26,22.12,95.0,23.5,20.32,37.69,29.95,17.80
197.54,0.21,-0.64,9.86,22.12,95.0,23.5,20.56,36.65,25.07,23.84
197.58,0.22,0.22,8.98,22.12,95.0,23.5,21.48,35.40,22.62,28.67
197.62,0.22,-0.21,9.24,22.12,95.0,23.5,21.02,36.90,17.73,27.47
197.66,0.22,-0.26,9.05,22.12,95.0,23.5,20.56,36.65,16.51,26.26
197.70,0.16,-0.45,9.17,22.12,95.0,23.5,20.44,36.14,17.73,27.47
197.74,0.20,-0.85,9.11,22.12,95.0,23.5,20.90,35.40,7.96,27.47
197.78,0.22,-0.82,9.13,22.12,95.0,23.5,20.90,36.90,4.29,34.71
197.82,0.27,-0.86,9.14,22.12,95.0,23.5,20.90,36.65,-3.04,32.30
197.86,0.27,-1.12,9.20,22.12,95.0,23.5,20.56,37.43,-6.71,33.51
197.90,0.17,-1.09,9.01,22.12,95.0,23.5,20.90,36.65,-3.04,28.67
197.94,0.30,-1.35,9.11,22.12,95.0,23.5,21.02,37.16,-10.38,28.67
197.98,0.25,-1.56,9.02,22.12,95.0,23.5,20.32,36.90,-9.15,28.67
198.02,0.23,-1.89,9.40,22.12,95.0,23.5,20.09,37.96,-17.71,35.92
198.06,0.21,-1.35,8.66,22.12,95.0,23.5,20.21,37.69,-15.26,28.67
198.10,0.27,-1.66,9.06,22.12,95.0,23.5,20.32,37.96,-25.04,35.92
198.14,0.21,-2.13,9.15,22.12,95.0,23.5,20.21,37.69,-23.82,33.51
198.18,0.36,-2.36,8.95,22.12,95.0,23.5,20.67,37.96,-32.37,31.09
198.22,0.22,-2.33,9.09,22.12,95.0,23.5,20.79,36.90,-29.93,27.47
198.26,0.30,-2.30,8.96,22.12,95.0,23.5,20.32,37.96,-37.26,27.47
198.30,0.36,-2.94,9.05,22.12,95.0,23.5,20.90,34.21,-39.71,21.43
198.34,0.39,-2.77,9.11,22.12,95.0,23.5,20.90,36.65,-38.49,14.18
198.38,0.37,-2.48,8.95,22.12,95.0,23.5,21.48,36.65,-34.82,9.35
198.42,0.29,-2.81,8.80,22.12,95.0,23.5,21.02,35.40,-34.82,8.14
198.46,0.25,-2.62,9.17,22.12,95.0,23.5,20.21,36.39,-33.60,4.52
198.50,0.25,-2.49,9.00,22.12,95.0,23.5,20.79,37.69,-32.37,4.52
198.54,0.12,-2.64,8.91,22.12,95.0,23.5,20.44,37.43,-34.82,-0.31
198.58,0.18,-2.70,8.81,22.12,95.0,23.5,20.32,37.16,-28.71,-3.94
198.62,0.38,-2.80,9.03,22.12,95.0,23.5,21.02,37.16,-32.37,-11.18
198.66,0.40,-2.83,9.58,22.12,95.0,23.5,21.02,37.69,-32.37,-12.39
198.70,0.02,-2.64,9.30,22.12,95.0,23.5,21.02,36.39,-28.71,-22.05
198.74,0.50,-2.53,9.20,22.12,95.0,23.5,20.90,36.65,-21.38,-29.30
198.78,-0.08,-1.96,9.50,22.12,95.0,23.5,21.13,36.14,-16.49,-30.51
198.82,0.27,-2.27,8.88,22.12,95.0,23.5,20.90,36.65,-17.71,-36.55
198.86,-0.10,-1.20,9.11,22.12,95.0,23.5,20.79,36.90,-18.93,-31.72
198.90,0.27,-1.27,9.02,22.12,95.0,23.5,21.36,35.40,-18.93,-34.13
198.94,0.35,-0.88,9.02,22.12,95.0,23.5,20.90,36.90,-12.82,-35.34
198.98,0.43,-1.04,9.25,22.12,95.0,23.5,21.02,37.96,-14.04,-36.55
199.02,0.19,-0.68,9.04,22.12,95.0,23.5,23.65,36.90,-12.82,-40.17
199.06,0.01,-0.56,8.99,22.12,95.0,23.5,20.90,36.65,-7.93,-42.59
199.10,0.32,-0.37,9.10,22.12,95.0,23.5,20.79,37.69,-9.15,-36.55
199.14,0.25,-0.23,9.14,22.12,95.0,23.5,20.67,37.96,-4.27,-36.55
199.18,0.54,-0.12,9.30,22.12,95.0,23.5,20.67,36.90,-0.60,-38.96
199.22,0.23,-0.01,8.98,22.12,95.0,23.5,20.44,38.50,-1.82,-41.38
199.26,-0.14,0.39,9.16,22.12,95.0,23.5,20.32,36.90,1.85,-40.17
199.30,-0.17,1.10,9.09,22.12,95.0,23.5,21.02,36.90,-4.27,-36.55
199.34,-0.11,0.85,9.23,22.12,95.0,23.5,21.02,36.65,0.62,-38.96
199.38,0.21,1.46,9.22,22.12,95.0,23.5,19.86,37.69,5.51,-38.96
199.42,0.34,1.03,9.57,22.12,95.0,23.5,20.32,37.96,1.85,-29.30
199.46,0.22,1.40,9.36,22.12,95.0,23.5,20.79,34.92,4.29,-29.30
199.50,0.12,1.10,9.75,22.12,95.0,23.5,20.56,36.90,6.73,-24.47
199.54,0.62,2.00,9.30,22.12,95.0,23.5,21.02,36.90,7.96,-24.47
199.58,0.49,2.28,9.01,22.12,95.0,23.5,20.67,37.96,12.84,-17.22
199.62,-0.09,2.00,9.27,22.12,95.0,23.5,20.67,37.69,18.96,-22.05
199.66,0.36,1.45,9.50,22.12,95.0,23.5,20.67,37.69,23.84,-17.22
199.70,0.14,1.60,9.29,22.12,95.0,23.5,20.44,34.44,18.96,-8.77
199.74,0.27,1.35,9.28,22.12,95.0,23.5,20.32,37.69,29.95,-11.18
199.78,0.23,1.34,8.58,22.12,95.0,23.5,20.32,36.65,27.51,-8.77
199.82,0.13,1.55,9.29,22.12,95.0,23.5,20.79,37.69,32.40,2.10
199.86,0.22,1.53,9.20,22.12,95.0,23.5,20.44,35.40,29.95,0.89
199.90,0.19,1.21,9.34,22.12,95.0,23.5,20.56,37.69,33.62,-1.52
199.94,0.20,1.23,9.27,22.12,95.0,23.5,20.56,36.39,37.29,2.10
199.98,0.26,0.93,9.25,22.12,95.0,23.5,20.67,39.33,34.84,3.31
200.02,0.29,0.71,9.41,22.12,95.0,23.5,19.62,36.65,38.51,5.73
200.06,0.17,0.97,8.97,22.12,95.0,23.5,20.21,38.23,37.29,12.97
200.10,0.28,0.68,9.19,22.12,95.0,23.5,20.21,36.14,37.29,10.56
200.14,0.37,0.64,9.12,22.12,95.0,23.5,18.21,37.96,33.62,19.01
200.18,0.29,-0.06,9.15,22.12,95.0,23.5,21.25,37.43,28.73,17.80
200.22,0.29,-0.24,9.54,22.12,95.0,23.5,20.56,37.96,33.62,23.84
200.26,0.27,0.09,8.90,22.12,95.0,23.5,20.44,36.14,28.73,21.43
200.30,0.11,0.06,9.08,22.12,95.0,23.5,20.79,36.90,20.18,31.09
200.34,0.20,0.10,9.12,22.12,95.0,23.5,20.32,37.96,18.96,31.09
200.38,0.22,-0.55,9.14,22.12,95.0,23.5,20.79,37.96,15.29,26.26
200.42,0.19,-0.48,9.10,22.12,95.0,23.5,20.44,36.65,7.96,28.67
200.46,0.19,-0.82,9.15,22.12,95.0,23.5,20.79,37.96,7.96,34.71
200.50,0.22,-0.79,9.07,22.12,95.0,23.5,20.90,36.90,6.73,35.92
200.54,0.26,-0.87,9.18,22.12,95.0,23.5,22.63,36.65,1.85,32.30
200.58,0.34,-1.14,9.12,22.12,95.0,23.5,21.02,36.90,-7.93,34.71
200.62,0.15,-1.37,9.16,22.12,95.0,23.5,20.90,36.65,-5.49,27.47
200.66,0.14,-1.20,8.68,22.12,95.0,23.5,20.90,36.14,-5.49,29.88
200.70,0.28,-1.74,9.17,22.12,95.0,23.5,20.32,37.69,-11.60,27.47
200.74,0.26,-1.65,9.10,22.12,95.0,23.5,21.36,36.39,-17.71,28.67
200.78,0.34,-1.54,8.91,22.12,95.0,23.5,21.13,36.14,-17.71,34.71
200.82,0.17,-1.87,9.06,22.12,95.0,23.5,20.09,37.69,-20.15,31.09
200.86,0.23,-2.31,9.20,22.12,95.0,23.5,20.44,36.14,-22.60,26.26
200.90,0.16,-2.20,8.97,22.12,95.0,23.5,20.67,36.65,-31.15,25.05
200.94,0.13,-2.32,9.16,22.12,95.0,23.5,21.02,36.90,-37.26,26.26
200.98,0.28,-2.10,8.86,22.12,95.0,23.5,20.56,36.65,-38.49,19.01
201.02,0.27,-2.74,8.98,22.12,95.0,23.5,20.21,36.65,-34.82,15.39
201.06,0.35,-2.72,8.70,22.12,95.0,23.5,20.21,36.65,-38.49,14.18
201.10,0.17,-2.97,9.20,22.12,95.0,23.5,20.21,37.69,-33.60,9.35
201.14,0.14,-3.13,9.29,22.12,95.0,23.5,20.90,36.90,-32.37,15.39
201.18,0.06,-2.72,9.14,22.12,95.0,23.5,20.79,36.90,-36.04,6.93
201.22,0.25,-2.56,9.01,22.12,95.0,23.5,21.25,36.14,-31.15,3.31
201.26,0.33,-2.62,9.08,22.12,95.0,23.5,20.90,37.69,-37.26,-2.73
201.30,0.44,-2.86,9.19,22.12,95.0,23.5,20.79,37.43,-34.82,-2.73
201.34,0.25,-2.83,9.03,22.12,95.0,23.5,21.36,36.65,-32.37,-12.39
201.38,0.34,-2.16,9.03,22.12,95.0,23.5,21.13,36.65,-27.49,-19.64
201.42,0.37,-2.28,8.68,22.12,95.0,23.5,20.21,37.69,-21.38,-23.26
201.46,0.16,-2.03,8.69,22.12,95.0,23.5,20.21,36.65,-22.60,-29.30
201.50,0.36,-2.02,8.97,22.12,95.0,23.5,20.90,36.90,-23.82,-25.68
201.54,0.33,-1.93,9.11,22.12,95.0,23.5,20.79,37.96,-17.71,-37.76
201.58,-0.26,-1.14,8.97,22.12,95.0,23.5,20.90,36.14,-17.71,-31.72
201.62,0.04,-1.39,9.17,22.12,95.0,23.5,20.32,39.05,-18.93,-32.93
201.66,0.19,-1.32,9.10,22.12,95.0,23.5,20.90,36.14,-12.82,-35.34
201.70,0.40,-0.82,9.03,22.12,95.0,23.5,20.90,36.65,-11.60,-42.59
201.74,0.50,-0.79,9.18,22.12,95.0,23.5,21.02,36.90,-11.60,-40.17
201.78,-0.05,-0.42,8.98,22.12,95.0,23.5,21.36,36.65,-6.71,-43.80
201.82,0.33,-0.38,9.14,22.12,95.0,23.5,20.90,36.65,-6.71,-43.80
201.86,0.06,0.36,9.01,22.12,95.0,23.5,21.25,37.96,-4.27,-40.17
201.90,0.31,-0.00,9.22,22.12,95.0,23.5,21.13,36.65,-6.71,-37.76
201.94,0.29,0.20,8.93,22.12,95.0,23.5,20.44,36.90,-0.60,-43.80
201.98,-0.27,-0.23,9.34,22.12,95.0,23.5,21.36,37.16,-4.27,-35.34
202.02,-0.47,0.75,9.13,22.12,95.0,23.5,20.32,36.90,3.07,-41.38
202.06,-0.06,1.16,8.78,22.12,95.0,23.5,20.44,36.65,0.62,-38.96
202.10,0.50,1.25,9.26,22.12,95.0,23.5,20.90,36.65,5.51,-38.96
202.14,-0.44,1.16,9.27,22.12,95.0,23.5,20.90,36.90,1.85,-26.89
202.18,-0.09,0.98,9.35,22.12,95.0,23.5,20.90,36.65,10.40,-32.93
202.22,0.48,1.05,9.61,22.12,95.0,23.5,20.21,36.65,9.18,-28.09
202.26,0.00,1.53,8.93,22.12,95.0,23.5,20.21,37.69,15.29,-22.05
202.30,-0.15,2.34,9.28,22.12,95.0,23.5,21.02,36.65,11.62,-22.05
202.34,0.28,1.42,9.26,22.12,95.0,23.5,21.36,36.65,18.96,-20.85
202.38,0.42,1.44,9.05,22.12,95.0,23.5,20.90,36.90,18.96,-9.98
202.42,0.34,1.40,9.39,22.12,95.0,23.5,20.90,36.65,25.07,-14.81
202.46,0.16,1.56,9.15,22.12,95.0,23.5,20.32,37.69,26.29,-9.98
202.50,0.27,1.52,9.00,22.12,95.0,23.5,21.48,37.43,29.95,-2.73
202.54,0.30,1.29,9.54,22.12,95.0,23.5,20.44,36.90,33.62,-1.52
202.58,0.18,1.44,9.36,22.12,95.0,23.5,21.02,36.65,27.51,2.10
202.62,0.28,1.10,9.19,22.12,95.0,23.5,20.32,36.90,36.07,4.52
202.66,0.28,1.02,9.34,22.12,95.0,23.5,20.56,37.69,29.95,4.52
202.70,0.28,0.94,9.24,22.12,95.0,23.5,20.79,36.65,38.51,8.14
202.74,0.24,0.76,9.33,22.12,95.0,23.5,20.67,37.69,37.29,6.93
202.78,0.22,0.79,9.27,22.12,95.0,23.5,20.44,36.14,36.07,14.18
202.82,0.24,0.61,9.30,22.12,95.0,23.5,20.90,36.90,32.40,19.01
202.86,0.08,0.75,8.94,22.12,95.0,23.5,20.90,36.65,32.40,14.18
202.90,0.11,0.43,8.91,22.12,95.0,23.5,20.21,37.69,32.40,17.80
202.94,0.30,-0.16,9.47,22.12,95.0,23.5,20.56,36.65,27.51,19.01
202.98,0.23,0.47,8.85,22.12,95.0,23.5,21.02,36.90,21.40,25.05
203.02,0.23,-0.42,9.31,22.12,95.0,23.5,20.79,35.65,27.51,27.47
203.06,0.17,-0.20,9.23,22.12,95.0,23.5,20.67,36.14,21.40,32.30
203.10,0.22,-0.50,9.11,22.12,95.0,23.5,21.02,34.44,12.84,32.30
203.14,0.19,-0.64,9.22,22.12,95.0,23.5,21.36,36.14,9.18,33.51
203.18,0.19,-0.70,9.13,22.12,95.0,23.5,20.79,37.96,7.96,27.47
203.22,0.23,-0.92,9.13,22.12,95.0,23.5,20.44,36.14,0.62,31.09
203.26,0.26,-0.72,9.11,22.12,95.0,23.5,20.90,37.16,0.62,27.47
203.30,0.18,-1.09,9.09,22.12,95.0,23.5,21.36,37.16,-5.49,35.92
203.34,0.25,-1.57,9.30,22.12,95.0,23.5,20.90,37.16,-6.71,28.67
203.38,0.20,-1.34,8.93,22.12,95.0,23.5,20.09,37.69,-6.71,32.30
203.42,0.26,-1.52,8.99,22.12,95.0,23.5,20.09,36.90,-11.60,35.92
203.46,0.21,-1.49,8.88,22.12,95.0,23.5,21.59,36.65,-18.93,28.67
203.50,0.28,-2.07,9.36,22.12,95.0,23.5,21.36,36.14,-17.71,34.71
203.54,0.24,-2.06,9.15,22.12,95.0,23.5,21.13,36.65,-26.26,29.88
203.58,0.26,-2.29,9.00,22.12,95.0,23.5,21.02,36.90,-31.15,29.88
203.62,0.16,-2.12,9.05,22.12,95.0,23.5,20.56,36.65,-32.37,23.84
203.66,0.24,-2.38,9.02,22.12,95.0,23.5,20.79,36.65,-29.93,26.26
203.70,0.29,-2.43,9.13,22.12,95.0,23.5,21.02,36.39,-38.49,19.01
203.74,0.07,-2.66,9.01,22.12,95.0,23.5,20.67,36.14,-34.82,22.63
203.78,0.10,-3.07,9.08,22.12,95.0,23.5,20.79,37.96,-37.26,12.97
203.82,0.15,-3.27,9.29,22.12,95.0,23.5,20.56,36.90,-34.82,14.18
203.86,0.12,-3.01,9.16,22.12,95.0,23.5,20.67,36.90,-31.15,11.76
203.90,0.10,-2.43,8.84,22.12,95.0,23.5,21.48,36.65,-31.15,5.73
203.94,0.21,-2.50,8.95,22.12,95.0,23.5,21.48,36.14,-29.93,2.10
203.98,0.20,-2.53,9.12,22.12,95.0,23.5,21.02,39.33,-29.93,-3.94
204.02,0.27,-2.81,8.99,22.12,95.0,23.5,20.90,35.89,-28.71,-6.35
204.06,0.05,-2.50,8.91,22.12,95.0,23.5,20.90,36.65,-26.26,-12.39
204.10,0.21,-2.29,9.08,22.12,95.0,23.5,20.56,37.16,-26.26,-20.85
204.14,0.32,-2.23,9.05,22.12,95.0,23.5,20.32,37.69,-21.38,-24.47
204.18,0.05,-1.35,9.11,22.12,95.0,23.5,20.90,35.40,-27.49,-23.26
204.22,-0.06,-1.67,8.43,22.12,95.0,23.5,21.94,38.77,-25.04,-30.51
204.26,0.24,-1.75,8.62,22.12,95.0,23.5,20.56,37.96,-15.26,-34.13
204.30,0.12,-1.21,9.28,22.12,95.0,23.5,20.79,36.90,-20.15,-37.76
204.34,0.32,-1.28,9.07,22.12,95.0,23.5,20.90,36.65,-11.60,-37.76
204.38,-0.02,-0.51,8.80,22.12,95.0,23.5,21.02,37.43,-16.49,-40.17
204.42,0.20,-1.16,9.15,22.12,95.0,23.5,21.02,37.96,-14.04,-34.13
204.46,0.54,-1.27,9.27,22.12,95.0,23.5,20.44,36.65,-9.15,-37.76
204.50,0.38,-0.13,9.07,22.12,95.0,23.5,20.21,36.65,-6.71,-42.59
204.54,-0.09,-0.47,8.98,22.12,95.0,23.5,21.82,36.65,-7.93,-41.38
204.58,-0.11,0.11,9.05,22.12,95.0,23.5,20.67,36.65,-3.04,-38.96
204.62,0.25,-0.25,9.06,22.12,95.0,23.5,20.44,36.90,-0.60,-40.17
204.66,0.71,0.01,9.18,22.12,95.0,23.5,21.02,37.43,-4.27,-40.17
204.70,0.47,0.77,9.69,22.12,95.0,23.5,20.90,36.39,3.07,-40.17
204.74,0.57,0.70,8.81,22.12,95.0,23.5,20.56,35.40,1.85,-41.38
204.78,0.48,1.52,8.97,22.12,95.0,23.5,20.67,36.65,5.51,-38.96
204.82,0.09,1.14,9.85,22.12,95.0,23.5,20.79,36.90,-0.60,-30.51
204.86,-0.03,1.12,9.60,22.12,95.0,23.5,21.02,36.90,4.29,-32.93
204.90,0.22,1.12,9.27,22.12,95.0,23.5,21.48,35.40,5.51,-26.89
204.94,0.07,1.46,9.61,22.12,95.0,23.5,20.90,36.90,6.73,-20.85
204.98,0.17,1.57,9.47,22.12,95.0,23.5,20.32,36.65,15.29,-25.68
205.02,0.18,1.77,9.09,22.12,95.0,23.5,17.85,36.65,14.07,-14.81
205.06,0.15,1.52,9.14,22.12,95.0,23.5,20.56,35.40,20.18,-19.64
205.10,-0.06,1.38,9.57,22.12,95.0,23.5,20.90,36.90,21.40,-9.98
205.14,0.10,1.46,9.57,22.12,95.0,23.5,20.32,37.96,25.07,-7.56
205.18,0.18,1.38,9.01,22.12,95.0,23.5,20.90,36.14,27.51,-2.73
205.22,0.23,1.05,9.22,22.12,95.0,23.5,20.56,36.14,26.29,-7.56
205.26,0.34,1.41,9.16,22.12,95.0,23.5,20.44,37.16,31.18,-1.52
205.30,0.15,1.33,9.33,22.12,95.0,23.5,20.32,36.90,36.07,-1.52
205.34,0.14,1.13,9.15,22.12,95.0,23.5,20.21,36.39,31.18,0.89
205.38,0.10,1.09,9.01,22.12,95.0,23.5,20.90,35.65,33.62,9.35
205.42,0.14,1.22,9.16,22.12,95.0,23.5,20.32,37.69,38.51,6.93
205.46,0.25,0.88,9.19,22.12,95.0,23.5,20.90,36.65,37.29,6.93
205.50,0.23,0.64,9.32,22.12,95.0,23.5,20.32,37.96,29.95,17.80
