Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
184.74,0.21,-1.99,9.18,22.18,95.0,23.4,19.86,41.08,-27.09,26.43
184.78,0.16,-2.05,9.02,22.18,95.0,23.4,20.44,40.49,-28.32,28.84
184.82,0.26,-2.22,9.18,22.18,95.0,23.4,20.79,40.78,-28.32,19.18
184.86,0.19,-2.42,9.13,22.18,95.0,23.4,20.79,42.32,-34.43,19.18
184.90,0.13,-2.20,8.98,22.18,95.0,23.4,20.32,41.08,-39.32,21.60
184.94,0.10,-2.58,8.95,22.18,95.0,23.4,20.79,42.32,-38.09,16.76
184.98,0.13,-3.00,8.90,22.18,95.0,23.4,20.90,39.62,-34.43,9.52
185.02,0.16,-2.86,8.97,22.18,95.0,23.4,21.02,40.78,-31.98,4.69
185.06,0.32,-2.61,9.07,22.18,95.0,23.4,20.90,39.62,-29.54,3.48
185.10,0.34,-2.62,9.37,22.18,95.0,23.4,20.21,42.32,-28.32,4.69
185.14,0.33,-2.20,9.04,22.18,95.0,23.4,21.36,40.49,-33.21,2.27
185.18,0.36,-2.29,8.56,22.18,95.0,23.4,20.90,39.62,-29.54,-4.98
185.22,0.39,-2.73,9.19,22.18,95.0,23.4,20.44,39.33,-24.65,-8.60
185.26,0.16,-2.14,9.62,22.18,95.0,23.4,20.32,41.38,-29.54,-12.22
185.30,0.41,-2.86,9.09,22.18,95.0,23.4,21.02,40.49,-19.76,-20.68
185.34,0.20,-1.91,9.31,22.18,95.0,23.4,20.32,40.78,-25.87,-23.09
185.38,-0.09,-1.91,8.81,22.18,95.0,23.4,20.44,40.49,-16.10,-26.72
185.42,0.77,-2.31,9.15,22.18,95.0,23.4,20.90,39.62,-18.54,-33.96
185.46,0.35,-1.56,9.27,22.18,95.0,23.4,20.90,38.77,-19.76,-35.17
185.50,0.50,-1.40,8.95,22.18,95.0,23.4,22.51,41.38,-13.65,-38.80
185.54,0.23,-0.82,8.94,22.18,95.0,23.4,20.32,42.32,-12.43,-32.76
185.58,0.45,-0.81,9.14,22.18,95.0,23.4,20.44,41.08,-14.87,-40.00
185.62,0.48,-1.08,9.30,22.18,95.0,23.4,21.02,41.38,-7.54,-40.00
185.66,0.20,-0.32,9.05,22.18,95.0,23.4,20.79,42.32,-9.98,-41.21
185.70,0.42,-0.61,9.23,22.18,95.0,23.4,20.67,41.38,-2.65,-37.59
185.74,0.33,0.06,9.02,22.18,95.0,23.4,20.44,40.49,-0.21,-41.21
185.78,0.26,-0.12,9.19,22.18,95.0,23.4,20.21,41.08,-8.76,-36.38
185.82,0.22,0.76,9.25,22.18,95.0,23.4,20.56,39.62,-1.43,-41.21
185.86,0.65,0.04,9.56,22.18,95.0,23.4,20.44,39.62,1.01,-36.38
185.90,0.82,0.96,9.30,22.18,95.0,23.4,20.56,41.38,-0.21,-35.17
185.94,0.67,0.62,9.67,22.18,95.0,23.4,20.67,42.32,-1.43,-31.55
185.98,0.48,0.93,9.54,22.18,95.0,23.4,20.09,40.78,1.01,-29.13
186.02,0.93,0.87,9.36,22.18,95.0,23.4,20.79,41.69,2.24,-29.13
186.06,0.66,1.50,9.22,22.18,95.0,23.4,20.32,41.08,4.68,-26.72
186.10,0.48,1.75,8.94,22.18,95.0,23.4,20.79,41.38,14.46,-24.30
186.14,0.24,1.18,9.42,22.18,95.0,23.4,20.32,41.38,9.57,-23.09
186.18,0.20,1.56,9.35,22.18,95.0,23.4,21.02,39.62,19.35,-19.47
186.22,0.56,1.33,8.94,22.18,95.0,23.4,21.02,41.38,19.35,-13.43
186.26,0.23,1.30,9.61,22.18,95.0,23.4,20.90,39.62,16.90,-15.85
186.30,0.17,1.41,9.16,22.18,95.0,23.4,20.79,41.38,23.01,-7.39
186.34,0.20,1.26,9.05,22.18,95.0,23.4,20.90,40.49,24.24,-4.98
186.38,0.24,1.21,9.33,22.18,95.0,23.4,20.32,41.08,23.01,-1.35
186.42,0.22,1.36,9.37,22.18,95.0,23.4,21.36,40.78,32.79,-4.98
186.46,0.05,1.22,9.22,22.18,95.0,23.4,20.79,42.32,29.12,-2.56
186.50,0.13,1.13,9.07,22.18,95.0,23.4,20.09,40.78,31.57,-0.14
186.54,0.18,1.02,9.25,22.18,95.0,23.4,21.02,42.32,34.01,7.10
186.58,0.23,0.62,9.47,22.18,95.0,23.4,20.56,39.62,29.12,8.31
186.62,0.16,0.71,9.25,22.18,95.0,23.4,20.56,40.78,27.90,13.14
186.66,0.34,0.98,9.25,22.18,95.0,23.4,20.32,41.38,26.68,10.73
186.70,0.23,0.59,9.22,22.18,95.0,23.4,20.79,42.00,27.90,20.39
186.74,0.38,0.80,9.15,22.18,95.0,23.4,21.13,39.62,29.12,20.39
186.78,0.31,0.21,9.04,22.18,95.0,23.4,20.90,39.62,30.35,20.39
186.82,0.20,-0.14,9.53,22.18,95.0,23.4,20.90,39.62,27.90,24.01
186.86,0.28,0.12,9.05,22.18,95.0,23.4,20.32,42.32,21.79,28.84
186.90,0.38,-0.26,9.25,22.18,95.0,23.4,20.56,41.38,21.79,21.60
186.94,0.37,-0.18,9.22,22.18,95.0,23.4,20.32,42.63,21.79,24.01
186.98,0.33,-0.46,9.11,22.18,95.0,23.4,20.44,40.49,18.12,26.43
187.02,0.26,-0.72,9.22,22.18,95.0,23.4,21.02,40.78,13.24,24.01
187.06,0.28,-0.65,9.16,22.18,95.0,23.4,20.32,42.32,3.46,32.47
187.10,0.34,-0.85,9.13,22.18,95.0,23.4,20.44,39.62,4.68,31.26
187.14,0.33,-0.87,9.17,22.18,95.0,23.4,20.44,40.49,3.46,26.43
187.18,0.18,-1.29,9.31,22.18,95.0,23.4,20.32,41.38,-5.10,26.43
187.22,0.16,-1.02,8.71,22.18,95.0,23.4,20.67,40.78,-7.54,27.64
187.26,0.29,-1.97,9.67,22.18,95.0,23.4,21.13,39.62,-11.21,31.26
187.30,0.20,-1.41,9.02,22.18,95.0,23.4,21.02,39.62,-9.98,30.05
187.34,0.29,-1.40,8.99,22.18,95.0,23.4,21.02,42.00,-19.76,31.26
187.38,0.22,-1.91,9.32,22.18,95.0,23.4,21.94,40.19,-19.76,32.47
187.42,0.35,-1.72,8.87,22.18,95.0,23.4,20.90,39.62,-18.54,24.01
187.46,0.28,-2.34,9.29,22.18,95.0,23.4,20.79,42.32,-27.09,25.22
187.50,0.20,-2.13,9.12,22.18,95.0,23.4,20.90,39.62,-27.09,21.60
187.54,0.36,-1.84,8.69,22.18,95.0,23.4,20.79,41.08,-25.87,19.18
187.58,0.39,-3.05,9.38,22.18,95.0,23.4,20.44,41.69,-30.76,16.76
187.62,0.51,-2.87,9.44,22.18,95.0,23.4,20.67,41.38,-30.76,21.60
187.66,0.43,-2.67,9.15,22.18,95.0,23.4,20.79,42.32,-35.65,13.14
187.70,0.42,-2.86,9.09,22.18,95.0,23.4,20.79,41.38,-34.43,14.35
187.74,0.48,-2.26,9.05,22.18,95.0,23.4,20.90,40.49,-35.65,11.93
187.78,0.34,-2.43,9.25,22.18,95.0,23.4,21.13,39.62,-29.54,3.48
187.82,0.41,-2.37,8.84,22.18,95.0,23.4,21.36,40.49,-33.21,3.48
187.86,0.18,-2.60,9.19,22.18,95.0,23.4,20.79,42.32,-29.54,-6.18
187.90,0.37,-2.82,9.17,22.18,95.0,23.4,20.32,40.78,-33.21,-11.02
187.94,0.28,-2.22,8.81,22.18,95.0,23.4,20.79,42.32,-31.98,-9.81
187.98,0.25,-2.28,9.19,22.18,95.0,23.4,20.56,41.08,-28.32,-11.02
188.02,0.25,-1.99,9.05,22.18,95.0,23.4,20.44,41.38,-27.09,-15.85
188.06,0.51,-1.98,8.41,22.18,95.0,23.4,21.36,42.63,-23.43,-20.68
188.10,0.28,-1.83,8.79,22.18,95.0,23.4,20.67,41.08,-22.21,-25.51
188.14,0.38,-1.91,9.17,22.18,95.0,23.4,20.90,39.62,-17.32,-29.13
188.18,0.43,-1.47,9.19,22.18,95.0,23.4,21.02,39.62,-12.43,-35.17
188.22,0.10,-1.26,9.26,22.18,95.0,23.4,20.56,39.62,-11.21,-38.80
188.26,0.46,-0.85,9.30,22.18,95.0,23.4,20.90,40.78,-8.76,-38.80
188.30,0.47,-1.03,9.32,22.18,95.0,23.4,20.79,41.38,-7.54,-36.38
188.34,0.62,-1.14,9.36,22.18,95.0,23.4,20.67,40.49,-11.21,-35.17
188.38,0.37,-0.03,9.19,22.18,95.0,23.4,20.32,41.08,-11.21,-36.38
188.42,0.01,-0.45,9.02,22.18,95.0,23.4,20.56,40.49,-5.10,-36.38
188.46,0.09,0.27,8.97,22.18,95.0,23.4,20.90,39.62,-6.32,-41.21
188.50,0.19,-0.15,9.10,22.18,95.0,23.4,19.62,41.08,-3.87,-35.17
188.54,-0.24,0.07,9.00,22.18,95.0,23.4,20.32,42.32,-0.21,-32.76
188.58,-0.65,0.14,9.19,22.18,95.0,23.4,20.56,42.32,2.24,-32.76
188.62,-0.25,0.33,9.18,22.18,95.0,23.4,20.32,42.32,4.68,-33.96
188.66,-0.10,1.15,9.52,22.18,95.0,23.4,20.90,39.62,4.68,-36.38
188.70,-0.17,1.29,9.17,22.18,95.0,23.4,20.21,40.19,8.35,-32.76
188.74,0.09,1.01,9.34,22.18,95.0,23.4,21.02,40.78,9.57,-32.76
188.78,-0.08,1.18,9.41,22.18,95.0,23.4,20.90,39.62,10.79,-26.72
188.82,0.27,1.32,9.11,22.18,95.0,23.4,21.36,39.62,13.24,-21.89
188.86,0.16,1.57,9.33,22.18,95.0,23.4,20.90,40.78,16.90,-24.30
188.90,0.53,1.55,9.30,22.18,95.0,23.4,20.09,41.38,16.90,-21.89
188.94,-0.01,1.08,9.47,22.18,95.0,23.4,20.90,40.49,18.12,-12.22
188.98,0.39,0.97,9.70,22.18,95.0,23.4,20.44,41.08,18.12,-15.85
189.02,0.50,1.58,8.98,22.18,95.0,23.4,20.44,39.62,24.24,-6.18
189.06,0.24,1.37,9.19,22.18,95.0,23.4,21.13,40.49,23.01,-2.56
189.10,0.25,1.30,9.15,22.18,95.0,23.4,21.02,41.38,30.35,-2.56
189.14,0.28,1.18,9.36,22.18,95.0,23.4,20.44,40.49,32.79,-1.35
189.18,0.29,1.58,9.05,22.18,95.0,23.4,20.79,41.38,32.79,3.48
189.22,0.36,1.05,8.99,22.18,95.0,23.4,20.32,42.32,35.23,8.31
189.26,0.16,0.82,9.49,22.18,95.0,23.4,20.79,42.32,34.01,8.31
189.30,0.30,0.93,9.06,22.18,95.0,23.4,21.25,39.62,30.35,4.69
189.34,0.23,0.59,9.25,22.18,95.0,23.4,21.13,42.32,32.79,13.14
189.38,0.29,0.77,9.20,22.18,95.0,23.4,20.90,41.08,27.90,19.18
189.42,0.24,0.64,9.24,22.18,95.0,23.4,20.44,39.62,29.12,13.14
189.46,0.28,0.03,9.58,22.18,95.0,23.4,20.21,42.32,27.90,21.60
189.50,0.27,0.38,8.88,22.18,95.0,23.4,20.79,42.32,26.68,17.97
189.54,0.32,-0.12,9.28,22.18,95.0,23.4,20.56,40.49,27.90,25.22
189.58,0.23,0.14,9.23,22.18,95.0,23.4,20.56,40.49,20.57,28.84
189.62,0.24,-0.14,8.96,22.18,95.0,23.4,20.32,41.08,16.90,27.64
189.66,0.23,-0.36,9.35,22.18,95.0,23.4,20.67,41.38,20.57,24.01
189.70,0.20,-0.13,9.00,22.18,95.0,23.4,20.90,39.62,16.90,27.64
189.74,0.20,-0.89,9.21,22.18,95.0,23.4,20.90,38.23,13.24,25.22
189.78,0.21,-0.72,9.06,22.18,95.0,23.4,20.90,39.62,4.68,25.22
189.82,0.29,-0.81,9.05,22.18,95.0,23.4,20.67,40.78,4.68,27.64
189.86,0.30,-1.03,9.15,22.18,95.0,23.4,21.13,40.49,-6.32,33.67
189.90,0.28,-1.31,9.14,22.18,95.0,23.4,21.02,41.38,-6.32,32.47
189.94,0.20,-1.24,9.05,22.18,95.0,23.4,20.44,39.62,-8.76,31.26
189.98,0.24,-1.39,8.74,22.18,95.0,23.4,20.67,41.08,-13.65,31.26
190.02,0.16,-1.63,9.20,22.18,95.0,23.4,20.32,40.78,-13.65,26.43
190.06,0.37,-1.67,8.92,22.18,95.0,23.4,20.56,41.38,-20.98,30.05
190.10,0.34,-1.84,9.04,22.18,95.0,23.4,21.02,39.62,-16.10,27.64
190.14,0.29,-2.11,9.14,22.18,95.0,23.4,20.90,40.49,-20.98,31.26
190.18,0.29,-2.14,9.03,22.18,95.0,23.4,20.90,40.78,-20.98,24.01
190.22,0.20,-2.05,9.10,22.18,95.0,23.4,20.90,39.62,-25.87,20.39
190.26,0.24,-2.00,9.01,22.18,95.0,23.4,21.02,39.62,-27.09,20.39
190.30,0.26,-2.63,9.04,22.18,95.0,23.4,21.02,42.63,-35.65,22.80
190.34,0.25,-2.44,8.95,22.18,95.0,23.4,21.36,40.49,-31.98,21.60
190.38,0.20,-2.51,9.00,22.18,95.0,23.4,20.21,41.08,-36.87,17.97
190.42,0.15,-2.67,8.81,22.18,95.0,23.4,21.36,39.33,-30.76,8.31
190.46,0.17,-2.50,9.04,22.18,95.0,23.4,20.44,40.49,-29.54,7.10
190.50,0.23,-2.27,8.92,22.18,95.0,23.4,20.21,42.32,-30.76,5.89
190.54,0.29,-2.36,8.91,22.18,95.0,23.4,20.90,40.49,-30.76,3.48
190.58,0.24,-2.43,8.84,22.18,95.0,23.4,20.44,41.08,-30.76,-8.60
190.62,0.29,-3.14,9.20,22.18,95.0,23.4,19.62,40.49,-29.54,-7.39
190.66,0.47,-2.35,9.42,22.18,95.0,23.4,20.44,42.63,-24.65,-18.26
190.70,0.34,-2.29,9.11,22.18,95.0,23.4,20.67,41.38,-20.98,-17.05
190.74,0.34,-1.16,8.79,22.18,95.0,23.4,21.94,39.62,-19.76,-18.26
190.78,0.23,-1.92,9.04,22.18,95.0,23.4,20.32,42.32,-23.43,-20.68
190.82,1.11,-2.31,9.25,22.18,95.0,23.4,21.82,39.62,-16.10,-26.72
190.86,0.15,-1.74,8.94,22.18,95.0,23.4,21.48,40.78,-13.65,-35.17
190.90,0.16,-1.33,8.90,22.18,95.0,23.4,21.36,39.62,-11.21,-35.17
190.94,-0.01,-1.06,8.83,22.18,95.0,23.4,21.13,40.49,-12.43,-35.17
190.98,0.07,-0.83,9.17,22.18,95.0,23.4,20.32,42.32,-14.87,-32.76
191.02,-0.03,-0.60,9.03,22.18,95.0,23.4,21.02,39.62,-7.54,-35.17
191.06,0.16,-1.18,9.13,22.18,95.0,23.4,20.79,42.32,-11.21,-41.21
191.10,0.76,-0.48,9.39,22.18,95.0,23.4,20.79,41.38,-5.10,-35.17
191.14,0.21,-0.11,9.16,22.18,95.0,23.4,21.25,42.32,-6.32,-35.17
191.18,-0.07,0.06,9.15,22.18,95.0,23.4,20.32,41.08,-8.76,-35.17
191.22,0.20,0.61,9.15,22.18,95.0,23.4,20.56,37.16,-2.65,-41.21
191.26,0.64,-0.02,9.48,22.18,95.0,23.4,20.56,39.62,-5.10,-41.21
191.30,0.19,0.52,9.13,22.18,95.0,23.4,19.74,41.38,-2.65,-35.17
191.34,0.09,0.59,8.83,22.18,95.0,23.4,20.56,41.69,-3.87,-31.55
191.38,0.12,1.10,9.41,22.18,95.0,23.4,21.02,41.69,-0.21,-29.13
191.42,0.22,1.10,9.53,22.18,95.0,23.4,20.90,39.90,8.35,-29.13
191.46,-0.03,1.85,8.91,22.18,95.0,23.4,21.02,40.78,9.57,-31.55
191.50,0.35,1.09,9.12,22.18,95.0,23.4,20.09,41.38,8.35,-29.13
191.54,0.14,1.19,9.49,22.18,95.0,23.4,20.67,42.32,7.13,-21.89
191.58,0.35,1.70,9.29,22.18,95.0,23.4,20.32,42.32,12.01,-15.85
191.62,0.20,1.76,9.19,22.18,95.0,23.4,20.90,39.62,21.79,-15.85
191.66,0.37,1.52,9.03,22.18,95.0,23.4,20.90,40.78,23.01,-15.85
191.70,0.42,0.85,9.54,22.18,95.0,23.4,20.79,42.63,18.12,-9.81
191.74,0.47,0.89,9.05,22.18,95.0,23.4,21.02,40.78,27.90,-12.22
191.78,0.28,1.25,9.30,22.18,95.0,23.4,19.27,41.08,23.01,-2.56
191.82,0.21,1.45,9.14,22.18,95.0,23.4,20.90,39.62,29.12,-1.35
191.86,0.17,1.23,9.48,22.18,95.0,23.4,20.44,40.49,30.35,-2.56
191.90,0.23,1.13,9.34,22.18,95.0,23.4,20.56,41.38,31.57,-1.35
191.94,0.23,1.14,9.08,22.18,95.0,23.4,20.44,40.49,32.79,5.89
191.98,0.21,1.00,9.04,22.18,95.0,23.4,20.90,41.08,32.79,10.73
192.02,0.14,0.83,9.13,22.18,95.0,23.4,20.44,41.08,30.35,14.35
192.06,0.17,0.74,9.22,22.18,95.0,23.4,21.25,41.69,30.35,15.56
192.10,0.26,0.93,9.14,22.18,95.0,23.4,20.90,40.49,35.23,14.35
192.14,0.16,0.53,9.23,22.18,95.0,23.4,20.21,41.08,25.46,20.39
192.18,0.24,-0.19,9.88,22.18,95.0,23.4,20.67,41.08,24.24,17.97
192.22,0.36,0.45,8.55,22.18,95.0,23.4,20.56,41.08,21.79,25.22
192.26,0.10,-0.23,9.43,22.18,95.0,23.4,21.02,40.78,27.90,20.39
192.30,0.28,0.05,9.08,22.18,95.0,23.4,21.36,39.62,26.68,24.01
192.34,0.27,0.05,9.05,22.18,95.0,23.4,20.90,40.49,18.12,30.05
192.38,0.23,-0.61,9.27,22.18,95.0,23.4,20.90,39.62,13.24,22.80
192.42,0.23,-0.35,9.12,22.18,95.0,23.4,21.02,41.38,13.24,24.01
192.46,0.25,-0.75,9.15,22.18,95.0,23.4,22.40,39.62,10.79,27.64
192.50,0.26,-0.86,9.19,22.18,95.0,23.4,20.21,41.08,-1.43,32.47
192.54,0.22,-0.76,9.05,22.18,95.0,23.4,20.90,40.49,-0.21,34.88
192.58,0.29,-1.25,9.33,22.18,95.0,23.4,20.44,41.08,-2.65,33.67
192.62,0.28,-1.12,8.91,22.18,95.0,23.4,20.67,42.32,-11.21,27.64
192.66,0.34,-1.47,9.36,22.18,95.0,23.4,20.32,39.62,-13.65,30.05
192.70,0.21,-1.38,9.18,22.18,95.0,23.4,20.90,41.08,-14.87,30.05
192.74,0.24,-1.58,9.12,22.18,95.0,23.4,20.90,39.90,-13.65,31.26
192.78,0.30,-1.76,9.13,22.18,95.0,23.4,20.21,41.69,-13.65,26.43
192.82,0.30,-2.04,9.22,22.18,95.0,23.4,19.86,42.96,-19.76,24.01
192.86,0.24,-1.97,8.90,22.18,95.0,23.4,20.21,40.49,-23.43,31.26
192.90,0.20,-2.07,9.10,22.18,95.0,23.4,20.32,42.63,-22.21,25.22
192.94,0.27,-2.39,9.30,22.18,95.0,23.4,21.36,39.62,-28.32,26.43
192.98,0.30,-2.12,8.92,22.18,95.0,23.4,21.02,39.62,-28.32,19.18
193.02,0.17,-2.34,9.04,22.18,95.0,23.4,20.67,41.38,-33.21,22.80
193.06,0.19,-2.72,9.07,22.18,95.0,23.4,20.67,42.32,-36.87,13.14
193.10,0.25,-2.96,8.83,22.18,95.0,23.4,19.62,42.63,-33.21,9.52
193.14,0.33,-3.16,9.35,22.18,95.0,23.4,20.90,40.78,-29.54,7.10
193.18,0.30,-2.73,9.32,22.18,95.0,23.4,20.32,41.08,-36.87,8.31
193.22,0.47,-2.77,9.26,22.18,95.0,23.4,21.36,39.62,-30.76,4.69
193.26,0.30,-2.53,9.07,22.18,95.0,23.4,20.44,41.08,-28.32,1.06
193.30,0.11,-2.28,8.90,22.18,95.0,23.4,20.67,39.62,-24.65,-7.39
193.34,0.31,-2.27,8.83,22.18,95.0,23.4,20.09,42.32,-27.09,-11.02
193.38,0.32,-2.23,8.79,22.18,95.0,23.4,18.80,42.00,-29.54,-15.85
193.42,0.27,-2.55,9.03,22.18,95.0,23.4,18.33,39.90,-20.98,-18.26
193.46,0.47,-2.04,9.16,22.18,95.0,23.4,21.82,40.49,-27.09,-24.30
193.50,-0.09,-1.87,9.14,22.18,95.0,23.4,20.44,40.49,-16.10,-27.92
193.54,0.48,-2.07,8.90,22.18,95.0,23.4,20.90,40.49,-16.10,-27.92
193.58,0.22,-1.36,8.97,22.18,95.0,23.4,20.90,40.78,-12.43,-35.17
193.62,0.55,-1.21,9.24,22.18,95.0,23.4,20.90,39.62,-12.43,-32.76
193.66,0.45,-1.00,9.23,22.18,95.0,23.4,20.32,42.32,-13.65,-32.76
193.70,0.26,-0.76,9.01,22.18,95.0,23.4,20.21,41.08,-9.98,-38.80
193.74,0.17,-0.87,9.12,22.18,95.0,23.4,20.21,42.32,-9.98,-33.96
193.78,-0.21,-0.36,8.94,22.18,95.0,23.4,21.59,40.78,-3.87,-40.00
193.82,0.37,-0.62,9.13,22.18,95.0,23.4,21.36,39.62,-7.54,-35.17
193.86,0.62,0.02,9.34,22.18,95.0,23.4,20.44,40.49,-5.10,-42.42
193.90,0.09,-0.07,8.98,22.18,95.0,23.4,20.79,42.63,-3.87,-36.38
193.94,0.23,0.39,9.11,22.18,95.0,23.4,20.79,42.32,-6.32,-40.00
193.98,0.36,0.49,9.42,22.18,95.0,23.4,21.02,41.08,-3.87,-36.38
194.02,1.06,0.98,9.14,22.18,95.0,23.4,20.21,40.78,-3.87,-31.55
194.06,0.82,0.74,9.53,22.18,95.0,23.4,20.79,41.69,-2.65,-31.55
194.10,0.53,0.52,9.57,22.18,95.0,23.4,20.44,40.49,8.35,-32.76
194.14,0.22,1.24,9.14,22.18,95.0,23.4,20.79,41.38,9.57,-26.72
194.18,0.53,1.28,9.73,22.18,95.0,23.4,21.02,40.78,10.79,-30.34
194.22,0.36,1.60,9.29,22.18,95.0,23.4,21.36,39.62,13.24,-24.30
194.26,0.30,1.38,9.20,22.18,95.0,23.4,19.62,42.32,16.90,-23.09
194.30,0.34,1.56,9.37,22.18,95.0,23.4,20.32,42.32,12.01,-15.85
