Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
180.46,0.17,0.06,9.14,20.77,95.0,22.0,17.61,39.62,13.33,19.35
180.50,0.20,0.13,9.18,20.77,95.0,22.0,17.25,39.62,12.08,19.35
180.54,0.13,0.14,9.21,20.77,95.0,22.0,17.85,39.90,7.08,18.10
180.58,0.18,0.60,9.18,20.77,95.0,22.0,17.61,39.90,3.33,19.35
180.62,0.18,0.56,9.14,20.77,95.0,22.0,17.73,40.49,-0.42,19.35
180.66,0.17,0.68,9.16,20.77,95.0,22.0,17.61,39.62,-1.67,21.84
180.70,0.18,0.61,9.12,20.77,95.0,22.0,17.73,40.19,-5.42,23.08
180.74,0.18,0.86,9.10,20.77,95.0,22.0,17.61,39.62,-9.17,21.84
180.78,0.15,1.17,9.08,20.77,95.0,22.0,17.73,39.90,-10.42,21.84
180.82,0.16,1.40,9.10,20.77,95.0,22.0,17.73,39.62,-9.17,23.08
180.86,0.19,1.50,9.14,20.77,95.0,22.0,17.49,39.62,-14.17,23.08
180.90,0.11,1.56,9.10,20.77,95.0,22.0,17.85,39.62,-15.42,20.59
180.94,0.11,2.03,9.04,20.77,95.0,22.0,17.49,39.90,-14.17,20.59
180.98,0.06,2.01,9.04,20.77,95.0,22.0,17.73,39.90,-15.42,19.35
181.02,0.17,1.90,9.09,20.77,95.0,22.0,18.21,38.77,-15.42,18.10
181.06,0.25,2.30,9.07,20.77,95.0,22.0,17.49,39.62,-17.92,15.61
181.10,0.17,2.58,9.06,20.77,95.0,22.0,17.73,39.62,-19.17,16.85
181.14,0.13,2.81,9.05,20.77,95.0,22.0,17.73,39.90,-20.42,15.61
181.18,0.10,2.72,9.02,20.77,95.0,22.0,17.73,39.62,-20.42,13.11
181.22,0.16,2.55,9.02,20.77,95.0,22.0,17.85,39.90,-21.67,9.37
181.26,0.15,2.93,9.05,20.77,95.0,22.0,17.61,39.62,-22.92,8.13
181.30,0.14,3.15,9.08,20.77,95.0,22.0,17.85,39.62,-24.17,5.63
181.34,0.13,2.98,9.07,20.77,95.0,22.0,18.09,39.62,-25.42,3.14
181.38,0.16,2.91,9.07,20.77,95.0,22.0,17.73,39.62,-22.92,3.14
181.42,0.16,2.94,9.08,20.77,95.0,22.0,17.97,39.33,-22.92,3.14
181.46,0.17,2.78,9.07,20.77,95.0,22.0,17.73,39.90,-24.17,-0.60
181.50,0.17,2.62,9.07,20.77,95.0,22.0,17.85,39.62,-22.92,0.65
181.54,0.14,2.52,9.07,20.77,95.0,22.0,17.73,39.90,-20.42,-3.09
181.58,0.14,2.55,9.04,20.77,95.0,22.0,17.73,39.62,-20.42,-4.34
181.62,0.09,2.48,9.10,20.77,95.0,22.0,17.73,39.62,-17.92,-4.34
181.66,0.15,2.47,9.08,20.77,95.0,22.0,17.73,39.62,-17.92,-5.58
181.70,0.19,2.02,9.06,20.77,95.0,22.0,17.73,39.90,-15.42,-6.83
181.74,0.13,1.83,9.06,20.77,95.0,22.0,17.49,39.90,-12.92,-10.57
181.78,0.19,1.84,9.06,20.77,95.0,22.0,17.73,39.90,-12.92,-11.82
181.82,0.17,1.78,9.14,20.77,95.0,22.0,17.85,39.62,-12.92,-14.31
181.86,0.16,1.49,9.07,20.77,95.0,22.0,17.73,39.90,-7.92,-16.80
181.90,0.11,0.93,9.16,20.77,95.0,22.0,17.85,39.90,-7.92,-18.05
181.94,0.14,1.11,9.11,20.77,95.0,22.0,17.49,39.62,-5.42,-18.05
181.98,0.26,0.95,8.91,20.77,95.0,22.0,17.85,39.62,-4.17,-18.05
182.02,0.23,0.83,8.96,20.77,95.0,22.0,17.61,40.19,-1.67,-19.29
182.06,0.20,0.86,9.03,20.77,95.0,22.0,17.61,39.90,-0.42,-21.79
182.10,0.15,0.52,9.28,20.77,95.0,22.0,17.85,39.62,3.33,-18.05
182.14,0.16,-0.16,9.03,20.77,95.0,22.0,17.37,44.62,4.58,-18.05
182.18,0.06,0.12,9.12,20.77,95.0,22.0,17.97,39.62,7.08,-15.56
182.22,0.16,0.03,9.14,20.77,95.0,22.0,17.61,39.33,9.58,-15.56
182.26,0.27,-0.33,9.15,20.77,95.0,22.0,17.73,38.77,10.83,-14.31
182.30,0.27,-0.57,9.18,20.77,95.0,22.0,17.85,40.19,10.83,-13.06
182.34,0.17,-0.35,9.12,20.77,95.0,22.0,17.61,40.49,13.33,-11.82
182.38,0.15,-0.55,9.24,20.77,95.0,22.0,17.85,39.90,14.58,-13.06
182.42,0.16,-0.65,9.14,20.77,95.0,22.0,17.73,39.62,17.08,-9.32
182.46,0.22,-0.98,9.20,20.77,95.0,22.0,17.49,39.62,17.08,-8.08
182.50,0.20,-0.56,9.15,20.77,95.0,22.0,17.61,39.90,19.58,-5.58
182.54,0.17,-0.90,9.25,20.77,95.0,22.0,17.73,40.49,20.83,-5.58
182.58,0.21,-0.85,9.22,20.77,95.0,22.0,17.73,39.90,23.33,-3.09
182.62,0.20,-0.97,9.24,20.77,95.0,22.0,17.85,39.90,25.83,-3.09
182.66,0.21,-1.27,9.32,20.77,95.0,22.0,17.49,39.62,27.08,-1.84
182.70,0.19,-0.92,9.24,20.77,95.0,22.0,17.73,39.90,25.83,-3.09
182.74,0.15,-0.88,9.26,20.77,95.0,22.0,17.49,39.90,25.83,-4.34
182.78,0.19,-0.92,9.21,20.77,95.0,22.0,17.85,39.62,25.83,-4.34
182.82,0.17,-1.10,9.24,20.77,95.0,22.0,17.73,39.33,27.08,-3.09
182.86,0.19,-0.68,9.21,20.77,95.0,22.0,17.61,39.90,27.08,-3.09
182.90,0.21,-0.74,9.22,20.77,95.0,22.0,17.73,39.33,29.58,-3.09
182.94,0.15,-1.01,9.24,20.77,95.0,22.0,17.73,39.62,29.58,0.65
182.98,0.17,-0.76,9.22,20.77,95.0,22.0,17.73,40.19,27.08,-0.60
183.02,0.16,-0.63,9.20,20.77,95.0,22.0,17.61,40.19,28.33,1.90
183.06,0.25,-0.43,9.18,20.77,95.0,22.0,17.61,39.62,27.08,3.14
183.10,0.20,-0.43,9.23,20.77,95.0,22.0,17.73,39.90,28.33,3.14
183.14,0.17,-0.27,9.19,20.77,95.0,22.0,17.85,39.62,24.58,5.63
183.18,0.19,-0.31,9.22,20.77,95.0,22.0,17.73,40.19,23.33,6.88
183.22,0.18,-0.20,9.16,20.77,95.0,22.0,17.97,39.62,20.83,9.37
183.26,0.18,-0.32,9.22,20.77,95.0,22.0,17.73,39.90,19.58,10.62
183.30,0.18,-0.26,9.22,20.77,95.0,22.0,17.85,39.62,18.33,13.11
183.34,0.17,-0.09,9.16,20.77,95.0,22.0,17.73,39.62,13.33,16.85
183.38,0.14,0.06,9.17,20.77,95.0,22.0,17.73,39.90,9.58,19.35
183.42,0.11,0.27,9.20,20.77,95.0,22.0,17.73,39.62,5.83,20.59
183.46,0.17,0.38,9.20,20.77,95.0,22.0,17.73,39.33,3.33,20.59
183.50,0.18,0.50,9.13,20.77,95.0,22.0,17.85,39.62,-0.42,21.84
183.54,0.13,0.51,9.10,20.77,95.0,22.0,17.61,39.62,-2.92,21.84
183.58,0.17,0.63,9.11,20.77,95.0,22.0,17.85,39.90,-6.67,20.59
183.62,0.18,0.87,9.06,20.77,95.0,22.0,18.33,39.62,-6.67,21.84
183.66,0.15,1.05,9.14,20.77,95.0,22.0,16.77,39.62,-10.42,21.84
183.70,0.18,1.46,9.11,20.77,95.0,22.0,17.73,39.62,-11.67,21.84
183.74,0.18,1.38,9.08,20.77,95.0,22.0,17.61,39.62,-12.92,21.84
183.78,0.08,1.43,9.10,20.77,95.0,22.0,17.61,39.90,-14.17,21.84
183.82,0.12,2.03,8.98,20.77,95.0,22.0,17.85,39.90,-14.17,20.59
183.86,0.13,1.74,9.09,20.77,95.0,22.0,17.61,39.33,-15.42,19.35
183.90,0.27,2.18,8.97,20.77,95.0,22.0,17.73,40.49,-17.92,19.35
183.94,0.21,2.17,9.09,20.77,95.0,22.0,18.09,39.90,-16.67,18.10
183.98,0.17,2.48,9.11,20.77,95.0,22.0,17.73,39.90,-19.17,15.61
184.02,0.11,2.76,9.04,20.77,95.0,22.0,17.85,39.90,-20.42,13.11
184.06,0.06,2.70,9.09,20.77,95.0,22.0,17.61,41.38,-21.67,11.87
184.10,0.20,2.62,9.05,20.77,95.0,22.0,17.73,39.62,-21.67,11.87
184.14,0.19,2.94,9.08,20.77,95.0,22.0,17.61,39.62,-24.17,8.13
184.18,0.16,3.15,9.03,20.77,95.0,22.0,17.61,39.90,-22.92,5.63
184.22,0.16,3.01,9.06,20.77,95.0,22.0,17.85,39.90,-25.42,4.39
184.26,0.17,2.92,9.04,20.77,95.0,22.0,17.73,39.90,-25.42,1.90
184.30,0.19,3.05,9.02,20.77,95.0,22.0,15.68,39.62,-24.17,0.65
184.34,0.14,2.79,9.06,20.77,95.0,22.0,17.73,39.62,-22.92,1.90
184.38,0.14,2.68,9.08,20.77,95.0,22.0,17.49,39.62,-24.17,-0.60
184.42,0.16,2.52,9.08,20.77,95.0,22.0,17.85,39.90,-22.92,-3.09
184.46,0.13,2.59,9.06,20.77,95.0,22.0,17.61,39.62,-21.67,-3.09
184.50,0.09,2.53,9.03,20.77,95.0,22.0,17.85,40.19,-19.17,-4.34
184.54,0.15,2.45,9.04,20.77,95.0,22.0,17.73,39.62,-15.42,-6.83
184.58,0.14,2.14,9.06,20.77,95.0,22.0,17.73,39.62,-15.42,-8.08
184.62,0.19,1.81,9.02,20.77,95.0,22.0,16.89,39.62,-14.17,-9.32
184.66,0.22,1.76,9.05,20.77,95.0,22.0,17.49,39.90,-12.92,-11.82
184.70,0.13,1.92,9.07,20.77,95.0,22.0,17.85,41.08,-11.67,-13.06
184.74,0.11,1.58,9.11,20.77,95.0,22.0,17.73,39.62,-9.17,-14.31
184.78,0.17,1.07,9.14,20.77,95.0,22.0,17.85,39.62,-9.17,-15.56
184.82,0.15,1.14,9.09,20.77,95.0,22.0,17.61,39.62,-5.42,-18.05
184.86,0.19,1.44,9.05,20.77,95.0,22.0,17.49,39.62,-4.17,-19.29
184.90,0.15,0.44,9.25,20.77,95.0,22.0,17.73,39.90,-2.92,-21.79
184.94,0.22,0.84,8.99,20.77,95.0,22.0,17.61,39.90,0.83,-19.29
184.98,0.08,0.55,9.18,20.77,95.0,22.0,17.61,39.90,2.08,-19.29
185.02,0.15,-0.03,9.28,20.77,95.0,22.0,17.73,39.62,5.83,-18.05
185.06,0.18,0.33,9.00,20.77,95.0,22.0,17.73,39.62,8.33,-14.31
185.10,0.29,0.02,9.16,20.77,95.0,22.0,17.85,39.62,8.33,-16.80
185.14,0.21,-0.08,9.21,20.77,95.0,22.0,17.85,39.90,9.58,-14.31
185.18,0.11,-0.33,9.17,20.77,95.0,22.0,17.61,39.90,13.33,-14.31
185.22,0.13,-0.39,9.13,20.77,95.0,22.0,17.73,39.33,14.58,-13.06
185.26,0.11,-0.51,9.31,20.77,95.0,22.0,17.49,39.90,15.83,-10.57
185.30,0.17,-0.91,9.17,20.77,95.0,22.0,17.73,40.19,19.58,-9.32
185.34,0.18,-0.71,9.27,20.77,95.0,22.0,17.49,39.90,19.58,-4.34
185.38,0.19,-0.87,9.09,20.77,95.0,22.0,17.85,39.90,19.58,-6.83
185.42,0.24,-0.95,9.25,20.77,95.0,22.0,17.85,39.62,22.08,-3.09
185.46,0.21,-0.71,9.31,20.77,95.0,22.0,17.49,39.62,24.58,-4.34
185.50,0.17,-0.98,9.20,20.77,95.0,22.0,17.85,39.90,25.83,-1.84
185.54,0.22,-1.13,9.34,20.77,95.0,22.0,17.61,39.62,24.58,-3.09
185.58,0.19,-0.91,9.21,20.77,95.0,22.0,17.61,39.90,24.58,-4.34
185.62,0.19,-0.94,9.22,20.77,95.0,22.0,17.61,39.90,25.83,-3.09
185.66,0.20,-0.87,9.25,20.77,95.0,22.0,17.61,39.62,25.83,-3.09
185.70,0.15,-1.00,9.27,20.77,95.0,22.0,17.85,39.62,28.33,-3.09
185.74,0.20,-0.78,9.23,20.77,95.0,22.0,17.61,39.62,28.33,-1.84
185.78,0.17,-0.91,9.25,20.77,95.0,22.0,17.61,39.62,28.33,-1.84
185.82,0.23,-0.92,9.21,20.77,95.0,22.0,17.85,40.49,28.33,-1.84
185.86,0.21,-0.69,9.24,20.77,95.0,22.0,17.85,39.33,30.83,-0.60
185.90,0.15,-0.73,9.29,20.77,95.0,22.0,17.85,39.90,29.58,1.90
185.94,0.23,-0.52,9.21,20.77,95.0,22.0,17.61,39.62,29.58,1.90
185.98,0.15,-0.33,9.21,20.77,95.0,22.0,17.49,39.62,27.08,4.39
186.02,0.18,-0.37,9.20,20.77,95.0,22.0,17.73,39.62,27.08,5.63
186.06,0.17,-0.36,9.19,20.77,95.0,22.0,17.61,39.62,24.58,8.13
186.10,0.15,-0.55,9.18,20.77,95.0,22.0,19.86,39.33,22.08,8.13
186.14,0.18,-0.47,9.19,20.77,95.0,22.0,17.85,39.62,19.58,13.11
186.18,0.19,-0.22,9.22,20.77,95.0,22.0,17.85,38.77,17.08,13.11
186.22,0.11,-0.08,9.21,20.77,95.0,22.0,17.61,39.05,13.33,15.61
186.26,0.15,0.04,9.23,20.77,95.0,22.0,17.49,39.90,10.83,18.10
186.30,0.14,0.10,9.18,20.77,95.0,22.0,17.73,39.90,7.08,18.10
186.34,0.19,0.31,9.14,20.77,95.0,22.0,17.61,39.62,3.33,19.35
186.38,0.17,0.44,9.15,20.77,95.0,22.0,17.73,39.33,0.83,21.84
186.42,0.15,0.50,9.15,20.77,95.0,22.0,17.85,39.62,-2.92,21.84
186.46,0.15,0.69,9.07,20.77,95.0,22.0,17.61,39.90,-6.67,20.59
186.50,0.14,0.83,9.11,20.77,95.0,22.0,17.73,39.90,-7.92,20.59
186.54,0.18,1.13,9.17,20.77,95.0,22.0,17.73,39.90,-9.17,21.84
186.58,0.21,1.37,9.06,20.77,95.0,22.0,17.49,39.62,-11.67,23.08
186.62,0.14,1.38,9.13,20.77,95.0,22.0,17.49,39.62,-11.67,21.84
186.66,0.09,1.37,9.11,20.77,95.0,22.0,17.73,39.62,-14.17,20.59
186.70,0.18,1.90,9.00,20.77,95.0,22.0,17.73,39.62,-14.17,20.59
186.74,0.20,1.95,9.05,20.77,95.0,22.0,17.61,39.62,-16.67,20.59
186.78,0.24,2.11,9.04,20.77,95.0,22.0,17.61,39.62,-16.67,19.35
186.82,0.21,2.23,9.00,20.77,95.0,22.0,17.85,39.90,-17.92,16.85
186.86,0.09,2.40,9.13,20.77,95.0,22.0,16.65,39.62,-17.92,16.85
186.90,0.09,2.89,9.01,20.77,95.0,22.0,17.73,39.62,-19.17,15.61
186.94,0.11,2.74,9.06,20.77,95.0,22.0,17.61,39.62,-20.42,13.11
186.98,0.23,2.71,9.04,20.77,95.0,22.0,17.61,39.62,-21.67,10.62
187.02,0.17,2.97,9.06,20.77,95.0,22.0,17.61,39.90,-22.92,9.37
187.06,0.14,2.98,9.07,20.77,95.0,22.0,17.49,39.90,-22.92,5.63
187.10,0.10,3.03,9.08,20.77,95.0,22.0,17.73,39.90,-24.17,3.14
187.14,0.16,2.97,9.03,20.77,95.0,22.0,17.49,39.62,-24.17,4.39
187.18,0.12,2.86,9.06,20.77,95.0,22.0,17.61,39.90,-25.42,1.90
187.22,0.12,2.90,9.07,20.77,95.0,22.0,17.85,39.62,-24.17,1.90
187.26,0.14,2.60,9.10,20.77,95.0,22.0,17.61,39.90,-24.17,-0.60
187.30,0.17,2.53,9.08,20.77,95.0,22.0,17.85,39.90,-24.17,-1.84
187.34,0.13,2.64,9.08,20.77,95.0,22.0,17.73,39.62,-22.92,-1.84
187.38,0.12,2.45,9.11,20.77,95.0,22.0,16.53,39.90,-21.67,-5.58
187.42,0.16,2.58,9.03,20.77,95.0,22.0,17.85,39.90,-19.17,-6.83
187.46,0.17,2.12,9.08,20.77,95.0,22.0,17.85,39.90,-17.92,-8.08
187.50,0.23,1.87,9.05,20.77,95.0,22.0,17.85,39.62,-15.42,-9.32
187.54,0.19,1.72,9.05,20.77,95.0,22.0,17.73,39.90,-14.17,-11.82
187.58,0.08,1.80,9.11,20.77,95.0,22.0,17.85,39.90,-11.67,-15.56
187.62,0.08,1.71,9.07,20.77,95.0,22.0,17.85,39.33,-9.17,-15.56
187.66,0.16,1.21,9.06,20.77,95.0,22.0,17.61,39.62,-7.92,-16.80
187.70,0.18,1.19,9.05,20.77,95.0,22.0,17.73,39.90,-6.67,-16.80
187.74,0.13,1.37,9.09,20.77,95.0,22.0,17.73,39.90,-5.42,-19.29
187.78,0.15,0.51,9.12,20.77,95.0,22.0,17.61,39.33,-2.92,-19.29
187.82,0.17,0.82,9.15,20.77,95.0,22.0,17.61,39.90,-1.67,-19.29
187.86,0.14,0.40,9.22,20.77,95.0,22.0,17.61,39.90,2.08,-19.29
187.90,0.18,0.30,9.22,20.77,95.0,22.0,17.85,39.90,4.58,-16.80
187.94,0.27,0.23,9.00,20.77,95.0,22.0,17.61,39.62,5.83,-18.05
187.98,0.20,0.23,9.24,20.77,95.0,22.0,17.61,39.62,8.33,-16.80
188.02,0.13,-0.03,9.12,20.77,95.0,22.0,17.97,39.33,9.58,-16.80
188.06,0.07,-0.35,9.24,20.77,95.0,22.0,17.49,39.90,12.08,-14.31
188.10,0.14,-0.38,9.19,20.77,95.0,22.0,17.73,39.90,13.33,-13.06
188.14,0.22,-0.48,9.19,20.77,95.0,22.0,17.61,39.90,15.83,-10.57
188.18,0.23,-0.95,9.17,20.77,95.0,22.0,17.61,39.62,17.08,-9.32
188.22,0.23,-0.54,9.13,20.77,95.0,22.0,17.97,39.90,18.33,-8.08
188.26,0.17,-1.17,9.30,20.77,95.0,22.0,17.61,39.62,20.83,-6.83
188.30,0.18,-0.92,9.33,20.77,95.0,22.0,17.73,40.19,23.33,-4.34
188.34,0.18,-0.71,9.23,20.77,95.0,22.0,17.61,39.90,22.08,-4.34
188.38,0.17,-0.98,9.25,20.77,95.0,22.0,17.61,39.90,23.33,-4.34
188.42,0.26,-0.97,9.19,20.77,95.0,22.0,17.61,39.90,24.58,-1.84
188.46,0.15,-0.96,9.27,20.77,95.0,22.0,17.49,40.19,24.58,-3.09
188.50,0.21,-0.88,9.20,20.77,95.0,22.0,17.73,39.62,25.83,-1.84
188.54,0.18,-0.88,9.24,20.77,95.0,22.0,17.61,39.90,28.33,-3.09
188.58,0.19,-1.01,9.24,20.77,95.0,22.0,17.73,39.90,28.33,-3.09
188.62,0.24,-0.67,9.25,20.77,95.0,22.0,17.61,39.90,27.08,-3.09
188.66,0.19,-1.11,9.25,20.77,95.0,22.0,17.61,39.90,29.58,-1.84
188.70,0.23,-0.82,9.21,20.77,95.0,22.0,17.73,39.90,29.58,-1.84
188.74,0.19,-0.83,9.26,20.77,95.0,22.0,17.61,39.90,28.33,-0.60
188.78,0.16,-0.76,9.24,20.77,95.0,22.0,17.73,39.62,27.08,-0.60
188.82,0.24,-0.61,9.18,20.77,95.0,22.0,17.73,39.33,28.33,1.90
188.86,0.14,-0.30,9.23,20.77,95.0,22.0,17.49,39.90,24.58,4.39
188.90,0.19,-0.61,9.22,20.77,95.0,22.0,17.85,40.49,24.58,4.39
188.94,0.15,-0.34,9.23,20.77,95.0,22.0,19.04,39.33,24.58,9.37
188.98,0.13,-0.82,9.24,20.77,95.0,22.0,17.61,39.90,23.33,8.13
189.02,0.22,-0.58,9.17,20.77,95.0,22.0,17.61,40.19,20.83,10.62
189.06,0.23,-0.40,9.16,20.77,95.0,22.0,17.61,39.90,17.08,13.11
189.10,0.14,0.11,9.22,20.77,95.0,22.0,17.85,39.90,15.83,15.61
189.14,0.13,0.04,9.26,20.77,95.0,22.0,17.61,39.62,12.08,16.85
189.18,0.22,0.15,9.16,20.77,95.0,22.0,17.49,39.90,7.08,18.10
189.22,0.22,0.07,9.12,20.77,95.0,22.0,17.73,40.19,5.83,20.59
189.26,0.13,0.34,9.13,20.77,95.0,22.0,17.73,39.62,0.83,20.59
189.30,0.15,0.44,9.14,20.77,95.0,22.0,17.85,39.62,-1.67,21.84
189.34,0.15,0.72,9.16,20.77,95.0,22.0,17.73,39.90,-6.67,19.35
189.38,0.15,0.95,9.14,20.77,95.0,22.0,17.73,39.90,-7.92,21.84
189.42,0.18,1.04,9.14,20.77,95.0,22.0,17.85,39.90,-10.42,20.59
189.46,0.16,1.25,9.09,20.77,95.0,22.0,17.61,40.19,-12.92,19.35
189.50,0.14,1.26,9.11,20.77,95.0,22.0,17.85,39.62,-11.67,20.59
189.54,0.11,1.38,9.07,20.77,95.0,22.0,17.61,39.62,-14.17,21.84
189.58,0.23,1.78,9.04,20.77,95.0,22.0,17.85,39.62,-15.42,20.59
189.62,0.17,2.14,9.08,20.77,95.0,22.0,18.56,39.62,-16.67,20.59
189.66,0.11,2.27,9.08,20.77,95.0,22.0,17.37,39.90,-16.67,19.35
189.70,0.12,2.11,9.09,20.77,95.0,22.0,17.73,40.49,-17.92,16.85
189.74,0.12,2.27,9.09,20.77,95.0,22.0,17.49,39.62,-17.92,16.85
189.78,0.13,2.92,8.99,20.77,95.0,22.0,17.85,39.62,-19.17,15.61
189.82,0.15,2.80,9.06,20.77,95.0,22.0,17.97,39.62,-20.42,10.62
189.86,0.21,2.76,9.02,20.77,95.0,22.0,17.73,39.90,-21.67,10.62
189.90,0.12,2.79,9.09,20.77,95.0,22.0,17.73,39.90,-21.67,9.37
189.94,0.10,2.86,9.13,20.77,95.0,22.0,17.73,39.90,-22.92,6.88
189.98,0.12,3.11,9.05,20.77,95.0,22.0,17.73,39.62,-22.92,5.63
190.02,0.19,2.98,9.01,20.77,95.0,22.0,17.85,39.62,-24.17,4.39
190.06,0.17,2.86,9.07,20.77,95.0,22.0,17.73,39.90,-24.17,3.14
190.10,0.13,3.03,9.04,20.77,95.0,22.0,17.85,39.90,-25.42,0.65
190.14,0.17,2.71,9.08,20.77,95.0,22.0,17.73,39.90,-24.17,-0.60
190.18,0.23,2.62,9.04,20.77,95.0,22.0,17.49,39.90,-22.92,-1.84
190.22,0.10,2.63,9.06,20.77,95.0,22.0,17.61,38.50,-21.67,-1.84
190.26,0.13,2.61,9.08,20.77,95.0,22.0,17.73,39.62,-20.42,-4.34
190.30,0.13,2.48,9.05,20.77,95.0,22.0,13.32,39.90,-20.42,-6.83
190.34,0.18,2.35,9.06,20.77,95.0,22.0,17.73,39.90,-17.92,-8.08
190.38,0.23,1.83,9.06,20.77,95.0,22.0,17.61,39.90,-16.67,-9.32
190.42,0.12,1.68,9.09,20.77,95.0,22.0,17.85,39.62,-14.17,-11.82
190.46,0.10,1.96,9.11,20.77,95.0,22.0,17.37,39.62,-11.67,-13.06
190.50,0.16,1.65,9.05,20.77,95.0,22.0,17.73,39.62,-9.17,-14.31
190.54,0.19,1.42,9.06,20.77,95.0,22.0,17.49,39.62,-7.92,-16.80
190.58,0.21,1.01,9.12,20.77,95.0,22.0,17.85,39.62,-5.42,-18.05
190.62,0.10,1.49,9.05,20.77,95.0,22.0,17.73,39.62,-4.17,-18.05
190.66,0.11,0.75,9.00,20.77,95.0,22.0,17.61,39.90,-1.67,-19.29
190.70,0.16,0.72,9.25,20.77,95.0,22.0,17.85,39.90,-1.67,-19.29
190.74,0.16,0.69,9.10,20.77,95.0,22.0,17.61,39.62,0.83,-20.54
190.78,0.25,0.20,9.26,20.77,95.0,22.0,17.61,39.62,3.33,-18.05
190.82,0.26,0.20,8.98,20.77,95.0,22.0,17.85,39.05,7.08,-16.80
190.86,0.17,0.14,9.26,20.77,95.0,22.0,17.61,39.62,8.33,-16.80
190.90,0.11,-0.04,9.20,20.77,95.0,22.0,17.85,39.90,9.58,-15.56
190.94,0.11,-0.34,9.14,20.77,95.0,22.0,17.73,39.62,12.08,-13.06
190.98,0.21,-0.51,9.23,20.77,95.0,22.0,17.61,39.62,14.58,-13.06
191.02,0.25,-0.28,9.15,20.77,95.0,22.0,17.97,39.90,15.83,-11.82
191.06,0.22,-1.01,9.34,20.77,95.0,22.0,17.85,39.90,17.08,-10.57
191.10,0.20,-0.54,9.13,20.77,95.0,22.0,17.85,39.90,17.08,-9.32
191.14,0.15,-1.29,9.31,20.77,95.0,22.0,17.61,39.62,20.83,-6.83
191.18,0.21,-0.77,9.07,20.77,95.0,22.0,17.73,39.33,19.58,-6.83
191.22,0.14,-0.69,9.27,20.77,95.0,22.0,17.73,39.62,23.33,-4.34
191.26,0.17,-0.97,9.28,20.77,95.0,22.0,17.61,39.90,22.08,-4.34
191.30,0.23,-0.98,9.17,20.77,95.0,22.0,17.85,39.90,23.33,-3.09
191.34,0.17,-0.99,9.26,20.77,95.0,22.0,17.61,39.62,24.58,-1.84
191.38,0.20,-0.91,9.23,20.77,95.0,22.0,17.73,39.90,25.83,-3.09
191.42,0.15,-0.85,9.23,20.77,95.0,22.0,17.85,39.62,27.08,-3.09
191.46,0.19,-0.93,9.26,20.77,95.0,22.0,20.44,39.90,28.33,-3.09
191.50,0.23,-0.90,9.22,20.77,95.0,22.0,17.73,39.33,28.33,-1.84
191.54,0.20,-0.87,9.26,20.77,95.0,22.0,17.73,39.90,28.33,-3.09
191.58,0.23,-0.77,9.26,20.77,95.0,22.0,17.85,39.33,27.08,-3.09
191.62,0.21,-0.86,9.22,20.77,95.0,22.0,17.97,39.90,27.08,-1.84
191.66,0.18,-0.68,9.22,20.77,95.0,22.0,17.61,39.90,27.08,-0.60
191.70,0.20,-0.59,9.24,20.77,95.0,22.0,17.85,39.90,27.08,0.65
