Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
380.38,0.14,0.52,9.02,31.79,76.0,24.8,17.25,31.13,-21.10,-7.78
380.42,0.11,0.99,9.12,31.79,76.0,24.8,17.37,30.92,-11.10,3.44
380.46,0.11,1.99,9.07,31.79,76.0,24.8,16.05,31.55,0.15,15.90
380.50,0.16,2.65,8.95,31.79,76.0,24.8,17.25,31.34,8.90,22.14
380.54,0.15,2.99,9.08,31.79,76.0,24.8,17.25,31.34,17.65,29.62
380.58,0.12,4.05,9.10,31.79,76.0,24.8,17.01,31.34,23.90,37.09
380.62,0.13,4.02,9.18,31.79,76.0,24.8,17.25,31.55,30.15,42.08
380.66,0.18,4.53,9.05,31.79,76.0,24.8,17.37,31.13,32.65,44.57
380.70,0.08,4.98,9.13,31.79,76.0,24.8,17.13,31.34,38.90,47.07
380.74,0.06,4.06,9.15,31.79,76.0,24.8,17.37,31.55,42.65,45.82
380.78,0.17,3.88,9.10,31.79,76.0,24.8,17.25,31.13,45.15,43.33
380.82,-0.02,3.41,9.08,31.79,76.0,24.8,17.25,31.34,48.90,39.59
380.86,0.21,3.19,8.94,31.79,76.0,24.8,17.25,31.34,48.90,37.09
380.90,0.05,2.93,9.00,31.79,76.0,24.8,17.13,31.55,47.65,33.36
380.94,0.10,1.47,9.01,31.79,76.0,24.8,17.25,31.76,45.15,30.86
380.98,0.28,0.89,8.99,31.79,76.0,24.8,17.13,31.34,41.40,22.14
381.02,0.16,0.64,9.00,31.79,76.0,24.8,17.37,30.92,35.15,14.66
381.06,0.16,-0.19,9.09,31.79,76.0,24.8,17.37,31.34,28.90,7.18
381.10,0.22,-1.14,9.08,31.79,76.0,24.8,17.01,31.13,20.15,-1.55
381.14,0.10,-1.35,9.14,31.79,76.0,24.8,17.37,31.34,11.40,-9.02
381.18,0.21,-2.09,9.16,31.79,76.0,24.8,17.25,31.13,0.15,-20.24
381.22,0.26,-1.78,9.17,31.79,76.0,24.8,17.25,31.55,-9.85,-23.98
381.26,0.11,-1.87,9.23,31.79,76.0,24.8,17.25,31.34,-22.35,-30.21
381.30,0.22,-2.64,9.29,31.79,76.0,24.8,17.25,31.13,-33.60,-35.20
381.34,0.21,-1.66,9.24,31.79,76.0,24.8,17.37,31.34,-41.10,-41.43
381.38,0.11,-1.67,9.23,31.79,76.0,24.8,17.37,31.55,-47.35,-42.68
381.42,0.29,-2.06,9.18,31.79,76.0,24.8,17.25,31.34,-49.85,-43.93
381.46,0.17,-1.64,9.18,31.79,76.0,24.8,17.37,31.13,-54.85,-46.42
381.50,0.21,-1.35,9.14,31.79,76.0,24.8,14.57,31.34,-56.10,-42.68
381.54,0.25,-1.08,9.12,31.79,76.0,24.8,17.37,31.34,-52.35,-38.94
381.58,0.12,-0.42,9.10,31.79,76.0,24.8,18.21,31.55,-43.60,-31.46
381.62,0.20,-0.03,9.05,31.79,76.0,24.8,17.37,31.13,-34.85,-23.98
381.66,0.18,0.12,9.08,31.79,76.0,24.8,17.25,31.76,-24.85,-11.52
381.70,0.17,0.67,8.97,31.79,76.0,24.8,17.13,31.34,-13.60,-0.30
381.74,0.22,1.75,9.00,31.79,76.0,24.8,17.25,31.55,-4.85,10.92
381.78,0.11,2.34,9.09,31.79,76.0,24.8,16.53,31.55,3.90,19.64
381.82,0.04,3.20,9.12,31.79,76.0,24.8,17.25,31.13,12.65,27.12
381.86,0.10,3.56,9.05,31.79,76.0,24.8,17.13,31.34,20.15,37.09
381.90,0.19,3.68,9.07,31.79,76.0,24.8,18.09,31.34,26.40,40.83
381.94,0.10,5.03,9.16,31.79,76.0,24.8,17.37,31.13,31.40,43.33
381.98,0.02,4.47,9.15,31.79,76.0,24.8,17.37,31.13,36.40,45.82
382.02,0.17,4.17,9.12,31.79,76.0,24.8,17.13,31.76,41.40,47.07
382.06,0.09,4.28,9.08,31.79,76.0,24.8,17.25,31.13,43.90,43.33
382.10,0.14,3.07,9.16,31.79,76.0,24.8,17.37,31.55,47.65,40.83
382.14,0.18,3.35,9.07,31.79,76.0,24.8,17.37,31.34,48.90,40.83
382.18,0.06,3.03,9.04,31.79,76.0,24.8,17.01,31.34,48.90,35.85
382.22,0.14,2.02,9.00,31.79,76.0,24.8,17.13,31.34,47.65,32.11
382.26,0.17,1.12,9.01,31.79,76.0,24.8,17.61,31.34,41.40,24.63
382.30,0.10,0.52,9.05,31.79,76.0,24.8,16.89,31.55,37.65,18.40
382.34,0.18,0.22,9.03,31.79,76.0,24.8,17.25,31.34,33.90,10.92
382.38,0.11,-0.76,9.10,31.79,76.0,24.8,17.25,31.13,32.65,3.44
382.42,0.25,-1.40,9.08,31.79,76.0,24.8,17.49,31.13,31.40,-6.53
382.46,0.20,-2.24,9.25,31.79,76.0,24.8,17.13,31.13,32.65,-15.26
382.50,0.14,-1.33,9.26,31.79,76.0,24.8,17.25,31.13,32.65,-21.49
382.54,0.25,-2.51,9.20,31.79,76.0,24.8,17.37,31.34,-17.35,-27.72
382.58,0.30,-2.09,9.17,31.79,76.0,24.8,17.25,31.13,-28.60,-35.20
382.62,0.12,-1.86,9.25,31.79,76.0,24.8,17.49,31.13,-37.35,-37.69
382.66,0.15,-2.00,9.23,31.79,76.0,24.8,17.49,31.13,-46.10,-43.93
382.70,0.26,-1.74,9.20,31.79,76.0,24.8,17.01,31.34,-51.10,-45.17
382.74,0.18,-1.78,9.13,31.79,76.0,24.8,17.25,31.55,-53.60,-45.17
382.78,0.16,-1.63,9.14,31.79,76.0,24.8,17.13,31.13,-57.35,-46.42
382.82,0.19,-1.01,9.16,31.79,76.0,24.8,17.37,31.13,-53.60,-41.43
382.86,0.16,-0.74,9.13,31.79,76.0,24.8,17.13,31.55,-47.35,-32.71
382.90,0.15,-0.43,9.05,31.79,76.0,24.8,17.25,31.34,-38.60,-26.47
382.94,0.18,0.04,9.00,31.79,76.0,24.8,17.37,31.13,-29.85,-16.50
382.98,0.19,0.67,9.07,31.79,76.0,24.8,17.25,31.34,-18.60,-6.53
383.02,0.12,1.06,9.11,31.79,76.0,24.8,17.25,31.55,-8.60,7.18
383.06,0.06,2.00,9.06,31.79,76.0,24.8,17.25,31.34,2.65,15.90
383.10,0.17,2.94,8.94,31.79,76.0,24.8,17.13,31.55,10.15,25.88
383.14,0.14,3.10,9.13,31.79,76.0,24.8,17.49,31.34,17.65,32.11
383.18,0.14,4.07,9.11,31.79,76.0,24.8,17.01,31.13,23.90,38.34
383.22,0.06,4.34,9.13,31.79,76.0,24.8,17.85,31.13,30.15,42.08
383.26,0.16,4.31,9.11,31.79,76.0,24.8,17.13,31.55,35.15,45.82
383.30,0.15,4.89,9.09,31.79,76.0,24.8,17.01,31.34,38.90,47.07
383.34,0.03,4.07,9.22,31.79,76.0,24.8,17.37,31.34,45.15,45.82
383.38,0.22,3.66,9.08,31.79,76.0,24.8,17.37,31.55,46.40,43.33
383.42,-0.02,3.48,9.13,31.79,76.0,24.8,17.37,31.55,48.90,40.83
383.46,0.17,3.08,8.99,31.79,76.0,24.8,17.37,31.34,51.40,38.34
383.50,0.09,2.69,9.00,31.79,76.0,24.8,17.13,31.34,46.40,33.36
383.54,0.09,1.35,9.03,31.79,76.0,24.8,17.25,31.34,42.65,28.37
383.58,0.25,0.79,9.00,31.79,76.0,24.8,17.13,31.34,41.40,22.14
383.62,0.19,0.54,8.98,31.79,76.0,24.8,17.25,31.34,36.40,14.66
383.66,0.14,-0.42,9.04,31.79,76.0,24.8,21.71,31.55,28.90,5.93
383.70,0.26,-1.22,9.08,31.79,76.0,24.8,17.01,31.34,28.90,-2.79
383.74,0.18,-1.41,9.13,31.79,76.0,24.8,17.37,31.34,28.90,-10.27
383.78,0.19,-2.04,9.16,31.79,76.0,24.8,17.25,31.13,27.65,-20.24
383.82,0.25,-2.10,9.20,31.79,76.0,24.8,17.37,31.13,30.15,-25.23
383.86,0.17,-1.65,9.20,31.79,76.0,24.8,17.37,31.55,-23.60,-30.21
383.90,0.20,-2.48,9.27,31.79,76.0,24.8,17.13,31.13,-33.60,-36.45
383.94,0.20,-1.83,9.26,31.79,76.0,24.8,16.05,31.13,-42.35,-41.43
383.98,0.09,-1.49,9.22,31.79,76.0,24.8,17.25,31.55,-46.10,-42.68
384.02,0.23,-2.05,9.23,31.79,76.0,24.8,17.37,31.55,-53.60,-45.17
384.06,0.22,-1.62,9.14,31.79,76.0,24.8,17.49,31.13,-56.10,-46.42
384.10,0.21,-1.31,9.13,31.79,76.0,24.8,17.13,30.92,-54.85,-42.68
384.14,0.23,-0.90,9.12,31.79,76.0,24.8,14.08,31.34,-52.35,-37.69
384.18,0.15,-0.42,9.11,31.79,76.0,24.8,17.25,31.34,-42.35,-30.21
384.22,0.16,-0.06,9.07,31.79,76.0,24.8,17.49,31.13,-34.85,-22.74
384.26,0.19,0.23,9.06,31.79,76.0,24.8,17.25,31.13,-24.85,-12.76
384.30,0.16,0.93,8.93,31.79,76.0,24.8,20.56,31.55,-13.60,-0.30
384.34,0.16,1.97,9.02,31.79,76.0,24.8,17.37,31.34,-3.60,12.17
384.38,0.13,2.29,9.09,31.79,76.0,24.8,17.13,31.55,6.40,20.89
384.42,0.09,3.13,9.02,31.79,76.0,24.8,17.25,31.34,13.90,30.86
384.46,0.10,3.94,9.03,31.79,76.0,24.8,17.13,31.34,22.65,37.09
384.50,0.19,3.72,9.13,31.79,76.0,24.8,17.25,31.34,27.65,42.08
384.54,0.12,4.99,9.19,31.79,76.0,24.8,17.37,31.34,32.65,43.33
384.58,0.03,4.72,9.13,31.79,76.0,24.8,17.25,31.13,36.40,45.82
384.62,0.10,4.11,9.12,31.79,76.0,24.8,17.49,31.13,41.40,45.82
384.66,0.07,4.21,9.12,31.79,76.0,24.8,17.37,31.55,46.40,44.57
384.70,0.07,3.15,9.14,31.79,76.0,24.8,17.13,31.34,50.15,42.08
384.74,0.15,3.17,9.12,31.79,76.0,24.8,17.25,31.34,50.15,39.59
384.78,0.04,3.05,8.99,31.79,76.0,24.8,17.49,31.34,47.65,35.85
384.82,0.16,1.55,9.04,31.79,76.0,24.8,16.53,31.55,46.40,30.86
384.86,0.28,1.03,8.96,31.79,76.0,24.8,17.37,31.34,41.40,23.38
384.90,0.09,0.60,9.01,31.79,76.0,24.8,19.62,31.34,36.40,17.15
384.94,0.22,0.22,8.99,31.79,76.0,24.8,17.85,31.13,30.15,8.43
384.98,0.13,-0.94,9.06,31.79,76.0,24.8,17.13,31.34,23.90,0.95
385.02,0.15,-1.40,9.07,31.79,76.0,24.8,17.49,31.34,22.65,-9.02
