Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
314.96,0.15,-0.80,9.25,35.91,92.0,23.8,17.73,34.92,-6.23,17.39
315.00,0.14,-0.68,9.25,35.91,92.0,23.8,17.61,35.40,-1.23,17.39
315.04,0.14,-0.64,9.22,35.91,92.0,23.8,17.61,35.16,1.27,16.14
315.08,0.15,-0.57,9.31,35.91,92.0,23.8,17.61,35.16,7.52,13.65
315.12,0.16,-0.55,9.25,35.91,92.0,23.8,17.85,35.16,6.27,11.16
315.16,0.17,-0.29,9.19,35.91,92.0,23.8,17.73,35.40,8.77,12.40
315.20,0.19,-0.25,9.21,35.91,92.0,23.8,17.73,35.16,12.52,8.66
315.24,0.16,-0.18,9.20,35.91,92.0,23.8,17.49,35.65,13.77,6.17
315.28,0.19,0.04,9.16,35.91,92.0,23.8,17.61,35.16,17.52,4.92
315.32,0.11,0.42,9.15,35.91,92.0,23.8,17.73,35.16,17.52,1.18
315.36,0.17,0.52,9.16,35.91,92.0,23.8,17.73,34.92,20.02,-1.31
315.40,0.23,0.49,9.14,35.91,92.0,23.8,17.61,34.92,20.02,-5.05
315.44,0.16,0.88,9.16,35.91,92.0,23.8,17.49,35.40,21.27,-7.54
315.48,0.16,1.25,9.14,35.91,92.0,23.8,17.73,35.16,21.27,-10.03
315.52,0.18,1.53,9.11,35.91,92.0,23.8,17.49,35.16,20.02,-13.77
315.56,0.18,1.58,9.15,35.91,92.0,23.8,17.61,35.16,20.02,-16.27
315.60,0.19,2.06,9.10,35.91,92.0,23.8,17.25,34.92,20.02,-18.76
315.64,0.14,1.94,9.14,35.91,92.0,23.8,17.61,34.92,18.77,-20.01
315.68,0.13,2.43,9.11,35.91,92.0,23.8,17.97,34.92,16.27,-22.50
315.72,0.13,2.60,9.15,35.91,92.0,23.8,17.85,35.16,13.77,-22.50
315.76,0.15,2.48,9.15,35.91,92.0,23.8,17.73,35.16,11.27,-21.25
315.80,0.16,2.65,9.12,35.91,92.0,23.8,17.73,34.92,8.77,-21.25
315.84,0.11,2.60,9.14,35.91,92.0,23.8,17.49,33.98,6.27,-18.76
315.88,0.13,2.51,9.13,35.91,92.0,23.8,17.73,35.40,3.77,-15.02
315.92,0.12,2.34,9.17,35.91,92.0,23.8,17.49,34.92,1.27,-12.53
315.96,0.17,2.15,9.15,35.91,92.0,23.8,17.73,34.92,-2.48,-10.03
316.00,0.10,2.13,9.08,35.91,92.0,23.8,17.61,35.40,-3.73,-2.56
316.04,0.06,1.80,9.13,35.91,92.0,23.8,17.37,35.16,-6.23,-0.06
316.08,0.06,1.66,9.18,35.91,92.0,23.8,17.73,35.16,-8.73,4.92
316.12,0.14,1.41,9.17,35.91,92.0,23.8,17.61,34.92,-11.23,8.66
316.16,0.10,0.84,9.16,35.91,92.0,23.8,17.49,35.40,-12.48,11.16
316.20,0.13,0.88,9.14,35.91,92.0,23.8,17.61,34.92,-14.98,12.40
316.24,0.08,0.88,9.15,35.91,92.0,23.8,15.80,35.16,-16.23,14.90
316.28,0.17,0.49,9.18,35.91,92.0,23.8,17.73,34.92,-18.73,16.14
316.32,0.22,0.06,9.14,35.91,92.0,23.8,17.49,34.92,-18.73,18.63
316.36,0.20,-0.14,9.28,35.91,92.0,23.8,17.73,35.16,-18.73,21.13
316.40,0.19,0.07,9.24,35.91,92.0,23.8,17.73,35.16,-18.73,19.88
316.44,0.16,-0.45,9.24,35.91,92.0,23.8,17.49,34.92,-17.48,21.13
316.48,0.17,-0.68,9.13,35.91,92.0,23.8,17.61,35.40,-14.98,21.13
316.52,0.21,-0.93,9.22,35.91,92.0,23.8,17.49,35.40,-13.73,21.13
316.56,0.19,-0.49,9.28,35.91,92.0,23.8,17.85,35.16,-11.23,19.88
316.60,0.18,-0.59,9.25,35.91,92.0,23.8,17.61,35.40,-7.48,19.88
316.64,0.19,-0.83,9.25,35.91,92.0,23.8,17.61,35.16,-4.98,17.39
316.68,0.17,-0.58,9.29,35.91,92.0,23.8,15.56,34.92,0.02,17.39
316.72,0.17,-0.52,9.19,35.91,92.0,23.8,17.49,35.16,2.52,16.14
316.76,0.17,-0.62,9.23,35.91,92.0,23.8,17.73,35.16,6.27,13.65
316.80,0.14,-0.45,9.22,35.91,92.0,23.8,17.85,35.40,10.02,11.16
316.84,0.12,-0.37,9.20,35.91,92.0,23.8,17.49,35.16,10.02,11.16
316.88,0.20,-0.28,9.20,35.91,92.0,23.8,17.61,34.92,15.02,8.66
316.92,0.18,-0.14,9.19,35.91,92.0,23.8,17.61,35.16,16.27,7.42
316.96,0.15,0.10,9.18,35.91,92.0,23.8,17.73,34.92,17.52,3.68
317.00,0.17,0.38,9.20,35.91,92.0,23.8,16.65,35.16,18.77,1.18
317.04,0.17,0.39,9.15,35.91,92.0,23.8,17.61,35.16,18.77,-1.31
317.08,0.17,0.63,9.10,35.91,92.0,23.8,17.73,34.92,22.52,-5.05
317.12,0.15,0.87,9.16,35.91,92.0,23.8,14.45,35.16,21.27,-7.54
317.16,0.12,1.36,9.15,35.91,92.0,23.8,17.85,35.16,21.27,-10.03
317.20,0.15,1.45,9.14,35.91,92.0,23.8,17.73,35.16,21.27,-15.02
317.24,0.13,1.64,9.15,35.91,92.0,23.8,17.49,35.16,20.02,-15.02
317.28,0.17,2.14,9.13,35.91,92.0,23.8,17.73,35.16,17.52,-20.01
317.32,0.16,2.01,9.13,35.91,92.0,23.8,17.61,35.16,16.27,-20.01
317.36,0.14,2.36,9.18,35.91,92.0,23.8,17.61,35.16,16.27,-18.76
317.40,0.11,2.56,9.17,35.91,92.0,23.8,17.13,35.16,13.77,-22.50
317.44,0.11,2.49,9.16,35.91,92.0,23.8,17.49,34.92,11.27,-22.50
317.48,0.17,2.53,9.15,35.91,92.0,23.8,17.85,35.40,7.52,-21.25
317.52,0.10,2.69,9.14,35.91,92.0,23.8,17.61,34.92,6.27,-18.76
317.56,0.14,2.47,9.18,35.91,92.0,23.8,17.97,34.68,2.52,-15.02
317.60,0.16,2.34,9.15,35.91,92.0,23.8,17.73,34.68,0.02,-13.77
317.64,0.11,2.16,9.14,35.91,92.0,23.8,16.65,35.40,0.02,-6.29
317.68,0.10,2.08,9.14,35.91,92.0,23.8,17.85,35.16,-4.98,-1.31
317.72,0.03,1.77,9.20,35.91,92.0,23.8,17.61,35.16,-7.48,1.18
317.76,0.09,1.68,9.18,35.91,92.0,23.8,17.73,35.16,-9.98,4.92
317.80,0.18,1.47,9.06,35.91,92.0,23.8,17.73,34.92,-11.23,7.42
317.84,0.17,0.67,9.23,35.91,92.0,23.8,17.61,34.92,-13.73,11.16
317.88,0.24,0.90,9.11,35.91,92.0,23.8,17.73,35.16,-14.98,13.65
317.92,0.16,1.02,9.08,35.91,92.0,23.8,17.37,34.92,-17.48,14.90
317.96,0.18,0.36,9.16,35.91,92.0,23.8,17.73,35.16,-17.48,17.39
318.00,0.20,-0.22,9.22,35.91,92.0,23.8,17.61,35.16,-18.73,21.13
318.04,0.11,-0.19,9.21,35.91,92.0,23.8,17.61,35.40,-18.73,21.13
318.08,0.15,-0.23,9.17,35.91,92.0,23.8,17.73,35.40,-16.23,22.37
318.12,0.17,-0.70,9.18,35.91,92.0,23.8,17.61,35.40,-14.98,21.13
318.16,0.20,-0.68,9.33,35.91,92.0,23.8,17.73,35.40,-13.73,22.37
318.20,0.16,-0.83,9.23,35.91,92.0,23.8,17.61,35.16,-12.48,21.13
318.24,0.18,-0.72,9.35,35.91,92.0,23.8,17.73,35.16,-11.23,18.63
318.28,0.16,-0.50,9.11,35.91,92.0,23.8,16.53,34.92,-8.73,18.63
318.32,0.16,-0.88,9.33,35.91,92.0,23.8,17.25,35.16,-2.48,18.63
318.36,0.20,-0.62,9.20,35.91,92.0,23.8,17.85,34.92,0.02,16.14
318.40,0.18,-0.54,9.24,35.91,92.0,23.8,17.37,35.40,5.02,16.14
318.44,0.25,-0.64,9.24,35.91,92.0,23.8,17.49,35.16,5.02,12.40
318.48,0.17,-0.44,9.23,35.91,92.0,23.8,17.73,35.40,11.27,11.16
318.52,0.15,-0.32,9.20,35.91,92.0,23.8,17.49,35.16,11.27,11.16
318.56,0.21,-0.22,9.18,35.91,92.0,23.8,17.61,35.16,13.77,8.66
318.60,0.18,-0.12,9.18,35.91,92.0,23.8,17.61,35.40,15.02,6.17
318.64,0.14,0.31,9.16,35.91,92.0,23.8,17.61,34.92,16.27,2.43
318.68,0.16,0.37,9.20,35.91,92.0,23.8,17.61,35.40,20.02,-0.06
318.72,0.13,0.53,9.14,35.91,92.0,23.8,17.49,34.92,20.02,-2.56
318.76,0.19,0.71,9.17,35.91,92.0,23.8,17.61,35.16,23.77,-5.05
318.80,0.15,1.00,9.16,35.91,92.0,23.8,17.73,35.16,20.02,-8.79
318.84,0.11,1.42,9.10,35.91,92.0,23.8,17.61,35.16,21.27,-11.28
318.88,0.16,1.46,9.16,35.91,92.0,23.8,17.85,35.16,21.27,-15.02
318.92,0.10,1.88,9.19,35.91,92.0,23.8,17.49,34.92,18.77,-18.76
318.96,0.14,1.99,9.15,35.91,92.0,23.8,17.61,35.40,18.77,-18.76
319.00,0.12,2.18,9.17,35.91,92.0,23.8,17.61,35.16,16.27,-21.25
319.04,0.13,2.32,9.18,35.91,92.0,23.8,17.49,34.68,15.02,-21.25
319.08,0.16,2.54,9.15,35.91,92.0,23.8,17.25,31.98,12.52,-22.50
319.12,0.10,2.47,9.19,35.91,92.0,23.8,17.49,35.16,11.27,-21.25
319.16,0.16,2.46,9.16,35.91,92.0,23.8,17.61,34.92,6.27,-21.25
319.20,0.15,2.70,9.15,35.91,92.0,23.8,17.49,35.16,6.27,-18.76
319.24,0.14,2.43,9.17,35.91,92.0,23.8,17.49,35.40,2.52,-12.53
319.28,0.18,2.21,9.14,35.91,92.0,23.8,17.61,35.16,0.02,-11.28
319.32,0.14,2.12,9.11,35.91,92.0,23.8,17.37,35.40,-3.73,-7.54
319.36,0.09,1.97,9.17,35.91,92.0,23.8,17.61,35.16,-4.98,-1.31
319.40,0.19,1.85,9.16,35.91,92.0,23.8,17.73,34.92,-6.23,2.43
319.44,0.15,1.87,9.07,35.91,92.0,23.8,17.73,34.68,-9.98,6.17
319.48,0.21,1.27,9.14,35.91,92.0,23.8,17.85,34.92,-11.23,9.91
319.52,0.16,0.48,9.20,35.91,92.0,23.8,17.49,34.92,-12.48,11.16
319.56,0.07,0.70,9.21,35.91,92.0,23.8,17.85,35.16,-16.23,13.65
319.60,0.16,0.65,9.18,35.91,92.0,23.8,17.61,35.16,-16.23,16.14
319.64,0.19,0.25,9.09,35.91,92.0,23.8,17.61,34.92,-18.73,18.63
319.68,0.23,-0.16,9.19,35.91,92.0,23.8,17.85,35.16,-18.73,19.88
319.72,0.18,0.05,9.14,35.91,92.0,23.8,17.61,35.16,-16.23,21.13
319.76,0.13,-0.16,9.17,35.91,92.0,23.8,17.73,35.16,-18.73,21.13
319.80,0.19,-0.88,9.19,35.91,92.0,23.8,17.49,35.40,-16.23,21.13
319.84,0.19,-0.71,9.21,35.91,92.0,23.8,17.61,35.40,-12.48,21.13
319.88,0.11,-0.74,9.40,35.91,92.0,23.8,17.61,35.40,-12.48,19.88
319.92,0.15,-0.63,9.14,35.91,92.0,23.8,17.49,34.92,-8.73,19.88
319.96,0.14,-0.68,9.28,35.91,92.0,23.8,17.61,35.16,-6.23,18.63
320.00,0.16,-0.75,9.27,35.91,92.0,23.8,17.73,35.40,-2.48,17.39
320.04,0.18,-0.64,9.21,35.91,92.0,23.8,17.61,34.92,0.02,14.90
320.08,0.17,-0.48,9.23,35.91,92.0,23.8,17.73,35.40,5.02,14.90
320.12,0.19,-0.55,9.18,35.91,92.0,23.8,17.49,35.40,7.52,12.40
320.16,0.21,-0.45,9.22,35.91,92.0,23.8,17.73,35.16,10.02,12.40
