Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
391.97,0.11,2.79,9.15,29.82,86.0,23.1,17.37,23.07,-24.40,30.87
392.01,0.10,2.67,9.15,29.82,86.0,23.1,17.37,22.61,-28.15,28.38
392.05,0.16,2.44,9.19,29.82,86.0,23.1,16.89,22.92,-29.40,32.12
392.09,0.14,2.29,9.22,29.82,86.0,23.1,17.25,22.76,-31.90,32.12
392.13,0.13,2.29,9.12,29.82,86.0,23.1,17.25,23.07,-31.90,30.87
392.17,0.16,2.15,9.02,29.82,86.0,23.1,17.25,23.07,-34.40,29.63
392.21,0.07,2.01,9.23,29.82,86.0,23.1,17.01,22.61,-34.40,27.14
392.25,0.15,1.72,9.16,29.82,86.0,23.1,17.01,23.07,-33.15,27.14
392.29,0.17,1.28,9.14,29.82,86.0,23.1,17.25,22.76,-34.40,22.15
392.33,0.13,1.29,9.17,29.82,86.0,23.1,17.37,22.92,-31.90,20.90
392.37,0.14,1.08,9.07,29.82,86.0,23.1,16.77,22.76,-29.40,17.16
392.41,0.16,0.64,9.24,29.82,86.0,23.1,16.77,23.07,-26.90,15.92
392.45,0.16,0.77,9.13,29.82,86.0,23.1,17.13,22.76,-24.40,13.42
392.49,0.20,0.17,9.14,29.82,86.0,23.1,17.13,22.92,-20.65,12.18
392.53,0.16,0.10,9.16,29.82,86.0,23.1,16.65,22.92,-14.40,12.18
392.57,0.14,-0.01,9.19,29.82,86.0,23.1,17.49,22.61,-9.40,8.44
392.61,0.20,-0.15,9.03,29.82,86.0,23.1,17.25,22.76,-5.65,7.19
392.65,0.18,-0.50,9.33,29.82,86.0,23.1,16.89,22.92,-1.90,4.70
392.69,0.17,-0.48,9.32,29.82,86.0,23.1,16.65,23.07,1.85,3.45
392.73,0.20,-1.02,9.16,29.82,86.0,23.1,17.01,22.61,5.60,-0.29
392.77,0.18,-0.56,9.26,29.82,86.0,23.1,17.61,22.92,9.35,-2.78
392.81,0.18,-0.65,9.23,29.82,86.0,23.1,17.01,22.92,10.60,-7.77
392.85,0.20,-0.96,9.25,29.82,86.0,23.1,17.25,22.61,11.85,-11.51
392.89,0.18,-0.72,9.25,29.82,86.0,23.1,17.25,22.76,14.35,-14.00
392.93,0.16,-0.79,9.25,29.82,86.0,23.1,17.13,22.92,15.60,-17.74
392.97,0.19,-0.75,9.26,29.82,86.0,23.1,16.77,22.92,16.85,-21.48
393.01,0.15,-0.72,9.32,29.82,86.0,23.1,17.37,22.92,18.10,-25.22
393.05,0.21,-0.64,9.22,29.82,86.0,23.1,17.49,22.92,24.35,-26.46
393.09,0.20,-0.76,9.23,29.82,86.0,23.1,17.25,22.92,24.35,-32.69
393.13,0.15,-0.32,9.21,29.82,86.0,23.1,17.13,23.07,26.85,-33.94
393.17,0.20,-0.32,9.23,29.82,86.0,23.1,17.85,22.92,29.35,-35.19
393.21,0.19,-0.43,9.22,29.82,86.0,23.1,16.89,22.92,30.60,-36.43
393.25,0.14,-0.03,9.23,29.82,86.0,23.1,16.77,22.92,30.60,-35.19
393.29,0.18,-0.01,9.21,29.82,86.0,23.1,17.37,22.61,28.10,-33.94
393.33,0.18,0.03,9.17,29.82,86.0,23.1,17.25,22.61,29.35,-28.96
393.37,0.21,0.32,9.13,29.82,86.0,23.1,17.37,22.76,28.10,-26.46
393.41,0.14,0.54,9.14,29.82,86.0,23.1,16.89,22.92,25.60,-22.72
393.45,0.13,0.76,9.16,29.82,86.0,23.1,17.01,22.92,24.35,-20.23
393.49,0.19,0.82,9.16,29.82,86.0,23.1,17.37,23.07,23.10,-16.49
393.53,0.12,1.02,9.16,29.82,86.0,23.1,16.89,22.76,20.60,-12.75
393.57,0.14,1.52,9.15,29.82,86.0,23.1,17.37,22.92,16.85,-9.01
393.61,0.14,1.58,9.19,29.82,86.0,23.1,17.61,22.92,14.35,-2.78
393.65,0.13,1.77,9.09,29.82,86.0,23.1,17.01,22.92,10.60,-0.29
393.69,0.18,1.82,9.14,29.82,86.0,23.1,17.01,22.92,8.10,3.45
393.73,0.15,2.27,9.16,29.82,86.0,23.1,16.89,22.92,5.60,8.44
393.77,0.11,2.61,9.14,29.82,86.0,23.1,17.13,22.92,-0.65,10.93
393.81,0.15,2.49,9.14,29.82,86.0,23.1,16.65,22.76,-5.65,14.67
393.85,0.10,2.62,9.14,29.82,86.0,23.1,17.01,22.76,-8.15,19.66
393.89,0.09,2.74,9.18,29.82,86.0,23.1,17.37,22.46,-13.15,23.40
393.93,0.18,2.77,9.12,29.82,86.0,23.1,17.49,22.76,-14.40,27.14
393.97,0.12,2.92,9.14,29.82,86.0,23.1,17.37,22.61,-18.15,28.38
394.01,0.13,2.60,9.19,29.82,86.0,23.1,17.13,22.76,-21.90,29.63
394.05,0.16,2.50,9.13,29.82,86.0,23.1,17.97,22.92,-24.40,29.63
394.09,0.14,2.53,9.13,29.82,86.0,23.1,17.49,22.92,-28.15,32.12
394.13,0.15,2.14,9.14,29.82,86.0,23.1,17.01,22.92,-29.40,33.37
394.17,0.08,2.12,9.18,29.82,86.0,23.1,17.13,22.76,-31.90,30.87
394.21,0.08,2.05,9.20,29.82,86.0,23.1,17.13,22.92,-33.15,28.38
394.25,0.19,1.73,9.02,29.82,86.0,23.1,17.85,22.92,-33.15,28.38
394.29,0.10,1.50,9.18,29.82,86.0,23.1,17.49,22.76,-34.40,27.14
394.33,0.16,1.25,9.14,29.82,86.0,23.1,16.89,22.76,-33.15,24.64
394.37,0.18,0.93,9.19,29.82,86.0,23.1,17.37,22.92,-31.90,22.15
394.41,0.15,0.90,9.23,29.82,86.0,23.1,16.89,22.92,-29.40,19.66
394.45,0.19,0.56,9.14,29.82,86.0,23.1,16.89,22.76,-28.15,18.41
394.49,0.18,0.36,9.16,29.82,86.0,23.1,17.25,22.61,-21.90,14.67
394.53,0.16,0.17,9.13,29.82,86.0,23.1,17.13,22.76,-19.40,12.18
394.57,0.16,-0.26,9.17,29.82,86.0,23.1,17.01,22.61,-14.40,10.93
394.61,0.15,-0.20,9.20,29.82,86.0,23.1,16.89,22.92,-9.40,8.44
394.65,0.16,-0.38,9.26,29.82,86.0,23.1,17.13,22.92,-4.40,5.95
394.69,0.20,-0.67,9.14,29.82,86.0,23.1,17.37,22.92,0.60,3.45
394.73,0.20,-0.70,9.29,29.82,86.0,23.1,17.25,22.76,4.35,-0.29
394.77,0.17,-0.63,9.26,29.82,86.0,23.1,17.73,22.92,6.85,-2.78
394.81,0.16,-0.96,9.25,29.82,86.0,23.1,17.25,22.76,10.60,-5.27
394.85,0.19,-0.67,9.27,29.82,86.0,23.1,17.25,22.92,11.85,-9.01
394.89,0.14,-0.82,9.29,29.82,86.0,23.1,17.13,22.76,13.10,-12.75
394.93,0.21,-0.91,9.31,29.82,86.0,23.1,17.01,22.92,16.85,-15.24
394.97,0.20,-0.66,9.26,29.82,86.0,23.1,17.25,22.61,16.85,-20.23
395.01,0.17,-0.58,9.23,29.82,86.0,23.1,17.25,22.76,19.35,-23.97
395.05,0.24,-0.78,9.23,29.82,86.0,23.1,17.25,22.92,23.10,-26.46
395.09,0.15,-0.65,9.25,29.82,86.0,23.1,17.01,22.76,25.60,-30.20
395.13,0.11,-0.54,9.28,29.82,86.0,23.1,17.01,22.92,25.60,-31.45
395.17,0.17,-0.49,9.27,29.82,86.0,23.1,17.37,22.92,28.10,-35.19
395.21,0.17,-0.34,9.21,29.82,86.0,23.1,17.61,22.76,30.60,-36.43
395.25,0.17,-0.14,9.25,29.82,86.0,23.1,16.29,22.76,29.35,-36.43
395.29,0.15,0.01,9.20,29.82,86.0,23.1,17.25,22.76,28.10,-35.19
395.33,0.20,-0.03,9.19,29.82,86.0,23.1,17.01,22.92,28.10,-32.69
395.37,0.21,0.11,9.19,29.82,86.0,23.1,17.01,22.92,28.10,-26.46
395.41,0.11,0.53,9.21,29.82,86.0,23.1,16.89,23.07,26.85,-23.97
395.45,0.17,0.60,9.16,29.82,86.0,23.1,16.89,22.76,25.60,-21.48
395.49,0.15,0.85,9.13,29.82,86.0,23.1,17.25,22.92,23.10,-17.74
395.53,0.14,0.99,9.13,29.82,86.0,23.1,16.53,22.61,20.60,-14.00
395.57,0.16,1.24,9.13,29.82,86.0,23.1,17.49,22.76,19.35,-7.77
395.61,0.15,1.59,9.15,29.82,86.0,23.1,17.37,23.07,15.60,-5.27
395.65,0.14,1.79,9.12,29.82,86.0,23.1,17.25,22.61,14.35,-0.29
395.69,0.16,1.90,9.17,29.82,86.0,23.1,17.49,22.92,8.10,3.45
395.73,0.12,2.28,9.12,29.82,86.0,23.1,17.13,22.76,5.60,5.95
395.77,0.14,2.29,9.14,29.82,86.0,23.1,17.49,22.61,0.60,9.68
395.81,0.15,2.58,9.12,29.82,86.0,23.1,17.25,22.76,-3.15,13.42
395.85,0.11,2.86,9.14,29.82,86.0,23.1,17.01,22.76,-6.90,17.16
395.89,0.17,2.53,9.13,29.82,86.0,23.1,17.13,22.92,-10.65,22.15
395.93,0.14,2.86,9.13,29.82,86.0,23.1,18.09,22.92,-14.40,24.64
395.97,0.13,2.88,9.13,29.82,86.0,23.1,17.37,22.92,-15.65,28.38
396.01,0.17,2.61,9.19,29.82,86.0,23.1,17.13,22.76,-19.40,29.63
396.05,0.11,2.59,9.17,29.82,86.0,23.1,17.37,23.86,-24.40,29.63
396.09,0.16,2.49,9.09,29.82,86.0,23.1,16.89,22.76,-26.90,29.63
396.13,0.17,2.30,9.11,29.82,86.0,23.1,17.25,22.76,-29.40,30.87
396.17,0.11,2.21,9.11,29.82,86.0,23.1,17.13,22.76,-30.65,30.87
396.21,0.15,2.14,9.09,29.82,86.0,23.1,17.01,22.76,-33.15,29.63
396.25,0.15,1.76,9.22,29.82,86.0,23.1,16.65,22.92,-33.15,28.38
396.29,0.13,1.44,9.13,29.82,86.0,23.1,17.25,22.61,-31.90,28.38
396.33,0.23,1.35,9.07,29.82,86.0,23.1,17.13,22.92,-31.90,25.89
396.37,0.15,0.98,9.14,29.82,86.0,23.1,17.01,22.76,-31.90,22.15
396.41,0.14,0.96,9.12,29.82,86.0,23.1,16.77,22.76,-30.65,20.90
396.45,0.14,0.67,9.23,29.82,86.0,23.1,17.37,22.92,-28.15,18.41
396.49,0.19,0.32,9.22,29.82,86.0,23.1,17.49,22.92,-24.40,15.92
396.53,0.14,0.24,9.22,29.82,86.0,23.1,17.25,22.76,-21.90,12.18
396.57,0.20,0.05,9.13,29.82,86.0,23.1,17.13,22.92,-18.15,9.68
396.61,0.20,-0.21,9.10,29.82,86.0,23.1,16.89,22.76,-9.40,9.68
396.65,0.16,-0.32,9.29,29.82,86.0,23.1,16.77,22.61,-3.15,8.44
396.69,0.17,-0.95,9.25,29.82,86.0,23.1,17.13,22.76,0.60,4.70
396.73,0.22,-0.42,9.11,29.82,86.0,23.1,17.13,22.76,3.10,0.96
396.77,0.16,-0.76,9.27,29.82,86.0,23.1,16.89,23.07,8.10,-1.53
396.81,0.25,-0.75,9.22,29.82,86.0,23.1,16.77,22.76,9.35,-5.27
396.85,0.19,-0.64,9.26,29.82,86.0,23.1,16.77,22.61,13.10,-9.01
396.89,0.20,-0.81,9.22,29.82,86.0,23.1,17.25,22.76,13.10,-12.75
396.93,0.22,-0.87,9.23,29.82,86.0,23.1,17.01,22.61,15.60,-16.49
396.97,0.11,-0.67,9.30,29.82,86.0,23.1,17.13,22.92,16.85,-18.98
397.01,0.15,-0.73,9.28,29.82,86.0,23.1,16.77,23.07,18.10,-22.72
397.05,0.21,-0.71,9.28,29.82,86.0,23.1,17.61,22.92,23.10,-26.46
397.09,0.18,-0.71,9.24,29.82,86.0,23.1,17.49,22.76,24.35,-30.20
397.13,0.17,-0.53,9.22,29.82,86.0,23.1,16.89,22.76,25.60,-31.45
397.17,0.16,-0.52,9.25,29.82,86.0,23.1,16.65,22.92,29.35,-35.19
397.21,0.19,-0.48,9.24,29.82,86.0,23.1,16.65,22.92,29.35,-35.19
397.25,0.19,-0.08,9.19,29.82,86.0,23.1,17.49,22.92,30.60,-36.43
397.29,0.17,-0.09,9.22,29.82,86.0,23.1,17.25,22.76,29.35,-36.43
397.33,0.19,0.06,9.18,29.82,86.0,23.1,17.01,22.92,26.85,-32.69
397.37,0.16,0.03,9.18,29.82,86.0,23.1,17.49,22.76,26.85,-30.20
397.41,0.13,0.36,9.19,29.82,86.0,23.1,17.13,22.61,26.85,-26.46
397.45,0.19,0.74,9.13,29.82,86.0,23.1,17.25,22.92,26.85,-22.72
397.49,0.15,0.82,9.17,29.82,86.0,23.1,17.37,22.92,24.35,-18.98
397.53,0.18,0.86,9.16,29.82,86.0,23.1,17.25,22.76,23.10,-16.49
397.57,0.15,1.18,9.16,29.82,86.0,23.1,16.89,22.92,20.60,-10.26
397.61,0.13,1.48,9.12,29.82,86.0,23.1,17.01,22.61,16.85,-7.77
397.65,0.14,1.69,9.10,29.82,86.0,23.1,17.97,22.61,13.10,-1.53
397.69,0.12,2.03,9.11,29.82,86.0,23.1,17.37,22.92,9.35,2.21
397.73,0.15,2.02,9.13,29.82,86.0,23.1,17.01,22.92,5.60,5.95
397.77,0.17,2.27,9.15,29.82,86.0,23.1,17.13,22.76,3.10,8.44
397.81,0.10,2.65,9.17,29.82,86.0,23.1,17.01,22.76,-1.90,10.93
397.85,0.11,2.53,9.14,29.82,86.0,23.1,17.37,22.92,-4.40,17.16
397.89,0.16,2.60,9.15,29.82,86.0,23.1,16.89,22.92,-8.15,22.15
397.93,0.09,2.83,9.17,29.82,86.0,23.1,17.01,22.76,-13.15,24.64
397.97,0.14,2.80,9.13,29.82,86.0,23.1,17.49,22.76,-16.90,27.14
398.01,0.14,2.80,9.09,29.82,86.0,23.1,16.89,23.23,-19.40,29.63
398.05,0.13,2.73,9.13,29.82,86.0,23.1,17.25,22.92,-21.90,30.87
398.09,0.17,2.43,9.19,29.82,86.0,23.1,16.77,22.61,-25.65,30.87
398.13,0.10,2.28,9.19,29.82,86.0,23.1,17.13,22.92,-28.15,30.87
398.17,0.08,2.30,9.16,29.82,86.0,23.1,17.25,23.07,-29.40,32.12
398.21,0.12,2.14,9.06,29.82,86.0,23.1,16.89,22.92,-33.15,30.87
398.25,0.07,2.06,9.16,29.82,86.0,23.1,17.13,22.92,-34.40,29.63
398.29,0.11,1.83,9.01,29.82,86.0,23.1,17.49,22.76,-34.40,27.14
398.33,0.22,1.33,9.09,29.82,86.0,23.1,17.25,22.92,-31.90,27.14
398.37,0.11,1.17,9.20,29.82,86.0,23.1,17.37,22.61,-33.15,23.40
398.41,0.15,1.15,9.08,29.82,86.0,23.1,17.01,22.92,-30.65,20.90
398.45,0.19,0.52,9.18,29.82,86.0,23.1,17.25,22.61,-26.90,19.66
398.49,0.14,0.62,9.20,29.82,86.0,23.1,17.13,22.92,-25.65,14.67
398.53,0.17,0.26,9.16,29.82,86.0,23.1,17.01,22.92,-21.90,15.92
398.57,0.18,-0.06,9.24,29.82,86.0,23.1,17.25,22.61,-18.15,10.93
398.61,0.19,-0.05,9.17,29.82,86.0,23.1,17.01,22.76,-11.90,8.44
398.65,0.17,-0.17,9.17,29.82,86.0,23.1,17.25,22.76,-6.90,8.44
398.69,0.23,-0.54,9.25,29.82,86.0,23.1,17.61,22.92,-1.90,4.70
398.73,0.19,-0.45,9.25,29.82,86.0,23.1,17.25,22.61,1.85,0.96
398.77,0.19,-1.04,9.25,29.82,86.0,23.1,17.37,22.76,4.35,-1.53
398.81,0.16,-0.72,9.28,29.82,86.0,23.1,17.13,22.61,8.10,-4.03
398.85,0.11,-0.64,9.28,29.82,86.0,23.1,17.13,23.07,11.85,-7.77
398.89,0.21,-1.00,9.32,29.82,86.0,23.1,17.25,22.92,13.10,-10.26
398.93,0.17,-0.76,9.29,29.82,86.0,23.1,17.37,22.76,15.60,-15.24
398.97,0.14,-0.69,9.26,29.82,86.0,23.1,17.49,22.92,15.60,-18.98
399.01,0.20,-0.70,9.25,29.82,86.0,23.1,17.01,22.76,18.10,-22.72
399.05,0.18,-0.78,9.26,29.82,86.0,23.1,17.37,22.92,19.35,-26.46
399.09,0.21,-0.63,9.24,29.82,86.0,23.1,17.25,22.92,21.85,-28.96
399.13,0.19,-0.73,9.23,29.82,86.0,23.1,17.37,22.92,25.60,-31.45
399.17,0.12,-0.39,9.22,29.82,86.0,23.1,16.89,22.92,28.10,-33.94
399.21,0.20,-0.34,9.27,29.82,86.0,23.1,17.01,22.92,29.35,-35.19
399.25,0.17,-0.36,9.22,29.82,86.0,23.1,17.13,23.07,30.60,-35.19
399.29,0.15,0.03,9.20,29.82,86.0,23.1,17.25,22.61,28.10,-35.19
399.33,0.16,-0.03,9.18,29.82,86.0,23.1,17.13,22.92,29.35,-32.69
399.37,0.17,0.03,9.21,29.82,86.0,23.1,17.25,22.76,28.10,-30.20
399.41,0.17,0.40,9.18,29.82,86.0,23.1,17.25,22.76,28.10,-26.46
399.45,0.13,0.48,9.17,29.82,86.0,23.1,17.13,22.92,25.60,-25.22
399.49,0.12,0.67,9.19,29.82,86.0,23.1,17.73,22.76,25.60,-20.23
399.53,0.18,0.99,9.08,29.82,86.0,23.1,17.13,22.76,24.35,-15.24
399.57,0.15,1.05,9.13,29.82,86.0,23.1,17.37,22.92,20.60,-11.51
399.61,0.17,1.42,9.12,29.82,86.0,23.1,17.01,22.92,16.85,-6.52
399.65,0.14,1.68,9.18,29.82,86.0,23.1,17.13,22.76,14.35,-2.78
399.69,0.13,1.79,9.11,29.82,86.0,23.1,17.25,22.61,10.60,0.96
399.73,0.15,1.86,9.14,29.82,86.0,23.1,16.41,23.07,8.10,4.70
399.77,0.15,2.28,9.14,29.82,86.0,23.1,17.49,22.92,3.10,7.19
399.81,0.07,2.57,9.17,29.82,86.0,23.1,17.13,22.92,-1.90,12.18
399.85,0.14,2.52,9.09,29.82,86.0,23.1,17.37,22.92,-5.65,15.92
399.89,0.14,2.61,9.12,29.82,86.0,23.1,17.01,22.92,-8.15,19.66
399.93,0.12,2.77,9.17,29.82,86.0,23.1,17.01,23.07,-10.65,23.40
399.97,0.16,2.74,9.17,29.82,86.0,23.1,17.13,22.92,-15.65,25.89
400.01,0.15,2.87,9.15,29.82,86.0,23.1,17.13,22.61,-18.15,28.38
400.05,0.15,2.63,9.11,29.82,86.0,23.1,17.37,22.92,-21.90,30.87
400.09,0.18,2.45,9.16,29.82,86.0,23.1,17.25,23.07,-24.40,30.87
400.13,0.11,2.51,9.16,29.82,86.0,23.1,17.13,22.92,-28.15,30.87
400.17,0.15,2.11,9.16,29.82,86.0,23.1,17.25,22.61,-30.65,30.87
400.21,0.08,2.20,9.08,29.82,86.0,23.1,17.13,22.76,-31.90,30.87
400.25,0.05,2.09,9.21,29.82,86.0,23.1,17.49,22.76,-33.15,28.38
400.29,0.16,1.54,9.20,29.82,86.0,23.1,17.13,22.76,-34.40,28.38
400.33,0.09,1.45,9.20,29.82,86.0,23.1,17.49,22.76,-33.15,27.14
400.37,0.13,1.29,9.21,29.82,86.0,23.1,16.77,22.92,-30.65,27.14
400.41,0.15,1.01,9.05,29.82,86.0,23.1,17.01,22.76,-30.65,23.40
400.45,0.13,0.95,9.21,29.82,86.0,23.1,17.25,22.92,-28.15,19.66
400.49,0.17,0.52,9.17,29.82,86.0,23.1,17.01,22.92,-26.90,15.92
400.53,0.18,0.29,9.17,29.82,86.0,23.1,17.13,22.92,-24.40,13.42
400.57,0.16,0.22,9.18,29.82,86.0,23.1,17.37,22.92,-19.40,13.42
400.61,0.19,-0.25,9.16,29.82,86.0,23.1,16.89,22.76,-14.40,9.68
400.65,0.15,-0.24,9.24,29.82,86.0,23.1,18.45,22.61,-9.40,7.19
400.69,0.19,-0.32,9.11,29.82,86.0,23.1,17.01,23.07,-3.15,5.95
400.73,0.16,-0.79,9.23,29.82,86.0,23.1,16.53,22.92,0.60,4.70
400.77,0.23,-0.69,9.23,29.82,86.0,23.1,17.37,23.07,4.35,-0.29
400.81,0.17,-0.50,9.24,29.82,86.0,23.1,17.01,22.92,8.10,-2.78
400.85,0.15,-0.99,9.25,29.82,86.0,23.1,17.13,22.76,10.60,-5.27
400.89,0.20,-0.75,9.24,29.82,86.0,23.1,17.13,23.07,13.10,-10.26
400.93,0.17,-0.71,9.22,29.82,86.0,23.1,16.77,23.07,15.60,-12.75
400.97,0.17,-0.87,9.29,29.82,86.0,23.1,17.61,22.61,15.60,-17.74
401.01,0.19,-0.73,9.25,29.82,86.0,23.1,17.25,22.92,18.10,-18.98
401.05,0.13,-0.58,9.26,29.82,86.0,23.1,17.25,22.76,18.10,-25.22
401.09,0.19,-0.82,9.23,29.82,86.0,23.1,17.25,23.07,21.85,-26.46
401.13,0.17,-0.63,9.18,29.82,86.0,23.1,17.25,23.07,24.35,-30.20
401.17,0.13,-0.46,9.25,29.82,86.0,23.1,17.61,22.76,26.85,-33.94
401.21,0.17,-0.48,9.23,29.82,86.0,23.1,17.25,22.76,28.10,-36.43
401.25,0.17,-0.32,9.17,29.82,86.0,23.1,16.77,22.92,30.60,-36.43
401.29,0.19,-0.16,9.23,29.82,86.0,23.1,17.25,23.07,29.35,-35.19
401.33,0.12,0.03,9.20,29.82,86.0,23.1,17.13,22.92,29.35,-33.94
401.37,0.18,0.00,9.18,29.82,86.0,23.1,17.37,22.92,28.10,-31.45
401.41,0.20,0.19,9.19,29.82,86.0,23.1,16.53,22.92,26.85,-26.46
401.45,0.13,0.55,9.18,29.82,86.0,23.1,17.49,22.92,26.85,-23.97
401.49,0.17,0.70,9.17,29.82,86.0,23.1,17.13,22.61,25.60,-21.48
401.53,0.16,0.78,9.14,29.82,86.0,23.1,17.01,22.92,24.35,-16.49
401.57,0.14,1.09,9.19,29.82,86.0,23.1,17.25,22.92,20.60,-12.75
401.61,0.16,1.22,9.13,29.82,86.0,23.1,17.01,22.92,19.35,-7.77
401.65,0.12,1.68,9.13,29.82,86.0,23.1,17.25,22.92,16.85,-2.78
401.69,0.12,1.81,9.09,29.82,86.0,23.1,17.25,22.76,11.85,0.96
401.73,0.17,1.73,9.12,29.82,86.0,23.1,17.25,22.92,8.10,2.21
401.77,0.12,2.36,9.12,29.82,86.0,23.1,18.09,22.92,4.35,5.95
401.81,0.09,2.35,9.15,29.82,86.0,23.1,17.13,22.92,-0.65,9.68
401.85,0.16,2.51,9.14,29.82,86.0,23.1,16.89,22.92,-3.15,14.67
401.89,0.12,2.86,9.11,29.82,86.0,23.1,17.13,22.92,-8.15,18.41
401.93,0.14,2.58,9.13,29.82,86.0,23.1,16.89,22.76,-10.65,23.40
401.97,0.16,2.84,9.08,29.82,86.0,23.1,17.25,22.61,-14.40,25.89
402.01,0.14,2.91,9.15,29.82,86.0,23.1,17.13,22.76,-15.65,27.14
402.05,0.17,2.66,9.18,29.82,86.0,23.1,17.13,22.76,-20.65,29.63
402.09,0.14,2.60,9.14,29.82,86.0,23.1,17.25,22.61,-24.40,29.63
402.13,0.15,2.47,9.15,29.82,86.0,23.1,17.25,23.07,-26.90,32.12
402.17,0.11,2.27,9.17,29.82,86.0,23.1,17.37,22.92,-28.15,30.87
402.21,0.09,2.23,9.17,29.82,86.0,23.1,17.49,22.92,-30.65,30.87
402.25,0.08,2.11,9.15,29.82,86.0,23.1,17.13,22.92,-33.15,29.63
402.29,0.17,1.99,9.06,29.82,86.0,23.1,17.01,22.76,-34.40,28.38
402.33,0.14,1.43,9.20,29.82,86.0,23.1,17.25,22.76,-33.15,27.14
402.37,0.21,1.29,9.02,29.82,86.0,23.1,17.13,22.92,-31.90,24.64
402.41,0.16,0.99,9.21,29.82,86.0,23.1,17.13,22.76,-31.90,23.40
402.45,0.16,0.76,9.25,29.82,86.0,23.1,17.25,22.92,-31.90,19.66
402.49,0.17,0.84,9.07,29.82,86.0,23.1,17.13,22.92,-28.15,18.41
402.53,0.18,0.26,9.13,29.82,86.0,23.1,16.77,23.07,-24.40,17.16
402.57,0.16,0.19,9.16,29.82,86.0,23.1,17.61,22.76,-20.65,13.42
402.61,0.15,0.03,9.17,29.82,86.0,23.1,17.13,22.76,-14.40,10.93
402.65,0.18,-0.22,9.24,29.82,86.0,23.1,17.01,22.76,-10.65,7.19
402.69,0.17,-0.25,9.19,29.82,86.0,23.1,17.13,22.92,-5.65,5.95
402.73,0.21,-0.85,9.13,29.82,86.0,23.1,16.65,23.07,-0.65,3.45
402.77,0.21,-0.73,9.38,29.82,86.0,23.1,17.01,22.92,3.10,0.96
402.81,0.16,-0.68,9.22,29.82,86.0,23.1,16.89,22.61,6.85,-2.78
402.85,0.22,-0.79,9.26,29.82,86.0,23.1,16.89,22.92,9.35,-5.27
402.89,0.18,-0.81,9.32,29.82,86.0,23.1,16.65,22.92,11.85,-9.01
402.93,0.18,-0.79,9.23,29.82,86.0,23.1,17.49,23.07,15.60,-11.51
402.97,0.21,-0.90,9.25,29.82,86.0,23.1,17.37,22.76,15.60,-16.49
403.01,0.16,-0.64,9.25,29.82,86.0,23.1,17.13,22.92,15.60,-20.23
403.05,0.17,-0.73,9.25,29.82,86.0,23.1,17.25,22.76,18.10,-23.97
403.09,0.19,-0.70,9.23,29.82,86.0,23.1,17.01,22.61,20.60,-27.71
403.13,0.20,-0.75,9.29,29.82,86.0,23.1,17.25,22.92,23.10,-28.96
403.17,0.14,-0.51,9.22,29.82,86.0,23.1,17.25,22.76,24.35,-31.45
403.21,0.12,-0.52,9.27,29.82,86.0,23.1,17.13,23.07,26.85,-35.19
403.25,0.20,-0.44,9.18,29.82,86.0,23.1,17.13,23.07,28.10,-37.68
403.29,0.20,-0.08,9.20,29.82,86.0,23.1,17.13,23.07,29.35,-35.19
403.33,0.16,-0.04,9.19,29.82,86.0,23.1,17.49,22.76,28.10,-33.94
403.37,0.20,0.08,9.19,29.82,86.0,23.1,17.01,22.61,28.10,-31.45
403.41,0.18,0.09,9.19,29.82,86.0,23.1,16.89,22.92,28.10,-27.71
403.45,0.14,0.27,9.18,29.82,86.0,23.1,17.13,23.07,28.10,-25.22
403.49,0.15,0.71,9.19,29.82,86.0,23.1,17.37,22.76,25.60,-22.72
403.53,0.13,0.82,9.18,29.82,86.0,23.1,17.13,22.92,25.60,-18.98
403.57,0.17,0.79,9.16,29.82,86.0,23.1,17.97,22.92,21.85,-15.24
403.61,0.13,1.25,9.12,29.82,86.0,23.1,17.13,22.92,18.10,-10.26
403.65,0.14,1.49,9.15,29.82,86.0,23.1,17.49,22.92,18.10,-4.03
403.69,0.15,1.62,9.18,29.82,86.0,23.1,17.01,22.92,13.10,-0.29
403.73,0.15,2.10,9.14,29.82,86.0,23.1,17.49,23.07,10.60,3.45
403.77,0.13,2.03,9.14,29.82,86.0,23.1,17.49,22.76,5.60,5.95
403.81,0.17,2.17,9.16,29.82,86.0,23.1,17.85,22.92,1.85,9.68
403.85,0.10,2.80,9.14,29.82,86.0,23.1,17.37,23.07,-0.65,13.42
403.89,0.11,2.55,9.13,29.82,86.0,23.1,16.89,22.61,-5.65,17.16
403.93,0.15,2.53,9.19,29.82,86.0,23.1,17.25,22.92,-8.15,22.15
403.97,0.12,2.91,9.19,29.82,86.0,23.1,17.13,23.07,-13.15,23.40
404.01,0.13,2.76,9.13,29.82,86.0,23.1,16.77,22.76,-16.90,27.14
404.05,0.14,2.71,9.14,29.82,86.0,23.1,17.37,22.92,-19.40,28.38
404.09,0.14,2.68,9.15,29.82,86.0,23.1,16.77,23.07,-21.90,30.87
404.13,0.18,2.45,9.16,29.82,86.0,23.1,17.25,22.76,-25.65,32.12
404.17,0.13,2.25,9.21,29.82,86.0,23.1,17.25,22.92,-26.90,32.12
