Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
183.53,0.18,-0.79,9.18,32.70,92.0,22.2,17.85,39.05,16.51,-9.97
183.57,0.18,-1.05,9.19,32.70,92.0,22.2,17.49,38.77,22.76,-17.45
183.61,0.22,-0.68,9.20,32.70,92.0,22.2,17.25,38.77,25.26,-24.93
183.65,0.18,-0.46,9.10,32.70,92.0,22.2,17.85,38.77,27.76,-29.91
183.69,0.20,-0.46,9.15,32.70,92.0,22.2,17.49,38.77,31.51,-31.16
183.73,0.23,-0.13,9.08,32.70,92.0,22.2,17.85,38.50,32.76,-31.16
183.77,0.16,0.22,9.09,32.70,92.0,22.2,17.73,38.50,32.76,-37.39
183.81,0.16,0.26,9.14,32.70,92.0,22.2,17.61,43.28,36.51,-36.15
183.85,0.14,0.60,9.08,32.70,92.0,22.2,17.85,38.50,40.26,-37.39
183.89,0.24,0.93,9.03,32.70,92.0,22.2,17.49,38.50,44.01,-38.64
183.93,0.20,1.46,9.07,32.70,92.0,22.2,17.61,39.05,44.01,-39.89
183.97,0.10,1.91,9.02,32.70,92.0,22.2,16.65,38.77,44.01,-41.13
184.01,0.06,2.03,9.10,32.70,92.0,22.2,17.73,39.33,39.01,-39.89
184.05,0.11,2.45,9.07,32.70,92.0,22.2,17.61,38.50,39.01,-37.39
184.09,0.35,2.77,8.97,32.70,92.0,22.2,17.49,38.77,37.76,-34.90
184.13,0.08,3.52,9.18,32.70,92.0,22.2,17.85,38.50,34.01,-33.65
184.17,0.12,3.48,8.99,32.70,92.0,22.2,17.61,38.77,29.01,-29.91
184.21,0.13,3.75,9.07,32.70,92.0,22.2,17.61,38.77,27.76,-26.18
184.25,0.02,4.10,9.14,32.70,92.0,22.2,17.61,37.96,22.76,-21.19
184.29,0.21,3.78,9.04,32.70,92.0,22.2,17.61,38.50,17.76,-13.71
184.33,0.12,3.74,9.14,32.70,92.0,22.2,17.85,38.50,12.76,-8.73
184.37,0.13,3.27,9.09,32.70,92.0,22.2,17.73,38.50,7.76,-1.25
184.41,0.13,3.05,9.08,32.70,92.0,22.2,17.85,38.50,1.51,6.23
184.45,0.04,3.08,9.11,32.70,92.0,22.2,17.61,38.77,-5.99,11.22
184.49,0.20,2.84,9.04,32.70,92.0,22.2,17.73,38.50,-9.74,18.70
184.53,0.03,2.43,9.03,32.70,92.0,22.2,17.85,38.77,-17.24,23.68
184.57,0.20,1.67,9.03,32.70,92.0,22.2,17.49,38.77,-23.49,27.42
184.61,0.21,1.47,9.03,32.70,92.0,22.2,17.73,38.77,-27.24,32.41
184.65,0.12,1.70,9.09,32.70,92.0,22.2,17.49,38.77,-30.99,38.64
184.69,0.09,0.96,9.08,32.70,92.0,22.2,17.73,38.23,-34.74,41.13
184.73,0.23,0.43,8.99,32.70,92.0,22.2,17.85,38.77,-38.49,41.13
184.77,0.18,-0.50,9.29,32.70,92.0,22.2,17.61,39.05,-39.74,46.12
184.81,0.11,0.43,9.12,32.70,92.0,22.2,17.73,38.77,-40.99,43.63
184.85,0.12,0.20,8.94,32.70,92.0,22.2,17.85,38.77,-40.99,46.12
184.89,0.18,-1.59,9.22,32.70,92.0,22.2,17.49,38.77,-43.49,43.63
184.93,0.17,-1.47,9.31,32.70,92.0,22.2,17.73,39.05,-39.74,43.63
184.97,0.23,-1.01,9.14,32.70,92.0,22.2,17.61,38.77,-34.74,41.13
185.01,0.31,-1.63,9.15,32.70,92.0,22.2,17.61,39.05,-30.99,39.89
185.05,0.24,-1.22,9.18,32.70,92.0,22.2,17.73,38.77,-24.74,39.89
185.09,0.09,-1.57,9.30,32.70,92.0,22.2,17.49,38.77,-20.99,33.65
185.13,0.25,-1.40,9.16,32.70,92.0,22.2,17.61,39.05,-17.24,31.16
185.17,0.19,-1.24,9.25,32.70,92.0,22.2,17.61,38.77,-12.24,28.67
185.21,0.16,-1.47,9.22,32.70,92.0,22.2,17.73,38.77,-5.99,22.44
185.25,0.27,-1.43,9.23,32.70,92.0,22.2,17.97,38.23,0.26,14.96
185.29,0.15,-1.06,9.24,32.70,92.0,22.2,17.61,38.50,7.76,8.73
185.33,0.18,-1.19,9.18,32.70,92.0,22.2,17.61,38.50,14.01,2.49
185.37,0.22,-0.76,9.25,32.70,92.0,22.2,17.61,38.77,19.01,-3.74
185.41,0.19,-1.06,9.14,32.70,92.0,22.2,17.73,38.77,21.51,-9.97
185.45,0.23,-0.71,9.15,32.70,92.0,22.2,17.73,34.68,25.26,-18.70
185.49,0.14,-0.31,9.18,32.70,92.0,22.2,17.73,38.77,29.01,-22.44
185.53,0.18,-0.41,9.13,32.70,92.0,22.2,17.85,38.77,29.01,-27.42
185.57,0.23,-0.17,9.12,32.70,92.0,22.2,17.49,38.77,30.26,-31.16
185.61,0.12,0.27,9.14,32.70,92.0,22.2,17.49,38.77,34.01,-32.41
185.65,0.16,0.45,9.10,32.70,92.0,22.2,17.73,39.62,36.51,-36.15
185.69,0.13,0.69,9.05,32.70,92.0,22.2,17.73,38.77,40.26,-39.89
185.73,0.19,0.90,9.08,32.70,92.0,22.2,17.85,38.77,44.01,-39.89
185.77,0.23,1.54,8.98,32.70,92.0,22.2,17.61,38.77,45.26,-39.89
185.81,0.14,1.80,9.03,32.70,92.0,22.2,17.85,38.77,44.01,-41.13
185.85,0.04,2.21,9.05,32.70,92.0,22.2,17.73,38.77,41.51,-41.13
185.89,0.08,2.62,9.00,32.70,92.0,22.2,17.61,38.23,40.26,-39.89
185.93,0.29,2.44,9.17,32.70,92.0,22.2,17.85,38.77,36.51,-37.39
185.97,0.15,3.62,9.05,32.70,92.0,22.2,17.61,38.50,34.01,-32.41
186.01,0.11,3.40,9.04,32.70,92.0,22.2,17.85,39.05,30.26,-28.67
186.05,0.15,3.60,9.10,32.70,92.0,22.2,17.73,38.77,26.51,-22.44
186.09,0.01,4.15,9.09,32.70,92.0,22.2,17.73,38.77,21.51,-16.20
186.13,0.16,3.67,9.10,32.70,92.0,22.2,18.21,38.77,16.51,-12.46
186.17,0.11,3.64,9.09,32.70,92.0,22.2,16.53,38.77,9.01,-8.73
186.21,0.17,3.39,9.05,32.70,92.0,22.2,18.21,38.77,4.01,0.00
186.25,0.16,2.86,9.11,32.70,92.0,22.2,17.61,38.77,-0.99,6.23
186.29,0.02,2.92,9.09,32.70,92.0,22.2,17.61,38.50,-5.99,13.71
186.33,0.17,2.99,9.03,32.70,92.0,22.2,17.97,39.05,-10.99,21.19
186.37,0.02,2.33,9.05,32.70,92.0,22.2,17.49,38.77,-15.99,22.44
186.41,0.17,1.64,8.97,32.70,92.0,22.2,17.73,38.77,-22.24,28.67
186.45,0.19,1.32,9.09,32.70,92.0,22.2,17.85,38.77,-27.24,32.41
186.49,0.15,1.55,8.97,32.70,92.0,22.2,17.61,38.50,-32.24,36.15
186.53,0.09,0.92,9.09,32.70,92.0,22.2,17.61,38.50,-34.74,41.13
186.57,0.22,0.67,8.94,32.70,92.0,22.2,17.61,37.96,-39.74,43.63
186.61,0.16,0.05,9.08,32.70,92.0,22.2,17.73,38.50,-40.99,47.37
186.65,0.16,0.17,9.30,32.70,92.0,22.2,17.73,38.50,-42.24,46.12
186.69,0.20,0.06,9.00,32.70,92.0,22.2,17.37,38.77,-42.24,46.12
186.73,0.20,-1.34,9.17,32.70,92.0,22.2,17.97,38.50,-42.24,44.87
186.77,0.12,-1.30,9.27,32.70,92.0,22.2,17.49,38.50,-38.49,42.38
186.81,0.16,-0.94,9.25,32.70,92.0,22.2,17.85,38.50,-37.24,42.38
186.85,0.25,-1.98,9.23,32.70,92.0,22.2,17.61,38.77,-33.49,38.64
186.89,0.31,-1.62,9.14,32.70,92.0,22.2,17.73,38.50,-28.49,37.39
186.93,0.13,-1.33,9.25,32.70,92.0,22.2,17.85,38.77,-22.24,33.65
186.97,0.20,-1.44,9.28,32.70,92.0,22.2,17.61,38.77,-15.99,29.92
187.01,0.21,-1.33,9.20,32.70,92.0,22.2,17.97,37.96,-8.49,26.18
187.05,0.14,-1.46,9.30,32.70,92.0,22.2,17.73,38.23,-3.49,19.94
187.09,0.25,-1.32,9.23,32.70,92.0,22.2,17.61,38.77,1.51,13.71
187.13,0.18,-1.11,9.22,32.70,92.0,22.2,17.61,38.77,9.01,9.97
187.17,0.19,-0.99,9.21,32.70,92.0,22.2,17.61,38.77,14.01,1.25
187.21,0.22,-0.64,9.19,32.70,92.0,22.2,17.85,38.50,19.01,-4.99
187.25,0.14,-0.99,9.19,32.70,92.0,22.2,17.61,38.77,21.51,-12.46
187.29,0.24,-0.76,9.15,32.70,92.0,22.2,17.61,38.50,26.51,-17.45
187.33,0.17,-0.29,9.14,32.70,92.0,22.2,17.61,38.77,25.26,-24.93
187.37,0.17,-0.36,9.17,32.70,92.0,22.2,17.61,38.77,27.76,-28.67
187.41,0.22,-0.06,9.11,32.70,92.0,22.2,17.85,38.77,29.01,-33.65
187.45,0.14,0.28,9.08,32.70,92.0,22.2,17.61,38.50,35.26,-34.90
187.49,0.21,0.39,9.01,32.70,92.0,22.2,17.49,38.77,39.01,-36.15
187.53,0.14,0.57,9.11,32.70,92.0,22.2,17.73,38.77,42.76,-37.39
187.57,0.13,1.17,9.06,32.70,92.0,22.2,17.37,38.77,45.26,-38.64
187.61,0.22,1.75,9.06,32.70,92.0,22.2,17.73,38.50,45.26,-38.64
187.65,0.17,1.87,9.09,32.70,92.0,22.2,17.49,39.05,42.76,-42.38
187.69,0.10,2.23,9.02,32.70,92.0,22.2,17.61,38.77,40.26,-39.89
187.73,0.09,2.57,9.13,32.70,92.0,22.2,17.73,38.77,39.01,-38.64
187.77,0.18,2.71,9.03,32.70,92.0,22.2,17.49,38.50,36.51,-37.39
187.81,0.13,3.64,9.05,32.70,92.0,22.2,17.97,38.77,32.76,-32.41
187.85,0.14,3.48,9.03,32.70,92.0,22.2,17.73,38.23,30.26,-24.93
187.89,0.25,3.50,9.03,32.70,92.0,22.2,17.85,38.50,25.26,-21.19
187.93,0.03,4.07,9.19,32.70,92.0,22.2,17.73,38.50,20.26,-16.20
187.97,0.11,3.67,9.06,32.70,92.0,22.2,17.49,38.50,16.51,-12.46
188.01,0.14,3.49,9.04,32.70,92.0,22.2,17.85,38.77,7.76,-8.73
188.05,0.14,3.21,9.13,32.70,92.0,22.2,17.97,38.50,4.01,0.00
188.09,0.16,2.95,9.05,32.70,92.0,22.2,17.61,39.05,-2.24,6.23
188.13,0.03,3.03,9.06,32.70,92.0,22.2,17.85,38.77,-5.99,14.96
188.17,0.16,2.86,9.05,32.70,92.0,22.2,18.45,37.96,-12.24,21.19
188.21,0.12,1.98,9.00,32.70,92.0,22.2,17.97,38.50,-18.49,24.93
188.25,0.16,1.59,9.09,32.70,92.0,22.2,17.73,38.77,-23.49,31.16
188.29,0.17,1.57,9.08,32.70,92.0,22.2,17.61,38.77,-29.74,33.65
188.33,0.15,1.53,9.05,32.70,92.0,22.2,17.85,39.05,-33.49,37.39
188.37,0.12,0.79,9.01,32.70,92.0,22.2,17.61,38.50,-35.99,39.89
188.41,0.16,0.28,9.06,32.70,92.0,22.2,19.04,38.77,-38.49,43.63
188.45,0.08,0.24,9.21,32.70,92.0,22.2,17.61,38.50,-39.74,44.87
188.49,0.10,0.54,9.15,32.70,92.0,22.2,17.73,38.77,-40.99,46.12
188.53,0.22,0.09,9.04,32.70,92.0,22.2,17.61,38.50,-42.24,44.87
188.57,0.23,-1.32,9.17,32.70,92.0,22.2,18.09,38.50,-39.74,47.37
188.61,0.16,-1.68,9.26,32.70,92.0,22.2,17.73,38.77,-39.74,42.38
188.65,0.21,-0.80,9.16,32.70,92.0,22.2,17.73,38.77,-38.49,41.13
188.69,0.20,-1.87,9.27,32.70,92.0,22.2,17.73,38.77,-32.24,39.89
188.73,0.35,-1.62,9.11,32.70,92.0,22.2,18.21,38.77,-27.24,39.89
188.77,0.16,-1.33,9.36,32.70,92.0,22.2,17.49,38.77,-18.49,32.41
188.81,0.20,-1.44,9.16,32.70,92.0,22.2,15.07,38.77,-12.24,28.67
188.85,0.22,-1.36,9.28,32.70,92.0,22.2,17.61,38.50,-7.24,24.93
188.89,0.14,-1.45,9.25,32.70,92.0,22.2,17.85,38.50,-0.99,19.94
188.93,0.25,-1.22,9.17,32.70,92.0,22.2,17.61,38.77,4.01,13.71
188.97,0.17,-1.05,9.27,32.70,92.0,22.2,17.61,38.77,9.01,7.48
189.01,0.15,-1.03,9.20,32.70,92.0,22.2,17.73,38.50,12.76,1.25
189.05,0.23,-0.94,9.23,32.70,92.0,22.2,17.73,38.77,15.26,-7.48
189.09,0.14,-0.94,9.16,32.70,92.0,22.2,17.61,38.77,21.51,-12.46
189.13,0.21,-0.63,9.09,32.70,92.0,22.2,17.73,38.77,22.76,-19.94
189.17,0.16,-0.22,9.20,32.70,92.0,22.2,17.61,38.77,25.26,-23.68
189.21,0.12,-0.24,9.15,32.70,92.0,22.2,17.85,38.23,29.01,-27.42
189.25,0.23,-0.07,9.08,32.70,92.0,22.2,17.73,38.50,32.76,-32.41
189.29,0.19,0.31,9.10,32.70,92.0,22.2,17.73,38.77,36.51,-34.90
189.33,0.15,0.61,9.01,32.70,92.0,22.2,17.61,38.50,40.26,-37.39
189.37,0.14,0.78,9.04,32.70,92.0,22.2,17.49,38.77,42.76,-37.39
189.41,0.11,1.05,9.14,32.70,92.0,22.2,17.85,38.77,45.26,-39.89
189.45,0.16,1.83,9.01,32.70,92.0,22.2,17.61,38.77,44.01,-39.89
189.49,0.18,1.89,9.03,32.70,92.0,22.2,17.73,38.50,44.01,-38.64
189.53,0.11,2.36,9.10,32.70,92.0,22.2,17.85,38.77,37.76,-41.13
189.57,0.08,2.94,8.99,32.70,92.0,22.2,17.73,38.50,39.01,-38.64
189.61,0.21,2.63,9.15,32.70,92.0,22.2,17.85,38.50,35.26,-36.15
189.65,0.21,3.64,9.03,32.70,92.0,22.2,17.61,38.77,32.76,-32.41
189.69,0.10,3.59,9.04,32.70,92.0,22.2,19.97,38.50,29.01,-27.42
189.73,0.16,3.38,9.14,32.70,92.0,22.2,17.61,38.77,24.01,-21.19
189.77,0.07,4.02,9.05,32.70,92.0,22.2,15.56,38.77,19.01,-14.96
189.81,0.07,3.75,9.08,32.70,92.0,22.2,17.73,38.50,15.26,-9.97
189.85,0.14,3.38,9.15,32.70,92.0,22.2,17.37,38.77,10.26,-4.99
189.89,0.20,3.26,9.08,32.70,92.0,22.2,17.61,38.77,4.01,2.49
189.93,0.17,2.83,9.06,32.70,92.0,22.2,17.61,38.77,-2.24,8.73
189.97,0.06,2.93,9.05,32.70,92.0,22.2,17.61,38.50,-7.24,16.20
190.01,0.16,2.82,9.03,32.70,92.0,22.2,17.73,38.77,-14.74,21.19
190.05,0.17,1.85,9.06,32.70,92.0,22.2,17.61,38.77,-19.74,23.68
190.09,0.18,1.48,9.03,32.70,92.0,22.2,17.61,38.50,-24.74,27.42
190.13,0.15,1.57,9.02,32.70,92.0,22.2,17.85,38.50,-29.74,32.41
190.17,0.12,1.42,9.06,32.70,92.0,22.2,17.37,38.77,-34.74,36.15
190.21,0.10,1.05,9.09,32.70,92.0,22.2,17.73,38.77,-34.74,43.63
190.25,0.39,-0.96,9.05,32.70,92.0,22.2,17.61,38.77,-38.49,44.87
190.29,0.20,-0.13,9.10,32.70,92.0,22.2,17.73,38.77,-38.49,47.37
190.33,0.13,-0.02,9.14,32.70,92.0,22.2,17.73,38.77,-40.99,46.12
190.37,0.25,-0.47,9.04,32.70,92.0,22.2,17.61,38.50,-42.24,46.12
190.41,0.25,-1.02,9.12,32.70,92.0,22.2,17.85,38.77,-40.99,47.37
190.45,0.12,-1.64,9.23,32.70,92.0,22.2,17.61,38.77,-42.24,46.12
190.49,0.17,-0.58,9.06,32.70,92.0,22.2,17.61,39.05,-38.49,44.87
190.53,0.20,-1.73,9.29,32.70,92.0,22.2,17.61,38.77,-30.99,39.89
190.57,0.32,-1.99,9.19,32.70,92.0,22.2,17.49,38.23,-24.74,37.39
190.61,0.20,-1.15,9.22,32.70,92.0,22.2,17.73,38.77,-17.24,33.65
190.65,0.12,-1.39,9.25,32.70,92.0,22.2,17.61,38.77,-13.49,27.42
190.69,0.21,-1.40,9.21,32.70,92.0,22.2,17.73,38.50,-5.99,24.93
190.73,0.17,-1.53,9.31,32.70,92.0,22.2,17.73,38.77,-0.99,17.45
190.77,0.26,-1.28,9.20,32.70,92.0,22.2,17.49,38.50,5.26,13.71
190.81,0.22,-1.00,9.17,32.70,92.0,22.2,17.85,38.77,10.26,6.23
190.85,0.09,-1.25,9.24,32.70,92.0,22.2,17.61,38.50,14.01,1.25
190.89,0.23,-1.05,9.21,32.70,92.0,22.2,17.61,38.77,16.51,-7.48
190.93,0.15,-0.71,9.12,32.70,92.0,22.2,17.61,38.50,21.51,-12.46
190.97,0.19,-0.71,9.14,32.70,92.0,22.2,17.37,38.77,25.26,-18.70
191.01,0.21,-0.38,9.20,32.70,92.0,22.2,17.61,38.50,26.51,-24.93
191.05,0.11,-0.21,9.11,32.70,92.0,22.2,17.73,38.23,29.01,-28.67
191.09,0.23,0.03,9.11,32.70,92.0,22.2,17.85,38.77,31.51,-31.16
191.13,0.21,0.34,9.05,32.70,92.0,22.2,17.61,38.77,36.51,-34.90
191.17,0.21,0.54,9.03,32.70,92.0,22.2,17.49,38.50,41.51,-37.39
191.21,0.21,0.83,9.07,32.70,92.0,22.2,17.85,38.23,45.26,-36.15
191.25,0.12,1.15,9.03,32.70,92.0,22.2,17.61,38.50,46.51,-38.64
191.29,0.10,1.87,9.01,32.70,92.0,22.2,17.85,38.77,45.26,-41.13
191.33,0.18,1.97,9.04,32.70,92.0,22.2,17.85,37.69,41.51,-38.64
191.37,0.23,2.51,8.94,32.70,92.0,22.2,17.73,38.50,39.01,-41.13
191.41,0.06,2.93,9.12,32.70,92.0,22.2,17.73,38.23,41.51,-38.64
191.45,0.03,3.13,9.02,32.70,92.0,22.2,17.61,38.77,35.26,-37.39
191.49,0.16,3.42,9.09,32.70,92.0,22.2,17.97,38.50,30.26,-32.41
191.53,0.13,3.65,9.08,32.70,92.0,22.2,17.73,38.50,29.01,-23.68
191.57,0.21,3.60,9.09,32.70,92.0,22.2,17.73,38.50,22.76,-21.19
191.61,0.16,3.82,9.13,32.70,92.0,22.2,17.73,38.23,17.76,-13.71
191.65,0.07,3.85,9.10,32.70,92.0,22.2,17.61,38.77,14.01,-8.73
191.69,0.17,3.28,9.10,32.70,92.0,22.2,17.85,38.23,9.01,-2.49
191.73,0.14,3.11,9.11,32.70,92.0,22.2,17.85,38.77,4.01,2.49
191.77,0.12,3.03,9.06,32.70,92.0,22.2,17.85,37.96,-2.24,7.48
191.81,0.12,2.99,9.04,32.70,92.0,22.2,17.61,38.50,-8.49,12.46
191.85,0.14,2.67,9.06,32.70,92.0,22.2,17.61,38.77,-13.49,18.70
191.89,0.27,1.69,8.98,32.70,92.0,22.2,18.09,38.50,-19.74,24.93
191.93,0.14,1.40,9.09,32.70,92.0,22.2,17.61,38.77,-24.74,29.92
191.97,0.12,1.70,9.02,32.70,92.0,22.2,17.73,38.23,-27.24,37.39
192.01,0.12,1.43,8.98,32.70,92.0,22.2,17.97,38.77,-33.49,38.64
192.05,0.16,0.79,9.03,32.70,92.0,22.2,17.73,38.50,-35.99,42.38
192.09,0.36,-1.05,9.03,32.70,92.0,22.2,18.21,38.23,-39.74,44.87
192.13,0.25,0.07,9.02,32.70,92.0,22.2,17.61,38.77,-42.24,47.37
192.17,0.13,0.03,8.99,32.70,92.0,22.2,17.61,38.77,-42.24,47.37
192.21,0.21,-0.54,9.19,32.70,92.0,22.2,17.85,38.23,-42.24,47.37
192.25,0.37,-1.17,8.91,32.70,92.0,22.2,18.56,38.23,-42.24,44.87
192.29,0.18,-1.72,9.33,32.70,92.0,22.2,17.85,39.05,-39.74,44.87
192.33,0.13,-0.71,9.14,32.70,92.0,22.2,17.49,38.50,-34.74,43.63
192.37,0.17,-1.35,9.17,32.70,92.0,22.2,14.33,38.50,-28.49,39.89
192.41,0.25,-2.09,9.25,32.70,92.0,22.2,17.73,38.77,-22.24,34.90
192.45,0.24,-1.27,9.23,32.70,92.0,22.2,17.73,38.50,-15.99,31.16
192.49,0.13,-1.30,9.22,32.70,92.0,22.2,17.25,38.77,-10.99,27.42
192.53,0.19,-1.50,9.24,32.70,92.0,22.2,17.73,38.77,-5.99,22.44
192.57,0.18,-1.49,9.28,32.70,92.0,22.2,17.61,38.50,-0.99,16.20
192.61,0.24,-1.14,9.18,32.70,92.0,22.2,17.97,38.23,5.26,13.71
192.65,0.23,-0.93,9.26,32.70,92.0,22.2,17.73,38.50,10.26,6.23
192.69,0.12,-1.44,9.28,32.70,92.0,22.2,17.61,38.77,14.01,-1.25
192.73,0.28,-1.40,9.17,32.70,92.0,22.2,17.61,38.77,17.76,-7.48
192.77,0.15,-0.56,9.18,32.70,92.0,22.2,17.61,38.50,24.01,-14.96
192.81,0.15,-0.73,9.18,32.70,92.0,22.2,17.61,38.77,24.01,-19.94
192.85,0.24,-0.33,9.16,32.70,92.0,22.2,17.61,38.77,27.76,-26.18
192.89,0.15,-0.25,9.16,32.70,92.0,22.2,17.73,39.05,30.26,-29.91
192.93,0.19,0.04,9.12,32.70,92.0,22.2,17.61,38.23,32.76,-32.41
192.97,0.19,0.28,9.08,32.70,92.0,22.2,17.73,38.50,36.51,-34.90
193.01,0.21,0.60,9.08,32.70,92.0,22.2,17.73,39.05,39.01,-34.90
193.05,0.27,1.02,8.95,32.70,92.0,22.2,17.37,38.50,44.01,-33.65
193.09,0.18,1.26,9.05,32.70,92.0,22.2,17.73,38.50,46.51,-41.13
193.13,0.08,1.74,9.07,32.70,92.0,22.2,17.61,38.77,46.51,-38.64
193.17,0.15,2.13,8.90,32.70,92.0,22.2,17.61,38.50,44.01,-39.89
193.21,0.16,2.52,9.15,32.70,92.0,22.2,17.61,38.50,40.26,-38.64
193.25,0.15,2.96,8.98,32.70,92.0,22.2,17.73,38.23,39.01,-38.64
193.29,0.03,3.14,9.08,32.70,92.0,22.2,17.97,38.23,34.01,-37.39
193.33,0.15,3.28,9.18,32.70,92.0,22.2,17.61,38.77,31.51,-32.41
193.37,0.09,3.77,9.09,32.70,92.0,22.2,17.49,38.77,26.51,-26.18
193.41,0.12,3.81,9.07,32.70,92.0,22.2,19.51,38.77,22.76,-16.20
193.45,0.21,3.87,9.12,32.70,92.0,22.2,17.85,38.50,15.26,-12.46
193.49,0.07,3.89,9.05,32.70,92.0,22.2,17.85,38.50,12.76,-4.99
193.53,0.10,3.32,9.12,32.70,92.0,22.2,17.73,38.50,6.51,1.25
193.57,0.14,3.15,9.04,32.70,92.0,22.2,17.73,38.77,4.01,7.48
193.61,0.12,2.90,9.07,32.70,92.0,22.2,17.73,38.77,-3.49,7.48
193.65,0.14,2.83,9.07,32.70,92.0,22.2,17.61,38.77,-8.49,14.96
193.69,0.11,2.79,8.97,32.70,92.0,22.2,17.85,38.50,-13.49,18.70
193.73,0.22,1.71,9.05,32.70,92.0,22.2,17.61,38.77,-20.99,23.68
193.77,0.20,1.35,9.06,32.70,92.0,22.2,17.73,37.96,-25.99,31.16
193.81,0.11,1.52,8.99,32.70,92.0,22.2,17.49,38.77,-28.49,34.90
193.85,0.07,1.23,9.13,32.70,92.0,22.2,18.92,38.23,-34.74,42.38
193.89,0.18,0.76,8.97,32.70,92.0,22.2,17.85,36.65,-37.24,42.38
193.93,0.32,-1.39,9.29,32.70,92.0,22.2,17.37,44.28,-40.99,44.87
193.97,0.23,-0.20,9.20,32.70,92.0,22.2,17.61,38.50,-42.24,46.12
194.01,0.10,-0.09,9.02,32.70,92.0,22.2,17.61,38.23,-43.49,48.61
194.05,0.19,-1.10,9.19,32.70,92.0,22.2,20.44,38.77,-42.24,48.61
194.09,0.32,-1.05,8.98,32.70,92.0,22.2,17.85,38.23,-42.24,44.87
194.13,0.24,-1.27,9.12,32.70,92.0,22.2,17.73,38.50,-39.74,43.63
194.17,0.15,-1.30,9.22,32.70,92.0,22.2,17.73,38.23,-35.99,43.63
194.21,0.13,-1.25,9.14,32.70,92.0,22.2,17.73,38.77,-28.49,38.64
