Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
180.30,0.24,0.10,9.23,23.77,94.0,22.5,17.61,40.19,28.23,2.13
180.34,0.31,-0.83,9.25,23.77,94.0,22.5,17.73,39.90,26.98,4.62
180.38,0.23,-0.43,9.14,23.77,94.0,22.5,17.85,39.62,26.98,8.36
180.42,0.16,0.15,9.12,23.77,94.0,22.5,17.49,39.90,25.73,9.61
180.46,0.19,-0.05,9.21,23.77,94.0,22.5,17.61,40.19,23.23,10.86
180.50,0.26,-0.09,9.23,23.77,94.0,22.5,17.85,39.33,23.23,12.10
180.54,0.16,0.31,9.11,23.77,94.0,22.5,17.73,39.90,20.73,12.10
180.58,0.08,0.40,9.22,23.77,94.0,22.5,17.97,39.33,19.48,14.60
180.62,0.22,0.27,9.16,23.77,94.0,22.5,17.49,39.62,15.73,14.60
180.66,0.17,0.61,9.18,23.77,94.0,22.5,17.85,39.33,14.48,15.84
180.70,0.09,0.96,9.17,23.77,94.0,22.5,17.73,39.90,13.23,17.09
180.74,0.15,0.80,9.11,23.77,94.0,22.5,17.61,39.62,9.48,18.34
180.78,0.18,0.95,9.14,23.77,94.0,22.5,17.73,39.90,6.98,18.34
180.82,0.13,1.28,9.09,23.77,94.0,22.5,17.49,35.89,5.73,22.07
180.86,0.08,1.30,9.19,23.77,94.0,22.5,17.61,39.90,1.98,22.07
180.90,0.13,1.95,9.10,23.77,94.0,22.5,17.61,39.90,-1.77,22.07
180.94,0.20,1.86,9.07,23.77,94.0,22.5,17.85,39.90,-4.27,23.32
180.98,0.18,1.79,9.14,23.77,94.0,22.5,17.85,39.62,-8.02,25.81
181.02,0.22,2.07,9.06,23.77,94.0,22.5,17.85,39.90,-10.52,23.32
181.06,0.11,2.59,9.04,23.77,94.0,22.5,17.85,39.90,-14.27,24.57
181.10,0.05,2.66,9.15,23.77,94.0,22.5,17.61,39.90,-14.27,23.32
181.14,0.18,2.63,9.03,23.77,94.0,22.5,17.73,39.62,-16.77,24.57
181.18,0.15,2.71,9.04,23.77,94.0,22.5,17.85,39.90,-15.52,23.32
181.22,0.19,2.60,9.12,23.77,94.0,22.5,17.49,40.19,-18.02,23.32
181.26,0.10,2.93,9.06,23.77,94.0,22.5,17.85,39.62,-16.77,22.07
181.30,0.09,2.94,9.08,23.77,94.0,22.5,17.61,39.90,-18.02,22.07
181.34,0.19,2.68,9.12,23.77,94.0,22.5,17.61,39.90,-19.27,20.83
181.38,0.15,2.60,9.08,23.77,94.0,22.5,17.73,39.90,-18.02,19.58
181.42,0.15,2.55,9.09,23.77,94.0,22.5,17.49,39.62,-18.02,18.34
181.46,0.17,2.42,9.13,23.77,94.0,22.5,17.85,39.90,-19.27,18.34
181.50,0.11,2.40,9.09,23.77,94.0,22.5,17.49,39.62,-20.52,13.35
181.54,0.14,2.20,9.08,23.77,94.0,22.5,17.73,39.62,-20.52,13.35
181.58,0.11,2.30,9.10,23.77,94.0,22.5,17.85,40.19,-23.02,9.61
181.62,0.20,1.92,9.07,23.77,94.0,22.5,17.73,39.62,-21.77,8.36
181.66,0.18,1.38,9.15,23.77,94.0,22.5,17.73,39.90,-19.27,4.62
181.70,0.11,1.87,9.15,23.77,94.0,22.5,17.49,39.90,-19.27,-0.36
181.74,0.07,1.98,9.08,23.77,94.0,22.5,17.61,39.90,-19.27,-2.85
181.78,0.10,1.30,8.91,23.77,94.0,22.5,17.61,39.90,-18.02,-5.35
181.82,0.10,1.29,8.91,23.77,94.0,22.5,17.61,39.90,-19.27,-9.09
181.86,0.08,0.95,9.32,23.77,94.0,22.5,17.85,39.90,-15.52,-12.83
181.90,0.13,0.76,9.12,23.77,94.0,22.5,17.73,39.90,-15.52,-16.57
181.94,0.25,0.45,8.97,23.77,94.0,22.5,17.85,39.90,-13.02,-19.06
181.98,0.29,0.20,9.29,23.77,94.0,22.5,17.97,39.90,-10.52,-21.55
182.02,0.16,0.26,9.15,23.77,94.0,22.5,17.61,39.62,-8.02,-24.04
182.06,0.19,-0.05,9.08,23.77,94.0,22.5,17.73,40.49,-5.52,-25.29
182.10,0.14,-0.24,9.31,23.77,94.0,22.5,17.73,39.62,-0.52,-26.54
182.14,0.19,-0.11,9.07,23.77,94.0,22.5,17.61,39.90,1.98,-27.78
182.18,0.21,-0.50,9.26,23.77,94.0,22.5,17.85,39.90,1.98,-30.28
182.22,0.16,-0.74,9.21,23.77,94.0,22.5,17.85,39.90,3.23,-29.03
182.26,0.22,-0.57,9.19,23.77,94.0,22.5,17.97,39.90,5.73,-27.78
182.30,0.17,-0.98,9.25,23.77,94.0,22.5,17.73,39.62,6.98,-25.29
182.34,0.20,-0.67,9.25,23.77,94.0,22.5,17.85,39.62,10.73,-25.29
182.38,0.19,-0.61,9.29,23.77,94.0,22.5,17.73,39.62,14.48,-21.55
182.42,0.18,-0.93,9.19,23.77,94.0,22.5,17.73,39.90,16.98,-22.80
182.46,0.18,-0.86,9.20,23.77,94.0,22.5,17.73,40.19,20.73,-20.30
182.50,0.18,-0.73,9.25,23.77,94.0,22.5,17.85,39.62,23.23,-16.57
182.54,0.18,-0.76,9.24,23.77,94.0,22.5,17.73,40.49,25.73,-16.57
182.58,0.18,-0.96,9.27,23.77,94.0,22.5,17.85,39.90,28.23,-15.32
182.62,0.18,-0.60,9.21,23.77,94.0,22.5,17.61,40.49,29.48,-11.58
182.66,0.20,-0.74,9.25,23.77,94.0,22.5,17.85,39.90,29.48,-9.09
182.70,0.18,-0.67,9.23,23.77,94.0,22.5,17.85,39.62,29.48,-6.59
182.74,0.16,-0.19,9.23,23.77,94.0,22.5,17.73,40.19,28.23,-4.10
182.78,0.15,-0.66,9.25,23.77,94.0,22.5,17.73,39.90,28.23,-0.36
182.82,0.28,0.04,9.19,23.77,94.0,22.5,17.61,39.62,28.23,2.13
182.86,0.22,-0.15,9.22,23.77,94.0,22.5,17.85,40.19,26.98,5.87
182.90,0.15,-0.57,9.22,23.77,94.0,22.5,17.49,39.62,26.98,7.12
182.94,0.13,-0.06,9.10,23.77,94.0,22.5,17.61,40.19,25.73,10.86
182.98,0.20,0.03,9.14,23.77,94.0,22.5,17.73,39.90,24.48,10.86
183.02,0.20,0.03,9.30,23.77,94.0,22.5,17.61,39.62,23.23,12.10
183.06,0.11,0.15,9.16,23.77,94.0,22.5,17.85,39.90,20.73,12.10
183.10,0.11,0.26,9.16,23.77,94.0,22.5,17.61,39.62,20.73,13.35
183.14,0.20,0.51,9.17,23.77,94.0,22.5,17.61,39.90,16.98,14.60
183.18,0.14,0.43,9.17,23.77,94.0,22.5,17.85,39.62,14.48,15.84
183.22,0.11,0.70,9.18,23.77,94.0,22.5,17.49,40.19,11.98,17.09
183.26,0.17,1.00,9.12,23.77,94.0,22.5,17.73,39.90,9.48,18.34
183.30,0.18,1.02,9.11,23.77,94.0,22.5,17.85,40.49,5.73,18.34
183.34,0.14,1.09,9.12,23.77,94.0,22.5,17.49,39.33,4.48,19.58
183.38,0.13,1.42,9.12,23.77,94.0,22.5,17.73,39.62,3.23,22.07
183.42,0.16,1.91,9.08,23.77,94.0,22.5,16.41,39.90,-1.77,22.07
183.46,0.21,1.92,9.00,23.77,94.0,22.5,17.73,39.90,-5.52,23.32
183.50,0.21,1.83,9.11,23.77,94.0,22.5,17.49,39.90,-6.77,23.32
183.54,0.18,2.11,9.12,23.77,94.0,22.5,17.61,39.62,-10.52,25.81
183.58,0.07,2.34,9.10,23.77,94.0,22.5,17.73,39.33,-11.77,25.81
183.62,0.08,2.78,9.08,23.77,94.0,22.5,17.73,40.19,-13.02,23.32
183.66,0.18,2.70,9.08,23.77,94.0,22.5,17.73,39.62,-16.77,23.32
183.70,0.18,2.54,9.07,23.77,94.0,22.5,17.61,40.49,-18.02,23.32
183.74,0.20,2.58,9.05,23.77,94.0,22.5,17.73,39.33,-18.02,22.07
183.78,0.09,2.96,9.10,23.77,94.0,22.5,17.97,39.90,-16.77,23.32
183.82,0.12,2.89,9.05,23.77,94.0,22.5,17.73,39.33,-18.02,20.83
183.86,0.19,2.70,9.04,23.77,94.0,22.5,17.85,39.90,-19.27,19.58
183.90,0.12,2.68,9.13,23.77,94.0,22.5,17.73,39.90,-19.27,19.58
183.94,0.14,2.60,9.09,23.77,94.0,22.5,17.73,39.90,-19.27,18.34
183.98,0.18,2.43,9.07,23.77,94.0,22.5,17.61,40.19,-20.52,15.84
184.02,0.09,2.37,9.11,23.77,94.0,22.5,17.49,39.62,-20.52,14.60
184.06,0.14,2.29,9.08,23.77,94.0,22.5,17.85,39.90,-21.77,12.10
184.10,0.12,2.31,9.05,23.77,94.0,22.5,17.49,39.90,-21.77,8.36
184.14,0.18,1.88,9.13,23.77,94.0,22.5,17.73,39.62,-19.27,8.36
184.18,0.18,1.54,9.12,23.77,94.0,22.5,17.73,39.90,-19.27,5.87
184.22,0.09,1.76,9.13,23.77,94.0,22.5,17.61,39.90,-19.27,0.89
184.26,0.07,2.11,9.16,23.77,94.0,22.5,17.73,40.78,-18.02,-0.36
184.30,0.19,1.07,8.77,23.77,94.0,22.5,17.73,39.90,-18.02,-4.10
184.34,0.09,1.05,9.17,23.77,94.0,22.5,17.85,39.62,-16.77,-9.09
184.38,0.16,1.18,9.01,23.77,94.0,22.5,17.97,39.90,-18.02,-11.58
184.42,0.17,0.70,9.20,23.77,94.0,22.5,17.49,39.62,-15.52,-15.32
184.46,0.24,0.50,9.15,23.77,94.0,22.5,17.73,40.19,-13.02,-19.06
184.50,0.25,0.46,8.95,23.77,94.0,22.5,17.61,39.90,-10.52,-22.80
184.54,0.14,0.20,9.20,23.77,94.0,22.5,17.61,39.62,-8.02,-22.80
184.58,0.12,-0.02,9.27,23.77,94.0,22.5,17.61,39.90,-4.27,-26.54
184.62,0.18,-0.14,9.01,23.77,94.0,22.5,17.61,39.62,-1.77,-25.29
184.66,0.17,-0.36,9.31,23.77,94.0,22.5,17.73,40.19,-0.52,-29.03
184.70,0.18,-0.39,9.17,23.77,94.0,22.5,17.73,39.62,1.98,-29.03
184.74,0.19,-0.79,9.24,23.77,94.0,22.5,17.37,39.90,1.98,-30.28
184.78,0.23,-0.57,9.13,23.77,94.0,22.5,17.97,37.69,5.73,-27.78
184.82,0.15,-0.95,9.35,23.77,94.0,22.5,17.61,39.33,8.23,-26.54
184.86,0.22,-0.55,9.09,23.77,94.0,22.5,17.97,39.90,10.73,-25.29
184.90,0.17,-0.68,9.22,23.77,94.0,22.5,17.61,39.90,11.98,-24.04
184.94,0.17,-0.86,9.31,23.77,94.0,22.5,17.25,39.62,18.23,-21.55
184.98,0.22,-0.78,9.17,23.77,94.0,22.5,17.85,40.19,19.48,-20.30
185.02,0.17,-0.85,9.31,23.77,94.0,22.5,17.61,39.90,24.48,-19.06
185.06,0.18,-0.75,9.19,23.77,94.0,22.5,17.73,40.19,24.48,-16.57
185.10,0.16,-0.96,9.26,23.77,94.0,22.5,17.61,39.62,28.23,-14.07
185.14,0.19,-0.68,9.24,23.77,94.0,22.5,17.61,40.19,28.23,-12.83
185.18,0.17,-0.77,9.21,23.77,94.0,22.5,17.97,39.90,30.73,-9.09
185.22,0.21,-0.70,9.23,23.77,94.0,22.5,17.61,39.90,29.48,-5.35
185.26,0.19,-0.23,9.22,23.77,94.0,22.5,17.73,39.62,28.23,-1.61
185.30,0.12,-0.76,9.25,23.77,94.0,22.5,17.73,40.19,29.48,-0.36
185.34,0.30,-0.30,9.15,23.77,94.0,22.5,17.73,39.90,28.23,0.89
185.38,0.15,0.05,9.18,23.77,94.0,22.5,17.61,40.19,28.23,7.12
185.42,0.10,-0.20,9.29,23.77,94.0,22.5,17.61,39.62,26.98,5.87
185.46,0.12,-0.27,9.20,23.77,94.0,22.5,17.97,39.90,25.73,9.61
185.50,0.22,-0.28,9.12,23.77,94.0,22.5,17.61,39.62,26.98,10.86
185.54,0.14,0.18,9.17,23.77,94.0,22.5,17.73,39.90,23.23,10.86
185.58,0.01,0.26,9.28,23.77,94.0,22.5,17.73,39.62,23.23,13.35
185.62,0.14,0.04,9.19,23.77,94.0,22.5,17.49,39.90,20.73,14.60
185.66,0.20,0.40,9.12,23.77,94.0,22.5,17.85,39.90,15.73,14.60
185.70,0.12,0.62,9.17,23.77,94.0,22.5,17.49,40.19,14.48,17.09
185.74,0.09,0.61,9.22,23.77,94.0,22.5,17.85,39.33,11.98,17.09
185.78,0.20,0.80,9.11,23.77,94.0,22.5,17.85,39.90,9.48,17.09
185.82,0.14,1.11,9.12,23.77,94.0,22.5,17.49,39.62,6.98,19.58
185.86,0.12,1.05,9.14,23.77,94.0,22.5,17.73,39.90,5.73,20.83
185.90,0.13,1.28,9.12,23.77,94.0,22.5,17.61,40.19,0.73,22.07
185.94,0.20,1.98,9.08,23.77,94.0,22.5,17.61,39.33,-1.77,22.07
185.98,0.17,1.87,9.05,23.77,94.0,22.5,17.73,39.62,-4.27,23.32
186.02,0.20,1.69,9.11,23.77,94.0,22.5,17.61,39.90,-6.77,23.32
186.06,0.22,2.12,9.07,23.77,94.0,22.5,17.85,40.19,-10.52,23.32
186.10,0.08,2.31,9.13,23.77,94.0,22.5,17.49,39.90,-11.77,23.32
186.14,0.12,2.65,9.06,23.77,94.0,22.5,17.61,39.62,-14.27,24.57
186.18,0.18,2.75,9.07,23.77,94.0,22.5,17.73,39.62,-14.27,23.32
186.22,0.15,2.54,9.11,23.77,94.0,22.5,17.61,39.90,-16.77,23.32
186.26,0.19,2.53,9.09,23.77,94.0,22.5,17.85,39.90,-18.02,22.07
186.30,0.09,2.98,9.12,23.77,94.0,22.5,17.61,37.43,-16.77,24.57
186.34,0.13,2.94,9.10,23.77,94.0,22.5,17.73,39.90,-18.02,20.83
186.38,0.18,2.74,9.05,23.77,94.0,22.5,17.73,39.90,-18.02,20.83
186.42,0.14,2.64,9.09,23.77,94.0,22.5,17.61,39.62,-20.52,19.58
186.46,0.15,2.57,9.17,23.77,94.0,22.5,17.61,40.19,-20.52,18.34
186.50,0.17,2.56,9.08,23.77,94.0,22.5,17.73,39.90,-20.52,15.84
186.54,0.09,2.39,9.08,23.77,94.0,22.5,17.73,39.90,-20.52,13.35
186.58,0.15,2.25,9.12,23.77,94.0,22.5,17.85,39.62,-20.52,13.35
186.62,0.16,2.38,9.08,23.77,94.0,22.5,17.49,39.90,-18.02,10.86
186.66,0.16,1.94,9.11,23.77,94.0,22.5,17.73,39.90,-18.02,8.36
186.70,0.18,1.51,9.13,23.77,94.0,22.5,18.21,39.90,-19.27,7.12
186.74,0.13,1.66,9.10,23.77,94.0,22.5,17.85,39.90,-18.02,2.13
186.78,0.08,2.17,9.09,23.77,94.0,22.5,17.97,39.90,-18.02,-1.61
186.82,0.12,0.77,9.30,23.77,94.0,22.5,17.61,39.62,-18.02,-5.35
186.86,0.21,1.32,8.81,23.77,94.0,22.5,17.73,39.62,-18.02,-7.84
186.90,0.22,1.18,9.11,23.77,94.0,22.5,17.73,39.62,-18.02,-11.58
186.94,0.22,0.75,9.18,23.77,94.0,22.5,17.85,39.90,-15.52,-16.57
186.98,0.27,0.49,9.11,23.77,94.0,22.5,17.73,39.90,-13.02,-20.30
187.02,0.23,0.66,9.06,23.77,94.0,22.5,17.61,39.90,-10.52,-22.80
187.06,0.12,0.16,9.12,23.77,94.0,22.5,17.97,39.62,-6.77,-22.80
187.10,0.15,0.11,9.17,23.77,94.0,22.5,17.61,39.62,-4.27,-24.04
187.14,0.12,-0.17,9.24,23.77,94.0,22.5,17.61,39.90,-4.27,-25.29
187.18,0.21,-0.35,9.18,23.77,94.0,22.5,17.73,39.90,0.73,-29.03
187.22,0.25,-0.26,9.06,23.77,94.0,22.5,17.73,39.62,-0.52,-29.03
187.26,0.18,-0.52,9.27,23.77,94.0,22.5,17.85,39.62,4.48,-29.03
187.30,0.21,-0.65,9.19,23.77,94.0,22.5,17.61,39.90,5.73,-29.03
187.34,0.17,-0.75,9.11,23.77,94.0,22.5,17.85,39.62,9.48,-26.54
187.38,0.20,-0.61,9.38,23.77,94.0,22.5,17.73,39.90,11.98,-25.29
187.42,0.17,-0.72,9.19,23.77,94.0,22.5,17.73,39.62,15.73,-22.80
187.46,0.19,-0.86,9.24,23.77,94.0,22.5,17.73,39.62,16.98,-21.55
187.50,0.21,-0.75,9.25,23.77,94.0,22.5,17.61,39.90,19.48,-20.30
187.54,0.18,-0.85,9.20,23.77,94.0,22.5,17.73,38.77,23.23,-16.57
187.58,0.19,-0.83,9.29,23.77,94.0,22.5,17.73,39.62,25.73,-16.57
187.62,0.17,-0.89,9.24,23.77,94.0,22.5,17.61,39.62,28.23,-14.07
187.66,0.17,-0.70,9.26,23.77,94.0,22.5,17.85,39.90,26.98,-12.83
187.70,0.16,-0.81,9.24,23.77,94.0,22.5,17.61,39.90,29.48,-9.09
187.74,0.18,-0.65,9.26,23.77,94.0,22.5,17.13,40.19,29.48,-5.35
187.78,0.17,-0.27,9.21,23.77,94.0,22.5,17.73,40.19,30.73,-2.85
187.82,0.14,-0.82,9.23,23.77,94.0,22.5,17.73,39.90,29.48,-0.36
187.86,0.27,-0.34,9.18,23.77,94.0,22.5,17.85,39.90,29.48,2.13
187.90,0.13,-0.27,9.19,23.77,94.0,22.5,17.73,39.90,28.23,4.62
187.94,0.10,-0.15,9.29,23.77,94.0,22.5,17.73,39.90,28.23,5.87
187.98,0.12,-0.27,9.21,23.77,94.0,22.5,17.73,39.90,26.98,8.36
188.02,0.18,-0.43,9.18,23.77,94.0,22.5,17.61,39.90,25.73,8.36
188.06,0.14,-0.03,9.12,23.77,94.0,22.5,17.73,39.90,23.23,12.10
188.10,0.05,0.19,9.21,23.77,94.0,22.5,17.61,39.90,21.98,12.10
188.14,0.18,0.17,9.20,23.77,94.0,22.5,17.61,39.90,19.48,14.60
188.18,0.18,0.29,9.20,23.77,94.0,22.5,17.73,39.90,16.98,15.84
188.22,0.11,0.47,9.11,23.77,94.0,22.5,17.49,40.19,15.73,17.09
188.26,0.13,0.73,9.14,23.77,94.0,22.5,17.85,39.90,13.23,17.09
188.30,0.21,0.76,9.16,23.77,94.0,22.5,17.73,39.90,9.48,18.34
188.34,0.17,0.95,9.10,23.77,94.0,22.5,17.73,39.62,10.73,19.58
188.38,0.16,1.17,9.11,23.77,94.0,22.5,17.73,39.62,5.73,22.07
188.42,0.15,1.33,9.14,23.77,94.0,22.5,17.73,39.62,3.23,20.83
188.46,0.21,1.68,9.12,23.77,94.0,22.5,17.97,39.05,-1.77,22.07
188.50,0.16,2.02,9.00,23.77,94.0,22.5,17.49,39.90,-5.52,23.32
188.54,0.14,1.74,9.07,23.77,94.0,22.5,17.73,39.62,-6.77,24.57
188.58,0.17,1.86,9.12,23.77,94.0,22.5,17.61,39.62,-8.02,24.57
188.62,0.12,2.29,9.09,23.77,94.0,22.5,17.49,40.19,-11.77,24.57
188.66,0.14,2.67,9.08,23.77,94.0,22.5,17.85,39.62,-13.02,22.07
188.70,0.20,2.69,9.07,23.77,94.0,22.5,17.61,39.90,-15.52,24.57
188.74,0.15,2.62,9.06,23.77,94.0,22.5,17.61,39.62,-15.52,23.32
188.78,0.19,2.55,9.15,23.77,94.0,22.5,18.92,39.90,-16.77,24.57
188.82,0.07,2.91,9.12,23.77,94.0,22.5,17.85,39.90,-18.02,22.07
188.86,0.14,2.94,9.06,23.77,94.0,22.5,17.73,39.90,-16.77,20.83
188.90,0.18,2.83,9.09,23.77,94.0,22.5,17.49,39.90,-19.27,20.83
188.94,0.15,2.67,9.07,23.77,94.0,22.5,17.85,39.90,-19.27,19.58
188.98,0.18,2.53,9.06,23.77,94.0,22.5,17.73,39.90,-19.27,18.34
189.02,0.13,2.57,9.12,23.77,94.0,22.5,17.01,39.90,-19.27,17.09
189.06,0.10,2.41,9.11,23.77,94.0,22.5,17.73,40.19,-20.52,14.60
189.10,0.14,2.25,9.07,23.77,94.0,22.5,17.97,39.62,-19.27,12.10
189.14,0.13,2.23,9.15,23.77,94.0,22.5,17.61,40.19,-21.77,10.86
189.18,0.13,2.06,9.06,23.77,94.0,22.5,17.73,39.90,-20.52,8.36
189.22,0.16,1.58,9.08,23.77,94.0,22.5,17.73,39.05,-19.27,5.87
189.26,0.14,1.62,9.05,23.77,94.0,22.5,17.73,39.90,-20.52,2.13
189.30,0.06,2.13,9.13,23.77,94.0,22.5,17.61,39.90,-19.27,-1.61
189.34,0.17,0.83,9.19,23.77,94.0,22.5,17.61,39.90,-18.02,-5.35
189.38,0.23,0.65,9.36,23.77,94.0,22.5,17.97,39.62,-18.02,-7.84
189.42,0.28,1.17,9.00,23.77,94.0,22.5,17.49,39.62,-16.77,-10.33
189.46,0.23,0.88,9.17,23.77,94.0,22.5,17.73,39.90,-15.52,-15.32
189.50,0.28,0.57,8.95,23.77,94.0,22.5,17.61,39.62,-14.27,-19.06
189.54,0.16,0.58,9.23,23.77,94.0,22.5,17.73,39.62,-10.52,-20.30
189.58,0.08,0.18,9.27,23.77,94.0,22.5,17.73,39.90,-6.77,-24.04
189.62,0.15,0.08,9.09,23.77,94.0,22.5,17.61,39.62,-6.77,-26.54
189.66,0.13,-0.20,9.24,23.77,94.0,22.5,17.85,39.90,-4.27,-27.78
189.70,0.23,-0.29,9.20,23.77,94.0,22.5,17.73,40.49,-3.02,-29.03
189.74,0.23,-0.18,9.12,23.77,94.0,22.5,17.85,39.33,0.73,-30.28
189.78,0.18,-0.54,9.20,23.77,94.0,22.5,17.85,40.19,3.23,-27.78
189.82,0.20,-0.69,9.37,23.77,94.0,22.5,17.73,39.90,5.73,-29.03
189.86,0.19,-0.80,9.09,23.77,94.0,22.5,17.73,39.90,8.23,-27.78
189.90,0.19,-0.61,9.29,23.77,94.0,22.5,17.61,39.62,11.98,-25.29
189.94,0.17,-0.72,9.29,23.77,94.0,22.5,17.85,39.90,13.23,-22.80
189.98,0.19,-0.91,9.21,23.77,94.0,22.5,17.85,39.90,15.73,-22.80
190.02,0.17,-0.81,9.27,23.77,94.0,22.5,17.61,39.90,19.48,-21.55
190.06,0.18,-0.86,9.20,23.77,94.0,22.5,17.85,39.62,21.98,-19.06
190.10,0.22,-0.80,9.27,23.77,94.0,22.5,19.27,39.90,25.73,-16.57
190.14,0.15,-0.84,9.25,23.77,94.0,22.5,17.97,39.90,25.73,-15.32
190.18,0.15,-0.63,9.25,23.77,94.0,22.5,18.45,39.90,29.48,-11.58
190.22,0.18,-0.96,9.24,23.77,94.0,22.5,17.49,39.62,29.48,-9.09
190.26,0.20,-0.54,9.21,23.77,94.0,22.5,17.85,39.90,30.73,-6.59
190.30,0.17,-0.35,9.20,23.77,94.0,22.5,17.61,40.19,29.48,-1.61
190.34,0.17,-0.79,9.23,23.77,94.0,22.5,17.73,39.90,28.23,-1.61
190.38,0.23,-0.47,9.20,23.77,94.0,22.5,17.61,39.90,29.48,2.13
190.42,0.18,-1.04,9.13,23.77,94.0,22.5,17.49,39.90,28.23,3.38
190.46,0.13,0.28,9.20,23.77,94.0,22.5,17.73,39.90,28.23,5.87
190.50,0.17,-0.54,9.26,23.77,94.0,22.5,17.61,39.90,25.73,7.12
190.54,0.22,-0.35,9.20,23.77,94.0,22.5,17.73,39.90,24.48,9.61
190.58,0.08,0.01,9.16,23.77,94.0,22.5,17.73,39.90,24.48,10.86
190.62,0.09,-0.05,9.16,23.77,94.0,22.5,17.73,39.90,21.98,12.10
190.66,0.27,0.17,9.11,23.77,94.0,22.5,17.73,39.90,20.73,14.60
190.70,0.18,0.46,9.18,23.77,94.0,22.5,17.61,43.61,18.23,14.60
190.74,0.12,0.43,9.19,23.77,94.0,22.5,17.61,39.90,14.48,15.84
190.78,0.17,0.50,9.10,23.77,94.0,22.5,17.85,39.90,13.23,15.84
