Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
262.93,0.19,1.55,9.05,22.08,94.0,21.3,17.73,40.19,-7.77,35.60
262.97,0.25,1.56,8.96,22.08,94.0,21.3,17.73,39.62,-11.52,34.35
263.01,0.13,1.93,9.01,22.08,94.0,21.3,17.97,39.62,-15.27,35.60
263.05,0.11,2.09,8.99,22.08,94.0,21.3,17.73,40.19,-17.77,34.35
263.09,0.14,2.62,9.05,22.08,94.0,21.3,17.73,39.62,-24.02,34.35
263.13,0.04,2.79,9.08,22.08,94.0,21.3,17.85,39.62,-25.27,34.35
263.17,0.18,2.67,8.95,22.08,94.0,21.3,17.49,39.62,-27.77,33.11
263.21,0.21,3.27,8.95,22.08,94.0,21.3,19.15,39.90,-29.02,31.86
263.25,0.05,3.52,9.07,22.08,94.0,21.3,17.61,39.62,-26.52,30.61
263.29,0.10,3.30,9.03,22.08,94.0,21.3,17.61,39.62,-27.77,29.37
263.33,0.20,3.44,8.98,22.08,94.0,21.3,17.85,39.90,-27.77,25.63
263.37,0.12,3.67,9.04,22.08,94.0,21.3,17.61,39.90,-30.27,24.38
263.41,0.13,3.67,9.02,22.08,94.0,21.3,17.85,39.90,-29.02,19.39
263.45,0.11,3.74,8.97,22.08,94.0,21.3,17.61,39.62,-31.52,16.90
263.49,0.17,3.39,9.02,22.08,94.0,21.3,17.85,39.33,-31.52,14.41
263.53,0.28,2.88,8.99,22.08,94.0,21.3,17.73,39.90,-34.02,10.67
263.57,0.10,3.10,9.04,22.08,94.0,21.3,17.61,39.62,-34.02,5.68
263.61,0.09,3.25,9.02,22.08,94.0,21.3,17.85,39.62,-31.52,3.19
263.65,0.07,3.02,9.05,22.08,94.0,21.3,17.73,39.90,-32.77,-1.80
263.69,0.16,2.61,8.96,22.08,94.0,21.3,17.73,39.62,-31.52,-4.29
263.73,0.25,1.96,9.04,22.08,94.0,21.3,17.85,39.62,-26.52,-6.78
263.77,0.17,2.18,8.99,22.08,94.0,21.3,17.61,39.62,-25.27,-14.26
263.81,0.08,2.38,9.00,22.08,94.0,21.3,17.73,39.62,-22.77,-15.51
263.85,0.13,1.81,9.00,22.08,94.0,21.3,17.61,39.62,-20.27,-20.49
263.89,0.27,1.32,8.97,22.08,94.0,21.3,17.73,39.90,-16.52,-21.74
263.93,0.15,1.12,9.03,22.08,94.0,21.3,17.61,39.62,-14.02,-24.23
263.97,0.14,1.13,9.10,22.08,94.0,21.3,17.49,39.90,-11.52,-27.97
264.01,0.16,1.61,8.96,22.08,94.0,21.3,17.01,39.90,-7.77,-27.97
264.05,0.24,0.13,9.01,22.08,94.0,21.3,17.73,39.90,-7.77,-30.46
264.09,0.27,0.19,9.13,22.08,94.0,21.3,17.61,39.90,-5.27,-30.46
264.13,0.10,0.22,9.16,22.08,94.0,21.3,17.97,39.62,-2.77,-31.71
264.17,0.12,0.49,9.09,22.08,94.0,21.3,17.13,39.62,-1.52,-32.96
264.21,0.23,-0.38,9.15,22.08,94.0,21.3,17.73,39.90,0.98,-32.96
264.25,0.28,-0.45,9.04,22.08,94.0,21.3,17.73,39.62,2.23,-31.71
264.29,0.15,-0.67,9.18,22.08,94.0,21.3,17.85,39.62,7.23,-29.22
264.33,0.04,-0.32,9.08,22.08,94.0,21.3,17.73,39.90,7.23,-29.22
264.37,0.12,-0.99,9.23,22.08,94.0,21.3,17.61,39.62,10.98,-26.72
264.41,0.23,-1.20,9.16,22.08,94.0,21.3,17.61,39.62,14.73,-25.48
264.45,0.31,-1.60,9.22,22.08,94.0,21.3,17.85,39.90,17.23,-25.48
264.49,0.23,-1.06,9.21,22.08,94.0,21.3,17.61,39.90,20.98,-22.98
264.53,0.16,-1.32,9.21,22.08,94.0,21.3,17.73,39.62,23.48,-18.00
264.57,0.18,-1.46,9.23,22.08,94.0,21.3,17.61,39.62,27.23,-11.77
264.61,0.20,-1.44,9.17,22.08,94.0,21.3,17.85,39.90,27.23,-11.77
264.65,0.20,-1.56,9.30,22.08,94.0,21.3,17.61,39.90,29.73,-6.78
264.69,0.19,-1.19,9.19,22.08,94.0,21.3,17.61,39.62,32.23,1.94
264.73,0.15,-1.24,9.31,22.08,94.0,21.3,17.61,39.62,35.98,1.94
264.77,0.21,-1.31,9.24,22.08,94.0,21.3,17.49,39.62,37.23,5.68
264.81,0.18,-1.34,9.23,22.08,94.0,21.3,17.85,39.62,38.48,8.18
264.85,0.23,-1.04,9.22,22.08,94.0,21.3,17.73,39.62,38.48,11.92
264.89,0.20,-1.55,9.23,22.08,94.0,21.3,17.85,39.90,39.73,10.67
264.93,0.15,-1.08,9.22,22.08,94.0,21.3,17.73,39.62,40.98,10.67
264.97,0.14,-1.15,9.22,22.08,94.0,21.3,17.61,39.62,39.73,11.92
265.01,0.23,-0.87,9.18,22.08,94.0,21.3,17.73,39.62,38.48,11.92
265.05,0.16,-0.79,9.22,22.08,94.0,21.3,17.85,39.90,38.48,11.92
265.09,0.16,-0.80,9.21,22.08,94.0,21.3,17.73,39.33,37.23,11.92
265.13,0.15,-0.75,9.17,22.08,94.0,21.3,17.85,39.62,35.98,13.16
265.17,0.21,-0.58,9.15,22.08,94.0,21.3,17.61,39.62,33.48,10.67
265.21,0.20,-0.27,9.17,22.08,94.0,21.3,17.73,39.90,29.73,8.18
265.25,0.13,-0.38,9.24,22.08,94.0,21.3,17.73,39.62,28.48,8.18
265.29,0.14,-0.26,9.18,22.08,94.0,21.3,17.85,39.90,22.23,5.68
265.33,0.18,-0.17,9.08,22.08,94.0,21.3,17.73,39.62,19.73,5.68
265.37,0.17,0.12,9.08,22.08,94.0,21.3,20.32,39.90,15.98,6.93
265.41,0.19,0.42,9.12,22.08,94.0,21.3,17.73,39.62,10.98,6.93
265.45,0.14,0.43,9.20,22.08,94.0,21.3,17.73,39.90,5.98,9.42
265.49,0.13,0.58,9.09,22.08,94.0,21.3,17.61,39.62,0.98,19.39
265.53,0.16,0.73,8.99,22.08,94.0,21.3,17.61,39.62,-1.52,21.89
265.57,0.16,0.90,9.03,22.08,94.0,21.3,17.73,39.62,-2.77,29.37
265.61,0.12,1.30,9.14,22.08,94.0,21.3,17.73,39.33,-5.27,31.86
265.65,0.14,1.37,9.08,22.08,94.0,21.3,17.73,39.90,-7.77,33.11
265.69,0.22,1.62,9.02,22.08,94.0,21.3,17.73,39.33,-9.02,36.85
265.73,0.13,1.92,8.96,22.08,94.0,21.3,17.73,39.90,-12.77,36.85
265.77,0.15,2.31,8.99,22.08,94.0,21.3,17.61,39.62,-15.27,36.85
265.81,0.14,2.65,8.97,22.08,94.0,21.3,17.61,39.62,-16.52,35.60
265.85,0.09,2.78,8.96,22.08,94.0,21.3,17.49,39.62,-20.27,34.35
265.89,0.17,2.87,9.01,22.08,94.0,21.3,17.61,39.90,-22.77,33.11
265.93,0.19,3.33,9.02,22.08,94.0,21.3,17.73,39.90,-26.52,30.61
265.97,0.07,3.48,9.03,22.08,94.0,21.3,17.61,39.62,-26.52,30.61
266.01,0.11,3.48,8.97,22.08,94.0,21.3,17.61,39.62,-29.02,29.37
266.05,0.17,3.56,9.03,22.08,94.0,21.3,17.61,39.33,-29.02,24.38
266.09,0.10,3.66,9.04,22.08,94.0,21.3,17.85,39.90,-30.27,24.38
266.13,0.15,3.65,9.01,22.08,94.0,21.3,17.73,39.62,-30.27,20.64
266.17,0.13,3.68,9.00,22.08,94.0,21.3,17.49,39.90,-30.27,18.15
266.21,0.15,3.33,9.02,22.08,94.0,21.3,17.85,39.62,-31.52,14.41
266.25,0.28,2.80,9.00,22.08,94.0,21.3,17.73,39.62,-31.52,8.18
266.29,0.09,3.11,9.01,22.08,94.0,21.3,17.61,39.90,-32.77,8.18
266.33,0.03,3.25,9.04,22.08,94.0,21.3,17.85,39.62,-32.77,4.44
266.37,0.14,2.85,9.03,22.08,94.0,21.3,17.61,39.62,-32.77,-1.80
266.41,0.14,2.56,9.06,22.08,94.0,21.3,17.85,39.62,-31.52,-5.53
266.45,0.21,2.01,8.98,22.08,94.0,21.3,17.49,39.62,-29.02,-9.27
266.49,0.16,2.19,9.00,22.08,94.0,21.3,17.73,39.90,-24.02,-14.26
266.53,0.10,2.32,9.04,22.08,94.0,21.3,17.37,39.90,-21.52,-18.00
266.57,0.16,1.67,9.06,22.08,94.0,21.3,17.37,39.90,-17.77,-21.74
266.61,0.27,1.35,8.99,22.08,94.0,21.3,17.97,39.62,-15.27,-21.74
266.65,0.13,1.06,9.03,22.08,94.0,21.3,17.73,39.62,-14.02,-25.48
266.69,0.12,1.13,9.07,22.08,94.0,21.3,17.61,39.62,-10.27,-26.72
266.73,0.17,1.91,8.97,22.08,94.0,21.3,17.73,39.62,-9.02,-27.97
266.77,0.20,-0.27,9.28,22.08,94.0,21.3,17.49,39.90,-7.77,-30.46
266.81,0.24,0.76,8.83,22.08,94.0,21.3,17.85,39.62,-4.02,-30.46
266.85,0.07,0.13,9.20,22.08,94.0,21.3,18.09,39.90,-2.77,-30.46
266.89,0.05,0.31,9.07,22.08,94.0,21.3,17.61,39.62,-1.52,-31.71
266.93,0.23,-0.32,9.09,22.08,94.0,21.3,17.85,39.90,0.98,-31.71
266.97,0.33,-0.56,9.16,22.08,94.0,21.3,17.73,39.33,3.48,-31.71
267.01,0.25,-0.72,9.05,22.08,94.0,21.3,17.73,39.90,4.73,-30.46
267.05,0.08,-0.42,9.15,22.08,94.0,21.3,17.61,39.90,8.48,-30.46
267.09,0.08,-0.95,9.29,22.08,94.0,21.3,17.61,39.90,12.23,-27.97
267.13,0.19,-1.26,9.14,22.08,94.0,21.3,17.73,39.90,13.48,-26.72
267.17,0.23,-1.70,9.16,22.08,94.0,21.3,17.73,39.33,18.48,-24.23
267.21,0.25,-0.97,9.12,22.08,94.0,21.3,17.73,39.62,19.73,-20.49
267.25,0.12,-1.33,9.23,22.08,94.0,21.3,17.61,39.90,23.48,-16.75
267.29,0.22,-1.30,9.26,22.08,94.0,21.3,17.25,39.62,25.98,-10.52
267.33,0.27,-1.35,9.19,22.08,94.0,21.3,17.85,39.62,29.73,-9.27
267.37,0.27,-1.45,9.15,22.08,94.0,21.3,17.73,39.90,30.98,-3.04
267.41,0.20,-1.31,9.26,22.08,94.0,21.3,17.73,39.90,33.48,0.70
267.45,0.16,-1.16,9.19,22.08,94.0,21.3,17.49,39.62,34.73,5.68
267.49,0.20,-1.25,9.26,22.08,94.0,21.3,17.49,39.90,37.23,5.68
267.53,0.14,-1.30,9.24,22.08,94.0,21.3,17.85,39.62,37.23,8.18
267.57,0.22,-0.99,9.21,22.08,94.0,21.3,17.73,39.62,38.48,10.67
267.61,0.21,-1.47,9.21,22.08,94.0,21.3,17.61,39.62,38.48,10.67
267.65,0.14,-0.94,9.25,22.08,94.0,21.3,17.73,39.90,38.48,10.67
267.69,0.16,-1.00,9.20,22.08,94.0,21.3,17.61,39.33,38.48,10.67
267.73,0.23,-0.87,9.18,22.08,94.0,21.3,17.85,39.62,38.48,9.42
267.77,0.18,-0.93,9.25,22.08,94.0,21.3,17.61,39.90,37.23,9.42
267.81,0.20,-0.85,9.20,22.08,94.0,21.3,17.73,39.33,37.23,10.67
267.85,0.18,-0.61,9.15,22.08,94.0,21.3,17.61,39.90,35.98,9.42
267.89,0.20,-0.42,9.12,22.08,94.0,21.3,17.49,39.62,33.48,9.42
267.93,0.20,-0.32,9.24,22.08,94.0,21.3,17.97,39.90,30.98,8.18
267.97,0.17,-0.47,9.21,22.08,94.0,21.3,17.73,39.62,29.73,8.18
268.01,0.20,-0.35,9.12,22.08,94.0,21.3,17.73,39.62,24.73,9.42
268.05,0.17,-0.00,9.09,22.08,94.0,21.3,17.73,39.90,18.48,5.68
268.09,0.19,0.21,9.14,22.08,94.0,21.3,17.61,39.62,14.73,8.18
268.13,0.18,0.25,9.18,22.08,94.0,21.3,17.85,39.62,10.98,9.42
268.17,0.17,0.35,9.09,22.08,94.0,21.3,17.73,42.00,7.23,10.67
268.21,0.14,0.61,9.04,22.08,94.0,21.3,17.97,39.33,3.48,11.92
268.25,0.15,0.81,9.05,22.08,94.0,21.3,17.85,39.90,-0.27,20.64
268.29,0.15,0.92,9.10,22.08,94.0,21.3,17.73,39.62,-1.52,26.87
268.33,0.10,1.37,9.08,22.08,94.0,21.3,18.09,39.90,-7.77,31.86
268.37,0.14,1.48,9.02,22.08,94.0,21.3,17.61,39.33,-9.02,35.60
268.41,0.20,1.79,8.99,22.08,94.0,21.3,17.73,40.19,-10.27,38.09
268.45,0.15,1.94,9.00,22.08,94.0,21.3,17.61,39.90,-12.77,34.35
268.49,0.10,2.28,9.02,22.08,94.0,21.3,17.49,39.62,-14.02,35.60
268.53,0.16,2.74,8.93,22.08,94.0,21.3,17.73,39.62,-16.52,35.60
268.57,0.09,2.94,8.99,22.08,94.0,21.3,17.61,39.62,-21.52,34.35
268.61,0.12,2.89,9.07,22.08,94.0,21.3,17.61,39.62,-22.77,34.35
268.65,0.19,3.19,9.03,22.08,94.0,21.3,17.73,39.33,-24.02,34.35
268.69,0.12,3.57,8.99,22.08,94.0,21.3,17.49,39.62,-26.52,31.86
268.73,0.07,3.58,9.02,22.08,94.0,21.3,17.61,39.90,-29.02,28.12
268.77,0.15,3.40,9.03,22.08,94.0,21.3,17.61,40.19,-30.27,24.38
268.81,0.10,3.67,9.04,22.08,94.0,21.3,17.73,39.62,-30.27,19.39
268.85,0.15,3.71,8.96,22.08,94.0,21.3,17.73,39.62,-30.27,21.89
268.89,0.14,3.62,8.97,22.08,94.0,21.3,17.61,39.90,-30.27,16.90
268.93,0.17,3.33,9.03,22.08,94.0,21.3,17.73,39.62,-31.52,13.16
268.97,0.28,2.90,9.03,22.08,94.0,21.3,17.73,39.62,-32.77,9.42
269.01,0.09,3.13,9.03,22.08,94.0,21.3,17.73,39.90,-31.52,5.68
269.05,0.04,3.25,9.02,22.08,94.0,21.3,17.73,39.90,-34.02,1.94
269.09,0.16,2.93,9.02,22.08,94.0,21.3,17.61,39.90,-31.52,-3.04
269.13,0.15,2.54,9.02,22.08,94.0,21.3,17.85,39.62,-30.27,-3.04
269.17,0.17,2.04,9.00,22.08,94.0,21.3,17.97,39.90,-27.77,-8.03
269.21,0.16,2.14,9.04,22.08,94.0,21.3,17.85,39.62,-24.02,-14.26
269.25,0.12,2.34,8.98,22.08,94.0,21.3,17.73,39.33,-20.27,-18.00
269.29,0.15,1.60,8.98,22.08,94.0,21.3,17.61,39.90,-20.27,-21.74
269.33,0.21,1.80,8.93,22.08,94.0,21.3,17.85,39.90,-17.77,-24.23
269.37,0.13,1.16,9.01,22.08,94.0,21.3,17.61,39.62,-15.27,-25.48
269.41,0.08,1.46,9.02,22.08,94.0,21.3,17.73,39.62,-12.77,-26.72
269.45,0.14,1.76,9.06,22.08,94.0,21.3,17.73,39.62,-9.02,-29.22
269.49,0.25,-0.23,9.21,22.08,94.0,21.3,17.61,39.62,-5.27,-27.97
269.53,0.28,0.35,8.99,22.08,94.0,21.3,17.73,39.62,-1.52,-27.97
269.57,0.09,0.37,9.14,22.08,94.0,21.3,17.73,38.77,-1.52,-30.46
269.61,0.10,0.13,9.18,22.08,94.0,21.3,15.07,39.62,-0.27,-31.71
269.65,0.20,-0.67,9.08,22.08,94.0,21.3,17.85,39.62,0.98,-31.71
269.69,0.35,-0.71,9.14,22.08,94.0,21.3,17.61,39.90,2.23,-32.96
269.73,0.27,-0.78,9.12,22.08,94.0,21.3,17.73,39.90,4.73,-31.71
269.77,0.13,-0.31,9.08,22.08,94.0,21.3,17.61,39.90,8.48,-31.71
269.81,0.11,-1.14,9.34,22.08,94.0,21.3,17.61,39.90,12.23,-30.46
269.85,0.18,-1.27,9.24,22.08,94.0,21.3,17.85,39.90,14.73,-27.97
269.89,0.17,-1.77,9.24,22.08,94.0,21.3,17.61,39.62,17.23,-25.48
269.93,0.20,-0.94,9.14,22.08,94.0,21.3,17.73,39.90,19.73,-20.49
269.97,0.18,-1.38,9.28,22.08,94.0,21.3,17.85,39.90,22.23,-15.51
270.01,0.28,-1.36,9.23,22.08,94.0,21.3,17.25,39.62,24.73,-10.52
270.05,0.20,-1.48,9.23,22.08,94.0,21.3,17.85,39.90,27.23,-6.78
270.09,0.21,-1.39,9.26,22.08,94.0,21.3,17.37,39.90,30.98,-3.04
270.13,0.24,-1.27,9.18,22.08,94.0,21.3,17.61,39.90,33.48,0.70
270.17,0.14,-1.23,9.25,22.08,94.0,21.3,17.61,39.90,35.98,3.19
270.21,0.18,-1.23,9.24,22.08,94.0,21.3,17.61,39.62,35.98,4.44
270.25,0.19,-1.30,9.24,22.08,94.0,21.3,17.85,39.62,37.23,10.67
270.29,0.24,-0.94,9.17,22.08,94.0,21.3,17.73,39.62,38.48,8.18
270.33,0.23,-1.28,9.20,22.08,94.0,21.3,17.85,39.90,38.48,8.18
270.37,0.15,-0.84,9.25,22.08,94.0,21.3,17.61,39.62,39.73,11.92
270.41,0.15,-0.85,9.25,22.08,94.0,21.3,17.73,39.33,38.48,10.67
270.45,0.22,-1.08,9.21,22.08,94.0,21.3,17.61,39.90,38.48,11.92
270.49,0.17,-0.99,9.24,22.08,94.0,21.3,17.61,39.90,37.23,9.42
270.53,0.18,-0.57,9.15,22.08,94.0,21.3,17.73,39.62,37.23,11.92
270.57,0.19,-0.54,9.21,22.08,94.0,21.3,17.61,39.90,34.73,9.42
270.61,0.20,-0.54,9.20,22.08,94.0,21.3,17.85,39.33,33.48,9.42
270.65,0.20,-0.55,9.19,22.08,94.0,21.3,17.97,39.62,30.98,8.18
270.69,0.15,-0.46,9.16,22.08,94.0,21.3,17.61,39.90,25.98,8.18
270.73,0.18,-0.15,9.11,22.08,94.0,21.3,17.73,39.62,23.48,8.18
270.77,0.19,0.11,9.15,22.08,94.0,21.3,17.73,39.62,19.73,9.42
270.81,0.17,0.08,9.16,22.08,94.0,21.3,17.61,39.62,14.73,8.18
270.85,0.20,0.25,9.08,22.08,94.0,21.3,17.73,39.90,10.98,8.18
270.89,0.16,0.54,9.01,22.08,94.0,21.3,17.73,39.90,5.98,10.67
270.93,0.15,0.72,9.12,22.08,94.0,21.3,17.73,39.62,0.98,13.16
270.97,0.15,0.78,9.14,22.08,94.0,21.3,17.61,39.62,-1.52,19.39
271.01,0.16,0.95,9.02,22.08,94.0,21.3,17.73,39.62,-2.77,24.38
271.05,0.15,1.39,9.09,22.08,94.0,21.3,17.85,39.90,-6.52,28.12
271.09,0.21,1.55,9.02,22.08,94.0,21.3,17.61,39.33,-7.77,34.35
271.13,0.18,1.90,8.96,22.08,94.0,21.3,17.73,39.90,-11.52,38.09
271.17,0.12,1.84,9.02,22.08,94.0,21.3,17.61,39.62,-14.02,38.09
271.21,0.13,2.33,8.95,22.08,94.0,21.3,17.61,39.90,-16.52,39.34
271.25,0.19,2.81,8.91,22.08,94.0,21.3,17.73,39.33,-17.77,35.60
271.29,0.08,2.92,9.08,22.08,94.0,21.3,17.61,39.90,-21.52,34.35
271.33,0.08,2.73,9.06,22.08,94.0,21.3,17.85,39.62,-22.77,34.35
271.37,0.20,3.28,8.92,22.08,94.0,21.3,17.85,39.90,-24.02,30.61
271.41,0.12,3.64,8.96,22.08,94.0,21.3,17.85,39.62,-27.77,29.37
271.45,0.04,3.55,9.08,22.08,94.0,21.3,17.37,39.90,-29.02,29.37
271.49,0.17,3.33,9.09,22.08,94.0,21.3,17.49,39.62,-30.27,25.63
271.53,0.10,3.66,8.97,22.08,94.0,21.3,17.73,39.62,-29.02,23.13
271.57,0.13,3.71,9.02,22.08,94.0,21.3,17.61,39.90,-30.27,19.39
271.61,0.15,3.58,9.02,22.08,94.0,21.3,17.25,39.62,-31.52,16.90
271.65,0.09,3.27,9.03,22.08,94.0,21.3,17.85,39.33,-32.77,15.66
271.69,0.23,2.86,8.97,22.08,94.0,21.3,17.61,39.62,-30.27,9.42
271.73,0.12,3.05,9.07,22.08,94.0,21.3,17.85,39.33,-32.77,6.93
271.77,0.05,3.28,9.02,22.08,94.0,21.3,17.73,39.90,-30.27,1.94
271.81,0.15,2.91,9.00,22.08,94.0,21.3,17.49,39.90,-32.77,-0.55
271.85,0.14,2.47,9.01,22.08,94.0,21.3,17.85,39.90,-30.27,-6.78
271.89,0.18,2.05,9.05,22.08,94.0,21.3,17.49,39.62,-26.52,-6.78
271.93,0.15,2.11,9.02,22.08,94.0,21.3,17.73,39.62,-25.27,-11.77
271.97,0.12,2.45,9.02,22.08,94.0,21.3,17.61,39.62,-22.77,-16.75
272.01,0.17,1.55,8.95,22.08,94.0,21.3,17.61,39.62,-20.27,-19.25
272.05,0.19,1.67,8.95,22.08,94.0,21.3,17.85,39.90,-16.52,-22.98
272.09,0.17,1.08,9.00,22.08,94.0,21.3,17.61,39.62,-15.27,-25.48
272.13,0.10,1.28,9.09,22.08,94.0,21.3,17.61,39.90,-11.52,-26.72
272.17,0.35,-0.02,9.10,22.08,94.0,21.3,17.85,38.23,-9.02,-29.22
272.21,0.17,0.13,9.11,22.08,94.0,21.3,17.37,39.62,-5.27,-27.97
272.25,0.28,0.39,8.93,22.08,94.0,21.3,17.73,39.62,-5.27,-30.46
272.29,0.21,0.09,9.24,22.08,94.0,21.3,17.61,39.62,0.98,-27.97
272.33,0.16,0.06,9.10,22.08,94.0,21.3,17.73,39.33,-0.27,-32.96
272.37,0.12,-0.62,9.11,22.08,94.0,21.3,17.73,39.62,3.48,-29.22
272.41,0.21,-0.92,9.18,22.08,94.0,21.3,17.73,39.05,4.73,-31.71
272.45,0.27,-0.80,9.08,22.08,94.0,21.3,17.85,39.90,4.73,-31.71
272.49,0.27,-0.74,9.13,22.08,94.0,21.3,17.61,39.62,8.48,-30.46
272.53,0.22,-1.03,9.18,22.08,94.0,21.3,17.61,39.62,10.98,-27.97
272.57,0.21,-1.38,9.24,22.08,94.0,21.3,17.85,39.33,14.73,-25.48
272.61,0.20,-1.69,9.17,22.08,94.0,21.3,17.61,39.90,15.98,-25.48
272.65,0.18,-1.10,9.28,22.08,94.0,21.3,20.67,39.62,19.73,-19.25
272.69,0.19,-1.27,9.17,22.08,94.0,21.3,17.73,39.90,23.48,-16.75
272.73,0.25,-1.37,9.14,22.08,94.0,21.3,17.73,39.90,27.23,-13.01
272.77,0.21,-1.46,9.26,22.08,94.0,21.3,17.73,39.90,28.48,-6.78
272.81,0.22,-1.31,9.16,22.08,94.0,21.3,17.13,39.62,29.73,-4.29
272.85,0.23,-1.34,9.26,22.08,94.0,21.3,17.61,39.90,32.23,-1.80
272.89,0.17,-1.13,9.23,22.08,94.0,21.3,17.61,39.62,35.98,3.19
272.93,0.19,-1.27,9.28,22.08,94.0,21.3,17.85,39.62,37.23,5.68
272.97,0.23,-1.16,9.21,22.08,94.0,21.3,17.85,39.90,38.48,8.18
273.01,0.24,-1.05,9.21,22.08,94.0,21.3,17.49,39.90,37.23,9.42
273.05,0.25,-1.34,9.19,22.08,94.0,21.3,17.85,39.62,38.48,10.67
273.09,0.17,-0.90,9.22,22.08,94.0,21.3,17.61,39.62,38.48,9.42
273.13,0.12,-1.07,9.22,22.08,94.0,21.3,17.61,39.90,37.23,10.67
273.17,0.20,-1.03,9.21,22.08,94.0,21.3,17.73,39.62,39.73,11.92
273.21,0.20,-0.82,9.23,22.08,94.0,21.3,17.61,39.90,37.23,10.67
273.25,0.20,-0.66,9.22,22.08,94.0,21.3,17.85,39.90,38.48,11.92
273.29,0.16,-0.65,9.24,22.08,94.0,21.3,17.49,39.62,35.98,10.67
273.33,0.21,-0.74,9.12,22.08,94.0,21.3,17.61,39.90,33.48,9.42
273.37,0.19,-0.54,9.15,22.08,94.0,21.3,17.73,39.33,30.98,9.42
273.41,0.17,-0.26,9.12,22.08,94.0,21.3,17.13,39.90,27.23,11.92
273.45,0.18,-0.10,9.17,22.08,94.0,21.3,17.85,39.62,23.48,8.18
273.49,0.18,-0.03,9.15,22.08,94.0,21.3,17.61,39.90,18.48,8.18
273.53,0.18,-0.09,9.09,22.08,94.0,21.3,17.73,39.62,15.98,8.18
273.57,0.20,0.25,9.05,22.08,94.0,21.3,17.73,42.32,9.73,10.67
273.61,0.17,0.63,9.11,22.08,94.0,21.3,18.80,39.62,4.73,10.67
273.65,0.13,0.69,9.16,22.08,94.0,21.3,17.73,39.62,0.98,11.92
273.69,0.17,0.74,9.07,22.08,94.0,21.3,17.49,39.62,-0.27,18.15
273.73,0.20,0.94,9.02,22.08,94.0,21.3,17.85,39.62,-5.27,23.13
273.77,0.13,1.44,9.02,22.08,94.0,21.3,17.97,39.62,-7.77,33.11
273.81,0.07,1.56,9.17,22.08,94.0,21.3,17.49,39.90,-6.52,35.60
273.85,0.16,1.71,9.00,22.08,94.0,21.3,17.73,39.62,-10.27,36.85
273.89,0.18,1.68,8.96,22.08,94.0,21.3,17.61,39.62,-15.27,38.09
273.93,0.15,2.59,8.90,22.08,94.0,21.3,17.73,39.62,-15.27,39.34
273.97,0.16,2.86,9.04,22.08,94.0,21.3,17.73,39.90,-17.77,36.85
274.01,0.18,2.71,9.08,22.08,94.0,21.3,17.49,39.90,-20.27,36.85
274.05,0.07,2.85,9.02,22.08,94.0,21.3,17.61,39.62,-24.02,35.60
274.09,0.19,3.34,8.93,22.08,94.0,21.3,17.85,39.90,-25.27,33.11
274.13,0.21,3.57,9.01,22.08,94.0,21.3,17.73,39.33,-27.77,31.86
274.17,0.08,3.54,9.06,22.08,94.0,21.3,17.61,39.62,-30.27,29.37
274.21,0.14,3.41,8.99,22.08,94.0,21.3,17.49,39.33,-31.52,24.38
274.25,0.10,3.68,9.01,22.08,94.0,21.3,17.73,39.90,-31.52,21.89
274.29,0.10,3.73,9.02,22.08,94.0,21.3,17.61,39.90,-31.52,16.90
274.33,0.13,3.58,9.01,22.08,94.0,21.3,17.61,40.19,-31.52,16.90
274.37,0.03,3.20,9.09,22.08,94.0,21.3,17.73,39.90,-32.77,11.92
274.41,0.23,2.85,9.01,22.08,94.0,21.3,17.61,39.62,-31.52,8.18
274.45,0.13,3.02,8.99,22.08,94.0,21.3,17.85,39.62,-31.52,4.44
274.49,0.05,3.35,9.03,22.08,94.0,21.3,16.89,39.90,-31.52,4.44
274.53,0.18,2.89,8.97,22.08,94.0,21.3,17.73,39.62,-30.27,-0.55
274.57,0.13,2.42,9.04,22.08,94.0,21.3,17.73,39.62,-29.02,-5.53
274.61,0.18,2.02,9.00,22.08,94.0,21.3,17.61,39.90,-27.77,-9.27
274.65,0.15,2.17,9.04,22.08,94.0,21.3,17.73,39.62,-25.27,-13.01
274.69,0.14,2.46,9.00,22.08,94.0,21.3,17.61,39.90,-22.77,-15.51
274.73,0.15,1.45,8.99,22.08,94.0,21.3,17.61,39.62,-17.77,-20.49
274.77,0.21,1.64,8.97,22.08,94.0,21.3,17.73,39.62,-16.52,-21.74
274.81,0.14,1.16,9.06,22.08,94.0,21.3,15.44,39.90,-16.52,-26.72
274.85,0.07,1.40,9.02,22.08,94.0,21.3,17.85,40.19,-14.02,-29.22
274.89,0.15,0.97,9.14,22.08,94.0,21.3,17.73,39.90,-10.27,-30.46
274.93,0.19,0.53,8.80,22.08,94.0,21.3,17.61,39.33,-6.52,-30.46
274.97,0.28,0.18,9.24,22.08,94.0,21.3,17.61,39.90,-4.02,-30.46
275.01,0.19,0.36,9.02,22.08,94.0,21.3,17.49,39.62,0.98,-30.46
275.05,0.15,-0.14,9.12,22.08,94.0,21.3,17.73,39.90,2.23,-31.71
275.09,0.15,-0.71,9.11,22.08,94.0,21.3,17.73,39.90,3.48,-31.71
275.13,0.26,-0.88,9.10,22.08,94.0,21.3,17.61,39.90,4.73,-31.71
