Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
234.18,0.10,1.19,9.08,38.74,94.0,21.0,17.13,35.65,-4.79,-12.03
234.22,0.19,0.87,9.09,38.74,94.0,21.0,17.13,35.65,-13.54,-0.81
234.26,0.19,-0.10,9.11,38.74,94.0,21.0,17.13,35.89,-21.04,9.16
234.30,0.24,-0.53,9.12,38.74,94.0,21.0,16.89,35.65,-26.04,17.89
234.34,0.22,-0.70,9.16,38.74,94.0,21.0,17.25,35.65,-33.54,26.61
234.38,0.13,-0.47,9.19,38.74,94.0,21.0,17.25,35.40,-41.04,30.35
234.42,0.17,-1.20,9.19,38.74,94.0,21.0,17.13,35.89,-44.79,35.34
234.46,0.30,-1.73,9.23,38.74,94.0,21.0,17.25,35.65,-47.29,37.83
234.50,0.14,-1.20,9.27,38.74,94.0,21.0,17.01,35.89,-48.54,37.83
234.54,0.16,-1.48,9.27,38.74,94.0,21.0,17.13,35.89,-43.54,36.58
234.58,0.22,-1.25,9.26,38.74,94.0,21.0,17.13,35.65,-34.79,35.34
234.62,0.15,-1.26,9.29,38.74,94.0,21.0,17.01,35.89,-26.04,35.34
234.66,0.23,-1.44,9.28,38.74,94.0,21.0,17.25,35.40,-16.04,34.09
234.70,0.21,-1.22,9.27,38.74,94.0,21.0,17.01,35.89,-8.54,34.09
234.74,0.11,-1.04,9.23,38.74,94.0,21.0,17.25,35.65,-3.54,32.84
234.78,0.17,-1.08,9.23,38.74,94.0,21.0,17.13,35.65,3.96,31.60
234.82,0.24,-0.79,9.17,38.74,94.0,21.0,17.13,35.40,8.96,32.84
234.86,0.17,-0.43,9.20,38.74,94.0,21.0,17.37,35.65,13.96,31.60
234.90,0.16,-0.01,9.15,38.74,94.0,21.0,17.01,35.89,15.21,30.35
234.94,0.13,-0.00,9.18,38.74,94.0,21.0,16.53,35.65,17.71,27.86
234.98,0.18,0.30,9.16,38.74,94.0,21.0,16.53,35.40,21.46,26.61
235.02,0.15,0.65,9.10,38.74,94.0,21.0,17.13,35.65,25.21,24.12
235.06,0.12,1.24,9.13,38.74,94.0,21.0,19.62,35.65,26.46,19.13
235.10,0.21,1.67,9.07,38.74,94.0,21.0,17.13,35.65,28.96,14.15
235.14,0.16,1.91,9.12,38.74,94.0,21.0,16.65,36.14,30.21,7.91
235.18,0.17,2.58,9.11,38.74,94.0,21.0,17.01,35.40,32.71,0.44
235.22,0.16,2.91,9.13,38.74,94.0,21.0,17.25,35.65,33.96,-7.04
235.26,0.22,2.99,9.07,38.74,94.0,21.0,17.25,35.65,36.46,-15.77
235.30,0.10,3.72,9.18,38.74,94.0,21.0,17.13,35.65,36.46,-24.49
235.34,0.09,3.57,9.17,38.74,94.0,21.0,17.25,35.65,37.71,-33.22
235.38,0.21,3.22,9.18,38.74,94.0,21.0,17.01,35.40,33.96,-40.70
235.42,0.08,3.86,9.11,38.74,94.0,21.0,17.25,35.65,32.71,-46.93
235.46,0.12,3.41,9.18,38.74,94.0,21.0,17.13,35.16,31.46,-51.92
235.50,0.18,3.00,9.17,38.74,94.0,21.0,17.13,35.65,28.96,-55.65
235.54,0.04,2.68,9.17,38.74,94.0,21.0,17.25,36.14,26.46,-53.16
235.58,0.10,2.66,9.03,38.74,94.0,21.0,17.13,35.65,18.96,-46.93
235.62,0.10,2.47,9.12,38.74,94.0,21.0,17.13,35.40,12.71,-39.45
235.66,0.15,1.49,9.09,38.74,94.0,21.0,17.37,35.65,7.71,-29.48
235.70,0.27,1.04,9.03,38.74,94.0,21.0,16.77,35.89,-1.04,-19.51
235.74,0.12,0.98,9.11,38.74,94.0,21.0,17.25,36.14,-7.29,-7.04
235.78,0.13,0.85,9.12,38.74,94.0,21.0,16.89,35.89,-13.54,1.68
235.82,0.22,-0.09,9.09,38.74,94.0,21.0,17.25,35.65,-22.29,10.41
235.86,0.20,-0.60,9.20,38.74,94.0,21.0,17.25,35.65,-31.04,19.13
235.90,0.18,-0.32,9.11,38.74,94.0,21.0,17.13,35.65,-36.04,26.61
235.94,0.14,-0.71,9.33,38.74,94.0,21.0,17.25,35.89,-42.29,32.84
235.98,0.18,-1.22,9.24,38.74,94.0,21.0,17.13,35.65,-44.79,35.34
236.02,0.26,-2.03,9.31,38.74,94.0,21.0,17.25,35.40,-48.54,36.58
236.06,0.25,-1.18,9.18,38.74,94.0,21.0,17.37,35.65,-47.29,37.83
236.10,0.11,-1.27,9.25,38.74,94.0,21.0,16.89,35.89,-39.79,37.83
236.14,0.22,-1.48,9.30,38.74,94.0,21.0,17.37,35.65,-32.29,35.34
236.18,0.19,-1.38,9.23,38.74,94.0,21.0,17.13,35.65,-24.79,34.09
236.22,0.17,-1.38,9.26,38.74,94.0,21.0,17.37,36.14,-14.79,35.34
236.26,0.25,-1.31,9.20,38.74,94.0,21.0,17.13,35.65,-8.54,32.84
236.30,0.13,-0.94,9.22,38.74,94.0,21.0,16.29,35.89,-1.04,32.84
236.34,0.22,-0.93,9.25,38.74,94.0,21.0,17.13,35.89,5.21,32.84
236.38,0.23,-0.77,9.19,38.74,94.0,21.0,17.37,35.89,8.96,31.60
236.42,0.14,-0.27,9.19,38.74,94.0,21.0,17.13,35.65,12.71,30.35
236.46,0.23,-0.05,9.13,38.74,94.0,21.0,17.49,35.40,17.71,30.35
236.50,0.16,0.09,9.14,38.74,94.0,21.0,17.01,35.40,18.96,26.61
236.54,0.20,0.35,9.09,38.74,94.0,21.0,17.13,35.65,22.71,26.61
236.58,0.20,0.84,9.07,38.74,94.0,21.0,17.01,35.89,25.21,22.87
236.62,0.11,1.34,9.07,38.74,94.0,21.0,17.01,35.65,28.96,19.13
236.66,0.16,1.66,9.08,38.74,94.0,21.0,17.37,36.39,31.46,12.90
236.70,0.15,2.02,9.05,38.74,94.0,21.0,17.13,35.65,31.46,5.42
236.74,0.12,2.26,9.11,38.74,94.0,21.0,17.13,35.65,32.71,-0.81
236.78,0.10,3.15,9.09,38.74,94.0,21.0,17.13,35.40,35.21,-9.54
236.82,0.10,3.08,9.14,38.74,94.0,21.0,17.25,35.65,37.71,-18.26
236.86,0.20,3.65,9.12,38.74,94.0,21.0,19.51,35.89,37.71,-25.74
236.90,0.07,3.70,9.16,38.74,94.0,21.0,17.01,35.65,37.71,-34.46
236.94,0.17,3.30,9.20,38.74,94.0,21.0,17.13,35.65,33.96,-43.19
236.98,0.12,3.84,9.12,38.74,94.0,21.0,17.13,35.40,32.71,-49.42
237.02,0.06,3.46,9.18,38.74,94.0,21.0,17.25,35.65,32.71,-51.92
237.06,0.20,2.72,9.14,38.74,94.0,21.0,17.13,36.39,27.71,-53.16
237.10,0.17,2.75,9.11,38.74,94.0,21.0,17.13,35.40,22.71,-51.92
237.14,0.11,2.63,9.12,38.74,94.0,21.0,17.25,35.89,18.96,-43.19
237.18,0.15,2.20,9.04,38.74,94.0,21.0,17.01,35.89,13.96,-35.71
237.22,0.14,1.33,9.10,38.74,94.0,21.0,17.01,36.14,5.21,-26.99
237.26,0.16,0.87,9.13,38.74,94.0,21.0,17.01,35.65,-1.04,-15.77
237.30,0.11,1.02,9.17,38.74,94.0,21.0,16.89,35.40,-9.79,-9.54
237.34,0.08,0.49,9.06,38.74,94.0,21.0,17.37,35.65,-18.54,1.68
237.38,0.19,-0.39,9.17,38.74,94.0,21.0,17.13,36.14,-24.79,11.65
237.42,0.18,-0.68,9.16,38.74,94.0,21.0,16.77,35.65,-33.54,20.38
237.46,0.13,-0.14,9.11,38.74,94.0,21.0,17.25,35.65,-39.79,27.86
237.50,0.17,-1.26,9.28,38.74,94.0,21.0,17.01,35.65,-44.79,34.09
237.54,0.19,-1.03,9.20,38.74,94.0,21.0,17.13,35.89,-44.79,39.08
237.58,0.16,-1.86,9.29,38.74,94.0,21.0,16.89,35.65,-49.79,39.08
237.62,0.24,-1.45,9.31,38.74,94.0,21.0,17.13,35.65,-46.04,39.08
237.66,0.12,-1.07,9.29,38.74,94.0,21.0,17.25,35.65,-37.29,35.34
237.70,0.16,-1.51,9.32,38.74,94.0,21.0,17.13,35.65,-28.54,35.34
237.74,0.24,-1.35,9.29,38.74,94.0,21.0,17.49,35.65,-21.04,34.09
237.78,0.15,-1.19,9.27,38.74,94.0,21.0,17.25,35.89,-11.04,35.34
237.82,0.25,-1.16,9.21,38.74,94.0,21.0,17.01,35.65,-4.79,32.84
237.86,0.16,-0.99,9.23,38.74,94.0,21.0,17.97,35.65,0.21,31.60
237.90,0.22,-0.82,9.21,38.74,94.0,21.0,20.56,35.65,6.46,31.60
237.94,0.21,-0.69,9.14,38.74,94.0,21.0,17.25,35.40,10.21,31.60
237.98,0.12,-0.39,9.16,38.74,94.0,21.0,16.89,35.40,12.71,29.10
238.02,0.21,0.01,9.10,38.74,94.0,21.0,17.13,35.65,16.46,29.10
238.06,0.20,-0.02,9.13,38.74,94.0,21.0,17.49,35.65,22.71,29.10
238.10,0.19,0.41,9.14,38.74,94.0,21.0,16.89,37.43,23.96,26.61
238.14,0.18,1.01,9.14,38.74,94.0,21.0,17.25,35.89,30.21,21.63
238.18,0.13,1.49,9.12,38.74,94.0,21.0,17.25,35.65,28.96,16.64
238.22,0.08,1.75,9.14,38.74,94.0,21.0,17.37,35.65,30.21,10.41
238.26,0.10,2.35,9.06,38.74,94.0,21.0,17.25,35.89,32.71,4.18
238.30,0.15,2.26,9.09,38.74,94.0,21.0,17.13,35.40,31.46,-3.30
238.34,0.13,3.19,9.16,38.74,94.0,21.0,17.37,34.68,33.96,-12.03
238.38,0.02,3.48,9.17,38.74,94.0,21.0,17.13,35.89,36.46,-18.26
238.42,0.20,3.28,9.12,38.74,94.0,21.0,17.13,35.65,35.21,-28.23
238.46,0.13,3.73,9.19,38.74,94.0,21.0,17.37,35.40,36.46,-36.96
238.50,0.17,3.61,9.09,38.74,94.0,21.0,16.77,35.65,32.71,-45.68
238.54,0.16,3.58,9.14,38.74,94.0,21.0,17.25,35.65,32.71,-46.93
238.58,0.06,3.32,9.20,38.74,94.0,21.0,17.25,35.65,30.21,-53.16
238.62,0.12,2.64,9.13,38.74,94.0,21.0,16.89,36.14,26.46,-56.90
238.66,0.12,2.63,9.19,38.74,94.0,21.0,17.37,35.65,22.71,-51.92
238.70,0.08,2.80,9.08,38.74,94.0,21.0,17.13,35.89,17.71,-40.70
238.74,0.16,1.96,9.05,38.74,94.0,21.0,17.37,35.65,8.96,-34.46
238.78,0.20,1.23,9.04,38.74,94.0,21.0,17.13,35.89,3.96,-22.00
238.82,0.14,0.98,9.11,38.74,94.0,21.0,17.13,35.65,-3.54,-12.03
238.86,0.17,0.78,9.13,38.74,94.0,21.0,17.25,36.14,-11.04,-3.30
238.90,0.16,0.08,9.07,38.74,94.0,21.0,17.01,35.40,-21.04,4.18
238.94,0.24,-0.43,9.14,38.74,94.0,21.0,17.37,35.65,-27.29,16.64
238.98,0.22,-0.77,9.18,38.74,94.0,21.0,17.25,35.65,-34.79,21.63
239.02,0.14,-0.28,9.10,38.74,94.0,21.0,17.13,35.65,-38.54,29.10
239.06,0.17,-1.36,9.22,38.74,94.0,21.0,17.13,35.89,-44.79,34.09
239.10,0.25,-1.47,9.22,38.74,94.0,21.0,17.13,35.65,-47.29,37.83
239.14,0.12,-1.30,9.29,38.74,94.0,21.0,17.25,35.65,-48.54,36.58
239.18,0.19,-1.59,9.25,38.74,94.0,21.0,17.13,35.89,-43.54,36.58
239.22,0.17,-1.12,9.24,38.74,94.0,21.0,17.13,35.65,-34.79,35.34
239.26,0.13,-1.35,9.28,38.74,94.0,21.0,17.37,35.16,-26.04,36.58
239.30,0.24,-1.53,9.27,38.74,94.0,21.0,17.13,35.65,-16.04,35.34
239.34,0.22,-1.14,9.23,38.74,94.0,21.0,17.13,35.65,-11.04,34.09
239.38,0.15,-1.16,9.22,38.74,94.0,21.0,17.13,35.89,-4.79,34.09
239.42,0.17,-1.07,9.20,38.74,94.0,21.0,17.13,35.89,1.46,32.84
239.46,0.25,-0.80,9.18,38.74,94.0,21.0,17.37,35.65,6.46,30.35
239.50,0.17,-0.44,9.19,38.74,94.0,21.0,17.01,35.40,11.46,31.60
239.54,0.18,-0.15,9.14,38.74,94.0,21.0,17.25,35.89,16.46,30.35
239.58,0.16,0.03,9.17,38.74,94.0,21.0,17.37,35.89,20.21,29.10
239.62,0.20,0.23,9.17,38.74,94.0,21.0,17.01,35.65,23.96,27.86
239.66,0.16,0.46,9.10,38.74,94.0,21.0,17.25,35.65,25.21,24.12
239.70,0.12,1.21,9.08,38.74,94.0,21.0,17.01,35.89,28.96,21.63
239.74,0.19,1.50,9.09,38.74,94.0,21.0,17.25,35.65,30.21,15.39
239.78,0.12,1.83,9.12,38.74,94.0,21.0,17.13,36.14,31.46,9.16
239.82,0.17,2.63,9.07,38.74,94.0,21.0,17.01,35.40,32.71,2.93
239.86,0.16,2.57,9.12,38.74,94.0,21.0,17.37,35.65,33.96,-5.80
239.90,0.19,3.08,9.14,38.74,94.0,21.0,17.13,32.85,35.21,-14.52
239.94,0.06,3.84,9.16,38.74,94.0,21.0,14.08,36.14,35.21,-23.25
239.98,0.13,3.49,9.08,38.74,94.0,21.0,17.37,35.65,35.21,-30.73
240.02,0.21,3.49,9.13,38.74,94.0,21.0,17.01,35.65,35.21,-38.20
240.06,0.13,3.74,9.17,38.74,94.0,21.0,17.13,35.89,33.96,-45.68
240.10,0.17,3.50,9.16,38.74,94.0,21.0,16.65,36.14,31.46,-50.67
240.14,0.16,3.25,9.14,38.74,94.0,21.0,17.25,35.40,27.71,-54.41
240.18,0.06,2.59,9.23,38.74,94.0,21.0,17.13,35.89,25.21,-53.16
240.22,0.12,2.71,9.07,38.74,94.0,21.0,17.13,35.89,20.21,-49.42
240.26,0.06,2.58,9.15,38.74,94.0,21.0,17.25,35.65,15.21,-41.94
240.30,0.14,1.66,9.11,38.74,94.0,21.0,17.13,35.65,10.21,-30.73
240.34,0.26,1.17,8.98,38.74,94.0,21.0,17.13,35.40,0.21,-22.00
240.38,0.10,0.99,9.16,38.74,94.0,21.0,17.01,35.65,-6.04,-12.03
240.42,0.19,0.93,9.05,38.74,94.0,21.0,17.01,35.89,-13.54,0.44
240.46,0.19,-0.07,9.14,38.74,94.0,21.0,17.13,35.40,-23.54,6.67
240.50,0.20,-0.51,9.13,38.74,94.0,21.0,17.01,35.89,-29.79,17.89
240.54,0.18,-0.62,9.16,38.74,94.0,21.0,17.13,35.65,-37.29,24.12
240.58,0.17,-0.61,9.21,38.74,94.0,21.0,17.37,35.65,-41.04,30.35
240.62,0.21,-1.30,9.16,38.74,94.0,21.0,16.17,36.14,-46.04,32.84
240.66,0.30,-1.92,9.20,38.74,94.0,21.0,17.13,35.89,-48.54,37.83
240.70,0.21,-1.23,9.23,38.74,94.0,21.0,17.13,35.89,-48.54,37.83
240.74,0.15,-1.42,9.29,38.74,94.0,21.0,17.25,35.89,-41.04,37.83
240.78,0.25,-1.27,9.17,38.74,94.0,21.0,17.25,35.65,-33.54,35.34
240.82,0.13,-1.33,9.33,38.74,94.0,21.0,17.13,35.65,-23.54,34.09
240.86,0.21,-1.40,9.24,38.74,94.0,21.0,17.37,35.65,-14.79,35.34
240.90,0.27,-1.35,9.19,38.74,94.0,21.0,17.01,33.52,-7.29,35.34
240.94,0.14,-0.95,9.24,38.74,94.0,21.0,17.13,35.65,-2.29,32.84
240.98,0.19,-1.07,9.22,38.74,94.0,21.0,17.25,35.65,2.71,32.84
241.02,0.23,-0.63,9.23,38.74,94.0,21.0,17.01,35.65,7.71,32.84
241.06,0.16,-0.29,9.22,38.74,94.0,21.0,17.37,35.89,11.46,31.60
241.10,0.20,0.02,9.17,38.74,94.0,21.0,16.17,35.89,16.46,30.35
241.14,0.18,0.09,9.15,38.74,94.0,21.0,17.73,35.89,20.21,29.10
241.18,0.20,0.24,9.15,38.74,94.0,21.0,17.13,35.89,23.96,26.61
241.22,0.17,0.84,9.08,38.74,94.0,21.0,17.01,35.65,27.71,24.12
241.26,0.13,1.27,9.13,38.74,94.0,21.0,17.25,35.40,31.46,19.13
241.30,0.22,1.72,9.10,38.74,94.0,21.0,17.01,35.89,31.46,15.39
241.34,0.15,1.92,9.15,38.74,94.0,21.0,17.13,35.89,31.46,7.91
241.38,0.14,2.52,9.14,38.74,94.0,21.0,17.25,36.14,32.71,0.44
241.42,0.14,2.98,9.11,38.74,94.0,21.0,17.13,35.65,33.96,-8.29
241.46,0.17,3.05,9.13,38.74,94.0,21.0,17.13,36.14,33.96,-17.01
241.50,0.11,3.64,9.16,38.74,94.0,21.0,17.25,35.65,35.21,-25.74
241.54,0.07,3.65,9.11,38.74,94.0,21.0,17.37,35.89,35.21,-31.97
241.58,0.19,3.27,9.16,38.74,94.0,21.0,17.13,35.89,32.71,-39.45
241.62,0.08,3.87,9.15,38.74,94.0,21.0,17.13,35.89,32.71,-46.93
241.66,0.08,3.41,9.17,38.74,94.0,21.0,17.01,35.65,32.71,-51.92
241.70,0.21,2.89,9.15,38.74,94.0,21.0,17.01,35.89,26.46,-55.65
241.74,0.10,2.72,9.16,38.74,94.0,21.0,17.13,35.65,23.96,-54.41
241.78,0.13,2.66,9.02,38.74,94.0,21.0,17.25,35.65,18.96,-46.93
241.82,0.11,2.42,9.10,38.74,94.0,21.0,17.13,35.89,13.96,-38.20
241.86,0.15,1.44,9.12,38.74,94.0,21.0,17.25,35.89,6.46,-28.23
241.90,0.24,1.02,9.11,38.74,94.0,21.0,17.01,35.89,0.21,-18.26
241.94,0.10,1.08,9.17,38.74,94.0,21.0,17.25,35.65,-9.79,-9.54
241.98,0.10,0.80,9.07,38.74,94.0,21.0,17.01,35.89,-17.29,0.44
242.02,0.22,-0.26,9.18,38.74,94.0,21.0,17.13,35.65,-26.04,9.16
242.06,0.20,-0.66,9.17,38.74,94.0,21.0,17.49,35.65,-33.54,17.89
242.10,0.18,-0.32,9.15,38.74,94.0,21.0,17.01,35.89,-38.54,24.12
242.14,0.13,-0.85,9.29,38.74,94.0,21.0,17.13,36.14,-43.54,30.35
242.18,0.18,-1.09,9.24,38.74,94.0,21.0,17.13,35.89,-44.79,36.58
242.22,0.23,-1.95,9.19,38.74,94.0,21.0,17.01,35.89,-48.54,36.58
242.26,0.27,-1.23,9.23,38.74,94.0,21.0,17.37,35.89,-46.04,37.83
242.30,0.14,-1.11,9.17,38.74,94.0,21.0,17.13,36.14,-39.79,36.58
242.34,0.23,-1.58,9.31,38.74,94.0,21.0,17.01,35.89,-28.54,36.58
242.38,0.23,-1.32,9.25,38.74,94.0,21.0,16.77,35.89,-22.29,36.58
242.42,0.19,-1.34,9.25,38.74,94.0,21.0,17.25,35.65,-14.79,34.09
242.46,0.26,-1.20,9.26,38.74,94.0,21.0,17.13,36.14,-7.29,34.09
242.50,0.16,-0.98,9.25,38.74,94.0,21.0,17.01,35.89,-2.29,35.34
242.54,0.20,-0.83,9.22,38.74,94.0,21.0,17.25,35.40,5.21,32.84
242.58,0.19,-0.80,9.20,38.74,94.0,21.0,17.49,35.65,8.96,32.84
242.62,0.16,-0.36,9.19,38.74,94.0,21.0,17.13,35.89,13.96,30.35
242.66,0.22,-0.08,9.13,38.74,94.0,21.0,17.13,35.65,17.71,30.35
242.70,0.19,0.04,9.12,38.74,94.0,21.0,16.65,35.89,21.46,27.86
242.74,0.18,0.25,9.09,38.74,94.0,21.0,17.13,36.14,25.21,26.61
242.78,0.17,0.83,9.14,38.74,94.0,21.0,17.25,35.40,27.71,22.87
242.82,0.11,1.46,9.05,38.74,94.0,21.0,17.13,35.89,28.96,17.89
242.86,0.13,1.71,9.15,38.74,94.0,21.0,17.25,35.89,30.21,11.65
242.90,0.16,2.12,9.04,38.74,94.0,21.0,17.13,35.65,32.71,5.42
242.94,0.14,2.22,9.11,38.74,94.0,21.0,17.13,35.65,33.96,-0.81
242.98,0.10,3.28,9.10,38.74,94.0,21.0,17.01,36.14,35.21,-8.29
243.02,0.05,3.21,9.17,38.74,94.0,21.0,17.13,35.65,36.46,-17.01
