Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
254.46,0.19,2.67,8.90,32.57,94.0,22.0,17.73,38.23,48.21,-45.16
254.50,0.26,2.79,9.02,32.57,94.0,22.0,17.85,38.50,44.46,-37.68
254.54,0.00,3.76,9.06,32.57,94.0,22.0,17.85,38.23,43.21,-32.69
254.58,0.17,4.74,9.00,32.57,94.0,22.0,17.61,39.90,39.46,-22.72
254.62,0.20,4.85,9.06,32.57,94.0,22.0,17.97,38.23,38.21,-16.49
254.66,0.14,4.25,9.01,32.57,94.0,22.0,14.94,38.23,31.96,-9.01
254.70,0.25,3.97,9.00,32.57,94.0,22.0,17.85,38.50,24.46,-4.03
254.74,0.03,4.78,9.06,32.57,94.0,22.0,17.61,38.23,19.46,-1.53
254.78,0.19,4.15,8.98,32.57,94.0,22.0,17.61,38.77,10.71,4.70
254.82,0.13,3.21,9.07,32.57,94.0,22.0,17.73,38.23,4.46,5.95
254.86,0.05,3.28,9.03,32.57,94.0,22.0,17.61,38.50,-1.79,4.70
254.90,0.17,3.50,8.98,32.57,94.0,22.0,18.09,38.50,-9.29,12.18
254.94,0.07,2.82,9.02,32.57,94.0,22.0,17.49,38.77,-14.29,17.16
254.98,0.24,1.63,8.91,32.57,94.0,22.0,18.45,38.50,-20.54,25.89
255.02,0.18,1.46,9.02,32.57,94.0,22.0,17.97,38.50,-26.79,33.37
255.06,0.10,1.96,8.88,32.57,94.0,22.0,17.61,38.50,-33.04,43.34
255.10,0.15,0.88,8.97,32.57,94.0,22.0,17.01,37.69,-38.04,52.06
255.14,0.24,-0.24,8.98,32.57,94.0,22.0,17.73,38.77,-41.79,58.30
255.18,0.53,-2.68,9.16,32.57,94.0,22.0,17.61,38.50,-46.79,63.28
255.22,0.23,-0.28,8.73,32.57,94.0,22.0,17.85,38.50,-49.29,65.78
255.26,0.17,-0.72,9.20,32.57,94.0,22.0,17.73,38.50,-51.79,64.53
255.30,0.31,-1.72,8.94,32.57,94.0,22.0,17.85,38.50,-53.04,65.78
255.34,0.11,-1.76,9.44,32.57,94.0,22.0,17.61,37.96,-50.54,59.54
255.38,0.12,-1.58,9.04,32.57,94.0,22.0,17.85,38.23,-41.79,59.54
255.42,0.27,-2.43,9.08,32.57,94.0,22.0,17.61,38.50,-39.29,57.05
255.46,0.32,-1.96,9.22,32.57,94.0,22.0,17.37,38.50,-33.04,53.31
255.50,0.22,-2.13,9.19,32.57,94.0,22.0,17.97,38.77,-24.29,45.83
255.54,0.18,-1.95,9.31,32.57,94.0,22.0,17.97,38.50,-18.04,40.85
255.58,0.17,-1.54,9.21,32.57,94.0,22.0,17.73,38.77,-11.79,33.37
255.62,0.18,-2.27,9.29,32.57,94.0,22.0,15.56,38.23,-3.04,28.38
255.66,0.26,-1.53,9.23,32.57,94.0,22.0,17.61,38.77,6.96,19.66
255.70,0.17,-1.78,9.23,32.57,94.0,22.0,17.85,38.77,14.46,8.44
255.74,0.23,-1.44,9.17,32.57,94.0,22.0,17.61,38.50,19.46,7.19
255.78,0.20,-0.98,9.21,32.57,94.0,22.0,17.73,38.23,24.46,-1.53
255.82,0.19,-0.58,9.16,32.57,94.0,22.0,17.85,38.23,25.71,-10.26
255.86,0.26,-1.23,9.14,32.57,94.0,22.0,17.49,38.50,29.46,-15.24
255.90,0.14,-0.92,9.21,32.57,94.0,22.0,17.85,38.50,35.71,-21.48
255.94,0.08,-0.61,9.15,32.57,94.0,22.0,17.73,38.23,41.96,-31.45
255.98,0.24,-0.51,8.97,32.57,94.0,22.0,17.73,38.50,45.71,-33.94
256.02,0.25,-0.04,9.04,32.57,94.0,22.0,17.85,38.23,48.21,-40.17
256.06,0.12,0.19,9.10,32.57,94.0,22.0,17.49,38.23,49.46,-43.91
256.10,0.07,0.26,9.06,32.57,94.0,22.0,17.97,38.23,46.96,-47.65
256.14,0.25,0.80,8.93,32.57,94.0,22.0,17.61,38.23,48.21,-48.90
256.18,0.25,1.51,8.92,32.57,94.0,22.0,17.49,38.50,46.96,-50.14
256.22,0.24,1.87,8.99,32.57,94.0,22.0,18.92,38.50,45.71,-47.65
256.26,0.07,2.60,8.96,32.57,94.0,22.0,17.73,37.69,48.21,-47.65
256.30,0.21,2.49,8.85,32.57,94.0,22.0,17.97,38.50,45.71,-46.41
256.34,0.19,2.73,9.03,32.57,94.0,22.0,17.61,38.77,46.96,-36.43
256.38,0.02,3.75,8.97,32.57,94.0,22.0,17.73,38.50,41.96,-32.69
256.42,0.20,4.44,9.03,32.57,94.0,22.0,17.97,38.50,40.71,-25.22
256.46,0.15,4.91,9.07,32.57,94.0,22.0,17.61,38.50,35.71,-18.98
256.50,0.12,4.23,9.08,32.57,94.0,22.0,17.85,38.77,30.71,-11.50
256.54,0.24,3.99,9.08,32.57,94.0,22.0,17.61,38.23,24.46,-4.03
256.58,0.03,4.79,9.00,32.57,94.0,22.0,17.85,38.50,18.21,0.96
256.62,0.13,4.15,9.04,32.57,94.0,22.0,17.85,37.96,11.96,2.21
256.66,0.10,3.40,9.08,32.57,94.0,22.0,17.61,38.50,4.46,4.70
256.70,0.08,3.23,9.00,32.57,94.0,22.0,17.97,37.96,-3.04,5.95
256.74,0.15,3.42,9.00,32.57,94.0,22.0,17.49,38.50,-8.04,12.18
256.78,0.08,2.89,8.97,32.57,94.0,22.0,17.85,37.96,-14.29,18.41
256.82,0.23,1.75,8.96,32.57,94.0,22.0,17.73,37.96,-20.54,27.14
256.86,0.17,1.48,9.02,32.57,94.0,22.0,19.27,38.23,-28.04,35.86
256.90,0.11,2.02,8.90,32.57,94.0,22.0,17.85,39.05,-31.79,40.85
256.94,0.16,0.95,8.97,32.57,94.0,22.0,17.73,38.23,-36.79,47.08
256.98,0.17,-0.28,9.07,32.57,94.0,22.0,17.61,38.77,-40.54,58.30
257.02,0.47,-2.11,9.09,32.57,94.0,22.0,17.85,35.65,-49.29,60.79
257.06,0.14,0.28,8.74,32.57,94.0,22.0,18.21,38.50,-49.29,65.78
257.10,0.12,-0.63,9.29,32.57,94.0,22.0,17.85,38.23,-48.04,63.28
257.14,0.33,-1.68,9.01,32.57,94.0,22.0,17.61,38.50,-50.54,63.28
257.18,0.14,-1.44,9.17,32.57,94.0,22.0,16.77,38.50,-50.54,59.54
257.22,0.08,-1.83,9.32,32.57,94.0,22.0,17.73,38.77,-46.79,60.79
257.26,0.26,-2.15,9.12,32.57,94.0,22.0,18.56,38.23,-40.54,55.80
257.30,0.28,-1.97,9.21,32.57,94.0,22.0,17.85,38.77,-31.79,52.06
257.34,0.20,-2.32,9.19,32.57,94.0,22.0,17.73,38.50,-25.54,44.59
257.38,0.21,-1.72,9.22,32.57,94.0,22.0,17.61,38.77,-18.04,43.34
257.42,0.22,-1.75,9.25,32.57,94.0,22.0,18.21,37.96,-10.54,33.37
257.46,0.19,-2.28,9.22,32.57,94.0,22.0,17.61,38.50,-3.04,28.38
257.50,0.23,-1.45,9.21,32.57,94.0,22.0,17.85,38.23,6.96,18.41
257.54,0.14,-1.75,9.26,32.57,94.0,22.0,17.49,38.23,13.21,9.69
257.58,0.23,-1.49,9.20,32.57,94.0,22.0,17.61,38.50,20.71,4.70
257.62,0.25,-0.85,9.18,32.57,94.0,22.0,17.85,38.50,23.21,-1.53
257.66,0.21,-0.71,9.14,32.57,94.0,22.0,17.73,38.23,25.71,-10.26
257.70,0.21,-1.10,9.10,32.57,94.0,22.0,17.85,38.50,26.96,-17.74
257.74,0.10,-0.74,9.26,32.57,94.0,22.0,17.73,38.23,33.21,-22.72
257.78,0.13,-0.59,9.12,32.57,94.0,22.0,17.25,38.50,38.21,-27.71
257.82,0.26,-0.58,9.00,32.57,94.0,22.0,16.53,38.23,43.21,-36.43
257.86,0.21,-0.05,9.03,32.57,94.0,22.0,17.49,38.50,48.21,-40.17
257.90,0.06,0.20,9.08,32.57,94.0,22.0,17.85,38.50,50.71,-41.42
257.94,0.09,0.26,9.01,32.57,94.0,22.0,17.49,38.50,51.96,-47.65
257.98,0.24,0.72,8.97,32.57,94.0,22.0,17.97,38.23,49.46,-48.90
258.02,0.27,1.31,8.88,32.57,94.0,22.0,17.85,38.50,45.71,-50.14
258.06,0.20,1.82,9.08,32.57,94.0,22.0,17.73,38.23,48.21,-51.39
258.10,0.04,2.76,8.91,32.57,94.0,22.0,17.97,39.05,48.21,-46.41
258.14,0.24,2.23,8.97,32.57,94.0,22.0,17.61,38.50,46.96,-42.67
258.18,0.18,2.71,9.06,32.57,94.0,22.0,17.61,38.50,43.21,-38.93
258.22,0.05,3.43,9.02,32.57,94.0,22.0,17.73,37.69,41.96,-30.20
258.26,0.20,4.46,9.05,32.57,94.0,22.0,17.73,38.50,38.21,-27.71
258.30,0.09,5.05,9.03,32.57,94.0,22.0,17.61,38.50,35.71,-20.23
258.34,0.09,4.19,9.13,32.57,94.0,22.0,17.49,38.50,31.96,-15.24
258.38,0.25,4.00,9.02,32.57,94.0,22.0,17.85,38.50,23.21,-9.01
258.42,0.03,4.78,9.01,32.57,94.0,22.0,17.85,38.50,19.46,-2.78
258.46,0.11,4.19,9.10,32.57,94.0,22.0,17.61,38.50,11.96,2.21
258.50,0.13,3.44,9.06,32.57,94.0,22.0,17.61,38.23,6.96,4.70
258.54,0.09,3.12,9.00,32.57,94.0,22.0,17.61,38.50,-1.79,8.44
258.58,0.16,3.45,9.00,32.57,94.0,22.0,17.73,38.23,-6.79,14.67
258.62,0.05,3.05,8.99,32.57,94.0,22.0,17.97,38.50,-13.04,19.66
258.66,0.26,1.80,9.01,32.57,94.0,22.0,17.61,37.69,-19.29,25.89
258.70,0.23,1.37,8.93,32.57,94.0,22.0,17.61,39.33,-26.79,37.11
258.74,0.10,1.95,8.95,32.57,94.0,22.0,17.73,38.23,-33.04,43.34
258.78,0.15,1.18,8.97,32.57,94.0,22.0,17.73,38.50,-38.04,49.57
258.82,0.17,-0.01,8.95,32.57,94.0,22.0,17.73,39.05,-43.04,58.30
258.86,0.38,-1.31,9.02,32.57,94.0,22.0,17.97,38.50,-46.79,58.30
258.90,0.09,0.50,8.67,32.57,94.0,22.0,17.85,38.50,-50.54,60.79
258.94,0.08,-0.51,9.16,32.57,94.0,22.0,17.49,38.77,-51.79,65.78
258.98,0.24,-1.31,9.01,32.57,94.0,22.0,17.01,38.23,-54.29,62.04
259.02,0.18,-1.35,9.14,32.57,94.0,22.0,17.49,39.05,-50.54,59.54
259.06,0.06,-1.71,9.33,32.57,94.0,22.0,17.61,38.50,-44.29,57.05
259.10,0.27,-2.23,9.02,32.57,94.0,22.0,17.73,38.50,-40.54,57.05
259.14,0.31,-2.14,9.26,32.57,94.0,22.0,17.73,37.96,-33.04,49.57
259.18,0.23,-2.45,9.21,32.57,94.0,22.0,17.73,38.23,-25.54,47.08
259.22,0.22,-1.72,9.25,32.57,94.0,22.0,17.85,38.23,-19.29,40.85
259.26,0.16,-1.69,9.26,32.57,94.0,22.0,17.61,38.77,-10.54,35.86
259.30,0.19,-2.22,9.21,32.57,94.0,22.0,17.85,38.23,-3.04,27.14
259.34,0.21,-1.53,9.23,32.57,94.0,22.0,17.73,38.77,5.71,20.90
259.38,0.17,-1.80,9.23,32.57,94.0,22.0,17.73,38.23,11.96,7.19
259.42,0.23,-1.46,9.19,32.57,94.0,22.0,17.61,38.50,20.71,8.44
259.46,0.17,-0.98,9.17,32.57,94.0,22.0,17.49,37.96,23.21,-4.03
259.50,0.21,-0.74,9.15,32.57,94.0,22.0,17.85,38.77,25.71,-5.27
259.54,0.28,-1.03,9.12,32.57,94.0,22.0,17.61,38.50,28.21,-16.49
259.58,0.08,-0.94,9.27,32.57,94.0,22.0,17.85,38.50,33.21,-21.48
259.62,0.13,-0.59,9.07,32.57,94.0,22.0,17.61,38.23,38.21,-30.20
259.66,0.19,-0.48,9.03,32.57,94.0,22.0,17.61,38.77,44.46,-33.94
259.70,0.23,-0.02,9.02,32.57,94.0,22.0,17.73,38.50,50.71,-36.43
259.74,0.07,0.24,9.05,32.57,94.0,22.0,17.73,38.50,51.96,-45.16
259.78,0.11,0.29,9.04,32.57,94.0,22.0,17.85,38.50,51.96,-45.16
259.82,0.24,0.72,8.93,32.57,94.0,22.0,17.73,38.77,50.71,-47.65
259.86,0.21,1.28,8.92,32.57,94.0,22.0,17.37,38.23,49.46,-52.64
259.90,0.17,1.79,9.08,32.57,94.0,22.0,17.61,38.50,49.46,-47.65
259.94,0.02,2.71,8.87,32.57,94.0,22.0,17.73,37.96,49.46,-48.90
259.98,0.26,2.10,9.02,32.57,94.0,22.0,17.61,38.50,45.71,-43.91
260.02,0.16,2.69,9.08,32.57,94.0,22.0,17.85,38.77,45.71,-38.93
260.06,0.07,3.53,8.94,32.57,94.0,22.0,17.73,38.50,40.71,-33.94
260.10,0.17,4.53,9.05,32.57,94.0,22.0,17.73,38.50,38.21,-28.95
260.14,0.07,5.24,9.03,32.57,94.0,22.0,17.73,38.50,34.46,-21.48
260.18,0.07,4.21,9.11,32.57,94.0,22.0,17.61,38.50,30.71,-15.24
260.22,0.23,4.00,9.06,32.57,94.0,22.0,17.85,37.96,23.21,-9.01
260.26,0.01,4.84,9.02,32.57,94.0,22.0,17.61,38.50,19.46,-1.53
260.30,0.09,4.18,9.14,32.57,94.0,22.0,17.61,39.33,11.96,0.96
260.34,0.11,3.47,9.00,32.57,94.0,22.0,17.61,38.50,6.96,3.45
260.38,0.09,3.06,9.05,32.57,94.0,22.0,17.85,38.23,0.71,7.19
260.42,0.18,3.54,8.95,32.57,94.0,22.0,17.73,38.23,-4.29,9.69
260.46,0.06,3.01,8.99,32.57,94.0,22.0,17.73,38.23,-14.29,17.16
260.50,0.26,1.77,9.01,32.57,94.0,22.0,17.73,38.23,-20.54,24.64
260.54,0.20,1.46,8.88,32.57,94.0,22.0,17.49,38.50,-26.79,33.37
260.58,0.09,1.92,9.00,32.57,94.0,22.0,17.85,38.77,-33.04,43.34
260.62,0.14,1.28,8.93,32.57,94.0,22.0,17.73,37.96,-38.04,49.57
260.66,0.23,-0.11,9.08,32.57,94.0,22.0,17.49,38.50,-43.04,55.80
260.70,0.40,-1.70,9.02,32.57,94.0,22.0,17.37,38.50,-46.79,60.79
260.74,0.08,0.40,8.74,32.57,94.0,22.0,17.61,38.50,-46.79,62.04
260.78,0.08,-0.42,9.27,32.57,94.0,22.0,17.85,38.50,-51.79,62.04
260.82,0.22,-0.95,8.91,32.57,94.0,22.0,17.49,38.23,-53.04,62.04
260.86,0.13,-1.45,9.23,32.57,94.0,22.0,17.73,38.23,-53.04,60.79
260.90,0.12,-1.79,9.12,32.57,94.0,22.0,18.21,38.77,-45.54,59.54
260.94,0.26,-2.32,9.15,32.57,94.0,22.0,17.73,38.50,-38.04,55.80
260.98,0.32,-1.90,9.19,32.57,94.0,22.0,17.61,38.77,-29.29,52.06
261.02,0.18,-2.43,9.30,32.57,94.0,22.0,17.61,38.23,-20.54,47.08
261.06,0.22,-1.80,9.22,32.57,94.0,22.0,17.61,38.50,-18.04,39.60
261.10,0.15,-1.80,9.26,32.57,94.0,22.0,17.85,38.50,-9.29,35.86
261.14,0.18,-2.18,9.23,32.57,94.0,22.0,17.61,38.77,-1.79,28.38
261.18,0.19,-1.55,9.27,32.57,94.0,22.0,17.73,38.23,3.21,18.41
261.22,0.18,-1.88,9.22,32.57,94.0,22.0,17.37,38.77,11.96,10.93
261.26,0.27,-1.45,9.19,32.57,94.0,22.0,17.73,37.96,13.21,3.45
261.30,0.20,-0.86,9.21,32.57,94.0,22.0,17.85,38.50,19.46,-4.03
261.34,0.24,-0.90,9.14,32.57,94.0,22.0,17.97,38.77,23.21,-9.01
261.38,0.28,-1.29,9.12,32.57,94.0,22.0,17.73,38.23,25.71,-14.00
261.42,0.06,-0.72,9.18,32.57,94.0,22.0,17.85,39.05,34.46,-23.97
261.46,0.11,-0.58,9.11,32.57,94.0,22.0,17.61,38.50,39.46,-27.71
261.50,0.22,-0.52,9.09,32.57,94.0,22.0,17.37,39.90,44.46,-35.19
261.54,0.22,-0.08,9.00,32.57,94.0,22.0,17.61,38.50,50.71,-37.68
261.58,0.02,0.12,9.14,32.57,94.0,22.0,17.85,38.50,51.96,-40.17
261.62,0.10,0.32,9.02,32.57,94.0,22.0,17.01,38.50,51.96,-45.16
261.66,0.26,0.87,8.98,32.57,94.0,22.0,17.61,38.77,53.21,-50.14
261.70,0.23,1.31,8.95,32.57,94.0,22.0,17.01,38.77,49.46,-50.14
261.74,0.14,1.73,9.05,32.57,94.0,22.0,17.73,38.23,48.21,-51.39
261.78,0.05,2.57,8.91,32.57,94.0,22.0,17.85,38.50,48.21,-50.14
261.82,0.25,2.00,9.02,32.57,94.0,22.0,17.61,38.77,45.71,-43.91
261.86,0.17,2.81,8.96,32.57,94.0,22.0,17.61,38.50,41.96,-40.17
261.90,0.07,3.40,9.02,32.57,94.0,22.0,17.73,38.50,39.46,-33.94
261.94,0.19,4.44,9.00,32.57,94.0,22.0,17.61,38.23,35.71,-26.46
261.98,0.06,5.18,8.98,32.57,94.0,22.0,17.73,38.23,35.71,-20.23
262.02,0.07,4.15,9.20,32.57,94.0,22.0,17.13,38.77,28.21,-14.00
262.06,0.22,4.04,9.06,32.57,94.0,22.0,17.37,38.50,24.46,-9.01
262.10,0.00,4.81,9.08,32.57,94.0,22.0,17.61,38.50,19.46,-1.53
262.14,0.09,4.11,9.10,32.57,94.0,22.0,17.49,39.05,13.21,3.45
262.18,0.10,3.51,9.05,32.57,94.0,22.0,17.73,38.50,6.96,5.95
262.22,0.10,3.11,9.02,32.57,94.0,22.0,17.73,38.23,0.71,5.95
262.26,0.20,3.45,8.93,32.57,94.0,22.0,17.73,38.50,-6.79,9.69
262.30,0.07,3.01,9.06,32.57,94.0,22.0,17.61,39.05,-11.79,18.41
262.34,0.26,1.87,8.90,32.57,94.0,22.0,17.61,37.69,-19.29,23.40
262.38,0.20,1.49,8.91,32.57,94.0,22.0,17.85,38.50,-26.79,33.37
262.42,0.13,1.95,9.00,32.57,94.0,22.0,17.61,38.77,-33.04,42.09
262.46,0.14,1.20,8.89,32.57,94.0,22.0,17.73,38.77,-38.04,53.31
262.50,0.20,0.10,9.00,32.57,94.0,22.0,17.85,37.96,-43.04,55.80
262.54,0.36,-0.99,8.96,32.57,94.0,22.0,18.68,38.23,-48.04,59.54
262.58,-0.02,0.35,9.18,32.57,94.0,22.0,17.73,38.50,-50.54,65.78
262.62,0.16,-0.14,8.69,32.57,94.0,22.0,17.61,38.23,-51.79,62.04
262.66,0.15,-1.57,9.39,32.57,94.0,22.0,17.73,38.50,-51.79,64.53
262.70,0.17,-1.18,9.01,32.57,94.0,22.0,17.85,38.50,-50.54,59.54
262.74,0.11,-2.19,9.29,32.57,94.0,22.0,17.61,38.50,-48.04,55.80
262.78,0.27,-2.10,9.14,32.57,94.0,22.0,17.73,38.77,-40.54,55.80
262.82,0.29,-1.88,9.20,32.57,94.0,22.0,17.61,38.50,-30.54,52.06
262.86,0.17,-2.41,9.29,32.57,94.0,22.0,17.73,39.05,-23.04,48.33
262.90,0.25,-1.72,9.18,32.57,94.0,22.0,17.73,38.50,-18.04,40.85
262.94,0.18,-1.84,9.23,32.57,94.0,22.0,17.49,38.50,-11.79,34.61
262.98,0.20,-2.12,9.27,32.57,94.0,22.0,17.73,38.23,-6.79,25.89
263.02,0.18,-1.49,9.25,32.57,94.0,22.0,17.61,37.96,0.71,19.66
263.06,0.15,-1.79,9.19,32.57,94.0,22.0,17.73,38.50,10.71,13.42
263.10,0.24,-1.46,9.19,32.57,94.0,22.0,17.61,38.50,14.46,4.70
263.14,0.22,-0.98,9.19,32.57,94.0,22.0,17.73,38.50,18.21,-1.53
263.18,0.22,-0.88,9.19,32.57,94.0,22.0,17.61,38.50,23.21,-6.52
263.22,0.23,-1.52,9.15,32.57,94.0,22.0,17.37,38.77,28.21,-17.74
263.26,0.03,-0.60,9.17,32.57,94.0,22.0,17.61,38.77,35.71,-22.72
263.30,0.16,-0.72,9.13,32.57,94.0,22.0,17.85,38.23,44.46,-27.71
263.34,0.22,-0.57,9.13,32.57,94.0,22.0,17.49,38.50,48.21,-31.45
263.38,0.16,-0.12,9.00,32.57,94.0,22.0,17.97,38.23,48.21,-38.93
263.42,0.00,0.21,9.08,32.57,94.0,22.0,17.37,38.50,51.96,-40.17
263.46,0.16,0.36,9.01,32.57,94.0,22.0,17.73,38.50,51.96,-45.16
263.50,0.27,0.74,8.98,32.57,94.0,22.0,17.85,38.50,50.71,-50.14
263.54,0.22,1.28,8.96,32.57,94.0,22.0,17.73,38.23,46.96,-51.39
263.58,0.17,1.83,8.98,32.57,94.0,22.0,17.85,38.23,48.21,-50.14
263.62,0.06,2.59,8.96,32.57,94.0,22.0,17.61,38.50,49.46,-48.90
263.66,0.24,2.30,8.95,32.57,94.0,22.0,17.73,38.23,44.46,-42.67
263.70,0.17,2.80,8.96,32.57,94.0,22.0,17.85,38.50,45.71,-40.17
263.74,0.08,3.27,9.11,32.57,94.0,22.0,17.61,38.50,43.21,-32.69
263.78,0.21,4.50,9.00,32.57,94.0,22.0,17.85,38.50,38.21,-28.95
263.82,0.02,5.04,9.01,32.57,94.0,22.0,17.49,38.50,35.71,-18.98
263.86,0.09,4.12,9.16,32.57,94.0,22.0,14.57,38.23,29.46,-14.00
263.90,0.19,4.11,9.01,32.57,94.0,22.0,17.73,38.50,24.46,-7.77
263.94,0.04,4.72,9.02,32.57,94.0,22.0,17.61,38.50,18.21,-2.78
263.98,0.09,4.23,9.07,32.57,94.0,22.0,17.85,38.77,13.21,0.96
264.02,0.10,3.65,9.09,32.57,94.0,22.0,17.73,38.23,5.71,3.45
264.06,0.15,3.06,9.01,32.57,94.0,22.0,17.73,37.96,-0.54,9.69
264.10,0.21,3.45,8.93,32.57,94.0,22.0,17.61,38.50,-5.54,12.18
264.14,0.02,3.06,9.04,32.57,94.0,22.0,17.73,38.23,-13.04,18.41
264.18,0.28,2.05,8.89,32.57,94.0,22.0,17.73,38.23,-19.29,24.64
264.22,0.20,1.37,8.99,32.57,94.0,22.0,17.73,38.23,-25.54,33.37
264.26,0.13,1.93,8.96,32.57,94.0,22.0,17.73,38.50,-31.79,40.85
264.30,0.14,1.27,8.91,32.57,94.0,22.0,17.73,37.96,-39.29,45.83
264.34,0.15,0.49,8.91,32.57,94.0,22.0,17.49,38.23,-43.04,53.31
264.38,0.18,0.41,9.00,32.57,94.0,22.0,17.73,38.23,-48.04,58.30
264.42,0.03,0.44,8.87,32.57,94.0,22.0,17.73,38.50,-50.54,64.53
264.46,0.12,-0.76,9.26,32.57,94.0,22.0,17.61,38.50,-51.79,65.78
264.50,0.21,-1.23,8.86,32.57,94.0,22.0,17.73,38.23,-53.04,67.02
264.54,0.16,-1.26,9.23,32.57,94.0,22.0,17.49,38.50,-53.04,63.28
264.58,0.15,-2.20,9.35,32.57,94.0,22.0,17.73,38.23,-48.04,59.54
264.62,0.40,-1.91,8.98,32.57,94.0,22.0,17.61,38.50,-40.54,58.30
264.66,0.22,-2.06,9.37,32.57,94.0,22.0,17.73,38.77,-31.79,53.31
264.70,0.17,-2.28,9.23,32.57,94.0,22.0,17.61,38.23,-24.29,47.08
264.74,0.20,-1.59,9.27,32.57,94.0,22.0,17.61,38.50,-19.29,40.85
264.78,0.20,-1.83,9.24,32.57,94.0,22.0,17.73,38.77,-11.79,34.61
264.82,0.21,-2.09,9.22,32.57,94.0,22.0,18.33,38.50,-5.54,28.38
264.86,0.19,-1.48,9.23,32.57,94.0,22.0,17.73,38.50,3.21,17.16
264.90,0.18,-1.66,9.21,32.57,94.0,22.0,17.73,38.50,9.46,10.93
264.94,0.23,-1.50,9.25,32.57,94.0,22.0,18.80,37.96,15.71,4.70
264.98,0.21,-0.90,9.17,32.57,94.0,22.0,17.61,38.23,19.46,-1.53
265.02,0.22,-0.95,9.19,32.57,94.0,22.0,17.85,38.50,24.46,-6.52
265.06,0.20,-1.81,9.21,32.57,94.0,22.0,16.41,38.23,26.96,-14.00
265.10,0.04,-0.55,9.19,32.57,94.0,22.0,17.61,38.50,34.46,-22.72
265.14,0.21,-0.94,9.14,32.57,94.0,22.0,17.49,38.50,39.46,-25.22
265.18,0.23,-0.53,9.17,32.57,94.0,22.0,17.85,37.96,44.46,-33.94
265.22,0.14,-0.05,8.98,32.57,94.0,22.0,17.61,38.50,49.46,-37.68
265.26,0.02,0.11,9.08,32.57,94.0,22.0,17.73,38.50,51.96,-45.16
265.30,0.20,0.27,8.95,32.57,94.0,22.0,17.73,38.23,51.96,-46.41
265.34,0.27,0.69,8.99,32.57,94.0,22.0,17.85,38.23,51.96,-50.14
265.38,0.19,1.13,9.05,32.57,94.0,22.0,17.73,39.05,49.46,-51.39
265.42,0.15,1.70,8.82,32.57,94.0,22.0,17.61,38.50,49.46,-50.14
265.46,0.03,2.49,8.97,32.57,94.0,22.0,17.85,38.77,48.21,-46.41
265.50,0.25,2.07,9.00,32.57,94.0,22.0,17.73,38.23,48.21,-45.16
265.54,0.15,2.73,8.94,32.57,94.0,22.0,18.21,38.50,41.96,-40.17
265.58,0.16,3.21,9.06,32.57,94.0,22.0,17.85,38.50,39.46,-35.19
265.62,0.16,4.49,8.91,32.57,94.0,22.0,17.49,38.50,39.46,-28.95
265.66,-0.05,5.10,9.06,32.57,94.0,22.0,19.27,38.50,35.71,-22.72
265.70,0.08,4.24,9.08,32.57,94.0,22.0,17.73,38.50,30.71,-16.49
265.74,0.18,4.09,9.05,32.57,94.0,22.0,17.61,38.23,24.46,-10.26
265.78,0.05,4.67,9.08,32.57,94.0,22.0,17.97,37.96,18.21,-2.78
265.82,0.07,4.26,9.08,32.57,94.0,22.0,17.61,39.05,13.21,2.21
265.86,0.13,3.51,9.08,32.57,94.0,22.0,17.73,38.50,6.96,8.44
265.90,0.18,3.13,9.00,32.57,94.0,22.0,17.73,38.23,3.21,9.69
265.94,0.17,3.39,8.98,32.57,94.0,22.0,17.61,38.77,-4.29,14.67
265.98,0.03,3.28,9.02,32.57,94.0,22.0,17.85,38.50,-11.79,17.16
266.02,0.26,1.99,8.95,32.57,94.0,22.0,17.73,37.96,-19.29,19.66
266.06,0.19,1.34,9.04,32.57,94.0,22.0,17.73,38.77,-25.54,30.88
266.10,0.12,1.90,8.94,32.57,94.0,22.0,17.73,38.50,-30.54,33.37
266.14,0.12,1.30,8.97,32.57,94.0,22.0,17.73,38.77,-36.79,48.33
266.18,0.16,0.65,8.92,32.57,94.0,22.0,17.73,38.50,-43.04,55.80
266.22,0.20,0.38,8.84,32.57,94.0,22.0,17.73,38.50,-46.79,59.54
266.26,0.03,0.71,8.84,32.57,94.0,22.0,17.85,37.69,-50.54,63.28
266.30,0.10,-0.78,9.33,32.57,94.0,22.0,17.73,37.96,-53.04,64.53
266.34,0.18,-0.92,9.16,32.57,94.0,22.0,17.85,38.23,-53.04,65.78
266.38,0.20,-1.25,8.89,32.57,94.0,22.0,17.85,38.50,-53.04,63.28
266.42,0.18,-2.33,9.31,32.57,94.0,22.0,15.68,38.50,-49.29,60.79
266.46,0.38,-1.97,9.11,32.57,94.0,22.0,17.25,38.23,-41.79,57.05
266.50,0.25,-1.98,9.14,32.57,94.0,22.0,17.73,38.23,-34.29,52.06
266.54,0.17,-2.22,9.25,32.57,94.0,22.0,17.73,38.23,-23.04,47.08
266.58,0.20,-1.58,9.20,32.57,94.0,22.0,17.85,38.50,-19.29,40.85
266.62,0.18,-1.86,9.24,32.57,94.0,22.0,17.61,38.23,-11.79,33.37
266.66,0.20,-2.01,9.27,32.57,94.0,22.0,17.85,38.50,-5.54,24.64
