Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
434.50,0.27,-1.05,9.19,43.24,83.0,23.8,17.37,30.31,-26.86,-76.57
434.54,0.14,-0.49,9.14,43.24,83.0,23.8,17.13,30.11,-20.61,53.06
434.58,0.14,-0.36,9.15,43.24,83.0,23.8,17.61,29.91,-15.61,56.80
434.62,0.21,-0.30,9.10,43.24,83.0,23.8,17.25,30.11,-11.86,60.54
434.66,0.15,0.39,9.07,43.24,83.0,23.8,16.77,29.91,-6.86,56.80
434.70,0.17,0.88,9.03,43.24,83.0,23.8,17.37,29.91,0.64,54.31
434.74,0.16,1.41,9.06,43.24,83.0,23.8,17.13,29.71,10.64,53.06
434.78,0.14,2.07,9.12,43.24,83.0,23.8,17.01,30.11,20.64,53.06
434.82,0.06,2.92,9.06,43.24,83.0,23.8,16.89,30.11,29.39,50.57
434.86,0.14,2.82,9.10,43.24,83.0,23.8,17.25,29.71,35.64,50.57
434.90,0.20,3.69,9.05,43.24,83.0,23.8,17.25,29.71,43.14,45.58
434.94,0.03,4.19,9.15,43.24,83.0,23.8,17.01,29.91,46.89,43.09
434.98,0.13,3.82,9.17,43.24,83.0,23.8,17.73,30.11,51.89,39.35
435.02,0.24,4.20,9.13,43.24,83.0,23.8,17.01,29.91,51.89,35.61
435.06,0.08,4.08,9.13,43.24,83.0,23.8,17.37,29.91,54.39,28.13
435.10,0.19,3.41,9.14,43.24,83.0,23.8,17.37,29.91,50.64,23.15
435.14,0.05,3.37,9.14,43.24,83.0,23.8,17.01,29.91,48.14,13.17
435.18,0.04,2.96,9.14,43.24,83.0,23.8,17.37,29.91,44.39,3.20
435.22,0.20,2.67,9.06,43.24,83.0,23.8,16.89,29.91,41.89,-6.77
435.26,0.15,1.79,9.04,43.24,83.0,23.8,17.13,29.91,35.64,-19.23
435.30,0.13,1.05,9.09,43.24,83.0,23.8,16.41,30.72,28.14,-30.45
435.34,0.16,0.74,9.05,43.24,83.0,23.8,17.25,29.71,19.39,-41.67
435.38,0.14,0.35,9.05,43.24,83.0,23.8,17.25,30.11,13.14,-49.15
435.42,0.19,-0.35,9.11,43.24,83.0,23.8,16.89,30.11,3.14,-59.12
435.46,0.21,-0.96,9.11,43.24,83.0,23.8,17.25,29.71,4.39,-66.60
435.50,0.25,-1.03,9.18,43.24,83.0,23.8,17.13,29.91,3.14,-72.83
435.54,0.13,-1.55,9.20,43.24,83.0,23.8,16.89,29.91,3.14,-75.32
435.58,0.17,-2.05,9.22,43.24,83.0,23.8,16.65,29.91,4.39,-75.32
435.62,0.21,-1.48,9.15,43.24,83.0,23.8,17.01,29.91,-40.61,-76.57
435.66,0.14,-2.01,9.30,43.24,83.0,23.8,17.25,30.11,-45.61,-75.32
435.70,0.21,-1.69,9.31,43.24,83.0,23.8,17.37,29.91,-50.61,-76.57
435.74,0.13,-1.28,9.25,43.24,83.0,23.8,16.53,29.91,-49.36,-75.32
435.78,0.24,-1.69,9.22,43.24,83.0,23.8,17.25,29.91,-45.61,-77.82
435.82,0.24,-1.54,9.19,43.24,83.0,23.8,17.37,29.91,-38.11,-75.32
435.86,0.10,-1.13,9.23,43.24,83.0,23.8,17.13,30.11,-30.61,-76.57
435.90,0.22,-0.89,9.20,43.24,83.0,23.8,17.37,29.71,-25.61,-76.57
435.94,0.21,-0.49,9.15,43.24,83.0,23.8,16.89,30.72,-19.36,54.31
435.98,0.15,-0.41,9.07,43.24,83.0,23.8,17.25,29.91,-16.86,54.31
436.02,0.20,0.03,9.04,43.24,83.0,23.8,16.89,30.31,-11.86,56.80
436.06,0.11,0.48,9.09,43.24,83.0,23.8,17.13,30.11,-5.61,56.80
436.10,0.16,1.17,9.06,43.24,83.0,23.8,17.01,29.91,3.14,55.55
436.14,0.20,1.80,9.07,43.24,83.0,23.8,17.25,29.71,11.89,51.82
436.18,0.17,2.06,9.14,43.24,83.0,23.8,17.85,30.11,21.89,53.06
436.22,0.22,2.89,9.03,43.24,83.0,23.8,17.13,30.11,30.64,51.82
436.26,0.05,3.53,9.13,43.24,83.0,23.8,17.49,30.11,38.14,48.08
436.30,0.20,3.43,9.09,43.24,83.0,23.8,17.01,29.91,44.39,45.58
436.34,0.14,4.37,9.15,43.24,83.0,23.8,16.77,30.11,46.89,40.60
436.38,0.03,4.11,9.18,43.24,83.0,23.8,16.77,30.11,51.89,36.86
436.42,0.24,3.88,9.10,43.24,83.0,23.8,17.01,29.71,54.39,33.12
436.46,0.07,3.98,9.12,43.24,83.0,23.8,17.25,29.71,53.14,26.89
436.50,0.14,3.42,9.14,43.24,83.0,23.8,16.77,30.11,50.64,19.41
436.54,0.15,3.03,9.17,43.24,83.0,23.8,17.13,30.11,48.14,10.68
436.58,0.02,2.83,9.07,43.24,83.0,23.8,17.37,29.52,43.14,0.71
436.62,0.12,2.39,9.04,43.24,83.0,23.8,17.13,29.91,39.39,-10.51
436.66,0.10,1.50,9.08,43.24,83.0,23.8,17.37,30.11,31.89,-22.97
436.70,0.20,0.77,9.09,43.24,83.0,23.8,17.49,29.52,26.89,-32.94
436.74,0.23,0.54,9.12,43.24,83.0,23.8,17.01,29.91,15.64,-45.41
436.78,0.11,0.12,9.09,43.24,83.0,23.8,16.65,30.11,10.64,-52.89
436.82,0.24,-0.74,9.08,43.24,83.0,23.8,17.25,30.31,0.64,-62.86
436.86,0.20,-1.17,9.13,43.24,83.0,23.8,17.13,29.91,1.89,-69.09
436.90,0.16,-1.68,9.25,43.24,83.0,23.8,16.53,30.11,0.64,-75.32
436.94,0.23,-1.10,9.21,43.24,83.0,23.8,17.25,29.91,0.64,-76.57
436.98,0.19,-2.19,9.19,43.24,83.0,23.8,17.49,29.71,1.89,-75.32
437.02,0.22,-1.91,9.29,43.24,83.0,23.8,17.13,29.52,-44.36,-75.32
437.06,0.15,-1.59,9.23,43.24,83.0,23.8,17.01,30.11,-49.36,-74.08
437.10,0.17,-1.79,9.28,43.24,83.0,23.8,17.37,29.91,-53.11,-75.32
437.14,0.22,-1.41,9.28,43.24,83.0,23.8,17.13,29.71,-49.36,-75.32
437.18,0.17,-1.64,9.23,43.24,83.0,23.8,17.25,30.11,-44.36,-74.08
437.22,0.24,-1.59,9.22,43.24,83.0,23.8,17.01,29.91,-36.86,-76.57
437.26,0.25,-0.96,9.14,43.24,83.0,23.8,16.89,29.91,-29.36,-75.32
437.30,0.10,-0.69,9.16,43.24,83.0,23.8,17.25,30.11,-24.36,49.32
437.34,0.22,-0.61,9.11,43.24,83.0,23.8,17.13,30.11,-18.11,54.31
437.38,0.15,-0.14,9.08,43.24,83.0,23.8,17.73,30.11,-15.61,59.29
437.42,0.19,0.23,9.07,43.24,83.0,23.8,16.53,30.11,-9.36,58.05
437.46,0.12,0.62,9.09,43.24,83.0,23.8,17.37,30.11,-1.86,54.31
437.50,0.08,1.31,9.03,43.24,83.0,23.8,17.61,29.71,5.64,55.55
437.54,0.14,1.69,9.09,43.24,83.0,23.8,17.37,30.11,15.64,53.06
437.58,0.11,2.39,9.00,43.24,83.0,23.8,17.25,29.91,24.39,50.57
437.62,0.19,2.77,9.06,43.24,83.0,23.8,17.01,30.11,33.14,51.82
437.66,0.05,3.63,9.20,43.24,83.0,23.8,17.25,30.11,41.89,48.08
437.70,0.05,3.87,9.18,43.24,83.0,23.8,17.25,29.71,45.64,44.34
437.74,0.19,4.06,9.13,43.24,83.0,23.8,17.37,29.91,48.14,40.60
437.78,0.06,4.37,9.18,43.24,83.0,23.8,16.89,29.91,51.89,38.10
437.82,0.11,3.86,9.12,43.24,83.0,23.8,17.13,29.91,53.14,31.87
437.86,0.13,3.84,9.11,43.24,83.0,23.8,17.25,30.11,53.14,25.64
437.90,0.09,3.36,9.16,43.24,83.0,23.8,16.65,30.11,48.14,16.91
437.94,0.18,2.86,9.09,43.24,83.0,23.8,16.89,30.11,44.39,6.94
437.98,0.11,2.77,9.14,43.24,83.0,23.8,17.01,30.11,40.64,-4.28
438.02,0.05,2.23,8.99,43.24,83.0,23.8,17.01,29.91,36.89,-13.00
438.06,0.17,1.39,9.09,43.24,83.0,23.8,17.25,29.91,31.89,-22.97
438.10,0.20,0.97,9.03,43.24,83.0,23.8,17.37,29.91,21.89,-35.44
438.14,0.17,0.61,9.03,43.24,83.0,23.8,17.25,29.91,13.14,-47.90
438.18,0.15,-0.29,9.12,43.24,83.0,23.8,17.01,29.91,4.39,-56.63
438.22,0.19,-0.90,9.07,43.24,83.0,23.8,17.01,29.91,5.64,-65.35
438.26,0.15,-0.80,9.17,43.24,83.0,23.8,17.61,30.31,4.39,-72.83
438.30,0.21,-1.87,9.14,43.24,83.0,23.8,17.25,29.91,6.89,-75.32
438.34,0.26,-1.39,9.21,43.24,83.0,23.8,17.01,30.11,5.64,-75.32
438.38,0.20,-1.66,9.22,43.24,83.0,23.8,17.13,30.11,5.64,-76.57
438.42,0.22,-2.24,9.27,43.24,83.0,23.8,17.25,29.71,-46.86,-77.82
438.46,0.18,-1.56,9.28,43.24,83.0,23.8,17.25,30.11,-50.61,-76.57
438.50,0.09,-1.57,9.26,43.24,83.0,23.8,16.77,30.11,-53.11,-76.57
438.54,0.27,-1.72,9.23,43.24,83.0,23.8,17.01,30.11,-46.86,-76.57
438.58,0.19,-1.56,9.23,43.24,83.0,23.8,17.13,30.11,-43.11,-76.57
438.62,0.11,-1.39,9.18,43.24,83.0,23.8,16.89,30.11,-35.61,-76.57
438.66,0.27,-1.01,9.18,43.24,83.0,23.8,16.89,29.91,-26.86,-76.57
438.70,0.14,-0.59,9.13,43.24,83.0,23.8,17.13,30.11,-20.61,53.06
438.74,0.15,-0.30,9.14,43.24,83.0,23.8,16.89,30.11,-18.11,55.55
438.78,0.17,-0.22,9.11,43.24,83.0,23.8,17.37,29.91,-13.11,58.05
438.82,0.20,0.19,9.08,43.24,83.0,23.8,17.01,30.11,-8.11,56.80
438.86,0.20,0.93,9.03,43.24,83.0,23.8,17.37,29.71,-1.86,55.55
438.90,0.14,1.35,9.03,43.24,83.0,23.8,17.37,29.71,9.39,54.31
438.94,0.15,1.90,9.05,43.24,83.0,23.8,17.73,29.91,18.14,53.06
438.98,0.07,2.97,9.08,43.24,83.0,23.8,17.49,30.11,28.14,50.57
439.02,0.14,2.77,9.14,43.24,83.0,23.8,17.13,30.31,35.64,49.32
439.06,0.25,3.70,9.03,43.24,83.0,23.8,17.13,29.71,41.89,46.83
439.10,0.04,4.20,9.12,43.24,83.0,23.8,17.37,29.91,46.89,44.34
439.14,0.15,3.80,9.13,43.24,83.0,23.8,17.25,30.11,50.64,40.60
439.18,0.25,4.37,9.09,43.24,83.0,23.8,17.37,30.11,51.89,35.61
439.22,0.04,4.04,9.16,43.24,83.0,23.8,17.25,29.91,51.89,29.38
439.26,0.18,3.48,9.21,43.24,83.0,23.8,17.37,30.11,49.39,21.90
439.30,-0.01,3.42,9.17,43.24,83.0,23.8,17.01,30.11,46.89,15.67
439.34,0.10,2.87,9.15,43.24,83.0,23.8,17.01,30.11,46.89,5.70
439.38,0.22,2.72,9.02,43.24,83.0,23.8,17.25,30.11,40.64,-5.52
439.42,0.05,1.82,9.10,43.24,83.0,23.8,16.89,29.91,35.64,-16.74
439.46,0.21,1.22,9.06,43.24,83.0,23.8,16.77,30.31,28.14,-27.96
439.50,0.14,0.74,9.10,43.24,83.0,23.8,17.25,30.11,20.64,-39.18
439.54,0.10,0.34,9.05,43.24,83.0,23.8,17.13,29.91,10.64,-50.39
439.58,0.19,-0.26,9.01,43.24,83.0,23.8,17.37,29.91,1.89,-60.37
439.62,0.15,-0.99,9.19,43.24,83.0,23.8,16.89,29.32,1.89,-66.60
439.66,0.24,-0.94,9.08,43.24,83.0,23.8,17.13,29.91,1.89,-72.83
439.70,0.11,-1.73,9.27,43.24,83.0,23.8,17.37,29.71,3.14,-75.32
439.74,0.17,-2.03,9.26,43.24,83.0,23.8,17.25,30.11,1.89,-76.57
439.78,0.25,-1.44,9.16,43.24,83.0,23.8,17.37,30.11,-40.61,-75.32
439.82,0.16,-2.18,9.29,43.24,83.0,23.8,17.13,29.91,-48.11,-76.57
439.86,0.22,-1.66,9.28,43.24,83.0,23.8,17.97,29.91,-51.86,-76.57
439.90,0.08,-1.33,9.28,43.24,83.0,23.8,17.25,30.11,-50.61,-75.32
439.94,0.25,-1.77,9.18,43.24,83.0,23.8,17.01,29.71,-46.86,-76.57
439.98,0.26,-1.53,9.17,43.24,83.0,23.8,17.13,29.91,-39.36,-75.32
440.02,0.07,-1.17,9.22,43.24,83.0,23.8,17.01,30.11,-31.86,-74.08
440.06,0.26,-0.96,9.17,43.24,83.0,23.8,17.49,29.71,-25.61,-75.32
440.10,0.22,-0.53,9.15,43.24,83.0,23.8,17.37,29.91,-20.61,54.31
440.14,0.13,-0.34,9.13,43.24,83.0,23.8,17.01,31.34,-16.86,56.80
440.18,0.23,-0.07,9.02,43.24,83.0,23.8,17.01,30.11,-10.61,56.80
440.22,0.14,0.54,9.08,43.24,83.0,23.8,17.13,29.71,-5.61,56.80
440.26,0.20,1.12,9.05,43.24,83.0,23.8,18.45,29.91,1.89,55.55
440.30,0.23,1.64,9.01,43.24,83.0,23.8,16.89,29.91,11.89,54.31
440.34,0.13,2.07,9.08,43.24,83.0,23.8,17.13,30.11,21.89,53.06
440.38,0.15,2.83,9.08,43.24,83.0,23.8,17.37,29.13,29.39,50.57
440.42,0.06,3.31,9.08,43.24,83.0,23.8,16.89,29.91,38.14,49.32
440.46,0.24,3.42,9.09,43.24,83.0,23.8,17.13,30.11,44.39,48.08
440.50,0.11,4.33,9.19,43.24,83.0,23.8,17.25,30.11,48.14,41.84
440.54,0.02,4.08,9.13,43.24,83.0,23.8,16.89,30.11,51.89,38.10
440.58,0.24,3.85,9.11,43.24,83.0,23.8,17.01,30.11,51.89,34.36
440.62,0.06,4.00,9.17,43.24,83.0,23.8,17.01,29.91,51.89,28.13
440.66,0.18,3.31,9.14,43.24,83.0,23.8,17.01,30.11,49.39,20.65
440.70,0.12,3.18,9.14,43.24,83.0,23.8,17.13,30.11,45.64,13.17
440.74,-0.02,2.88,9.11,43.24,83.0,23.8,17.25,29.91,43.14,0.71
440.78,0.14,2.47,9.04,43.24,83.0,23.8,17.37,30.31,39.39,-9.26
440.82,0.15,1.56,9.02,43.24,83.0,23.8,16.89,30.31,33.14,-19.23
440.86,0.18,0.87,9.08,43.24,83.0,23.8,16.89,29.91,25.64,-32.94
440.90,0.24,0.64,9.04,43.24,83.0,23.8,17.01,30.31,18.14,-42.92
440.94,0.08,0.16,9.11,43.24,83.0,23.8,17.13,30.11,10.64,-51.64
440.98,0.23,-0.63,9.09,43.24,83.0,23.8,17.49,30.11,10.64,-61.61
441.02,0.17,-1.07,9.14,43.24,83.0,23.8,17.13,29.91,10.64,-67.84
441.06,0.21,-1.38,9.24,43.24,83.0,23.8,16.65,30.11,10.64,-74.08
441.10,0.18,-1.11,9.03,43.24,83.0,23.8,17.01,30.11,10.64,-75.32
441.14,0.20,-2.18,9.14,43.24,83.0,23.8,17.13,30.11,-36.86,-75.32
441.18,0.22,-1.66,9.29,43.24,83.0,23.8,17.49,30.11,-43.11,-75.32
441.22,0.15,-1.69,9.21,43.24,83.0,23.8,17.01,29.91,-49.36,-76.57
441.26,0.19,-1.78,9.30,43.24,83.0,23.8,16.89,30.11,-50.61,-75.32
441.30,0.16,-1.34,9.22,43.24,83.0,23.8,17.37,29.71,-49.36,-76.57
441.34,0.16,-1.70,9.22,43.24,83.0,23.8,17.01,30.11,-43.11,-75.32
441.38,0.25,-1.59,9.19,43.24,83.0,23.8,17.37,29.13,-38.11,-76.57
441.42,0.20,-1.06,9.19,43.24,83.0,23.8,17.01,30.31,-30.61,-76.57
441.46,0.15,-0.76,9.17,43.24,83.0,23.8,17.01,29.91,-25.61,-76.57
441.50,0.20,-0.59,9.14,43.24,83.0,23.8,17.25,29.71,-19.36,54.31
441.54,0.11,-0.29,9.10,43.24,83.0,23.8,17.13,30.11,-14.36,56.80
441.58,0.14,0.20,9.05,43.24,83.0,23.8,17.25,29.91,-9.36,58.05
441.62,0.05,0.63,9.14,43.24,83.0,23.8,16.77,30.11,-3.11,56.80
441.66,0.11,1.18,9.02,43.24,83.0,23.8,17.37,29.91,4.39,54.31
441.70,0.15,1.80,9.08,43.24,83.0,23.8,16.89,30.11,14.39,54.31
441.74,0.12,2.20,8.97,43.24,83.0,23.8,17.01,29.71,24.39,51.82
441.78,0.19,2.80,9.08,43.24,83.0,23.8,17.25,29.91,31.89,51.82
441.82,-0.01,3.79,9.17,43.24,83.0,23.8,17.25,30.11,40.64,48.08
441.86,0.10,3.62,9.12,43.24,83.0,23.8,17.25,30.11,46.89,45.58
441.90,0.19,4.12,9.18,43.24,83.0,23.8,17.61,30.31,50.64,40.60
441.94,0.06,4.36,9.12,43.24,83.0,23.8,17.13,29.71,51.89,35.61
441.98,0.14,3.90,9.16,43.24,83.0,23.8,17.25,30.11,51.89,30.63
442.02,0.13,3.84,9.13,43.24,83.0,23.8,16.77,30.31,49.39,24.39
442.06,0.13,3.35,9.12,43.24,83.0,23.8,17.13,29.91,48.14,16.91
442.10,0.19,2.95,9.08,43.24,83.0,23.8,17.25,29.71,44.39,9.44
442.14,0.07,2.91,9.07,43.24,83.0,23.8,17.01,29.91,40.64,-3.03
442.18,0.02,2.10,9.21,43.24,83.0,23.8,17.25,30.11,38.14,-13.00
442.22,0.17,1.37,9.02,43.24,83.0,23.8,17.01,30.11,31.89,-24.22
442.26,0.23,0.87,9.05,43.24,83.0,23.8,16.89,29.91,21.89,-35.44
442.30,0.22,0.49,9.07,43.24,83.0,23.8,15.19,30.11,16.89,-46.66
442.34,0.17,-0.13,9.00,43.24,83.0,23.8,17.01,30.11,15.64,-55.38
442.38,0.21,-0.84,9.06,43.24,83.0,23.8,17.37,29.71,15.64,-64.11
442.42,0.18,-0.96,9.11,43.24,83.0,23.8,17.13,29.91,15.64,-71.58
442.46,0.17,-2.21,9.19,43.24,83.0,23.8,17.49,30.11,16.89,-74.08
442.50,0.24,-1.22,9.19,43.24,83.0,23.8,17.25,30.11,15.64,-75.32
442.54,0.14,-1.94,9.19,43.24,83.0,23.8,17.13,30.11,-38.11,-74.08
442.58,0.31,-2.13,9.25,43.24,83.0,23.8,17.13,30.11,-45.61,-75.32
442.62,0.19,-1.44,9.28,43.24,83.0,23.8,17.49,29.91,-49.36,-76.57
442.66,0.14,-1.74,9.27,43.24,83.0,23.8,17.25,30.31,-53.11,-75.32
442.70,0.25,-1.61,9.23,43.24,83.0,23.8,16.65,30.11,-48.11,-75.32
442.74,0.17,-1.58,9.23,43.24,83.0,23.8,17.13,29.91,-41.86,-75.32
442.78,0.18,-1.55,9.20,43.24,83.0,23.8,17.37,29.91,-36.86,-76.57
442.82,0.30,-1.09,9.14,43.24,83.0,23.8,17.13,29.91,-26.86,-75.32
442.86,0.09,-0.54,9.19,43.24,83.0,23.8,17.25,29.91,-21.86,48.08
442.90,0.22,-0.43,9.14,43.24,83.0,23.8,17.61,30.11,-16.86,58.05
442.94,0.17,-0.21,9.11,43.24,83.0,23.8,16.89,29.71,-13.11,55.55
442.98,0.19,0.15,9.12,43.24,83.0,23.8,17.25,29.91,-8.11,56.80
443.02,0.21,0.73,9.00,43.24,83.0,23.8,17.13,30.11,0.64,54.31
443.06,0.13,1.31,9.00,43.24,83.0,23.8,17.01,30.51,9.39,54.31
443.10,0.14,1.79,9.11,43.24,83.0,23.8,17.37,30.11,18.14,54.31
443.14,0.11,2.82,9.04,43.24,83.0,23.8,17.37,29.91,24.39,51.82
443.18,0.15,2.84,9.12,43.24,83.0,23.8,17.85,30.11,33.14,49.32
443.22,0.20,3.66,9.11,43.24,83.0,23.8,17.13,29.91,40.64,48.08
443.26,-0.02,4.07,9.16,43.24,83.0,23.8,16.77,30.11,46.89,44.34
443.30,0.17,3.83,9.14,43.24,83.0,23.8,16.89,30.31,50.64,40.60
443.34,0.18,4.42,9.14,43.24,83.0,23.8,17.01,30.11,53.14,36.86
443.38,0.01,3.91,9.16,43.24,83.0,23.8,17.25,29.91,51.89,30.63
443.42,0.13,3.57,9.12,43.24,83.0,23.8,17.25,30.11,50.64,23.15
443.46,0.01,3.46,9.09,43.24,83.0,23.8,17.25,29.91,45.64,15.67
443.50,0.10,2.74,9.14,43.24,83.0,23.8,17.13,30.31,44.39,3.20
443.54,0.20,2.76,9.05,43.24,83.0,23.8,17.01,29.91,39.39,4.45
443.58,0.04,2.04,9.01,43.24,83.0,23.8,16.89,30.11,36.89,3.20
443.62,0.20,1.15,9.06,43.24,83.0,23.8,17.37,30.31,29.39,3.20
443.66,0.11,0.89,9.08,43.24,83.0,23.8,17.25,30.31,20.64,5.70
443.70,0.12,0.46,9.04,43.24,83.0,23.8,17.25,30.11,13.14,-47.90
443.74,0.20,-0.20,9.07,43.24,83.0,23.8,17.01,30.31,13.14,-59.12
443.78,0.13,-0.99,9.16,43.24,83.0,23.8,17.25,29.71,14.39,-66.60
443.82,0.23,-0.84,9.09,43.24,83.0,23.8,17.01,29.71,14.39,-72.83
443.86,0.17,-1.71,9.22,43.24,83.0,23.8,17.25,29.91,14.39,-76.57
443.90,0.19,-1.90,9.25,43.24,83.0,23.8,17.13,30.11,14.39,-75.32
443.94,0.19,-1.58,9.21,43.24,83.0,23.8,17.37,30.11,-40.61,-75.32
443.98,0.14,-2.18,9.22,43.24,83.0,23.8,17.49,29.91,-48.11,-74.08
444.02,0.23,-1.56,9.24,43.24,83.0,23.8,17.13,30.11,-50.61,-75.32
444.06,0.12,-1.30,9.28,43.24,83.0,23.8,16.77,30.31,-50.61,-74.08
444.10,0.26,-1.75,9.19,43.24,83.0,23.8,17.13,30.11,-45.61,-75.32
444.14,0.28,-1.57,9.13,43.24,83.0,23.8,16.89,29.71,-40.61,-76.57
444.18,0.08,-1.22,9.21,43.24,83.0,23.8,17.49,29.91,-33.11,-75.32
444.22,0.22,-0.89,9.17,43.24,83.0,23.8,17.13,30.11,-26.86,-74.08
444.26,0.17,-0.45,9.18,43.24,83.0,23.8,17.25,29.91,-19.36,50.57
444.30,0.14,-0.29,9.13,43.24,83.0,23.8,17.25,30.11,-16.86,55.55
444.34,0.20,-0.18,9.10,43.24,83.0,23.8,17.01,29.91,-10.61,56.80
444.38,0.18,0.36,9.05,43.24,83.0,23.8,17.61,29.91,-5.61,55.55
444.42,0.17,1.13,9.05,43.24,83.0,23.8,17.13,30.51,0.64,56.80
444.46,0.18,1.51,9.11,43.24,83.0,23.8,17.25,30.11,10.64,55.55
444.50,0.14,2.08,9.10,43.24,83.0,23.8,17.37,29.91,19.39,53.06
444.54,0.10,2.94,9.11,43.24,83.0,23.8,17.49,30.31,28.14,53.06
444.58,0.07,3.14,9.03,43.24,83.0,23.8,17.13,30.11,36.89,48.08
444.62,0.25,3.52,9.09,43.24,83.0,23.8,17.25,30.51,44.39,48.08
444.66,0.09,4.37,9.15,43.24,83.0,23.8,17.73,30.11,48.14,43.09
444.70,0.11,4.01,9.19,43.24,83.0,23.8,17.49,30.31,51.89,39.35
444.74,0.28,3.92,9.07,43.24,83.0,23.8,17.13,30.11,51.89,34.36
444.78,0.06,4.12,9.17,43.24,83.0,23.8,17.37,30.31,49.39,26.89
444.82,0.15,3.33,9.16,43.24,83.0,23.8,17.13,29.91,48.14,21.90
444.86,0.11,3.25,9.16,43.24,83.0,23.8,16.89,30.31,44.39,11.93
444.90,0.04,2.96,9.06,43.24,83.0,23.8,17.01,30.11,41.89,0.71
444.94,0.16,2.62,9.05,43.24,83.0,23.8,17.25,30.11,39.39,-6.77
444.98,0.11,1.56,9.10,43.24,83.0,23.8,17.25,30.11,34.39,-19.23
445.02,0.20,0.98,9.02,43.24,83.0,23.8,16.77,29.91,26.89,-21.73
445.06,0.18,0.61,9.07,43.24,83.0,23.8,16.65,30.31,19.39,-20.48
445.10,0.11,0.29,9.02,43.24,83.0,23.8,17.37,29.71,13.14,-20.48
445.14,0.23,-0.53,9.08,43.24,83.0,23.8,16.77,29.91,14.39,-20.48
445.18,0.19,-1.02,9.08,43.24,83.0,23.8,17.25,29.91,13.14,-69.09
445.22,0.24,-1.28,9.25,43.24,83.0,23.8,17.37,29.91,13.14,-75.32
445.26,0.12,-1.31,9.23,43.24,83.0,23.8,17.25,30.11,14.39,-74.08
445.30,0.18,-2.17,9.20,43.24,83.0,23.8,17.25,30.31,13.14,-74.08
445.34,0.24,-1.53,9.20,43.24,83.0,23.8,16.41,29.91,-44.36,-74.08
445.38,0.16,-1.84,9.27,43.24,83.0,23.8,17.25,30.11,-48.11,-74.08
445.42,0.24,-1.76,9.22,43.24,83.0,23.8,17.01,30.31,-51.86,-74.08
445.46,0.12,-1.35,9.33,43.24,83.0,23.8,17.25,30.11,-48.11,-74.08
