Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
323.70,0.31,-2.03,9.24,50.88,93.0,23.2,17.61,36.65,21.90,23.06
323.74,0.20,-1.07,9.14,50.88,93.0,23.2,17.97,36.65,18.15,20.57
323.78,0.13,-1.93,9.23,50.88,93.0,23.2,17.85,36.14,11.90,16.83
323.82,0.29,-1.75,9.34,50.88,93.0,23.2,17.73,36.65,5.65,11.84
323.86,0.17,-1.41,9.13,50.88,93.0,23.2,17.49,36.14,1.90,8.10
323.90,0.18,-1.85,9.31,50.88,93.0,23.2,17.97,36.65,-5.60,3.12
323.94,0.28,-1.33,9.16,50.88,93.0,23.2,17.73,35.89,-11.85,-1.87
323.98,0.08,-0.90,9.18,50.88,93.0,23.2,17.73,36.39,-19.35,-9.35
324.02,0.25,-1.07,9.23,50.88,93.0,23.2,17.73,36.14,-25.60,-14.33
324.06,0.24,-0.65,9.10,50.88,93.0,23.2,17.73,36.39,-31.85,-20.57
324.10,0.13,0.20,9.10,50.88,93.0,23.2,17.85,36.39,-36.85,-25.55
324.14,0.18,0.75,9.06,50.88,93.0,23.2,17.49,36.65,-38.10,-29.29
324.18,0.11,0.78,9.15,50.88,93.0,23.2,17.85,36.39,-41.85,-33.03
324.22,0.13,1.65,9.10,50.88,93.0,23.2,17.85,36.65,-35.60,-33.03
324.26,0.20,2.24,9.05,50.88,93.0,23.2,17.61,36.65,-28.10,-30.54
324.30,0.06,3.18,9.14,50.88,93.0,23.2,17.85,36.39,-18.10,-21.81
324.34,0.07,3.80,9.17,50.88,93.0,23.2,17.61,36.39,-5.60,-11.84
324.38,0.24,3.04,9.12,50.88,93.0,23.2,17.49,36.65,4.40,-3.12
324.42,0.07,4.20,9.14,50.88,93.0,23.2,17.61,36.90,14.40,1.87
324.46,0.04,4.01,9.14,50.88,93.0,23.2,17.61,36.65,23.15,8.10
324.50,0.18,3.30,9.22,50.88,93.0,23.2,17.73,36.90,28.15,15.58
324.54,0.11,3.48,9.13,50.88,93.0,23.2,17.73,36.39,31.90,20.57
324.58,0.15,2.39,9.07,50.88,93.0,23.2,17.73,36.14,36.90,25.55
324.62,0.14,2.66,9.05,50.88,93.0,23.2,17.61,36.39,38.15,29.29
324.66,0.05,2.10,9.14,50.88,93.0,23.2,18.09,36.39,36.90,30.54
324.70,0.19,0.74,9.05,50.88,93.0,23.2,17.85,36.14,34.40,31.78
324.74,0.17,0.27,9.04,50.88,93.0,23.2,17.61,36.65,33.15,29.29
324.78,0.11,-0.03,9.18,50.88,93.0,23.2,17.85,36.65,31.90,26.80
324.82,0.21,-0.61,9.09,50.88,93.0,23.2,17.61,36.39,28.15,25.55
324.86,0.20,-1.03,9.15,50.88,93.0,23.2,17.73,36.39,24.40,24.31
324.90,0.18,-1.71,9.13,50.88,93.0,23.2,17.61,36.65,18.15,20.57
324.94,0.23,-2.02,9.26,50.88,93.0,23.2,17.61,36.39,14.40,18.07
324.98,0.13,-0.98,9.09,50.88,93.0,23.2,17.37,36.39,9.40,14.33
325.02,0.11,-1.89,9.26,50.88,93.0,23.2,17.73,36.65,3.15,10.60
325.06,0.26,-1.81,9.25,50.88,93.0,23.2,17.61,36.65,-3.10,4.36
325.10,0.18,-1.14,9.18,50.88,93.0,23.2,17.85,36.39,-9.35,0.62
325.14,0.15,-1.29,9.22,50.88,93.0,23.2,17.73,36.39,-16.85,-5.61
325.18,0.20,-0.98,9.17,50.88,93.0,23.2,17.85,36.39,-23.10,-13.09
325.22,0.16,-0.74,9.17,50.88,93.0,23.2,17.73,36.39,-29.35,-16.83
325.26,0.22,-0.25,9.08,50.88,93.0,23.2,17.49,36.39,-34.35,-21.81
325.30,0.18,0.24,9.11,50.88,93.0,23.2,17.73,36.39,-38.10,-29.29
325.34,0.14,0.93,9.14,50.88,93.0,23.2,17.49,36.65,-40.60,-30.54
325.38,0.30,1.23,9.04,50.88,93.0,23.2,17.73,36.39,-39.35,-34.28
325.42,0.14,1.55,9.15,50.88,93.0,23.2,17.61,35.89,-33.10,-33.03
325.46,0.09,3.27,8.98,50.88,93.0,23.2,17.37,36.39,-21.85,-25.55
325.50,0.16,2.82,9.12,50.88,93.0,23.2,17.85,36.39,-11.85,-16.83
325.54,0.10,3.61,9.19,50.88,93.0,23.2,17.61,36.65,-0.60,-8.10
325.58,0.12,3.89,9.15,50.88,93.0,23.2,17.73,36.14,8.15,-0.62
325.62,0.22,3.51,9.19,50.88,93.0,23.2,17.61,36.39,18.15,4.36
325.66,0.12,4.41,9.09,50.88,93.0,23.2,17.61,36.39,25.65,10.60
325.70,0.09,3.21,9.19,50.88,93.0,23.2,17.73,36.39,30.65,19.32
325.74,0.15,2.74,9.21,50.88,93.0,23.2,17.61,36.39,35.65,24.31
325.78,0.05,2.96,9.14,50.88,93.0,23.2,17.61,36.90,38.15,29.29
325.82,0.15,2.28,9.05,50.88,93.0,23.2,17.61,36.39,36.90,30.54
325.86,0.16,1.55,9.05,50.88,93.0,23.2,17.49,36.39,36.90,30.54
325.90,0.17,0.62,9.08,50.88,93.0,23.2,17.73,36.65,34.40,31.78
325.94,0.23,0.10,9.04,50.88,93.0,23.2,17.61,36.39,33.15,28.05
325.98,0.12,-0.03,9.19,50.88,93.0,23.2,17.61,36.39,29.40,25.55
326.02,0.17,-0.71,9.08,50.88,93.0,23.2,17.73,36.14,28.15,25.55
326.06,0.31,-2.27,9.22,50.88,93.0,23.2,17.61,36.65,23.15,24.31
326.10,0.25,-1.21,9.10,50.88,93.0,23.2,17.73,36.39,16.90,19.32
326.14,0.14,-1.61,9.17,50.88,93.0,23.2,17.61,36.39,11.90,15.58
326.18,0.32,-1.71,9.23,50.88,93.0,23.2,17.73,36.14,5.65,10.60
326.22,0.21,-1.40,9.15,50.88,93.0,23.2,17.49,36.39,0.65,8.10
326.26,0.16,-1.69,9.24,50.88,93.0,23.2,18.09,36.14,-6.85,3.12
326.30,0.28,-1.35,9.16,50.88,93.0,23.2,17.73,36.14,-11.85,-3.12
326.34,0.09,-0.85,9.16,50.88,93.0,23.2,17.61,36.39,-19.35,-8.10
326.38,0.22,-0.99,9.13,50.88,93.0,23.2,17.85,36.39,-25.60,-14.33
326.42,0.22,-0.67,9.15,50.88,93.0,23.2,17.73,36.14,-31.85,-20.57
326.46,0.11,0.34,9.07,50.88,93.0,23.2,17.73,36.14,-35.60,-25.55
326.50,0.21,0.75,9.05,50.88,93.0,23.2,17.85,36.14,-39.35,-29.29
326.54,0.12,0.72,9.12,50.88,93.0,23.2,17.49,36.39,-40.60,-33.03
326.58,0.15,1.74,9.10,50.88,93.0,23.2,17.73,36.39,-36.85,-35.52
326.62,0.19,2.26,9.06,50.88,93.0,23.2,17.73,36.39,-28.10,-29.29
326.66,0.08,3.19,9.15,50.88,93.0,23.2,17.61,35.89,-18.10,-21.81
326.70,0.06,3.86,9.13,50.88,93.0,23.2,17.73,36.39,-6.85,-11.84
326.74,0.21,3.01,9.22,50.88,93.0,23.2,17.61,36.14,3.15,-4.36
326.78,0.09,4.14,9.15,50.88,93.0,23.2,17.49,36.65,14.40,1.87
326.82,-0.00,4.08,9.20,50.88,93.0,23.2,15.31,36.90,21.90,8.10
326.86,0.18,3.27,9.19,50.88,93.0,23.2,17.49,36.14,28.15,14.33
326.90,0.12,3.39,9.12,50.88,93.0,23.2,17.73,36.65,33.15,21.81
326.94,0.16,2.48,9.03,50.88,93.0,23.2,17.61,36.39,36.90,28.05
326.98,0.12,2.61,9.15,50.88,93.0,23.2,17.49,36.39,39.40,29.29
327.02,0.06,2.18,9.10,50.88,93.0,23.2,17.73,36.39,39.40,31.78
327.06,0.19,0.63,9.03,50.88,93.0,23.2,17.13,36.65,35.65,31.78
327.10,0.21,0.21,9.20,50.88,93.0,23.2,17.73,36.90,33.15,29.29
327.14,0.07,-0.03,9.15,50.88,93.0,23.2,17.61,36.39,30.65,26.80
327.18,0.22,-0.61,9.10,50.88,93.0,23.2,17.73,36.39,29.40,25.55
327.22,0.23,-0.97,9.17,50.88,93.0,23.2,17.73,36.39,23.15,23.06
327.26,0.17,-1.73,9.12,50.88,93.0,23.2,17.37,36.39,20.65,21.81
327.30,0.24,-2.06,9.30,50.88,93.0,23.2,17.85,36.39,14.40,18.07
327.34,0.08,-1.03,9.21,50.88,93.0,23.2,17.61,36.14,9.40,13.09
327.38,0.07,-1.77,9.23,50.88,93.0,23.2,18.45,36.39,3.15,10.60
327.42,0.27,-1.86,9.24,50.88,93.0,23.2,17.73,36.65,-3.10,4.36
327.46,0.20,-1.14,9.19,50.88,93.0,23.2,17.73,36.39,-10.60,-0.62
327.50,0.16,-1.20,9.18,50.88,93.0,23.2,17.73,36.65,-14.35,-5.61
327.54,0.20,-1.06,9.20,50.88,93.0,23.2,17.61,36.39,-21.85,-11.84
327.58,0.16,-0.68,9.12,50.88,93.0,23.2,17.61,36.65,-29.35,-18.07
327.62,0.22,-0.24,9.08,50.88,93.0,23.2,17.73,36.39,-33.10,-23.06
327.66,0.12,0.20,9.16,50.88,93.0,23.2,17.49,36.39,-36.85,-28.05
327.70,0.14,1.04,9.08,50.88,93.0,23.2,17.85,36.14,-40.60,-33.03
327.74,0.27,1.13,9.05,50.88,93.0,23.2,17.49,36.39,-39.35,-34.28
327.78,0.17,1.55,9.18,50.88,93.0,23.2,17.61,36.39,-31.85,-33.03
327.82,0.08,3.33,9.04,50.88,93.0,23.2,17.73,36.39,-21.85,-25.55
327.86,0.19,2.81,9.13,50.88,93.0,23.2,17.61,36.39,-10.60,-16.83
327.90,0.09,3.61,9.18,50.88,93.0,23.2,17.73,36.39,0.65,-8.10
327.94,0.10,3.92,9.13,50.88,93.0,23.2,17.61,36.65,9.40,0.62
327.98,0.23,3.45,9.20,50.88,93.0,23.2,17.73,36.39,18.15,4.36
328.02,0.12,4.31,9.12,50.88,93.0,23.2,17.73,36.65,24.40,11.84
328.06,0.12,3.28,9.19,50.88,93.0,23.2,17.49,36.39,30.65,16.83
328.10,0.14,2.70,9.14,50.88,93.0,23.2,17.73,36.39,33.15,24.31
328.14,0.00,2.91,9.08,50.88,93.0,23.2,17.73,36.14,38.15,28.05
328.18,0.14,2.30,8.93,50.88,93.0,23.2,17.73,36.39,38.15,31.78
328.22,0.17,1.50,9.15,50.88,93.0,23.2,17.97,36.39,38.15,31.78
328.26,0.20,0.58,9.04,50.88,93.0,23.2,17.37,36.65,35.65,30.54
328.30,0.26,0.14,9.05,50.88,93.0,23.2,17.85,36.39,31.90,28.05
328.34,0.16,-0.12,9.13,50.88,93.0,23.2,17.73,36.39,29.40,26.80
328.38,0.13,-0.75,9.17,50.88,93.0,23.2,17.49,36.39,26.90,25.55
328.42,0.33,-2.21,9.22,50.88,93.0,23.2,17.61,36.65,21.90,23.06
328.46,0.25,-1.13,9.17,50.88,93.0,23.2,17.37,36.65,18.15,19.32
328.50,0.12,-1.64,9.20,50.88,93.0,23.2,17.85,36.14,10.65,15.58
328.54,0.26,-1.76,9.19,50.88,93.0,23.2,17.61,36.14,6.90,11.84
328.58,0.20,-1.49,9.28,50.88,93.0,23.2,17.61,36.65,-0.60,6.86
328.62,0.15,-1.53,9.16,50.88,93.0,23.2,17.61,36.65,-4.35,3.12
328.66,0.27,-1.51,9.21,50.88,93.0,23.2,17.61,36.39,-11.85,-3.12
328.70,0.08,-0.83,9.17,50.88,93.0,23.2,17.73,36.65,-19.35,-9.35
328.74,0.24,-0.95,9.16,50.88,93.0,23.2,17.61,36.39,-25.60,-14.33
328.78,0.27,-0.76,9.16,50.88,93.0,23.2,18.45,36.39,-30.60,-18.07
328.82,0.11,0.40,9.06,50.88,93.0,23.2,17.73,36.39,-34.35,-25.55
328.86,0.20,0.75,9.03,50.88,93.0,23.2,17.61,36.39,-39.35,-29.29
328.90,0.15,0.72,9.13,50.88,93.0,23.2,17.85,36.14,-40.60,-33.03
328.94,0.13,1.79,9.09,50.88,93.0,23.2,17.73,36.14,-35.60,-34.28
328.98,0.19,2.28,9.09,50.88,93.0,23.2,17.73,34.68,-26.85,-29.29
329.02,0.12,3.16,9.16,50.88,93.0,23.2,17.73,36.14,-15.60,-20.57
329.06,0.05,3.88,9.13,50.88,93.0,23.2,17.61,36.39,-5.60,-11.84
329.10,0.20,3.04,9.22,50.88,93.0,23.2,17.73,36.65,6.90,-3.12
329.14,0.11,4.09,9.14,50.88,93.0,23.2,17.61,36.39,13.15,3.12
329.18,-0.01,4.13,9.14,50.88,93.0,23.2,17.49,36.39,23.15,9.35
329.22,0.17,3.23,9.21,50.88,93.0,23.2,17.73,36.39,28.15,14.33
329.26,0.11,3.27,9.15,50.88,93.0,23.2,17.49,36.39,33.15,20.57
329.30,0.13,2.50,9.16,50.88,93.0,23.2,17.73,36.65,36.90,26.80
329.34,0.14,2.45,9.18,50.88,93.0,23.2,17.49,36.39,38.15,29.29
329.38,0.08,2.19,8.99,50.88,93.0,23.2,17.73,36.14,39.40,30.54
329.42,0.20,0.59,9.11,50.88,93.0,23.2,17.73,36.39,35.65,30.54
329.46,0.23,0.15,9.11,50.88,93.0,23.2,17.61,36.65,35.65,31.78
329.50,0.08,0.01,9.07,50.88,93.0,23.2,17.85,36.39,31.90,28.05
329.54,0.21,-0.64,9.18,50.88,93.0,23.2,17.85,36.39,26.90,25.55
329.58,0.26,-1.15,9.17,50.88,93.0,23.2,17.73,36.14,24.40,24.31
329.62,0.17,-1.68,9.21,50.88,93.0,23.2,17.73,36.39,19.40,21.81
329.66,0.22,-1.98,9.25,50.88,93.0,23.2,17.61,36.39,15.65,18.07
329.70,0.18,-1.00,9.08,50.88,93.0,23.2,15.80,36.39,8.15,13.09
329.74,0.08,-1.84,9.29,50.88,93.0,23.2,17.25,36.65,3.15,9.35
329.78,0.24,-1.82,9.26,50.88,93.0,23.2,17.49,36.65,-1.85,5.61
329.82,0.20,-1.12,9.15,50.88,93.0,23.2,17.73,36.39,-10.60,-0.62
329.86,0.13,-1.14,9.22,50.88,93.0,23.2,17.61,36.39,-15.60,-4.36
329.90,0.22,-1.12,9.18,50.88,93.0,23.2,17.49,36.14,-23.10,-10.59
329.94,0.15,-0.59,9.11,50.88,93.0,23.2,17.73,36.14,-28.10,-18.07
329.98,0.21,-0.19,9.12,50.88,93.0,23.2,17.61,36.39,-35.60,-21.81
330.02,0.13,0.17,9.12,50.88,93.0,23.2,17.49,36.14,-36.85,-28.05
330.06,0.06,1.13,9.10,50.88,93.0,23.2,17.49,36.39,-39.35,-31.78
330.10,0.23,1.19,9.14,50.88,93.0,23.2,18.45,36.39,-40.60,-31.78
330.14,0.15,1.64,9.12,50.88,93.0,23.2,17.73,36.14,-30.60,-33.03
330.18,0.10,3.40,9.05,50.88,93.0,23.2,18.21,36.65,-20.60,-24.31
330.22,0.20,2.79,9.13,50.88,93.0,23.2,17.85,36.39,-9.35,-15.58
330.26,0.06,3.53,9.19,50.88,93.0,23.2,17.61,36.39,-0.60,-8.10
330.30,0.07,3.94,9.18,50.88,93.0,23.2,17.97,36.39,8.15,-0.62
330.34,0.20,3.43,9.17,50.88,93.0,23.2,17.73,36.39,16.90,5.61
330.38,0.11,4.27,9.16,50.88,93.0,23.2,17.61,35.89,24.40,11.84
330.42,0.09,3.24,9.14,50.88,93.0,23.2,17.85,36.39,29.40,18.07
330.46,0.14,2.67,9.17,50.88,93.0,23.2,17.73,36.39,34.40,23.06
330.50,0.02,3.05,9.05,50.88,93.0,23.2,17.73,36.39,39.40,28.05
330.54,0.11,2.29,9.13,50.88,93.0,23.2,17.13,36.39,39.40,30.54
330.58,0.19,1.36,9.09,50.88,93.0,23.2,17.61,36.65,38.15,31.78
330.62,0.18,0.48,9.09,50.88,93.0,23.2,17.73,35.89,33.15,29.29
330.66,0.25,-0.00,9.10,50.88,93.0,23.2,17.49,36.65,33.15,29.29
330.70,0.16,-0.19,9.06,50.88,93.0,23.2,17.73,36.39,31.90,26.80
330.74,0.14,-0.69,9.08,50.88,93.0,23.2,17.61,36.39,26.90,26.80
330.78,0.34,-2.30,9.24,50.88,93.0,23.2,17.73,36.39,23.15,23.06
330.82,0.23,-1.33,9.14,50.88,93.0,23.2,17.61,36.39,15.65,19.32
330.86,0.08,-1.64,9.33,50.88,93.0,23.2,17.61,35.16,10.65,15.58
330.90,0.26,-1.82,9.18,50.88,93.0,23.2,17.85,36.65,5.65,11.84
330.94,0.24,-1.50,9.25,50.88,93.0,23.2,17.61,36.39,-0.60,6.86
330.98,0.16,-1.56,9.20,50.88,93.0,23.2,17.61,36.65,-6.85,1.87
331.02,0.27,-1.47,9.18,50.88,93.0,23.2,17.49,36.90,-13.10,-1.87
331.06,0.10,-0.84,9.19,50.88,93.0,23.2,17.49,36.39,-20.60,-9.35
331.10,0.24,-0.93,9.22,50.88,93.0,23.2,17.73,36.39,-26.85,-15.58
331.14,0.26,-0.72,9.12,50.88,93.0,23.2,17.73,36.65,-30.60,-19.32
331.18,0.12,0.39,9.12,50.88,93.0,23.2,17.85,36.39,-36.85,-25.55
331.22,0.18,0.79,9.03,50.88,93.0,23.2,17.73,36.39,-40.60,-30.54
331.26,0.19,0.82,9.14,50.88,93.0,23.2,17.37,36.39,-40.60,-33.03
331.30,0.12,1.80,9.13,50.88,93.0,23.2,17.85,36.39,-36.85,-34.28
331.34,0.22,2.32,9.14,50.88,93.0,23.2,17.49,36.39,-25.60,-29.29
331.38,0.16,3.15,9.02,50.88,93.0,23.2,17.73,36.65,-15.60,-20.57
331.42,0.01,3.96,9.17,50.88,93.0,23.2,17.73,36.65,-5.60,-11.84
331.46,0.18,3.10,9.19,50.88,93.0,23.2,17.73,36.14,5.65,-3.12
331.50,0.12,4.02,9.18,50.88,93.0,23.2,17.73,36.65,15.65,4.36
331.54,-0.01,4.17,9.14,50.88,93.0,23.2,17.73,36.39,21.90,9.35
331.58,0.13,3.26,9.20,50.88,93.0,23.2,17.61,36.65,28.15,16.83
331.62,0.10,3.29,9.15,50.88,93.0,23.2,17.61,36.39,34.40,23.06
331.66,0.10,2.58,9.16,50.88,93.0,23.2,17.49,36.39,36.90,26.80
331.70,0.16,2.43,9.10,50.88,93.0,23.2,17.73,36.14,40.65,28.05
331.74,0.08,2.12,9.01,50.88,93.0,23.2,17.61,36.39,38.15,30.54
331.78,0.20,0.54,9.07,50.88,93.0,23.2,17.61,36.39,34.40,30.54
331.82,0.21,0.16,9.01,50.88,93.0,23.2,17.73,36.65,33.15,29.29
331.86,0.08,-0.09,9.15,50.88,93.0,23.2,16.89,36.14,30.65,28.05
331.90,0.17,-0.69,9.11,50.88,93.0,23.2,17.97,36.14,26.90,25.55
331.94,0.25,-1.23,9.15,50.88,93.0,23.2,17.73,36.39,23.15,23.06
331.98,0.16,-1.58,9.17,50.88,93.0,23.2,18.33,36.39,19.40,20.57
332.02,0.22,-2.03,9.20,50.88,93.0,23.2,17.49,36.39,15.65,18.07
332.06,0.18,-1.08,9.22,50.88,93.0,23.2,17.49,36.14,9.40,14.33
332.10,0.09,-1.76,9.22,50.88,93.0,23.2,17.73,36.39,3.15,9.35
332.14,0.23,-1.91,9.34,50.88,93.0,23.2,17.37,36.65,-4.35,4.36
332.18,0.21,-1.07,9.14,50.88,93.0,23.2,17.61,36.39,-9.35,-0.62
332.22,0.12,-1.14,9.16,50.88,93.0,23.2,17.49,36.65,-15.60,-3.12
332.26,0.25,-1.15,9.18,50.88,93.0,23.2,17.49,36.65,-21.85,-11.84
332.30,0.20,-0.58,9.17,50.88,93.0,23.2,17.85,36.65,-29.35,-18.07
332.34,0.23,-0.17,9.11,50.88,93.0,23.2,17.61,36.39,-35.60,-23.06
332.38,0.17,0.24,9.09,50.88,93.0,23.2,17.61,36.39,-38.10,-28.05
332.42,0.09,1.16,9.01,50.88,93.0,23.2,17.61,36.39,-40.60,-31.78
332.46,0.26,1.13,9.10,50.88,93.0,23.2,17.73,36.39,-39.35,-34.28
332.50,0.20,1.78,9.12,50.88,93.0,23.2,17.73,36.39,-31.85,-33.03
332.54,0.05,3.51,9.06,50.88,93.0,23.2,17.61,36.65,-20.60,-25.55
332.58,0.14,2.82,9.16,50.88,93.0,23.2,17.73,36.39,-10.60,-15.58
332.62,0.10,3.59,9.19,50.88,93.0,23.2,17.49,36.39,0.65,-6.86
332.66,0.06,3.99,9.12,50.88,93.0,23.2,17.13,36.39,9.40,1.87
332.70,0.18,3.51,9.14,50.88,93.0,23.2,17.85,36.14,16.90,6.86
332.74,0.10,4.16,9.12,50.88,93.0,23.2,17.49,36.39,24.40,13.09
