Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
99.45,0.24,-2.27,9.09,22.32,95.0,23.3,20.44,38.5,-24.97,-1.9325
99.49,0.19,-2.01,9.13,22.32,95.0,23.3,21.02,38.5,-23.7475,-5.8575
99.53,0.16,-2.39,9.05,22.32,95.0,23.3,21.94,40.19,-24.0525,-7.3675
99.57,0.2,-1.33,8.74,22.32,95.0,23.3,21.36,39.62,-22.22,-9.4825
99.61,0.1,-1.49,8.92,22.32,95.0,23.3,20.9,39.33,-22.22,-10.69
99.65,0.28,-1.61,9.6,22.32,95.0,23.3,20.9,39.62,-21.6075,-13.407499999999999
99.69,0.43,-1.71,9.32,22.32,95.0,23.3,21.02,40.19,-19.4675,-18.24
99.73,0.53,-1.89,9.38,22.32,95.0,23.3,21.36,39.62,-17.9375,-20.654999999999998
99.77,0.69,-1.45,9.31,22.32,95.0,23.3,20.21,39.9,-17.3275,-23.3725
99.81,0.8,-1.4,9.63,22.32,95.0,23.3,20.09,41.38,-14.885,-25.487499999999997
99.85,1.09,-0.98,9.4,22.32,95.0,23.3,20.32,41.38,-14.274999999999999,-27.2975
99.89,0.55,-0.72,9.3,22.32,95.0,23.3,20.56,40.19,-14.8875,-29.41
99.93,0.38,-0.47,9.22,22.32,95.0,23.3,21.59,39.33,-13.36,-31.825
99.97,-0.17,-0.38,8.95,22.32,95.0,23.3,20.67,39.9,-12.7475,-31.5225
100.01,0.2,-0.54,9.14,22.32,95.0,23.3,20.9,39.05,-9.9975,-30.92
100.05,0.52,-0.03,9.26,22.32,95.0,23.3,21.02,39.05,-6.6375,-31.2225
100.09,0.71,-0.29,9.32,22.32,95.0,23.3,20.32,39.9,-5.11,-30.3175
100.13,0.38,-0.0,9.43,22.32,95.0,23.3,20.9,39.62,-3.5825,-31.222499999999997
100.17,-0.3,0.03,9.01,22.32,95.0,23.3,20.21,39.9,-3.8875,-30.315
100.21,-0.06,0.44,9.15,22.32,95.0,23.3,21.36,38.5,-2.97,-30.314999999999998
100.25,0.16,1.03,8.98,22.32,95.0,23.3,18.56,39.62,0.08749999999999969,-30.012499999999996
100.29,0.03,0.91,9.48,22.32,95.0,23.3,20.32,41.08,1.0024999999999997,-28.5025
100.33,-0.13,0.69,9.07,22.32,95.0,23.3,20.9,39.62,4.6675,-28.502499999999998
100.37,0.2,0.58,9.15,22.32,95.0,23.3,20.79,40.19,6.5,-26.9925
100.41,-0.07,1.09,8.97,22.32,95.0,23.3,20.79,40.19,6.805,-25.482499999999998
100.45,0.23,1.22,9.24,22.32,95.0,23.3,20.9,39.33,10.1675,-23.0675
100.49,0.06,1.06,9.33,22.32,95.0,23.3,20.32,41.08,11.39,-20.6525
100.53,0.14,0.73,9.37,22.32,95.0,23.3,22.28,39.33,13.530000000000001,-17.03
100.57,0.11,0.99,9.27,22.32,95.0,23.3,20.32,41.08,15.6675,-14.312500000000002
100.61,0.36,0.91,8.99,22.32,95.0,23.3,21.36,40.49,17.5,-11.897499999999999
100.65,0.34,0.92,9.33,22.32,95.0,23.3,19.86,40.19,18.4175,-9.785
100.69,0.28,0.7,9.25,22.32,95.0,23.3,20.9,38.77,20.25,-8.88
100.73,0.1,0.96,9.3,22.32,95.0,23.3,20.9,39.62,23.305,-7.0675
100.77,0.24,0.93,9.3,22.32,95.0,23.3,21.36,39.33,24.8325,-5.86
100.81,0.19,0.82,9.3,22.32,95.0,23.3,20.56,39.33,26.055,-1.9325
100.85,0.28,0.72,9.25,22.32,95.0,23.3,20.44,39.9,26.36,1.6925
100.89,0.2,0.54,9.17,22.32,95.0,23.3,20.32,41.08,24.5275,5.012499999999999
100.93,0.16,0.92,8.89,22.32,95.0,23.3,20.67,39.05,25.445,8.032499999999999
100.97,0.23,0.14,9.55,22.32,95.0,23.3,20.21,41.08,24.8325,9.5425
101.01,0.3,0.75,8.78,22.32,95.0,23.3,20.21,39.9,23.0,12.5625
101.05,0.36,0.22,9.17,22.32,95.0,23.3,20.32,39.9,22.695,14.9775
101.09,0.36,-0.37,9.6,22.32,95.0,23.3,20.56,41.38,19.64,16.4875
101.13,0.35,-0.03,9.27,22.32,95.0,23.3,20.21,39.9,18.724999999999998,18.902499999999996
101.17,0.39,-0.27,9.32,22.32,95.0,23.3,22.17,39.62,17.502499999999998,18.902499999999996
101.21,0.36,-0.42,9.17,22.32,95.0,23.3,20.44,39.9,16.889999999999997,19.5075
101.25,0.33,-0.35,9.24,22.32,95.0,23.3,19.74,40.19,14.75,22.225
101.29,0.22,-0.46,9.2,22.32,95.0,23.3,21.36,40.49,13.527499999999998,23.13
101.33,0.22,-0.82,9.22,22.32,95.0,23.3,20.44,39.9,12.305,24.64
101.37,0.26,-0.75,9.18,22.32,95.0,23.3,21.36,38.5,9.250000000000002,24.3375
101.41,0.22,-0.81,9.2,22.32,95.0,23.3,20.32,41.38,6.5,23.735
101.45,0.25,-0.76,9.06,22.32,95.0,23.3,20.21,39.9,1.9175000000000002,24.0375
101.49,0.22,-1.09,9.17,22.32,95.0,23.3,20.56,39.33,-1.7475,24.9425
101.53,0.27,-1.55,9.35,22.32,95.0,23.3,20.21,39.9,-5.7175,26.4525
101.57,0.3,-1.41,9.15,22.32,95.0,23.3,20.9,39.33,-7.550000000000001,27.055
101.61,0.27,-1.61,9.22,22.32,95.0,23.3,20.44,39.9,-8.467500000000001,24.939999999999998
101.65,0.2,-1.18,9.08,22.32,95.0,23.3,20.67,40.19,-10.3,22.525
101.69,0.34,-1.46,8.81,22.32,95.0,23.3,20.21,41.08,-12.745000000000001,21.3175
101.73,0.23,-1.78,9.25,22.32,95.0,23.3,20.9,39.33,-14.885000000000002,20.4125
101.77,0.28,-1.87,9.09,22.32,95.0,23.3,20.21,41.08,-18.8575,20.715
101.81,0.17,-2.18,9.19,22.32,95.0,23.3,20.9,39.62,-20.9975,21.3175
101.85,0.23,-2.26,9.31,22.32,95.0,23.3,21.25,39.62,-21.302500000000002,19.8075
101.89,0.24,-2.35,9.21,22.32,95.0,23.3,20.67,39.05,-22.83,17.995
101.93,0.25,-2.32,9.03,22.32,95.0,23.3,20.09,39.05,-23.44,17.09
101.97,0.24,-2.29,9.31,22.32,95.0,23.3,20.67,39.62,-24.6625,13.4675
102.01,0.27,-2.46,9.36,22.32,95.0,23.3,20.79,39.62,-26.4975,10.75
102.05,0.28,-2.1,9.14,22.32,95.0,23.3,20.56,38.77,-27.1075,6.825
102.09,0.38,-2.21,9.17,22.32,95.0,23.3,20.9,38.5,-25.884999999999998,1.6925
102.13,0.35,-1.96,9.0,22.32,95.0,23.3,22.85,41.38,-24.9675,-1.0250000000000001
102.17,0.54,-2.13,9.07,22.32,95.0,23.3,20.79,39.62,-23.1325,-4.95
102.21,0.08,-2.59,9.25,22.32,95.0,23.3,20.21,40.49,-23.1325,-6.46
102.25,0.24,-1.92,9.24,22.32,95.0,23.3,20.21,41.08,-24.05,-8.2725
102.29,0.38,-1.12,8.91,22.32,95.0,23.3,20.21,39.33,-24.6625,-9.782499999999999
102.33,0.22,-1.9,9.23,22.32,95.0,23.3,20.56,39.33,-23.134999999999998,-10.99
102.37,0.23,-1.45,8.94,22.32,95.0,23.3,20.32,41.08,-21.9125,-14.3125
102.41,-0.24,-1.84,8.91,22.32,95.0,23.3,20.79,39.9,-20.385,-16.7275
102.45,-0.36,-1.64,8.93,22.32,95.0,23.3,20.67,40.19,-17.3275,-21.56
102.49,-0.39,-1.5,8.99,22.32,95.0,23.3,20.56,39.9,-16.4125,-23.3725
102.53,-0.32,0.12,8.58,22.32,95.0,23.3,21.02,40.78,-14.275,-26.995
102.57,-0.12,-1.16,9.03,22.32,95.0,23.3,20.44,39.9,-11.524999999999999,-29.7125
102.61,0.23,-0.75,9.12,22.32,95.0,23.3,20.9,41.08,-11.22,-30.012500000000003
102.65,0.41,-0.63,9.23,22.32,95.0,23.3,20.32,40.19,-10.9125,-32.125
102.69,-0.03,-0.78,9.1,22.32,95.0,23.3,21.02,39.9,-8.4675,-32.427499999999995
102.73,0.22,0.13,9.16,22.32,95.0,23.3,20.9,39.05,-6.635000000000001,-32.1275
102.77,0.12,0.19,9.08,22.32,95.0,23.3,20.21,38.23,-4.4975000000000005,-31.525
102.81,0.49,0.87,9.22,22.32,95.0,23.3,21.13,39.9,-2.97,-30.619999999999997
102.85,0.1,0.13,9.31,22.32,95.0,23.3,21.02,40.19,-1.7475,-30.3175
102.89,-0.31,0.37,9.1,22.32,95.0,23.3,20.32,41.38,-1.4425000000000001,-30.617499999999996
102.93,-0.4,0.65,8.99,22.32,95.0,23.3,20.79,40.19,-0.2200000000000002,-31.22
102.97,-0.37,1.01,9.11,22.32,95.0,23.3,20.79,41.08,3.1399999999999997,-31.5225
103.01,0.09,1.19,9.11,22.32,95.0,23.3,20.09,41.38,3.75,-30.0125
103.05,-0.17,0.87,9.33,22.32,95.0,23.3,20.09,41.08,4.9725,-28.505
103.09,0.2,0.85,9.06,22.32,95.0,23.3,21.02,39.62,7.4174999999999995,-26.09
103.13,0.08,0.88,9.06,22.32,95.0,23.3,22.85,40.19,8.945,-24.2775
103.17,0.07,1.2,9.36,22.32,95.0,23.3,20.44,38.23,11.085,-21.862499999999997
103.21,0.24,1.05,9.2,22.32,95.0,23.3,20.21,41.08,13.225000000000001,-19.1425
103.25,0.13,0.96,9.46,22.32,95.0,23.3,20.32,41.38,13.225,-16.425
103.29,0.15,1.18,9.09,22.32,95.0,23.3,20.56,41.08,13.834999999999999,-12.1975
103.33,0.04,0.83,9.25,22.32,95.0,23.3,20.21,40.19,14.749999999999998,-8.5725
103.37,0.2,0.99,9.11,22.32,95.0,23.3,21.02,39.9,17.805,-6.7625
103.41,0.26,0.84,9.48,22.32,95.0,23.3,20.21,39.9,19.6375,-3.7425000000000006
103.45,0.21,0.91,9.28,22.32,95.0,23.3,20.32,42.96,22.0825,-3.1399999999999997
103.49,0.22,0.83,9.44,22.32,95.0,23.3,17.97,41.38,23.6125,-2.2350000000000003
103.53,0.22,0.74,9.27,22.32,95.0,23.3,21.13,39.33,24.2225,-0.12
103.57,0.26,0.61,9.14,22.32,95.0,23.3,20.32,41.38,24.5275,1.0875
103.61,0.14,0.47,9.18,22.32,95.0,23.3,20.21,39.9,23.612499999999997,4.41
103.65,0.36,0.44,9.35,22.32,95.0,23.3,20.56,37.16,25.139999999999997,6.522500000000001
103.69,0.12,0.48,8.9,22.32,95.0,23.3,20.9,39.62,24.224999999999998,8.635
103.73,0.16,0.2,9.15,22.32,95.0,23.3,20.79,41.08,25.447499999999998,10.4475
103.77,0.13,0.22,8.93,22.32,95.0,23.3,21.36,39.62,26.3625,11.655
103.81,0.17,-0.3,9.4,22.32,95.0,23.3,20.67,40.19,24.835,13.467500000000001
103.85,0.22,0.09,9.11,22.32,95.0,23.3,20.56,39.33,23.3075,17.0925
103.89,0.33,-0.21,9.2,22.32,95.0,23.3,20.44,39.33,21.17,20.11
103.93,0.34,-0.38,9.3,22.32,95.0,23.3,20.67,38.5,18.115000000000002,22.225
103.97,0.28,-0.44,9.1,22.32,95.0,23.3,20.9,41.08,15.0575,24.9425
104.01,0.23,-0.83,9.22,22.32,95.0,23.3,21.13,39.33,12.307500000000001,24.034999999999997
104.05,0.2,-0.69,9.17,22.32,95.0,23.3,20.32,40.19,7.7225,23.432499999999997
104.09,0.19,-0.82,9.22,22.32,95.0,23.3,20.67,39.62,4.055,23.130000000000003
104.13,0.29,-0.88,9.11,22.32,95.0,23.3,20.79,40.19,1.6124999999999998,21.62
104.17,0.13,-0.85,8.96,22.32,95.0,23.3,20.44,39.33,-1.75,23.432499999999997
104.21,0.21,-1.2,9.19,22.32,95.0,23.3,22.63,40.78,-2.36,24.337500000000002
104.25,0.12,-1.45,9.14,22.32,95.0,23.3,20.44,38.5,-5.415,24.035000000000004
104.29,0.31,-1.25,9.02,22.32,95.0,23.3,19.51,39.62,-8.7775,24.035
104.33,0.24,-1.57,9.17,22.32,95.0,23.3,20.9,38.23,-9.997499999999999,21.92
104.37,0.28,-1.49,9.23,22.32,95.0,23.3,20.44,39.9,-12.442499999999999,20.7125
104.41,0.19,-1.67,9.07,22.32,95.0,23.3,20.56,40.78,-15.192499999999999,21.3175
104.45,0.25,-1.88,9.31,22.32,95.0,23.3,20.9,38.23,-16.1075,21.015
104.49,0.19,-1.59,8.97,22.32,95.0,23.3,21.25,40.78,-18.247500000000002,19.8075
104.53,0.22,-2.07,9.21,22.32,95.0,23.3,19.27,39.9,-20.997500000000002,19.807499999999997
104.57,0.15,-2.37,9.22,22.32,95.0,23.3,20.79,41.38,-20.385,18.5975
104.61,0.24,-2.49,8.97,22.32,95.0,23.3,20.21,41.08,-23.7475,17.09
104.65,0.19,-2.23,8.97,22.32,95.0,23.3,21.13,41.08,-26.1925,16.4875
104.69,0.14,-2.34,9.16,22.32,95.0,23.3,21.82,40.49,-28.025000000000002,13.77
104.73,0.25,-2.37,9.39,22.32,95.0,23.3,20.67,40.49,-28.9425,8.94
104.77,0.23,-1.87,9.12,22.32,95.0,23.3,20.9,39.62,-27.107499999999998,4.7125
104.81,0.31,-2.27,9.18,22.32,95.0,23.3,20.67,39.9,-27.107499999999998,1.0875
104.85,0.15,-2.17,9.09,22.32,95.0,23.3,20.56,41.08,-26.494999999999997,-3.4425
104.89,0.42,-2.16,9.07,22.32,95.0,23.3,21.02,39.33,-25.5775,-5.557500000000001
104.93,0.14,-2.17,9.17,22.32,95.0,23.3,21.02,40.19,-24.6625,-8.5775
104.97,0.43,-0.91,8.99,22.32,95.0,23.3,21.02,39.62,-21.6075,-11.595
105.01,0.21,-1.82,9.11,22.32,95.0,23.3,21.25,40.19,-18.552500000000002,-14.915000000000001
105.05,0.57,-2.19,9.38,22.32,95.0,23.3,20.79,41.38,-16.72,-17.6325
105.09,0.43,-2.1,9.59,22.32,95.0,23.3,21.02,39.33,-15.4975,-18.54
105.13,0.31,-1.76,9.1,22.32,95.0,23.3,20.21,39.9,-15.190000000000001,-20.05
105.17,0.38,-1.53,9.68,22.32,95.0,23.3,20.79,41.38,-13.967500000000001,-21.259999999999998
105.21,0.57,-0.69,9.01,22.32,95.0,23.3,20.56,39.62,-13.6625,-24.277500000000003
105.25,0.05,-0.74,8.99,22.32,95.0,23.3,20.32,41.38,-13.6625,-27.295
105.29,0.01,-0.36,8.9,22.32,95.0,23.3,20.67,39.62,-12.44,-30.0125
105.33,-0.37,-0.84,8.92,22.32,95.0,23.3,20.21,40.19,-12.7475,-31.822499999999998
105.37,0.15,-0.71,9.07,22.32,95.0,23.3,20.9,39.33,-9.9975,-32.4275
105.41,-0.41,-0.28,8.9,22.32,95.0,23.3,20.56,39.9,-8.775,-31.824999999999996
105.45,0.06,0.0,9.33,22.32,95.0,23.3,20.32,39.9,-7.555,-32.7325
105.49,-0.25,0.29,8.92,22.32,95.0,23.3,21.36,39.33,-4.805,-33.3375
105.53,0.53,0.28,9.46,22.32,95.0,23.3,20.32,41.38,-5.414999999999999,-32.7325
105.57,0.26,0.74,9.22,22.32,95.0,23.3,21.02,39.62,-2.36,-32.43
105.61,0.14,0.38,9.06,22.32,95.0,23.3,20.21,41.08,-1.1375000000000002,-30.919999999999998
105.65,-0.13,0.78,8.75,22.32,95.0,23.3,19.86,41.38,-0.5250000000000001,-29.712500000000002
105.69,0.15,0.63,9.33,22.32,95.0,23.3,20.79,41.08,2.2249999999999996,-29.4125
105.73,0.18,1.18,9.36,22.32,95.0,23.3,20.56,39.33,2.8374999999999995,-27.3
105.77,-0.09,0.73,9.25,22.32,95.0,23.3,21.36,39.33,5.5874999999999995,-26.395
105.81,0.22,0.79,9.39,22.32,95.0,23.3,20.79,40.19,8.9475,-24.28
105.85,0.18,0.59,9.23,22.32,95.0,23.3,20.67,41.38,10.475,-20.655
105.89,0.22,0.93,9.3,22.32,95.0,23.3,20.44,39.33,13.222499999999998,-18.540000000000003
105.93,0.08,1.27,9.3,22.32,95.0,23.3,20.67,39.9,15.6675,-15.217500000000003
105.97,0.21,1.33,9.08,22.32,95.0,23.3,20.56,41.38,16.585,-12.197500000000002
106.01,0.25,0.83,9.23,22.32,95.0,23.3,20.32,39.62,17.5,-9.782500000000002
106.05,0.25,0.6,9.44,22.32,95.0,23.3,21.02,39.33,19.64,-8.877500000000001
106.09,0.2,0.94,9.19,22.32,95.0,23.3,20.67,39.33,21.1675,-5.857500000000001
106.13,0.23,0.9,9.35,22.32,95.0,23.3,20.9,39.33,22.39,-2.537500000000002
106.17,0.26,1.04,9.28,22.32,95.0,23.3,20.79,40.19,24.225,-1.3300000000000018
106.21,0.23,0.92,9.11,22.32,95.0,23.3,21.02,40.19,24.835,0.7849999999999981
106.25,0.19,0.55,9.18,22.32,95.0,23.3,20.32,41.38,24.53,1.3874999999999982
106.29,0.4,0.52,9.09,22.32,95.0,23.3,21.02,40.19,25.445,1.9924999999999982
106.33,0.22,0.72,8.8,22.32,95.0,23.3,21.02,38.77,25.445,4.407499999999999
106.37,0.22,-0.38,9.93,22.32,95.0,23.3,20.79,41.38,25.445,7.427499999999998
106.41,0.24,0.54,8.72,22.32,95.0,23.3,20.44,39.33,25.139999999999997,11.354999999999999
106.45,0.06,-0.24,9.39,22.32,95.0,23.3,20.79,41.38,25.139999999999997,14.072499999999998
106.49,0.11,0.25,9.0,22.32,95.0,23.3,21.36,39.62,25.139999999999997,16.1875
106.53,0.18,-0.05,9.11,22.32,95.0,23.3,20.9,39.62,23.002499999999998,17.092499999999998
106.57,0.32,-0.27,9.11,22.32,95.0,23.3,20.67,41.08,21.4725,18.299999999999997
106.61,0.34,-0.2,9.3,22.32,95.0,23.3,20.44,39.62,18.4175,19.809999999999995
106.65,0.23,-0.45,9.13,22.32,95.0,23.3,20.9,39.62,15.6675,21.0175
106.69,0.26,-0.75,9.22,22.32,95.0,23.3,20.21,40.19,13.5275,22.83
106.73,0.25,-0.78,9.19,22.32,95.0,23.3,20.56,39.05,10.1675,24.339999999999996
106.77,0.34,-0.76,9.15,22.32,95.0,23.3,20.79,41.38,8.030000000000001,24.9425
106.81,0.31,-0.66,9.22,22.32,95.0,23.3,19.86,41.08,3.4475,25.847499999999997
106.85,0.15,-0.98,9.05,22.32,95.0,23.3,20.32,39.9,-0.5225,26.752499999999998
106.89,0.21,-1.56,9.43,22.32,95.0,23.3,20.67,41.08,-3.5775,25.844999999999995
106.93,0.23,-1.01,8.77,22.32,95.0,23.3,20.56,39.9,-7.244999999999999,26.752499999999998
106.97,0.24,-1.16,8.88,22.32,95.0,23.3,20.9,39.33,-8.162500000000001,26.752499999999998
107.01,0.24,-1.64,9.32,22.32,95.0,23.3,20.32,41.08,-11.524999999999999,24.939999999999998
107.05,0.2,-1.61,9.05,22.32,95.0,23.3,20.67,41.38,-12.442499999999999,24.034999999999997
107.09,0.3,-1.74,9.05,22.32,95.0,23.3,21.02,39.62,-13.97,21.3175
107.13,0.17,-1.65,9.21,22.32,95.0,23.3,20.9,39.62,-17.025,19.5075
107.17,0.3,-1.91,9.07,22.32,95.0,23.3,20.9,39.33,-17.939999999999998,20.415
107.21,0.21,-2.27,9.19,22.32,95.0,23.3,20.79,41.08,-20.689999999999998,19.207499999999996
107.25,0.22,-2.18,9.07,22.32,95.0,23.3,20.56,40.19,-23.134999999999998,19.207499999999996
107.29,0.32,-2.18,9.14,22.32,95.0,23.3,19.97,40.19,-23.7475,18.299999999999997
107.33,0.36,-2.32,9.2,22.32,95.0,23.3,20.9,41.08,-25.275,14.674999999999997
107.37,0.31,-2.5,9.27,22.32,95.0,23.3,21.36,40.49,-24.9675,12.259999999999998
107.41,0.42,-2.6,9.34,22.32,95.0,23.3,20.9,39.9,-24.6625,8.032499999999997
107.45,0.29,-2.11,9.03,22.32,95.0,23.3,19.97,39.9,-24.355,4.409999999999998
107.49,0.42,-2.14,9.04,22.32,95.0,23.3,21.02,40.19,-22.827499999999997,0.4849999999999981
107.53,0.27,-2.1,9.11,22.32,95.0,23.3,20.56,39.33,-24.354999999999997,-1.9325000000000019
107.57,0.38,-2.34,8.91,22.32,95.0,23.3,23.42,39.33,-24.0475,-4.047500000000002
107.61,0.29,-1.77,9.0,22.32,95.0,23.3,19.86,41.38,-25.27,-7.067500000000002
107.65,0.0,-1.81,9.33,22.32,95.0,23.3,20.21,39.9,-25.8825,-8.5775
107.69,0.25,-1.07,9.07,22.32,95.0,23.3,20.79,41.08,-23.44,-13.105
107.73,0.18,-1.64,9.14,22.32,95.0,23.3,20.09,41.38,-21.912499999999998,-17.03
107.77,-0.15,-1.91,9.13,22.32,95.0,23.3,21.02,39.62,-18.857499999999998,-20.05
107.81,-0.21,-1.76,9.12,22.32,95.0,23.3,21.02,41.38,-16.7175,-23.6725
107.85,0.0,-1.72,8.78,22.32,95.0,23.3,21.36,40.78,-15.495,-24.882500000000004
107.89,0.2,-0.63,9.12,22.32,95.0,23.3,20.67,41.08,-14.579999999999998,-26.995
107.93,0.03,-0.59,9.03,22.32,95.0,23.3,20.44,38.23,-12.747499999999999,-27.9
107.97,0.18,-0.49,9.08,22.32,95.0,23.3,21.36,38.5,-10.61,-29.1075
108.01,0.36,-0.79,9.29,22.32,95.0,23.3,20.32,42.63,-8.47,-31.825000000000003
108.05,0.26,-0.59,9.23,22.32,95.0,23.3,20.56,39.62,-5.720000000000001,-32.1275
108.09,0.44,-0.23,9.32,22.32,95.0,23.3,20.79,40.19,-4.4975,-33.94
108.13,0.89,0.13,9.36,22.32,95.0,23.3,21.02,39.62,-2.3575,-34.2425
108.17,0.13,0.14,9.11,22.32,95.0,23.3,20.21,41.08,-2.3575,-32.7325
108.21,0.16,0.29,9.07,22.32,95.0,23.3,20.67,41.08,-1.1350000000000002,-33.035000000000004
108.25,0.71,0.71,9.25,22.32,95.0,23.3,20.9,39.33,0.39249999999999996,-31.222500000000004
108.29,0.87,0.61,9.71,22.32,95.0,23.3,20.9,38.5,1.3075,-30.920000000000005
108.33,0.62,0.52,9.85,22.32,95.0,23.3,20.9,39.62,4.3625,-30.012500000000003
108.37,0.61,0.59,9.57,22.32,95.0,23.3,20.9,39.33,4.3625,-26.992500000000003
108.41,0.45,0.94,9.33,22.32,95.0,23.3,20.32,41.38,4.6675,-26.992500000000007
108.45,0.62,0.96,9.38,22.32,95.0,23.3,20.9,37.16,5.890000000000001,-25.785000000000004
108.49,0.47,1.3,9.28,22.32,95.0,23.3,19.51,39.62,6.5,-24.577500000000004
108.53,0.44,1.07,9.46,22.32,95.0,23.3,21.82,39.33,8.3325,-23.370000000000005
108.57,0.34,0.95,9.39,22.32,95.0,23.3,21.02,39.62,10.7775,-20.652500000000003
108.61,0.45,1.17,9.05,22.32,95.0,23.3,20.44,39.62,11.695,-17.03
108.65,0.27,1.3,9.25,22.32,95.0,23.3,20.56,40.19,13.835,-13.710000000000003
108.69,0.25,1.0,9.31,22.32,95.0,23.3,18.56,41.08,15.057500000000001,-10.992500000000005
108.73,0.17,0.74,9.17,22.32,95.0,23.3,20.9,39.05,17.8075,-7.972500000000004
108.77,0.26,0.86,9.29,22.32,95.0,23.3,21.02,38.77,20.5575,-6.462500000000004
108.81,0.14,0.95,9.34,22.32,95.0,23.3,21.36,39.62,23.0,-5.252500000000004
108.85,0.28,1.02,9.36,22.32,95.0,23.3,19.62,39.9,26.055,-3.1400000000000037
108.89,0.24,0.94,9.16,22.32,95.0,23.3,21.71,40.19,26.055,-0.12000000000000366
108.93,0.18,0.77,9.14,22.32,95.0,23.3,21.02,39.33,27.2775,2.8999999999999964
108.97,0.25,0.51,9.19,22.32,95.0,23.3,20.67,41.08,25.75,5.617499999999996
109.01,0.22,0.2,9.38,22.32,95.0,23.3,21.13,39.62,26.057499999999997,7.127499999999997
109.05,0.27,0.87,8.95,22.32,95.0,23.3,20.79,41.08,26.667499999999997,7.729999999999997
109.09,0.25,0.53,9.24,22.32,95.0,23.3,20.44,39.33,24.832499999999996,11.049999999999997
109.13,0.31,0.26,9.0,22.32,95.0,23.3,19.86,39.9,24.222499999999997,14.067499999999995
109.17,0.23,-0.26,9.63,22.32,95.0,23.3,20.32,41.38,21.472499999999997,15.577499999999995
109.21,0.22,-0.04,9.22,22.32,95.0,23.3,20.32,41.38,19.64,17.389999999999993
109.25,0.23,-0.14,9.16,22.32,95.0,23.3,20.67,41.38,18.1125,17.089999999999996
109.29,0.28,-0.33,9.25,22.32,95.0,23.3,20.56,41.38,15.9725,17.997499999999995
109.33,0.21,-0.47,9.2,22.32,95.0,23.3,21.02,39.33,15.36,19.809999999999995
109.37,0.22,-0.54,9.16,22.32,95.0,23.3,20.9,40.49,13.222499999999998,21.622499999999995
109.41,0.2,-0.61,9.15,22.32,95.0,23.3,20.9,39.33,11.695,22.527499999999996
109.45,0.25,-0.74,9.18,22.32,95.0,23.3,19.86,39.9,8.944999999999999,23.734999999999996
109.49,0.27,-0.75,9.06,22.32,95.0,23.3,20.21,41.08,4.362499999999999,24.037499999999994
109.53,0.25,-1.31,9.44,22.32,95.0,23.3,20.21,39.9,0.08499999999999996,25.244999999999997
109.57,0.22,-0.86,8.81,22.32,95.0,23.3,19.86,41.08,-4.4975000000000005,25.849999999999994
109.61,0.19,-1.47,9.19,22.32,95.0,23.3,20.79,41.38,-5.4125,24.944999999999997
109.65,0.24,-1.53,9.22,22.32,95.0,23.3,20.9,39.33,-6.94,25.849999999999998
109.69,0.28,-1.24,8.95,22.32,95.0,23.3,20.32,41.38,-9.385,23.734999999999996
109.73,0.4,-1.27,8.98,22.32,95.0,23.3,20.9,39.33,-10.607500000000002,24.034999999999993
109.77,0.2,-1.39,8.89,22.32,95.0,23.3,20.32,41.08,-14.885,23.127499999999998
