Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
205.37,0.4,-1.7,9.27,26.93,95.0,24.0,20.09,33.07,10.1425,-15.8325
205.41,0.26,-1.55,9.02,26.93,95.0,24.0,20.44,33.29,12.282500000000002,-19.759999999999998
205.45,0.28,-1.94,8.86,26.93,95.0,24.0,19.62,33.29,14.422500000000001,-21.57
205.49,0.3,-2.41,9.32,26.93,95.0,24.0,20.44,32.85,13.8125,-23.08
205.53,0.31,-1.78,9.06,26.93,95.0,24.0,20.44,33.52,16.8675,-23.987499999999997
205.57,0.29,-1.74,9.22,26.93,95.0,24.0,20.9,33.29,16.8675,-22.7775
205.61,0.28,-1.8,9.1,26.93,95.0,24.0,19.27,34.21,17.4775,-21.2675
205.65,0.13,-1.78,9.12,26.93,95.0,24.0,18.8,32.85,19.005,-21.2675
205.69,0.54,-2.1,9.06,26.93,95.0,24.0,20.21,32.85,18.09,-20.36
205.73,0.22,-2.35,9.42,26.93,95.0,24.0,18.92,33.98,18.395,-19.455
205.77,0.79,-1.52,9.45,26.93,95.0,24.0,20.44,32.85,19.3125,-18.549999999999997
205.81,0.58,-1.52,9.46,26.93,95.0,24.0,20.56,32.85,20.23,-17.947499999999998
205.85,-0.4,-1.26,8.72,26.93,95.0,24.0,19.86,33.75,20.84,-15.532499999999999
205.89,-0.66,-1.22,8.83,26.93,95.0,24.0,20.21,33.29,20.840000000000003,-13.419999999999998
205.93,-0.49,-0.88,8.87,26.93,95.0,24.0,19.97,32.85,19.9225,-11.004999999999999
205.97,-0.81,-1.29,8.69,26.93,95.0,24.0,20.67,32.85,18.0875,-8.287499999999998
206.01,0.03,-0.97,8.97,26.93,95.0,24.0,20.32,33.52,16.255,-7.984999999999999
206.05,0.14,-1.32,9.24,26.93,95.0,24.0,19.62,33.07,15.6425,-7.077499999999999
206.09,0.11,-0.94,9.09,26.93,95.0,24.0,19.97,33.98,13.197500000000002,-4.6625
206.13,0.16,-0.17,9.15,26.93,95.0,24.0,20.09,33.52,11.975000000000001,-3.454999999999999
206.17,0.04,-0.12,9.08,26.93,95.0,24.0,19.86,33.07,10.4475,1.0725000000000007
206.21,0.13,-0.19,9.23,26.93,95.0,24.0,19.15,34.68,8.92,3.1850000000000005
206.25,0.08,0.25,9.13,26.93,95.0,24.0,19.27,32.85,7.3925,5.300000000000001
206.29,0.11,0.31,9.17,26.93,95.0,24.0,20.21,32.85,4.0325,8.925
206.33,0.12,0.59,8.96,26.93,95.0,24.0,20.56,33.29,3.4200000000000004,10.435
206.37,-0.5,0.56,8.7,26.93,95.0,24.0,19.27,33.75,-0.8574999999999999,13.455000000000002
206.41,-0.36,0.24,9.24,26.93,95.0,24.0,20.67,33.52,-3.6075,13.7575
206.45,0.25,0.86,8.68,26.93,95.0,24.0,20.09,33.98,-5.745,14.6625
206.49,0.68,0.47,9.3,26.93,95.0,24.0,19.74,32.85,-7.882499999999999,14.6625
206.53,0.02,0.37,9.65,26.93,95.0,24.0,19.74,30.72,-8.4925,15.870000000000001
206.57,0.34,0.74,9.63,26.93,95.0,24.0,19.86,33.98,-10.935,18.285
206.61,0.54,0.92,9.23,26.93,95.0,24.0,20.67,33.52,-11.2425,18.5875
206.65,0.4,1.02,9.26,26.93,95.0,24.0,20.9,32.85,-14.2975,20.0975
206.69,0.41,0.78,9.16,26.93,95.0,24.0,20.21,31.55,-15.52,21.005
206.73,0.23,0.64,9.34,26.93,95.0,24.0,19.97,32.85,-15.52,21.3075
206.77,0.29,0.67,9.28,26.93,95.0,24.0,18.92,34.68,-17.9625,23.7225
206.81,0.13,0.67,9.32,26.93,95.0,24.0,19.97,33.75,-17.6575,23.419999999999998
206.85,0.23,0.66,8.93,26.93,95.0,24.0,19.15,33.75,-17.9625,22.5125
206.89,0.13,0.55,9.01,26.93,95.0,24.0,19.27,32.85,-18.269999999999996,23.115000000000002
206.93,0.36,0.1,9.51,26.93,95.0,24.0,19.86,33.98,-18.27,22.21
206.97,0.31,0.68,9.02,26.93,95.0,24.0,19.74,32.85,-17.965,23.1175
207.01,0.34,0.38,9.18,26.93,95.0,24.0,20.32,33.98,-18.27,22.2125
207.05,0.45,-0.17,9.26,26.93,95.0,24.0,19.86,33.75,-17.3525,21.005
207.09,0.27,-0.16,9.11,26.93,95.0,24.0,20.9,32.85,-14.602500000000001,18.59
207.13,0.19,-0.5,9.27,26.93,95.0,24.0,19.51,33.29,-13.685,17.08
207.17,0.19,-0.36,9.14,26.93,95.0,24.0,19.74,32.85,-11.5475,16.175
207.21,0.21,-0.36,9.2,26.93,95.0,24.0,19.51,32.85,-9.715,14.0625
207.25,0.2,-0.67,9.15,26.93,95.0,24.0,20.09,33.98,-8.8,11.645000000000001
207.29,0.18,-0.76,9.15,26.93,95.0,24.0,20.56,33.29,-6.05,7.720000000000001
207.33,0.2,-0.84,9.19,26.93,95.0,24.0,19.15,33.98,-4.2175,4.095000000000001
207.37,0.26,-1.14,9.09,26.93,95.0,24.0,19.97,32.85,-1.7725,-0.7374999999999992
207.41,0.09,-0.92,9.02,26.93,95.0,24.0,19.74,32.85,2.2,-3.454999999999999
207.45,0.23,-1.55,9.35,26.93,95.0,24.0,20.32,32.63,3.115,-6.474999999999999
207.49,0.25,-1.12,8.82,26.93,95.0,24.0,20.56,34.21,5.865,-8.587499999999999
207.53,0.29,-1.72,9.41,26.93,95.0,24.0,18.68,32.63,8.31,-10.0975
207.57,0.47,-1.22,8.85,26.93,95.0,24.0,20.44,32.85,9.532499999999999,-12.209999999999999
207.61,0.25,-1.62,8.85,26.93,95.0,24.0,20.9,33.29,11.059999999999999,-13.719999999999999
207.65,0.19,-1.43,8.84,26.93,95.0,24.0,19.39,31.98,11.6725,-15.834999999999997
207.69,0.23,-2.1,9.43,26.93,95.0,24.0,20.9,33.29,12.282499999999999,-17.345
207.73,0.36,-2.06,9.29,26.93,95.0,24.0,20.44,32.85,12.8925,-18.5525
207.77,0.22,-1.65,9.07,26.93,95.0,24.0,20.09,33.52,15.3375,-21.27
207.81,0.26,-1.63,8.96,26.93,95.0,24.0,19.27,33.29,17.78,-22.4775
207.85,0.22,-1.97,9.33,26.93,95.0,24.0,20.21,33.75,18.085,-23.08
207.89,0.25,-1.96,9.22,26.93,95.0,24.0,19.27,33.75,18.392500000000002,-22.78
207.93,0.45,-2.05,8.64,26.93,95.0,24.0,20.67,33.98,19.615000000000002,-21.875
207.97,0.25,-2.28,9.43,26.93,95.0,24.0,19.62,33.98,18.395,-21.27
208.01,0.38,-1.19,9.25,26.93,95.0,24.0,19.15,33.07,19.3125,-19.759999999999998
208.05,0.8,-1.57,9.18,26.93,95.0,24.0,19.51,32.85,20.84,-18.55
208.09,-0.4,-1.36,8.85,26.93,95.0,24.0,19.27,33.52,18.7,-16.1325
208.13,-0.62,-1.11,8.68,26.93,95.0,24.0,19.27,31.34,19.615,-14.6225
208.17,-0.53,-0.77,8.51,26.93,95.0,24.0,20.79,33.52,19.92,-12.8125
208.21,-0.38,-1.35,8.94,26.93,95.0,24.0,19.62,33.52,18.697499999999998,-10.094999999999999
208.25,-0.36,-0.87,8.85,26.93,95.0,24.0,18.33,33.52,18.0875,-6.7749999999999995
208.29,-0.07,-0.65,8.91,26.93,95.0,24.0,19.97,32.85,17.1725,-4.359999999999999
208.33,-0.2,-0.69,8.93,26.93,95.0,24.0,20.44,33.75,14.7275,-1.34
208.37,-0.06,-0.15,9.06,26.93,95.0,24.0,19.97,33.29,12.5875,1.075
208.41,-0.03,0.06,9.08,26.93,95.0,24.0,19.51,32.85,11.670000000000002,3.19
208.45,-0.15,0.13,8.7,26.93,95.0,24.0,18.8,33.75,8.92,5.3025
208.49,-0.51,-0.32,9.11,26.93,95.0,24.0,20.32,33.52,6.7825,5.9075
208.53,-0.01,0.07,9.01,26.93,95.0,24.0,20.44,33.29,5.255000000000001,6.51
208.57,0.2,0.83,9.42,26.93,95.0,24.0,18.45,34.68,2.2,7.414999999999999
208.61,0.31,0.68,9.46,26.93,95.0,24.0,19.97,33.29,0.36500000000000005,8.925
208.65,0.15,0.81,9.09,26.93,95.0,24.0,20.9,33.07,-1.1625,11.642499999999998
208.69,-0.3,1.04,9.0,26.93,95.0,24.0,19.74,32.85,-4.2175,14.059999999999999
208.73,0.36,0.31,9.39,26.93,95.0,24.0,19.86,33.75,-6.050000000000001,15.872499999999999
208.77,-0.26,0.75,9.12,26.93,95.0,24.0,20.79,33.75,-9.715,17.9875
208.81,-0.28,0.98,9.1,26.93,95.0,24.0,20.09,33.98,-13.075,18.8925
208.85,-0.14,0.87,9.02,26.93,95.0,24.0,19.97,33.75,-13.685,19.7975
208.89,0.07,0.72,9.18,26.93,95.0,24.0,20.44,32.19,-14.2975,20.0975
208.93,0.02,0.59,9.33,26.93,95.0,24.0,19.27,33.29,-15.52,21.9075
208.97,0.24,0.79,9.06,26.93,95.0,24.0,19.62,33.98,-16.7425,22.815
209.01,0.23,0.66,9.28,26.93,95.0,24.0,20.21,32.85,-19.4925,23.419999999999998
209.05,0.29,0.79,9.25,26.93,95.0,24.0,20.44,32.85,-22.2425,24.63
209.09,0.36,0.45,9.24,26.93,95.0,24.0,20.56,33.52,-21.9375,22.82
209.13,0.23,0.52,9.15,26.93,95.0,24.0,19.62,33.52,-21.632499999999997,23.119999999999997
209.17,0.3,0.18,9.44,26.93,95.0,24.0,19.86,33.75,-21.3275,23.119999999999997
209.21,0.3,0.62,8.79,26.93,95.0,24.0,20.09,34.68,-20.41,21.91
209.25,0.19,-0.07,9.5,26.93,95.0,24.0,18.92,33.98,-20.715,22.209999999999997
209.29,0.12,0.04,8.89,26.93,95.0,24.0,20.56,33.52,-18.8825,21.002499999999998
209.33,0.16,-0.12,9.32,26.93,95.0,24.0,19.62,33.75,-18.2725,19.4925
209.37,0.2,-0.28,9.09,26.93,95.0,24.0,19.39,33.98,-16.44,17.0775
209.41,0.21,-0.5,9.17,26.93,95.0,24.0,22.4,33.98,-14.607499999999998,13.7575
209.45,0.2,-0.67,9.16,26.93,95.0,24.0,19.86,33.29,-12.4675,10.437499999999998
209.49,0.19,-0.67,9.19,26.93,95.0,24.0,19.74,33.98,-8.19,7.4175
209.53,0.23,-0.75,9.12,26.93,95.0,24.0,17.97,32.63,-6.6625000000000005,5.0025
209.57,0.48,-0.77,9.25,26.93,95.0,24.0,19.62,33.52,-3.6075,4.095000000000001
209.61,0.39,-1.29,9.14,26.93,95.0,24.0,20.44,32.85,-0.8575000000000002,0.16749999999999998
209.65,0.32,-0.87,8.77,26.93,95.0,24.0,19.39,33.98,1.2825,-2.8525
209.69,0.29,-1.62,9.73,26.93,95.0,24.0,20.67,33.07,5.255,-6.475
209.73,0.4,-1.23,8.93,26.93,95.0,24.0,19.74,31.76,8.6175,-10.399999999999999
209.77,0.29,-1.4,9.44,26.93,95.0,24.0,19.97,32.85,10.755,-12.815
209.81,0.15,-1.28,8.73,26.93,95.0,24.0,19.15,34.68,12.8925,-16.740000000000002
209.85,0.27,-2.36,9.39,26.93,95.0,24.0,19.51,32.85,13.505,-17.6475
209.89,0.21,-1.7,8.99,26.93,95.0,24.0,19.62,33.98,13.1975,-19.1575
209.93,0.24,-1.12,8.33,26.93,95.0,24.0,19.39,33.98,12.5875,-19.759999999999998
209.97,0.26,-1.67,9.1,26.93,95.0,24.0,20.44,33.52,13.81,-20.0625
210.01,0.12,-2.12,9.12,26.93,95.0,24.0,19.04,32.85,15.032500000000002,-20.665
210.05,0.29,-2.1,9.32,26.93,95.0,24.0,19.86,33.75,16.8675,-20.965
210.09,0.26,-1.78,8.93,26.93,95.0,24.0,19.51,33.29,19.310000000000002,-20.665
210.13,0.28,-1.9,9.2,26.93,95.0,24.0,19.04,33.29,19.9225,-20.665
210.17,-0.12,-1.89,8.95,26.93,95.0,24.0,19.51,33.98,21.45,-21.572499999999998
210.21,0.31,-1.98,9.14,26.93,95.0,24.0,21.02,33.52,21.755000000000003,-20.365
210.25,0.38,-1.78,9.56,26.93,95.0,24.0,19.51,32.85,21.755000000000003,-19.155
210.29,0.27,-1.28,8.8,26.93,95.0,24.0,20.09,33.07,21.142500000000002,-17.947499999999998
210.33,-0.57,-1.31,8.93,26.93,95.0,24.0,19.27,33.29,20.835,-15.229999999999999
210.37,-0.65,-0.94,8.99,26.93,95.0,24.0,19.97,32.85,21.445,-14.022499999999999
210.41,-0.42,-0.98,8.82,26.93,95.0,24.0,19.62,33.75,19.9175,-11.607499999999998
210.45,0.1,-1.54,9.14,26.93,95.0,24.0,20.67,32.85,19.612499999999997,-9.4925
210.49,-0.29,-1.38,9.0,26.93,95.0,24.0,19.51,33.29,17.779999999999998,-6.17
210.53,0.29,-0.97,9.11,26.93,95.0,24.0,17.61,32.85,16.252499999999998,-3.1500000000000004
210.57,0.19,-0.7,9.2,26.93,95.0,24.0,20.9,33.29,14.114999999999998,-1.0375
210.61,0.29,-0.02,9.28,26.93,95.0,24.0,23.54,33.07,12.2825,2.2824999999999998
210.65,-0.38,-0.06,8.84,26.93,95.0,24.0,19.74,32.85,9.8375,4.6975
210.69,-0.15,-0.05,8.91,26.93,95.0,24.0,20.21,33.29,6.477499999999999,7.112500000000001
210.73,-0.01,0.16,9.1,26.93,95.0,24.0,19.04,33.29,4.95,9.530000000000001
210.77,0.04,0.11,9.19,26.93,95.0,24.0,19.39,33.98,1.5875,11.645000000000001
210.81,0.82,0.3,9.54,26.93,95.0,24.0,19.27,32.41,0.36750000000000005,12.25
210.85,1.04,0.32,9.8,26.93,95.0,24.0,20.56,32.85,-0.855,11.947500000000002
210.89,0.99,0.58,10.05,26.93,95.0,24.0,20.32,33.52,-3.605,12.549999999999999
210.93,0.62,0.93,9.25,26.93,95.0,24.0,19.62,33.29,-5.1325,12.852500000000001
210.97,0.83,0.76,9.39,26.93,95.0,24.0,20.67,33.07,-6.6625000000000005,14.059999999999999
211.01,0.46,0.8,9.47,26.93,95.0,24.0,18.92,33.75,-9.4125,17.08
211.05,0.44,0.72,9.62,26.93,95.0,24.0,19.15,34.68,-9.4125,17.3825
211.09,0.25,0.94,9.2,26.93,95.0,24.0,19.97,33.07,-10.94,18.59
211.13,0.24,0.69,9.27,26.93,95.0,24.0,19.51,33.52,-13.0775,18.59
211.17,0.23,0.62,9.14,26.93,95.0,24.0,19.39,32.19,-15.215,19.495
211.21,0.18,0.71,9.17,26.93,95.0,24.0,19.86,33.75,-17.965,21.6075
211.25,0.09,0.75,9.21,26.93,95.0,24.0,19.27,32.85,-18.575,22.21
211.29,0.24,0.6,9.6,26.93,95.0,24.0,19.39,34.21,-20.4075,24.322499999999998
211.33,0.24,0.52,9.19,26.93,95.0,24.0,20.9,33.07,-19.185,22.5125
211.37,0.28,0.22,9.42,26.93,95.0,24.0,19.97,33.29,-18.575,22.2125
211.41,0.29,0.49,9.22,26.93,95.0,24.0,21.94,35.4,-19.1875,22.515
211.45,0.22,0.33,9.26,26.93,95.0,24.0,19.97,33.52,-18.5775,20.4025
211.49,0.2,0.03,9.02,26.93,95.0,24.0,19.15,33.52,-17.662499999999998,20.099999999999998
211.53,0.38,-0.24,9.33,26.93,95.0,24.0,20.21,32.85,-16.744999999999997,17.3825
211.57,0.29,-0.24,9.31,26.93,95.0,24.0,19.86,33.98,-16.4375,16.175
211.61,0.23,-0.55,9.21,26.93,95.0,24.0,20.44,32.85,-14.91,15.8725
211.65,0.27,-0.48,9.15,26.93,95.0,24.0,21.71,33.75,-13.0775,13.4575
211.69,0.28,-0.46,9.22,26.93,95.0,24.0,20.09,32.85,-10.3275,11.342500000000001
211.73,0.3,-0.75,9.23,26.93,95.0,24.0,20.09,33.07,-6.3575,7.115
211.77,0.27,-0.82,9.14,26.93,95.0,24.0,20.21,32.85,-2.69,3.7925
211.81,0.21,-1.04,9.16,26.93,95.0,24.0,20.21,33.29,0.05999999999999983,1.375
211.85,0.23,-1.14,9.19,26.93,95.0,24.0,19.86,33.75,1.2824999999999998,-0.4375
211.89,0.36,-1.12,9.19,26.93,95.0,24.0,19.97,33.29,2.8099999999999996,-1.645
211.93,0.3,-1.35,9.58,26.93,95.0,24.0,20.09,32.63,5.56,-6.172499999999999
211.97,0.37,-1.5,9.3,26.93,95.0,24.0,19.51,33.07,7.3950000000000005,-10.0975
212.01,0.33,-1.35,8.98,26.93,95.0,24.0,19.04,33.52,10.45,-13.4175
212.05,0.29,-1.48,9.15,26.93,95.0,24.0,19.51,34.44,12.895,-18.25
212.09,0.24,-1.23,8.83,26.93,95.0,24.0,20.56,33.98,13.2,-20.365
212.13,0.16,-1.81,8.71,26.93,95.0,24.0,19.62,33.98,13.809999999999999,-21.875
212.17,0.19,-2.47,9.4,26.93,95.0,24.0,20.79,33.98,14.419999999999998,-23.99
212.21,0.26,-1.85,9.17,26.93,95.0,24.0,18.92,33.98,14.725000000000001,-23.0825
212.25,0.37,-1.76,9.15,26.93,95.0,24.0,19.86,33.52,15.335,-23.685
212.29,0.26,-1.79,9.22,26.93,95.0,24.0,19.86,33.98,15.64,-23.685000000000002
212.33,0.11,-1.98,9.15,26.93,95.0,24.0,19.62,33.75,15.64,-23.3825
212.37,0.08,-1.89,9.04,26.93,95.0,24.0,20.09,33.52,17.1675,-24.592499999999998
212.41,0.56,-1.8,8.68,26.93,95.0,24.0,20.44,33.52,19.002499999999998,-22.7825
212.45,0.06,-2.58,9.7,26.93,95.0,24.0,20.09,33.52,19.615,-22.1775
212.49,0.56,-1.47,9.34,26.93,95.0,24.0,18.92,33.75,20.2275,-19.762500000000003
212.53,1.26,-1.28,9.56,26.93,95.0,24.0,20.21,33.75,19.6175,-16.1375
212.57,1.57,-1.59,9.77,26.93,95.0,24.0,20.09,33.07,19.005,-15.23
212.61,1.46,-1.23,9.71,26.93,95.0,24.0,20.21,33.29,19.615,-11.91
212.65,1.26,-1.64,9.7,26.93,95.0,24.0,20.56,33.52,19.615000000000002,-11.6075
212.69,1.19,-0.72,9.56,26.93,95.0,24.0,18.92,33.75,18.0875,-9.495
212.73,0.91,-0.63,9.51,26.93,95.0,24.0,19.74,32.85,17.4775,-6.475
212.77,0.76,-0.71,9.31,26.93,95.0,24.0,21.02,32.85,15.032499999999999,-3.7575000000000003
212.81,0.86,-0.26,9.48,26.93,95.0,24.0,20.21,32.85,13.504999999999999,0.47
212.85,0.53,-0.17,9.33,26.93,95.0,24.0,18.68,33.07,11.6725,1.98
212.89,0.7,-0.03,9.55,26.93,95.0,24.0,19.62,33.52,8.6175,5.300000000000001
212.93,0.78,0.23,9.53,26.93,95.0,24.0,19.97,33.29,7.702500000000001,6.2075
212.97,0.67,-0.17,9.45,26.93,95.0,24.0,20.56,32.85,5.5625,8.3225
213.01,1.12,0.31,9.69,26.93,95.0,24.0,19.86,33.75,3.1174999999999997,11.04
213.05,1.58,0.38,9.75,26.93,95.0,24.0,20.09,33.07,0.9774999999999999,11.342500000000001
213.09,1.19,0.48,9.54,26.93,95.0,24.0,20.09,33.98,-2.3850000000000002,13.155000000000001
213.13,0.85,0.92,9.54,26.93,95.0,24.0,19.74,33.29,-5.135,14.6625
213.17,0.46,1.03,9.01,26.93,95.0,24.0,19.62,34.21,-6.0525,14.362499999999999
213.21,0.77,0.76,9.34,26.93,95.0,24.0,20.09,33.52,-7.58,14.9675
213.25,0.29,0.9,9.15,26.93,95.0,24.0,20.09,33.52,-8.8,15.267499999999998
213.29,0.23,0.81,9.27,26.93,95.0,24.0,20.21,33.29,-9.715,15.2675
213.33,0.09,0.79,9.32,26.93,95.0,24.0,19.62,33.75,-12.465,17.985
213.37,0.04,0.69,9.28,26.93,95.0,24.0,20.21,32.85,-14.91,21.002499999999998
213.41,0.0,0.48,9.35,26.93,95.0,24.0,19.97,32.85,-15.8275,22.21
213.45,0.16,0.59,9.26,26.93,95.0,24.0,20.09,32.85,-17.9675,21.909999999999997
213.49,0.21,0.86,9.31,26.93,95.0,24.0,19.27,32.85,-17.9675,22.21
213.53,0.14,0.51,9.36,26.93,95.0,24.0,20.09,33.75,-18.5775,21.002499999999998
213.57,0.31,0.4,8.79,26.93,95.0,24.0,19.97,33.52,-20.7175,21.91
213.61,0.26,0.31,9.18,26.93,95.0,24.0,19.51,33.52,-20.412499999999998,21.91
213.65,0.25,0.13,9.56,26.93,95.0,24.0,19.39,33.52,-21.3275,21.307499999999997
213.69,0.17,0.29,9.23,26.93,95.0,24.0,19.51,33.29,-19.19,20.705000000000002
213.73,0.15,0.31,9.01,26.93,95.0,24.0,20.09,32.85,-16.44,18.59
213.77,0.24,-0.24,9.11,26.93,95.0,24.0,20.79,33.98,-14.605,17.08
213.81,0.18,-0.33,9.26,26.93,95.0,24.0,18.92,33.75,-13.0775,14.965
213.85,0.19,-0.34,9.17,26.93,95.0,24.0,19.27,32.85,-12.16,13.7575
213.89,0.21,-0.58,9.13,26.93,95.0,24.0,19.62,33.52,-11.547500000000001,13.155000000000001
213.93,0.22,-0.71,9.15,26.93,95.0,24.0,20.56,33.98,-10.3275,10.7375
213.97,0.22,-0.69,9.18,26.93,95.0,24.0,19.86,33.75,-7.2725,8.625
214.01,0.17,-0.78,9.17,26.93,95.0,24.0,19.74,33.29,-6.355,5.605
214.05,0.31,-1.08,9.33,26.93,95.0,24.0,19.39,33.98,-4.5225,1.68
214.09,0.27,-0.98,9.04,26.93,95.0,24.0,20.21,33.75,-2.9925,0.17249999999999988
214.13,0.2,-1.4,9.4,26.93,95.0,24.0,19.86,33.52,-0.5474999999999997,-4.66
214.17,0.18,-1.12,8.89,26.93,95.0,24.0,20.09,33.52,1.895,-8.8875
214.21,0.24,-1.45,9.48,26.93,95.0,24.0,19.39,34.92,4.035,-11.907499999999999
214.25,0.11,-1.43,9.05,26.93,95.0,24.0,19.15,33.29,8.005,-15.834999999999999
214.29,0.13,-1.45,9.18,26.93,95.0,24.0,19.74,34.21,10.755,-17.645
214.33,0.19,-2.01,9.12,26.93,95.0,24.0,19.27,33.29,12.895,-18.25
214.37,0.24,-2.65,9.78,26.93,95.0,24.0,20.32,33.75,14.727500000000001,-20.365
214.41,0.17,-1.86,8.94,26.93,95.0,24.0,19.27,32.85,15.035,-20.665
214.45,0.28,-1.68,9.02,26.93,95.0,24.0,19.15,33.98,14.1175,-20.9675
214.49,0.22,-1.74,9.16,26.93,95.0,24.0,19.86,33.98,14.7275,-21.8725
214.53,0.18,-1.94,9.11,26.93,95.0,24.0,18.45,33.75,15.3375,-20.965
214.57,0.12,-1.83,9.17,26.93,95.0,24.0,19.86,33.98,15.947500000000002,-22.175
214.61,0.47,-1.98,9.13,26.93,95.0,24.0,20.21,32.85,18.3925,-23.082499999999996
214.65,-0.12,-1.98,8.98,26.93,95.0,24.0,20.44,32.85,19.31,-21.875
214.69,0.36,-2.0,9.53,26.93,95.0,24.0,18.92,33.98,19.005,-20.97
214.73,0.74,-0.97,9.42,26.93,95.0,24.0,20.09,33.52,19.31,-20.0625
214.77,0.86,-1.46,9.46,26.93,95.0,24.0,20.56,33.52,18.0875,-17.947499999999998
214.81,0.31,-1.18,9.41,26.93,95.0,24.0,19.86,33.98,17.7825,-17.645
214.85,0.24,-1.28,9.11,26.93,95.0,24.0,20.32,33.98,17.7825,-16.4375
214.89,0.32,-1.22,9.01,26.93,95.0,24.0,20.09,33.98,15.95,-13.117499999999998
