Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
154.06,0.4,3.21,9.16,37.14,95.0,22.7,19.86,27.81,44.1075,-42.14
154.1,0.07,2.73,9.28,37.14,95.0,22.7,20.21,27.99,44.4125,-51.802499999999995
154.14,0.08,2.68,9.06,37.14,95.0,22.7,20.21,28.18,45.940000000000005,-59.655
154.18,0.12,2.36,9.28,37.14,95.0,22.7,19.39,28.18,46.245,-65.3925
154.22,0.13,2.21,9.83,37.14,95.0,22.7,19.86,28.18,45.6325,-68.715
154.26,0.34,2.56,9.19,37.14,95.0,22.7,19.86,27.44,44.7175,-67.5075
154.3,0.4,2.31,9.15,37.14,95.0,22.7,19.86,28.18,42.272499999999994,-62.07000000000001
154.34,0.25,1.67,9.21,37.14,95.0,22.7,20.21,28.74,39.5225,-53.615
154.38,0.35,0.86,9.4,37.14,95.0,22.7,20.44,27.62,35.245,-43.045
154.42,0.21,0.33,9.64,37.14,95.0,22.7,19.86,27.99,30.6625,-31.8725
154.46,0.07,0.24,8.94,37.14,95.0,22.7,19.97,28.37,24.247500000000002,-21.91
154.5,0.28,-0.09,9.13,37.14,95.0,22.7,20.09,27.62,19.665,-11.04
154.54,0.27,-0.39,9.05,37.14,95.0,22.7,19.97,27.62,17.222500000000004,-1.3774999999999995
154.58,0.32,-0.91,9.02,37.14,95.0,22.7,20.44,27.62,14.777500000000002,6.17
154.62,0.35,-1.39,9.05,37.14,95.0,22.7,19.62,27.99,14.777500000000003,11.605
154.66,0.4,-1.82,9.43,37.14,95.0,22.7,19.74,27.62,14.167500000000002,14.625
154.7,0.27,-0.98,8.95,37.14,95.0,22.7,19.74,27.62,12.64,16.4375
154.74,0.36,-1.47,9.33,37.14,95.0,22.7,19.39,27.99,12.64,19.76
154.78,0.4,-1.89,9.1,37.14,95.0,22.7,19.74,27.81,-9.36,24.29
154.82,0.16,-3.03,8.91,37.14,95.0,22.7,19.86,27.81,-32.582499999999996,28.82
154.86,0.29,-3.82,9.02,37.14,95.0,22.7,19.39,27.81,-56.11,34.8575
154.9,0.41,-4.76,9.09,37.14,95.0,22.7,19.74,27.99,-79.9425,40.292500000000004
154.94,0.26,-3.58,8.95,37.14,95.0,22.7,19.86,27.44,-81.1625,45.7275
154.98,0.12,-3.5,8.73,37.14,95.0,22.7,20.32,28.18,-81.7725,50.255
155.02,0.13,-2.77,8.46,37.14,95.0,22.7,20.21,28.55,-81.7725,52.972500000000004
155.06,0.49,-3.88,8.88,37.14,95.0,22.7,19.86,27.44,-81.77250000000001,54.18
155.1,0.14,-4.16,9.47,37.14,95.0,22.7,23.08,28.18,-82.08,53.275000000000006
155.14,0.5,-4.1,9.35,37.14,95.0,22.7,19.51,27.81,-58.555,52.0675
155.18,-0.15,-4.37,8.23,37.14,95.0,22.7,19.97,27.62,-33.8075,51.16250000000001
155.22,1.19,-4.23,7.81,37.14,95.0,22.7,20.32,27.26,-6.92,49.6525
155.26,0.22,-2.59,8.58,37.14,95.0,22.7,19.74,27.62,20.884999999999998,48.44500000000001
155.3,-0.74,-1.54,8.27,37.14,95.0,22.7,19.74,27.62,26.69,46.03
155.34,-0.22,-0.96,8.49,37.14,95.0,22.7,19.97,27.62,32.19,40.897499999999994
155.38,0.08,-0.7,8.95,37.14,95.0,22.7,20.44,27.81,35.8575,34.557500000000005
155.42,0.4,0.07,8.87,37.14,95.0,22.7,20.21,27.81,37.995000000000005,29.122500000000002
155.46,0.35,0.57,8.9,37.14,95.0,22.7,19.62,27.99,39.525,24.895000000000003
155.5,-0.75,0.71,8.81,37.14,95.0,22.7,19.97,27.44,40.1375,22.780000000000005
155.54,-0.92,1.51,8.95,37.14,95.0,22.7,19.74,27.26,40.442499999999995,23.0825
155.58,-0.13,2.76,8.99,37.14,95.0,22.7,19.62,27.81,41.97,9.1925
155.62,-0.13,3.37,9.77,37.14,95.0,22.7,20.21,27.99,42.885,-7.414999999999998
155.66,0.1,2.83,9.15,37.14,95.0,22.7,17.01,27.44,43.495000000000005,-26.739999999999995
155.7,0.08,2.79,9.29,37.14,95.0,22.7,20.67,28.37,45.0225,-48.18
155.74,0.24,1.98,9.4,37.14,95.0,22.7,19.97,27.81,45.33,-56.93749999999999
155.78,0.17,2.55,9.4,37.14,95.0,22.7,19.97,27.81,46.2475,-63.58
155.82,0.21,2.88,8.98,37.14,95.0,22.7,20.56,27.62,46.247499999999995,-66.90249999999999
155.86,0.21,2.44,9.26,37.14,95.0,22.7,19.74,27.81,44.72,-66.9025
155.9,0.23,2.42,9.28,37.14,95.0,22.7,23.2,27.62,42.275,-63.28
155.94,0.43,1.84,9.16,37.14,95.0,22.7,20.32,28.18,39.525,-56.335
155.98,0.25,1.5,9.17,37.14,95.0,22.7,17.37,27.62,36.47,-46.6725
156.02,0.38,0.97,9.07,37.14,95.0,22.7,19.51,27.62,32.192499999999995,-36.405
156.06,0.43,0.08,9.04,37.14,95.0,22.7,20.21,27.81,27.915,-25.232499999999998
156.1,0.35,-0.02,9.02,37.14,95.0,22.7,19.86,27.99,20.887499999999996,-14.3625
156.14,0.42,-0.52,9.22,37.14,95.0,22.7,21.48,27.62,15.3875,-5.3025
156.18,0.35,-0.77,8.99,37.14,95.0,22.7,19.86,27.81,11.11,2.85
156.22,0.39,-1.39,9.16,37.14,95.0,22.7,20.09,27.62,8.665,7.6825
156.26,0.31,-1.37,9.08,37.14,95.0,22.7,19.39,28.18,8.36,11.91
156.3,0.25,-1.01,8.96,37.14,95.0,22.7,19.74,27.62,8.36,15.532499999999999
156.34,0.33,-1.67,9.22,37.14,95.0,22.7,20.09,27.81,8.36,19.155
156.38,0.2,-1.32,8.96,37.14,95.0,22.7,19.86,28.18,-12.415,24.2875
156.42,0.27,-2.4,8.89,37.14,95.0,22.7,19.74,27.62,-33.4975,28.8175
156.46,0.09,-3.39,8.87,37.14,95.0,22.7,19.86,27.81,-55.8,33.9525
156.5,0.17,-3.59,9.08,37.14,95.0,22.7,19.86,27.26,-78.41,38.785
156.54,0.33,-3.35,8.06,37.14,95.0,22.7,19.86,28.18,-80.245,43.6175
156.58,0.22,-3.71,8.82,37.14,95.0,22.7,19.62,27.44,-81.1625,47.542500000000004
156.62,0.28,-3.13,8.09,37.14,95.0,22.7,19.74,27.81,-81.775,50.56
156.66,0.12,-4.0,9.35,37.14,95.0,22.7,19.86,28.18,-81.16499999999999,52.370000000000005
156.7,-0.44,-3.71,8.98,37.14,95.0,22.7,19.74,27.62,-81.47,52.37
156.74,0.66,-3.84,8.88,37.14,95.0,22.7,19.74,28.74,-81.775,52.669999999999995
156.78,0.8,-4.19,10.15,37.14,95.0,22.7,19.74,27.81,-57.3325,52.067499999999995
156.82,1.28,-3.37,9.76,37.14,95.0,22.7,19.97,27.62,-30.75,50.56
156.86,-0.38,-1.95,8.44,37.14,95.0,22.7,19.74,28.18,-2.6400000000000006,49.3525
156.9,0.65,-2.85,8.94,37.14,95.0,22.7,19.74,27.81,26.08,45.730000000000004
156.94,0.3,-1.56,9.05,37.14,95.0,22.7,19.27,27.62,30.97,42.1075
156.98,0.72,-0.42,8.86,37.14,95.0,22.7,19.62,27.26,34.33,37.5775
157.02,0.46,0.11,8.85,37.14,95.0,22.7,17.25,27.99,35.8575,30.0275
157.06,0.5,0.98,8.82,37.14,95.0,22.7,19.62,27.99,37.692499999999995,22.1775
157.1,0.19,1.55,8.44,37.14,95.0,22.7,19.97,27.81,38.302499999999995,14.325
157.14,0.6,0.97,8.36,37.14,95.0,22.7,19.97,27.62,38.61,8.89
157.18,-0.05,2.64,8.88,37.14,95.0,22.7,20.44,28.18,40.442499999999995,6.475
157.22,0.09,3.11,8.52,37.14,95.0,22.7,19.51,27.62,41.97,6.1725
157.26,-0.25,3.52,9.82,37.14,95.0,22.7,19.74,27.62,43.8025,-7.717499999999999
157.3,0.02,2.47,9.5,37.14,95.0,22.7,19.62,28.18,45.022499999999994,-24.325000000000003
157.34,-0.03,2.49,9.27,37.14,95.0,22.7,19.97,27.62,44.7175,-42.745000000000005
157.38,-0.11,2.56,9.37,37.14,95.0,22.7,19.62,27.62,44.105000000000004,-61.7675
157.42,0.02,2.52,9.21,37.14,95.0,22.7,20.32,27.99,43.8,-66.9
157.46,0.25,2.29,9.74,37.14,95.0,22.7,18.92,27.81,43.19,-69.015
157.5,0.29,2.31,9.29,37.14,95.0,22.7,20.32,27.26,42.885,-66.2975
157.54,0.6,1.93,9.12,37.14,95.0,22.7,20.21,27.81,41.052499999999995,-59.9575
157.58,0.11,1.84,9.16,37.14,95.0,22.7,20.09,27.81,37.9975,-50.597500000000004
157.62,0.22,1.61,8.96,37.14,95.0,22.7,20.44,27.62,34.942499999999995,-39.425000000000004
157.66,0.03,1.05,8.9,37.14,95.0,22.7,19.97,27.99,30.0525,-28.857500000000005
157.7,0.19,0.59,8.67,37.14,95.0,22.7,19.86,28.18,23.33,-18.590000000000007
157.74,0.1,0.04,8.89,37.14,95.0,22.7,19.97,27.26,15.385,-9.530000000000005
157.78,0.24,-0.82,9.06,37.14,95.0,22.7,18.56,27.81,5.9125,-1.6775000000000038
157.82,0.21,-1.08,9.04,37.14,95.0,22.7,19.74,28.18,-1.725,4.362499999999996
157.86,0.31,-1.38,8.96,37.14,95.0,22.7,19.62,27.81,-6.612500000000001,9.797499999999996
157.9,0.21,-0.98,8.99,37.14,95.0,22.7,20.09,27.99,-9.36,14.324999999999996
157.94,0.4,-0.91,9.09,37.14,95.0,22.7,19.74,27.81,-9.97,18.249999999999996
157.98,0.47,-1.76,9.35,37.14,95.0,22.7,20.09,28.18,-24.33,22.477499999999996
158.02,0.31,-2.22,8.93,37.14,95.0,22.7,20.09,27.26,-40.83,26.704999999999995
158.06,0.31,-3.41,9.01,37.14,95.0,22.7,19.62,27.26,-57.635,32.13999999999999
158.1,0.15,-3.24,8.71,37.14,95.0,22.7,19.86,27.81,-75.9675,37.574999999999996
158.14,0.37,-4.59,8.02,37.14,95.0,22.7,19.39,27.81,-79.63499999999999,42.4075
158.18,0.4,-4.63,9.39,37.14,95.0,22.7,19.97,27.62,-81.4675,47.23749999999999
158.22,0.66,-3.94,8.91,37.14,95.0,22.7,19.86,27.81,-82.08,49.95499999999999
158.26,0.32,-5.25,11.07,37.14,95.0,22.7,19.62,27.26,-81.77499999999999,52.37
158.3,0.41,-3.53,8.85,37.14,95.0,22.7,19.86,27.81,-82.38499999999999,54.785
158.34,0.3,-3.42,8.04,37.14,95.0,22.7,19.74,27.99,-81.77499999999999,53.879999999999995
158.38,0.88,-4.37,9.38,37.14,95.0,22.7,20.32,27.44,-81.4675,53.879999999999995
158.42,0.69,-3.33,7.98,37.14,95.0,22.7,19.39,28.18,-55.19,51.7675
158.46,1.51,-3.4,8.56,37.14,95.0,22.7,19.86,27.62,-26.775,48.747499999999995
158.5,0.21,-2.91,9.11,37.14,95.0,22.7,19.97,27.99,1.6400000000000006,46.6325
158.54,-0.66,-1.82,9.01,37.14,95.0,22.7,20.09,27.62,30.36,42.4075
158.58,0.67,-1.13,8.76,37.14,95.0,22.7,19.97,27.44,33.72,37.8775
158.62,-0.05,-0.31,8.83,37.14,95.0,22.7,19.62,28.18,35.552499999999995,32.442499999999995
158.66,-0.2,0.82,8.45,37.14,95.0,22.7,19.97,27.62,37.08,27.309999999999995
158.7,-1.0,0.5,8.63,37.14,95.0,22.7,19.74,27.62,38.6075,23.3825
158.74,0.59,0.84,8.8,37.14,95.0,22.7,19.39,27.62,40.135,21.872499999999995
158.78,0.65,2.03,10.2,37.14,95.0,22.7,19.51,27.81,41.662499999999994,21.569999999999997
158.82,0.53,2.65,9.74,37.14,95.0,22.7,19.74,27.81,42.58,7.077499999999995
158.86,1.08,3.26,8.98,37.14,95.0,22.7,19.62,27.81,43.19,-10.132500000000002
158.9,0.77,3.1,9.53,37.14,95.0,22.7,19.86,27.99,43.19,-30.665000000000003
158.94,0.66,3.27,9.53,37.14,95.0,22.7,19.97,28.18,43.495,-52.7075
158.98,0.34,2.85,9.18,37.14,95.0,22.7,20.09,27.62,44.105000000000004,-61.465
159.02,0.25,2.59,9.38,37.14,95.0,22.7,19.62,28.18,44.7175,-66.60000000000001
159.06,0.22,2.41,9.33,37.14,95.0,22.7,19.62,27.81,45.0225,-69.62
159.1,0.19,2.27,9.41,37.14,95.0,22.7,20.09,27.81,44.1075,-67.8075
159.14,0.13,2.76,9.3,37.14,95.0,22.7,20.09,27.62,42.58,-62.07000000000001
159.18,0.17,1.98,9.35,37.14,95.0,22.7,20.21,27.62,40.135,-55.12500000000001
159.22,0.39,1.0,9.37,37.14,95.0,22.7,19.51,28.18,36.47,-44.557500000000005
159.26,-0.06,1.39,8.84,37.14,95.0,22.7,20.56,27.81,31.58,-34.5925
159.3,0.3,0.88,8.54,37.14,95.0,22.7,20.32,27.81,25.47,-24.627500000000005
159.34,0.34,-0.06,9.08,37.14,95.0,22.7,20.09,28.18,17.22,-14.057500000000003
159.38,0.45,-0.36,9.12,37.14,95.0,22.7,19.51,27.81,8.0525,-4.997500000000003
159.42,0.28,-0.74,9.02,37.14,95.0,22.7,19.74,28.18,-1.1124999999999998,3.1549999999999967
159.46,0.32,-1.36,9.01,37.14,95.0,22.7,19.62,27.81,-12.4175,9.192499999999997
159.5,0.31,-1.85,9.3,37.14,95.0,22.7,19.86,27.99,-24.0275,13.419999999999996
159.54,0.32,-0.95,8.97,37.14,95.0,22.7,19.51,27.81,-35.942499999999995,17.647499999999994
159.58,0.19,-1.01,9.06,37.14,95.0,22.7,22.17,27.99,-48.47,21.572499999999994
159.62,0.33,-1.53,9.0,37.14,95.0,22.7,20.09,27.62,-59.162499999999994,25.197499999999994
159.66,0.14,-2.8,8.96,37.14,95.0,22.7,19.86,27.26,-67.4125,30.329999999999995
159.7,0.3,-3.74,8.93,37.14,95.0,22.7,19.62,27.99,-73.2175,35.16
159.74,0.39,-4.45,9.28,37.14,95.0,22.7,19.51,28.37,-76.57749999999999,39.989999999999995
159.78,0.18,-3.65,8.76,37.14,95.0,22.7,22.28,27.99,-78.4125,45.1225
159.82,0.25,-3.84,8.97,37.14,95.0,22.7,19.86,28.18,-79.94,49.349999999999994
159.86,-0.08,-2.99,8.67,37.14,95.0,22.7,19.74,27.62,-80.5525,51.76499999999999
159.9,0.2,-3.8,8.29,37.14,95.0,22.7,20.21,27.62,-81.775,53.275
159.94,0.8,-4.45,8.81,37.14,95.0,22.7,19.86,27.81,-82.38499999999999,54.17999999999999
159.98,0.66,-3.43,8.19,37.14,95.0,22.7,20.09,27.81,-82.08,53.575
160.02,-0.31,-4.2,9.67,37.14,95.0,22.7,19.62,28.18,-82.38499999999999,52.669999999999995
160.06,-0.16,-2.72,8.99,37.14,95.0,22.7,19.97,27.44,-54.582499999999996,50.254999999999995
160.1,-0.05,-2.7,8.55,37.14,95.0,22.7,19.51,27.99,-25.252499999999994,47.235
160.14,0.34,-2.01,9.1,37.14,95.0,22.7,21.71,27.81,4.385000000000002,43.31
160.18,-0.24,-0.69,8.47,37.14,95.0,22.7,19.74,27.44,33.7175,39.082499999999996
160.22,0.53,-0.7,9.27,37.14,95.0,22.7,19.86,28.18,35.8575,34.25
160.26,0.88,0.06,9.21,37.14,95.0,22.7,19.39,27.81,36.775,27.305
160.3,0.23,0.62,9.11,37.14,95.0,22.7,19.97,27.62,37.08,21.869999999999997
160.34,-0.79,1.05,8.82,37.14,95.0,22.7,20.09,27.81,38.912499999999994,17.944999999999997
160.38,-0.06,0.86,9.62,37.14,95.0,22.7,18.92,27.81,40.44,14.927499999999997
160.42,0.14,2.64,9.0,37.14,95.0,22.7,20.09,27.81,41.3575,15.532499999999997
160.46,-0.11,3.35,8.97,37.14,95.0,22.7,19.97,27.62,42.885,0.7374999999999972
160.5,0.2,2.93,8.91,37.14,95.0,22.7,19.74,27.81,43.802499999999995,-16.775000000000006
160.54,-0.03,2.78,9.28,37.14,95.0,22.7,19.39,28.18,44.72,-36.10000000000001
160.58,0.19,2.26,9.37,37.14,95.0,22.7,19.97,27.62,45.635,-57.23750000000001
160.62,0.4,2.64,9.35,37.14,95.0,22.7,19.39,28.18,45.9425,-64.48500000000001
160.66,0.44,2.25,9.53,37.14,95.0,22.7,19.74,27.62,45.025000000000006,-68.7125
160.7,0.26,2.87,8.85,37.14,95.0,22.7,20.32,28.18,44.1075,-68.7125
160.74,0.2,2.33,9.34,37.14,95.0,22.7,19.74,28.18,42.58,-65.0875
160.78,0.13,2.37,9.16,37.14,95.0,22.7,19.39,27.44,40.44,-57.23750000000001
160.82,0.25,1.12,9.24,37.14,95.0,22.7,20.21,27.99,37.69,-47.575
160.86,-0.02,1.36,8.79,37.14,95.0,22.7,19.74,27.99,32.802499999999995,-36.40250000000001
160.9,0.15,0.9,8.61,37.14,95.0,22.7,20.09,27.81,27.915,-26.44000000000001
160.94,0.26,0.07,9.14,37.14,95.0,22.7,20.44,27.62,20.5825,-17.077500000000008
160.98,0.35,-0.26,8.93,37.14,95.0,22.7,18.09,27.62,15.0825,-8.322500000000007
161.02,0.26,-0.68,9.1,37.14,95.0,22.7,20.09,28.18,11.415,-0.47250000000000725
161.06,0.23,-1.26,8.99,37.14,95.0,22.7,19.97,27.62,9.275,7.379999999999993
161.1,0.13,-1.37,8.78,37.14,95.0,22.7,19.74,27.99,8.97,13.417499999999993
161.14,0.2,-1.07,8.97,37.14,95.0,22.7,20.56,27.62,8.97,18.55249999999999
161.18,0.28,-0.79,8.9,37.14,95.0,22.7,20.09,28.18,-8.75,22.477499999999992
161.22,0.24,-1.47,9.02,37.14,95.0,22.7,19.74,28.18,-28.61,26.402499999999993
161.26,0.3,-2.13,8.52,37.14,95.0,22.7,19.74,27.26,-49.6925,29.724999999999994
161.3,0.2,-3.38,8.93,37.14,95.0,22.7,19.74,28.18,-71.69,34.2525
161.34,0.33,-3.92,9.03,37.14,95.0,22.7,19.74,27.81,-76.58,39.084999999999994
161.38,0.2,-4.99,9.25,37.14,95.0,22.7,19.62,27.44,-79.94,43.00999999999999
161.42,0.51,-4.55,9.26,37.14,95.0,22.7,19.86,27.81,-81.1625,47.53999999999999
161.46,0.22,-3.98,9.17,37.14,95.0,22.7,19.62,27.62,-82.08,50.25749999999999
161.5,0.31,-4.48,9.64,37.14,95.0,22.7,19.74,27.99,-81.4675,52.36999999999999
161.54,0.36,-3.62,8.19,37.14,95.0,22.7,20.09,28.18,-80.55,52.974999999999994
161.58,0.15,-3.99,8.47,37.14,95.0,22.7,19.97,27.81,-79.9375,52.67249999999999
161.62,0.93,-5.15,8.84,37.14,95.0,22.7,20.09,27.99,-80.24249999999999,51.7675
161.66,0.38,-3.3,9.45,37.14,95.0,22.7,19.86,27.81,-54.5775,49.955
161.7,0.35,-2.51,8.74,37.14,95.0,22.7,19.62,28.18,-27.08,48.44499999999999
161.74,0.56,-2.17,9.27,37.14,95.0,22.7,19.62,27.81,1.3325000000000014,46.029999999999994
161.78,0.29,-1.74,9.02,37.14,95.0,22.7,19.62,27.44,30.97,42.709999999999994
161.82,0.6,-0.58,8.99,37.14,95.0,22.7,19.86,28.18,34.33,37.879999999999995
161.86,0.22,-0.38,8.69,37.14,95.0,22.7,19.86,27.62,35.8575,31.537499999999994
161.9,0.41,0.68,9.03,37.14,95.0,22.7,20.09,27.99,37.08,23.38499999999999
161.94,0.44,0.92,8.81,37.14,95.0,22.7,19.62,27.81,38.6075,13.117499999999993
161.98,0.16,1.37,9.13,37.14,95.0,22.7,18.33,27.62,39.2175,2.2474999999999925
162.02,0.92,1.91,8.66,37.14,95.0,22.7,19.86,28.18,40.44,-9.225000000000009
162.06,0.47,3.11,8.43,37.14,95.0,22.7,19.62,27.44,42.275,-21.002500000000005
162.1,0.72,3.25,9.39,37.14,95.0,22.7,19.27,27.44,42.885000000000005,-31.872500000000006
162.14,0.23,2.94,9.26,37.14,95.0,22.7,19.51,27.99,44.4125,-43.04500000000001
162.18,-0.01,3.01,9.21,37.14,95.0,22.7,19.97,27.99,45.635,-53.010000000000005
162.22,0.05,2.65,9.35,37.14,95.0,22.7,22.74,27.81,45.3275,-61.16250000000001
