Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
123.06,-0.5,3.96,9.1,44.7,95.0,22.8,20.09,30.11,-13.03,51.765
123.1,0.55,3.96,10.03,44.7,95.0,22.8,19.62,30.51,1.33,59.315000000000005
123.14,0.23,3.82,9.44,44.7,95.0,22.8,19.97,30.51,1.635,63.845
123.18,0.39,4.28,9.32,44.7,95.0,22.8,19.39,30.31,1.6349999999999998,65.96000000000001
123.22,0.13,3.32,9.38,44.7,95.0,22.8,19.27,31.34,22.104999999999997,64.45
123.26,0.18,2.75,9.05,44.7,95.0,22.8,19.62,29.91,42.269999999999996,61.43
123.3,0.2,3.04,9.1,44.7,95.0,22.8,19.39,30.92,61.519999999999996,58.107499999999995
123.34,0.28,3.08,9.07,44.7,95.0,22.8,20.09,30.11,80.465,52.067499999999995
123.38,0.21,2.72,8.75,44.7,95.0,22.8,20.09,32.85,77.41,44.8225
123.42,-0.17,1.82,8.9,44.7,95.0,22.8,19.97,30.11,73.745,36.065
123.46,0.29,0.26,9.11,44.7,95.0,22.8,20.09,30.51,69.4675,24.895000000000003
123.5,0.52,-0.9,9.39,44.7,95.0,22.8,19.51,30.31,63.355,14.325
123.54,0.28,-0.19,8.9,44.7,95.0,22.8,19.74,30.51,56.94,3.1525
123.58,0.23,-0.59,8.86,44.7,95.0,22.8,19.39,31.55,49.3025,-8.02
123.62,0.2,-1.28,8.9,44.7,95.0,22.8,19.86,30.92,39.83,-17.985
123.66,0.36,-2.36,8.63,44.7,95.0,22.8,20.09,30.11,30.360000000000003,-26.74
123.7,0.34,-2.7,8.69,44.7,95.0,22.8,19.74,30.92,20.2775,-34.8925
123.74,0.1,-2.89,8.91,44.7,95.0,22.8,20.56,30.31,8.665,-41.8375
123.78,0.2,-3.1,8.89,44.7,95.0,22.8,19.39,30.92,-1.4175000000000004,-47.575
123.82,0.18,-4.77,9.23,44.7,95.0,22.8,19.97,29.91,-12.1125,-52.105
123.86,0.16,-5.31,9.81,44.7,95.0,22.8,20.09,30.11,-22.8075,-53.0125
123.9,0.07,-5.35,8.85,44.7,95.0,22.8,19.62,30.92,-33.195,-51.805
123.94,0.37,-5.47,8.16,44.7,95.0,22.8,19.97,30.72,-43.8875,-48.485
123.98,0.37,-5.32,9.49,44.7,95.0,22.8,19.04,30.11,-53.0525,-43.955
124.02,0.86,-3.52,8.21,44.7,95.0,22.8,19.51,30.31,-61.302499999999995,-39.1225
124.06,-0.24,-4.42,10.15,44.7,95.0,22.8,19.74,30.51,-67.7175,-33.0825
124.1,0.79,-2.58,9.92,44.7,95.0,22.8,21.82,30.72,-71.69,-25.5325
124.14,0.04,-3.97,8.98,44.7,95.0,22.8,19.97,30.72,-75.6625,-17.0775
124.18,-0.02,-1.55,9.15,44.7,95.0,22.8,20.09,30.31,-77.19,-6.51
124.22,0.19,-1.3,8.8,44.7,95.0,22.8,20.56,30.11,-78.1075,4.0575
124.26,0.4,1.03,8.94,44.7,95.0,22.8,19.27,30.72,-79.63499999999999,15.532499999999999
124.3,-0.34,1.99,9.13,44.7,95.0,22.8,19.74,30.92,-79.63499999999999,27.61
124.34,-0.35,2.29,9.19,44.7,95.0,22.8,19.86,30.51,-80.55,37.8775
124.38,0.76,3.4,8.85,44.7,95.0,22.8,19.62,30.51,-80.85499999999999,48.144999999999996
124.42,-0.25,3.56,8.79,44.7,95.0,22.8,19.62,30.31,-79.94,55.6925
124.46,0.19,4.39,9.22,44.7,95.0,22.8,19.86,30.51,-79.635,61.43
124.5,0.23,4.25,9.46,44.7,95.0,22.8,20.21,30.72,-79.02499999999999,65.35499999999999
124.54,0.41,3.46,10.03,44.7,95.0,22.8,20.09,30.11,-78.72,65.96000000000001
124.58,0.03,2.95,8.8,44.7,95.0,22.8,19.86,31.76,-38.3875,64.45
124.62,0.25,2.3,9.3,44.7,95.0,22.8,18.92,30.92,1.6374999999999993,61.43
124.66,0.13,3.11,9.08,44.7,95.0,22.8,20.44,30.51,41.3575,55.39
124.7,0.85,2.68,9.87,44.7,95.0,22.8,19.04,29.91,79.55,49.0475
124.74,0.3,1.78,9.32,44.7,95.0,22.8,19.97,30.11,75.8825,41.197500000000005
124.78,-0.36,1.12,8.55,44.7,95.0,22.8,19.62,29.91,71.605,31.8375
124.82,-0.16,0.78,8.39,44.7,95.0,22.8,19.27,30.72,66.10499999999999,21.8725
124.86,0.43,-0.57,9.43,44.7,95.0,22.8,19.62,30.31,61.214999999999996,10.0975
124.9,0.51,0.18,9.12,44.7,95.0,22.8,19.62,30.51,53.5775,-1.6774999999999993
124.94,0.42,-0.81,9.02,44.7,95.0,22.8,20.67,30.51,45.3275,-13.1525
124.98,0.25,-2.2,9.03,44.7,95.0,22.8,19.97,30.31,36.1625,-22.5125
125.02,0.28,-2.83,8.86,44.7,95.0,22.8,19.39,30.72,25.47,-30.365
125.06,0.4,-2.84,8.91,44.7,95.0,22.8,19.97,30.31,15.08,-37.31
125.1,0.27,-2.88,9.08,44.7,95.0,22.8,19.62,30.92,4.3875,-43.65
125.14,0.41,-3.86,8.9,44.7,95.0,22.8,19.86,31.55,-6.6125,-48.18000000000001
125.18,0.19,-4.85,9.4,44.7,95.0,22.8,20.09,30.51,-17.3075,-52.4075
125.22,0.2,-5.58,8.57,44.7,95.0,22.8,20.09,30.51,-27.39,-53.6175
125.26,0.35,-5.86,8.91,44.7,95.0,22.8,20.32,30.51,-37.7775,-51.807500000000005
125.3,0.39,-5.49,9.49,44.7,95.0,22.8,19.51,30.72,-47.555,-48.485
125.34,0.88,-4.44,8.44,44.7,95.0,22.8,19.86,30.51,-55.802499999999995,-42.7475
125.38,-0.02,-3.49,8.37,44.7,95.0,22.8,19.62,30.11,-63.135,-36.7075
125.42,0.71,-4.52,8.79,44.7,95.0,22.8,19.86,30.51,-68.94,-30.365000000000002
125.46,0.1,-2.62,8.85,44.7,95.0,22.8,19.74,30.31,-73.2175,-22.212500000000002
125.5,-0.04,-2.56,8.78,44.7,95.0,22.8,19.51,30.72,-77.19,-11.945
125.54,0.08,-1.42,8.85,44.7,95.0,22.8,19.97,30.31,-79.0225,-1.0750000000000002
125.58,0.51,0.02,8.93,44.7,95.0,22.8,19.62,30.92,-79.33,10.3975
125.62,-0.06,0.71,8.75,44.7,95.0,22.8,19.15,31.13,-79.02499999999999,21.2675
125.66,0.63,3.08,9.27,44.7,95.0,22.8,20.44,31.76,-79.025,31.5325
125.7,-0.37,2.2,8.88,44.7,95.0,22.8,19.62,29.91,-79.025,42.4025
125.74,0.1,3.93,9.53,44.7,95.0,22.8,19.74,30.11,-79.33,52.67
125.78,0.5,4.11,9.0,44.7,95.0,22.8,19.97,30.92,-79.33,60.8225
125.82,0.32,4.05,9.28,44.7,95.0,22.8,19.27,30.51,-78.72,66.8625
125.86,0.33,4.41,8.97,44.7,95.0,22.8,19.62,30.31,-77.8025,69.58
125.9,0.23,3.39,9.45,44.7,95.0,22.8,19.39,30.92,-38.0825,68.3725
125.94,0.28,2.78,9.24,44.7,95.0,22.8,19.86,30.92,1.942499999999999,65.0525
125.98,0.35,2.92,9.27,44.7,95.0,22.8,19.62,30.51,42.272499999999994,59.919999999999995
126.02,0.53,2.44,9.41,44.7,95.0,22.8,19.62,30.72,80.1575,53.2775
126.06,-0.0,2.98,9.05,44.7,95.0,22.8,19.74,30.72,78.02,45.727500000000006
126.1,-0.31,2.55,8.55,44.7,95.0,22.8,21.02,30.51,74.66,36.667500000000004
126.14,0.08,-0.11,9.19,44.7,95.0,22.8,19.74,30.92,69.4675,26.4
126.18,0.27,0.01,9.03,44.7,95.0,22.8,19.74,30.51,64.275,15.2275
126.22,0.41,-0.26,8.97,44.7,95.0,22.8,20.09,30.51,57.857499999999995,3.755
126.26,0.32,-0.58,8.86,44.7,95.0,22.8,19.62,30.51,49.302499999999995,-6.8125
126.3,0.15,-0.85,8.71,44.7,95.0,22.8,19.86,30.51,39.83,-16.7775
126.34,0.21,-2.05,8.72,44.7,95.0,22.8,20.09,30.31,30.357499999999998,-26.1375
126.38,0.29,-2.58,9.0,44.7,95.0,22.8,19.97,30.72,19.665,-33.385
126.42,0.12,-2.92,9.12,44.7,95.0,22.8,19.62,31.34,8.9725,-40.0275
126.46,0.32,-3.46,8.77,44.7,95.0,22.8,19.51,30.51,-1.7199999999999998,-45.765
126.5,0.3,-4.64,8.91,44.7,95.0,22.8,19.51,30.92,-13.024999999999999,-49.690000000000005
126.54,0.24,-4.76,8.56,44.7,95.0,22.8,19.97,30.72,-23.72,-52.4075
126.58,0.18,-5.67,9.13,44.7,95.0,22.8,19.86,30.11,-33.192499999999995,-52.105
126.62,0.25,-4.9,9.79,44.7,95.0,22.8,19.86,30.92,-42.665,-49.085
126.66,0.15,-5.62,8.31,44.7,95.0,22.8,20.09,30.51,-52.137499999999996,-44.8575
126.7,0.37,-4.51,9.46,44.7,95.0,22.8,19.97,30.11,-59.165,-39.4225
126.74,0.28,-3.57,8.84,44.7,95.0,22.8,18.45,30.92,-65.8875,-33.385
126.78,0.72,-2.8,8.07,44.7,95.0,22.8,19.74,30.72,-71.3875,-26.1375
126.82,0.12,-3.32,8.38,44.7,95.0,22.8,20.32,30.92,-74.7475,-17.08
126.86,0.08,-1.6,8.91,44.7,95.0,22.8,19.86,30.92,-77.8025,-5.9075
126.9,-0.34,-1.03,8.27,44.7,95.0,22.8,19.62,30.92,-79.63499999999999,4.9625
126.94,0.3,0.9,8.71,44.7,95.0,22.8,20.09,30.51,-79.94,16.134999999999998
126.98,-0.36,1.69,8.57,44.7,95.0,22.8,19.74,30.51,-79.635,27.61
127.02,-0.89,3.0,8.57,44.7,95.0,22.8,19.97,30.51,-79.025,38.1775
127.06,0.23,2.83,8.61,44.7,95.0,22.8,19.74,30.92,-78.415,48.142500000000005
127.1,0.06,3.92,8.52,44.7,95.0,22.8,19.39,30.92,-77.805,56.597500000000004
127.14,0.27,4.44,9.47,44.7,95.0,22.8,20.09,29.13,-77.80499999999999,62.335
127.18,-0.07,4.17,9.36,44.7,95.0,22.8,19.74,30.92,-77.80499999999999,65.6575
127.22,0.07,3.75,9.23,44.7,95.0,22.8,19.97,30.51,-78.72,66.565
127.26,-0.13,2.74,9.23,44.7,95.0,22.8,19.39,30.72,-39.0,64.45
127.3,-0.09,2.97,8.96,44.7,95.0,22.8,19.51,30.31,1.6374999999999993,61.43
127.34,0.01,3.24,8.96,44.7,95.0,22.8,20.09,30.92,41.3575,56.2975
127.38,0.32,3.64,9.01,44.7,95.0,22.8,19.62,30.72,80.465,49.05
127.42,0.34,1.91,9.01,44.7,95.0,22.8,19.51,30.31,78.3275,41.80500000000001
127.46,0.03,1.09,8.36,44.7,95.0,22.8,19.51,30.72,73.4375,31.84
127.5,-0.0,0.55,8.46,44.7,95.0,22.8,19.62,31.13,68.245,20.9675
127.54,0.11,-0.18,8.78,44.7,95.0,22.8,19.86,30.92,62.44,9.795
127.58,0.4,0.17,9.07,44.7,95.0,22.8,22.28,29.91,54.19,-2.285
127.62,0.45,-0.73,9.05,44.7,95.0,22.8,19.39,30.51,45.94,-12.8525
127.66,0.42,-1.74,9.09,44.7,95.0,22.8,19.62,30.92,35.55,-21.909999999999997
127.7,0.4,-3.14,8.98,44.7,95.0,22.8,19.39,30.72,25.7725,-30.0625
127.74,0.34,-2.65,8.53,44.7,95.0,22.8,19.62,30.51,15.69,-36.4025
127.78,0.46,-3.2,9.07,44.7,95.0,22.8,19.51,30.72,5.6075,-42.745
127.82,0.65,-3.74,9.17,44.7,95.0,22.8,19.39,30.92,-4.17,-48.482499999999995
127.86,0.34,-4.38,9.14,44.7,95.0,22.8,20.09,30.92,-16.085,-51.80499999999999
127.9,0.33,-5.41,7.87,44.7,95.0,22.8,19.62,30.11,-25.862499999999997,-53.61749999999999
127.94,0.24,-5.66,8.96,44.7,95.0,22.8,19.97,30.72,-35.945,-51.805
127.98,0.23,-5.68,8.51,44.7,95.0,22.8,19.62,31.13,-45.415,-48.4825
128.02,-0.02,-4.82,9.73,44.7,95.0,22.8,19.51,30.72,-52.747499999999995,-43.95249999999999
128.06,0.87,-3.96,9.6,44.7,95.0,22.8,20.32,30.51,-60.08,-37.912499999999994
128.1,0.31,-4.99,8.19,44.7,95.0,22.8,19.27,30.92,-66.19,-31.569999999999997
128.14,0.82,-3.86,8.66,44.7,95.0,22.8,18.33,30.11,-71.69,-22.814999999999998
128.18,-0.88,-2.91,8.83,44.7,95.0,22.8,18.92,30.92,-75.3575,-12.849999999999998
128.22,0.07,-1.29,8.51,44.7,95.0,22.8,19.62,30.72,-78.1075,-2.884999999999998
128.26,0.01,-0.32,8.64,44.7,95.0,22.8,19.86,30.72,-79.33,9.192500000000003
128.3,0.11,0.99,8.85,44.7,95.0,22.8,19.39,30.72,-78.4125,21.5725
128.34,1.53,2.31,8.88,44.7,95.0,22.8,19.97,30.51,-77.49499999999999,33.650000000000006
128.38,-0.11,1.99,8.62,44.7,95.0,22.8,19.74,30.51,-77.49499999999999,45.7275
128.42,0.12,3.59,8.88,44.7,95.0,22.8,20.09,30.51,-77.495,54.785000000000004
128.46,0.5,3.51,8.75,44.7,95.0,22.8,20.09,30.72,-78.1075,61.127500000000005
128.5,0.4,4.1,9.34,44.7,95.0,22.8,19.97,30.31,-78.72,65.6575
128.54,0.09,4.76,9.22,44.7,95.0,22.8,19.97,30.72,-78.72,66.5625
128.58,0.22,3.68,9.28,44.7,95.0,22.8,20.67,30.72,-39.30500000000001,66.2625
128.62,0.31,2.64,9.41,44.7,95.0,22.8,19.62,30.31,1.6374999999999993,63.847500000000004
128.66,0.38,2.45,9.52,44.7,95.0,22.8,19.74,29.91,41.662499999999994,62.035
128.7,0.45,2.76,9.16,44.7,95.0,22.8,19.39,30.92,80.77,61.129999999999995
128.74,0.46,2.66,9.46,44.7,95.0,22.8,19.86,30.92,79.5475,59.62
128.78,0.36,2.02,8.75,44.7,95.0,22.8,20.21,30.72,75.88,59.62
128.82,0.29,0.08,8.68,44.7,95.0,22.8,19.51,30.72,71.2975,46.635000000000005
128.86,0.31,-0.37,9.48,44.7,95.0,22.8,19.86,30.31,66.10499999999999,30.932500000000005
128.9,0.31,-0.38,9.18,44.7,95.0,22.8,19.74,31.34,59.38249999999999,12.512500000000003
128.94,0.4,-0.58,8.94,44.7,95.0,22.8,19.97,30.11,51.13499999999999,-8.022499999999999
128.98,0.09,-0.79,8.95,44.7,95.0,22.8,19.51,30.72,42.275,-18.2875
129.02,-0.03,-1.86,8.47,44.7,95.0,22.8,19.62,30.72,32.192499999999995,-27.0425
129.06,0.45,-3.11,8.93,44.7,95.0,22.8,21.25,30.11,22.11,-34.29
129.1,0.25,-2.91,8.83,44.7,95.0,22.8,19.86,30.51,11.11,-40.629999999999995
129.14,0.43,-3.51,8.98,44.7,95.0,22.8,20.21,30.31,0.11000000000000032,-45.4625
129.18,0.31,-4.71,9.06,44.7,95.0,22.8,19.86,30.51,-9.6675,-49.9925
129.22,0.37,-5.02,9.4,44.7,95.0,22.8,20.09,29.91,-20.9725,-52.407500000000006
129.26,0.17,-5.36,9.56,44.7,95.0,22.8,20.21,30.72,-30.75,-52.709999999999994
129.3,0.04,-5.68,9.97,44.7,95.0,22.8,19.62,30.92,-41.1375,-50.595
129.34,0.51,-5.03,7.7,44.7,95.0,22.8,20.67,29.91,-51.22,-46.3675
129.38,0.39,-3.56,8.93,44.7,95.0,22.8,20.09,30.92,-59.1625,-41.537499999999994
129.42,0.22,-3.99,8.97,44.7,95.0,22.8,19.86,30.51,-65.885,-35.195
129.46,0.16,-3.44,8.19,44.7,95.0,22.8,19.39,30.92,-70.4675,-28.25
129.5,0.6,-3.74,8.63,44.7,95.0,22.8,19.74,31.55,-74.13499999999999,-19.795
129.54,-0.35,-1.51,8.66,44.7,95.0,22.8,19.86,30.92,-76.88499999999999,-8.6225
129.58,-0.09,-1.12,8.2,44.7,95.0,22.8,20.21,30.51,-79.0225,2.55
129.62,0.49,0.84,8.97,44.7,95.0,22.8,19.51,30.72,-80.245,14.325
129.66,-0.06,1.37,8.66,44.7,95.0,22.8,19.62,30.31,-80.245,26.4025
129.7,0.34,2.45,8.69,44.7,95.0,22.8,19.15,30.51,-79.63499999999999,36.972500000000004
129.74,0.5,3.17,8.78,44.7,95.0,22.8,21.94,30.92,-78.72,46.935
129.78,-0.27,3.52,9.77,44.7,95.0,22.8,19.39,30.72,-78.72,54.7875
129.82,0.12,4.14,9.25,44.7,95.0,22.8,19.62,28.18,-78.41499999999999,60.525
129.86,-0.1,4.22,9.46,44.7,95.0,22.8,19.51,30.51,-78.72,65.0525
129.9,0.14,3.96,8.96,44.7,95.0,22.8,19.97,30.72,-39.61,66.2625
129.94,0.24,2.47,9.38,44.7,95.0,22.8,17.97,30.72,1.0249999999999986,64.7525
129.98,-0.05,2.97,8.93,44.7,95.0,22.8,19.27,30.72,41.9675,61.43
130.02,0.01,3.32,9.02,44.7,95.0,22.8,19.62,30.92,81.3825,56.9025
130.06,0.21,3.02,9.18,44.7,95.0,22.8,20.79,30.92,79.55,51.165000000000006
130.1,0.15,2.96,8.9,44.7,95.0,22.8,19.62,30.31,76.8025,43.917500000000004
130.14,0.15,1.19,9.03,44.7,95.0,22.8,19.97,30.51,72.22,35.1625
130.18,-0.24,0.69,8.2,44.7,95.0,22.8,19.97,30.11,67.63499999999999,23.0825
130.22,0.22,-0.2,8.77,44.7,95.0,22.8,19.86,30.92,62.44,10.4
130.26,0.34,-0.11,9.11,44.7,95.0,22.8,19.62,31.55,55.717499999999994,-1.3774999999999995
130.3,0.34,-0.62,8.93,44.7,95.0,22.8,19.86,30.92,46.8575,-13.155
130.34,0.16,-1.79,9.01,44.7,95.0,22.8,20.44,31.34,37.692499999999995,-23.1175
130.38,0.03,-2.68,8.95,44.7,95.0,22.8,19.39,30.72,28.220000000000002,-30.97
130.42,0.47,-3.43,9.21,44.7,95.0,22.8,19.74,30.31,17.832499999999996,-37.915
130.46,0.18,-3.08,8.8,44.7,95.0,22.8,19.86,30.92,6.8325,-43.955
130.5,0.33,-3.26,9.13,44.7,95.0,22.8,19.39,30.51,-4.7775,-48.485
130.54,0.17,-4.24,8.69,44.7,95.0,22.8,19.86,30.72,-16.0825,-51.5025
130.58,0.09,-5.41,9.39,44.7,95.0,22.8,19.62,30.31,-27.0825,-53.917500000000004
130.62,-0.03,-5.17,9.62,44.7,95.0,22.8,19.51,30.11,-36.86,-52.707499999999996
130.66,0.48,-5.61,9.59,44.7,95.0,22.8,22.85,30.51,-45.72,-49.99
130.7,0.23,-4.56,9.08,44.7,95.0,22.8,19.62,30.51,-53.662499999999994,-46.67
130.74,1.23,-3.59,7.84,44.7,95.0,22.8,19.97,30.72,-61.3025,-40.33
130.78,0.85,-5.54,8.55,44.7,95.0,22.8,21.13,30.31,-67.7175,-33.99
130.82,1.19,-3.18,8.52,44.7,95.0,22.8,19.39,30.51,-72.9125,-24.9325
130.86,-1.03,-2.56,8.3,44.7,95.0,22.8,19.39,30.72,-76.88499999999999,-14.0625
130.9,0.54,-1.41,8.87,44.7,95.0,22.8,19.97,30.72,-78.7175,-2.8899999999999997
130.94,0.13,-0.23,8.94,44.7,95.0,22.8,19.74,30.11,-79.025,9.1875
130.98,0.18,1.14,8.49,44.7,95.0,22.8,19.39,30.72,-79.025,20.060000000000002
131.02,-0.21,2.02,8.93,44.7,95.0,22.8,19.86,30.72,-78.1075,31.535
131.06,-0.08,2.38,9.76,44.7,95.0,22.8,19.86,30.31,-78.10749999999999,42.4075
131.1,0.21,3.22,9.83,44.7,95.0,22.8,18.8,30.51,-78.10749999999999,52.07000000000001
131.14,0.02,4.56,8.55,44.7,95.0,22.8,19.97,30.11,-78.10749999999999,59.92
131.18,0.26,4.65,9.25,44.7,95.0,22.8,17.61,30.11,-79.025,65.0525
131.22,0.52,4.61,9.06,44.7,95.0,22.8,20.09,30.51,-79.025,67.4675
131.26,0.29,3.66,9.33,44.7,95.0,22.8,19.39,30.92,-39.305,66.5625
131.3,0.2,2.44,9.45,44.7,95.0,22.8,19.62,30.92,1.942499999999999,64.14750000000001
131.34,0.37,2.53,9.42,44.7,95.0,22.8,19.86,30.72,42.272499999999994,58.712500000000006
131.38,0.43,2.75,9.37,44.7,95.0,22.8,19.39,30.92,81.07499999999999,53.277499999999996
131.42,0.46,2.86,9.44,44.7,95.0,22.8,19.74,30.72,78.9375,46.3325
131.46,0.51,1.71,9.19,44.7,95.0,22.8,19.74,30.51,75.8825,38.7825
131.5,0.21,-0.11,9.13,44.7,95.0,22.8,19.62,30.92,70.99499999999999,29.724999999999998
131.54,0.58,-0.61,9.42,44.7,95.0,22.8,20.21,30.51,65.8025,17.947499999999998
131.58,0.35,-0.31,9.25,44.7,95.0,22.8,19.97,30.72,59.690000000000005,6.775
131.62,0.41,-0.27,8.85,44.7,95.0,22.8,20.21,30.92,50.83,-5.6049999999999995
131.66,0.23,-0.81,8.76,44.7,95.0,22.8,19.97,30.92,42.580000000000005,-16.175
131.7,0.46,-2.79,9.28,44.7,95.0,22.8,19.39,30.51,33.72,-24.630000000000003
131.74,0.17,-1.92,8.77,44.7,95.0,22.8,19.86,30.51,23.027500000000003,-32.7825
131.78,0.16,-3.07,8.96,44.7,95.0,22.8,19.86,30.11,12.0275,-39.727500000000006
131.82,0.42,-3.02,8.88,44.7,95.0,22.8,19.74,30.31,0.7225000000000001,-45.462500000000006
131.86,0.21,-4.78,9.14,44.7,95.0,22.8,19.74,30.11,-10.2775,-49.690000000000005
131.9,0.55,-5.09,8.81,44.7,95.0,22.8,19.74,30.11,-20.665,-53.0125
131.94,0.7,-5.58,8.6,44.7,95.0,22.8,19.39,30.92,-30.4425,-54.220000000000006
131.98,0.51,-6.12,8.12,44.7,95.0,22.8,19.97,30.31,-39.915,-52.410000000000004
132.02,0.16,-5.04,8.78,44.7,95.0,22.8,19.97,30.31,-48.775,-48.785
132.06,0.65,-4.26,9.14,44.7,95.0,22.8,19.74,30.72,-56.415,-43.0475
132.1,-0.34,-3.47,9.01,44.7,95.0,22.8,18.21,30.92,-62.525,-35.5
132.14,0.26,-3.4,7.94,44.7,95.0,22.8,19.97,30.72,-68.33,-26.742500000000003
132.18,0.86,-4.03,7.91,44.7,95.0,22.8,19.39,30.31,-73.83,-17.382500000000004
132.22,0.71,-2.42,8.2,44.7,95.0,22.8,19.51,30.31,-77.19,-5.907500000000001
132.26,0.08,-1.64,8.52,44.7,95.0,22.8,19.74,30.11,-79.94,5.264999999999999
132.3,0.65,0.58,8.95,44.7,95.0,22.8,20.21,30.92,-80.55,14.927499999999998
132.34,0.48,0.79,8.85,44.7,95.0,22.8,19.74,30.92,-80.245,24.2875
132.38,0.39,3.36,8.72,44.7,95.0,22.8,19.39,30.72,-80.55,33.045
132.42,-0.09,2.28,9.2,44.7,95.0,22.8,19.97,30.72,-80.55,42.4075
132.46,0.32,3.5,9.46,44.7,95.0,22.8,19.74,30.51,-80.85499999999999,52.07
132.5,0.19,4.69,9.05,44.7,95.0,22.8,20.09,30.31,-80.85499999999999,60.2225
132.54,0.46,4.09,9.1,44.7,95.0,22.8,20.21,28.37,-80.245,65.9575
132.58,0.45,3.92,9.42,44.7,95.0,22.8,19.51,30.72,-40.22,67.4675
132.62,0.29,2.91,9.07,44.7,95.0,22.8,19.51,30.72,1.3324999999999996,65.9575
132.66,0.14,2.39,9.34,44.7,95.0,22.8,19.86,30.72,42.275,62.6375
132.7,0.12,3.08,9.1,44.7,95.0,22.8,19.86,30.92,81.0775,57.2025
132.74,0.34,3.16,9.42,44.7,95.0,22.8,19.62,30.51,79.245,51.464999999999996
132.78,0.06,2.97,8.97,44.7,95.0,22.8,19.39,30.11,75.2725,43.9175
132.82,0.07,1.1,9.12,44.7,95.0,22.8,20.32,30.72,70.995,33.95249999999999
132.86,0.21,-0.3,9.33,44.7,95.0,22.8,19.97,30.92,66.7175,23.687499999999996
132.9,0.08,-0.34,8.82,44.7,95.0,22.8,19.51,30.92,61.8275,11.909999999999997
132.94,0.28,0.18,8.78,44.7,95.0,22.8,19.62,30.92,55.105000000000004,1.037499999999996
132.98,0.3,-0.7,8.99,44.7,95.0,22.8,19.51,30.72,46.55,-9.832500000000003
133.02,-0.07,-1.05,8.36,44.7,95.0,22.8,20.09,30.92,37.690000000000005,-20.1
133.06,0.3,-2.55,8.65,44.7,95.0,22.8,19.97,30.72,27.607499999999998,-29.157500000000006
133.1,0.39,-3.31,9.02,44.7,95.0,22.8,20.09,30.72,17.8325,-37.0075
133.14,0.32,-2.91,8.73,44.7,95.0,22.8,20.09,30.31,8.360000000000001,-43.9525
133.18,0.49,-3.56,9.08,44.7,95.0,22.8,19.51,30.72,-2.0275,-49.085
133.22,0.17,-4.49,9.07,44.7,95.0,22.8,20.09,30.72,-11.805,-52.71
133.26,0.2,-5.12,9.3,44.7,95.0,22.8,19.62,30.92,-22.805,-56.032500000000006
