Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
107.3,0.41,-3.51,8.92,16.49,95.0,24.5,18.56,42.32,-30.2125,-8.1175
107.34,0.41,-3.7,8.76,16.49,95.0,24.5,17.13,42.0,-27.770000000000003,-9.024999999999999
107.38,0.14,-2.97,8.84,16.49,95.0,24.5,19.15,43.94,-24.4075,-11.1375
107.42,0.2,-3.18,8.9,16.49,95.0,24.5,18.92,43.94,-22.88,-12.95
107.46,0.43,-3.38,8.9,16.49,95.0,24.5,18.68,43.94,-20.130000000000003,-14.46
107.5,0.34,-3.09,8.98,16.49,95.0,24.5,19.15,42.96,-18.9075,-14.46
107.54,0.51,-3.13,8.98,16.49,95.0,24.5,18.45,43.28,-16.77,-15.667499999999999
107.58,0.52,-3.32,8.89,16.49,95.0,24.5,18.92,44.62,-13.712500000000002,-15.969999999999999
107.62,0.46,-3.16,9.19,16.49,95.0,24.5,19.51,41.69,-10.962499999999999,-16.27
107.66,0.14,-1.59,8.13,16.49,95.0,24.5,18.8,42.96,-6.685,-18.08
107.7,0.16,-2.47,8.5,16.49,95.0,24.5,18.45,42.96,-4.24,-18.9875
107.74,0.36,-2.41,8.99,16.49,95.0,24.5,19.51,41.69,-1.7974999999999999,-20.195
107.78,0.29,-2.12,9.0,16.49,95.0,24.5,19.04,42.0,0.034999999999999976,-22.6125
107.82,0.2,-1.65,9.07,16.49,95.0,24.5,18.68,42.96,0.3425,-23.82
107.86,-0.11,-1.69,8.9,16.49,95.0,24.5,19.04,42.32,0.9525000000000001,-22.31
107.9,0.36,-0.9,9.01,16.49,95.0,24.5,18.56,42.32,1.26,-22.0075
107.94,-0.11,-1.51,8.97,16.49,95.0,24.5,18.45,42.63,3.4,-21.705
107.98,0.35,-0.81,8.96,16.49,95.0,24.5,18.92,44.97,4.3149999999999995,-19.5925
108.02,0.55,-0.43,9.21,16.49,95.0,24.5,19.51,41.69,4.927499999999999,-20.497500000000002
108.06,0.1,-0.92,9.05,16.49,95.0,24.5,19.51,41.69,6.76,-20.8
108.1,0.5,-0.02,9.16,16.49,95.0,24.5,18.68,41.69,7.37,-19.8925
108.14,0.14,-0.55,9.2,16.49,95.0,24.5,19.62,42.96,8.592500000000001,-20.495
108.18,0.11,-0.34,9.03,16.49,95.0,24.5,18.8,42.63,10.73,-21.1
108.22,0.27,0.62,9.09,16.49,95.0,24.5,19.15,42.96,12.5625,-21.1
108.26,0.33,0.06,9.09,16.49,95.0,24.5,19.15,42.0,13.48,-21.705000000000002
108.3,0.03,0.25,9.04,16.49,95.0,24.5,19.15,42.0,14.09,-22.0075
108.34,0.21,0.7,9.25,16.49,95.0,24.5,18.45,43.94,15.0075,-20.4975
108.38,0.27,0.31,9.21,16.49,95.0,24.5,18.92,43.61,15.007499999999999,-20.4975
108.42,0.01,0.51,9.5,16.49,95.0,24.5,19.27,41.69,15.9225,-18.685
108.46,0.3,0.62,9.3,16.49,95.0,24.5,19.04,39.33,18.3675,-15.9675
108.5,-0.02,0.8,9.47,16.49,95.0,24.5,19.27,41.69,19.895,-13.8525
108.54,0.02,1.12,9.45,16.49,95.0,24.5,18.33,42.96,21.4225,-10.8325
108.58,-0.12,1.14,9.41,16.49,95.0,24.5,19.15,43.94,24.1725,-10.23
108.62,0.2,1.08,9.31,16.49,95.0,24.5,18.92,43.61,25.700000000000003,-9.927499999999998
108.66,0.08,1.94,9.11,16.49,95.0,24.5,19.74,42.0,27.5325,-9.0225
108.7,0.24,2.11,9.34,16.49,95.0,24.5,18.45,43.28,29.06,-8.72
108.74,0.19,2.09,9.06,16.49,95.0,24.5,18.45,42.96,30.2825,-6.907500000000001
108.78,0.09,2.17,9.07,16.49,95.0,24.5,19.15,43.94,30.5875,-5.7
108.82,0.28,1.71,9.38,16.49,95.0,24.5,19.15,42.0,30.892500000000002,-3.8875
108.86,0.4,2.31,9.17,16.49,95.0,24.5,19.51,42.96,31.810000000000002,-1.4725000000000004
108.9,0.43,2.18,9.16,16.49,95.0,24.5,19.04,42.96,29.9775,0.6399999999999999
108.94,0.4,2.41,9.1,16.49,95.0,24.5,19.74,41.69,28.7575,3.0549999999999997
108.98,0.21,1.96,9.16,16.49,95.0,24.5,18.56,43.28,28.4525,3.3575
109.02,0.24,1.72,9.2,16.49,95.0,24.5,16.05,43.94,27.535,3.0549999999999997
109.06,0.1,1.88,9.0,16.49,95.0,24.5,19.51,42.0,27.23,3.6599999999999997
109.1,0.13,1.87,9.19,16.49,95.0,24.5,19.74,42.0,26.9225,4.265
109.14,0.17,2.2,9.27,16.49,95.0,24.5,19.15,43.61,27.534999999999997,5.775
109.18,0.08,1.9,9.41,16.49,95.0,24.5,18.45,42.96,27.535,7.285
109.22,0.18,1.64,9.12,16.49,95.0,24.5,19.04,41.69,26.6175,9.7
109.26,0.15,1.34,9.07,16.49,95.0,24.5,18.8,42.96,27.23,10.605
109.3,0.03,1.41,9.32,16.49,95.0,24.5,18.68,42.32,25.702499999999997,12.415
109.34,0.3,1.29,9.0,16.49,95.0,24.5,18.68,42.96,23.26,13.3225
109.38,0.22,0.98,9.13,16.49,95.0,24.5,19.27,41.69,21.4275,13.3225
109.42,0.04,1.66,9.25,16.49,95.0,24.5,18.56,41.69,18.064999999999998,14.53
109.46,0.01,0.59,9.37,16.49,95.0,24.5,19.04,41.69,13.48,14.8325
109.5,0.07,0.13,9.44,16.49,95.0,24.5,20.9,42.96,10.1175,16.3425
109.54,0.23,0.72,9.31,16.49,95.0,24.5,19.15,42.0,6.754999999999999,16.947499999999998
109.58,0.34,1.07,9.21,16.49,95.0,24.5,19.27,42.32,4.922499999999999,16.645
109.62,0.41,0.72,9.12,16.49,95.0,24.5,19.51,41.69,2.1725000000000003,17.25
109.66,0.3,0.95,9.11,16.49,95.0,24.5,18.33,42.96,0.645,16.645
109.7,0.32,0.53,8.99,16.49,95.0,24.5,18.92,43.94,-0.26999999999999996,16.3425
109.74,0.18,-0.74,9.18,16.49,95.0,24.5,18.8,42.96,-2.715,16.645
109.78,0.14,-0.21,8.89,16.49,95.0,24.5,19.04,42.0,-3.63,16.3425
109.82,0.18,-0.17,9.35,16.49,95.0,24.5,19.04,42.0,-6.075,16.947499999999998
109.86,0.31,0.17,9.05,16.49,95.0,24.5,18.92,41.38,-8.825,18.4575
109.9,0.22,-0.05,9.15,16.49,95.0,24.5,18.45,43.28,-11.5725,19.9675
109.94,0.17,-0.72,9.1,16.49,95.0,24.5,18.68,42.96,-12.795,21.174999999999997
109.98,0.14,-1.15,9.03,16.49,95.0,24.5,19.15,43.94,-14.015,22.08
110.02,0.18,-0.88,9.07,16.49,95.0,24.5,18.45,42.96,-14.6275,22.08
110.06,0.26,-0.82,9.08,16.49,95.0,24.5,19.74,42.0,-16.1575,23.8925
110.1,0.31,-0.7,9.07,16.49,95.0,24.5,18.56,42.32,-17.685,25.1
110.14,0.28,-1.28,9.11,16.49,95.0,24.5,18.92,43.61,-20.435,24.194999999999997
110.18,0.17,-1.49,9.03,16.49,95.0,24.5,19.27,41.69,-23.185000000000002,23.589999999999996
110.22,0.13,-1.65,8.97,16.49,95.0,24.5,19.15,42.96,-24.712500000000002,21.475
110.26,0.17,-1.5,9.03,16.49,95.0,24.5,19.04,42.96,-27.4625,19.6625
110.3,0.3,-1.52,9.08,16.49,95.0,24.5,18.45,43.28,-28.685000000000002,18.1525
110.34,0.21,-1.59,9.03,16.49,95.0,24.5,19.74,43.61,-28.685000000000002,15.435
110.38,0.23,-2.1,9.26,16.49,95.0,24.5,19.04,41.69,-30.2125,13.322500000000002
110.42,0.34,-2.22,8.79,16.49,95.0,24.5,19.39,43.94,-29.602500000000003,9.7
110.46,0.28,-2.22,8.95,16.49,95.0,24.5,19.51,41.69,-30.52,8.792499999999999
110.5,0.38,-1.74,8.48,16.49,95.0,24.5,19.74,42.0,-32.0475,8.792499999999999
110.54,0.11,-2.42,9.21,16.49,95.0,24.5,19.15,42.0,-32.0475,5.7725
110.58,0.24,-1.84,8.73,16.49,95.0,24.5,18.92,43.61,-33.575,4.2625
110.62,0.32,-2.46,9.09,16.49,95.0,24.5,19.04,41.69,-33.575,1.5449999999999997
110.66,0.37,-2.86,8.74,16.49,95.0,24.5,18.45,42.96,-32.9625,-2.38
110.7,0.46,-2.78,8.63,16.49,95.0,24.5,18.45,43.28,-33.572500000000005,-3.5875000000000004
110.74,0.4,-3.15,8.97,16.49,95.0,24.5,19.74,42.0,-33.8775,-4.192500000000001
110.78,0.33,-2.92,9.13,16.49,95.0,24.5,19.27,42.96,-32.96,-6.6075
110.82,0.38,-2.89,8.84,16.49,95.0,24.5,18.68,42.32,-32.045,-6.91
110.86,0.23,-3.52,9.08,16.49,95.0,24.5,19.27,42.0,-31.1275,-8.1175
110.9,0.36,-3.29,8.92,16.49,95.0,24.5,19.04,42.63,-29.295,-10.835
110.94,0.46,-3.16,8.92,16.49,95.0,24.5,19.51,42.96,-26.8525,-11.1375
110.98,0.3,-3.4,8.85,16.49,95.0,24.5,18.8,42.0,-24.712500000000002,-12.345
111.02,0.42,-3.41,8.83,16.49,95.0,24.5,18.56,42.96,-22.27,-13.855
111.06,0.19,-2.91,9.03,16.49,95.0,24.5,19.86,42.0,-20.7425,-14.4575
111.1,0.53,-3.44,9.08,16.49,95.0,24.5,19.15,43.94,-18.6025,-15.967500000000001
111.14,0.39,-2.92,8.72,16.49,95.0,24.5,19.15,43.94,-16.77,-17.4775
111.18,0.81,-3.35,8.81,16.49,95.0,24.5,19.97,40.78,-13.102500000000001,-18.685
111.22,-0.0,-2.98,8.95,16.49,95.0,24.5,19.04,42.0,-9.74,-19.8925
111.26,0.19,-2.91,9.66,16.49,95.0,24.5,19.97,42.0,-8.517499999999998,-20.192500000000003
111.3,0.39,-1.53,8.23,16.49,95.0,24.5,19.04,42.0,-6.99,-20.795
111.34,0.34,-2.55,8.57,16.49,95.0,24.5,18.8,42.63,-4.8525,-21.0975
111.38,0.51,-1.93,9.39,16.49,95.0,24.5,18.33,42.63,-2.715,-21.7025
111.42,-0.02,-2.06,8.85,16.49,95.0,24.5,18.8,43.61,0.03499999999999992,-22.61
111.46,0.1,-1.79,9.17,16.49,95.0,24.5,15.07,42.96,2.175,-22.307499999999997
111.5,0.11,-1.73,9.38,16.49,95.0,24.5,18.92,43.94,1.565,-22.3075
111.54,0.5,-0.8,9.01,16.49,95.0,24.5,18.8,43.94,1.26,-21.702499999999997
111.58,0.04,-1.52,9.2,16.49,95.0,24.5,18.33,42.63,2.175,-22.305
111.62,-0.03,-0.65,8.9,16.49,95.0,24.5,18.56,42.63,3.09,-23.815
111.66,0.14,-0.44,9.11,16.49,95.0,24.5,19.39,42.32,5.535,-23.5125
111.7,-0.01,-0.84,8.89,16.49,95.0,24.5,19.51,42.0,7.0625,-22.6075
111.74,0.15,0.26,9.14,16.49,95.0,24.5,19.51,42.0,7.369999999999999,-20.192500000000003
111.78,0.23,-0.39,9.07,16.49,95.0,24.5,18.56,41.69,7.6775,-19.2875
111.82,0.22,-0.51,9.11,16.49,95.0,24.5,18.45,44.97,8.2875,-18.3825
111.86,0.24,0.46,9.1,16.49,95.0,24.5,19.15,39.62,10.4275,-19.59
111.9,0.04,0.07,9.07,16.49,95.0,24.5,18.8,43.94,12.565000000000001,-20.7975
111.94,0.15,0.25,9.02,16.49,95.0,24.5,18.92,43.94,14.7025,-20.1925
111.98,0.06,0.83,9.26,16.49,95.0,24.5,18.45,43.94,15.924999999999999,-21.097499999999997
112.02,0.58,-0.12,9.27,16.49,95.0,24.5,18.45,43.94,17.1475,-20.1925
112.06,0.02,0.86,9.11,16.49,95.0,24.5,19.15,42.0,17.759999999999998,-18.6825
112.1,0.47,0.86,8.92,16.49,95.0,24.5,19.27,41.69,18.3725,-17.175
112.14,0.1,0.62,8.8,16.49,95.0,24.5,18.45,43.28,21.1225,-15.364999999999998
112.18,0.29,1.43,8.84,16.49,95.0,24.5,18.45,42.96,22.342499999999998,-13.855
112.22,0.08,1.29,9.0,16.49,95.0,24.5,18.56,43.94,24.175,-12.345
112.26,0.11,1.83,9.15,16.49,95.0,24.5,18.45,40.19,26.0075,-10.834999999999999
112.3,0.29,1.65,8.89,16.49,95.0,24.5,18.68,42.96,26.3125,-9.325
112.34,0.38,2.1,9.1,16.49,95.0,24.5,18.92,42.32,29.0625,-7.5125
112.38,0.27,1.73,9.36,16.49,95.0,24.5,18.33,42.32,31.5075,-6.005
112.42,0.1,2.34,9.24,16.49,95.0,24.5,19.15,42.0,32.73,-5.4
112.46,0.37,1.99,9.27,16.49,95.0,24.5,19.51,42.0,33.339999999999996,-2.6825
112.5,0.4,1.93,9.36,16.49,95.0,24.5,19.04,41.08,31.8125,-1.475
112.54,0.25,1.76,9.49,16.49,95.0,24.5,19.15,43.94,31.505000000000003,-0.5675
112.58,0.19,2.27,9.27,16.49,95.0,24.5,19.04,41.38,32.115,1.245
112.62,0.12,1.97,9.17,16.49,95.0,24.5,19.27,41.69,30.895,2.4524999999999997
112.66,0.06,1.57,9.28,16.49,95.0,24.5,18.92,43.94,31.200000000000003,3.6599999999999993
112.7,0.16,1.71,9.35,16.49,95.0,24.5,18.56,42.32,28.7575,6.9799999999999995
112.74,0.15,2.56,8.87,16.49,95.0,24.5,18.8,42.32,26.62,10.299999999999999
112.78,-0.0,1.9,9.48,16.49,95.0,24.5,20.44,42.0,26.925,10.299999999999999
112.82,0.15,2.31,9.27,16.49,95.0,24.5,19.86,40.19,26.009999999999998,11.809999999999999
112.86,0.2,1.96,8.96,16.49,95.0,24.5,19.27,43.61,24.482499999999998,11.2075
112.9,0.08,1.27,9.23,16.49,95.0,24.5,19.04,42.63,22.955,11.2075
112.94,-0.14,0.96,9.19,16.49,95.0,24.5,19.04,42.96,20.814999999999998,11.8125
112.98,0.18,1.16,9.43,16.49,95.0,24.5,19.27,42.96,18.674999999999997,13.927500000000002
113.02,0.21,1.98,9.01,16.49,95.0,24.5,19.27,41.08,17.7575,15.740000000000002
113.06,0.16,1.99,9.17,16.49,95.0,24.5,18.92,43.61,16.535,15.137500000000001
113.1,0.15,0.69,9.45,16.49,95.0,24.5,19.86,42.96,15.007499999999999,15.440000000000001
113.14,-0.12,-0.14,9.56,16.49,95.0,24.5,19.27,42.96,12.565,13.93
113.18,0.1,0.24,9.29,16.49,95.0,24.5,19.51,42.0,9.815,12.72
113.22,0.23,0.81,9.29,16.49,95.0,24.5,18.56,41.69,6.76,13.3225
113.26,0.43,0.7,9.51,16.49,95.0,24.5,16.77,41.69,3.705,15.737499999999999
113.3,0.29,0.59,9.06,16.49,95.0,24.5,18.45,44.97,0.6475000000000001,18.455
113.34,0.18,-0.06,9.19,16.49,95.0,24.5,18.45,44.97,-0.8799999999999999,20.8725
113.38,0.08,-0.35,9.19,16.49,95.0,24.5,18.56,42.32,-3.63,23.287499999999998
113.42,0.18,-0.16,9.05,16.49,95.0,24.5,19.04,41.69,-6.38,23.89
113.46,0.25,0.02,9.29,16.49,95.0,24.5,18.8,43.94,-7.295,23.285
113.5,0.25,0.11,9.04,16.49,95.0,24.5,19.15,43.94,-9.435,22.982499999999998
113.54,0.22,-0.36,9.14,16.49,95.0,24.5,18.92,43.94,-10.9625,22.0775
113.58,0.13,-0.89,9.08,16.49,95.0,24.5,18.56,44.97,-12.489999999999998,22.38
113.62,0.16,-1.05,9.08,16.49,95.0,24.5,19.27,43.28,-14.934999999999999,22.682499999999997
113.66,0.22,-0.9,9.07,16.49,95.0,24.5,19.51,42.96,-15.544999999999998,22.38
113.7,0.31,-0.88,9.15,16.49,95.0,24.5,17.97,43.61,-17.38,22.380000000000003
113.74,0.29,-0.85,9.1,16.49,95.0,24.5,19.51,41.69,-18.9075,21.475
113.78,0.21,-1.3,9.11,16.49,95.0,24.5,18.8,41.69,-20.740000000000002,21.475
113.82,0.18,-1.65,9.03,16.49,95.0,24.5,19.15,43.94,-23.185,20.2675
113.86,0.18,-1.69,9.13,16.49,95.0,24.5,19.15,42.0,-23.795,18.455
113.9,0.22,-1.65,9.02,16.49,95.0,24.5,18.56,42.32,-25.017500000000002,17.849999999999998
113.94,0.23,-1.55,9.07,16.49,95.0,24.5,18.68,42.32,-25.0175,15.734999999999998
113.98,0.31,-1.56,8.97,16.49,95.0,24.5,19.15,42.0,-27.46,14.224999999999998
114.02,0.24,-1.56,8.97,16.49,95.0,24.5,18.92,43.94,-28.072499999999998,12.7175
114.06,0.4,-2.45,9.04,16.49,95.0,24.5,18.68,43.94,-27.7675,9.397499999999999
114.1,0.2,-2.14,9.17,16.49,95.0,24.5,18.92,43.94,-29.295,6.9825
114.14,0.2,-1.77,8.37,16.49,95.0,24.5,19.51,42.0,-29.295,5.17
114.18,0.15,-2.35,9.06,16.49,95.0,24.5,18.8,42.0,-30.8225,3.055
114.22,0.18,-2.24,8.87,16.49,95.0,24.5,19.04,42.0,-32.96,0.94
114.26,0.28,-2.13,8.86,16.49,95.0,24.5,18.68,43.61,-33.8775,0.03499999999999996
114.3,0.36,-2.79,9.08,16.49,95.0,24.5,18.56,43.61,-34.49,-0.5675000000000001
114.34,0.25,-2.82,8.68,16.49,95.0,24.5,18.92,42.63,-33.8775,-2.38
114.38,0.2,-3.45,9.12,16.49,95.0,24.5,19.04,41.38,-32.96,-2.38
114.42,0.21,-2.87,8.83,16.49,95.0,24.5,19.27,42.32,-30.515,-5.0975
114.46,0.29,-2.96,8.82,16.49,95.0,24.5,18.45,42.63,-28.375,-7.8149999999999995
114.5,0.39,-3.3,8.76,16.49,95.0,24.5,19.04,41.69,-28.07,-8.115
114.54,0.44,-3.38,8.93,16.49,95.0,24.5,18.68,42.96,-26.542500000000004,-10.8325
114.58,0.25,-3.51,9.0,16.49,95.0,24.5,19.04,41.69,-27.46,-10.53
114.62,0.14,-3.28,8.88,16.49,95.0,24.5,18.8,43.94,-26.544999999999998,-11.7375
114.66,0.46,-3.31,8.91,16.49,95.0,24.5,18.45,45.32,-25.0175,-11.7375
114.7,0.33,-2.79,8.66,16.49,95.0,24.5,18.45,43.94,-23.49,-12.945
114.74,0.02,-3.06,8.99,16.49,95.0,24.5,19.15,42.0,-21.349999999999998,-15.3625
114.78,0.09,-3.0,9.17,16.49,95.0,24.5,18.92,43.94,-18.6,-16.872500000000002
114.82,-0.13,-2.69,8.95,16.49,95.0,24.5,19.74,41.69,-15.545000000000002,-18.685
114.86,0.13,-2.74,9.16,16.49,95.0,24.5,18.56,42.96,-12.489999999999998,-20.195
114.9,0.19,-2.27,8.52,16.49,95.0,24.5,18.92,42.32,-8.2125,-19.8925
114.94,0.14,-2.09,9.31,16.49,95.0,24.5,18.68,43.94,-6.99,-19.29
114.98,0.27,-2.53,9.38,16.49,95.0,24.5,18.68,43.94,-5.4625,-20.195
115.02,0.16,-1.69,8.87,16.49,95.0,24.5,18.45,43.61,-4.5475,-18.9875
115.06,0.21,-2.21,9.26,16.49,95.0,24.5,18.8,43.61,-3.6325,-20.4975
115.1,0.44,-2.12,9.04,16.49,95.0,24.5,18.68,42.96,-1.1875,-22.0075
115.14,-0.12,-1.35,8.64,16.49,95.0,24.5,18.68,41.69,0.6475000000000001,-22.915000000000003
115.18,-0.34,-1.25,8.99,16.49,95.0,24.5,18.56,41.69,2.1775,-24.1225
115.22,0.28,-1.09,9.2,16.49,95.0,24.5,20.09,43.94,4.0125,-24.425
115.26,0.39,-0.23,8.91,16.49,95.0,24.5,18.92,43.94,5.235,-24.725
115.3,0.51,-0.57,9.14,16.49,95.0,24.5,18.8,43.94,6.455,-25.0275
115.34,0.19,-0.95,9.14,16.49,95.0,24.5,19.04,42.0,7.675000000000001,-25.330000000000002
115.38,0.06,-0.09,9.02,16.49,95.0,24.5,19.15,42.0,7.675000000000001,-25.330000000000002
115.42,0.19,-0.47,9.17,16.49,95.0,24.5,19.74,42.0,7.0625,-22.915
115.46,0.17,0.03,9.15,16.49,95.0,24.5,18.8,41.69,7.0625,-22.0075
115.5,0.28,0.39,9.17,16.49,95.0,24.5,19.51,43.61,8.8975,-21.4025
115.54,-0.01,-0.26,9.06,16.49,95.0,24.5,19.15,43.94,10.425,-21.1
115.58,0.4,0.57,9.0,16.49,95.0,24.5,19.15,43.61,12.2575,-22.3075
115.62,0.53,1.15,9.03,16.49,95.0,24.5,19.39,42.0,14.7025,-21.1
115.66,0.57,0.03,9.27,16.49,95.0,24.5,19.15,42.0,15.3125,-19.8925
115.7,0.05,0.8,9.03,16.49,95.0,24.5,19.39,44.28,16.535,-16.8725
115.74,0.08,0.75,9.06,16.49,95.0,24.5,18.92,42.96,19.8975,-15.967500000000001
115.78,0.34,0.73,9.31,16.49,95.0,24.5,18.92,43.61,22.3425,-15.665000000000001
115.82,0.18,1.38,9.13,16.49,95.0,24.5,19.74,44.28,24.7875,-14.4575
115.86,0.23,1.09,9.01,16.49,95.0,24.5,18.56,42.96,26.62,-14.4575
115.9,0.05,1.31,9.48,16.49,95.0,24.5,17.97,43.28,26.62,-12.3425
115.94,0.34,1.57,9.1,16.49,95.0,24.5,19.15,43.94,28.7575,-10.8325
115.98,-0.04,1.9,9.22,16.49,95.0,24.5,19.04,41.69,28.7575,-8.4175
116.02,0.14,2.16,9.13,16.49,95.0,24.5,18.8,42.96,30.590000000000003,-7.21
116.06,0.11,2.13,9.26,16.49,95.0,24.5,19.15,41.69,31.200000000000003,-4.795000000000001
116.1,0.21,2.28,9.06,16.49,95.0,24.5,19.15,44.28,31.5075,-2.6825
116.14,0.25,2.23,9.3,16.49,95.0,24.5,19.27,42.96,32.73,-2.0775
116.18,0.1,1.78,9.37,16.49,95.0,24.5,19.15,42.0,31.5075,-0.265
116.22,0.11,1.99,9.31,16.49,95.0,24.5,19.51,42.0,32.425,1.8474999999999997
116.26,0.17,2.17,9.19,16.49,95.0,24.5,19.04,41.69,30.895,3.9624999999999995
116.3,0.23,1.73,9.05,16.49,95.0,24.5,19.39,44.62,29.9775,6.68
116.34,0.26,2.18,8.87,16.49,95.0,24.5,19.04,42.96,28.755,9.094999999999999
116.38,0.18,2.01,9.38,16.49,95.0,24.5,19.15,42.0,26.615000000000002,9.7
116.42,0.23,2.04,9.22,16.49,95.0,24.5,19.15,43.28,25.395,11.51
116.46,0.16,1.73,9.36,16.49,95.0,24.5,18.92,43.61,25.09,11.2075
116.5,0.23,1.6,9.16,16.49,95.0,24.5,19.04,42.0,24.785,10.905
116.54,-0.0,1.2,9.36,16.49,95.0,24.5,18.45,43.94,23.869999999999997,10.6025
116.58,0.13,1.41,8.98,16.49,95.0,24.5,18.68,42.32,23.2575,10.0
116.62,0.33,1.47,9.02,16.49,95.0,24.5,19.27,43.28,20.2025,10.9075
116.66,0.24,1.24,9.46,16.49,95.0,24.5,19.04,41.69,17.4525,12.115
116.7,0.29,1.38,9.02,16.49,95.0,24.5,18.09,42.0,16.535,12.72
116.74,0.18,0.78,9.26,16.49,95.0,24.5,19.74,41.69,12.2575,14.23
116.78,0.02,0.59,9.15,16.49,95.0,24.5,18.8,42.96,11.035,14.53
116.82,0.27,0.62,9.26,16.49,95.0,24.5,19.15,42.0,8.8975,14.530000000000001
116.86,0.32,0.87,9.14,16.49,95.0,24.5,19.27,42.32,6.1475,16.04
116.9,0.42,0.81,8.89,16.49,95.0,24.5,18.68,42.32,4.62,16.04
116.94,0.28,0.41,8.94,16.49,95.0,24.5,19.27,41.69,1.565,17.25
116.98,0.21,-0.19,9.48,16.49,95.0,24.5,17.85,41.69,-1.4900000000000002,19.365
117.02,0.22,0.15,9.13,16.49,95.0,24.5,18.56,43.94,-5.155,19.665
117.06,0.33,0.02,9.11,16.49,95.0,24.5,18.45,42.63,-5.765000000000001,20.2675
117.1,0.24,0.09,9.14,16.49,95.0,24.5,19.04,41.08,-7.905,21.1725
117.14,0.29,-0.1,9.02,16.49,95.0,24.5,18.45,42.32,-7.905,22.380000000000003
117.18,0.18,-0.43,9.06,16.49,95.0,24.5,19.27,42.0,-8.5175,22.6825
117.22,0.15,-0.79,9.1,16.49,95.0,24.5,19.15,43.94,-10.9625,22.6825
117.26,0.19,-0.9,9.13,16.49,95.0,24.5,19.15,43.94,-12.184999999999999,22.6825
117.3,0.23,-0.75,9.06,16.49,95.0,24.5,18.45,43.94,-15.5475,21.7775
117.34,0.29,-0.91,9.17,16.49,95.0,24.5,18.68,41.69,-18.2975,21.7775
117.38,0.18,-1.02,9.05,16.49,95.0,24.5,19.04,41.69,-21.6575,21.475
117.42,0.26,-1.41,9.11,16.49,95.0,24.5,19.04,41.69,-24.1,20.87
117.46,0.11,-1.54,8.99,16.49,95.0,24.5,19.74,41.69,-25.6275,19.36
