Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
77.56,0.35,1.45,9.03,29.76,95.0,23.5,20.32,46.04,-7.6025,26.512500000000003
77.6,0.13,1.64,9.51,29.76,95.0,23.5,20.21,45.68,-13.1025,31.947499999999998
77.64,0.41,1.9,9.32,29.76,95.0,23.5,19.74,44.28,-20.1275,36.4775
77.68,0.52,1.99,9.36,29.76,95.0,23.5,20.21,45.68,-25.0175,40.1
77.72,0.26,1.83,9.04,29.76,95.0,23.5,20.21,44.28,-29.905,42.515
77.76,0.32,1.07,9.17,29.76,95.0,23.5,19.86,46.04,-35.71,42.515
77.8,0.27,1.53,9.67,29.76,95.0,23.5,18.92,46.04,-39.6825,44.025000000000006
77.84,0.4,0.76,9.27,29.76,95.0,23.5,19.74,44.97,-44.265,43.7225
77.88,-0.18,1.03,8.61,29.76,95.0,23.5,19.86,46.41,-46.71,44.63
77.92,0.61,0.22,9.25,29.76,95.0,23.5,20.09,44.62,-47.31999999999999,46.7425
77.96,0.37,-0.58,9.5,29.76,95.0,23.5,20.32,44.28,-49.765,45.835
78.0,-0.0,-0.52,8.9,29.76,95.0,23.5,21.59,44.62,-50.6825,46.74250000000001
78.04,0.03,-0.79,9.08,29.76,95.0,23.5,19.97,45.32,-51.6,45.2325
78.08,0.15,-1.07,8.88,29.76,95.0,23.5,20.44,44.62,-51.295,43.725
78.12,0.35,-1.7,9.01,29.76,95.0,23.5,19.27,45.68,-47.017500000000005,43.1225
78.16,-0.47,-1.68,8.79,29.76,95.0,23.5,19.97,44.62,-43.045,40.405
78.2,0.05,-1.78,8.88,29.76,95.0,23.5,19.86,45.32,-36.3225,36.480000000000004
78.24,0.31,-2.36,8.41,29.76,95.0,23.5,19.62,45.68,-30.8225,33.1575
78.28,0.31,-2.58,9.23,29.76,95.0,23.5,19.97,45.68,-26.544999999999998,28.324999999999996
78.32,0.14,-2.97,9.22,29.76,95.0,23.5,20.21,46.41,-18.905,22.285
78.36,-0.2,-1.64,8.4,29.76,95.0,23.5,20.44,44.97,-14.3225,18.3575
78.4,0.3,-3.51,9.64,29.76,95.0,23.5,19.62,45.68,-8.2125,12.62
78.44,0.1,-3.21,8.98,29.76,95.0,23.5,19.86,46.04,-1.49,6.8825
78.48,0.41,-3.05,8.88,29.76,95.0,23.5,19.97,46.41,4.0075,2.3525
78.52,-0.01,-3.03,8.98,29.76,95.0,23.5,20.56,46.04,12.5625,-5.195
78.56,0.47,-2.45,8.98,29.76,95.0,23.5,19.97,44.62,19.590000000000003,-11.235
78.6,0.35,-2.38,8.94,29.76,95.0,23.5,21.02,46.04,27.5325,-16.97
78.64,0.25,-2.46,8.97,29.76,95.0,23.5,20.44,44.62,33.95,-23.612499999999997
78.68,0.32,-2.23,8.98,29.76,95.0,23.5,19.86,45.32,36.7,-27.2375
78.72,0.33,-2.46,9.32,29.76,95.0,23.5,20.09,47.15,40.06,-32.9725
78.76,0.42,-1.98,8.89,29.76,95.0,23.5,20.21,45.68,42.2,-36.9
78.8,0.31,-1.61,9.19,29.76,95.0,23.5,20.9,44.62,43.1175,-40.5225
78.84,0.31,-1.18,8.95,29.76,95.0,23.5,20.09,46.04,44.339999999999996,-43.540000000000006
78.88,0.24,-1.57,9.12,29.76,95.0,23.5,20.56,46.04,45.25749999999999,-45.9575
78.92,0.18,-1.05,9.09,29.76,95.0,23.5,19.39,46.41,45.5625,-48.975
78.96,0.34,-0.94,9.08,29.76,95.0,23.5,20.09,46.04,45.255,-49.2775
79.0,0.31,-0.64,9.07,29.76,95.0,23.5,20.44,45.68,44.645,-48.3725
79.04,0.16,-0.49,9.06,29.76,95.0,23.5,20.44,44.28,43.727500000000006,-45.955
79.08,0.42,-0.44,9.14,29.76,95.0,23.5,20.67,46.04,42.81,-41.125
79.12,0.22,-0.26,9.22,29.76,95.0,23.5,19.62,45.68,40.9775,-35.3875
79.16,-0.13,0.26,9.01,29.76,95.0,23.5,19.86,46.04,38.8375,-30.255000000000003
79.2,-0.16,0.45,9.21,29.76,95.0,23.5,20.09,46.04,36.3925,-24.820000000000004
79.24,-0.23,0.73,9.7,29.76,95.0,23.5,20.09,46.04,32.4225,-20.5925
79.28,0.09,0.84,9.07,29.76,95.0,23.5,19.15,44.62,28.7575,-16.6675
79.32,0.04,0.69,9.03,29.76,95.0,23.5,20.21,44.28,26.314999999999998,-12.137500000000003
79.36,0.14,0.92,9.03,29.76,95.0,23.5,19.39,45.32,21.732499999999998,-7.610000000000002
79.4,0.19,1.77,9.1,29.76,95.0,23.5,20.09,46.41,16.232499999999998,-1.570000000000002
79.44,0.12,1.55,9.27,29.76,95.0,23.5,19.62,46.04,11.0375,4.769999999999998
79.48,0.08,1.99,9.35,29.76,95.0,23.5,20.56,44.62,4.925,11.412499999999998
79.52,0.19,1.92,9.41,29.76,95.0,23.5,21.71,46.78,0.3425,17.754999999999995
79.56,0.36,1.42,9.3,29.76,95.0,23.5,19.74,45.68,-4.5475,23.792499999999997
79.6,0.12,1.38,9.02,29.76,95.0,23.5,20.21,47.92,-10.0475,29.2275
79.64,0.18,1.85,9.2,29.76,95.0,23.5,19.74,45.68,-15.239999999999998,34.06
79.68,0.05,2.0,9.06,29.76,95.0,23.5,19.86,47.92,-21.9625,38.89
79.72,-0.11,1.95,9.05,29.76,95.0,23.5,19.39,47.92,-28.0725,41.004999999999995
79.76,0.64,1.3,9.5,29.76,95.0,23.5,20.44,44.62,-32.655,43.12
79.8,0.06,0.18,9.55,29.76,95.0,23.5,20.56,45.68,-36.932500000000005,44.629999999999995
79.84,0.26,0.43,9.45,29.76,95.0,23.5,20.44,44.62,-41.21,45.8375
79.88,0.37,0.02,9.59,29.76,95.0,23.5,20.21,45.68,-43.655,47.647499999999994
79.92,0.56,0.01,9.59,29.76,95.0,23.5,20.67,46.04,-46.1,47.0425
79.96,0.2,-0.43,9.36,29.76,95.0,23.5,20.09,47.92,-48.545,46.135
80.0,0.34,-0.19,9.05,29.76,95.0,23.5,20.21,46.41,-49.155,45.5325
80.04,-0.03,-0.9,8.88,29.76,95.0,23.5,19.86,46.41,-50.07,43.7225
80.08,0.05,-1.39,8.89,29.76,95.0,23.5,19.86,46.78,-50.07,43.4225
80.12,0.08,-1.24,8.77,29.76,95.0,23.5,19.86,46.04,-48.5425,41.6125
80.16,-0.08,-1.54,8.97,29.76,95.0,23.5,19.86,46.04,-46.0975,39.1975
80.2,0.09,-2.09,8.9,29.76,95.0,23.5,20.56,46.78,-41.82,36.48
80.24,0.03,-3.19,9.14,29.76,95.0,23.5,20.44,46.78,-35.097500000000004,33.1575
80.28,0.66,-2.6,8.75,29.76,95.0,23.5,19.62,45.68,-29.5975,30.137499999999996
80.32,-0.03,-3.09,9.88,29.76,95.0,23.5,20.09,46.04,-23.182499999999997,24.4
80.36,0.48,-2.68,9.29,29.76,95.0,23.5,20.9,44.62,-17.0725,19.264999999999997
80.4,0.55,-3.07,9.21,29.76,95.0,23.5,19.97,44.28,-11.5725,12.319999999999999
80.44,0.16,-3.21,9.11,29.76,95.0,23.5,20.09,46.78,-4.24,5.072499999999998
80.48,0.14,-2.88,8.99,29.76,95.0,23.5,19.86,46.41,2.7875,0.8449999999999984
80.52,0.13,-2.58,9.1,29.76,95.0,23.5,20.9,44.62,9.815000000000001,-5.192500000000002
80.56,0.12,-2.73,9.06,29.76,95.0,23.5,20.09,46.04,16.535,-10.930000000000001
80.6,0.17,-2.5,8.94,29.76,95.0,23.5,19.62,45.68,22.95,-15.157500000000002
80.64,0.23,-2.4,9.06,29.76,95.0,23.5,19.74,46.04,29.06,-21.8
80.68,0.22,-2.41,9.2,29.76,95.0,23.5,20.21,45.68,35.17,-26.6325
80.72,0.25,-2.45,9.39,29.76,95.0,23.5,20.09,46.41,39.755,-31.4625
80.76,0.43,-2.11,8.79,29.76,95.0,23.5,20.9,44.97,42.2,-37.2
80.8,0.1,-1.82,9.75,29.76,95.0,23.5,20.9,44.97,44.644999999999996,-40.22
80.84,0.26,-1.3,8.92,29.76,95.0,23.5,19.27,45.68,45.25749999999999,-42.3325
80.88,0.23,-1.34,9.14,29.76,95.0,23.5,19.86,46.04,44.644999999999996,-43.24
80.92,0.38,-1.19,9.04,29.76,95.0,23.5,19.39,46.41,46.4775,-44.4475
80.96,0.2,-1.07,8.99,29.76,95.0,23.5,20.9,44.62,44.95,-45.0525
81.0,0.32,-0.96,9.17,29.76,95.0,23.5,20.44,44.62,44.337500000000006,-44.45
81.04,0.46,-0.75,9.19,29.76,95.0,23.5,20.56,46.04,44.642500000000005,-44.45
81.08,0.41,-0.61,9.21,29.76,95.0,23.5,20.32,46.04,42.2,-41.7325
81.12,0.48,-0.22,9.2,29.76,95.0,23.5,19.62,46.04,41.2825,-37.8075
81.16,0.29,0.02,9.43,29.76,95.0,23.5,20.32,46.04,39.144999999999996,-34.485
81.2,0.26,0.17,9.48,29.76,95.0,23.5,20.21,46.04,36.089999999999996,-27.842499999999998
81.24,0.55,0.47,9.26,29.76,95.0,23.5,20.79,46.04,33.644999999999996,-22.105
81.28,0.54,0.39,9.17,29.76,95.0,23.5,19.97,46.04,30.895000000000003,-17.575
81.32,0.84,1.09,8.88,29.76,95.0,23.5,19.15,46.78,28.145,-12.14
81.36,0.33,0.99,9.41,29.76,95.0,23.5,19.62,46.04,23.8675,-7.61
81.4,0.45,1.13,9.37,29.76,95.0,23.5,20.44,46.41,19.285,-3.3825000000000003
81.44,0.29,1.7,9.28,29.76,95.0,23.5,19.62,46.78,14.3975,2.6574999999999998
81.48,0.33,2.14,9.3,29.76,95.0,23.5,20.44,44.62,8.284999999999998,8.6975
81.52,0.3,2.14,9.28,29.76,95.0,23.5,20.56,44.62,3.3975,14.737499999999999
81.56,0.21,1.89,9.19,29.76,95.0,23.5,20.44,44.28,-2.1025,20.1725
81.6,0.12,1.26,9.25,29.76,95.0,23.5,20.79,44.62,-8.825,24.7025
81.64,0.05,1.54,9.54,29.76,95.0,23.5,20.09,46.04,-14.322500000000002,28.325000000000003
81.68,0.23,2.03,8.94,29.76,95.0,23.5,20.44,44.62,-19.5175,32.855000000000004
81.72,0.03,2.37,8.94,29.76,95.0,23.5,21.13,45.68,-25.322499999999998,36.78
81.76,0.08,2.01,8.95,29.76,95.0,23.5,19.86,47.92,-30.21,39.4975
81.8,0.73,0.45,8.83,29.76,95.0,23.5,20.44,44.62,-34.182500000000005,42.82
81.84,0.31,1.16,8.78,29.76,95.0,23.5,20.09,44.62,-38.155,44.0275
81.88,0.09,0.52,8.99,29.76,95.0,23.5,20.44,44.62,-41.822500000000005,46.4425
81.92,0.4,1.1,8.88,29.76,95.0,23.5,19.97,45.68,-44.572500000000005,47.65
81.96,0.89,0.2,9.59,29.76,95.0,23.5,19.97,44.62,-46.712500000000006,48.2525
82.0,0.74,-0.62,9.33,29.76,95.0,23.5,20.44,45.68,-48.85,47.345
82.04,0.42,-1.28,9.21,29.76,95.0,23.5,19.62,46.78,-48.849999999999994,46.7425
82.08,0.6,-1.14,9.21,29.76,95.0,23.5,19.62,46.78,-47.6275,46.1375
82.12,0.3,-0.69,9.11,29.76,95.0,23.5,20.56,45.32,-45.792500000000004,43.722500000000004
82.16,0.93,-1.16,8.86,29.76,95.0,23.5,19.74,45.68,-42.737500000000004,42.8175
82.2,0.33,-2.03,9.38,29.76,95.0,23.5,20.56,46.04,-39.07,38.2875
82.24,0.5,-2.14,8.89,29.76,95.0,23.5,20.21,45.68,-35.0975,34.9675
82.28,0.1,-2.28,8.58,29.76,95.0,23.5,20.09,46.04,-31.1275,29.835
82.32,0.35,-3.25,9.48,29.76,95.0,23.5,20.09,46.41,-25.0175,23.495
82.36,0.51,-4.17,9.72,29.76,95.0,23.5,19.39,47.92,-20.13,19.8725
82.4,-0.01,-0.78,8.02,29.76,95.0,23.5,20.21,45.68,-13.105,14.135000000000002
82.44,0.58,-3.18,9.19,29.76,95.0,23.5,20.44,44.28,-6.3825,8.7
82.48,0.02,-3.15,9.86,29.76,95.0,23.5,20.9,44.62,-0.8825000000000003,4.4725
82.52,0.64,-3.17,8.81,29.76,95.0,23.5,18.33,46.04,6.449999999999999,-0.6625000000000001
82.56,0.51,-3.12,8.25,29.76,95.0,23.5,19.62,46.04,12.8675,-6.4
82.6,0.37,-2.18,9.1,29.76,95.0,23.5,19.97,44.62,20.505,-10.327499999999999
82.64,0.33,-2.4,9.2,29.76,95.0,23.5,19.86,46.04,26.9225,-16.67
82.68,0.2,-2.6,9.25,29.76,95.0,23.5,20.09,46.41,33.34,-23.3125
82.72,0.33,-2.38,8.81,29.76,95.0,23.5,20.79,45.68,37.0075,-29.049999999999997
82.76,0.28,-2.11,9.23,29.76,95.0,23.5,20.67,47.15,40.675,-34.785
82.8,0.48,-1.84,8.73,29.76,95.0,23.5,20.21,45.68,43.11750000000001,-37.5025
82.84,0.32,-1.79,9.32,29.76,95.0,23.5,19.62,46.04,43.4225,-39.9175
82.88,0.25,-1.41,9.23,29.76,95.0,23.5,19.62,45.68,45.255,-41.4275
82.92,0.3,-1.32,9.22,29.76,95.0,23.5,19.62,46.04,44.0325,-42.335
82.96,0.37,-1.14,9.24,29.76,95.0,23.5,19.62,48.32,43.42250000000001,-44.447500000000005
83.0,0.42,-0.91,9.22,29.76,95.0,23.5,20.56,46.04,44.644999999999996,-45.957499999999996
83.04,0.4,-0.71,9.18,29.76,95.0,23.5,19.62,46.04,43.1175,-45.655
83.08,0.3,-0.58,9.16,29.76,95.0,23.5,19.62,47.92,42.2025,-43.54
83.12,0.22,-0.32,9.17,29.76,95.0,23.5,20.21,45.68,42.8125,-39.615
83.16,0.27,-0.12,9.2,29.76,95.0,23.5,20.09,46.04,40.675,-35.085
83.2,0.19,0.2,9.37,29.76,95.0,23.5,20.32,46.78,38.23,-29.9525
83.24,0.15,0.39,9.37,29.76,95.0,23.5,20.09,46.78,36.394999999999996,-25.724999999999998
83.28,0.38,0.53,9.2,29.76,95.0,23.5,21.59,46.41,32.73,-19.987499999999997
83.32,-0.04,0.95,9.0,29.76,95.0,23.5,19.86,46.04,29.3675,-13.95
83.36,-0.17,1.37,8.96,29.76,95.0,23.5,19.97,44.62,27.84,-9.42
83.4,0.18,0.93,9.17,29.76,95.0,23.5,19.62,46.04,22.6475,-3.3825000000000003
83.44,0.23,1.97,9.17,29.76,95.0,23.5,19.62,45.32,17.1475,1.75
83.48,0.13,1.6,9.22,29.76,95.0,23.5,19.39,46.41,11.6475,7.789999999999999
83.52,0.11,1.92,9.2,29.76,95.0,23.5,19.97,44.62,4.62,14.129999999999999
83.56,0.16,2.01,9.18,29.76,95.0,23.5,19.62,46.04,-1.4924999999999997,18.9625
83.6,0.28,1.71,9.19,29.76,95.0,23.5,20.21,45.68,-6.9925,24.095
83.64,0.21,1.45,9.21,29.76,95.0,23.5,19.62,47.92,-11.879999999999999,28.625
83.68,0.6,1.1,9.31,29.76,95.0,23.5,19.86,45.68,-17.685,32.25
83.72,0.21,1.88,8.9,29.76,95.0,23.5,21.13,46.04,-21.655,36.78
83.76,0.68,1.36,9.26,29.76,95.0,23.5,20.21,44.62,-26.2375,39.4975
83.8,0.2,2.12,8.52,29.76,95.0,23.5,20.44,46.41,-30.82,41.61
83.84,0.24,0.31,9.39,29.76,95.0,23.5,19.62,45.68,-34.18,44.3275
83.88,0.46,0.49,9.62,29.76,95.0,23.5,20.44,44.28,-38.457499999999996,44.3275
83.92,-0.1,1.05,9.1,29.76,95.0,23.5,19.62,45.68,-42.43,45.8375
83.96,0.17,0.22,9.11,29.76,95.0,23.5,19.86,46.04,-46.0975,47.3475
84.0,-0.12,0.13,8.48,29.76,95.0,23.5,20.44,44.62,-47.625,47.045
84.04,0.13,-0.65,9.06,29.76,95.0,23.5,20.32,44.28,-49.46,47.647499999999994
84.08,-0.12,-0.79,8.95,29.76,95.0,23.5,19.86,45.32,-49.46,45.2325
84.12,-0.23,-1.19,8.92,29.76,95.0,23.5,18.33,45.32,-49.46,43.120000000000005
84.16,-0.04,-1.56,8.88,29.76,95.0,23.5,20.09,46.04,-48.85,40.4025
84.2,-0.01,-1.35,9.13,29.76,95.0,23.5,19.39,47.92,-45.795,38.29
84.24,0.66,-1.88,9.26,29.76,95.0,23.5,20.09,46.78,-42.1275,34.9675
84.28,0.43,-3.41,9.32,29.76,95.0,23.5,20.44,45.68,-37.237500000000004,30.740000000000002
84.32,0.36,-1.76,8.32,29.76,95.0,23.5,21.02,46.04,-29.6,26.5125
84.36,0.39,-2.88,8.95,29.76,95.0,23.5,20.44,45.68,-22.877499999999998,21.077499999999997
84.4,0.33,-2.32,9.01,29.76,95.0,23.5,19.97,45.68,-16.1575,16.247500000000002
84.44,-0.07,-2.42,8.42,29.76,95.0,23.5,19.62,46.04,-8.825000000000001,11.415
84.48,0.63,-3.41,9.53,29.76,95.0,23.5,19.62,49.95,-3.935,5.98
84.52,0.02,-3.21,8.56,29.76,95.0,23.5,20.21,45.68,4.315,0.5425000000000002
84.56,0.08,-3.09,8.94,29.76,95.0,23.5,20.44,44.62,11.65,-3.9875
84.6,0.14,-2.61,9.03,29.76,95.0,23.5,19.51,45.68,18.37,-9.725000000000001
84.64,0.13,-2.27,8.93,29.76,95.0,23.5,19.62,45.68,26.0075,-14.254999999999999
84.68,0.25,-2.32,9.28,29.76,95.0,23.5,20.44,44.28,29.6725,-20.2925
84.72,0.33,-2.28,9.0,29.76,95.0,23.5,20.09,46.41,33.95,-26.935000000000002
84.76,0.27,-2.38,9.3,29.76,95.0,23.5,19.62,46.04,37.6175,-32.370000000000005
84.8,0.43,-1.88,8.71,29.76,95.0,23.5,20.44,44.62,39.145,-36.597500000000004
84.84,0.35,-1.85,8.8,29.76,95.0,23.5,20.44,44.62,42.5075,-38.7125
84.88,0.25,-1.74,9.34,29.76,95.0,23.5,20.44,44.62,43.7275,-40.2225
84.92,0.2,-1.28,9.16,29.76,95.0,23.5,19.39,46.04,45.254999999999995,-41.43
84.96,0.12,-0.91,9.18,29.76,95.0,23.5,20.56,44.62,45.254999999999995,-42.6375
85.0,0.31,-1.01,9.21,29.76,95.0,23.5,20.21,46.04,44.337500000000006,-43.845
85.04,0.37,-1.05,9.14,29.76,95.0,23.5,19.27,46.41,43.727500000000006,-42.940000000000005
85.08,0.35,-0.73,9.2,29.76,95.0,23.5,20.56,46.04,43.1175,-42.94
85.12,0.42,-0.42,9.24,29.76,95.0,23.5,20.09,46.04,42.2025,-41.43
85.16,0.21,-0.06,9.1,29.76,95.0,23.5,18.92,46.04,40.980000000000004,-37.2025
85.2,0.39,0.21,9.12,29.76,95.0,23.5,20.21,45.68,39.7575,-32.37
85.24,0.34,0.33,9.28,29.76,95.0,23.5,19.39,46.04,36.7,-26.027500000000003
85.28,0.17,0.75,8.94,29.76,95.0,23.5,20.44,44.62,34.56,-19.384999999999998
85.32,-0.08,0.96,9.11,29.76,95.0,23.5,19.97,46.04,31.810000000000002,-14.855
85.36,0.31,1.22,9.16,29.76,95.0,23.5,22.74,46.78,28.145,-10.6275
85.4,0.51,1.14,9.47,29.76,95.0,23.5,20.32,44.62,25.09,-6.4
85.44,0.25,0.93,9.57,29.76,95.0,23.5,19.62,45.32,19.285,-0.9650000000000003
85.48,0.34,1.86,9.32,29.76,95.0,23.5,20.44,44.97,14.702499999999999,2.96
85.52,0.23,1.91,9.12,29.76,95.0,23.5,20.79,46.04,9.202499999999999,7.187499999999999
85.56,0.42,2.31,9.28,29.76,95.0,23.5,19.86,47.92,1.565,13.225
85.6,0.47,2.13,9.05,29.76,95.0,23.5,20.44,44.28,-3.3225,16.245
85.64,0.15,1.18,9.23,29.76,95.0,23.5,19.86,47.92,-10.35,22.8875
85.68,0.13,1.44,9.36,29.76,95.0,23.5,20.09,46.04,-16.4625,27.7175
85.72,0.26,2.2,9.38,29.76,95.0,23.5,19.74,45.68,-20.435,32.852500000000006
85.76,0.54,1.7,9.55,29.76,95.0,23.5,19.39,46.41,-24.1025,36.7775
85.8,0.48,1.88,8.96,29.76,95.0,23.5,20.44,44.62,-27.4625,39.495000000000005
85.84,0.77,0.68,9.06,29.76,95.0,23.5,19.86,46.04,-31.740000000000002,41.307500000000005
85.88,0.3,0.83,8.77,29.76,95.0,23.5,20.21,47.15,-35.712500000000006,42.2125
85.92,0.0,1.06,9.16,29.76,95.0,23.5,19.62,45.68,-41.212500000000006,44.6275
85.96,0.04,1.3,8.59,29.76,95.0,23.5,19.27,44.28,-45.185,45.835
86.0,0.32,0.15,9.14,29.76,95.0,23.5,19.97,44.62,-46.1,48.552499999999995
86.04,0.32,-0.47,9.17,29.76,95.0,23.5,19.97,46.04,-47.31999999999999,47.6475
86.08,0.14,-1.03,9.03,29.76,95.0,23.5,20.44,47.92,-46.402499999999996,46.44
86.12,0.14,-1.24,9.12,29.76,95.0,23.5,21.48,45.68,-46.0975,45.837500000000006
86.16,-0.42,-0.76,8.56,29.76,95.0,23.5,20.21,47.15,-46.0975,43.725
86.2,-0.1,-1.53,9.05,29.76,95.0,23.5,20.32,46.04,-45.182500000000005,41.9125
86.24,0.39,-2.53,9.69,29.76,95.0,23.5,20.09,46.78,-42.432500000000005,38.29
86.28,-0.34,-2.31,8.49,29.76,95.0,23.5,19.74,45.68,-37.2375,34.365
86.32,-0.17,-2.7,8.65,29.76,95.0,23.5,19.39,46.41,-30.21,28.9275
86.36,0.04,-2.91,9.54,29.76,95.0,23.5,20.56,44.62,-23.1825,25.302500000000002
86.4,0.32,-3.02,8.89,29.76,95.0,23.5,19.86,47.92,-16.767500000000002,21.98
86.44,0.11,-1.96,8.33,29.76,95.0,23.5,20.21,44.62,-9.74,16.544999999999998
86.48,-0.01,-3.37,9.19,29.76,95.0,23.5,20.21,44.28,-4.5475,12.32
86.52,0.02,-2.87,9.64,29.76,95.0,23.5,19.97,45.68,1.5625000000000004,5.6775
86.56,0.31,-3.04,8.83,29.76,95.0,23.5,19.86,46.78,7.98,-1.5675
86.6,0.2,-2.95,8.87,29.76,95.0,23.5,20.9,44.62,12.8675,-7.91
86.64,0.41,-2.63,9.25,29.76,95.0,23.5,20.21,45.68,19.59,-13.647499999999999
86.68,0.39,-2.61,9.1,29.76,95.0,23.5,21.25,46.04,25.395,-19.384999999999998
86.72,0.1,-2.18,9.26,29.76,95.0,23.5,18.56,44.62,29.9775,-24.520000000000003
86.76,0.26,-2.11,9.03,29.76,95.0,23.5,20.09,44.62,36.09,-30.257499999999997
86.8,0.24,-2.05,9.2,29.76,95.0,23.5,22.05,45.68,38.84,-35.089999999999996
86.84,0.05,-1.54,8.87,29.76,95.0,23.5,20.09,44.97,41.8975,-37.8075
86.88,0.25,-1.76,9.18,29.76,95.0,23.5,19.39,46.04,43.730000000000004,-39.92
86.92,0.14,-1.3,9.27,29.76,95.0,23.5,19.86,46.78,43.11750000000001,-41.73
86.96,0.01,-1.5,9.1,29.76,95.0,23.5,20.44,44.62,42.8125,-43.24
87.0,0.26,-1.1,9.08,29.76,95.0,23.5,20.56,44.62,42.8125,-44.144999999999996
87.04,0.24,-0.92,8.98,29.76,95.0,23.5,19.97,46.41,44.339999999999996,-45.052499999999995
87.08,0.16,-0.62,9.16,29.76,95.0,23.5,19.74,45.68,44.9525,-43.2425
87.12,0.2,-0.39,9.05,29.76,95.0,23.5,20.32,46.04,45.5625,-42.637499999999996
87.16,0.17,-0.33,9.26,29.76,95.0,23.5,19.74,45.68,44.644999999999996,-39.6175
87.2,0.23,-0.17,9.3,29.76,95.0,23.5,20.09,44.62,42.8125,-35.39
87.24,0.23,0.32,9.3,29.76,95.0,23.5,19.74,45.68,40.977500000000006,-30.255
87.28,0.11,0.52,9.23,29.76,95.0,23.5,20.09,46.04,38.2275,-24.517500000000002
87.32,0.58,0.44,9.49,29.76,95.0,23.5,19.04,45.68,34.8675,-19.0825
87.36,0.37,0.58,10.08,29.76,95.0,23.5,19.86,47.92,31.2,-13.344999999999999
87.4,0.17,0.86,9.59,29.76,95.0,23.5,20.32,47.92,26.0075,-7.909999999999998
87.44,0.06,0.96,9.33,29.76,95.0,23.5,20.44,47.15,21.729999999999997,-2.7775
87.48,0.38,2.02,9.09,29.76,95.0,23.5,20.44,44.97,16.23,2.96
87.52,0.14,1.9,9.38,29.76,95.0,23.5,20.67,44.97,11.037500000000001,8.6975
87.56,0.23,2.18,9.16,29.76,95.0,23.5,20.9,44.62,4.925,12.622499999999999
87.6,0.26,1.86,9.07,29.76,95.0,23.5,19.86,47.92,-1.795,18.9625
87.64,0.14,1.32,9.23,29.76,95.0,23.5,20.09,44.62,-7.295,24.095
87.68,0.45,1.57,9.24,29.76,95.0,23.5,19.97,45.68,-14.3225,29.2275
87.72,0.24,1.78,9.77,29.76,95.0,23.5,20.56,44.62,-18.905,34.965
87.76,0.43,2.45,9.25,29.76,95.0,23.5,21.02,46.04,-21.9625,37.985
87.8,0.47,1.25,10.07,29.76,95.0,23.5,20.09,46.04,-27.157500000000002,39.7975
87.84,0.05,0.56,9.9,29.76,95.0,23.5,19.74,44.28,-32.0475,42.215
87.88,0.06,1.22,9.34,29.76,95.0,23.5,20.44,44.62,-36.325,44.3275
