Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
213.16,0.29,-0.03,9.33,22.03,95.0,24.3,19.51,34.68,-32.8775,-20.86
213.2,0.28,0.23,9.15,22.03,95.0,24.3,19.62,34.92,-32.265,-23.5775
213.24,0.26,0.01,9.16,22.03,95.0,24.3,19.97,34.92,-29.82,-25.39
213.27,0.28,-0.33,9.23,22.03,95.0,24.3,19.74,35.16,-26.764999999999997,-26.8975
213.32,0.29,-0.24,9.14,22.03,95.0,24.3,19.86,34.92,-23.405,-29.0125
213.36,0.28,-0.75,9.17,22.03,95.0,24.3,19.86,35.65,-18.822499999999998,-29.3125
213.4,0.28,-0.55,9.07,22.03,95.0,24.3,19.74,34.92,-14.545,-30.52
213.44,0.31,-0.78,9.07,22.03,95.0,24.3,20.09,35.4,-9.655,-31.125
213.48,0.22,-1.15,9.17,22.03,95.0,24.3,19.86,34.68,-4.765000000000001,-31.4275
213.52,0.11,-1.16,8.93,22.03,95.0,24.3,19.39,35.16,-0.7925,-32.334999999999994
213.55,0.27,-1.58,9.11,22.03,95.0,24.3,19.86,34.68,3.18,-33.845
213.6,0.21,-1.17,9.0,22.03,95.0,24.3,20.67,34.21,6.234999999999999,-34.75
213.63,0.36,-1.66,9.14,22.03,95.0,24.3,20.32,34.68,8.985,-35.05
213.68,0.23,-0.96,8.09,22.03,95.0,24.3,19.97,34.92,11.4275,-35.6525
213.72,0.18,-2.68,10.39,22.03,95.0,24.3,19.74,34.68,14.7875,-34.1425
213.76,0.52,-1.57,8.02,22.03,95.0,24.3,19.97,34.68,17.5375,-33.8425
213.8,0.33,-2.46,9.19,22.03,95.0,24.3,20.09,34.21,20.5925,-32.9375
213.84,0.24,-2.07,9.06,22.03,95.0,24.3,19.97,34.68,25.482499999999998,-32.0325
213.88,0.42,-2.41,9.07,22.03,95.0,24.3,19.74,34.68,28.842499999999998,-32.335
213.91,0.34,-2.4,8.66,22.03,95.0,24.3,19.74,34.68,32.815,-31.427500000000002
213.96,0.32,-2.86,8.78,22.03,95.0,24.3,19.86,34.92,36.175,-29.9175
214.0,0.19,-3.03,8.89,22.03,95.0,24.3,19.62,34.68,38.3125,-27.2
214.04,0.03,-2.72,8.3,22.03,95.0,24.3,19.97,34.92,39.230000000000004,-24.18
214.08,-0.28,-3.15,8.89,22.03,95.0,24.3,19.51,34.68,39.84,-19.65
214.12,0.31,-3.4,9.02,22.03,95.0,24.3,20.09,34.68,38.925,-14.517499999999998
214.16,0.22,-2.57,9.03,22.03,95.0,24.3,19.86,34.92,38.315,-8.78
214.2,0.33,-2.75,9.04,22.03,95.0,24.3,19.39,34.92,37.0925,-2.1375
214.24,0.16,-3.2,9.04,22.03,95.0,24.3,20.21,34.68,35.26,3.2975
214.27,0.02,-1.62,8.72,22.03,95.0,24.3,19.86,34.92,33.73,7.827500000000001
214.32,0.32,-1.83,8.97,22.03,95.0,24.3,19.39,35.4,31.589999999999996,11.7525
214.36,0.27,-1.55,8.88,22.03,95.0,24.3,19.86,35.65,29.7575,15.98
214.4,0.03,-2.55,9.08,22.03,95.0,24.3,19.62,34.92,27.924999999999997,20.2075
214.44,0.54,-2.72,9.04,22.03,95.0,24.3,20.09,34.68,27.009999999999998,25.0375
214.48,0.62,-2.72,9.15,22.03,95.0,24.3,20.09,35.16,24.8725,29.265
214.52,0.21,-2.15,8.83,22.03,95.0,24.3,19.51,34.92,23.04,32.5875
214.55,-0.22,-0.71,8.81,22.03,95.0,24.3,19.74,34.68,20.9,35.9075
214.6,0.39,-0.96,8.98,22.03,95.0,24.3,19.62,34.21,17.5375,38.325
214.63,-0.0,-0.96,8.87,22.03,95.0,24.3,19.74,34.68,16.009999999999998,41.345
214.68,0.46,-0.98,9.3,22.03,95.0,24.3,19.97,35.16,14.48,43.457499999999996
214.72,0.11,-0.33,8.99,22.03,95.0,24.3,19.62,34.68,13.2575,44.9675
214.76,0.63,-0.7,9.2,22.03,95.0,24.3,19.15,34.92,11.729999999999999,45.8725
214.8,0.56,-0.11,9.21,22.03,95.0,24.3,19.74,33.52,9.59,45.57
214.84,0.29,-0.28,9.33,22.03,95.0,24.3,19.97,34.68,6.8425,45.57
214.88,-0.21,0.02,8.86,22.03,95.0,24.3,20.09,35.16,4.4,45.8725
214.91,-0.6,1.32,8.85,22.03,95.0,24.3,19.86,34.92,2.8725,44.9675
214.96,-0.67,1.29,8.83,22.03,95.0,24.3,19.74,34.92,0.735,43.155
215.0,-0.3,1.2,9.12,22.03,95.0,24.3,20.09,34.21,-0.1825,41.042500000000004
215.04,-0.09,0.92,8.48,22.03,95.0,24.3,19.86,34.68,-1.1,37.72
215.08,0.14,1.22,9.42,22.03,95.0,24.3,19.74,34.68,-2.015,35.0025
215.12,0.48,1.39,9.21,22.03,95.0,24.3,19.15,34.92,-3.2375,32.5875
215.16,-0.01,2.33,9.63,22.03,95.0,24.3,19.74,34.68,-4.765000000000001,30.17
215.2,0.09,2.36,9.26,22.03,95.0,24.3,19.86,34.68,-7.21,27.15
215.24,0.11,1.91,9.19,22.03,95.0,24.3,20.56,35.4,-10.265,24.130000000000003
215.27,0.23,1.47,9.36,22.03,95.0,24.3,19.74,35.16,-12.709999999999999,20.81
215.32,0.17,1.86,8.85,22.03,95.0,24.3,20.44,34.92,-15.155,17.490000000000002
215.36,0.39,1.95,9.46,22.03,95.0,24.3,20.09,34.21,-17.292499999999997,14.7725
215.4,0.2,1.61,8.98,22.03,95.0,24.3,19.62,37.69,-20.349999999999998,12.055000000000001
215.44,0.03,1.33,9.1,22.03,95.0,24.3,20.44,34.68,-23.71,9.940000000000001
215.48,0.31,1.57,9.48,22.03,95.0,24.3,19.97,34.21,-27.375,7.2225
215.52,0.32,1.84,8.93,22.03,95.0,24.3,19.86,34.92,-31.042499999999997,4.8075
215.55,0.26,1.55,9.28,22.03,95.0,24.3,19.86,34.92,-33.18,2.3925
215.6,0.24,1.16,9.38,22.03,95.0,24.3,19.62,35.65,-33.485,-0.9300000000000002
215.63,0.28,1.27,9.12,22.03,95.0,24.3,19.62,34.92,-34.0975,-3.95
215.68,0.19,0.93,9.26,22.03,95.0,24.3,19.39,35.65,-34.0975,-7.27
215.72,0.25,1.24,9.05,22.03,95.0,24.3,19.97,34.21,-34.4025,-10.29
215.76,0.23,0.88,9.18,22.03,95.0,24.3,20.32,35.16,-35.93,-12.099999999999998
215.8,0.25,0.27,9.39,22.03,95.0,24.3,19.62,34.92,-35.93,-14.515
215.84,0.28,0.22,9.07,22.03,95.0,24.3,20.09,34.68,-35.012499999999996,-16.3275
215.88,0.38,0.27,8.8,22.03,95.0,24.3,19.51,34.68,-34.0975,-18.744999999999997
215.91,0.15,-0.08,9.58,22.03,95.0,24.3,19.86,35.65,-31.96,-21.765
215.96,0.26,-0.03,8.88,22.03,95.0,24.3,19.04,34.92,-29.82,-23.5775
216.0,0.26,-0.13,9.02,22.03,95.0,24.3,19.86,35.16,-27.6825,-26.294999999999998
216.04,0.22,-0.29,9.2,22.03,95.0,24.3,19.86,33.75,-23.0975,-27.802500000000002
216.08,0.24,-0.6,9.02,22.03,95.0,24.3,19.97,34.68,-19.125,-29.009999999999998
216.12,0.25,-0.67,9.21,22.03,95.0,24.3,19.97,34.68,-14.5425,-30.822499999999998
216.16,0.19,-0.83,9.03,22.03,95.0,24.3,20.21,35.16,-9.652500000000002,-30.822499999999998
216.2,0.22,-1.03,9.08,22.03,95.0,24.3,19.97,34.21,-5.6825,-32.332499999999996
216.24,0.26,-1.35,9.13,22.03,95.0,24.3,20.09,35.16,-2.6275,-32.9375
216.27,0.45,-1.49,8.88,22.03,95.0,24.3,19.62,35.4,1.0374999999999999,-32.635
216.32,0.54,-1.2,8.9,22.03,95.0,24.3,19.86,34.68,4.092499999999999,-33.8425
216.36,0.46,-1.82,8.91,22.03,95.0,24.3,20.09,34.92,7.455,-33.5425
216.4,0.54,-2.17,9.27,22.03,95.0,24.3,20.09,34.92,11.732499999999998,-33.24
216.44,0.0,-0.49,7.88,22.03,95.0,24.3,19.97,34.44,14.79,-33.845
216.48,0.34,-2.81,9.65,22.03,95.0,24.3,20.09,34.68,18.15,-33.845
216.52,0.23,-2.74,9.61,22.03,95.0,24.3,20.32,34.68,21.205,-34.144999999999996
216.55,0.14,-1.92,9.07,22.03,95.0,24.3,19.97,34.21,25.482499999999998,-34.145
216.6,0.23,-2.2,8.94,22.03,95.0,24.3,19.51,34.68,29.147499999999994,-32.635
216.63,0.29,-2.79,8.84,22.03,95.0,24.3,20.09,34.44,32.815,-30.5225
216.68,0.14,-3.12,9.05,22.03,95.0,24.3,20.09,34.92,35.87,-27.505
216.72,0.48,-3.68,8.68,22.03,95.0,24.3,20.21,35.16,36.787499999999994,-24.787499999999998
216.76,0.18,-3.5,9.02,22.03,95.0,24.3,19.62,34.68,38.315,-22.369999999999997
216.8,-0.07,-2.64,8.43,22.03,95.0,24.3,19.97,35.16,38.01,-18.445
216.84,0.1,-3.15,8.7,22.03,95.0,24.3,18.45,35.65,38.01,-13.6125
216.88,0.27,-3.12,9.31,22.03,95.0,24.3,19.51,34.44,38.315,-8.780000000000001
216.91,0.15,-2.85,9.14,22.03,95.0,24.3,18.92,35.4,37.705,-3.045
216.96,-0.12,-2.83,8.79,22.03,95.0,24.3,19.97,34.68,37.705,2.09
217.0,0.06,-2.0,9.08,22.03,95.0,24.3,19.15,34.92,36.177499999999995,6.619999999999999
217.04,0.53,-2.21,8.86,22.03,95.0,24.3,19.86,35.4,34.345,11.7525
217.08,0.19,-1.91,9.24,22.03,95.0,24.3,19.39,34.92,31.595,15.98
217.12,0.0,-2.78,9.39,22.03,95.0,24.3,19.39,35.4,28.845,20.5075
217.16,0.33,-2.74,8.77,22.03,95.0,24.3,19.74,34.44,26.4,23.827499999999997
217.2,1.0,-2.9,9.11,22.03,95.0,24.3,19.86,34.92,24.26,26.545
217.24,-0.46,-1.94,9.18,22.03,95.0,24.3,18.09,35.16,22.427500000000002,30.169999999999998
217.27,-0.29,-0.95,8.59,22.03,95.0,24.3,19.51,35.16,20.9,32.887499999999996
217.32,0.22,-1.18,9.17,22.03,95.0,24.3,19.62,35.16,19.985,36.21
217.36,0.38,-1.06,9.27,22.03,95.0,24.3,20.67,34.68,17.54,40.135
217.4,0.74,-0.88,9.3,22.03,95.0,24.3,21.82,34.68,16.6225,43.155
217.44,0.01,-0.11,8.97,22.03,95.0,24.3,20.09,34.68,14.1775,45.8725
217.48,0.55,-1.08,9.08,22.03,95.0,24.3,19.86,34.92,11.12,47.985
217.52,0.58,-0.09,9.36,22.03,95.0,24.3,19.51,34.21,9.5925,48.59
217.55,0.4,-0.07,9.2,22.03,95.0,24.3,19.51,34.92,7.76,48.59
217.6,0.32,0.45,9.48,22.03,95.0,24.3,19.27,34.68,6.232500000000001,47.685
217.63,0.56,0.86,9.13,22.03,95.0,24.3,20.21,34.68,4.705,46.1775
217.68,0.5,0.33,9.2,22.03,95.0,24.3,19.62,35.16,3.4850000000000003,44.97
217.72,-0.07,1.56,8.73,22.03,95.0,24.3,19.97,35.4,1.04,42.855
217.76,0.49,0.69,9.53,22.03,95.0,24.3,20.21,34.68,-0.48750000000000004,40.137499999999996
217.8,0.83,1.0,9.42,22.03,95.0,24.3,19.86,36.9,-1.0975000000000001,37.1175
217.84,0.56,1.98,8.63,22.03,95.0,24.3,19.86,34.92,-2.9325,32.89
217.88,0.43,2.23,8.8,22.03,95.0,24.3,19.51,34.68,-4.46,29.57
217.91,0.27,1.74,9.45,22.03,95.0,24.3,19.97,34.68,-6.6,25.9475
217.96,0.05,1.53,9.35,22.03,95.0,24.3,20.32,34.21,-9.045,22.625
218.0,-0.11,1.83,9.1,22.03,95.0,24.3,20.09,34.68,-12.405000000000001,19.605
218.04,0.21,2.31,9.08,22.03,95.0,24.3,19.74,34.44,-16.3775,16.2825
218.08,0.3,1.68,9.35,22.03,95.0,24.3,19.27,34.68,-19.7375,13.865
218.12,0.29,1.71,9.01,22.03,95.0,24.3,20.44,34.68,-23.0975,12.0525
218.16,0.31,1.5,8.96,22.03,95.0,24.3,19.86,34.68,-25.5425,9.635
218.2,0.32,1.53,9.03,22.03,95.0,24.3,19.62,34.92,-27.68,7.52
218.24,0.23,1.81,9.06,22.03,95.0,24.3,20.32,34.68,-29.207499999999996,5.1049999999999995
218.27,0.26,1.4,9.48,22.03,95.0,24.3,19.74,34.92,-31.3475,1.785
218.32,0.2,1.26,9.19,22.03,95.0,24.3,19.86,34.92,-32.57,-0.025000000000000133
218.36,0.24,1.09,9.25,22.03,95.0,24.3,20.09,34.68,-33.792500000000004,-3.0425000000000004
218.4,0.27,1.05,9.06,22.03,95.0,24.3,19.51,34.92,-35.627500000000005,-5.76
218.44,0.26,1.12,9.38,22.03,95.0,24.3,19.97,34.92,-35.932500000000005,-8.4775
218.48,0.26,0.97,9.16,22.03,95.0,24.3,19.97,35.16,-36.2375,-11.4975
218.52,0.28,0.7,9.08,22.03,95.0,24.3,19.39,33.75,-35.6275,-14.215
218.55,0.2,0.33,9.06,22.03,95.0,24.3,19.74,34.92,-33.792500000000004,-16.932499999999997
218.6,0.22,0.33,8.86,22.03,95.0,24.3,19.51,34.68,-32.57,-19.0475
218.63,0.29,0.14,9.1,22.03,95.0,24.3,20.21,34.92,-30.43,-21.765
218.68,0.17,-0.25,9.22,22.03,95.0,24.3,19.51,34.68,-27.375,-23.88
218.72,0.17,-0.13,9.01,22.03,95.0,24.3,19.97,34.68,-24.32,-25.6925
218.76,0.2,-0.23,9.13,22.03,95.0,24.3,19.86,34.68,-20.96,-28.107499999999998
218.8,0.24,-0.63,9.11,22.03,95.0,24.3,19.97,34.68,-17.294999999999998,-29.919999999999998
218.84,0.27,-0.63,9.18,22.03,95.0,24.3,19.62,34.92,-14.24,-31.1275
218.88,0.25,-0.83,9.03,22.03,95.0,24.3,19.74,34.68,-11.185,-32.9375
218.91,0.25,-0.95,9.1,22.03,95.0,24.3,19.27,34.92,-6.9075,-33.5425
218.96,0.42,-1.22,9.0,22.03,95.0,24.3,20.09,34.44,-3.24,-33.845
219.0,0.22,-1.56,9.25,22.03,95.0,24.3,19.62,34.21,0.7325000000000002,-33.845
219.04,0.44,-1.46,9.32,22.03,95.0,24.3,20.44,34.68,5.01,-32.6375
219.08,0.57,-1.38,8.33,22.03,95.0,24.3,19.74,34.92,8.3725,-32.334999999999994
219.12,0.26,-2.15,9.62,22.03,95.0,24.3,19.97,34.21,11.4275,-31.125
219.16,0.4,-1.32,8.57,22.03,95.0,24.3,20.44,34.92,14.482500000000002,-31.4275
219.2,0.55,-2.6,9.45,22.03,95.0,24.3,19.74,34.68,17.5375,-32.335
219.24,0.21,-2.09,9.14,22.03,95.0,24.3,19.62,35.16,20.5925,-32.6375
219.27,0.36,-1.94,8.74,22.03,95.0,24.3,19.27,35.16,23.952499999999997,-33.545
219.32,0.15,-1.93,9.18,22.03,95.0,24.3,20.21,35.16,27.62,-32.637499999999996
219.36,0.14,-3.18,9.45,22.03,95.0,24.3,19.62,35.16,30.9825,-31.127499999999998
219.4,0.2,-3.19,9.15,22.03,95.0,24.3,19.97,34.44,33.7325,-28.41
219.44,0.3,-2.79,8.67,22.03,95.0,24.3,19.15,34.44,36.4825,-25.39
219.48,0.09,-3.3,8.46,22.03,95.0,24.3,19.74,34.68,38.01,-21.7675
219.52,0.07,-3.46,8.94,22.03,95.0,24.3,19.86,35.4,38.62,-17.54
219.55,-0.07,-3.17,9.02,22.03,95.0,24.3,19.15,35.89,38.925,-12.7075
219.6,0.08,-2.8,9.28,22.03,95.0,24.3,20.21,34.68,38.01,-7.575
219.63,0.12,-2.68,8.89,22.03,95.0,24.3,19.97,34.21,37.0925,-2.4425
219.68,-0.14,-3.05,8.74,22.03,95.0,24.3,19.62,34.21,35.87,2.0875
219.72,-0.09,-1.61,8.91,22.03,95.0,24.3,19.97,34.21,34.3425,6.6175
219.76,0.36,-1.79,8.74,22.03,95.0,24.3,19.62,34.68,33.12,10.844999999999999
219.8,-0.08,-1.98,9.13,22.03,95.0,24.3,19.74,35.4,31.897499999999997,15.072499999999998
219.84,-0.17,-2.87,9.37,22.03,95.0,24.3,20.44,34.68,30.674999999999997,19.299999999999997
219.88,-0.2,-2.79,8.7,22.03,95.0,24.3,19.86,34.68,28.535,23.225
219.91,0.07,-2.58,9.18,22.03,95.0,24.3,19.27,34.68,26.394999999999996,27.755000000000003
219.96,0.4,-1.98,9.08,22.03,95.0,24.3,19.86,35.4,24.2575,31.38
220.0,0.47,-0.97,8.87,22.03,95.0,24.3,19.86,35.16,21.2025,35.6075
220.04,0.67,-1.12,9.37,22.03,95.0,24.3,19.62,34.92,19.065,38.6275
220.08,0.43,-1.06,9.2,22.03,95.0,24.3,19.62,34.44,16.62,41.042500000000004
220.12,0.58,-0.96,9.35,22.03,95.0,24.3,19.39,34.92,14.7875,43.155
220.16,0.14,-0.39,8.96,22.03,95.0,24.3,19.39,34.92,13.565,44.06
220.2,0.57,-0.8,9.06,22.03,95.0,24.3,19.39,34.92,11.425,45.2675
220.24,0.3,0.43,9.11,22.03,95.0,24.3,19.51,34.92,9.2875,45.2675
220.27,-0.48,-0.08,8.59,22.03,95.0,24.3,19.86,35.16,6.842499999999999,45.57
220.32,-0.17,0.16,9.05,22.03,95.0,24.3,20.32,34.92,4.705,45.57000000000001
220.36,-0.04,0.66,9.13,22.03,95.0,24.3,19.74,35.16,3.4850000000000003,44.3625
220.4,-0.14,1.38,9.42,22.03,95.0,24.3,20.21,34.44,3.18,43.4575
220.44,-0.18,1.47,9.24,22.03,95.0,24.3,19.86,35.65,2.2625,41.3425
220.48,0.22,0.94,9.69,22.03,95.0,24.3,19.27,35.65,0.7350000000000001,38.9275
220.52,0.36,1.7,9.68,22.03,95.0,24.3,19.97,35.4,-0.1825,36.510000000000005
220.55,-0.01,2.29,8.98,22.03,95.0,24.3,19.39,35.65,-2.6275,33.1875
220.6,0.69,1.8,9.16,22.03,95.0,24.3,19.27,34.44,-4.765000000000001,30.47
220.63,0.45,1.8,9.25,22.03,95.0,24.3,20.09,34.68,-6.2925,26.8475
220.68,0.23,1.99,9.16,22.03,95.0,24.3,19.86,34.92,-9.959999999999999,23.5275
220.72,0.47,1.53,9.0,22.03,95.0,24.3,20.32,35.16,-12.097499999999998,21.415
220.76,0.13,1.95,9.23,22.03,95.0,24.3,20.09,34.68,-15.152499999999998,17.7925
220.8,0.31,1.79,9.25,22.03,95.0,24.3,19.51,35.16,-18.209999999999997,14.7725
220.84,0.36,1.34,9.41,22.03,95.0,24.3,19.74,34.68,-20.6525,11.450000000000001
220.88,0.34,1.52,9.71,22.03,95.0,24.3,19.97,35.16,-24.319999999999997,7.825
220.91,0.33,1.62,9.13,22.03,95.0,24.3,19.74,35.4,-26.155,5.71
220.96,0.25,1.7,9.84,22.03,95.0,24.3,20.56,34.68,-29.21,3.8975
221.0,0.17,1.62,8.88,22.03,95.0,24.3,19.74,35.16,-31.35,2.3874999999999997
221.04,0.14,1.17,9.37,22.03,95.0,24.3,20.9,34.68,-31.655,-0.33000000000000007
221.08,0.28,1.19,9.04,22.03,95.0,24.3,19.86,34.21,-33.487500000000004,-3.3475
221.12,0.15,0.98,9.28,22.03,95.0,24.3,19.86,35.16,-33.4875,-6.065
221.16,0.19,1.42,9.05,22.03,95.0,24.3,19.86,34.92,-33.7925,-9.385
221.2,0.27,0.8,9.11,22.03,95.0,24.3,20.21,34.92,-35.6275,-11.4975
221.24,0.17,0.69,8.98,22.03,95.0,24.3,19.39,35.65,-35.9325,-13.6125
221.27,0.2,0.23,9.14,22.03,95.0,24.3,19.74,34.92,-35.32,-16.0275
221.32,0.28,0.57,8.97,22.03,95.0,24.3,20.09,35.16,-34.71,-18.745
221.36,0.25,0.2,9.22,22.03,95.0,24.3,19.97,33.98,-31.96,-21.765
221.4,0.29,-0.05,8.99,22.03,95.0,24.3,19.74,34.21,-29.209999999999997,-24.18
221.44,0.25,-0.29,9.23,22.03,95.0,24.3,20.56,34.44,-26.155,-25.9925
221.48,0.22,-0.2,9.06,22.03,95.0,24.3,20.09,34.21,-21.569999999999997,-26.9
221.52,0.22,-0.66,9.16,22.03,95.0,24.3,20.09,34.21,-18.5125,-27.805
221.55,0.22,-0.6,9.1,22.03,95.0,24.3,17.85,35.16,-14.235000000000001,-28.71
221.6,0.22,-0.84,9.07,22.03,95.0,24.3,20.09,34.68,-10.262500000000001,-29.917499999999997
221.63,0.19,-0.95,8.99,22.03,95.0,24.3,20.09,34.92,-6.2924999999999995,-30.520000000000003
221.68,0.09,-1.26,8.91,22.03,95.0,24.3,19.51,34.68,-2.3225000000000002,-30.822499999999998
221.72,0.15,-1.33,9.0,22.03,95.0,24.3,20.32,34.68,1.65,-32.332499999999996
221.76,0.11,-1.21,8.91,22.03,95.0,24.3,20.09,35.16,4.4,-33.237500000000004
221.8,0.26,-1.9,9.56,22.03,95.0,24.3,19.86,34.21,7.455,-34.144999999999996
221.84,0.39,-1.46,8.66,22.03,95.0,24.3,19.74,34.92,10.51,-33.8425
221.88,0.07,-2.3,9.23,22.03,95.0,24.3,19.74,35.16,13.26,-32.9375
221.91,0.33,-2.34,9.06,22.03,95.0,24.3,20.21,34.92,16.62,-32.0325
221.96,0.41,-2.39,9.46,22.03,95.0,24.3,19.86,34.21,19.677500000000002,-31.73
222.0,0.1,-1.55,8.78,22.03,95.0,24.3,19.74,35.16,23.955,-32.0325
222.04,0.35,-2.57,9.19,22.03,95.0,24.3,24.44,35.16,27.315,-31.427500000000002
222.08,0.21,-2.91,9.18,22.03,95.0,24.3,19.74,34.92,30.9825,-30.22
222.12,0.19,-3.15,9.16,22.03,95.0,24.3,21.13,34.68,34.6475,-27.805
222.16,0.41,-3.5,8.5,22.03,95.0,24.3,19.04,35.4,36.787499999999994,-25.39
222.2,0.56,-3.57,8.94,22.03,95.0,24.3,19.86,35.4,39.2325,-22.07
222.24,0.4,-2.72,8.38,22.03,95.0,24.3,20.67,34.92,40.4525,-18.747500000000002
222.27,-0.06,-3.13,8.76,22.03,95.0,24.3,19.04,34.92,40.4525,-14.82
222.32,0.21,-2.7,8.83,22.03,95.0,24.3,19.86,34.21,39.8425,-9.385
222.36,0.12,-2.77,8.72,22.03,95.0,24.3,20.32,34.92,37.7025,-4.855
222.4,-0.04,-2.9,8.84,22.03,95.0,24.3,19.97,34.21,35.870000000000005,0.27749999999999986
222.44,0.15,-1.99,8.88,22.03,95.0,24.3,19.39,35.16,34.3425,5.41
222.48,0.43,-1.6,8.92,22.03,95.0,24.3,20.09,34.68,32.2025,9.94
222.52,-0.32,-1.84,9.1,22.03,95.0,24.3,20.44,34.92,30.675,15.072500000000002
222.55,-0.42,-2.36,8.79,22.03,95.0,24.3,23.2,35.65,28.8425,20.5075
222.6,-0.54,-2.66,8.93,22.03,95.0,24.3,19.86,34.68,26.3975,24.735
222.63,0.21,-2.91,8.79,22.03,95.0,24.3,19.51,34.68,24.565,28.3575
222.68,0.13,-1.9,9.07,22.03,95.0,24.3,20.09,34.68,23.0375,31.9825
222.72,-0.38,-1.23,9.48,22.03,95.0,24.3,20.21,35.65,20.897499999999997,35.0025
222.76,0.48,-1.09,9.56,22.03,95.0,24.3,18.92,34.92,19.37,38.325
222.8,0.32,-0.87,8.93,22.03,95.0,24.3,19.51,34.68,18.1475,41.95
222.84,0.35,-0.97,9.28,22.03,95.0,24.3,20.32,34.68,16.0075,44.6675
222.88,0.04,-0.37,8.91,22.03,95.0,24.3,19.74,34.68,14.784999999999998,45.572500000000005
222.91,0.42,-0.57,9.12,22.03,95.0,24.3,19.97,35.16,12.035,46.4775
222.96,0.18,0.66,9.14,22.03,95.0,24.3,19.86,34.44,10.2025,46.175
223.0,-0.57,-0.67,9.03,22.03,95.0,24.3,19.86,34.92,7.76,46.175000000000004
223.04,1.36,-0.09,9.79,22.03,95.0,24.3,19.15,34.68,5.0125,46.175
223.08,0.82,0.37,9.41,22.03,95.0,24.3,19.86,35.16,3.4850000000000003,45.269999999999996
223.12,0.54,0.95,8.98,22.03,95.0,24.3,20.21,35.16,1.65,43.76
223.16,-0.7,1.8,9.79,22.03,95.0,24.3,20.21,34.92,0.12249999999999994,41.3425
223.2,0.28,1.35,8.96,22.03,95.0,24.3,20.56,34.68,-0.18500000000000005,39.230000000000004
223.24,-0.23,2.37,9.12,22.03,95.0,24.3,19.39,35.16,-1.4075000000000002,36.510000000000005
223.27,-0.12,1.35,9.22,22.03,95.0,24.3,19.86,34.92,-3.24,33.792500000000004
223.32,0.4,2.4,8.63,22.03,95.0,24.3,19.74,34.68,-5.075,30.4725
