Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
145.69,0.38,-0.41,9.33,29.89,95.0,22.5,19.27,37.16,-31.602499999999996,27.8275
145.73,0.27,-0.08,9.11,29.89,95.0,22.5,19.27,37.69,-33.434999999999995,29.0375
145.77,0.23,-0.38,9.15,29.89,95.0,22.5,20.44,37.16,-33.7425,30.547500000000003
145.81,0.22,-0.95,9.15,29.89,95.0,22.5,19.97,37.16,-34.05,31.455000000000002
145.85,0.15,-1.07,9.04,29.89,95.0,22.5,19.27,37.69,-32.8275,30.85
145.89,0.13,-1.06,9.19,29.89,95.0,22.5,19.62,37.69,-30.385,29.942500000000003
145.93,0.08,-0.44,8.68,29.89,95.0,22.5,20.09,37.43,-27.635,29.3375
145.97,0.45,-1.39,9.43,29.89,95.0,22.5,19.86,37.69,-26.107499999999998,28.127499999999998
146.01,0.46,-1.93,9.01,29.89,95.0,22.5,19.62,37.69,-22.134999999999998,26.3175
146.05,0.24,-1.45,9.01,29.89,95.0,22.5,20.09,37.43,-20.299999999999997,24.205000000000002
146.09,0.05,-1.38,8.81,29.89,95.0,22.5,19.86,37.96,-17.549999999999997,19.675
146.13,0.32,-1.87,9.25,29.89,95.0,22.5,19.97,37.69,-12.964999999999998,15.1475
146.17,0.51,-2.22,9.21,29.89,95.0,22.5,20.21,37.69,-10.522499999999999,11.222499999999998
146.21,0.54,-2.6,9.39,29.89,95.0,22.5,19.74,37.69,-4.717499999999999,6.0874999999999995
146.25,0.35,-2.94,9.38,29.89,95.0,22.5,19.74,36.9,0.7825000000000002,1.2574999999999998
146.29,0.36,-2.07,9.19,29.89,95.0,22.5,20.09,37.96,5.975,-3.8775
146.33,0.34,-1.73,8.86,29.89,95.0,22.5,19.39,37.69,11.17,-7.5024999999999995
146.37,0.33,-2.24,9.17,29.89,95.0,22.5,20.21,37.16,13.920000000000002,-11.125
146.41,0.25,-2.36,9.14,29.89,95.0,22.5,19.39,37.96,16.975,-14.750000000000002
146.45,0.33,-2.27,9.28,29.89,95.0,22.5,19.39,37.69,20.03,-17.767500000000002
146.49,0.49,-1.95,9.41,29.89,95.0,22.5,19.97,37.43,25.225,-23.805
146.53,0.13,-0.74,8.76,29.89,95.0,22.5,19.39,38.77,31.64,-29.845
146.57,0.71,-1.88,9.3,29.89,95.0,22.5,20.56,37.16,35.917500000000004,-32.5625
146.61,1.1,-1.46,9.66,29.89,95.0,22.5,20.09,37.43,40.5025,-36.79
146.65,1.11,-1.55,9.55,29.89,95.0,22.5,20.9,37.43,43.2525,-38.0
146.69,0.92,-1.55,9.36,29.89,95.0,22.5,19.62,37.69,43.252500000000005,-39.81
146.73,0.99,-0.89,9.45,29.89,95.0,22.5,19.97,36.65,44.17,-41.620000000000005
146.77,0.69,-0.17,9.3,29.89,95.0,22.5,19.86,37.96,41.724999999999994,-40.11
146.81,0.63,0.1,9.35,29.89,95.0,22.5,19.51,37.16,40.197500000000005,-37.692499999999995
146.85,0.79,-0.05,9.36,29.89,95.0,22.5,20.21,37.69,37.7525,-31.955
146.89,0.78,0.26,9.56,29.89,95.0,22.5,19.97,37.69,37.14,-27.4275
146.93,0.74,0.16,9.35,29.89,95.0,22.5,20.09,35.65,36.835,-22.900000000000002
146.97,0.48,0.3,9.12,29.89,95.0,22.5,20.21,37.16,32.5575,-17.465
147.01,0.07,0.71,9.13,29.89,95.0,22.5,19.62,37.69,31.03,-14.447500000000002
147.05,0.35,1.38,9.75,29.89,95.0,22.5,20.44,36.65,27.060000000000002,-9.9175
147.09,0.51,0.97,9.22,29.89,95.0,22.5,20.09,37.43,22.7825,-5.3875
147.13,0.36,1.15,9.31,29.89,95.0,22.5,19.62,37.96,18.81,-1.7649999999999997
147.17,0.43,0.77,9.45,29.89,95.0,22.5,20.44,37.16,13.004999999999999,4.880000000000001
147.21,0.37,1.12,9.33,29.89,95.0,22.5,19.74,37.16,7.81,9.7125
147.25,0.33,1.21,9.2,29.89,95.0,22.5,20.56,37.43,2.31,14.545000000000002
147.29,0.27,0.94,9.33,29.89,95.0,22.5,20.09,37.96,-0.7449999999999999,16.96
147.33,0.24,0.69,9.33,29.89,95.0,22.5,19.39,37.69,-5.9375,19.375
147.37,0.25,0.68,9.27,29.89,95.0,22.5,20.44,37.43,-11.132499999999999,21.79
147.41,0.15,1.06,9.19,29.89,95.0,22.5,19.86,37.96,-16.0225,21.4875
147.45,0.19,0.71,9.37,29.89,95.0,22.5,21.71,37.96,-20.607499999999998,24.5075
147.49,0.2,0.72,9.06,29.89,95.0,22.5,20.09,37.96,-23.97,24.81
147.53,0.24,0.48,9.08,29.89,95.0,22.5,20.32,37.43,-25.802500000000002,26.017500000000002
147.57,0.17,0.48,9.0,29.89,95.0,22.5,20.44,37.96,-27.33,29.0375
147.61,0.27,0.12,9.13,29.89,95.0,22.5,19.27,37.43,-30.384999999999998,29.0375
147.65,0.54,-0.09,9.56,29.89,95.0,22.5,20.44,37.16,-31.6075,30.5475
147.69,0.26,-0.07,9.19,29.89,95.0,22.5,18.92,37.96,-34.662499999999994,30.85
147.73,0.39,-0.51,9.31,29.89,95.0,22.5,20.21,36.9,-34.662499999999994,29.34
147.77,0.26,-0.51,9.21,29.89,95.0,22.5,20.56,39.05,-34.050000000000004,30.547500000000003
147.81,0.31,-0.92,9.19,29.89,95.0,22.5,20.21,37.16,-34.05,30.244999999999997
147.85,0.11,-0.88,9.1,29.89,95.0,22.5,19.27,37.16,-32.8275,29.64
147.89,0.17,-0.69,9.12,29.89,95.0,22.5,19.04,37.16,-32.8275,30.847500000000004
147.93,0.27,-1.1,9.21,29.89,95.0,22.5,20.09,37.43,-30.385,29.3375
147.97,0.36,-1.51,9.16,29.89,95.0,22.5,20.56,37.16,-26.7175,28.130000000000003
148.01,0.48,-2.31,9.66,29.89,95.0,22.5,19.86,38.77,-22.439999999999998,26.0175
148.05,0.28,-1.39,8.88,29.89,95.0,22.5,18.92,37.69,-19.689999999999998,22.392500000000002
148.09,0.11,-1.22,8.8,29.89,95.0,22.5,20.32,37.96,-17.55,19.675
148.13,0.34,-1.92,9.23,29.89,95.0,22.5,20.21,37.16,-15.412500000000001,15.747500000000002
148.17,0.26,-2.09,9.28,29.89,95.0,22.5,20.44,35.16,-12.0525,13.330000000000002
148.21,0.4,-2.54,9.16,29.89,95.0,22.5,21.59,37.43,-7.775,9.102500000000001
148.25,0.29,-2.42,9.14,29.89,95.0,22.5,20.32,37.43,-3.4974999999999996,5.48
148.29,0.32,-1.95,8.97,29.89,95.0,22.5,20.09,37.16,2.615,0.04500000000000037
148.33,0.27,-1.92,9.18,29.89,95.0,22.5,19.27,37.69,7.1975,-4.785
148.37,0.34,-2.4,9.38,29.89,95.0,22.5,19.97,38.77,13.615,-9.3125
148.41,0.17,-2.29,9.16,29.89,95.0,22.5,19.39,37.96,17.8925,-14.445
148.45,0.68,-2.77,9.12,29.89,95.0,22.5,19.51,37.43,23.085,-19.275000000000002
148.49,0.11,-1.66,8.61,29.89,95.0,22.5,19.39,37.69,26.7525,-23.5025
148.53,0.11,-1.64,9.14,29.89,95.0,22.5,19.97,36.65,30.4175,-26.825
148.57,-0.03,-1.08,9.11,29.89,95.0,22.5,19.62,38.77,34.39,-31.0525
148.61,0.51,-0.91,8.83,29.89,95.0,22.5,20.09,38.77,36.225,-33.4675
148.65,0.45,-1.26,9.16,29.89,95.0,22.5,19.62,37.96,38.975,-36.184999999999995
148.69,0.52,-1.23,9.0,29.89,95.0,22.5,20.21,37.16,39.2825,-38.2975
148.73,0.59,-1.0,9.12,29.89,95.0,22.5,20.09,39.05,41.115,-40.11
148.77,0.47,-0.32,9.36,29.89,95.0,22.5,20.21,37.69,40.5025,-39.5075
148.81,0.47,-0.16,9.18,29.89,95.0,22.5,20.32,37.96,39.28,-38.3
148.85,0.15,0.03,9.12,29.89,95.0,22.5,19.51,37.96,37.7525,-34.072500000000005
148.89,0.12,0.0,8.72,29.89,95.0,22.5,21.02,36.9,36.225,-27.732499999999998
148.93,-0.08,0.34,9.09,29.89,95.0,22.5,19.97,36.39,34.697500000000005,-21.39
148.97,0.14,0.53,9.64,29.89,95.0,22.5,19.39,37.69,31.9475,-15.35
149.01,-0.25,0.77,8.78,29.89,95.0,22.5,20.44,37.43,29.8075,-10.8225
149.05,0.71,0.7,9.18,29.89,95.0,22.5,19.27,37.16,24.6125,-7.1975
149.09,0.28,0.78,9.14,29.89,95.0,22.5,20.09,37.96,21.2525,-3.8774999999999995
149.13,0.67,0.71,9.58,29.89,95.0,22.5,18.8,37.69,17.8925,-1.4625
149.17,-0.11,0.9,9.36,29.89,95.0,22.5,20.09,38.77,12.3925,2.4625000000000004
149.21,0.34,1.53,8.96,29.89,95.0,22.5,19.97,37.16,9.95,6.3875
149.25,0.21,1.29,8.97,29.89,95.0,22.5,20.09,37.43,5.3675,10.614999999999998
149.29,0.27,1.08,9.22,29.89,95.0,22.5,20.09,39.05,0.7825,15.4475
149.33,0.2,0.85,9.17,29.89,95.0,22.5,19.86,38.77,-2.5775,17.5625
149.37,0.24,0.85,9.1,29.89,95.0,22.5,19.62,37.96,-8.69,20.884999999999998
149.41,0.26,1.05,9.36,29.89,95.0,22.5,19.62,37.96,-14.190000000000001,23.0
149.45,0.27,0.78,9.27,29.89,95.0,22.5,20.44,36.65,-18.7725,23.905
149.49,0.18,0.99,8.96,29.89,95.0,22.5,20.09,37.96,-24.2725,25.7175
149.53,0.31,0.19,9.56,29.89,95.0,22.5,19.39,36.9,-27.6325,25.717499999999998
149.57,0.29,0.26,9.38,29.89,95.0,22.5,20.21,37.69,-29.159999999999997,26.32
149.61,0.17,0.18,9.04,29.89,95.0,22.5,19.86,38.23,-30.6875,26.319999999999997
149.65,0.48,0.31,9.15,29.89,95.0,22.5,20.67,36.9,-30.0775,26.0175
149.69,0.24,-0.31,9.36,29.89,95.0,22.5,19.86,38.77,-29.7725,26.3175
149.73,0.17,-0.22,9.03,29.89,95.0,22.5,19.74,37.16,-30.384999999999998,26.9225
149.77,0.2,-0.71,9.19,29.89,95.0,22.5,17.37,37.16,-30.995,29.035
149.81,0.24,-0.79,9.16,29.89,95.0,22.5,19.74,36.65,-31.605,29.6375
149.85,0.21,-0.59,9.04,29.89,95.0,22.5,20.09,37.43,-30.9925,30.545
149.89,0.38,-0.8,9.05,29.89,95.0,22.5,19.62,39.9,-29.465000000000003,28.43
149.93,0.52,-1.27,9.47,29.89,95.0,22.5,21.25,36.65,-28.549999999999997,26.62
149.97,0.34,-1.97,9.18,29.89,95.0,22.5,19.62,37.69,-25.495,25.715
150.01,0.15,-1.42,9.06,29.89,95.0,22.5,19.86,37.16,-23.052500000000002,24.205
150.05,0.12,-1.24,8.97,29.89,95.0,22.5,20.56,36.65,-21.525,22.695
150.09,0.13,-1.18,9.17,29.89,95.0,22.5,19.62,37.96,-18.4675,19.07
150.13,0.17,-2.1,9.09,29.89,95.0,22.5,19.86,37.16,-14.8,15.7475
150.17,0.15,-2.25,9.21,29.89,95.0,22.5,20.09,37.69,-10.5225,11.8225
150.21,0.22,-2.25,9.1,29.89,95.0,22.5,20.09,37.16,-5.632499999999999,9.105
150.25,0.23,-2.33,9.01,29.89,95.0,22.5,20.09,38.23,-0.7449999999999999,5.785
150.29,0.34,-2.2,9.37,29.89,95.0,22.5,19.74,36.65,2.615,0.9550000000000001
150.33,0.27,-2.03,9.25,29.89,95.0,22.5,20.67,37.43,7.199999999999999,-3.5749999999999997
150.37,0.28,-2.16,9.03,29.89,95.0,22.5,20.44,37.16,11.4775,-8.102500000000001
150.41,0.16,-2.11,9.38,29.89,95.0,22.5,20.09,38.77,16.6725,-13.537500000000001
150.45,0.68,-2.55,9.34,29.89,95.0,22.5,20.44,36.65,21.8675,-17.16
150.49,-0.09,-2.09,9.45,29.89,95.0,22.5,20.44,39.62,25.5325,-21.3875
150.53,0.27,-1.74,9.15,29.89,95.0,22.5,20.21,37.16,29.505000000000003,-25.9175
150.57,0.14,-1.54,9.21,29.89,95.0,22.5,20.56,37.43,34.6975,-29.240000000000002
150.61,-0.44,-1.58,8.58,29.89,95.0,22.5,19.62,36.65,38.3625,-32.5625
150.65,-0.02,-1.76,8.83,29.89,95.0,22.5,19.86,37.69,41.1125,-35.5825
150.69,-0.39,-1.41,8.71,29.89,95.0,22.5,20.21,37.16,42.64,-37.697500000000005
150.73,-0.62,-0.93,8.86,29.89,95.0,22.5,19.62,37.96,42.03,-38.0
150.77,-0.59,-0.35,8.79,29.89,95.0,22.5,20.09,38.77,40.1975,-38.3025
150.81,-0.3,-0.46,8.95,29.89,95.0,22.5,19.39,37.69,39.28,-36.792500000000004
150.85,-0.35,-0.07,8.87,29.89,95.0,22.5,20.44,37.69,38.3625,-32.565
150.89,-0.47,-0.54,9.02,29.89,95.0,22.5,18.92,37.96,36.2225,-27.7325
150.93,-0.39,0.13,8.94,29.89,95.0,22.5,19.74,36.39,35.6125,-21.995
150.97,0.22,0.53,9.1,29.89,95.0,22.5,19.62,37.69,33.78,-18.070000000000004
151.01,0.62,0.87,9.58,29.89,95.0,22.5,19.62,37.69,31.947499999999998,-15.050000000000004
151.05,-0.52,1.16,8.91,29.89,95.0,22.5,19.51,36.65,29.505,-12.635000000000003
151.09,0.22,0.93,9.35,29.89,95.0,22.5,19.27,37.16,24.005,-9.012500000000003
151.13,-0.21,0.45,9.59,29.89,95.0,22.5,19.62,37.69,19.7275,-4.1800000000000015
151.17,0.23,0.87,9.38,29.89,95.0,22.5,19.86,37.96,14.227499999999997,-0.25500000000000167
151.21,-0.06,1.71,8.71,29.89,95.0,22.5,19.51,37.69,9.642499999999998,5.784999999999998
151.25,0.12,1.24,9.29,29.89,95.0,22.5,19.62,37.96,5.057499999999998,9.712499999999999
151.29,0.21,1.03,9.35,29.89,95.0,22.5,19.86,36.9,-1.3575000000000021,14.242499999999998
151.33,0.27,0.71,9.37,29.89,95.0,22.5,20.09,37.43,-5.6350000000000025,18.7725
151.37,0.21,0.7,9.45,29.89,95.0,22.5,19.62,39.05,-9.912500000000001,19.6775
151.41,0.32,1.05,9.14,29.89,95.0,22.5,20.09,37.43,-13.577500000000002,21.79
151.45,0.27,1.15,9.18,29.89,95.0,22.5,19.51,37.16,-15.717500000000001,23.2975
151.49,0.18,0.69,9.27,29.89,95.0,22.5,19.62,39.05,-19.995000000000005,23.9025
151.53,0.23,0.61,9.17,29.89,95.0,22.5,19.15,37.43,-24.882500000000004,26.317499999999995
151.57,0.32,0.69,9.04,29.89,95.0,22.5,20.44,37.69,-27.3275,28.432499999999997
151.61,0.28,0.1,9.52,29.89,95.0,22.5,18.92,37.43,-30.6875,27.83
151.65,0.29,0.13,9.2,29.89,95.0,22.5,19.74,37.43,-31.605000000000004,27.224999999999998
151.69,0.29,-0.05,9.14,29.89,95.0,22.5,20.9,37.16,-31.910000000000004,28.1325
151.73,0.38,-0.47,9.27,29.89,95.0,22.5,20.09,37.43,-31.297500000000003,27.225
151.77,0.27,-0.69,9.22,29.89,95.0,22.5,19.62,38.77,-31.602500000000003,29.0375
151.81,0.28,-0.65,9.23,29.89,95.0,22.5,19.97,37.16,-30.990000000000002,29.642500000000002
151.85,0.26,-0.49,9.13,29.89,95.0,22.5,19.86,37.69,-30.380000000000003,29.9425
151.89,0.1,-0.9,9.07,29.89,95.0,22.5,19.86,37.43,-30.075000000000003,28.735
151.93,0.12,-1.29,9.14,29.89,95.0,22.5,19.74,37.16,-27.9375,28.4325
151.97,0.26,-1.32,9.18,29.89,95.0,22.5,19.86,37.69,-27.3275,29.034999999999997
152.01,0.49,-1.58,9.45,29.89,95.0,22.5,19.97,36.65,-24.2725,27.225
152.05,0.5,-1.07,9.17,29.89,95.0,22.5,20.21,37.69,-22.439999999999998,27.225
152.09,0.4,-1.81,9.26,29.89,95.0,22.5,20.21,37.69,-19.385,24.810000000000002
152.13,0.32,-1.95,9.09,29.89,95.0,22.5,19.97,37.16,-14.4975,20.5825
152.17,0.33,-2.21,9.2,29.89,95.0,22.5,20.09,37.16,-10.219999999999999,16.0525
152.21,0.31,-2.02,9.05,29.89,95.0,22.5,19.27,36.9,-6.2475000000000005,11.825000000000001
152.25,0.37,-2.44,9.34,29.89,95.0,22.5,20.32,37.43,-0.7475,5.18
152.29,0.23,-2.35,9.09,29.89,95.0,22.5,20.09,38.77,2.615,0.9525000000000003
152.33,0.3,-2.37,9.32,29.89,95.0,22.5,19.27,37.16,5.67,-2.67
152.37,0.34,-2.06,9.01,29.89,95.0,22.5,21.59,37.43,11.780000000000001,-7.8025
152.41,0.31,-2.08,9.15,29.89,95.0,22.5,19.39,38.77,15.7525,-12.33
152.45,0.21,-2.28,9.54,29.89,95.0,22.5,18.21,37.43,21.5575,-17.16
152.49,0.49,-2.41,9.5,29.89,95.0,22.5,20.21,37.16,25.835,-21.9925
152.53,0.02,-1.94,9.39,29.89,95.0,22.5,20.21,37.16,29.5025,-25.9175
152.57,0.46,-1.56,9.35,29.89,95.0,22.5,19.97,37.16,34.085,-29.240000000000002
152.61,0.69,-1.03,9.24,29.89,95.0,22.5,19.74,37.16,38.057500000000005,-32.5625
152.65,0.57,-1.69,9.27,29.89,95.0,22.5,19.04,37.69,41.115,-36.185
152.69,0.85,-1.42,9.3,29.89,95.0,22.5,22.97,37.69,42.6425,-39.5075
152.73,1.03,-1.18,9.33,29.89,95.0,22.5,19.27,37.69,42.6425,-39.81
152.77,1.22,-0.63,9.72,29.89,95.0,22.5,19.74,37.16,42.335,-38.9025
152.81,1.04,0.01,9.48,29.89,95.0,22.5,19.97,36.65,42.334999999999994,-36.79
152.85,0.81,-0.05,9.37,29.89,95.0,22.5,20.67,37.16,41.7225,-32.26
152.89,0.66,-0.18,9.5,29.89,95.0,22.5,19.86,37.43,39.2775,-28.634999999999998
152.93,0.28,0.28,9.03,29.89,95.0,22.5,19.97,36.14,35.6125,-23.805
152.97,-0.08,0.08,9.1,29.89,95.0,22.5,20.21,37.16,31.945,-18.6725
153.01,0.2,1.11,9.16,29.89,95.0,22.5,19.39,38.77,29.5025,-15.6525
153.05,-0.42,1.0,9.2,29.89,95.0,22.5,19.62,38.77,26.4475,-11.727500000000001
153.09,0.41,0.57,9.2,29.89,95.0,22.5,19.51,37.16,24.0025,-7.8025
153.13,-0.05,0.34,9.34,29.89,95.0,22.5,19.39,37.69,21.2525,-3.2725
153.17,-0.23,1.34,9.16,29.89,95.0,22.5,21.25,37.69,16.057499999999997,3.0675000000000003
153.21,-0.08,1.42,9.08,29.89,95.0,22.5,19.39,37.69,10.864999999999998,8.805
153.25,-0.07,1.39,9.61,29.89,95.0,22.5,19.51,37.16,5.672499999999999,13.335
153.29,0.0,1.18,9.37,29.89,95.0,22.5,19.39,35.65,0.1725000000000001,16.96
153.33,0.31,0.92,9.08,29.89,95.0,22.5,20.09,37.43,-3.8,19.375
153.37,0.18,0.93,9.29,29.89,95.0,22.5,20.67,37.16,-7.772499999999999,22.392500000000002
153.41,0.3,1.18,9.11,29.89,95.0,22.5,19.39,37.69,-12.967500000000001,24.8075
153.45,0.28,1.0,9.3,29.89,95.0,22.5,19.97,34.21,-16.3275,26.314999999999998
153.49,0.26,0.53,9.37,29.89,95.0,22.5,20.21,37.69,-20.3,27.522499999999997
153.53,0.14,0.83,9.01,29.89,95.0,22.5,19.04,38.77,-23.355,26.6175
153.57,0.34,1.04,9.06,29.89,95.0,22.5,19.39,36.9,-26.715,26.6175
153.61,-0.01,1.18,8.56,29.89,95.0,22.5,19.39,37.43,-29.770000000000003,27.8275
153.65,0.3,0.05,9.2,29.89,95.0,22.5,19.74,37.16,-31.2975,27.8275
153.69,0.22,-0.24,9.34,29.89,95.0,22.5,19.39,37.96,-33.4375,29.64
153.73,0.22,-0.49,9.26,29.89,95.0,22.5,21.71,40.19,-34.05,29.64
153.77,0.27,-0.4,9.16,29.89,95.0,22.5,19.86,37.69,-34.355000000000004,29.64
153.81,0.2,-0.36,9.16,29.89,95.0,22.5,20.09,37.43,-34.0475,30.245
153.85,0.2,-0.74,9.09,29.89,95.0,22.5,20.9,37.16,-31.9075,30.5475
153.89,0.14,-1.12,9.14,29.89,95.0,22.5,19.27,37.69,-30.075000000000003,29.945
153.93,0.33,-1.34,9.35,29.89,95.0,22.5,19.39,37.96,-29.465,29.34
153.97,0.37,-1.23,9.41,29.89,95.0,22.5,19.27,37.69,-28.245,28.735
154.01,0.45,-0.93,9.25,29.89,95.0,22.5,19.86,38.77,-26.1075,25.715
154.05,0.53,-1.6,9.31,29.89,95.0,22.5,19.86,37.69,-23.9675,25.11
154.09,0.3,-1.74,9.26,29.89,95.0,22.5,19.74,37.16,-19.994999999999997,22.392500000000002
154.13,0.42,-1.96,9.44,29.89,95.0,22.5,19.74,37.16,-16.6325,18.770000000000003
154.17,0.39,-2.46,9.32,29.89,95.0,22.5,20.32,36.65,-12.66,14.845
154.21,0.48,-2.05,9.17,29.89,95.0,22.5,19.86,36.9,-7.465,10.6175
154.25,0.31,-1.86,8.96,29.89,95.0,22.5,19.62,36.9,-3.1875,6.995
154.29,0.24,-2.77,9.33,29.89,95.0,22.5,19.97,36.14,0.1725,3.0700000000000003
154.33,0.26,-2.33,9.39,29.89,95.0,22.5,19.39,39.05,5.0600000000000005,-1.46
154.37,0.17,-2.25,9.07,29.89,95.0,22.5,19.62,37.69,10.252500000000001,-7.1975
154.41,0.23,-2.15,9.02,29.89,95.0,22.5,19.74,37.16,16.3625,-12.635000000000002
154.45,0.35,-2.03,9.11,29.89,95.0,22.5,20.21,37.69,20.945,-17.4675
154.49,0.25,-2.3,8.95,29.89,95.0,22.5,19.74,36.65,23.695,-21.0925
154.53,0.47,-1.6,8.84,29.89,95.0,22.5,19.74,37.43,27.0575,-25.922500000000003
154.57,0.48,-1.76,9.26,29.89,95.0,22.5,19.97,37.16,30.725,-29.8475
