Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
139.6,-0.13,-2.88,9.18,16.41,95.0,24.5,19.15,36.39,-18.405,-15.844999999999999
139.64,0.26,-3.11,8.94,16.41,95.0,24.5,19.27,37.16,-15.045,-16.75
139.68,0.16,-3.26,8.91,16.41,95.0,24.5,19.04,34.92,-10.462499999999999,-17.355
139.72,0.21,-2.61,8.88,16.41,95.0,24.5,18.45,37.69,-7.407500000000001,-19.165
139.76,0.61,-2.36,8.34,16.41,95.0,24.5,19.15,36.9,-4.3525,-19.4675
139.8,0.08,-2.43,9.43,16.41,95.0,24.5,19.04,36.39,-3.435,-18.865000000000002
139.84,-0.18,-1.77,8.99,16.41,95.0,24.5,18.56,36.65,-2.825,-20.6775
139.88,0.34,-2.85,9.12,16.41,95.0,24.5,19.04,37.16,-2.5174999999999996,-21.585
139.92,0.55,-1.67,9.0,16.41,95.0,24.5,18.92,37.69,-1.9075,-22.19
139.96,0.4,-1.38,9.17,16.41,95.0,24.5,18.45,37.69,1.1475,-23.7
140.0,0.53,-1.24,9.0,16.41,95.0,24.5,19.74,35.4,1.7599999999999998,-23.095000000000002
140.04,0.46,-1.66,9.22,16.41,95.0,24.5,19.97,35.4,2.065,-21.8875
140.08,0.17,-1.02,9.17,16.41,95.0,24.5,19.51,36.39,2.9825,-21.8875
140.12,0.42,-0.38,9.07,16.41,95.0,24.5,19.04,36.65,2.9825,-21.887500000000003
140.16,0.28,-1.05,9.16,16.41,95.0,24.5,19.15,36.9,5.119999999999999,-20.9825
140.2,0.16,0.25,9.07,16.41,95.0,24.5,20.21,37.69,6.952500000000001,-21.585
140.24,0.41,-0.37,9.18,16.41,95.0,24.5,18.8,36.9,9.3975,-22.490000000000002
140.28,0.24,-0.57,9.19,16.41,95.0,24.5,18.45,36.39,10.0075,-20.6775
140.32,0.26,0.34,9.06,16.41,95.0,24.5,19.27,36.14,11.23,-21.884999999999998
140.36,0.02,0.12,9.05,16.41,95.0,24.5,18.33,36.65,13.0625,-22.1875
140.4,0.37,-0.08,9.23,16.41,95.0,24.5,18.33,36.65,14.284999999999998,-22.1875
140.44,-0.21,0.71,8.86,16.41,95.0,24.5,18.68,37.96,17.3425,-22.49
140.48,-0.1,-0.12,8.95,16.41,95.0,24.5,18.45,37.69,19.787499999999998,-21.282500000000002
140.52,0.45,0.27,8.91,16.41,95.0,24.5,17.85,36.65,21.3175,-18.2625
140.56,0.07,0.67,9.32,16.41,95.0,24.5,18.92,36.9,23.759999999999998,-15.545000000000002
140.6,-0.1,0.37,9.17,16.41,95.0,24.5,19.15,35.4,25.5925,-14.940000000000001
140.64,0.05,1.23,8.97,16.41,95.0,24.5,19.27,36.65,26.814999999999998,-13.7325
140.68,0.08,1.14,9.28,16.41,95.0,24.5,19.04,36.14,30.175,-13.7325
140.72,-0.17,1.5,9.26,16.41,95.0,24.5,19.97,36.39,31.3975,-11.920000000000002
140.76,0.56,1.86,9.18,16.41,95.0,24.5,19.27,36.14,33.230000000000004,-10.11
140.8,0.36,1.79,9.21,16.41,95.0,24.5,18.92,37.43,34.7575,-7.6925
140.84,0.05,1.7,9.39,16.41,95.0,24.5,19.51,35.4,34.7575,-4.9750000000000005
140.88,0.11,2.58,8.83,16.41,95.0,24.5,18.8,37.96,35.0625,-4.07
140.92,-0.1,2.07,9.23,16.41,95.0,24.5,18.33,37.69,34.4525,-1.3525
140.96,0.11,2.15,9.59,16.41,95.0,24.5,19.04,37.16,33.535,-0.4475
141.0,0.25,2.07,9.27,16.41,95.0,24.5,18.92,37.43,32.3125,1.665
141.04,0.26,2.24,9.2,16.41,95.0,24.5,18.92,37.69,32.925,2.8725
141.08,0.2,2.32,9.01,16.41,95.0,24.5,19.27,36.14,32.925,3.7800000000000002
141.12,0.3,1.64,9.03,16.41,95.0,24.5,19.15,36.9,33.230000000000004,6.195
141.16,0.13,1.94,9.12,16.41,95.0,24.5,19.04,35.4,32.0075,7.102499999999999
141.2,0.2,1.99,9.09,16.41,95.0,24.5,18.45,37.69,31.089999999999996,8.6125
141.24,0.26,2.24,9.0,16.41,95.0,24.5,18.8,37.69,28.95,11.0275
141.28,0.42,2.07,9.3,16.41,95.0,24.5,19.04,36.65,26.5075,11.6325
141.32,0.33,1.99,8.99,16.41,95.0,24.5,19.39,36.9,26.5075,12.5375
141.36,0.12,1.09,9.22,16.41,95.0,24.5,19.15,36.39,23.4525,13.442499999999999
141.4,0.33,1.55,8.77,16.41,95.0,24.5,18.56,36.65,22.23,12.5375
141.44,0.62,1.18,9.15,16.41,95.0,24.5,19.51,36.39,20.395,14.649999999999999
141.48,0.21,1.31,9.48,16.41,95.0,24.5,18.45,37.69,18.2575,14.3475
141.52,0.41,1.55,9.13,16.41,95.0,24.5,19.04,36.39,17.035,14.65
141.56,0.38,1.3,9.13,16.41,95.0,24.5,18.92,37.69,14.8975,16.46
141.6,0.25,0.81,9.16,16.41,95.0,24.5,19.15,36.65,12.455,16.46
141.64,0.25,0.28,9.36,16.41,95.0,24.5,18.33,37.96,10.315000000000001,17.064999999999998
141.68,0.22,0.77,9.05,16.41,95.0,24.5,18.45,36.9,7.8725000000000005,17.3675
141.72,0.29,0.34,9.69,16.41,95.0,24.5,18.21,37.69,5.732500000000001,17.9725
141.76,0.2,0.58,9.15,16.41,95.0,24.5,18.92,37.69,3.2875,19.18
141.8,0.17,-0.07,9.57,16.41,95.0,24.5,19.27,36.14,1.455,20.085
141.84,0.16,-0.07,8.92,16.41,95.0,24.5,19.27,36.14,-0.07500000000000012,20.990000000000002
141.88,0.26,-0.34,9.44,16.41,95.0,24.5,18.45,37.69,-1.9075000000000002,20.6875
141.92,0.34,0.34,8.92,16.41,95.0,24.5,19.15,36.9,-2.5175,20.990000000000002
141.96,0.28,-0.08,9.33,16.41,95.0,24.5,19.27,36.39,-4.9625,21.2925
142.0,0.19,-0.27,8.97,16.41,95.0,24.5,18.56,36.39,-7.71,21.897499999999997
142.04,0.08,-0.7,9.15,16.41,95.0,24.5,18.8,39.05,-10.46,24.3125
142.08,0.15,-0.92,9.09,16.41,95.0,24.5,20.09,36.9,-12.600000000000001,25.217499999999998
142.12,0.19,-0.82,9.12,16.41,95.0,24.5,18.45,36.9,-13.515,25.2175
142.16,0.3,-0.63,9.11,16.41,95.0,24.5,19.27,36.65,-14.7375,24.915000000000003
142.2,0.28,-0.88,9.11,16.41,95.0,24.5,18.45,37.96,-15.959999999999999,23.707500000000003
142.24,0.18,-1.13,8.97,16.41,95.0,24.5,18.92,37.96,-17.182499999999997,21.595000000000002
142.28,0.15,-1.4,9.04,16.41,95.0,24.5,18.92,37.69,-19.3225,21.897499999999997
142.32,0.18,-1.66,9.0,16.41,95.0,24.5,19.04,36.39,-20.24,21.292499999999997
142.36,0.18,-1.36,9.07,16.41,95.0,24.5,18.45,37.43,-22.3775,20.085
142.4,0.28,-1.48,9.04,16.41,95.0,24.5,19.15,36.39,-24.82,18.2725
142.44,0.29,-1.69,9.1,16.41,95.0,24.5,19.04,36.39,-27.57,15.857499999999998
142.48,0.23,-1.91,9.07,16.41,95.0,24.5,19.15,35.4,-29.0975,13.442499999999999
142.52,0.27,-2.3,9.05,16.41,95.0,24.5,18.45,37.96,-30.32,11.9325
142.56,0.23,-2.14,8.86,16.41,95.0,24.5,19.51,36.39,-31.237500000000004,11.329999999999998
142.6,0.21,-1.92,8.51,16.41,95.0,24.5,18.56,36.14,-29.71,9.215
142.64,0.16,-2.5,8.91,16.41,95.0,24.5,18.8,37.69,-30.6275,8.9125
142.68,0.23,-2.19,9.17,16.41,95.0,24.5,18.45,37.69,-30.0175,4.987500000000001
142.72,0.23,-2.22,8.86,16.41,95.0,24.5,18.56,36.65,-29.4075,1.0625
142.76,0.26,-2.8,9.17,16.41,95.0,24.5,18.45,37.96,-32.1575,0.15750000000000006
142.8,0.21,-2.99,8.81,16.41,95.0,24.5,18.33,37.69,-33.38,-1.6525
142.84,0.22,-3.04,8.99,16.41,95.0,24.5,19.27,35.16,-33.685,-2.8600000000000003
142.88,0.09,-2.98,9.07,16.41,95.0,24.5,18.45,37.69,-33.99,-3.7675000000000005
142.92,0.24,-2.98,8.7,16.41,95.0,24.5,19.04,36.65,-32.7675,-5.277500000000001
142.96,0.18,-3.06,8.78,16.41,95.0,24.5,19.15,36.65,-32.46,-7.090000000000001
143.0,0.28,-3.53,8.68,16.41,95.0,24.5,19.27,37.16,-30.9325,-8.600000000000001
143.04,0.32,-3.64,8.88,16.41,95.0,24.5,19.15,38.5,-30.319999999999997,-9.505
143.08,0.14,-3.52,8.87,16.41,95.0,24.5,19.04,35.4,-28.487499999999997,-12.525
143.12,0.06,-3.29,8.7,16.41,95.0,24.5,18.45,37.96,-25.7375,-13.430000000000001
143.16,0.23,-3.29,8.83,16.41,95.0,24.5,19.04,35.16,-22.987499999999997,-14.940000000000001
143.2,0.08,-3.11,8.71,16.41,95.0,24.5,18.45,37.69,-18.71,-17.055
143.24,0.41,-3.28,8.86,16.41,95.0,24.5,19.15,36.9,-15.3475,-16.15
143.28,-0.39,-3.13,9.23,16.41,95.0,24.5,18.33,36.65,-12.2925,-18.5675
143.32,0.12,-2.8,8.93,16.41,95.0,24.5,19.39,36.65,-11.68,-17.36
143.36,0.12,-2.73,8.74,16.41,95.0,24.5,18.92,37.69,-11.07,-15.547500000000001
143.4,0.36,-2.76,9.29,16.41,95.0,24.5,21.59,36.9,-9.542499999999999,-15.8475
143.44,0.3,-2.13,8.79,16.41,95.0,24.5,18.45,37.69,-7.1,-16.7525
143.48,0.07,-2.13,8.79,16.41,95.0,24.5,18.68,36.14,-3.7399999999999993,-19.47
143.52,0.52,-1.65,8.82,16.41,95.0,24.5,19.15,36.9,-0.99,-20.980000000000004
143.56,0.03,-1.63,9.0,16.41,95.0,24.5,18.33,36.14,0.5374999999999999,-22.490000000000002
143.6,0.06,-1.66,8.56,16.41,95.0,24.5,19.15,36.9,1.7599999999999998,-21.585
143.64,0.35,-1.58,8.99,16.41,95.0,24.5,19.04,36.9,3.2874999999999996,-21.585
143.68,-0.31,-1.6,9.14,16.41,95.0,24.5,18.92,36.65,3.2874999999999996,-21.585
143.72,-0.06,-0.77,8.83,16.41,95.0,24.5,18.68,36.39,4.205,-21.285
143.76,0.34,-0.24,8.99,16.41,95.0,24.5,18.68,36.39,3.5949999999999998,-21.887500000000003
143.8,0.41,-0.66,9.28,16.41,95.0,24.5,18.8,36.9,3.9000000000000004,-20.68
143.84,0.37,-0.71,9.15,16.41,95.0,24.5,19.15,36.9,6.345000000000001,-21.2825
143.88,0.16,-0.13,8.99,16.41,95.0,24.5,18.45,37.96,6.65,-20.98
143.92,0.12,-0.75,9.16,16.41,95.0,24.5,16.89,36.14,8.482500000000002,-21.585
143.96,0.33,0.31,9.07,16.41,95.0,24.5,19.15,36.39,8.4825,-22.1875
144.0,0.69,0.33,9.34,16.41,95.0,24.5,18.33,37.69,9.3975,-22.7925
144.04,0.36,-0.16,9.27,16.41,95.0,24.5,19.15,36.9,12.1475,-22.1875
144.08,0.29,0.59,9.08,16.41,95.0,24.5,18.68,36.14,15.202499999999999,-20.375
144.12,0.67,0.96,9.25,16.41,95.0,24.5,18.56,36.65,18.2575,-19.7725
144.16,0.53,0.68,8.97,16.41,95.0,24.5,18.33,37.96,21.3125,-17.96
144.2,-0.04,1.03,8.87,16.41,95.0,24.5,18.45,37.69,24.0625,-17.96
144.24,0.29,0.42,8.99,16.41,95.0,24.5,19.15,36.9,26.2025,-16.1475
144.28,0.34,0.21,9.57,16.41,95.0,24.5,19.04,35.4,27.729999999999997,-14.0325
144.32,-0.29,1.45,9.49,16.41,95.0,24.5,19.04,37.96,29.2575,-12.2225
144.36,0.2,1.39,9.11,16.41,95.0,24.5,18.92,36.9,30.785,-10.11
144.4,0.38,1.82,8.76,16.41,95.0,24.5,18.33,36.39,31.7,-10.11
144.44,-0.05,2.02,9.11,16.41,95.0,24.5,18.92,37.69,34.145,-8.6
144.48,0.15,2.35,8.99,16.41,95.0,24.5,19.51,36.39,33.535,-6.7875000000000005
144.52,0.18,2.45,9.01,16.41,95.0,24.5,18.68,36.65,32.6175,-5.58
144.56,0.13,2.3,8.99,16.41,95.0,24.5,19.74,35.4,31.7025,-3.165
144.6,0.28,1.88,9.42,16.41,95.0,24.5,18.45,35.89,29.565,-1.355
144.64,0.23,2.6,9.11,16.41,95.0,24.5,19.27,36.65,29.564999999999998,-1.355
144.68,0.34,2.41,9.14,16.41,95.0,24.5,19.27,36.65,29.565,-0.1474999999999999
144.72,0.23,1.91,9.43,16.41,95.0,24.5,18.56,36.14,31.0925,1.06
144.76,0.23,2.08,9.27,16.41,95.0,24.5,19.62,36.39,31.3975,3.4775
144.8,0.17,1.94,9.1,16.41,95.0,24.5,19.74,37.16,29.870000000000005,6.4975000000000005
144.84,0.14,2.12,9.1,16.41,95.0,24.5,18.45,37.96,28.6475,9.517499999999998
144.88,0.14,1.97,9.22,16.41,95.0,24.5,18.21,37.96,26.2025,12.235
144.92,0.17,2.35,9.15,16.41,95.0,24.5,19.51,36.39,26.5075,13.442499999999999
144.96,-0.06,1.99,9.03,16.41,95.0,24.5,18.92,37.69,26.5075,14.3475
145.0,0.02,1.6,9.09,16.41,95.0,24.5,18.92,36.9,27.425,13.745
145.04,0.03,1.49,9.04,16.41,95.0,24.5,18.8,35.89,26.2025,12.84
145.08,-0.09,1.07,9.41,16.41,95.0,24.5,19.04,36.14,24.98,11.632499999999999
145.12,0.09,1.89,8.96,16.41,95.0,24.5,18.92,36.65,24.0625,11.03
145.16,0.26,1.65,9.18,16.41,95.0,24.5,19.15,35.4,21.0075,11.03
145.2,0.18,1.22,9.07,16.41,95.0,24.5,18.8,36.65,20.3975,11.934999999999999
145.24,-0.08,1.16,9.05,16.41,95.0,24.5,19.04,36.65,16.424999999999997,12.537499999999998
145.28,0.25,0.27,9.6,16.41,95.0,24.5,19.27,36.14,13.675,13.745
145.32,0.3,0.71,9.21,16.41,95.0,24.5,19.39,36.9,10.3125,16.4625
145.36,0.34,0.67,9.04,16.41,95.0,24.5,19.15,37.43,6.034999999999999,18.5775
145.4,0.25,0.58,9.13,16.41,95.0,24.5,19.04,35.4,3.5925,19.182499999999997
145.44,0.26,0.44,9.03,16.41,95.0,24.5,19.27,36.14,1.4549999999999998,20.39
145.48,0.18,0.12,9.06,16.41,95.0,24.5,19.15,36.9,-0.9875,21.597499999999997
145.52,0.12,-0.01,9.16,16.41,95.0,24.5,19.27,36.14,-1.9049999999999998,20.9925
145.56,0.22,-0.13,9.24,16.41,95.0,24.5,18.45,37.69,-3.74,22.502499999999998
145.6,0.36,0.25,9.04,16.41,95.0,24.5,19.15,36.9,-5.88,24.314999999999998
145.64,0.28,-0.32,9.31,16.41,95.0,24.5,18.92,36.65,-7.715,24.314999999999998
145.68,0.2,-0.52,9.11,16.41,95.0,24.5,18.92,36.39,-10.77,25.825
145.72,0.2,-0.8,9.09,16.41,95.0,24.5,19.04,37.16,-11.99,25.825000000000003
145.76,0.19,-0.88,9.11,16.41,95.0,24.5,18.45,33.07,-12.905,24.917499999999997
145.8,0.22,-0.75,9.11,16.41,95.0,24.5,18.92,37.69,-13.819999999999999,24.9175
145.84,0.3,-0.76,9.12,16.41,95.0,24.5,19.39,36.9,-15.0425,24.615
145.88,0.23,-1.0,9.03,16.41,95.0,24.5,18.8,34.21,-18.1,24.3125
145.92,0.17,-1.35,9.04,16.41,95.0,24.5,18.92,36.9,-20.24,23.709999999999997
145.96,0.16,-1.51,8.99,16.41,95.0,24.5,19.62,36.9,-21.1575,21.8975
146.0,0.31,-1.43,9.1,16.41,95.0,24.5,19.62,37.96,-21.767500000000002,19.785
146.04,0.31,-1.36,9.05,16.41,95.0,24.5,19.51,36.14,-22.3775,17.6725
146.08,0.23,-1.52,8.99,16.41,95.0,24.5,18.68,36.14,-23.905,15.257499999999999
146.12,0.25,-1.77,9.07,16.41,95.0,24.5,18.92,37.69,-25.737499999999997,12.8425
146.16,0.33,-1.85,8.93,16.41,95.0,24.5,18.45,36.65,-27.8775,10.424999999999999
146.2,0.26,-2.06,8.82,16.41,95.0,24.5,18.8,36.65,-28.487499999999997,8.915
146.24,0.3,-2.17,8.68,16.41,95.0,24.5,19.97,36.65,-30.015,6.799999999999999
146.28,0.27,-2.37,9.16,16.41,95.0,24.5,18.21,36.39,-30.932499999999997,6.497499999999999
146.32,0.37,-2.27,8.99,16.41,95.0,24.5,18.8,34.68,-30.32,5.592499999999999
146.36,0.37,-2.16,9.01,16.41,95.0,24.5,19.39,36.65,-30.015,3.174999999999999
146.4,0.16,-2.45,8.81,16.41,95.0,24.5,19.15,37.16,-30.625,1.062499999999999
146.44,0.35,-2.72,8.74,16.41,95.0,24.5,19.27,36.65,-31.542500000000004,-1.655000000000001
146.48,0.29,-2.71,8.62,16.41,95.0,24.5,19.27,35.4,-32.155,-4.977500000000001
146.52,0.37,-3.11,9.0,16.41,95.0,24.5,19.15,36.9,-32.155,-5.580000000000001
146.56,0.47,-3.1,9.07,16.41,95.0,24.5,19.04,35.4,-31.545,-7.090000000000001
146.6,0.3,-3.11,9.1,16.41,95.0,24.5,18.92,37.69,-30.932499999999997,-7.692500000000001
146.64,0.32,-3.49,9.02,16.41,95.0,24.5,19.04,37.16,-31.237499999999997,-7.9925000000000015
146.68,0.31,-3.5,8.85,16.41,95.0,24.5,18.45,38.5,-31.5425,-8.295000000000002
146.72,0.28,-3.58,8.97,16.41,95.0,24.5,18.68,37.96,-29.402499999999996,-7.995000000000001
146.76,0.36,-3.69,8.85,16.41,95.0,24.5,18.92,37.69,-27.57,-9.205
146.8,0.43,-3.42,8.94,16.41,95.0,24.5,18.45,37.69,-23.9025,-10.4125
146.84,0.24,-2.95,8.85,16.41,95.0,24.5,18.8,37.69,-21.46,-11.620000000000001
146.88,0.04,-3.29,8.98,16.41,95.0,24.5,19.27,35.16,-20.24,-13.7325
146.92,-0.26,-2.55,8.79,16.41,95.0,24.5,19.15,36.9,-16.8775,-14.940000000000001
146.96,-0.01,-3.08,9.21,16.41,95.0,24.5,18.92,37.96,-14.127499999999998,-14.940000000000001
147.0,-0.0,-2.47,8.11,16.41,95.0,24.5,19.04,36.39,-11.9875,-16.1475
147.04,0.08,-2.75,9.12,16.41,95.0,24.5,19.39,33.75,-9.2375,-16.1475
147.08,-0.0,-1.19,9.03,16.41,95.0,24.5,18.8,36.9,-5.5725,-17.355
147.12,0.2,-2.38,8.86,16.41,95.0,24.5,18.68,37.43,-4.6575,-17.96
147.16,0.29,-2.14,9.14,16.41,95.0,24.5,21.02,36.39,-2.52,-20.075000000000003
147.2,0.41,-2.25,9.46,16.41,95.0,24.5,18.45,37.69,0.5375000000000001,-22.19
147.24,0.3,-2.06,9.0,16.41,95.0,24.5,18.45,37.69,1.1500000000000001,-23.700000000000003
147.28,0.2,-1.59,8.78,16.41,95.0,24.5,17.97,36.65,1.4550000000000003,-24.305
147.32,0.25,-0.72,8.89,16.41,95.0,24.5,18.92,37.96,3.5949999999999998,-23.0975
147.36,0.12,-1.54,9.08,16.41,95.0,24.5,19.27,36.14,4.205,-22.19
147.4,0.39,-0.82,9.28,16.41,95.0,24.5,19.74,36.39,4.205,-20.3775
147.44,0.48,-0.52,9.13,16.41,95.0,24.5,18.56,36.65,6.345,-21.585
147.48,0.29,-1.0,9.11,16.41,95.0,24.5,19.04,33.52,7.26,-22.792500000000004
147.52,0.21,-0.16,9.16,16.41,95.0,24.5,19.27,35.4,7.5649999999999995,-23.095000000000002
147.56,0.08,-0.35,9.03,16.41,95.0,24.5,19.15,35.4,7.869999999999999,-22.792500000000004
147.6,0.19,-0.26,9.08,16.41,95.0,24.5,18.8,36.9,9.092500000000001,-20.677500000000002
147.64,0.51,0.47,9.19,16.41,95.0,24.5,19.27,36.14,9.705,-19.77
147.68,0.59,0.06,9.34,16.41,95.0,24.5,19.04,35.4,10.9275,-18.5625
147.72,0.08,0.0,9.14,16.41,95.0,24.5,20.09,35.4,12.76,-17.96
147.76,-0.11,0.37,9.21,16.41,95.0,24.5,18.68,37.16,14.592500000000001,-19.1675
147.8,0.32,0.52,9.2,16.41,95.0,24.5,19.51,35.65,16.73,-19.1675
147.84,0.15,0.83,9.22,16.41,95.0,24.5,18.68,37.69,20.09,-18.259999999999998
147.88,0.55,1.19,9.11,16.41,95.0,24.5,18.33,36.65,22.84,-19.165
147.92,1.07,0.28,8.93,16.41,95.0,24.5,20.21,37.16,25.589999999999996,-17.355
147.96,-0.41,0.65,9.52,16.41,95.0,24.5,15.93,36.65,27.425,-14.035
148.0,0.01,1.61,9.43,16.41,95.0,24.5,19.15,39.05,29.259999999999998,-13.735000000000003
148.04,0.2,1.5,9.42,16.41,95.0,24.5,18.56,36.65,32.01,-12.5275
148.08,0.09,2.25,9.05,16.41,95.0,24.5,18.56,36.65,32.620000000000005,-11.620000000000001
148.12,0.19,1.91,9.16,16.41,95.0,24.5,19.15,36.65,33.535,-10.110000000000003
148.16,0.11,1.78,9.39,16.41,95.0,24.5,18.92,37.69,34.45,-8.297500000000001
148.2,0.4,2.28,8.89,16.41,95.0,24.5,18.92,36.9,33.5325,-4.9750000000000005
148.24,0.3,2.04,9.21,16.41,95.0,24.5,19.15,36.9,33.5325,-1.352500000000001
148.28,0.19,2.78,9.18,16.41,95.0,24.5,18.92,37.43,33.2275,-0.1450000000000009
148.32,0.27,2.46,8.97,16.41,95.0,24.5,19.27,36.65,30.4775,1.9674999999999991
148.36,0.12,2.21,9.22,16.41,95.0,24.5,18.68,36.9,30.7825,3.477499999999999
148.4,0.26,2.53,8.87,16.41,95.0,24.5,18.33,37.69,30.4775,3.477499999999999
148.44,0.14,1.8,9.13,16.41,95.0,24.5,19.27,37.69,29.8675,4.385
148.48,0.15,1.46,9.1,16.41,95.0,24.5,18.45,36.9,31.395,5.595
148.52,0.29,2.09,9.17,16.41,95.0,24.5,18.68,35.4,31.395,6.1975
148.56,0.26,2.41,9.06,16.41,95.0,24.5,18.8,36.65,31.090000000000003,8.612499999999999
148.6,0.17,1.81,9.36,16.41,95.0,24.5,18.33,36.65,31.09,8.912499999999998
148.64,0.33,1.71,8.89,16.41,95.0,24.5,19.15,36.65,28.6475,11.024999999999999
148.68,0.16,1.42,9.37,16.41,95.0,24.5,19.27,36.14,27.4275,11.629999999999999
148.72,0.24,1.23,9.1,16.41,95.0,24.5,19.74,36.39,24.982499999999998,12.5375
148.76,0.27,1.31,9.42,16.41,95.0,24.5,19.15,36.9,22.5375,14.955
148.8,0.34,1.33,8.89,16.41,95.0,24.5,19.04,36.65,19.787499999999998,15.257499999999999
148.84,0.3,1.5,9.44,16.41,95.0,24.5,19.51,35.4,15.2025,17.37
148.88,0.11,1.12,9.26,16.41,95.0,24.5,19.04,35.4,12.4525,16.4625
148.92,0.18,0.7,9.18,16.41,95.0,24.5,19.51,36.65,9.7025,15.8575
