Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
122.13,0.38,-1.16,9.13,28.44,95.0,22.6,19.62,37.96,33.2925,-26.862499999999997
122.17,0.88,-1.38,9.33,28.44,95.0,22.6,19.74,36.65,31.1525,-23.240000000000002
122.21,1.02,-0.62,9.51,28.44,95.0,22.6,19.39,37.96,28.4025,-17.805
122.25,0.45,0.46,9.27,28.44,95.0,22.6,19.74,36.65,24.7375,-14.1825
122.29,0.94,-0.26,9.53,28.44,95.0,22.6,20.21,36.65,24.43,-9.955
122.33,0.98,0.11,9.57,28.44,95.0,22.6,19.97,36.9,21.07,-5.1225
122.37,1.04,0.11,9.64,28.44,95.0,22.6,19.62,36.65,16.7925,-1.4975
122.41,1.4,0.98,9.47,28.44,95.0,22.6,19.62,36.9,12.82,3.9375
122.45,0.76,0.56,9.57,28.44,95.0,22.6,20.9,35.89,6.71,7.5625
122.49,1.34,0.83,9.95,28.44,95.0,22.6,18.56,36.14,1.8224999999999998,11.79
122.53,0.83,0.91,9.61,28.44,95.0,22.6,20.32,37.69,-1.845,15.715
122.57,0.63,0.8,9.55,28.44,95.0,22.6,19.51,36.65,-3.3725,16.619999999999997
122.61,0.58,1.35,9.12,28.44,95.0,22.6,19.39,33.75,-6.1225000000000005,19.64
122.65,0.75,1.27,9.52,28.44,95.0,22.6,20.44,36.14,-9.1775,21.4525
122.69,0.27,1.21,9.12,28.44,95.0,22.6,19.97,36.14,-12.5375,22.66
122.73,0.01,1.19,9.21,28.44,95.0,22.6,20.32,36.9,-16.815,24.17
122.77,-0.06,1.11,9.26,28.44,95.0,22.6,19.39,37.69,-19.87,24.47
122.81,0.15,0.78,9.1,28.44,95.0,22.6,19.51,36.65,-21.0925,23.2625
122.85,0.19,0.99,9.03,28.44,95.0,22.6,20.56,35.4,-22.927500000000002,24.47
122.89,0.22,1.09,9.23,28.44,95.0,22.6,20.09,36.39,-25.0675,25.6775
122.93,0.21,0.57,9.48,28.44,95.0,22.6,20.9,35.4,-26.29,25.98
122.97,0.22,0.98,8.93,28.44,95.0,22.6,19.74,35.4,-27.8175,26.5825
123.01,0.35,0.1,9.36,28.44,95.0,22.6,20.21,36.39,-28.732499999999998,25.0725
123.05,0.08,1.17,8.66,28.44,95.0,22.6,20.09,37.16,-29.0375,23.565
123.09,0.23,0.55,9.13,28.44,95.0,22.6,19.39,36.65,-27.815,21.4525
123.13,0.25,-0.02,9.32,28.44,95.0,22.6,20.21,35.65,-28.427500000000002,22.66
123.17,0.09,-0.17,9.05,28.44,95.0,22.6,20.09,35.89,-25.6775,23.564999999999998
123.21,0.1,-0.4,9.22,28.44,95.0,22.6,20.09,36.39,-23.845,25.072499999999998
123.25,0.18,-0.28,9.1,28.44,95.0,22.6,19.86,36.39,-21.705,25.375
123.29,0.2,-0.48,9.08,28.44,95.0,22.6,19.74,36.65,-18.955,22.6575
123.33,0.23,-0.92,9.24,28.44,95.0,22.6,19.27,36.65,-17.4275,21.7525
123.37,0.3,-0.95,9.14,28.44,95.0,22.6,19.39,37.69,-16.205,20.245
123.41,0.36,-1.11,9.27,28.44,95.0,22.6,19.62,37.69,-14.677499999999998,19.337500000000002
123.45,0.26,-1.24,9.12,28.44,95.0,22.6,19.97,35.4,-11.01,17.225
123.49,0.28,-1.22,9.09,28.44,95.0,22.6,19.62,36.9,-9.1775,14.205000000000002
123.53,0.12,-1.09,9.1,28.44,95.0,22.6,20.21,36.65,-4.5925,10.277500000000002
123.57,0.17,-1.78,9.31,28.44,95.0,22.6,20.44,35.4,-1.8425,6.655
123.61,0.14,-1.68,9.05,28.44,95.0,22.6,19.62,37.69,1.2125,3.3324999999999996
123.65,0.36,-2.31,9.22,28.44,95.0,22.6,19.74,36.65,5.1850000000000005,-2.1025
123.69,0.11,-2.05,9.05,28.44,95.0,22.6,20.44,35.4,9.155000000000001,-7.5375
123.73,0.29,-1.87,8.98,28.44,95.0,22.6,20.44,36.65,14.3475,-13.5775
123.77,0.3,-2.13,9.42,28.44,95.0,22.6,19.27,36.39,17.0975,-18.4075
123.81,0.27,-1.87,8.92,28.44,95.0,22.6,19.86,37.69,20.4575,-21.7275
123.85,0.2,-2.13,9.12,28.44,95.0,22.6,19.27,36.14,22.597500000000004,-24.7475
123.89,0.22,-2.13,9.1,28.44,95.0,22.6,20.09,36.9,24.7375,-28.067500000000003
123.93,0.37,-2.27,9.08,28.44,95.0,22.6,20.09,37.43,29.015,-30.1825
123.97,0.26,-2.32,9.1,28.44,95.0,22.6,19.62,36.9,32.377500000000005,-32.2975
124.01,0.32,-2.35,9.43,28.44,95.0,22.6,19.86,37.69,33.292500000000004,-33.505
124.05,0.31,-1.68,8.86,28.44,95.0,22.6,20.21,36.14,33.292500000000004,-33.807500000000005
124.09,0.48,-1.86,9.79,28.44,95.0,22.6,19.86,36.65,32.68,-33.807500000000005
124.13,0.16,-1.5,9.21,28.44,95.0,22.6,19.62,36.9,31.457500000000003,-32.9025
124.17,-0.42,-1.49,8.97,28.44,95.0,22.6,19.62,36.14,31.1525,-30.7875
124.21,-0.43,-0.85,8.77,28.44,95.0,22.6,19.97,37.69,30.54,-26.560000000000002
124.25,0.2,-1.4,9.2,28.44,95.0,22.6,20.21,37.69,29.3175,-22.03
124.29,-0.25,-1.35,9.0,28.44,95.0,22.6,19.04,35.4,29.6225,-17.197499999999998
124.33,-0.02,-0.66,9.02,28.44,95.0,22.6,19.97,36.9,29.927500000000002,-13.2725
124.37,0.08,0.07,9.15,28.44,95.0,22.6,19.74,36.65,27.79,-9.045
124.41,0.21,-0.16,9.32,28.44,95.0,22.6,19.39,36.39,24.735000000000003,-4.215
124.45,0.87,0.19,9.43,28.44,95.0,22.6,19.74,36.9,21.68,-1.8000000000000003
124.49,0.14,0.09,9.08,28.44,95.0,22.6,20.09,38.77,16.7925,2.4274999999999998
124.53,0.39,0.38,9.32,28.44,95.0,22.6,19.97,36.14,13.430000000000001,6.3525
124.57,1.0,0.86,9.51,28.44,95.0,22.6,19.74,36.39,11.2925,7.26
124.61,0.53,1.14,9.29,28.44,95.0,22.6,19.86,36.9,6.0975,10.885
124.65,0.09,1.14,9.23,28.44,95.0,22.6,19.97,34.68,3.0425,12.6975
124.69,0.19,0.69,9.44,28.44,95.0,22.6,19.62,36.39,-1.2350000000000003,14.809999999999999
124.73,0.14,0.97,9.36,28.44,95.0,22.6,19.62,36.9,-6.735,17.83
124.77,0.11,0.8,9.55,28.44,95.0,22.6,20.21,36.14,-10.7075,20.8475
124.81,0.24,1.1,9.61,28.44,95.0,22.6,19.62,37.69,-13.762500000000001,23.564999999999998
124.85,0.21,1.23,8.95,28.44,95.0,22.6,20.09,36.9,-16.512500000000003,23.564999999999998
124.89,0.28,0.67,9.23,28.44,95.0,22.6,18.92,37.69,-19.5675,25.375
124.93,0.17,0.61,9.35,28.44,95.0,22.6,19.27,36.65,-21.705000000000002,25.6775
124.97,0.33,1.14,9.16,28.44,95.0,22.6,19.74,35.4,-24.15,24.77
125.01,0.16,1.04,9.2,28.44,95.0,22.6,20.56,37.69,-26.592499999999998,25.072499999999998
125.05,0.41,0.35,9.49,28.44,95.0,22.6,19.86,35.4,-28.12,23.5625
125.09,0.29,0.62,9.23,28.44,95.0,22.6,17.97,37.16,-28.425,21.7525
125.13,0.21,1.04,8.82,28.44,95.0,22.6,19.97,35.65,-29.035000000000004,21.4525
125.17,0.2,0.46,8.94,28.44,95.0,22.6,20.32,36.9,-28.73,20.85
125.21,0.21,-0.11,9.26,28.44,95.0,22.6,19.62,37.69,-27.5075,22.0575
125.25,0.22,0.04,9.24,28.44,95.0,22.6,17.01,36.65,-26.2875,22.0575
125.29,0.08,-0.21,9.17,28.44,95.0,22.6,17.73,36.9,-25.6775,21.755000000000003
125.33,0.12,-0.21,9.17,28.44,95.0,22.6,19.39,37.69,-24.76,22.66
125.37,0.25,-0.56,9.2,28.44,95.0,22.6,19.86,36.9,-23.2325,22.36
125.41,0.28,-0.6,9.12,28.44,95.0,22.6,20.21,36.14,-22.924999999999997,22.9625
125.45,0.25,-0.87,9.16,28.44,95.0,22.6,20.09,36.39,-20.175,23.564999999999998
125.49,0.25,-0.98,9.13,28.44,95.0,22.6,20.44,36.65,-15.5925,20.8475
125.53,0.24,-1.02,9.03,28.44,95.0,22.6,20.44,36.14,-13.76,18.43
125.57,0.34,-1.3,9.48,28.44,95.0,22.6,19.39,37.69,-11.010000000000002,15.41
125.61,0.01,-1.13,8.87,28.44,95.0,22.6,19.62,36.65,-8.26,12.39
125.65,-0.15,-1.36,8.83,28.44,95.0,22.6,19.51,36.65,-7.345000000000001,9.370000000000001
125.69,0.17,-2.07,9.11,28.44,95.0,22.6,20.44,36.14,-3.6775000000000007,4.8425
125.73,0.16,-1.62,9.12,28.44,95.0,22.6,20.09,37.16,1.21,-0.5924999999999998
125.77,0.06,-2.07,9.3,28.44,95.0,22.6,20.21,37.16,3.96,-4.8175
125.81,0.09,-1.76,8.84,28.44,95.0,22.6,20.21,36.65,10.0725,-9.045
125.85,0.11,-2.52,9.09,28.44,95.0,22.6,19.39,37.69,13.7375,-12.67
125.89,0.19,-2.27,9.3,28.44,95.0,22.6,19.62,36.65,17.0975,-14.782499999999999
125.93,0.21,-2.07,9.16,28.44,95.0,22.6,19.62,37.69,22.5975,-19.3125
125.97,0.17,-1.83,9.01,28.44,95.0,22.6,19.39,37.69,24.43,-22.634999999999998
126.01,0.23,-2.08,9.01,28.44,95.0,22.6,20.44,35.4,28.0975,-25.3525
126.05,0.25,-2.29,9.25,28.44,95.0,22.6,19.74,36.14,29.625,-28.372500000000002
126.09,0.21,-2.32,9.09,28.44,95.0,22.6,20.09,36.65,31.457500000000003,-32.2975
126.13,0.44,-1.55,8.4,28.44,95.0,22.6,19.39,36.65,34.207499999999996,-35.315
126.17,0.76,-1.98,9.51,28.44,95.0,22.6,20.09,36.39,35.735,-37.427499999999995
126.21,0.09,-1.43,8.64,28.44,95.0,22.6,20.32,36.9,35.43,-38.332499999999996
126.25,0.09,-1.29,9.06,28.44,95.0,22.6,19.62,35.89,33.902499999999996,-36.5225
126.29,-0.01,-2.14,9.17,28.44,95.0,22.6,19.39,37.69,32.375,-32.295
126.33,-0.26,-1.23,8.99,28.44,95.0,22.6,19.86,36.65,32.07,-28.975
126.37,-0.76,-0.57,8.56,28.44,95.0,22.6,19.27,36.39,32.682500000000005,-24.750000000000004
126.41,-0.39,-0.84,8.69,28.44,95.0,22.6,19.62,36.39,31.765,-18.104999999999997
126.45,-0.39,-0.76,8.97,28.44,95.0,22.6,21.25,37.16,30.8475,-14.4825
126.49,0.08,-0.3,9.03,28.44,95.0,22.6,19.51,35.89,26.57,-9.0475
126.53,-0.48,0.01,8.96,28.44,95.0,22.6,19.97,35.4,24.735,-4.82
126.57,0.0,0.5,8.87,28.44,95.0,22.6,20.09,36.9,21.985,-2.7075
126.61,-0.02,0.09,8.81,28.44,95.0,22.6,19.74,36.65,18.32,0.615
126.65,-0.21,0.31,9.37,28.44,95.0,22.6,19.39,36.14,15.875,4.5425
126.69,-0.66,1.17,8.56,28.44,95.0,22.6,19.97,36.14,10.07,8.77
126.73,-0.77,0.98,8.52,28.44,95.0,22.6,20.09,35.4,6.405,11.4875
126.77,0.55,0.95,9.4,28.44,95.0,22.6,19.86,36.9,1.82,16.015
126.81,-0.39,0.72,8.39,28.44,95.0,22.6,20.21,36.14,-3.375,18.43
126.85,0.01,1.08,8.97,28.44,95.0,22.6,19.97,35.89,-5.512499999999999,19.035
126.89,0.2,1.38,8.97,28.44,95.0,22.6,20.44,35.4,-10.4025,22.6575
126.93,0.4,1.0,9.42,28.44,95.0,22.6,19.74,35.16,-13.7625,23.564999999999998
126.97,0.58,0.87,9.4,28.44,95.0,22.6,20.32,35.89,-16.5125,22.66
127.01,0.39,0.5,9.42,28.44,95.0,22.6,23.2,35.4,-20.79,24.17
127.05,0.34,0.55,9.33,28.44,95.0,22.6,19.51,36.39,-24.150000000000002,23.567500000000003
127.09,0.27,0.83,9.36,28.44,95.0,22.6,20.67,36.65,-25.372500000000002,23.265000000000004
127.13,0.25,1.05,9.24,28.44,95.0,22.6,19.86,36.14,-27.509999999999998,25.075
127.17,0.17,1.1,9.15,28.44,95.0,22.6,19.27,36.65,-29.0375,25.98
127.21,0.31,0.01,9.5,28.44,95.0,22.6,20.09,36.9,-28.7325,24.7725
127.25,0.15,0.55,9.09,28.44,95.0,22.6,19.51,36.14,-31.174999999999997,25.075
127.29,0.27,0.25,9.1,28.44,95.0,22.6,19.39,36.9,-30.87,23.565
127.33,0.48,-0.49,9.74,28.44,95.0,22.6,20.44,36.14,-30.26,23.2625
127.37,0.31,-0.06,9.22,28.44,95.0,22.6,20.09,35.4,-28.732499999999998,23.262500000000003
127.41,0.17,-0.2,9.21,28.44,95.0,22.6,19.62,36.14,-26.9,22.354999999999997
127.45,0.19,-0.17,9.1,28.44,95.0,22.6,19.97,36.39,-24.150000000000002,21.45
127.49,0.21,-0.51,9.15,28.44,95.0,22.6,20.09,39.05,-20.7875,19.3375
127.53,0.24,-0.72,9.17,28.44,95.0,22.6,19.39,36.14,-19.565,20.545
127.57,0.28,-0.81,9.16,28.44,95.0,22.6,20.44,36.14,-18.0375,20.245
127.61,0.07,-0.83,9.07,28.44,95.0,22.6,17.97,37.69,-15.5925,20.5475
127.65,0.22,-1.49,9.32,28.44,95.0,22.6,19.86,36.39,-13.76,19.340000000000003
127.69,0.38,-1.2,9.09,28.44,95.0,22.6,20.21,36.65,-9.7875,15.415000000000001
127.73,0.34,-0.75,9.12,28.44,95.0,22.6,19.74,36.65,-5.205,10.5825
127.77,0.31,-1.31,9.22,28.44,95.0,22.6,19.97,37.16,-1.845,5.147500000000001
127.81,0.47,-1.52,8.93,28.44,95.0,22.6,19.86,35.89,0.2925,0.31500000000000017
127.85,0.63,-2.8,9.2,28.44,95.0,22.6,20.09,36.9,2.7375,-4.5175
127.89,0.57,-1.86,9.06,28.44,95.0,22.6,19.97,36.65,6.71,-7.234999999999999
127.93,0.5,-1.85,9.46,28.44,95.0,22.6,20.44,35.4,9.765,-9.9525
127.97,0.38,-1.7,8.8,28.44,95.0,22.6,20.44,36.9,14.96,-14.18
128.01,0.38,-2.41,9.29,28.44,95.0,22.6,19.74,36.14,19.2375,-16.595
128.05,0.29,-2.25,9.11,28.44,95.0,22.6,19.97,35.4,23.515,-21.427500000000002
128.09,0.33,-2.07,9.17,28.44,95.0,22.6,20.44,35.16,27.7925,-25.355
128.13,0.38,-2.15,9.23,28.44,95.0,22.6,19.97,35.4,31.152499999999996,-28.674999999999997
128.17,0.16,-2.13,9.13,28.44,95.0,22.6,20.79,36.9,34.5125,-33.205
128.21,0.5,-2.43,8.95,28.44,95.0,22.6,21.82,36.14,35.735,-36.2225
128.25,0.1,-1.6,8.87,28.44,95.0,22.6,19.27,36.65,35.735,-37.43
128.29,0.22,-1.6,9.59,28.44,95.0,22.6,20.44,35.16,35.43,-38.035
128.33,0.02,-1.33,8.87,28.44,95.0,22.6,20.09,36.9,33.9025,-36.8275
128.37,0.32,-1.22,8.94,28.44,95.0,22.6,19.86,36.14,32.375,-34.11
128.41,0.55,-1.7,9.5,28.44,95.0,22.6,19.97,36.39,32.68,-31.392500000000002
128.45,-0.09,-1.47,9.08,28.44,95.0,22.6,20.44,37.16,32.07,-25.9575
128.49,-0.35,-0.82,8.77,28.44,95.0,22.6,19.97,36.65,32.375,-21.4275
128.53,0.13,-0.47,9.14,28.44,95.0,22.6,19.86,37.96,32.375,-17.2
128.57,-0.37,-0.12,8.85,28.44,95.0,22.6,19.86,36.9,29.625,-12.065
128.61,0.13,-0.21,9.09,28.44,95.0,22.6,20.79,36.9,28.402500000000003,-7.8374999999999995
128.65,-0.25,-0.08,9.04,28.44,95.0,22.6,20.09,36.39,25.0425,-2.4025
128.69,0.18,-0.1,8.97,28.44,95.0,22.6,19.27,36.65,21.07,3.6350000000000002
128.73,0.05,0.59,9.27,28.44,95.0,22.6,19.62,37.96,17.71,7.5600000000000005
128.77,-0.15,0.53,8.98,28.44,95.0,22.6,19.97,35.4,14.0425,9.675
128.81,0.57,0.87,8.94,28.44,95.0,22.6,20.56,35.4,9.152500000000002,12.695
128.85,0.65,0.54,9.46,28.44,95.0,22.6,19.62,37.69,6.0975,14.5075
128.89,-0.01,1.66,9.13,28.44,95.0,22.6,19.86,37.69,1.21,16.0175
128.93,0.69,0.66,9.24,28.44,95.0,22.6,19.97,35.4,-3.9825,18.735
128.97,0.59,0.57,9.62,28.44,95.0,22.6,20.56,36.39,-7.9525,18.735
129.01,0.12,1.44,9.07,28.44,95.0,22.6,19.86,36.9,-11.315,19.942500000000003
129.05,0.29,1.34,9.29,28.44,95.0,22.6,19.74,36.65,-13.15,20.245
129.09,0.32,0.94,9.4,28.44,95.0,22.6,19.27,35.89,-16.817500000000003,21.15
129.13,0.38,0.52,9.38,28.44,95.0,22.6,20.09,36.39,-17.735,23.2625
129.17,0.27,0.57,9.38,28.44,95.0,22.6,19.62,37.69,-21.095,24.470000000000002
129.21,0.29,0.97,9.29,28.44,95.0,22.6,20.09,36.39,-22.927500000000002,24.77
129.25,0.27,0.92,9.23,28.44,95.0,22.6,19.97,36.65,-23.2325,25.375
129.29,0.24,0.74,9.25,28.44,95.0,22.6,21.25,37.96,-25.064999999999998,23.8675
129.33,0.23,0.5,9.2,28.44,95.0,22.6,17.01,36.9,-27.51,22.9625
129.37,0.36,0.3,9.45,28.44,95.0,22.6,20.67,36.9,-28.427500000000002,22.6625
129.41,0.45,0.4,9.34,28.44,95.0,22.6,21.13,36.65,-29.04,23.265
129.45,0.3,0.0,9.28,28.44,95.0,22.6,19.39,36.65,-28.125,23.565
129.49,0.25,-0.24,9.32,28.44,95.0,22.6,19.97,36.14,-26.5975,24.1675
129.53,0.3,-0.76,9.41,28.44,95.0,22.6,19.86,37.69,-26.29,25.0725
129.57,0.32,-0.37,9.25,28.44,95.0,22.6,19.39,37.69,-25.0675,24.47
129.61,0.27,-0.4,9.22,28.44,95.0,22.6,19.39,37.69,-24.150000000000002,24.7725
129.65,0.27,-0.72,9.14,28.44,95.0,22.6,19.86,36.9,-20.4825,24.17
129.69,0.21,-0.88,9.18,28.44,95.0,22.6,20.32,37.69,-17.1225,22.3575
129.73,0.3,-0.83,9.15,28.44,95.0,22.6,19.74,37.69,-14.372500000000002,20.545
129.77,0.45,-1.38,9.48,28.44,95.0,22.6,19.27,35.89,-11.6225,16.9225
129.81,0.17,-1.3,9.06,28.44,95.0,22.6,20.21,35.65,-10.705,12.997499999999999
129.85,0.17,-1.88,9.27,28.44,95.0,22.6,20.09,35.4,-7.0375,9.0725
129.89,-0.03,-1.04,8.63,28.44,95.0,22.6,19.39,36.39,-4.2875,5.45
129.93,0.28,-1.62,9.03,28.44,95.0,22.6,19.97,35.4,-0.6225,1.2225000000000006
129.97,-0.07,-1.28,8.72,28.44,95.0,22.6,20.56,35.4,3.6550000000000002,-2.0999999999999996
130.01,0.34,-2.46,9.21,28.44,95.0,22.6,19.39,37.69,5.4875,-5.119999999999999
130.05,0.19,-2.19,9.11,28.44,95.0,22.6,17.49,37.96,9.155,-9.9525
130.09,0.26,-2.15,8.97,28.44,95.0,22.6,20.09,36.9,12.2125,-13.5775
130.13,0.29,-1.96,9.11,28.44,95.0,22.6,19.97,36.14,16.1825,-17.805
130.17,0.28,-1.85,9.06,28.44,95.0,22.6,19.62,36.14,20.155,-22.0325
130.21,0.21,-2.21,9.34,28.44,95.0,22.6,19.86,36.9,23.82,-25.052500000000002
130.25,0.23,-2.41,9.16,28.44,95.0,22.6,18.56,36.39,27.18,-26.8625
130.29,0.18,-2.22,9.12,28.44,95.0,22.6,20.21,36.14,29.625,-30.485
130.33,0.3,-2.08,9.05,28.44,95.0,22.6,19.97,35.4,32.985,-32.294999999999995
130.37,0.09,-2.13,9.39,28.44,95.0,22.6,20.09,36.14,33.902499999999996,-34.709999999999994
130.41,0.55,-1.41,9.07,28.44,95.0,22.6,20.79,37.16,35.43,-35.6175
130.45,0.32,-1.74,9.23,28.44,95.0,22.6,19.97,36.39,34.2075,-34.1075
130.49,-0.31,-1.13,9.57,28.44,95.0,22.6,19.97,35.89,32.68,-31.39
130.53,-0.62,-1.16,8.91,28.44,95.0,22.6,19.39,37.69,32.0675,-27.1625
130.57,0.25,-1.05,9.02,28.44,95.0,22.6,19.86,37.96,30.845,-24.445
130.61,-0.02,-1.45,9.24,28.44,95.0,22.6,20.21,36.39,30.54,-20.822499999999998
130.65,0.25,-0.9,9.08,28.44,95.0,22.6,19.74,36.9,29.6225,-18.105
130.69,0.57,0.3,9.34,28.44,95.0,22.6,19.62,36.65,28.707499999999996,-13.275
130.73,0.0,-0.14,9.05,28.44,95.0,22.6,19.86,36.39,25.0425,-8.14
130.77,0.21,-0.31,9.36,28.44,95.0,22.6,19.97,36.14,21.6825,-2.4025000000000003
130.81,0.65,0.04,9.53,28.44,95.0,22.6,19.62,36.14,17.1,2.73
130.85,1.22,0.51,9.81,28.44,95.0,22.6,21.25,37.69,12.5175,6.6575
130.89,0.68,0.65,9.27,28.44,95.0,22.6,19.74,36.65,10.0725,9.375
130.93,0.98,0.41,10.01,28.44,95.0,22.6,20.9,36.14,7.017499999999999,11.1875
130.97,0.6,0.77,9.39,28.44,95.0,22.6,19.86,36.9,3.9625000000000004,14.510000000000002
131.01,0.92,0.93,9.71,28.44,95.0,22.6,20.09,37.96,0.2949999999999995,15.415
131.05,0.8,0.94,8.78,28.44,95.0,22.6,20.21,36.14,-4.9,19.34
131.09,0.71,1.57,8.71,28.44,95.0,22.6,20.09,37.16,-8.2625,20.5475
131.13,0.36,1.41,8.66,28.44,95.0,22.6,19.86,36.39,-12.540000000000001,21.150000000000002
131.17,0.14,0.92,9.42,28.44,95.0,22.6,19.86,37.43,-16.207500000000003,23.8675
131.21,0.18,1.03,9.31,28.44,95.0,22.6,20.21,36.65,-18.040000000000003,25.075000000000003
131.25,0.24,0.76,9.35,28.44,95.0,22.6,19.86,36.9,-21.400000000000002,27.490000000000002
131.29,0.16,0.77,9.21,28.44,95.0,22.6,19.86,37.69,-23.845,28.697499999999998
131.33,0.18,0.95,9.14,28.44,95.0,22.6,20.44,35.4,-25.3725,28.395
131.37,0.26,1.04,9.24,28.44,95.0,22.6,19.86,36.65,-27.817500000000003,28.395
131.41,0.12,0.88,8.98,28.44,95.0,22.6,19.62,36.39,-29.65,28.092499999999998
131.45,0.1,0.71,8.97,28.44,95.0,22.6,19.97,35.4,-29.345000000000002,25.98
131.49,0.41,0.24,9.39,28.44,95.0,22.6,20.21,36.14,-29.955000000000002,25.979999999999997
131.53,0.11,0.74,8.95,28.44,95.0,22.6,20.09,36.39,-29.0375,25.075
131.57,0.25,0.32,9.12,28.44,95.0,22.6,19.86,36.14,-28.427500000000002,23.8675
131.61,0.36,-0.29,9.56,28.44,95.0,22.6,19.86,38.77,-27.51,24.47
131.65,0.26,-0.5,9.27,28.44,95.0,22.6,19.74,36.9,-25.982499999999998,22.055
131.69,0.37,-0.6,9.25,28.44,95.0,22.6,19.97,35.4,-24.455000000000002,21.1475
131.73,0.29,-0.52,9.24,28.44,95.0,22.6,19.86,37.69,-20.7875,21.1475
131.77,0.23,-0.77,9.16,28.44,95.0,22.6,19.97,37.16,-17.732499999999998,19.637500000000003
131.81,0.15,-1.0,9.13,28.44,95.0,22.6,17.61,35.65,-15.592500000000001,20.2425
131.85,-0.08,-0.96,9.06,28.44,95.0,22.6,19.62,37.69,-12.8425,19.3375
131.89,0.19,-1.02,9.06,28.44,95.0,22.6,19.39,36.65,-9.787500000000001,16.3175
131.93,0.52,-1.35,9.36,28.44,95.0,22.6,19.97,36.65,-6.7325,14.205
131.97,0.39,-1.6,9.09,28.44,95.0,22.6,19.62,37.69,-2.7625,10.579999999999998
132.01,0.88,-2.63,9.74,28.44,95.0,22.6,20.09,36.39,0.9025000000000001,5.1450000000000005
132.05,0.4,-1.3,9.14,28.44,95.0,22.6,19.97,36.14,2.7350000000000003,1.825
132.09,0.36,-1.59,9.2,28.44,95.0,22.6,19.62,36.9,4.2625,-2.0999999999999996
132.13,0.43,-2.07,9.16,28.44,95.0,22.6,20.44,36.65,8.8475,-8.14
132.17,0.24,-1.8,9.04,28.44,95.0,22.6,19.97,36.14,10.9875,-11.16
132.21,0.27,-1.89,9.07,28.44,95.0,22.6,20.9,35.4,15.875,-15.0875
132.25,0.32,-2.19,9.21,28.44,95.0,22.6,20.44,35.4,20.1525,-18.41
132.29,0.24,-1.93,9.21,28.44,95.0,22.6,19.97,36.14,22.900000000000002,-20.22
132.33,0.27,-2.02,9.17,28.44,95.0,22.6,19.74,35.4,27.177500000000002,-24.4475
132.37,0.4,-2.23,9.24,28.44,95.0,22.6,20.32,37.69,29.927500000000002,-28.975
132.41,0.19,-2.26,9.17,28.44,95.0,22.6,20.32,36.39,33.595,-32.9
132.45,0.53,-2.15,8.92,28.44,95.0,22.6,20.09,37.16,34.817499999999995,-36.525000000000006
