Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
92.27,-0.47,-1.27,9.04,29.83,95.0,25.2,19.39,43.61,43.717999999999996,-38.818
92.31,0.23,-2.16,8.94,29.83,95.0,25.2,19.27,42.96,46.406,-42.682
92.35,0.09,-1.31,9.14,29.83,95.0,25.2,19.74,42.96,48.36,-44.132
92.39,-0.14,0.08,8.76,29.83,95.0,25.2,19.39,43.61,48.604,-43.65
92.43,-0.1,-0.52,9.02,29.83,95.0,25.2,17.73,43.94,46.648,-40.992
92.47,0.36,-0.3,9.17,29.83,95.0,25.2,19.39,42.96,46.892,-39.059999999999995
92.51,0.4,-0.26,9.26,29.83,95.0,25.2,20.44,42.32,43.958000000000006,-33.745999999999995
92.55,0.04,0.02,9.11,29.83,95.0,25.2,19.86,43.94,42.248000000000005,-28.674
92.59,0.45,0.27,9.42,29.83,95.0,25.2,19.97,42.0,39.56,-23.360000000000003
92.63,0.65,0.57,9.44,29.83,95.0,25.2,20.44,42.0,37.604,-18.529999999999998
92.67,0.57,0.92,9.38,29.83,95.0,25.2,20.09,43.61,32.228,-12.732000000000001
92.71,-0.08,0.96,9.13,29.83,95.0,25.2,19.39,42.96,29.052000000000003,-8.384
92.75,0.28,1.41,9.22,29.83,95.0,25.2,19.97,42.0,24.164,-2.5860000000000003
92.79,-0.03,0.96,9.48,29.83,95.0,25.2,19.51,42.0,20.008000000000003,0.7959999999999997
92.83,0.04,1.52,8.99,29.83,95.0,25.2,20.21,43.94,15.364000000000004,3.9379999999999997
92.87,0.03,1.47,9.28,29.83,95.0,25.2,20.09,43.61,10.718000000000004,8.044
92.91,0.02,0.93,9.31,29.83,95.0,25.2,19.74,42.63,4.850000000000003,12.874
92.95,0.14,0.94,9.22,29.83,95.0,25.2,20.09,43.94,-0.5279999999999969,16.497999999999998
92.99,0.18,1.19,8.89,29.83,95.0,25.2,20.56,43.61,-7.371999999999997,21.088
93.03,0.15,1.06,9.34,29.83,95.0,25.2,20.9,41.69,-12.259999999999996,24.952
93.07,0.32,1.04,9.2,29.83,95.0,25.2,19.97,41.69,-15.925999999999997,27.610000000000003
93.11,0.16,1.2,8.9,29.83,95.0,25.2,19.51,42.32,-20.323999999999995,29.302
93.15,0.24,0.94,9.14,29.83,95.0,25.2,20.21,42.96,-23.501999999999995,29.784000000000002
93.19,0.18,0.53,9.21,29.83,95.0,25.2,20.56,42.0,-25.455999999999996,30.75
93.23,0.13,0.07,9.48,29.83,95.0,25.2,19.74,42.0,-27.9,30.026
93.27,0.24,0.54,9.03,29.83,95.0,25.2,19.86,43.61,-29.853999999999996,28.818
93.31,0.22,0.02,9.08,29.83,95.0,25.2,20.56,41.69,-29.609999999999996,28.576000000000004
93.35,0.22,-0.33,9.35,29.83,95.0,25.2,20.09,43.94,-31.319999999999993,29.784000000000002
93.39,0.28,-0.22,9.18,29.83,95.0,25.2,19.97,42.0,-32.297999999999995,29.784000000000002
93.43,0.24,-0.36,9.17,29.83,95.0,25.2,19.74,42.0,-33.766,30.026
93.47,0.25,-0.78,9.11,29.83,95.0,25.2,20.09,43.94,-34.012,30.992
93.51,0.19,-1.05,9.1,29.83,95.0,25.2,19.39,43.61,-34.501999999999995,30.992
93.55,0.27,-1.13,9.27,29.83,95.0,25.2,20.67,42.96,-32.792,29.544
93.59,0.24,-0.88,9.0,29.83,95.0,25.2,18.92,43.61,-31.326,28.820000000000004
93.63,0.25,-1.2,9.12,29.83,95.0,25.2,20.44,43.61,-29.369999999999997,29.302
93.67,0.16,-1.96,9.41,29.83,95.0,25.2,20.9,41.69,-26.191999999999997,27.610000000000003
93.71,0.24,-1.68,8.82,29.83,95.0,25.2,20.56,42.0,-23.014,26.401999999999997
93.75,0.16,-1.4,8.95,29.83,95.0,25.2,20.56,42.0,-19.836,24.952000000000005
93.79,0.22,-2.32,9.43,29.83,95.0,25.2,19.39,43.94,-14.947999999999999,21.812
93.83,0.03,-1.41,8.44,29.83,95.0,25.2,20.9,42.0,-10.547999999999998,17.464
93.87,0.12,-2.53,8.93,29.83,95.0,25.2,20.09,42.0,-6.147999999999998,14.084
93.91,0.1,-2.84,9.02,29.83,95.0,25.2,20.09,43.94,-2.235999999999997,9.494
93.95,0.21,-2.28,9.11,29.83,95.0,25.2,20.44,41.69,2.652000000000003,4.18
93.99,0.51,-2.34,9.11,29.83,95.0,25.2,20.44,41.69,7.296000000000004,-1.86
94.03,0.28,-2.04,9.2,29.83,95.0,25.2,19.39,43.94,12.430000000000003,-6.45
94.07,0.24,-2.29,9.44,29.83,95.0,25.2,19.04,42.96,16.340000000000003,-11.766
94.11,0.27,-2.25,9.14,29.83,95.0,25.2,19.97,43.61,21.716,-17.562
94.15,0.54,-1.87,9.0,29.83,95.0,25.2,19.74,43.94,26.85,-23.118000000000002
94.19,0.27,-1.72,9.57,29.83,95.0,25.2,22.74,42.63,31.984,-27.708000000000006
94.23,0.99,-2.09,9.19,29.83,95.0,25.2,19.39,43.61,37.604,-32.538
94.27,1.02,-1.54,9.81,29.83,95.0,25.2,20.21,41.69,42.49400000000001,-36.644
94.31,0.6,-1.7,9.03,29.83,95.0,25.2,20.44,42.0,45.428000000000004,-39.302
94.35,0.79,-1.01,9.29,29.83,95.0,25.2,19.62,42.96,47.872,-41.718
94.39,0.52,-0.73,9.25,29.83,95.0,25.2,20.56,42.0,47.872,-41.233999999999995
94.43,0.18,-0.64,9.12,29.83,95.0,25.2,19.27,42.96,47.384,-40.994
94.47,0.62,-0.28,9.41,29.83,95.0,25.2,19.74,42.32,45.184000000000005,-38.336
94.51,0.46,-0.08,9.25,29.83,95.0,25.2,20.09,43.61,43.472,-34.470000000000006
94.55,0.53,0.33,9.5,29.83,95.0,25.2,20.9,42.0,40.784000000000006,-29.880000000000003
94.59,0.82,0.53,9.47,29.83,95.0,25.2,20.09,43.94,38.094,-25.048000000000002
94.63,0.3,0.31,9.31,29.83,95.0,25.2,19.86,43.94,35.406,-19.974
94.67,0.19,0.9,9.43,29.83,95.0,25.2,19.86,43.94,33.206,-16.11
94.71,0.75,0.82,9.83,29.83,95.0,25.2,19.97,42.0,30.518000000000008,-11.761999999999999
94.75,0.24,1.19,9.28,29.83,95.0,25.2,20.32,43.28,26.118000000000002,-6.448
94.79,0.55,1.25,9.29,29.83,95.0,25.2,19.62,44.97,21.964000000000002,-2.3420000000000005
94.83,0.28,1.07,9.31,29.83,95.0,25.2,22.17,42.96,16.830000000000005,2.248
94.87,0.21,1.54,9.1,29.83,95.0,25.2,19.62,43.94,11.942000000000004,7.562
94.91,0.07,1.34,9.43,29.83,95.0,25.2,19.86,43.94,6.076000000000002,10.943999999999999
94.95,-0.01,0.82,9.36,29.83,95.0,25.2,19.86,43.94,0.6980000000000033,14.325999999999999
94.99,0.08,0.97,9.06,29.83,95.0,25.2,19.62,42.96,-3.9459999999999966,16.982
95.03,0.16,0.92,9.32,29.83,95.0,25.2,19.74,42.96,-8.833999999999998,19.88
95.07,0.2,0.98,9.28,29.83,95.0,25.2,20.09,42.0,-13.967999999999998,22.779999999999998
95.11,0.21,0.94,9.28,29.83,95.0,25.2,19.74,41.69,-17.145999999999997,25.919999999999998
95.15,0.27,0.36,9.58,29.83,95.0,25.2,20.79,43.94,-20.567999999999998,27.369999999999997
95.19,0.27,1.14,8.44,29.83,95.0,25.2,19.86,43.94,-23.502,28.82
95.23,0.31,0.39,9.33,29.83,95.0,25.2,20.9,41.69,-25.458,29.544
95.27,0.31,0.53,9.01,29.83,95.0,25.2,19.62,43.94,-27.167999999999996,30.026
95.31,0.33,0.21,8.93,29.83,95.0,25.2,20.09,42.0,-29.124000000000002,30.508000000000003
95.35,0.32,-0.05,9.11,29.83,95.0,25.2,20.44,42.0,-30.101999999999997,31.716
95.39,0.28,-0.16,9.17,29.83,95.0,25.2,19.97,42.0,-31.324,31.958
95.43,0.27,-0.41,9.23,29.83,95.0,25.2,20.09,43.94,-33.03399999999999,33.166
95.47,0.24,-0.68,9.17,29.83,95.0,25.2,20.9,42.32,-34.012,31.958
95.51,0.33,-0.79,9.12,29.83,95.0,25.2,19.74,42.96,-34.5,30.992
95.55,0.07,-0.88,9.02,29.83,95.0,25.2,20.79,42.96,-33.766,29.784000000000002
95.59,0.17,-1.11,9.23,29.83,95.0,25.2,19.27,42.63,-32.788,30.026
95.63,0.26,-1.41,9.28,29.83,95.0,25.2,19.97,42.32,-30.1,29.302
95.67,0.32,-1.53,9.03,29.83,95.0,25.2,20.44,42.32,-27.655999999999995,28.336000000000002
95.71,0.29,-1.62,8.97,29.83,95.0,25.2,19.39,43.94,-23.499999999999996,27.128000000000004
95.75,0.22,-1.55,9.07,29.83,95.0,25.2,20.21,41.69,-19.099999999999998,25.194
95.79,0.36,-1.72,8.9,29.83,95.0,25.2,20.21,42.96,-14.211999999999998,21.328
95.83,0.15,-2.46,9.28,29.83,95.0,25.2,20.44,42.0,-10.789999999999997,17.462
95.87,0.3,-2.42,8.92,29.83,95.0,25.2,20.21,42.0,-6.145999999999997,14.322000000000003
95.91,0.19,-2.66,9.36,29.83,95.0,25.2,19.97,42.0,-2.235999999999997,10.216000000000001
95.95,0.16,-2.37,9.01,29.83,95.0,25.2,19.86,44.97,1.430000000000003,4.659999999999999
95.99,0.25,-1.91,9.05,29.83,95.0,25.2,20.56,41.69,5.830000000000004,-0.1700000000000003
96.03,0.41,-2.4,9.28,29.83,95.0,25.2,20.32,43.94,10.230000000000002,-5.242
96.07,0.39,-2.69,9.25,29.83,95.0,25.2,20.56,43.94,14.874000000000004,-10.798
96.11,0.25,-2.16,9.7,29.83,95.0,25.2,20.21,42.96,20.006000000000004,-17.562
96.15,-0.15,-2.1,8.77,29.83,95.0,25.2,20.32,43.94,26.360000000000003,-21.184
96.19,0.12,-1.92,9.17,29.83,95.0,25.2,19.97,42.32,30.516000000000002,-26.74
96.23,0.18,-1.48,8.88,29.83,95.0,25.2,20.32,41.69,35.648,-32.538
96.27,1.31,-1.13,9.13,29.83,95.0,25.2,20.56,42.96,40.78000000000001,-38.094
96.31,0.84,-1.65,9.31,29.83,95.0,25.2,20.09,42.63,44.448,-41.958
96.35,0.77,-1.02,9.1,29.83,95.0,25.2,20.44,43.61,44.448,-44.616
96.39,0.88,-1.33,9.34,29.83,95.0,25.2,19.62,43.94,45.426,-44.134
96.43,0.62,-0.92,9.43,29.83,95.0,25.2,18.92,43.94,45.426,-41.718
96.47,0.57,0.03,9.27,29.83,95.0,25.2,20.44,41.69,45.182,-38.577999999999996
96.51,0.17,0.37,8.99,29.83,95.0,25.2,19.97,42.0,43.714000000000006,-33.022000000000006
96.55,0.37,-0.06,9.16,29.83,95.0,25.2,20.56,42.32,42.248000000000005,-28.432
96.59,-0.12,0.48,9.02,29.83,95.0,25.2,20.09,43.61,39.80200000000001,-24.084
96.63,0.11,0.4,9.23,29.83,95.0,25.2,20.32,42.96,37.114000000000004,-19.978
96.67,0.09,1.06,8.97,29.83,95.0,25.2,20.79,43.94,32.714,-15.87
96.71,-0.29,1.15,8.97,29.83,95.0,25.2,20.56,42.32,28.070000000000004,-12.248000000000001
96.75,0.43,1.09,9.53,29.83,95.0,25.2,20.67,45.32,25.138000000000005,-9.108
96.79,0.03,1.08,8.97,29.83,95.0,25.2,20.32,43.94,20.984,-4.276000000000001
96.83,0.14,1.08,9.26,29.83,95.0,25.2,20.32,43.94,16.340000000000003,0.31400000000000006
96.87,0.33,1.59,9.1,29.83,95.0,25.2,20.9,42.63,11.696000000000003,5.386
96.91,0.29,1.08,9.43,29.83,95.0,25.2,20.21,42.32,6.074000000000003,9.975999999999999
96.95,0.2,1.04,9.25,29.83,95.0,25.2,19.97,42.96,0.6960000000000031,15.290000000000001
96.99,0.14,0.89,9.37,29.83,95.0,25.2,20.67,42.63,-4.437999999999997,17.706
97.03,0.14,0.86,9.37,29.83,95.0,25.2,21.02,43.94,-9.815999999999997,20.122000000000003
97.07,0.23,0.94,9.29,29.83,95.0,25.2,20.32,43.94,-14.703999999999997,23.988
97.11,0.24,1.31,8.97,29.83,95.0,25.2,20.44,42.0,-18.125999999999998,27.128000000000004
97.15,0.24,0.51,9.45,29.83,95.0,25.2,20.09,42.0,-22.037999999999997,29.302
97.19,0.18,0.16,9.59,29.83,95.0,25.2,20.09,42.0,-24.725999999999996,31.958000000000006
97.23,0.2,0.57,9.24,29.83,95.0,25.2,22.28,42.96,-27.169999999999998,33.408
97.27,0.24,0.38,9.12,29.83,95.0,25.2,20.67,43.94,-29.613999999999997,33.408
97.31,0.09,0.08,9.4,29.83,95.0,25.2,20.21,42.96,-30.345999999999997,32.442
97.35,0.15,0.08,9.24,29.83,95.0,25.2,20.21,42.96,-32.546,32.44199999999999
97.39,0.18,-0.2,9.16,29.83,95.0,25.2,19.62,43.94,-34.012,32.442
97.43,0.27,-0.55,9.32,29.83,95.0,25.2,19.74,42.32,-35.477999999999994,32.924
97.47,0.26,-0.55,9.09,29.83,95.0,25.2,20.44,41.69,-35.967999999999996,32.924
97.51,0.25,-0.66,9.14,29.83,95.0,25.2,20.21,41.69,-37.436,32.924
97.55,0.23,-0.88,9.1,29.83,95.0,25.2,20.32,42.96,-36.212,31.716
97.59,0.26,-1.25,9.21,29.83,95.0,25.2,20.79,41.69,-34.501999999999995,30.026
97.63,0.31,-1.16,9.12,29.83,95.0,25.2,19.27,43.61,-30.836000000000002,28.577999999999996
97.67,0.44,-1.35,9.23,29.83,95.0,25.2,19.51,41.69,-26.924,26.644
97.71,0.23,-1.41,9.13,29.83,95.0,25.2,19.86,43.61,-22.034,24.47
97.75,0.34,-1.79,9.05,29.83,95.0,25.2,20.09,42.0,-18.124,23.022
97.79,0.24,-1.74,9.19,29.83,95.0,25.2,20.21,42.96,-13.723999999999998,19.881999999999998
97.83,0.43,-2.38,8.88,29.83,95.0,25.2,20.09,43.61,-11.035999999999998,16.982
97.87,0.35,-2.16,9.04,29.83,95.0,25.2,20.56,41.69,-6.879999999999997,13.36
97.91,0.29,-2.08,9.26,29.83,95.0,25.2,20.67,43.94,-4.1919999999999975,10.704000000000002
97.95,0.08,-2.41,9.37,29.83,95.0,25.2,20.09,43.94,-0.2819999999999972,6.113999999999999
97.99,0.15,-2.31,8.83,29.83,95.0,25.2,20.21,42.32,2.406000000000003,2.49
98.03,0.22,-2.16,9.26,29.83,95.0,25.2,19.86,43.94,8.274000000000003,-3.7900000000000005
98.07,0.3,-2.24,8.94,29.83,95.0,25.2,20.21,42.96,13.162,-8.622
98.11,0.48,-2.12,8.96,29.83,95.0,25.2,19.62,43.28,19.272000000000002,-15.628
98.15,0.7,-2.51,9.09,29.83,95.0,25.2,20.9,41.69,24.894000000000002,-21.91
98.19,0.34,-1.61,8.91,29.83,95.0,25.2,19.62,42.96,31.494000000000007,-27.95
98.23,0.0,-1.42,8.94,29.83,95.0,25.2,20.44,42.96,36.138000000000005,-32.540000000000006
98.27,0.04,-1.89,9.18,29.83,95.0,25.2,20.32,42.0,40.538,-37.854
98.31,0.56,-1.52,9.37,29.83,95.0,25.2,19.62,43.94,44.206,-41.236000000000004
98.35,0.74,-1.83,9.39,29.83,95.0,25.2,19.62,43.61,46.896,-44.376
98.39,0.37,-1.5,9.28,29.83,95.0,25.2,19.62,43.28,48.11800000000001,-44.376
98.43,0.72,-0.2,9.25,29.83,95.0,25.2,20.9,41.69,48.60600000000001,-42.926
98.47,0.21,-0.42,9.15,29.83,95.0,25.2,19.86,43.61,47.384,-40.99400000000001
98.51,0.33,-0.2,9.24,29.83,95.0,25.2,19.97,41.69,46.65,-37.129999999999995
98.55,0.35,-0.29,9.21,29.83,95.0,25.2,20.44,42.0,44.45,-30.848000000000003
98.59,0.37,0.27,9.13,29.83,95.0,25.2,20.44,42.0,42.25,-26.258000000000003
98.63,0.35,0.36,9.21,29.83,95.0,25.2,19.39,44.97,40.294000000000004,-22.875999999999998
98.67,0.36,0.75,9.24,29.83,95.0,25.2,19.86,43.61,37.848,-18.528
98.71,0.93,0.83,9.25,29.83,95.0,25.2,20.32,43.61,33.204,-14.662
98.75,0.13,0.81,9.12,29.83,95.0,25.2,20.09,43.94,28.804000000000002,-10.556000000000001
98.79,0.67,0.91,9.56,29.83,95.0,25.2,20.21,42.0,23.916000000000004,-5.965999999999999
98.83,0.34,1.46,9.2,29.83,95.0,25.2,20.44,42.96,18.050000000000004,-1.6180000000000003
98.87,0.49,1.57,9.18,29.83,95.0,25.2,20.21,42.32,11.940000000000003,3.4539999999999993
98.91,0.34,1.26,9.42,29.83,95.0,25.2,20.09,41.69,6.0740000000000025,8.044
98.95,0.25,1.18,9.39,29.83,95.0,25.2,19.86,43.61,1.6740000000000026,10.942
98.99,0.23,0.85,9.4,29.83,95.0,25.2,19.62,43.94,-2.969999999999997,13.357999999999999
99.03,0.23,0.91,9.24,29.83,95.0,25.2,19.62,43.94,-7.613999999999997,16.98
99.07,0.26,0.99,9.28,29.83,95.0,25.2,19.86,43.28,-11.769999999999996,20.845999999999997
99.11,0.28,1.0,9.09,29.83,95.0,25.2,20.32,43.94,-15.681999999999997,24.71
99.15,0.14,0.62,9.5,29.83,95.0,25.2,20.56,42.0,-20.325999999999997,28.334000000000003
99.19,0.25,0.96,8.75,29.83,95.0,25.2,19.86,43.94,-23.259999999999998,30.024
99.23,0.15,0.45,8.94,29.83,95.0,25.2,17.73,43.94,-26.191999999999997,32.2
99.27,0.27,0.2,9.43,29.83,95.0,25.2,19.74,41.69,-28.145999999999997,32.44199999999999
99.31,0.18,0.19,8.94,29.83,95.0,25.2,20.44,41.69,-28.633999999999997,31.718
99.35,0.19,-0.13,9.29,29.83,95.0,25.2,19.62,42.96,-29.121999999999996,30.51
99.39,0.06,-0.21,9.0,29.83,95.0,25.2,20.09,43.94,-31.076,31.718
99.43,0.04,-0.35,9.19,29.83,95.0,25.2,20.56,43.94,-32.544,32.442
99.47,0.2,-0.19,9.16,29.83,95.0,25.2,19.62,45.32,-34.5,32.2
99.51,0.2,-0.62,9.14,29.83,95.0,25.2,20.9,42.0,-36.212,32.442
99.55,0.19,-0.97,9.16,29.83,95.0,25.2,20.44,43.94,-37.19,32.684000000000005
99.59,0.25,-1.32,9.2,29.83,95.0,25.2,19.51,43.94,-36.211999999999996,31.476
99.63,0.24,-1.38,9.1,29.83,95.0,25.2,20.09,42.0,-33.278,29.784
99.67,0.31,-1.14,9.05,29.83,95.0,25.2,20.09,42.63,-30.343999999999994,29.3
99.71,0.2,-1.69,9.38,29.83,95.0,25.2,19.27,43.28,-26.921999999999997,28.092000000000002
99.75,0.33,-1.45,8.7,29.83,95.0,25.2,20.09,43.61,-22.767999999999994,26.642000000000003
99.79,0.21,-1.57,9.06,29.83,95.0,25.2,20.09,42.0,-18.369999999999997,24.71
99.83,0.09,-2.12,8.98,29.83,95.0,25.2,19.86,45.32,-14.215999999999998,20.604000000000003
99.87,0.11,-2.88,10.13,29.83,95.0,25.2,21.71,43.94,-9.083999999999998,16.740000000000002
99.91,0.39,-2.56,9.17,29.83,95.0,25.2,20.21,43.61,-4.193999999999997,12.149999999999999
99.95,0.25,-2.51,9.09,29.83,95.0,25.2,19.97,41.69,0.940000000000003,7.078
99.99,0.22,-2.41,9.23,29.83,95.0,25.2,19.62,42.96,5.830000000000003,1.5219999999999998
100.03,0.03,-1.92,8.85,29.83,95.0,25.2,20.32,43.94,9.986000000000004,-2.1020000000000003
100.07,0.4,-2.39,9.4,29.83,95.0,25.2,20.09,42.0,14.874000000000004,-7.4159999999999995
100.11,0.27,-2.41,8.97,29.83,95.0,25.2,19.62,42.0,20.250000000000004,-12.729999999999999
100.15,0.68,-2.28,9.12,29.83,95.0,25.2,20.56,42.0,25.382000000000005,-17.804
100.19,0.3,-2.12,9.61,29.83,95.0,25.2,20.44,41.69,30.026000000000003,-22.875999999999998
100.23,0.4,-2.09,9.07,29.83,95.0,25.2,20.56,43.94,35.160000000000004,-27.948
100.27,-0.03,-1.61,9.22,29.83,95.0,25.2,20.21,42.0,39.56,-33.263999999999996
100.31,1.03,-1.68,8.97,29.83,95.0,25.2,20.44,42.96,42.738,-37.854
100.35,1.21,-1.52,9.43,29.83,95.0,25.2,19.86,43.61,44.694,-41.96
100.39,1.23,-1.34,9.42,29.83,95.0,25.2,19.86,42.63,46.894000000000005,-44.134
100.43,1.2,-0.73,9.48,29.83,95.0,25.2,20.21,43.28,47.382000000000005,-43.892
100.47,0.79,-0.52,9.43,29.83,95.0,25.2,20.44,41.69,47.138000000000005,-41.476
100.51,0.63,-0.15,9.22,29.83,95.0,25.2,19.39,43.28,46.406,-37.37
100.55,0.03,-0.5,9.04,29.83,95.0,25.2,18.92,43.28,44.696000000000005,-31.814000000000004
100.59,0.75,0.25,9.39,29.83,95.0,25.2,20.21,42.0,41.762,-25.776
100.63,0.04,0.54,9.08,29.83,95.0,25.2,20.21,42.96,40.05200000000001,-22.394
100.67,0.38,0.48,9.15,29.83,95.0,25.2,20.32,42.32,36.14200000000001,-18.046
