Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
152.99,0.81,-0.99,9.05,22.19,95.0,22.2,20.44,20.54,18.285999999999998,30.776
153.03,0.37,-0.91,9.25,22.19,95.0,22.2,19.39,20.97,16.33,33.434000000000005
153.07,0.71,-1.33,9.39,22.19,95.0,22.2,19.62,20.97,15.108,36.092
153.11,0.5,-0.37,9.15,22.19,95.0,22.2,19.97,20.68,13.64,38.024
153.15,0.29,-0.27,9.21,22.19,95.0,22.2,19.51,20.54,12.416,39.232000000000006
153.19,-0.0,0.5,8.81,22.19,95.0,22.2,20.44,20.4,11.193999999999999,39.472
153.23,-0.13,-0.47,8.99,22.19,95.0,22.2,19.74,20.54,9.482000000000001,39.472
153.27,-0.25,0.0,9.2,22.19,95.0,22.2,18.8,20.97,7.526000000000001,38.748000000000005
153.31,-0.21,0.11,9.17,22.19,95.0,22.2,19.62,20.68,6.06,37.782
153.35,-0.18,0.33,9.05,22.19,95.0,22.2,19.74,20.83,3.8620000000000005,36.816
153.39,0.16,1.15,9.09,22.19,95.0,22.2,19.74,20.54,2.3939999999999997,36.092
153.43,0.49,1.01,9.5,22.19,95.0,22.2,20.32,20.83,1.6619999999999997,35.12400000000001
153.47,0.57,0.91,9.43,22.19,95.0,22.2,19.04,20.83,0.6839999999999999,33.916
153.51,-0.09,1.29,9.22,22.19,95.0,22.2,20.21,20.4,-0.782,32.708
153.55,0.28,1.23,9.11,22.19,95.0,22.2,19.97,20.97,-2.4939999999999998,30.776
153.59,0.24,1.43,9.33,22.19,95.0,22.2,16.77,20.97,-3.9599999999999995,28.601999999999997
153.63,0.22,1.67,9.11,22.19,95.0,22.2,18.92,20.83,-6.403999999999999,25.946000000000005
153.67,0.24,1.36,9.19,22.19,95.0,22.2,20.56,20.83,-9.336,23.288000000000004
153.71,0.2,1.39,9.23,22.19,95.0,22.2,20.21,20.83,-12.024,20.390000000000004
153.75,0.23,1.32,9.2,22.19,95.0,22.2,19.74,20.97,-14.224,17.008000000000003
153.79,0.21,1.27,9.53,22.19,95.0,22.2,20.32,20.83,-16.668,13.626000000000001
153.83,0.37,1.13,9.16,22.19,95.0,22.2,19.51,20.68,-19.357999999999997,11.210000000000003
153.87,0.21,1.32,9.19,22.19,95.0,22.2,19.27,20.26,-20.826,8.552000000000001
153.91,0.2,1.43,9.27,22.19,95.0,22.2,19.51,20.97,-22.538,5.894000000000001
153.95,0.22,1.16,9.22,22.19,95.0,22.2,19.74,20.83,-24.003999999999998,3.720000000000001
153.99,0.21,1.18,9.19,22.19,95.0,22.2,19.74,20.83,-25.226,1.5460000000000014
154.03,0.31,0.74,9.4,22.19,95.0,22.2,19.97,21.26,-25.714,-0.8699999999999986
154.07,0.23,0.71,9.26,22.19,95.0,22.2,19.27,20.97,-27.424,-3.0439999999999983
154.11,0.22,0.97,9.19,22.19,95.0,22.2,20.67,20.54,-28.401999999999997,-5.217999999999998
154.15,0.12,0.47,9.25,22.19,95.0,22.2,19.86,20.97,-29.380000000000003,-7.391999999999999
154.19,0.21,0.72,9.06,22.19,95.0,22.2,19.62,20.97,-30.113999999999997,-9.565999999999999
154.23,0.24,0.5,8.93,22.19,95.0,22.2,19.74,20.54,-29.869999999999997,-11.498
154.27,0.31,-0.21,9.38,22.19,95.0,22.2,19.62,20.97,-27.913999999999998,-13.671999999999997
154.31,0.27,-0.09,9.27,22.19,95.0,22.2,19.97,20.97,-26.201999999999998,-16.572
154.35,0.11,-0.21,9.07,22.19,95.0,22.2,20.09,20.97,-23.268,-18.988
154.39,0.19,-0.03,9.13,22.19,95.0,22.2,20.09,21.12,-19.846,-21.162
154.43,0.22,-0.28,9.13,22.19,95.0,22.2,19.86,20.97,-16.912,-23.094
154.47,0.22,-0.66,9.16,22.19,95.0,22.2,19.62,20.97,-14.712,-24.784
154.51,0.2,-0.6,9.11,22.19,95.0,22.2,20.21,21.12,-11.536000000000001,-26.232
154.55,0.24,-0.99,9.1,22.19,95.0,22.2,19.62,20.54,-8.604000000000001,-27.197999999999997
154.59,0.3,-0.96,9.15,22.19,95.0,22.2,20.09,20.83,-6.404000000000001,-27.682
154.63,0.21,-0.96,9.1,22.19,95.0,22.2,20.44,20.54,-3.96,-28.165999999999997
154.67,0.28,-1.28,9.19,22.19,95.0,22.2,19.74,20.97,-1.516,-28.65
154.71,0.26,-1.4,9.13,22.19,95.0,22.2,19.74,20.54,1.174,-27.926
154.75,0.17,-1.52,9.07,22.19,95.0,22.2,20.79,19.98,4.352,-26.96
154.79,0.15,-1.35,8.95,22.19,95.0,22.2,19.97,21.12,8.018,-26.476
154.83,0.16,-1.51,8.93,22.19,95.0,22.2,19.27,19.84,11.196,-25.752
154.87,0.34,-2.04,8.96,22.19,95.0,22.2,20.09,21.26,14.618,-24.544
154.91,0.14,-1.99,9.15,22.19,95.0,22.2,19.86,20.68,17.306,-23.82
154.95,0.32,-2.23,9.19,22.19,95.0,22.2,19.62,20.68,19.75,-24.062
154.99,0.22,-1.97,9.0,22.19,95.0,22.2,19.62,20.97,22.194,-24.062
155.03,0.29,-2.57,9.0,22.19,95.0,22.2,23.08,20.54,24.392,-24.302
155.07,0.37,-2.52,8.93,22.19,95.0,22.2,19.86,20.97,26.592000000000002,-23.576
155.11,0.18,-2.18,8.92,22.19,95.0,22.2,19.97,20.54,28.548000000000002,-22.85
155.15,0.22,-2.87,9.23,22.19,95.0,22.2,20.21,20.97,29.77,-20.192
155.19,0.28,-2.84,9.27,22.19,95.0,22.2,19.97,22.31,30.748,-17.294
155.23,0.08,-3.1,9.51,22.19,95.0,22.2,19.74,21.26,31.238,-13.429999999999998
155.27,0.1,-2.15,8.36,22.19,95.0,22.2,19.15,20.97,31.482,-10.047999999999998
155.31,0.05,-2.27,8.98,22.19,95.0,22.2,19.62,20.97,31.238,-5.699999999999998
155.35,0.24,-2.46,9.15,22.19,95.0,22.2,20.09,20.97,30.75,-2.0779999999999985
155.39,0.23,-2.4,9.3,22.19,95.0,22.2,19.74,20.54,29.528,1.7880000000000014
155.43,0.27,-1.7,9.28,22.19,95.0,22.2,22.05,21.26,28.306,5.412000000000002
155.47,0.7,-2.03,9.17,22.19,95.0,22.2,19.86,20.54,27.327999999999996,8.552000000000001
155.51,0.05,-1.92,9.02,22.19,95.0,22.2,20.21,20.83,26.35,12.416
155.55,0.22,-2.12,9.08,22.19,95.0,22.2,19.74,20.68,24.881999999999998,16.282000000000004
155.59,0.34,-2.03,8.75,22.19,95.0,22.2,20.09,20.68,23.172,20.146
155.63,0.13,-1.36,9.23,22.19,95.0,22.2,19.97,20.83,21.706,24.252000000000002
155.67,-0.09,-1.01,9.26,22.19,95.0,22.2,19.62,20.54,19.996000000000002,28.6
155.71,0.01,-1.05,8.99,22.19,95.0,22.2,19.97,20.54,17.552,31.742
155.75,0.12,-0.52,8.96,22.19,95.0,22.2,19.74,20.83,15.108,34.64
155.79,0.16,-1.27,8.93,22.19,95.0,22.2,19.97,20.97,13.152000000000001,37.298
155.83,0.75,-0.56,9.37,22.19,95.0,22.2,19.97,20.68,11.440000000000001,38.748000000000005
155.87,0.53,-0.39,9.25,22.19,95.0,22.2,19.39,20.83,9.728,40.198
155.91,0.7,0.46,9.35,22.19,95.0,22.2,20.09,20.97,8.506,40.198
155.95,0.3,0.45,9.17,22.19,95.0,22.2,19.51,20.97,7.5280000000000005,40.682
155.99,0.39,0.28,9.13,22.19,95.0,22.2,20.09,20.54,6.55,39.958000000000006
156.03,0.2,0.44,9.18,22.19,95.0,22.2,19.74,20.54,5.328,38.992000000000004
156.07,-0.19,0.61,8.84,22.19,95.0,22.2,19.86,20.68,4.106,37.3
156.11,-0.25,0.83,9.28,22.19,95.0,22.2,19.39,19.98,2.8840000000000003,37.05800000000001
156.15,-0.54,1.28,9.15,22.19,95.0,22.2,19.74,20.83,1.418,34.642
156.19,-0.16,1.34,9.31,22.19,95.0,22.2,19.51,21.41,0.1960000000000001,33.434
156.23,-0.18,1.41,8.74,22.19,95.0,22.2,19.62,20.54,-1.27,31.983999999999998
156.27,0.08,1.44,9.16,22.19,95.0,22.2,19.86,20.83,-3.47,29.810000000000002
156.31,0.03,1.47,9.36,22.19,95.0,22.2,19.62,21.26,-5.9159999999999995,26.669999999999998
156.35,0.12,1.43,9.21,22.19,95.0,22.2,19.15,20.97,-8.36,24.253999999999998
156.39,0.12,1.51,9.25,22.19,95.0,22.2,19.86,20.83,-10.559999999999999,21.113999999999997
156.43,0.21,1.16,9.33,22.19,95.0,22.2,19.62,20.97,-13.004000000000001,17.490000000000002
156.47,0.18,1.39,9.34,22.19,95.0,22.2,20.09,20.97,-14.960000000000003,14.591999999999999
156.51,0.2,1.32,9.08,22.19,95.0,22.2,20.21,20.83,-17.160000000000004,12.176
156.55,0.34,1.0,9.39,22.19,95.0,22.2,19.97,20.83,-18.872000000000003,9.518
156.59,0.12,1.2,9.35,22.19,95.0,22.2,19.86,20.97,-21.316000000000003,6.859999999999999
156.63,0.18,1.33,9.24,22.19,95.0,22.2,19.97,20.68,-23.028000000000002,4.686
156.67,0.17,1.14,9.18,22.19,95.0,22.2,20.09,20.26,-24.494,2.2700000000000005
156.71,0.29,0.96,9.17,22.19,95.0,22.2,19.74,21.56,-25.959999999999997,0.09600000000000009
156.75,0.37,0.79,9.34,22.19,95.0,22.2,19.62,20.97,-27.182,-1.5939999999999999
156.79,0.33,0.57,9.38,22.19,95.0,22.2,19.97,20.68,-28.159999999999997,-4.01
156.83,0.29,0.61,9.22,22.19,95.0,22.2,19.62,20.97,-29.381999999999998,-5.942
156.87,0.34,0.28,9.22,22.19,95.0,22.2,20.09,20.97,-30.115999999999996,-7.8740000000000006
156.91,0.32,0.25,8.92,22.19,95.0,22.2,20.21,20.4,-29.625999999999998,-10.774000000000001
156.95,0.39,-0.03,9.36,22.19,95.0,22.2,19.39,20.97,-28.647999999999996,-13.190000000000001
156.99,0.33,-0.29,9.36,22.19,95.0,22.2,20.09,20.68,-27.182,-14.64
157.03,0.22,0.01,9.25,22.19,95.0,22.2,19.86,20.54,-24.494,-17.056
157.07,0.22,-0.14,9.09,22.19,95.0,22.2,20.56,20.68,-22.294000000000004,-19.714
157.11,0.25,-0.38,9.17,22.19,95.0,22.2,19.74,20.54,-19.606,-20.922
157.15,0.28,-0.3,9.19,22.19,95.0,22.2,20.21,20.83,-16.916,-23.578
157.19,0.28,-0.64,9.15,22.19,95.0,22.2,19.62,21.12,-14.225999999999999,-25.992
157.23,0.35,-0.68,9.2,22.19,95.0,22.2,19.86,20.54,-12.026,-27.2
157.27,0.33,-0.88,9.19,22.19,95.0,22.2,19.86,20.97,-8.847999999999999,-27.924
157.31,0.34,-1.14,9.14,22.19,95.0,22.2,19.62,20.68,-6.403999999999999,-29.130000000000003
157.35,0.31,-1.15,9.25,22.19,95.0,22.2,20.67,21.41,-4.204000000000001,-29.130000000000003
157.39,0.41,-1.53,9.36,22.19,95.0,22.2,19.97,20.68,-1.026,-28.648000000000003
157.43,0.35,-1.41,9.15,22.19,95.0,22.2,19.97,23.07,1.908,-28.406
157.47,0.36,-1.33,9.08,22.19,95.0,22.2,20.09,20.68,4.352,-27.2
157.51,0.32,-1.87,9.22,22.19,95.0,22.2,23.08,20.97,8.018,-26.234
157.55,0.25,-1.74,9.06,22.19,95.0,22.2,20.32,20.83,11.193999999999999,-24.785999999999998
157.59,0.36,-2.08,9.09,22.19,95.0,22.2,19.86,20.97,13.638,-24.786
157.63,0.18,-1.96,9.2,22.19,95.0,22.2,19.97,20.68,16.326,-24.544
157.67,0.4,-2.15,9.11,22.19,95.0,22.2,20.67,20.54,19.747999999999998,-24.784
157.71,0.17,-2.1,9.08,22.19,95.0,22.2,19.39,20.97,21.704,-24.302
157.75,0.4,-2.8,9.4,22.19,95.0,22.2,19.62,20.97,24.394,-24.544
157.79,0.35,-2.19,8.46,22.19,95.0,22.2,18.21,20.97,26.594,-23.336
157.83,0.37,-3.37,9.15,22.19,95.0,22.2,19.39,20.97,29.038,-21.404
157.87,0.39,-3.28,9.87,22.19,95.0,22.2,20.21,20.97,29.528,-19.472
157.91,0.29,-1.72,8.7,22.19,95.0,22.2,20.09,20.68,30.75,-16.572
157.95,0.07,-2.94,9.44,22.19,95.0,22.2,19.51,20.26,30.75,-12.706000000000001
157.99,0.43,-2.96,9.26,22.19,95.0,22.2,19.74,20.97,30.994,-8.358
158.03,0.34,-2.79,8.88,22.19,95.0,22.2,19.97,20.83,30.994,-3.768
158.07,0.14,-2.6,8.58,22.19,95.0,22.2,19.62,21.12,30.748,0.8220000000000003
158.11,-0.03,-2.04,9.45,22.19,95.0,22.2,19.74,20.54,30.26,4.444000000000001
158.15,0.14,-2.23,9.23,22.19,95.0,22.2,19.74,20.97,29.526,8.309999999999999
158.19,0.22,-1.78,9.52,22.19,95.0,22.2,19.51,20.97,28.060000000000002,11.209999999999999
158.23,0.15,-1.94,8.8,22.19,95.0,22.2,19.97,20.54,26.106,14.108
158.27,0.34,-2.01,9.59,22.19,95.0,22.2,19.86,20.83,24.64,17.490000000000002
158.31,0.08,-2.08,9.44,22.19,95.0,22.2,19.86,20.97,22.196,20.631999999999998
158.35,0.59,-1.56,8.87,22.19,95.0,22.2,19.39,20.83,19.996000000000002,24.254
158.39,0.17,-0.95,9.22,22.19,95.0,22.2,19.97,20.83,18.04,28.118000000000002
158.43,0.09,-0.87,9.03,22.19,95.0,22.2,19.62,21.12,16.084,31.018
158.47,0.1,-0.96,9.04,22.19,95.0,22.2,19.86,20.97,14.374,33.434000000000005
158.51,0.01,-0.56,8.78,22.19,95.0,22.2,19.97,20.83,13.396,36.332
158.55,0.47,-0.72,9.21,22.19,95.0,22.2,20.32,21.12,12.174000000000001,37.540000000000006
158.59,0.58,0.23,9.18,22.19,95.0,22.2,21.36,20.68,10.952,38.024
158.63,0.16,-0.03,9.23,22.19,95.0,22.2,19.74,20.54,9.73,38.748000000000005
158.67,-0.03,0.31,8.72,22.19,95.0,22.2,19.74,20.97,8.017999999999999,38.748000000000005
158.71,-0.18,-0.17,8.98,22.19,95.0,22.2,19.39,20.68,6.306,37.782
158.75,0.09,0.6,9.27,22.19,95.0,22.2,20.44,20.97,4.596,37.05800000000001
158.79,0.04,0.82,8.79,22.19,95.0,22.2,17.85,19.98,3.8619999999999997,36.332
158.83,-0.29,0.9,8.83,22.19,95.0,22.2,19.39,20.97,1.906,35.608000000000004
158.87,0.34,0.81,9.17,22.19,95.0,22.2,20.32,20.68,0.9280000000000002,34.158
158.91,0.24,1.09,9.14,22.19,95.0,22.2,19.86,21.26,-0.782,31.984
158.95,0.16,1.21,9.25,22.19,95.0,22.2,20.21,19.56,-2.0060000000000002,29.568
158.99,0.18,1.56,9.42,22.19,95.0,22.2,20.09,20.54,-4.938000000000001,27.394
159.03,0.1,1.46,9.42,22.19,95.0,22.2,19.62,20.97,-6.404000000000001,24.253999999999998
159.07,0.3,1.26,9.16,22.19,95.0,22.2,20.32,21.26,-8.848,21.356
159.11,0.34,1.42,9.36,22.19,95.0,22.2,19.74,20.68,-10.804,18.94
159.15,0.03,1.5,9.06,22.19,95.0,22.2,18.8,21.12,-12.758,16.041999999999998
159.19,0.14,1.15,9.37,22.19,95.0,22.2,20.44,20.54,-14.469999999999999,13.386
159.23,0.3,1.23,9.05,22.19,95.0,22.2,19.97,22.61,-16.913999999999998,10.728
159.27,0.26,1.27,9.24,22.19,95.0,22.2,19.86,20.68,-19.113999999999997,7.828
159.31,0.26,1.2,9.43,22.19,95.0,22.2,19.74,21.12,-21.558,5.412000000000001
159.35,0.17,1.17,9.2,22.19,95.0,22.2,19.62,20.83,-24.248,3.7199999999999998
159.39,0.22,1.11,9.14,22.19,95.0,22.2,19.86,20.97,-25.958,1.304
159.43,0.06,1.25,9.03,22.19,95.0,22.2,19.62,20.83,-27.18,-1.1119999999999999
159.47,0.29,0.65,9.3,22.19,95.0,22.2,19.86,20.97,-28.646000000000004,-2.562
159.51,0.26,0.65,9.22,22.19,95.0,22.2,19.62,20.97,-29.136000000000003,-4.736
159.55,0.17,0.63,9.19,22.19,95.0,22.2,19.74,20.97,-28.645999999999997,-7.392
159.59,0.16,0.47,9.34,22.19,95.0,22.2,19.74,21.41,-28.892000000000003,-9.565999999999999
159.63,0.39,-0.12,9.48,22.19,95.0,22.2,19.62,20.97,-28.892000000000003,-11.739999999999998
159.67,0.28,0.08,9.12,22.19,95.0,22.2,20.21,20.68,-27.426,-14.154
159.71,0.25,-0.08,9.32,22.19,95.0,22.2,19.39,20.83,-25.714,-16.57
159.75,0.16,-0.02,9.02,22.19,95.0,22.2,19.97,20.68,-24.004,-18.746
159.79,0.27,-0.1,9.21,22.19,95.0,22.2,19.86,21.26,-21.314,-21.404000000000003
159.83,0.3,-0.42,9.15,22.19,95.0,22.2,19.62,20.97,-18.137999999999998,-23.336000000000002
159.87,0.25,-0.59,9.13,22.19,95.0,22.2,19.74,20.97,-15.693999999999997,-24.786
159.91,0.23,-0.6,9.13,22.19,95.0,22.2,19.97,20.68,-13.494,-25.51
159.95,0.26,-0.9,9.16,22.19,95.0,22.2,19.39,20.54,-11.294,-26.476
159.99,0.29,-0.93,9.09,22.19,95.0,22.2,19.86,20.54,-8.85,-27.2
160.03,0.29,-1.16,9.12,22.19,95.0,22.2,19.86,20.54,-6.403999999999999,-28.407999999999998
160.07,0.25,-1.09,8.98,22.19,95.0,22.2,19.74,20.83,-2.9819999999999998,-29.131999999999998
160.11,0.25,-1.45,9.3,22.19,95.0,22.2,20.44,20.54,0.44000000000000006,-29.374000000000002
160.15,0.31,-1.68,9.22,22.19,95.0,22.2,20.21,20.97,3.618,-29.131999999999998
160.19,0.34,-1.38,9.02,22.19,95.0,22.2,20.09,20.26,7.040000000000001,-28.165999999999997
160.23,0.2,-1.78,9.12,22.19,95.0,22.2,19.97,20.54,10.462,-26.476
160.27,0.21,-1.81,9.0,22.19,95.0,22.2,19.62,21.12,13.639999999999997,-25.509999999999998
160.31,0.41,-2.03,8.93,22.19,95.0,22.2,20.09,20.54,16.572,-25.51
160.35,0.39,-1.99,9.04,22.19,95.0,22.2,19.62,20.68,19.75,-25.268
160.39,0.19,-1.9,9.04,22.19,95.0,22.2,19.62,20.54,22.194,-25.026
160.43,0.43,-2.88,9.17,22.19,95.0,22.2,19.97,20.68,24.148,-24.784
160.47,0.47,-2.71,9.08,22.19,95.0,22.2,19.86,20.54,25.860000000000003,-24.06
160.51,0.48,-3.11,9.55,22.19,95.0,22.2,19.86,20.4,27.815999999999995,-22.852
160.55,0.33,-1.9,8.49,22.19,95.0,22.2,19.62,20.97,29.282,-19.954
160.59,0.32,-2.3,8.69,22.19,95.0,22.2,20.56,20.54,30.016,-17.298000000000002
160.63,-0.04,-2.1,9.25,22.19,95.0,22.2,19.97,20.83,30.75,-14.158000000000001
160.67,0.08,-2.66,9.06,22.19,95.0,22.2,21.36,20.97,31.482,-10.052000000000001
160.71,0.07,-2.91,9.48,22.19,95.0,22.2,19.74,20.97,31.482,-5.462
160.75,0.31,-3.25,8.76,22.19,95.0,22.2,20.09,20.97,30.994,-1.8379999999999996
160.79,0.16,-2.04,8.82,22.19,95.0,22.2,20.21,20.68,30.503999999999998,2.5100000000000002
160.83,0.11,-1.7,9.39,22.19,95.0,22.2,19.74,20.97,29.526,6.618
160.87,0.07,-2.06,8.78,22.19,95.0,22.2,20.09,20.54,28.548000000000002,10.0
160.91,0.18,-1.56,9.01,22.19,95.0,22.2,20.09,20.68,27.326,13.624
160.95,0.32,-1.69,8.92,22.19,95.0,22.2,23.65,21.26,26.104000000000003,16.522
160.99,0.38,-2.11,8.98,22.19,95.0,22.2,19.62,20.68,24.637999999999998,20.145999999999997
161.03,0.29,-1.78,9.42,22.19,95.0,22.2,20.09,21.12,22.682,23.044
161.07,0.17,-1.05,8.92,22.19,95.0,22.2,19.86,20.97,19.994,26.910000000000004
161.11,0.51,-1.2,9.06,22.19,95.0,22.2,19.86,19.98,18.038,30.292
161.15,0.35,-0.76,9.11,22.19,95.0,22.2,20.09,20.97,15.591999999999999,33.674
161.19,0.44,-1.13,9.25,22.19,95.0,22.2,19.62,20.54,13.88,36.09
161.23,0.24,-0.36,9.08,22.19,95.0,22.2,19.86,20.97,12.414,38.022000000000006
161.27,0.31,-0.63,9.16,22.19,95.0,22.2,19.97,20.97,11.679999999999998,38.263999999999996
161.31,0.5,0.24,9.17,22.19,95.0,22.2,19.86,20.97,9.725999999999999,38.504
161.35,0.37,0.03,9.16,22.19,95.0,22.2,20.09,20.83,8.75,38.745999999999995
161.39,0.32,-0.11,9.17,22.19,95.0,22.2,19.39,21.12,7.5280000000000005,38.504
161.43,0.71,0.62,9.15,22.19,95.0,22.2,19.97,20.54,6.794,38.263999999999996
161.47,0.74,0.65,9.39,22.19,95.0,22.2,19.86,21.12,4.596,38.263999999999996
161.51,0.62,0.83,9.24,22.19,95.0,22.2,19.62,20.97,3.618,37.056
161.55,0.31,0.93,8.91,22.19,95.0,22.2,19.97,20.68,1.9060000000000001,35.366
161.59,0.35,1.2,9.11,22.19,95.0,22.2,19.39,20.68,0.44000000000000006,33.434000000000005
161.63,0.38,1.55,9.05,22.19,95.0,22.2,19.51,20.97,-2.004,31.5
161.67,0.35,1.4,9.19,22.19,95.0,22.2,19.62,20.97,-3.228,29.084000000000003
161.71,0.32,1.59,9.24,22.19,95.0,22.2,19.86,20.97,-5.918,27.151999999999997
161.75,0.14,1.54,9.29,22.19,95.0,22.2,19.39,20.68,-7.628,24.494
161.79,0.29,1.38,9.13,22.19,95.0,22.2,19.39,20.97,-10.559999999999999,22.077999999999996
161.83,0.34,1.62,9.01,22.19,95.0,22.2,19.74,20.68,-12.76,19.664
161.87,0.24,1.22,9.37,22.19,95.0,22.2,19.97,20.54,-15.447999999999999,16.524
161.91,0.13,1.38,9.07,22.19,95.0,22.2,20.09,20.68,-17.401999999999997,13.868
161.95,0.31,1.26,8.99,22.19,95.0,22.2,19.62,19.56,-19.602,11.209999999999999
161.99,0.21,1.27,9.21,22.19,95.0,22.2,19.74,19.42,-21.07,8.312000000000001
162.03,0.28,1.39,9.13,22.19,95.0,22.2,19.15,20.97,-23.270000000000003,5.17
162.07,0.21,1.08,9.34,22.19,95.0,22.2,19.86,20.97,-25.226000000000003,2.5120000000000005
162.11,0.34,1.15,9.17,22.19,95.0,22.2,19.62,20.97,-26.938,0.09600000000000027
162.15,0.3,0.9,9.24,22.19,95.0,22.2,19.51,20.68,-28.894,-1.8359999999999999
162.19,0.27,0.49,9.37,22.19,95.0,22.2,19.39,20.83,-30.115999999999996,-4.494
162.23,0.3,0.56,9.25,22.19,95.0,22.2,19.39,20.97,-29.625999999999998,-6.426
162.27,0.15,0.74,9.08,22.19,95.0,22.2,19.86,20.83,-29.136000000000003,-8.116000000000001
162.31,0.14,0.85,8.76,22.19,95.0,22.2,19.39,21.26,-28.645999999999997,-10.048
162.35,0.22,0.28,9.13,22.19,95.0,22.2,20.32,20.83,-27.668,-12.222
162.39,0.15,0.18,8.99,22.19,95.0,22.2,20.21,20.68,-25.712,-14.154000000000002
162.43,0.18,-0.03,9.21,22.19,95.0,22.2,20.09,20.54,-24.246000000000002,-16.086000000000002
162.47,0.32,-0.5,9.39,22.19,95.0,22.2,19.97,21.26,-22.78,-18.02
162.51,0.3,-0.45,9.26,22.19,95.0,22.2,19.62,20.54,-20.336000000000002,-20.196
162.55,0.22,-0.23,9.07,22.19,95.0,22.2,20.21,20.54,-17.648,-22.369999999999997
162.59,0.22,-0.63,9.13,22.19,95.0,22.2,19.97,20.97,-15.691999999999998,-23.577999999999996
162.63,0.24,-0.8,9.18,22.19,95.0,22.2,19.51,20.97,-13.004,-25.27
162.67,0.28,-0.85,9.07,22.19,95.0,22.2,19.97,20.97,-9.338,-26.718
162.71,0.3,-1.08,9.16,22.19,95.0,22.2,19.86,20.83,-6.406000000000001,-28.407999999999998
162.75,0.23,-1.13,9.17,22.19,95.0,22.2,20.21,21.12,-2.9839999999999995,-28.65
162.79,0.27,-1.17,9.14,22.19,95.0,22.2,19.51,20.68,0.192,-28.65
162.83,0.33,-1.4,9.06,22.19,95.0,22.2,20.44,20.83,2.882,-27.924
162.87,0.21,-1.53,9.11,22.19,95.0,22.2,21.48,21.12,5.572,-26.718
162.91,0.35,-1.83,9.27,22.19,95.0,22.2,19.86,20.97,8.75,-24.785999999999998
162.95,0.21,-1.73,9.04,22.19,95.0,22.2,19.97,20.68,10.95,-23.82
162.99,0.37,-2.13,9.2,22.19,95.0,22.2,19.86,20.4,13.64,-23.095999999999997
163.03,0.35,-2.18,9.12,22.19,95.0,22.2,19.39,20.97,16.818,-22.613999999999997
163.07,0.27,-1.8,8.98,22.19,95.0,22.2,19.97,20.54,19.262,-23.338
