Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
108.78,0.19,-0.46,9.15,22.34,95.0,25.3,20.21,41.69,-10.41,-19.048000000000002
108.82,0.21,-0.73,9.19,22.34,95.0,25.3,20.67,42.63,-8.943999999999999,-20.016
108.86,0.2,-0.65,9.13,22.34,95.0,25.3,20.32,42.63,-8.212,-20.256
108.9,0.25,-0.82,9.23,22.34,95.0,25.3,20.67,42.63,-5.279999999999999,-21.224
108.94,0.23,-0.89,9.21,22.34,95.0,25.3,19.74,42.32,-4.548,-21.466
108.98,0.16,-1.08,9.24,22.34,95.0,25.3,20.21,42.32,-3.3259999999999996,-22.190000000000005
109.02,0.18,-0.9,9.01,22.34,95.0,25.3,19.62,42.32,-0.14800000000000005,-21.706
109.06,0.21,-0.99,9.16,22.34,95.0,25.3,19.86,41.69,2.5420000000000003,-20.982
109.1,0.17,-1.56,9.37,22.34,95.0,25.3,20.32,43.61,4.742,-19.048000000000002
109.14,0.35,-1.04,8.82,22.34,95.0,25.3,17.61,40.49,6.454000000000001,-17.113999999999997
109.18,0.22,-1.45,9.22,22.34,95.0,25.3,20.9,42.0,8.654,-15.663999999999998
109.22,0.29,-1.7,9.25,22.34,95.0,25.3,20.21,40.78,9.632,-16.387999999999998
109.26,0.27,-1.89,9.17,22.34,95.0,25.3,20.09,43.94,12.076000000000002,-16.387999999999998
109.3,0.2,-1.49,8.98,22.34,95.0,25.3,20.21,42.32,12.810000000000002,-16.145999999999997
109.34,0.33,-1.84,9.15,22.34,95.0,25.3,19.39,42.63,15.010000000000002,-15.180000000000001
109.38,0.13,-1.82,9.02,22.34,95.0,25.3,19.27,42.63,15.498000000000001,-13.732
109.42,0.26,-1.93,9.15,22.34,95.0,25.3,19.62,42.96,17.942,-11.558
109.46,0.16,-1.91,9.17,22.34,95.0,25.3,19.86,43.61,18.43,-8.900000000000002
109.5,0.16,-1.84,8.93,22.34,95.0,25.3,19.86,43.94,20.874,-7.452
109.54,0.44,-1.94,9.21,22.34,95.0,25.3,19.39,42.63,20.874,-5.7620000000000005
109.58,0.11,-1.96,9.12,22.34,95.0,25.3,19.39,42.63,21.364,-3.8280000000000003
109.62,0.23,-2.2,9.14,22.34,95.0,25.3,19.62,42.63,21.119999999999997,-1.1720000000000002
109.66,0.32,-1.84,9.09,22.34,95.0,25.3,20.56,40.49,20.875999999999998,-0.44800000000000006
109.7,0.53,-1.93,9.27,22.34,95.0,25.3,18.68,42.32,19.654000000000003,1.968
109.74,0.29,-1.65,9.17,22.34,95.0,25.3,20.09,43.61,20.631999999999998,4.384
109.78,0.08,-1.35,9.06,22.34,95.0,25.3,19.86,43.61,21.61,5.832
109.82,0.07,-1.08,8.98,22.34,95.0,25.3,19.62,42.32,19.898000000000003,7.766
109.86,0.12,-1.87,9.18,22.34,95.0,25.3,19.74,41.69,18.919999999999998,11.63
109.9,0.13,-1.9,9.2,22.34,95.0,25.3,19.86,42.63,17.698,15.012
109.94,0.2,-0.99,8.82,22.34,95.0,25.3,19.97,41.69,16.72,16.944
109.98,-0.1,-0.86,8.89,22.34,95.0,25.3,21.02,41.69,15.251999999999999,19.36
110.02,0.37,-0.63,9.1,22.34,95.0,25.3,20.44,41.69,15.008,20.566
110.06,0.1,-0.85,9.19,22.34,95.0,25.3,20.09,41.38,13.053999999999998,21.534000000000002
110.1,0.34,-0.84,9.25,22.34,95.0,25.3,20.79,42.32,11.097999999999999,22.984
110.14,-0.04,-0.52,8.99,22.34,95.0,25.3,19.39,42.63,8.164,24.676
110.18,0.17,-0.74,9.16,22.34,95.0,25.3,20.21,40.78,5.964,24.918
110.22,0.08,-0.04,9.08,22.34,95.0,25.3,20.09,43.61,4.008,26.851999999999997
110.26,-0.05,0.07,8.96,22.34,95.0,25.3,19.86,43.61,4.252,26.610000000000003
110.3,0.14,-0.03,9.15,22.34,95.0,25.3,20.9,40.78,3.274,25.644
110.34,0.18,0.22,9.04,22.34,95.0,25.3,20.32,43.61,3.274,25.401999999999997
110.38,0.2,0.13,9.19,22.34,95.0,25.3,19.86,42.63,2.5420000000000003,26.125999999999998
110.42,0.22,0.6,9.19,22.34,95.0,25.3,20.21,40.49,1.8080000000000003,23.951999999999998
110.46,0.44,0.57,9.36,22.34,95.0,25.3,19.86,42.32,0.0959999999999999,22.744
110.5,0.39,0.45,9.49,22.34,95.0,25.3,20.09,42.63,-0.636,21.052
110.54,0.04,0.98,8.9,22.34,95.0,25.3,20.56,40.78,-2.592,19.602
110.58,0.22,0.55,9.32,22.34,95.0,25.3,19.74,42.32,-5.282,16.945999999999998
110.62,0.4,0.59,9.57,22.34,95.0,25.3,19.97,41.69,-6.748,15.496
110.66,0.06,1.14,9.04,22.34,95.0,25.3,19.86,43.94,-9.192,13.803999999999998
110.7,0.33,0.84,9.43,22.34,95.0,25.3,20.67,41.69,-10.414000000000001,12.354000000000001
110.74,0.16,0.9,9.18,22.34,95.0,25.3,19.74,41.08,-12.858,9.698
110.78,0.23,0.71,9.11,22.34,95.0,25.3,20.44,40.78,-13.59,8.972
110.82,0.08,0.76,9.16,22.34,95.0,25.3,19.62,43.61,-15.056000000000001,6.798
110.86,0.22,0.54,9.31,22.34,95.0,25.3,19.97,40.49,-16.766,5.832
110.9,0.26,0.62,9.24,22.34,95.0,25.3,19.62,42.63,-17.988,4.624
110.94,0.27,0.8,9.31,22.34,95.0,25.3,20.44,42.63,-18.232,2.45
110.98,0.23,0.58,9.33,22.34,95.0,25.3,20.09,40.78,-19.7,-0.20599999999999968
111.02,0.28,0.64,9.03,22.34,95.0,25.3,19.97,40.78,-21.166,-0.6899999999999997
111.06,0.26,0.52,9.26,22.34,95.0,25.3,19.86,42.32,-21.656,-3.1059999999999994
111.1,0.28,0.41,9.08,22.34,95.0,25.3,19.86,43.61,-22.39,-5.037999999999999
111.14,0.26,0.4,9.11,22.34,95.0,25.3,19.74,42.32,-23.368,-6.246
111.18,0.32,0.43,9.15,22.34,95.0,25.3,21.02,42.0,-23.368,-7.454000000000001
111.22,0.21,0.04,9.22,22.34,95.0,25.3,19.74,41.69,-22.392,-9.144
111.26,0.24,0.04,9.08,22.34,95.0,25.3,20.67,42.63,-20.926,-11.318
111.3,0.31,-0.32,9.32,22.34,95.0,25.3,19.86,42.0,-19.46,-13.25
111.34,0.29,0.11,9.12,22.34,95.0,25.3,20.21,40.78,-18.238,-14.7
111.38,0.25,-0.31,9.2,22.34,95.0,25.3,19.74,42.32,-16.526,-16.15
111.42,0.27,-0.49,9.28,22.34,95.0,25.3,20.44,42.32,-15.791999999999998,-17.358
111.46,0.21,-0.36,9.14,22.34,95.0,25.3,18.56,40.78,-13.835999999999999,-18.566000000000003
111.5,0.19,-0.67,9.19,22.34,95.0,25.3,19.39,42.63,-12.857999999999999,-19.774
111.54,0.25,-0.57,9.13,22.34,95.0,25.3,20.67,40.78,-10.168000000000001,-20.740000000000002
111.58,0.25,-0.8,9.24,22.34,95.0,25.3,19.86,43.94,-6.746,-22.43
111.62,0.31,-1.02,9.24,22.34,95.0,25.3,19.62,42.63,-3.3239999999999994,-23.154000000000003
111.66,0.32,-1.07,9.18,22.34,95.0,25.3,19.62,43.61,-0.8799999999999997,-23.394000000000002
111.7,0.34,-0.84,8.97,22.34,95.0,25.3,20.09,42.0,2.298,-22.669999999999998
111.74,0.3,-1.39,9.39,22.34,95.0,25.3,20.44,40.49,4.252,-21.462
111.78,0.32,-1.18,9.07,22.34,95.0,25.3,20.79,42.63,6.452,-19.772
111.82,0.33,-1.13,9.05,22.34,95.0,25.3,20.32,43.61,7.917999999999999,-18.564
111.86,0.29,-1.24,8.9,22.34,95.0,25.3,20.32,43.61,9.386,-15.907999999999998
111.9,0.37,-1.91,9.37,22.34,95.0,25.3,19.74,42.32,10.852,-15.181999999999999
111.94,0.31,-1.84,9.0,22.34,95.0,25.3,19.86,43.61,13.542000000000002,-14.698000000000002
111.98,0.44,-1.55,8.95,22.34,95.0,25.3,20.79,42.0,15.498,-14.456
112.02,0.32,-1.86,9.41,22.34,95.0,25.3,20.21,40.49,16.72,-14.456
112.06,0.28,-1.87,9.08,22.34,95.0,25.3,19.74,41.69,18.674,-14.937999999999999
112.1,0.28,-1.89,9.33,22.34,95.0,25.3,19.39,43.28,19.895999999999997,-13.006
112.14,0.43,-1.83,9.08,22.34,95.0,25.3,19.97,41.08,20.874000000000002,-12.282
112.18,0.21,-2.21,9.27,22.34,95.0,25.3,19.39,42.96,21.606,-10.108
112.22,0.26,-1.97,9.13,22.34,95.0,25.3,20.09,42.0,23.318,-7.934
112.26,0.33,-1.72,9.09,22.34,95.0,25.3,20.09,43.61,22.830000000000002,-4.312
112.3,0.12,-1.91,9.08,22.34,95.0,25.3,19.97,40.78,21.852,-2.861999999999999
112.34,0.15,-1.61,9.23,22.34,95.0,25.3,20.56,40.78,21.362000000000002,0.7620000000000001
112.38,0.21,-1.86,9.34,22.34,95.0,25.3,19.86,42.63,20.384,3.9019999999999997
112.42,0.36,-1.4,9.07,22.34,95.0,25.3,20.09,40.78,18.428,6.558
112.46,0.21,-1.5,9.26,22.34,95.0,25.3,20.56,42.0,18.672,8.974
112.5,-0.1,-1.46,9.42,22.34,95.0,25.3,19.86,42.63,19.65,11.389999999999999
112.54,-0.26,-2.3,8.98,22.34,95.0,25.3,19.62,42.63,19.406,13.322
112.58,-0.13,-1.33,8.8,22.34,95.0,25.3,20.32,42.63,18.428,14.530000000000001
112.62,-0.16,-1.33,8.99,22.34,95.0,25.3,19.27,42.32,17.94,15.98
112.66,-0.03,-1.25,9.16,22.34,95.0,25.3,20.56,43.94,16.962,17.188
112.7,-0.17,-1.01,9.1,22.34,95.0,25.3,20.79,41.69,14.030000000000001,18.877999999999997
112.74,0.06,-0.74,9.05,22.34,95.0,25.3,19.62,42.63,12.807999999999998,19.602
112.78,0.59,-0.43,9.25,22.34,95.0,25.3,20.9,41.69,11.586,21.052
112.82,0.16,-0.5,9.16,22.34,95.0,25.3,19.39,42.96,10.608,23.226000000000003
112.86,0.37,-0.56,9.19,22.34,95.0,25.3,20.9,40.78,7.919999999999999,24.192
112.9,-0.01,-0.36,9.01,22.34,95.0,25.3,20.44,42.0,7.92,25.157999999999998
112.94,0.51,-0.09,9.34,22.34,95.0,25.3,19.97,41.69,6.698,26.365999999999996
112.98,0.53,0.14,9.31,22.34,95.0,25.3,20.56,41.69,5.965999999999999,26.607999999999997
113.02,0.54,0.12,9.25,22.34,95.0,25.3,19.97,40.78,4.01,26.607999999999997
113.06,0.16,0.03,9.06,22.34,95.0,25.3,19.27,42.32,3.276,25.884000000000004
113.1,0.59,0.47,9.41,22.34,95.0,25.3,20.09,40.78,1.3199999999999998,24.676
113.14,0.85,0.84,9.45,22.34,95.0,25.3,20.21,41.69,0.09799999999999998,23.951999999999998
113.18,0.81,0.54,9.51,22.34,95.0,25.3,21.02,40.78,-2.836,23.226000000000003
113.22,0.67,0.69,9.47,22.34,95.0,25.3,20.56,41.69,-3.08,21.534000000000002
113.26,0.49,0.64,9.12,22.34,95.0,25.3,20.56,42.0,-4.302,20.326
113.3,0.57,0.71,9.35,22.34,95.0,25.3,20.21,41.69,-6.0120000000000005,19.118
113.34,0.59,0.76,9.36,22.34,95.0,25.3,20.32,42.32,-9.190000000000001,16.46
113.38,0.4,1.0,9.48,22.34,95.0,25.3,20.32,42.96,-9.678,14.044
113.42,0.28,0.9,9.13,22.34,95.0,25.3,19.39,41.38,-11.878000000000002,10.662
113.46,0.38,0.54,9.49,22.34,95.0,25.3,20.56,42.0,-12.61,8.73
113.5,0.39,0.92,9.07,22.34,95.0,25.3,19.97,42.32,-14.322000000000003,6.074
113.54,0.19,0.59,9.25,22.34,95.0,25.3,19.86,42.32,-15.3,3.9
113.58,0.17,0.74,9.33,22.34,95.0,25.3,19.97,39.9,-17.744,2.21
113.62,0.2,0.92,9.19,22.34,95.0,25.3,19.74,41.69,-18.722,1.9700000000000002
113.66,0.26,0.69,9.33,22.34,95.0,25.3,20.21,41.69,-20.189999999999998,0.52
113.7,0.25,0.42,9.11,22.34,95.0,25.3,20.32,42.0,-19.456,-0.446
113.74,0.22,0.28,9.38,22.34,95.0,25.3,19.97,41.69,-19.212,-1.412
113.78,0.17,0.29,9.3,22.34,95.0,25.3,20.21,41.69,-17.990000000000002,-3.104
113.82,0.19,0.51,9.19,22.34,95.0,25.3,21.02,40.78,-18.967999999999996,-5.7620000000000005
113.86,0.14,0.22,9.45,22.34,95.0,25.3,20.32,43.61,-19.7,-7.212000000000001
113.9,0.28,0.04,9.47,22.34,95.0,25.3,19.62,43.61,-19.456,-10.112
113.94,0.17,0.11,9.09,22.34,95.0,25.3,20.44,40.78,-19.212,-11.320000000000002
113.98,0.21,-0.14,8.8,22.34,95.0,25.3,19.62,42.63,-19.212,-12.526
114.02,0.29,-0.41,9.37,22.34,95.0,25.3,20.44,42.0,-16.278,-13.976000000000003
114.06,0.34,-0.01,8.96,22.34,95.0,25.3,20.21,42.0,-13.834,-16.874000000000002
114.1,0.26,-0.49,9.38,22.34,95.0,25.3,20.44,42.32,-13.59,-17.116000000000003
114.14,0.25,-0.33,9.17,22.34,95.0,25.3,20.56,40.78,-12.366,-18.324
114.18,0.22,-0.62,9.18,22.34,95.0,25.3,20.67,41.38,-9.678,-19.774
114.22,0.28,-0.72,9.23,22.34,95.0,25.3,20.09,42.0,-7.967999999999999,-20.014000000000003
114.26,0.32,-0.85,9.16,22.34,95.0,25.3,19.86,42.32,-6.502000000000001,-20.497999999999998
114.3,0.32,-0.87,9.23,22.34,95.0,25.3,19.62,43.61,-3.0800000000000005,-21.706000000000003
114.34,0.2,-0.89,9.13,22.34,95.0,25.3,20.21,42.96,0.34199999999999997,-22.914
114.38,0.18,-1.05,9.16,22.34,95.0,25.3,19.86,43.61,2.298,-23.398000000000003
114.42,0.27,-1.37,9.18,22.34,95.0,25.3,20.44,40.78,3.7660000000000005,-22.674
114.46,0.04,-1.31,9.18,22.34,95.0,25.3,19.62,42.63,6.7,-20.982000000000003
114.5,0.2,-1.34,9.02,22.34,95.0,25.3,19.97,41.69,9.144,-19.532
114.54,0.14,-1.42,9.15,22.34,95.0,25.3,19.97,41.69,11.097999999999999,-18.082
114.58,0.28,-1.36,9.03,22.34,95.0,25.3,20.44,40.78,12.32,-15.907999999999998
114.62,0.19,-1.97,9.18,22.34,95.0,25.3,20.44,40.78,14.030000000000001,-15.184000000000001
114.66,0.38,-1.88,9.23,22.34,95.0,25.3,20.09,43.94,15.006,-14.218
114.7,0.22,-1.91,8.94,22.34,95.0,25.3,19.04,43.94,16.473999999999997,-13.734
114.74,0.33,-2.07,9.42,22.34,95.0,25.3,20.44,42.32,16.964,-12.044
114.78,0.32,-1.54,8.91,22.34,95.0,25.3,19.86,42.32,18.43,-11.802000000000001
114.82,0.28,-2.03,9.31,22.34,95.0,25.3,20.09,41.08,18.919999999999998,-10.594000000000001
114.86,0.28,-1.64,9.07,22.34,95.0,25.3,19.86,42.96,18.919999999999998,-9.144000000000002
114.9,0.3,-2.01,8.85,22.34,95.0,25.3,19.39,42.63,18.186,-6.488000000000001
114.94,0.32,-2.28,9.25,22.34,95.0,25.3,20.44,42.0,19.407999999999998,-4.554
114.98,0.3,-2.0,9.17,22.34,95.0,25.3,20.44,41.69,20.142,-1.4140000000000001
115.02,0.26,-1.85,9.18,22.34,95.0,25.3,19.62,42.32,20.386,1.486
115.06,0.47,-1.45,9.03,22.34,95.0,25.3,20.9,40.49,20.631999999999998,3.4179999999999993
115.1,0.65,-1.68,9.52,22.34,95.0,25.3,19.97,40.78,20.387999999999998,6.56
115.14,-0.09,-1.99,9.24,22.34,95.0,25.3,19.62,43.94,19.654,9.458
115.18,-0.38,-1.13,8.97,22.34,95.0,25.3,20.32,43.61,18.432,12.116
115.22,-0.37,-2.05,8.65,22.34,95.0,25.3,20.21,41.69,18.432,14.530000000000001
115.26,-0.74,-1.61,8.89,22.34,95.0,25.3,20.44,40.49,17.942,16.461999999999996
115.3,-0.56,-1.32,8.84,22.34,95.0,25.3,20.21,41.69,17.208,18.394
115.34,-0.73,-1.06,8.79,22.34,95.0,25.3,19.97,40.78,15.741999999999999,20.568
115.38,-0.18,-1.12,9.07,22.34,95.0,25.3,20.09,43.61,14.764000000000001,21.776
115.42,-0.28,-1.09,8.92,22.34,95.0,25.3,19.86,43.61,12.808000000000002,22.502
115.46,0.2,-0.69,9.15,22.34,95.0,25.3,20.67,40.78,10.608,25.160000000000004
115.5,-0.28,-0.55,8.93,22.34,95.0,25.3,20.09,42.0,10.120000000000001,25.160000000000004
115.54,-0.08,-0.85,8.93,22.34,95.0,25.3,20.44,40.78,8.408000000000001,25.644
115.58,0.08,-0.18,9.19,22.34,95.0,25.3,20.32,43.61,6.942,26.610000000000003
115.62,-0.23,-0.08,8.8,22.34,95.0,25.3,19.51,41.69,5.964,27.576
115.66,0.09,0.16,9.2,22.34,95.0,25.3,19.97,42.32,4.986000000000001,27.091999999999995
115.7,-0.51,0.23,9.03,22.34,95.0,25.3,20.21,41.69,3.274,27.815999999999995
115.74,0.42,-0.08,9.64,22.34,95.0,25.3,20.9,41.69,3.5200000000000005,26.607999999999997
115.78,0.37,0.65,9.13,22.34,95.0,25.3,19.86,42.96,1.564,25.883999999999997
115.82,0.33,0.18,9.58,22.34,95.0,25.3,17.97,42.0,1.076,24.433999999999997
115.86,0.54,0.5,9.27,22.34,95.0,25.3,20.9,40.78,0.10000000000000017,22.986
115.9,0.58,0.52,9.3,22.34,95.0,25.3,20.44,40.78,-1.6099999999999994,22.02
115.94,0.05,0.89,9.15,22.34,95.0,25.3,20.9,40.78,-5.032,20.812
115.98,0.23,0.84,9.19,22.34,95.0,25.3,22.28,40.78,-6.744,18.638
116.02,0.35,0.55,9.59,22.34,95.0,25.3,19.97,42.0,-9.432,17.190000000000005
116.06,0.23,0.91,9.19,22.34,95.0,25.3,20.21,41.69,-10.166,15.256
116.1,0.03,0.9,9.02,22.34,95.0,25.3,19.39,42.0,-12.612,12.598000000000003
116.14,0.2,0.91,9.17,22.34,95.0,25.3,20.44,41.69,-12.857999999999999,9.458
116.18,0.21,0.75,9.21,22.34,95.0,25.3,20.79,42.96,-13.59,6.8
116.22,0.21,0.68,9.39,22.34,95.0,25.3,19.39,42.32,-15.057999999999998,3.9
116.26,0.2,0.86,9.31,22.34,95.0,25.3,20.09,42.0,-16.28,2.21
116.3,0.14,0.53,9.35,22.34,95.0,25.3,19.86,43.61,-16.034,0.03600000000000003
116.34,0.2,0.72,9.24,22.34,95.0,25.3,19.86,42.63,-17.744,-0.20599999999999996
116.38,0.25,0.75,9.48,22.34,95.0,25.3,19.62,41.69,-17.990000000000002,-1.8980000000000001
116.42,0.27,0.94,8.89,22.34,95.0,25.3,17.49,43.61,-17.990000000000002,-3.8299999999999996
116.46,0.24,0.21,9.47,22.34,95.0,25.3,19.62,42.63,-18.968,-5.037999999999999
116.5,0.23,0.59,8.91,22.34,95.0,25.3,19.62,42.63,-19.214,-6.246
116.54,0.27,-0.06,9.35,22.34,95.0,25.3,21.13,40.78,-18.97,-9.386
116.58,0.3,0.27,9.01,22.34,95.0,25.3,20.44,41.69,-18.236,-10.351999999999999
116.62,0.24,0.18,9.27,22.34,95.0,25.3,19.86,43.61,-18.236,-10.594
116.66,0.38,-0.3,9.38,22.34,95.0,25.3,20.79,43.94,-17.748,-13.251999999999999
116.7,0.36,-0.31,9.07,22.34,95.0,25.3,19.86,43.61,-17.502000000000002,-15.907999999999998
116.74,0.25,-0.31,9.12,22.34,95.0,25.3,19.51,41.69,-16.279999999999998,-17.115999999999996
116.78,0.23,-0.29,9.23,22.34,95.0,25.3,20.32,43.61,-16.279999999999998,-18.564
116.82,0.17,-0.23,9.1,22.34,95.0,25.3,20.32,42.63,-14.568000000000001,-19.529999999999998
116.86,0.21,-0.62,9.26,22.34,95.0,25.3,19.86,42.63,-12.122,-19.288000000000004
116.9,0.25,-0.69,9.21,22.34,95.0,25.3,20.56,40.78,-9.678,-18.806
116.94,0.25,-0.79,9.16,22.34,95.0,25.3,19.86,42.96,-7.965999999999999,-18.806
116.98,0.33,-0.84,9.18,22.34,95.0,25.3,20.21,41.69,-4.544,-19.048000000000002
117.02,0.17,-0.93,9.11,22.34,95.0,25.3,19.86,42.63,-1.3659999999999997,-20.014
117.06,0.18,-1.11,9.02,22.34,95.0,25.3,19.86,43.61,0.3440000000000002,-20.014
117.1,0.34,-1.21,9.24,22.34,95.0,25.3,20.09,43.94,2.5440000000000005,-19.288
117.14,0.31,-1.28,9.11,22.34,95.0,25.3,20.32,43.61,5.232,-18.08
117.18,0.3,-1.5,9.33,22.34,95.0,25.3,20.44,40.78,6.944,-16.872000000000003
117.22,0.23,-1.47,9.12,22.34,95.0,25.3,20.21,41.69,8.654,-15.422
117.26,0.28,-1.51,9.09,22.34,95.0,25.3,19.51,41.69,11.341999999999999,-15.904000000000002
117.3,0.33,-1.79,9.28,22.34,95.0,25.3,19.39,42.32,13.295999999999998,-16.63
117.34,0.2,-1.72,9.16,22.34,95.0,25.3,20.79,42.63,15.739999999999998,-16.630000000000003
117.38,0.3,-1.73,8.83,22.34,95.0,25.3,19.74,40.78,16.961999999999996,-15.663999999999998
117.42,0.3,-2.17,9.1,22.34,95.0,25.3,19.97,40.78,18.427999999999997,-15.423999999999998
117.46,0.18,-1.69,8.83,22.34,95.0,25.3,20.32,42.32,18.427999999999997,-13.734
117.5,0.34,-2.02,9.36,22.34,95.0,25.3,19.62,42.63,20.139999999999997,-11.8
117.54,0.31,-1.63,9.1,22.34,95.0,25.3,20.9,42.32,19.895999999999997,-10.592000000000002
117.58,0.17,-1.71,8.9,22.34,95.0,25.3,19.97,41.38,20.14,-9.384
117.62,0.51,-2.5,9.31,22.34,95.0,25.3,19.97,40.78,20.14,-6.244
117.66,0.33,-2.21,9.29,22.34,95.0,25.3,20.44,40.78,21.118,-3.104
117.7,0.32,-1.96,9.48,22.34,95.0,25.3,19.97,42.32,19.406,-0.20600000000000024
117.74,-0.16,-1.18,8.54,22.34,95.0,25.3,20.44,42.0,20.139999999999997,3.1759999999999997
117.78,0.83,-1.78,9.35,22.34,95.0,25.3,20.21,40.49,20.14,4.866
117.82,0.09,-1.38,9.41,22.34,95.0,25.3,19.86,43.61,19.162,7.281999999999999
117.86,0.07,-0.8,8.84,22.34,95.0,25.3,20.09,43.61,17.939999999999998,9.697999999999999
117.9,0.14,-1.88,9.24,22.34,95.0,25.3,20.44,40.78,17.939999999999998,12.596
117.94,0.15,-1.87,9.24,22.34,95.0,25.3,20.09,42.63,15.74,14.528
117.98,0.17,-1.25,9.33,22.34,95.0,25.3,19.74,41.69,15.006,18.151999999999997
118.02,0.3,-1.59,9.06,22.34,95.0,25.3,19.39,42.32,14.762,18.636000000000003
118.06,0.15,-1.06,9.23,22.34,95.0,25.3,20.44,41.69,14.030000000000001,20.568
118.1,0.37,-0.7,9.25,22.34,95.0,25.3,19.97,40.78,12.564,21.294
118.14,-0.02,-0.54,9.04,22.34,95.0,25.3,21.13,40.49,11.341999999999999,22.502
118.18,-0.07,-0.58,8.9,22.34,95.0,25.3,19.27,42.63,8.898,23.71
118.22,0.03,-0.8,9.16,22.34,95.0,25.3,19.97,42.32,6.453999999999999,25.642000000000003
118.26,0.02,-0.31,9.0,22.34,95.0,25.3,20.09,42.63,5.231999999999999,25.16
118.3,0.42,-0.1,9.25,22.34,95.0,25.3,21.02,42.63,4.9879999999999995,25.642000000000003
118.34,0.46,0.15,9.37,22.34,95.0,25.3,20.44,40.78,4.254,26.607999999999997
118.38,0.58,-0.0,9.3,22.34,95.0,25.3,20.44,40.78,4.01,26.365999999999996
118.42,-0.07,-0.08,9.14,22.34,95.0,25.3,20.09,43.94,3.522,26.366000000000003
118.46,-0.26,0.27,9.08,22.34,95.0,25.3,19.86,42.63,2.5439999999999996,26.848000000000003
118.5,-0.62,0.62,8.99,22.34,95.0,25.3,20.44,42.0,1.3219999999999994,26.124000000000002
118.54,-0.35,0.43,8.95,22.34,95.0,25.3,20.67,42.0,-0.6340000000000006,24.916
118.58,-0.59,0.49,9.05,22.34,95.0,25.3,19.74,42.0,-2.5900000000000007,22.500000000000004
118.62,-0.49,0.89,8.68,22.34,95.0,25.3,19.15,43.61,-4.3020000000000005,21.05
118.66,-0.04,0.88,9.43,22.34,95.0,25.3,19.86,43.61,-6.746,19.360000000000003
118.7,-0.26,0.39,9.19,22.34,95.0,25.3,19.74,41.69,-9.434000000000001,17.910000000000004
118.74,0.13,1.02,8.93,22.34,95.0,25.3,20.44,41.69,-9.922,15.978
118.78,-0.1,1.03,8.95,22.34,95.0,25.3,20.9,40.78,-11.144,14.288
118.82,0.33,0.37,9.58,22.34,95.0,25.3,20.56,42.32,-13.1,11.148
118.86,0.34,0.55,9.39,22.34,95.0,25.3,20.67,42.96,-13.59,7.766
118.9,0.18,0.68,9.13,22.34,95.0,25.3,20.09,42.0,-14.814000000000002,6.0760000000000005
118.94,0.26,0.68,9.12,22.34,95.0,25.3,20.44,41.38,-16.282,2.936
118.98,0.25,0.57,9.5,22.34,95.0,25.3,19.97,41.69,-16.770000000000003,1.4860000000000002
119.02,0.28,0.75,9.29,22.34,95.0,25.3,20.09,42.0,-16.770000000000003,0.52
119.06,0.23,0.57,9.26,22.34,95.0,25.3,20.09,43.61,-18.726000000000003,0.52
119.1,0.18,0.56,8.95,22.34,95.0,25.3,19.62,43.61,-18.726000000000003,-2.38
