Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
120.23,0.07,1.99,9.06,16.46,95.0,22.8,19.74,38.23,26.630000000000003,-13.357999999999999
120.27,-0.03,1.94,9.21,16.46,95.0,22.8,19.62,40.19,27.119999999999997,-10.457999999999998
120.31,-0.09,1.83,9.37,16.46,95.0,22.8,19.86,39.05,28.586000000000002,-8.526
120.35,0.19,2.08,9.36,16.46,95.0,22.8,19.39,40.19,30.54,-6.351999999999999
120.39,-0.01,1.78,9.51,16.46,95.0,22.8,19.51,39.62,31.274,-4.902
120.43,0.1,2.61,8.79,16.46,95.0,22.8,19.86,39.9,31.274,-3.21
120.47,-0.01,1.94,9.41,16.46,95.0,22.8,19.74,39.05,32.251999999999995,-2.728
120.51,0.04,2.3,9.25,16.46,95.0,22.8,19.97,38.23,33.474000000000004,-1.762
120.55,0.11,1.99,9.23,16.46,95.0,22.8,20.09,38.5,33.474000000000004,-1.038
120.59,0.03,1.76,9.59,16.46,95.0,22.8,19.39,39.62,32.252,0.6519999999999999
120.63,0.17,2.22,8.97,16.46,95.0,22.8,18.92,39.9,31.761999999999993,2.584
120.67,0.28,1.87,8.88,16.46,95.0,22.8,19.97,39.33,31.762,3.7920000000000003
120.71,0.38,1.92,9.26,16.46,95.0,22.8,19.39,38.5,29.808,5.484
120.75,0.23,2.26,9.32,16.46,95.0,22.8,19.86,40.19,29.076,6.45
120.79,0.34,2.05,9.33,16.46,95.0,22.8,19.39,40.19,27.610000000000003,8.623999999999999
120.83,0.33,1.82,8.9,16.46,95.0,22.8,19.51,38.23,26.631999999999998,9.347999999999999
120.87,0.2,1.35,9.53,16.46,95.0,22.8,19.97,38.77,23.454,10.314
120.91,0.08,1.44,9.28,16.46,95.0,22.8,19.51,39.05,21.253999999999998,11.522
120.95,0.14,1.06,9.23,16.46,95.0,22.8,20.44,38.77,18.564,12.006
120.99,0.39,1.19,9.19,16.46,95.0,22.8,19.51,38.23,16.363999999999997,11.524000000000001
121.03,0.4,1.42,9.46,16.46,95.0,22.8,19.39,40.19,13.431999999999999,13.456
121.07,0.3,1.51,9.07,16.46,95.0,22.8,19.62,39.62,12.697999999999999,15.388
121.11,0.17,0.74,9.32,16.46,95.0,22.8,19.27,38.23,12.452,15.87
121.15,0.18,0.2,9.19,16.46,95.0,22.8,19.51,38.23,10.742,17.56
121.19,0.05,0.58,9.01,16.46,95.0,22.8,19.74,38.5,9.276,18.284
121.23,0.11,0.55,9.43,16.46,95.0,22.8,19.15,39.05,7.81,17.802
121.27,0.28,0.74,9.0,16.46,95.0,22.8,18.8,39.62,5.122000000000001,17.802
121.31,0.25,0.2,9.2,16.46,95.0,22.8,19.74,38.5,1.7,19.733999999999998
121.35,0.08,-0.36,9.39,16.46,95.0,22.8,17.85,39.9,-0.012000000000000099,20.942
121.39,0.07,0.03,9.04,16.46,95.0,22.8,19.39,38.23,-0.99,21.666
121.43,0.18,-0.19,9.21,16.46,95.0,22.8,18.8,42.32,-4.168000000000001,23.116
121.47,0.24,0.21,9.0,16.46,95.0,22.8,19.74,38.5,-6.856,24.808
121.51,0.28,-0.23,9.16,16.46,95.0,22.8,18.8,39.9,-9.544,24.808
121.55,0.18,-0.64,9.21,16.46,95.0,22.8,19.39,40.19,-12.72,25.534
121.59,0.16,-0.97,9.1,16.46,95.0,22.8,19.97,38.23,-15.163999999999998,26.018
121.63,0.21,-0.96,9.14,16.46,95.0,22.8,19.27,38.23,-15.654,26.018
121.67,0.25,-0.79,9.16,16.46,95.0,22.8,19.51,38.23,-16.144,24.568
121.71,0.28,-0.77,9.1,16.46,95.0,22.8,19.62,40.19,-17.854,24.81
121.75,0.2,-1.06,9.18,16.46,95.0,22.8,19.74,38.23,-18.344,22.636
121.79,0.25,-1.29,9.07,16.46,95.0,22.8,19.62,40.19,-20.3,22.151999999999997
121.83,0.25,-1.7,9.05,16.46,95.0,22.8,18.8,39.9,-22.744,21.183999999999997
121.87,0.28,-1.68,9.11,16.46,95.0,22.8,18.92,40.19,-25.188,20.702
121.91,0.23,-1.69,9.18,16.46,95.0,22.8,19.27,39.9,-25.922000000000004,19.252
121.95,0.26,-1.54,9.05,16.46,95.0,22.8,19.27,39.33,-28.122000000000003,18.044
121.99,0.21,-1.71,8.96,16.46,95.0,22.8,19.97,39.05,-29.344,15.628
122.03,0.32,-1.98,9.09,16.46,95.0,22.8,19.74,38.23,-29.344,13.213999999999999
122.07,0.13,-2.3,9.05,16.46,95.0,22.8,19.39,40.19,-30.077999999999996,12.005999999999998
122.11,0.2,-2.33,9.05,16.46,95.0,22.8,19.74,39.05,-31.056,9.108
122.15,0.27,-2.41,8.94,16.46,95.0,22.8,18.92,40.19,-31.3,8.142
122.19,0.34,-2.43,9.12,16.46,95.0,22.8,18.92,39.9,-32.278,6.452000000000001
122.23,0.23,-2.28,8.98,16.46,95.0,22.8,19.74,38.77,-33.25600000000001,4.036
122.27,0.18,-2.37,8.91,16.46,95.0,22.8,19.51,38.23,-33.74399999999999,0.6539999999999999
122.31,0.25,-2.9,8.77,16.46,95.0,22.8,19.27,38.23,-32.522,-1.52
122.35,0.18,-2.96,8.91,16.46,95.0,22.8,19.39,39.9,-32.278000000000006,-3.694
122.39,0.18,-3.15,8.92,16.46,95.0,22.8,19.51,38.5,-31.056,-5.868
122.43,0.16,-3.06,8.84,16.46,95.0,22.8,19.15,37.43,-30.565999999999995,-5.868
122.47,0.14,-3.14,8.94,16.46,95.0,22.8,20.21,38.23,-28.856,-6.351999999999999
122.51,0.12,-3.66,8.81,16.46,95.0,22.8,19.62,40.19,-28.366000000000003,-6.836
122.55,0.26,-3.31,8.64,16.46,95.0,22.8,19.97,39.9,-26.654000000000003,-8.77
122.59,0.25,-4.12,9.04,16.46,95.0,22.8,19.51,39.33,-26.166000000000004,-9.494
122.63,0.15,-3.61,9.03,16.46,95.0,22.8,20.09,39.05,-24.212,-11.668
122.67,0.33,-3.57,9.03,16.46,95.0,22.8,19.27,38.23,-22.5,-13.116
122.71,0.2,-2.9,8.81,16.46,95.0,22.8,18.92,39.9,-22.012,-14.806000000000001
122.75,0.37,-2.89,8.82,16.46,95.0,22.8,19.74,38.77,-20.546,-16.014
122.79,0.82,-3.54,8.79,16.46,95.0,22.8,19.74,40.78,-18.59,-16.740000000000002
122.83,-0.04,-3.02,9.03,16.46,95.0,22.8,18.92,40.19,-17.366,-16.498
122.87,0.13,-3.2,9.24,16.46,95.0,22.8,19.51,38.23,-14.678,-17.948
122.91,0.39,-2.3,8.79,16.46,95.0,22.8,19.04,38.23,-10.522,-18.19
122.95,0.78,-2.19,8.6,16.46,95.0,22.8,19.74,38.23,-7.343999999999999,-18.914
122.99,-0.11,-2.17,9.21,16.46,95.0,22.8,20.67,38.77,-4.1659999999999995,-20.122
123.03,0.26,-2.24,9.06,16.46,95.0,22.8,20.21,38.23,-0.2559999999999999,-22.298
123.07,0.62,-1.78,8.47,16.46,95.0,22.8,19.97,39.05,1.2120000000000002,-23.024
123.11,0.21,-1.59,9.02,16.46,95.0,22.8,20.44,39.05,2.434,-24.473999999999997
123.15,0.5,-0.99,9.05,16.46,95.0,22.8,19.51,38.23,2.678,-24.232
123.19,0.36,-1.62,9.38,16.46,95.0,22.8,19.27,41.08,3.412,-23.747999999999998
123.23,0.66,-1.1,9.13,16.46,95.0,22.8,19.51,39.9,4.39,-23.747999999999998
123.27,0.26,-0.28,9.19,16.46,95.0,22.8,19.27,37.96,4.877999999999999,-23.747999999999998
123.31,0.54,-0.72,9.2,16.46,95.0,22.8,18.92,39.9,5.122,-23.506
123.35,0.13,-0.51,9.09,16.46,95.0,22.8,19.39,40.19,6.343999999999999,-22.782
123.39,0.21,-0.03,9.14,16.46,95.0,22.8,19.74,38.23,7.0760000000000005,-23.024
123.43,0.22,-0.91,9.17,16.46,95.0,22.8,19.27,39.9,6.3420000000000005,-21.332
123.47,0.18,0.21,9.02,16.46,95.0,22.8,19.04,38.23,7.808,-20.848
123.51,0.47,0.37,9.25,16.46,95.0,22.8,19.39,40.19,8.296000000000001,-19.398
123.55,0.31,-0.2,9.22,16.46,95.0,22.8,19.86,39.05,9.030000000000001,-19.639999999999997
123.59,0.25,0.54,9.08,16.46,95.0,22.8,19.27,41.38,10.251999999999999,-19.156
123.63,-0.32,0.44,9.16,16.46,95.0,22.8,19.62,39.9,12.208,-18.672
123.67,0.21,0.76,8.98,16.46,95.0,22.8,19.15,41.08,14.163999999999998,-17.222
123.71,0.41,0.6,9.35,16.46,95.0,22.8,19.97,39.05,16.119999999999997,-16.738
123.75,0.09,0.51,8.88,16.46,95.0,22.8,19.51,38.23,18.808,-16.254
123.79,0.08,-0.08,9.69,16.46,95.0,22.8,19.62,39.05,21.252,-14.563999999999998
123.83,0.38,1.4,8.9,16.46,95.0,22.8,19.51,38.77,22.23,-13.357999999999999
123.87,0.15,1.21,9.44,16.46,95.0,22.8,19.62,40.19,24.186,-12.149999999999999
123.91,0.59,2.01,8.62,16.46,95.0,22.8,19.51,38.5,25.898000000000003,-10.701999999999998
123.95,-0.27,2.2,9.87,16.46,95.0,22.8,19.97,39.33,27.119999999999997,-8.77
123.99,0.38,1.45,9.18,16.46,95.0,22.8,19.74,37.96,27.854000000000003,-7.562
124.03,0.01,2.32,9.0,16.46,95.0,22.8,19.97,38.5,30.054000000000002,-6.836
124.07,0.15,1.9,9.28,16.46,95.0,22.8,19.97,38.23,31.032000000000004,-5.628
124.11,0.24,2.6,8.87,16.46,95.0,22.8,19.04,39.9,32.007999999999996,-3.2120000000000006
124.15,0.26,2.12,9.32,16.46,95.0,22.8,19.15,39.9,32.008,-1.52
124.19,0.11,1.68,9.54,16.46,95.0,22.8,19.27,38.5,32.742000000000004,-0.3120000000000001
124.23,0.14,2.04,9.24,16.46,95.0,22.8,19.27,38.23,33.474000000000004,1.136
124.27,0.15,2.43,8.68,16.46,95.0,22.8,19.15,40.19,32.006,2.5839999999999996
124.31,0.11,1.98,9.39,16.46,95.0,22.8,18.92,39.9,31.03,2.8259999999999996
124.35,0.2,1.5,9.34,16.46,95.0,22.8,19.51,38.23,30.297999999999995,3.7920000000000003
124.39,0.08,1.77,9.44,16.46,95.0,22.8,19.74,39.05,28.341999999999995,5.723999999999999
124.43,0.27,2.35,9.21,16.46,95.0,22.8,20.09,39.05,26.141999999999996,6.9319999999999995
124.47,0.17,2.14,8.88,16.46,95.0,22.8,19.39,40.19,25.41,9.348
124.51,0.1,1.53,9.31,16.46,95.0,22.8,19.15,39.05,24.919999999999998,10.798
124.55,-0.06,1.47,9.26,16.46,95.0,22.8,19.62,39.62,24.186,12.248000000000001
124.59,0.34,0.78,9.42,16.46,95.0,22.8,19.51,38.5,22.72,12.974
124.63,0.09,1.26,8.96,16.46,95.0,22.8,17.25,40.19,20.276,15.148
124.67,0.39,1.53,9.27,16.46,95.0,22.8,19.51,39.9,17.098,14.906
124.71,0.15,1.42,9.47,16.46,95.0,22.8,19.27,39.9,14.166,16.354
124.75,0.44,0.51,9.31,16.46,95.0,22.8,19.74,38.23,12.21,16.354000000000003
124.79,0.22,0.53,9.25,16.46,95.0,22.8,19.97,38.77,10.741999999999999,16.594
124.83,0.2,0.5,9.13,16.46,95.0,22.8,19.39,39.9,9.52,17.32
124.87,0.39,0.73,9.44,16.46,95.0,22.8,19.27,38.23,9.276,18.046
124.91,0.28,0.62,9.15,16.46,95.0,22.8,19.15,39.05,7.075999999999999,17.804
124.95,0.31,0.52,9.09,16.46,95.0,22.8,19.39,40.19,3.8979999999999997,19.736
124.99,0.2,0.35,8.95,16.46,95.0,22.8,19.51,38.23,0.9659999999999999,21.186
125.03,0.17,-0.29,9.14,16.46,95.0,22.8,19.97,39.05,-1.7220000000000002,20.220000000000002
125.07,0.24,-0.36,9.31,16.46,95.0,22.8,18.92,39.9,-6.122,21.428
125.11,0.29,0.13,9.11,16.46,95.0,22.8,21.71,40.19,-7.8340000000000005,22.154000000000003
125.15,0.27,-0.04,9.1,16.46,95.0,22.8,19.51,38.23,-10.278,22.154
125.19,0.19,-0.55,9.06,16.46,95.0,22.8,19.39,41.08,-12.478,23.119999999999997
125.23,0.13,-0.86,9.11,16.46,95.0,22.8,18.8,39.62,-14.922,24.327999999999996
125.27,0.16,-1.05,9.09,16.46,95.0,22.8,19.74,38.5,-16.878,24.81
125.31,0.29,-0.8,9.08,16.46,95.0,22.8,19.74,39.9,-19.078,24.810000000000002
125.35,0.31,-0.78,9.16,16.46,95.0,22.8,19.62,39.9,-20.788,25.776
125.39,0.26,-0.96,9.11,16.46,95.0,22.8,18.21,39.05,-21.032,24.567999999999998
125.43,0.27,-1.47,9.14,16.46,95.0,22.8,19.74,38.23,-22.744,23.359999999999996
125.47,0.29,-1.73,9.07,16.46,95.0,22.8,19.27,38.23,-22.744,21.669999999999998
125.51,0.28,-1.71,9.11,16.46,95.0,22.8,20.44,38.23,-23.232,19.738
125.55,0.25,-1.63,8.98,16.46,95.0,22.8,19.97,38.77,-23.722,16.356
125.59,0.22,-1.45,9.14,16.46,95.0,22.8,19.74,39.62,-26.412,15.148
125.63,0.25,-1.47,8.97,16.46,95.0,22.8,19.86,38.23,-25.922000000000004,14.181999999999999
125.67,0.14,-2.04,9.22,16.46,95.0,22.8,19.97,38.23,-26.410000000000004,11.766
125.71,0.21,-1.97,8.55,16.46,95.0,22.8,19.27,38.5,-27.631999999999998,9.831999999999999
125.75,0.39,-2.53,9.08,16.46,95.0,22.8,20.09,39.05,-28.854000000000003,8.866
125.79,0.32,-2.19,8.8,16.46,95.0,22.8,19.97,38.77,-28.119999999999997,5.968
125.83,0.55,-2.29,8.75,16.46,95.0,22.8,19.39,39.9,-28.610000000000003,4.276
125.87,0.31,-2.22,9.19,16.46,95.0,22.8,18.92,40.19,-30.566000000000003,2.8259999999999996
125.91,0.26,-2.62,8.89,16.46,95.0,22.8,19.39,39.33,-31.3,0.8939999999999999
125.95,0.34,-2.86,8.91,16.46,95.0,22.8,19.74,39.9,-30.321999999999996,-1.764
125.99,0.31,-3.01,8.99,16.46,95.0,22.8,19.39,40.19,-31.3,-2.248
126.03,0.34,-3.11,8.97,16.46,95.0,22.8,19.39,39.9,-32.278,-3.6980000000000004
126.07,0.33,-2.99,8.67,16.46,95.0,22.8,19.27,38.23,-30.568,-4.906000000000001
126.11,0.38,-3.19,9.0,16.46,95.0,22.8,19.97,38.23,-29.345999999999997,-5.872
126.15,0.35,-3.58,8.91,16.46,95.0,22.8,19.04,38.77,-29.590000000000003,-6.837999999999999
126.19,0.31,-3.38,9.06,16.46,95.0,22.8,19.74,39.62,-29.1,-8.286
126.23,0.31,-3.52,8.76,16.46,95.0,22.8,19.62,40.19,-28.366000000000003,-9.251999999999999
126.27,0.17,-3.24,8.7,16.46,95.0,22.8,20.44,39.05,-27.387999999999998,-10.942
126.31,0.28,-3.44,9.07,16.46,95.0,22.8,19.27,38.5,-26.410000000000004,-12.15
126.35,0.34,-3.12,8.88,16.46,95.0,22.8,19.39,39.9,-24.454,-12.392
126.39,0.18,-3.0,9.01,16.46,95.0,22.8,19.97,38.77,-21.522,-14.565999999999999
126.43,-0.01,-3.22,9.02,16.46,95.0,22.8,20.21,38.23,-17.612000000000002,-17.222
126.47,-0.23,-2.6,8.64,16.46,95.0,22.8,19.51,38.23,-15.656,-17.948
126.51,0.49,-3.23,8.82,16.46,95.0,22.8,19.86,39.9,-11.989999999999998,-17.948
126.55,-0.11,-3.06,9.61,16.46,95.0,22.8,20.32,38.5,-9.058000000000002,-18.913999999999998
126.59,0.1,-1.97,8.87,16.46,95.0,22.8,19.51,39.9,-5.636,-18.674
126.63,0.03,-2.22,8.57,16.46,95.0,22.8,19.62,37.96,-3.436,-19.157999999999998
126.67,0.38,-1.96,9.0,16.46,95.0,22.8,18.8,38.23,-0.258,-19.64
126.71,-0.05,-1.7,8.68,16.46,95.0,22.8,18.92,41.08,0.23199999999999998,-20.606
126.75,0.08,-1.77,8.76,16.46,95.0,22.8,19.51,39.05,1.7,-22.056
126.79,0.38,-1.63,9.18,16.46,95.0,22.8,19.74,38.23,3.1660000000000004,-23.022000000000002
126.83,-0.02,-1.27,8.96,16.46,95.0,22.8,19.86,40.19,3.900000000000001,-23.506
126.87,0.14,-1.07,8.97,16.46,95.0,22.8,20.09,39.62,3.656,-23.506
126.91,0.13,-0.48,8.91,16.46,95.0,22.8,19.74,38.5,5.61,-24.232
126.95,0.19,-0.48,9.24,16.46,95.0,22.8,19.15,39.05,7.0760000000000005,-24.232
126.99,0.19,-0.56,9.03,16.46,95.0,22.8,19.27,38.5,7.0760000000000005,-24.473999999999997
127.03,0.19,-0.22,9.14,16.46,95.0,22.8,16.41,38.23,8.542,-24.474
127.07,0.05,-0.8,9.08,16.46,95.0,22.8,19.74,38.23,10.74,-24.232
127.11,0.2,-0.02,9.2,16.46,95.0,22.8,19.51,38.23,11.474,-24.232
127.15,0.7,0.33,9.32,16.46,95.0,22.8,20.44,38.77,11.962,-23.990000000000002
127.19,0.19,-0.25,9.2,16.46,95.0,22.8,19.39,39.05,12.208,-22.782
127.23,0.21,0.45,9.24,16.46,95.0,22.8,20.21,39.9,12.208,-21.332
127.27,0.45,0.72,9.53,16.46,95.0,22.8,19.86,38.23,11.963999999999999,-21.573999999999998
127.31,0.38,0.71,9.3,16.46,95.0,22.8,19.62,38.5,13.430000000000001,-19.398
127.35,0.01,0.99,8.93,16.46,95.0,22.8,19.74,38.77,14.407999999999998,-18.189999999999998
127.39,-0.42,0.69,9.25,16.46,95.0,22.8,19.39,39.9,16.851999999999997,-16.256
127.43,0.23,0.32,9.14,16.46,95.0,22.8,19.27,38.23,20.03,-15.047999999999998
127.47,0.3,1.1,9.27,16.46,95.0,22.8,19.74,38.23,21.986,-12.874
127.51,0.25,1.61,9.0,16.46,95.0,22.8,18.92,40.19,23.697999999999997,-12.149999999999999
127.55,0.28,1.99,8.67,16.46,95.0,22.8,19.62,39.62,26.386000000000003,-9.25
127.59,-0.19,1.88,9.28,16.46,95.0,22.8,17.49,38.23,28.096000000000004,-8.767999999999999
127.63,0.32,1.87,9.1,16.46,95.0,22.8,20.09,39.62,28.339999999999996,-7.0760000000000005
127.67,0.59,2.13,9.06,16.46,95.0,22.8,19.39,40.19,30.05,-4.42
127.71,0.37,2.45,9.47,16.46,95.0,22.8,19.51,38.23,30.538,-2.4880000000000004
127.75,0.37,2.34,8.92,16.46,95.0,22.8,19.86,40.19,31.272000000000002,-2.248
127.79,0.42,1.87,9.47,16.46,95.0,22.8,19.74,38.23,32.25,-0.798
127.83,0.13,1.85,9.36,16.46,95.0,22.8,19.39,40.19,33.227999999999994,1.6159999999999997
127.87,0.12,2.32,9.01,16.46,95.0,22.8,19.62,39.9,34.206,2.342
127.91,0.03,1.86,9.49,16.46,95.0,22.8,20.09,38.23,33.717999999999996,4.273999999999999
127.95,-0.01,1.14,9.72,16.46,95.0,22.8,20.09,39.33,33.474000000000004,5.965999999999999
127.99,0.07,2.18,9.0,16.46,95.0,22.8,19.74,39.9,32.495999999999995,6.9319999999999995
128.03,0.27,2.0,9.15,16.46,95.0,22.8,19.39,41.08,30.296,6.692
128.07,0.23,2.01,9.14,16.46,95.0,22.8,19.15,39.62,28.342000000000002,7.1739999999999995
128.11,0.22,1.81,9.05,16.46,95.0,22.8,18.92,41.08,27.119999999999997,7.4159999999999995
128.15,0.07,1.72,9.22,16.46,95.0,22.8,19.97,38.23,24.919999999999998,8.14
128.19,0.29,1.36,9.01,16.46,95.0,22.8,19.51,39.05,22.476,9.347999999999999
128.23,0.07,0.97,9.21,16.46,95.0,22.8,20.09,39.05,20.520000000000003,11.038
128.27,0.27,1.44,9.26,16.46,95.0,22.8,18.8,38.23,19.542,12.488
128.31,0.26,1.14,9.53,16.46,95.0,22.8,19.15,39.62,18.564,13.213999999999999
128.35,0.21,1.15,9.42,16.46,95.0,22.8,19.74,39.05,16.363999999999997,13.940000000000001
128.39,0.23,1.11,9.01,16.46,95.0,22.8,18.92,39.9,14.163999999999998,15.389999999999997
128.43,0.06,0.48,9.33,16.46,95.0,22.8,19.62,38.5,12.942000000000002,15.148
128.47,-0.0,0.55,9.05,16.46,95.0,22.8,19.15,40.19,10.008000000000001,14.906
128.51,0.21,0.54,9.3,16.46,95.0,22.8,19.86,39.05,8.052000000000001,16.596
128.55,0.23,0.76,9.04,16.46,95.0,22.8,19.51,38.5,5.118,17.802
128.59,0.21,0.26,9.02,16.46,95.0,22.8,18.56,40.19,2.6740000000000004,18.284
128.63,0.27,-0.26,9.41,16.46,95.0,22.8,19.39,39.05,-0.502,19.976
128.67,0.15,-0.2,9.14,16.46,95.0,22.8,19.39,39.9,-4.168,21.426000000000002
128.71,0.26,-0.32,9.21,16.46,95.0,22.8,19.39,39.9,-7.8340000000000005,22.392
128.75,0.29,0.08,9.27,16.46,95.0,22.8,19.39,39.9,-9.3,23.6
128.79,0.29,-0.14,9.21,16.46,95.0,22.8,19.74,38.23,-9.788,24.084
128.83,0.21,-0.41,9.19,16.46,95.0,22.8,19.27,39.9,-11.988,24.808
128.87,0.21,-0.76,9.1,16.46,95.0,22.8,20.09,39.05,-12.966,25.05
128.91,0.23,-1.05,9.15,16.46,95.0,22.8,19.15,39.62,-13.453999999999999,24.326
128.95,0.25,-0.83,9.11,16.46,95.0,22.8,19.27,40.19,-15.163999999999998,23.844
128.99,0.3,-0.85,9.11,16.46,95.0,22.8,18.92,39.9,-18.342,24.81
129.03,0.23,-0.88,9.11,16.46,95.0,22.8,20.09,39.05,-19.32,23.36
129.07,0.2,-1.22,9.09,16.46,95.0,22.8,20.09,39.62,-21.52,23.36
129.11,0.11,-1.49,9.05,16.46,95.0,22.8,19.62,40.19,-24.454,23.602
129.15,0.16,-1.6,9.08,16.46,95.0,22.8,19.39,40.19,-26.410000000000004,22.875999999999998
129.19,0.21,-1.48,9.11,16.46,95.0,22.8,21.13,38.23,-26.654000000000003,20.218
129.23,0.25,-1.48,9.08,16.46,95.0,22.8,19.39,39.62,-28.119999999999997,19.012
