Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
114.73,0.15,1.57,8.98,37.24,95.0,23.6,20.44,45.68,41.1,-45.438
114.77,0.1,2.04,9.66,37.24,95.0,23.6,19.86,46.41,37.922000000000004,-47.854
114.81,0.2,2.92,9.58,37.24,95.0,23.6,19.62,47.92,34.98799999999999,-49.304
114.85,0.36,3.73,8.87,37.24,95.0,23.6,19.86,45.68,28.877999999999997,-49.788000000000004
114.89,0.77,1.57,9.42,37.24,95.0,23.6,20.44,45.68,23.256,-48.580000000000005
114.93,0.05,0.33,9.19,37.24,95.0,23.6,19.86,46.41,17.634,-44.956
114.97,0.31,0.64,8.66,37.24,95.0,23.6,20.44,46.04,10.790000000000001,-41.574
115.01,0.69,0.63,9.2,37.24,95.0,23.6,19.27,46.41,2.4799999999999995,-35.052
115.05,0.07,1.55,8.74,37.24,95.0,23.6,20.56,44.28,-5.098000000000001,-26.356
115.09,0.19,-0.09,8.84,37.24,95.0,23.6,21.25,47.92,-12.674000000000001,-17.418
115.13,0.16,-1.55,8.9,37.24,95.0,23.6,21.02,46.04,-21.474,-7.272000000000001
115.17,0.42,-2.15,8.73,37.24,95.0,23.6,19.62,45.32,-29.296,5.048
115.21,0.82,-2.22,9.11,37.24,95.0,23.6,20.09,45.68,-35.40599999999999,14.712
115.25,0.3,-1.89,9.13,37.24,95.0,23.6,19.86,47.15,-41.760000000000005,22.926
115.29,0.35,-2.19,8.08,37.24,95.0,23.6,20.44,44.62,-46.65,31.622000000000003
115.33,0.58,-3.59,8.8,37.24,95.0,23.6,20.67,44.62,-51.048,37.902
115.37,0.33,-3.94,9.22,37.24,95.0,23.6,20.44,46.04,-54.224000000000004,41.524
115.41,0.37,-3.8,9.08,37.24,95.0,23.6,19.62,45.68,-58.136,46.354
115.45,0.47,-3.33,9.04,37.24,95.0,23.6,20.56,45.68,-58.379999999999995,50.22
115.49,0.64,-3.28,8.73,37.24,95.0,23.6,21.59,44.62,-59.602,51.912
115.53,0.35,-2.77,9.39,37.24,95.0,23.6,21.71,46.04,-54.958000000000006,53.120000000000005
115.57,0.29,-4.09,9.93,37.24,95.0,23.6,20.67,44.62,-49.582,53.846000000000004
115.61,0.52,-3.57,9.05,37.24,95.0,23.6,19.86,47.92,-42.004000000000005,53.12199999999999
115.65,0.18,-3.26,9.03,37.24,95.0,23.6,20.9,44.62,-32.959999999999994,51.672000000000004
115.69,0.16,-2.45,9.37,37.24,95.0,23.6,19.62,47.92,-21.228,50.464
115.73,0.21,-1.42,8.89,37.24,95.0,23.6,19.86,47.92,-10.718,48.048
115.77,0.45,-1.23,9.28,37.24,95.0,23.6,17.85,46.41,1.5040000000000007,44.908
115.81,0.21,-1.36,9.09,37.24,95.0,23.6,20.21,46.04,11.526,39.836
115.85,0.25,-1.18,8.83,37.24,95.0,23.6,19.97,45.68,19.836000000000002,35.245999999999995
115.89,0.18,-1.18,9.03,37.24,95.0,23.6,20.09,46.04,27.170000000000005,28.240000000000002
115.93,0.19,-0.47,9.09,37.24,95.0,23.6,20.56,46.04,33.28,20.994
115.97,0.33,0.27,9.14,37.24,95.0,23.6,20.44,44.62,37.67999999999999,14.953999999999999
116.01,0.51,0.55,9.11,37.24,95.0,23.6,19.86,46.04,41.834,8.429999999999998
116.05,0.7,0.89,8.95,37.24,95.0,23.6,21.13,46.41,45.988,1.1839999999999997
116.09,0.9,0.49,8.77,37.24,95.0,23.6,19.86,47.92,47.943999999999996,-5.096000000000001
116.13,0.42,1.05,8.82,37.24,95.0,23.6,20.21,45.68,49.166,-11.378
116.17,0.19,1.62,9.37,37.24,95.0,23.6,20.09,46.04,48.922,-19.832
116.21,0.47,2.48,9.13,37.24,95.0,23.6,19.74,45.68,49.412,-26.836000000000002
116.25,0.26,2.99,9.22,37.24,95.0,23.6,20.09,46.78,47.458,-34.326
116.29,0.21,3.06,9.34,37.24,95.0,23.6,20.21,45.68,46.967999999999996,-40.36600000000001
116.33,0.17,1.96,9.11,37.24,95.0,23.6,20.09,46.04,43.79,-45.922000000000004
116.37,0.36,1.95,8.97,37.24,95.0,23.6,20.44,44.28,41.1,-50.03000000000001
116.41,0.38,2.3,9.01,37.24,95.0,23.6,19.74,46.41,36.943999999999996,-53.412
116.45,0.6,2.93,9.07,37.24,95.0,23.6,20.21,46.04,31.809999999999995,-54.136
116.49,0.19,2.29,9.01,37.24,95.0,23.6,20.79,44.62,25.7,-52.928
116.53,0.26,1.86,9.34,37.24,95.0,23.6,20.09,47.15,20.568,-50.994
116.57,-0.3,1.5,9.09,37.24,95.0,23.6,20.09,46.78,14.214000000000002,-45.92
116.61,0.59,-0.24,9.35,37.24,95.0,23.6,19.86,46.04,5.904,-38.19
116.65,0.12,0.2,9.34,37.24,95.0,23.6,20.44,44.62,-1.672,-28.770000000000003
116.69,0.06,0.19,9.04,37.24,95.0,23.6,19.39,46.04,-10.228,-19.59
116.73,-0.11,-1.28,8.89,37.24,95.0,23.6,20.09,46.04,-19.028,-8.238000000000001
116.77,-0.44,-1.76,8.8,37.24,95.0,23.6,20.44,46.04,-26.85,2.1480000000000006
116.81,-0.61,-1.85,8.48,37.24,95.0,23.6,19.86,45.32,-32.227999999999994,11.086000000000002
116.85,0.4,-2.91,8.93,37.24,95.0,23.6,20.67,47.92,-37.85,18.334
116.89,-0.22,-2.01,7.88,37.24,95.0,23.6,20.44,44.62,-42.982,26.306
116.93,-0.07,-3.39,8.89,37.24,95.0,23.6,19.86,46.04,-48.114000000000004,33.553999999999995
116.97,-0.15,-3.74,8.75,37.24,95.0,23.6,20.32,46.04,-53.492000000000004,39.594
117.01,-0.2,-3.81,9.28,37.24,95.0,23.6,20.21,44.28,-58.379999999999995,45.632000000000005
117.05,0.08,-3.08,8.99,37.24,95.0,23.6,20.32,46.04,-60.336,50.464000000000006
117.09,0.35,-3.08,8.76,37.24,95.0,23.6,20.09,46.04,-61.07000000000001,51.912
117.13,0.26,-3.61,9.47,37.24,95.0,23.6,20.56,46.78,-58.138,53.11999999999999
117.17,0.4,-3.64,9.4,37.24,95.0,23.6,19.62,46.04,-53.25,54.57000000000001
117.21,0.54,-3.95,9.3,37.24,95.0,23.6,18.8,45.32,-44.449999999999996,52.879999999999995
117.25,0.31,-3.41,9.17,37.24,95.0,23.6,20.56,44.97,-34.184000000000005,51.912
117.29,0.19,-2.65,9.24,37.24,95.0,23.6,19.86,46.04,-23.674,50.706
117.33,0.08,-1.7,9.48,37.24,95.0,23.6,20.79,46.04,-12.429999999999998,47.565999999999995
117.37,0.31,-0.87,8.49,37.24,95.0,23.6,21.36,44.62,-1.6740000000000002,43.458000000000006
117.41,0.65,-1.17,8.94,37.24,95.0,23.6,21.02,46.78,8.592,40.07600000000001
117.45,0.06,-1.14,8.98,37.24,95.0,23.6,20.9,44.62,16.413999999999998,34.762
117.49,0.32,-1.17,8.85,37.24,95.0,23.6,21.36,44.28,24.97,28.722
117.53,0.22,-0.79,9.14,37.24,95.0,23.6,20.09,47.92,31.326,22.924
117.57,0.19,0.16,9.08,37.24,95.0,23.6,20.44,44.62,37.926,17.368000000000002
117.61,-0.08,0.86,8.94,37.24,95.0,23.6,19.74,45.68,42.324,10.362
117.65,-0.14,0.78,8.96,37.24,95.0,23.6,20.21,44.28,45.502,3.5980000000000003
117.69,-0.09,0.53,9.55,37.24,95.0,23.6,19.97,46.04,47.458000000000006,-3.166
117.73,-0.02,0.41,8.97,37.24,95.0,23.6,20.09,46.78,48.436,-11.138
117.77,0.19,1.21,9.25,37.24,95.0,23.6,19.86,46.04,48.436,-19.592
117.81,0.04,1.93,9.11,37.24,95.0,23.6,20.32,44.62,47.948,-27.564
117.85,0.14,3.76,9.38,37.24,95.0,23.6,20.09,44.62,47.702,-35.534000000000006
117.89,0.37,3.0,9.6,37.24,95.0,23.6,19.62,45.32,45.99,-40.848
117.93,0.07,1.97,9.1,37.24,95.0,23.6,19.62,46.04,43.79,-44.95399999999999
117.97,0.18,1.81,9.02,37.24,95.0,23.6,20.44,44.28,41.344,-49.302
118.01,0.31,2.23,8.87,37.24,95.0,23.6,21.02,44.62,38.41,-50.508
118.05,0.28,3.27,9.08,37.24,95.0,23.6,20.09,46.04,34.988,-51.476
118.09,0.46,3.1,9.32,37.24,95.0,23.6,21.02,44.62,32.544,-51.96
118.13,0.65,1.67,8.85,37.24,95.0,23.6,19.86,45.68,28.144,-50.994
118.17,0.15,0.59,9.64,37.24,95.0,23.6,17.97,47.92,22.278,-46.164
118.21,0.17,0.33,9.08,37.24,95.0,23.6,19.62,45.68,15.924000000000001,-40.608000000000004
118.25,0.44,0.85,9.36,37.24,95.0,23.6,20.56,44.62,9.814,-31.669999999999998
118.29,0.77,0.39,9.24,37.24,95.0,23.6,20.21,44.62,1.5040000000000002,-21.282
118.33,0.45,-0.68,9.12,37.24,95.0,23.6,20.44,44.62,-6.318,-9.204
118.37,0.36,-1.47,9.12,37.24,95.0,23.6,19.86,45.68,-13.406,1.4260000000000006
118.41,0.18,-1.71,8.95,37.24,95.0,23.6,20.44,44.28,-21.472,10.846
118.45,0.71,-2.61,9.54,37.24,95.0,23.6,20.56,44.62,-28.559999999999995,19.302
118.49,0.74,-2.64,9.76,37.24,95.0,23.6,19.97,46.04,-34.181999999999995,26.790000000000003
118.53,0.23,-2.46,9.78,37.24,95.0,23.6,20.21,45.32,-40.048,31.862000000000002
118.57,0.44,-3.8,9.13,37.24,95.0,23.6,20.21,45.32,-45.914,37.660000000000004
118.61,0.18,-3.74,9.55,37.24,95.0,23.6,20.56,44.28,-50.06999999999999,43.458000000000006
118.65,0.55,-3.44,8.76,37.24,95.0,23.6,20.44,44.62,-54.226,48.529999999999994
118.69,0.5,-3.4,9.27,37.24,95.0,23.6,20.09,46.04,-58.138,50.946
118.73,0.61,-3.13,8.8,37.24,95.0,23.6,20.44,44.97,-58.872,54.327999999999996
118.77,0.45,-2.93,8.61,37.24,95.0,23.6,20.44,44.62,-55.693999999999996,55.536
118.81,0.24,-3.18,8.6,37.24,95.0,23.6,19.62,46.04,-51.782000000000004,55.536
118.85,0.3,-3.54,9.05,37.24,95.0,23.6,20.21,45.68,-44.204,54.327999999999996
118.89,0.23,-2.77,8.95,37.24,95.0,23.6,19.27,46.04,-34.426,53.604
118.93,0.49,-1.79,8.69,37.24,95.0,23.6,20.56,44.62,-21.96,50.94799999999999
118.97,0.31,-1.02,9.23,37.24,95.0,23.6,19.86,46.04,-11.206,48.048
119.01,0.11,-1.0,8.99,37.24,95.0,23.6,18.09,44.62,1.014,44.424
119.05,0.28,-1.28,9.15,37.24,95.0,23.6,20.9,44.62,10.546000000000001,39.11
119.09,0.31,-1.43,9.17,37.24,95.0,23.6,19.97,44.62,20.812,34.036
119.13,0.08,-0.92,9.08,37.24,95.0,23.6,20.09,46.04,27.168,27.754
119.17,0.2,0.11,8.93,37.24,95.0,23.6,19.27,48.32,33.524,20.266
119.21,0.39,0.89,9.2,37.24,95.0,23.6,19.86,45.32,38.658,11.570000000000002
119.25,0.51,0.97,9.16,37.24,95.0,23.6,20.56,46.04,42.57000000000001,4.082000000000001
119.29,0.7,0.34,9.13,37.24,95.0,23.6,20.67,44.62,45.501999999999995,-5.096
119.33,-0.13,0.28,9.26,37.24,95.0,23.6,20.21,45.68,48.434,-12.1
119.37,0.46,0.93,8.81,37.24,95.0,23.6,20.21,46.04,49.656,-18.622
119.41,0.32,1.74,9.12,37.24,95.0,23.6,19.97,44.62,49.656,-24.662
119.45,0.27,3.79,9.13,37.24,95.0,23.6,20.44,45.68,49.41,-30.46
119.49,0.4,2.96,9.35,37.24,95.0,23.6,20.09,44.62,48.434,-35.29200000000001
119.53,0.28,2.5,9.41,37.24,95.0,23.6,20.44,44.28,46.724000000000004,-41.574
119.57,0.2,1.41,8.97,37.24,95.0,23.6,19.62,46.04,44.28,-45.922000000000004
119.61,0.22,2.31,9.0,37.24,95.0,23.6,20.44,44.28,41.589999999999996,-49.544
119.65,0.3,2.91,9.36,37.24,95.0,23.6,20.56,46.04,38.902,-52.684000000000005
119.69,0.45,3.67,9.19,37.24,95.0,23.6,19.74,45.68,34.257999999999996,-52.44199999999999
119.73,0.48,1.37,9.33,37.24,95.0,23.6,20.44,44.28,29.613999999999997,-50.992
119.77,0.24,1.25,9.41,37.24,95.0,23.6,19.86,46.04,23.991999999999997,-48.576
119.81,0.09,0.98,8.86,37.24,95.0,23.6,19.86,46.04,18.372,-43.02
119.85,0.26,0.57,9.17,37.24,95.0,23.6,20.09,46.04,10.794,-34.324
119.89,0.14,0.43,8.91,37.24,95.0,23.6,20.32,46.04,2.9720000000000004,-26.354000000000003
119.93,-0.16,-0.13,8.79,37.24,95.0,23.6,20.32,46.41,-4.85,-16.45
119.97,-0.14,-1.33,8.81,37.24,95.0,23.6,20.32,46.04,-12.428,-5.098000000000001
120.01,-0.54,-1.86,8.79,37.24,95.0,23.6,20.32,46.04,-20.74,5.287999999999999
120.05,0.42,-2.14,8.88,37.24,95.0,23.6,20.21,45.68,-27.338,15.434000000000001
120.09,0.44,-3.11,9.24,37.24,95.0,23.6,19.86,45.68,-34.182,24.131999999999998
120.13,0.51,-3.42,8.01,37.24,95.0,23.6,19.86,46.04,-41.025999999999996,33.07
120.17,0.63,-4.24,9.64,37.24,95.0,23.6,19.62,45.68,-46.158,39.833999999999996
120.21,0.11,-3.79,9.02,37.24,95.0,23.6,19.62,46.04,-51.78000000000001,45.39
120.25,0.25,-3.92,9.57,37.24,95.0,23.6,19.62,45.68,-56.18000000000001,49.013999999999996
120.29,0.35,-3.46,9.47,37.24,95.0,23.6,20.44,44.28,-58.136,50.946
120.33,0.35,-3.28,9.11,37.24,95.0,23.6,18.68,44.62,-57.648,52.396
120.37,0.38,-2.97,8.79,37.24,95.0,23.6,19.62,46.04,-56.181999999999995,52.879999999999995
120.41,0.26,-2.96,8.44,37.24,95.0,23.6,19.62,46.04,-51.048,52.398
120.45,0.14,-3.88,9.12,37.24,95.0,23.6,19.86,45.68,-44.938,50.224
120.49,0.27,-3.16,8.81,37.24,95.0,23.6,20.44,44.97,-36.138,49.5
120.53,0.34,-2.22,8.87,37.24,95.0,23.6,20.67,44.62,-26.85,47.568
120.57,0.54,-1.23,9.15,37.24,95.0,23.6,20.44,46.41,-14.383999999999997,43.944
120.61,0.53,-0.73,8.95,37.24,95.0,23.6,19.97,44.97,-3.63,41.528
120.65,0.31,-1.27,9.05,37.24,95.0,23.6,20.44,43.94,7.614,38.146
120.69,0.38,-1.46,9.11,37.24,95.0,23.6,20.44,44.62,16.901999999999997,34.522000000000006
120.73,0.02,-1.18,9.03,37.24,95.0,23.6,20.21,44.97,25.458,28.482000000000006
120.77,0.12,-0.25,8.92,37.24,95.0,23.6,20.09,45.32,32.302,22.684
120.81,-0.01,0.43,9.08,37.24,95.0,23.6,20.32,46.04,37.924,14.953999999999999
120.85,0.25,1.16,8.66,37.24,95.0,23.6,19.97,44.28,42.08,7.464
120.89,0.24,0.86,8.98,37.24,95.0,23.6,19.62,47.92,44.767999999999994,-1.2319999999999993
120.93,-0.28,0.62,8.99,37.24,95.0,23.6,19.86,47.92,46.724,-8.478
120.97,0.51,0.18,8.94,37.24,95.0,23.6,19.39,46.04,45.746,-16.208
121.01,0.34,1.29,8.85,37.24,95.0,23.6,19.97,46.04,45.746,-22.971999999999998
121.05,0.32,3.01,9.02,37.24,95.0,23.6,19.39,46.04,45.256,-29.493999999999993
121.09,0.29,3.55,9.18,37.24,95.0,23.6,20.9,45.68,45.25599999999999,-36.257999999999996
121.13,0.34,3.21,9.3,37.24,95.0,23.6,19.97,45.32,45.256,-42.54
121.17,0.09,1.68,9.23,37.24,95.0,23.6,19.74,44.62,45.256,-46.888
121.21,0.24,1.8,8.92,37.24,95.0,23.6,20.67,44.62,43.79,-50.028
121.25,0.44,2.74,9.41,37.24,95.0,23.6,23.31,45.32,42.08,-51.717999999999996
121.29,-0.04,3.8,8.97,37.24,95.0,23.6,20.09,44.62,38.902,-50.994
121.33,0.78,2.27,8.88,37.24,95.0,23.6,19.62,46.04,33.28,-49.062
121.37,0.75,1.64,8.43,37.24,95.0,23.6,19.74,45.68,27.902000000000005,-45.67999999999999
121.41,0.47,0.72,8.91,37.24,95.0,23.6,20.09,46.04,21.546,-42.058
121.45,0.23,0.86,8.86,37.24,95.0,23.6,21.36,45.68,13.724,-35.294000000000004
121.49,-0.06,0.93,8.75,37.24,95.0,23.6,19.62,46.04,5.904000000000001,-27.806
121.53,0.14,0.19,8.77,37.24,95.0,23.6,20.21,45.68,-0.6960000000000004,-18.142
121.57,0.0,-1.31,8.86,37.24,95.0,23.6,20.32,45.32,-8.028,-8.48
121.61,0.12,-2.0,8.87,37.24,95.0,23.6,20.21,44.28,-16.094,3.1160000000000005
121.65,-0.26,-2.3,8.75,37.24,95.0,23.6,20.09,44.62,-23.182000000000006,13.262
121.69,-0.23,-2.58,9.33,37.24,95.0,23.6,19.86,46.04,-30.272000000000002,23.407999999999998
121.73,0.06,-3.09,8.84,37.24,95.0,23.6,19.86,46.04,-37.606,30.895999999999997
121.77,0.32,-2.58,7.76,37.24,95.0,23.6,19.62,46.04,-44.206,38.626
121.81,0.36,-4.1,9.68,37.24,95.0,23.6,19.62,46.04,-48.85,43.458000000000006
121.85,-0.17,-4.1,9.33,37.24,95.0,23.6,19.86,46.04,-52.762,46.838
121.89,0.39,-3.39,8.73,37.24,95.0,23.6,19.86,44.62,-55.205999999999996,49.254000000000005
121.93,0.26,-2.71,8.71,37.24,95.0,23.6,19.97,44.97,-57.160000000000004,51.67
121.97,0.49,-2.94,8.92,37.24,95.0,23.6,20.9,44.28,-56.91600000000001,51.42999999999999
122.01,0.21,-3.48,9.18,37.24,95.0,23.6,20.32,46.04,-53.982000000000006,51.67
122.05,0.41,-3.77,9.33,37.24,95.0,23.6,20.21,45.68,-48.36,51.912
122.09,0.23,-3.42,9.05,37.24,95.0,23.6,20.09,46.04,-40.782000000000004,51.188
122.13,0.12,-2.67,9.2,37.24,95.0,23.6,20.9,44.62,-30.028,48.772000000000006
122.17,0.53,-1.88,9.2,37.24,95.0,23.6,20.79,46.04,-17.806,45.872
122.21,0.24,-0.83,9.42,37.24,95.0,23.6,20.9,44.62,-6.562000000000002,42.732
122.25,0.24,-1.2,8.8,37.24,95.0,23.6,20.44,46.04,4.9259999999999975,37.660000000000004
122.29,0.05,-1.1,8.94,37.24,95.0,23.6,19.39,47.92,14.947999999999997,33.07
122.33,0.01,-1.41,8.86,37.24,95.0,23.6,20.09,45.32,24.726,28.238
122.37,-0.06,-0.64,9.04,37.24,95.0,23.6,19.97,44.28,31.814,22.44
122.41,0.2,0.35,9.0,37.24,95.0,23.6,19.74,45.68,38.16799999999999,16.402
122.45,0.8,0.93,9.24,37.24,95.0,23.6,19.62,45.68,41.833999999999996,10.362
122.49,0.59,0.91,9.29,37.24,95.0,23.6,19.97,44.62,45.988,2.3899999999999997
122.53,0.31,0.22,9.16,37.24,95.0,23.6,20.09,46.04,47.45399999999999,-5.34
122.57,0.52,0.53,8.94,37.24,95.0,23.6,19.97,45.68,47.209999999999994,-12.102
122.61,0.14,1.07,9.48,37.24,95.0,23.6,20.44,45.68,47.944,-19.592000000000002
122.65,0.39,2.39,9.46,37.24,95.0,23.6,20.44,45.32,48.922000000000004,-26.838
122.69,0.25,3.24,9.4,37.24,95.0,23.6,19.39,46.04,46.968,-33.602
122.73,0.3,3.43,9.32,37.24,95.0,23.6,19.86,45.68,45.989999999999995,-40.124
122.77,0.2,2.02,8.96,37.24,95.0,23.6,19.39,47.92,45.012,-45.198
122.81,-0.03,1.58,9.14,37.24,95.0,23.6,20.67,46.04,44.034,-49.54600000000001
122.85,0.09,2.37,9.15,37.24,95.0,23.6,18.8,44.62,40.123999999999995,-51.720000000000006
122.89,0.38,3.06,9.24,37.24,95.0,23.6,21.02,46.04,38.65599999999999,-52.686
122.93,0.61,2.28,9.04,37.24,95.0,23.6,20.09,44.62,35.233999999999995,-50.994
122.97,0.6,2.53,8.69,37.24,95.0,23.6,20.44,44.28,30.101999999999997,-48.578
123.01,0.35,0.72,8.95,37.24,95.0,23.6,19.74,44.28,22.524,-43.262
123.05,0.16,0.57,9.03,37.24,95.0,23.6,19.74,45.68,15.923999999999998,-36.739999999999995
123.09,0.1,0.51,9.65,37.24,95.0,23.6,20.09,44.62,7.613999999999999,-28.044000000000004
123.13,0.4,0.25,9.16,37.24,95.0,23.6,20.32,46.04,-0.9400000000000013,-19.106
123.17,0.23,-1.3,8.99,37.24,95.0,23.6,20.32,46.04,-7.784000000000001,-8.959999999999999
123.21,0.31,-2.15,9.19,37.24,95.0,23.6,20.67,45.68,-15.116000000000003,1.4259999999999997
123.25,0.08,-2.13,8.91,37.24,95.0,23.6,20.44,46.41,-21.472,10.122
123.29,0.11,-2.15,8.54,37.24,95.0,23.6,17.97,45.32,-28.804000000000002,18.336000000000002
123.33,0.18,-2.38,8.89,37.24,95.0,23.6,20.67,44.62,-36.138,27.032
123.37,1.08,-3.63,9.18,37.24,95.0,23.6,19.39,45.68,-42.73800000000001,35.244
123.41,0.16,-4.09,9.15,37.24,95.0,23.6,19.39,46.04,-48.36,40.55800000000001
123.45,0.55,-4.64,9.09,37.24,95.0,23.6,19.39,45.68,-53.492000000000004,46.598
123.49,-0.05,-3.73,9.46,37.24,95.0,23.6,20.21,46.04,-57.160000000000004,50.946000000000005
123.53,0.11,-3.2,8.9,37.24,95.0,23.6,20.32,46.04,-59.36,52.636
123.57,0.3,-3.15,9.23,37.24,95.0,23.6,19.86,46.04,-59.85,53.362
123.61,0.34,-3.42,9.68,37.24,95.0,23.6,19.97,44.62,-56.428,53.84599999999999
123.65,0.56,-3.52,8.83,37.24,95.0,23.6,20.67,45.32,-51.29600000000001,51.912
123.69,0.32,-3.25,8.84,37.24,95.0,23.6,20.09,44.62,-42.74,50.946000000000005
123.73,0.19,-2.99,9.04,37.24,95.0,23.6,19.86,46.04,-32.228,49.98
123.77,0.31,-2.17,9.26,37.24,95.0,23.6,20.44,44.62,-20.250000000000004,47.806
123.81,0.18,-0.92,8.65,37.24,95.0,23.6,20.79,46.04,-9.496000000000002,43.7
123.85,0.43,-0.9,9.01,37.24,95.0,23.6,19.74,46.41,1.7479999999999982,40.802
123.89,0.45,-1.14,9.13,37.24,95.0,23.6,20.21,45.68,12.745999999999999,36.45399999999999
123.93,0.21,-1.33,9.04,37.24,95.0,23.6,20.56,46.41,23.256,30.416000000000004
123.97,0.25,-0.99,9.03,37.24,95.0,23.6,20.09,45.32,31.565999999999995,24.618000000000002
124.01,0.37,-0.33,9.07,37.24,95.0,23.6,20.32,45.68,37.678,18.82
124.05,0.57,0.79,9.4,37.24,95.0,23.6,20.21,44.28,42.322,12.298
124.09,0.51,0.97,8.84,37.24,95.0,23.6,19.97,45.68,44.278,4.3260000000000005
124.13,0.15,0.79,9.14,37.24,95.0,23.6,21.94,46.04,46.477999999999994,-3.1639999999999993
124.17,0.63,0.88,8.73,37.24,95.0,23.6,19.39,46.04,46.233999999999995,-11.378
124.21,0.0,1.34,9.1,37.24,95.0,23.6,20.9,44.28,47.211999999999996,-19.592000000000002
124.25,0.3,1.7,9.18,37.24,95.0,23.6,19.62,46.04,46.48,-27.322000000000003
124.29,0.21,3.59,9.33,37.24,95.0,23.6,19.39,45.68,46.48,-33.362
124.33,0.28,3.19,9.29,37.24,95.0,23.6,19.86,46.04,44.036,-38.676
124.37,0.2,2.49,9.35,37.24,95.0,23.6,20.09,46.04,43.302,-44.472
124.41,0.16,1.37,9.23,37.24,95.0,23.6,22.28,44.62,40.856,-47.128
124.45,0.08,2.0,9.34,37.24,95.0,23.6,20.44,44.28,39.38799999999999,-50.028
124.49,0.43,2.68,9.29,37.24,95.0,23.6,19.86,46.04,36.455999999999996,-51.718
124.53,0.21,3.41,9.19,37.24,95.0,23.6,20.44,44.62,34.01,-51.718
124.57,-0.15,1.71,9.59,37.24,95.0,23.6,20.9,44.28,28.877999999999997,-48.577999999999996
124.61,0.23,0.66,9.15,37.24,95.0,23.6,19.62,45.32,23.502,-44.230000000000004
124.65,0.34,0.58,8.56,37.24,95.0,23.6,20.21,44.62,16.414,-37.948
124.69,0.62,0.48,9.35,37.24,95.0,23.6,20.21,44.28,9.324,-29.976
124.73,0.65,-0.15,9.61,37.24,95.0,23.6,19.27,45.68,1.7479999999999989,-20.796
124.77,0.22,-0.76,9.02,37.24,95.0,23.6,20.9,44.28,-5.586000000000001,-11.618
124.81,0.21,-1.53,8.85,37.24,95.0,23.6,20.32,46.04,-13.652000000000001,-1.7139999999999993
124.85,0.42,-2.41,8.78,37.24,95.0,23.6,20.09,46.04,-20.984,7.948
124.89,-0.17,-2.05,8.85,37.24,95.0,23.6,20.56,44.62,-27.338,17.610000000000003
