Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
122.05,0.1,-1.19,9.5,28.44,95.0,22.6,20.09,37.96,36.96,-34.21
122.09,-0.49,-1.29,8.78,28.44,95.0,22.6,19.97,36.65,36.14333333333333,-29.78
122.13,0.38,-1.16,9.13,28.44,95.0,22.6,19.62,37.96,31.66333333333333,-24.95
122.17,0.88,-1.38,9.33,28.44,95.0,22.6,19.74,36.65,29.623333333333335,-20.12
122.21,1.02,-0.62,9.51,28.44,95.0,22.6,19.39,37.96,26.366666666666664,-15.693333333333333
122.25,0.45,0.46,9.27,28.44,95.0,22.6,19.74,36.65,24.736666666666668,-12.873333333333333
122.29,0.94,-0.26,9.53,28.44,95.0,22.6,20.21,36.65,22.7,-7.236666666666667
122.33,0.98,0.11,9.57,28.44,95.0,22.6,19.97,36.9,19.846666666666668,-3.2100000000000004
122.37,1.04,0.11,9.64,28.44,95.0,22.6,19.62,36.65,15.773333333333333,1.22
122.41,1.4,0.98,9.47,28.44,95.0,22.6,19.62,36.9,9.256666666666666,5.6499999999999995
122.45,0.76,0.56,9.57,28.44,95.0,22.6,20.9,35.89,3.5533333333333332,9.676666666666668
122.49,1.34,0.83,9.95,28.44,95.0,22.6,18.56,36.14,-0.11333333333333344,14.506666666666666
122.53,0.83,0.91,9.61,28.44,95.0,22.6,20.32,37.69,-3.78,16.923333333333332
122.57,0.63,0.8,9.55,28.44,95.0,22.6,19.51,36.65,-4.1866666666666665,17.726666666666667
122.61,0.58,1.35,9.12,28.44,95.0,22.6,19.39,33.75,-7.039999999999999,20.14333333333333
122.65,0.75,1.27,9.52,28.44,95.0,22.6,20.44,36.14,-9.89,22.156666666666666
122.69,0.27,1.21,9.12,28.44,95.0,22.6,19.97,36.14,-16.0,24.97666666666667
122.73,0.01,1.19,9.21,28.44,95.0,22.6,20.32,36.9,-18.44333333333333,23.766666666666666
122.77,-0.06,1.11,9.26,28.44,95.0,22.6,19.39,37.69,-21.296666666666667,24.166666666666668
122.81,0.15,0.78,9.1,28.44,95.0,22.6,19.51,36.65,-21.296666666666667,22.959999999999997
122.85,0.19,0.99,9.03,28.44,95.0,22.6,20.56,35.4,-24.149999999999995,25.376666666666665
122.89,0.22,1.09,9.23,28.44,95.0,22.6,20.09,36.39,-25.373333333333335,25.376666666666665
122.93,0.21,0.57,9.48,28.44,95.0,22.6,20.9,35.4,-28.226666666666663,27.789999999999996
122.97,0.22,0.98,8.93,28.44,95.0,22.6,19.74,35.4,-27.816666666666663,25.776666666666667
123.01,0.35,0.1,9.36,28.44,95.0,22.6,20.21,36.39,-29.036666666666665,24.569999999999997
123.05,0.08,1.17,8.66,28.44,95.0,22.6,20.09,37.16,-29.036666666666665,22.156666666666666
123.09,0.23,0.55,9.13,28.44,95.0,22.6,19.39,36.65,-28.22333333333333,20.95
123.13,0.25,-0.02,9.32,28.44,95.0,22.6,20.21,35.65,-27.409999999999997,22.56
123.17,0.09,-0.17,9.05,28.44,95.0,22.6,20.09,35.89,-24.55666666666666,24.569999999999997
123.21,0.1,-0.4,9.22,28.44,95.0,22.6,20.09,36.39,-23.74333333333333,26.98333333333333
123.25,0.18,-0.28,9.1,28.44,95.0,22.6,19.86,36.39,-19.26,24.569999999999997
123.29,0.2,-0.48,9.08,28.44,95.0,22.6,19.74,36.65,-18.446666666666662,21.349999999999998
123.33,0.23,-0.92,9.24,28.44,95.0,22.6,19.27,36.65,-16.0,20.143333333333334
123.37,0.3,-0.95,9.14,28.44,95.0,22.6,19.39,37.69,-16.41,20.14333333333333
123.41,0.36,-1.11,9.27,28.44,95.0,22.6,19.62,37.69,-13.556666666666667,20.14333333333333
123.45,0.26,-1.24,9.12,28.44,95.0,22.6,19.97,35.4,-9.89,15.313333333333334
123.49,0.28,-1.22,9.09,28.44,95.0,22.6,19.62,36.9,-6.63,12.089999999999998
123.53,0.12,-1.09,9.1,28.44,95.0,22.6,20.21,36.65,-2.9633333333333334,8.063333333333333
123.57,0.17,-1.78,9.31,28.44,95.0,22.6,20.44,35.4,-1.3333333333333333,6.05
123.61,0.14,-1.68,9.05,28.44,95.0,22.6,19.62,37.69,3.9633333333333334,0.8166666666666652
123.65,0.36,-2.31,9.22,28.44,95.0,22.6,19.74,36.65,6.406666666666666,-4.416666666666668
123.69,0.11,-2.05,9.05,28.44,95.0,22.6,20.44,35.4,11.699999999999998,-10.86
123.73,0.29,-1.87,8.98,28.44,95.0,22.6,20.44,36.65,16.179999999999996,-16.496666666666666
123.77,0.3,-2.13,9.42,28.44,95.0,22.6,19.27,36.39,19.846666666666664,-20.923333333333336
123.81,0.27,-1.87,8.92,28.44,95.0,22.6,19.86,37.69,21.476666666666663,-23.33666666666667
123.85,0.2,-2.13,9.12,28.44,95.0,22.6,19.27,36.14,22.7,-25.753333333333334
123.89,0.22,-2.13,9.1,28.44,95.0,22.6,20.09,36.9,26.366666666666664,-29.376666666666665
123.93,0.37,-2.27,9.08,28.44,95.0,22.6,20.09,37.43,31.25666666666667,-32.196666666666665
123.97,0.26,-2.32,9.1,28.44,95.0,22.6,19.62,36.9,34.516666666666666,-33.403333333333336
124.01,0.32,-2.35,9.43,28.44,95.0,22.6,19.86,37.69,34.10666666666667,-33.00333333333334
124.05,0.31,-1.68,8.86,28.44,95.0,22.6,20.21,36.14,32.07,-34.21
124.09,0.48,-1.86,9.79,28.44,95.0,22.6,19.86,36.65,31.66,-34.21
124.13,0.16,-1.5,9.21,28.44,95.0,22.6,19.62,36.9,32.07,-32.6
124.17,-0.42,-1.49,8.97,28.44,95.0,22.6,19.62,36.14,31.253333333333334,-28.97666666666667
124.21,-0.43,-0.85,8.77,28.44,95.0,22.6,19.97,37.69,29.21666666666667,-24.546666666666667
124.25,0.2,-1.4,9.2,28.44,95.0,22.6,20.21,37.69,28.80666666666667,-19.713333333333335
124.29,-0.25,-1.35,9.0,28.44,95.0,22.6,19.04,35.4,30.03,-14.480000000000002
124.33,-0.02,-0.66,9.02,28.44,95.0,22.6,19.97,36.9,30.436666666666667,-11.26
124.37,0.08,0.07,9.15,28.44,95.0,22.6,19.74,36.65,27.179999999999996,-7.233333333333333
124.41,0.21,-0.16,9.32,28.44,95.0,22.6,19.39,36.39,22.290000000000003,-2.4033333333333338
124.45,0.87,0.19,9.43,28.44,95.0,22.6,19.74,36.9,19.03333333333333,0.8166666666666664
124.49,0.14,0.09,9.08,28.44,95.0,22.6,20.09,38.77,15.773333333333335,4.036666666666666
124.53,0.39,0.38,9.32,28.44,95.0,22.6,19.97,36.14,12.106666666666667,6.8566666666666665
124.57,1.0,0.86,9.51,28.44,95.0,22.6,19.74,36.39,8.44,9.676666666666668
124.61,0.53,1.14,9.29,28.44,95.0,22.6,19.86,36.9,4.773333333333333,12.093333333333334
124.65,0.09,1.14,9.23,28.44,95.0,22.6,19.97,34.68,1.9233333333333331,12.496666666666668
124.69,0.19,0.69,9.44,28.44,95.0,22.6,19.62,36.39,-4.596666666666667,16.923333333333336
124.73,0.14,0.97,9.36,28.44,95.0,22.6,19.62,36.9,-8.67,18.936666666666667
124.77,0.11,0.8,9.55,28.44,95.0,22.6,20.21,36.14,-13.56,22.959999999999997
124.81,0.24,1.1,9.61,28.44,95.0,22.6,19.62,37.69,-14.78,24.169999999999998
124.85,0.21,1.23,8.95,28.44,95.0,22.6,20.09,36.9,-17.633333333333333,24.570000000000004
124.89,0.28,0.67,9.23,28.44,95.0,22.6,18.92,37.69,-20.483333333333334,24.973333333333333
124.93,0.17,0.61,9.35,28.44,95.0,22.6,19.27,36.65,-24.150000000000002,25.776666666666667
124.97,0.33,1.14,9.16,28.44,95.0,22.6,19.74,35.4,-24.963333333333335,25.776666666666667
125.01,0.16,1.04,9.2,28.44,95.0,22.6,20.56,37.69,-27.0,24.166666666666668
125.05,0.41,0.35,9.49,28.44,95.0,22.6,19.86,35.4,-29.036666666666665,22.153333333333336
125.09,0.29,0.62,9.23,28.44,95.0,22.6,17.97,37.16,-29.849999999999998,21.753333333333334
125.13,0.21,1.04,8.82,28.44,95.0,22.6,19.97,35.65,-28.22,20.95
125.17,0.2,0.46,8.94,28.44,95.0,22.6,20.32,36.9,-27.813333333333333,20.55
125.21,0.21,-0.11,9.26,28.44,95.0,22.6,19.62,37.69,-27.813333333333333,22.560000000000002
125.25,0.22,0.04,9.24,28.44,95.0,22.6,17.01,36.65,-26.186666666666667,22.560000000000002
125.29,0.08,-0.21,9.17,28.44,95.0,22.6,17.73,36.9,-24.149999999999995,22.156666666666666
125.33,0.12,-0.21,9.17,28.44,95.0,22.6,19.39,37.69,-24.150000000000002,21.353333333333335
125.37,0.25,-0.56,9.2,28.44,95.0,22.6,19.86,36.9,-23.74,22.963333333333335
125.41,0.28,-0.6,9.12,28.44,95.0,22.6,20.21,36.14,-22.516666666666666,24.169999999999998
125.45,0.25,-0.87,9.16,28.44,95.0,22.6,20.09,36.39,-18.036666666666665,23.363333333333333
125.49,0.25,-0.98,9.13,28.44,95.0,22.6,20.44,36.65,-13.963333333333333,19.33666666666667
125.53,0.24,-1.02,9.03,28.44,95.0,22.6,20.44,36.14,-11.520000000000001,16.92
125.57,0.34,-1.3,9.48,28.44,95.0,22.6,19.39,37.69,-10.296666666666667,13.296666666666667
125.61,0.01,-1.13,8.87,28.44,95.0,22.6,19.62,36.65,-8.26,12.086666666666668
125.65,-0.15,-1.36,8.83,28.44,95.0,22.6,19.51,36.65,-5.41,7.256666666666667
125.69,0.17,-2.07,9.11,28.44,95.0,22.6,20.44,36.14,-1.7433333333333334,2.83
125.73,0.16,-1.62,9.12,28.44,95.0,22.6,20.09,37.16,2.33,-4.013333333333333
125.77,0.06,-2.07,9.3,28.44,95.0,22.6,20.21,37.16,6.813333333333333,-6.830000000000001
125.81,0.09,-1.76,8.84,28.44,95.0,22.6,20.21,36.65,12.923333333333332,-11.26
125.85,0.11,-2.52,9.09,28.44,95.0,22.6,19.39,37.69,14.959999999999999,-13.273333333333333
125.89,0.19,-2.27,9.3,28.44,95.0,22.6,19.62,36.65,19.846666666666668,-17.299999999999997
125.93,0.21,-2.07,9.16,28.44,95.0,22.6,19.62,37.69,23.513333333333332,-20.52
125.97,0.17,-1.83,9.01,28.44,95.0,22.6,19.39,37.69,27.179999999999996,-24.546666666666667
126.01,0.23,-2.08,9.01,28.44,95.0,22.6,20.44,35.4,29.626666666666665,-27.366666666666664
126.05,0.25,-2.29,9.25,28.44,95.0,22.6,19.74,36.14,29.21666666666667,-29.38
126.09,0.21,-2.32,9.09,28.44,95.0,22.6,20.09,36.65,32.88333333333333,-33.40333333333333
126.13,0.44,-1.55,8.4,28.44,95.0,22.6,19.39,36.65,35.32666666666666,-37.83
126.17,0.76,-1.98,9.51,28.44,95.0,22.6,20.09,36.39,37.77333333333333,-39.44
126.21,0.09,-1.43,8.64,28.44,95.0,22.6,20.32,36.9,34.51333333333333,-37.42666666666667
126.25,0.09,-1.29,9.06,28.44,95.0,22.6,19.62,35.89,32.47666666666667,-35.01333333333333
126.29,-0.01,-2.14,9.17,28.44,95.0,22.6,19.39,37.69,30.846666666666664,-30.986666666666668
126.33,-0.26,-1.23,8.99,28.44,95.0,22.6,19.86,36.65,33.29333333333333,-26.963333333333335
126.37,-0.76,-0.57,8.56,28.44,95.0,22.6,19.27,36.39,32.88666666666666,-21.73
126.41,-0.39,-0.84,8.69,28.44,95.0,22.6,19.62,36.39,31.663333333333338,-16.093333333333334
126.45,-0.39,-0.76,8.97,28.44,95.0,22.6,21.25,37.16,29.216666666666665,-11.663333333333334
126.49,0.08,-0.3,9.03,28.44,95.0,22.6,19.51,35.89,25.14333333333333,-6.026666666666667
126.53,-0.48,0.01,8.96,28.44,95.0,22.6,19.97,35.4,23.513333333333332,-4.016666666666667
126.57,0.0,0.5,8.87,28.44,95.0,22.6,20.09,36.9,19.846666666666664,-0.3933333333333333
126.61,-0.02,0.09,8.81,28.44,95.0,22.6,19.74,36.65,18.216666666666665,1.22
126.65,-0.21,0.31,9.37,28.44,95.0,22.6,19.39,36.14,13.329999999999998,6.456666666666667
126.69,-0.66,1.17,8.56,28.44,95.0,22.6,19.97,36.14,7.626666666666664,11.286666666666667
126.73,-0.77,0.98,8.52,28.44,95.0,22.6,20.09,35.4,3.9599999999999973,14.103333333333333
126.77,0.55,0.95,9.4,28.44,95.0,22.6,19.86,36.9,-0.5233333333333355,16.516666666666666
126.81,-0.39,0.72,8.39,28.44,95.0,22.6,20.21,36.14,-4.5966666666666685,19.33666666666667
126.85,0.01,1.08,8.97,28.44,95.0,22.6,19.97,35.89,-8.263333333333335,21.349999999999998
126.89,0.2,1.38,8.97,28.44,95.0,22.6,20.44,35.4,-12.336666666666668,22.959999999999997
126.93,0.4,1.0,9.42,28.44,95.0,22.6,19.74,35.16,-14.373333333333335,23.36333333333333
126.97,0.58,0.87,9.4,28.44,95.0,22.6,20.32,35.89,-19.263333333333335,24.169999999999998
127.01,0.39,0.5,9.42,28.44,95.0,22.6,23.2,35.4,-22.113333333333333,23.366666666666664
127.05,0.34,0.55,9.33,28.44,95.0,22.6,19.51,36.39,-26.186666666666667,22.96333333333334
127.09,0.27,0.83,9.36,28.44,95.0,22.6,20.67,36.65,-26.186666666666667,24.17
127.13,0.25,1.05,9.24,28.44,95.0,22.6,19.86,36.14,-28.223333333333333,25.376666666666665
127.17,0.17,1.1,9.15,28.44,95.0,22.6,19.27,36.65,-28.630000000000006,26.583333333333332
127.21,0.31,0.01,9.5,28.44,95.0,22.6,20.09,36.9,-30.666666666666668,24.973333333333333
127.25,0.15,0.55,9.09,28.44,95.0,22.6,19.51,36.14,-31.073333333333334,24.169999999999998
127.29,0.27,0.25,9.1,28.44,95.0,22.6,19.39,36.9,-30.66666666666667,22.156666666666666
127.33,0.48,-0.49,9.74,28.44,95.0,22.6,20.44,36.14,-30.66666666666667,24.569999999999997
127.37,0.31,-0.06,9.22,28.44,95.0,22.6,20.09,35.4,-27.41,22.55666666666667
127.41,0.17,-0.2,9.21,28.44,95.0,22.6,19.62,36.14,-25.78,22.55666666666667
127.45,0.19,-0.17,9.1,28.44,95.0,22.6,19.97,36.39,-22.520000000000007,19.74
127.49,0.21,-0.51,9.15,28.44,95.0,22.6,20.09,39.05,-20.073333333333334,19.336666666666662
127.53,0.24,-0.72,9.17,28.44,95.0,22.6,19.39,36.14,-17.630000000000003,20.14333333333333
127.57,0.28,-0.81,9.16,28.44,95.0,22.6,20.44,36.14,-17.630000000000006,20.95
127.61,0.07,-0.83,9.07,28.44,95.0,22.6,17.97,37.69,-15.593333333333335,21.353333333333335
127.65,0.22,-1.49,9.32,28.44,95.0,22.6,19.86,36.39,-12.333333333333336,17.73
127.69,0.38,-1.2,9.09,28.44,95.0,22.6,20.21,36.65,-6.630000000000003,13.703333333333333
127.73,0.34,-0.75,9.12,28.44,95.0,22.6,19.74,36.65,-3.7800000000000025,7.663333333333334
127.77,0.31,-1.31,9.22,28.44,95.0,22.6,19.97,37.16,0.29333333333333095,2.43
127.81,0.47,-1.52,8.93,28.44,95.0,22.6,19.86,35.89,1.1066666666666642,-2.4033333333333333
127.85,0.63,-2.8,9.2,28.44,95.0,22.6,20.09,36.9,3.9599999999999973,-6.43
127.89,0.57,-1.86,9.06,28.44,95.0,22.6,19.97,36.65,7.626666666666664,-8.846666666666666
127.93,0.5,-1.85,9.46,28.44,95.0,22.6,20.44,35.4,12.923333333333332,-11.26
127.97,0.38,-1.7,8.8,28.44,95.0,22.6,20.44,36.9,17.403333333333332,-15.286666666666667
128.01,0.38,-2.41,9.29,28.44,95.0,22.6,19.74,36.14,20.66333333333333,-18.91
128.05,0.29,-2.25,9.11,28.44,95.0,22.6,19.97,35.4,25.959999999999997,-24.146666666666665
128.09,0.33,-2.07,9.17,28.44,95.0,22.6,20.44,35.16,30.03333333333333,-26.16
128.13,0.38,-2.15,9.23,28.44,95.0,22.6,19.97,35.4,33.29,-31.393333333333334
128.17,0.16,-2.13,9.13,28.44,95.0,22.6,20.79,36.9,35.32666666666666,-34.61333333333334
128.21,0.5,-2.43,8.95,28.44,95.0,22.6,21.82,36.14,36.55,-38.63666666666666
128.25,0.1,-1.6,8.87,28.44,95.0,22.6,19.27,36.65,36.143333333333324,-37.833333333333336
128.29,0.22,-1.6,9.59,28.44,95.0,22.6,20.44,35.16,34.51333333333333,-37.833333333333336
128.33,0.02,-1.33,8.87,28.44,95.0,22.6,20.09,36.9,32.883333333333326,-35.42
128.37,0.32,-1.22,8.94,28.44,95.0,22.6,19.86,36.14,32.07,-34.21
128.41,0.55,-1.7,9.5,28.44,95.0,22.6,19.97,36.39,32.47666666666666,-28.97666666666667
128.45,-0.09,-1.47,9.08,28.44,95.0,22.6,20.44,37.16,32.07,-23.34
128.49,-0.35,-0.82,8.77,28.44,95.0,22.6,19.97,36.65,32.883333333333326,-18.51
128.53,0.13,-0.47,9.14,28.44,95.0,22.6,19.86,37.96,31.66333333333333,-15.286666666666667
128.57,-0.37,-0.12,8.85,28.44,95.0,22.6,19.86,36.9,29.216666666666665,-10.453333333333333
128.61,0.13,-0.21,9.09,28.44,95.0,22.6,20.79,36.9,26.77333333333333,-5.22
128.65,-0.25,-0.08,9.04,28.44,95.0,22.6,20.09,36.39,23.106666666666666,1.22
128.69,0.18,-0.1,8.97,28.44,95.0,22.6,19.27,36.65,20.25666666666666,5.646666666666667
128.73,0.05,0.59,9.27,28.44,95.0,22.6,19.62,37.96,14.959999999999999,10.076666666666666
128.77,-0.15,0.53,8.98,28.44,95.0,22.6,19.97,35.4,12.106666666666662,10.883333333333333
128.81,0.57,0.87,8.94,28.44,95.0,22.6,20.56,35.4,7.2166666666666615,13.300000000000002
128.85,0.65,0.54,9.46,28.44,95.0,22.6,19.62,37.69,4.773333333333329,14.910000000000002
128.89,-0.01,1.66,9.13,28.44,95.0,22.6,19.86,37.69,-2.1500000000000044,18.533333333333335
128.93,0.69,0.66,9.24,28.44,95.0,22.6,19.97,35.4,-5.406666666666671,18.936666666666667
128.97,0.59,0.57,9.62,28.44,95.0,22.6,20.56,36.39,-11.516666666666671,18.936666666666667
129.01,0.12,1.44,9.07,28.44,95.0,22.6,19.86,36.9,-11.926666666666671,20.143333333333334
129.05,0.29,1.34,9.29,28.44,95.0,22.6,19.74,36.65,-14.37333333333334,20.546666666666667
129.09,0.32,0.94,9.4,28.44,95.0,22.6,19.27,35.89,-17.22666666666667,22.156666666666666
129.13,0.38,0.52,9.38,28.44,95.0,22.6,20.09,36.39,-20.07666666666667,23.363333333333333
129.17,0.27,0.57,9.38,28.44,95.0,22.6,19.62,37.69,-22.52,25.776666666666667
129.21,0.29,0.97,9.29,28.44,95.0,22.6,20.09,36.39,-22.52,25.37333333333333
129.25,0.27,0.92,9.23,28.44,95.0,22.6,19.97,36.65,-24.55666666666667,24.97333333333333
129.29,0.24,0.74,9.25,28.44,95.0,22.6,21.25,37.96,-25.370000000000005,22.560000000000002
129.33,0.23,0.5,9.2,28.44,95.0,22.6,17.01,36.9,-28.630000000000006,23.36666666666667
129.37,0.36,0.3,9.45,28.44,95.0,22.6,20.67,36.9,-29.44666666666667,21.75666666666667
129.41,0.45,0.4,9.34,28.44,95.0,22.6,21.13,36.65,-29.85666666666667,24.17
129.45,0.3,0.0,9.28,28.44,95.0,22.6,19.39,36.65,-26.19000000000001,23.363333333333333
129.49,0.25,-0.24,9.32,28.44,95.0,22.6,19.97,36.14,-26.19000000000001,25.373333333333335
129.53,0.3,-0.76,9.41,28.44,95.0,22.6,19.86,37.69,-25.780000000000005,24.166666666666668
129.57,0.32,-0.37,9.25,28.44,95.0,22.6,19.39,37.69,-25.780000000000005,25.376666666666665
129.61,0.27,-0.4,9.22,28.44,95.0,22.6,19.39,37.69,-22.926666666666673,24.17
129.65,0.27,-0.72,9.14,28.44,95.0,22.6,19.86,36.9,-18.44666666666667,24.17
129.69,0.21,-0.88,9.18,28.44,95.0,22.6,20.32,37.69,-15.186666666666673,21.350000000000005
129.73,0.3,-0.83,9.15,28.44,95.0,22.6,19.74,37.69,-12.74333333333334,19.74
129.77,0.45,-1.38,9.48,28.44,95.0,22.6,19.27,35.89,-11.113333333333339,14.506666666666666
129.81,0.17,-1.3,9.06,28.44,95.0,22.6,20.21,35.65,-9.890000000000006,11.69
129.85,0.17,-1.88,9.27,28.44,95.0,22.6,20.09,35.4,-5.406666666666671,6.053333333333334
129.89,-0.03,-1.04,8.63,28.44,95.0,22.6,19.39,36.39,-2.9633333333333383,4.443333333333334
129.93,0.28,-1.62,9.03,28.44,95.0,22.6,19.97,35.4,2.329999999999995,-1.1933333333333334
129.97,-0.07,-1.28,8.72,28.44,95.0,22.6,20.56,35.4,4.366666666666663,-3.206666666666667
130.01,0.34,-2.46,9.21,28.44,95.0,22.6,19.39,37.69,7.626666666666662,-8.040000000000001
130.05,0.19,-2.19,9.11,28.44,95.0,22.6,17.49,37.96,10.073333333333329,-10.456666666666667
130.09,0.26,-2.15,8.97,28.44,95.0,22.6,20.09,36.9,13.739999999999995,-16.496666666666666
130.13,0.29,-1.96,9.11,28.44,95.0,22.6,19.97,36.14,18.62666666666666,-20.12
130.17,0.28,-1.85,9.06,28.44,95.0,22.6,19.62,36.14,22.293333333333326,-24.146666666666665
130.21,0.21,-2.21,9.34,28.44,95.0,22.6,19.86,36.9,25.549999999999994,-25.756666666666664
130.25,0.23,-2.41,9.16,28.44,95.0,22.6,18.56,36.39,28.403333333333325,-28.573333333333334
130.29,0.18,-2.22,9.12,28.44,95.0,22.6,20.21,36.14,31.25333333333333,-31.39
130.33,0.3,-2.08,9.05,28.44,95.0,22.6,19.97,35.4,34.51333333333333,-33.803333333333335
130.37,0.09,-2.13,9.39,28.44,95.0,22.6,20.09,36.14,34.51333333333333,-36.22
130.41,0.55,-1.41,9.07,28.44,95.0,22.6,20.79,37.16,36.14333333333333,-35.416666666666664
130.45,0.32,-1.74,9.23,28.44,95.0,22.6,19.97,36.39,32.883333333333326,-33.80666666666667
130.49,-0.31,-1.13,9.57,28.44,95.0,22.6,19.97,35.89,32.88333333333333,-29.376666666666665
130.53,-0.62,-1.16,8.91,28.44,95.0,22.6,19.39,37.69,30.029999999999998,-24.94666666666667
130.57,0.25,-1.05,9.02,28.44,95.0,22.6,19.86,37.96,31.659999999999997,-22.53333333333333
130.61,-0.02,-1.45,9.24,28.44,95.0,22.6,20.21,36.39,30.02999999999999,-19.716666666666665
130.65,0.25,-0.9,9.08,28.44,95.0,22.6,19.74,36.9,29.623333333333324,-17.3
130.69,0.57,0.3,9.34,28.44,95.0,22.6,19.62,36.65,27.179999999999996,-10.053333333333333
130.73,0.0,-0.14,9.05,28.44,95.0,22.6,19.86,36.39,24.329999999999995,-5.623333333333332
130.77,0.21,-0.31,9.36,28.44,95.0,22.6,19.97,36.14,19.443333333333328,1.22
130.81,0.65,0.04,9.53,28.44,95.0,22.6,19.62,36.14,14.146666666666661,4.04
130.85,1.22,0.51,9.81,28.44,95.0,22.6,21.25,37.69,10.479999999999995,9.676666666666666
130.89,0.68,0.65,9.27,28.44,95.0,22.6,19.74,36.65,8.849999999999996,10.08
130.93,0.98,0.41,10.01,28.44,95.0,22.6,20.9,36.14,5.999999999999994,12.496666666666664
130.97,0.6,0.77,9.39,28.44,95.0,22.6,19.86,36.9,2.739999999999995,14.51
131.01,0.92,0.93,9.71,28.44,95.0,22.6,20.09,37.96,-2.5566666666666715,17.73
131.05,0.8,0.94,8.78,28.44,95.0,22.6,20.21,36.14,-7.040000000000004,20.95
131.09,0.71,1.57,8.71,28.44,95.0,22.6,20.09,37.16,-10.300000000000004,20.546666666666667
131.13,0.36,1.41,8.66,28.44,95.0,22.6,19.86,36.39,-14.37333333333334,22.156666666666666
131.17,0.14,0.92,9.42,28.44,95.0,22.6,19.86,37.43,-17.63333333333334,23.76666666666667
131.21,0.18,1.03,9.31,28.44,95.0,22.6,20.21,36.65,-20.07666666666667,26.986666666666668
131.25,0.24,0.76,9.35,28.44,95.0,22.6,19.86,36.9,-22.11333333333334,29.0
131.29,0.16,0.77,9.21,28.44,95.0,22.6,19.86,37.69,-24.556666666666672,28.596666666666664
131.33,0.18,0.95,9.14,28.44,95.0,22.6,20.44,35.4,-27.410000000000007,28.19333333333333
131.37,0.26,1.04,9.24,28.44,95.0,22.6,19.86,36.65,-28.633333333333336,28.19333333333333
131.41,0.12,0.88,8.98,28.44,95.0,22.6,19.62,36.39,-29.85333333333334,28.19333333333333
131.45,0.1,0.71,8.97,28.44,95.0,22.6,19.97,35.4,-29.85333333333334,25.376666666666665
131.49,0.41,0.24,9.39,28.44,95.0,22.6,20.21,36.14,-30.260000000000005,24.973333333333333
131.53,0.11,0.74,8.95,28.44,95.0,22.6,20.09,36.39,-27.816666666666674,24.169999999999998
131.57,0.25,0.32,9.12,28.44,95.0,22.6,19.86,36.14,-28.630000000000006,25.376666666666665
131.61,0.36,-0.29,9.56,28.44,95.0,22.6,19.86,38.77,-26.593333333333337,23.363333333333333
131.65,0.26,-0.5,9.27,28.44,95.0,22.6,19.74,36.9,-26.18666666666667,20.94666666666667
