Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
139.4,0.14,-3.6,8.73,16.41,95.0,24.5,18.56,36.65,-28.58666666666667,-9.906666666666668
139.44,0.34,-3.94,8.77,16.41,95.0,24.5,18.45,36.65,-26.143333333333334,-11.920000000000002
139.48,0.41,-3.51,8.82,16.41,95.0,24.5,19.04,35.4,-23.700000000000003,-15.946666666666667
139.52,0.31,-3.24,8.91,16.41,95.0,24.5,18.68,37.69,-21.663333333333338,-17.153333333333336
139.56,0.11,-3.4,8.94,16.41,95.0,24.5,19.04,36.14,-19.220000000000002,-15.94666666666667
139.6,-0.13,-2.88,9.18,16.41,95.0,24.5,19.15,36.39,-17.183333333333334,-15.14
139.64,0.26,-3.11,8.94,16.41,95.0,24.5,19.27,37.16,-12.703333333333335,-17.153333333333336
139.68,0.16,-3.26,8.91,16.41,95.0,24.5,19.04,34.92,-9.443333333333337,-18.36
139.72,0.21,-2.61,8.88,16.41,95.0,24.5,18.45,37.69,-4.556666666666669,-20.373333333333335
139.76,0.61,-2.36,8.34,16.41,95.0,24.5,19.15,36.9,-2.9266666666666694,-18.763333333333335
139.8,0.08,-2.43,9.43,16.41,95.0,24.5,19.04,36.39,-3.3333333333333357,-19.166666666666668
139.84,-0.18,-1.77,8.99,16.41,95.0,24.5,18.56,36.65,-3.3333333333333357,-20.37666666666667
139.88,0.34,-2.85,9.12,16.41,95.0,24.5,19.04,37.16,-2.1100000000000025,-23.19666666666667
139.92,0.55,-1.67,9.0,16.41,95.0,24.5,18.92,37.69,-0.8900000000000023,-23.19666666666667
139.96,0.4,-1.38,9.17,16.41,95.0,24.5,18.45,37.69,1.963333333333331,-23.196666666666673
140.0,0.53,-1.24,9.0,16.41,95.0,24.5,19.74,35.4,2.3699999999999974,-22.39
140.04,0.46,-1.66,9.22,16.41,95.0,24.5,19.97,35.4,3.1866666666666643,-22.793333333333333
140.08,0.17,-1.02,9.17,16.41,95.0,24.5,19.51,36.39,1.5566666666666642,-20.780000000000005
140.12,0.42,-0.38,9.07,16.41,95.0,24.5,19.04,36.65,3.5933333333333306,-21.586666666666673
140.16,0.28,-1.05,9.16,16.41,95.0,24.5,19.15,36.9,6.443333333333331,-21.183333333333337
140.2,0.16,0.25,9.07,16.41,95.0,24.5,20.21,37.69,8.479999999999997,-22.390000000000004
140.24,0.41,-0.37,9.18,16.41,95.0,24.5,18.8,36.9,10.109999999999998,-21.583333333333332
140.28,0.24,-0.57,9.19,16.41,95.0,24.5,18.45,36.39,10.109999999999998,-21.180000000000003
140.32,0.26,0.34,9.06,16.41,95.0,24.5,19.27,36.14,12.146666666666663,-21.583333333333332
140.36,0.02,0.12,9.05,16.41,95.0,24.5,18.33,36.65,13.366666666666665,-21.986666666666668
140.4,0.37,-0.08,9.23,16.41,95.0,24.5,18.33,36.65,15.81333333333333,-23.596666666666668
140.44,-0.21,0.71,8.86,16.41,95.0,24.5,18.68,37.96,18.259999999999998,-21.986666666666668
140.48,-0.1,-0.12,8.95,16.41,95.0,24.5,18.45,37.69,21.11333333333333,-20.37666666666667
140.52,0.45,0.27,8.91,16.41,95.0,24.5,17.85,36.65,22.74333333333333,-16.753333333333337
140.56,0.07,0.67,9.32,16.41,95.0,24.5,18.92,36.9,24.369999999999994,-14.336666666666668
140.6,-0.1,0.37,9.17,16.41,95.0,24.5,19.15,35.4,25.999999999999996,-13.530000000000001
140.64,0.05,1.23,8.97,16.41,95.0,24.5,19.27,36.65,28.44333333333333,-14.336666666666668
140.68,0.08,1.14,9.28,16.41,95.0,24.5,19.04,36.14,31.296666666666663,-14.336666666666668
140.72,-0.17,1.5,9.26,16.41,95.0,24.5,19.97,36.39,32.10999999999999,-10.310000000000002
140.76,0.56,1.86,9.18,16.41,95.0,24.5,19.27,36.14,34.553333333333335,-8.700000000000003
140.8,0.36,1.79,9.21,16.41,95.0,24.5,18.92,37.43,34.553333333333335,-6.283333333333336
140.84,0.05,1.7,9.39,16.41,95.0,24.5,19.51,35.4,35.776666666666664,-5.076666666666669
140.88,0.11,2.58,8.83,16.41,95.0,24.5,18.8,37.96,34.55333333333333,-2.256666666666669
140.92,-0.1,2.07,9.23,16.41,95.0,24.5,18.33,37.69,34.14666666666667,-0.24666666666666903
140.96,0.11,2.15,9.59,16.41,95.0,24.5,19.04,37.16,32.923333333333325,-0.24666666666666903
141.0,0.25,2.07,9.27,16.41,95.0,24.5,18.92,37.43,32.10999999999999,2.569999999999998
141.04,0.26,2.24,9.2,16.41,95.0,24.5,18.92,37.69,32.51666666666666,3.3766666666666647
141.08,0.2,2.32,9.01,16.41,95.0,24.5,19.27,36.14,33.33333333333332,5.389999999999998
141.12,0.3,1.64,9.03,16.41,95.0,24.5,19.15,36.9,34.14666666666667,5.793333333333332
141.16,0.13,1.94,9.12,16.41,95.0,24.5,19.04,35.4,30.88666666666666,8.209999999999999
141.2,0.2,1.99,9.09,16.41,95.0,24.5,18.45,37.69,30.069999999999993,9.819999999999999
141.24,0.26,2.24,9.0,16.41,95.0,24.5,18.8,37.69,27.62666666666666,11.83333333333333
141.28,0.42,2.07,9.3,16.41,95.0,24.5,19.04,36.65,26.81333333333333,11.83333333333333
141.32,0.33,1.99,8.99,16.41,95.0,24.5,19.39,36.9,24.77666666666666,13.443333333333333
141.36,0.12,1.09,9.22,16.41,95.0,24.5,19.15,36.39,22.739999999999995,13.04
141.4,0.33,1.55,8.77,16.41,95.0,24.5,18.56,36.65,21.92333333333333,13.039999999999997
141.44,0.62,1.18,9.15,16.41,95.0,24.5,19.51,36.39,18.66333333333333,14.649999999999999
141.48,0.21,1.31,9.48,16.41,95.0,24.5,18.45,37.69,17.849999999999998,14.649999999999999
141.52,0.41,1.55,9.13,16.41,95.0,24.5,19.04,36.39,15.813333333333327,15.856666666666664
141.56,0.38,1.3,9.13,16.41,95.0,24.5,18.92,37.69,14.593333333333328,15.453333333333333
141.6,0.25,0.81,9.16,16.41,95.0,24.5,19.15,36.65,10.926666666666662,17.466666666666665
141.64,0.25,0.28,9.36,16.41,95.0,24.5,18.33,37.96,8.889999999999995,17.87
141.68,0.22,0.77,9.05,16.41,95.0,24.5,18.45,36.9,6.446666666666663,17.066666666666666
141.72,0.29,0.34,9.69,16.41,95.0,24.5,18.21,37.69,5.6299999999999955,17.47
141.76,0.2,0.58,9.15,16.41,95.0,24.5,18.92,37.69,1.5566666666666624,20.286666666666665
141.8,0.17,-0.07,9.57,16.41,95.0,24.5,19.27,36.14,0.33333333333332904,21.49333333333333
141.84,0.16,-0.07,8.92,16.41,95.0,24.5,19.27,36.14,-1.296666666666671,21.09
141.88,0.26,-0.34,9.44,16.41,95.0,24.5,18.45,37.69,-1.296666666666671,19.48
141.92,0.34,0.34,8.92,16.41,95.0,24.5,19.15,36.9,-3.740000000000004,21.49333333333333
141.96,0.28,-0.08,9.33,16.41,95.0,24.5,19.27,36.39,-6.183333333333337,21.896666666666665
142.0,0.19,-0.27,8.97,16.41,95.0,24.5,18.56,36.39,-9.033333333333337,22.70333333333333
142.04,0.08,-0.7,9.15,16.41,95.0,24.5,18.8,39.05,-11.88666666666667,23.909999999999997
142.08,0.15,-0.92,9.09,16.41,95.0,24.5,20.09,36.9,-13.923333333333337,26.72666666666667
142.12,0.19,-0.82,9.12,16.41,95.0,24.5,18.45,36.9,-13.923333333333337,26.323333333333334
142.16,0.3,-0.63,9.11,16.41,95.0,24.5,19.27,36.65,-14.73666666666667,23.506666666666664
142.2,0.28,-0.88,9.11,16.41,95.0,24.5,18.45,37.96,-16.36666666666667,21.896666666666665
142.24,0.18,-1.13,8.97,16.41,95.0,24.5,18.92,37.96,-18.813333333333336,21.896666666666665
142.28,0.15,-1.4,9.04,16.41,95.0,24.5,18.92,37.69,-20.036666666666672,22.3
142.32,0.18,-1.66,9.0,16.41,95.0,24.5,19.04,36.39,-20.44333333333334,20.286666666666665
142.36,0.18,-1.36,9.07,16.41,95.0,24.5,18.45,37.43,-23.293333333333337,19.883333333333333
142.4,0.28,-1.48,9.04,16.41,95.0,24.5,19.15,36.39,-26.143333333333334,17.063333333333333
142.44,0.29,-1.69,9.1,16.41,95.0,24.5,19.04,36.39,-29.810000000000002,15.053333333333333
142.48,0.23,-1.91,9.07,16.41,95.0,24.5,19.15,35.4,-29.403333333333336,11.429999999999998
142.52,0.27,-2.3,9.05,16.41,95.0,24.5,18.45,37.96,-30.626666666666676,11.43
142.56,0.23,-2.14,8.86,16.41,95.0,24.5,19.51,36.39,-31.033333333333342,11.026666666666666
142.6,0.21,-1.92,8.51,16.41,95.0,24.5,18.56,36.14,-30.62666666666667,9.416666666666666
142.64,0.16,-2.5,8.91,16.41,95.0,24.5,18.8,37.69,-29.813333333333336,7.4033333333333315
142.68,0.23,-2.19,9.17,16.41,95.0,24.5,18.45,37.69,-29.000000000000004,2.9733333333333323
142.72,0.23,-2.22,8.86,16.41,95.0,24.5,18.56,36.65,-30.63,0.1566666666666657
142.76,0.26,-2.8,9.17,16.41,95.0,24.5,18.45,37.96,-32.66666666666667,-2.2566666666666677
142.8,0.21,-2.99,8.81,16.41,95.0,24.5,18.33,37.69,-34.296666666666674,-1.450000000000001
142.84,0.22,-3.04,8.99,16.41,95.0,24.5,19.27,35.16,-34.70333333333334,-2.2566666666666677
142.88,0.09,-2.98,9.07,16.41,95.0,24.5,18.45,37.69,-33.073333333333345,-5.076666666666668
142.92,0.24,-2.98,8.7,16.41,95.0,24.5,19.04,36.65,-31.85,-7.090000000000001
142.96,0.18,-3.06,8.78,16.41,95.0,24.5,19.15,36.65,-32.663333333333334,-7.090000000000001
143.0,0.28,-3.53,8.68,16.41,95.0,24.5,19.27,37.16,-30.626666666666676,-8.700000000000001
143.04,0.32,-3.64,8.88,16.41,95.0,24.5,19.15,38.5,-29.810000000000002,-10.713333333333336
143.08,0.14,-3.52,8.87,16.41,95.0,24.5,19.04,35.4,-26.553333333333338,-14.336666666666668
143.12,0.06,-3.29,8.7,16.41,95.0,24.5,18.45,37.96,-25.736666666666668,-13.530000000000001
143.16,0.23,-3.29,8.83,16.41,95.0,24.5,19.04,35.16,-20.850000000000005,-15.946666666666667
143.2,0.08,-3.11,8.71,16.41,95.0,24.5,18.45,37.69,-16.773333333333337,-16.753333333333334
143.24,0.41,-3.28,8.86,16.41,95.0,24.5,19.15,36.9,-12.700000000000005,-17.963333333333335
143.28,-0.39,-3.13,9.23,16.41,95.0,24.5,18.33,36.65,-11.476666666666672,-18.366666666666667
143.32,0.12,-2.8,8.93,16.41,95.0,24.5,19.39,36.65,-11.476666666666672,-16.353333333333335
143.36,0.12,-2.73,8.74,16.41,95.0,24.5,18.92,37.69,-11.070000000000002,-15.950000000000001
143.4,0.36,-2.76,9.29,16.41,95.0,24.5,21.59,36.9,-9.033333333333337,-14.336666666666668
143.44,0.3,-2.13,8.79,16.41,95.0,24.5,18.45,37.69,-5.3700000000000045,-17.55666666666667
143.48,0.07,-2.13,8.79,16.41,95.0,24.5,18.68,36.14,-1.7033333333333383,-21.583333333333332
143.52,0.52,-1.65,8.82,16.41,95.0,24.5,19.15,36.9,0.33333333333332854,-22.793333333333337
143.56,0.03,-1.63,9.0,16.41,95.0,24.5,18.33,36.14,1.15,-21.986666666666668
143.6,0.06,-1.66,8.56,16.41,95.0,24.5,19.15,36.9,1.9633333333333285,-20.37666666666667
143.64,0.35,-1.58,8.99,16.41,95.0,24.5,19.04,36.9,3.999999999999995,-22.39
143.68,-0.31,-1.6,9.14,16.41,95.0,24.5,18.92,36.65,3.999999999999995,-21.58666666666667
143.72,-0.06,-0.77,8.83,16.41,95.0,24.5,18.68,36.39,4.409999999999996,-21.58666666666667
143.76,0.34,-0.24,8.99,16.41,95.0,24.5,18.68,36.39,2.373333333333329,-20.78
143.8,0.41,-0.66,9.28,16.41,95.0,24.5,18.8,36.9,4.816666666666662,-21.183333333333334
143.84,0.37,-0.71,9.15,16.41,95.0,24.5,19.15,36.9,6.853333333333329,-21.583333333333332
143.88,0.16,-0.13,8.99,16.41,95.0,24.5,18.45,37.96,8.483333333333329,-20.37666666666667
143.92,0.12,-0.75,9.16,16.41,95.0,24.5,16.89,36.14,8.483333333333329,-21.986666666666668
143.96,0.33,0.31,9.07,16.41,95.0,24.5,19.15,36.39,7.666666666666662,-22.39
144.0,0.69,0.33,9.34,16.41,95.0,24.5,18.33,37.69,10.516666666666664,-24.0
144.04,0.36,-0.16,9.27,16.41,95.0,24.5,19.15,36.9,13.369999999999996,-21.180000000000003
144.08,0.29,0.59,9.08,16.41,95.0,24.5,18.68,36.14,17.443333333333328,-19.57
144.12,0.67,0.96,9.25,16.41,95.0,24.5,18.56,36.65,19.479999999999993,-18.363333333333333
144.16,0.53,0.68,8.97,16.41,95.0,24.5,18.33,37.96,22.736666666666665,-18.363333333333333
144.2,-0.04,1.03,8.87,16.41,95.0,24.5,18.45,37.69,25.183333333333326,-17.959999999999997
144.24,0.29,0.42,8.99,16.41,95.0,24.5,19.15,36.9,28.03666666666666,-14.73666666666667
144.28,0.34,0.21,9.57,16.41,95.0,24.5,19.04,35.4,28.03666666666666,-13.126666666666667
144.32,-0.29,1.45,9.49,16.41,95.0,24.5,19.04,37.96,29.663333333333327,-10.713333333333333
144.36,0.2,1.39,9.11,16.41,95.0,24.5,18.92,36.9,31.293333333333326,-9.910000000000002
144.4,0.38,1.82,8.76,16.41,95.0,24.5,18.33,36.39,33.33,-9.506666666666668
144.44,-0.05,2.02,9.11,16.41,95.0,24.5,18.92,37.69,34.553333333333335,-8.296666666666669
144.48,0.15,2.35,8.99,16.41,95.0,24.5,19.51,36.39,33.33,-6.283333333333335
144.52,0.18,2.45,9.01,16.41,95.0,24.5,18.68,36.65,32.51666666666666,-3.870000000000001
144.56,0.13,2.3,8.99,16.41,95.0,24.5,19.74,35.4,30.073333333333327,-2.260000000000001
144.6,0.28,1.88,9.42,16.41,95.0,24.5,18.45,35.89,29.259999999999994,-1.0533333333333346
144.64,0.23,2.6,9.11,16.41,95.0,24.5,19.27,36.65,29.259999999999994,-0.6500000000000011
144.68,0.34,2.41,9.14,16.41,95.0,24.5,19.27,36.65,29.66666666666666,0.1533333333333323
144.72,0.23,1.91,9.43,16.41,95.0,24.5,18.56,36.14,32.10999999999999,0.9599999999999987
144.76,0.23,2.08,9.27,16.41,95.0,24.5,19.62,36.39,31.70333333333333,5.389999999999998
144.8,0.17,1.94,9.1,16.41,95.0,24.5,19.74,37.16,29.666666666666657,8.209999999999999
144.84,0.14,2.12,9.1,16.41,95.0,24.5,18.45,37.96,26.406666666666663,11.429999999999998
144.88,0.14,1.97,9.22,16.41,95.0,24.5,18.21,37.96,25.183333333333326,12.636666666666665
144.92,0.17,2.35,9.15,16.41,95.0,24.5,19.51,36.39,27.219999999999995,14.649999999999999
144.96,-0.06,1.99,9.03,16.41,95.0,24.5,18.92,37.69,26.81333333333333,14.65
145.0,0.02,1.6,9.09,16.41,95.0,24.5,18.92,36.9,28.03666666666666,13.443333333333333
145.04,0.03,1.49,9.04,16.41,95.0,24.5,18.8,35.89,24.77666666666666,11.833333333333334
145.08,-0.09,1.07,9.41,16.41,95.0,24.5,19.04,36.14,25.183333333333326,11.03
145.12,0.09,1.89,8.96,16.41,95.0,24.5,18.92,36.65,22.329999999999995,11.03
145.16,0.26,1.65,9.18,16.41,95.0,24.5,19.15,35.4,21.109999999999996,11.03
145.2,0.18,1.22,9.07,16.41,95.0,24.5,18.8,36.65,18.66666666666666,12.236666666666665
145.24,-0.08,1.16,9.05,16.41,95.0,24.5,19.04,36.65,14.999999999999995,13.04
145.28,0.25,0.27,9.6,16.41,95.0,24.5,19.27,36.14,12.553333333333327,14.649999999999999
145.32,0.3,0.71,9.21,16.41,95.0,24.5,19.39,36.9,7.663333333333328,17.066666666666666
145.36,0.34,0.67,9.04,16.41,95.0,24.5,19.15,37.43,4.813333333333328,20.289999999999996
145.4,0.25,0.58,9.13,16.41,95.0,24.5,19.04,35.4,1.556666666666662,20.289999999999996
145.44,0.26,0.44,9.03,16.41,95.0,24.5,19.27,36.14,0.7433333333333284,19.886666666666667
145.48,0.18,0.12,9.06,16.41,95.0,24.5,19.15,36.9,-1.7000000000000046,21.093333333333334
145.52,0.12,-0.01,9.16,16.41,95.0,24.5,19.27,36.14,-2.516666666666671,22.703333333333333
145.56,0.22,-0.13,9.24,16.41,95.0,24.5,18.45,37.69,-5.3700000000000045,23.106666666666666
145.6,0.36,0.25,9.04,16.41,95.0,24.5,19.15,36.9,-5.780000000000005,23.51
145.64,0.28,-0.32,9.31,16.41,95.0,24.5,18.92,36.65,-9.44666666666667,25.52333333333333
145.68,0.2,-0.52,9.11,16.41,95.0,24.5,18.92,36.39,-11.890000000000006,27.133333333333336
145.72,0.2,-0.8,9.09,16.41,95.0,24.5,19.04,37.16,-13.516666666666671,25.12
145.76,0.19,-0.88,9.11,16.41,95.0,24.5,18.45,33.07,-12.700000000000005,24.313333333333333
145.8,0.22,-0.75,9.11,16.41,95.0,24.5,18.92,37.69,-13.513333333333337,24.313333333333333
145.84,0.3,-0.76,9.12,16.41,95.0,24.5,19.39,36.9,-15.960000000000003,25.52
145.88,0.23,-1.0,9.03,16.41,95.0,24.5,18.8,34.21,-20.44333333333334,24.313333333333333
145.92,0.17,-1.35,9.04,16.41,95.0,24.5,18.92,36.9,-21.260000000000005,22.70333333333333
145.96,0.16,-1.51,8.99,16.41,95.0,24.5,19.62,36.9,-21.66666666666667,20.689999999999998
146.0,0.31,-1.43,9.1,16.41,95.0,24.5,19.62,37.96,-20.850000000000005,19.483333333333334
146.04,0.31,-1.36,9.05,16.41,95.0,24.5,19.51,36.14,-23.29333333333334,16.263333333333332
146.08,0.23,-1.52,8.99,16.41,95.0,24.5,18.68,36.14,-24.923333333333336,13.85
146.12,0.25,-1.77,9.07,16.41,95.0,24.5,18.92,37.69,-26.960000000000008,11.433333333333332
146.16,0.33,-1.85,8.93,16.41,95.0,24.5,18.45,36.65,-28.183333333333337,9.819999999999999
146.2,0.26,-2.06,8.82,16.41,95.0,24.5,18.8,36.65,-29.403333333333336,7.806666666666666
146.24,0.3,-2.17,8.68,16.41,95.0,24.5,19.97,36.65,-30.62666666666667,5.793333333333332
146.28,0.27,-2.37,9.16,16.41,95.0,24.5,18.21,36.39,-31.033333333333342,6.196666666666665
146.32,0.37,-2.27,8.99,16.41,95.0,24.5,18.8,34.68,-30.62666666666667,5.39
146.36,0.37,-2.16,9.01,16.41,95.0,24.5,19.39,36.65,-29.40333333333334,2.9733333333333314
146.4,0.16,-2.45,8.81,16.41,95.0,24.5,19.15,37.16,-30.21666666666667,-1.4533333333333347
146.44,0.35,-2.72,8.74,16.41,95.0,24.5,19.27,36.65,-32.663333333333334,-3.466666666666668
146.48,0.29,-2.71,8.62,16.41,95.0,24.5,19.27,35.4,-33.480000000000004,-5.480000000000001
146.52,0.37,-3.11,9.0,16.41,95.0,24.5,19.15,36.9,-31.44333333333334,-5.883333333333334
146.56,0.47,-3.1,9.07,16.41,95.0,24.5,19.04,35.4,-30.220000000000002,-8.700000000000001
146.6,0.3,-3.11,9.1,16.41,95.0,24.5,18.92,37.69,-31.033333333333342,-7.086666666666669
146.64,0.32,-3.49,9.02,16.41,95.0,24.5,19.04,37.16,-32.25666666666667,-8.696666666666667
146.68,0.31,-3.5,8.85,16.41,95.0,24.5,18.45,38.5,-31.44000000000001,-7.490000000000001
146.72,0.28,-3.58,8.97,16.41,95.0,24.5,18.68,37.96,-28.180000000000007,-9.103333333333333
146.76,0.36,-3.69,8.85,16.41,95.0,24.5,18.92,37.69,-26.143333333333334,-8.703333333333335
146.8,0.43,-3.42,8.94,16.41,95.0,24.5,18.45,37.69,-22.070000000000004,-11.520000000000001
146.84,0.24,-2.95,8.85,16.41,95.0,24.5,18.8,37.69,-20.850000000000005,-12.323333333333332
146.88,0.04,-3.29,8.98,16.41,95.0,24.5,19.27,35.16,-18.40666666666667,-15.14
146.92,-0.26,-2.55,8.79,16.41,95.0,24.5,19.15,36.9,-16.77666666666667,-14.74
146.96,-0.01,-3.08,9.21,16.41,95.0,24.5,18.92,37.96,-12.293333333333337,-15.946666666666667
147.0,-0.0,-2.47,8.11,16.41,95.0,24.5,19.04,36.39,-9.846666666666671,-15.543333333333331
147.04,0.08,-2.75,9.12,16.41,95.0,24.5,19.39,33.75,-8.220000000000004,-16.75
147.08,-0.0,-1.19,9.03,16.41,95.0,24.5,18.8,36.9,-5.3700000000000045,-17.960000000000004
147.12,0.2,-2.38,8.86,16.41,95.0,24.5,18.68,37.43,-2.520000000000005,-18.363333333333333
147.16,0.29,-2.14,9.14,16.41,95.0,24.5,21.02,36.39,-0.8900000000000047,-20.78
147.2,0.41,-2.25,9.46,16.41,95.0,24.5,18.45,37.69,-0.07333333333333798,-23.19666666666667
147.24,0.3,-2.06,9.0,16.41,95.0,24.5,18.45,37.69,2.373333333333329,-25.613333333333333
147.28,0.2,-1.59,8.78,16.41,95.0,24.5,17.97,36.65,2.7799999999999954,-24.00333333333333
147.32,0.25,-0.72,8.89,16.41,95.0,24.5,18.92,37.96,3.186666666666662,-21.99
147.36,0.12,-1.54,9.08,16.41,95.0,24.5,19.27,36.14,3.999999999999995,-21.183333333333334
147.4,0.39,-0.82,9.28,16.41,95.0,24.5,19.74,36.39,6.039999999999996,-20.376666666666665
147.44,0.48,-0.52,9.13,16.41,95.0,24.5,18.56,36.65,6.446666666666662,-21.986666666666668
147.48,0.29,-1.0,9.11,16.41,95.0,24.5,19.04,33.52,7.259999999999995,-22.793333333333333
147.52,0.21,-0.16,9.16,16.41,95.0,24.5,19.27,35.4,8.479999999999995,-24.80666666666667
147.56,0.08,-0.35,9.03,16.41,95.0,24.5,19.15,35.4,8.073333333333329,-21.986666666666665
147.6,0.19,-0.26,9.08,16.41,95.0,24.5,18.8,36.9,8.889999999999995,-19.166666666666668
147.64,0.51,0.47,9.19,16.41,95.0,24.5,19.27,36.14,10.113333333333328,-18.36
147.68,0.59,0.06,9.34,16.41,95.0,24.5,19.04,35.4,12.556666666666663,-19.166666666666668
147.72,0.08,0.0,9.14,16.41,95.0,24.5,20.09,35.4,12.96333333333333,-18.363333333333333
147.76,-0.11,0.37,9.21,16.41,95.0,24.5,18.68,37.16,15.406666666666661,-18.363333333333333
147.8,0.32,0.52,9.2,16.41,95.0,24.5,19.51,35.65,17.849999999999994,-19.166666666666668
147.84,0.15,0.83,9.22,16.41,95.0,24.5,18.68,37.69,22.329999999999995,-19.566666666666666
147.88,0.55,1.19,9.11,16.41,95.0,24.5,18.33,36.65,23.959999999999994,-18.36
147.92,1.07,0.28,8.93,16.41,95.0,24.5,20.21,37.16,27.219999999999995,-15.946666666666667
147.96,-0.41,0.65,9.52,16.41,95.0,24.5,15.93,36.65,27.629999999999995,-13.533333333333333
148.0,0.01,1.61,9.43,16.41,95.0,24.5,19.15,39.05,30.889999999999997,-12.326666666666668
