Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
122.98,0.93,3.11,9.03,44.7,95.0,22.8,19.97,30.31,-35.943333333333335,38.48
123.02,0.3,2.99,9.37,44.7,95.0,22.8,19.74,30.11,-17.613333333333333,47.336666666666666
123.06,-0.5,3.96,9.1,44.7,95.0,22.8,20.09,30.11,1.1266666666666667,56.19333333333333
123.1,0.55,3.96,10.03,44.7,95.0,22.8,19.62,30.51,1.5333333333333332,63.04
123.14,0.23,3.82,9.44,44.7,95.0,22.8,19.97,30.51,1.5333333333333332,66.66333333333334
123.18,0.39,4.28,9.32,44.7,95.0,22.8,19.39,30.31,1.94,66.26333333333334
123.22,0.13,3.32,9.38,44.7,95.0,22.8,19.27,31.34,28.826666666666664,63.04
123.26,0.18,2.75,9.05,44.7,95.0,22.8,19.62,29.91,55.71333333333333,59.82
123.3,0.2,3.04,9.1,44.7,95.0,22.8,19.39,30.92,81.38,56.193333333333335
123.34,0.28,3.08,9.07,44.7,95.0,22.8,20.09,30.11,79.75333333333333,49.75333333333333
123.38,0.21,2.72,8.75,44.7,95.0,22.8,20.09,32.85,75.67999999999999,40.89666666666667
123.42,-0.17,1.82,8.9,44.7,95.0,22.8,19.97,30.11,72.01333333333334,30.430000000000003
123.46,0.29,0.26,9.11,44.7,95.0,22.8,20.09,30.51,66.71666666666665,19.963333333333335
123.5,0.52,-0.9,9.39,44.7,95.0,22.8,19.51,30.31,61.01333333333333,9.09
123.54,0.28,-0.19,8.9,44.7,95.0,22.8,19.74,30.51,53.27333333333333,-2.986666666666667
123.58,0.23,-0.59,8.86,44.7,95.0,22.8,19.39,31.55,45.126666666666665,-13.456666666666669
123.62,0.2,-1.28,8.9,44.7,95.0,22.8,19.86,30.92,35.35,-23.116666666666664
123.66,0.36,-2.36,8.63,44.7,95.0,22.8,20.09,30.11,25.573333333333334,-30.766666666666666
123.7,0.34,-2.7,8.69,44.7,95.0,22.8,19.74,30.92,14.573333333333332,-38.81666666666666
123.74,0.1,-2.89,8.91,44.7,95.0,22.8,20.56,30.31,3.573333333333333,-45.26
123.78,0.2,-3.1,8.89,44.7,95.0,22.8,19.39,30.92,-7.0200000000000005,-50.89666666666667
123.82,0.18,-4.77,9.23,44.7,95.0,22.8,19.97,29.91,-17.613333333333333,-53.71666666666666
123.86,0.16,-5.31,9.81,44.7,95.0,22.8,20.09,30.11,-27.39,-53.71666666666667
123.9,0.07,-5.35,8.85,44.7,95.0,22.8,19.62,30.92,-38.79666666666667,-50.9
123.94,0.37,-5.47,8.16,44.7,95.0,22.8,19.97,30.72,-49.38666666666666,-46.07
123.98,0.37,-5.32,9.49,44.7,95.0,22.8,19.04,30.11,-57.94,-41.63999999999999
124.02,0.86,-3.52,8.21,44.7,95.0,22.8,19.51,30.31,-64.86666666666666,-36.806666666666665
124.06,-0.24,-4.42,10.15,44.7,95.0,22.8,19.74,30.51,-70.57,-30.363333333333333
124.1,0.79,-2.58,9.92,44.7,95.0,22.8,21.82,30.72,-74.23666666666666,-21.506666666666664
124.14,0.04,-3.97,8.98,44.7,95.0,22.8,19.97,30.72,-77.08666666666666,-12.246666666666668
124.18,-0.02,-1.55,9.15,44.7,95.0,22.8,20.09,30.31,-77.49666666666667,-1.3766666666666663
124.22,0.19,-1.3,8.8,44.7,95.0,22.8,20.56,30.11,-79.12666666666667,9.09
124.26,0.4,1.03,8.94,44.7,95.0,22.8,19.27,30.72,-79.53333333333333,21.973333333333333
124.3,-0.34,1.99,9.13,44.7,95.0,22.8,19.74,30.92,-80.34666666666666,33.24666666666667
124.34,-0.35,2.29,9.19,44.7,95.0,22.8,19.86,30.51,-80.75333333333333,43.71666666666667
124.38,0.76,3.4,8.85,44.7,95.0,22.8,19.62,30.51,-80.75333333333333,52.57333333333333
124.42,-0.25,3.56,8.79,44.7,95.0,22.8,19.62,30.31,-79.94,59.416666666666664
124.46,0.19,4.39,9.22,44.7,95.0,22.8,19.86,30.51,-79.12666666666667,64.64999999999999
124.5,0.23,4.25,9.46,44.7,95.0,22.8,20.21,30.72,-78.31333333333333,66.66333333333334
124.54,0.41,3.46,10.03,44.7,95.0,22.8,20.09,30.11,-79.12666666666667,66.26333333333334
124.58,0.03,2.95,8.8,44.7,95.0,22.8,19.86,31.76,-24.94333333333333,63.443333333333335
124.62,0.25,2.3,9.3,44.7,95.0,22.8,18.92,30.92,28.423333333333332,59.416666666666664
124.66,0.13,3.11,9.08,44.7,95.0,22.8,20.44,30.51,81.78999999999999,52.570000000000014
124.7,0.85,2.68,9.87,44.7,95.0,22.8,19.04,29.91,78.12333333333333,45.72666666666667
124.74,0.3,1.78,9.32,44.7,95.0,22.8,19.97,30.11,74.05,36.46666666666667
124.78,-0.36,1.12,8.55,44.7,95.0,22.8,19.62,29.91,68.75333333333333,28.013333333333335
124.82,-0.16,0.78,8.39,44.7,95.0,22.8,19.27,30.72,63.86333333333334,16.33666666666667
124.86,0.43,-0.57,9.43,44.7,95.0,22.8,19.62,30.31,58.56666666666666,4.260000000000005
124.9,0.51,0.18,9.12,44.7,95.0,22.8,19.62,30.51,50.01333333333333,-8.219999999999994
124.94,0.42,-0.81,9.02,44.7,95.0,22.8,20.67,30.51,41.050000000000004,-18.68666666666666
124.98,0.25,-2.2,9.03,44.7,95.0,22.8,19.97,30.31,30.459999999999997,-27.143333333333327
125.02,0.28,-2.83,8.86,44.7,95.0,22.8,19.39,30.72,21.09,-33.99
125.06,0.4,-2.84,8.91,44.7,95.0,22.8,19.97,30.31,9.683333333333334,-40.43
125.1,0.27,-2.88,9.08,44.7,95.0,22.8,19.62,30.92,-1.3166666666666664,-46.87
125.14,0.41,-3.86,8.9,44.7,95.0,22.8,19.86,31.55,-12.316666666666668,-50.89666666666667
125.18,0.19,-4.85,9.4,44.7,95.0,22.8,20.09,30.51,-22.093333333333334,-54.12
125.22,0.2,-5.58,8.57,44.7,95.0,22.8,20.09,30.51,-32.68666666666667,-53.71999999999999
125.26,0.35,-5.86,8.91,44.7,95.0,22.8,20.32,30.51,-42.870000000000005,-51.706666666666656
125.3,0.39,-5.49,9.49,44.7,95.0,22.8,19.51,30.72,-52.64666666666667,-45.666666666666664
125.34,0.88,-4.44,8.44,44.7,95.0,22.8,19.86,30.51,-59.97666666666667,-39.626666666666665
125.38,-0.02,-3.49,8.37,44.7,95.0,22.8,19.62,30.11,-66.49666666666667,-33.586666666666666
125.42,0.71,-4.52,8.79,44.7,95.0,22.8,19.86,30.51,-71.38333333333333,-27.546666666666663
125.46,0.1,-2.62,8.85,44.7,95.0,22.8,19.74,30.31,-75.86666666666666,-18.28666666666666
125.5,-0.04,-2.56,8.78,44.7,95.0,22.8,19.51,30.72,-78.71666666666667,-6.609999999999995
125.54,0.08,-1.42,8.85,44.7,95.0,22.8,19.97,30.31,-79.94,5.466666666666671
125.58,0.51,0.02,8.93,44.7,95.0,22.8,19.62,30.92,-79.53333333333333,15.933333333333337
125.62,-0.06,0.71,8.75,44.7,95.0,22.8,19.15,31.13,-78.31333333333333,25.996666666666673
125.66,0.63,3.08,9.27,44.7,95.0,22.8,20.44,31.76,-78.72,36.866666666666674
125.7,-0.37,2.2,8.88,44.7,95.0,22.8,19.62,29.91,-79.53333333333333,48.14000000000001
125.74,0.1,3.93,9.53,44.7,95.0,22.8,19.74,30.11,-79.94,57.80333333333334
125.78,0.5,4.11,9.0,44.7,95.0,22.8,19.97,30.92,-78.72,65.05000000000001
125.82,0.32,4.05,9.28,44.7,95.0,22.8,19.27,30.51,-78.31333333333333,69.48
125.86,0.33,4.41,8.97,44.7,95.0,22.8,19.62,30.31,-77.49666666666667,70.68666666666667
125.9,0.23,3.39,9.45,44.7,95.0,22.8,19.39,30.92,-24.94333333333333,67.87
125.94,0.28,2.78,9.24,44.7,95.0,22.8,19.86,30.92,28.83,62.63666666666666
125.98,0.35,2.92,9.27,44.7,95.0,22.8,19.62,30.51,81.78666666666666,56.6
126.02,0.53,2.44,9.41,44.7,95.0,22.8,19.62,30.72,80.15666666666665,50.56
126.06,-0.0,2.98,9.05,44.7,95.0,22.8,19.74,30.72,76.49333333333333,42.10333333333334
126.1,-0.31,2.55,8.55,44.7,95.0,22.8,21.02,30.51,72.01333333333334,31.63333333333334
126.14,0.08,-0.11,9.19,44.7,95.0,22.8,19.74,30.92,67.53333333333332,20.76333333333334
126.18,0.27,0.01,9.03,44.7,95.0,22.8,19.74,30.51,61.830000000000005,9.893333333333338
126.22,0.41,-0.26,8.97,44.7,95.0,22.8,20.09,30.51,54.089999999999996,-1.7799999999999951
126.26,0.32,-0.58,8.86,44.7,95.0,22.8,19.62,30.51,45.126666666666665,-12.649999999999997
126.3,0.15,-0.85,8.71,44.7,95.0,22.8,19.86,30.51,34.94,-21.909999999999997
126.34,0.21,-2.05,8.72,44.7,95.0,22.8,20.09,30.31,25.16333333333333,-29.963333333333328
126.38,0.29,-2.58,9.0,44.7,95.0,22.8,19.97,30.72,14.573333333333332,-37.21
126.42,0.12,-2.92,9.12,44.7,95.0,22.8,19.62,31.34,3.983333333333333,-43.65
126.46,0.32,-3.46,8.77,44.7,95.0,22.8,19.51,30.51,-7.829999999999999,-48.07999999999999
126.5,0.3,-4.64,8.91,44.7,95.0,22.8,19.51,30.92,-18.423333333333332,-51.703333333333326
126.54,0.24,-4.76,8.56,44.7,95.0,22.8,19.97,30.72,-29.016666666666666,-53.71666666666666
126.58,0.18,-5.67,9.13,44.7,95.0,22.8,19.86,30.11,-37.98,-52.10333333333333
126.62,0.25,-4.9,9.79,44.7,95.0,22.8,19.86,30.92,-47.35,-47.27333333333333
126.66,0.15,-5.62,8.31,44.7,95.0,22.8,20.09,30.51,-56.31333333333333,-41.63666666666666
126.7,0.37,-4.51,9.46,44.7,95.0,22.8,19.97,30.11,-63.64666666666667,-36.806666666666665
126.74,0.28,-3.57,8.84,44.7,95.0,22.8,18.45,30.92,-68.94333333333333,-31.16999999999999
126.78,0.72,-2.8,8.07,44.7,95.0,22.8,19.74,30.72,-73.01666666666667,-22.31333333333333
126.82,0.12,-3.32,8.38,44.7,95.0,22.8,20.32,30.92,-77.08999999999999,-11.846666666666662
126.86,0.08,-1.6,8.91,44.7,95.0,22.8,19.86,30.92,-79.53333333333332,-0.1699999999999946
126.9,-0.34,-1.03,8.27,44.7,95.0,22.8,19.62,30.92,-79.94,10.296666666666672
126.94,0.3,0.9,8.71,44.7,95.0,22.8,20.09,30.51,-79.94,21.97333333333334
126.98,-0.36,1.69,8.57,44.7,95.0,22.8,19.74,30.51,-79.53333333333335,32.84333333333334
127.02,-0.89,3.0,8.57,44.7,95.0,22.8,19.97,30.51,-78.72000000000001,44.116666666666674
127.06,0.23,2.83,8.61,44.7,95.0,22.8,19.74,30.92,-77.90666666666668,52.973333333333336
127.1,0.06,3.92,8.52,44.7,95.0,22.8,19.39,30.92,-77.5,60.623333333333335
127.14,0.27,4.44,9.47,44.7,95.0,22.8,20.09,29.13,-77.90666666666665,65.05333333333334
127.18,-0.07,4.17,9.36,44.7,95.0,22.8,19.74,30.92,-77.90666666666665,67.47
127.22,0.07,3.75,9.23,44.7,95.0,22.8,19.97,30.51,-79.12666666666667,66.26333333333334
127.26,-0.13,2.74,9.23,44.7,95.0,22.8,19.39,30.72,-25.760000000000005,63.443333333333335
127.3,-0.09,2.97,8.96,44.7,95.0,22.8,19.51,30.31,28.016666666666666,59.416666666666664
127.34,0.01,3.24,8.96,44.7,95.0,22.8,20.09,30.92,82.19666666666666,53.78000000000001
127.38,0.32,3.64,9.01,44.7,95.0,22.8,19.62,30.72,80.15999999999998,45.73
127.42,0.34,1.91,9.01,44.7,95.0,22.8,19.51,30.31,76.49333333333333,37.27666666666667
127.46,0.03,1.09,8.36,44.7,95.0,22.8,19.51,30.72,70.79,26.806666666666672
127.5,-0.0,0.55,8.46,44.7,95.0,22.8,19.62,31.13,65.90333333333334,16.33666666666667
127.54,0.11,-0.18,8.78,44.7,95.0,22.8,19.86,30.92,58.97666666666667,3.0500000000000043
127.58,0.4,0.17,9.07,44.7,95.0,22.8,22.28,29.91,50.830000000000005,-8.22333333333333
127.62,0.45,-0.73,9.05,44.7,95.0,22.8,19.39,30.51,41.05,-18.28666666666666
127.66,0.42,-1.74,9.09,44.7,95.0,22.8,19.62,30.92,30.05,-25.936666666666664
127.7,0.4,-3.14,8.98,44.7,95.0,22.8,19.39,30.72,21.086666666666666,-33.98666666666666
127.74,0.34,-2.65,8.53,44.7,95.0,22.8,19.62,30.51,10.496666666666668,-39.62333333333333
127.78,0.46,-3.2,9.07,44.7,95.0,22.8,19.51,30.72,1.1266666666666663,-46.06666666666666
127.82,0.65,-3.74,9.17,44.7,95.0,22.8,19.39,30.92,-9.873333333333333,-50.49666666666666
127.86,0.34,-4.38,9.14,44.7,95.0,22.8,20.09,30.92,-21.279999999999998,-54.52333333333333
127.9,0.33,-5.41,7.87,44.7,95.0,22.8,19.62,30.11,-31.463333333333328,-54.12
127.94,0.24,-5.66,8.96,44.7,95.0,22.8,19.97,30.72,-41.24,-50.49666666666666
127.98,0.23,-5.68,8.51,44.7,95.0,22.8,19.62,31.13,-48.98,-46.06666666666666
128.02,-0.02,-4.82,9.73,44.7,95.0,22.8,19.51,30.72,-57.126666666666665,-41.63666666666666
128.06,0.87,-3.96,9.6,44.7,95.0,22.8,20.32,30.51,-63.643333333333324,-35.596666666666664
128.1,0.31,-4.99,8.19,44.7,95.0,22.8,19.27,30.92,-68.94,-27.946666666666662
128.14,0.82,-3.86,8.66,44.7,95.0,22.8,18.33,30.11,-74.23666666666666,-17.88333333333333
128.18,-0.88,-2.91,8.83,44.7,95.0,22.8,18.92,30.92,-77.49666666666667,-8.219999999999997
128.22,0.07,-1.29,8.51,44.7,95.0,22.8,19.62,30.72,-79.53333333333335,2.650000000000002
128.26,0.01,-0.32,8.64,44.7,95.0,22.8,19.86,30.72,-79.12666666666667,14.730000000000002
128.3,0.11,0.99,8.85,44.7,95.0,22.8,19.39,30.72,-78.30999999999999,28.013333333333335
128.34,1.53,2.31,8.88,44.7,95.0,22.8,19.97,30.51,-76.68,40.49333333333333
128.38,-0.11,1.99,8.62,44.7,95.0,22.8,19.74,30.51,-77.08666666666666,51.36333333333334
128.42,0.12,3.59,8.88,44.7,95.0,22.8,20.09,30.51,-77.90333333333332,59.01333333333334
128.46,0.5,3.51,8.75,44.7,95.0,22.8,20.09,30.72,-79.12666666666667,64.65
128.5,0.4,4.1,9.34,44.7,95.0,22.8,19.97,30.31,-78.31333333333333,67.06666666666668
128.54,0.09,4.76,9.22,44.7,95.0,22.8,19.97,30.72,-78.72000000000001,67.06666666666668
128.58,0.22,3.68,9.28,44.7,95.0,22.8,20.67,30.72,-26.16666666666666,65.86
128.62,0.31,2.64,9.41,44.7,95.0,22.8,19.62,30.31,28.016666666666666,62.23666666666668
128.66,0.38,2.45,9.52,44.7,95.0,22.8,19.74,29.91,82.19666666666667,61.03000000000001
128.7,0.45,2.76,9.16,44.7,95.0,22.8,19.39,30.92,81.38,60.223333333333336
128.74,0.46,2.66,9.46,44.7,95.0,22.8,19.86,30.92,77.71333333333332,60.223333333333336
128.78,0.36,2.02,8.75,44.7,95.0,22.8,20.21,30.72,73.64,59.01666666666667
128.82,0.29,0.08,8.68,44.7,95.0,22.8,19.51,30.72,69.56666666666666,41.70333333333334
128.86,0.31,-0.37,9.48,44.7,95.0,22.8,19.86,30.31,63.45666666666667,21.97333333333334
128.9,0.31,-0.38,9.18,44.7,95.0,22.8,19.74,31.34,55.71666666666666,-2.586666666666661
128.94,0.4,-0.58,8.94,44.7,95.0,22.8,19.97,30.11,46.75666666666666,-13.859999999999994
128.98,0.09,-0.79,8.95,44.7,95.0,22.8,19.51,30.72,37.79333333333333,-23.92333333333333
129.02,-0.03,-1.86,8.47,44.7,95.0,22.8,19.62,30.72,27.203333333333333,-30.766666666666662
129.06,0.45,-3.11,8.93,44.7,95.0,22.8,21.25,30.11,17.016666666666666,-37.60999999999999
129.1,0.25,-2.91,8.83,44.7,95.0,22.8,19.86,30.51,5.203333333333333,-43.65
129.14,0.43,-3.51,8.98,44.7,95.0,22.8,20.21,30.31,-4.983333333333333,-48.48333333333333
129.18,0.31,-4.71,9.06,44.7,95.0,22.8,19.86,30.51,-15.166666666666666,-51.703333333333326
129.22,0.37,-5.02,9.4,44.7,95.0,22.8,20.09,29.91,-25.76,-53.31333333333333
129.26,0.17,-5.36,9.56,44.7,95.0,22.8,20.21,30.72,-35.943333333333335,-53.31333333333333
129.3,0.04,-5.68,9.97,44.7,95.0,22.8,19.62,30.92,-46.94333333333333,-49.28666666666666
129.34,0.51,-5.03,7.7,44.7,95.0,22.8,20.67,29.91,-55.49666666666667,-43.65
129.38,0.39,-3.56,8.93,44.7,95.0,22.8,20.09,30.92,-63.64333333333334,-38.416666666666664
129.42,0.22,-3.99,8.97,44.7,95.0,22.8,19.86,30.51,-68.94,-32.779999999999994
129.46,0.16,-3.44,8.19,44.7,95.0,22.8,19.39,30.92,-72.60666666666667,-25.129999999999995
129.5,0.6,-3.74,8.63,44.7,95.0,22.8,19.74,31.55,-75.46,-14.659999999999997
129.54,-0.35,-1.51,8.66,44.7,95.0,22.8,19.86,30.92,-78.31,-2.9866666666666624
129.58,-0.09,-1.12,8.2,44.7,95.0,22.8,20.21,30.51,-80.34666666666665,8.28666666666667
129.62,0.49,0.84,8.97,44.7,95.0,22.8,19.51,30.72,-80.75333333333333,20.363333333333337
129.66,-0.06,1.37,8.66,44.7,95.0,22.8,19.62,30.31,-79.94,32.04
129.7,0.34,2.45,8.69,44.7,95.0,22.8,19.15,30.51,-79.12666666666667,42.910000000000004
129.74,0.5,3.17,8.78,44.7,95.0,22.8,21.94,30.92,-78.31333333333333,51.76666666666667
129.78,-0.27,3.52,9.77,44.7,95.0,22.8,19.39,30.72,-78.71999999999998,58.21
129.82,0.12,4.14,9.25,44.7,95.0,22.8,19.62,28.18,-78.31333333333333,63.443333333333335
129.86,-0.1,4.22,9.46,44.7,95.0,22.8,19.51,30.51,-79.12666666666667,67.06666666666668
129.9,0.14,3.96,8.96,44.7,95.0,22.8,19.97,30.72,-26.16666666666667,67.06666666666668
129.94,0.24,2.47,9.38,44.7,95.0,22.8,17.97,30.72,27.2,63.84666666666667
129.98,-0.05,2.97,8.93,44.7,95.0,22.8,19.27,30.72,82.60333333333334,58.613333333333344
130.02,0.01,3.32,9.02,44.7,95.0,22.8,19.62,30.92,82.19666666666666,54.58666666666667
130.06,0.21,3.02,9.18,44.7,95.0,22.8,20.79,30.92,78.53333333333333,48.95000000000001
130.1,0.15,2.96,8.9,44.7,95.0,22.8,19.62,30.31,73.64666666666666,40.49666666666667
130.14,0.15,1.19,9.03,44.7,95.0,22.8,19.97,30.51,70.38666666666667,29.62666666666667
130.18,-0.24,0.69,8.2,44.7,95.0,22.8,19.97,30.11,66.31,17.143333333333338
130.22,0.22,-0.2,8.77,44.7,95.0,22.8,19.86,30.92,59.38333333333333,4.260000000000005
130.26,0.34,-0.11,9.11,44.7,95.0,22.8,19.62,31.55,51.64333333333334,-8.223333333333327
130.3,0.34,-0.62,8.93,44.7,95.0,22.8,19.86,30.92,42.68333333333334,-18.689999999999994
130.34,0.16,-1.79,9.01,44.7,95.0,22.8,20.44,31.34,33.31333333333333,-27.546666666666663
130.38,0.03,-2.68,8.95,44.7,95.0,22.8,19.39,30.72,22.72,-35.196666666666665
130.42,0.47,-3.43,9.21,44.7,95.0,22.8,19.74,30.31,12.943333333333333,-41.236666666666665
130.46,0.18,-3.08,8.8,44.7,95.0,22.8,19.86,30.92,1.5366666666666664,-46.47333333333333
130.5,0.33,-3.26,9.13,44.7,95.0,22.8,19.39,30.51,-10.683333333333332,-50.9
130.54,0.17,-4.24,8.69,44.7,95.0,22.8,19.86,30.72,-22.5,-53.31333333333333
130.58,0.09,-5.41,9.39,44.7,95.0,22.8,19.62,30.31,-32.276666666666664,-54.52
130.62,-0.03,-5.17,9.62,44.7,95.0,22.8,19.51,30.11,-41.24,-52.103333333333325
130.66,0.48,-5.61,9.59,44.7,95.0,22.8,22.85,30.51,-50.199999999999996,-48.883333333333326
130.7,0.23,-4.56,9.08,44.7,95.0,22.8,19.62,30.51,-57.94,-43.65
130.74,1.23,-3.59,7.84,44.7,95.0,22.8,19.97,30.72,-64.86666666666666,-38.01666666666666
130.78,0.85,-5.54,8.55,44.7,95.0,22.8,21.13,30.31,-70.57,-30.769999999999996
130.82,1.19,-3.18,8.52,44.7,95.0,22.8,19.39,30.51,-75.86666666666666,-19.899999999999995
130.86,-1.03,-2.56,8.3,44.7,95.0,22.8,19.39,30.72,-78.71666666666665,-8.626666666666662
130.9,0.54,-1.41,8.87,44.7,95.0,22.8,19.97,30.72,-79.53333333333335,3.450000000000005
130.94,0.13,-0.23,8.94,44.7,95.0,22.8,19.74,30.11,-78.72000000000001,14.723333333333338
130.98,0.18,1.14,8.49,44.7,95.0,22.8,19.39,30.72,-78.72000000000001,25.596666666666675
131.02,-0.21,2.02,8.93,44.7,95.0,22.8,19.86,30.72,-77.90333333333332,37.27333333333334
131.06,-0.08,2.38,9.76,44.7,95.0,22.8,19.86,30.31,-78.30999999999999,47.74333333333334
131.1,0.21,3.22,9.83,44.7,95.0,22.8,18.8,30.51,-77.49666666666667,57.403333333333336
131.14,0.02,4.56,8.55,44.7,95.0,22.8,19.97,30.11,-78.72,63.443333333333335
131.18,0.26,4.65,9.25,44.7,95.0,22.8,17.61,30.11,-79.12666666666667,67.46666666666667
131.22,0.52,4.61,9.06,44.7,95.0,22.8,20.09,30.51,-79.53333333333333,68.27333333333333
131.26,0.29,3.66,9.33,44.7,95.0,22.8,19.39,30.92,-25.76,66.26
131.3,0.2,2.44,9.45,44.7,95.0,22.8,19.62,30.92,29.236666666666665,62.23666666666667
131.34,0.37,2.53,9.42,44.7,95.0,22.8,19.86,30.72,82.60333333333334,55.79333333333333
131.38,0.43,2.75,9.37,44.7,95.0,22.8,19.39,30.92,80.97333333333334,50.56
131.42,0.46,2.86,9.44,44.7,95.0,22.8,19.74,30.72,76.89999999999999,42.50666666666666
131.46,0.51,1.71,9.19,44.7,95.0,22.8,19.74,30.51,74.05,35.663333333333334
131.5,0.21,-0.11,9.13,44.7,95.0,22.8,19.62,30.92,69.16333333333333,24.39
131.54,0.58,-0.61,9.42,44.7,95.0,22.8,20.21,30.51,63.46,12.713333333333333
131.58,0.35,-0.31,9.25,44.7,95.0,22.8,19.97,30.72,55.31,-0.16999999999999935
131.62,0.41,-0.27,8.85,44.7,95.0,22.8,20.21,30.92,47.163333333333334,-11.443333333333333
131.66,0.23,-0.81,8.76,44.7,95.0,22.8,19.97,30.92,38.199999999999996,-21.106666666666666
131.7,0.46,-2.79,9.28,44.7,95.0,22.8,19.39,30.51,28.833333333333332,-29.16
131.74,0.17,-1.92,8.77,44.7,95.0,22.8,19.86,30.51,18.24,-36.406666666666666
131.78,0.16,-3.07,8.96,44.7,95.0,22.8,19.86,30.11,6.426666666666667,-42.846666666666664
131.82,0.42,-3.02,8.88,44.7,95.0,22.8,19.74,30.31,-5.796666666666667,-48.88333333333333
131.86,0.21,-4.78,9.14,44.7,95.0,22.8,19.74,30.11,-15.573333333333332,-51.703333333333326
131.9,0.55,-5.09,8.81,44.7,95.0,22.8,19.74,30.11,-25.349999999999998,-54.12
131.94,0.7,-5.58,8.6,44.7,95.0,22.8,19.39,30.92,-35.126666666666665,-54.52333333333333
131.98,0.51,-6.12,8.12,44.7,95.0,22.8,19.97,30.31,-45.31333333333333,-52.51
132.02,0.16,-5.04,8.78,44.7,95.0,22.8,19.97,30.31,-53.053333333333335,-46.06666666666667
132.06,0.65,-4.26,9.14,44.7,95.0,22.8,19.74,30.72,-59.98,-39.223333333333336
132.1,-0.34,-3.47,9.01,44.7,95.0,22.8,18.21,30.92,-65.27333333333333,-31.976666666666663
132.14,0.26,-3.4,7.94,44.7,95.0,22.8,19.97,30.72,-71.38666666666667,-23.12
132.18,0.86,-4.03,7.91,44.7,95.0,22.8,19.39,30.31,-76.27333333333333,-11.846666666666666
132.22,0.71,-2.42,8.2,44.7,95.0,22.8,19.51,30.31,-79.53333333333333,0.2333333333333337
132.26,0.08,-1.64,8.52,44.7,95.0,22.8,19.74,30.11,-80.75333333333333,10.700000000000001
132.3,0.65,0.58,8.95,44.7,95.0,22.8,20.21,30.92,-80.34666666666666,19.96
132.34,0.48,0.79,8.85,44.7,95.0,22.8,19.74,30.92,-80.34666666666666,28.413333333333338
132.38,0.39,3.36,8.72,44.7,95.0,22.8,19.39,30.72,-80.34666666666666,37.27333333333333
132.42,-0.09,2.28,9.2,44.7,95.0,22.8,19.97,30.72,-80.75333333333333,47.34
132.46,0.32,3.5,9.46,44.7,95.0,22.8,19.74,30.51,-81.16,57.00333333333333
132.5,0.19,4.69,9.05,44.7,95.0,22.8,20.09,30.31,-80.75333333333333,64.64999999999999
