Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
115.43,0.07,-3.86,9.17,52.42,95.0,25.4,20.21,42.96,60.276666666666664,59.379999999999995
115.47,0.2,-4.87,9.3,52.42,95.0,25.4,20.21,44.97,56.60999999999999,61.39333333333334
115.51,0.63,-4.93,9.33,52.42,95.0,25.4,19.97,42.96,52.94333333333333,60.18666666666667
115.55,0.2,-3.75,8.65,52.42,95.0,25.4,19.86,44.97,48.053333333333335,57.77
115.59,0.69,-5.03,9.52,52.42,95.0,25.4,20.44,42.96,44.79333333333333,54.95000000000001
115.63,0.69,-4.55,8.91,52.42,95.0,25.4,20.56,42.32,42.75666666666666,51.73
115.67,0.39,-4.23,10.04,52.42,95.0,25.4,19.51,42.96,43.98,43.68
115.71,0.71,-1.66,9.4,52.42,95.0,25.4,20.56,42.96,45.61,36.836666666666666
115.75,-0.26,-1.46,8.74,52.42,95.0,25.4,20.09,43.94,44.79666666666666,34.016666666666666
115.79,0.12,-0.89,8.93,52.42,95.0,25.4,20.44,42.96,43.98333333333333,34.419999999999995
115.83,0.46,0.58,9.12,52.42,95.0,25.4,20.09,43.94,16.69,36.836666666666666
115.87,0.42,1.93,9.13,52.42,95.0,25.4,19.39,43.94,-13.049999999999999,36.43666666666667
115.91,0.13,3.31,9.22,52.42,95.0,25.4,20.9,42.0,-45.64333333333334,36.836666666666666
115.95,0.74,3.21,8.88,52.42,95.0,25.4,20.67,43.94,-53.38333333333333,8.25
115.99,0.22,3.18,8.83,52.42,95.0,25.4,20.21,45.32,-57.45666666666667,-25.166666666666668
116.03,0.38,3.17,9.31,52.42,95.0,25.4,20.56,43.94,-57.45666666666667,-56.57
116.07,0.1,3.89,8.96,52.42,95.0,25.4,19.86,43.94,-50.94,-61.4
116.11,-0.13,3.06,8.68,52.42,95.0,25.4,19.62,42.96,-42.79333333333333,-59.39000000000001
116.15,0.09,1.36,10.04,52.42,95.0,25.4,19.86,42.96,-31.793333333333333,-52.54333333333333
116.19,0.19,2.62,9.02,52.42,95.0,25.4,20.09,43.94,-21.61,-43.68666666666667
116.23,0.44,1.77,9.02,52.42,95.0,25.4,20.79,42.96,-9.386666666666667,-33.62
116.27,0.29,1.16,9.16,52.42,95.0,25.4,20.44,42.96,0.7999999999999995,-25.166666666666668
116.31,0.31,0.16,8.72,52.42,95.0,25.4,20.44,42.63,11.799999999999999,-14.700000000000001
116.35,0.11,-0.79,9.02,52.42,95.0,25.4,20.79,42.96,21.983333333333334,-3.4266666666666663
116.39,0.15,-1.23,8.98,52.42,95.0,25.4,20.09,42.0,33.39,10.263333333333334
116.43,0.07,-1.56,9.29,52.42,95.0,25.4,19.86,44.97,42.35333333333333,23.146666666666665
116.47,0.29,-1.6,8.68,52.42,95.0,25.4,20.21,42.96,49.28,35.223333333333336
116.51,0.16,-2.66,9.32,52.42,95.0,25.4,20.79,43.94,54.166666666666664,44.88333333333333
116.55,0.33,-4.13,8.99,52.42,95.0,25.4,19.62,43.28,58.24,54.546666666666674
116.59,0.29,-4.79,9.51,52.42,95.0,25.4,20.9,42.0,57.423333333333325,60.99000000000001
116.63,0.36,-4.35,9.24,52.42,95.0,25.4,20.09,43.94,54.98,64.61666666666667
116.67,0.31,-4.94,8.98,52.42,95.0,25.4,19.86,43.94,50.906666666666666,60.99333333333334
116.71,-0.02,-4.76,9.71,52.42,95.0,25.4,19.97,43.94,50.093333333333334,58.17333333333334
116.75,-0.04,-3.46,8.57,52.42,95.0,25.4,20.09,44.97,48.870000000000005,50.923333333333325
116.79,0.19,-3.09,8.44,52.42,95.0,25.4,20.32,43.94,47.64666666666667,48.10333333333333
116.83,-0.77,-3.37,8.89,52.42,95.0,25.4,20.79,43.94,46.83,39.24666666666667
116.87,-0.38,-1.96,8.85,52.42,95.0,25.4,19.86,42.96,47.23666666666666,34.82
116.91,0.74,-1.19,8.76,52.42,95.0,25.4,20.09,42.96,48.053333333333335,29.99
116.95,1.0,-0.15,9.41,52.42,95.0,25.4,20.9,42.96,49.276666666666664,30.39333333333333
116.99,0.6,1.28,9.09,52.42,95.0,25.4,19.62,43.61,19.133333333333333,29.586666666666662
117.03,0.27,2.48,9.45,52.42,95.0,25.4,19.62,43.28,-12.236666666666666,29.99
117.07,-0.07,3.25,9.24,52.42,95.0,25.4,20.44,42.0,-46.86333333333334,6.640000000000001
117.11,0.1,3.16,9.09,52.42,95.0,25.4,20.9,43.61,-52.97666666666667,-20.333333333333332
117.15,0.29,3.45,9.6,52.42,95.0,25.4,19.39,44.97,-56.23666666666667,-51.333333333333336
117.19,0.06,2.8,9.72,52.42,95.0,25.4,20.67,43.94,-55.830000000000005,-57.373333333333335
117.23,0.32,2.5,9.91,52.42,95.0,25.4,21.13,42.96,-47.68000000000001,-58.98333333333333
117.27,0.27,3.35,8.95,52.42,95.0,25.4,20.09,43.94,-39.93666666666666,-53.346666666666664
117.31,0.31,2.37,9.03,52.42,95.0,25.4,20.67,42.0,-29.753333333333334,-47.306666666666665
117.35,0.37,1.69,9.41,52.42,95.0,25.4,20.67,42.0,-21.2,-38.449999999999996
117.39,0.22,1.99,9.45,52.42,95.0,25.4,19.86,43.94,-8.166666666666668,-31.203333333333337
117.43,0.03,0.43,9.16,52.42,95.0,25.4,20.56,44.62,4.463333333333334,-19.93
117.47,0.26,-0.06,8.87,52.42,95.0,25.4,20.56,43.61,15.87,-8.253333333333332
117.51,0.18,-0.84,8.94,52.42,95.0,25.4,20.09,43.94,24.833333333333332,5.433333333333334
117.55,0.27,-1.07,9.08,52.42,95.0,25.4,19.86,43.28,35.016666666666666,17.106666666666666
117.59,0.51,-1.94,8.98,52.42,95.0,25.4,19.86,43.94,44.79333333333333,28.78
117.63,0.32,-2.15,8.79,52.42,95.0,25.4,19.86,43.94,52.126666666666665,39.25
117.67,-0.06,-2.96,9.35,52.42,95.0,25.4,20.21,42.96,56.60999999999999,50.52333333333333
117.71,0.19,-3.99,9.03,52.42,95.0,25.4,20.44,42.63,59.05666666666667,58.576666666666675
117.75,0.08,-4.51,9.24,52.42,95.0,25.4,19.39,44.97,57.833333333333336,63.00333333333334
117.79,0.16,-4.51,8.86,52.42,95.0,25.4,20.21,42.0,53.75666666666666,63.406666666666666
117.83,0.3,-4.59,9.58,52.42,95.0,25.4,20.32,43.94,48.86666666666667,61.79666666666666
117.87,0.89,-5.37,9.08,52.42,95.0,25.4,19.39,44.97,47.64666666666667,56.96666666666667
117.91,0.47,-4.61,8.83,52.42,95.0,25.4,20.21,42.96,47.64666666666667,49.72
117.95,0.18,-2.53,9.74,52.42,95.0,25.4,20.56,41.69,48.870000000000005,43.276666666666664
117.99,0.98,-1.85,9.31,52.42,95.0,25.4,20.09,43.94,46.423333333333325,40.45666666666667
118.03,0.55,-2.23,9.26,52.42,95.0,25.4,20.32,43.94,45.20333333333334,40.053333333333335
118.07,0.23,-0.91,8.72,52.42,95.0,25.4,20.44,42.0,43.98,40.45666666666667
118.11,0.24,0.05,8.9,52.42,95.0,25.4,20.09,42.0,45.20333333333334,40.86
118.15,0.99,2.05,9.48,52.42,95.0,25.4,20.44,40.78,15.463333333333333,40.86
118.19,0.34,2.25,8.84,52.42,95.0,25.4,20.09,43.94,-17.126666666666665,40.45666666666666
118.23,0.01,3.06,8.84,52.42,95.0,25.4,20.44,43.94,-51.75333333333333,10.663333333333329
118.27,0.29,3.36,8.66,52.42,95.0,25.4,19.62,43.61,-55.419999999999995,-22.753333333333334
118.31,0.22,2.83,8.97,52.42,95.0,25.4,19.74,43.28,-55.419999999999995,-57.376666666666665
118.35,0.25,3.13,10.21,52.42,95.0,25.4,20.21,42.63,-50.123333333333335,-60.19333333333333
118.39,-0.04,2.82,8.94,52.42,95.0,25.4,19.97,41.38,-42.38333333333333,-59.38666666666666
118.43,0.12,2.36,9.67,52.42,95.0,25.4,20.56,42.0,-34.64333333333334,-52.13999999999999
118.47,0.22,2.47,9.32,52.42,95.0,25.4,21.02,43.94,-25.683333333333334,-45.699999999999996
118.51,0.59,1.78,9.38,52.42,95.0,25.4,17.97,42.96,-14.683333333333335,-36.04
118.55,0.35,1.62,8.55,52.42,95.0,25.4,21.02,42.0,-3.6833333333333336,-27.58333333333333
118.59,0.51,0.61,8.67,52.42,95.0,25.4,20.09,42.0,7.723333333333333,-15.103333333333332
118.63,0.08,-0.79,9.22,52.42,95.0,25.4,20.09,43.61,15.87,-1.816666666666667
118.67,0.24,-1.25,9.11,52.42,95.0,25.4,20.44,44.62,28.496666666666666,11.87
118.71,0.33,-1.15,8.87,52.42,95.0,25.4,20.44,41.69,38.68333333333333,24.353333333333335
118.75,0.4,-1.9,8.61,52.42,95.0,25.4,21.02,43.94,48.46333333333333,35.22333333333333
118.79,0.05,-2.76,9.57,52.42,95.0,25.4,20.44,42.0,52.54,47.703333333333326
118.83,0.27,-3.72,8.92,52.42,95.0,25.4,20.09,43.94,55.39000000000001,57.36666666666667
118.87,0.19,-4.13,9.3,52.42,95.0,25.4,20.09,42.0,56.20333333333334,65.01666666666667
118.91,0.13,-4.64,9.22,52.42,95.0,25.4,19.86,42.96,56.60999999999999,65.01666666666667
118.95,0.43,-4.72,8.87,52.42,95.0,25.4,21.71,43.61,53.35,62.196666666666665
118.99,0.11,-4.43,9.24,52.42,95.0,25.4,19.74,42.0,48.053333333333335,57.36666666666667
119.03,0.52,-3.99,9.02,52.42,95.0,25.4,20.56,42.96,43.163333333333334,53.74333333333334
119.07,0.05,-2.33,9.48,52.42,95.0,25.4,19.74,42.63,41.943333333333335,49.71666666666666
119.11,1.1,-4.36,9.04,52.42,95.0,25.4,19.62,44.97,41.943333333333335,44.080000000000005
119.15,1.18,-2.14,9.08,52.42,95.0,25.4,20.44,42.96,43.166666666666664,37.236666666666665
119.19,0.94,-2.05,8.66,52.42,95.0,25.4,19.62,43.61,43.166666666666664,32.406666666666666
119.23,-0.1,-0.32,8.64,52.42,95.0,25.4,20.21,42.0,43.98333333333333,32.81
119.27,0.14,0.54,8.86,52.42,95.0,25.4,20.09,42.0,16.28,35.22666666666667
119.31,0.85,1.89,9.98,52.42,95.0,25.4,19.86,42.96,-14.68,37.24
119.35,1.24,2.9,9.42,52.42,95.0,25.4,20.79,43.28,-46.45666666666667,9.056666666666665
119.39,0.62,3.39,9.84,52.42,95.0,25.4,20.21,42.96,-52.160000000000004,-19.53
119.43,0.56,3.12,9.33,52.42,95.0,25.4,19.97,42.96,-55.419999999999995,-50.53333333333334
119.47,0.63,2.81,10.0,52.42,95.0,25.4,20.44,41.69,-53.38333333333333,-55.36333333333334
119.51,0.33,3.74,8.89,52.42,95.0,25.4,19.15,41.69,-48.49333333333333,-58.98666666666667
119.55,0.19,3.39,8.72,52.42,95.0,25.4,20.21,41.69,-39.12333333333333,-57.776666666666664
119.59,0.1,2.07,9.34,52.42,95.0,25.4,19.86,43.94,-30.976666666666663,-51.336666666666666
119.63,0.16,1.87,9.33,52.42,95.0,25.4,20.67,43.94,-22.013333333333332,-43.28333333333333
119.67,0.18,1.66,9.35,52.42,95.0,25.4,19.62,43.94,-12.643333333333333,-34.42666666666667
119.71,0.12,0.73,8.77,52.42,95.0,25.4,19.51,42.63,-2.456666666666667,-23.153333333333332
119.75,-0.18,0.47,8.49,52.42,95.0,25.4,20.32,44.28,9.763333333333334,-9.866666666666667
119.79,0.05,-0.56,8.8,52.42,95.0,25.4,19.62,44.97,20.353333333333335,3.823333333333333
119.83,0.3,-1.12,8.99,52.42,95.0,25.4,20.67,43.61,30.13,16.706666666666667
119.87,0.38,-1.51,8.88,52.42,95.0,25.4,19.97,42.96,40.723333333333336,29.59
119.91,0.44,-2.04,9.41,52.42,95.0,25.4,19.86,43.94,50.910000000000004,41.666666666666664
119.95,0.43,-2.55,8.7,52.42,95.0,25.4,20.44,42.0,56.61333333333334,52.94
119.99,0.19,-4.65,8.91,52.42,95.0,25.4,19.86,43.94,59.46333333333333,59.379999999999995
120.03,0.47,-4.43,8.65,52.42,95.0,25.4,20.32,43.94,57.833333333333336,65.01666666666667
120.07,0.69,-4.69,8.9,52.42,95.0,25.4,20.21,42.96,57.01666666666667,63.00333333333334
120.11,0.48,-5.06,9.57,52.42,95.0,25.4,20.21,42.96,52.94333333333333,59.78333333333333
120.15,-0.68,-5.27,10.14,52.42,95.0,25.4,20.32,43.94,48.870000000000005,54.95333333333334
120.19,-0.22,-4.11,9.05,52.42,95.0,25.4,19.97,42.96,46.833333333333336,50.52333333333333
120.23,-0.51,-2.74,9.13,52.42,95.0,25.4,20.09,44.62,45.60999999999999,46.09333333333333
120.27,-0.78,-3.59,9.02,52.42,95.0,25.4,19.97,42.0,48.053333333333335,40.86
120.31,-0.16,-1.8,8.88,52.42,95.0,25.4,20.09,42.96,49.276666666666664,38.85
120.35,0.1,-1.26,8.89,52.42,95.0,25.4,20.09,42.0,50.5,39.25333333333334
120.39,0.09,0.37,8.68,52.42,95.0,25.4,19.86,43.28,48.870000000000005,40.86333333333334
120.43,-0.28,1.74,8.66,52.42,95.0,25.4,19.62,43.61,19.536666666666665,40.46
120.47,0.2,1.68,9.17,52.42,95.0,25.4,20.09,43.94,-14.276666666666666,41.26666666666667
120.51,-0.11,2.69,8.79,52.42,95.0,25.4,19.27,42.96,-46.86666666666667,10.263333333333335
120.55,-0.27,3.53,8.97,52.42,95.0,25.4,20.21,42.96,-52.97666666666667,-19.529999999999998
120.59,0.05,4.1,8.81,52.42,95.0,25.4,18.92,44.97,-53.79,-54.55666666666667
120.63,0.13,3.17,9.0,52.42,95.0,25.4,17.97,43.61,-50.53,-58.18
120.67,0.47,2.33,9.68,52.42,95.0,25.4,20.21,42.0,-45.23333333333333,-58.583333333333336
120.71,0.3,2.29,10.3,52.42,95.0,25.4,20.44,42.0,-37.086666666666666,-52.946666666666665
120.75,0.26,2.73,8.52,52.42,95.0,25.4,20.9,42.0,-30.569999999999997,-46.906666666666666
120.79,0.37,1.7,8.86,52.42,95.0,25.4,19.86,43.94,-19.163333333333334,-40.06333333333333
120.83,0.53,1.31,9.3,52.42,95.0,25.4,19.86,43.94,-7.349999999999999,-33.22
120.87,0.19,0.34,8.63,52.42,95.0,25.4,19.97,43.94,4.463333333333334,-21.14
120.91,-0.16,-0.09,9.11,52.42,95.0,25.4,19.97,42.96,14.646666666666667,-7.45
120.95,0.08,-0.92,8.93,52.42,95.0,25.4,20.32,43.28,25.24,7.849999999999999
120.99,0.11,-1.21,9.09,52.42,95.0,25.4,20.21,41.69,37.053333333333335,21.133333333333333
121.03,0.33,-1.6,8.8,52.42,95.0,25.4,19.86,43.61,47.64666666666667,32.81
121.07,0.2,-2.4,8.92,52.42,95.0,25.4,20.21,43.28,52.126666666666665,44.88666666666668
121.11,0.34,-3.12,8.98,52.42,95.0,25.4,19.04,43.28,54.98,52.53666666666667
121.15,0.11,-4.06,9.05,52.42,95.0,25.4,19.86,42.96,54.166666666666664,60.18666666666667
121.19,0.02,-4.87,8.82,52.42,95.0,25.4,19.62,42.96,55.79666666666666,61.39333333333334
121.23,-0.03,-4.91,8.6,52.42,95.0,25.4,19.86,43.94,54.166666666666664,60.99
121.27,0.64,-4.44,9.27,52.42,95.0,25.4,19.86,44.97,51.72,55.75333333333333
121.31,0.84,-4.41,8.78,52.42,95.0,25.4,20.09,43.61,46.423333333333325,52.93666666666667
121.35,0.72,-4.11,8.86,52.42,95.0,25.4,20.44,41.69,44.79333333333333,50.120000000000005
121.39,-0.54,-3.84,8.86,52.42,95.0,25.4,19.39,43.28,45.60999999999999,47.70666666666667
121.43,1.22,-1.97,9.12,52.42,95.0,25.4,18.33,44.97,46.42666666666667,44.083333333333336
121.47,-0.59,-2.13,8.64,52.42,95.0,25.4,19.62,42.96,46.833333333333336,43.276666666666664
121.51,0.11,-0.89,8.88,52.42,95.0,25.4,20.09,43.94,44.79666666666666,44.88666666666666
121.55,0.16,0.1,8.93,52.42,95.0,25.4,20.21,42.96,45.60999999999999,44.48333333333333
121.59,0.59,2.21,9.39,52.42,95.0,25.4,21.36,42.0,14.65,44.88666666666666
121.63,0.35,2.3,8.65,52.42,95.0,25.4,19.86,44.97,-17.94333333333333,15.093333333333328
121.67,0.47,2.61,9.79,52.42,95.0,25.4,19.97,43.94,-50.94,-15.103333333333333
121.71,0.49,3.01,9.25,52.42,95.0,25.4,20.32,42.96,-54.60666666666666,-50.53333333333333
121.75,0.45,3.31,9.72,52.42,95.0,25.4,20.67,43.28,-54.60666666666666,-56.169999999999995
121.79,0.4,4.15,9.05,52.42,95.0,25.4,19.86,44.28,-50.126666666666665,-58.583333333333336
121.83,0.08,3.24,8.69,52.42,95.0,25.4,20.79,43.94,-42.38666666666666,-57.373333333333335
121.87,0.21,2.28,9.27,52.42,95.0,25.4,19.39,42.96,-30.570000000000004,-53.75
121.91,0.29,2.45,9.24,52.42,95.0,25.4,20.56,44.97,-22.423333333333332,-47.31
121.95,0.35,1.61,9.61,52.42,95.0,25.4,20.32,44.97,-11.83,-38.050000000000004
121.99,0.2,0.73,9.05,52.42,95.0,25.4,20.09,42.0,-2.8699999999999997,-26.373333333333335
122.03,0.22,0.24,9.26,52.42,95.0,25.4,19.51,42.96,9.353333333333333,-15.503333333333332
122.07,0.31,-0.72,8.79,52.42,95.0,25.4,19.62,44.97,18.316666666666666,-1.0100000000000005
122.11,0.32,-1.19,9.15,52.42,95.0,25.4,19.74,41.69,30.133333333333336,12.273333333333333
122.15,0.38,-1.5,8.92,52.42,95.0,25.4,20.44,42.96,39.50333333333334,25.156666666666666
122.19,0.2,-1.47,8.94,52.42,95.0,25.4,19.39,42.96,50.5,35.623333333333335
122.23,0.42,-2.48,8.65,52.42,95.0,25.4,19.86,42.96,54.57333333333333,46.093333333333334
122.27,0.28,-4.36,9.11,52.42,95.0,25.4,20.67,42.0,57.01666666666667,54.54999999999999
122.31,0.27,-3.99,8.63,52.42,95.0,25.4,20.21,42.96,57.01666666666667,62.199999999999996
122.35,0.4,-4.62,8.94,52.42,95.0,25.4,20.67,42.96,57.01666666666667,62.60333333333333
122.39,0.28,-4.65,9.34,52.42,95.0,25.4,19.86,42.0,55.38666666666666,60.59
122.43,-0.13,-3.98,9.71,52.42,95.0,25.4,19.62,42.63,50.906666666666666,54.15
122.47,0.61,-4.03,8.85,52.42,95.0,25.4,19.86,43.94,47.64666666666667,49.31666666666666
122.51,0.78,-3.53,9.12,52.42,95.0,25.4,21.13,43.28,43.57333333333333,46.49666666666667
122.55,1.03,-3.63,8.71,52.42,95.0,25.4,19.86,45.32,42.76,42.873333333333335
122.59,0.16,-1.75,8.94,52.42,95.0,25.4,19.86,44.97,41.53666666666667,40.46
122.63,0.01,-1.39,8.73,52.42,95.0,25.4,20.09,43.94,41.53666666666667,40.86333333333334
122.67,-0.09,-0.28,8.79,52.42,95.0,25.4,20.09,43.94,41.126666666666665,43.276666666666664
122.71,0.34,1.25,8.98,52.42,95.0,25.4,19.51,43.28,15.056666666666665,43.276666666666664
122.75,0.42,2.54,9.06,52.42,95.0,25.4,20.21,42.96,-13.46,43.276666666666664
122.79,0.13,2.74,8.97,52.42,95.0,25.4,19.51,42.96,-45.23333333333333,12.276666666666666
122.83,0.04,2.96,8.97,52.42,95.0,25.4,20.09,43.94,-53.79,-17.116666666666667
122.87,0.16,2.83,9.7,52.42,95.0,25.4,20.21,42.0,-57.86333333333334,-50.93666666666667
122.91,0.09,2.86,9.59,52.42,95.0,25.4,20.21,42.0,-56.64333333333334,-54.56
122.95,0.18,2.36,9.85,52.42,95.0,25.4,20.44,42.0,-49.31,-56.169999999999995
122.99,-0.18,2.56,9.55,52.42,95.0,25.4,20.09,45.32,-39.126666666666665,-54.96
123.03,0.19,3.06,8.1,52.42,95.0,25.4,20.56,42.96,-29.349999999999998,-49.72666666666667
123.07,0.27,1.78,9.56,52.42,95.0,25.4,19.86,43.61,-17.536666666666665,-42.879999999999995
123.11,0.27,2.29,8.61,52.42,95.0,25.4,19.86,43.28,-8.573333333333332,-31.203333333333333
123.15,0.12,0.46,9.63,52.42,95.0,25.4,20.44,43.94,1.2066666666666663,-20.333333333333332
123.19,-0.18,-0.19,9.23,52.42,95.0,25.4,19.86,45.32,11.393333333333333,-9.063333333333333
123.23,0.04,-0.62,8.92,52.42,95.0,25.4,19.39,44.97,23.613333333333333,1.403333333333333
123.27,0.22,-0.91,8.87,52.42,95.0,25.4,20.21,42.96,35.833333333333336,15.496666666666664
123.31,0.47,-1.73,9.23,52.42,95.0,25.4,19.62,44.97,43.163333333333334,30.39333333333333
123.35,0.46,-2.51,9.39,52.42,95.0,25.4,19.62,44.97,48.46,44.07999999999999
123.39,0.56,-3.37,9.02,52.42,95.0,25.4,20.56,42.0,52.53333333333333,53.339999999999996
123.43,0.44,-4.2,8.8,52.42,95.0,25.4,20.9,42.0,54.57333333333333,58.57666666666666
123.47,0.38,-4.3,8.72,52.42,95.0,25.4,19.86,43.94,56.60999999999999,60.19
123.51,0.06,-4.43,8.91,52.42,95.0,25.4,19.86,43.94,54.98,58.98
123.55,0.62,-4.82,8.71,52.42,95.0,25.4,20.44,42.96,52.53333333333333,56.56333333333333
123.59,-0.38,-4.14,8.97,52.42,95.0,25.4,19.27,43.28,49.27333333333333,54.14666666666667
123.63,0.19,-4.09,8.49,52.42,95.0,25.4,19.97,42.0,46.830000000000005,51.73333333333333
123.67,0.72,-2.52,8.74,52.42,95.0,25.4,20.56,42.96,47.23666666666666,46.903333333333336
123.71,0.43,-1.66,8.53,52.42,95.0,25.4,20.56,42.96,46.423333333333325,42.07333333333334
123.75,-0.15,-2.31,8.94,52.42,95.0,25.4,20.9,42.0,45.199999999999996,39.656666666666666
123.79,0.09,-0.65,8.92,52.42,95.0,25.4,20.9,42.96,45.60999999999999,39.25333333333334
123.83,0.4,-0.37,8.92,52.42,95.0,25.4,19.86,43.94,46.833333333333336,38.446666666666665
123.87,0.46,1.82,9.48,52.42,95.0,25.4,20.21,42.96,19.540000000000003,36.43333333333334
123.91,0.98,2.45,9.24,52.42,95.0,25.4,20.09,42.0,-13.866666666666665,37.64
123.95,0.2,3.4,8.96,52.42,95.0,25.4,20.32,43.94,-48.086666666666666,10.263333333333334
123.99,0.31,2.94,9.32,52.42,95.0,25.4,19.86,44.97,-53.79,-21.543333333333333
124.03,0.12,3.91,8.99,52.42,95.0,25.4,20.44,41.69,-52.973333333333336,-54.96
124.07,0.17,3.16,9.45,52.42,95.0,25.4,20.09,43.94,-49.71666666666667,-58.583333333333336
124.11,0.17,2.58,9.31,52.42,95.0,25.4,19.86,43.94,-41.57,-57.776666666666664
124.15,0.34,3.38,8.42,52.42,95.0,25.4,20.67,43.61,-35.053333333333335,-54.153333333333336
124.19,0.17,2.07,9.53,52.42,95.0,25.4,19.86,44.97,-24.459999999999997,-49.32333333333333
124.23,0.3,1.57,9.37,52.42,95.0,25.4,20.67,42.0,-16.31,-40.06333333333334
124.27,0.43,1.12,8.87,52.42,95.0,25.4,20.32,44.97,-3.68,-31.206666666666667
124.31,0.18,0.57,9.19,52.42,95.0,25.4,20.21,42.32,5.283333333333333,-20.336666666666666
124.35,0.11,-0.59,9.03,52.42,95.0,25.4,19.74,43.94,17.91,-8.26
124.39,0.2,-1.05,8.93,52.42,95.0,25.4,20.09,42.0,28.093333333333334,5.833333333333333
124.43,0.31,-0.84,9.14,52.42,95.0,25.4,20.21,42.96,37.46333333333333,21.939999999999998
124.47,0.21,-1.73,9.08,52.42,95.0,25.4,20.09,44.28,44.39000000000001,36.43333333333334
124.51,-0.04,-2.46,8.76,52.42,95.0,25.4,20.32,43.28,48.870000000000005,49.31666666666666
124.55,0.19,-3.57,9.24,52.42,95.0,25.4,20.32,43.94,52.94333333333333,58.173333333333325
124.59,0.23,-4.09,8.59,52.42,95.0,25.4,20.44,42.0,54.98,63.81
124.63,0.23,-4.92,9.08,52.42,95.0,25.4,20.09,44.97,55.79666666666666,64.21333333333332
124.67,0.26,-4.8,9.0,52.42,95.0,25.4,20.67,43.61,52.129999999999995,63.00333333333333
124.71,0.28,-3.44,8.49,52.42,95.0,25.4,20.79,43.61,48.870000000000005,57.77
124.75,0.09,-4.25,9.96,52.42,95.0,25.4,20.67,40.78,43.98,55.75666666666666
124.79,-0.49,-3.35,9.7,52.42,95.0,25.4,20.21,42.0,42.75666666666666,50.92666666666667
124.83,0.8,-4.59,9.51,52.42,95.0,25.4,20.09,43.94,40.72,49.31666666666666
124.87,1.17,-2.19,9.51,52.42,95.0,25.4,19.86,42.96,41.53666666666667,47.303333333333335
124.91,0.91,-2.06,8.96,52.42,95.0,25.4,20.21,44.97,41.53666666666667,46.49666666666666
124.95,-0.17,-0.68,8.77,52.42,95.0,25.4,19.86,44.97,43.57333333333333,44.88666666666666
