Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
179.56,0.16,1.74,9.43,16.44,95.0,22.1,19.27,36.65,32.61333333333334,2.4699999999999993
179.6,0.28,1.96,9.32,16.44,95.0,22.1,19.74,36.65,32.61333333333334,4.083333333333333
179.64,0.07,2.35,8.9,16.44,95.0,22.1,19.15,37.43,33.02,5.6933333333333325
179.68,0.11,2.43,8.52,16.44,95.0,22.1,19.51,36.65,31.393333333333334,7.706666666666666
179.72,0.08,2.09,9.06,16.44,95.0,22.1,19.74,35.4,30.58,9.316666666666665
179.76,0.16,1.68,9.35,16.44,95.0,22.1,19.97,36.65,28.95,8.913333333333332
179.8,0.11,2.29,9.21,16.44,95.0,22.1,19.27,36.65,26.913333333333338,11.329999999999998
179.84,0.22,2.28,9.09,16.44,95.0,22.1,20.44,37.16,25.69,9.72
179.88,0.1,1.76,9.26,16.44,95.0,22.1,19.74,37.16,23.653333333333336,12.136666666666665
179.92,0.29,1.57,9.16,16.44,95.0,22.1,19.27,36.39,22.02333333333333,11.33
179.96,0.36,1.18,9.22,16.44,95.0,22.1,19.15,37.16,20.393333333333334,13.343333333333334
180.0,0.47,0.98,9.33,16.44,95.0,22.1,19.62,37.69,17.95,12.94
180.04,0.1,1.44,9.06,16.44,95.0,22.1,19.97,36.9,18.763333333333332,13.343333333333334
180.08,0.31,1.85,9.32,16.44,95.0,22.1,20.9,36.65,15.913333333333332,12.94
180.12,0.37,1.39,9.33,16.44,95.0,22.1,19.15,36.9,16.726666666666667,14.149999999999999
180.16,0.15,1.01,9.11,16.44,95.0,22.1,20.09,36.9,13.466666666666667,17.37
180.2,0.2,0.19,9.33,16.44,95.0,22.1,16.89,36.14,10.613333333333335,18.576666666666664
180.24,0.31,0.63,9.05,16.44,95.0,22.1,19.97,35.4,6.54,20.186666666666667
180.28,0.21,0.86,9.19,16.44,95.0,22.1,18.8,36.65,5.32,20.186666666666667
180.32,0.24,0.87,9.07,16.44,95.0,22.1,19.27,37.69,4.913333333333333,20.186666666666667
180.36,0.25,0.36,9.05,16.44,95.0,22.1,20.21,35.16,3.2833333333333337,18.576666666666668
180.4,0.17,-0.38,9.28,16.44,95.0,22.1,18.92,37.96,-0.38333333333333347,18.576666666666664
180.44,0.11,0.06,9.05,16.44,95.0,22.1,19.04,35.4,-5.2700000000000005,20.186666666666664
180.48,0.24,0.01,9.1,16.44,95.0,22.1,19.86,37.69,-8.12,21.796666666666663
180.52,0.29,0.17,9.16,16.44,95.0,22.1,19.15,37.69,-9.343333333333334,23.006666666666664
180.56,0.28,-0.25,9.2,16.44,95.0,22.1,20.09,36.9,-9.343333333333334,25.02
180.6,0.15,-0.65,9.06,16.44,95.0,22.1,18.92,37.43,-10.973333333333334,27.03333333333333
180.64,0.17,-0.97,9.12,16.44,95.0,22.1,18.56,36.65,-14.233333333333334,26.226666666666663
180.68,0.23,-0.99,9.14,16.44,95.0,22.1,19.74,35.4,-17.900000000000002,27.03333333333333
180.72,0.27,-0.66,9.07,16.44,95.0,22.1,20.09,36.9,-18.716666666666665,25.823333333333334
180.76,0.27,-0.87,9.13,16.44,95.0,22.1,19.74,37.16,-20.753333333333334,25.016666666666666
180.8,0.23,-1.0,9.09,16.44,95.0,22.1,19.74,35.4,-21.570000000000004,22.599999999999998
180.84,0.32,-1.46,9.06,16.44,95.0,22.1,19.62,36.9,-22.383333333333336,20.186666666666667
180.88,0.18,-1.62,9.01,16.44,95.0,22.1,19.51,35.16,-23.603333333333335,18.576666666666664
180.92,0.28,-1.63,9.0,16.44,95.0,22.1,19.74,36.65,-24.823333333333334,17.77
180.96,0.3,-1.5,9.01,16.44,95.0,22.1,19.74,35.4,-28.49,17.36666666666667
181.0,0.38,-1.58,9.02,16.44,95.0,22.1,19.97,36.65,-30.12,17.77
181.04,0.14,-1.67,9.19,16.44,95.0,22.1,19.39,37.69,-30.12,13.746666666666668
181.08,0.32,-1.74,8.77,16.44,95.0,22.1,18.92,37.69,-29.713333333333328,10.926666666666668
181.12,0.26,-2.41,9.08,16.44,95.0,22.1,19.27,36.65,-30.936666666666667,8.913333333333334
181.16,0.34,-2.64,8.84,16.44,95.0,22.1,19.51,36.9,-30.936666666666667,8.913333333333332
181.2,0.24,-1.62,8.49,16.44,95.0,22.1,19.27,36.9,-30.526666666666667,8.11
181.24,0.28,-2.37,9.11,16.44,95.0,22.1,18.8,36.9,-28.896666666666665,4.486666666666667
181.28,0.25,-2.04,8.77,16.44,95.0,22.1,19.51,35.89,-31.75,2.473333333333333
181.32,0.34,-2.8,9.14,16.44,95.0,22.1,19.39,37.69,-31.75,-1.1500000000000001
181.36,0.18,-2.79,8.84,16.44,95.0,22.1,19.27,36.65,-32.56333333333333,-3.5666666666666664
181.4,0.29,-2.9,8.92,16.44,95.0,22.1,19.74,35.4,-32.156666666666666,-5.580000000000001
181.44,0.15,-2.9,8.94,16.44,95.0,22.1,19.74,35.4,-33.38,-5.579999999999999
181.48,0.33,-3.19,8.86,16.44,95.0,22.1,19.97,36.39,-32.973333333333336,-6.383333333333333
181.52,0.34,-3.26,8.85,16.44,95.0,22.1,19.27,36.65,-30.526666666666667,-9.203333333333333
181.56,0.27,-3.83,9.18,16.44,95.0,22.1,19.74,35.4,-30.526666666666667,-10.01
181.6,0.42,-3.59,8.94,16.44,95.0,22.1,19.86,36.39,-29.713333333333335,-10.01
181.64,0.17,-3.66,9.1,16.44,95.0,22.1,19.74,36.9,-28.900000000000002,-9.203333333333331
181.68,0.19,-3.35,8.64,16.44,95.0,22.1,20.67,36.65,-24.419999999999998,-11.616666666666665
181.72,0.02,-3.52,8.99,16.44,95.0,22.1,19.74,36.9,-20.75333333333333,-12.423333333333332
181.76,0.06,-2.9,8.9,16.44,95.0,22.1,19.27,36.14,-17.903333333333332,-15.243333333333332
181.8,0.06,-3.04,8.85,16.44,95.0,22.1,19.15,36.9,-15.866666666666665,-16.049999999999997
181.84,0.34,-3.27,8.65,16.44,95.0,22.1,19.62,37.96,-12.606666666666667,-17.256666666666664
181.88,0.34,-2.93,8.63,16.44,95.0,22.1,19.04,39.9,-10.566666666666666,-15.64333333333333
181.92,0.17,-2.88,9.06,16.44,95.0,22.1,19.39,37.43,-7.713333333333334,-15.64333333333333
181.96,0.23,-1.86,8.7,16.44,95.0,22.1,19.51,35.4,-7.713333333333334,-16.45
182.0,0.62,-2.3,9.08,16.44,95.0,22.1,18.92,37.69,-4.05,-19.269999999999996
182.04,0.28,-2.59,9.05,16.44,95.0,22.1,19.97,36.39,-4.05,-18.46333333333333
182.08,0.21,-1.66,8.93,16.44,95.0,22.1,19.74,35.4,-2.42,-17.656666666666666
182.12,0.03,-1.86,8.75,16.44,95.0,22.1,19.86,36.9,-1.6033333333333333,-18.463333333333335
182.16,0.38,-2.18,9.36,16.44,95.0,22.1,19.39,37.69,1.2466666666666668,-22.09
182.2,0.39,-1.19,8.99,16.44,95.0,22.1,20.09,35.4,2.876666666666667,-22.896666666666665
182.24,0.28,-1.24,8.99,16.44,95.0,22.1,19.74,35.4,2.06,-21.283333333333335
182.28,0.55,-0.92,9.06,16.44,95.0,22.1,19.51,36.9,3.283333333333333,-20.073333333333334
182.32,0.23,-0.3,9.05,16.44,95.0,22.1,19.39,37.69,5.726666666666667,-22.086666666666662
182.36,0.42,-0.82,9.22,16.44,95.0,22.1,19.74,36.14,7.766666666666667,-24.100000000000005
182.4,0.0,-0.5,9.03,16.44,95.0,22.1,19.97,35.4,8.173333333333334,-23.296666666666667
182.44,0.16,0.01,9.14,16.44,95.0,22.1,19.15,36.9,9.396666666666667,-20.88
182.48,0.18,-0.86,9.15,16.44,95.0,22.1,19.62,36.39,11.433333333333332,-18.866666666666667
182.52,0.18,-0.0,9.15,16.44,95.0,22.1,19.74,36.65,11.839999999999998,-18.463333333333335
182.56,0.56,0.45,9.21,16.44,95.0,22.1,19.74,37.16,11.43,-18.463333333333335
182.6,0.32,-0.3,9.26,16.44,95.0,22.1,19.39,37.96,13.466666666666667,-18.866666666666667
182.64,0.2,0.48,9.12,16.44,95.0,22.1,19.97,36.65,13.876666666666665,-18.463333333333335
182.68,0.17,0.41,8.95,16.44,95.0,22.1,19.51,36.65,16.73,-16.853333333333335
182.72,0.44,0.11,9.22,16.44,95.0,22.1,19.39,37.96,18.766666666666666,-16.45
182.76,0.07,0.88,9.08,16.44,95.0,22.1,19.15,37.96,21.616666666666664,-14.436666666666667
182.8,-0.32,0.41,9.13,16.44,95.0,22.1,18.21,36.9,24.876666666666665,-14.033333333333333
182.84,-0.05,0.18,9.41,16.44,95.0,22.1,19.74,35.16,24.47,-10.813333333333333
182.88,-0.15,1.36,9.3,16.44,95.0,22.1,18.45,37.69,28.950000000000003,-11.62
182.92,0.67,0.5,9.26,16.44,95.0,22.1,19.39,37.96,30.986666666666668,-10.413333333333334
182.96,0.18,1.55,8.94,16.44,95.0,22.1,19.74,36.65,35.06,-8.803333333333333
183.0,0.17,2.14,8.99,16.44,95.0,22.1,19.15,36.9,35.06,-5.580000000000001
183.04,0.56,2.12,8.98,16.44,95.0,22.1,19.97,36.65,34.65,-4.37
183.08,0.12,2.2,9.57,16.44,95.0,22.1,19.74,36.9,33.833333333333336,-1.5533333333333335
183.12,0.43,2.31,8.94,16.44,95.0,22.1,19.27,36.65,31.796666666666667,-0.3466666666666667
183.16,0.4,2.34,9.21,16.44,95.0,22.1,19.39,35.89,30.983333333333334,0.4566666666666667
183.2,0.3,2.14,9.42,16.44,95.0,22.1,19.62,37.69,29.353333333333335,1.2633333333333334
183.24,0.26,1.9,9.45,16.44,95.0,22.1,19.51,37.16,29.353333333333335,2.8733333333333335
183.28,0.31,1.97,9.51,16.44,95.0,22.1,19.27,35.89,30.166666666666668,4.483333333333333
183.32,0.21,1.98,9.24,16.44,95.0,22.1,18.09,36.65,29.76,6.496666666666667
183.36,0.13,2.19,8.86,16.44,95.0,22.1,19.74,36.65,31.390000000000004,8.51
183.4,0.17,1.65,9.33,16.44,95.0,22.1,18.92,37.69,30.576666666666668,9.316666666666666
183.44,0.21,2.22,9.11,16.44,95.0,22.1,20.09,36.9,30.170000000000005,10.123333333333333
183.48,0.18,2.31,8.99,16.44,95.0,22.1,19.27,36.14,29.356666666666666,9.719999999999999
183.52,0.08,2.1,9.18,16.44,95.0,22.1,19.62,36.9,27.320000000000004,10.123333333333333
183.56,0.22,1.5,9.24,16.44,95.0,22.1,19.51,36.65,27.320000000000004,10.123333333333333
183.6,0.11,1.4,9.2,16.44,95.0,22.1,19.86,36.9,25.69,10.123333333333333
183.64,0.3,0.97,9.16,16.44,95.0,22.1,19.74,35.4,22.430000000000003,13.746666666666664
183.68,0.08,1.26,9.31,16.44,95.0,22.1,18.92,37.69,20.8,14.549999999999999
183.72,0.2,1.67,9.02,16.44,95.0,22.1,19.39,35.89,18.35666666666667,14.953333333333333
183.76,0.05,1.6,9.08,16.44,95.0,22.1,19.97,36.14,17.543333333333333,14.146666666666667
183.8,0.12,0.53,9.34,16.44,95.0,22.1,19.62,37.96,15.1,14.953333333333333
183.84,0.19,0.54,9.26,16.44,95.0,22.1,19.51,36.65,11.433333333333335,18.576666666666664
183.88,0.14,0.32,9.38,16.44,95.0,22.1,17.61,37.16,7.766666666666668,20.99333333333333
183.92,0.25,0.77,9.13,16.44,95.0,22.1,19.97,37.16,2.876666666666667,22.2
183.96,0.27,0.46,9.47,16.44,95.0,22.1,18.92,37.16,0.8400000000000002,22.603333333333328
184.0,0.23,0.44,9.1,16.44,95.0,22.1,19.27,36.65,-1.6033333333333335,21.796666666666667
184.04,0.17,-0.19,9.23,16.44,95.0,22.1,19.51,36.65,-3.6399999999999992,23.00333333333333
184.08,0.15,-0.28,9.23,16.44,95.0,22.1,19.62,36.9,-5.27,23.406666666666666
184.12,0.34,-0.24,9.32,16.44,95.0,22.1,18.92,37.69,-6.086666666666666,25.823333333333334
184.16,0.36,0.16,9.17,16.44,95.0,22.1,18.92,37.96,-5.27,24.213333333333335
184.2,0.38,-0.08,9.18,16.44,95.0,22.1,19.15,37.96,-8.936666666666666,25.823333333333334
184.24,0.27,-0.51,9.25,16.44,95.0,22.1,19.97,35.4,-12.196666666666667,26.629999999999995
184.28,0.19,-0.78,9.12,16.44,95.0,22.1,19.62,36.9,-14.643333333333333,27.03333333333333
184.32,0.22,-0.94,9.14,16.44,95.0,22.1,19.27,36.65,-16.273333333333333,24.616666666666664
184.36,0.26,-0.78,9.14,16.44,95.0,22.1,19.27,36.65,-16.273333333333333,20.99333333333333
184.4,0.32,-0.79,9.15,16.44,95.0,22.1,19.86,36.39,-18.71666666666667,20.99333333333333
184.44,0.25,-0.87,9.06,16.44,95.0,22.1,21.13,37.69,-19.123333333333335,18.576666666666664
184.48,0.2,-1.32,9.1,16.44,95.0,22.1,19.04,36.9,-20.343333333333334,18.173333333333332
184.52,0.22,-1.71,9.12,16.44,95.0,22.1,19.62,36.65,-23.19333333333333,16.159999999999997
184.56,0.21,-1.52,9.02,16.44,95.0,22.1,19.74,37.16,-24.823333333333334,17.37
184.6,0.2,-1.49,9.02,16.44,95.0,22.1,19.62,37.43,-25.64,16.16333333333333
184.64,0.36,-1.44,9.06,16.44,95.0,22.1,19.74,36.65,-24.826666666666668,15.759999999999998
184.68,0.19,-1.57,9.06,16.44,95.0,22.1,19.62,36.39,-26.05,14.953333333333333
184.72,0.3,-1.87,8.88,16.44,95.0,22.1,19.97,36.39,-28.899999999999995,15.756666666666666
184.76,0.2,-2.49,9.2,16.44,95.0,22.1,19.51,36.65,-31.75333333333333,15.756666666666666
184.8,0.21,-2.34,8.86,16.44,95.0,22.1,20.09,39.62,-32.97333333333333,14.146666666666667
184.84,0.53,-2.4,8.9,16.44,95.0,22.1,19.97,36.65,-33.79,10.926666666666664
184.88,0.38,-2.13,8.98,16.44,95.0,22.1,18.92,37.69,-33.38,8.913333333333332
184.92,0.33,-2.28,8.96,16.44,95.0,22.1,19.62,37.96,-31.343333333333334,5.6933333333333325
184.96,0.37,-2.48,8.91,16.44,95.0,22.1,19.74,36.65,-29.713333333333335,3.6799999999999993
185.0,0.31,-2.57,8.81,16.44,95.0,22.1,19.39,37.69,-28.083333333333332,-1.5533333333333346
185.04,0.14,-2.83,9.0,16.44,95.0,22.1,19.74,36.65,-30.53,-2.763333333333334
185.08,0.2,-3.19,8.94,16.44,95.0,22.1,20.44,35.4,-30.936666666666667,-6.790000000000002
185.12,0.21,-3.07,8.94,16.44,95.0,22.1,19.51,36.65,-30.123333333333335,-6.386666666666668
185.16,0.21,-3.21,8.86,16.44,95.0,22.1,19.39,36.14,-28.083333333333332,-8.8
185.2,0.23,-3.63,9.16,16.44,95.0,22.1,19.86,36.65,-28.896666666666665,-7.593333333333335
185.24,0.34,-3.73,8.94,16.44,95.0,22.1,19.97,36.14,-28.083333333333332,-10.813333333333334
185.28,0.36,-3.53,9.03,16.44,95.0,22.1,19.04,36.14,-25.233333333333334,-12.023333333333335
185.32,0.13,-3.37,8.79,16.44,95.0,22.1,19.97,35.4,-22.790000000000003,-12.826666666666668
185.36,0.11,-3.66,9.17,16.44,95.0,22.1,19.27,36.14,-20.753333333333334,-14.036666666666669
185.4,0.0,-2.8,8.98,16.44,95.0,22.1,19.62,37.69,-21.16,-15.243333333333334
185.44,0.48,-3.5,8.85,16.44,95.0,22.1,19.27,36.14,-16.27,-17.66
185.48,0.3,-3.06,8.85,16.44,95.0,22.1,19.97,37.43,-15.453333333333333,-15.646666666666668
185.52,0.24,-3.2,9.01,16.44,95.0,22.1,19.62,36.9,-11.38,-16.853333333333335
185.56,0.08,-2.79,9.34,16.44,95.0,22.1,18.45,37.69,-8.936666666666667,-17.65666666666667
185.6,0.34,-2.47,9.05,16.44,95.0,22.1,19.86,35.89,-6.493333333333332,-18.46
185.64,0.37,-1.78,8.84,16.44,95.0,22.1,19.97,35.4,-5.68,-17.253333333333334
185.68,0.02,-2.54,8.99,16.44,95.0,22.1,19.74,38.23,-4.46,-19.26666666666667
185.72,0.3,-1.87,9.07,16.44,95.0,22.1,21.02,36.9,-1.6066666666666667,-22.08666666666667
185.76,-0.02,-1.83,8.74,16.44,95.0,22.1,20.09,35.4,1.2466666666666668,-22.49
185.8,0.68,-1.9,8.91,16.44,95.0,22.1,19.39,36.9,3.2866666666666666,-20.880000000000003
185.84,0.03,-1.9,9.28,16.44,95.0,22.1,19.04,36.9,5.323333333333333,-20.47666666666667
185.88,0.48,-1.04,9.2,16.44,95.0,22.1,18.8,36.39,6.546666666666667,-21.28
185.92,0.63,-1.44,9.24,16.44,95.0,22.1,19.51,35.89,6.953333333333333,-22.49
185.96,0.11,-0.09,8.93,16.44,95.0,22.1,20.44,36.39,6.136666666666668,-20.47666666666667
186.0,0.54,-0.69,9.25,16.44,95.0,22.1,18.92,37.96,7.763333333333333,-20.47666666666667
186.04,0.16,-0.57,9.07,16.44,95.0,22.1,19.97,36.65,6.54,-18.060000000000002
186.08,0.54,-0.02,9.26,16.44,95.0,22.1,19.51,36.65,8.576666666666666,-18.463333333333335
186.12,0.22,-0.71,9.21,16.44,95.0,22.1,19.74,36.14,7.3566666666666665,-19.270000000000003
186.16,0.2,-0.23,9.2,16.44,95.0,22.1,19.74,35.4,9.393333333333333,-18.86666666666667
186.2,0.28,0.5,9.17,16.44,95.0,22.1,19.97,36.65,8.986666666666668,-18.463333333333335
186.24,0.25,-0.09,9.27,16.44,95.0,22.1,20.44,37.16,12.653333333333334,-18.86666666666667
186.28,0.4,0.13,9.31,16.44,95.0,22.1,19.51,36.39,14.69,-18.06
186.32,0.24,0.73,9.2,16.44,95.0,22.1,19.15,37.96,16.726666666666663,-16.853333333333335
186.36,0.52,0.18,9.45,16.44,95.0,22.1,21.13,36.65,17.94666666666667,-16.04666666666667
186.4,0.53,1.16,8.92,16.44,95.0,22.1,19.74,36.65,20.393333333333334,-15.243333333333334
186.44,0.12,0.86,9.03,16.44,95.0,22.1,18.92,37.69,23.246666666666666,-16.853333333333335
186.48,0.04,1.15,9.06,16.44,95.0,22.1,19.74,40.19,25.69333333333333,-13.633333333333335
186.52,0.35,1.04,9.13,16.44,95.0,22.1,19.97,35.4,26.913333333333338,-12.023333333333335
186.56,-0.0,1.41,9.34,16.44,95.0,22.1,17.49,36.39,30.17,-9.203333333333335
186.6,0.07,1.13,9.64,16.44,95.0,22.1,19.62,37.16,32.20666666666667,-7.99666666666667
186.64,0.57,2.0,8.74,16.44,95.0,22.1,18.92,36.65,34.650000000000006,-9.203333333333335
186.68,0.26,1.87,9.25,16.44,95.0,22.1,19.62,36.9,33.836666666666666,-5.983333333333337
186.72,0.24,2.25,9.19,16.44,95.0,22.1,18.21,36.9,34.65,-4.773333333333336
186.76,0.12,2.42,9.4,16.44,95.0,22.1,19.15,36.9,35.06,-1.5533333333333363
186.8,0.02,2.27,9.23,16.44,95.0,22.1,18.68,35.4,36.69,-2.760000000000003
186.84,0.2,2.12,9.14,16.44,95.0,22.1,19.39,37.69,36.28333333333333,-1.5533333333333363
186.88,0.11,2.33,9.15,16.44,95.0,22.1,19.51,35.4,34.65333333333333,1.2666666666666637
186.92,0.22,1.87,9.78,16.44,95.0,22.1,19.62,36.9,33.02333333333333,3.2766666666666637
186.96,0.22,2.01,9.37,16.44,95.0,22.1,19.27,36.65,30.169999999999998,5.693333333333331
187.0,0.15,2.1,9.14,16.44,95.0,22.1,20.44,36.65,29.763333333333332,7.30333333333333
187.04,0.24,2.09,8.92,16.44,95.0,22.1,18.8,38.23,30.576666666666668,9.316666666666665
187.08,0.3,1.89,8.92,16.44,95.0,22.1,18.92,39.9,30.986666666666668,11.733333333333329
187.12,0.2,1.9,9.46,16.44,95.0,22.1,19.51,35.4,28.95,10.52333333333333
187.16,0.28,1.92,9.16,16.44,95.0,22.1,19.04,36.9,26.91333333333333,11.733333333333329
187.2,0.21,1.78,9.16,16.44,95.0,22.1,19.39,35.4,24.876666666666665,12.133333333333331
187.24,0.2,1.59,9.09,16.44,95.0,22.1,19.39,36.9,25.28333333333333,12.536666666666664
187.28,0.35,1.13,9.26,16.44,95.0,22.1,20.56,36.14,21.616666666666664,11.729999999999997
187.32,0.53,1.01,9.15,16.44,95.0,22.1,18.68,36.65,19.576666666666668,10.12
187.36,0.23,1.59,9.07,16.44,95.0,22.1,18.92,37.69,17.540000000000003,10.52333333333333
187.4,0.27,1.52,9.46,16.44,95.0,22.1,19.39,37.69,17.54,10.926666666666662
187.44,0.12,1.43,9.15,16.44,95.0,22.1,19.51,37.16,15.096666666666664,12.136666666666663
187.48,0.19,0.78,8.92,16.44,95.0,22.1,19.86,37.96,10.613333333333333,14.953333333333331
187.52,0.28,0.17,9.49,16.44,95.0,22.1,19.74,36.9,7.763333333333333,18.17333333333333
187.56,0.34,0.88,9.0,16.44,95.0,22.1,19.74,36.9,4.913333333333333,21.393333333333327
187.6,0.35,0.49,9.34,16.44,95.0,22.1,19.51,36.65,2.47,23.00666666666666
187.64,0.32,0.49,9.16,16.44,95.0,22.1,19.97,36.65,-1.6033333333333335,23.813333333333333
187.68,0.22,0.01,9.05,16.44,95.0,22.1,19.74,36.14,-2.013333333333333,22.603333333333335
187.72,0.11,-0.23,9.23,16.44,95.0,22.1,19.39,37.69,-2.8266666666666667,21.39333333333333
187.76,0.11,-0.28,9.21,16.44,95.0,22.1,18.68,36.65,-4.863333333333333,20.99
187.8,0.23,0.11,9.14,16.44,95.0,22.1,19.04,35.4,-9.75,23.406666666666663
187.84,0.27,0.06,9.1,16.44,95.0,22.1,19.04,36.9,-10.566666666666666,25.016666666666662
187.88,0.25,-0.39,9.15,16.44,95.0,22.1,19.27,37.69,-10.973333333333334,25.016666666666662
187.92,0.18,-0.82,9.06,16.44,95.0,22.1,19.74,36.65,-11.38,25.016666666666662
187.96,0.18,-1.09,9.13,16.44,95.0,22.1,18.92,37.69,-12.600000000000001,23.406666666666666
188.0,0.21,-0.88,9.08,16.44,95.0,22.1,18.8,36.14,-15.86,24.61333333333333
188.04,0.31,-0.64,9.1,16.44,95.0,22.1,19.15,36.9,-15.86,23.406666666666663
188.08,0.25,-0.86,9.1,16.44,95.0,22.1,19.27,37.69,-17.083333333333332,21.796666666666663
188.12,0.19,-1.16,9.05,16.44,95.0,22.1,19.39,37.69,-15.453333333333333,18.576666666666664
188.16,0.11,-1.44,8.94,16.44,95.0,22.1,18.33,36.65,-17.900000000000002,15.356666666666664
188.2,0.19,-1.62,9.08,16.44,95.0,22.1,19.27,36.65,-20.753333333333334,14.149999999999997
188.24,0.28,-1.52,9.02,16.44,95.0,22.1,15.56,37.69,-23.2,12.943333333333328
