Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
132.86,0.33,-4.47,9.78,59.88,95.0,25.4,20.44,42.96,55.089999999999996,-71.25999999999999
132.9,0.96,-4.55,9.63,59.88,95.0,25.4,20.44,43.28,63.23666666666666,-73.27333333333333
132.94,1.15,-3.3,9.08,59.88,95.0,25.4,20.09,44.97,63.23666666666666,-74.07666666666665
132.98,1.5,-4.3,8.66,59.88,95.0,25.4,19.97,42.96,60.38666666666666,-72.46333333333332
133.02,0.11,-1.96,8.54,59.88,95.0,25.4,21.59,43.94,55.089999999999996,-70.85333333333334
133.06,0.06,0.25,9.06,59.88,95.0,25.4,20.56,43.94,51.423333333333325,-68.43999999999998
133.1,-0.9,2.62,8.65,59.88,95.0,25.4,19.74,42.0,50.60666666666666,-69.24666666666666
133.14,-1.01,3.98,9.18,59.88,95.0,25.4,20.67,42.0,50.199999999999996,-30.596666666666664
133.18,0.09,4.29,9.13,59.88,95.0,25.4,19.97,44.28,48.56999999999999,10.470000000000008
133.22,0.06,4.3,8.77,59.88,95.0,25.4,20.09,44.28,48.56999999999999,52.34000000000001
133.26,-0.02,4.66,8.66,59.88,95.0,25.4,19.74,43.28,51.01666666666667,55.56333333333334
133.3,0.48,3.86,8.74,59.88,95.0,25.4,19.62,42.96,53.46,55.56333333333334
133.34,0.07,2.53,9.93,59.88,95.0,25.4,20.32,45.32,53.46,53.95333333333334
133.38,0.03,3.25,9.04,59.88,95.0,25.4,20.67,42.96,52.23666666666666,53.55000000000001
133.42,0.02,3.05,9.51,59.88,95.0,25.4,19.62,43.61,51.423333333333325,51.53666666666667
133.46,0.15,1.53,8.97,59.88,95.0,25.4,20.32,43.28,51.423333333333325,53.146666666666675
133.5,0.35,0.85,8.82,59.88,95.0,25.4,19.97,42.96,52.23666666666666,51.53666666666667
133.54,0.15,-0.5,9.11,59.88,95.0,25.4,20.44,42.0,51.419999999999995,53.95333333333334
133.58,0.12,-1.78,8.75,59.88,95.0,25.4,19.62,42.96,51.830000000000005,53.55333333333334
133.62,0.19,-2.39,8.84,59.88,95.0,25.4,19.74,42.96,51.830000000000005,52.74666666666667
133.66,0.32,-2.72,8.68,59.88,95.0,25.4,20.21,42.96,53.46,50.330000000000005
133.7,0.07,-3.3,8.8,59.88,95.0,25.4,20.32,44.97,51.419999999999995,49.12
133.74,0.18,-6.09,9.18,59.88,95.0,25.4,20.21,41.69,49.79,51.13333333333335
133.78,0.05,-6.81,9.51,59.88,95.0,25.4,20.56,44.97,46.94,10.87333333333334
133.82,0.01,-5.49,9.01,59.88,95.0,25.4,19.62,43.94,51.01666666666667,-30.193333333333324
133.86,0.71,-4.91,9.2,59.88,95.0,25.4,20.21,42.96,56.31333333333333,-73.27333333333331
133.9,0.41,-4.86,10.18,59.88,95.0,25.4,19.39,44.28,61.60999999999999,-73.67666666666666
133.94,1.22,-3.3,9.41,59.88,95.0,25.4,20.79,43.94,60.38666666666666,-73.67666666666666
133.98,1.52,-4.23,9.28,59.88,95.0,25.4,19.62,42.96,58.35,-72.86999999999999
134.02,0.08,-1.73,8.55,59.88,95.0,25.4,20.44,42.0,54.27333333333333,-70.85666666666664
134.06,0.21,-0.59,9.19,59.88,95.0,25.4,19.86,45.32,50.199999999999996,-70.45333333333332
134.1,0.32,2.21,9.16,59.88,95.0,25.4,19.39,44.97,46.126666666666665,-34.21999999999999
134.14,0.5,3.37,8.95,59.88,95.0,25.4,20.09,43.61,44.906666666666666,2.4166666666666736
134.18,0.07,5.11,8.89,59.88,95.0,25.4,20.44,42.96,44.5,43.08000000000001
134.22,0.0,2.87,10.04,59.88,95.0,25.4,19.97,43.94,44.093333333333334,50.32666666666668
134.26,0.18,4.14,9.35,59.88,95.0,25.4,20.44,42.0,42.870000000000005,57.173333333333346
134.3,0.5,3.88,9.64,59.88,95.0,25.4,19.39,44.97,42.053333333333335,59.59000000000001
134.34,0.3,2.86,9.31,59.88,95.0,25.4,19.62,43.94,42.46,57.58000000000001
134.38,0.06,3.55,8.56,59.88,95.0,25.4,19.97,42.96,42.46,51.54000000000001
134.42,0.29,1.98,9.41,59.88,95.0,25.4,19.62,42.96,42.46,47.51333333333334
134.46,0.4,1.93,9.33,59.88,95.0,25.4,20.44,42.96,40.83,45.50000000000001
134.5,0.55,0.83,8.54,59.88,95.0,25.4,19.74,43.94,41.236666666666665,47.51333333333334
134.54,0.34,-0.66,9.43,59.88,95.0,25.4,19.97,43.28,40.83,48.720000000000006
134.58,0.08,-2.08,9.01,59.88,95.0,25.4,20.09,43.28,40.016666666666666,49.92666666666668
134.62,0.28,-2.34,9.45,59.88,95.0,25.4,20.09,43.94,39.20333333333333,49.52333333333335
134.66,0.25,-2.43,9.54,59.88,95.0,25.4,22.05,41.69,41.24,50.33
134.7,0.42,-3.53,8.83,59.88,95.0,25.4,20.09,43.94,41.24,50.73333333333334
