Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
288.01,-0.08,1.3,8.87,16.72,95.0,24.2,18.68,31.34,19.05,-14.886666666666665
288.05,0.13,0.69,9.17,16.72,95.0,24.2,18.68,31.34,20.680000000000003,-11.263333333333334
288.09,0.16,1.23,9.08,16.72,95.0,24.2,18.92,31.13,23.53,-8.85
288.13,0.23,0.59,9.5,16.72,95.0,24.2,19.27,30.51,27.603333333333335,-7.64
288.17,0.3,0.79,9.3,16.72,95.0,24.2,19.15,31.76,28.826666666666668,-8.446666666666667
288.21,0.37,1.66,9.17,16.72,95.0,24.2,19.51,31.34,29.643333333333334,-7.236666666666667
288.25,0.39,2.07,9.4,16.72,95.0,24.2,19.04,30.11,30.05,-7.640000000000001
288.29,0.08,1.71,9.45,16.72,95.0,24.2,19.51,30.11,30.863333333333333,-4.82
288.33,0.2,1.83,9.24,16.72,95.0,24.2,18.45,31.98,32.9,-5.223333333333334
288.37,0.06,2.18,8.92,16.72,95.0,24.2,18.92,31.13,32.9,-2.0033333333333334
288.41,0.09,1.91,9.39,16.72,95.0,24.2,19.15,31.34,34.529999999999994,-0.7966666666666665
288.45,0.23,1.84,9.4,16.72,95.0,24.2,18.45,30.92,33.71333333333333,-0.7966666666666665
288.49,0.31,2.08,9.19,16.72,95.0,24.2,18.92,31.34,32.9,0.8133333333333335
288.53,0.25,2.06,9.16,16.72,95.0,24.2,18.68,30.72,33.306666666666665,0.006666666666666821
288.57,0.28,1.66,9.03,16.72,95.0,24.2,18.8,30.92,32.49333333333334,4.4366666666666665
288.61,0.14,1.61,9.27,16.72,95.0,24.2,18.45,30.72,32.49333333333333,5.646666666666666
288.65,0.42,1.95,9.08,16.72,95.0,24.2,18.8,31.34,31.27333333333333,9.270000000000001
288.69,0.25,1.94,9.54,16.72,95.0,24.2,19.04,30.72,30.456666666666667,9.670000000000002
288.73,0.11,1.87,9.42,16.72,95.0,24.2,19.04,30.72,29.233333333333334,9.266666666666667
288.77,-0.04,1.44,9.35,16.72,95.0,24.2,18.45,30.92,28.416666666666668,9.67
288.81,0.12,1.09,9.29,16.72,95.0,24.2,18.45,30.92,27.19666666666667,10.073333333333332
288.85,0.23,1.22,9.32,16.72,95.0,24.2,18.33,30.31,25.973333333333333,13.293333333333331
288.89,0.3,1.24,9.11,16.72,95.0,24.2,18.92,31.34,21.493333333333336,15.306666666666667
288.93,0.13,1.15,9.35,16.72,95.0,24.2,19.04,30.72,20.27,16.513333333333332
288.97,0.33,1.11,9.36,16.72,95.0,24.2,18.45,31.98,18.639999999999997,15.306666666666665
289.01,0.23,1.27,9.09,16.72,95.0,24.2,20.21,30.11,16.60333333333333,15.306666666666667
289.05,0.2,0.56,9.16,16.72,95.0,24.2,21.02,31.34,11.306666666666667,16.919999999999998
289.09,0.27,0.48,9.23,16.72,95.0,24.2,19.74,30.11,6.419999999999999,18.933333333333334
289.13,0.42,0.43,9.4,16.72,95.0,24.2,19.04,30.72,5.6066666666666665,18.126666666666665
289.17,0.25,0.63,8.99,16.72,95.0,24.2,18.8,30.72,5.6066666666666665,16.113333333333333
289.21,0.2,0.51,9.3,16.72,95.0,24.2,18.92,31.34,3.1633333333333336,16.113333333333333
289.25,0.18,0.05,9.06,16.72,95.0,24.2,18.92,31.34,-0.9133333333333334,18.529999999999998
289.29,0.17,-0.06,9.07,16.72,95.0,24.2,18.68,33.75,-5.3933333333333335,19.333333333333332
289.33,0.23,-0.34,9.22,16.72,95.0,24.2,18.92,31.98,-6.616666666666667,19.733333333333334
289.37,0.27,-0.12,9.26,16.72,95.0,24.2,17.37,30.11,-8.653333333333334,20.540000000000003
289.41,0.31,-0.1,9.11,16.72,95.0,24.2,19.15,30.72,-8.653333333333334,21.75
289.45,0.26,-0.48,9.21,16.72,95.0,24.2,18.45,31.13,-9.466666666666667,22.959999999999997
289.49,0.16,-0.85,9.11,16.72,95.0,24.2,19.04,30.72,-10.28,21.349999999999998
289.53,0.15,-0.94,9.07,16.72,95.0,24.2,19.27,30.72,-11.503333333333332,22.55666666666667
289.57,0.21,-0.84,9.17,16.72,95.0,24.2,21.59,28.18,-14.356666666666667,21.75
289.61,0.28,-0.84,9.1,16.72,95.0,24.2,18.92,31.34,-16.393333333333334,22.956666666666667
289.65,0.17,-0.84,9.08,16.72,95.0,24.2,18.8,30.72,-18.43,23.763333333333335
289.69,0.15,-1.25,9.09,16.72,95.0,24.2,18.68,30.72,-19.243333333333336,22.55666666666667
289.73,0.12,-1.46,8.99,16.72,95.0,24.2,18.21,31.98,-18.430000000000003,21.75
289.77,0.26,-1.46,9.05,16.72,95.0,24.2,19.15,31.34,-20.873333333333335,20.54
289.81,0.27,-1.57,9.07,16.72,95.0,24.2,18.21,31.34,-22.909999999999997,19.733333333333334
289.85,0.27,-1.55,9.11,16.72,95.0,24.2,18.8,29.13,-24.94666666666667,18.526666666666667
289.89,0.21,-1.52,8.91,16.72,95.0,24.2,18.8,30.72,-24.540000000000003,15.306666666666667
289.93,0.38,-2.03,9.05,16.72,95.0,24.2,18.92,31.34,-24.133333333333336,14.503333333333332
289.97,0.21,-2.43,9.4,16.72,95.0,24.2,19.27,29.91,-25.763333333333335,10.476666666666667
290.01,0.29,-1.71,8.54,16.72,95.0,24.2,18.56,30.31,-26.576666666666668,8.463333333333333
290.05,0.34,-2.51,8.9,16.72,95.0,24.2,18.92,30.72,-29.02333333333333,5.6433333333333335
290.09,0.41,-2.19,8.83,16.72,95.0,24.2,19.04,30.72,-29.023333333333337,3.2300000000000004
290.13,0.16,-1.97,8.71,16.72,95.0,24.2,19.74,30.72,-31.876666666666665,2.4233333333333333
290.17,0.42,-2.87,9.25,16.72,95.0,24.2,19.04,30.31,-29.83666666666667,-0.39333333333333326
290.21,0.25,-2.3,8.47,16.72,95.0,24.2,18.45,31.98,-29.426666666666666,-1.6033333333333333
290.25,0.3,-2.94,9.0,16.72,95.0,24.2,18.45,30.72,-27.39,-3.2133333333333334
290.29,0.23,-3.1,9.13,16.72,95.0,24.2,18.45,30.31,-26.983333333333334,-3.6166666666666667
290.33,0.21,-2.64,8.77,16.72,95.0,24.2,18.45,31.34,-26.17,-4.02
290.37,0.3,-3.05,8.91,16.72,95.0,24.2,19.04,30.72,-24.94666666666667,-6.836666666666666
290.41,0.27,-3.64,8.95,16.72,95.0,24.2,19.15,31.34,-26.169999999999998,-8.043333333333333
290.45,0.23,-3.63,9.07,16.72,95.0,24.2,19.51,30.11,-27.8,-8.846666666666666
290.49,0.18,-3.32,8.81,16.72,95.0,24.2,18.56,30.72,-26.169999999999998,-8.846666666666666
290.53,0.19,-3.17,8.85,16.72,95.0,24.2,19.04,30.31,-22.503333333333334,-10.86
290.57,0.18,-2.94,8.89,16.72,95.0,24.2,19.15,31.34,-19.65,-10.86
290.61,0.16,-3.17,8.94,16.72,95.0,24.2,19.74,30.11,-19.243333333333332,-11.666666666666666
290.65,0.31,-2.91,8.97,16.72,95.0,24.2,18.68,30.11,-19.243333333333332,-12.876666666666667
290.69,0.46,-3.26,9.05,16.72,95.0,24.2,19.15,31.98,-16.393333333333334,-14.486666666666666
290.73,0.02,-3.02,9.47,16.72,95.0,24.2,18.68,31.34,-15.17,-15.693333333333333
290.77,0.47,-3.04,9.1,16.72,95.0,24.2,18.68,31.98,-12.316666666666668,-16.9
290.81,0.06,-1.9,8.49,16.72,95.0,24.2,19.27,30.31,-8.65,-19.316666666666666
290.85,0.49,-1.93,8.54,16.72,95.0,24.2,18.92,30.92,-3.763333333333333,-21.73333333333333
290.89,0.32,-2.18,8.81,16.72,95.0,24.2,19.04,30.11,-0.10000000000000002,-22.540000000000003
290.93,0.23,-1.73,9.13,16.72,95.0,24.2,19.04,30.11,0.7133333333333334,-22.94333333333333
290.97,0.03,-1.96,9.21,16.72,95.0,24.2,16.17,30.92,3.16,-22.540000000000003
291.01,0.58,-2.13,9.1,16.72,95.0,24.2,18.56,30.31,6.013333333333333,-22.136666666666667
291.05,0.65,-1.28,8.88,16.72,95.0,24.2,18.92,31.34,6.423333333333335,-20.526666666666667
291.09,0.19,-1.27,9.29,16.72,95.0,24.2,19.62,31.34,7.6433333333333335,-20.123333333333335
291.13,0.45,-1.36,9.19,16.72,95.0,24.2,18.21,32.19,8.049999999999999,-19.72
291.17,-0.07,-0.32,8.99,16.72,95.0,24.2,19.15,31.13,9.68,-19.316666666666666
291.21,0.21,-0.64,9.0,16.72,95.0,24.2,19.86,31.34,9.273333333333333,-18.513333333333332
291.25,0.02,-0.73,9.11,16.72,95.0,24.2,17.85,30.72,8.866666666666667,-19.319999999999997
291.29,0.13,0.16,8.97,16.72,95.0,24.2,18.8,31.34,9.68,-19.319999999999997
291.33,0.22,-0.7,9.19,16.72,95.0,24.2,18.45,31.98,9.273333333333333,-20.526666666666667
291.37,0.28,0.18,9.07,16.72,95.0,24.2,19.04,30.72,9.273333333333333,-19.316666666666666
291.41,0.31,-0.04,9.25,16.72,95.0,24.2,19.39,30.11,9.68,-20.12
291.45,0.15,-0.12,9.18,16.72,95.0,24.2,18.92,30.11,10.493333333333334,-18.51
291.49,0.33,0.9,9.35,16.72,95.0,24.2,18.92,30.92,13.343333333333334,-16.900000000000002
291.53,0.33,0.61,9.2,16.72,95.0,24.2,18.68,30.11,15.786666666666667,-16.900000000000002
291.57,0.43,0.46,9.47,16.72,95.0,24.2,19.15,31.13,18.64,-15.29
291.61,0.17,0.98,9.27,16.72,95.0,24.2,19.04,30.72,21.493333333333336,-15.693333333333333
291.65,0.26,0.25,9.12,16.72,95.0,24.2,19.51,30.11,21.903333333333332,-12.876666666666665
291.69,0.3,1.72,8.9,16.72,95.0,24.2,19.04,30.11,24.346666666666668,-13.68
291.73,0.17,1.18,8.94,16.72,95.0,24.2,19.04,30.11,24.75333333333333,-12.873333333333333
291.77,0.21,1.77,8.87,16.72,95.0,24.2,18.92,31.98,29.233333333333334,-12.469999999999999
291.81,0.09,1.58,8.82,16.72,95.0,24.2,17.49,31.98,29.64,-10.456666666666665
291.85,0.11,1.7,9.26,16.72,95.0,24.2,18.8,30.72,31.27,-6.833333333333332
291.89,0.53,2.25,9.27,16.72,95.0,24.2,18.8,30.72,32.49333333333333,-4.8199999999999985
291.93,0.14,2.14,9.32,16.72,95.0,24.2,19.15,30.92,33.309999999999995,-4.016666666666666
291.97,0.15,1.57,9.61,16.72,95.0,24.2,19.15,31.34,32.903333333333336,-2.406666666666665
292.01,0.26,1.98,9.17,16.72,95.0,24.2,18.92,31.34,32.086666666666666,-1.1999999999999986
292.05,0.18,2.05,9.09,16.72,95.0,24.2,18.56,30.11,32.086666666666666,1.216666666666668
292.09,0.13,2.19,9.33,16.72,95.0,24.2,18.33,31.34,32.49333333333333,1.6200000000000012
292.13,0.09,1.78,9.1,16.72,95.0,24.2,19.62,31.13,31.679999999999996,1.216666666666668
292.17,0.31,1.85,9.18,16.72,95.0,24.2,20.56,30.92,30.86333333333333,3.633333333333334
292.21,0.23,1.74,9.21,16.72,95.0,24.2,17.49,31.13,30.863333333333333,4.436666666666668
292.25,0.18,1.97,9.27,16.72,95.0,24.2,18.8,30.72,30.456666666666667,6.450000000000002
292.29,0.28,2.0,9.3,16.72,95.0,24.2,18.8,30.72,31.27333333333333,7.253333333333335
292.33,0.28,1.86,9.05,16.72,95.0,24.2,18.45,31.34,30.05,9.266666666666667
292.37,0.1,1.19,9.39,16.72,95.0,24.2,19.15,31.13,26.790000000000003,11.28
292.41,0.37,1.59,9.03,16.72,95.0,24.2,19.04,29.91,24.753333333333334,10.876666666666667
292.45,0.14,1.05,9.51,16.72,95.0,24.2,18.68,30.92,22.310000000000002,10.876666666666667
292.49,0.48,1.52,9.15,16.72,95.0,24.2,18.45,31.98,23.123333333333335,11.683333333333335
292.53,0.24,1.38,9.46,16.72,95.0,24.2,19.15,28.18,19.863333333333333,13.293333333333335
292.57,0.19,1.28,8.91,16.72,95.0,24.2,18.68,30.92,19.050000000000004,13.696666666666667
292.61,0.11,0.55,9.49,16.72,95.0,24.2,18.92,31.34,14.570000000000002,14.903333333333336
292.65,0.2,0.67,9.07,16.72,95.0,24.2,18.8,31.34,11.716666666666669,16.113333333333333
292.69,0.15,0.91,8.92,16.72,95.0,24.2,19.74,30.11,8.050000000000002,18.53
292.73,0.27,0.5,9.22,16.72,95.0,24.2,19.04,30.72,6.013333333333335,18.933333333333334
292.77,0.2,0.61,9.18,16.72,95.0,24.2,19.51,29.91,3.1633333333333358,18.933333333333334
292.81,0.11,-0.03,9.29,16.72,95.0,24.2,19.27,31.98,-1.7266666666666641,17.32
292.85,0.22,0.0,9.21,16.72,95.0,24.2,18.45,31.13,-4.169999999999997,18.930000000000003
292.89,0.19,-0.07,9.06,16.72,95.0,24.2,18.68,30.31,-5.393333333333331,17.720000000000002
292.93,0.15,-0.21,9.15,16.72,95.0,24.2,18.68,30.11,-6.61333333333333,18.526666666666667
292.97,0.18,0.05,9.0,16.72,95.0,24.2,18.45,31.98,-7.429999999999997,17.319999999999997
293.01,0.18,-0.48,9.26,16.72,95.0,24.2,18.68,29.91,-7.836666666666663,18.53
293.05,0.17,-0.44,9.02,16.72,95.0,24.2,19.15,31.34,-8.246666666666664,21.349999999999998
293.09,0.18,-0.87,9.17,16.72,95.0,24.2,18.92,31.34,-11.913333333333332,23.763333333333335
293.13,0.21,-0.75,9.12,16.72,95.0,24.2,18.56,30.72,-13.136666666666663,25.373333333333335
293.17,0.26,-0.73,9.16,16.72,95.0,24.2,19.51,30.72,-15.579999999999998,24.163333333333338
293.21,0.3,-0.92,9.11,16.72,95.0,24.2,18.92,31.98,-14.76333333333333,22.150000000000002
293.25,0.2,-1.05,9.17,16.72,95.0,24.2,22.51,30.11,-16.799999999999997,20.94333333333333
293.29,0.14,-1.32,9.02,16.72,95.0,24.2,18.33,30.72,-17.206666666666663,19.736666666666668
293.33,0.25,-1.52,9.0,16.72,95.0,24.2,19.15,29.71,-20.466666666666665,20.946666666666665
293.37,0.25,-1.5,9.2,16.72,95.0,24.2,19.15,31.34,-21.686666666666664,21.75
293.41,0.16,-1.39,9.02,16.72,95.0,24.2,19.15,31.34,-24.129999999999995,20.54
293.45,0.22,-1.56,9.06,16.72,95.0,24.2,19.27,30.11,-25.76,17.72
293.49,0.2,-1.75,9.07,16.72,95.0,24.2,17.97,31.13,-26.576666666666664,13.293333333333331
293.53,0.35,-2.08,8.85,16.72,95.0,24.2,19.39,31.34,-26.169999999999998,12.086666666666666
293.57,0.19,-2.23,9.02,16.72,95.0,24.2,18.68,30.31,-24.94666666666667,9.27
293.61,0.36,-2.39,9.12,16.72,95.0,24.2,19.27,30.72,-28.206666666666667,7.656666666666666
293.65,0.2,-2.09,8.75,16.72,95.0,24.2,18.68,31.98,-29.02333333333333,4.033333333333333
293.69,0.22,-2.39,8.89,16.72,95.0,24.2,18.8,30.72,-29.84,2.8233333333333337
293.73,0.13,-2.12,8.95,16.72,95.0,24.2,18.45,31.98,-27.799999999999997,1.2133333333333336
293.77,0.25,-2.45,9.01,16.72,95.0,24.2,19.04,30.72,-27.389999999999997,-0.3966666666666665
293.81,0.14,-2.74,8.86,16.72,95.0,24.2,19.04,29.91,-27.389999999999997,-3.6166666666666667
293.85,0.11,-2.82,9.07,16.72,95.0,24.2,18.92,31.34,-29.019999999999996,-4.016666666666667
293.89,0.23,-2.94,8.77,16.72,95.0,24.2,19.27,30.72,-29.429999999999996,-5.223333333333333
293.93,0.18,-2.87,8.88,16.72,95.0,24.2,18.45,31.98,-28.206666666666663,-5.626666666666666
293.97,0.19,-3.24,8.89,16.72,95.0,24.2,18.8,31.98,-25.763333333333332,-8.043333333333333
294.01,0.08,-3.01,8.95,16.72,95.0,24.2,19.15,31.34,-24.54,-7.239999999999999
294.05,0.2,-3.58,8.86,16.72,95.0,24.2,18.8,30.92,-24.13333333333333,-7.64
294.09,0.36,-3.34,9.02,16.72,95.0,24.2,18.92,31.34,-22.909999999999997,-7.64
294.13,0.35,-3.17,8.96,16.72,95.0,24.2,18.56,31.13,-22.909999999999997,-8.846666666666666
294.17,0.08,-2.96,8.93,16.72,95.0,24.2,19.04,31.98,-22.093333333333334,-11.666666666666666
294.21,0.31,-3.34,9.13,16.72,95.0,24.2,18.68,31.76,-20.056666666666665,-14.486666666666666
294.25,0.43,-3.35,9.08,16.72,95.0,24.2,18.92,31.34,-18.426666666666666,-16.5
294.29,0.04,-3.14,9.11,16.72,95.0,24.2,18.92,31.34,-16.8,-15.693333333333333
294.33,-0.07,-2.33,8.87,16.72,95.0,24.2,19.04,30.72,-13.949999999999998,-16.093333333333334
294.37,0.67,-3.21,9.05,16.72,95.0,24.2,19.15,31.34,-10.689999999999998,-18.106666666666666
294.41,0.42,-1.71,8.35,16.72,95.0,24.2,19.86,31.34,-7.023333333333331,-18.913333333333334
294.45,-0.05,-1.47,8.6,16.72,95.0,24.2,19.04,30.72,-5.393333333333331,-20.926666666666666
294.49,-0.11,-2.58,9.17,16.72,95.0,24.2,18.92,30.72,-2.1366666666666645,-21.733333333333334
294.53,0.41,-1.73,8.86,16.72,95.0,24.2,18.33,31.13,-0.5066666666666643,-21.733333333333334
294.57,0.23,-1.7,8.94,16.72,95.0,24.2,21.36,29.91,-0.1,-20.526666666666667
294.61,0.11,-1.82,8.94,16.72,95.0,24.2,19.04,30.11,2.753333333333336,-20.12333333333333
294.65,0.05,-1.47,9.06,16.72,95.0,24.2,18.33,30.72,4.790000000000003,-22.539999999999996
294.69,-0.05,-0.97,8.65,16.72,95.0,24.2,18.33,30.72,7.236666666666669,-22.539999999999996
294.73,0.18,-1.08,9.09,16.72,95.0,24.2,19.27,29.91,6.830000000000003,-22.136666666666667
294.77,0.26,-0.47,9.05,16.72,95.0,24.2,19.15,31.98,6.830000000000003,-20.523333333333333
294.81,0.3,-1.06,9.08,16.72,95.0,24.2,18.92,30.72,8.050000000000002,-20.12
294.85,0.1,-0.29,9.1,16.72,95.0,24.2,18.45,31.34,7.6400000000000015,-18.51
294.89,0.13,-0.17,9.06,16.72,95.0,24.2,19.15,31.13,9.270000000000003,-17.706666666666667
294.93,0.32,-0.47,9.19,16.72,95.0,24.2,18.33,30.72,8.45666666666667,-18.513333333333332
294.97,0.35,0.36,9.08,16.72,95.0,24.2,18.45,31.98,11.716666666666669,-19.72
295.01,0.48,0.06,9.36,16.72,95.0,24.2,19.04,30.72,13.753333333333337,-21.33
295.05,0.06,-0.09,9.23,16.72,95.0,24.2,18.68,30.72,16.19666666666667,-18.913333333333334
295.09,0.33,0.75,9.08,16.72,95.0,24.2,19.04,30.11,16.60333333333334,-18.91333333333333
295.13,0.27,0.08,9.2,16.72,95.0,24.2,19.04,30.11,17.42,-17.706666666666667
295.17,0.29,0.83,9.34,16.72,95.0,24.2,18.92,31.98,20.680000000000003,-17.706666666666667
295.21,0.04,0.93,9.48,16.72,95.0,24.2,19.27,30.11,23.94,-16.096666666666664
295.25,0.25,0.74,8.96,16.72,95.0,24.2,18.8,31.34,24.346666666666668,-13.276666666666666
295.29,-0.22,1.77,9.27,16.72,95.0,24.2,19.51,30.11,23.94,-10.459999999999999
295.33,0.12,1.19,8.94,16.72,95.0,24.2,18.21,31.98,25.97666666666667,-8.446666666666667
295.37,0.01,1.76,9.07,16.72,95.0,24.2,19.51,31.34,29.643333333333334,-6.433333333333334
295.41,0.11,1.58,9.36,16.72,95.0,24.2,19.15,31.34,32.49333333333333,-5.223333333333334
295.45,0.48,1.71,9.63,16.72,95.0,24.2,18.8,31.34,33.306666666666665,-4.016666666666667
295.49,0.05,1.76,9.48,16.72,95.0,24.2,19.39,30.72,32.49,-3.6133333333333333
295.53,0.52,1.82,9.11,16.72,95.0,24.2,18.68,30.92,32.89666666666667,-5.223333333333334
295.57,0.41,2.35,8.99,16.72,95.0,24.2,18.56,30.72,33.71333333333333,-4.416666666666667
295.61,-0.0,1.82,9.28,16.72,95.0,24.2,19.04,30.31,36.56666666666666,-4.819999999999999
295.65,0.23,2.12,9.19,16.72,95.0,24.2,19.15,31.34,36.56666666666666,-0.7966666666666665
295.69,0.18,2.06,9.09,16.72,95.0,24.2,19.51,30.11,33.71333333333333,2.4233333333333333
295.73,0.1,1.6,9.21,16.72,95.0,24.2,18.56,30.72,32.89666666666667,4.836666666666667
295.77,0.2,2.09,8.87,16.72,95.0,24.2,19.15,31.13,31.676666666666666,6.8500000000000005
295.81,0.14,1.64,9.37,16.72,95.0,24.2,19.04,30.72,32.49333333333333,6.043333333333334
295.85,0.26,2.18,9.19,16.72,95.0,24.2,17.37,30.72,30.05,6.8500000000000005
295.89,0.29,1.84,9.48,16.72,95.0,24.2,18.33,30.72,28.826666666666668,6.45
295.93,0.07,1.69,9.29,16.72,95.0,24.2,18.92,31.34,25.566666666666666,10.476666666666667
295.97,0.24,1.36,9.0,16.72,95.0,24.2,19.15,31.13,22.716666666666665,12.49
296.01,0.05,1.29,9.39,16.72,95.0,24.2,18.45,30.31,21.493333333333336,14.903333333333334
296.05,0.26,1.26,9.13,16.72,95.0,24.2,19.51,30.11,21.49333333333333,15.306666666666667
296.09,0.25,1.7,8.94,16.72,95.0,24.2,19.15,30.11,21.493333333333336,14.5
296.13,0.15,1.17,9.53,16.72,95.0,24.2,18.68,31.13,18.643333333333334,14.5
296.17,0.3,1.14,8.97,16.72,95.0,24.2,18.68,31.34,15.793333333333335,14.5
296.21,0.1,0.79,9.1,16.72,95.0,24.2,18.33,31.34,13.756666666666666,17.32
296.25,-0.03,0.49,9.22,16.72,95.0,24.2,18.92,31.34,12.533333333333333,18.53
296.29,0.26,0.67,9.04,16.72,95.0,24.2,19.51,30.11,8.866666666666665,19.336666666666666
296.33,0.19,0.6,9.02,16.72,95.0,24.2,19.04,30.11,4.79,18.126666666666665
296.37,0.31,0.38,9.24,16.72,95.0,24.2,19.51,30.11,0.31000000000000005,18.93
296.41,0.06,0.08,9.15,16.72,95.0,24.2,19.04,29.91,-0.9133333333333334,17.72
296.45,0.07,-0.09,9.11,16.72,95.0,24.2,19.74,30.11,-4.576666666666667,19.733333333333334
296.49,0.06,-0.09,9.18,16.72,95.0,24.2,19.51,30.11,-7.43,20.540000000000003
296.53,0.34,0.04,9.19,16.72,95.0,24.2,19.51,30.92,-10.69,23.763333333333335
296.57,0.29,0.0,9.12,16.72,95.0,24.2,19.27,30.72,-9.876666666666667,22.960000000000004
296.61,0.26,-0.51,9.21,16.72,95.0,24.2,19.27,30.11,-9.466666666666667,20.94666666666667
296.65,0.2,-0.68,9.15,16.72,95.0,24.2,19.51,30.11,-11.503333333333332,21.346666666666664
296.69,0.22,-0.83,9.12,16.72,95.0,24.2,19.04,30.11,-14.356666666666667,21.75
296.73,0.22,-0.73,9.04,16.72,95.0,24.2,19.27,30.72,-15.986666666666666,22.956666666666663
296.77,0.24,-0.69,9.13,16.72,95.0,24.2,18.68,31.34,-16.393333333333334,22.153333333333332
296.81,0.23,-0.83,9.09,16.72,95.0,24.2,19.04,31.34,-17.206666666666667,23.763333333333335
296.85,0.23,-1.16,9.08,16.72,95.0,24.2,20.56,30.72,-19.653333333333332,23.763333333333332
296.89,0.19,-1.34,9.16,16.72,95.0,24.2,18.45,31.34,-19.653333333333332,21.346666666666668
296.93,0.23,-1.56,9.11,16.72,95.0,24.2,19.04,30.72,-21.283333333333335,18.929999999999996
296.97,0.3,-1.4,9.09,16.72,95.0,24.2,18.92,31.98,-20.06,16.113333333333333
297.01,0.2,-1.54,9.04,16.72,95.0,24.2,19.62,31.34,-22.096666666666664,16.919999999999998
297.05,0.15,-1.58,9.16,16.72,95.0,24.2,19.04,30.11,-22.096666666666664,14.503333333333332
297.09,0.22,-1.76,9.01,16.72,95.0,24.2,18.92,31.34,-26.169999999999998,14.503333333333332
297.13,0.14,-1.6,8.81,16.72,95.0,24.2,19.04,30.11,-27.8,9.67
297.17,0.12,-2.29,9.17,16.72,95.0,24.2,18.92,31.34,-29.836666666666662,9.67
297.21,0.25,-2.14,8.89,16.72,95.0,24.2,19.15,31.34,-28.613333333333333,7.253333333333334
297.25,0.07,-2.05,9.17,16.72,95.0,24.2,18.8,30.72,-27.796666666666667,6.45
297.29,0.27,-2.35,8.96,16.72,95.0,24.2,18.8,31.34,-26.98,2.8266666666666667
297.33,0.12,-2.15,8.63,16.72,95.0,24.2,18.56,30.72,-26.98,-0.39333333333333326
297.37,0.41,-2.74,8.87,16.72,95.0,24.2,18.8,31.98,-27.39,-3.2133333333333334
297.41,0.15,-2.74,9.13,16.72,95.0,24.2,18.45,30.92,-28.206666666666667,-5.226666666666667
297.45,-0.03,-2.67,8.65,16.72,95.0,24.2,18.92,31.34,-28.616666666666664,-4.0200000000000005
297.49,0.17,-2.82,8.89,16.72,95.0,24.2,18.92,31.98,-28.616666666666664,-3.2133333333333334
