Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
160.96,0.38,-1.96,9.24,22.24,95.0,23.7,20.44,44.97,1.9333333333333336,-30.109999999999996
161.0,0.28,-1.85,9.12,22.24,95.0,23.7,20.44,44.28,6.006666666666668,-30.109999999999996
161.04,0.2,-1.92,8.96,22.24,95.0,23.7,20.09,44.62,8.043333333333335,-27.293333333333333
161.08,0.52,-2.08,9.28,22.24,95.0,23.7,19.74,43.28,12.523333333333335,-28.099999999999998
161.12,0.37,-1.99,8.88,22.24,95.0,23.7,19.86,45.32,13.339999999999998,-26.086666666666662
161.16,0.18,-2.27,8.71,22.24,95.0,23.7,20.21,44.97,13.340000000000002,-24.476666666666663
161.2,0.48,-2.95,10.23,22.24,95.0,23.7,19.97,42.96,14.969999999999999,-20.853333333333328
161.24,0.46,-1.92,8.94,22.24,95.0,23.7,19.62,45.32,15.783333333333333,-17.229999999999993
161.28,0.55,-2.75,9.37,22.24,95.0,23.7,19.97,44.62,20.266666666666666,-14.009999999999996
161.32,0.25,-2.16,9.26,22.24,95.0,23.7,20.09,45.32,22.709999999999997,-11.593333333333332
161.36,0.34,-1.74,8.7,22.24,95.0,23.7,19.86,45.32,25.97,-10.386666666666663
161.4,0.21,-2.15,9.11,22.24,95.0,23.7,17.49,44.97,25.153333333333336,-7.566666666666664
161.44,0.27,-2.26,9.23,22.24,95.0,23.7,20.67,44.62,25.560000000000002,-3.1366666666666645
161.48,0.32,-2.2,9.02,22.24,95.0,23.7,19.62,44.97,25.560000000000002,3.3066666666666684
161.52,0.29,-2.22,9.09,22.24,95.0,23.7,20.44,44.62,28.820000000000004,7.733333333333334
161.56,0.22,-1.88,8.95,22.24,95.0,23.7,19.51,44.97,27.600000000000005,9.746666666666668
161.6,0.22,-1.83,9.25,22.24,95.0,23.7,19.97,44.62,29.23,10.953333333333335
161.64,0.2,-1.68,8.88,22.24,95.0,23.7,20.09,44.62,28.416666666666668,13.37
161.68,0.13,-1.61,9.09,22.24,95.0,23.7,20.09,44.97,30.04666666666667,15.383333333333335
161.72,0.27,-1.33,8.94,22.24,95.0,23.7,19.86,45.32,28.823333333333338,16.593333333333334
161.76,0.41,-1.6,9.37,22.24,95.0,23.7,19.86,45.32,28.413333333333338,17.80333333333333
161.8,0.45,-1.33,9.03,22.24,95.0,23.7,19.86,43.94,26.783333333333335,19.413333333333334
161.84,0.36,-1.34,9.04,22.24,95.0,23.7,19.97,44.28,23.933333333333337,22.23
161.88,0.27,-1.06,9.11,22.24,95.0,23.7,19.74,43.28,21.083333333333336,23.436666666666667
161.92,0.04,-1.01,9.03,22.24,95.0,23.7,20.44,44.28,18.230000000000004,26.25333333333333
161.96,0.11,-0.94,9.05,22.24,95.0,23.7,19.51,44.28,15.783333333333337,29.073333333333334
162.0,0.03,-0.71,9.08,22.24,95.0,23.7,20.56,43.28,12.930000000000001,31.08666666666667
162.04,0.13,-0.49,9.05,22.24,95.0,23.7,19.97,44.97,10.48666666666667,32.696666666666665
162.08,0.12,-0.4,9.11,22.24,95.0,23.7,20.09,44.62,10.896666666666668,32.696666666666665
162.12,0.11,-0.42,9.12,22.24,95.0,23.7,20.56,44.62,9.270000000000001,33.5
162.16,0.07,-0.24,9.2,22.24,95.0,23.7,19.74,43.28,7.6400000000000015,31.08666666666667
162.2,0.29,-0.02,9.27,22.24,95.0,23.7,20.67,44.28,3.973333333333336,29.073333333333334
162.24,0.38,-0.03,9.37,22.24,95.0,23.7,20.44,42.96,0.30666666666666903,26.256666666666664
162.28,0.51,0.23,9.16,22.24,95.0,23.7,20.56,44.62,-0.5066666666666644,25.046666666666667
162.32,0.46,0.53,9.31,22.24,95.0,23.7,20.21,44.97,-4.579999999999997,24.24
162.36,0.14,0.36,9.4,22.24,95.0,23.7,19.62,45.32,-5.803333333333331,21.823333333333334
162.4,0.13,0.59,9.66,22.24,95.0,23.7,20.09,44.62,-10.286666666666664,21.823333333333334
162.44,0.31,0.98,8.9,22.24,95.0,23.7,20.09,44.97,-11.916666666666664,19.006666666666664
162.48,0.38,1.18,9.2,22.24,95.0,23.7,20.21,44.28,-14.766666666666666,19.813333333333333
162.52,0.14,1.02,9.11,22.24,95.0,23.7,21.59,44.62,-18.02333333333333,18.203333333333333
162.56,0.13,0.66,9.35,22.24,95.0,23.7,19.51,44.97,-21.28333333333333,17.39666666666667
162.6,0.18,1.36,9.25,22.24,95.0,23.7,20.21,45.32,-23.73,13.773333333333333
162.64,0.37,1.25,9.39,22.24,95.0,23.7,19.86,45.32,-23.323333333333334,9.746666666666666
162.68,0.24,1.07,9.15,22.24,95.0,23.7,20.09,44.62,-21.693333333333328,8.94
162.72,0.21,1.25,9.11,22.24,95.0,23.7,19.39,43.28,-20.876666666666665,6.523333333333333
162.76,0.18,1.07,9.34,22.24,95.0,23.7,20.09,44.62,-20.876666666666665,6.123333333333332
162.8,0.09,1.44,9.21,22.24,95.0,23.7,20.44,43.28,-21.28333333333333,2.9033333333333324
162.84,0.27,1.45,9.24,22.24,95.0,23.7,19.62,44.97,-22.099999999999998,3.7099999999999995
162.88,0.23,1.56,9.27,22.24,95.0,23.7,21.59,44.28,-24.953333333333333,1.696666666666666
162.92,0.23,1.18,9.04,22.24,95.0,23.7,21.13,45.32,-24.953333333333333,0.086666666666666
162.96,0.37,1.11,8.77,22.24,95.0,23.7,19.97,44.97,-26.173333333333332,-1.9266666666666674
163.0,0.06,1.04,8.98,22.24,95.0,23.7,20.56,43.61,-25.356666666666666,-3.5366666666666675
163.04,-0.06,1.13,9.33,22.24,95.0,23.7,19.97,43.28,-25.356666666666666,-5.953333333333334
163.08,0.48,0.96,9.92,22.24,95.0,23.7,20.44,44.28,-23.73,-9.576666666666668
163.12,0.31,1.04,9.21,22.24,95.0,23.7,20.32,45.32,-20.47,-12.800000000000002
163.16,0.28,0.78,9.46,22.24,95.0,23.7,20.32,45.32,-17.213333333333335,-14.410000000000002
163.2,0.06,0.13,9.09,22.24,95.0,23.7,20.21,42.96,-13.546666666666665,-15.216666666666667
163.24,-0.18,-0.32,8.94,22.24,95.0,23.7,20.21,44.97,-13.546666666666665,-16.423333333333336
163.28,-0.1,-0.08,8.92,22.24,95.0,23.7,19.62,45.32,-14.359999999999998,-17.22666666666667
163.32,0.22,-0.36,9.08,22.24,95.0,23.7,19.62,44.97,-14.766666666666666,-18.83666666666667
163.36,0.48,-0.82,9.27,22.24,95.0,23.7,20.44,42.96,-11.916666666666664,-22.05666666666667
163.4,0.32,-0.94,9.09,22.24,95.0,23.7,19.39,44.97,-10.69333333333333,-26.083333333333332
163.44,0.08,-1.04,9.04,22.24,95.0,23.7,20.32,45.32,-7.839999999999997,-30.513333333333335
163.48,0.15,-0.78,9.13,22.24,95.0,23.7,22.4,44.28,-7.433333333333331,-31.320000000000004
163.52,0.18,-0.97,9.13,22.24,95.0,23.7,21.59,43.28,-5.806666666666665,-30.916666666666668
163.56,0.24,-1.1,9.12,22.24,95.0,23.7,20.56,43.94,-4.176666666666664,-30.916666666666668
163.6,0.35,-1.81,9.12,22.24,95.0,23.7,19.97,45.32,-2.1399999999999975,-31.72
163.64,-0.04,-1.48,8.72,22.24,95.0,23.7,19.86,44.62,1.526666666666669,-32.93
163.68,-0.09,-2.09,9.35,22.24,95.0,23.7,19.62,44.62,2.3400000000000025,-32.12333333333333
163.72,0.13,-1.77,9.05,22.24,95.0,23.7,20.67,43.94,3.9700000000000024,-29.709999999999997
163.76,0.11,-2.51,9.64,22.24,95.0,23.7,19.62,43.94,6.823333333333335,-27.69666666666667
163.8,0.39,-2.35,8.99,22.24,95.0,23.7,19.97,42.96,10.896666666666668,-24.476666666666663
163.84,0.08,-2.25,9.05,22.24,95.0,23.7,19.74,45.32,15.786666666666669,-22.866666666666664
163.88,0.15,-2.05,8.38,22.24,95.0,23.7,20.09,44.62,17.01,-19.243333333333332
163.92,0.17,-2.67,9.25,22.24,95.0,23.7,19.04,43.28,19.863333333333333,-18.036666666666665
163.96,0.42,-2.45,9.26,22.24,95.0,23.7,19.97,44.28,19.046666666666667,-14.413333333333332
164.0,0.29,-2.21,8.84,22.24,95.0,23.7,20.09,44.62,21.896666666666665,-12.399999999999999
164.04,0.07,-2.44,9.17,22.24,95.0,23.7,20.44,40.78,21.896666666666665,-7.566666666666666
164.08,0.11,-2.14,9.18,22.24,95.0,23.7,19.62,44.97,24.343333333333334,-3.9433333333333334
164.12,-0.0,-2.38,9.35,22.24,95.0,23.7,20.9,44.28,23.120000000000005,0.08333333333333333
164.16,0.1,-2.08,9.06,22.24,95.0,23.7,20.21,42.96,23.933333333333337,2.0966666666666667
164.2,0.3,-1.85,8.87,22.24,95.0,23.7,20.21,43.28,25.560000000000002,4.11
164.24,0.31,-2.27,9.34,22.24,95.0,23.7,19.51,43.28,25.970000000000002,5.72
164.28,0.24,-1.84,9.2,22.24,95.0,23.7,19.74,44.28,27.600000000000005,8.536666666666667
164.32,0.18,-1.52,8.85,22.24,95.0,23.7,19.86,43.94,28.01,10.146666666666667
164.36,0.32,-1.86,9.39,22.24,95.0,23.7,19.62,44.97,28.01,14.979999999999999
164.4,0.22,-1.67,9.46,22.24,95.0,23.7,20.21,43.28,26.786666666666672,18.203333333333333
164.44,0.22,-1.21,8.62,22.24,95.0,23.7,20.56,44.62,26.37666666666667,21.83
164.48,0.18,-1.46,9.29,22.24,95.0,23.7,20.44,44.28,25.153333333333336,22.63333333333333
164.52,0.16,-1.26,9.07,22.24,95.0,23.7,20.44,42.96,23.523333333333337,22.63333333333333
164.56,0.3,-1.27,9.29,22.24,95.0,23.7,19.86,44.97,19.450000000000003,24.24333333333333
164.6,0.28,-1.18,9.16,22.24,95.0,23.7,20.21,42.96,18.63666666666667,25.05
164.64,0.31,-0.77,9.15,22.24,95.0,23.7,20.32,45.32,17.823333333333338,27.060000000000002
164.68,0.3,-0.71,9.05,22.24,95.0,23.7,20.44,44.62,17.823333333333334,29.47333333333333
164.72,0.19,-0.63,9.12,22.24,95.0,23.7,19.62,43.28,17.413333333333338,30.276666666666667
164.76,0.21,-0.6,9.15,22.24,95.0,23.7,20.09,44.62,15.37666666666667,32.29
164.8,0.21,-0.57,9.2,22.24,95.0,23.7,20.44,44.28,11.71,30.679999999999996
164.84,0.32,-0.24,9.3,22.24,95.0,23.7,19.62,44.97,8.453333333333335,32.29
164.88,0.16,-0.19,9.16,22.24,95.0,23.7,20.32,44.97,3.5633333333333344,30.27666666666666
164.92,0.24,-0.05,9.05,22.24,95.0,23.7,19.74,44.62,3.156666666666668,29.47333333333333
164.96,0.43,0.18,9.48,22.24,95.0,23.7,20.44,43.28,1.1200000000000012,25.849999999999998
165.0,0.22,0.19,8.98,22.24,95.0,23.7,20.21,45.68,1.1200000000000012,23.436666666666667
165.04,0.17,0.28,9.09,22.24,95.0,23.7,19.62,44.62,-2.5466666666666655,21.02
165.08,0.56,0.32,9.03,22.24,95.0,23.7,20.44,44.28,-7.0299999999999985,19.813333333333333
165.12,0.27,0.65,9.52,22.24,95.0,23.7,20.09,44.62,-10.696666666666665,19.813333333333333
165.16,0.37,0.54,9.57,22.24,95.0,23.7,20.09,45.32,-12.326666666666666,18.606666666666666
165.2,0.27,0.9,9.38,22.24,95.0,23.7,19.86,45.32,-13.139999999999999,16.189999999999998
165.24,0.27,1.12,9.0,22.24,95.0,23.7,19.86,45.32,-14.766666666666666,12.966666666666663
165.28,0.25,1.63,9.24,22.24,95.0,23.7,19.39,46.04,-19.653333333333332,12.159999999999997
165.32,0.32,1.61,9.22,22.24,95.0,23.7,19.97,44.28,-22.91333333333333,11.356666666666664
165.36,0.25,0.46,9.47,22.24,95.0,23.7,20.09,44.62,-23.73,11.356666666666664
165.4,0.22,0.74,9.38,22.24,95.0,23.7,19.86,45.32,-21.69333333333333,8.939999999999998
165.44,0.08,0.78,9.11,22.24,95.0,23.7,19.86,45.32,-21.286666666666665,6.119999999999997
165.48,0.09,1.24,9.38,22.24,95.0,23.7,19.39,44.97,-23.323333333333334,3.303333333333331
165.52,0.23,1.55,9.27,22.24,95.0,23.7,20.21,43.28,-25.36,0.8899999999999976
165.56,0.24,1.35,9.14,22.24,95.0,23.7,20.44,44.28,-26.99,-0.3166666666666691
165.6,0.18,1.04,9.13,22.24,95.0,23.7,20.44,42.96,-27.396666666666665,-1.9266666666666692
165.64,0.06,1.03,9.17,22.24,95.0,23.7,18.92,43.94,-25.766666666666666,-1.9266666666666692
165.68,0.0,1.29,9.1,22.24,95.0,23.7,20.21,42.96,-22.099999999999998,-3.133333333333336
165.72,0.22,-0.24,9.76,22.24,95.0,23.7,20.56,42.0,-20.063333333333333,-3.9400000000000026
165.76,-0.07,0.59,9.71,22.24,95.0,23.7,20.67,45.32,-20.063333333333336,-5.150000000000002
165.8,0.26,1.05,9.34,22.24,95.0,23.7,20.56,43.61,-21.28333333333333,-6.360000000000002
165.84,0.54,0.72,9.5,22.24,95.0,23.7,19.97,44.62,-18.84,-9.17666666666667
165.88,0.26,0.56,9.37,22.24,95.0,23.7,20.67,44.62,-18.026666666666667,-11.993333333333334
165.92,0.32,-1.0,9.36,22.24,95.0,23.7,19.62,44.97,-15.583333333333334,-13.2
165.96,0.1,0.05,9.14,22.24,95.0,23.7,19.39,45.32,-14.766666666666667,-16.02
166.0,0.15,0.46,9.0,22.24,95.0,23.7,19.86,44.97,-12.323333333333332,-19.643333333333334
166.04,-0.32,0.14,8.92,22.24,95.0,23.7,18.92,45.32,-9.88,-24.47666666666667
166.08,-0.19,-0.52,8.86,22.24,95.0,23.7,20.56,45.32,-7.843333333333334,-26.08666666666667
166.12,0.14,-1.42,9.09,22.24,95.0,23.7,19.62,45.32,-7.843333333333334,-27.296666666666667
166.16,0.5,-1.67,9.42,22.24,95.0,23.7,21.02,44.62,-7.843333333333334,-28.099999999999998
166.2,1.15,-1.05,9.54,22.24,95.0,23.7,19.86,45.32,-8.253333333333334,-30.513333333333335
166.24,1.25,-1.4,9.56,22.24,95.0,23.7,20.09,45.32,-6.623333333333334,-31.72
166.28,0.32,-0.99,8.92,22.24,95.0,23.7,20.09,43.28,-4.586666666666667,-32.123333333333335
166.32,0.23,-1.77,8.91,22.24,95.0,23.7,19.62,44.97,-2.956666666666667,-30.91666666666667
166.36,-0.0,-1.68,8.45,22.24,95.0,23.7,19.62,43.28,1.9333333333333333,-30.51333333333334
166.4,0.39,-2.4,9.69,22.24,95.0,23.7,19.74,43.28,5.6000000000000005,-30.51333333333334
166.44,0.25,-2.17,9.08,22.24,95.0,23.7,20.44,42.96,8.86,-30.51333333333334
166.48,0.04,-2.18,9.65,22.24,95.0,23.7,19.39,44.97,8.86,-28.500000000000004
166.52,0.33,-2.0,8.82,22.24,95.0,23.7,20.09,44.62,11.306666666666667,-25.280000000000005
166.56,0.13,-3.21,9.63,22.24,95.0,23.7,20.32,45.32,14.973333333333334,-22.86333333333334
166.6,0.52,-1.9,8.19,22.24,95.0,23.7,19.86,44.62,19.453333333333333,-20.04666666666667
166.64,0.41,-2.55,9.28,22.24,95.0,23.7,20.79,45.32,19.86,-16.42333333333334
166.68,0.27,-1.86,9.14,22.24,95.0,23.7,19.86,45.32,20.266666666666666,-13.606666666666671
166.72,0.45,-1.85,9.1,22.24,95.0,23.7,19.86,44.97,19.86,-10.78666666666667
166.76,0.18,-2.24,9.36,22.24,95.0,23.7,20.44,42.96,23.116666666666664,-9.980000000000006
166.8,0.16,-2.27,8.64,22.24,95.0,23.7,20.44,44.28,23.52333333333333,-5.953333333333338
166.84,-0.09,-2.21,8.96,22.24,95.0,23.7,20.21,45.32,25.56,-3.940000000000005
166.88,0.02,-1.93,9.08,22.24,95.0,23.7,19.62,45.32,24.746666666666666,0.08666666666666185
166.92,0.28,-2.09,9.08,22.24,95.0,23.7,20.32,45.32,25.563333333333333,3.3066666666666618
166.96,0.22,-1.64,9.07,22.24,95.0,23.7,20.9,44.97,24.75,7.733333333333328
167.0,0.36,-1.77,8.99,22.24,95.0,23.7,20.44,44.97,23.526666666666667,11.356666666666662
167.04,0.23,-1.76,9.26,22.24,95.0,23.7,20.09,44.28,25.156666666666666,14.979999999999995
167.08,0.25,-1.63,9.19,22.24,95.0,23.7,19.15,45.32,25.97,18.603333333333328
167.12,0.23,-1.69,9.28,22.24,95.0,23.7,19.97,43.28,27.19333333333333,19.406666666666663
167.16,0.29,-1.36,8.88,22.24,95.0,23.7,19.04,43.28,26.376666666666665,20.616666666666664
167.2,0.5,-1.13,8.96,22.24,95.0,23.7,20.44,44.62,26.376666666666665,22.22666666666666
167.24,0.41,-1.14,9.28,22.24,95.0,23.7,20.9,44.28,24.34,25.046666666666663
167.28,0.39,-1.16,9.17,22.24,95.0,23.7,20.21,43.28,21.896666666666665,26.25333333333333
167.32,0.18,-1.32,9.2,22.24,95.0,23.7,20.09,45.32,20.673333333333332,27.06
167.36,0.28,-0.97,9.13,22.24,95.0,23.7,19.74,43.28,20.266666666666666,27.86333333333333
167.4,0.17,-0.53,9.16,22.24,95.0,23.7,19.62,44.97,18.23,31.48666666666666
167.44,0.27,-0.31,9.11,22.24,95.0,23.7,20.67,44.62,13.343333333333334,32.69333333333333
167.48,0.18,-0.42,9.15,22.24,95.0,23.7,19.51,44.62,10.083333333333332,32.69333333333333
167.52,0.25,-0.49,9.17,22.24,95.0,23.7,20.79,44.62,7.639999999999998,31.486666666666665
167.56,0.18,-0.6,9.19,22.24,95.0,23.7,20.56,44.97,5.196666666666665,29.073333333333334
167.6,0.25,-0.12,9.14,22.24,95.0,23.7,20.09,45.32,1.9366666666666654,28.673333333333332
167.64,0.46,0.32,9.22,22.24,95.0,23.7,20.56,43.28,0.3066666666666655,25.45
167.68,0.56,0.57,8.98,22.24,95.0,23.7,19.97,45.68,-1.3233333333333346,25.849999999999998
167.72,0.32,0.51,9.08,22.24,95.0,23.7,20.44,42.96,-2.5433333333333343,23.433333333333334
167.76,0.2,0.55,8.58,22.24,95.0,23.7,21.02,43.28,-4.990000000000001,23.03333333333333
167.8,0.71,0.16,8.88,22.24,95.0,23.7,20.21,43.28,-7.436666666666667,21.423333333333332
167.84,0.18,1.08,9.03,22.24,95.0,23.7,20.21,44.97,-11.510000000000003,20.616666666666664
167.88,0.29,0.68,9.11,22.24,95.0,23.7,19.62,45.32,-16.39666666666667,19.406666666666666
167.92,0.24,1.42,9.2,22.24,95.0,23.7,20.67,43.28,-19.653333333333336,15.379999999999997
167.96,0.23,0.89,9.39,22.24,95.0,23.7,20.09,44.62,-20.470000000000002,15.379999999999995
168.0,0.25,1.31,9.31,22.24,95.0,23.7,19.62,45.32,-21.286666666666672,14.576666666666663
168.04,0.29,1.38,9.19,22.24,95.0,23.7,20.9,42.96,-20.880000000000006,15.383333333333328
168.08,0.3,1.07,9.15,22.24,95.0,23.7,19.39,46.04,-22.91666666666667,13.369999999999997
168.12,0.24,1.13,9.28,22.24,95.0,23.7,20.21,43.28,-22.91666666666667,10.953333333333331
168.16,0.22,1.3,9.02,22.24,95.0,23.7,19.86,44.97,-24.54666666666667,7.733333333333331
168.2,0.16,1.12,9.31,22.24,95.0,23.7,19.97,44.97,-24.54666666666667,4.916666666666664
168.24,0.28,1.16,9.4,22.24,95.0,23.7,21.71,45.32,-24.13666666666667,2.0966666666666645
168.28,0.36,1.2,9.47,22.24,95.0,23.7,20.32,45.32,-23.730000000000004,0.4866666666666643
168.32,0.14,1.01,9.19,22.24,95.0,23.7,20.79,42.96,-22.91666666666667,-2.3300000000000023
168.36,0.43,0.96,9.32,22.24,95.0,23.7,20.67,44.97,-24.140000000000004,-4.743333333333336
168.4,0.28,0.54,9.21,22.24,95.0,23.7,20.44,43.28,-22.103333333333335,-7.563333333333335
168.44,0.04,0.79,9.14,22.24,95.0,23.7,20.67,44.62,-22.51,-6.7600000000000025
168.48,0.42,1.32,8.78,22.24,95.0,23.7,19.39,45.32,-19.250000000000004,-9.17666666666667
168.52,0.37,0.88,9.83,22.24,95.0,23.7,20.21,42.96,-18.026666666666667,-9.17666666666667
168.56,0.09,0.85,8.84,22.24,95.0,23.7,20.21,44.97,-16.803333333333335,-12.800000000000002
168.6,0.23,0.08,9.23,22.24,95.0,23.7,20.21,44.28,-18.026666666666667,-12.396666666666668
168.64,0.2,0.05,9.07,22.24,95.0,23.7,20.9,44.28,-19.250000000000004,-15.213333333333336
168.68,0.4,-0.22,9.14,22.24,95.0,23.7,20.56,44.62,-15.17666666666667,-16.823333333333334
168.72,0.29,-0.38,9.13,22.24,95.0,23.7,20.21,44.28,-12.733333333333336,-18.433333333333337
168.76,0.52,-0.5,9.22,22.24,95.0,23.7,20.32,44.62,-7.843333333333336,-21.253333333333334
168.8,0.3,-0.55,9.25,22.24,95.0,23.7,20.44,44.28,-9.473333333333336,-23.67
168.84,0.14,-0.83,8.97,22.24,95.0,23.7,21.36,42.96,-7.026666666666668,-26.49
168.88,0.05,-0.9,8.88,22.24,95.0,23.7,21.02,44.28,-7.4333333333333345,-27.293333333333333
168.92,-0.35,-1.33,8.82,22.24,95.0,23.7,20.09,44.62,-2.5433333333333357,-28.903333333333336
168.96,-0.32,-1.48,8.68,22.24,95.0,23.7,19.86,45.32,-1.7300000000000024,-30.916666666666668
169.0,0.05,-1.25,8.58,22.24,95.0,23.7,19.86,45.32,-0.9166666666666692,-31.72333333333334
169.04,0.02,-1.5,8.85,22.24,95.0,23.7,19.97,44.97,-1.7333333333333358,-30.51666666666667
169.08,0.37,-1.99,8.85,22.24,95.0,23.7,20.56,43.28,1.9333333333333307,-30.113333333333333
169.12,-0.32,-2.18,8.85,22.24,95.0,23.7,20.44,44.62,6.413333333333331,-28.503333333333334
169.16,0.16,-2.09,9.1,22.24,95.0,23.7,20.32,45.32,11.709999999999999,-28.099999999999998
169.2,0.22,-1.84,9.15,22.24,95.0,23.7,20.44,42.96,13.339999999999998,-26.49
169.24,0.09,-2.63,8.97,22.24,95.0,23.7,20.09,44.28,13.749999999999998,-24.47666666666667
169.28,0.28,-2.25,8.62,22.24,95.0,23.7,20.56,44.28,13.343333333333332,-20.450000000000003
169.32,0.27,-2.14,9.35,22.24,95.0,23.7,19.86,45.32,16.19333333333333,-17.23
169.36,0.25,-2.96,9.47,22.24,95.0,23.7,20.56,44.62,19.45,-14.01
169.4,0.54,-2.19,8.73,22.24,95.0,23.7,19.86,45.32,23.929999999999996,-13.203333333333335
169.44,0.4,-2.16,8.61,22.24,95.0,23.7,19.86,45.32,25.153333333333332,-10.786666666666669
169.48,0.3,-1.76,9.02,22.24,95.0,23.7,20.44,43.28,27.599999999999998,-8.773333333333335
169.52,0.17,-2.13,8.95,22.24,95.0,23.7,19.97,44.62,27.193333333333328,-3.9433333333333356
169.56,0.21,-2.07,9.03,22.24,95.0,23.7,20.44,44.28,27.599999999999998,-0.32000000000000234
169.6,0.32,-2.28,9.39,22.24,95.0,23.7,19.97,44.62,28.006666666666664,3.303333333333331
169.64,0.3,-1.82,8.95,22.24,95.0,23.7,19.62,45.32,26.78333333333333,6.523333333333331
169.68,0.22,-1.67,9.0,22.24,95.0,23.7,20.32,44.97,25.97,10.953333333333331
169.72,0.06,-1.74,9.09,22.24,95.0,23.7,19.97,44.97,23.116666666666664,14.576666666666663
169.76,0.37,-1.63,9.0,22.24,95.0,23.7,20.32,45.32,25.563333333333333,16.186666666666664
169.8,0.25,-1.53,9.13,22.24,95.0,23.7,19.39,45.32,26.78333333333333,16.186666666666664
169.84,0.29,-1.41,9.04,22.24,95.0,23.7,20.32,44.97,26.78333333333333,16.99333333333333
169.88,0.26,-1.35,9.06,22.24,95.0,23.7,20.09,45.32,25.56,17.799999999999997
169.92,0.21,-1.27,9.23,22.24,95.0,23.7,20.44,44.28,22.30333333333333,20.616666666666664
169.96,0.18,-1.21,9.18,22.24,95.0,23.7,21.13,43.28,21.896666666666665,24.24
170.0,0.28,-1.08,9.19,22.24,95.0,23.7,19.86,44.97,19.453333333333333,26.656666666666666
170.04,0.47,-0.86,9.24,22.24,95.0,23.7,19.39,44.97,19.453333333333333,27.866666666666664
170.08,0.44,-0.85,9.32,22.24,95.0,23.7,20.67,43.28,17.01,27.463333333333335
170.12,0.3,-0.61,9.2,22.24,95.0,23.7,20.21,43.28,15.38,30.28
170.16,0.26,-0.63,9.23,22.24,95.0,23.7,19.86,44.97,11.713333333333331,31.083333333333332
170.2,0.28,-0.58,9.16,22.24,95.0,23.7,19.74,42.96,9.676666666666664,30.279999999999998
170.24,0.3,-0.23,9.19,22.24,95.0,23.7,19.86,44.62,6.823333333333331,28.266666666666666
170.28,0.28,0.07,8.98,22.24,95.0,23.7,21.02,44.62,6.416666666666664,27.86333333333333
170.32,0.16,0.21,9.22,22.24,95.0,23.7,19.51,44.97,2.749999999999998,28.263333333333332
170.36,0.49,0.26,9.03,22.24,95.0,23.7,20.32,44.28,-0.10000000000000231,27.86
170.4,0.77,0.14,9.31,22.24,95.0,23.7,19.74,44.62,-5.396666666666669,26.653333333333325
170.44,0.65,0.6,9.53,22.24,95.0,23.7,20.44,43.94,-7.026666666666668,23.433333333333326
170.48,0.68,0.34,9.51,22.24,95.0,23.7,20.9,44.62,-11.100000000000003,21.42333333333333
170.52,0.76,0.9,9.07,22.24,95.0,23.7,20.21,43.28,-12.730000000000002,18.20333333333333
170.56,0.62,0.31,9.68,22.24,95.0,23.7,20.9,44.28,-16.39666666666667,18.20333333333333
