Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
228.06,0.35,2.32,9.22,37.22,95.0,22.1,-273.15,35.40,-39.01,58.49
228.10,0.30,1.84,9.05,37.22,95.0,22.1,-273.15,34.92,-29.23,48.83
228.14,0.21,0.87,9.08,37.22,95.0,22.1,-273.15,34.92,-25.57,39.17
228.18,-0.04,-0.04,9.21,37.22,95.0,22.1,-273.15,35.16,-19.46,24.68
228.22,0.32,0.57,8.88,37.22,95.0,22.1,-273.15,35.40,-12.12,16.22
228.26,0.18,0.52,8.89,37.22,95.0,22.1,-273.15,34.68,-2.35,2.93
228.30,0.26,-0.07,9.11,37.22,95.0,22.1,-80.14,34.68,7.43,-9.14
228.34,0.15,-0.96,8.88,37.22,95.0,22.1,-273.15,34.68,18.43,-21.22
228.38,0.21,-1.54,8.99,37.22,95.0,22.1,-273.15,35.40,26.98,-27.26
228.42,0.01,-1.61,8.96,37.22,95.0,22.1,-273.15,34.68,39.21,-32.09
228.46,0.40,-1.09,9.26,37.22,95.0,22.1,-80.14,34.68,48.98,-36.92
228.50,0.50,-1.30,9.31,37.22,95.0,22.1,-273.15,35.16,56.32,-39.34
228.54,-0.11,-0.81,8.99,37.22,95.0,22.1,-63.79,35.16,63.65,-41.75
228.58,0.35,-2.27,8.79,37.22,95.0,22.1,-273.15,35.16,69.76,-39.34
228.62,0.33,-3.71,9.03,37.22,95.0,22.1,-273.15,34.68,72.20,-41.75
228.66,0.40,-3.81,8.89,37.22,95.0,22.1,-273.15,34.92,67.32,-44.17
228.70,0.35,-4.47,9.09,37.22,95.0,22.1,-80.14,34.92,61.20,-44.17
228.74,0.40,-3.93,9.04,37.22,95.0,22.1,-80.14,34.92,46.54,-45.38
228.78,0.32,-3.64,9.32,37.22,95.0,22.1,-273.15,34.92,35.54,-41.75
228.82,0.19,-3.55,9.13,37.22,95.0,22.1,-273.15,35.16,23.32,-45.38
228.86,0.43,-3.69,8.85,37.22,95.0,22.1,-63.79,35.16,9.87,-47.79
228.90,0.40,-3.52,9.06,37.22,95.0,22.1,-72.30,35.16,1.32,-44.17
228.94,0.79,-3.25,9.11,37.22,95.0,22.1,-48.65,34.68,-9.68,-39.34
228.98,0.42,-1.58,9.11,37.22,95.0,22.1,-80.14,34.92,-17.01,-36.92
229.02,0.95,-2.69,9.42,37.22,95.0,22.1,-273.15,35.16,-30.46,-35.72
229.06,-0.18,-2.33,9.18,37.22,95.0,22.1,-80.14,34.68,-34.12,-33.30
229.10,-0.67,-1.56,8.32,37.22,95.0,22.1,-273.15,34.68,-36.57,-24.85
229.14,0.12,-0.27,8.77,37.22,95.0,22.1,-273.15,35.40,-42.68,-20.01
229.18,-0.48,0.03,8.78,37.22,95.0,22.1,-273.15,34.92,-41.46,-12.77
229.22,-0.27,1.24,8.88,37.22,95.0,22.1,-80.14,33.98,-45.12,-9.14
229.26,0.32,0.82,8.89,37.22,95.0,22.1,-273.15,35.40,-41.46,4.14
229.30,0.84,1.49,10.00,37.22,95.0,22.1,-273.15,35.16,-43.90,10.18
229.34,0.42,2.49,9.38,37.22,95.0,22.1,-273.15,35.65,-43.90,17.43
229.38,0.59,1.64,9.44,37.22,95.0,22.1,-273.15,35.16,-43.90,29.51
229.42,0.30,2.86,9.56,37.22,95.0,22.1,-273.15,34.92,-43.90,42.79
229.46,0.15,3.89,9.47,37.22,95.0,22.1,-273.15,35.16,-45.12,51.25
229.50,0.41,2.89,8.50,37.22,95.0,22.1,-273.15,35.40,-41.46,62.12
229.54,0.07,1.78,9.15,37.22,95.0,22.1,-80.14,34.21,-41.46,66.95
229.58,-0.04,1.58,9.21,37.22,95.0,22.1,-67.41,34.44,-40.23,72.99
229.62,0.12,2.24,9.20,37.22,95.0,22.1,-273.15,35.16,-39.01,68.16
229.66,0.21,2.51,9.13,37.22,95.0,22.1,-80.14,34.92,-35.34,64.53
229.70,0.20,2.23,9.23,37.22,95.0,22.1,-273.15,33.98,-32.90,53.66
229.74,0.16,0.82,9.49,37.22,95.0,22.1,-80.14,34.68,-26.79,42.79
229.78,0.27,0.33,8.88,37.22,95.0,22.1,-80.14,34.92,-19.46,30.71
229.82,0.25,0.60,8.85,37.22,95.0,22.1,-72.30,35.40,-18.23,16.22
229.86,0.31,0.53,8.85,37.22,95.0,22.1,-273.15,35.16,-4.79,6.56
229.90,0.34,0.02,9.04,37.22,95.0,22.1,-273.15,35.16,4.99,-9.14
229.94,0.27,-0.89,8.96,37.22,95.0,22.1,-273.15,34.92,11.10,-16.39
229.98,0.25,-1.75,9.00,37.22,95.0,22.1,-273.15,35.40,24.54,-22.43
230.02,0.33,-1.47,9.07,37.22,95.0,22.1,-67.41,33.98,34.32,-27.26
230.06,0.42,-1.29,9.18,37.22,95.0,22.1,-273.15,34.92,44.09,-33.30
230.10,0.06,-0.95,9.33,37.22,95.0,22.1,-273.15,34.44,51.43,-38.13
230.14,0.42,-1.52,9.34,37.22,95.0,22.1,-80.14,35.65,63.65,-40.55
230.18,0.12,-1.90,9.01,37.22,95.0,22.1,-273.15,34.92,66.09,-42.96
230.22,0.23,-3.33,9.14,37.22,95.0,22.1,-273.15,34.68,70.98,-44.17
230.26,0.23,-3.45,9.02,37.22,95.0,22.1,-273.15,33.75,72.20,-44.17
230.30,0.41,-4.81,9.14,37.22,95.0,22.1,-273.15,34.68,63.65,-40.55
230.34,0.52,-4.02,9.09,37.22,95.0,22.1,-273.15,35.40,51.43,-42.96
230.38,0.46,-3.53,9.03,37.22,95.0,22.1,-273.15,34.92,39.21,-44.17
230.42,0.40,-3.49,8.95,37.22,95.0,22.1,-273.15,34.92,25.76,-42.96
230.46,0.06,-3.62,8.98,37.22,95.0,22.1,-72.30,35.16,12.32,-42.96
230.50,-0.12,-3.39,8.76,37.22,95.0,22.1,-273.15,34.92,3.76,-39.34
230.54,0.21,-2.51,8.75,37.22,95.0,22.1,-80.14,34.68,-4.79,-38.13
230.58,-0.37,-4.06,8.46,37.22,95.0,22.1,-273.15,34.68,-14.57,-36.92
230.62,0.02,-2.48,8.65,37.22,95.0,22.1,-80.14,34.21,-20.68,-34.51
230.66,-0.19,-2.48,8.70,37.22,95.0,22.1,-273.15,35.40,-30.46,-28.47
230.70,0.70,-1.30,9.29,37.22,95.0,22.1,-273.15,35.16,-36.57,-29.68
230.74,0.35,-0.66,8.96,37.22,95.0,22.1,-80.14,34.68,-40.23,-18.81
230.78,0.81,0.14,9.21,37.22,95.0,22.1,-273.15,34.44,-42.68,-13.97
230.82,1.13,0.81,9.48,37.22,95.0,22.1,-80.14,33.98,-43.90,-6.73
230.86,0.85,1.70,9.40,37.22,95.0,22.1,-273.15,34.92,-43.90,2.93
230.90,0.94,1.24,9.65,37.22,95.0,22.1,-273.15,35.16,-46.34,7.77
230.94,0.28,1.38,9.22,37.22,95.0,22.1,-63.79,35.40,-45.12,16.22
230.98,0.60,1.84,9.64,37.22,95.0,22.1,-273.15,35.16,-45.12,24.68
231.02,0.80,3.22,9.37,37.22,95.0,22.1,-80.14,34.68,-42.68,37.96
231.06,0.63,3.06,9.59,37.22,95.0,22.1,-273.15,35.40,-42.68,50.04
231.10,0.61,2.49,9.42,37.22,95.0,22.1,-273.15,34.92,-42.68,57.29
231.14,0.51,1.74,9.42,37.22,95.0,22.1,-273.15,34.68,-41.46,65.74
231.18,0.41,1.46,9.43,37.22,95.0,22.1,-60.89,34.68,-40.23,70.57
231.22,0.40,2.10,9.18,37.22,95.0,22.1,-273.15,34.92,-39.01,71.78
231.26,0.51,2.33,9.35,37.22,95.0,22.1,-273.15,35.65,-37.79,63.33
231.30,0.44,2.41,9.30,37.22,95.0,22.1,-273.15,35.16,-34.12,56.08
231.34,0.17,1.36,8.91,37.22,95.0,22.1,-80.14,34.21,-26.79,46.42
231.38,0.16,0.14,9.02,37.22,95.0,22.1,-273.15,34.92,-24.35,33.13
231.42,0.54,0.42,8.91,37.22,95.0,22.1,-80.14,33.98,-14.57,21.05
231.46,0.32,0.28,9.10,37.22,95.0,22.1,-273.15,35.40,-6.01,10.18
231.50,0.40,-0.10,8.88,37.22,95.0,22.1,-80.14,34.92,1.32,-4.31
231.54,0.22,-0.85,9.12,37.22,95.0,22.1,-273.15,34.68,13.54,-11.56
231.58,0.06,-1.51,8.81,37.22,95.0,22.1,-273.15,34.68,22.10,-22.43
231.62,0.03,-1.57,8.88,37.22,95.0,22.1,-273.15,35.16,30.65,-30.88
231.66,0.30,-1.56,9.24,37.22,95.0,22.1,-273.15,35.65,40.43,-33.30
231.70,0.38,-0.68,8.87,37.22,95.0,22.1,-273.15,35.40,52.65,-35.72
231.74,0.44,-0.98,9.32,37.22,95.0,22.1,-273.15,35.16,56.32,-41.75
231.78,0.36,-1.51,9.01,37.22,95.0,22.1,-273.15,34.68,66.09,-41.75
231.82,0.36,-2.82,9.07,37.22,95.0,22.1,-72.30,35.16,66.09,-44.17
231.86,0.44,-3.33,9.12,37.22,95.0,22.1,-80.14,34.68,73.43,-42.96
231.90,0.46,-4.11,9.06,37.22,95.0,22.1,-273.15,35.16,64.87,-46.59
231.94,0.45,-3.50,9.01,37.22,95.0,22.1,-273.15,35.16,51.43,-45.38
231.98,0.42,-3.72,9.03,37.22,95.0,22.1,-273.15,35.40,41.65,-44.17
232.02,0.55,-3.68,9.23,37.22,95.0,22.1,-273.15,34.92,29.43,-42.96
232.06,0.31,-3.74,9.08,37.22,95.0,22.1,-273.15,34.92,19.65,-42.96
232.10,0.37,-3.21,8.74,37.22,95.0,22.1,-80.14,34.21,7.43,-40.55
232.14,0.24,-2.23,8.77,37.22,95.0,22.1,-72.30,35.40,-3.57,-42.96
232.18,0.79,-4.03,9.51,37.22,95.0,22.1,-80.14,34.68,-13.35,-41.75
232.22,0.79,-1.88,9.38,37.22,95.0,22.1,-273.15,34.92,-20.68,-34.51
232.26,0.10,-1.84,8.65,37.22,95.0,22.1,-273.15,35.16,-31.68,-33.30
232.30,0.72,-1.51,8.49,37.22,95.0,22.1,-273.15,34.68,-34.12,-30.88
232.34,0.07,-1.09,8.95,37.22,95.0,22.1,-273.15,34.68,-39.01,-22.43
232.38,0.91,0.06,8.97,37.22,95.0,22.1,-80.14,34.44,-41.46,-16.39
232.42,0.38,0.41,9.15,37.22,95.0,22.1,-273.15,35.40,-45.12,-10.35
232.46,0.22,1.78,8.27,37.22,95.0,22.1,-273.15,34.92,-48.79,-1.90
232.50,-0.43,0.18,8.80,37.22,95.0,22.1,-80.14,34.44,-42.68,7.77
232.54,-0.59,0.45,9.65,37.22,95.0,22.1,-273.15,35.16,-46.34,16.22
232.58,0.07,2.06,8.95,37.22,95.0,22.1,-80.14,33.98,-42.68,25.88
232.62,-0.43,2.46,8.91,37.22,95.0,22.1,-46.34,35.16,-42.68,39.17
232.66,-0.07,2.25,9.17,37.22,95.0,22.1,-273.15,34.68,-41.46,48.83
232.70,-0.02,2.66,8.73,37.22,95.0,22.1,-80.14,34.68,-41.46,56.08
232.74,0.17,2.03,8.96,37.22,95.0,22.1,-273.15,35.40,-41.46,63.33
232.78,0.05,1.64,9.22,37.22,95.0,22.1,-80.14,34.21,-39.01,68.16
232.82,0.23,2.05,9.21,37.22,95.0,22.1,-80.14,34.68,-39.01,71.78
232.86,0.32,2.59,9.21,37.22,95.0,22.1,-80.14,33.98,-35.34,69.37
232.90,0.41,2.42,9.11,37.22,95.0,22.1,-72.30,35.16,-37.79,59.70
232.94,0.29,1.76,8.95,37.22,95.0,22.1,-80.14,34.68,-30.46,47.62
232.98,0.22,0.90,9.16,37.22,95.0,22.1,-80.14,34.44,-24.35,39.17
233.02,0.03,0.40,8.77,37.22,95.0,22.1,-80.14,34.68,-15.79,27.09
233.06,0.41,0.02,8.96,37.22,95.0,22.1,-273.15,35.65,-10.90,10.18
233.10,0.37,0.18,9.25,37.22,95.0,22.1,-273.15,34.92,-2.35,0.52
233.14,0.32,-0.29,8.98,37.22,95.0,22.1,-273.15,35.40,9.87,-9.14
233.18,0.29,-1.01,9.03,37.22,95.0,22.1,-273.15,34.92,14.76,-22.43
233.22,0.41,-1.33,9.09,37.22,95.0,22.1,-273.15,35.40,30.65,-24.85
233.26,0.67,-1.75,9.09,37.22,95.0,22.1,-80.14,33.98,39.21,-32.09
233.30,0.36,-0.93,8.88,37.22,95.0,22.1,-273.15,35.16,48.98,-40.55
233.34,0.45,-1.88,9.38,37.22,95.0,22.1,-80.14,34.68,57.54,-39.34
233.38,0.41,-1.15,9.04,37.22,95.0,22.1,-273.15,35.16,63.65,-40.55
233.42,0.26,-2.57,9.02,37.22,95.0,22.1,-273.15,34.68,68.54,-42.96
233.46,0.23,-3.49,8.95,37.22,95.0,22.1,-80.14,34.68,70.98,-42.96
233.50,0.56,-4.12,8.81,37.22,95.0,22.1,-72.30,35.40,68.54,-46.59
233.54,0.44,-3.83,8.88,37.22,95.0,22.1,-273.15,34.68,58.76,-42.96
233.58,0.49,-3.48,8.89,37.22,95.0,22.1,-273.15,33.07,47.76,-44.17
233.62,0.12,-3.35,9.15,37.22,95.0,22.1,-273.15,34.92,34.32,-41.75
233.66,0.09,-3.54,8.84,37.22,95.0,22.1,-273.15,35.16,18.43,-46.59
233.70,0.48,-4.03,9.40,37.22,95.0,22.1,-80.14,34.68,8.65,-44.17
233.74,0.41,-2.94,8.79,37.22,95.0,22.1,-273.15,35.40,0.10,-40.55
233.78,0.88,-3.66,9.24,37.22,95.0,22.1,-273.15,35.40,-10.90,-39.34
233.82,0.54,-1.80,8.86,37.22,95.0,22.1,-54.50,35.16,-19.46,-39.34
233.86,0.82,-2.20,9.47,37.22,95.0,22.1,-80.14,34.44,-26.79,-36.92
233.90,-0.12,-2.05,8.80,37.22,95.0,22.1,-80.14,34.68,-31.68,-28.47
233.94,-0.74,-1.49,8.25,37.22,95.0,22.1,-273.15,35.40,-36.57,-24.85
233.98,0.07,-0.28,8.95,37.22,95.0,22.1,-273.15,34.92,-41.46,-16.39
234.02,-0.60,0.55,8.61,37.22,95.0,22.1,-273.15,35.40,-46.34,-16.39
234.06,-0.20,1.27,8.52,37.22,95.0,22.1,-273.15,35.16,-47.57,-7.94
234.10,-0.71,0.78,8.82,37.22,95.0,22.1,-80.14,34.92,-45.12,5.35
234.14,-0.35,1.30,8.81,37.22,95.0,22.1,-80.14,34.92,-45.12,16.22
234.18,-0.32,2.29,9.23,37.22,95.0,22.1,-273.15,34.92,-43.90,24.68
234.22,-0.30,2.84,9.04,37.22,95.0,22.1,-273.15,35.16,-46.34,31.92
234.26,0.00,2.69,9.31,37.22,95.0,22.1,-273.15,35.40,-42.68,45.21
234.30,0.04,2.94,9.35,37.22,95.0,22.1,-273.15,35.65,-43.90,48.83
234.34,0.07,2.54,9.11,37.22,95.0,22.1,-273.15,34.68,-43.90,59.70
234.38,-0.02,1.60,9.07,37.22,95.0,22.1,-273.15,34.92,-40.23,68.16
234.42,-0.02,2.00,9.08,37.22,95.0,22.1,-273.15,35.16,-40.23,68.16
234.46,0.21,2.39,9.34,37.22,95.0,22.1,-80.14,34.92,-35.34,71.78
234.50,0.31,2.03,9.31,37.22,95.0,22.1,-72.30,35.16,-35.34,62.12
234.54,0.20,2.15,9.17,37.22,95.0,22.1,-273.15,34.68,-30.46,52.46
234.58,0.17,0.65,9.52,37.22,95.0,22.1,-80.14,34.21,-23.12,41.59
234.62,0.13,-0.27,9.17,37.22,95.0,22.1,-80.14,34.68,-19.46,31.92
234.66,0.19,0.14,9.20,37.22,95.0,22.1,-80.14,34.68,-10.90,17.43
234.70,0.25,0.47,9.10,37.22,95.0,22.1,-273.15,35.16,-8.46,4.14
234.74,0.34,0.05,8.97,37.22,95.0,22.1,-72.30,35.16,4.99,-9.14
234.78,0.32,-0.88,9.06,37.22,95.0,22.1,-80.14,33.98,17.21,-17.60
234.82,0.17,-1.73,8.99,37.22,95.0,22.1,-273.15,35.40,25.76,-23.64
234.86,0.07,-1.64,8.98,37.22,95.0,22.1,-273.15,34.92,36.76,-30.88
234.90,0.08,-1.22,8.93,37.22,95.0,22.1,-273.15,34.92,47.76,-34.51
234.94,0.18,-0.73,8.96,37.22,95.0,22.1,-273.15,35.40,55.09,-38.13
234.98,0.13,-1.45,9.20,37.22,95.0,22.1,-273.15,34.92,63.65,-40.55
235.02,-0.03,-1.49,8.75,37.22,95.0,22.1,-80.14,34.68,68.54,-42.96
235.06,0.19,-3.08,9.07,37.22,95.0,22.1,-80.14,33.98,72.20,-41.75
235.10,0.25,-3.81,9.28,37.22,95.0,22.1,-273.15,35.40,68.54,-41.75
235.14,0.31,-4.44,9.24,37.22,95.0,22.1,-273.15,35.16,59.98,-42.96
235.18,0.58,-4.17,9.03,37.22,95.0,22.1,-273.15,35.40,47.76,-42.96
235.22,0.39,-3.26,9.12,37.22,95.0,22.1,-273.15,34.68,39.21,-41.75
235.26,0.19,-3.08,8.60,37.22,95.0,22.1,-273.15,34.68,25.76,-45.38
235.30,0.12,-3.88,9.05,37.22,95.0,22.1,-63.79,35.16,9.87,-44.17
235.34,0.09,-3.59,8.83,37.22,95.0,22.1,-80.14,34.21,3.76,-41.75
235.38,0.35,-2.38,8.98,37.22,95.0,22.1,-273.15,35.40,-6.01,-39.34
235.42,-0.21,-3.32,8.49,37.22,95.0,22.1,-52.84,34.68,-15.79,-40.55
235.46,0.62,-2.64,9.22,37.22,95.0,22.1,-80.14,34.92,-25.57,-34.51
235.50,-0.00,-2.89,9.06,37.22,95.0,22.1,-273.15,35.40,-31.68,-29.68
235.54,-0.23,-1.41,8.54,37.22,95.0,22.1,-273.15,35.40,-39.01,-26.05
235.58,0.03,-0.91,8.79,37.22,95.0,22.1,-80.14,34.21,-39.01,-21.22
235.62,-0.12,0.37,8.80,37.22,95.0,22.1,-273.15,34.68,-43.90,-15.18
235.66,0.38,0.90,9.25,37.22,95.0,22.1,-273.15,35.40,-45.12,-10.35
235.70,0.19,1.30,9.57,37.22,95.0,22.1,-273.15,35.40,-47.57,0.52
235.74,1.30,1.00,9.50,37.22,95.0,22.1,-273.15,35.65,-45.12,7.77
235.78,0.35,1.67,9.09,37.22,95.0,22.1,-273.15,35.40,-41.46,19.84
235.82,0.11,2.47,8.84,37.22,95.0,22.1,-273.15,34.92,-42.68,30.71
235.86,0.66,3.31,9.52,37.22,95.0,22.1,-273.15,33.98,-40.23,41.59
235.90,0.45,3.73,9.29,37.22,95.0,22.1,-60.89,34.92,-40.23,51.25
235.94,0.51,2.56,9.40,37.22,95.0,22.1,-273.15,35.40,-41.46,60.91
235.98,0.39,1.51,9.35,37.22,95.0,22.1,-273.15,35.16,-42.68,64.53
236.02,0.22,1.46,9.28,37.22,95.0,22.1,-72.30,35.40,-40.23,68.16
236.06,0.28,2.27,9.20,37.22,95.0,22.1,-273.15,34.68,-36.57,72.99
236.10,0.35,2.75,9.06,37.22,95.0,22.1,-273.15,35.40,-37.79,66.95
236.14,0.26,2.25,9.49,37.22,95.0,22.1,-80.14,34.44,-31.68,57.29
236.18,0.21,0.99,9.20,37.22,95.0,22.1,-72.30,34.92,-28.01,40.38
236.22,0.24,0.24,9.27,37.22,95.0,22.1,-273.15,34.68,-20.68,31.92
236.26,0.29,0.35,9.12,37.22,95.0,22.1,-273.15,35.16,-17.01,17.43
236.30,0.32,0.83,8.78,37.22,95.0,22.1,-72.30,34.68,-7.24,7.77
236.34,0.24,0.07,9.07,37.22,95.0,22.1,-80.14,34.68,2.54,-3.10
236.38,0.37,-0.82,9.00,37.22,95.0,22.1,-273.15,35.40,12.32,-11.56
236.42,0.28,-1.68,9.04,37.22,95.0,22.1,-273.15,35.16,17.21,-22.43
236.46,0.41,-1.52,9.00,37.22,95.0,22.1,-273.15,35.40,34.32,-26.05
236.50,0.53,-1.52,9.16,37.22,95.0,22.1,-63.79,34.68,42.87,-34.51
236.54,0.47,-0.88,9.08,37.22,95.0,22.1,-273.15,35.65,51.43,-40.55
236.58,0.41,-1.58,9.23,37.22,95.0,22.1,-273.15,35.65,58.76,-42.96
236.62,0.24,-1.43,8.92,37.22,95.0,22.1,-273.15,35.16,67.32,-46.59
236.66,0.08,-2.75,8.86,37.22,95.0,22.1,-273.15,34.68,72.20,-42.96
236.70,0.20,-3.58,9.18,37.22,95.0,22.1,-273.15,35.40,73.43,-40.55
236.74,0.35,-4.37,9.03,37.22,95.0,22.1,-273.15,33.98,66.09,-41.75
236.78,0.41,-3.50,9.02,37.22,95.0,22.1,-273.15,34.68,53.87,-42.96
236.82,0.44,-3.51,8.98,37.22,95.0,22.1,-273.15,35.16,39.21,-42.96
236.86,0.60,-3.68,9.33,37.22,95.0,22.1,-80.14,34.68,29.43,-42.96
236.90,0.04,-3.21,9.22,37.22,95.0,22.1,-273.15,34.92,17.21,-40.55
236.94,0.14,-3.17,8.75,37.22,95.0,22.1,-80.14,34.68,7.43,-38.13
236.98,-0.07,-2.49,9.03,37.22,95.0,22.1,-273.15,35.65,-6.01,-40.55
237.02,0.12,-3.36,8.75,37.22,95.0,22.1,-273.15,35.16,-14.57,-41.75
237.06,-0.08,-0.67,8.25,37.22,95.0,22.1,-273.15,35.40,-19.46,-36.92
237.10,0.01,-2.86,9.27,37.22,95.0,22.1,-273.15,35.16,-30.46,-34.51
237.14,0.56,-1.22,9.14,37.22,95.0,22.1,-273.15,34.92,-35.34,-27.26
237.18,-0.35,-0.99,8.68,37.22,95.0,22.1,-80.14,34.21,-37.79,-22.43
237.22,0.82,0.29,9.07,37.22,95.0,22.1,-273.15,34.92,-42.68,-16.39
237.26,1.02,0.32,9.37,37.22,95.0,22.1,-273.15,34.92,-43.90,-7.94
237.30,0.14,1.36,9.05,37.22,95.0,22.1,-80.14,34.68,-42.68,1.73
237.34,-0.02,1.34,9.51,37.22,95.0,22.1,-273.15,35.40,-46.34,8.97
237.38,-0.48,1.66,9.07,37.22,95.0,22.1,-273.15,35.16,-43.90,15.01
237.42,-0.08,2.12,8.39,37.22,95.0,22.1,-54.50,35.16,-42.68,23.47
237.46,0.11,2.84,9.02,37.22,95.0,22.1,-273.15,35.40,-40.23,39.17
237.50,0.22,2.81,9.10,37.22,95.0,22.1,-273.15,35.40,-41.46,50.04
237.54,0.14,2.41,9.46,37.22,95.0,22.1,-273.15,34.92,-42.68,57.29
237.58,0.33,1.91,9.08,37.22,95.0,22.1,-80.14,34.92,-41.46,62.12
237.62,0.22,1.71,9.18,37.22,95.0,22.1,-273.15,34.92,-42.68,68.16
237.66,0.30,2.26,9.26,37.22,95.0,22.1,-80.14,34.68,-36.57,72.99
237.70,0.48,2.43,9.26,37.22,95.0,22.1,-273.15,35.16,-35.34,70.57
237.74,0.55,2.52,9.21,37.22,95.0,22.1,-273.15,35.16,-34.12,59.70
237.78,0.25,1.04,9.63,37.22,95.0,22.1,-273.15,34.92,-28.01,51.25
237.82,0.32,0.43,9.23,37.22,95.0,22.1,-273.15,35.40,-24.35,36.75
237.86,0.26,-0.14,9.35,37.22,95.0,22.1,-273.15,34.68,-15.79,25.88
237.90,0.33,0.40,8.91,37.22,95.0,22.1,-67.41,33.98,-10.90,7.77
237.94,0.30,0.26,9.11,37.22,95.0,22.1,-273.15,35.40,-1.12,-3.10
237.98,0.26,-0.55,9.00,37.22,95.0,22.1,-273.15,34.92,9.87,-11.56
238.02,0.11,-1.30,8.92,37.22,95.0,22.1,-273.15,35.16,18.43,-20.01
238.06,0.27,-1.53,8.99,37.22,95.0,22.1,-273.15,35.40,30.65,-26.05
238.10,0.48,-1.43,9.09,37.22,95.0,22.1,-80.14,34.68,39.21,-33.30
238.14,0.58,-1.07,9.07,37.22,95.0,22.1,-80.14,34.68,50.21,-35.72
238.18,0.38,-1.30,9.01,37.22,95.0,22.1,-58.46,34.92,57.54,-40.55
238.22,0.33,-1.42,9.02,37.22,95.0,22.1,-273.15,34.92,67.32,-40.55
238.26,0.33,-2.72,9.10,37.22,95.0,22.1,-273.15,35.16,68.54,-42.96
238.30,0.29,-3.61,8.95,37.22,95.0,22.1,-273.15,35.40,70.98,-44.17
238.34,0.30,-3.87,9.18,37.22,95.0,22.1,-273.15,35.16,64.87,-42.96
238.38,0.35,-3.67,8.91,37.22,95.0,22.1,-273.15,35.16,53.87,-42.96
238.42,0.47,-3.58,9.08,37.22,95.0,22.1,-72.30,35.65,44.09,-42.96
238.46,0.44,-3.71,9.18,37.22,95.0,22.1,-273.15,34.68,31.87,-42.96
238.50,0.37,-3.25,9.11,37.22,95.0,22.1,-273.15,34.92,19.65,-42.96
238.54,0.37,-3.24,8.98,37.22,95.0,22.1,-63.79,35.16,7.43,-42.96
238.58,0.48,-3.35,9.18,37.22,95.0,22.1,-80.14,35.16,-1.12,-44.17
238.62,1.05,-4.81,9.97,37.22,95.0,22.1,-273.15,35.40,-8.46,-38.13
238.66,1.45,-2.82,9.75,37.22,95.0,22.1,-273.15,34.92,-19.46,-36.92
238.70,0.53,-2.34,8.78,37.22,95.0,22.1,-273.15,34.92,-26.79,-30.88
238.74,1.09,-2.37,9.62,37.22,95.0,22.1,-273.15,35.40,-35.34,-28.47
238.78,0.04,-1.58,9.00,37.22,95.0,22.1,-273.15,35.65,-39.01,-24.85
238.82,0.90,-0.31,9.11,37.22,95.0,22.1,-273.15,34.68,-40.23,-18.81
