Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
136.53,0.38,1.16,9.47,21.86,95.0,23.1,19.74,37.16,1.086,-38.348
136.57,0.26,1.7,9.54,21.86,95.0,23.1,19.74,37.43,3.7760000000000007,-35.692
136.61,0.31,1.83,9.03,21.86,95.0,23.1,19.74,37.16,5.976000000000001,-31.344
136.65,0.41,2.08,9.01,21.86,95.0,23.1,19.51,37.43,8.91,-26.512
136.69,0.17,2.21,9.05,21.86,95.0,23.1,19.62,38.23,11.597999999999999,-22.646
136.73,0.08,2.05,9.18,21.86,95.0,23.1,19.74,37.16,14.532,-19.264000000000003
136.77,0.18,2.09,9.43,21.86,95.0,23.1,19.97,37.69,16.485999999999997,-17.089999999999996
136.81,0.25,2.32,9.17,21.86,95.0,23.1,18.92,37.96,19.907999999999998,-13.947999999999999
136.85,0.21,1.45,9.52,21.86,95.0,23.1,19.39,38.77,22.107999999999997,-11.292000000000002
136.89,0.41,1.59,9.47,21.86,95.0,23.1,20.09,38.77,26.02,-8.152
136.93,0.23,2.12,8.95,21.86,95.0,23.1,19.27,37.16,30.419999999999998,-6.220000000000001
136.97,0.21,2.15,9.15,21.86,95.0,23.1,18.45,37.69,34.576,-3.5620000000000003
137.01,0.07,1.33,9.53,21.86,95.0,23.1,18.92,37.69,36.532,-2.354
137.05,0.06,1.44,9.2,21.86,95.0,23.1,18.92,38.5,39.708,-0.9040000000000001
137.09,0.12,1.24,9.05,21.86,95.0,23.1,19.15,37.16,40.93,0.7859999999999999
137.13,0.4,0.85,9.31,21.86,95.0,23.1,18.33,37.69,42.152,3.444
137.17,0.28,1.55,8.75,21.86,95.0,23.1,19.39,39.05,41.17399999999999,7.308000000000002
137.21,0.29,0.43,9.51,21.86,95.0,23.1,19.15,37.43,40.44,10.447999999999999
137.25,0.1,0.43,9.2,21.86,95.0,23.1,19.51,37.16,38.486000000000004,14.312000000000001
137.29,0.18,0.32,8.95,21.86,95.0,23.1,18.92,38.77,37.751999999999995,18.660000000000004
137.33,0.2,0.14,9.32,21.86,95.0,23.1,19.27,37.16,35.308,21.074
137.37,0.24,0.26,9.3,21.86,95.0,23.1,19.51,37.16,33.842,23.490000000000002
137.41,0.32,-0.18,9.21,21.86,95.0,23.1,19.04,38.23,33.598,26.387999999999998
137.45,0.23,-0.07,8.98,21.86,95.0,23.1,19.74,37.69,31.398000000000003,28.804000000000002
137.49,0.26,-0.73,9.13,21.86,95.0,23.1,19.27,36.9,27.732,29.53
137.53,0.21,-0.55,9.12,21.86,95.0,23.1,19.51,36.9,23.332,32.188
137.57,0.28,-0.6,9.11,21.86,95.0,23.1,19.62,38.77,20.154,34.120000000000005
137.61,0.25,-0.91,9.15,21.86,95.0,23.1,18.8,38.77,13.797999999999998,36.778000000000006
137.65,0.19,-0.87,9.06,21.86,95.0,23.1,19.39,39.05,8.176,38.712
137.69,0.16,-1.31,9.05,21.86,95.0,23.1,19.74,35.4,2.554,41.128
137.73,0.16,-1.41,9.06,21.86,95.0,23.1,19.27,37.69,-1.6019999999999999,41.128
137.77,0.26,-1.47,8.89,21.86,95.0,23.1,20.44,37.43,-8.202,40.646
137.81,0.34,-1.71,9.1,21.86,95.0,23.1,18.68,38.5,-12.845999999999998,39.92
137.85,0.23,-1.65,8.94,21.86,95.0,23.1,20.09,37.43,-17.490000000000002,37.986000000000004
137.89,0.24,-2.17,8.92,21.86,95.0,23.1,19.15,38.77,-22.868000000000002,36.536
137.93,0.3,-2.48,9.34,21.86,95.0,23.1,19.27,37.69,-28.246,35.812
137.97,0.25,-2.18,8.89,21.86,95.0,23.1,19.97,37.43,-31.912,36.053999999999995
138.01,0.17,-2.26,8.57,21.86,95.0,23.1,18.8,37.16,-36.065999999999995,35.572
138.05,0.17,-2.86,9.19,21.86,95.0,23.1,20.44,37.43,-39.244,35.089999999999996
138.09,0.16,-2.76,9.05,21.86,95.0,23.1,19.15,37.69,-39.488,32.674
138.13,0.29,-2.93,9.02,21.86,95.0,23.1,18.45,38.5,-41.198,31.708
138.17,0.22,-2.98,8.68,21.86,95.0,23.1,19.74,36.65,-41.686,28.808
138.21,0.1,-3.18,8.97,21.86,95.0,23.1,19.51,37.16,-42.42,24.46
138.25,0.24,-3.49,8.75,21.86,95.0,23.1,19.51,37.16,-42.176,19.628
138.29,0.17,-3.32,8.62,21.86,95.0,23.1,20.09,38.77,-42.176,15.279999999999998
138.33,0.46,-3.27,9.47,21.86,95.0,23.1,18.8,38.77,-41.688,9.964
138.37,0.49,-2.88,8.81,21.86,95.0,23.1,19.62,37.69,-41.934000000000005,3.442
138.41,-0.12,-2.77,9.11,21.86,95.0,23.1,18.8,37.16,-40.712,-3.563999999999999
138.45,0.2,-3.27,9.29,21.86,95.0,23.1,19.51,38.77,-39.733999999999995,-9.604
138.49,0.31,-2.46,9.21,21.86,95.0,23.1,23.88,37.16,-38.266,-16.125999999999998
138.53,0.01,-2.64,8.82,21.86,95.0,23.1,17.01,38.77,-36.798,-23.130000000000003
138.57,-0.15,-1.65,8.26,21.86,95.0,23.1,18.68,38.23,-33.62,-27.962
138.61,-1.06,-1.56,9.05,21.86,95.0,23.1,19.51,37.43,-31.419999999999998,-31.101999999999997
138.65,-0.1,-2.59,8.67,21.86,95.0,23.1,19.15,38.77,-28.242,-34.482
138.69,0.76,-1.88,9.37,21.86,95.0,23.1,19.51,37.43,-26.044,-37.382
138.73,0.18,-2.06,9.07,21.86,95.0,23.1,19.51,37.16,-23.112000000000002,-39.556
138.77,0.97,-0.9,9.23,21.86,95.0,23.1,20.21,37.43,-21.646000000000004,-41.730000000000004
138.81,0.14,-1.16,8.84,21.86,95.0,23.1,18.45,37.43,-17.98,-44.63
138.85,0.47,-0.57,8.95,21.86,95.0,23.1,19.74,36.9,-16.514,-46.08
138.89,0.4,-1.16,9.13,21.86,95.0,23.1,19.27,38.23,-14.068000000000001,-46.804
138.93,0.19,-0.15,9.02,21.86,95.0,23.1,18.92,37.69,-11.134,-48.012
138.97,-0.12,-0.42,8.94,21.86,95.0,23.1,19.97,37.43,-9.422,-47.769999999999996
139.01,0.06,-0.1,9.01,21.86,95.0,23.1,19.15,38.77,-9.666,-47.044
139.05,1.1,0.22,9.33,21.86,95.0,23.1,19.15,39.05,-7.465999999999999,-47.528
139.09,-0.01,0.66,9.13,21.86,95.0,23.1,19.04,37.16,-6.0,-47.528
139.13,-0.11,0.93,9.21,21.86,95.0,23.1,19.39,39.05,-5.756,-44.872
139.17,-0.01,0.49,8.88,21.86,95.0,23.1,20.09,37.43,-3.8,-44.63
139.21,0.44,1.41,9.75,21.86,95.0,23.1,18.8,37.69,-0.6220000000000001,-42.456
139.25,0.34,1.58,9.27,21.86,95.0,23.1,19.27,37.16,2.3120000000000003,-39.556
139.29,0.25,2.16,9.23,21.86,95.0,23.1,19.74,37.16,3.0460000000000003,-35.932
139.33,0.27,2.37,9.08,21.86,95.0,23.1,19.04,37.16,6.223999999999999,-33.998
139.37,-0.03,1.95,9.11,21.86,95.0,23.1,19.04,37.16,8.912,-31.1
139.41,0.13,2.49,9.0,21.86,95.0,23.1,19.39,37.69,10.378,-27.718
139.45,0.27,2.26,9.07,21.86,95.0,23.1,19.51,38.77,11.6,-24.82
139.49,0.12,2.14,9.36,21.86,95.0,23.1,18.56,37.43,15.51,-20.956
139.53,0.07,2.22,9.45,21.86,95.0,23.1,20.09,38.5,17.71,-16.85
139.57,0.29,1.68,9.37,21.86,95.0,23.1,19.62,38.77,20.887999999999998,-12.501999999999999
139.61,0.3,1.62,9.15,21.86,95.0,23.1,18.92,39.05,24.554000000000002,-10.569999999999999
139.65,0.23,1.42,9.6,21.86,95.0,23.1,19.97,37.16,27.729999999999997,-7.4300000000000015
139.69,0.4,2.52,9.02,21.86,95.0,23.1,19.51,37.16,29.686,-5.013999999999999
139.73,0.05,1.9,9.39,21.86,95.0,23.1,19.27,37.16,33.839999999999996,-3.563999999999999
139.77,0.19,1.22,9.2,21.86,95.0,23.1,19.97,37.16,35.306,-0.9059999999999999
139.81,0.27,1.05,9.32,21.86,95.0,23.1,19.15,37.43,37.017999999999994,3.2
139.85,0.17,1.14,9.25,21.86,95.0,23.1,19.27,37.69,39.217999999999996,5.374
139.89,0.26,1.2,9.0,21.86,95.0,23.1,19.74,37.43,40.196,8.514
139.93,0.13,1.07,9.06,21.86,95.0,23.1,18.68,38.23,39.952000000000005,12.378
139.97,0.28,0.62,9.34,21.86,95.0,23.1,19.39,39.9,40.686,15.518
140.01,0.19,0.36,9.02,21.86,95.0,23.1,19.74,39.05,40.442,17.692
140.05,0.29,0.1,9.45,21.86,95.0,23.1,19.27,37.69,37.998000000000005,21.316
140.09,0.33,0.41,9.05,21.86,95.0,23.1,21.71,39.05,36.774,23.490000000000002
140.13,0.28,-0.04,9.25,21.86,95.0,23.1,18.8,37.96,34.33,26.387999999999998
140.17,0.23,-0.21,9.01,21.86,95.0,23.1,19.27,37.96,32.13,27.113999999999997
140.21,0.21,-0.44,9.22,21.86,95.0,23.1,19.04,36.65,28.708,29.288
140.25,0.22,-0.37,9.0,21.86,95.0,23.1,18.92,39.05,26.264,30.738
140.29,0.2,-0.74,9.15,21.86,95.0,23.1,19.51,38.77,22.11,32.188
140.33,0.2,-0.58,9.08,21.86,95.0,23.1,19.39,37.69,17.71,32.188
140.37,0.18,-1.1,9.13,21.86,95.0,23.1,19.15,38.77,12.088,35.57
140.41,0.2,-0.87,8.95,21.86,95.0,23.1,19.15,38.77,5.976000000000001,37.019999999999996
140.45,0.21,-1.36,9.08,21.86,95.0,23.1,19.74,37.43,-0.3780000000000001,39.436
140.49,0.27,-1.62,9.12,21.86,95.0,23.1,20.67,38.77,-6.244,39.92
140.53,0.14,-1.41,8.92,21.86,95.0,23.1,18.33,37.69,-11.866,40.403999999999996
140.57,0.31,-1.45,8.74,21.86,95.0,23.1,18.8,37.96,-16.51,39.678
140.61,0.25,-1.99,8.99,21.86,95.0,23.1,21.94,39.05,-20.663999999999998,37.98800000000001
140.65,0.16,-2.34,9.44,21.86,95.0,23.1,19.74,37.16,-24.576,36.29600000000001
140.69,0.29,-2.08,9.02,21.86,95.0,23.1,18.92,37.69,-28.488,35.088
140.73,0.37,-1.94,8.27,21.86,95.0,23.1,19.51,37.43,-31.910000000000004,34.846000000000004
140.77,0.39,-3.13,9.23,21.86,95.0,23.1,19.39,37.69,-36.065999999999995,33.638
140.81,0.26,-2.43,8.85,21.86,95.0,23.1,18.68,37.96,-38.266000000000005,32.43
140.85,0.27,-2.87,9.21,21.86,95.0,23.1,19.74,36.9,-40.71,30.498
140.89,0.34,-3.27,9.06,21.86,95.0,23.1,19.97,36.65,-42.176,29.048000000000002
140.93,0.24,-3.2,9.04,21.86,95.0,23.1,19.74,36.9,-43.398,26.392000000000003
140.97,0.33,-3.37,8.92,21.86,95.0,23.1,19.97,37.16,-43.642,22.285999999999998
141.01,0.25,-3.61,8.85,21.86,95.0,23.1,18.92,39.05,-43.888,17.454
141.05,0.22,-3.12,9.0,21.86,95.0,23.1,19.27,38.23,-42.910000000000004,12.622
141.09,0.11,-3.06,8.87,21.86,95.0,23.1,20.09,37.43,-41.688,5.615999999999999
141.13,0.06,-3.35,9.07,21.86,95.0,23.1,17.97,37.96,-39.976,-1.874
141.17,0.15,-2.65,8.71,21.86,95.0,23.1,18.8,37.69,-37.532,-8.396
141.21,0.51,-3.01,8.71,21.86,95.0,23.1,18.68,37.96,-35.33200000000001,-13.952000000000002
141.25,0.08,-3.69,9.08,21.86,95.0,23.1,19.51,37.16,-34.6,-19.75
141.29,0.55,-2.28,8.79,21.86,95.0,23.1,18.68,37.43,-33.622,-24.822
141.33,-0.04,-1.93,8.75,21.86,95.0,23.1,19.15,39.05,-32.156,-29.894
141.37,0.92,-2.38,8.13,21.86,95.0,23.1,18.56,37.16,-30.444,-34.967999999999996
141.41,-0.1,-1.82,8.28,21.86,95.0,23.1,18.92,37.69,-29.222,-38.35
