Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
210.07,-0.55,0.91,8.65,22.3,95.0,23.6,18.45,28.18,1.748,-27.826
210.11,0.05,0.83,9.67,22.3,95.0,23.6,19.51,27.81,2.238,-25.894
210.15,0.34,0.75,9.08,22.3,95.0,23.6,18.92,28.55,3.46,-23.236
210.19,0.07,0.85,9.05,22.3,95.0,23.6,18.33,28.74,5.17,-21.304
210.23,0.33,0.78,9.31,22.3,95.0,23.6,18.92,28.93,6.636,-19.855999999999998
210.27,0.23,0.99,9.21,22.3,95.0,23.6,17.97,28.74,7.858000000000001,-18.408
210.31,0.25,1.15,9.2,22.3,95.0,23.6,19.97,27.99,9.568000000000001,-16.234
210.35,0.31,1.05,9.23,22.3,95.0,23.6,19.74,27.62,11.036000000000001,-15.268
210.39,0.3,0.94,9.35,22.3,95.0,23.6,19.51,27.62,11.77,-13.094
210.43,0.14,0.87,9.16,22.3,95.0,23.6,18.92,28.93,13.236,-10.678
210.47,0.24,0.67,9.31,22.3,95.0,23.6,19.15,28.55,13.48,-7.053999999999999
210.51,0.28,0.87,9.22,22.3,95.0,23.6,19.39,28.93,16.657999999999998,-4.877999999999999
210.55,0.28,0.92,9.26,22.3,95.0,23.6,19.15,28.18,17.880000000000003,-2.2199999999999998
210.59,0.29,1.08,9.16,22.3,95.0,23.6,20.44,27.81,19.836000000000002,-0.77
210.63,0.23,0.79,9.31,22.3,95.0,23.6,19.39,28.93,22.28,1.404
210.67,0.17,0.7,9.13,22.3,95.0,23.6,19.62,27.62,23.746000000000002,3.8200000000000003
210.71,0.18,0.57,9.23,22.3,95.0,23.6,19.62,28.37,23.746,6.475999999999999
210.75,0.19,0.48,9.13,22.3,95.0,23.6,19.27,28.74,25.456,8.65
210.79,0.26,0.53,9.26,22.3,95.0,23.6,19.86,28.74,25.7,12.03
210.83,0.21,0.78,9.04,22.3,95.0,23.6,19.15,28.93,23.99,13.962
210.87,0.2,0.49,9.0,22.3,95.0,23.6,18.45,28.74,23.502,16.136000000000003
210.91,0.23,0.12,9.08,22.3,95.0,23.6,19.62,28.93,22.768,17.828
210.95,0.2,0.3,8.94,22.3,95.0,23.6,18.92,28.93,20.324,20.484
210.99,0.34,-0.23,9.23,22.3,95.0,23.6,19.74,27.62,18.124000000000002,21.21
211.03,0.33,-0.48,9.48,22.3,95.0,23.6,19.15,28.93,16.656,22.901999999999997
211.07,0.19,-0.46,9.1,22.3,95.0,23.6,18.92,28.93,14.7,24.11
211.11,0.25,-0.69,9.18,22.3,95.0,23.6,19.62,28.93,12.746,24.592000000000002
211.15,0.25,-0.63,9.17,22.3,95.0,23.6,19.27,27.81,11.768,24.592000000000002
211.19,0.34,-0.61,9.17,22.3,95.0,23.6,19.04,27.62,10.056000000000001,24.592000000000002
211.23,0.34,-0.74,9.24,22.3,95.0,23.6,20.44,27.99,7.858000000000001,25.316000000000003
211.27,0.27,-1.21,9.23,22.3,95.0,23.6,18.92,28.74,5.6579999999999995,25.798000000000002
211.31,0.21,-1.2,9.16,22.3,95.0,23.6,19.27,27.81,1.5020000000000002,25.556
211.35,0.29,-1.37,9.17,22.3,95.0,23.6,19.27,28.93,-1.9199999999999995,25.556
211.39,0.16,-1.0,8.99,22.3,95.0,23.6,18.8,28.74,-4.119999999999999,26.038
211.43,0.26,-1.39,9.11,22.3,95.0,23.6,19.15,28.74,-6.32,25.072000000000003
211.47,0.35,-1.57,9.22,22.3,95.0,23.6,19.27,27.81,-8.52,23.863999999999997
211.51,0.28,-1.75,9.22,22.3,95.0,23.6,19.39,28.74,-9.498,23.381999999999998
211.55,0.22,-1.63,8.93,22.3,95.0,23.6,21.71,28.93,-12.919999999999998,22.9
211.59,0.19,-1.67,9.1,22.3,95.0,23.6,19.97,28.55,-16.830000000000002,23.383999999999997
211.63,0.28,-2.12,9.06,22.3,95.0,23.6,19.27,28.74,-19.03,22.659999999999997
211.67,0.28,-2.25,9.15,22.3,95.0,23.6,19.04,26.37,-21.962,20.728
211.71,0.14,-2.28,9.2,22.3,95.0,23.6,18.92,28.74,-24.894,20.244
211.75,0.2,-2.2,9.15,22.3,95.0,23.6,18.92,28.93,-25.872000000000003,18.552
211.79,0.23,-2.02,8.99,22.3,95.0,23.6,19.51,28.18,-26.605999999999995,15.894000000000002
211.83,0.26,-2.4,9.3,22.3,95.0,23.6,19.74,27.81,-28.317999999999994,12.754000000000001
211.87,0.1,-2.23,9.09,22.3,95.0,23.6,19.04,27.81,-28.074,9.372000000000002
211.91,0.36,-2.21,8.96,22.3,95.0,23.6,18.92,28.74,-27.097999999999995,5.75
211.95,0.18,-2.09,9.22,22.3,95.0,23.6,18.56,27.81,-26.851999999999997,1.1599999999999997
211.99,0.11,-2.31,9.0,22.3,95.0,23.6,19.04,27.62,-25.14,-2.7039999999999997
212.03,0.38,-2.15,9.38,22.3,95.0,23.6,19.27,29.71,-23.918,-5.12
212.07,0.37,-1.56,9.03,22.3,95.0,23.6,19.15,28.18,-23.918,-7.294
212.11,0.34,-1.68,9.69,22.3,95.0,23.6,18.92,28.18,-22.45,-10.676
212.15,0.16,-1.93,9.31,22.3,95.0,23.6,19.51,27.62,-21.228,-12.85
212.19,-0.12,-1.74,9.0,22.3,95.0,23.6,19.27,27.81,-20.006,-15.508
212.23,-0.23,-1.8,8.89,22.3,95.0,23.6,19.27,27.62,-19.028,-19.131999999999998
212.27,-0.29,-1.33,8.73,22.3,95.0,23.6,18.68,27.99,-16.828,-22.514
212.31,-0.76,-0.74,8.77,22.3,95.0,23.6,19.97,28.18,-16.828,-24.206
212.35,-0.5,-0.59,8.56,22.3,95.0,23.6,19.97,28.55,-14.874,-25.895999999999997
212.39,0.12,-1.19,9.24,22.3,95.0,23.6,18.92,28.93,-14.874,-27.828000000000003
212.43,0.23,-0.93,9.19,22.3,95.0,23.6,19.86,28.55,-13.162,-28.552
212.47,0.01,-0.44,9.07,22.3,95.0,23.6,19.51,26.37,-11.696,-29.76
212.51,-0.08,-0.52,8.95,22.3,95.0,23.6,19.27,27.81,-9.008000000000001,-31.209999999999997
212.55,0.43,0.1,9.32,22.3,95.0,23.6,18.68,28.74,-7.052,-31.451999999999998
212.59,0.32,0.41,9.15,22.3,95.0,23.6,18.56,28.37,-4.608,-31.451999999999998
212.63,0.0,0.0,9.21,22.3,95.0,23.6,19.39,28.55,-2.408,-30.727999999999998
212.67,-0.44,0.7,8.81,22.3,95.0,23.6,19.04,27.62,-1.918,-28.794
212.71,0.23,0.85,9.33,22.3,95.0,23.6,19.39,28.93,-0.696,-28.794
212.75,0.47,1.3,9.3,22.3,95.0,23.6,18.8,28.74,1.016,-28.310000000000002
212.79,0.63,0.47,9.74,22.3,95.0,23.6,19.97,27.62,1.506,-27.344
212.83,0.15,0.24,8.81,22.3,95.0,23.6,19.97,27.99,3.46,-27.101999999999997
212.87,0.2,0.09,9.3,22.3,95.0,23.6,19.15,28.55,5.414,-25.896000000000004
212.91,0.71,0.69,9.22,22.3,95.0,23.6,19.86,28.74,6.636000000000001,-23.962
212.95,0.35,1.38,9.17,22.3,95.0,23.6,19.51,28.18,7.1240000000000006,-21.064
212.99,-0.05,1.57,8.88,22.3,95.0,23.6,18.68,28.74,10.3,-18.406
213.03,-0.02,0.57,9.35,22.3,95.0,23.6,18.68,27.26,12.012,-15.99
213.07,0.16,0.63,9.34,22.3,95.0,23.6,18.45,28.74,14.457999999999998,-13.331999999999999
213.11,0.58,1.12,9.22,22.3,95.0,23.6,19.86,28.93,16.658,-9.95
213.15,0.17,0.84,9.31,22.3,95.0,23.6,17.97,28.74,19.592000000000002,-8.984
213.19,-0.21,0.82,9.15,22.3,95.0,23.6,19.51,27.62,20.082,-6.8100000000000005
213.23,0.03,0.83,9.05,22.3,95.0,23.6,19.27,28.37,20.326,-4.636
213.27,0.22,0.81,9.35,22.3,95.0,23.6,18.8,28.74,21.792,-1.9780000000000002
213.31,0.2,0.92,9.19,22.3,95.0,23.6,19.74,27.99,22.77,1.1620000000000001
213.35,0.17,0.76,9.24,22.3,95.0,23.6,18.8,27.62,23.258,4.302
213.39,0.13,0.65,9.19,22.3,95.0,23.6,19.51,28.74,23.502,5.75
213.43,0.1,0.5,8.98,22.3,95.0,23.6,19.97,28.74,23.502,8.406
213.47,0.26,0.46,9.33,22.3,95.0,23.6,18.8,28.74,23.99,9.614
213.51,0.23,0.68,9.01,22.3,95.0,23.6,18.68,28.74,23.502,11.304
213.55,0.18,0.25,9.12,22.3,95.0,23.6,19.27,27.81,23.746000000000002,12.996
213.59,0.23,-0.27,9.25,22.3,95.0,23.6,22.97,27.62,24.968,14.930000000000001
213.63,0.14,-0.18,9.0,22.3,95.0,23.6,19.74,27.81,24.234,16.863999999999997
213.67,0.18,0.12,9.04,22.3,95.0,23.6,19.27,25.51,21.79,19.52
213.71,0.35,-0.22,9.28,22.3,95.0,23.6,19.86,28.55,20.568,20.486
213.75,0.27,-0.42,9.22,22.3,95.0,23.6,18.8,27.62,18.368000000000002,21.934
213.79,0.2,-0.42,9.14,22.3,95.0,23.6,19.27,28.74,15.190000000000001,23.866
213.83,0.24,-0.82,9.22,22.3,95.0,23.6,19.15,28.93,12.258000000000001,24.832
213.87,0.33,-0.79,9.2,22.3,95.0,23.6,18.92,28.74,9.57,25.798000000000002
213.91,0.35,-0.71,9.15,22.3,95.0,23.6,18.8,28.74,6.636,26.524
213.95,0.35,-0.83,9.18,22.3,95.0,23.6,19.51,27.62,2.97,26.284000000000002
213.99,0.32,-1.2,9.19,22.3,95.0,23.6,19.04,27.62,-0.6959999999999997,26.042
214.03,0.27,-1.35,9.17,22.3,95.0,23.6,19.62,28.18,-1.674,24.834
214.07,0.29,-1.72,9.27,22.3,95.0,23.6,19.15,28.18,-4.608,24.351999999999997
214.11,0.3,-1.39,9.05,22.3,95.0,23.6,20.09,28.55,-7.786,24.594
214.15,0.28,-1.45,9.19,22.3,95.0,23.6,19.74,27.44,-10.963999999999999,25.56
214.19,0.17,-1.4,8.96,22.3,95.0,23.6,19.51,28.18,-13.163999999999998,26.044
214.23,0.15,-1.58,9.13,22.3,95.0,23.6,19.51,28.55,-16.098,26.768
214.27,0.24,-2.24,9.14,22.3,95.0,23.6,19.15,27.99,-18.541999999999998,26.284000000000002
214.31,0.38,-2.31,9.32,22.3,95.0,23.6,19.97,28.18,-21.229999999999997,25.316000000000003
214.35,0.47,-1.91,8.95,22.3,95.0,23.6,19.62,28.74,-22.452,22.416
214.39,0.41,-2.09,9.16,22.3,95.0,23.6,18.56,27.62,-24.651999999999997,19.034
214.43,0.24,-2.09,9.07,22.3,95.0,23.6,19.51,27.62,-27.096000000000004,16.136
214.47,0.28,-2.2,9.14,22.3,95.0,23.6,18.92,27.62,-26.362000000000002,12.511999999999999
214.51,0.28,-2.37,9.22,22.3,95.0,23.6,18.92,28.93,-26.851999999999997,9.613999999999999
214.55,0.12,-2.18,9.13,22.3,95.0,23.6,19.74,27.81,-27.830000000000002,8.406
214.59,0.32,-1.96,9.17,22.3,95.0,23.6,15.8,28.93,-26.118000000000002,6.232
214.63,0.33,-2.2,9.13,22.3,95.0,23.6,19.39,28.93,-24.651999999999997,3.8160000000000003
214.67,0.36,-2.33,9.25,22.3,95.0,23.6,20.09,28.93,-24.898,1.4020000000000001
214.71,0.24,-2.21,9.19,22.3,95.0,23.6,19.27,28.74,-22.942,-2.464
214.75,0.29,-2.15,9.32,22.3,95.0,23.6,20.09,28.74,-20.985999999999997,-7.294
214.79,0.09,-1.1,9.01,22.3,95.0,23.6,19.62,28.55,-20.741999999999997,-10.918000000000001
214.83,0.08,-1.22,8.67,22.3,95.0,23.6,18.92,29.13,-19.273999999999997,-14.784
214.87,-0.23,-1.31,8.81,22.3,95.0,23.6,18.45,28.74,-17.806,-18.65
214.91,-0.5,-2.24,9.2,22.3,95.0,23.6,19.27,28.74,-16.34,-21.548000000000002
214.95,-0.77,-1.55,8.67,22.3,95.0,23.6,19.15,28.55,-16.34,-23.240000000000002
214.99,-0.67,-0.99,8.48,22.3,95.0,23.6,20.21,27.81,-14.874,-25.898000000000003
215.03,-0.55,-0.49,8.83,22.3,95.0,23.6,20.21,27.62,-13.408000000000001,-28.312
215.07,-0.13,-0.97,8.95,22.3,95.0,23.6,19.27,27.62,-12.430000000000001,-30.244
215.11,0.36,-0.74,9.14,22.3,95.0,23.6,19.27,27.81,-10.962,-31.934000000000005
215.15,0.35,-0.68,9.25,22.3,95.0,23.6,19.74,27.81,-9.496,-32.658
215.19,0.22,-0.72,9.23,22.3,95.0,23.6,19.15,28.93,-9.006,-31.932000000000006
215.23,0.89,0.3,9.39,22.3,95.0,23.6,19.51,27.62,-9.006,-31.692
215.27,0.74,0.23,9.51,22.3,95.0,23.6,19.51,27.62,-7.784000000000001,-30.726000000000006
215.31,0.85,0.41,9.46,22.3,95.0,23.6,19.39,28.74,-7.295999999999999,-30.244
215.35,0.9,0.15,9.68,22.3,95.0,23.6,16.29,28.55,-4.362,-29.76
215.39,0.85,0.07,9.51,22.3,95.0,23.6,19.27,28.18,-1.918,-28.794
215.43,0.62,1.05,8.87,22.3,95.0,23.6,18.8,28.55,-0.20600000000000002,-26.859999999999996
215.47,0.28,0.49,9.34,22.3,95.0,23.6,18.92,28.18,2.2380000000000004,-26.375999999999998
215.51,0.51,0.8,9.33,22.3,95.0,23.6,19.97,27.62,3.216,-24.202
215.55,0.13,1.16,8.76,22.3,95.0,23.6,19.04,27.62,5.172,-23.478
215.59,0.5,0.83,9.54,22.3,95.0,23.6,19.51,27.62,5.904,-22.27
215.63,0.39,1.01,9.18,22.3,95.0,23.6,19.39,30.31,8.836,-21.546
215.67,0.09,1.14,9.02,22.3,95.0,23.6,17.85,27.62,9.324,-19.131999999999998
215.71,0.13,1.28,9.05,22.3,95.0,23.6,19.39,28.93,12.258,-17.44
215.75,0.31,1.17,9.09,22.3,95.0,23.6,18.92,28.93,12.99,-14.058000000000002
215.79,0.2,0.79,9.43,22.3,95.0,23.6,18.45,28.74,15.924000000000001,-11.402
215.83,0.23,0.86,9.11,22.3,95.0,23.6,17.61,27.62,16.658,-9.228
215.87,0.19,0.85,9.11,22.3,95.0,23.6,19.62,28.18,19.101999999999997,-6.086
215.91,0.26,0.61,9.55,22.3,95.0,23.6,19.27,27.62,21.056,-3.9120000000000004
215.95,0.29,0.95,9.22,22.3,95.0,23.6,19.74,28.55,22.767999999999997,-1.2560000000000004
215.99,0.22,1.01,9.11,22.3,95.0,23.6,18.56,28.74,23.746,0.9179999999999998
216.03,0.22,0.65,9.36,22.3,95.0,23.6,19.39,28.93,24.967999999999996,4.058
216.07,0.19,0.65,9.31,22.3,95.0,23.6,19.51,27.08,25.214,5.023999999999999
216.11,0.23,0.4,9.19,22.3,95.0,23.6,18.92,28.93,24.97,7.68
216.15,0.31,0.31,9.28,22.3,95.0,23.6,18.8,28.18,24.236,9.854
216.19,0.23,0.38,9.34,22.3,95.0,23.6,19.97,28.18,24.236,12.27
216.23,0.06,0.81,9.01,22.3,95.0,23.6,19.62,28.18,23.992,13.236
216.27,0.27,-0.02,9.32,22.3,95.0,23.6,18.56,27.62,24.48,15.410000000000002
216.31,0.24,-0.18,9.25,22.3,95.0,23.6,19.74,26.9,23.014000000000003,17.101999999999997
216.35,0.22,0.13,9.09,22.3,95.0,23.6,18.56,27.62,23.258,17.586
216.39,0.23,-0.23,9.24,22.3,95.0,23.6,19.51,28.37,20.568,18.312
216.43,0.21,-0.37,9.17,22.3,95.0,23.6,19.97,27.81,17.634,20.970000000000002
216.47,0.2,-0.61,9.11,22.3,95.0,23.6,18.8,28.93,14.946000000000002,21.936
216.51,0.26,-0.72,9.23,22.3,95.0,23.6,18.8,28.74,12.745999999999999,23.144000000000002
216.55,0.28,-0.47,9.16,22.3,95.0,23.6,18.68,28.37,8.591999999999999,23.628
216.59,0.24,-0.66,9.15,22.3,95.0,23.6,19.39,28.55,6.638,24.594
216.63,0.29,-0.91,9.29,22.3,95.0,23.6,19.62,26.72,3.7040000000000006,25.078
216.67,0.23,-1.04,9.1,22.3,95.0,23.6,18.92,28.74,0.7700000000000001,26.768
216.71,0.23,-1.15,8.96,22.3,95.0,23.6,19.27,27.62,-2.408,26.526
216.75,0.46,-1.39,9.26,22.3,95.0,23.6,19.15,28.18,-5.3420000000000005,27.008000000000003
216.79,0.33,-1.33,9.15,22.3,95.0,23.6,19.62,27.62,-8.276,27.25
216.83,0.29,-1.43,9.06,22.3,95.0,23.6,19.62,28.55,-9.008,25.8
216.87,0.25,-1.68,9.26,22.3,95.0,23.6,18.8,28.93,-11.208,24.351999999999997
216.91,0.16,-1.34,9.21,22.3,95.0,23.6,19.15,28.93,-13.651999999999997,24.352
216.95,0.26,-1.81,9.33,22.3,95.0,23.6,19.39,28.93,-14.874,23.869999999999997
216.99,0.26,-1.84,9.09,22.3,95.0,23.6,19.15,27.08,-17.806,21.212
217.03,0.32,-2.01,9.0,22.3,95.0,23.6,19.62,28.74,-20.496,19.52
217.07,0.17,-2.24,9.23,22.3,95.0,23.6,19.74,27.99,-22.205999999999996,17.827999999999996
217.11,0.25,-2.22,9.11,22.3,95.0,23.6,19.74,27.62,-23.918,14.687999999999999
217.15,0.18,-2.41,9.25,22.3,95.0,23.6,19.39,28.93,-24.652,12.030000000000001
217.19,0.28,-2.15,9.1,22.3,95.0,23.6,19.27,28.93,-24.652,11.063999999999998
217.23,0.43,-2.18,9.04,22.3,95.0,23.6,19.74,27.81,-25.874000000000002,9.616
217.27,0.23,-1.78,8.94,22.3,95.0,23.6,18.92,28.93,-27.095999999999997,7.442
217.31,0.17,-1.91,9.11,22.3,95.0,23.6,22.28,27.62,-25.874000000000002,4.06
217.35,0.35,-2.28,8.81,22.3,95.0,23.6,19.27,27.62,-25.383999999999997,1.402
217.39,0.34,-2.06,9.05,22.3,95.0,23.6,19.51,27.62,-25.139999999999997,-2.464
217.43,0.34,-2.01,9.02,22.3,95.0,23.6,19.39,27.62,-24.162,-5.606
217.47,0.35,-1.08,9.21,22.3,95.0,23.6,19.27,28.93,-22.208,-8.746
217.51,-0.01,-1.84,9.5,22.3,95.0,23.6,19.27,27.99,-21.962,-11.404
217.55,0.01,-1.65,9.16,22.3,95.0,23.6,19.86,28.37,-20.984,-13.818000000000001
217.59,-0.04,-1.39,8.61,22.3,95.0,23.6,19.51,27.62,-19.518,-15.75
217.63,0.3,-1.77,9.19,22.3,95.0,23.6,19.51,28.55,-18.05,-17.924
217.67,0.04,-1.32,8.83,22.3,95.0,23.6,18.68,28.74,-16.828,-20.582
217.71,-0.35,-0.56,8.66,22.3,95.0,23.6,18.92,28.93,-15.606,-22.029999999999998
217.75,-0.63,-0.35,8.58,22.3,95.0,23.6,18.68,29.13,-14.384,-25.653999999999996
217.79,-0.51,-0.94,8.86,22.3,95.0,23.6,19.97,27.08,-13.162,-27.586000000000002
217.83,0.02,-0.88,9.13,22.3,95.0,23.6,15.44,28.74,-10.718,-30.483999999999998
217.87,0.12,-0.68,9.12,22.3,95.0,23.6,19.39,28.93,-9.006,-31.45
217.91,0.12,-0.35,9.1,22.3,95.0,23.6,19.51,26.9,-7.540000000000001,-32.658
217.95,0.16,-0.07,9.24,22.3,95.0,23.6,18.92,28.74,-5.584,-31.45
217.99,0.3,0.47,9.2,22.3,95.0,23.6,19.27,27.62,-3.1399999999999997,-31.933999999999997
218.03,0.16,0.24,9.01,22.3,95.0,23.6,19.27,27.62,-2.408,-31.21
218.07,-0.01,0.24,9.27,22.3,95.0,23.6,19.51,27.81,-1.92,-30.244
218.11,0.25,0.38,9.05,22.3,95.0,23.6,20.21,27.62,0.2800000000000001,-29.52
218.15,0.73,0.29,9.29,22.3,95.0,23.6,19.51,28.74,0.7680000000000001,-29.278
218.19,0.4,1.06,8.72,22.3,95.0,23.6,19.74,27.81,1.2580000000000002,-27.345999999999997
218.23,0.3,0.6,9.47,22.3,95.0,23.6,19.51,27.44,2.2359999999999998,-24.446
218.27,0.3,0.89,9.34,22.3,95.0,23.6,19.62,28.55,4.68,-23.962
218.31,0.53,0.59,9.41,22.3,95.0,23.6,19.39,28.93,6.880000000000001,-21.546
218.35,0.32,1.16,9.08,22.3,95.0,23.6,19.74,28.55,8.346,-18.406
218.39,0.45,1.2,9.22,22.3,95.0,23.6,19.15,28.55,10.056000000000001,-16.472
218.43,0.29,0.89,9.48,22.3,95.0,23.6,19.04,27.62,13.234,-15.264
218.47,0.27,1.12,9.21,22.3,95.0,23.6,19.39,27.44,14.701999999999998,-13.09
218.51,0.21,1.07,9.0,22.3,95.0,23.6,19.27,27.81,16.412,-10.434000000000001
218.55,0.27,0.6,9.39,22.3,95.0,23.6,19.27,27.62,19.102,-9.226
218.59,0.28,0.79,9.28,22.3,95.0,23.6,19.97,27.08,20.814,-6.5699999999999985
218.63,0.29,0.92,9.33,22.3,95.0,23.6,19.74,28.55,21.302,-3.188
218.67,0.23,1.0,9.16,22.3,95.0,23.6,19.51,27.62,22.768,0.6759999999999998
218.71,0.21,0.69,9.28,22.3,95.0,23.6,19.27,27.62,23.746,2.61
218.75,0.18,0.58,9.21,22.3,95.0,23.6,19.15,28.55,23.5,5.508
218.79,0.27,0.47,9.3,22.3,95.0,23.6,19.74,27.81,23.988,6.958
218.83,0.36,0.07,9.52,22.3,95.0,23.6,19.39,28.55,25.21,8.406
218.87,0.24,0.22,9.35,22.3,95.0,23.6,18.92,29.32,25.454,9.614
218.91,0.21,0.41,9.1,22.3,95.0,23.6,19.15,28.74,25.454,12.27
218.95,0.24,0.17,9.04,22.3,95.0,23.6,18.92,28.93,24.722,14.928
218.99,0.23,-0.2,9.34,22.3,95.0,23.6,18.92,28.74,24.966,17.586
219.03,0.31,-0.28,9.33,22.3,95.0,23.6,21.82,27.62,23.744,19.278
219.07,0.35,-0.47,9.38,22.3,95.0,23.6,19.74,28.18,21.3,21.936
219.11,0.28,-0.13,9.08,22.3,95.0,23.6,18.92,28.93,17.878,23.144
219.15,0.24,-0.49,9.19,22.3,95.0,23.6,19.51,28.18,15.187999999999999,24.11
219.19,0.26,-0.71,9.19,22.3,95.0,23.6,19.15,28.93,11.522,25.076
219.23,0.25,-0.68,9.15,22.3,95.0,23.6,19.51,27.81,7.1240000000000006,26.526
219.27,0.31,-0.74,9.18,22.3,95.0,23.6,19.62,28.18,4.924,25.56
219.31,0.3,-0.65,9.13,22.3,95.0,23.6,18.92,28.55,3.214,25.802
219.35,0.28,-1.1,9.16,22.3,95.0,23.6,18.92,31.98,1.7480000000000004,24.836000000000002
219.39,0.28,-1.21,9.16,22.3,95.0,23.6,19.62,28.93,0.5260000000000001,25.077999999999996
219.43,0.39,-1.35,9.17,22.3,95.0,23.6,19.15,28.93,-0.6979999999999998,24.351999999999997
219.47,0.37,-1.16,9.07,22.3,95.0,23.6,19.97,27.62,-4.12,25.802
219.51,0.46,-1.48,9.18,22.3,95.0,23.6,19.74,28.55,-7.298,26.286
219.55,0.32,-1.58,9.12,22.3,95.0,23.6,19.04,27.99,-9.986,25.802
219.59,0.4,-1.74,9.21,22.3,95.0,23.6,19.04,27.81,-13.652000000000001,23.868
219.63,0.3,-1.7,9.04,22.3,95.0,23.6,19.51,27.81,-17.562,23.625999999999998
219.67,0.25,-1.83,9.16,22.3,95.0,23.6,20.32,28.93,-18.784,21.692
219.71,0.13,-2.22,9.11,22.3,95.0,23.6,19.27,28.74,-20.984,20.0
219.75,0.19,-2.09,9.14,22.3,95.0,23.6,19.74,27.81,-23.918,19.758000000000003
219.79,0.2,-1.83,9.01,22.3,95.0,23.6,18.92,28.74,-25.630000000000003,19.276000000000003
219.83,0.21,-2.2,9.03,22.3,95.0,23.6,19.15,28.93,-26.607999999999997,17.101999999999997
219.87,0.31,-2.15,9.06,22.3,95.0,23.6,19.51,27.62,-28.074,14.203999999999999
219.91,0.25,-2.14,8.95,22.3,95.0,23.6,18.92,28.74,-28.074,11.306000000000001
219.95,0.26,-2.17,9.23,22.3,95.0,23.6,18.92,27.62,-26.362000000000002,7.684
219.99,0.24,-2.16,9.18,22.3,95.0,23.6,19.74,27.62,-26.115999999999996,3.818
220.03,0.43,-2.36,9.0,22.3,95.0,23.6,18.09,27.62,-24.65,-0.7720000000000002
220.07,0.11,-2.28,9.21,22.3,95.0,23.6,19.62,28.93,-23.671999999999997,-3.188
220.11,0.31,-2.13,9.45,22.3,95.0,23.6,18.56,27.62,-23.671999999999997,-6.33
220.15,0.07,-1.07,8.87,22.3,95.0,23.6,19.51,28.18,-23.671999999999997,-8.506
220.19,0.18,-1.09,8.88,22.3,95.0,23.6,19.27,28.74,-21.227999999999998,-11.404
220.23,0.25,-1.78,9.62,22.3,95.0,23.6,18.45,28.74,-19.272,-13.818000000000001
220.27,0.12,-2.1,9.47,22.3,95.0,23.6,19.51,27.99,-19.028,-16.234
220.31,-0.02,-1.61,8.95,22.3,95.0,23.6,19.04,27.62,-16.34,-19.614
220.35,-0.05,-1.4,8.83,22.3,95.0,23.6,19.27,27.62,-15.607999999999999,-22.512
220.39,0.44,-0.79,9.16,22.3,95.0,23.6,19.04,28.37,-14.142,-24.928
