Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
282.85,0.21,1.02,8.89,59.76,95.0,24.0,20.32,42.96,-40.84,52.02
282.89,0.11,-0.96,9.07,59.76,95.0,24.0,19.39,44.97,-42.07,44.77
282.93,0.25,-1.55,8.53,59.76,95.0,24.0,20.67,42.00,-44.51,47.19
282.97,0.40,-2.63,9.03,59.76,95.0,24.0,19.97,41.69,-38.40,49.61
283.01,0.57,-2.51,9.25,59.76,95.0,24.0,20.09,43.94,-42.07,52.02
283.05,-0.10,-4.01,8.79,59.76,95.0,24.0,20.56,43.61,-44.51,48.40
283.09,0.06,-6.88,9.35,59.76,95.0,24.0,20.79,43.94,64.26,43.57
283.13,0.34,-7.07,8.88,59.76,95.0,24.0,20.44,42.00,70.37,50.81
283.17,0.81,-6.85,8.90,59.76,95.0,24.0,20.21,42.96,78.93,43.57
283.21,0.19,-5.82,8.81,59.76,95.0,24.0,20.21,43.28,80.15,50.81
283.25,0.07,-6.02,9.09,59.76,95.0,24.0,20.67,43.61,74.04,48.40
283.29,-0.00,-3.28,6.55,59.76,95.0,24.0,19.62,43.28,66.70,47.19
283.33,1.16,-3.79,8.76,59.76,95.0,24.0,20.44,42.00,64.26,47.19
283.37,-0.35,-1.82,8.21,59.76,95.0,24.0,20.32,43.94,61.82,48.40
283.41,0.70,0.02,8.54,59.76,95.0,24.0,20.44,42.96,61.82,53.23
283.45,-0.01,2.33,8.79,59.76,95.0,24.0,18.80,42.96,60.59,70.14
283.49,0.29,3.99,8.71,59.76,95.0,24.0,20.21,42.96,63.04,70.14
283.53,-0.94,6.85,8.52,59.76,95.0,24.0,21.36,41.69,65.48,68.93
283.57,-0.39,6.02,8.46,59.76,95.0,24.0,21.82,42.00,56.93,62.89
283.61,0.61,6.33,9.85,59.76,95.0,24.0,18.09,43.94,56.93,59.27
283.65,0.06,3.45,9.26,59.76,95.0,24.0,19.27,42.96,59.37,58.06
283.69,-0.20,3.18,9.33,59.76,95.0,24.0,20.21,42.96,63.04,56.85
283.73,0.07,2.62,9.46,59.76,95.0,24.0,19.86,43.94,-84.84,54.44
283.77,0.26,3.54,8.60,59.76,95.0,24.0,20.09,42.00,-87.29,56.85
283.81,0.83,2.65,8.70,59.76,95.0,24.0,19.86,43.28,-84.84,53.23
283.85,0.42,1.11,8.61,59.76,95.0,24.0,20.56,43.94,-89.73,58.06
283.89,0.28,-0.70,8.80,59.76,95.0,24.0,19.86,42.96,-87.29,58.06
283.93,0.23,-1.74,8.72,59.76,95.0,24.0,20.21,43.28,-89.73,52.02
283.97,0.32,-2.86,8.70,59.76,95.0,24.0,22.40,42.00,-83.62,56.85
284.01,0.51,-2.21,8.35,59.76,95.0,24.0,19.86,42.96,-88.51,53.23
284.05,0.23,-5.17,9.34,59.76,95.0,24.0,20.44,42.00,-84.84,49.61
284.09,0.31,-6.02,8.85,59.76,95.0,24.0,20.44,42.96,-90.95,52.02
284.13,0.16,-6.11,9.01,59.76,95.0,24.0,20.67,42.96,71.59,49.61
284.17,-0.19,-6.89,9.32,59.76,95.0,24.0,20.32,43.28,80.15,52.02
284.21,0.35,-5.68,8.80,59.76,95.0,24.0,20.21,42.96,82.59,56.85
284.25,-0.60,-5.48,8.70,59.76,95.0,24.0,20.44,43.94,70.37,56.85
284.29,0.92,-5.27,8.25,59.76,95.0,24.0,20.56,42.00,65.48,56.85
284.33,-0.09,-3.75,8.61,59.76,95.0,24.0,20.09,42.00,67.93,55.64
284.37,1.53,-2.60,8.39,59.76,95.0,24.0,20.09,43.94,61.82,55.64
284.41,0.51,-0.22,8.74,59.76,95.0,24.0,19.62,44.97,61.82,55.64
284.45,1.04,1.61,8.58,59.76,95.0,24.0,20.32,43.94,63.04,67.72
284.49,0.78,3.46,9.48,59.76,95.0,24.0,19.74,42.96,69.15,65.31
284.53,0.02,5.96,9.32,59.76,95.0,24.0,20.90,42.96,67.93,71.35
284.57,0.44,5.75,9.10,59.76,95.0,24.0,19.74,42.96,69.15,64.10
284.61,-0.06,6.38,8.87,59.76,95.0,24.0,20.21,42.96,65.48,61.68
284.65,0.17,4.13,9.06,59.76,95.0,24.0,20.21,41.69,66.70,54.44
284.69,0.09,3.77,9.35,59.76,95.0,24.0,21.36,42.00,69.15,52.02
284.73,0.23,3.35,9.04,59.76,95.0,24.0,20.21,43.94,-81.17,49.61
284.77,0.40,2.77,9.05,59.76,95.0,24.0,19.86,43.94,-82.40,49.61
284.81,0.70,2.05,9.04,59.76,95.0,24.0,21.36,42.00,-83.62,49.61
284.85,0.46,0.75,8.80,59.76,95.0,24.0,20.44,42.00,-81.17,56.85
284.89,-0.01,-0.18,8.96,59.76,95.0,24.0,20.21,41.69,-79.95,52.02
284.93,-0.03,-1.71,8.46,59.76,95.0,24.0,20.90,42.00,-87.29,54.44
284.97,0.03,-2.59,8.49,59.76,95.0,24.0,20.56,43.94,-87.29,55.64
285.01,0.13,-2.20,8.73,59.76,95.0,24.0,20.09,43.94,-84.84,58.06
285.05,-0.18,-4.81,8.85,59.76,95.0,24.0,20.09,44.97,-83.62,49.61
285.09,0.32,-6.05,8.82,59.76,95.0,24.0,20.21,41.69,-79.95,53.23
285.13,0.02,-6.42,9.30,59.76,95.0,24.0,21.48,42.00,-87.29,53.23
285.17,0.11,-6.75,8.59,59.76,95.0,24.0,20.09,43.94,75.26,54.44
285.21,0.02,-5.71,8.70,59.76,95.0,24.0,20.67,43.94,77.70,58.06
285.25,0.03,-5.68,9.17,59.76,95.0,24.0,20.21,42.96,76.48,49.61
285.29,0.18,-3.76,8.67,59.76,95.0,24.0,20.09,43.94,65.48,56.85
285.33,1.03,-3.07,8.49,59.76,95.0,24.0,20.21,42.96,67.93,58.06
285.37,1.55,-3.98,8.54,59.76,95.0,24.0,21.13,44.97,69.15,52.02
285.41,0.34,-0.23,8.61,59.76,95.0,24.0,20.09,42.00,69.15,55.64
285.45,0.14,1.24,8.61,59.76,95.0,24.0,20.32,43.61,69.15,62.89
285.49,1.04,3.70,9.30,59.76,95.0,24.0,20.44,43.61,61.82,72.55
285.53,0.49,5.04,9.56,59.76,95.0,24.0,20.21,42.96,64.26,71.35
285.57,0.62,5.48,9.95,59.76,95.0,24.0,19.39,43.61,66.70,68.93
285.61,0.20,6.07,9.14,59.76,95.0,24.0,20.21,41.69,69.15,59.27
285.65,0.70,3.48,9.36,59.76,95.0,24.0,20.90,42.00,64.26,54.44
285.69,0.34,3.93,9.58,59.76,95.0,24.0,19.74,41.69,67.93,56.85
285.73,0.06,3.19,9.19,59.76,95.0,24.0,19.62,42.96,-79.95,54.44
285.77,0.29,2.72,9.43,59.76,95.0,24.0,19.74,42.96,-79.95,52.02
285.81,1.03,2.20,9.19,59.76,95.0,24.0,23.31,43.28,-87.29,58.06
285.85,0.11,1.73,9.01,59.76,95.0,24.0,20.09,42.00,-81.17,58.06
285.89,0.21,-0.09,8.72,59.76,95.0,24.0,20.21,42.00,-87.29,58.06
285.93,0.19,-2.17,9.11,59.76,95.0,24.0,19.86,42.96,-84.84,59.27
285.97,-0.08,-2.52,9.41,59.76,95.0,24.0,19.62,44.97,-81.17,56.85
286.01,0.36,-2.06,8.28,59.76,95.0,24.0,19.74,41.69,-81.17,55.64
286.05,0.63,-5.35,8.75,59.76,95.0,24.0,19.74,43.94,-78.73,54.44
286.09,0.42,-5.51,8.66,59.76,95.0,24.0,19.74,42.96,-79.95,52.02
286.13,0.39,-6.19,8.97,59.76,95.0,24.0,20.90,43.28,65.48,58.06
286.17,0.28,-6.79,9.51,59.76,95.0,24.0,19.62,43.28,76.48,53.23
286.21,0.26,-5.35,8.90,59.76,95.0,24.0,19.74,42.96,81.37,53.23
286.25,0.01,-4.38,8.60,59.76,95.0,24.0,18.56,41.69,80.15,54.44
286.29,0.42,-4.33,8.66,59.76,95.0,24.0,19.86,44.97,71.59,53.23
286.33,0.52,-3.64,8.61,59.76,95.0,24.0,20.32,44.97,64.26,53.23
286.37,0.65,-3.94,8.70,59.76,95.0,24.0,19.86,43.94,61.82,53.23
286.41,0.59,-0.52,8.68,59.76,95.0,24.0,19.97,42.96,60.59,58.06
286.45,0.43,1.58,9.16,59.76,95.0,24.0,20.21,42.96,55.71,65.31
286.49,0.73,3.99,8.77,59.76,95.0,24.0,19.74,42.96,59.37,66.52
286.53,0.57,4.99,9.09,59.76,95.0,24.0,19.97,42.96,56.93,65.31
286.57,0.30,6.23,8.98,59.76,95.0,24.0,20.44,42.00,56.93,68.93
286.61,-0.01,4.61,9.42,59.76,95.0,24.0,20.09,43.94,53.26,59.27
286.65,0.52,3.94,9.61,59.76,95.0,24.0,20.09,43.94,56.93,58.06
286.69,0.45,3.37,9.51,59.76,95.0,24.0,19.86,42.96,60.59,52.02
286.73,0.06,2.83,9.02,59.76,95.0,24.0,20.44,42.00,-83.62,42.36
286.77,0.25,2.59,9.20,59.76,95.0,24.0,20.32,43.61,-88.51,37.53
286.81,-0.04,3.00,8.66,59.76,95.0,24.0,20.09,42.00,-89.73,44.77
286.85,-0.00,1.59,8.90,59.76,95.0,24.0,19.86,44.97,-89.73,37.53
286.89,0.27,0.24,8.69,59.76,95.0,24.0,19.62,43.94,-89.73,44.77
286.93,0.05,-1.25,8.37,59.76,95.0,24.0,19.62,44.97,-93.40,42.36
286.97,0.10,-2.55,8.62,59.76,95.0,24.0,19.97,41.69,-84.84,39.94
287.01,0.65,-2.40,8.90,59.76,95.0,24.0,20.44,42.00,-87.29,43.57
287.05,0.54,-5.12,8.89,59.76,95.0,24.0,20.56,43.61,-93.40,43.57
287.09,0.48,-5.47,8.61,59.76,95.0,24.0,20.09,43.94,-92.17,45.98
287.13,0.55,-6.18,9.59,59.76,95.0,24.0,21.59,42.00,-87.29,44.77
287.17,0.27,-7.06,8.91,59.76,95.0,24.0,20.44,43.94,72.82,44.77
287.21,0.27,-4.76,9.38,59.76,95.0,24.0,19.62,42.96,82.59,37.53
287.25,-0.25,-4.38,7.78,59.76,95.0,24.0,19.62,44.97,72.82,43.57
287.29,1.66,-5.12,7.53,59.76,95.0,24.0,19.86,43.94,69.15,37.53
287.33,1.23,-4.88,8.05,59.76,95.0,24.0,20.56,41.69,61.82,42.36
287.37,0.35,-3.02,8.89,59.76,95.0,24.0,20.09,43.94,65.48,41.15
287.41,-0.41,-0.51,8.38,59.76,95.0,24.0,19.62,44.97,59.37,44.77
287.45,-0.11,1.37,8.43,59.76,95.0,24.0,20.09,43.94,65.48,67.72
287.49,0.60,3.52,8.54,59.76,95.0,24.0,20.44,42.32,63.04,66.52
287.53,0.33,4.74,9.18,59.76,95.0,24.0,20.56,42.00,64.26,74.97
287.57,0.06,5.94,9.57,59.76,95.0,24.0,20.44,43.94,59.37,67.72
287.61,0.31,4.69,9.24,59.76,95.0,24.0,19.97,41.69,66.70,58.06
287.65,0.42,5.56,8.91,59.76,95.0,24.0,19.74,42.96,65.48,49.61
287.69,0.35,3.65,9.12,59.76,95.0,24.0,20.44,41.69,67.93,52.02
287.73,0.04,2.44,9.47,59.76,95.0,24.0,20.56,42.00,-84.84,47.19
287.77,0.19,2.46,10.27,59.76,95.0,24.0,19.62,43.61,-86.06,38.74
287.81,-0.30,3.16,8.33,59.76,95.0,24.0,20.21,42.00,-89.73,47.19
287.85,0.13,1.75,8.70,59.76,95.0,24.0,20.21,42.96,-84.84,45.98
287.89,0.10,0.26,8.97,59.76,95.0,24.0,20.09,43.94,-89.73,45.98
287.93,0.07,-1.49,8.63,59.76,95.0,24.0,20.56,42.00,-87.29,45.98
287.97,0.28,-2.48,8.75,59.76,95.0,24.0,20.09,43.94,-88.51,45.98
288.01,0.58,-2.37,8.68,59.76,95.0,24.0,19.74,42.96,-87.29,39.94
288.05,0.50,-5.17,9.14,59.76,95.0,24.0,20.44,41.69,-82.40,42.36
288.09,0.50,-5.24,8.96,59.76,95.0,24.0,20.79,43.94,-92.17,43.57
288.13,0.43,-6.28,9.10,59.76,95.0,24.0,21.02,42.96,-83.62,41.15
288.17,0.75,-7.03,9.26,59.76,95.0,24.0,20.44,41.38,72.82,44.77
288.21,0.05,-5.35,9.31,59.76,95.0,24.0,22.28,42.00,71.59,45.98
288.25,0.62,-5.93,8.99,59.76,95.0,24.0,20.09,43.94,75.26,47.19
288.29,0.83,-4.21,9.61,59.76,95.0,24.0,19.86,42.96,72.82,45.98
288.33,0.17,-4.31,8.28,59.76,95.0,24.0,20.56,42.00,59.37,47.19
288.37,0.40,-2.95,9.29,59.76,95.0,24.0,20.09,42.00,61.82,45.98
288.41,-0.39,-1.38,8.76,59.76,95.0,24.0,19.97,42.96,65.48,43.57
288.45,1.52,0.42,9.11,59.76,95.0,24.0,20.21,42.00,60.59,67.72
288.49,0.65,2.59,9.30,59.76,95.0,24.0,20.32,43.94,64.26,72.55
288.53,0.83,4.51,9.60,59.76,95.0,24.0,19.86,43.94,65.48,71.35
288.57,0.73,4.88,10.48,59.76,95.0,24.0,20.21,42.96,64.26,70.14
288.61,0.19,5.73,9.09,59.76,95.0,24.0,19.62,42.32,59.37,66.52
288.65,-0.05,6.46,8.83,59.76,95.0,24.0,19.86,45.32,61.82,53.23
288.69,0.08,2.79,9.49,59.76,95.0,24.0,19.86,43.28,66.70,54.44
288.73,0.43,1.93,9.21,59.76,95.0,24.0,19.86,43.94,64.26,52.02
288.77,0.44,3.43,9.26,59.76,95.0,24.0,20.79,42.96,66.70,49.61
288.81,0.25,2.77,8.90,59.76,95.0,24.0,20.90,42.96,64.26,48.40
288.85,0.14,2.50,8.86,59.76,95.0,24.0,20.56,43.28,58.15,55.64
288.89,0.11,0.63,9.04,59.76,95.0,24.0,19.74,42.96,65.48,48.40
288.93,0.22,-2.03,9.03,59.76,95.0,24.0,20.21,42.96,63.04,48.40
288.97,0.11,-2.29,8.91,59.76,95.0,24.0,17.61,41.69,66.70,50.81
289.01,-0.04,-2.36,8.96,59.76,95.0,24.0,20.21,42.96,65.48,48.40
289.05,0.18,-4.46,9.09,59.76,95.0,24.0,19.86,42.96,60.59,55.64
289.09,0.02,-5.16,9.23,59.76,95.0,24.0,19.62,44.97,58.15,53.23
289.13,0.26,-6.12,8.72,59.76,95.0,24.0,20.90,42.96,65.48,53.23
289.17,0.44,-7.01,9.08,59.76,95.0,24.0,20.56,43.94,72.82,55.64
289.21,-0.07,-5.68,9.74,59.76,95.0,24.0,20.44,42.00,78.93,54.44
289.25,0.74,-5.56,8.97,59.76,95.0,24.0,19.86,43.94,78.93,49.61
289.29,1.44,-3.85,8.30,59.76,95.0,24.0,19.62,44.97,66.70,54.44
289.33,0.68,-5.14,8.39,59.76,95.0,24.0,20.09,43.94,63.04,55.64
289.37,1.57,-3.35,8.58,59.76,95.0,24.0,20.09,45.32,56.93,52.02
289.41,0.02,-2.30,8.89,59.76,95.0,24.0,19.86,43.28,59.37,52.02
289.45,0.51,1.26,9.16,59.76,95.0,24.0,20.56,43.28,55.71,48.40
289.49,0.54,3.24,9.50,59.76,95.0,24.0,20.56,42.96,59.37,66.52
289.53,0.55,4.76,9.68,59.76,95.0,24.0,19.97,42.63,58.15,72.55
289.57,0.75,6.40,8.51,59.76,95.0,24.0,20.09,43.94,54.48,71.35
289.61,-0.10,6.02,9.37,59.76,95.0,24.0,19.62,42.96,59.37,56.85
289.65,0.12,5.91,9.66,59.76,95.0,24.0,19.97,42.96,58.15,60.48
289.69,0.17,3.17,9.55,59.76,95.0,24.0,19.86,44.97,53.26,49.61
289.73,0.27,2.30,9.20,59.76,95.0,24.0,20.90,42.00,52.04,47.19
289.77,0.22,3.28,9.27,59.76,95.0,24.0,20.09,43.94,-89.73,49.61
289.81,0.72,2.32,9.44,59.76,95.0,24.0,20.21,42.00,-89.73,49.61
289.85,-0.11,2.78,9.33,59.76,95.0,24.0,20.90,44.62,-92.17,48.40
289.89,0.15,1.03,8.40,59.76,95.0,24.0,19.74,42.96,-84.84,43.57
289.93,0.25,-1.78,8.96,59.76,95.0,24.0,19.97,42.96,-84.84,48.40
289.97,0.23,-2.29,8.92,59.76,95.0,24.0,21.36,42.00,-92.17,48.40
290.01,0.35,-2.80,8.13,59.76,95.0,24.0,20.21,42.96,-89.73,42.36
290.05,0.42,-4.09,8.97,59.76,95.0,24.0,20.44,41.69,-84.84,45.98
290.09,0.24,-4.50,8.52,59.76,95.0,24.0,20.44,42.00,-86.06,44.77
290.13,0.16,-6.35,8.99,59.76,95.0,24.0,19.97,43.94,-87.29,49.61
290.17,0.47,-7.93,8.83,59.76,95.0,24.0,19.39,43.94,75.26,47.19
290.21,0.18,-6.07,9.03,59.76,95.0,24.0,19.62,42.96,86.26,43.57
290.25,-0.11,-5.10,10.10,59.76,95.0,24.0,19.97,42.96,77.70,42.36
290.29,0.99,-5.15,8.71,59.76,95.0,24.0,19.62,42.96,75.26,47.19
290.33,0.04,-4.32,8.96,59.76,95.0,24.0,18.56,42.00,64.26,49.61
290.37,1.62,-2.72,8.06,59.76,95.0,24.0,19.97,42.96,58.15,42.36
290.41,-0.26,-2.60,8.07,59.76,95.0,24.0,20.79,43.94,50.82,44.77
290.45,0.50,0.91,8.50,59.76,95.0,24.0,20.44,42.96,56.93,42.36
290.49,-0.06,2.38,8.48,59.76,95.0,24.0,19.39,44.97,53.26,66.52
290.53,-0.42,4.08,9.54,59.76,95.0,24.0,20.67,42.00,50.82,70.14
290.57,-0.14,5.24,9.21,59.76,95.0,24.0,19.86,44.97,55.71,64.10
290.61,-0.51,5.66,9.59,59.76,95.0,24.0,19.39,43.94,52.04,67.72
290.65,0.02,5.80,8.99,59.76,95.0,24.0,19.62,44.97,53.26,58.06
290.69,-0.25,3.10,8.85,59.76,95.0,24.0,20.32,43.94,54.48,58.06
290.73,0.18,2.04,9.69,59.76,95.0,24.0,20.32,44.97,53.26,53.23
290.77,0.17,2.54,9.96,59.76,95.0,24.0,19.97,43.94,-84.84,53.23
290.81,0.35,3.31,8.52,59.76,95.0,24.0,20.56,42.96,-88.51,50.81
290.85,0.45,3.04,8.99,59.76,95.0,24.0,21.02,42.96,-86.06,52.02
290.89,0.14,0.59,8.93,59.76,95.0,24.0,20.09,42.63,-88.51,50.81
290.93,0.14,-1.37,8.89,59.76,95.0,24.0,20.90,42.00,-90.95,50.81
290.97,0.18,-1.68,9.30,59.76,95.0,24.0,20.09,42.00,-86.06,56.85
291.01,0.46,-2.53,9.12,59.76,95.0,24.0,19.39,44.97,-88.51,50.81
291.05,0.44,-3.47,8.91,59.76,95.0,24.0,20.90,42.00,-92.17,55.64
291.09,0.07,-4.04,8.35,59.76,95.0,24.0,20.32,43.94,-92.17,55.64
291.13,0.09,-7.21,9.62,59.76,95.0,24.0,20.67,42.00,-92.17,52.02
291.17,0.51,-7.58,8.82,59.76,95.0,24.0,20.56,43.61,60.59,55.64
291.21,0.25,-6.54,8.75,59.76,95.0,24.0,19.86,42.96,72.82,58.06
291.25,0.98,-5.74,8.24,59.76,95.0,24.0,20.67,44.97,76.48,58.06
291.29,1.16,-5.64,9.11,59.76,95.0,24.0,20.44,43.94,71.59,58.06
291.33,-0.01,-3.68,8.53,59.76,95.0,24.0,20.90,42.00,65.48,53.23
291.37,-0.21,-3.14,9.04,59.76,95.0,24.0,20.44,42.00,60.59,56.85
291.41,-0.16,-2.25,8.35,59.76,95.0,24.0,20.32,43.94,61.82,56.85
291.45,0.87,1.15,8.99,59.76,95.0,24.0,20.32,42.00,65.48,52.02
291.49,-0.42,2.86,8.87,59.76,95.0,24.0,20.67,41.69,65.48,66.52
291.53,0.31,4.50,8.57,59.76,95.0,24.0,20.44,42.96,63.04,67.72
291.57,0.27,5.50,8.89,59.76,95.0,24.0,20.09,43.61,61.82,73.76
291.61,0.45,5.12,10.55,59.76,95.0,24.0,21.13,42.96,64.26,66.52
291.65,0.47,5.09,9.56,59.76,95.0,24.0,20.90,42.00,59.37,56.85
291.69,0.14,3.26,9.71,59.76,95.0,24.0,20.44,42.00,61.82,56.85
291.73,0.25,2.52,8.75,59.76,95.0,24.0,20.79,43.94,63.04,43.57
291.77,0.57,2.58,9.37,59.76,95.0,24.0,19.62,45.32,-82.40,42.36
291.81,0.45,2.59,9.61,59.76,95.0,24.0,20.09,43.94,-88.51,48.40
291.85,0.92,2.63,8.99,59.76,95.0,24.0,19.62,42.96,-82.40,44.77
291.89,0.30,0.72,9.05,59.76,95.0,24.0,20.44,42.00,-84.84,49.61
291.93,0.04,-1.30,8.93,59.76,95.0,24.0,20.90,40.49,-88.51,43.57
291.97,-0.04,-1.86,8.60,59.76,95.0,24.0,20.90,42.00,-90.95,47.19
292.01,0.61,-2.66,8.48,59.76,95.0,24.0,20.09,43.94,-87.29,48.40
292.05,0.06,-2.50,9.04,59.76,95.0,24.0,20.21,42.96,-86.06,43.57
292.09,-0.20,-3.90,8.77,59.76,95.0,24.0,19.74,42.96,-89.73,44.77
292.13,-0.19,-6.79,9.68,59.76,95.0,24.0,20.44,41.69,-84.84,44.77
292.17,0.01,-7.57,9.17,59.76,95.0,24.0,20.21,43.94,72.82,44.77
292.21,0.76,-6.73,8.54,59.76,95.0,24.0,20.44,42.96,72.82,45.98
292.25,1.25,-5.97,8.99,59.76,95.0,24.0,20.67,43.61,80.15,47.19
292.29,0.00,-4.53,9.16,59.76,95.0,24.0,19.39,42.96,78.93,43.57
292.33,0.99,-2.94,8.90,59.76,95.0,24.0,20.67,42.00,61.82,47.19
292.37,0.50,-3.85,9.65,59.76,95.0,24.0,19.97,41.69,69.15,45.98
292.41,-0.76,-2.15,8.99,59.76,95.0,24.0,19.74,42.96,67.93,42.36
292.45,1.23,0.32,8.96,59.76,95.0,24.0,20.21,42.96,69.15,47.19
292.49,1.09,2.35,8.72,59.76,95.0,24.0,19.86,44.97,69.15,62.89
292.53,1.50,2.70,8.20,59.76,95.0,24.0,20.32,44.97,67.93,66.52
292.57,-0.47,5.26,9.33,59.76,95.0,24.0,19.86,43.94,67.93,68.93
292.61,0.25,5.97,9.24,59.76,95.0,24.0,19.62,44.97,61.82,66.52
292.65,0.65,4.90,9.40,59.76,95.0,24.0,19.86,44.97,64.26,56.85
292.69,0.11,3.62,9.38,59.76,95.0,24.0,20.56,42.00,64.26,59.27
292.73,0.23,2.48,9.35,59.76,95.0,24.0,20.44,41.69,64.26,55.64
292.77,0.83,2.67,8.48,59.76,95.0,24.0,21.13,42.00,-84.84,54.44
292.81,0.36,3.45,8.89,59.76,95.0,24.0,20.21,44.97,-90.95,54.44
292.85,0.44,2.86,8.77,59.76,95.0,24.0,19.97,42.96,-87.29,58.06
292.89,0.34,0.83,8.65,59.76,95.0,24.0,19.86,43.28,-89.73,59.27
292.93,0.17,-0.83,8.94,59.76,95.0,24.0,20.56,42.00,-87.29,58.06
292.97,0.11,-1.60,8.45,59.76,95.0,24.0,20.44,43.94,-89.73,58.06
293.01,0.26,-3.03,9.23,59.76,95.0,24.0,19.86,42.96,-89.73,58.06
293.05,0.62,-3.18,8.28,59.76,95.0,24.0,20.09,43.94,-92.17,55.64
293.09,0.12,-4.02,8.74,59.76,95.0,24.0,20.09,43.94,-89.73,58.06
293.13,0.13,-6.23,8.73,59.76,95.0,24.0,19.97,42.96,-86.06,58.06
293.17,0.06,-6.68,8.87,59.76,95.0,24.0,20.44,41.69,75.26,56.85
293.21,-0.05,-6.64,8.58,59.76,95.0,24.0,19.51,42.96,81.37,50.81
293.25,0.88,-6.21,9.16,59.76,95.0,24.0,20.09,43.94,70.37,58.06
293.29,0.22,-5.75,8.69,59.76,95.0,24.0,20.09,43.94,71.59,58.06
293.33,-0.06,-4.90,10.10,59.76,95.0,24.0,21.25,44.97,66.70,50.81
293.37,0.04,-3.17,8.76,59.76,95.0,24.0,20.56,41.69,64.26,55.64
293.41,0.08,-1.26,8.46,59.76,95.0,24.0,20.32,43.94,64.26,58.06
293.45,1.03,0.24,8.59,59.76,95.0,24.0,20.21,43.61,67.93,54.44
293.49,0.87,2.43,8.72,59.76,95.0,24.0,20.56,42.00,66.70,71.35
293.53,0.67,4.01,8.98,59.76,95.0,24.0,21.36,42.96,67.93,70.14
293.57,-0.24,5.81,9.22,59.76,95.0,24.0,20.56,42.63,67.93,68.93
293.61,0.12,4.96,9.70,59.76,95.0,24.0,19.86,43.61,64.26,61.68
293.65,0.29,5.51,9.00,59.76,95.0,24.0,20.32,43.94,64.26,62.89
293.69,-0.10,3.29,9.82,59.76,95.0,24.0,19.62,43.94,67.93,58.06
293.73,0.01,3.09,9.28,59.76,95.0,24.0,19.86,43.94,67.93,54.44
293.77,0.14,2.53,9.62,59.76,95.0,24.0,20.44,41.69,-84.84,59.27
293.81,0.76,2.76,8.85,59.76,95.0,24.0,19.39,43.94,-92.17,60.48
293.85,0.43,2.40,8.99,59.76,95.0,24.0,19.27,42.96,-87.29,59.27
293.89,0.01,1.62,8.41,59.76,95.0,24.0,20.09,43.94,-92.17,60.48
293.93,0.29,-0.60,8.94,59.76,95.0,24.0,20.09,43.94,-87.29,60.48
293.97,0.06,-1.98,9.17,59.76,95.0,24.0,19.39,43.28,-84.84,56.85
294.01,0.62,-3.12,8.94,59.76,95.0,24.0,20.44,42.00,-89.73,60.48
