Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
77.6,0.13,1.64,9.51,29.76,95.0,23.5,20.21,45.68,-10.23,29.23
77.64,0.41,1.9,9.32,29.76,95.0,23.5,19.74,44.28,-16.339999999999996,33.82000000000001
77.68,0.52,1.99,9.36,29.76,95.0,23.5,20.21,45.68,-22.206,38.168
77.72,0.26,1.83,9.04,29.76,95.0,23.5,20.21,44.28,-27.827999999999996,40.824
77.76,0.32,1.07,9.17,29.76,95.0,23.5,19.86,46.04,-32.715999999999994,42.032000000000004
77.8,0.27,1.53,9.67,29.76,95.0,23.5,18.92,46.04,-37.604,43.482
77.84,0.4,0.76,9.27,29.76,95.0,23.5,19.74,44.97,-41.516,43.964000000000006
77.88,-0.18,1.03,8.61,29.76,95.0,23.5,19.86,46.41,-45.182,44.448
77.92,0.61,0.22,9.25,29.76,95.0,23.5,20.09,44.62,-46.648,45.414
77.96,0.37,-0.58,9.5,29.76,95.0,23.5,20.32,44.28,-48.848,46.138
78.0,-0.0,-0.52,8.9,29.76,95.0,23.5,21.59,44.62,-50.316,46.138
78.04,0.03,-0.79,9.08,29.76,95.0,23.5,19.97,45.32,-51.05,45.656
78.08,0.15,-1.07,8.88,29.76,95.0,23.5,20.44,44.62,-50.315999999999995,44.69
78.12,0.35,-1.7,9.01,29.76,95.0,23.5,19.27,45.68,-48.60600000000001,43.242
78.16,-0.47,-1.68,8.79,29.76,95.0,23.5,19.97,44.62,-44.940000000000005,41.794000000000004
78.2,0.05,-1.78,8.88,29.76,95.0,23.5,19.86,45.32,-39.562,37.446
78.24,0.31,-2.36,8.41,29.76,95.0,23.5,19.62,45.68,-33.694,35.03
78.28,0.31,-2.58,9.23,29.76,95.0,23.5,19.97,45.68,-28.806,30.921999999999997
78.32,0.14,-2.97,9.22,29.76,95.0,23.5,20.21,46.41,-22.45,25.124000000000002
78.36,-0.2,-1.64,8.4,29.76,95.0,23.5,20.44,44.97,-16.584,19.808
78.4,0.3,-3.51,9.64,29.76,95.0,23.5,19.62,45.68,-11.206,15.942000000000002
78.44,0.1,-3.21,8.98,29.76,95.0,23.5,19.86,46.04,-5.339999999999999,9.902000000000001
78.48,0.41,-3.05,8.88,29.76,95.0,23.5,19.97,46.41,1.9920000000000002,4.346
78.52,-0.01,-3.03,8.98,29.76,95.0,23.5,20.56,46.04,8.59,-2.1759999999999997
78.56,0.47,-2.45,8.98,29.76,95.0,23.5,19.97,44.62,15.924000000000001,-7.731999999999999
78.6,0.35,-2.38,8.94,29.76,95.0,23.5,21.02,46.04,23.256000000000004,-13.77
78.64,0.25,-2.46,8.97,29.76,95.0,23.5,20.44,44.62,30.344000000000005,-20.05
78.68,0.32,-2.23,8.98,29.76,95.0,23.5,19.86,45.32,34.744,-25.848000000000003
78.72,0.33,-2.46,9.32,29.76,95.0,23.5,20.09,47.15,37.922000000000004,-29.953999999999997
78.76,0.42,-1.98,8.89,29.76,95.0,23.5,20.21,45.68,41.344,-34.302
78.8,0.31,-1.61,9.19,29.76,95.0,23.5,20.9,44.62,42.812,-38.892
78.84,0.31,-1.18,8.95,29.76,95.0,23.5,20.09,46.04,43.056,-41.79
78.88,0.24,-1.57,9.12,29.76,95.0,23.5,20.56,46.04,44.768,-44.93
78.92,0.18,-1.05,9.09,29.76,95.0,23.5,19.39,46.41,45.745999999999995,-47.104
78.96,0.34,-0.94,9.08,29.76,95.0,23.5,20.09,46.04,45.256,-48.794
79.0,0.31,-0.64,9.07,29.76,95.0,23.5,20.44,45.68,44.278,-48.07
79.04,0.16,-0.49,9.06,29.76,95.0,23.5,20.44,44.28,44.278,-46.862
79.08,0.42,-0.44,9.14,29.76,95.0,23.5,20.67,46.04,43.788,-43.238
79.12,0.22,-0.26,9.22,29.76,95.0,23.5,19.62,45.68,41.588,-37.924
79.16,-0.13,0.26,9.01,29.76,95.0,23.5,19.86,46.04,39.144,-32.852000000000004
79.2,-0.16,0.45,9.21,29.76,95.0,23.5,20.09,46.04,37.676,-28.02
79.24,-0.23,0.73,9.7,29.76,95.0,23.5,20.09,46.04,34.744,-22.948
79.28,0.09,0.84,9.07,29.76,95.0,23.5,19.15,44.62,30.346000000000004,-18.358
79.32,0.04,0.69,9.03,29.76,95.0,23.5,20.21,44.28,27.413999999999998,-14.251999999999999
79.36,0.14,0.92,9.03,29.76,95.0,23.5,19.39,45.32,23.991999999999997,-9.904
79.4,0.19,1.77,9.1,29.76,95.0,23.5,20.09,46.41,18.616,-4.348000000000001
79.44,0.12,1.55,9.27,29.76,95.0,23.5,19.62,46.04,13.238000000000003,1.9319999999999997
79.48,0.08,1.99,9.35,29.76,95.0,23.5,20.56,44.62,8.347999999999999,8.212
79.52,0.19,1.92,9.41,29.76,95.0,23.5,21.71,46.78,3.214,14.01
79.56,0.36,1.42,9.3,29.76,95.0,23.5,19.74,45.68,-2.408,20.774
79.6,0.12,1.38,9.02,29.76,95.0,23.5,20.21,47.92,-7.785999999999999,26.57
79.64,0.18,1.85,9.2,29.76,95.0,23.5,19.74,45.68,-12.674000000000001,31.644
79.68,0.05,2.0,9.06,29.76,95.0,23.5,19.86,47.92,-18.296,35.992000000000004
79.72,-0.11,1.95,9.05,29.76,95.0,23.5,19.39,47.92,-25.14,39.374
79.76,0.64,1.3,9.5,29.76,95.0,23.5,20.44,44.62,-30.272,42.032
79.8,0.06,0.18,9.55,29.76,95.0,23.5,20.56,45.68,-34.182,43.966
79.84,0.26,0.43,9.45,29.76,95.0,23.5,20.44,44.62,-39.072,45.414
79.88,0.37,0.02,9.59,29.76,95.0,23.5,20.21,45.68,-42.494,46.38
79.92,0.56,0.01,9.59,29.76,95.0,23.5,20.67,46.04,-44.694,46.862
79.96,0.2,-0.43,9.36,29.76,95.0,23.5,20.09,47.92,-46.894000000000005,46.378
80.0,0.34,-0.19,9.05,29.76,95.0,23.5,20.21,46.41,-48.85,46.136
80.04,-0.03,-0.9,8.88,29.76,95.0,23.5,19.86,46.41,-49.582,44.688
80.08,0.05,-1.39,8.89,29.76,95.0,23.5,19.86,46.78,-49.826,43.482
80.12,0.08,-1.24,8.77,29.76,95.0,23.5,19.86,46.04,-48.848,42.034000000000006
80.16,-0.08,-1.54,8.97,29.76,95.0,23.5,19.86,46.04,-46.892,40.586
80.2,0.09,-2.09,8.9,29.76,95.0,23.5,20.56,46.78,-43.714,37.446000000000005
80.24,0.03,-3.19,9.14,29.76,95.0,23.5,20.44,46.78,-37.848,35.03
80.28,0.66,-2.6,8.75,29.76,95.0,23.5,19.62,45.68,-32.470000000000006,31.406
80.32,-0.03,-3.09,9.88,29.76,95.0,23.5,20.09,46.04,-26.604000000000003,26.815999999999995
80.36,0.48,-2.68,9.29,29.76,95.0,23.5,20.9,44.62,-20.494000000000003,21.5
80.4,0.55,-3.07,9.21,29.76,95.0,23.5,19.97,44.28,-13.65,15.701999999999998
80.44,0.16,-3.21,9.11,29.76,95.0,23.5,20.09,46.78,-7.784000000000001,8.937999999999999
80.48,0.14,-2.88,8.99,29.76,95.0,23.5,19.86,46.41,-0.6960000000000001,3.382
80.52,0.13,-2.58,9.1,29.76,95.0,23.5,20.9,44.62,5.904000000000001,-2.174
80.56,0.12,-2.73,9.06,29.76,95.0,23.5,20.09,46.04,13.236,-8.453999999999999
80.6,0.17,-2.5,8.94,29.76,95.0,23.5,19.62,45.68,19.834,-13.044
80.64,0.23,-2.4,9.06,29.76,95.0,23.5,19.74,46.04,25.944000000000006,-18.116
80.68,0.22,-2.41,9.2,29.76,95.0,23.5,20.21,45.68,31.810000000000002,-24.156
80.72,0.25,-2.45,9.39,29.76,95.0,23.5,20.09,46.41,37.188,-29.47
80.76,0.43,-2.11,8.79,29.76,95.0,23.5,20.9,44.97,40.366,-34.06
80.8,0.1,-1.82,9.75,29.76,95.0,23.5,20.9,44.97,43.300000000000004,-38.166000000000004
80.84,0.26,-1.3,8.92,29.76,95.0,23.5,19.27,45.68,44.768,-40.582
80.88,0.23,-1.34,9.14,29.76,95.0,23.5,19.86,46.04,44.768,-42.756
80.92,0.38,-1.19,9.04,29.76,95.0,23.5,19.39,46.41,45.74400000000001,-44.448
80.96,0.2,-1.07,8.99,29.76,95.0,23.5,20.9,44.62,45.5,-44.448
81.0,0.32,-0.96,9.17,29.76,95.0,23.5,20.44,44.62,44.522000000000006,-43.965999999999994
81.04,0.46,-0.75,9.19,29.76,95.0,23.5,20.56,46.04,44.275999999999996,-44.45
81.08,0.41,-0.61,9.21,29.76,95.0,23.5,20.32,46.04,43.788,-43.242000000000004
81.12,0.48,-0.22,9.2,29.76,95.0,23.5,19.62,46.04,41.34400000000001,-39.136
81.16,0.29,0.02,9.43,29.76,95.0,23.5,20.32,46.04,39.878,-35.512
81.2,0.26,0.17,9.48,29.76,95.0,23.5,20.21,46.04,37.678,-31.163999999999998
81.24,0.55,0.47,9.26,29.76,95.0,23.5,20.79,46.04,34.99,-25.366
81.28,0.54,0.39,9.17,29.76,95.0,23.5,19.97,46.04,32.3,-19.81
81.32,0.84,1.09,8.88,29.76,95.0,23.5,19.15,46.78,29.368000000000002,-14.978
81.36,0.33,0.99,9.41,29.76,95.0,23.5,19.62,46.04,25.456,-9.664
81.4,0.45,1.13,9.37,29.76,95.0,23.5,20.44,46.41,21.546,-5.798
81.44,0.29,1.7,9.28,29.76,95.0,23.5,19.62,46.78,16.902,-3.552713678800501e-16
81.48,0.33,2.14,9.3,29.76,95.0,23.5,20.44,44.62,11.28,6.04
81.52,0.3,2.14,9.28,29.76,95.0,23.5,20.56,44.62,5.658,11.838
81.56,0.21,1.89,9.19,29.76,95.0,23.5,20.44,44.28,0.7699999999999999,16.428
81.6,0.12,1.26,9.25,29.76,95.0,23.5,20.79,44.62,-5.586,22.467999999999996
81.64,0.05,1.54,9.54,29.76,95.0,23.5,20.09,46.04,-11.696,26.574
81.68,0.23,2.03,8.94,29.76,95.0,23.5,20.44,44.62,-16.584,31.163999999999998
81.72,0.03,2.37,8.94,29.76,95.0,23.5,21.13,45.68,-22.206,34.062
81.76,0.08,2.01,8.95,29.76,95.0,23.5,19.86,47.92,-28.071999999999996,37.928
81.8,0.73,0.45,8.83,29.76,95.0,23.5,20.44,44.62,-31.982,41.068
81.84,0.31,1.16,8.78,29.76,95.0,23.5,20.09,44.62,-35.65,43.726000000000006
81.88,0.09,0.52,8.99,29.76,95.0,23.5,20.44,44.62,-40.05,44.932
81.92,0.4,1.1,8.88,29.76,95.0,23.5,19.97,45.68,-43.472,46.624
81.96,0.89,0.2,9.59,29.76,95.0,23.5,19.97,44.62,-45.184000000000005,48.072
82.0,0.74,-0.62,9.33,29.76,95.0,23.5,20.44,45.68,-47.384,47.346
82.04,0.42,-1.28,9.21,29.76,95.0,23.5,19.62,46.78,-48.606,47.104
82.08,0.6,-1.14,9.21,29.76,95.0,23.5,19.62,46.78,-48.116,46.379999999999995
82.12,0.3,-0.69,9.11,29.76,95.0,23.5,20.56,45.32,-46.160000000000004,44.92999999999999
82.16,0.93,-1.16,8.86,29.76,95.0,23.5,19.74,45.68,-44.204,42.998000000000005
82.2,0.33,-2.03,9.38,29.76,95.0,23.5,20.56,46.04,-40.782,39.858
82.24,0.5,-2.14,8.89,29.76,95.0,23.5,20.21,45.68,-37.114,36.959999999999994
82.28,0.1,-2.28,8.58,29.76,95.0,23.5,20.09,46.04,-32.959999999999994,31.887999999999998
82.32,0.35,-3.25,9.48,29.76,95.0,23.5,20.09,46.41,-27.584000000000003,26.816000000000003
82.36,0.51,-4.17,9.72,29.76,95.0,23.5,19.39,47.92,-22.696,21.502000000000002
82.4,-0.01,-0.78,8.02,29.76,95.0,23.5,20.21,45.68,-16.342,17.637999999999998
82.44,0.58,-3.18,9.19,29.76,95.0,23.5,20.44,44.28,-9.988,10.874
82.48,0.02,-3.15,9.86,29.76,95.0,23.5,20.9,44.62,-3.3880000000000003,6.525999999999999
82.52,0.64,-3.17,8.81,29.76,95.0,23.5,18.33,46.04,2.4779999999999998,2.176
82.56,0.51,-3.12,8.25,29.76,95.0,23.5,19.62,46.04,10.056000000000001,-3.38
82.6,0.37,-2.18,9.1,29.76,95.0,23.5,19.97,44.62,16.9,-8.696000000000002
82.64,0.33,-2.4,9.2,29.76,95.0,23.5,19.86,46.04,23.256,-13.77
82.68,0.2,-2.6,9.25,29.76,95.0,23.5,20.09,46.41,29.856,-20.052
82.72,0.33,-2.38,8.81,29.76,95.0,23.5,20.79,45.68,34.502,-26.089999999999996
82.76,0.28,-2.11,9.23,29.76,95.0,23.5,20.67,47.15,39.146,-31.404000000000003
82.8,0.48,-1.84,8.73,29.76,95.0,23.5,20.21,45.68,41.346,-35.510000000000005
82.84,0.32,-1.79,9.32,29.76,95.0,23.5,19.62,46.04,43.056,-38.65
82.88,0.25,-1.41,9.23,29.76,95.0,23.5,19.62,45.68,44.034000000000006,-40.582
82.92,0.3,-1.32,9.22,29.76,95.0,23.5,19.62,46.04,44.766,-42.032
82.96,0.37,-1.14,9.24,29.76,95.0,23.5,19.62,48.32,43.544000000000004,-43.239999999999995
83.0,0.42,-0.91,9.22,29.76,95.0,23.5,20.56,46.04,44.278000000000006,-45.414
83.04,0.4,-0.71,9.18,29.76,95.0,23.5,19.62,46.04,43.790000000000006,-45.172
83.08,0.3,-0.58,9.16,29.76,95.0,23.5,19.62,47.92,42.324,-43.722
83.12,0.22,-0.32,9.17,29.76,95.0,23.5,20.21,45.68,42.568000000000005,-41.064
83.16,0.27,-0.12,9.2,29.76,95.0,23.5,20.09,46.04,42.08,-37.924
83.2,0.19,0.2,9.37,29.76,95.0,23.5,20.32,46.78,38.658,-32.368
83.24,0.15,0.39,9.37,29.76,95.0,23.5,20.09,46.78,36.946,-27.778000000000002
83.28,0.38,0.53,9.2,29.76,95.0,23.5,21.59,46.41,34.989999999999995,-22.222
83.32,-0.04,0.95,9.0,29.76,95.0,23.5,19.86,46.04,31.324,-17.392000000000003
83.36,-0.17,1.37,8.96,29.76,95.0,23.5,19.97,44.62,28.390000000000004,-11.836
83.4,0.18,0.93,9.17,29.76,95.0,23.5,19.62,46.04,24.48,-6.522
83.44,0.23,1.97,9.17,29.76,95.0,23.5,19.62,45.32,19.592,-0.24200000000000016
83.48,0.13,1.6,9.22,29.76,95.0,23.5,19.39,46.41,14.457999999999998,4.83
83.52,0.11,1.92,9.2,29.76,95.0,23.5,19.97,44.62,8.592,10.628
83.56,0.16,2.01,9.18,29.76,95.0,23.5,19.62,46.04,1.014,16.184
83.6,0.28,1.71,9.19,29.76,95.0,23.5,20.21,45.68,-4.12,21.74
83.64,0.21,1.45,9.21,29.76,95.0,23.5,19.62,47.92,-8.764,26.330000000000002
83.68,0.6,1.1,9.31,29.76,95.0,23.5,19.86,45.68,-14.874,30.195999999999998
83.72,0.21,1.88,8.9,29.76,95.0,23.5,21.13,46.04,-20.006,34.304
83.76,0.68,1.36,9.26,29.76,95.0,23.5,20.21,44.62,-23.916000000000004,38.168
83.8,0.2,2.12,8.52,29.76,95.0,23.5,20.44,46.41,-27.826,40.342
83.84,0.24,0.31,9.39,29.76,95.0,23.5,19.62,45.68,-32.714,42.757999999999996
83.88,0.46,0.49,9.62,29.76,95.0,23.5,20.44,44.28,-36.624,43.966
83.92,-0.1,1.05,9.1,29.76,95.0,23.5,19.62,45.68,-40.535999999999994,45.414
83.96,0.17,0.22,9.11,29.76,95.0,23.5,19.86,46.04,-43.714,46.622
84.0,-0.12,0.13,8.48,29.76,95.0,23.5,20.44,44.62,-46.158,47.106
84.04,0.13,-0.65,9.06,29.76,95.0,23.5,20.32,44.28,-48.848,46.622
84.08,-0.12,-0.79,8.95,29.76,95.0,23.5,19.86,45.32,-49.338,46.138
84.12,-0.23,-1.19,8.92,29.76,95.0,23.5,18.33,45.32,-49.338,44.448
84.16,-0.04,-1.56,8.88,29.76,95.0,23.5,20.09,46.04,-48.36,41.55
84.2,-0.01,-1.35,9.13,29.76,95.0,23.5,19.39,47.92,-47.384,39.618
84.24,0.66,-1.88,9.26,29.76,95.0,23.5,20.09,46.78,-43.472,35.99400000000001
84.28,0.43,-3.41,9.32,29.76,95.0,23.5,20.44,45.68,-39.56,32.854
84.32,0.36,-1.76,8.32,29.76,95.0,23.5,21.02,46.04,-32.471999999999994,28.264
84.36,0.39,-2.88,8.95,29.76,95.0,23.5,20.44,45.68,-26.606,24.157999999999998
84.4,0.33,-2.32,9.01,29.76,95.0,23.5,19.97,45.68,-19.762,18.360000000000003
84.44,-0.07,-2.42,8.42,29.76,95.0,23.5,19.62,46.04,-12.917999999999997,14.012
84.48,0.63,-3.41,9.53,29.76,95.0,23.5,19.62,49.95,-5.83,8.456
84.52,0.02,-3.21,8.56,29.76,95.0,23.5,20.21,45.68,0.5259999999999998,3.382
84.56,0.08,-3.09,8.94,29.76,95.0,23.5,20.44,44.62,7.859999999999999,-1.6919999999999997
84.6,0.14,-2.61,9.03,29.76,95.0,23.5,19.51,45.68,14.704000000000002,-6.766
84.64,0.13,-2.27,8.93,29.76,95.0,23.5,19.62,45.68,22.036,-12.08
84.68,0.25,-2.32,9.28,29.76,95.0,23.5,20.44,44.28,27.412,-17.636
84.72,0.33,-2.28,9.0,29.76,95.0,23.5,20.09,46.41,31.568,-23.674
84.76,0.27,-2.38,9.3,29.76,95.0,23.5,19.62,46.04,35.478,-29.471999999999998
84.8,0.43,-1.88,8.71,29.76,95.0,23.5,20.44,44.62,38.656,-33.577999999999996
84.84,0.35,-1.85,8.8,29.76,95.0,23.5,20.44,44.62,40.612,-37.202
84.88,0.25,-1.74,9.34,29.76,95.0,23.5,20.44,44.62,42.812,-39.618
84.92,0.2,-1.28,9.16,29.76,95.0,23.5,19.39,46.04,44.522000000000006,-41.068
84.96,0.12,-0.91,9.18,29.76,95.0,23.5,20.56,44.62,44.766000000000005,-41.792
85.0,0.31,-1.01,9.21,29.76,95.0,23.5,20.21,46.04,44.766000000000005,-43.0
85.04,0.37,-1.05,9.14,29.76,95.0,23.5,19.27,46.41,43.788000000000004,-43.0
85.08,0.35,-0.73,9.2,29.76,95.0,23.5,20.56,46.04,44.034000000000006,-43.242000000000004
85.12,0.42,-0.42,9.24,29.76,95.0,23.5,20.09,46.04,42.324,-41.792
85.16,0.21,-0.06,9.1,29.76,95.0,23.5,18.92,46.04,41.346,-38.652
85.2,0.39,0.21,9.12,29.76,95.0,23.5,20.21,45.68,40.124,-33.82000000000001
85.24,0.34,0.33,9.28,29.76,95.0,23.5,19.39,46.04,38.412,-29.712
85.28,0.17,0.75,8.94,29.76,95.0,23.5,20.44,44.62,35.478,-22.948
85.32,-0.08,0.96,9.11,29.76,95.0,23.5,19.97,46.04,33.032,-17.392
85.36,0.31,1.22,9.16,29.76,95.0,23.5,22.74,46.78,29.856,-12.559999999999999
85.4,0.51,1.14,9.47,29.76,95.0,23.5,20.32,44.62,26.677999999999997,-8.936
85.44,0.25,0.93,9.57,29.76,95.0,23.5,19.62,45.32,21.546,-2.8980000000000006
85.48,0.34,1.86,9.32,29.76,95.0,23.5,20.44,44.97,17.146,0.4839999999999998
85.52,0.23,1.91,9.12,29.76,95.0,23.5,20.79,46.04,11.77,5.074
85.56,0.42,2.31,9.28,29.76,95.0,23.5,19.86,47.92,5.414,10.146
85.6,0.47,2.13,9.05,29.76,95.0,23.5,20.44,44.28,-1.184,15.218
85.64,0.15,1.18,9.23,29.76,95.0,23.5,19.86,47.92,-6.562,19.566000000000003
85.68,0.13,1.44,9.36,29.76,95.0,23.5,20.09,46.04,-13.162,24.880000000000003
85.72,0.26,2.2,9.38,29.76,95.0,23.5,19.74,45.68,-18.296,30.678000000000004
85.76,0.54,1.7,9.55,29.76,95.0,23.5,19.39,46.41,-21.718,34.06
85.8,0.48,1.88,8.96,29.76,95.0,23.5,20.44,44.62,-25.874000000000002,38.166000000000004
85.84,0.77,0.68,9.06,29.76,95.0,23.5,19.86,46.04,-30.274,39.616
85.88,0.3,0.83,8.77,29.76,95.0,23.5,20.21,47.15,-33.696000000000005,42.274
85.92,0.0,1.06,9.16,29.76,95.0,23.5,19.62,45.68,-38.34,43.48
85.96,0.04,1.3,8.59,29.76,95.0,23.5,19.27,44.28,-42.74,45.412
86.0,0.32,0.15,9.14,29.76,95.0,23.5,19.97,44.62,-45.184000000000005,46.862
86.04,0.32,-0.47,9.17,29.76,95.0,23.5,19.97,46.04,-46.160000000000004,47.346
86.08,0.14,-1.03,9.03,29.76,95.0,23.5,20.44,47.92,-46.891999999999996,46.862
86.12,0.14,-1.24,9.12,29.76,95.0,23.5,21.48,45.68,-46.648,46.379999999999995
86.16,-0.42,-0.76,8.56,29.76,95.0,23.5,20.21,47.15,-45.914,45.174
86.2,-0.1,-1.53,9.05,29.76,95.0,23.5,20.32,46.04,-45.426,42.034000000000006
86.24,0.39,-2.53,9.69,29.76,95.0,23.5,20.09,46.78,-42.982,39.376
86.28,-0.34,-2.31,8.49,29.76,95.0,23.5,19.74,45.68,-39.316,36.72
86.32,-0.17,-2.7,8.65,29.76,95.0,23.5,19.39,46.41,-33.20399999999999,31.646000000000004
86.36,0.04,-2.91,9.54,29.76,95.0,23.5,20.56,44.62,-27.094,27.296000000000003
86.4,0.32,-3.02,8.89,29.76,95.0,23.5,19.86,47.92,-20.249999999999996,23.43
86.44,0.11,-1.96,8.33,29.76,95.0,23.5,20.21,44.62,-13.161999999999997,19.324
86.48,-0.01,-3.37,9.19,29.76,95.0,23.5,20.21,44.28,-7.051999999999998,14.010000000000002
86.52,0.02,-2.87,9.64,29.76,95.0,23.5,19.97,45.68,-1.6759999999999984,8.696
86.56,0.31,-3.04,8.83,29.76,95.0,23.5,19.86,46.78,4.6800000000000015,1.934
86.6,0.2,-2.95,8.87,29.76,95.0,23.5,20.9,44.62,10.546000000000001,-4.588
86.64,0.41,-2.63,9.25,29.76,95.0,23.5,20.21,45.68,16.412,-10.144
86.68,0.39,-2.61,9.1,29.76,95.0,23.5,21.25,46.04,22.278,-16.668
86.72,0.1,-2.18,9.26,29.76,95.0,23.5,18.56,44.62,27.412,-22.224
86.76,0.26,-2.11,9.03,29.76,95.0,23.5,20.09,44.62,33.034000000000006,-27.54
86.8,0.24,-2.05,9.2,29.76,95.0,23.5,22.05,45.68,37.19,-31.887999999999998
86.84,0.05,-1.54,8.87,29.76,95.0,23.5,20.09,44.97,40.124,-35.995999999999995
86.88,0.25,-1.76,9.18,29.76,95.0,23.5,19.39,46.04,42.08,-38.652
86.92,0.14,-1.3,9.27,29.76,95.0,23.5,19.86,46.78,43.54600000000001,-41.308
86.96,0.01,-1.5,9.1,29.76,95.0,23.5,20.44,44.62,42.568000000000005,-42.274
87.0,0.26,-1.1,9.08,29.76,95.0,23.5,20.56,44.62,43.302,-43.239999999999995
87.04,0.24,-0.92,8.98,29.76,95.0,23.5,19.97,46.41,44.034,-44.448
87.08,0.16,-0.62,9.16,29.76,95.0,23.5,19.74,45.68,44.524,-43.966
87.12,0.2,-0.39,9.05,29.76,95.0,23.5,20.32,46.04,44.524,-43.0
87.16,0.17,-0.33,9.26,29.76,95.0,23.5,19.74,45.68,44.767999999999994,-40.342
87.2,0.23,-0.17,9.3,29.76,95.0,23.5,20.09,44.62,44.034000000000006,-37.444
87.24,0.23,0.32,9.3,29.76,95.0,23.5,19.74,45.68,41.834,-32.128
87.28,0.11,0.52,9.23,29.76,95.0,23.5,20.09,46.04,39.144000000000005,-28.02
87.32,0.58,0.44,9.49,29.76,95.0,23.5,19.04,45.68,36.212,-21.497999999999998
87.36,0.37,0.58,10.08,29.76,95.0,23.5,19.86,47.92,33.278000000000006,-16.426
87.4,0.17,0.86,9.59,29.76,95.0,23.5,20.32,47.92,28.389999999999997,-10.143999999999998
87.44,0.06,0.96,9.33,29.76,95.0,23.5,20.44,47.15,23.746,-6.037999999999999
87.48,0.38,2.02,9.09,29.76,95.0,23.5,20.44,44.97,18.613999999999997,0.484
87.52,0.14,1.9,9.38,29.76,95.0,23.5,20.67,44.97,14.214000000000002,5.798
87.56,0.23,2.18,9.16,29.76,95.0,23.5,20.9,44.62,7.37,10.629999999999999
87.6,0.26,1.86,9.07,29.76,95.0,23.5,19.86,47.92,1.504,15.459999999999999
87.64,0.14,1.32,9.23,29.76,95.0,23.5,20.09,44.62,-4.606,21.982
87.68,0.45,1.57,9.24,29.76,95.0,23.5,19.97,45.68,-10.228,26.812
87.72,0.24,1.78,9.77,29.76,95.0,23.5,20.56,44.62,-16.584,31.644
87.76,0.43,2.45,9.25,29.76,95.0,23.5,21.02,46.04,-20.006,35.75000000000001
87.8,0.47,1.25,10.07,29.76,95.0,23.5,20.09,46.04,-24.896,38.650000000000006
87.84,0.05,0.56,9.9,29.76,95.0,23.5,19.74,44.28,-30.03,41.308
87.88,0.06,1.22,9.34,29.76,95.0,23.5,20.44,44.62,-34.186,43.724000000000004
87.92,0.31,0.47,9.48,29.76,95.0,23.5,20.44,44.28,-38.34,44.448
87.96,-0.13,0.82,9.12,29.76,95.0,23.5,20.21,47.92,-43.228,46.622
88.0,0.26,0.69,9.11,29.76,95.0,23.5,20.79,46.04,-46.406,46.864
