Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
288.09,0.16,1.23,9.08,16.72,95.0,24.2,18.92,31.13,21.656,-11.908
288.13,0.23,0.59,9.5,16.72,95.0,24.2,19.27,30.51,24.346,-9.733999999999998
288.17,0.3,0.79,9.3,16.72,95.0,24.2,19.15,31.76,25.812,-9.01
288.21,0.37,1.66,9.17,16.72,95.0,24.2,19.51,31.34,28.012,-7.318
288.25,0.39,2.07,9.4,16.72,95.0,24.2,19.04,30.11,29.968,-7.56
288.29,0.08,1.71,9.45,16.72,95.0,24.2,19.51,30.11,30.212,-6.5920000000000005
288.33,0.2,1.83,9.24,16.72,95.0,24.2,18.45,31.98,31.189999999999998,-5.868
288.37,0.06,2.18,8.92,16.72,95.0,24.2,18.92,31.13,32.412,-3.6940000000000004
288.41,0.09,1.91,9.39,16.72,95.0,24.2,19.15,31.34,33.144,-2.728
288.45,0.23,1.84,9.4,16.72,95.0,24.2,18.45,30.92,33.388,-1.7619999999999998
288.49,0.31,2.08,9.19,16.72,95.0,24.2,18.92,31.34,33.634,-0.3139999999999999
288.53,0.25,2.06,9.16,16.72,95.0,24.2,18.68,30.72,33.388,0.41000000000000014
288.57,0.28,1.66,9.03,16.72,95.0,24.2,18.8,30.92,33.144,2.102
288.61,0.14,1.61,9.27,16.72,95.0,24.2,18.45,30.72,32.412,3.5519999999999996
288.65,0.42,1.95,9.08,16.72,95.0,24.2,18.8,31.34,31.924,6.45
288.69,0.25,1.94,9.54,16.72,95.0,24.2,19.04,30.72,31.678000000000004,7.4159999999999995
288.73,0.11,1.87,9.42,16.72,95.0,24.2,19.04,30.72,29.968,9.108
288.77,-0.04,1.44,9.35,16.72,95.0,24.2,18.45,30.92,29.477999999999998,9.59
288.81,0.12,1.09,9.29,16.72,95.0,24.2,18.45,30.92,28.5,10.072
288.85,0.23,1.22,9.32,16.72,95.0,24.2,18.33,30.31,26.788,11.522
288.89,0.3,1.24,9.11,16.72,95.0,24.2,18.92,31.34,24.1,12.972
288.93,0.13,1.15,9.35,16.72,95.0,24.2,19.04,30.72,23.122,14.419999999999998
288.97,0.33,1.11,9.36,16.72,95.0,24.2,18.45,31.98,20.921999999999997,14.904
289.01,0.23,1.27,9.09,16.72,95.0,24.2,20.21,30.11,17.744,16.112000000000002
289.05,0.2,0.56,9.16,16.72,95.0,24.2,21.02,31.34,14.322,16.596
289.09,0.27,0.48,9.23,16.72,95.0,24.2,19.74,30.11,11.878,17.08
289.13,0.42,0.43,9.4,16.72,95.0,24.2,19.04,30.72,8.946,17.080000000000002
289.17,0.25,0.63,8.99,16.72,95.0,24.2,18.8,30.72,6.502,17.08
289.21,0.2,0.51,9.3,16.72,95.0,24.2,18.92,31.34,3.814,17.564
289.25,0.18,0.05,9.06,16.72,95.0,24.2,18.92,31.34,1.614,18.046
289.29,0.17,-0.06,9.07,16.72,95.0,24.2,18.68,33.75,-0.586,17.32
289.33,0.23,-0.34,9.22,16.72,95.0,24.2,18.92,31.98,-3.5200000000000005,18.528
289.37,0.27,-0.12,9.26,16.72,95.0,24.2,17.37,30.11,-6.941999999999998,20.702
289.41,0.31,-0.1,9.11,16.72,95.0,24.2,19.15,30.72,-7.675999999999999,20.702
289.45,0.26,-0.48,9.21,16.72,95.0,24.2,18.45,31.13,-8.652,21.186
289.49,0.16,-0.85,9.11,16.72,95.0,24.2,19.04,30.72,-9.873999999999999,21.912
289.53,0.15,-0.94,9.07,16.72,95.0,24.2,19.27,30.72,-10.607999999999999,22.396
289.57,0.21,-0.84,9.17,16.72,95.0,24.2,21.59,28.18,-12.074000000000002,21.912
289.61,0.28,-0.84,9.1,16.72,95.0,24.2,18.92,31.34,-14.517999999999997,22.636
289.65,0.17,-0.84,9.08,16.72,95.0,24.2,18.8,30.72,-15.985999999999999,22.877999999999997
289.69,0.15,-1.25,9.09,16.72,95.0,24.2,18.68,30.72,-17.452,22.636
289.73,0.12,-1.46,8.99,16.72,95.0,24.2,18.21,31.98,-18.674,22.151999999999997
289.77,0.26,-1.46,9.05,16.72,95.0,24.2,19.15,31.34,-19.896,22.152
289.81,0.27,-1.57,9.07,16.72,95.0,24.2,18.21,31.34,-21.362000000000002,20.702
289.85,0.27,-1.55,9.11,16.72,95.0,24.2,18.8,29.13,-22.584,19.01
289.89,0.21,-1.52,8.91,16.72,95.0,24.2,18.8,30.72,-23.074,17.802
289.93,0.38,-2.03,9.05,16.72,95.0,24.2,18.92,31.34,-24.784,16.354
289.97,0.21,-2.43,9.4,16.72,95.0,24.2,19.27,29.91,-25.518,12.972
290.01,0.29,-1.71,8.54,16.72,95.0,24.2,18.56,30.31,-25.274,11.040000000000001
290.05,0.34,-2.51,8.9,16.72,95.0,24.2,18.92,30.72,-27.23,8.623999999999999
290.09,0.41,-2.19,8.83,16.72,95.0,24.2,19.04,30.72,-28.208,5.726
290.13,0.16,-1.97,8.71,16.72,95.0,24.2,19.74,30.72,-29.920000000000005,3.7920000000000003
290.17,0.42,-2.87,9.25,16.72,95.0,24.2,19.04,30.31,-29.674,2.1020000000000003
290.21,0.25,-2.3,8.47,16.72,95.0,24.2,18.45,31.98,-29.918,-0.3139999999999999
290.25,0.3,-2.94,9.0,16.72,95.0,24.2,18.45,30.72,-28.939999999999998,-1.5219999999999998
290.29,0.23,-3.1,9.13,16.72,95.0,24.2,18.45,30.31,-28.45,-2.006
290.33,0.21,-2.64,8.77,16.72,95.0,24.2,18.45,31.34,-26.494,-4.18
290.37,0.3,-3.05,8.91,16.72,95.0,24.2,19.04,30.72,-26.006,-5.388
290.41,0.27,-3.64,8.95,16.72,95.0,24.2,19.15,31.34,-26.496000000000002,-5.869999999999999
290.45,0.23,-3.63,9.07,16.72,95.0,24.2,19.51,30.11,-26.74,-7.56
290.49,0.18,-3.32,8.81,16.72,95.0,24.2,18.56,30.72,-25.517999999999997,-8.526
290.53,0.19,-3.17,8.85,16.72,95.0,24.2,19.04,30.31,-24.296,-9.974
290.57,0.18,-2.94,8.89,16.72,95.0,24.2,19.15,31.34,-23.562,-9.974
290.61,0.16,-3.17,8.94,16.72,95.0,24.2,19.74,30.11,-21.362000000000002,-10.7
290.65,0.31,-2.91,8.97,16.72,95.0,24.2,18.68,30.11,-19.162,-12.392
290.69,0.46,-3.26,9.05,16.72,95.0,24.2,19.15,31.98,-17.696,-13.358
290.73,0.02,-3.02,9.47,16.72,95.0,24.2,18.68,31.34,-16.962,-13.6
290.77,0.47,-3.04,9.1,16.72,95.0,24.2,18.68,31.98,-14.762,-16.016
290.81,0.06,-1.9,8.49,16.72,95.0,24.2,19.27,30.31,-11.34,-17.948
290.85,0.49,-1.93,8.54,16.72,95.0,24.2,18.92,30.92,-7.6739999999999995,-18.913999999999998
290.89,0.32,-2.18,8.81,16.72,95.0,24.2,19.04,30.11,-4.986,-20.847999999999995
290.93,0.23,-1.73,9.13,16.72,95.0,24.2,19.04,30.11,-1.8099999999999998,-22.298
290.97,0.03,-1.96,9.21,16.72,95.0,24.2,16.17,30.92,1.612,-22.298
291.01,0.58,-2.13,9.1,16.72,95.0,24.2,18.56,30.31,3.8120000000000003,-22.54
291.05,0.65,-1.28,8.88,16.72,95.0,24.2,18.92,31.34,4.3020000000000005,-21.574
291.09,0.19,-1.27,9.29,16.72,95.0,24.2,19.62,31.34,6.258,-20.848000000000003
291.13,0.45,-1.36,9.19,16.72,95.0,24.2,18.21,32.19,8.214,-20.606
291.17,-0.07,-0.32,8.99,16.72,95.0,24.2,19.15,31.13,8.214,-19.64
291.21,0.21,-0.64,9.0,16.72,95.0,24.2,19.86,31.34,8.214,-18.674
291.25,0.02,-0.73,9.11,16.72,95.0,24.2,17.85,30.72,9.68,-19.881999999999998
291.29,0.13,0.16,8.97,16.72,95.0,24.2,18.8,31.34,9.436,-19.157999999999998
291.33,0.22,-0.7,9.19,16.72,95.0,24.2,18.45,31.98,8.948,-19.157999999999998
291.37,0.28,0.18,9.07,16.72,95.0,24.2,19.04,30.72,9.436,-19.881999999999998
291.41,0.31,-0.04,9.25,16.72,95.0,24.2,19.39,30.11,9.68,-20.122
291.45,0.15,-0.12,9.18,16.72,95.0,24.2,18.92,30.11,9.924,-18.672
291.49,0.33,0.9,9.35,16.72,95.0,24.2,18.92,30.92,11.634,-18.43
291.53,0.33,0.61,9.2,16.72,95.0,24.2,18.68,30.11,13.588,-17.946
291.57,0.43,0.46,9.47,16.72,95.0,24.2,19.15,31.13,15.544,-16.256
291.61,0.17,0.98,9.27,16.72,95.0,24.2,19.04,30.72,18.722,-15.774000000000001
291.65,0.26,0.25,9.12,16.72,95.0,24.2,19.51,30.11,20.434,-14.566000000000003
291.69,0.3,1.72,8.9,16.72,95.0,24.2,19.04,30.11,22.146,-14.324000000000002
291.73,0.17,1.18,8.94,16.72,95.0,24.2,19.04,30.11,24.101999999999997,-13.358
291.77,0.21,1.77,8.87,16.72,95.0,24.2,18.92,31.98,26.79,-12.874
291.81,0.09,1.58,8.82,16.72,95.0,24.2,17.49,31.98,27.034,-11.181999999999999
291.85,0.11,1.7,9.26,16.72,95.0,24.2,18.8,30.72,29.722,-9.732
291.89,0.53,2.25,9.27,16.72,95.0,24.2,18.8,30.72,31.677999999999997,-7.558
291.93,0.14,2.14,9.32,16.72,95.0,24.2,19.15,30.92,32.168,-5.868
291.97,0.15,1.57,9.61,16.72,95.0,24.2,19.15,31.34,31.924,-3.694
292.01,0.26,1.98,9.17,16.72,95.0,24.2,18.92,31.34,33.146,-2.004
292.05,0.18,2.05,9.09,16.72,95.0,24.2,18.56,30.11,32.658,-1.0379999999999998
292.09,0.13,2.19,9.33,16.72,95.0,24.2,18.33,31.34,31.924,0.1700000000000001
292.13,0.09,1.78,9.1,16.72,95.0,24.2,19.62,31.13,32.168,1.1360000000000001
292.17,0.31,1.85,9.18,16.72,95.0,24.2,20.56,30.92,31.433999999999997,2.586
292.21,0.23,1.74,9.21,16.72,95.0,24.2,17.49,31.13,31.189999999999998,3.5519999999999996
292.25,0.18,1.97,9.27,16.72,95.0,24.2,18.8,30.72,31.189999999999998,4.276
292.29,0.28,2.0,9.3,16.72,95.0,24.2,18.8,30.72,30.701999999999998,5.965999999999999
292.33,0.28,1.86,9.05,16.72,95.0,24.2,18.45,31.34,30.212,8.382
292.37,0.1,1.19,9.39,16.72,95.0,24.2,19.15,31.13,28.746000000000002,8.863999999999999
292.41,0.37,1.59,9.03,16.72,95.0,24.2,19.04,29.91,27.036,9.83
292.45,0.14,1.05,9.51,16.72,95.0,24.2,18.68,30.92,25.323999999999998,11.038
292.49,0.48,1.52,9.15,16.72,95.0,24.2,18.45,31.98,23.856,11.522
292.53,0.24,1.38,9.46,16.72,95.0,24.2,19.15,28.18,20.924,12.245999999999999
292.57,0.19,1.28,8.91,16.72,95.0,24.2,18.68,30.92,20.68,12.488
292.61,0.11,0.55,9.49,16.72,95.0,24.2,18.92,31.34,17.746,13.937999999999999
292.65,0.2,0.67,9.07,16.72,95.0,24.2,18.8,31.34,14.568000000000001,15.388
292.69,0.15,0.91,8.92,16.72,95.0,24.2,19.74,30.11,11.636,16.595999999999997
292.73,0.27,0.5,9.22,16.72,95.0,24.2,19.04,30.72,9.436,17.322000000000003
292.77,0.2,0.61,9.18,16.72,95.0,24.2,19.51,29.91,5.036,18.53
292.81,0.11,-0.03,9.29,16.72,95.0,24.2,19.27,31.98,1.858,18.046
292.85,0.22,0.0,9.21,16.72,95.0,24.2,18.45,31.13,-0.09599999999999972,19.012
292.89,0.19,-0.07,9.06,16.72,95.0,24.2,18.68,30.31,-3.03,18.044
292.93,0.15,-0.21,9.15,16.72,95.0,24.2,18.68,30.11,-5.718,17.802
292.97,0.18,0.05,9.0,16.72,95.0,24.2,18.45,31.98,-6.452,18.043999999999997
293.01,0.18,-0.48,9.26,16.72,95.0,24.2,18.68,29.91,-6.696,18.77
293.05,0.17,-0.44,9.02,16.72,95.0,24.2,19.15,31.34,-8.164,19.253999999999998
293.09,0.18,-0.87,9.17,16.72,95.0,24.2,18.92,31.34,-10.364,21.669999999999998
293.13,0.21,-0.75,9.12,16.72,95.0,24.2,18.56,30.72,-10.610000000000001,22.878
293.17,0.26,-0.73,9.16,16.72,95.0,24.2,19.51,30.72,-13.054000000000002,23.360000000000003
293.21,0.3,-0.92,9.11,16.72,95.0,24.2,18.92,31.98,-14.520000000000001,23.842000000000002
293.25,0.2,-1.05,9.17,16.72,95.0,24.2,22.51,30.11,-15.742,22.634
293.29,0.14,-1.32,9.02,16.72,95.0,24.2,18.33,30.72,-16.23,20.944
293.33,0.25,-1.52,9.0,16.72,95.0,24.2,19.15,29.71,-18.918,21.186
293.37,0.25,-1.5,9.2,16.72,95.0,24.2,19.15,31.34,-19.406,21.186
293.41,0.16,-1.39,9.02,16.72,95.0,24.2,19.15,31.34,-21.85,19.978
293.45,0.22,-1.56,9.06,16.72,95.0,24.2,19.27,30.11,-24.294,19.252
293.49,0.2,-1.75,9.07,16.72,95.0,24.2,17.97,31.13,-25.028,17.32
293.53,0.35,-2.08,8.85,16.72,95.0,24.2,19.39,31.34,-25.272,14.662
293.57,0.19,-2.23,9.02,16.72,95.0,24.2,18.68,30.31,-26.25,11.764
293.61,0.36,-2.39,9.12,16.72,95.0,24.2,19.27,30.72,-27.474,9.59
293.65,0.2,-2.09,8.75,16.72,95.0,24.2,18.68,31.98,-27.23,6.45
293.69,0.22,-2.39,8.89,16.72,95.0,24.2,18.8,30.72,-28.208000000000006,5.482000000000001
293.73,0.13,-2.12,8.95,16.72,95.0,24.2,18.45,31.98,-28.452000000000005,3.066
293.77,0.25,-2.45,9.01,16.72,95.0,24.2,19.04,30.72,-28.696000000000005,0.6500000000000001
293.81,0.14,-2.74,8.86,16.72,95.0,24.2,19.04,29.91,-27.718,-1.2819999999999998
293.85,0.11,-2.82,9.07,16.72,95.0,24.2,18.92,31.34,-28.45,-1.764
293.89,0.23,-2.94,8.77,16.72,95.0,24.2,19.27,30.72,-28.45,-4.178
293.93,0.18,-2.87,8.88,16.72,95.0,24.2,18.45,31.98,-27.962,-5.386
293.97,0.19,-3.24,8.89,16.72,95.0,24.2,18.8,31.98,-27.474,-6.351999999999999
294.01,0.08,-3.01,8.95,16.72,95.0,24.2,19.15,31.34,-26.74,-6.351999999999999
294.05,0.2,-3.58,8.86,16.72,95.0,24.2,18.8,30.92,-25.03,-7.56
294.09,0.36,-3.34,9.02,16.72,95.0,24.2,18.92,31.34,-23.562,-7.802
294.13,0.35,-3.17,8.96,16.72,95.0,24.2,18.56,31.13,-23.562,-8.284
294.17,0.08,-2.96,8.93,16.72,95.0,24.2,19.04,31.98,-22.828,-9.734
294.21,0.31,-3.34,9.13,16.72,95.0,24.2,18.68,31.76,-20.872,-12.15
294.25,0.43,-3.35,9.08,16.72,95.0,24.2,18.92,31.34,-20.137999999999998,-13.6
294.29,0.04,-3.14,9.11,16.72,95.0,24.2,18.92,31.34,-19.162,-14.565999999999999
294.33,-0.07,-2.33,8.87,16.72,95.0,24.2,19.04,30.72,-15.496,-16.498
294.37,0.67,-3.21,9.05,16.72,95.0,24.2,19.15,31.34,-13.295999999999998,-17.464
294.41,0.42,-1.71,8.35,16.72,95.0,24.2,19.86,31.34,-11.342,-17.221999999999998
294.45,-0.05,-1.47,8.6,16.72,95.0,24.2,19.04,30.72,-7.676,-19.154
294.49,-0.11,-2.58,9.17,16.72,95.0,24.2,18.92,30.72,-4.497999999999999,-21.088
294.53,0.41,-1.73,8.86,16.72,95.0,24.2,18.33,31.13,-3.2760000000000007,-20.606
294.57,0.23,-1.7,8.94,16.72,95.0,24.2,21.36,29.91,-1.322,-20.605999999999998
294.61,0.11,-1.82,8.94,16.72,95.0,24.2,19.04,30.11,1.368,-21.814
294.65,0.05,-1.47,9.06,16.72,95.0,24.2,18.33,30.72,2.834,-21.574
294.69,-0.05,-0.97,8.65,16.72,95.0,24.2,18.33,30.72,4.3020000000000005,-21.09
294.73,0.18,-1.08,9.09,16.72,95.0,24.2,19.27,29.91,5.7700000000000005,-22.056
294.77,0.26,-0.47,9.05,16.72,95.0,24.2,19.15,31.98,6.992,-21.572
294.81,0.3,-1.06,9.08,16.72,95.0,24.2,18.92,30.72,7.4799999999999995,-21.088
294.85,0.1,-0.29,9.1,16.72,95.0,24.2,18.45,31.34,7.480000000000001,-19.637999999999998
294.89,0.13,-0.17,9.06,16.72,95.0,24.2,19.15,31.13,8.212,-18.672
294.93,0.32,-0.47,9.19,16.72,95.0,24.2,18.33,30.72,8.456,-18.913999999999998
294.97,0.35,0.36,9.08,16.72,95.0,24.2,18.45,31.98,10.412,-19.156
295.01,0.48,0.06,9.36,16.72,95.0,24.2,19.04,30.72,11.634,-19.398
295.05,0.06,-0.09,9.23,16.72,95.0,24.2,18.68,30.72,13.589999999999998,-19.156
295.09,0.33,0.75,9.08,16.72,95.0,24.2,19.04,30.11,14.812000000000001,-19.88
295.13,0.27,0.08,9.2,16.72,95.0,24.2,19.04,30.11,17.012,-18.914
295.17,0.29,0.83,9.34,16.72,95.0,24.2,18.92,31.98,18.968,-17.948
295.21,0.04,0.93,9.48,16.72,95.0,24.2,19.27,30.11,20.924,-16.740000000000002
295.25,0.25,0.74,8.96,16.72,95.0,24.2,18.8,31.34,21.902,-15.532
295.29,-0.22,1.77,9.27,16.72,95.0,24.2,19.51,30.11,23.369999999999997,-12.876
295.33,0.12,1.19,8.94,16.72,95.0,24.2,18.21,31.98,26.058000000000003,-11.184
295.37,0.01,1.76,9.07,16.72,95.0,24.2,19.51,31.34,27.28,-8.767999999999999
295.41,0.11,1.58,9.36,16.72,95.0,24.2,19.15,31.34,28.502,-6.351999999999999
295.45,0.48,1.71,9.63,16.72,95.0,24.2,18.8,31.34,31.434000000000005,-5.628
295.49,0.05,1.76,9.48,16.72,95.0,24.2,19.39,30.72,32.410000000000004,-4.66
295.53,0.52,1.82,9.11,16.72,95.0,24.2,18.68,30.92,32.653999999999996,-4.418
295.57,0.41,2.35,8.99,16.72,95.0,24.2,18.56,30.72,33.876,-4.418
295.61,-0.0,1.82,9.28,16.72,95.0,24.2,19.04,30.31,34.854,-4.418000000000001
295.65,0.23,2.12,9.19,16.72,95.0,24.2,19.15,31.34,34.61,-2.4859999999999998
295.69,0.18,2.06,9.09,16.72,95.0,24.2,19.51,30.11,34.61,-0.7959999999999997
295.73,0.1,1.6,9.21,16.72,95.0,24.2,18.56,30.72,34.854,1.6179999999999999
295.77,0.2,2.09,8.87,16.72,95.0,24.2,19.15,31.13,33.388,4.274
295.81,0.14,1.64,9.37,16.72,95.0,24.2,19.04,30.72,32.166,5.7219999999999995
295.85,0.26,2.18,9.19,16.72,95.0,24.2,17.37,30.72,30.944,6.206
295.89,0.29,1.84,9.48,16.72,95.0,24.2,18.33,30.72,30.456,6.6899999999999995
295.93,0.07,1.69,9.29,16.72,95.0,24.2,18.92,31.34,27.768,9.106
295.97,0.24,1.36,9.0,16.72,95.0,24.2,19.15,31.13,25.567999999999998,9.59
296.01,0.05,1.29,9.39,16.72,95.0,24.2,18.45,30.31,23.856,12.005999999999998
296.05,0.26,1.26,9.13,16.72,95.0,24.2,19.51,30.11,22.633999999999997,14.180000000000001
296.09,0.25,1.7,8.94,16.72,95.0,24.2,19.15,30.11,21.168,14.419999999999998
296.13,0.15,1.17,9.53,16.72,95.0,24.2,18.68,31.13,19.701999999999998,14.419999999999998
296.17,0.3,1.14,8.97,16.72,95.0,24.2,18.68,31.34,18.48,15.386
296.21,0.1,0.79,9.1,16.72,95.0,24.2,18.33,31.34,16.526,15.87
296.25,-0.03,0.49,9.22,16.72,95.0,24.2,18.92,31.34,14.325999999999999,16.354
296.29,0.26,0.67,9.04,16.72,95.0,24.2,19.51,30.11,10.904,18.287999999999997
296.33,0.19,0.6,9.02,16.72,95.0,24.2,19.04,30.11,8.214,18.046
296.37,0.31,0.38,9.24,16.72,95.0,24.2,19.51,30.11,5.036,19.011999999999997
296.41,0.06,0.08,9.15,16.72,95.0,24.2,19.04,29.91,2.102,18.528
296.45,0.07,-0.09,9.11,16.72,95.0,24.2,19.74,30.11,-2.052,18.767999999999997
296.49,0.06,-0.09,9.18,16.72,95.0,24.2,19.51,30.11,-4.742,19.734
296.53,0.34,0.04,9.19,16.72,95.0,24.2,19.51,30.92,-7.186,21.91
296.57,0.29,0.0,9.12,16.72,95.0,24.2,19.27,30.72,-8.164,21.186
296.61,0.26,-0.51,9.21,16.72,95.0,24.2,19.27,30.11,-9.873999999999999,21.669999999999998
296.65,0.2,-0.68,9.15,16.72,95.0,24.2,19.51,30.11,-11.342,22.877999999999997
296.69,0.22,-0.83,9.12,16.72,95.0,24.2,19.04,30.11,-12.32,21.912
296.73,0.22,-0.73,9.04,16.72,95.0,24.2,19.27,30.72,-13.051999999999998,21.186
296.77,0.24,-0.69,9.13,16.72,95.0,24.2,18.68,31.34,-15.251999999999999,22.394
296.81,0.23,-0.83,9.09,16.72,95.0,24.2,19.04,31.34,-16.964,23.601999999999997
296.85,0.23,-1.16,9.08,16.72,95.0,24.2,20.56,30.72,-17.942,22.636
296.89,0.19,-1.34,9.16,16.72,95.0,24.2,18.45,31.34,-18.43,22.151999999999997
296.93,0.23,-1.56,9.11,16.72,95.0,24.2,19.04,30.72,-20.142000000000003,21.186
296.97,0.3,-1.4,9.09,16.72,95.0,24.2,18.92,31.98,-20.142,19.012
297.01,0.2,-1.54,9.04,16.72,95.0,24.2,19.62,31.34,-21.363999999999997,18.046
297.05,0.15,-1.58,9.16,16.72,95.0,24.2,19.04,30.11,-21.608,15.629999999999999
297.09,0.22,-1.76,9.01,16.72,95.0,24.2,18.92,31.34,-24.052,14.905999999999997
297.13,0.14,-1.6,8.81,16.72,95.0,24.2,19.04,30.11,-25.274,12.489999999999998
297.17,0.12,-2.29,9.17,16.72,95.0,24.2,18.92,31.34,-27.474,11.764
297.21,0.25,-2.14,8.89,16.72,95.0,24.2,19.15,31.34,-27.962,9.105999999999998
297.25,0.07,-2.05,9.17,16.72,95.0,24.2,18.8,30.72,-28.694,7.6579999999999995
297.29,0.27,-2.35,8.96,16.72,95.0,24.2,18.8,31.34,-27.959999999999997,4.757999999999998
297.33,0.12,-2.15,8.63,16.72,95.0,24.2,18.56,30.72,-27.47,3.0679999999999987
297.37,0.41,-2.74,8.87,16.72,95.0,24.2,18.8,31.98,-27.226,-0.07200000000000131
297.41,0.15,-2.74,9.13,16.72,95.0,24.2,18.45,30.92,-27.716,-2.7300000000000013
297.45,-0.03,-2.67,8.65,16.72,95.0,24.2,18.92,31.34,-27.962,-3.214000000000001
297.49,0.17,-2.82,8.89,16.72,95.0,24.2,18.92,31.98,-28.208,-3.6960000000000006
297.53,0.19,-3.01,8.95,16.72,95.0,24.2,18.56,30.11,-28.942,-3.4540000000000015
297.57,0.18,-3.45,8.95,16.72,95.0,24.2,18.8,31.34,-27.964,-4.178000000000002
297.61,0.21,-3.39,9.0,16.72,95.0,24.2,18.33,31.34,-27.23,-3.9360000000000013
297.65,0.27,-3.28,8.94,16.72,95.0,24.2,18.92,31.55,-27.23,-5.626000000000001
297.69,0.3,-3.22,8.87,16.72,95.0,24.2,18.92,32.19,-25.273999999999997,-7.076000000000002
297.73,0.16,-3.22,8.93,16.72,95.0,24.2,18.45,31.98,-22.586000000000002,-9.252
297.77,0.12,-3.07,9.07,16.72,95.0,24.2,17.97,31.98,-20.874000000000002,-10.46
297.81,0.33,-3.26,9.1,16.72,95.0,24.2,18.45,31.34,-18.674,-11.426
297.85,0.41,-3.19,8.93,16.72,95.0,24.2,18.92,30.92,-15.495999999999999,-13.6
297.89,0.39,-3.21,9.07,16.72,95.0,24.2,18.33,30.72,-13.540000000000001,-15.050000000000002
297.93,0.16,-2.21,8.81,16.72,95.0,24.2,19.51,30.11,-12.318,-15.290000000000003
297.97,0.18,-2.09,8.66,16.72,95.0,24.2,19.51,30.72,-11.83,-16.014000000000003
298.01,0.16,-2.04,9.5,16.72,95.0,24.2,19.04,29.91,-9.386,-18.672000000000004
298.05,-0.16,-2.41,9.06,16.72,95.0,24.2,18.92,31.34,-8.164,-18.190000000000005
298.09,-0.06,-1.74,8.79,16.72,95.0,24.2,19.51,30.11,-6.454000000000001,-17.948
298.13,0.4,-1.82,8.92,16.72,95.0,24.2,18.92,31.98,-3.7640000000000002,-19.64
298.17,0.21,-2.11,8.88,16.72,95.0,24.2,19.15,31.34,0.14800000000000005,-19.64
298.21,0.36,-2.13,8.87,16.72,95.0,24.2,18.21,31.34,1.614,-18.19
298.25,0.27,-0.79,9.14,16.72,95.0,24.2,18.33,31.13,4.304,-18.432000000000002
298.29,0.38,-1.53,9.18,16.72,95.0,24.2,18.92,31.55,5.037999999999999,-18.674
298.33,0.14,-0.84,9.11,16.72,95.0,24.2,19.04,30.72,6.992,-18.432000000000002
