Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
111.94,0.37,-0.67,9.15,21.98,95.0,23.2,18.8,37.96,-11.12,-45.870000000000005
111.98,0.17,-0.59,9.06,21.98,95.0,23.2,18.68,37.96,-11.424999999999999,-46.775000000000006
112.02,0.12,0.71,9.12,21.98,95.0,23.2,18.92,40.19,-8.064999999999998,-48.5875
112.06,0.58,0.65,9.13,21.98,95.0,23.2,18.92,39.05,-6.537499999999998,-48.285000000000004
112.1,0.6,0.61,9.49,21.98,95.0,23.2,19.97,37.43,-6.232499999999998,-47.0775
112.14,0.0,0.24,9.26,21.98,95.0,23.2,19.04,38.23,-3.177499999999998,-45.87
112.18,-0.31,0.91,9.47,21.98,95.0,23.2,18.92,39.9,-2.8724999999999983,-43.455
112.22,0.16,1.49,8.8,21.98,95.0,23.2,18.45,39.9,-0.7349999999999982,-41.644999999999996
112.26,0.47,1.59,9.47,21.98,95.0,23.2,19.62,39.05,1.097500000000002,-39.835
112.3,-0.01,1.8,9.06,21.98,95.0,23.2,18.92,40.19,2.015000000000002,-38.025
112.34,0.86,1.41,8.88,21.98,95.0,23.2,20.09,39.05,4.155000000000001,-35.307500000000005
112.38,-0.02,2.01,9.37,21.98,95.0,23.2,18.68,38.23,7.210000000000002,-31.6825
112.42,0.27,2.36,8.91,21.98,95.0,23.2,18.92,39.9,9.655000000000001,-28.6625
112.46,0.31,2.0,9.07,21.98,95.0,23.2,18.68,38.23,12.405000000000001,-24.1325
112.5,0.26,2.02,9.25,21.98,95.0,23.2,19.39,39.9,16.0725,-20.2075
112.54,0.12,1.55,9.24,21.98,95.0,23.2,20.09,39.62,17.295,-16.2825
112.58,0.17,1.58,9.18,21.98,95.0,23.2,18.92,39.05,20.655,-13.565000000000001
112.62,0.19,1.58,9.25,21.98,95.0,23.2,18.92,37.43,23.1,-9.64
112.66,0.21,1.72,9.11,21.98,95.0,23.2,19.74,37.96,24.6275,-6.620000000000001
112.7,0.17,1.63,9.28,21.98,95.0,23.2,19.51,38.77,27.6825,-5.11
112.74,0.29,1.74,9.16,21.98,95.0,23.2,19.86,38.5,31.35,-0.5800000000000001
112.78,0.01,1.37,9.2,21.98,95.0,23.2,19.74,38.77,32.877500000000005,0.6275
112.82,0.21,1.02,9.13,21.98,95.0,23.2,19.74,37.43,34.71000000000001,3.3449999999999998
112.86,0.2,1.09,9.16,21.98,95.0,23.2,19.74,38.77,35.932500000000005,5.76
112.9,0.29,0.9,9.28,21.98,95.0,23.2,19.74,37.43,34.405,7.5725
112.94,0.22,0.72,9.22,21.98,95.0,23.2,19.15,39.9,35.32,9.6875
112.98,0.2,0.28,9.39,21.98,95.0,23.2,19.74,38.23,35.32000000000001,11.5
113.02,0.11,0.81,8.8,21.98,95.0,23.2,19.04,37.43,34.4025,16.33
113.06,0.17,-0.31,9.56,21.98,95.0,23.2,19.51,41.38,33.485,18.745
113.1,0.26,0.34,9.14,21.98,95.0,23.2,18.92,40.19,32.2625,22.9725
113.14,0.29,0.05,9.18,21.98,95.0,23.2,20.67,39.05,30.735000000000003,24.785
113.18,0.3,-0.04,9.11,21.98,95.0,23.2,19.39,39.05,29.207500000000003,25.995
113.22,0.23,-0.03,8.95,21.98,95.0,23.2,19.51,37.69,26.457500000000003,29.015
113.26,0.21,-0.79,9.23,21.98,95.0,23.2,19.74,38.23,24.015000000000004,29.317500000000003
113.3,0.2,-0.6,9.03,21.98,95.0,23.2,18.8,37.96,21.265000000000004,32.337500000000006
113.34,0.24,-0.6,9.17,21.98,95.0,23.2,19.74,37.43,16.682500000000005,32.94
113.38,0.31,-0.84,9.18,21.98,95.0,23.2,18.8,38.23,13.627500000000003,34.1475
113.42,0.27,-0.9,9.08,21.98,95.0,23.2,18.45,39.9,7.210000000000003,35.957499999999996
113.46,0.36,-1.41,8.93,21.98,95.0,23.2,18.92,38.23,1.7100000000000035,37.165
113.5,0.32,-1.68,9.17,21.98,95.0,23.2,19.74,38.77,-3.1774999999999967,38.3725
113.54,0.06,-1.73,9.51,21.98,95.0,23.2,19.51,37.43,-9.899999999999997,38.3725
113.58,0.21,-1.1,8.62,21.98,95.0,23.2,18.68,38.23,-12.954999999999997,38.0725
113.62,0.09,-1.89,9.4,21.98,95.0,23.2,18.92,38.5,-16.927499999999995,35.957499999999996
113.66,0.33,-1.54,8.59,21.98,95.0,23.2,18.92,40.19,-21.204999999999995,34.1475
113.7,-0.03,-2.1,9.02,21.98,95.0,23.2,19.27,37.16,-23.342499999999994,31.1275
113.74,0.3,-2.58,9.09,21.98,95.0,23.2,18.8,38.23,-27.007499999999997,29.917499999999997
113.78,0.22,-2.63,9.19,21.98,95.0,23.2,19.04,38.23,-30.672499999999996,28.4075
113.82,0.26,-2.46,8.99,21.98,95.0,23.2,18.92,40.19,-34.035,26.8975
113.86,0.31,-2.5,8.94,21.98,95.0,23.2,19.39,39.9,-35.5625,26.8975
113.9,0.37,-3.04,8.94,21.98,95.0,23.2,19.62,38.23,-38.62,24.4825
113.94,0.41,-3.27,9.18,21.98,95.0,23.2,18.68,38.77,-39.232499999999995,22.972499999999997
113.98,0.29,-2.84,8.98,21.98,95.0,23.2,19.74,36.14,-38.62,19.9525
114.02,0.45,-3.1,8.88,21.98,95.0,23.2,19.62,39.05,-40.455,16.33
114.06,0.17,-3.02,9.0,21.98,95.0,23.2,18.92,39.9,-40.147499999999994,11.8
114.1,0.34,-2.67,8.87,21.98,95.0,23.2,19.04,37.43,-41.0625,6.970000000000001
114.14,0.29,-3.08,9.03,21.98,95.0,23.2,19.04,38.23,-39.23,1.8375000000000004
114.18,-0.21,-2.96,9.4,21.98,95.0,23.2,19.51,37.43,-38.3125,-4.2025
114.22,0.48,-2.58,8.83,21.98,95.0,23.2,19.27,38.23,-35.56249999999999,-9.9375
114.26,0.43,-2.98,8.81,21.98,95.0,23.2,19.97,39.05,-34.035,-15.9775
114.3,0.08,-2.36,9.78,21.98,95.0,23.2,19.51,37.43,-33.73,-19.905
114.34,0.5,-2.41,9.61,21.98,95.0,23.2,18.92,37.96,-30.369999999999997,-26.244999999999997
114.38,0.42,-2.06,9.27,21.98,95.0,23.2,19.51,37.43,-29.759999999999998,-29.265
114.42,0.02,-1.96,8.96,21.98,95.0,23.2,21.13,39.05,-26.4,-32.285
114.46,-0.03,-0.91,9.05,21.98,95.0,23.2,19.51,37.43,-23.037499999999998,-35.605
114.5,0.05,-1.55,8.88,21.98,95.0,23.2,18.56,38.23,-21.509999999999998,-37.114999999999995
114.54,0.37,-1.19,9.19,21.98,95.0,23.2,18.92,40.19,-18.759999999999998,-40.135000000000005
114.58,0.18,-0.63,8.84,21.98,95.0,23.2,19.39,39.05,-17.842499999999998,-42.2475
114.62,0.06,-1.15,9.11,21.98,95.0,23.2,18.92,38.5,-15.092499999999996,-44.965
114.66,0.25,-0.28,9.04,21.98,95.0,23.2,18.33,38.77,-11.729999999999995,-46.1725
114.7,0.19,-0.44,9.08,21.98,95.0,23.2,19.04,38.23,-8.369999999999996,-47.38
114.74,0.57,0.52,9.21,21.98,95.0,23.2,18.92,40.19,-6.537499999999996,-47.0775
114.78,0.28,-0.09,9.2,21.98,95.0,23.2,19.97,39.05,-6.537499999999996,-46.475
114.82,0.4,0.56,9.19,21.98,95.0,23.2,21.71,38.5,-6.537499999999996,-44.9675
114.86,-0.02,-0.07,9.15,21.98,95.0,23.2,19.27,38.23,-5.009999999999996,-43.457499999999996
114.9,-0.04,1.22,9.36,21.98,95.0,23.2,19.51,37.43,-3.1774999999999967,-42.855
114.94,0.36,1.21,9.38,21.98,95.0,23.2,20.09,38.77,-1.3449999999999964,-39.5325
114.98,0.21,1.55,9.13,21.98,95.0,23.2,19.15,39.05,0.18250000000000355,-37.4175
115.02,0.23,1.47,8.78,21.98,95.0,23.2,19.04,38.77,0.49000000000000354,-35.6075
115.06,0.55,0.87,8.74,21.98,95.0,23.2,19.62,39.05,2.3250000000000037,-32.89
115.1,-0.1,2.59,9.12,21.98,95.0,23.2,19.74,37.43,3.8525000000000036,-30.475
115.14,0.28,2.21,8.95,21.98,95.0,23.2,18.92,39.05,7.212500000000004,-28.3625
115.18,0.3,2.16,9.2,21.98,95.0,23.2,21.13,38.23,10.572500000000005,-24.135
115.22,0.25,1.91,9.14,21.98,95.0,23.2,19.15,39.05,13.015000000000004,-20.509999999999998
115.26,0.23,1.64,9.23,21.98,95.0,23.2,19.27,39.05,16.070000000000004,-18.395
115.3,0.24,1.55,9.3,21.98,95.0,23.2,18.8,39.33,17.905000000000005,-13.865
115.34,0.07,1.48,9.3,21.98,95.0,23.2,19.04,38.77,19.737500000000004,-11.1475
115.38,0.19,1.58,9.09,21.98,95.0,23.2,19.62,39.05,23.1,-7.827500000000001
115.42,0.2,1.78,9.19,21.98,95.0,23.2,19.39,39.9,26.460000000000004,-3.3
115.46,0.31,1.67,9.28,21.98,95.0,23.2,17.97,39.05,28.902500000000003,-0.5825
115.5,0.18,1.32,9.22,21.98,95.0,23.2,19.27,39.9,31.347500000000004,1.835
115.54,0.18,1.24,9.07,21.98,95.0,23.2,19.15,39.05,34.4025,3.0424999999999995
115.58,0.18,1.08,9.21,21.98,95.0,23.2,19.51,39.05,35.62500000000001,3.95
115.62,0.19,0.98,9.38,21.98,95.0,23.2,18.33,38.5,37.76500000000001,4.8575
115.66,0.11,0.9,9.3,21.98,95.0,23.2,19.39,40.19,37.765,8.782499999999999
115.7,0.25,0.69,9.24,21.98,95.0,23.2,19.51,37.43,35.93000000000001,12.71
115.74,0.28,0.68,8.95,21.98,95.0,23.2,18.92,39.9,35.32000000000001,15.125
115.78,0.2,0.02,9.41,21.98,95.0,23.2,19.39,39.9,33.48500000000001,19.35
115.82,0.29,0.05,9.14,21.98,95.0,23.2,19.86,40.19,33.18000000000001,19.9525
115.86,0.44,0.42,8.77,21.98,95.0,23.2,18.92,39.9,31.960000000000004,22.064999999999998
115.9,0.48,-0.15,9.28,21.98,95.0,23.2,19.04,40.19,28.90500000000001,25.3875
115.94,0.28,-0.09,9.02,21.98,95.0,23.2,19.74,38.5,25.850000000000005,27.502499999999998
115.98,0.18,-0.76,9.21,21.98,95.0,23.2,18.92,38.5,23.100000000000005,29.617500000000003
116.02,0.2,-0.5,9.09,21.98,95.0,23.2,19.51,37.69,18.822500000000005,31.7325
116.06,0.25,-0.65,9.11,21.98,95.0,23.2,19.27,38.23,16.377500000000005,32.335
116.1,0.28,-0.75,9.12,21.98,95.0,23.2,18.68,38.23,13.017500000000005,32.0325
116.14,0.24,-0.8,9.04,21.98,95.0,23.2,20.09,39.05,6.905000000000006,33.845
116.18,0.09,-1.56,9.13,21.98,95.0,23.2,19.27,37.43,3.5425000000000053,33.542500000000004
116.22,0.05,-1.43,9.05,21.98,95.0,23.2,18.92,40.19,-2.8724999999999947,36.26
116.26,0.34,-1.41,8.84,21.98,95.0,23.2,18.45,38.5,-8.067499999999995,38.375
116.3,0.29,-1.57,9.15,21.98,95.0,23.2,19.74,37.43,-12.954999999999995,39.5825
116.34,0.27,-1.58,9.01,21.98,95.0,23.2,19.15,39.05,-19.064999999999994,40.185
116.38,0.35,-2.03,9.05,21.98,95.0,23.2,19.51,39.05,-23.037499999999994,37.4675
116.42,0.23,-2.05,9.12,21.98,95.0,23.2,19.62,39.05,-27.924999999999997,35.3525
116.46,0.09,-2.02,8.94,21.98,95.0,23.2,19.39,40.19,-30.674999999999994,33.8425
116.5,0.16,-2.38,8.86,21.98,95.0,23.2,19.39,39.9,-32.20249999999999,32.9375
116.54,0.37,-2.82,9.19,21.98,95.0,23.2,19.74,38.23,-35.25749999999999,32.032500000000006
116.58,0.21,-2.71,9.27,21.98,95.0,23.2,15.07,39.9,-35.56249999999999,30.5225
116.62,0.28,-3.07,8.75,21.98,95.0,23.2,19.04,38.23,-37.089999999999996,26.897499999999997
116.66,0.34,-3.05,9.07,21.98,95.0,23.2,19.74,37.69,-39.535,24.18
116.7,0.42,-3.39,9.23,21.98,95.0,23.2,20.67,38.77,-39.842499999999994,20.555
116.74,0.32,-3.33,9.02,21.98,95.0,23.2,19.15,39.05,-40.75999999999999,15.725
116.78,0.28,-2.62,8.82,21.98,95.0,23.2,18.92,38.77,-41.06499999999999,13.6125
116.82,0.25,-3.0,9.09,21.98,95.0,23.2,19.51,37.43,-40.45249999999999,8.78
116.86,0.26,-3.35,9.29,21.98,95.0,23.2,20.09,40.78,-37.7025,3.3449999999999998
116.9,0.18,-2.98,9.06,21.98,95.0,23.2,19.51,37.43,-38.00749999999999,-0.8824999999999998
116.94,0.34,-2.91,8.92,21.98,95.0,23.2,19.39,39.9,-37.092499999999994,-7.225
116.98,-0.21,-2.0,9.63,21.98,95.0,23.2,19.27,39.9,-35.565,-12.959999999999999
117.02,-0.06,-2.64,8.59,21.98,95.0,23.2,18.56,38.23,-33.73,-18.697499999999998
117.06,0.1,-1.86,8.45,21.98,95.0,23.2,18.92,38.5,-29.757499999999997,-25.339999999999996
117.1,-0.08,-2.13,8.88,21.98,95.0,23.2,19.15,39.9,-27.617499999999996,-29.8675
117.14,0.18,-2.09,8.8,21.98,95.0,23.2,18.45,39.9,-24.562499999999993,-35.0025
117.18,0.3,-1.4,9.23,21.98,95.0,23.2,19.51,37.43,-22.729999999999993,-36.8125
117.22,0.48,-2.27,9.23,21.98,95.0,23.2,18.92,39.05,-21.202499999999993,-38.3225
117.26,0.14,-0.97,9.23,21.98,95.0,23.2,18.92,40.19,-18.147499999999997,-40.74
117.3,0.34,-1.34,9.22,21.98,95.0,23.2,19.97,39.33,-15.397499999999996,-43.155
117.34,0.49,-0.74,9.23,21.98,95.0,23.2,19.15,38.5,-14.479999999999995,-45.8725
117.38,0.15,-0.71,9.09,21.98,95.0,23.2,18.8,38.23,-11.729999999999995,-46.4775
117.42,0.28,-0.64,9.08,21.98,95.0,23.2,19.51,37.43,-9.897499999999996,-46.4775
117.46,0.4,-0.09,9.11,21.98,95.0,23.2,19.74,39.05,-9.287499999999994,-44.365
117.5,0.38,0.07,9.24,21.98,95.0,23.2,19.51,39.05,-8.067499999999995,-43.459999999999994
117.54,0.18,0.32,9.16,21.98,95.0,23.2,20.44,37.43,-6.847499999999994,-44.0625
117.58,-0.32,0.05,9.09,21.98,95.0,23.2,19.97,39.05,-5.929999999999995,-44.665
117.62,0.5,1.07,9.26,21.98,95.0,23.2,18.8,39.05,-4.4024999999999945,-44.06
117.66,-0.08,1.23,9.14,21.98,95.0,23.2,19.74,38.77,-2.5674999999999946,-42.852500000000006
117.7,0.78,1.26,8.86,21.98,95.0,23.2,18.92,39.05,-0.7324999999999946,-41.042500000000004
117.74,0.01,1.75,8.76,21.98,95.0,23.2,19.27,38.23,2.627500000000005,-38.93
117.78,-0.16,1.26,9.64,21.98,95.0,23.2,18.09,37.43,4.155000000000005,-36.2125
117.82,-0.08,1.81,9.45,21.98,95.0,23.2,18.92,39.9,6.905000000000005,-33.495
117.86,0.38,1.93,9.02,21.98,95.0,23.2,19.62,39.05,7.820000000000005,-29.2675
117.9,0.33,2.27,9.41,21.98,95.0,23.2,19.39,40.19,9.655000000000005,-25.34
117.94,0.19,1.93,9.17,21.98,95.0,23.2,19.04,38.23,12.710000000000004,-22.925
117.98,0.1,1.79,9.33,21.98,95.0,23.2,19.15,39.05,15.765000000000006,-19.6025
118.02,0.28,1.65,9.19,21.98,95.0,23.2,18.92,39.33,19.127500000000005,-16.884999999999998
118.06,0.29,1.53,9.25,21.98,95.0,23.2,20.56,38.23,22.792500000000004,-14.1675
118.1,0.29,1.46,9.3,21.98,95.0,23.2,19.04,38.23,27.377500000000005,-10.2425
118.14,0.32,1.85,9.12,21.98,95.0,23.2,19.97,39.05,29.210000000000008,-7.2225
118.18,0.3,1.81,9.17,21.98,95.0,23.2,19.39,39.05,31.652500000000007,-2.995
118.22,0.11,1.42,9.13,21.98,95.0,23.2,19.51,37.16,32.26500000000001,0.022499999999999964
118.26,0.26,1.17,9.14,21.98,95.0,23.2,19.97,37.43,32.57000000000001,3.0425
118.3,0.19,1.18,9.27,21.98,95.0,23.2,19.51,39.05,34.09750000000001,5.76
118.34,0.17,1.11,9.15,21.98,95.0,23.2,19.74,37.43,34.40500000000001,7.875
118.38,0.17,1.36,8.98,21.98,95.0,23.2,19.15,40.19,35.01500000000001,9.99
118.42,0.34,0.88,9.12,21.98,95.0,23.2,19.51,37.43,34.71000000000001,12.407499999999999
118.46,0.27,0.46,9.4,21.98,95.0,23.2,19.27,38.23,35.932500000000005,14.822499999999998
118.5,0.23,0.64,8.82,21.98,95.0,23.2,19.39,39.9,36.542500000000004,17.54
118.54,0.24,0.08,9.28,21.98,95.0,23.2,19.27,38.23,36.237500000000004,20.56
118.58,0.34,-0.18,9.41,21.98,95.0,23.2,19.86,39.9,34.71000000000001,22.6725
118.62,0.28,0.06,9.1,21.98,95.0,23.2,19.27,38.77,30.432500000000008,25.6925
118.66,0.31,-0.35,9.24,21.98,95.0,23.2,19.74,39.33,26.460000000000008,26.9
118.7,0.25,-0.49,8.99,21.98,95.0,23.2,19.39,39.05,21.570000000000004,29.6175
118.74,0.21,-0.52,9.21,21.98,95.0,23.2,19.27,38.23,19.735000000000007,31.127499999999998
118.78,0.29,-0.72,9.09,21.98,95.0,23.2,19.51,37.43,15.457500000000008,32.6375
118.82,0.3,-0.64,9.14,21.98,95.0,23.2,19.74,37.43,11.180000000000009,35.355000000000004
118.86,0.31,-0.86,9.1,21.98,95.0,23.2,19.97,39.05,6.902500000000007,35.9575
118.9,0.25,-1.2,9.13,21.98,95.0,23.2,18.92,38.23,2.0150000000000072,37.165
118.94,0.27,-1.09,8.87,21.98,95.0,23.2,19.04,38.5,-1.3449999999999929,37.4675
118.98,0.34,-2.05,9.44,21.98,95.0,23.2,19.51,37.43,-6.5374999999999925,37.77
119.02,0.12,-1.27,8.89,21.98,95.0,23.2,19.15,39.05,-11.424999999999994,37.1675
119.06,0.4,-1.64,9.05,21.98,95.0,23.2,19.74,36.65,-16.924999999999994,37.167500000000004
119.1,0.35,-1.94,9.02,21.98,95.0,23.2,19.74,38.77,-22.119999999999994,36.260000000000005
119.14,0.17,-1.98,8.97,21.98,95.0,23.2,19.15,39.05,-24.869999999999997,33.5425
119.18,0.2,-2.22,8.85,21.98,95.0,23.2,19.74,39.05,-27.314999999999994,32.335
119.22,0.28,-2.63,9.32,21.98,95.0,23.2,19.04,37.43,-31.287499999999994,30.5225
119.26,0.12,-2.35,8.93,21.98,95.0,23.2,19.27,39.05,-32.81499999999999,29.6175
119.3,0.18,-2.46,9.0,21.98,95.0,23.2,15.56,39.05,-35.86999999999999,29.314999999999998
119.34,0.21,-2.61,8.88,21.98,95.0,23.2,19.39,39.05,-37.397499999999994,28.104999999999997
119.38,0.18,-2.83,8.85,21.98,95.0,23.2,19.39,36.9,-38.31249999999999,24.785
119.42,0.08,-3.31,9.14,21.98,95.0,23.2,19.04,37.43,-40.75749999999999,22.067500000000003
119.46,0.11,-3.52,9.0,21.98,95.0,23.2,19.74,38.77,-40.45249999999999,17.5375
119.5,0.26,-2.94,8.87,21.98,95.0,23.2,19.39,39.05,-41.675,13.3125
119.54,0.24,-2.91,8.83,21.98,95.0,23.2,19.15,40.19,-40.75999999999999,8.782499999999999
119.58,0.31,-3.19,8.99,21.98,95.0,23.2,18.8,39.9,-39.842499999999994,3.3474999999999997
119.62,0.09,-3.06,9.21,21.98,95.0,23.2,15.07,38.23,-39.232499999999995,-2.39
119.66,0.23,-2.87,9.1,21.98,95.0,23.2,19.74,38.23,-38.315,-8.43
119.7,0.02,-2.7,9.1,21.98,95.0,23.2,18.92,39.05,-36.787499999999994,-14.47
119.74,0.38,-3.34,9.59,21.98,95.0,23.2,19.74,39.05,-35.25999999999999,-20.509999999999998
119.78,0.26,-1.72,8.83,21.98,95.0,23.2,19.86,35.89,-33.42499999999999,-25.04
119.82,-0.26,-1.81,8.84,21.98,95.0,23.2,19.51,39.05,-30.369999999999994,-30.7775
119.86,0.04,-2.94,9.09,21.98,95.0,23.2,19.74,37.43,-27.61999999999999,-33.795
119.9,0.07,-1.94,9.43,21.98,95.0,23.2,19.15,40.19,-25.174999999999994,-36.815
119.94,0.69,-1.61,8.8,21.98,95.0,23.2,19.27,39.05,-22.732499999999995,-41.04
119.98,-0.07,-0.75,8.92,21.98,95.0,23.2,19.51,38.5,-20.899999999999995,-42.55
120.02,0.36,-1.07,8.95,21.98,95.0,23.2,20.09,39.33,-19.372499999999995,-45.8725
120.06,0.51,-0.72,9.2,21.98,95.0,23.2,19.51,37.43,-16.929999999999993,-47.3825
120.1,0.14,-1.07,9.0,21.98,95.0,23.2,18.8,40.19,-14.484999999999994,-47.685
120.14,0.34,-0.38,9.11,21.98,95.0,23.2,16.29,39.05,-12.649999999999995,-47.38250000000001
120.18,0.14,-0.67,9.09,21.98,95.0,23.2,18.56,38.23,-9.899999999999995,-46.175
120.22,0.23,0.29,8.99,21.98,95.0,23.2,18.92,39.9,-8.677499999999995,-45.57
120.26,-0.19,0.28,9.1,21.98,95.0,23.2,18.92,39.9,-6.844999999999995,-45.2675
120.3,-0.09,0.45,9.0,21.98,95.0,23.2,18.92,39.9,-5.317499999999995,-44.964999999999996
120.34,0.3,0.98,9.21,21.98,95.0,23.2,19.62,40.19,-5.622499999999995,-42.85
120.38,0.48,0.67,8.94,21.98,95.0,23.2,19.74,39.05,-4.094999999999995,-41.6425
120.42,0.43,1.87,8.52,21.98,95.0,23.2,19.51,37.43,-3.482499999999995,-38.019999999999996
120.46,-0.13,1.82,8.83,21.98,95.0,23.2,19.62,39.05,-1.9549999999999947,-36.21
120.5,0.19,1.88,9.72,21.98,95.0,23.2,18.92,39.05,0.7950000000000053,-35.6075
120.54,0.5,1.08,9.93,21.98,95.0,23.2,18.45,39.9,3.850000000000005,-33.192499999999995
120.58,0.28,1.59,9.44,21.98,95.0,23.2,19.74,38.23,7.820000000000006,-30.7775
120.62,0.27,2.42,9.12,21.98,95.0,23.2,19.51,38.23,10.570000000000006,-26.2475
120.66,0.15,1.91,9.25,21.98,95.0,23.2,19.27,38.23,13.930000000000005,-22.622500000000002
120.7,0.23,1.88,9.07,21.98,95.0,23.2,19.51,38.23,16.987500000000004,-19.6025
120.74,0.22,1.7,9.16,21.98,95.0,23.2,19.51,38.5,18.517500000000005,-15.374999999999998
120.78,0.4,1.48,9.04,21.98,95.0,23.2,19.27,38.23,22.490000000000006,-12.657499999999999
120.82,0.2,1.5,9.2,21.98,95.0,23.2,18.92,40.19,24.325000000000003,-9.64
120.86,0.15,1.95,9.0,21.98,95.0,23.2,19.39,39.05,26.157500000000006,-5.715
120.9,0.19,1.62,9.39,21.98,95.0,23.2,19.74,38.5,28.600000000000005,-2.695
120.94,0.23,1.53,9.18,21.98,95.0,23.2,19.15,39.05,31.35000000000001,-1.185
120.98,0.09,1.36,9.11,21.98,95.0,23.2,19.27,38.23,35.01500000000001,2.1375
121.02,0.16,1.15,9.19,21.98,95.0,23.2,19.97,37.43,36.237500000000004,4.2524999999999995
121.06,0.28,1.04,9.23,21.98,95.0,23.2,19.15,40.19,38.072500000000005,4.555
121.1,0.22,0.96,9.2,21.98,95.0,23.2,19.74,38.23,37.46000000000001,7.272499999999999
121.14,0.29,0.67,9.21,21.98,95.0,23.2,19.97,37.43,35.322500000000005,10.2925
121.18,0.36,0.83,8.97,21.98,95.0,23.2,19.74,38.23,36.237500000000004,12.1025
121.22,0.19,0.09,9.38,21.98,95.0,23.2,19.15,39.05,35.01500000000001,14.819999999999999
121.26,0.37,0.56,8.82,21.98,95.0,23.2,19.39,39.9,35.01500000000001,18.1425
121.3,0.27,0.07,9.11,21.98,95.0,23.2,19.04,39.05,33.792500000000004,20.5575
121.34,0.26,0.14,9.17,21.98,95.0,23.2,19.62,39.05,30.432500000000005,24.485
121.38,0.29,-0.2,9.26,21.98,95.0,23.2,19.27,38.23,28.905000000000005,27.2025
121.42,0.26,-0.36,9.05,21.98,95.0,23.2,18.92,38.77,24.017500000000005,29.6175
121.46,0.23,-0.58,9.25,21.98,95.0,23.2,18.92,39.9,20.35000000000001,30.825
121.5,0.2,-0.63,9.05,21.98,95.0,23.2,18.92,38.23,17.600000000000005,32.9375
121.54,0.22,-0.64,9.14,21.98,95.0,23.2,19.97,39.05,12.405000000000006,34.144999999999996
121.58,0.25,-0.96,9.13,21.98,95.0,23.2,19.74,39.05,8.432500000000005,35.05
121.62,0.17,-1.03,8.91,21.98,95.0,23.2,19.27,38.23,5.377500000000006,36.2575
121.66,0.15,-1.54,9.24,21.98,95.0,23.2,19.74,37.43,-0.732499999999995,35.955
121.7,0.28,-1.22,8.76,21.98,95.0,23.2,19.39,40.19,-6.537499999999995,37.7675
