Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
162.45,0.3,-1.58,9.2,22.09,95.0,23.4,19.15,33.07,-3.2874999999999996,31.694999999999997
162.49,0.25,-1.53,9.1,22.09,95.0,23.4,18.92,33.98,-6.65,31.695
162.53,0.37,-1.54,9.04,22.09,95.0,23.4,20.21,32.85,-11.844999999999999,32.9025
162.57,0.14,-1.39,9.02,22.09,95.0,23.4,19.04,33.52,-16.7325,32.902499999999996
162.61,0.36,-2.05,8.95,22.09,95.0,23.4,18.8,33.75,-18.87,32.9025
162.65,0.22,-2.37,9.34,22.09,95.0,23.4,18.68,34.68,-22.535,31.695
162.69,0.28,-2.3,9.21,22.09,95.0,23.4,18.92,33.52,-24.672500000000003,29.580000000000002
162.73,0.32,-2.21,8.84,22.09,95.0,23.4,18.68,33.07,-26.505000000000003,27.465
162.77,0.35,-2.17,8.95,22.09,95.0,23.4,16.53,32.41,-31.090000000000003,26.5575
162.81,0.28,-2.72,9.07,22.09,95.0,23.4,19.04,33.29,-34.4525,25.35
162.85,0.22,-2.75,9.07,22.09,95.0,23.4,19.74,33.29,-36.8975,23.84
162.89,0.27,-3.27,9.02,22.09,95.0,23.4,19.15,33.98,-39.0375,23.2375
162.93,0.33,-3.74,9.57,22.09,95.0,23.4,18.45,33.98,-37.2025,18.4075
162.97,0.29,-2.87,9.3,22.09,95.0,23.4,19.97,32.85,-37.2025,15.69
163.01,0.25,-2.51,9.02,22.09,95.0,23.4,18.68,33.98,-35.980000000000004,10.5575
163.05,0.2,-2.67,9.03,22.09,95.0,23.4,19.27,32.85,-35.3675,6.0275
163.09,0.17,-2.71,9.33,22.09,95.0,23.4,18.92,33.98,-34.4525,2.1025
163.13,0.58,-2.98,9.05,22.09,95.0,23.4,19.97,32.85,-32.925,-3.6350000000000002
163.17,0.62,-2.58,8.63,22.09,95.0,23.4,19.15,34.68,-33.5375,-7.862500000000001
163.21,0.51,-3.19,9.83,22.09,95.0,23.4,19.39,33.75,-30.7875,-14.505
163.25,0.51,-2.37,9.26,22.09,95.0,23.4,19.27,33.75,-30.787499999999998,-19.94
163.29,0.13,-1.78,9.28,22.09,95.0,23.4,19.27,33.98,-28.0375,-24.7725
163.33,0.12,-2.1,8.84,22.09,95.0,23.4,19.04,33.75,-24.065,-29.6025
163.37,0.09,-1.67,8.89,22.09,95.0,23.4,19.27,33.75,-23.150000000000002,-32.925
163.41,0.26,-1.72,9.02,22.09,95.0,23.4,18.8,34.44,-21.314999999999998,-35.04
163.45,0.37,-0.97,8.7,22.09,95.0,23.4,19.27,32.41,-19.48,-38.059999999999995
163.49,0.66,-1.19,9.28,22.09,95.0,23.4,19.97,33.29,-19.175,-40.175
163.53,0.02,-0.61,9.07,22.09,95.0,23.4,18.68,32.85,-16.119999999999997,-42.2875
163.57,-0.06,-0.88,8.91,22.09,95.0,23.4,19.51,33.29,-13.065,-42.89
163.61,0.3,-0.49,9.13,22.09,95.0,23.4,18.8,32.85,-10.315000000000001,-42.587500000000006
163.65,0.45,-0.66,9.19,22.09,95.0,23.4,20.21,33.29,-8.785,-43.190000000000005
163.69,0.42,0.42,9.26,22.09,95.0,23.4,19.15,33.98,-6.6450000000000005,-41.68
163.73,-0.3,-0.03,8.79,22.09,95.0,23.4,19.97,33.07,-6.34,-41.379999999999995
163.77,0.62,0.53,9.48,22.09,95.0,23.4,18.92,33.98,-5.12,-41.6825
163.81,1.04,1.01,9.36,22.09,95.0,23.4,18.8,33.75,-2.3725,-39.872499999999995
163.85,0.98,0.73,9.42,22.09,95.0,23.4,19.27,32.85,-1.7624999999999997,-40.175
163.89,-0.04,1.35,8.84,22.09,95.0,23.4,19.27,33.75,0.9875,-40.475
163.93,0.42,1.16,9.04,22.09,95.0,23.4,18.92,33.98,3.1275,-37.455
163.97,0.0,1.7,9.16,22.09,95.0,23.4,19.15,33.52,3.74,-35.34
164.01,-0.05,1.31,8.99,22.09,95.0,23.4,19.15,32.85,5.2675,-32.32
164.05,0.23,1.96,9.1,22.09,95.0,23.4,18.8,34.21,6.49,-27.792499999999997
164.09,0.18,1.96,9.18,22.09,95.0,23.4,19.62,34.21,8.6275,-25.375
164.13,0.26,1.53,9.38,22.09,95.0,23.4,18.92,33.75,12.6,-23.5625
164.17,0.2,1.71,9.31,22.09,95.0,23.4,19.27,33.75,15.962499999999999,-20.5425
164.21,0.14,1.51,8.95,22.09,95.0,23.4,19.27,32.85,18.7125,-18.73
164.25,0.16,1.35,8.95,22.09,95.0,23.4,18.92,34.68,20.8525,-14.505
164.29,0.22,1.04,9.73,22.09,95.0,23.4,18.92,33.98,23.9075,-10.58
164.33,0.25,1.65,9.19,22.09,95.0,23.4,18.92,33.52,26.6575,-5.75
164.37,0.2,1.3,9.23,22.09,95.0,23.4,19.27,33.29,29.4075,-3.0324999999999998
164.41,0.25,1.41,9.14,22.09,95.0,23.4,19.15,33.07,30.0175,-1.2199999999999998
164.45,0.15,1.31,9.36,22.09,95.0,23.4,17.97,33.75,29.7125,2.705
164.49,0.33,0.87,9.31,22.09,95.0,23.4,18.8,33.29,30.627499999999998,3.6125000000000003
164.53,0.3,1.03,9.13,22.09,95.0,23.4,19.27,33.75,33.07,6.33
164.57,0.13,0.88,9.28,22.09,95.0,23.4,19.39,34.68,34.905,9.350000000000001
164.61,0.16,0.91,9.03,22.09,95.0,23.4,18.92,33.75,36.4325,11.162500000000001
164.65,0.28,0.25,9.31,22.09,95.0,23.4,19.51,32.85,35.8225,14.18
164.69,0.18,0.42,9.06,22.09,95.0,23.4,18.92,33.98,34.295,15.9925
164.73,0.19,0.36,9.09,22.09,95.0,23.4,18.56,33.75,32.46,16.8975
164.77,0.27,0.06,9.29,22.09,95.0,23.4,18.92,33.52,30.9325,17.197499999999998
164.81,0.26,0.17,9.1,22.09,95.0,23.4,19.15,34.68,28.487499999999997,20.2175
164.85,0.23,-0.33,9.21,22.09,95.0,23.4,18.45,33.98,26.35,22.6325
164.89,0.28,-0.47,9.17,22.09,95.0,23.4,19.51,32.85,22.685000000000002,25.6525
164.93,0.24,-0.3,9.1,22.09,95.0,23.4,19.51,33.07,18.099999999999998,29.880000000000003
164.97,0.21,-0.7,9.15,22.09,95.0,23.4,19.27,33.75,16.267500000000002,29.5775
165.01,0.3,-0.61,9.16,22.09,95.0,23.4,19.74,32.85,10.4625,32.295
165.05,0.27,-0.91,8.98,22.09,95.0,23.4,19.51,34.21,7.1,32.900000000000006
165.09,0.28,-1.15,9.25,22.09,95.0,23.4,19.15,34.68,2.8225,33.2025
165.13,0.26,-1.0,8.95,22.09,95.0,23.4,18.8,33.29,-1.15,34.4125
165.17,0.4,-1.82,9.35,22.09,95.0,23.4,19.97,33.52,-3.9,35.0175
165.21,0.22,-1.22,9.0,22.09,95.0,23.4,19.97,32.85,-8.4825,36.225
165.25,0.17,-1.75,9.33,22.09,95.0,23.4,18.45,31.34,-11.842500000000001,35.6225
165.29,0.24,-1.49,9.01,22.09,95.0,23.4,19.15,33.98,-15.509999999999998,35.9225
165.33,0.27,-1.69,8.64,22.09,95.0,23.4,18.8,33.52,-19.4825,34.4125
165.37,0.25,-2.44,9.27,22.09,95.0,23.4,19.04,33.07,-23.1475,33.205
165.41,0.24,-2.16,8.95,22.09,95.0,23.4,16.89,35.89,-26.2025,32.6
165.45,0.35,-2.17,8.91,22.09,95.0,23.4,19.27,33.07,-30.48,29.58
165.49,0.22,-2.21,9.18,22.09,95.0,23.4,18.8,33.29,-32.3125,27.162499999999998
165.53,0.33,-2.92,9.06,22.09,95.0,23.4,18.92,33.75,-32.925,23.5375
165.57,0.24,-2.71,9.04,22.09,95.0,23.4,19.97,32.85,-35.37,21.724999999999998
165.61,0.27,-2.56,8.48,22.09,95.0,23.4,19.15,33.52,-37.2025,19.915
165.65,0.29,-3.32,9.08,22.09,95.0,23.4,22.4,35.16,-38.12,16.595000000000002
165.69,0.47,-3.0,9.24,22.09,95.0,23.4,19.74,33.52,-39.035,15.085
165.73,0.3,-2.36,9.03,22.09,95.0,23.4,18.92,33.98,-37.8125,10.857499999999998
165.77,0.14,-2.61,9.01,22.09,95.0,23.4,18.92,31.98,-35.0625,6.63
165.81,0.17,-2.28,8.99,22.09,95.0,23.4,19.51,33.29,-33.84,3.6100000000000003
165.85,0.28,-2.43,9.01,22.09,95.0,23.4,19.27,33.29,-33.23,-1.5225
165.89,0.06,-1.8,8.75,22.09,95.0,23.4,18.68,33.98,-31.090000000000003,-7.8625
165.93,0.54,-3.28,9.41,22.09,95.0,23.4,15.07,33.75,-30.1725,-13.9025
165.97,0.1,-1.76,9.85,22.09,95.0,23.4,19.39,33.98,-29.255,-19.64
166.01,0.18,-2.15,8.84,22.09,95.0,23.4,19.04,33.75,-25.2825,-25.075
166.05,0.56,-2.04,9.24,22.09,95.0,23.4,19.39,33.98,-24.367500000000003,-29.605
166.09,0.44,-1.82,8.51,22.09,95.0,23.4,19.27,33.75,-21.925,-33.53
166.13,0.2,-1.31,8.96,22.09,95.0,23.4,19.27,32.85,-19.4825,-37.455
166.17,0.11,-0.8,8.92,22.09,95.0,23.4,19.15,33.98,-17.955,-39.2675
166.21,0.17,-0.94,8.98,22.09,95.0,23.4,19.74,33.29,-14.287499999999998,-40.475
166.25,0.14,-0.54,9.11,22.09,95.0,23.4,19.51,33.07,-13.675,-39.870000000000005
166.29,0.37,-1.47,9.26,22.09,95.0,23.4,19.39,33.98,-10.924999999999999,-39.870000000000005
166.33,0.58,-0.41,9.22,22.09,95.0,23.4,18.68,33.29,-10.0075,-41.9825
166.37,0.03,-0.17,9.02,22.09,95.0,23.4,19.86,33.52,-9.7025,-41.68
166.41,0.18,0.33,8.91,22.09,95.0,23.4,19.97,33.29,-8.785,-41.68
166.45,0.37,0.49,9.03,22.09,95.0,23.4,20.09,33.52,-8.48,-40.775
166.49,0.34,0.24,9.4,22.09,95.0,23.4,19.39,33.29,-7.5649999999999995,-38.662499999999994
166.53,0.16,-0.01,9.27,22.09,95.0,23.4,16.89,33.07,-6.6475,-37.455
166.57,-0.32,0.75,9.24,22.09,95.0,23.4,19.86,33.52,-3.5925000000000002,-36.2475
166.61,0.36,1.67,9.33,22.09,95.0,23.4,18.92,33.52,-0.8425,-35.34
166.65,-0.26,1.96,8.83,22.09,95.0,23.4,19.74,33.52,3.13,-34.1325
166.69,0.41,0.95,9.5,22.09,95.0,23.4,19.15,33.75,7.1,-32.6225
166.73,-0.11,1.41,9.27,22.09,95.0,23.4,18.8,33.75,9.2375,-29.905
166.77,0.15,1.52,9.04,22.09,95.0,23.4,19.15,34.44,10.155000000000001,-26.2825
166.81,0.22,2.06,9.34,22.09,95.0,23.4,18.45,33.75,12.2925,-23.5625
166.85,0.26,1.75,9.4,22.09,95.0,23.4,19.27,33.29,13.515,-21.75
166.89,0.13,1.58,9.27,22.09,95.0,23.4,19.27,32.85,15.0425,-19.94
166.93,0.09,1.4,9.11,22.09,95.0,23.4,18.45,30.72,18.4025,-17.2225
166.97,0.23,1.42,9.31,22.09,95.0,23.4,20.09,33.29,19.32,-12.9975
167.01,0.11,1.25,9.28,22.09,95.0,23.4,19.62,33.52,22.375,-9.6775
167.05,0.34,1.28,9.27,22.09,95.0,23.4,18.56,33.29,25.43,-7.26
167.09,0.17,1.65,9.17,22.09,95.0,23.4,18.92,33.98,28.485,-5.4475
167.13,0.18,1.42,9.31,22.09,95.0,23.4,19.51,32.85,30.317499999999995,-3.3325000000000005
167.17,0.29,1.04,9.07,22.09,95.0,23.4,18.92,33.98,32.457499999999996,0.2925000000000002
167.21,0.28,1.0,9.25,22.09,95.0,23.4,18.45,33.75,34.597500000000004,3.01
167.25,0.31,1.08,9.24,22.09,95.0,23.4,19.27,33.75,34.905,5.1225
167.29,0.34,0.88,9.17,22.09,95.0,23.4,19.86,33.52,37.35,8.745000000000001
167.33,0.25,0.74,9.29,22.09,95.0,23.4,18.45,33.75,35.8225,11.4625
167.37,0.28,0.61,9.15,22.09,95.0,23.4,19.62,33.07,36.1275,13.8775
167.41,0.34,0.37,8.89,22.09,95.0,23.4,18.92,33.52,36.4325,17.2
167.45,0.33,0.14,9.26,22.09,95.0,23.4,17.85,33.07,34.905,17.805
167.49,0.26,0.14,9.23,22.09,95.0,23.4,19.74,32.85,33.0725,20.22
167.53,0.29,0.02,9.19,22.09,95.0,23.4,19.97,33.52,28.795,24.144999999999996
167.57,0.31,-0.26,9.24,22.09,95.0,23.4,19.74,33.29,25.1275,26.56
167.61,0.26,-0.34,9.1,22.09,95.0,23.4,18.21,33.98,22.072499999999998,28.672500000000003
167.65,0.23,-0.39,9.22,22.09,95.0,23.4,19.04,32.85,20.2375,28.975
167.69,0.3,-0.78,9.16,22.09,95.0,23.4,18.92,34.68,16.265,30.1825
167.73,0.26,-0.69,9.09,22.09,95.0,23.4,19.51,32.85,11.682500000000001,30.485
167.77,0.21,-0.99,9.15,22.09,95.0,23.4,19.97,32.85,6.4875,31.994999999999997
167.81,0.25,-1.05,9.1,22.09,95.0,23.4,19.97,33.29,1.6,34.7125
167.85,0.22,-1.19,9.04,22.09,95.0,23.4,19.04,32.85,0.0724999999999999,34.11
167.89,0.22,-1.35,9.14,22.09,95.0,23.4,19.51,33.29,-2.9825,35.62
167.93,0.25,-1.31,9.0,22.09,95.0,23.4,19.27,32.85,-6.3425,34.715
167.97,0.33,-1.48,8.89,22.09,95.0,23.4,19.27,33.75,-10.925,32.2975
168.01,0.27,-2.05,9.15,22.09,95.0,23.4,19.74,33.29,-16.73,32.6
168.05,0.47,-2.21,9.23,22.09,95.0,23.4,19.62,33.75,-21.3125,30.185000000000002
168.09,0.3,-1.86,8.87,22.09,95.0,23.4,19.74,33.29,-25.285000000000004,30.79
168.13,0.28,-2.32,9.11,22.09,95.0,23.4,19.27,32.85,-28.035000000000004,29.885
168.17,0.26,-2.23,8.9,22.09,95.0,23.4,18.92,33.75,-29.8675,27.4675
168.21,0.27,-2.24,9.2,22.09,95.0,23.4,18.92,33.75,-32.0075,25.655
168.25,0.3,-3.03,8.92,22.09,95.0,23.4,18.8,32.85,-33.84,21.727500000000003
168.29,0.34,-3.19,9.29,22.09,95.0,23.4,19.27,32.85,-35.98,19.915
168.33,0.42,-2.8,9.0,22.09,95.0,23.4,20.21,32.85,-38.425,18.7075
168.37,0.45,-2.98,8.92,22.09,95.0,23.4,19.27,33.29,-39.035,15.99
168.41,0.49,-2.8,9.22,22.09,95.0,23.4,19.27,32.85,-39.035,13.272499999999999
168.45,0.31,-2.58,9.3,22.09,95.0,23.4,19.51,32.85,-38.1175,10.555
168.49,0.14,-2.46,8.9,22.09,95.0,23.4,19.15,33.52,-37.2,4.8175
168.53,0.08,-2.93,8.96,22.09,95.0,23.4,18.68,33.75,-35.3675,-0.31499999999999995
168.57,0.46,-3.03,8.99,22.09,95.0,23.4,18.92,33.98,-32.6175,-5.4475
168.61,-0.07,-2.25,9.83,22.09,95.0,23.4,17.49,33.98,-30.1725,-11.184999999999999
168.65,0.56,-2.78,9.37,22.09,95.0,23.4,19.27,33.75,-28.34,-16.62
168.69,0.11,-1.41,8.44,22.09,95.0,23.4,18.92,33.52,-26.2,-20.8475
168.73,0.12,-1.74,8.57,22.09,95.0,23.4,19.27,33.75,-26.505,-25.68
168.77,0.36,-2.46,9.05,22.09,95.0,23.4,17.01,33.52,-24.3675,-30.2075
168.81,0.37,-1.58,8.96,22.09,95.0,23.4,18.45,33.98,-20.700000000000003,-33.5275
168.85,0.29,-1.55,9.08,22.09,95.0,23.4,18.45,33.75,-18.8675,-37.1525
168.89,0.18,-1.09,8.98,22.09,95.0,23.4,18.8,34.68,-17.035,-38.66
168.93,-0.01,-1.18,9.08,22.09,95.0,23.4,19.04,32.85,-14.895,-41.3775
168.97,-0.13,-0.58,8.86,22.09,95.0,23.4,19.39,33.98,-13.0625,-41.68
169.01,-0.1,-0.91,8.9,22.09,95.0,23.4,19.39,33.98,-11.229999999999999,-41.9825
169.05,0.36,-0.45,9.17,22.09,95.0,23.4,19.15,33.52,-9.3975,-42.89
169.09,0.43,-0.52,9.23,22.09,95.0,23.4,18.92,34.92,-7.5649999999999995,-42.2875
169.13,0.56,0.12,9.13,22.09,95.0,23.4,19.51,32.85,-7.87,-43.19500000000001
169.17,-0.31,0.28,8.7,22.09,95.0,23.4,19.74,32.85,-8.174999999999999,-41.685
169.21,-0.35,0.32,9.18,22.09,95.0,23.4,19.15,33.98,-6.3425,-40.175
169.25,0.12,0.54,9.3,22.09,95.0,23.4,19.27,32.85,-6.0375,-38.9675
169.29,-0.15,0.94,9.18,22.09,95.0,23.4,19.74,33.29,-3.5949999999999998,-37.457499999999996
169.33,0.35,1.21,9.28,22.09,95.0,23.4,18.56,32.85,-0.845,-37.155
169.37,0.54,0.54,9.17,22.09,95.0,23.4,19.74,32.85,1.5999999999999999,-35.9475
169.41,0.1,1.48,9.64,22.09,95.0,23.4,19.27,33.98,4.35,-34.739999999999995
169.45,0.27,1.64,8.83,22.09,95.0,23.4,19.04,33.75,6.49,-32.625
169.49,0.28,1.78,9.65,22.09,95.0,23.4,16.53,33.52,9.85,-29.9075
169.53,0.3,1.7,9.46,22.09,95.0,23.4,19.97,32.85,11.3775,-26.2825
169.57,0.27,1.78,9.07,22.09,95.0,23.4,19.74,33.52,12.905000000000001,-21.1475
169.61,0.22,1.55,9.22,22.09,95.0,23.4,19.27,33.75,15.96,-18.1275
169.65,0.12,1.19,9.25,22.09,95.0,23.4,19.27,33.29,16.8775,-15.409999999999998
169.69,0.21,1.69,8.96,22.09,95.0,23.4,19.39,33.75,21.155,-13.600000000000001
169.73,0.36,1.33,9.12,22.09,95.0,23.4,18.68,31.98,24.21,-12.695
169.77,0.4,1.44,9.29,22.09,95.0,23.4,19.39,33.98,26.96,-9.677500000000002
169.81,0.28,1.39,9.45,22.09,95.0,23.4,20.56,32.85,30.015,-6.960000000000001
169.85,0.25,1.16,9.33,22.09,95.0,23.4,19.15,33.07,30.9325,-4.5424999999999995
169.89,0.37,1.35,8.96,22.09,95.0,23.4,19.15,33.52,31.545,-0.9175
169.93,0.32,1.05,9.19,22.09,95.0,23.4,19.39,33.75,32.4625,1.1975000000000002
169.97,0.24,0.82,9.33,22.09,95.0,23.4,18.92,33.98,33.0725,4.52
170.01,0.19,0.9,9.15,22.09,95.0,23.4,19.62,33.98,35.21,8.747499999999999
170.05,0.19,0.72,9.23,22.09,95.0,23.4,19.74,33.29,37.042500000000004,11.765
170.09,0.25,0.85,9.01,22.09,95.0,23.4,19.97,33.29,35.515,16.595
170.13,0.32,-0.26,9.77,22.09,95.0,23.4,19.27,33.07,35.515,19.009999999999998
170.17,0.18,0.51,8.93,22.09,95.0,23.4,19.15,33.75,31.545,20.82
170.21,0.3,-0.24,9.4,22.09,95.0,23.4,19.27,33.98,29.405,22.0275
170.25,0.28,0.27,8.68,22.09,95.0,23.4,18.45,33.75,28.4875,22.027499999999996
170.29,0.21,-0.36,9.13,22.09,95.0,23.4,19.04,33.29,24.5175,23.235
170.33,0.19,-0.49,9.15,22.09,95.0,23.4,18.8,33.75,22.9875,25.652499999999996
170.37,0.24,-0.35,9.09,22.09,95.0,23.4,18.92,34.68,20.237499999999997,27.7675
170.41,0.26,-0.66,9.15,22.09,95.0,23.4,18.92,33.98,17.1825,29.58
170.45,0.28,-0.65,9.14,22.09,95.0,23.4,18.92,33.75,14.4325,30.7875
170.49,0.2,-1.0,9.15,22.09,95.0,23.4,19.27,36.65,10.155,30.485
170.53,0.36,-1.09,9.02,22.09,95.0,23.4,18.45,33.75,5.5725,30.484999999999996
170.57,0.26,-1.39,9.1,22.09,95.0,23.4,19.74,32.85,-0.5375000000000001,32.599999999999994
170.61,0.38,-1.32,9.05,22.09,95.0,23.4,18.8,33.52,-6.0375,33.50749999999999
170.65,0.2,-1.51,9.13,22.09,95.0,23.4,19.04,32.85,-10.315,32.902499999999996
170.69,0.31,-1.68,9.05,22.09,95.0,23.4,19.62,33.29,-16.425,33.50749999999999
170.73,0.25,-1.8,9.21,22.09,95.0,23.4,19.62,33.29,-20.7025,32.902499999999996
170.77,0.16,-1.79,8.98,22.09,95.0,23.4,19.51,33.75,-24.0625,33.504999999999995
170.81,0.14,-2.19,8.93,22.09,95.0,23.4,19.86,33.98,-26.810000000000002,33.8075
170.85,0.23,-2.59,9.24,22.09,95.0,23.4,19.27,33.07,-28.642500000000002,31.994999999999997
170.89,0.28,-2.32,9.02,22.09,95.0,23.4,17.61,33.29,-29.865000000000002,30.787499999999998
170.93,0.42,-2.33,9.09,22.09,95.0,23.4,19.04,33.29,-32.31,27.467499999999998
170.97,0.38,-3.05,8.94,22.09,95.0,23.4,19.27,33.75,-33.84,24.749999999999996
171.01,0.47,-3.2,9.39,22.09,95.0,23.4,19.97,33.52,-36.285000000000004,23.842499999999994
171.05,0.49,-2.76,9.02,22.09,95.0,23.4,18.92,33.98,-36.285000000000004,19.614999999999995
171.09,0.39,-3.01,9.0,22.09,95.0,23.4,19.51,33.29,-35.675,17.802499999999995
171.13,0.45,-2.73,8.95,22.09,95.0,23.4,19.39,32.41,-36.285000000000004,13.574999999999998
171.17,0.25,-2.49,8.99,22.09,95.0,23.4,19.39,33.98,-33.230000000000004,7.537499999999996
171.21,0.32,-2.87,9.12,22.09,95.0,23.4,20.9,32.85,-34.1475,4.214999999999996
171.25,0.5,-2.65,9.1,22.09,95.0,23.4,19.15,33.29,-33.8425,-0.3150000000000035
171.29,0.24,-2.52,8.9,22.09,95.0,23.4,19.97,33.29,-32.010000000000005,-3.9375000000000036
171.33,0.05,-1.83,9.53,22.09,95.0,23.4,19.27,32.85,-31.3975,-8.770000000000003
171.37,0.32,-2.29,8.41,22.09,95.0,23.4,19.39,31.98,-29.2575,-14.505000000000004
171.41,0.37,-2.13,8.72,22.09,95.0,23.4,18.92,33.98,-26.5075,-21.450000000000003
171.45,-0.4,-1.82,9.23,22.09,95.0,23.4,19.15,34.21,-25.285,-27.490000000000006
171.49,0.54,-1.99,8.55,22.09,95.0,23.4,19.97,33.07,-24.37,-30.207500000000003
171.53,0.1,-1.46,9.15,22.09,95.0,23.4,19.74,32.85,-23.455000000000002,-34.435
171.57,0.22,-1.45,9.41,22.09,95.0,23.4,19.27,33.29,-22.232499999999998,-37.455000000000005
171.61,0.36,-1.07,9.22,22.09,95.0,23.4,18.92,34.44,-19.4825,-39.57
171.65,0.5,-1.05,9.0,22.09,95.0,23.4,19.51,33.29,-15.815,-41.682500000000005
171.69,0.66,-0.73,9.24,22.09,95.0,23.4,18.92,33.98,-11.537500000000001,-42.8925
171.73,0.17,-0.93,9.05,22.09,95.0,23.4,19.97,32.85,-10.620000000000001,-42.59
171.77,0.31,-0.36,9.13,22.09,95.0,23.4,19.27,33.75,-9.3975,-43.1925
171.81,-0.39,-0.11,8.87,22.09,95.0,23.4,19.39,33.07,-8.7875,-43.19250000000001
171.85,0.08,0.18,9.01,22.09,95.0,23.4,19.74,33.29,-7.565,-42.587500000000006
171.89,0.24,0.4,9.1,22.09,95.0,23.4,18.92,33.98,-4.205,-42.89
171.93,0.52,0.08,9.14,22.09,95.0,23.4,19.62,33.98,-2.0675,-42.2875
171.97,0.86,0.37,9.0,22.09,95.0,23.4,19.27,33.75,-0.54,-42.59
172.01,0.96,1.2,9.05,22.09,95.0,23.4,19.51,33.29,0.3775,-41.985
172.05,0.92,1.26,9.55,22.09,95.0,23.4,19.39,33.75,0.6825,-39.56750000000001
172.09,0.51,1.38,9.74,22.09,95.0,23.4,19.15,33.52,0.99,-36.245000000000005
172.13,0.29,1.47,9.1,22.09,95.0,23.4,21.02,33.07,2.5175,-32.017500000000005
172.17,0.4,1.07,9.49,22.09,95.0,23.4,19.51,32.85,3.4325,-28.6975
172.21,0.28,1.73,9.38,22.09,95.0,23.4,18.45,33.75,6.49,-26.887500000000003
172.25,0.33,1.87,9.21,22.09,95.0,23.4,19.27,33.29,9.545,-24.7725
