Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
99.37,0.21,-2.23,9.22,22.32,95.0,23.3,21.02,39.62,-27.823333333333334,5.516666666666668
99.41,0.28,-2.05,8.93,22.32,95.0,23.3,21.36,39.33,-26.19333333333333,-0.1200000000000001
99.45,0.24,-2.27,9.09,22.32,95.0,23.3,20.44,38.5,-23.340000000000003,-4.146666666666667
99.49,0.19,-2.01,9.13,22.32,95.0,23.3,21.02,38.5,-23.74666666666667,-7.7700000000000005
99.53,0.16,-2.39,9.05,22.32,95.0,23.3,21.94,40.19,-23.74666666666667,-8.173333333333332
99.57,0.2,-1.33,8.74,22.32,95.0,23.3,21.36,39.62,-22.526666666666667,-10.186666666666667
99.61,0.1,-1.49,8.92,22.32,95.0,23.3,20.9,39.33,-21.30333333333333,-10.589999999999998
99.65,0.28,-1.61,9.6,22.32,95.0,23.3,20.9,39.62,-20.486666666666668,-15.823333333333332
99.69,0.43,-1.71,9.32,22.32,95.0,23.3,21.02,40.19,-20.076666666666668,-19.849999999999998
99.73,0.53,-1.89,9.38,22.32,95.0,23.3,21.36,39.62,-16.816666666666666,-23.47333333333333
99.77,0.69,-1.45,9.31,22.32,95.0,23.3,20.21,39.9,-15.596666666666666,-23.876666666666665
99.81,0.8,-1.4,9.63,22.32,95.0,23.3,20.09,41.38,-14.376666666666665,-25.486666666666668
99.85,1.09,-0.98,9.4,22.32,95.0,23.3,20.32,41.38,-15.193333333333333,-28.706666666666663
99.89,0.55,-0.72,9.3,22.32,95.0,23.3,20.56,40.19,-13.563333333333333,-31.52333333333333
99.93,0.38,-0.47,9.22,22.32,95.0,23.3,21.59,39.33,-13.563333333333333,-32.32666666666666
99.97,-0.17,-0.38,8.95,22.32,95.0,23.3,20.67,39.9,-12.340000000000002,-31.12
100.01,0.2,-0.54,9.14,22.32,95.0,23.3,20.9,39.05,-8.673333333333334,-30.72
100.05,0.52,-0.03,9.26,22.32,95.0,23.3,21.02,39.05,-4.6000000000000005,-30.72
100.09,0.71,-0.29,9.32,22.32,95.0,23.3,20.32,39.9,-3.3800000000000003,-30.72
100.13,0.38,-0.0,9.43,22.32,95.0,23.3,20.9,39.62,-3.7866666666666666,-31.52333333333333
100.17,-0.3,0.03,9.01,22.32,95.0,23.3,20.21,39.9,-5.006666666666667,-29.51
100.21,-0.06,0.44,9.15,22.32,95.0,23.3,21.36,38.5,-1.7466666666666668,-30.716666666666665
100.25,0.16,1.03,8.98,22.32,95.0,23.3,18.56,39.62,1.513333333333333,-29.106666666666666
100.29,0.03,0.91,9.48,22.32,95.0,23.3,20.32,41.08,2.733333333333334,-29.106666666666666
100.33,-0.13,0.69,9.07,22.32,95.0,23.3,20.9,39.62,5.176666666666667,-27.093333333333334
100.37,0.2,0.58,9.15,22.32,95.0,23.3,20.79,40.19,6.803333333333335,-26.69
100.41,-0.07,1.09,8.97,22.32,95.0,23.3,20.79,40.19,9.250000000000002,-25.08
100.45,0.23,1.22,9.24,22.32,95.0,23.3,20.9,39.33,10.066666666666666,-21.86
100.49,0.06,1.06,9.33,22.32,95.0,23.3,20.32,41.08,11.696666666666665,-18.64
100.53,0.14,0.73,9.37,22.32,95.0,23.3,22.28,39.33,15.770000000000001,-15.42
100.57,0.11,0.99,9.27,22.32,95.0,23.3,20.32,41.08,16.583333333333332,-13.406666666666665
100.61,0.36,0.91,8.99,22.32,95.0,23.3,21.36,40.49,18.213333333333335,-10.186666666666664
100.65,0.34,0.92,9.33,22.32,95.0,23.3,19.86,40.19,18.213333333333335,-8.979999999999999
100.69,0.28,0.7,9.25,22.32,95.0,23.3,20.9,38.77,21.88,-8.176666666666664
100.73,0.1,0.96,9.3,22.32,95.0,23.3,20.9,39.62,24.323333333333334,-6.966666666666664
100.77,0.24,0.93,9.3,22.32,95.0,23.3,21.36,39.33,26.766666666666666,-4.953333333333332
100.81,0.19,0.82,9.3,22.32,95.0,23.3,20.56,39.33,25.953333333333333,0.283333333333335
100.85,0.28,0.72,9.25,22.32,95.0,23.3,20.44,39.9,25.953333333333333,3.503333333333335
100.89,0.2,0.54,9.17,22.32,95.0,23.3,20.32,41.08,23.916666666666668,7.530000000000001
100.93,0.16,0.92,8.89,22.32,95.0,23.3,20.67,39.05,25.953333333333333,8.333333333333334
100.97,0.23,0.14,9.55,22.32,95.0,23.3,20.21,41.08,23.916666666666668,10.750000000000002
101.01,0.3,0.75,8.78,22.32,95.0,23.3,20.21,39.9,23.916666666666668,13.570000000000002
101.05,0.36,0.22,9.17,22.32,95.0,23.3,20.32,39.9,20.25,16.790000000000003
101.09,0.36,-0.37,9.6,22.32,95.0,23.3,20.56,41.38,19.029999999999998,17.593333333333337
101.13,0.35,-0.03,9.27,22.32,95.0,23.3,20.21,39.9,18.21666666666667,19.203333333333337
101.17,0.39,-0.27,9.32,22.32,95.0,23.3,22.17,39.62,16.993333333333336,18.803333333333338
101.21,0.36,-0.42,9.17,22.32,95.0,23.3,20.44,39.9,16.583333333333332,20.816666666666666
101.25,0.33,-0.35,9.24,22.32,95.0,23.3,19.74,40.19,13.729999999999999,22.023333333333337
101.29,0.22,-0.46,9.2,22.32,95.0,23.3,21.36,40.49,12.916666666666666,24.840000000000003
101.33,0.22,-0.82,9.22,22.32,95.0,23.3,20.44,39.9,10.88,25.646666666666665
101.37,0.26,-0.75,9.18,22.32,95.0,23.3,21.36,38.5,9.25,23.633333333333336
101.41,0.22,-0.81,9.2,22.32,95.0,23.3,20.32,41.38,4.36,22.830000000000002
101.45,0.25,-0.76,9.06,22.32,95.0,23.3,20.21,39.9,-0.9333333333333332,24.036666666666672
101.49,0.22,-1.09,9.17,22.32,95.0,23.3,20.56,39.33,-3.7833333333333337,26.453333333333337
101.53,0.27,-1.55,9.35,22.32,95.0,23.3,20.21,39.9,-7.04,27.25666666666667
101.57,0.3,-1.41,9.15,22.32,95.0,23.3,20.9,39.33,-8.263333333333334,26.853333333333335
101.61,0.27,-1.61,9.22,22.32,95.0,23.3,20.44,39.9,-9.893333333333333,24.033333333333335
101.65,0.2,-1.18,9.08,22.32,95.0,23.3,20.67,40.19,-9.893333333333333,21.21666666666667
101.69,0.34,-1.46,8.81,22.32,95.0,23.3,20.21,41.08,-13.966666666666669,19.60666666666667
101.73,0.23,-1.78,9.25,22.32,95.0,23.3,20.9,39.33,-16.820000000000004,20.816666666666666
101.77,0.28,-1.87,9.09,22.32,95.0,23.3,20.21,41.08,-21.30333333333333,21.62
101.81,0.17,-2.18,9.19,22.32,95.0,23.3,20.9,39.62,-20.896666666666665,21.21666666666667
101.85,0.23,-2.26,9.31,22.32,95.0,23.3,21.25,39.62,-22.52333333333333,18.8
101.89,0.24,-2.35,9.21,22.32,95.0,23.3,20.67,39.05,-22.116666666666664,17.19
101.93,0.25,-2.32,9.03,22.32,95.0,23.3,20.09,39.05,-24.560000000000002,15.983333333333334
101.97,0.24,-2.29,9.31,22.32,95.0,23.3,20.67,39.62,-25.376666666666665,12.763333333333335
102.01,0.27,-2.46,9.36,22.32,95.0,23.3,20.79,39.62,-27.41333333333333,9.140000000000002
102.05,0.28,-2.1,9.14,22.32,95.0,23.3,20.56,38.77,-27.00666666666667,3.5033333333333356
102.09,0.38,-2.21,9.17,22.32,95.0,23.3,20.9,38.5,-26.19,0.2833333333333356
102.13,0.35,-1.96,9.0,22.32,95.0,23.3,22.85,41.38,-23.33666666666667,-2.9366666666666643
102.17,0.54,-2.13,9.07,22.32,95.0,23.3,20.79,39.62,-22.113333333333333,-6.559999999999998
102.21,0.08,-2.59,9.25,22.32,95.0,23.3,20.21,40.49,-23.33666666666667,-7.3666666666666645
102.25,0.24,-1.92,9.24,22.32,95.0,23.3,20.21,41.08,-24.96666666666667,-9.379999999999997
102.29,0.38,-1.12,8.91,22.32,95.0,23.3,20.21,39.33,-25.37666666666667,-9.379999999999997
102.33,0.22,-1.9,9.23,22.32,95.0,23.3,20.56,39.33,-22.116666666666664,-12.6
102.37,0.23,-1.45,8.94,22.32,95.0,23.3,20.32,41.08,-20.486666666666668,-15.419999999999996
102.41,-0.24,-1.84,8.91,22.32,95.0,23.3,20.79,39.9,-19.263333333333335,-18.639999999999997
102.45,-0.36,-1.64,8.93,22.32,95.0,23.3,20.67,40.19,-17.633333333333333,-23.47333333333333
102.49,-0.39,-1.5,8.99,22.32,95.0,23.3,20.56,39.9,-14.783333333333331,-24.679999999999996
102.53,-0.32,0.12,8.58,22.32,95.0,23.3,21.02,40.78,-12.339999999999998,-29.109999999999996
102.57,-0.12,-1.16,9.03,22.32,95.0,23.3,20.44,39.9,-11.526666666666666,-29.509999999999994
102.61,0.23,-0.75,9.12,22.32,95.0,23.3,20.9,41.08,-10.71,-32.32666666666666
102.65,0.41,-0.63,9.23,22.32,95.0,23.3,20.32,40.19,-10.299999999999999,-31.52
102.69,-0.03,-0.78,9.1,22.32,95.0,23.3,21.02,39.9,-8.263333333333334,-32.73
102.73,0.22,0.13,9.16,22.32,95.0,23.3,20.9,39.05,-5.413333333333333,-32.32999999999999
102.77,0.12,0.19,9.08,22.32,95.0,23.3,20.21,38.23,-2.1566666666666667,-31.52666666666666
102.81,0.49,0.87,9.22,22.32,95.0,23.3,21.13,39.9,-2.97,-29.11
102.85,0.1,0.13,9.31,22.32,95.0,23.3,21.02,40.19,-1.7466666666666668,-30.316666666666663
102.89,-0.31,0.37,9.1,22.32,95.0,23.3,20.32,41.38,-1.34,-31.12
102.93,-0.4,0.65,8.99,22.32,95.0,23.3,20.79,40.19,1.51,-32.32666666666667
102.97,-0.37,1.01,9.11,22.32,95.0,23.3,20.79,41.08,3.546666666666667,-30.71666666666667
103.01,0.09,1.19,9.11,22.32,95.0,23.3,20.09,41.38,5.176666666666666,-29.51
103.05,-0.17,0.87,9.33,22.32,95.0,23.3,20.09,41.08,5.583333333333333,-27.5
103.09,0.2,0.85,9.06,22.32,95.0,23.3,21.02,39.62,7.213333333333334,-25.083333333333332
103.13,0.08,0.88,9.06,22.32,95.0,23.3,22.85,40.19,10.473333333333334,-23.069999999999997
103.17,0.07,1.2,9.36,22.32,95.0,23.3,20.44,38.23,13.326666666666668,-20.653333333333332
103.21,0.24,1.05,9.2,22.32,95.0,23.3,20.21,41.08,13.326666666666668,-18.236666666666665
103.25,0.13,0.96,9.46,22.32,95.0,23.3,20.32,41.38,12.92,-14.613333333333332
103.29,0.15,1.18,9.09,22.32,95.0,23.3,20.56,41.08,14.139999999999999,-10.183333333333334
103.33,0.04,0.83,9.25,22.32,95.0,23.3,20.21,40.19,15.36,-6.56
103.37,0.2,0.99,9.11,22.32,95.0,23.3,21.02,39.9,19.433333333333334,-5.353333333333334
103.41,0.26,0.84,9.48,22.32,95.0,23.3,20.21,39.9,20.656666666666666,-3.3400000000000003
103.45,0.21,0.91,9.28,22.32,95.0,23.3,20.32,42.96,23.916666666666668,-2.94
103.49,0.22,0.83,9.44,22.32,95.0,23.3,17.97,41.38,23.103333333333335,-0.5233333333333334
103.53,0.22,0.74,9.27,22.32,95.0,23.3,21.13,39.33,25.546666666666663,-0.5233333333333333
103.57,0.26,0.61,9.14,22.32,95.0,23.3,20.32,41.38,23.916666666666668,2.296666666666667
103.61,0.14,0.47,9.18,22.32,95.0,23.3,20.21,39.9,23.91666666666666,5.920000000000001
103.65,0.36,0.44,9.35,22.32,95.0,23.3,20.56,37.16,24.326666666666664,8.333333333333334
103.69,0.12,0.48,8.9,22.32,95.0,23.3,20.9,39.62,25.14333333333333,9.54
103.73,0.16,0.2,9.15,22.32,95.0,23.3,20.79,41.08,26.363333333333333,10.346666666666666
103.77,0.13,0.22,8.93,22.32,95.0,23.3,21.36,39.62,25.546666666666663,12.763333333333334
103.81,0.17,-0.3,9.4,22.32,95.0,23.3,20.67,40.19,25.139999999999997,14.776666666666666
103.85,0.22,0.09,9.11,22.32,95.0,23.3,20.56,39.33,22.289999999999996,18.400000000000002
103.89,0.33,-0.21,9.2,22.32,95.0,23.3,20.44,39.33,19.439999999999998,21.62
103.93,0.34,-0.38,9.3,22.32,95.0,23.3,20.67,38.5,16.586666666666662,24.439999999999998
103.97,0.28,-0.44,9.1,22.32,95.0,23.3,20.9,41.08,14.139999999999999,25.243333333333336
104.01,0.23,-0.83,9.22,22.32,95.0,23.3,21.13,39.33,10.473333333333333,23.633333333333336
104.05,0.2,-0.69,9.17,22.32,95.0,23.3,20.32,40.19,5.583333333333332,23.23
104.09,0.19,-0.82,9.22,22.32,95.0,23.3,20.67,39.62,1.9166666666666654,22.02333333333333
104.13,0.29,-0.88,9.11,22.32,95.0,23.3,20.79,40.19,-0.12000000000000122,22.023333333333337
104.17,0.13,-0.85,8.96,22.32,95.0,23.3,20.44,39.33,-2.1566666666666676,23.633333333333336
104.21,0.21,-1.2,9.19,22.32,95.0,23.3,22.63,40.78,-2.970000000000001,24.840000000000003
104.25,0.12,-1.45,9.14,22.32,95.0,23.3,20.44,38.5,-7.453333333333334,25.243333333333336
104.29,0.31,-1.25,9.02,22.32,95.0,23.3,19.51,39.62,-9.490000000000002,22.826666666666668
104.33,0.24,-1.57,9.17,22.32,95.0,23.3,20.9,38.23,-12.340000000000002,20.41
104.37,0.28,-1.49,9.23,22.32,95.0,23.3,20.44,39.9,-12.340000000000002,20.41
104.41,0.19,-1.67,9.07,22.32,95.0,23.3,20.56,40.78,-16.006666666666668,21.62
104.45,0.25,-1.88,9.31,22.32,95.0,23.3,20.9,38.23,-17.636666666666667,21.62
104.49,0.19,-1.59,8.97,22.32,95.0,23.3,21.25,40.78,-20.08,19.203333333333333
104.53,0.22,-2.07,9.21,22.32,95.0,23.3,19.27,39.9,-20.08,18.39666666666667
104.57,0.15,-2.37,9.22,22.32,95.0,23.3,20.79,41.38,-21.709999999999997,18.396666666666672
104.61,0.24,-2.49,8.97,22.32,95.0,23.3,20.21,41.08,-24.97,17.996666666666666
104.65,0.19,-2.23,8.97,22.32,95.0,23.3,21.13,41.08,-27.00666666666667,14.776666666666669
104.69,0.14,-2.34,9.16,22.32,95.0,23.3,21.82,40.49,-30.266666666666666,11.960000000000003
104.73,0.25,-2.37,9.39,22.32,95.0,23.3,20.67,40.49,-28.636666666666667,7.530000000000002
104.77,0.23,-1.87,9.12,22.32,95.0,23.3,20.9,39.62,-26.189999999999998,2.296666666666669
104.81,0.31,-2.27,9.18,22.32,95.0,23.3,20.67,39.9,-25.78333333333333,-2.133333333333331
104.85,0.15,-2.17,9.09,22.32,95.0,23.3,20.56,41.08,-27.00333333333333,-4.549999999999998
104.89,0.42,-2.16,9.07,22.32,95.0,23.3,21.02,39.33,-26.596666666666668,-6.163333333333331
104.93,0.14,-2.17,9.17,22.32,95.0,23.3,21.02,40.19,-22.930000000000003,-10.589999999999998
104.97,0.43,-0.91,8.99,22.32,95.0,23.3,21.02,39.62,-19.266666666666666,-13.00333333333333
105.01,0.21,-1.82,9.11,22.32,95.0,23.3,21.25,40.19,-17.636666666666667,-17.026666666666664
105.05,0.57,-2.19,9.38,22.32,95.0,23.3,20.79,41.38,-16.006666666666664,-18.236666666666665
105.09,0.43,-2.1,9.59,22.32,95.0,23.3,21.02,39.33,-14.783333333333333,-19.849999999999998
105.13,0.31,-1.76,9.1,22.32,95.0,23.3,20.21,39.9,-14.783333333333333,-19.849999999999998
105.17,0.38,-1.53,9.68,22.32,95.0,23.3,20.79,41.38,-13.966666666666669,-21.86333333333333
105.21,0.57,-0.69,9.01,22.32,95.0,23.3,20.56,39.62,-13.56,-25.886666666666667
105.25,0.05,-0.74,8.99,22.32,95.0,23.3,20.32,41.38,-12.746666666666668,-29.509999999999994
105.29,0.01,-0.36,8.9,22.32,95.0,23.3,20.67,39.62,-12.746666666666668,-31.52
105.33,-0.37,-0.84,8.92,22.32,95.0,23.3,20.21,40.19,-12.746666666666668,-31.92333333333333
105.37,0.15,-0.71,9.07,22.32,95.0,23.3,20.9,39.33,-8.673333333333334,-32.73
105.41,-0.41,-0.28,8.9,22.32,95.0,23.3,20.56,39.9,-7.859999999999999,-31.92666666666666
105.45,0.06,0.0,9.33,22.32,95.0,23.3,20.32,39.9,-5.823333333333333,-32.73333333333333
105.49,-0.25,0.29,8.92,22.32,95.0,23.3,21.36,39.33,-5.823333333333333,-33.13666666666666
105.53,0.53,0.28,9.46,22.32,95.0,23.3,20.32,41.38,-4.193333333333333,-33.94
105.57,0.26,0.74,9.22,22.32,95.0,23.3,21.02,39.62,-0.9333333333333335,-31.523333333333326
105.61,0.14,0.38,9.06,22.32,95.0,23.3,20.21,41.08,-0.9333333333333335,-29.509999999999994
105.65,-0.13,0.78,8.75,22.32,95.0,23.3,19.86,41.38,0.6966666666666667,-29.11
105.69,0.15,0.63,9.33,22.32,95.0,23.3,20.79,41.08,1.92,-29.91666666666666
105.73,0.18,1.18,9.36,22.32,95.0,23.3,20.56,39.33,4.366666666666666,-26.696666666666662
105.77,-0.09,0.73,9.25,22.32,95.0,23.3,21.36,39.33,7.216666666666666,-25.086666666666662
105.81,0.22,0.79,9.39,22.32,95.0,23.3,20.79,40.19,9.659999999999998,-22.266666666666662
105.85,0.18,0.59,9.23,22.32,95.0,23.3,20.67,41.38,12.103333333333333,-21.05666666666666
105.89,0.22,0.93,9.3,22.32,95.0,23.3,20.44,39.33,14.546666666666667,-16.223333333333333
105.93,0.08,1.27,9.3,22.32,95.0,23.3,20.67,39.9,16.176666666666666,-13.00333333333333
105.97,0.21,1.33,9.08,22.32,95.0,23.3,20.56,41.38,17.806666666666665,-10.989999999999997
106.01,0.25,0.83,9.23,22.32,95.0,23.3,20.32,39.62,17.806666666666665,-9.379999999999997
106.05,0.25,0.6,9.44,22.32,95.0,23.3,21.02,39.33,19.84333333333333,-7.769999999999997
106.09,0.2,0.94,9.19,22.32,95.0,23.3,20.67,39.33,22.286666666666665,-4.549999999999998
106.13,0.23,0.9,9.35,22.32,95.0,23.3,20.9,39.33,24.326666666666668,-1.3299999999999976
106.17,0.26,1.04,9.28,22.32,95.0,23.3,20.79,40.19,23.92,0.6833333333333357
106.21,0.23,0.92,9.11,22.32,95.0,23.3,21.02,40.19,24.733333333333334,1.086666666666669
106.25,0.19,0.55,9.18,22.32,95.0,23.3,20.32,41.38,25.14,0.6833333333333357
106.29,0.4,0.52,9.09,22.32,95.0,23.3,21.02,40.19,25.953333333333333,3.1000000000000028
106.33,0.22,0.72,8.8,22.32,95.0,23.3,21.02,38.77,24.733333333333334,5.513333333333335
106.37,0.22,-0.38,9.93,22.32,95.0,23.3,20.79,41.38,25.953333333333333,9.140000000000002
106.41,0.24,0.54,8.72,22.32,95.0,23.3,20.44,39.33,24.73333333333333,13.16666666666667
106.45,0.06,-0.24,9.39,22.32,95.0,23.3,20.79,41.38,25.546666666666663,15.98666666666667
106.49,0.11,0.25,9.0,22.32,95.0,23.3,21.36,39.62,24.326666666666664,17.193333333333335
106.53,0.18,-0.05,9.11,22.32,95.0,23.3,20.9,39.62,23.103333333333335,16.79
106.57,0.32,-0.27,9.11,22.32,95.0,23.3,20.67,41.08,19.84333333333333,18.803333333333335
106.61,0.34,-0.2,9.3,22.32,95.0,23.3,20.44,39.62,16.583333333333332,20.816666666666666
106.65,0.23,-0.45,9.13,22.32,95.0,23.3,20.9,39.62,14.546666666666665,22.426666666666666
106.69,0.26,-0.75,9.22,22.32,95.0,23.3,20.21,40.19,12.51,22.830000000000002
106.73,0.25,-0.78,9.19,22.32,95.0,23.3,20.56,39.05,8.843333333333332,24.843333333333334
106.77,0.34,-0.76,9.15,22.32,95.0,23.3,20.79,41.38,6.399999999999999,26.05
106.81,0.31,-0.66,9.22,22.32,95.0,23.3,19.86,41.08,1.1066666666666656,26.450000000000003
106.85,0.15,-0.98,9.05,22.32,95.0,23.3,20.32,39.9,-1.7433333333333347,26.046666666666667
106.89,0.21,-1.56,9.43,22.32,95.0,23.3,20.67,41.08,-6.6333333333333355,26.04666666666667
106.93,0.23,-1.01,8.77,22.32,95.0,23.3,20.56,39.9,-7.856666666666668,27.25666666666667
106.97,0.24,-1.16,8.88,22.32,95.0,23.3,20.9,39.33,-9.08,26.450000000000003
107.01,0.24,-1.64,9.32,22.32,95.0,23.3,20.32,41.08,-12.340000000000002,24.840000000000003
107.05,0.2,-1.61,9.05,22.32,95.0,23.3,20.67,41.38,-13.563333333333333,22.423333333333336
107.09,0.3,-1.74,9.05,22.32,95.0,23.3,21.02,39.62,-15.600000000000001,20.01
107.13,0.17,-1.65,9.21,22.32,95.0,23.3,20.9,39.62,-16.413333333333334,19.206666666666667
107.17,0.3,-1.91,9.07,22.32,95.0,23.3,20.9,39.33,-19.67,20.013333333333335
107.21,0.21,-2.27,9.19,22.32,95.0,23.3,20.79,41.08,-22.523333333333337,19.610000000000003
107.25,0.22,-2.18,9.07,22.32,95.0,23.3,20.56,40.19,-23.746666666666666,19.610000000000003
107.29,0.32,-2.18,9.14,22.32,95.0,23.3,19.97,40.19,-24.156666666666666,16.386666666666667
107.33,0.36,-2.32,9.2,22.32,95.0,23.3,20.9,41.08,-25.78333333333333,13.97
107.37,0.31,-2.5,9.27,22.32,95.0,23.3,21.36,40.49,-24.96666666666667,10.34666666666667
107.41,0.42,-2.6,9.34,22.32,95.0,23.3,20.9,39.9,-24.96666666666667,5.920000000000003
107.45,0.29,-2.11,9.03,22.32,95.0,23.3,19.97,39.9,-22.929999999999996,2.7000000000000024
107.49,0.42,-2.14,9.04,22.32,95.0,23.3,21.02,40.19,-22.930000000000003,-1.7299999999999978
107.53,0.27,-2.1,9.11,22.32,95.0,23.3,20.56,39.33,-24.55666666666667,-2.9399999999999977
107.57,0.38,-2.34,8.91,22.32,95.0,23.3,23.42,39.33,-24.55666666666667,-5.356666666666665
107.61,0.29,-1.77,9.0,22.32,95.0,23.3,19.86,41.38,-26.186666666666667,-7.369999999999997
107.65,0.0,-1.81,9.33,22.32,95.0,23.3,20.21,39.9,-24.96666666666667,-10.589999999999998
107.69,0.25,-1.07,9.07,22.32,95.0,23.3,20.79,41.08,-23.74666666666667,-15.016666666666664
107.73,0.18,-1.64,9.14,22.32,95.0,23.3,20.09,41.38,-20.08,-18.639999999999997
107.77,-0.15,-1.91,9.13,22.32,95.0,23.3,21.02,39.62,-16.82,-22.666666666666668
107.81,-0.21,-1.76,9.12,22.32,95.0,23.3,21.02,41.38,-16.003333333333334,-24.679999999999996
107.85,0.0,-1.72,8.78,22.32,95.0,23.3,21.36,40.78,-15.19,-25.486666666666665
107.89,0.2,-0.63,9.12,22.32,95.0,23.3,20.67,41.08,-14.376666666666667,-27.899999999999995
107.93,0.03,-0.59,9.03,22.32,95.0,23.3,20.44,38.23,-11.526666666666666,-28.30333333333333
107.97,0.18,-0.49,9.08,22.32,95.0,23.3,21.36,38.5,-9.49,-30.313333333333333
108.01,0.36,-0.79,9.29,22.32,95.0,23.3,20.32,42.63,-7.043333333333332,-31.926666666666666
108.05,0.26,-0.59,9.23,22.32,95.0,23.3,20.56,39.62,-5.006666666666666,-33.53666666666666
108.09,0.44,-0.23,9.32,22.32,95.0,23.3,20.79,40.19,-3.3766666666666656,-34.74666666666666
108.13,0.89,0.13,9.36,22.32,95.0,23.3,21.02,39.62,-1.339999999999999,-33.53666666666666
108.17,0.13,0.14,9.11,22.32,95.0,23.3,20.21,41.08,-2.559999999999999,-32.73333333333333
108.21,0.16,0.29,9.07,22.32,95.0,23.3,20.67,41.08,-0.5233333333333324,-32.32999999999999
108.25,0.71,0.71,9.25,22.32,95.0,23.3,20.9,39.33,0.2900000000000011,-30.72
108.29,0.87,0.61,9.71,22.32,95.0,23.3,20.9,38.5,3.546666666666668,-31.119999999999994
108.33,0.62,0.52,9.85,22.32,95.0,23.3,20.9,39.62,4.7700000000000005,-28.70333333333333
108.37,0.61,0.59,9.57,22.32,95.0,23.3,20.9,39.33,4.7700000000000005,-26.689999999999998
108.41,0.45,0.94,9.33,22.32,95.0,23.3,20.32,41.38,4.7700000000000005,-25.48333333333333
108.45,0.62,0.96,9.38,22.32,95.0,23.3,20.9,37.16,5.583333333333335,-25.48333333333333
108.49,0.47,1.3,9.28,22.32,95.0,23.3,19.51,39.62,7.620000000000001,-25.48333333333333
108.53,0.44,1.07,9.46,22.32,95.0,23.3,21.82,39.33,9.656666666666668,-21.86
108.57,0.34,0.95,9.39,22.32,95.0,23.3,21.02,39.62,11.286666666666669,-18.64
108.61,0.45,1.17,9.05,22.32,95.0,23.3,20.44,39.62,12.51,-15.42
108.65,0.27,1.3,9.25,22.32,95.0,23.3,20.56,40.19,14.956666666666669,-12.603333333333332
108.69,0.25,1.0,9.31,22.32,95.0,23.3,18.56,41.08,15.363333333333335,-8.979999999999997
108.73,0.17,0.74,9.17,22.32,95.0,23.3,20.9,39.05,19.436666666666667,-6.563333333333332
108.77,0.26,0.86,9.29,22.32,95.0,23.3,21.02,38.77,21.473333333333333,-5.756666666666664
108.81,0.14,0.95,9.34,22.32,95.0,23.3,21.36,39.62,25.546666666666667,-4.949999999999998
108.85,0.28,1.02,9.36,22.32,95.0,23.3,19.62,39.9,26.36,-2.536666666666665
108.89,0.24,0.94,9.16,22.32,95.0,23.3,21.71,40.19,26.766666666666666,1.8933333333333355
108.93,0.18,0.77,9.14,22.32,95.0,23.3,21.02,39.33,27.176666666666666,5.113333333333336
108.97,0.25,0.51,9.19,22.32,95.0,23.3,20.67,41.08,25.14,6.726666666666669
109.01,0.22,0.2,9.38,22.32,95.0,23.3,21.13,39.62,26.363333333333333,7.12666666666667
109.05,0.27,0.87,8.95,22.32,95.0,23.3,20.79,41.08,25.953333333333333,8.333333333333336
109.09,0.25,0.53,9.24,22.32,95.0,23.3,20.44,39.33,25.953333333333333,12.35666666666667
