Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
108.7,0.2,-0.06,9.19,22.34,95.0,25.3,20.56,41.08,-14.076666666666663,-17.596666666666668
108.74,0.26,-0.46,9.22,22.34,95.0,25.3,19.62,43.61,-10.409999999999998,-20.820000000000004
108.78,0.19,-0.46,9.15,22.34,95.0,25.3,20.21,41.69,-8.373333333333331,-20.82
108.82,0.21,-0.73,9.19,22.34,95.0,25.3,20.67,42.63,-6.336666666666663,-20.42
108.86,0.2,-0.65,9.13,22.34,95.0,25.3,20.32,42.63,-6.7466666666666635,-19.21
108.9,0.25,-0.82,9.23,22.34,95.0,25.3,20.67,42.63,-5.526666666666664,-21.223333333333333
108.94,0.23,-0.89,9.21,22.34,95.0,25.3,19.74,42.32,-3.083333333333331,-23.236666666666668
108.98,0.16,-1.08,9.24,22.34,95.0,25.3,20.21,42.32,-0.22999999999999762,-24.043333333333333
109.02,0.18,-0.9,9.01,22.34,95.0,25.3,19.62,42.32,2.216666666666669,-21.223333333333333
109.06,0.21,-0.99,9.16,22.34,95.0,25.3,19.86,41.69,5.070000000000003,-18.403333333333332
109.1,0.17,-1.56,9.37,22.34,95.0,25.3,20.32,43.61,7.920000000000003,-15.986666666666666
109.14,0.35,-1.04,8.82,22.34,95.0,25.3,17.61,40.49,7.920000000000003,-15.583333333333334
109.18,0.22,-1.45,9.22,22.34,95.0,25.3,20.9,42.0,9.956666666666669,-15.18
109.22,0.29,-1.7,9.25,22.34,95.0,25.3,20.21,40.78,10.366666666666669,-16.790000000000003
109.26,0.27,-1.89,9.17,22.34,95.0,25.3,20.09,43.94,14.440000000000003,-17.19333333333333
109.3,0.2,-1.49,8.98,22.34,95.0,25.3,20.21,42.32,14.84666666666667,-16.790000000000003
109.34,0.33,-1.84,9.15,22.34,95.0,25.3,19.39,42.63,16.883333333333336,-13.57
109.38,0.13,-1.82,9.02,22.34,95.0,25.3,19.27,42.63,15.660000000000002,-10.753333333333332
109.42,0.26,-1.93,9.15,22.34,95.0,25.3,19.62,42.96,18.92,-9.143333333333334
109.46,0.16,-1.91,9.17,22.34,95.0,25.3,19.86,43.61,20.140000000000004,-6.7266666666666675
109.5,0.16,-1.84,8.93,22.34,95.0,25.3,19.86,43.94,23.806666666666672,-6.323333333333333
109.54,0.44,-1.94,9.21,22.34,95.0,25.3,19.39,42.63,21.77,-3.91
109.58,0.11,-1.96,9.12,22.34,95.0,25.3,19.39,42.63,20.55,-2.3000000000000003
109.62,0.23,-2.2,9.14,22.34,95.0,25.3,19.62,42.63,19.330000000000002,1.3233333333333333
109.66,0.32,-1.84,9.09,22.34,95.0,25.3,20.56,40.49,20.143333333333334,2.1299999999999994
109.7,0.53,-1.93,9.27,22.34,95.0,25.3,18.68,42.32,20.956666666666667,3.336666666666666
109.74,0.29,-1.65,9.17,22.34,95.0,25.3,20.09,43.61,20.95666666666667,5.349999999999999
109.78,0.08,-1.35,9.06,22.34,95.0,25.3,19.86,43.61,21.773333333333337,8.166666666666666
109.82,0.07,-1.08,8.98,22.34,95.0,25.3,19.62,42.32,19.736666666666668,10.986666666666665
109.86,0.12,-1.87,9.18,22.34,95.0,25.3,19.74,41.69,17.290000000000003,14.206666666666665
109.9,0.13,-1.9,9.2,22.34,95.0,25.3,19.86,42.63,14.43666666666667,18.636666666666667
109.94,0.2,-0.99,8.82,22.34,95.0,25.3,19.97,41.69,15.660000000000002,20.646666666666665
109.98,-0.1,-0.86,8.89,22.34,95.0,25.3,21.02,41.69,15.660000000000002,21.05
110.02,0.37,-0.63,9.1,22.34,95.0,25.3,20.44,41.69,15.253333333333336,20.243333333333332
110.06,0.1,-0.85,9.19,22.34,95.0,25.3,20.09,41.38,11.180000000000005,21.856666666666666
110.1,0.34,-0.84,9.25,22.34,95.0,25.3,20.79,42.32,7.513333333333338,24.676666666666666
110.14,-0.04,-0.52,8.99,22.34,95.0,25.3,19.39,42.63,4.2533333333333365,27.49666666666667
110.18,0.17,-0.74,9.16,22.34,95.0,25.3,20.21,40.78,3.843333333333337,26.69
110.22,0.08,-0.04,9.08,22.34,95.0,25.3,20.09,43.61,3.4366666666666696,26.689999999999998
110.26,-0.05,0.07,8.96,22.34,95.0,25.3,19.86,43.61,4.660000000000004,25.080000000000002
110.3,0.14,-0.03,9.15,22.34,95.0,25.3,20.9,40.78,3.0300000000000034,25.886666666666667
110.34,0.18,0.22,9.04,22.34,95.0,25.3,20.32,43.61,3.0300000000000034,25.08
110.38,0.2,0.13,9.19,22.34,95.0,25.3,19.86,42.63,0.9933333333333367,25.883333333333336
110.42,0.22,0.6,9.19,22.34,95.0,25.3,20.21,40.49,0.9933333333333367,23.87
110.46,0.44,0.57,9.36,22.34,95.0,25.3,19.86,42.32,-0.6366666666666632,20.65
110.5,0.39,0.45,9.49,22.34,95.0,25.3,20.09,42.63,-2.266666666666663,17.43
110.54,0.04,0.98,8.9,22.34,95.0,25.3,20.56,40.78,-4.30333333333333,17.83
110.58,0.22,0.55,9.32,22.34,95.0,25.3,19.74,42.32,-7.969999999999996,16.22
110.62,0.4,0.59,9.57,22.34,95.0,25.3,19.97,41.69,-9.19333333333333,14.61
110.66,0.06,1.14,9.04,22.34,95.0,25.3,19.86,43.94,-11.636666666666663,10.986666666666666
110.7,0.33,0.84,9.43,22.34,95.0,25.3,20.67,41.69,-10.819999999999999,9.776666666666666
110.74,0.16,0.9,9.18,22.34,95.0,25.3,19.74,41.08,-14.486666666666665,8.166666666666666
110.78,0.23,0.71,9.11,22.34,95.0,25.3,20.44,40.78,-15.299999999999997,8.166666666666666
110.82,0.08,0.76,9.16,22.34,95.0,25.3,19.62,43.61,-16.929999999999996,5.3500000000000005
110.86,0.22,0.54,9.31,22.34,95.0,25.3,19.97,40.49,-18.149999999999995,4.543333333333334
110.9,0.26,0.62,9.24,22.34,95.0,25.3,19.62,42.63,-18.149999999999995,2.5299999999999994
110.94,0.27,0.8,9.31,22.34,95.0,25.3,20.44,42.63,-19.779999999999998,0.9199999999999999
110.98,0.23,0.58,9.33,22.34,95.0,25.3,20.09,40.78,-20.189999999999998,-1.8966666666666667
111.02,0.28,0.64,9.03,22.34,95.0,25.3,19.97,40.78,-22.226666666666663,-3.5066666666666673
111.06,0.26,0.52,9.26,22.34,95.0,25.3,19.86,42.32,-23.856666666666666,-4.716666666666667
111.1,0.28,0.41,9.08,22.34,95.0,25.3,19.86,43.61,-22.63333333333333,-5.523333333333333
111.14,0.26,0.4,9.11,22.34,95.0,25.3,19.74,42.32,-23.45,-8.340000000000002
111.18,0.32,0.43,9.15,22.34,95.0,25.3,21.02,42.0,-23.043333333333333,-9.143333333333333
111.22,0.21,0.04,9.22,22.34,95.0,25.3,19.74,41.69,-22.23,-10.35
111.26,0.24,0.04,9.08,22.34,95.0,25.3,20.67,42.63,-19.786666666666665,-13.17
111.3,0.31,-0.32,9.32,22.34,95.0,25.3,19.86,42.0,-16.119999999999994,-15.183333333333332
111.34,0.29,0.11,9.12,22.34,95.0,25.3,20.21,40.78,-16.52666666666666,-17.599999999999998
111.38,0.25,-0.31,9.2,22.34,95.0,25.3,19.74,42.32,-15.709999999999996,-17.19666666666667
111.42,0.27,-0.49,9.28,22.34,95.0,25.3,20.44,42.32,-16.116666666666664,-17.19666666666667
111.46,0.21,-0.36,9.14,22.34,95.0,25.3,18.56,40.78,-12.449999999999996,-19.613333333333333
111.5,0.19,-0.67,9.19,22.34,95.0,25.3,19.39,42.63,-10.006666666666662,-21.223333333333333
111.54,0.25,-0.57,9.13,22.34,95.0,25.3,20.67,40.78,-7.153333333333329,-23.236666666666668
111.58,0.25,-0.8,9.24,22.34,95.0,25.3,19.86,43.94,-3.8933333333333295,-23.636666666666667
111.62,0.31,-1.02,9.24,22.34,95.0,25.3,19.62,42.63,-0.22666666666666302,-22.830000000000002
111.66,0.32,-1.07,9.18,22.34,95.0,25.3,19.62,43.61,3.0300000000000034,-24.036666666666672
111.7,0.34,-0.84,8.97,22.34,95.0,25.3,20.09,42.0,5.06666666666667,-21.623333333333335
111.74,0.3,-1.39,9.39,22.34,95.0,25.3,20.44,40.49,5.473333333333336,-20.416666666666668
111.78,0.32,-1.18,9.07,22.34,95.0,25.3,20.79,42.63,8.32666666666667,-17.600000000000005
111.82,0.33,-1.13,9.05,22.34,95.0,25.3,20.32,43.61,9.140000000000002,-15.98666666666667
111.86,0.29,-1.24,8.9,22.34,95.0,25.3,20.32,43.61,11.586666666666668,-14.780000000000001
111.9,0.37,-1.91,9.37,22.34,95.0,25.3,19.74,42.32,12.400000000000004,-13.973333333333334
111.94,0.31,-1.84,9.0,22.34,95.0,25.3,19.86,43.61,14.84666666666667,-13.973333333333334
111.98,0.44,-1.55,8.95,22.34,95.0,25.3,20.79,42.0,18.513333333333335,-15.180000000000001
112.02,0.32,-1.86,9.41,22.34,95.0,25.3,20.21,40.49,18.92,-14.776666666666669
112.06,0.28,-1.87,9.08,22.34,95.0,25.3,19.74,41.69,20.140000000000004,-15.180000000000001
112.1,0.28,-1.89,9.33,22.34,95.0,25.3,19.39,43.28,19.730000000000004,-11.556666666666667
112.14,0.43,-1.83,9.08,22.34,95.0,25.3,19.97,41.08,21.770000000000007,-10.350000000000001
112.18,0.21,-2.21,9.27,22.34,95.0,25.3,19.39,42.96,23.400000000000006,-7.13
112.22,0.26,-1.97,9.13,22.34,95.0,25.3,20.09,42.0,24.62333333333334,-6.323333333333334
112.26,0.33,-1.72,9.09,22.34,95.0,25.3,20.09,43.61,23.400000000000006,-1.8966666666666676
112.3,0.12,-1.91,9.08,22.34,95.0,25.3,19.97,40.78,20.140000000000004,0.5199999999999988
112.34,0.15,-1.61,9.23,22.34,95.0,25.3,20.56,40.78,18.510000000000005,4.143333333333332
112.38,0.21,-1.86,9.34,22.34,95.0,25.3,19.86,42.63,19.323333333333338,6.559999999999999
112.42,0.36,-1.4,9.07,22.34,95.0,25.3,20.09,40.78,18.91666666666667,9.376666666666665
112.46,0.21,-1.5,9.26,22.34,95.0,25.3,20.56,42.0,18.91666666666667,11.79
112.5,-0.1,-1.46,9.42,22.34,95.0,25.3,19.86,42.63,18.91666666666667,13.0
112.54,-0.26,-2.3,8.98,22.34,95.0,25.3,19.62,42.63,20.140000000000004,15.416666666666666
112.58,-0.13,-1.33,8.8,22.34,95.0,25.3,20.32,42.63,18.91666666666667,15.819999999999999
112.62,-0.16,-1.33,8.99,22.34,95.0,25.3,19.27,42.32,16.06666666666667,17.026666666666667
112.66,-0.03,-1.25,9.16,22.34,95.0,25.3,20.56,43.94,14.843333333333335,18.23333333333333
112.7,-0.17,-1.01,9.1,22.34,95.0,25.3,20.79,41.69,11.586666666666671,20.246666666666666
112.74,0.06,-0.74,9.05,22.34,95.0,25.3,19.62,42.63,11.586666666666668,21.453333333333333
112.78,0.59,-0.43,9.25,22.34,95.0,25.3,20.9,41.69,9.956666666666669,22.26
112.82,0.16,-0.5,9.16,22.34,95.0,25.3,19.39,42.96,10.363333333333337,24.27333333333333
112.86,0.37,-0.56,9.19,22.34,95.0,25.3,20.9,40.78,6.69666666666667,25.883333333333336
112.9,-0.01,-0.36,9.01,22.34,95.0,25.3,20.44,42.0,5.47666666666667,27.09
112.94,0.51,-0.09,9.34,22.34,95.0,25.3,19.97,41.69,5.070000000000004,26.686666666666667
112.98,0.53,0.14,9.31,22.34,95.0,25.3,20.56,41.69,6.7,26.286666666666665
113.02,0.54,0.12,9.25,22.34,95.0,25.3,19.97,40.78,3.8466666666666707,26.689999999999998
113.06,0.16,0.03,9.06,22.34,95.0,25.3,19.27,42.32,0.9933333333333368,25.08
113.1,0.59,0.47,9.41,22.34,95.0,25.3,20.09,40.78,-2.2666666666666635,23.87
113.14,0.85,0.84,9.45,22.34,95.0,25.3,20.21,41.69,-1.4499999999999964,22.26
113.18,0.81,0.54,9.51,22.34,95.0,25.3,21.02,40.78,-3.486666666666663,21.856666666666666
113.22,0.67,0.69,9.47,22.34,95.0,25.3,20.56,41.69,-3.4866666666666633,21.453333333333333
113.26,0.49,0.64,9.12,22.34,95.0,25.3,20.56,42.0,-6.339999999999996,19.036666666666665
113.3,0.57,0.71,9.35,22.34,95.0,25.3,20.21,41.69,-7.559999999999998,17.023333333333333
113.34,0.59,0.76,9.36,22.34,95.0,25.3,20.32,42.32,-11.633333333333331,13.803333333333333
113.38,0.4,1.0,9.48,22.34,95.0,25.3,20.32,42.96,-12.446666666666664,11.386666666666665
113.42,0.28,0.9,9.13,22.34,95.0,25.3,19.39,41.38,-13.26333333333333,7.359999999999999
113.46,0.38,0.54,9.49,22.34,95.0,25.3,20.56,42.0,-12.039999999999997,6.153333333333332
113.5,0.39,0.92,9.07,22.34,95.0,25.3,19.97,42.32,-15.299999999999997,3.739999999999999
113.54,0.19,0.59,9.25,22.34,95.0,25.3,19.86,42.32,-17.336666666666662,2.5333333333333323
113.58,0.17,0.74,9.33,22.34,95.0,25.3,19.97,39.9,-21.00333333333333,0.5199999999999988
113.62,0.2,0.92,9.19,22.34,95.0,25.3,19.74,41.69,-20.596666666666664,0.5199999999999988
113.66,0.26,0.69,9.33,22.34,95.0,25.3,20.21,41.69,-20.189999999999998,0.5199999999999988
113.7,0.25,0.42,9.11,22.34,95.0,25.3,20.32,42.0,-18.153333333333332,-0.6866666666666679
113.74,0.22,0.28,9.38,22.34,95.0,25.3,19.97,41.69,-18.153333333333332,-3.103333333333334
113.78,0.17,0.29,9.3,22.34,95.0,25.3,20.21,41.69,-17.336666666666662,-5.5200000000000005
113.82,0.19,0.51,9.19,22.34,95.0,25.3,21.02,40.78,-19.78333333333333,-8.340000000000002
113.86,0.14,0.22,9.45,22.34,95.0,25.3,20.32,43.61,-21.00333333333333,-9.146666666666668
113.9,0.28,0.04,9.47,22.34,95.0,25.3,19.62,43.61,-20.596666666666664,-12.366666666666669
113.94,0.17,0.11,9.09,22.34,95.0,25.3,20.44,40.78,-18.56,-12.366666666666669
113.98,0.21,-0.14,8.8,22.34,95.0,25.3,19.62,42.63,-16.52333333333333,-14.37666666666667
114.02,0.29,-0.41,9.37,22.34,95.0,25.3,20.44,42.0,-14.486666666666665,-14.780000000000001
114.06,0.34,-0.01,8.96,22.34,95.0,25.3,20.21,42.0,-12.039999999999997,-18.403333333333332
114.1,0.26,-0.49,9.38,22.34,95.0,25.3,20.44,42.32,-11.226666666666665,-20.016666666666666
114.14,0.25,-0.33,9.17,22.34,95.0,25.3,20.56,40.78,-12.04,-19.613333333333333
114.18,0.22,-0.62,9.18,22.34,95.0,25.3,20.67,41.38,-9.596666666666664,-19.210000000000004
114.22,0.28,-0.72,9.23,22.34,95.0,25.3,20.09,42.0,-5.1166666666666645,-19.610000000000003
114.26,0.32,-0.85,9.16,22.34,95.0,25.3,19.86,42.32,-2.2666666666666644,-22.02666666666667
114.3,0.32,-0.87,9.23,22.34,95.0,25.3,19.62,43.61,-0.22999999999999776,-23.236666666666668
114.34,0.2,-0.89,9.13,22.34,95.0,25.3,20.21,42.96,1.8100000000000023,-24.44666666666667
114.38,0.18,-1.05,9.16,22.34,95.0,25.3,19.86,43.61,5.070000000000003,-24.043333333333337
114.42,0.27,-1.37,9.18,22.34,95.0,25.3,20.44,40.78,6.2933333333333366,-21.223333333333333
114.46,0.04,-1.31,9.18,22.34,95.0,25.3,19.62,42.63,8.330000000000004,-18.80666666666667
114.5,0.2,-1.34,9.02,22.34,95.0,25.3,19.97,41.69,11.180000000000001,-16.793333333333333
114.54,0.14,-1.42,9.15,22.34,95.0,25.3,19.97,41.69,14.030000000000001,-16.793333333333337
114.58,0.28,-1.36,9.03,22.34,95.0,25.3,20.44,40.78,14.43666666666667,-15.586666666666668
114.62,0.19,-1.97,9.18,22.34,95.0,25.3,20.44,40.78,14.43666666666667,-13.976666666666668
114.66,0.38,-1.88,9.23,22.34,95.0,25.3,20.09,43.94,14.843333333333335,-12.366666666666667
114.7,0.22,-1.91,8.94,22.34,95.0,25.3,19.04,43.94,18.103333333333335,-13.170000000000002
114.74,0.33,-2.07,9.42,22.34,95.0,25.3,20.44,42.32,18.92,-11.560000000000002
114.78,0.32,-1.54,8.91,22.34,95.0,25.3,19.86,42.32,20.143333333333334,-11.560000000000002
114.82,0.28,-2.03,9.31,22.34,95.0,25.3,20.09,41.08,18.513333333333335,-8.743333333333334
114.86,0.28,-1.64,9.07,22.34,95.0,25.3,19.86,42.96,18.103333333333335,-7.533333333333335
114.9,0.3,-2.01,8.85,22.34,95.0,25.3,19.39,42.63,17.69666666666667,-4.313333333333334
114.94,0.32,-2.28,9.25,22.34,95.0,25.3,20.44,42.0,19.733333333333334,-1.4933333333333343
114.98,0.3,-2.0,9.17,22.34,95.0,25.3,20.44,41.69,22.180000000000003,1.3233333333333321
115.02,0.26,-1.85,9.18,22.34,95.0,25.3,19.62,42.32,22.180000000000003,4.546666666666665
115.06,0.47,-1.45,9.03,22.34,95.0,25.3,20.9,40.49,20.143333333333334,5.753333333333333
115.1,0.65,-1.68,9.52,22.34,95.0,25.3,19.97,40.78,18.10666666666667,8.976666666666665
115.14,-0.09,-1.99,9.24,22.34,95.0,25.3,19.62,43.94,18.513333333333335,11.793333333333331
115.18,-0.38,-1.13,8.97,22.34,95.0,25.3,20.32,43.61,18.513333333333335,15.819999999999999
115.22,-0.37,-2.05,8.65,22.34,95.0,25.3,20.21,41.69,18.92,17.83
115.26,-0.74,-1.61,8.89,22.34,95.0,25.3,20.44,40.49,17.290000000000003,17.426666666666666
115.3,-0.56,-1.32,8.84,22.34,95.0,25.3,20.21,41.69,16.06666666666667,19.439999999999998
115.34,-0.73,-1.06,8.79,22.34,95.0,25.3,19.97,40.78,14.030000000000001,21.856666666666666
115.38,-0.18,-1.12,9.07,22.34,95.0,25.3,20.09,43.61,13.216666666666669,24.676666666666666
115.42,-0.28,-1.09,8.92,22.34,95.0,25.3,19.86,43.61,11.586666666666668,24.676666666666666
115.46,0.2,-0.69,9.15,22.34,95.0,25.3,20.67,40.78,8.733333333333336,25.08
115.5,-0.28,-0.55,8.93,22.34,95.0,25.3,20.09,42.0,8.32666666666667,25.08
115.54,-0.08,-0.85,8.93,22.34,95.0,25.3,20.44,40.78,6.696666666666669,27.093333333333334
115.58,0.08,-0.18,9.19,22.34,95.0,25.3,20.32,43.61,7.106666666666669,27.093333333333334
115.62,-0.23,-0.08,8.8,22.34,95.0,25.3,19.51,41.69,4.660000000000003,28.703333333333333
115.66,0.09,0.16,9.2,22.34,95.0,25.3,19.97,42.32,3.0300000000000025,27.49333333333333
115.7,-0.51,0.23,9.03,22.34,95.0,25.3,20.21,41.69,2.2133333333333356,27.09
115.74,0.42,-0.08,9.64,22.34,95.0,25.3,20.9,41.69,2.6233333333333357,25.48
115.78,0.37,0.65,9.13,22.34,95.0,25.3,19.86,42.96,1.4033333333333358,25.08
115.82,0.33,0.18,9.58,22.34,95.0,25.3,17.97,42.0,0.9966666666666693,23.066666666666663
115.86,0.54,0.5,9.27,22.34,95.0,25.3,20.9,40.78,-2.6699999999999977,21.456666666666667
115.9,0.58,0.52,9.3,22.34,95.0,25.3,20.44,40.78,-3.0766666666666644,20.650000000000002
115.94,0.05,0.89,9.15,22.34,95.0,25.3,20.9,40.78,-7.556666666666665,19.44333333333333
115.98,0.23,0.84,9.19,22.34,95.0,25.3,22.28,40.78,-10.00333333333333,17.833333333333332
116.02,0.35,0.55,9.59,22.34,95.0,25.3,19.97,42.0,-12.039999999999997,15.016666666666666
116.06,0.23,0.91,9.19,22.34,95.0,25.3,20.21,41.69,-11.226666666666665,12.196666666666667
116.1,0.03,0.9,9.02,22.34,95.0,25.3,19.39,42.0,-12.856666666666664,10.583333333333334
116.14,0.2,0.91,9.17,22.34,95.0,25.3,20.44,41.69,-13.266666666666666,6.5566666666666675
116.18,0.21,0.75,9.21,22.34,95.0,25.3,20.79,42.96,-15.709999999999999,3.74
116.22,0.21,0.68,9.39,22.34,95.0,25.3,19.39,42.32,-16.116666666666664,0.52
116.26,0.2,0.86,9.31,22.34,95.0,25.3,20.09,42.0,-16.929999999999996,0.1166666666666667
116.3,0.14,0.53,9.35,22.34,95.0,25.3,19.86,43.61,-16.93,-0.69
116.34,0.2,0.72,9.24,22.34,95.0,25.3,19.86,42.63,-17.743333333333332,-0.2866666666666666
116.38,0.25,0.75,9.48,22.34,95.0,25.3,19.62,41.69,-18.56,-3.106666666666667
116.42,0.27,0.94,8.89,22.34,95.0,25.3,17.49,43.61,-19.376666666666665,-5.923333333333333
116.46,0.24,0.21,9.47,22.34,95.0,25.3,19.62,42.63,-18.97,-7.9366666666666665
116.5,0.23,0.59,8.91,22.34,95.0,25.3,19.62,42.63,-18.97,-7.9366666666666665
116.54,0.27,-0.06,9.35,22.34,95.0,25.3,21.13,40.78,-19.37666666666667,-9.546666666666667
116.58,0.3,0.27,9.01,22.34,95.0,25.3,20.44,41.69,-17.34,-11.963333333333333
116.62,0.24,0.18,9.27,22.34,95.0,25.3,19.86,43.61,-17.746666666666666,-13.17
116.66,0.38,-0.3,9.38,22.34,95.0,25.3,20.79,43.94,-16.933333333333334,-14.38
116.7,0.36,-0.31,9.07,22.34,95.0,25.3,19.86,43.61,-17.746666666666666,-17.196666666666665
116.74,0.25,-0.31,9.12,22.34,95.0,25.3,19.51,41.69,-16.116666666666664,-20.416666666666664
116.78,0.23,-0.29,9.23,22.34,95.0,25.3,20.32,43.61,-14.89333333333333,-20.816666666666666
116.82,0.17,-0.23,9.1,22.34,95.0,25.3,20.32,42.63,-12.856666666666664,-19.206666666666667
116.86,0.21,-0.62,9.26,22.34,95.0,25.3,19.86,42.63,-10.003333333333332,-18.0
116.9,0.25,-0.69,9.21,22.34,95.0,25.3,20.56,40.78,-6.743333333333331,-17.599999999999998
116.94,0.25,-0.79,9.16,22.34,95.0,25.3,19.86,42.96,-5.113333333333331,-19.209999999999997
116.98,0.33,-0.84,9.18,22.34,95.0,25.3,20.21,41.69,-2.2633333333333305,-20.416666666666668
117.02,0.17,-0.93,9.11,22.34,95.0,25.3,19.86,42.63,0.9966666666666694,-21.22
117.06,0.18,-1.11,9.02,22.34,95.0,25.3,19.86,43.61,3.8466666666666693,-20.013333333333332
117.1,0.34,-1.21,9.24,22.34,95.0,25.3,20.09,43.94,5.070000000000003,-18.0
117.14,0.31,-1.28,9.11,22.34,95.0,25.3,20.32,43.61,5.8833333333333355,-15.986666666666666
117.18,0.3,-1.5,9.33,22.34,95.0,25.3,20.44,40.78,8.73666666666667,-15.18
117.22,0.23,-1.47,9.12,22.34,95.0,25.3,20.21,41.69,11.180000000000001,-14.776666666666666
117.26,0.28,-1.51,9.09,22.34,95.0,25.3,19.51,41.69,14.030000000000001,-16.386666666666667
117.3,0.33,-1.79,9.28,22.34,95.0,25.3,19.39,42.32,15.656666666666668,-17.596666666666668
117.34,0.2,-1.72,9.16,22.34,95.0,25.3,20.79,42.63,17.693333333333335,-18.0
117.38,0.3,-1.73,8.83,22.34,95.0,25.3,19.74,40.78,18.103333333333335,-14.78
117.42,0.3,-2.17,9.1,22.34,95.0,25.3,19.97,40.78,19.733333333333334,-12.766666666666666
117.46,0.18,-1.69,8.83,22.34,95.0,25.3,20.32,42.32,18.51,-11.56
117.5,0.34,-2.02,9.36,22.34,95.0,25.3,19.62,42.63,20.953333333333333,-11.156666666666666
117.54,0.31,-1.63,9.1,22.34,95.0,25.3,20.9,42.32,20.14,-9.946666666666667
117.58,0.17,-1.71,8.9,22.34,95.0,25.3,19.97,41.38,20.956666666666667,-7.53
117.62,0.51,-2.5,9.31,22.34,95.0,25.3,19.97,40.78,19.733333333333334,-3.5066666666666664
117.66,0.33,-2.21,9.29,22.34,95.0,25.3,20.44,40.78,20.546666666666667,0.9199999999999999
117.7,0.32,-1.96,9.48,22.34,95.0,25.3,19.97,42.32,19.73,4.14
117.74,-0.16,-1.18,8.54,22.34,95.0,25.3,20.44,42.0,20.14,5.753333333333333
117.78,0.83,-1.78,9.35,22.34,95.0,25.3,20.21,40.49,19.326666666666668,5.753333333333333
117.82,0.09,-1.38,9.41,22.34,95.0,25.3,19.86,43.61,19.326666666666668,8.973333333333333
117.86,0.07,-0.8,8.84,22.34,95.0,25.3,20.09,43.61,16.880000000000003,11.79
117.9,0.14,-1.88,9.24,22.34,95.0,25.3,20.44,40.78,16.063333333333336,17.02333333333333
117.94,0.15,-1.87,9.24,22.34,95.0,25.3,20.09,42.63,14.436666666666667,17.83
117.98,0.17,-1.25,9.33,22.34,95.0,25.3,19.74,41.69,14.436666666666667,19.843333333333334
118.02,0.3,-1.59,9.06,22.34,95.0,25.3,19.39,42.32,14.030000000000001,19.04
118.06,0.15,-1.06,9.23,22.34,95.0,25.3,20.44,41.69,14.030000000000001,21.856666666666666
118.1,0.37,-0.7,9.25,22.34,95.0,25.3,19.97,40.78,11.993333333333334,22.26
118.14,-0.02,-0.54,9.04,22.34,95.0,25.3,21.13,40.49,8.73666666666667,24.27333333333333
118.18,-0.07,-0.58,8.9,22.34,95.0,25.3,19.27,42.63,5.883333333333336,25.080000000000002
118.22,0.03,-0.8,9.16,22.34,95.0,25.3,19.97,42.32,3.846666666666669,26.286666666666665
118.26,0.02,-0.31,9.0,22.34,95.0,25.3,20.09,42.63,3.846666666666669,26.286666666666665
118.3,0.42,-0.1,9.25,22.34,95.0,25.3,21.02,42.63,5.476666666666669,25.48
118.34,0.46,0.15,9.37,22.34,95.0,25.3,20.44,40.78,5.070000000000002,25.88333333333333
