Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
195.22,0.22,-1.48,8.88,22.12,95.0,23.5,20.44,37.69,-3.856666666666667,31.896666666666665
195.26,0.28,-1.76,9.42,22.12,95.0,23.5,21.71,37.43,-7.116666666666667,32.699999999999996
195.3,0.2,-1.25,9.0,22.12,95.0,23.5,20.56,36.65,-11.19,31.893333333333334
195.34,0.3,-1.77,8.96,22.12,95.0,23.5,20.79,36.9,-16.893333333333334,31.49
195.38,0.22,-1.7,9.04,22.12,95.0,23.5,20.67,37.96,-20.56,31.49
195.42,0.04,-1.95,8.93,22.12,95.0,23.5,20.9,36.9,-23.413333333333338,33.10333333333333
195.46,0.27,-2.47,9.13,22.12,95.0,23.5,20.67,38.23,-23.82,31.896666666666665
195.5,0.22,-2.18,9.06,22.12,95.0,23.5,20.32,37.69,-25.45,27.87
195.54,0.3,-2.38,8.98,22.12,95.0,23.5,20.32,37.69,-27.486666666666668,24.243333333333336
195.58,0.22,-3.47,9.46,22.12,95.0,23.5,21.02,36.9,-32.78333333333333,22.23
195.62,0.34,-2.28,8.65,22.12,95.0,23.5,21.02,35.4,-35.63333333333333,19.413333333333338
195.66,0.35,-2.6,8.62,22.12,95.0,23.5,20.79,36.9,-37.26333333333333,17.803333333333338
195.7,0.26,-3.01,8.84,22.12,95.0,23.5,20.32,37.69,-34.81666666666666,14.180000000000001
195.74,0.56,-2.72,8.73,22.12,95.0,23.5,19.86,37.69,-34.00333333333333,10.960000000000003
195.78,0.37,-2.49,9.18,22.12,95.0,23.5,20.9,36.14,-33.59666666666667,5.323333333333336
195.82,0.58,-2.72,9.23,22.12,95.0,23.5,20.44,36.14,-34.82,2.1000000000000023
195.86,0.3,-2.47,9.06,22.12,95.0,23.5,20.21,37.96,-33.59666666666667,-2.3299999999999974
195.9,0.21,-2.6,8.99,22.12,95.0,23.5,21.02,37.16,-33.18666666666667,-6.353333333333331
195.94,0.38,-1.54,8.32,22.12,95.0,23.5,19.86,36.9,-31.963333333333328,-10.779999999999996
195.98,0.66,-3.09,9.0,22.12,95.0,23.5,20.67,37.69,-28.706666666666663,-13.999999999999998
196.02,0.15,-2.12,9.4,22.12,95.0,23.5,21.25,36.9,-25.45,-17.223333333333333
196.06,-0.18,-2.12,9.39,22.12,95.0,23.5,21.36,36.9,-22.19333333333333,-20.846666666666664
196.1,0.5,-2.54,8.87,22.12,95.0,23.5,20.79,36.9,-23.00666666666667,-24.47
196.14,0.04,-1.49,8.66,22.12,95.0,23.5,20.56,36.65,-22.599999999999998,-29.70333333333333
196.18,0.54,-1.35,8.81,22.12,95.0,23.5,20.67,37.96,-21.78333333333333,-33.73
196.22,0.11,-0.63,9.17,22.12,95.0,23.5,20.79,34.92,-19.34,-37.75666666666667
196.26,0.46,-1.2,8.9,22.12,95.0,23.5,20.32,37.96,-17.3,-38.16
196.3,0.26,-0.47,8.97,22.12,95.0,23.5,20.32,37.69,-13.226666666666667,-40.57666666666666
196.34,0.04,-1.19,9.16,22.12,95.0,23.5,20.32,37.69,-10.373333333333333,-41.78333333333333
196.38,0.51,-0.35,9.21,22.12,95.0,23.5,20.32,37.69,-6.3,-43.39333333333334
196.42,0.21,-0.31,9.06,22.12,95.0,23.5,22.05,37.69,-5.486666666666667,-42.18333333333333
196.46,0.15,0.2,9.04,22.12,95.0,23.5,21.02,36.9,-4.266666666666667,-40.57333333333333
196.5,0.2,0.15,9.26,22.12,95.0,23.5,20.9,35.4,-5.489999999999999,-39.36333333333334
196.54,0.1,0.36,8.88,22.12,95.0,23.5,20.44,36.9,-3.043333333333333,-38.96333333333333
196.58,0.01,1.07,9.23,22.12,95.0,23.5,20.21,36.39,-1.82,-36.550000000000004
196.62,-0.12,0.45,8.96,22.12,95.0,23.5,21.36,35.89,1.8466666666666667,-35.343333333333334
196.66,0.02,1.26,8.56,22.12,95.0,23.5,20.9,36.65,1.03,-34.94
196.7,0.21,1.22,9.22,22.12,95.0,23.5,21.48,35.4,2.2533333333333334,-36.14666666666667
196.74,0.44,1.16,9.58,22.12,95.0,23.5,21.36,36.9,3.883333333333333,-33.32999999999999
196.78,0.08,1.44,9.47,22.12,95.0,23.5,21.13,36.65,6.326666666666665,-31.316666666666663
196.82,0.26,1.68,9.18,22.12,95.0,23.5,21.13,35.4,7.956666666666666,-27.289999999999996
196.86,0.25,2.16,9.2,22.12,95.0,23.5,21.36,36.39,9.176666666666666,-26.48333333333333
196.9,0.31,1.63,9.58,22.12,95.0,23.5,20.56,36.65,11.623333333333333,-22.053333333333327
196.94,0.05,1.49,9.41,22.12,95.0,23.5,21.02,36.65,14.473333333333334,-18.02666666666666
196.98,0.18,1.2,9.44,22.12,95.0,23.5,20.32,37.69,18.14,-15.209999999999999
197.02,0.29,1.31,9.09,22.12,95.0,23.5,20.32,38.77,23.026666666666667,-12.796666666666665
197.06,0.29,1.41,9.49,22.12,95.0,23.5,20.9,36.65,27.506666666666664,-11.99333333333333
197.1,0.35,1.22,9.62,22.12,95.0,23.5,21.36,36.65,29.543333333333333,-6.356666666666665
197.14,0.07,1.4,9.3,22.12,95.0,23.5,20.9,36.65,29.136666666666667,-3.536666666666664
197.18,0.23,1.24,9.36,22.12,95.0,23.5,20.9,35.4,28.73,0.8933333333333358
197.22,0.13,1.21,9.32,22.12,95.0,23.5,21.02,37.69,31.176666666666666,2.1033333333333357
197.26,0.12,0.94,9.35,22.12,95.0,23.5,21.02,37.16,33.620000000000005,3.713333333333336
197.3,0.25,0.82,9.19,22.12,95.0,23.5,20.67,36.14,36.473333333333336,5.323333333333336
197.34,0.27,0.8,9.27,22.12,95.0,23.5,20.56,36.9,36.06666666666666,8.140000000000002
197.38,0.27,0.96,9.19,22.12,95.0,23.5,20.79,37.69,34.846666666666664,13.373333333333337
197.42,0.3,0.46,9.07,22.12,95.0,23.5,21.02,36.9,31.993333333333336,16.19333333333334
197.46,0.11,-0.19,9.76,22.12,95.0,23.5,20.9,38.23,31.583333333333332,17.40333333333334
197.5,0.37,0.99,8.26,22.12,95.0,23.5,20.32,37.69,31.173333333333332,17.000000000000004
197.54,0.21,-0.64,9.86,22.12,95.0,23.5,20.56,36.65,29.953333333333333,19.413333333333338
197.58,0.22,0.22,8.98,22.12,95.0,23.5,21.48,35.4,25.879999999999995,23.436666666666667
197.62,0.22,-0.21,9.24,22.12,95.0,23.5,21.02,36.9,21.80666666666666,26.660000000000007
197.66,0.22,-0.26,9.05,22.12,95.0,23.5,20.56,36.65,18.953333333333333,27.46666666666667
197.7,0.16,-0.45,9.17,22.12,95.0,23.5,20.44,36.14,17.323333333333334,27.066666666666666
197.74,0.2,-0.85,9.11,22.12,95.0,23.5,20.9,35.4,14.066666666666663,27.066666666666666
197.78,0.22,-0.82,9.13,22.12,95.0,23.5,20.9,36.9,9.99333333333333,29.883333333333336
197.82,0.27,-0.86,9.14,22.12,95.0,23.5,20.9,36.65,3.069999999999998,31.493333333333336
197.86,0.27,-1.12,9.2,22.12,95.0,23.5,20.56,37.43,-1.8200000000000023,33.50666666666667
197.9,0.17,-1.09,9.01,22.12,95.0,23.5,20.9,36.65,-4.263333333333335,31.49333333333334
197.94,0.3,-1.35,9.11,22.12,95.0,23.5,21.02,37.16,-6.7100000000000035,30.283333333333342
197.98,0.25,-1.56,9.02,22.12,95.0,23.5,20.32,36.9,-7.523333333333336,28.67
198.02,0.23,-1.89,9.4,22.12,95.0,23.5,20.09,37.96,-12.413333333333336,31.086666666666673
198.06,0.21,-1.35,8.66,22.12,95.0,23.5,20.21,37.69,-14.040000000000001,31.086666666666673
198.1,0.27,-1.66,9.06,22.12,95.0,23.5,20.32,37.96,-19.33666666666667,33.50333333333334
198.14,0.21,-2.13,9.15,22.12,95.0,23.5,20.21,37.69,-21.373333333333335,32.70000000000001
198.18,0.36,-2.36,8.95,22.12,95.0,23.5,20.67,37.96,-27.076666666666668,33.50666666666667
198.22,0.22,-2.33,9.09,22.12,95.0,23.5,20.79,36.9,-28.706666666666667,30.69
198.26,0.3,-2.3,8.96,22.12,95.0,23.5,20.32,37.96,-33.18666666666667,28.676666666666673
198.3,0.36,-2.94,9.05,22.12,95.0,23.5,20.9,34.21,-35.63333333333333,25.456666666666667
198.34,0.39,-2.77,9.11,22.12,95.0,23.5,20.9,36.65,-38.48666666666667,21.02666666666667
198.38,0.37,-2.48,8.95,22.12,95.0,23.5,21.48,36.65,-37.67333333333334,14.98666666666667
198.42,0.29,-2.81,8.8,22.12,95.0,23.5,21.02,35.4,-36.04333333333334,10.556666666666672
198.46,0.25,-2.62,9.17,22.12,95.0,23.5,20.21,36.39,-34.413333333333334,7.3366666666666704
198.5,0.25,-2.49,9.0,22.12,95.0,23.5,20.79,37.69,-33.59666666666667,5.726666666666671
198.54,0.12,-2.64,8.91,22.12,95.0,23.5,20.44,37.43,-33.596666666666664,2.910000000000004
198.58,0.18,-2.7,8.81,22.12,95.0,23.5,20.32,37.16,-31.96666666666667,0.09000000000000459
198.62,0.38,-2.8,9.03,22.12,95.0,23.5,21.02,37.16,-31.96666666666667,-5.143333333333328
198.66,0.4,-2.83,9.58,22.12,95.0,23.5,21.02,37.69,-31.150000000000002,-9.169999999999995
198.7,0.02,-2.64,9.3,22.12,95.0,23.5,21.02,36.39,-31.150000000000006,-15.206666666666663
198.74,0.5,-2.53,9.2,22.12,95.0,23.5,20.9,36.65,-27.486666666666668,-21.246666666666666
198.78,-0.08,-1.96,9.5,22.12,95.0,23.5,21.13,36.14,-22.19333333333334,-27.28666666666666
198.82,0.27,-2.27,8.88,22.12,95.0,23.5,20.9,36.65,-18.526666666666667,-32.12
198.86,-0.1,-1.2,9.11,22.12,95.0,23.5,20.79,36.9,-17.71,-32.92666666666666
198.9,0.27,-1.27,9.02,22.12,95.0,23.5,21.36,35.4,-18.523333333333337,-34.133333333333326
198.94,0.35,-0.88,9.02,22.12,95.0,23.5,20.9,36.9,-16.893333333333334,-33.73
198.98,0.43,-1.04,9.25,22.12,95.0,23.5,21.02,37.96,-15.263333333333335,-35.339999999999996
199.02,0.19,-0.68,9.04,22.12,95.0,23.5,23.65,36.9,-13.226666666666668,-37.35333333333333
199.06,0.01,-0.56,8.99,22.12,95.0,23.5,20.9,36.65,-11.59666666666667,-39.77
199.1,0.32,-0.37,9.1,22.12,95.0,23.5,20.79,37.69,-9.966666666666669,-39.76999999999999
199.14,0.25,-0.23,9.14,22.12,95.0,23.5,20.67,37.96,-7.11666666666667,-38.56333333333333
199.18,0.54,-0.12,9.3,22.12,95.0,23.5,20.67,36.9,-4.673333333333336,-37.35333333333333
199.22,0.23,-0.01,8.98,22.12,95.0,23.5,20.44,38.5,-2.230000000000002,-38.96333333333333
199.26,-0.14,0.39,9.16,22.12,95.0,23.5,20.32,36.9,-0.1900000000000023,-40.169999999999995
199.3,-0.17,1.1,9.09,22.12,95.0,23.5,21.02,36.9,-1.4133333333333356,-39.36666666666667
199.34,-0.11,0.85,9.23,22.12,95.0,23.5,21.02,36.65,-0.600000000000002,-38.559999999999995
199.38,0.21,1.46,9.22,22.12,95.0,23.5,19.86,37.69,0.6199999999999978,-38.156666666666666
199.42,0.34,1.03,9.57,22.12,95.0,23.5,20.32,37.96,2.659999999999998,-35.739999999999995
199.46,0.22,1.4,9.36,22.12,95.0,23.5,20.79,34.92,3.8833333333333306,-32.519999999999996
199.5,0.12,1.1,9.75,22.12,95.0,23.5,20.56,36.9,4.289999999999998,-27.689999999999998
199.54,0.62,2.0,9.3,22.12,95.0,23.5,21.02,36.9,6.326666666666664,-26.079999999999995
199.58,0.49,2.28,9.01,22.12,95.0,23.5,20.67,37.96,9.176666666666664,-22.053333333333327
199.62,-0.09,2.0,9.27,22.12,95.0,23.5,20.67,37.69,13.25333333333333,-21.24666666666666
199.66,0.36,1.45,9.5,22.12,95.0,23.5,20.67,37.69,18.546666666666663,-18.829999999999995
199.7,0.14,1.6,9.29,22.12,95.0,23.5,20.44,34.44,20.586666666666666,-16.01333333333333
199.74,0.27,1.35,9.28,22.12,95.0,23.5,20.32,37.69,24.25,-12.389999999999995
199.78,0.23,1.34,8.58,22.12,95.0,23.5,20.32,36.65,25.47333333333333,-9.573333333333329
199.82,0.13,1.55,9.29,22.12,95.0,23.5,20.79,37.69,29.95333333333333,-5.949999999999995
199.86,0.22,1.53,9.2,22.12,95.0,23.5,20.44,35.4,29.95333333333333,-1.9266666666666616
199.9,0.19,1.21,9.34,22.12,95.0,23.5,20.56,37.69,31.99,0.4900000000000048
199.94,0.2,1.23,9.27,22.12,95.0,23.5,20.56,36.39,33.62,0.4900000000000048
199.98,0.26,0.93,9.25,22.12,95.0,23.5,20.67,39.33,35.25,1.2966666666666715
200.02,0.29,0.71,9.41,22.12,95.0,23.5,19.62,36.65,36.88,3.7133333333333383
200.06,0.17,0.97,8.97,22.12,95.0,23.5,20.21,38.23,36.879999999999995,7.336666666666672
200.1,0.28,0.68,9.19,22.12,95.0,23.5,20.21,36.14,37.696666666666665,9.75333333333334
200.14,0.37,0.64,9.12,22.12,95.0,23.5,18.21,37.96,36.06666666666666,14.180000000000005
200.18,0.29,-0.06,9.15,22.12,95.0,23.5,21.25,37.43,33.21333333333333,15.790000000000006
200.22,0.29,-0.24,9.54,22.12,95.0,23.5,20.56,37.96,31.99,20.216666666666672
200.26,0.27,0.09,8.9,22.12,95.0,23.5,20.44,36.14,30.36,21.023333333333337
200.3,0.11,0.06,9.08,22.12,95.0,23.5,20.79,36.9,27.51,25.453333333333337
200.34,0.2,0.1,9.12,22.12,95.0,23.5,20.32,37.96,22.623333333333335,27.870000000000005
200.38,0.22,-0.55,9.14,22.12,95.0,23.5,20.79,37.96,18.143333333333334,29.480000000000004
200.42,0.19,-0.48,9.1,22.12,95.0,23.5,20.44,36.65,14.070000000000002,28.673333333333336
200.46,0.19,-0.82,9.15,22.12,95.0,23.5,20.79,37.96,10.403333333333336,29.880000000000006
200.5,0.22,-0.79,9.07,22.12,95.0,23.5,20.9,36.9,7.550000000000002,33.1
200.54,0.26,-0.87,9.18,22.12,95.0,23.5,22.63,36.65,5.513333333333335,34.31
200.58,0.34,-1.14,9.12,22.12,95.0,23.5,21.02,36.9,0.21666666666666914,34.31000000000001
200.62,0.15,-1.37,9.16,22.12,95.0,23.5,20.9,36.65,-3.8566666666666642,31.49333333333334
200.66,0.14,-1.2,8.68,22.12,95.0,23.5,20.9,36.14,-6.303333333333331,30.68666666666667
200.7,0.28,-1.74,9.17,22.12,95.0,23.5,20.32,37.69,-7.526666666666664,28.27333333333334
200.74,0.26,-1.65,9.1,22.12,95.0,23.5,21.36,36.39,-11.599999999999996,28.673333333333343
200.78,0.34,-1.54,8.91,22.12,95.0,23.5,21.13,36.14,-15.673333333333332,30.283333333333342
200.82,0.17,-1.87,9.06,22.12,95.0,23.5,20.09,37.69,-18.52333333333333,31.49000000000001
200.86,0.23,-2.31,9.2,22.12,95.0,23.5,20.44,36.14,-20.153333333333332,30.686666666666678
200.9,0.16,-2.2,8.97,22.12,95.0,23.5,20.67,36.65,-24.63333333333333,27.466666666666672
200.94,0.13,-2.32,9.16,22.12,95.0,23.5,21.02,36.9,-30.336666666666662,25.856666666666673
200.98,0.28,-2.1,8.86,22.12,95.0,23.5,20.56,36.65,-35.63333333333333,23.44000000000001
201.02,0.27,-2.74,8.98,22.12,95.0,23.5,20.21,36.65,-36.85666666666666,20.22000000000001
201.06,0.35,-2.72,8.7,22.12,95.0,23.5,20.21,36.65,-37.266666666666666,16.19333333333334
201.1,0.17,-2.97,9.2,22.12,95.0,23.5,20.21,37.69,-35.63666666666666,12.973333333333338
201.14,0.14,-3.13,9.29,22.12,95.0,23.5,20.9,36.9,-34.82,12.973333333333338
201.18,0.06,-2.72,9.14,22.12,95.0,23.5,20.79,36.9,-34.00333333333333,10.556666666666672
201.22,0.25,-2.56,9.01,22.12,95.0,23.5,21.25,36.14,-33.18666666666666,8.543333333333338
201.26,0.33,-2.62,9.08,22.12,95.0,23.5,20.9,37.69,-34.81666666666666,2.503333333333338
201.3,0.44,-2.86,9.19,22.12,95.0,23.5,20.79,37.43,-34.41,-0.7166666666666619
201.34,0.25,-2.83,9.03,22.12,95.0,23.5,21.36,36.65,-34.81666666666666,-5.949999999999996
201.38,0.34,-2.16,9.03,22.12,95.0,23.5,21.13,36.65,-31.56,-11.586666666666664
201.42,0.37,-2.28,8.68,22.12,95.0,23.5,20.21,37.69,-27.079999999999995,-18.429999999999996
201.46,0.16,-2.03,8.69,22.12,95.0,23.5,20.21,36.65,-23.823333333333327,-24.066666666666663
201.5,0.36,-2.02,8.97,22.12,95.0,23.5,20.9,36.9,-22.599999999999994,-26.08
201.54,0.33,-1.93,9.11,22.12,95.0,23.5,20.79,37.96,-21.376666666666665,-30.913333333333327
201.58,-0.26,-1.14,8.97,22.12,95.0,23.5,20.9,36.14,-19.746666666666663,-31.719999999999995
201.62,0.04,-1.39,9.17,22.12,95.0,23.5,20.32,39.05,-18.116666666666664,-34.136666666666656
201.66,0.19,-1.32,9.1,22.12,95.0,23.5,20.9,36.14,-16.48666666666666,-33.32999999999999
201.7,0.4,-0.82,9.03,22.12,95.0,23.5,20.9,36.65,-14.449999999999996,-36.953333333333326
201.74,0.5,-0.79,9.18,22.12,95.0,23.5,21.02,36.9,-12.00666666666666,-39.36666666666667
201.78,-0.05,-0.42,8.98,22.12,95.0,23.5,21.36,36.65,-9.969999999999995,-42.18666666666666
201.82,0.33,-0.38,9.14,22.12,95.0,23.5,20.9,36.65,-8.339999999999996,-42.589999999999996
201.86,0.06,0.36,9.01,22.12,95.0,23.5,21.25,37.96,-5.896666666666661,-42.589999999999996
201.9,0.31,-0.0,9.22,22.12,95.0,23.5,21.13,36.65,-5.896666666666661,-40.57666666666666
201.94,0.29,0.2,8.93,22.12,95.0,23.5,20.44,36.9,-3.8599999999999954,-40.57666666666666
201.98,-0.27,-0.23,9.34,22.12,95.0,23.5,21.36,37.16,-3.8599999999999945,-38.96666666666666
202.02,-0.47,0.75,9.13,22.12,95.0,23.5,20.32,36.9,-0.5999999999999951,-40.173333333333325
202.06,-0.06,1.16,8.78,22.12,95.0,23.5,20.44,36.65,-0.19333333333332836,-38.559999999999995
202.1,0.5,1.25,9.26,22.12,95.0,23.5,20.9,36.65,3.0666666666666713,-39.76666666666666
202.14,-0.44,1.16,9.27,22.12,95.0,23.5,20.9,36.9,2.660000000000005,-34.93666666666667
202.18,-0.09,0.98,9.35,22.12,95.0,23.5,20.9,36.65,5.920000000000005,-32.92666666666666
202.22,0.48,1.05,9.61,22.12,95.0,23.5,20.21,36.65,7.143333333333338,-29.303333333333327
202.26,0.0,1.53,8.93,22.12,95.0,23.5,20.21,37.69,11.623333333333337,-27.689999999999998
202.3,-0.15,2.34,9.28,22.12,95.0,23.5,21.02,36.65,12.030000000000006,-24.06333333333333
202.34,0.28,1.42,9.26,22.12,95.0,23.5,21.36,36.65,15.290000000000006,-21.649999999999995
202.38,0.42,1.44,9.05,22.12,95.0,23.5,20.9,36.9,16.51333333333334,-17.62666666666666
202.42,0.34,1.4,9.39,22.12,95.0,23.5,20.9,36.65,20.996666666666673,-15.21333333333333
202.46,0.16,1.56,9.15,22.12,95.0,23.5,20.32,37.69,23.44000000000001,-11.589999999999996
202.5,0.27,1.52,9.0,22.12,95.0,23.5,21.48,37.43,27.10333333333334,-9.173333333333328
202.54,0.3,1.29,9.54,22.12,95.0,23.5,20.44,36.9,29.953333333333337,-4.743333333333329
202.58,0.18,1.44,9.36,22.12,95.0,23.5,21.02,36.65,30.360000000000003,-0.7166666666666619
202.62,0.28,1.1,9.19,22.12,95.0,23.5,20.32,36.9,32.400000000000006,1.7000000000000046
202.66,0.28,1.02,9.34,22.12,95.0,23.5,20.56,37.69,31.176666666666677,3.713333333333338
202.7,0.28,0.94,9.24,22.12,95.0,23.5,20.79,36.65,34.84333333333334,5.726666666666671
202.74,0.24,0.76,9.33,22.12,95.0,23.5,20.67,37.69,35.25000000000001,6.530000000000005
202.78,0.22,0.79,9.27,22.12,95.0,23.5,20.44,36.14,37.290000000000006,9.750000000000005
202.82,0.24,0.61,9.3,22.12,95.0,23.5,20.9,36.9,35.25333333333334,13.37333333333334
202.86,0.08,0.75,8.94,22.12,95.0,23.5,20.9,36.65,33.62333333333334,15.790000000000006
202.9,0.11,0.43,8.91,22.12,95.0,23.5,20.21,37.69,32.4,16.996666666666673
202.94,0.3,-0.16,9.47,22.12,95.0,23.5,20.56,36.65,30.770000000000007,16.996666666666673
202.98,0.23,0.47,8.85,22.12,95.0,23.5,21.02,36.9,27.103333333333342,20.620000000000005
203.02,0.23,-0.42,9.31,22.12,95.0,23.5,20.79,35.65,25.473333333333343,23.843333333333337
203.06,0.17,-0.2,9.23,22.12,95.0,23.5,20.67,36.14,23.436666666666678,28.273333333333337
203.1,0.22,-0.5,9.11,22.12,95.0,23.5,21.02,34.44,20.583333333333343,30.69
203.14,0.19,-0.64,9.22,22.12,95.0,23.5,21.36,36.14,14.473333333333343,32.70333333333334
203.18,0.19,-0.7,9.13,22.12,95.0,23.5,20.79,37.96,9.993333333333343,31.093333333333334
203.22,0.23,-0.92,9.13,22.12,95.0,23.5,20.44,36.14,5.920000000000009,30.69
203.26,0.26,-0.72,9.11,22.12,95.0,23.5,20.9,37.16,3.0666666666666758,28.676666666666673
203.3,0.18,-1.09,9.09,22.12,95.0,23.5,21.36,37.16,-1.4166666666666572,31.49333333333334
203.34,0.25,-1.57,9.3,22.12,95.0,23.5,20.9,37.16,-3.8599999999999905,30.68666666666667
203.38,0.2,-1.34,8.93,22.12,95.0,23.5,20.09,37.69,-6.303333333333324,32.296666666666674
203.42,0.26,-1.52,8.99,22.12,95.0,23.5,20.09,36.9,-8.339999999999991,32.296666666666674
203.46,0.21,-1.49,8.88,22.12,95.0,23.5,21.59,36.65,-12.413333333333322,32.296666666666674
203.5,0.28,-2.07,9.36,22.12,95.0,23.5,21.36,36.14,-16.079999999999988,33.1
203.54,0.24,-2.06,9.15,22.12,95.0,23.5,21.13,36.65,-20.966666666666658,31.086666666666673
203.58,0.26,-2.29,9.0,22.12,95.0,23.5,21.02,36.9,-25.039999999999992,31.490000000000006
203.62,0.16,-2.12,9.05,22.12,95.0,23.5,20.56,36.65,-29.92666666666666,27.86666666666667
203.66,0.24,-2.38,9.02,22.12,95.0,23.5,20.79,36.65,-31.149999999999988,26.660000000000007
203.7,0.29,-2.43,9.13,22.12,95.0,23.5,21.02,36.39,-33.59666666666666,23.036666666666672
203.74,0.07,-2.66,9.01,22.12,95.0,23.5,20.67,36.14,-34.41333333333332,22.633333333333336
203.78,0.1,-3.07,9.08,22.12,95.0,23.5,20.79,37.96,-36.856666666666655,18.203333333333337
203.82,0.15,-3.27,9.29,22.12,95.0,23.5,20.56,36.9,-35.63333333333332,16.593333333333337
203.86,0.12,-3.01,9.16,22.12,95.0,23.5,20.67,36.9,-34.40999999999999,12.970000000000004
203.9,0.1,-2.43,8.84,22.12,95.0,23.5,21.48,36.65,-32.37333333333333,10.556666666666672
