Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
111.77,0.2,-0.44,9.08,22.1,95.0,23.5,20.09,34.92,-17.17,-28.616666666666664
111.81,0.23,-0.65,9.13,22.1,95.0,23.5,19.74,33.29,-13.503333333333332,-29.823333333333334
111.85,0.25,-0.9,9.13,22.1,95.0,23.5,20.21,33.52,-9.836666666666666,-31.03
111.89,0.2,-0.86,9.11,22.1,95.0,23.5,20.21,36.39,-6.169999999999999,-30.626666666666665
111.93,0.2,-0.98,9.0,22.1,95.0,23.5,19.74,34.44,-3.3166666666666664,-30.223333333333333
111.97,0.35,-1.32,9.13,22.1,95.0,23.5,20.21,34.21,0.3499999999999999,-30.223333333333333
112.01,0.37,-1.56,9.17,22.1,95.0,23.5,19.62,34.44,3.606666666666667,-29.820000000000004
112.05,0.42,-1.51,9.14,22.1,95.0,23.5,20.32,33.98,7.68,-30.223333333333333
112.09,0.3,-1.52,9.13,22.1,95.0,23.5,20.44,33.75,11.753333333333332,-29.82
112.13,0.37,-1.86,9.08,22.1,95.0,23.5,19.62,32.19,14.199999999999998,-30.223333333333333
112.17,0.26,-1.75,9.11,22.1,95.0,23.5,19.86,34.44,17.05,-31.03
112.21,0.31,-2.21,9.02,22.1,95.0,23.5,19.39,34.44,19.08666666666667,-31.433333333333337
112.25,0.41,-2.27,9.07,22.1,95.0,23.5,20.32,34.68,21.936666666666667,-31.03
112.29,0.19,-2.12,8.99,22.1,95.0,23.5,19.86,34.44,25.603333333333335,-29.820000000000004
112.33,0.33,-2.4,9.21,22.1,95.0,23.5,19.86,34.92,29.27,-28.209999999999997
112.37,0.21,-2.51,8.87,22.1,95.0,23.5,20.09,34.44,32.123333333333335,-25.793333333333333
112.41,0.12,-2.33,8.42,22.1,95.0,23.5,19.62,33.52,32.94,-22.573333333333334
112.45,0.0,-3.0,8.77,22.1,95.0,23.5,19.27,33.52,34.57,-18.95
112.49,0.08,-3.18,9.4,22.1,95.0,23.5,20.67,34.44,35.79,-15.326666666666668
112.53,0.18,-2.72,9.19,22.1,95.0,23.5,18.8,33.98,37.01,-11.703333333333333
112.57,0.19,-2.55,9.07,22.1,95.0,23.5,20.21,34.21,35.38,-6.87
112.61,0.21,-2.51,8.92,22.1,95.0,23.5,19.86,34.68,33.75000000000001,-2.4433333333333334
112.65,0.53,-2.94,9.07,22.1,95.0,23.5,19.74,34.21,32.53,1.18
112.69,0.19,-2.46,9.78,22.1,95.0,23.5,19.62,34.44,31.713333333333335,4.3999999999999995
112.73,0.48,-2.37,8.68,22.1,95.0,23.5,19.86,33.75,31.30666666666667,7.62
112.77,0.2,-1.71,8.96,22.1,95.0,23.5,19.39,34.92,29.676666666666666,12.853333333333333
112.81,0.08,-2.06,9.62,22.1,95.0,23.5,19.97,33.52,27.233333333333338,17.28
112.85,-0.29,-2.01,8.4,22.1,95.0,23.5,20.56,33.98,23.97666666666667,21.709999999999997
112.89,0.81,-2.6,9.16,22.1,95.0,23.5,20.32,33.98,21.123333333333335,25.333333333333332
112.93,0.13,-1.71,8.64,22.1,95.0,23.5,19.39,33.52,19.493333333333336,30.166666666666668
112.97,0.3,-1.5,8.8,22.1,95.0,23.5,19.97,34.68,17.863333333333333,34.193333333333335
113.01,0.69,-1.46,9.56,22.1,95.0,23.5,19.86,34.21,16.643333333333334,37.81666666666666
113.05,0.2,-0.94,9.11,22.1,95.0,23.5,20.09,34.21,14.60666666666667,39.02333333333333
113.09,0.28,-1.03,9.22,22.1,95.0,23.5,20.79,34.44,13.790000000000004,41.839999999999996
113.13,0.45,-0.25,9.15,22.1,95.0,23.5,19.86,34.44,12.160000000000002,42.24333333333333
113.17,0.58,-0.59,9.27,22.1,95.0,23.5,19.86,34.44,11.753333333333336,43.050000000000004
113.21,0.25,0.4,8.95,22.1,95.0,23.5,19.74,34.44,9.716666666666669,42.65
113.25,-0.16,-0.55,8.92,22.1,95.0,23.5,20.21,34.44,8.493333333333334,42.24666666666666
113.29,0.54,0.42,9.18,22.1,95.0,23.5,18.8,34.44,6.050000000000002,41.843333333333334
113.33,0.19,0.36,9.12,22.1,95.0,23.5,19.97,34.21,4.830000000000002,40.633333333333326
113.37,0.74,0.99,9.18,22.1,95.0,23.5,18.92,34.44,3.2000000000000024,39.42666666666667
113.41,-0.08,1.34,9.53,22.1,95.0,23.5,19.74,33.98,2.7900000000000027,37.413333333333334
113.45,0.15,0.93,9.38,22.1,95.0,23.5,19.97,34.44,1.566666666666669,35.0
113.49,-0.23,1.56,9.07,22.1,95.0,23.5,20.21,34.44,0.34666666666666895,32.98666666666667
113.53,0.42,0.94,9.87,22.1,95.0,23.5,19.62,34.44,-1.2833333333333308,30.17
113.57,0.33,1.91,9.22,22.1,95.0,23.5,19.86,33.52,-4.136666666666664,27.75333333333333
113.61,0.21,1.95,8.99,22.1,95.0,23.5,18.92,33.52,-6.9899999999999975,26.14333333333333
113.65,0.29,2.01,9.07,22.1,95.0,23.5,19.27,33.52,-10.246666666666663,24.129999999999995
113.69,0.43,1.69,9.37,22.1,95.0,23.5,19.39,34.21,-11.87333333333333,20.91
113.73,0.25,1.28,9.22,22.1,95.0,23.5,19.51,34.68,-13.50333333333333,16.48
113.77,0.25,1.73,9.16,22.1,95.0,23.5,19.86,34.44,-16.763333333333332,13.659999999999998
113.81,0.36,1.73,9.21,22.1,95.0,23.5,19.97,34.21,-20.429999999999996,11.243333333333332
113.85,0.27,1.15,9.27,22.1,95.0,23.5,20.21,34.44,-24.096666666666664,9.229999999999999
113.89,0.24,1.41,9.24,22.1,95.0,23.5,19.86,33.75,-25.319999999999997,6.413333333333334
113.93,0.24,1.47,9.34,22.1,95.0,23.5,19.74,34.92,-26.95,3.9966666666666666
113.97,0.21,1.31,9.21,22.1,95.0,23.5,19.62,34.68,-27.763333333333332,1.5833333333333333
114.01,0.29,1.34,9.21,22.1,95.0,23.5,19.62,34.21,-29.799999999999997,-0.8333333333333334
114.05,0.31,1.09,9.21,22.1,95.0,23.5,20.32,34.21,-31.02333333333333,-4.053333333333334
114.09,0.3,0.65,9.27,22.1,95.0,23.5,19.74,33.75,-33.059999999999995,-7.676666666666667
114.13,0.25,1.1,9.2,22.1,95.0,23.5,20.21,34.21,-33.46666666666666,-9.69
114.17,0.22,0.09,9.54,22.1,95.0,23.5,19.97,34.21,-33.46666666666666,-11.703333333333333
114.21,0.15,1.12,9.02,22.1,95.0,23.5,20.09,34.21,-33.06,-12.509999999999998
114.25,-0.02,1.19,8.54,22.1,95.0,23.5,20.32,33.75,-31.836666666666662,-15.326666666666666
114.29,0.35,0.17,9.32,22.1,95.0,23.5,19.39,34.44,-30.206666666666663,-17.34
114.33,0.3,0.45,8.87,22.1,95.0,23.5,19.51,33.75,-26.539999999999996,-20.963333333333335
114.37,0.44,-0.44,9.33,22.1,95.0,23.5,19.86,33.75,-24.096666666666664,-24.186666666666667
114.41,0.33,0.07,9.12,22.1,95.0,23.5,19.86,34.21,-21.653333333333325,-27.003333333333334
114.45,0.28,-0.38,9.09,22.1,95.0,23.5,19.74,33.98,-20.429999999999993,-29.016666666666666
114.49,0.21,-0.65,9.22,22.1,95.0,23.5,19.27,34.44,-17.98666666666666,-30.223333333333333
114.53,0.19,-0.48,9.08,22.1,95.0,23.5,20.32,34.44,-14.726666666666665,-31.433333333333337
114.57,0.24,-0.82,9.11,22.1,95.0,23.5,19.62,34.44,-11.059999999999995,-31.433333333333337
114.61,0.27,-0.93,9.11,22.1,95.0,23.5,19.39,34.44,-7.7999999999999945,-31.433333333333337
114.65,0.24,-1.04,9.07,22.1,95.0,23.5,19.27,34.92,-4.133333333333328,-31.433333333333337
114.69,0.25,-1.26,9.06,22.1,95.0,23.5,19.39,35.89,-0.46666666666666207,-31.433333333333337
114.73,0.18,-1.23,9.03,22.1,95.0,23.5,20.21,33.75,4.423333333333338,-31.03
114.77,0.34,-1.74,9.11,22.1,95.0,23.5,19.62,33.98,8.903333333333338,-29.820000000000004
114.81,0.27,-1.68,9.18,22.1,95.0,23.5,19.97,34.21,12.976666666666674,-29.013333333333332
114.85,0.25,-1.92,9.09,22.1,95.0,23.5,19.86,34.44,16.233333333333338,-29.013333333333332
114.89,0.21,-1.8,8.98,22.1,95.0,23.5,19.74,34.44,19.493333333333336,-28.209999999999997
114.93,0.21,-2.15,9.0,22.1,95.0,23.5,20.21,33.98,21.530000000000005,-28.209999999999997
114.97,0.34,-2.43,9.08,22.1,95.0,23.5,20.09,34.44,23.160000000000007,-27.80666666666667
115.01,0.22,-2.19,9.1,22.1,95.0,23.5,19.74,34.21,25.60333333333334,-28.61
115.05,0.23,-2.37,8.89,22.1,95.0,23.5,20.67,33.98,28.860000000000003,-27.403333333333332
115.09,0.06,-2.46,8.86,22.1,95.0,23.5,19.04,34.21,32.120000000000005,-24.99
115.13,0.05,-3.13,9.34,22.1,95.0,23.5,19.51,33.75,33.343333333333334,-21.366666666666664
115.17,0.12,-3.06,8.67,22.1,95.0,23.5,20.21,34.21,34.973333333333336,-17.743333333333332
115.21,0.35,-3.22,9.26,22.1,95.0,23.5,19.51,34.21,35.38,-14.12
115.25,0.04,-2.55,9.23,22.1,95.0,23.5,19.27,34.21,35.38,-10.096666666666666
115.29,0.21,-2.67,8.91,22.1,95.0,23.5,19.39,34.44,33.75000000000001,-6.07
115.33,-0.14,-2.54,8.95,22.1,95.0,23.5,19.86,33.98,33.343333333333334,-2.8466666666666662
115.37,0.34,-3.23,9.04,22.1,95.0,23.5,19.74,34.21,32.52666666666667,0.7799999999999999
115.41,-0.16,-2.48,8.97,22.1,95.0,23.5,19.97,34.21,32.12,4.403333333333333
115.45,-0.01,-2.65,8.89,22.1,95.0,23.5,20.21,34.21,30.083333333333332,9.233333333333333
115.49,0.47,-1.97,8.84,22.1,95.0,23.5,19.74,36.39,28.863333333333333,14.063333333333333
115.53,0.51,-2.15,9.07,22.1,95.0,23.5,19.04,33.75,26.420000000000005,18.49
115.57,0.05,-2.69,9.87,22.1,95.0,23.5,20.44,34.44,24.790000000000003,23.320000000000004
115.61,-0.19,-1.93,9.46,22.1,95.0,23.5,19.74,33.98,22.346666666666668,27.346666666666664
115.65,0.53,-1.46,8.71,22.1,95.0,23.5,20.09,33.98,21.123333333333335,31.776666666666667
115.69,-0.35,-1.01,8.89,22.1,95.0,23.5,20.21,34.44,18.270000000000003,34.59666666666667
115.73,0.25,-0.89,8.82,22.1,95.0,23.5,20.09,34.21,15.823333333333332,37.81666666666666
115.77,0.03,-0.82,9.08,22.1,95.0,23.5,20.09,34.21,14.193333333333335,39.42666666666667
115.81,0.34,-1.6,9.23,22.1,95.0,23.5,19.62,34.21,13.786666666666669,41.03666666666666
115.85,0.33,-0.11,9.1,22.1,95.0,23.5,20.09,33.52,12.973333333333336,41.03666666666666
115.89,0.34,-0.76,9.16,22.1,95.0,23.5,20.56,34.21,10.936666666666667,42.24666666666667
115.93,0.18,0.29,9.11,22.1,95.0,23.5,19.74,33.75,10.123333333333335,43.053333333333335
115.97,0.32,-0.16,9.07,22.1,95.0,23.5,19.97,34.21,8.493333333333336,42.24666666666667
116.01,0.65,0.28,9.19,22.1,95.0,23.5,19.74,34.44,6.866666666666668,41.03666666666666
116.05,0.44,0.85,9.72,22.1,95.0,23.5,19.62,33.98,4.013333333333335,39.82666666666667
116.09,0.56,0.75,8.6,22.1,95.0,23.5,19.15,34.44,2.3833333333333355,39.82666666666666
116.13,0.06,1.39,9.48,22.1,95.0,23.5,19.97,33.75,1.1600000000000024,39.02333333333333
116.17,-0.11,1.66,8.91,22.1,95.0,23.5,20.32,34.44,-0.46999999999999753,36.20666666666667
116.21,0.31,1.51,9.18,22.1,95.0,23.5,19.39,34.44,-1.6933333333333307,34.196666666666665
116.25,0.2,1.31,9.56,22.1,95.0,23.5,19.39,34.44,-4.546666666666664,31.376666666666665
116.29,0.12,1.8,8.73,22.1,95.0,23.5,19.62,34.44,-6.9899999999999975,29.363333333333333
116.33,0.37,1.79,9.1,22.1,95.0,23.5,19.86,34.44,-9.839999999999998,25.736666666666665
116.37,0.17,1.66,9.1,22.1,95.0,23.5,19.86,34.44,-11.059999999999997,22.516666666666666
116.41,0.1,1.67,9.15,22.1,95.0,23.5,20.67,34.21,-13.50333333333333,19.69666666666667
116.45,0.26,1.5,9.13,22.1,95.0,23.5,19.74,33.75,-16.356666666666666,17.283333333333335
116.49,0.23,1.67,9.2,22.1,95.0,23.5,19.15,33.29,-17.986666666666665,14.463333333333333
116.53,0.25,1.57,9.33,22.1,95.0,23.5,19.39,34.92,-19.616666666666664,11.243333333333332
116.57,0.2,1.26,9.19,22.1,95.0,23.5,19.86,34.21,-20.836666666666662,8.023333333333333
116.61,0.23,1.33,9.24,22.1,95.0,23.5,19.51,33.75,-24.50333333333333,5.206666666666667
116.65,0.23,1.53,9.22,22.1,95.0,23.5,20.44,33.52,-27.353333333333328,3.5966666666666662
116.69,0.17,1.33,9.16,22.1,95.0,23.5,19.97,33.98,-29.796666666666663,0.7766666666666667
116.73,0.22,1.33,9.09,22.1,95.0,23.5,19.74,33.75,-31.019999999999996,-2.0433333333333334
116.77,0.29,0.83,9.39,22.1,95.0,23.5,20.21,34.21,-32.65,-4.863333333333333
116.81,0.23,1.49,8.82,22.1,95.0,23.5,21.36,34.21,-33.059999999999995,-7.28
116.85,0.36,0.47,9.3,22.1,95.0,23.5,19.62,34.44,-33.46666666666667,-9.693333333333333
116.89,0.32,0.41,9.46,22.1,95.0,23.5,19.51,33.75,-32.24666666666667,-11.703333333333333
116.93,0.28,0.39,9.22,22.1,95.0,23.5,19.62,34.44,-31.430000000000003,-14.520000000000001
116.97,0.5,0.02,8.98,22.1,95.0,23.5,19.86,34.21,-29.8,-16.53333333333333
117.01,0.36,-0.13,9.52,22.1,95.0,23.5,19.62,33.98,-28.576666666666668,-20.156666666666666
117.05,0.23,-0.2,9.39,22.1,95.0,23.5,19.86,32.19,-26.133333333333336,-21.766666666666666
117.09,0.16,0.25,8.89,22.1,95.0,23.5,20.09,34.44,-24.096666666666664,-24.586666666666662
117.13,0.34,-0.09,9.18,22.1,95.0,23.5,19.97,33.98,-21.246666666666666,-27.003333333333334
117.17,0.24,-0.23,9.13,22.1,95.0,23.5,19.97,33.75,-19.209999999999997,-29.42
117.21,0.24,-0.73,9.12,22.1,95.0,23.5,19.62,34.44,-16.766666666666666,-29.42
117.25,0.21,-0.61,9.07,22.1,95.0,23.5,19.39,34.44,-13.506666666666666,-30.22666666666667
117.29,0.26,-0.87,9.16,22.1,95.0,23.5,19.51,34.21,-11.063333333333333,-30.22666666666667
117.33,0.31,-0.67,9.0,22.1,95.0,23.5,19.39,34.44,-6.989999999999999,-31.433333333333337
117.37,0.45,-1.16,9.22,22.1,95.0,23.5,20.21,33.75,-2.5066666666666664,-30.22333333333333
117.41,0.31,-1.32,9.19,22.1,95.0,23.5,19.97,34.21,2.7899999999999996,-29.016666666666666
117.45,0.28,-1.54,9.14,22.1,95.0,23.5,19.39,34.44,7.273333333333333,-29.016666666666666
117.49,0.23,-1.7,9.19,22.1,95.0,23.5,20.21,33.98,10.123333333333333,-28.616666666666664
117.53,0.21,-1.57,9.07,22.1,95.0,23.5,19.15,32.19,12.566666666666668,-29.016666666666666
117.57,0.29,-1.8,9.0,22.1,95.0,23.5,20.09,34.21,14.603333333333333,-27.81
117.61,0.22,-1.81,9.05,22.1,95.0,23.5,19.62,34.44,17.456666666666667,-29.016666666666666
117.65,0.16,-2.03,8.87,22.1,95.0,23.5,19.51,34.92,20.31,-29.823333333333334
117.69,0.36,-2.53,9.3,22.1,95.0,23.5,20.56,34.44,23.569999999999997,-30.223333333333333
117.73,0.2,-1.91,8.98,22.1,95.0,23.5,20.21,34.44,26.419999999999998,-29.416666666666668
117.77,0.38,-2.7,9.23,22.1,95.0,23.5,20.32,33.98,29.27,-27.0
117.81,0.26,-2.28,8.65,22.1,95.0,23.5,19.74,34.44,32.120000000000005,-25.793333333333333
117.85,0.1,-3.44,9.57,22.1,95.0,23.5,19.86,34.68,34.56333333333333,-23.38
117.89,0.33,-3.08,8.83,22.1,95.0,23.5,19.39,34.21,36.60333333333333,-20.966666666666665
117.93,0.38,-2.66,8.99,22.1,95.0,23.5,20.44,34.21,37.42,-16.536666666666665
117.97,0.46,-2.62,8.97,22.1,95.0,23.5,19.74,33.52,35.79,-10.899999999999997
118.01,0.37,-2.61,9.21,22.1,95.0,23.5,20.32,33.75,34.16,-5.66333333333333
118.05,0.28,-2.58,9.02,22.1,95.0,23.5,20.09,33.52,32.12,-1.6399999999999977
118.09,0.54,-2.73,8.96,22.1,95.0,23.5,19.97,34.21,32.53,2.386666666666669
118.13,0.26,-2.65,8.93,22.1,95.0,23.5,20.67,34.21,31.30666666666667,5.606666666666669
118.17,0.16,-1.9,8.5,22.1,95.0,23.5,20.09,34.21,29.679999999999996,10.036666666666669
118.21,0.37,-2.53,8.71,22.1,95.0,23.5,19.39,35.16,28.05,13.660000000000002
118.25,1.14,-2.44,8.86,22.1,95.0,23.5,20.09,34.21,26.42,18.490000000000006
118.29,0.78,-2.07,8.81,22.1,95.0,23.5,19.62,33.98,24.790000000000003,22.92
118.33,0.41,-1.95,8.91,22.1,95.0,23.5,19.15,34.44,21.936666666666667,26.94666666666667
118.37,0.42,-1.58,9.21,22.1,95.0,23.5,19.62,34.92,19.493333333333336,30.973333333333333
118.41,0.13,-1.13,9.01,22.1,95.0,23.5,17.13,34.44,18.27,34.99666666666667
118.45,0.19,-1.06,9.25,22.1,95.0,23.5,19.51,34.44,16.233333333333334,38.21666666666667
118.49,0.14,-0.65,9.12,22.1,95.0,23.5,19.39,34.44,15.416666666666666,39.42333333333334
118.53,0.41,-1.34,9.1,22.1,95.0,23.5,19.86,33.98,13.786666666666667,39.82666666666667
118.57,0.42,-0.15,9.11,22.1,95.0,23.5,20.21,34.44,12.973333333333334,40.23
118.61,0.2,-0.39,9.09,22.1,95.0,23.5,19.27,34.21,11.753333333333332,41.03666666666667
118.65,-0.05,-0.05,9.14,22.1,95.0,23.5,19.86,32.19,9.716666666666667,41.843333333333334
118.69,0.49,-0.28,9.1,22.1,95.0,23.5,19.74,34.44,7.68,42.24666666666666
118.73,0.72,0.03,9.36,22.1,95.0,23.5,19.62,32.41,5.236666666666666,41.843333333333334
118.77,0.39,1.02,9.56,22.1,95.0,23.5,20.21,33.98,4.016666666666667,40.63333333333333
118.81,0.34,0.54,8.99,22.1,95.0,23.5,22.17,34.44,3.61,39.42333333333334
118.85,0.04,1.79,8.99,22.1,95.0,23.5,20.21,34.21,2.3866666666666667,37.81333333333334
118.89,-0.31,1.27,9.91,22.1,95.0,23.5,19.62,33.75,0.7566666666666665,36.606666666666676
118.93,0.4,1.32,8.77,22.1,95.0,23.5,19.51,34.21,-2.096666666666667,34.193333333333335
118.97,0.03,1.07,9.31,22.1,95.0,23.5,19.97,34.44,-4.54,31.776666666666667
119.01,0.09,1.1,9.29,22.1,95.0,23.5,19.27,33.52,-6.9866666666666655,29.763333333333335
119.05,0.22,2.04,9.08,22.1,95.0,23.5,19.86,34.21,-9.023333333333333,26.94333333333334
119.09,0.18,1.62,9.23,22.1,95.0,23.5,19.97,34.21,-9.839999999999998,24.12666666666667
119.13,0.12,1.66,9.17,22.1,95.0,23.5,19.51,34.68,-12.283333333333333,20.503333333333334
119.17,0.27,1.54,9.21,22.1,95.0,23.5,19.97,33.98,-15.136666666666665,17.283333333333335
119.21,0.28,1.66,9.21,22.1,95.0,23.5,19.86,33.75,-17.986666666666668,14.463333333333333
119.25,0.25,1.58,9.26,22.1,95.0,23.5,20.09,34.21,-19.616666666666664,10.43666666666667
119.29,0.12,1.22,9.33,22.1,95.0,23.5,18.92,33.98,-21.243333333333336,8.423333333333336
119.33,0.24,1.46,9.16,22.1,95.0,23.5,19.15,34.68,-23.689999999999998,5.203333333333336
119.37,0.27,1.52,9.27,22.1,95.0,23.5,20.44,34.21,-27.356666666666666,3.9966666666666693
119.41,0.19,1.28,9.17,22.1,95.0,23.5,19.15,33.75,-29.39333333333333,-0.029999999999997584
119.45,0.22,1.11,9.18,22.1,95.0,23.5,19.86,34.68,-32.65,-1.6399999999999977
119.49,0.2,1.15,9.04,22.1,95.0,23.5,19.86,33.75,-33.87,-4.459999999999997
119.53,0.12,0.98,9.02,22.1,95.0,23.5,20.09,33.29,-34.68666666666667,-6.069999999999997
119.57,0.26,0.82,9.27,22.1,95.0,23.5,19.86,34.92,-32.65,-8.886666666666663
119.61,0.09,1.09,8.89,22.1,95.0,23.5,19.62,34.44,-30.613333333333333,-11.299999999999997
119.65,0.25,0.39,9.38,22.1,95.0,23.5,19.86,33.75,-29.39,-14.116666666666665
119.69,0.23,0.12,9.31,22.1,95.0,23.5,19.62,33.75,-28.169999999999998,-16.53333333333333
119.73,0.12,0.25,8.95,22.1,95.0,23.5,19.51,34.21,-26.95,-19.75333333333333
119.77,0.24,-0.12,9.35,22.1,95.0,23.5,19.74,34.21,-24.506666666666664,-22.169999999999998
