Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
183.18,0.32,2.19,8.93,21.74,95.0,23.2,19.74,39.9,28.793333333333333,-15.17
183.22,-0.1,1.98,8.97,21.74,95.0,23.2,19.51,39.33,30.423333333333332,-12.753333333333336
183.26,0.14,1.95,9.21,21.74,95.0,23.2,18.92,41.08,32.86666666666667,-7.923333333333333
183.3,0.3,2.18,9.26,21.74,95.0,23.2,18.92,41.38,34.09,-4.3
183.34,0.17,1.78,9.28,21.74,95.0,23.2,18.68,40.78,37.75666666666667,-1.8833333333333335
183.38,0.15,1.52,9.19,21.74,95.0,23.2,19.51,39.9,41.830000000000005,0.1300000000000002
183.42,0.23,1.32,9.06,21.74,95.0,23.2,19.39,40.78,42.64333333333334,3.753333333333334
183.46,0.16,1.46,9.11,21.74,95.0,23.2,19.51,40.49,44.27333333333333,7.776666666666666
183.5,0.17,1.27,9.3,21.74,95.0,23.2,19.15,40.19,45.089999999999996,9.386666666666665
183.54,0.28,1.15,9.0,21.74,95.0,23.2,19.74,39.62,46.31333333333333,11.399999999999999
183.58,0.04,0.76,9.18,21.74,95.0,23.2,19.27,42.32,45.49666666666667,15.426666666666668
183.62,0.3,0.74,9.04,21.74,95.0,23.2,18.8,39.9,43.053333333333335,21.063333333333336
183.66,0.22,-0.06,9.2,21.74,95.0,23.2,19.97,39.33,42.64666666666667,23.47666666666667
183.7,0.36,0.87,8.83,21.74,95.0,23.2,19.27,39.9,41.42666666666667,26.7
183.74,0.3,0.03,9.32,21.74,95.0,23.2,18.8,41.08,38.98,28.313333333333333
183.78,0.27,0.23,8.83,21.74,95.0,23.2,19.27,39.62,34.49666666666667,33.14666666666667
183.82,0.22,-0.3,9.28,21.74,95.0,23.2,19.15,40.19,29.2,33.54666666666667
183.86,0.2,-0.77,9.13,21.74,95.0,23.2,19.86,40.78,25.94333333333333,34.35
183.9,0.18,-0.58,9.06,21.74,95.0,23.2,19.27,39.33,20.650000000000002,37.166666666666664
183.94,0.25,-0.51,9.1,21.74,95.0,23.2,19.74,39.33,15.76,38.776666666666664
183.98,0.29,-0.83,9.11,21.74,95.0,23.2,19.74,39.62,8.016666666666667,40.79
184.02,0.2,-0.87,8.84,21.74,95.0,23.2,18.8,41.08,3.5333333333333337,38.776666666666664
184.06,0.18,-1.71,9.11,21.74,95.0,23.2,17.49,41.38,-5.02,41.596666666666664
184.1,0.18,-1.4,8.8,21.74,95.0,23.2,19.51,40.19,-11.536666666666667,42.0
184.14,0.09,-1.68,9.22,21.74,95.0,23.2,19.15,41.38,-18.87,42.0
184.18,0.23,-1.48,8.95,21.74,95.0,23.2,20.09,40.19,-21.723333333333333,39.18
184.22,0.21,-1.63,8.96,21.74,95.0,23.2,18.68,40.49,-26.613333333333333,39.583333333333336
184.26,0.4,-2.41,9.1,21.74,95.0,23.2,19.39,40.19,-31.906666666666666,39.98666666666667
184.3,0.17,-2.03,8.88,21.74,95.0,23.2,18.92,41.38,-36.38666666666666,38.78
184.34,0.25,-2.64,8.93,21.74,95.0,23.2,18.45,41.08,-38.013333333333335,36.76666666666667
184.38,0.18,-2.69,9.16,21.74,95.0,23.2,19.27,39.9,-38.830000000000005,35.96333333333333
184.42,0.3,-2.45,8.73,21.74,95.0,23.2,19.15,40.19,-41.27333333333333,35.56
184.46,0.29,-2.71,8.95,21.74,95.0,23.2,19.04,41.38,-44.126666666666665,33.14333333333333
184.5,0.38,-3.01,8.71,21.74,95.0,23.2,19.74,40.49,-45.346666666666664,27.906666666666666
184.54,0.35,-3.75,8.96,21.74,95.0,23.2,19.51,39.05,-44.126666666666665,22.27
184.58,0.46,-3.47,8.97,21.74,95.0,23.2,19.27,39.9,-44.126666666666665,17.44
184.62,0.61,-4.02,9.04,21.74,95.0,23.2,18.92,41.08,-44.94333333333333,12.206666666666665
184.66,0.23,-4.32,9.2,21.74,95.0,23.2,18.92,39.9,-44.126666666666665,6.57
184.7,-0.3,-3.03,9.29,21.74,95.0,23.2,19.15,39.62,-40.86666666666667,-1.8866666666666667
184.74,0.73,-3.07,8.46,21.74,95.0,23.2,19.62,41.38,-39.23666666666667,-9.536666666666667
184.78,-0.08,-3.42,8.89,21.74,95.0,23.2,17.49,41.08,-41.27333333333333,-16.783333333333335
184.82,0.36,-3.28,8.7,21.74,95.0,23.2,19.04,39.9,-42.09,-21.210000000000004
184.86,0.41,-2.7,8.56,21.74,95.0,23.2,19.74,39.33,-37.61000000000001,-26.040000000000003
184.9,0.2,-3.43,8.97,21.74,95.0,23.2,19.39,41.38,-34.35333333333333,-28.85666666666667
184.94,0.47,-2.03,8.32,21.74,95.0,23.2,19.15,39.62,-29.05666666666667,-34.49333333333333
184.98,-0.21,-2.16,8.99,21.74,95.0,23.2,19.27,41.08,-29.463333333333335,-36.50666666666667
185.02,-0.42,-2.47,9.19,21.74,95.0,23.2,18.92,41.38,-25.39,-41.339999999999996
185.06,0.5,-2.04,8.64,21.74,95.0,23.2,19.04,39.33,-22.94666666666667,-42.953333333333326
185.1,0.17,-1.69,9.3,21.74,95.0,23.2,19.04,40.19,-18.87333333333333,-45.77
185.14,0.63,-1.49,9.46,21.74,95.0,23.2,19.04,41.08,-17.650000000000002,-47.78333333333333
185.18,0.2,-1.17,9.14,21.74,95.0,23.2,19.27,40.19,-18.05666666666667,-48.18333333333333
185.22,0.53,-0.45,9.03,21.74,95.0,23.2,18.56,39.62,-16.02,-48.18333333333334
185.26,-0.01,-1.16,8.85,21.74,95.0,23.2,19.97,39.62,-13.166666666666666,-48.583333333333336
185.3,0.16,-0.29,8.97,21.74,95.0,23.2,19.74,39.62,-11.536666666666667,-49.79333333333333
185.34,0.22,-0.7,9.08,21.74,95.0,23.2,19.04,39.9,-11.126666666666667,-49.39333333333334
185.38,-0.06,0.15,8.99,21.74,95.0,23.2,19.97,39.33,-8.276666666666666,-48.59
185.42,-0.04,0.19,9.19,21.74,95.0,23.2,19.74,39.62,-5.016666666666667,-48.59
185.46,0.27,0.7,8.71,21.74,95.0,23.2,19.97,39.62,-3.39,-48.589999999999996
185.5,0.06,0.1,9.29,21.74,95.0,23.2,19.15,41.38,-2.983333333333333,-46.98
185.54,-0.22,2.02,9.46,21.74,95.0,23.2,19.39,41.08,-2.983333333333333,-43.35666666666666
185.58,0.23,1.53,9.82,21.74,95.0,23.2,19.51,39.62,-0.13000000000000003,-40.94
185.62,0.38,2.0,8.58,21.74,95.0,23.2,19.51,40.49,2.723333333333333,-37.71666666666666
185.66,-0.03,2.39,9.06,21.74,95.0,23.2,19.86,41.38,7.203333333333333,-35.3
185.7,0.37,2.33,9.38,21.74,95.0,23.2,18.92,41.38,10.053333333333335,-32.48
185.74,0.1,2.42,9.01,21.74,95.0,23.2,18.56,41.08,10.459999999999999,-29.26
185.78,0.33,2.64,8.89,21.74,95.0,23.2,19.27,39.62,11.683333333333335,-25.233333333333334
185.82,0.17,2.45,9.23,21.74,95.0,23.2,19.51,39.9,16.166666666666668,-22.416666666666668
185.86,0.33,2.1,9.21,21.74,95.0,23.2,18.92,40.19,22.276666666666667,-18.793333333333333
185.9,0.15,2.23,9.24,21.74,95.0,23.2,19.27,39.33,25.94333333333333,-15.573333333333332
185.94,0.25,2.17,8.97,21.74,95.0,23.2,19.27,41.08,27.16333333333333,-11.950000000000001
185.98,0.03,1.54,9.42,21.74,95.0,23.2,19.51,39.9,30.830000000000002,-10.34
186.02,0.13,2.18,9.08,21.74,95.0,23.2,18.68,39.9,33.27333333333333,-7.5200000000000005
186.06,0.33,2.36,9.09,21.74,95.0,23.2,19.51,38.5,35.72,-4.7
186.1,0.18,1.86,9.46,21.74,95.0,23.2,19.15,41.38,36.943333333333335,-1.88
186.14,0.0,1.7,9.41,21.74,95.0,23.2,19.04,39.33,39.796666666666674,1.7433333333333334
186.18,0.13,1.46,9.04,21.74,95.0,23.2,19.27,41.08,41.01666666666667,6.170000000000001
186.22,0.2,1.26,9.17,21.74,95.0,23.2,19.74,39.62,40.61000000000001,10.193333333333333
186.26,0.19,1.34,9.18,21.74,95.0,23.2,18.92,39.9,40.2,13.01
186.3,0.17,1.2,9.32,21.74,95.0,23.2,19.51,38.5,41.42333333333334,13.816666666666668
186.34,0.44,0.67,9.07,21.74,95.0,23.2,17.97,39.9,42.64333333333334,17.44
186.38,0.11,0.42,9.4,21.74,95.0,23.2,19.27,38.5,44.27333333333334,18.646666666666665
186.42,0.36,0.98,8.7,21.74,95.0,23.2,19.27,41.08,43.866666666666674,23.073333333333334
186.46,0.3,0.43,9.28,21.74,95.0,23.2,19.97,39.9,41.830000000000005,25.08666666666667
186.5,0.13,0.22,9.31,21.74,95.0,23.2,19.62,39.62,39.38666666666667,29.92
186.54,0.25,-0.1,9.12,21.74,95.0,23.2,19.74,40.49,36.940000000000005,31.130000000000006
186.58,0.19,-0.09,9.01,21.74,95.0,23.2,19.97,39.62,32.86666666666667,33.14333333333334
186.62,0.18,-0.67,9.15,21.74,95.0,23.2,18.45,41.08,26.346666666666668,34.35
186.66,0.21,-0.59,9.14,21.74,95.0,23.2,19.27,40.49,19.01666666666667,39.18
186.7,0.27,-0.58,9.09,21.74,95.0,23.2,19.62,40.19,11.683333333333335,42.803333333333335
186.74,0.3,-0.86,9.03,21.74,95.0,23.2,18.92,41.38,5.573333333333335,43.20666666666667
186.78,0.2,-0.86,9.03,21.74,95.0,23.2,18.92,41.08,-1.759999999999998,42.803333333333335
186.82,0.13,-1.64,9.27,21.74,95.0,23.2,19.27,39.33,-7.869999999999997,43.60999999999999
186.86,0.18,-1.36,8.86,21.74,95.0,23.2,19.97,39.33,-11.943333333333333,42.403333333333336
186.9,0.23,-1.76,9.14,21.74,95.0,23.2,18.8,41.38,-14.389999999999999,40.39000000000001
186.94,0.19,-1.68,9.05,21.74,95.0,23.2,18.92,41.08,-19.279999999999998,39.18333333333334
186.98,0.28,-1.7,8.98,21.74,95.0,23.2,18.92,41.08,-25.389999999999997,39.986666666666665
187.02,0.42,-2.23,8.8,21.74,95.0,23.2,18.68,41.08,-31.5,41.6
187.06,0.27,-2.38,9.05,21.74,95.0,23.2,18.68,39.33,-33.94333333333333,42.0
187.1,0.25,-2.61,8.86,21.74,95.0,23.2,19.27,39.9,-35.166666666666664,41.196666666666665
187.14,0.06,-2.55,8.91,21.74,95.0,23.2,19.15,39.62,-37.203333333333326,38.78
187.18,0.48,-2.81,8.86,21.74,95.0,23.2,19.51,41.08,-40.053333333333335,35.56
187.22,0.29,-2.62,8.83,21.74,95.0,23.2,18.92,40.78,-42.90333333333333,30.72666666666667
187.26,0.2,-2.86,8.84,21.74,95.0,23.2,18.92,41.08,-44.94,25.09
187.3,0.36,-3.58,8.93,21.74,95.0,23.2,18.92,41.08,-46.56999999999999,19.453333333333333
187.34,0.49,-3.82,8.98,21.74,95.0,23.2,19.74,39.62,-47.79333333333333,15.026666666666669
187.38,0.33,-3.76,9.21,21.74,95.0,23.2,19.15,40.19,-46.163333333333334,9.39
187.42,0.4,-3.67,8.89,21.74,95.0,23.2,18.8,41.38,-42.906666666666666,3.35
187.46,0.24,-2.9,8.64,21.74,95.0,23.2,19.27,39.33,-41.27666666666667,-1.4833333333333334
187.5,0.52,-3.5,8.73,21.74,95.0,23.2,19.51,38.23,-41.27666666666667,-7.12
187.54,-0.24,-3.07,9.4,21.74,95.0,23.2,19.04,39.33,-40.86666666666667,-12.353333333333333
187.58,0.23,-2.93,8.99,21.74,95.0,23.2,19.51,39.62,-39.23666666666667,-20.403333333333332
187.62,0.42,-2.05,8.91,21.74,95.0,23.2,19.62,40.78,-37.60666666666666,-24.833333333333332
187.66,0.11,-3.79,9.69,21.74,95.0,23.2,19.51,39.62,-35.57,-32.080000000000005
187.7,0.74,-2.54,8.49,21.74,95.0,23.2,19.27,41.08,-31.903333333333332,-34.9
187.74,0.34,-2.68,8.46,21.74,95.0,23.2,19.27,39.33,-27.016666666666666,-38.52333333333333
187.78,0.39,-2.35,9.01,21.74,95.0,23.2,19.27,41.08,-24.166666666666668,-40.53666666666667
187.82,-0.04,-1.65,9.37,21.74,95.0,23.2,19.39,40.49,-21.72333333333333,-44.96666666666667
187.86,-0.14,-2.14,9.04,21.74,95.0,23.2,19.15,40.19,-21.313333333333333,-48.18666666666667
187.9,0.26,-0.91,8.7,21.74,95.0,23.2,18.92,40.19,-18.869999999999997,-48.589999999999996
187.94,-0.05,-0.9,8.64,21.74,95.0,23.2,19.04,39.62,-18.056666666666665,-46.57666666666666
187.98,0.51,-0.37,8.91,21.74,95.0,23.2,18.45,41.08,-16.43,-46.98
188.02,0.2,-1.22,9.17,21.74,95.0,23.2,19.27,40.49,-15.61333333333333,-46.57666666666666
188.06,0.19,-0.43,9.03,21.74,95.0,23.2,19.74,38.5,-14.389999999999999,-47.38
188.1,0.01,-0.8,9.01,21.74,95.0,23.2,19.51,39.62,-11.536666666666664,-47.38
188.14,0.17,0.56,8.93,21.74,95.0,23.2,19.27,37.16,-7.869999999999997,-49.39333333333334
188.18,0.68,0.48,9.03,21.74,95.0,23.2,20.32,41.38,-5.016666666666665,-48.99000000000001
188.22,0.22,0.74,9.19,21.74,95.0,23.2,19.27,39.33,-2.979999999999998,-45.366666666666674
188.26,0.49,0.24,9.35,21.74,95.0,23.2,19.51,39.9,-0.943333333333331,-42.95000000000001
188.3,-0.03,1.45,9.46,21.74,95.0,23.2,18.8,41.08,1.9066666666666687,-41.34
188.34,0.2,2.21,8.62,21.74,95.0,23.2,15.44,41.08,3.130000000000002,-40.53333333333333
188.38,0.19,2.19,9.29,21.74,95.0,23.2,20.44,39.33,3.943333333333335,-36.10333333333334
188.42,0.12,1.77,9.68,21.74,95.0,23.2,19.15,41.38,4.350000000000002,-33.28666666666667
188.46,0.41,2.57,8.62,21.74,95.0,23.2,19.51,39.33,6.386666666666669,-29.663333333333338
188.5,0.28,1.74,9.25,21.74,95.0,23.2,19.15,39.62,9.646666666666668,-28.05333333333333
188.54,0.32,2.23,9.51,21.74,95.0,23.2,18.45,40.19,13.313333333333334,-25.23333333333333
188.58,0.29,2.38,9.47,21.74,95.0,23.2,22.17,40.49,17.793333333333337,-24.026666666666667
188.62,0.19,2.07,9.37,21.74,95.0,23.2,18.45,41.08,20.64666666666667,-22.416666666666668
188.66,0.26,2.17,9.27,21.74,95.0,23.2,19.74,39.33,25.13,-20.003333333333334
188.7,0.22,1.91,9.26,21.74,95.0,23.2,18.56,39.9,29.610000000000003,-16.38
188.74,0.07,1.89,9.34,21.74,95.0,23.2,19.39,40.19,31.646666666666672,-12.353333333333333
188.78,0.11,2.19,9.12,21.74,95.0,23.2,18.92,41.38,33.68333333333334,-8.73
188.82,0.17,2.17,9.38,21.74,95.0,23.2,19.86,41.08,34.093333333333334,-5.506666666666667
188.86,0.26,1.93,9.26,21.74,95.0,23.2,19.15,43.94,38.16666666666667,-3.4933333333333336
188.9,0.05,1.37,9.52,21.74,95.0,23.2,19.04,39.33,41.01666666666667,1.34
188.94,0.2,1.54,8.79,21.74,95.0,23.2,18.8,37.69,45.09,4.156666666666667
188.98,0.16,1.16,9.22,21.74,95.0,23.2,19.15,40.19,46.72,7.376666666666668
189.02,0.37,1.39,9.21,21.74,95.0,23.2,19.51,39.62,47.126666666666665,8.18
189.06,0.31,1.11,9.16,21.74,95.0,23.2,18.8,41.08,46.31,10.596666666666666
189.1,0.25,0.78,9.22,21.74,95.0,23.2,18.92,41.38,43.86333333333334,13.816666666666668
189.14,0.08,0.57,9.42,21.74,95.0,23.2,19.39,41.08,42.23666666666667,18.246666666666666
189.18,0.24,0.17,9.17,21.74,95.0,23.2,19.51,39.9,41.42333333333333,21.063333333333333
189.22,0.36,0.38,9.07,21.74,95.0,23.2,18.92,40.19,39.79333333333333,25.493333333333336
189.26,0.27,0.21,9.2,21.74,95.0,23.2,19.27,40.78,36.94,27.506666666666664
189.3,0.21,-0.07,9.08,21.74,95.0,23.2,18.92,41.38,32.86666666666667,30.326666666666668
189.34,0.14,-0.23,9.08,21.74,95.0,23.2,19.62,41.08,29.61,33.14333333333334
189.38,0.18,-0.74,9.09,21.74,95.0,23.2,19.74,39.62,25.536666666666665,35.56
189.42,0.21,-0.56,9.08,21.74,95.0,23.2,19.15,40.19,21.463333333333335,37.973333333333336
189.46,0.25,-0.54,9.11,21.74,95.0,23.2,19.39,41.38,14.943333333333333,40.79333333333334
189.5,0.24,-0.77,9.04,21.74,95.0,23.2,19.62,40.19,8.016666666666667,42.80666666666667
189.54,0.3,-1.05,9.07,21.74,95.0,23.2,19.27,39.9,-0.13333333333333316,46.03
189.58,0.3,-1.39,8.99,21.74,95.0,23.2,18.92,41.08,-5.836666666666666,44.01666666666667
189.62,0.24,-1.52,9.17,21.74,95.0,23.2,19.27,42.96,-11.133333333333333,42.403333333333336
189.66,0.37,-1.68,9.08,21.74,95.0,23.2,18.92,39.9,-17.243333333333336,39.18
189.7,0.23,-1.63,9.06,21.74,95.0,23.2,19.15,41.38,-21.316666666666666,37.166666666666664
189.74,0.33,-1.67,8.75,21.74,95.0,23.2,19.04,39.33,-25.39,38.78
189.78,0.25,-2.41,9.39,21.74,95.0,23.2,18.92,40.19,-30.276666666666667,37.97666666666667
189.82,0.34,-1.93,8.54,21.74,95.0,23.2,18.92,41.08,-36.38666666666666,39.18333333333334
189.86,0.18,-2.85,9.21,21.74,95.0,23.2,19.74,41.08,-41.27333333333333,38.37666666666667
189.9,0.3,-2.43,8.94,21.74,95.0,23.2,18.92,40.19,-43.31,36.766666666666666
189.94,0.34,-2.8,9.02,21.74,95.0,23.2,20.09,39.9,-43.31,33.14333333333334
189.98,0.24,-2.95,8.98,21.74,95.0,23.2,19.39,41.08,-45.34666666666667,30.72666666666667
190.02,0.26,-3.03,8.98,21.74,95.0,23.2,18.68,41.08,-46.57,27.906666666666666
190.06,0.24,-3.84,9.18,21.74,95.0,23.2,18.92,41.38,-47.38333333333333,23.48
190.1,0.4,-3.99,9.25,21.74,95.0,23.2,19.86,40.19,-44.53333333333333,15.43
190.14,0.53,-3.9,9.18,21.74,95.0,23.2,18.92,41.38,-42.903333333333336,8.99
190.18,0.36,-3.82,9.02,21.74,95.0,23.2,19.39,41.08,-43.31333333333333,3.3533333333333335
190.22,0.31,-3.33,8.96,21.74,95.0,23.2,18.92,41.38,-43.72,-3.4933333333333336
190.26,0.4,-2.84,9.01,21.74,95.0,23.2,19.39,41.08,-43.72,-9.936666666666666
190.3,0.26,-3.67,9.29,21.74,95.0,23.2,19.39,41.08,-42.09,-15.976666666666667
190.34,0.08,-2.56,8.68,21.74,95.0,23.2,19.97,39.33,-38.830000000000005,-22.013333333333332
190.38,0.55,-2.28,8.5,21.74,95.0,23.2,14.33,41.38,-35.163333333333334,-28.05333333333333
190.42,0.15,-3.43,9.06,21.74,95.0,23.2,21.48,39.62,-31.496666666666666,-34.49666666666666
190.46,0.42,-2.42,8.67,21.74,95.0,23.2,19.62,41.38,-31.090000000000003,-38.12
190.5,-0.29,-2.32,9.29,21.74,95.0,23.2,19.27,39.33,-28.24,-40.53333333333333
190.54,0.29,-2.75,9.26,21.74,95.0,23.2,19.62,39.62,-26.61,-41.336666666666666
190.58,0.0,-1.87,8.96,21.74,95.0,23.2,18.33,40.19,-22.13,-43.75333333333333
190.62,0.2,-1.87,9.31,21.74,95.0,23.2,19.15,40.19,-19.686666666666664,-46.57333333333333
190.66,0.67,-1.44,9.57,21.74,95.0,23.2,19.97,39.62,-17.243333333333332,-50.196666666666665
190.7,0.19,-0.96,8.93,21.74,95.0,23.2,18.45,41.08,-17.650000000000002,-51.00333333333333
190.74,0.61,-0.51,8.99,21.74,95.0,23.2,18.56,39.9,-15.203333333333333,-50.196666666666665
190.78,0.06,-1.07,8.99,21.74,95.0,23.2,19.74,39.62,-14.386666666666665,-48.99
190.82,0.06,-0.34,8.97,21.74,95.0,23.2,19.04,39.9,-9.906666666666666,-48.18333333333334
190.86,0.12,-0.65,9.0,21.74,95.0,23.2,19.15,40.19,-7.87,-48.586666666666666
190.9,-0.27,0.32,8.9,21.74,95.0,23.2,18.45,41.38,-4.203333333333333,-48.586666666666666
190.94,0.13,0.15,9.21,21.74,95.0,23.2,19.27,39.33,-4.203333333333333,-45.77
190.98,0.55,0.79,8.88,21.74,95.0,23.2,17.37,39.9,-2.573333333333333,-43.75666666666667
191.02,0.3,0.07,9.05,21.74,95.0,23.2,19.27,39.33,-0.9466666666666667,-39.32666666666666
191.06,0.14,1.64,9.3,21.74,95.0,23.2,19.39,41.38,0.6833333333333332,-37.71666666666667
191.1,0.31,2.13,8.36,21.74,95.0,23.2,19.15,40.19,1.4966666666666664,-36.10666666666666
191.14,-0.32,2.32,8.98,21.74,95.0,23.2,19.39,40.49,4.35,-34.9
191.18,-0.34,2.49,9.1,21.74,95.0,23.2,19.86,39.33,6.796666666666667,-33.28666666666666
191.22,0.14,2.31,9.07,21.74,95.0,23.2,19.15,39.62,9.65,-30.87
191.26,0.27,2.28,9.06,21.74,95.0,23.2,19.97,39.33,11.280000000000001,-29.663333333333338
191.3,0.37,2.41,9.14,21.74,95.0,23.2,19.51,38.5,12.906666666666666,-27.650000000000002
191.34,0.13,2.38,9.05,21.74,95.0,23.2,19.39,41.38,14.126666666666665,-22.820000000000004
