Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
172.72,0.15,-1.07,8.93,22.37,95.0,23.6,20.9,34.92,-17.62333333333333,-10.403333333333329
172.76,0.3,-1.26,8.89,22.37,95.0,23.6,20.79,35.89,-15.586666666666666,-14.829999999999993
172.8,0.34,-1.46,9.03,22.37,95.0,23.6,20.21,34.21,-14.363333333333332,-17.64666666666666
172.84,0.48,-1.91,9.41,22.37,95.0,23.6,19.74,33.52,-14.770000000000001,-20.059999999999995
172.88,-0.11,-1.48,9.1,22.37,95.0,23.6,21.48,33.52,-14.770000000000001,-21.669999999999998
172.91,-0.14,-0.79,8.99,22.37,95.0,23.6,20.56,34.92,-13.956666666666669,-22.073333333333327
172.96,0.03,-0.57,9.31,22.37,95.0,23.6,19.04,34.44,-12.326666666666668,-23.28333333333333
173.0,-0.18,-0.8,8.9,22.37,95.0,23.6,19.86,35.65,-9.883333333333333,-23.28333333333333
173.04,0.94,-0.91,9.6,22.37,95.0,23.6,20.79,34.92,-9.066666666666666,-24.086666666666662
173.08,0.2,-0.71,9.34,22.37,95.0,23.6,20.32,35.65,-6.216666666666666,-25.293333333333333
173.12,0.28,-0.45,9.19,22.37,95.0,23.6,20.44,34.92,-4.586666666666667,-26.50333333333333
173.16,0.65,-0.09,9.35,22.37,95.0,23.6,21.02,34.92,-4.586666666666667,-26.906666666666663
173.2,0.92,0.19,9.42,22.37,95.0,23.6,19.27,34.92,-2.5500000000000003,-28.919999999999998
173.24,0.65,0.29,9.45,22.37,95.0,23.6,20.32,34.68,-1.3266666666666669,-30.126666666666665
173.27,0.49,0.15,9.43,22.37,95.0,23.6,20.9,34.21,0.3,-31.333333333333325
173.32,1.35,0.27,9.5,22.37,95.0,23.6,20.79,34.92,-0.9233333333333333,-28.916666666666657
173.36,0.92,0.58,9.33,22.37,95.0,23.6,21.13,35.65,-0.9233333333333333,-24.88999999999999
173.4,1.37,0.57,9.45,22.37,95.0,23.6,20.79,34.92,0.3,-22.879999999999995
173.44,0.82,0.33,9.7,22.37,95.0,23.6,20.32,34.92,4.376666666666666,-21.67333333333333
173.48,0.83,0.68,9.94,22.37,95.0,23.6,20.9,33.29,8.043333333333335,-22.47999999999999
173.52,0.55,0.78,9.42,22.37,95.0,23.6,20.21,34.21,12.116666666666667,-20.86666666666666
173.55,0.74,1.07,9.39,22.37,95.0,23.6,21.02,34.92,12.116666666666667,-19.659999999999993
173.6,0.55,1.23,8.93,22.37,95.0,23.6,21.02,33.52,12.93,-17.64666666666666
173.63,0.4,0.73,9.41,22.37,95.0,23.6,20.67,34.68,12.930000000000001,-14.023333333333326
173.68,0.57,0.8,9.42,22.37,95.0,23.6,21.25,35.89,15.780000000000001,-12.813333333333327
173.72,0.22,0.91,9.47,22.37,95.0,23.6,20.32,35.89,17.41,-8.383333333333326
173.76,0.16,0.82,9.01,22.37,95.0,23.6,20.67,35.65,18.63333333333333,-7.579999999999994
173.8,0.09,0.72,9.31,22.37,95.0,23.6,20.79,34.92,17.41,-3.553333333333326
173.84,0.15,0.82,9.17,22.37,95.0,23.6,21.13,33.52,17.816666666666666,-3.95666666666666
173.88,0.21,0.71,9.42,22.37,95.0,23.6,20.32,34.68,20.666666666666668,-2.7466666666666595
173.91,0.14,0.7,9.22,22.37,95.0,23.6,20.21,34.21,23.113333333333333,-1.9433333333333265
173.96,0.15,0.5,9.22,22.37,95.0,23.6,20.32,35.65,23.930000000000003,2.886666666666674
174.0,0.19,0.25,9.27,22.37,95.0,23.6,20.32,35.89,22.30333333333333,7.313333333333341
174.04,0.28,0.21,9.24,22.37,95.0,23.6,20.44,34.21,24.340000000000003,10.133333333333342
174.08,0.22,0.71,9.05,22.37,95.0,23.6,20.32,34.92,25.56,10.940000000000007
174.12,0.19,0.53,9.22,22.37,95.0,23.6,20.21,34.21,27.186666666666667,10.940000000000007
174.16,0.2,-0.1,9.42,22.37,95.0,23.6,20.32,35.65,25.150000000000002,13.756666666666675
174.2,0.11,-0.01,9.21,22.37,95.0,23.6,20.9,34.21,22.3,14.160000000000009
174.24,0.16,-0.15,9.28,22.37,95.0,23.6,19.86,35.65,19.45,17.380000000000006
174.27,0.22,-0.03,9.15,22.37,95.0,23.6,21.36,33.52,17.003333333333334,16.976666666666677
174.32,0.2,-0.33,9.26,22.37,95.0,23.6,21.02,34.92,14.56,19.39000000000001
174.36,0.21,-0.56,9.18,22.37,95.0,23.6,21.02,34.92,11.299999999999999,20.60000000000001
174.4,0.21,-0.52,9.14,22.37,95.0,23.6,21.02,34.92,9.673333333333334,22.613333333333344
174.44,0.21,-0.72,9.19,22.37,95.0,23.6,20.44,33.52,7.636666666666667,21.810000000000013
174.48,0.2,-0.68,9.21,22.37,95.0,23.6,21.71,34.21,7.23,21.810000000000013
174.52,0.26,-0.78,9.08,22.37,95.0,23.6,20.32,34.92,5.6000000000000005,21.406666666666677
174.55,0.36,-0.94,9.19,22.37,95.0,23.6,21.48,35.16,1.9333333333333336,22.613333333333344
174.6,0.29,-1.07,9.23,22.37,95.0,23.6,21.48,34.21,-2.546666666666667,23.01666666666668
174.63,0.11,-1.3,9.24,22.37,95.0,23.6,20.32,35.65,-7.03,24.226666666666677
174.68,0.19,-1.41,9.25,22.37,95.0,23.6,20.56,34.21,-7.03,23.82333333333334
174.72,0.26,-1.72,9.44,22.37,95.0,23.6,20.9,34.21,-9.476666666666667,22.210000000000008
174.76,0.24,-1.31,8.99,22.37,95.0,23.6,21.02,33.52,-11.513333333333334,19.793333333333344
174.8,0.24,-1.39,9.2,22.37,95.0,23.6,21.36,34.68,-15.180000000000001,18.99000000000001
174.84,0.24,-1.94,9.27,22.37,95.0,23.6,20.32,34.92,-15.180000000000001,18.99000000000001
174.88,0.07,-1.46,9.15,22.37,95.0,23.6,21.02,34.68,-17.623333333333335,18.586666666666677
174.91,0.24,-1.88,8.99,22.37,95.0,23.6,21.02,35.4,-20.07,18.586666666666677
174.96,0.21,-2.2,9.18,22.37,95.0,23.6,21.02,34.68,-22.92,15.36666666666668
175.0,0.19,-2.04,9.15,22.37,95.0,23.6,21.36,33.52,-24.55,14.963333333333344
175.04,0.24,-2.07,9.08,22.37,95.0,23.6,20.56,34.21,-23.326666666666668,11.34000000000001
175.08,0.29,-1.99,9.09,22.37,95.0,23.6,21.02,34.92,-23.326666666666668,10.536666666666676
175.12,0.11,-2.08,9.13,22.37,95.0,23.6,20.56,35.65,-22.103333333333335,8.123333333333342
175.16,0.21,-1.68,8.95,22.37,95.0,23.6,20.67,34.68,-22.916666666666668,6.5133333333333425
175.2,0.31,-1.73,9.18,22.37,95.0,23.6,20.56,34.44,-24.546666666666667,3.2900000000000094
175.24,0.1,-2.32,9.32,22.37,95.0,23.6,21.13,34.68,-24.14,-1.543333333333324
175.27,0.46,-1.92,9.22,22.37,95.0,23.6,20.32,35.4,-22.513333333333332,-5.5699999999999905
175.32,0.26,-2.0,8.95,22.37,95.0,23.6,21.36,33.52,-19.663333333333338,-9.996666666666657
175.36,0.37,-1.67,9.31,22.37,95.0,23.6,20.79,35.89,-19.663333333333334,-12.409999999999991
175.4,0.28,-1.27,9.23,22.37,95.0,23.6,20.44,35.4,-20.883333333333336,-13.61999999999999
175.44,0.1,-1.13,8.74,22.37,95.0,23.6,20.32,35.65,-21.290000000000003,-13.21999999999999
175.48,-0.45,-1.31,9.02,22.37,95.0,23.6,20.79,34.92,-20.47666666666667,-14.829999999999991
175.52,-0.52,-1.76,9.05,22.37,95.0,23.6,20.56,34.92,-16.403333333333336,-17.243333333333325
175.55,-0.77,-1.3,8.72,22.37,95.0,23.6,20.79,35.65,-14.773333333333335,-19.253333333333327
175.6,-0.7,-0.88,8.55,22.37,95.0,23.6,21.36,33.52,-11.920000000000002,-22.876666666666654
175.63,-0.23,-0.73,9.18,22.37,95.0,23.6,22.4,34.21,-10.290000000000001,-25.69666666666666
175.68,0.17,-1.0,9.18,22.37,95.0,23.6,20.56,34.21,-7.030000000000001,-28.516666666666655
175.72,0.92,-0.54,9.49,22.37,95.0,23.6,20.79,35.89,-6.216666666666669,-29.72666666666666
175.76,0.38,-0.52,9.31,22.37,95.0,23.6,21.13,33.52,-6.623333333333335,-30.933333333333326
175.8,0.62,-0.3,9.3,22.37,95.0,23.6,19.97,34.21,-7.440000000000001,-31.33666666666666
175.84,1.0,0.02,9.48,22.37,95.0,23.6,20.56,34.92,-4.586666666666668,-30.12666666666666
175.88,0.81,0.28,9.55,22.37,95.0,23.6,21.25,34.92,-2.550000000000001,-28.113333333333326
175.91,0.24,0.33,9.33,22.37,95.0,23.6,20.44,33.52,1.1166666666666654,-27.30666666666666
175.96,0.4,-0.23,9.27,22.37,95.0,23.6,21.02,34.68,-0.5133333333333345,-26.50333333333333
176.0,1.03,0.65,9.51,22.37,95.0,23.6,20.9,34.21,0.29999999999999877,-28.113333333333326
176.04,0.85,0.74,9.37,22.37,95.0,23.6,19.86,35.65,-0.5133333333333345,-26.099999999999994
176.08,1.34,0.68,9.29,22.37,95.0,23.6,20.44,34.21,3.1533333333333324,-24.08666666666666
176.12,0.91,0.46,10.12,22.37,95.0,23.6,20.67,34.92,4.376666666666665,-19.659999999999993
176.16,0.69,0.65,9.71,22.37,95.0,23.6,20.32,34.44,8.043333333333331,-20.86999999999999
176.2,0.54,0.49,9.55,22.37,95.0,23.6,21.36,35.16,8.043333333333331,-20.466666666666658
176.24,1.0,0.78,9.58,22.37,95.0,23.6,19.86,35.65,10.08,-18.85666666666666
176.27,0.51,1.01,9.53,22.37,95.0,23.6,20.32,35.89,10.08,-14.023333333333326
176.32,0.18,1.2,9.17,22.37,95.0,23.6,21.02,34.92,12.116666666666665,-11.609999999999992
176.36,0.31,0.92,9.3,22.37,95.0,23.6,21.13,34.68,13.336666666666666,-11.609999999999992
176.4,0.3,0.93,9.38,22.37,95.0,23.6,21.94,34.92,15.373333333333333,-12.013333333333327
176.44,0.22,0.64,9.22,22.37,95.0,23.6,20.44,34.44,17.003333333333334,-8.386666666666661
176.48,0.16,0.62,9.24,22.37,95.0,23.6,20.67,36.14,19.856666666666666,-4.759999999999994
176.52,0.14,0.95,9.17,22.37,95.0,23.6,20.32,34.92,22.3,-1.94
176.55,0.21,0.84,9.19,22.37,95.0,23.6,21.36,34.21,23.929999999999996,-1.94
176.6,0.13,0.59,9.36,22.37,95.0,23.6,20.32,34.92,24.743333333333336,0.07000000000000695
176.63,0.19,0.6,9.27,22.37,95.0,23.6,21.82,33.52,24.743333333333336,1.2766666666666735
176.68,0.09,0.39,9.17,22.37,95.0,23.6,20.67,34.21,24.743333333333336,3.2866666666666737
