Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
139.6,-0.13,-2.88,9.18,16.41,95.0,24.5,19.15,36.39,-18.894,-16.268
139.64,0.26,-3.11,8.94,16.41,95.0,24.5,19.27,37.16,-16.45,-16.991999999999997
139.68,0.16,-3.26,8.91,16.41,95.0,24.5,19.04,34.92,-12.784,-16.992
139.72,0.21,-2.61,8.88,16.41,95.0,24.5,18.45,37.69,-8.63,-18.2
139.76,0.61,-2.36,8.34,16.41,95.0,24.5,19.15,36.9,-6.674000000000001,-18.682
139.8,0.08,-2.43,9.43,16.41,95.0,24.5,19.04,36.39,-4.474,-19.408
139.84,-0.18,-1.77,8.99,16.41,95.0,24.5,18.56,36.65,-3.008,-20.134
139.88,0.34,-2.85,9.12,16.41,95.0,24.5,19.04,37.16,-2.274,-21.584
139.92,0.55,-1.67,9.0,16.41,95.0,24.5,18.92,37.69,-2.274,-21.102
139.96,0.4,-1.38,9.17,16.41,95.0,24.5,18.45,37.69,-0.07400000000000002,-22.794
140.0,0.53,-1.24,9.0,16.41,95.0,24.5,19.74,35.4,1.1480000000000001,-23.518
140.04,0.46,-1.66,9.22,16.41,95.0,24.5,19.97,35.4,1.638,-22.552
140.08,0.17,-1.02,9.17,16.41,95.0,24.5,19.51,36.39,2.126,-21.344
140.12,0.42,-0.38,9.07,16.41,95.0,24.5,19.04,36.65,3.838,-22.552
140.16,0.28,-1.05,9.16,16.41,95.0,24.5,19.15,36.9,4.326,-21.344
140.2,0.16,0.25,9.07,16.41,95.0,24.5,20.21,37.69,5.792,-21.344
140.24,0.41,-0.37,9.18,16.41,95.0,24.5,18.8,36.9,7.992,-21.826
140.28,0.24,-0.57,9.19,16.41,95.0,24.5,18.45,36.39,9.458,-21.584
140.32,0.26,0.34,9.06,16.41,95.0,24.5,19.27,36.14,10.924,-21.342000000000002
140.36,0.02,0.12,9.05,16.41,95.0,24.5,18.33,36.65,12.146,-22.308
140.4,0.37,-0.08,9.23,16.41,95.0,24.5,18.33,36.65,13.857999999999999,-22.308
140.44,-0.21,0.71,8.86,16.41,95.0,24.5,18.68,37.96,15.813999999999998,-21.584000000000003
140.48,-0.1,-0.12,8.95,16.41,95.0,24.5,18.45,37.69,18.747999999999998,-21.826
140.52,0.45,0.27,8.91,16.41,95.0,24.5,17.85,36.65,20.216,-19.41
140.56,0.07,0.67,9.32,16.41,95.0,24.5,18.92,36.9,22.416000000000004,-16.994
140.6,-0.1,0.37,9.17,16.41,95.0,24.5,19.15,35.4,24.86,-15.786000000000001
140.64,0.05,1.23,8.97,16.41,95.0,24.5,19.27,36.65,26.326,-14.819999999999999
140.68,0.08,1.14,9.28,16.41,95.0,24.5,19.04,36.14,28.526,-13.37
140.72,-0.17,1.5,9.26,16.41,95.0,24.5,19.97,36.39,30.48,-11.919999999999998
140.76,0.56,1.86,9.18,16.41,95.0,24.5,19.27,36.14,32.436,-11.437999999999999
140.8,0.36,1.79,9.21,16.41,95.0,24.5,18.92,37.43,33.658,-9.022
140.84,0.05,1.7,9.39,16.41,95.0,24.5,19.51,35.4,34.879999999999995,-6.364
140.88,0.11,2.58,8.83,16.41,95.0,24.5,18.8,37.96,34.39,-4.1899999999999995
140.92,-0.1,2.07,9.23,16.41,95.0,24.5,18.33,37.69,34.879999999999995,-2.984
140.96,0.11,2.15,9.59,16.41,95.0,24.5,19.04,37.16,33.902,-1.292
141.0,0.25,2.07,9.27,16.41,95.0,24.5,18.92,37.43,32.924,1.122
141.04,0.26,2.24,9.2,16.41,95.0,24.5,18.92,37.69,32.924,2.088
141.08,0.2,2.32,9.01,16.41,95.0,24.5,19.27,36.14,33.169999999999995,3.2960000000000003
141.12,0.3,1.64,9.03,16.41,95.0,24.5,19.15,36.9,32.924,4.7459999999999996
141.16,0.13,1.94,9.12,16.41,95.0,24.5,19.04,35.4,31.701999999999998,7.162000000000001
141.2,0.2,1.99,9.09,16.41,95.0,24.5,18.45,37.69,31.945999999999998,7.646000000000001
141.24,0.26,2.24,9.0,16.41,95.0,24.5,18.8,37.69,29.99,9.82
141.28,0.42,2.07,9.3,16.41,95.0,24.5,19.04,36.65,27.79,11.028
141.32,0.33,1.99,8.99,16.41,95.0,24.5,19.39,36.9,26.324,12.236
141.36,0.12,1.09,9.22,16.41,95.0,24.5,19.15,36.39,25.101999999999997,12.718
141.4,0.33,1.55,8.77,16.41,95.0,24.5,18.56,36.65,22.902,12.959999999999999
141.44,0.62,1.18,9.15,16.41,95.0,24.5,19.51,36.39,20.946,13.925999999999998
141.48,0.21,1.31,9.48,16.41,95.0,24.5,18.45,37.69,19.724,14.407999999999998
141.52,0.41,1.55,9.13,16.41,95.0,24.5,19.04,36.39,17.523999999999997,14.407999999999998
141.56,0.38,1.3,9.13,16.41,95.0,24.5,18.92,37.69,16.058,15.374
141.6,0.25,0.81,9.16,16.41,95.0,24.5,19.15,36.65,13.126,17.064
141.64,0.25,0.28,9.36,16.41,95.0,24.5,18.33,37.96,11.66,16.34
141.68,0.22,0.77,9.05,16.41,95.0,24.5,18.45,36.9,9.216,16.823999999999998
141.72,0.29,0.34,9.69,16.41,95.0,24.5,18.21,37.69,7.016,18.032
141.76,0.2,0.58,9.15,16.41,95.0,24.5,18.92,37.69,3.838000000000001,19.24
141.8,0.17,-0.07,9.57,16.41,95.0,24.5,19.27,36.14,2.8600000000000003,19.240000000000002
141.84,0.16,-0.07,8.92,16.41,95.0,24.5,19.27,36.14,0.9039999999999999,19.964000000000002
141.88,0.26,-0.34,9.44,16.41,95.0,24.5,18.45,37.69,-0.8080000000000002,20.688
141.92,0.34,0.34,8.92,16.41,95.0,24.5,19.15,36.9,-2.762,21.654000000000003
141.96,0.28,-0.08,9.33,16.41,95.0,24.5,19.27,36.39,-3.7400000000000007,20.93
142.0,0.19,-0.27,8.97,16.41,95.0,24.5,18.56,36.39,-6.428,21.413999999999998
142.04,0.08,-0.7,9.15,16.41,95.0,24.5,18.8,39.05,-9.116,23.345999999999997
142.08,0.15,-0.92,9.09,16.41,95.0,24.5,20.09,36.9,-11.315999999999999,25.278000000000002
142.12,0.19,-0.82,9.12,16.41,95.0,24.5,18.45,36.9,-12.538,24.312
142.16,0.3,-0.63,9.11,16.41,95.0,24.5,19.27,36.65,-14.248,24.312
142.2,0.28,-0.88,9.11,16.41,95.0,24.5,18.45,37.96,-15.716,24.794
142.24,0.18,-1.13,8.97,16.41,95.0,24.5,18.92,37.96,-16.694,23.104000000000003
142.28,0.15,-1.4,9.04,16.41,95.0,24.5,18.92,37.69,-17.915999999999997,21.656
142.32,0.18,-1.66,9.0,16.41,95.0,24.5,19.04,36.39,-19.628,21.172
142.36,0.18,-1.36,9.07,16.41,95.0,24.5,18.45,37.43,-21.828000000000003,20.93
142.4,0.28,-1.48,9.04,16.41,95.0,24.5,19.15,36.39,-23.782,18.756
142.44,0.29,-1.69,9.1,16.41,95.0,24.5,19.04,36.39,-26.226,17.066
142.48,0.23,-1.91,9.07,16.41,95.0,24.5,19.15,35.4,-27.448,14.407999999999998
142.52,0.27,-2.3,9.05,16.41,95.0,24.5,18.45,37.96,-29.892000000000003,13.442000000000002
142.56,0.23,-2.14,8.86,16.41,95.0,24.5,19.51,36.39,-30.869999999999997,11.751999999999999
142.6,0.21,-1.92,8.51,16.41,95.0,24.5,18.56,36.14,-30.137999999999998,9.82
142.64,0.16,-2.5,8.91,16.41,95.0,24.5,18.8,37.69,-29.894,8.852
142.68,0.23,-2.19,9.17,16.41,95.0,24.5,18.45,37.69,-30.627999999999997,6.678
142.72,0.23,-2.22,8.86,16.41,95.0,24.5,18.56,36.65,-30.139999999999997,3.056
142.76,0.26,-2.8,9.17,16.41,95.0,24.5,18.45,37.96,-30.874000000000002,0.882
142.8,0.21,-2.99,8.81,16.41,95.0,24.5,18.33,37.69,-32.83,0.15800000000000006
142.84,0.22,-3.04,8.99,16.41,95.0,24.5,19.27,35.16,-33.074,-2.7399999999999998
142.88,0.09,-2.98,9.07,16.41,95.0,24.5,18.45,37.69,-33.318,-3.9480000000000004
142.92,0.24,-2.98,8.7,16.41,95.0,24.5,19.04,36.65,-33.562,-4.1899999999999995
142.96,0.18,-3.06,8.78,16.41,95.0,24.5,19.15,36.65,-33.072,-5.64
143.0,0.28,-3.53,8.68,16.41,95.0,24.5,19.27,37.16,-31.116000000000003,-8.298
143.04,0.32,-3.64,8.88,16.41,95.0,24.5,19.15,38.5,-30.625999999999998,-9.264000000000001
143.08,0.14,-3.52,8.87,16.41,95.0,24.5,19.04,35.4,-29.160000000000004,-11.196000000000002
143.12,0.06,-3.29,8.7,16.41,95.0,24.5,18.45,37.96,-27.448,-12.162
143.16,0.23,-3.29,8.83,16.41,95.0,24.5,19.04,35.16,-23.538,-14.578000000000003
143.2,0.08,-3.11,8.71,16.41,95.0,24.5,18.45,37.69,-20.848,-16.028
143.24,0.41,-3.28,8.86,16.41,95.0,24.5,19.15,36.9,-17.182,-16.512
143.28,-0.39,-3.13,9.23,16.41,95.0,24.5,18.33,36.65,-14.491999999999999,-16.996
143.32,0.12,-2.8,8.93,16.41,95.0,24.5,19.39,36.65,-12.292,-17.722
143.36,0.12,-2.73,8.74,16.41,95.0,24.5,18.92,37.69,-11.313999999999998,-16.514
143.4,0.36,-2.76,9.29,16.41,95.0,24.5,21.59,36.9,-9.847999999999999,-15.546000000000001
143.44,0.3,-2.13,8.79,16.41,95.0,24.5,18.45,37.69,-7.894,-17.478
143.48,0.07,-2.13,8.79,16.41,95.0,24.5,18.68,36.14,-5.449999999999999,-18.444
143.52,0.52,-1.65,8.82,16.41,95.0,24.5,19.15,36.9,-2.762,-19.410000000000004
143.56,0.03,-1.63,9.0,16.41,95.0,24.5,18.33,36.14,-0.562,-21.1
143.6,0.06,-1.66,8.56,16.41,95.0,24.5,19.15,36.9,1.148,-22.068
143.64,0.35,-1.58,8.99,16.41,95.0,24.5,19.04,36.9,2.86,-22.31
143.68,-0.31,-1.6,9.14,16.41,95.0,24.5,18.92,36.65,2.86,-21.102
143.72,-0.06,-0.77,8.83,16.41,95.0,24.5,18.68,36.39,3.594,-21.344
143.76,0.34,-0.24,8.99,16.41,95.0,24.5,18.68,36.39,3.594,-21.586
143.8,0.41,-0.66,9.28,16.41,95.0,24.5,18.8,36.9,4.572,-21.586
143.84,0.37,-0.71,9.15,16.41,95.0,24.5,19.15,36.9,5.306,-20.86
143.88,0.16,-0.13,8.99,16.41,95.0,24.5,18.45,37.96,6.284000000000001,-20.86
143.92,0.12,-0.75,9.16,16.41,95.0,24.5,16.89,36.14,7.016,-21.826
143.96,0.33,0.31,9.07,16.41,95.0,24.5,19.15,36.39,8.482000000000001,-21.826
144.0,0.69,0.33,9.34,16.41,95.0,24.5,18.33,37.69,9.703999999999999,-22.55
144.04,0.36,-0.16,9.27,16.41,95.0,24.5,19.15,36.9,10.925999999999998,-21.584
144.08,0.29,0.59,9.08,16.41,95.0,24.5,18.68,36.14,13.857999999999999,-21.342000000000002
144.12,0.67,0.96,9.25,16.41,95.0,24.5,18.56,36.65,16.302,-20.375999999999998
144.16,0.53,0.68,8.97,16.41,95.0,24.5,18.33,37.96,19.968,-19.168
144.2,-0.04,1.03,8.87,16.41,95.0,24.5,18.45,37.69,22.657999999999998,-17.718
144.24,0.29,0.42,8.99,16.41,95.0,24.5,19.15,36.9,25.101999999999997,-16.51
144.28,0.34,0.21,9.57,16.41,95.0,24.5,19.04,35.4,26.324,-15.301999999999998
144.32,-0.29,1.45,9.49,16.41,95.0,24.5,19.04,37.96,28.768,-13.128
144.36,0.2,1.39,9.11,16.41,95.0,24.5,18.92,36.9,30.236,-11.437999999999999
144.4,0.38,1.82,8.76,16.41,95.0,24.5,18.33,36.39,31.212,-10.23
144.44,-0.05,2.02,9.11,16.41,95.0,24.5,18.92,37.69,32.678000000000004,-9.264
144.48,0.15,2.35,8.99,16.41,95.0,24.5,19.51,36.39,33.412,-7.331999999999999
144.52,0.18,2.45,9.01,16.41,95.0,24.5,18.68,36.65,32.924,-6.1240000000000006
144.56,0.13,2.3,8.99,16.41,95.0,24.5,19.74,35.4,31.946000000000005,-4.674
144.6,0.28,1.88,9.42,16.41,95.0,24.5,18.45,35.89,30.97,-2.2600000000000002
144.64,0.23,2.6,9.11,16.41,95.0,24.5,19.27,36.65,29.748,-1.536
144.68,0.34,2.41,9.14,16.41,95.0,24.5,19.27,36.65,29.748,-0.8119999999999999
144.72,0.23,1.91,9.43,16.41,95.0,24.5,18.56,36.14,30.726,0.638
144.76,0.23,2.08,9.27,16.41,95.0,24.5,19.62,36.39,30.726,3.054
144.8,0.17,1.94,9.1,16.41,95.0,24.5,19.74,37.16,29.992,4.746
144.84,0.14,2.12,9.1,16.41,95.0,24.5,18.45,37.96,29.014,7.886
144.88,0.14,1.97,9.22,16.41,95.0,24.5,18.21,37.96,28.036,10.544
144.92,0.17,2.35,9.15,16.41,95.0,24.5,19.51,36.39,27.058,12.959999999999999
144.96,-0.06,1.99,9.03,16.41,95.0,24.5,18.92,37.69,26.080000000000002,13.441999999999998
145.0,0.02,1.6,9.09,16.41,95.0,24.5,18.92,36.9,27.058,13.684000000000001
145.04,0.03,1.49,9.04,16.41,95.0,24.5,18.8,35.89,26.080000000000002,13.201999999999998
145.08,-0.09,1.07,9.41,16.41,95.0,24.5,19.04,36.14,26.080000000000002,12.478
145.12,0.09,1.89,8.96,16.41,95.0,24.5,18.92,36.65,24.124000000000002,11.511999999999999
145.16,0.26,1.65,9.18,16.41,95.0,24.5,19.15,35.4,22.657999999999998,11.03
145.2,0.18,1.22,9.07,16.41,95.0,24.5,18.8,36.65,20.458000000000002,11.754
145.24,-0.08,1.16,9.05,16.41,95.0,24.5,19.04,36.65,18.258,12.235999999999999
145.28,0.25,0.27,9.6,16.41,95.0,24.5,19.27,36.14,15.079999999999998,13.201999999999998
145.32,0.3,0.71,9.21,16.41,95.0,24.5,19.39,36.9,11.658,15.376
145.36,0.34,0.67,9.04,16.41,95.0,24.5,19.15,37.43,8.48,17.791999999999998
145.4,0.25,0.58,9.13,16.41,95.0,24.5,19.04,35.4,4.813999999999999,18.034
145.44,0.26,0.44,9.03,16.41,95.0,24.5,19.27,36.14,3.104,19.483999999999998
145.48,0.18,0.12,9.06,16.41,95.0,24.5,19.15,36.9,-0.07200000000000006,21.657999999999998
145.52,0.12,-0.01,9.16,16.41,95.0,24.5,19.27,36.14,-1.294,21.416000000000004
145.56,0.22,-0.13,9.24,16.41,95.0,24.5,18.45,37.69,-3.0060000000000002,21.174
145.6,0.36,0.25,9.04,16.41,95.0,24.5,19.15,36.9,-4.474,23.59
145.64,0.28,-0.32,9.31,16.41,95.0,24.5,18.92,36.65,-7.4079999999999995,24.798
145.68,0.2,-0.52,9.11,16.41,95.0,24.5,18.92,36.39,-9.120000000000001,24.798000000000002
145.72,0.2,-0.8,9.09,16.41,95.0,24.5,19.04,37.16,-11.074000000000002,25.04
145.76,0.19,-0.88,9.11,16.41,95.0,24.5,18.45,33.07,-11.806000000000001,25.522
145.8,0.22,-0.75,9.11,16.41,95.0,24.5,18.92,37.69,-13.760000000000002,25.28
145.84,0.3,-0.76,9.12,16.41,95.0,24.5,19.39,36.9,-14.982,25.038
145.88,0.23,-1.0,9.03,16.41,95.0,24.5,18.8,34.21,-16.938,23.83
145.92,0.17,-1.35,9.04,16.41,95.0,24.5,18.92,36.9,-18.406,23.830000000000002
145.96,0.16,-1.51,8.99,16.41,95.0,24.5,19.62,36.9,-20.362000000000002,22.863999999999997
146.0,0.31,-1.43,9.1,16.41,95.0,24.5,19.62,37.96,-21.339999999999996,20.932
146.04,0.31,-1.36,9.05,16.41,95.0,24.5,19.51,36.14,-22.806,18.276
146.08,0.23,-1.52,8.99,16.41,95.0,24.5,18.68,36.14,-23.05,16.586000000000002
146.12,0.25,-1.77,9.07,16.41,95.0,24.5,18.92,37.69,-24.76,14.169999999999998
146.16,0.33,-1.85,8.93,16.41,95.0,24.5,18.45,36.65,-26.715999999999998,11.754000000000001
146.2,0.26,-2.06,8.82,16.41,95.0,24.5,18.8,36.65,-28.182,9.58
146.24,0.3,-2.17,8.68,16.41,95.0,24.5,19.97,36.65,-29.159999999999997,7.888
146.28,0.27,-2.37,9.16,16.41,95.0,24.5,18.21,36.39,-30.381999999999998,7.162000000000001
146.32,0.37,-2.27,8.99,16.41,95.0,24.5,18.8,34.68,-30.381999999999998,5.954
146.36,0.37,-2.16,9.01,16.41,95.0,24.5,19.39,36.65,-29.892000000000003,3.78
146.4,0.16,-2.45,8.81,16.41,95.0,24.5,19.15,37.16,-30.870000000000005,1.6059999999999994
146.44,0.35,-2.72,8.74,16.41,95.0,24.5,19.27,36.65,-31.604000000000003,0.39799999999999985
146.48,0.29,-2.71,8.62,16.41,95.0,24.5,19.27,35.4,-31.360000000000003,-3.226
146.52,0.37,-3.11,9.0,16.41,95.0,24.5,19.15,36.9,-31.360000000000003,-5.158
146.56,0.47,-3.1,9.07,16.41,95.0,24.5,19.04,35.4,-32.094,-6.606
146.6,0.3,-3.11,9.1,16.41,95.0,24.5,18.92,37.69,-31.85,-6.606
146.64,0.32,-3.49,9.02,16.41,95.0,24.5,19.04,37.16,-31.115999999999996,-8.296000000000001
146.68,0.31,-3.5,8.85,16.41,95.0,24.5,18.45,38.5,-30.869999999999997,-7.812
146.72,0.28,-3.58,8.97,16.41,95.0,24.5,18.68,37.96,-29.892000000000003,-8.538
146.76,0.36,-3.69,8.85,16.41,95.0,24.5,18.92,37.69,-28.669999999999998,-8.298
146.8,0.43,-3.42,8.94,16.41,95.0,24.5,18.45,37.69,-25.491999999999997,-10.472
146.84,0.24,-2.95,8.85,16.41,95.0,24.5,18.8,37.69,-23.047999999999995,-10.714
146.88,0.04,-3.29,8.98,16.41,95.0,24.5,19.27,35.16,-20.85,-12.888
146.92,-0.26,-2.55,8.79,16.41,95.0,24.5,19.15,36.9,-18.65,-13.854
146.96,-0.01,-3.08,9.21,16.41,95.0,24.5,18.92,37.96,-14.738,-15.059999999999999
147.0,-0.0,-2.47,8.11,16.41,95.0,24.5,19.04,36.39,-13.516,-15.302000000000001
147.04,0.08,-2.75,9.12,16.41,95.0,24.5,19.39,33.75,-11.072,-16.509999999999998
147.08,-0.0,-1.19,9.03,16.41,95.0,24.5,18.8,36.9,-6.916000000000001,-16.752000000000002
147.12,0.2,-2.38,8.86,16.41,95.0,24.5,18.68,37.43,-4.962,-17.476000000000003
147.16,0.29,-2.14,9.14,16.41,95.0,24.5,21.02,36.39,-4.2299999999999995,-19.41
147.2,0.41,-2.25,9.46,16.41,95.0,24.5,18.45,37.69,-1.052,-21.344
147.24,0.3,-2.06,9.0,16.41,95.0,24.5,18.45,37.69,1.3940000000000001,-22.794000000000004
147.28,0.2,-1.59,8.78,16.41,95.0,24.5,17.97,36.65,0.6600000000000001,-23.036
147.32,0.25,-0.72,8.89,16.41,95.0,24.5,18.92,37.96,2.372,-23.52
147.36,0.12,-1.54,9.08,16.41,95.0,24.5,19.27,36.14,4.328,-23.036
147.4,0.39,-0.82,9.28,16.41,95.0,24.5,19.74,36.39,4.328,-21.344
147.44,0.48,-0.52,9.13,16.41,95.0,24.5,18.56,36.65,4.816,-21.344
147.48,0.29,-1.0,9.11,16.41,95.0,24.5,19.04,33.52,7.016,-22.31
147.52,0.21,-0.16,9.16,16.41,95.0,24.5,19.27,35.4,7.504,-23.034
147.56,0.08,-0.35,9.03,16.41,95.0,24.5,19.15,35.4,7.26,-21.826
147.6,0.19,-0.26,9.08,16.41,95.0,24.5,18.8,36.9,8.725999999999999,-21.584
147.64,0.51,0.47,9.19,16.41,95.0,24.5,19.27,36.14,9.704,-20.858
147.68,0.59,0.06,9.34,16.41,95.0,24.5,19.04,35.4,10.438,-19.65
147.72,0.08,0.0,9.14,16.41,95.0,24.5,20.09,35.4,11.416,-17.718
147.76,-0.11,0.37,9.21,16.41,95.0,24.5,18.68,37.16,14.104000000000003,-18.684
147.8,0.32,0.52,9.2,16.41,95.0,24.5,19.51,35.65,15.813999999999998,-19.65
147.84,0.15,0.83,9.22,16.41,95.0,24.5,18.68,37.69,18.746000000000002,-18.442
147.88,0.55,1.19,9.11,16.41,95.0,24.5,18.33,36.65,20.946,-18.2
147.92,1.07,0.28,8.93,16.41,95.0,24.5,20.21,37.16,24.368000000000002,-18.2
147.96,-0.41,0.65,9.52,16.41,95.0,24.5,15.93,36.65,26.080000000000002,-15.544
148.0,0.01,1.61,9.43,16.41,95.0,24.5,19.15,39.05,28.77,-14.096
148.04,0.2,1.5,9.42,16.41,95.0,24.5,18.56,36.65,30.482,-13.614
148.08,0.09,2.25,9.05,16.41,95.0,24.5,18.56,36.65,32.19199999999999,-12.164
148.12,0.19,1.91,9.16,16.41,95.0,24.5,19.15,36.65,32.436,-9.748000000000001
148.16,0.11,1.78,9.39,16.41,95.0,24.5,18.92,37.69,34.39,-9.506000000000002
148.2,0.4,2.28,8.89,16.41,95.0,24.5,18.92,36.9,33.9,-6.606000000000002
148.24,0.3,2.04,9.21,16.41,95.0,24.5,19.15,36.9,33.410000000000004,-3.224
148.28,0.19,2.78,9.18,16.41,95.0,24.5,18.92,37.43,32.922,-0.5680000000000007
148.32,0.27,2.46,8.97,16.41,95.0,24.5,19.27,36.65,31.944,0.1559999999999993
148.36,0.12,2.21,9.22,16.41,95.0,24.5,18.68,36.9,30.966,2.813999999999999
148.4,0.26,2.53,8.87,16.41,95.0,24.5,18.33,37.69,30.966,3.5379999999999994
148.44,0.14,1.8,9.13,16.41,95.0,24.5,19.27,37.69,29.99,4.022
148.48,0.15,1.46,9.1,16.41,95.0,24.5,18.45,36.9,30.477999999999998,4.747999999999999
148.52,0.29,2.09,9.17,16.41,95.0,24.5,18.68,35.4,31.7,6.1979999999999995
148.56,0.26,2.41,9.06,16.41,95.0,24.5,18.8,36.65,31.212,7.645999999999999
148.6,0.17,1.81,9.36,16.41,95.0,24.5,18.33,36.65,30.48,8.37
148.64,0.33,1.71,8.89,16.41,95.0,24.5,19.15,36.65,29.502,10.059999999999999
148.68,0.16,1.42,9.37,16.41,95.0,24.5,19.27,36.14,28.526,11.026
148.72,0.24,1.23,9.1,16.41,95.0,24.5,19.74,36.39,26.082,12.718
148.76,0.27,1.31,9.42,16.41,95.0,24.5,19.15,36.9,23.637999999999998,13.443999999999999
148.8,0.34,1.33,8.89,16.41,95.0,24.5,19.04,36.65,20.46,15.136
148.84,0.3,1.5,9.44,16.41,95.0,24.5,19.51,35.4,17.77,16.101999999999997
148.88,0.11,1.12,9.26,16.41,95.0,24.5,19.04,35.4,14.102,16.584
148.92,0.18,0.7,9.18,16.41,95.0,24.5,19.51,36.65,11.414,16.099999999999998
148.96,0.1,0.59,9.02,16.41,95.0,24.5,19.15,36.9,9.214,17.066
149.0,0.15,0.79,8.9,16.41,95.0,24.5,19.15,37.43,8.235999999999999,18.756
