Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
107.34,0.41,-3.7,8.76,16.49,95.0,24.5,17.13,42.0,-28.380000000000003,-9.325999999999999
107.38,0.14,-2.97,8.84,16.49,95.0,24.5,19.15,43.94,-26.18,-10.534
107.42,0.2,-3.18,8.9,16.49,95.0,24.5,18.92,43.94,-23.735999999999997,-11.5
107.46,0.43,-3.38,8.9,16.49,95.0,24.5,18.68,43.94,-22.024,-13.191999999999998
107.5,0.34,-3.09,8.98,16.49,95.0,24.5,19.15,42.96,-19.336000000000002,-14.4
107.54,0.51,-3.13,8.98,16.49,95.0,24.5,18.45,43.28,-17.38,-15.848000000000003
107.58,0.52,-3.32,8.89,16.49,95.0,24.5,18.92,44.62,-15.180000000000001,-15.366
107.62,0.46,-3.16,9.19,16.49,95.0,24.5,19.51,41.69,-12.49,-15.847999999999999
107.66,0.14,-1.59,8.13,16.49,95.0,24.5,18.8,42.96,-8.58,-17.296
107.7,0.16,-2.47,8.5,16.49,95.0,24.5,18.45,42.96,-5.646,-19.47
107.74,0.36,-2.41,8.99,16.49,95.0,24.5,19.51,41.69,-3.2020000000000004,-18.988
107.78,0.29,-2.12,9.0,16.49,95.0,24.5,19.04,42.0,-1.492,-21.162
107.82,0.2,-1.65,9.07,16.49,95.0,24.5,18.68,42.96,0.4640000000000001,-23.336000000000002
107.86,-0.11,-1.69,8.9,16.49,95.0,24.5,19.04,42.32,0.4640000000000001,-22.854
107.9,0.36,-0.9,9.01,16.49,95.0,24.5,18.56,42.32,1.198,-21.404
107.94,-0.11,-1.51,8.97,16.49,95.0,24.5,18.45,42.63,2.6659999999999995,-22.369999999999997
107.98,0.35,-0.81,8.96,16.49,95.0,24.5,18.92,44.97,3.8879999999999995,-20.919999999999998
108.02,0.55,-0.43,9.21,16.49,95.0,24.5,19.51,41.69,4.132,-20.195999999999998
108.06,0.1,-0.92,9.05,16.49,95.0,24.5,19.51,41.69,5.843999999999999,-20.196
108.1,0.5,-0.02,9.16,16.49,95.0,24.5,18.68,41.69,7.553999999999999,-20.678
108.14,0.14,-0.55,9.2,16.49,95.0,24.5,19.62,42.96,8.042,-19.951999999999998
108.18,0.11,-0.34,9.03,16.49,95.0,24.5,18.8,42.63,9.264000000000001,-21.401999999999997
108.22,0.27,0.62,9.09,16.49,95.0,24.5,19.15,42.96,11.952,-20.678000000000004
108.26,0.33,0.06,9.09,16.49,95.0,24.5,19.15,42.0,12.930000000000001,-21.401999999999997
108.3,0.03,0.25,9.04,16.49,95.0,24.5,19.15,42.0,13.418000000000001,-21.644
108.34,0.21,0.7,9.25,16.49,95.0,24.5,18.45,43.94,14.396,-21.404
108.38,0.27,0.31,9.21,16.49,95.0,24.5,18.92,43.61,15.374,-20.195999999999998
108.42,0.01,0.51,9.5,16.49,95.0,24.5,19.27,41.69,15.618,-19.47
108.46,0.3,0.62,9.3,16.49,95.0,24.5,19.04,39.33,17.328,-17.054
108.5,-0.02,0.8,9.47,16.49,95.0,24.5,19.27,41.69,19.04,-14.879999999999999
108.54,0.02,1.12,9.45,16.49,95.0,24.5,18.33,42.96,20.506,-12.464
108.58,-0.12,1.14,9.41,16.49,95.0,24.5,19.15,43.94,22.949999999999996,-11.256
108.62,0.2,1.08,9.31,16.49,95.0,24.5,18.92,43.61,25.15,-10.047999999999998
108.66,0.08,1.94,9.11,16.49,95.0,24.5,19.74,42.0,26.371999999999996,-9.324
108.7,0.24,2.11,9.34,16.49,95.0,24.5,18.45,43.28,27.838,-8.358
108.74,0.19,2.09,9.06,16.49,95.0,24.5,18.45,42.96,30.038,-8.116
108.78,0.09,2.17,9.07,16.49,95.0,24.5,19.15,43.94,30.282,-6.424000000000001
108.82,0.28,1.71,9.38,16.49,95.0,24.5,19.15,42.0,30.526,-4.492
108.86,0.4,2.31,9.17,16.49,95.0,24.5,19.51,42.96,31.26,-2.318
108.9,0.43,2.18,9.16,16.49,95.0,24.5,19.04,42.96,30.772,-0.6280000000000001
108.94,0.4,2.41,9.1,16.49,95.0,24.5,19.74,41.69,29.062,1.5459999999999998
108.98,0.21,1.96,9.16,16.49,95.0,24.5,18.56,43.28,28.818,2.754
109.02,0.24,1.72,9.2,16.49,95.0,24.5,16.05,43.94,28.574,3.2359999999999998
109.06,0.1,1.88,9.0,16.49,95.0,24.5,19.51,42.0,27.107999999999997,3.478
109.1,0.13,1.87,9.19,16.49,95.0,24.5,19.74,42.0,26.618000000000002,4.446
109.14,0.17,2.2,9.27,16.49,95.0,24.5,19.15,43.61,27.839999999999996,4.930000000000001
109.18,0.08,1.9,9.41,16.49,95.0,24.5,18.45,42.96,27.839999999999996,6.378
109.22,0.18,1.64,9.12,16.49,95.0,24.5,19.04,41.69,26.374000000000002,8.794
109.26,0.15,1.34,9.07,16.49,95.0,24.5,18.8,42.96,26.618000000000002,10.001999999999999
109.3,0.03,1.41,9.32,16.49,95.0,24.5,18.68,42.32,26.863999999999997,11.45
109.34,0.3,1.29,9.0,16.49,95.0,24.5,18.68,42.96,24.419999999999998,12.416
109.38,0.22,0.98,9.13,16.49,95.0,24.5,19.27,41.69,21.488,13.624
109.42,0.04,1.66,9.25,16.49,95.0,24.5,18.56,41.69,19.776000000000003,13.866
109.46,0.01,0.59,9.37,16.49,95.0,24.5,19.04,41.69,15.864,14.831999999999999
109.5,0.07,0.13,9.44,16.49,95.0,24.5,20.9,42.96,11.952,15.558000000000002
109.54,0.23,0.72,9.31,16.49,95.0,24.5,19.15,42.0,8.283999999999999,16.524
109.58,0.34,1.07,9.21,16.49,95.0,24.5,19.27,42.32,6.572,16.524
109.62,0.41,0.72,9.12,16.49,95.0,24.5,19.51,41.69,3.15,17.008
109.66,0.3,0.95,9.11,16.49,95.0,24.5,18.33,42.96,1.6840000000000004,17.008000000000003
109.7,0.32,0.53,8.99,16.49,95.0,24.5,18.92,43.94,-0.025999999999999978,16.524
109.74,0.18,-0.74,9.18,16.49,95.0,24.5,18.8,42.96,-1.004,16.282
109.78,0.14,-0.21,8.89,16.49,95.0,24.5,19.04,42.0,-3.692,16.766
109.82,0.18,-0.17,9.35,16.49,95.0,24.5,19.04,42.0,-4.914,16.766000000000002
109.86,0.31,0.17,9.05,16.49,95.0,24.5,18.92,41.38,-7.602000000000001,17.974
109.9,0.22,-0.05,9.15,16.49,95.0,24.5,18.45,43.28,-10.046000000000001,19.182
109.94,0.17,-0.72,9.1,16.49,95.0,24.5,18.68,42.96,-11.756,20.389999999999997
109.98,0.14,-1.15,9.03,16.49,95.0,24.5,19.15,43.94,-13.222,21.356
110.02,0.18,-0.88,9.07,16.49,95.0,24.5,18.45,42.96,-14.443999999999999,22.08
110.06,0.26,-0.82,9.08,16.49,95.0,24.5,19.74,42.0,-15.912,23.53
110.1,0.31,-0.7,9.07,16.49,95.0,24.5,18.56,42.32,-16.646,24.496
110.14,0.28,-1.28,9.11,16.49,95.0,24.5,18.92,43.61,-19.334,23.772
110.18,0.17,-1.49,9.03,16.49,95.0,24.5,19.27,41.69,-21.78,23.288
110.22,0.13,-1.65,8.97,16.49,95.0,24.5,19.15,42.96,-23.98,23.046
110.26,0.17,-1.5,9.03,16.49,95.0,24.5,19.04,42.96,-25.689999999999998,21.112000000000002
110.3,0.3,-1.52,9.08,16.49,95.0,24.5,18.45,43.28,-28.134000000000004,18.214
110.34,0.21,-1.59,9.03,16.49,95.0,24.5,19.74,43.61,-28.380000000000003,16.28
110.38,0.23,-2.1,9.26,16.49,95.0,24.5,19.04,41.69,-29.601999999999997,14.831999999999999
110.42,0.34,-2.22,8.79,16.49,95.0,24.5,19.39,43.94,-29.602000000000004,11.691999999999998
110.46,0.28,-2.22,8.95,16.49,95.0,24.5,19.51,41.69,-30.580000000000002,9.517999999999999
110.5,0.38,-1.74,8.48,16.49,95.0,24.5,19.74,42.0,-31.070000000000004,8.791999999999998
110.54,0.11,-2.42,9.21,16.49,95.0,24.5,19.15,42.0,-32.29200000000001,7.101999999999999
110.58,0.24,-1.84,8.73,16.49,95.0,24.5,18.92,43.61,-32.292,4.444
110.62,0.32,-2.46,9.09,16.49,95.0,24.5,19.04,41.69,-33.758,2.993999999999999
110.66,0.37,-2.86,8.74,16.49,95.0,24.5,18.45,42.96,-33.024,-0.14600000000000027
110.7,0.46,-2.78,8.63,16.49,95.0,24.5,18.45,43.28,-33.512,-2.802
110.74,0.4,-3.15,8.97,16.49,95.0,24.5,19.74,42.0,-33.75600000000001,-3.528
110.78,0.33,-2.92,9.13,16.49,95.0,24.5,19.27,42.96,-33.266000000000005,-5.702
110.82,0.38,-2.89,8.84,16.49,95.0,24.5,18.68,42.32,-31.8,-6.909999999999999
110.86,0.23,-3.52,9.08,16.49,95.0,24.5,19.27,42.0,-32.044000000000004,-7.392
110.9,0.36,-3.29,8.92,16.49,95.0,24.5,19.04,42.63,-30.334000000000003,-9.325999999999999
110.94,0.46,-3.16,8.92,16.49,95.0,24.5,19.51,42.96,-27.645999999999997,-11.258
110.98,0.3,-3.4,8.85,16.49,95.0,24.5,18.8,42.0,-25.202,-11.499999999999998
111.02,0.42,-3.41,8.83,16.49,95.0,24.5,18.56,42.96,-24.224,-12.947999999999999
111.06,0.19,-2.91,9.03,16.49,95.0,24.5,19.86,42.0,-22.026,-14.398
111.1,0.53,-3.44,9.08,16.49,95.0,24.5,19.15,43.94,-19.092000000000002,-15.363999999999999
111.14,0.39,-2.92,8.72,16.49,95.0,24.5,19.15,43.94,-17.136,-16.571999999999996
111.18,0.81,-3.35,8.81,16.49,95.0,24.5,19.97,40.78,-14.936000000000002,-18.02
111.22,-0.0,-2.98,8.95,16.49,95.0,24.5,19.04,42.0,-12.002,-19.227999999999998
111.26,0.19,-2.91,9.66,16.49,95.0,24.5,19.97,42.0,-9.312000000000001,-19.951999999999998
111.3,0.39,-1.53,8.23,16.49,95.0,24.5,19.04,42.0,-7.845999999999999,-20.433999999999997
111.34,0.34,-2.55,8.57,16.49,95.0,24.5,18.8,42.63,-5.402,-20.915999999999997
111.38,0.51,-1.93,9.39,16.49,95.0,24.5,18.33,42.63,-3.692,-21.642
111.42,-0.02,-2.06,8.85,16.49,95.0,24.5,18.8,43.61,-1.492,-22.125999999999998
111.46,0.1,-1.79,9.17,16.49,95.0,24.5,15.07,42.96,0.708,-22.125999999999998
111.5,0.11,-1.73,9.38,16.49,95.0,24.5,18.92,43.94,1.4419999999999997,-22.125999999999998
111.54,0.5,-0.8,9.01,16.49,95.0,24.5,18.8,43.94,1.198,-22.125999999999998
111.58,0.04,-1.52,9.2,16.49,95.0,24.5,18.33,42.63,2.4199999999999995,-22.607999999999997
111.62,-0.03,-0.65,8.9,16.49,95.0,24.5,18.56,42.63,3.152,-23.089999999999996
111.66,0.14,-0.44,9.11,16.49,95.0,24.5,19.39,42.32,4.13,-23.089999999999996
111.7,-0.01,-0.84,8.89,16.49,95.0,24.5,19.51,42.0,5.595999999999999,-22.365999999999996
111.74,0.15,0.26,9.14,16.49,95.0,24.5,19.51,42.0,7.307999999999998,-21.4
111.78,0.23,-0.39,9.07,16.49,95.0,24.5,18.56,41.69,7.553999999999999,-20.676
111.82,0.22,-0.51,9.11,16.49,95.0,24.5,18.45,44.97,8.288,-18.744
111.86,0.24,0.46,9.1,16.49,95.0,24.5,19.15,39.62,9.51,-19.227999999999998
111.9,0.04,0.07,9.07,16.49,95.0,24.5,18.8,43.94,11.709999999999999,-19.951999999999998
111.94,0.15,0.25,9.02,16.49,95.0,24.5,18.92,43.94,13.420000000000002,-20.676
111.98,0.06,0.83,9.26,16.49,95.0,24.5,18.45,43.94,14.886,-20.192
112.02,0.58,-0.12,9.27,16.49,95.0,24.5,18.45,43.94,16.598000000000003,-20.676
112.06,0.02,0.86,9.11,16.49,95.0,24.5,19.15,42.0,17.576,-19.226
112.1,0.47,0.86,8.92,16.49,95.0,24.5,19.27,41.69,18.065999999999995,-17.778
112.14,0.1,0.62,8.8,16.49,95.0,24.5,18.45,43.28,20.022,-16.33
112.18,0.29,1.43,8.84,16.49,95.0,24.5,18.45,42.96,21.732,-14.882
112.22,0.08,1.29,9.0,16.49,95.0,24.5,18.56,43.94,23.198,-12.947999999999999
112.26,0.11,1.83,9.15,16.49,95.0,24.5,18.45,40.19,24.664,-11.499999999999998
112.3,0.29,1.65,8.89,16.49,95.0,24.5,18.68,42.96,26.374000000000002,-10.049999999999999
112.34,0.38,2.1,9.1,16.49,95.0,24.5,18.92,42.32,28.084000000000003,-8.599999999999998
112.38,0.27,1.73,9.36,16.49,95.0,24.5,18.33,42.32,30.53,-6.667999999999999
112.42,0.1,2.34,9.24,16.49,95.0,24.5,19.15,42.0,31.508,-5.943999999999999
112.46,0.37,1.99,9.27,16.49,95.0,24.5,19.51,42.0,32.239999999999995,-3.5279999999999987
112.5,0.4,1.93,9.36,16.49,95.0,24.5,19.04,41.08,32.483999999999995,-2.3199999999999994
112.54,0.25,1.76,9.49,16.49,95.0,24.5,19.15,43.94,32.484,-1.1119999999999994
112.58,0.19,2.27,9.27,16.49,95.0,24.5,19.04,41.38,31.994,-0.14399999999999932
112.62,0.12,1.97,9.17,16.49,95.0,24.5,19.27,41.69,30.772000000000002,2.7540000000000004
112.66,0.06,1.57,9.28,16.49,95.0,24.5,18.92,43.94,30.772000000000002,2.7540000000000004
112.7,0.16,1.71,9.35,16.49,95.0,24.5,18.56,42.32,30.04,5.651999999999999
112.74,0.15,2.56,8.87,16.49,95.0,24.5,18.8,42.32,28.086000000000002,8.55
112.78,-0.0,1.9,9.48,16.49,95.0,24.5,20.44,42.0,26.619999999999997,9.998000000000001
112.82,0.15,2.31,9.27,16.49,95.0,24.5,19.86,40.19,26.863999999999997,10.24
112.86,0.2,1.96,8.96,16.49,95.0,24.5,19.27,43.61,24.666,11.690000000000001
112.9,0.08,1.27,9.23,16.49,95.0,24.5,19.04,42.63,23.444,11.931999999999999
112.94,-0.14,0.96,9.19,16.49,95.0,24.5,19.04,42.96,21.976,11.208
112.98,0.18,1.16,9.43,16.49,95.0,24.5,19.27,42.96,20.264,13.142000000000001
113.02,0.21,1.98,9.01,16.49,95.0,24.5,19.27,41.08,18.064,14.834
113.06,0.16,1.99,9.17,16.49,95.0,24.5,18.92,43.61,17.086,15.075999999999999
113.1,0.15,0.69,9.45,16.49,95.0,24.5,19.86,42.96,15.617999999999999,14.594
113.14,-0.12,-0.14,9.56,16.49,95.0,24.5,19.27,42.96,13.663999999999998,14.836000000000002
113.18,0.1,0.24,9.29,16.49,95.0,24.5,19.51,42.0,10.975999999999999,13.868
113.22,0.23,0.81,9.29,16.49,95.0,24.5,18.56,41.69,8.288,13.142
113.26,0.43,0.7,9.51,16.49,95.0,24.5,16.77,41.69,5.354,15.074000000000002
113.3,0.29,0.59,9.06,16.49,95.0,24.5,18.45,44.97,2.1759999999999997,17.247999999999998
113.34,0.18,-0.06,9.19,16.49,95.0,24.5,18.45,44.97,0.22000000000000006,19.421999999999997
113.38,0.08,-0.35,9.19,16.49,95.0,24.5,18.56,42.32,-2.468,21.596
113.42,0.18,-0.16,9.05,16.49,95.0,24.5,19.04,41.69,-5.1579999999999995,23.528
113.46,0.25,0.02,9.29,16.49,95.0,24.5,18.8,43.94,-6.624,23.286
113.5,0.25,0.11,9.04,16.49,95.0,24.5,19.15,43.94,-7.845999999999999,23.044
113.54,0.22,-0.36,9.14,16.49,95.0,24.5,18.92,43.94,-10.533999999999999,22.560000000000002
113.58,0.13,-0.89,9.08,16.49,95.0,24.5,18.56,44.97,-12.245999999999999,22.802
113.62,0.16,-1.05,9.08,16.49,95.0,24.5,19.27,43.28,-13.468,22.32
113.66,0.22,-0.9,9.07,16.49,95.0,24.5,19.51,42.96,-14.446000000000002,22.32
113.7,0.31,-0.88,9.15,16.49,95.0,24.5,17.97,43.61,-16.89,22.078
113.74,0.29,-0.85,9.1,16.49,95.0,24.5,19.51,41.69,-18.601999999999997,22.32
113.78,0.21,-1.3,9.11,16.49,95.0,24.5,18.8,41.69,-20.068,21.596
113.82,0.18,-1.65,9.03,16.49,95.0,24.5,19.15,43.94,-21.046,20.387999999999998
113.86,0.18,-1.69,9.13,16.49,95.0,24.5,19.15,42.0,-23.49,18.938
113.9,0.22,-1.65,9.02,16.49,95.0,24.5,18.56,42.32,-24.712,18.695999999999998
113.94,0.23,-1.55,9.07,16.49,95.0,24.5,18.68,42.32,-24.956,17.003999999999998
113.98,0.31,-1.56,8.97,16.49,95.0,24.5,19.15,42.0,-26.422000000000004,14.588
114.02,0.24,-1.56,8.97,16.49,95.0,24.5,18.92,43.94,-27.4,12.898
114.06,0.4,-2.45,9.04,16.49,95.0,24.5,18.68,43.94,-27.889999999999997,11.45
114.1,0.2,-2.14,9.17,16.49,95.0,24.5,18.92,43.94,-28.377999999999997,8.309999999999999
114.14,0.2,-1.77,8.37,16.49,95.0,24.5,19.51,42.0,-29.844,6.136
114.18,0.15,-2.35,9.06,16.49,95.0,24.5,18.8,42.0,-30.089999999999996,3.9620000000000006
114.22,0.18,-2.24,8.87,16.49,95.0,24.5,19.04,42.0,-31.8,2.028
114.26,0.28,-2.13,8.86,16.49,95.0,24.5,18.68,43.61,-33.266000000000005,0.82
114.3,0.36,-2.79,9.08,16.49,95.0,24.5,18.56,43.61,-34.0,0.09599999999999997
114.34,0.25,-2.82,8.68,16.49,95.0,24.5,18.92,42.63,-33.756,-2.078
114.38,0.2,-3.45,9.12,16.49,95.0,24.5,19.04,41.38,-33.51,-2.32
114.42,0.21,-2.87,8.83,16.49,95.0,24.5,19.27,42.32,-31.310000000000002,-4.01
114.46,0.29,-2.96,8.82,16.49,95.0,24.5,18.45,42.63,-29.598000000000003,-6.183999999999999
114.5,0.39,-3.3,8.76,16.49,95.0,24.5,19.04,41.69,-28.619999999999997,-8.116
114.54,0.44,-3.38,8.93,16.49,95.0,24.5,18.68,42.96,-27.642000000000003,-9.081999999999999
114.58,0.25,-3.51,9.0,16.49,95.0,24.5,19.04,41.69,-26.910000000000004,-10.530000000000001
114.62,0.14,-3.28,8.88,16.49,95.0,24.5,18.8,43.94,-26.422000000000004,-11.496
114.66,0.46,-3.31,8.91,16.49,95.0,24.5,18.45,45.32,-25.933999999999997,-11.254
114.7,0.33,-2.79,8.66,16.49,95.0,24.5,18.45,43.94,-23.978,-12.946000000000002
114.74,0.02,-3.06,8.99,16.49,95.0,24.5,19.15,42.0,-22.756,-14.154
114.78,0.09,-3.0,9.17,16.49,95.0,24.5,18.92,43.94,-19.333999999999996,-16.57
114.82,-0.13,-2.69,8.95,16.49,95.0,24.5,19.74,41.69,-17.134,-16.812
114.86,0.13,-2.74,9.16,16.49,95.0,24.5,18.56,42.96,-13.956,-19.712
114.9,0.19,-2.27,8.52,16.49,95.0,24.5,18.92,42.32,-10.533999999999999,-19.712
114.94,0.14,-2.09,9.31,16.49,95.0,24.5,18.68,43.94,-7.845999999999999,-19.712
114.98,0.27,-2.53,9.38,16.49,95.0,24.5,18.68,43.94,-6.624,-19.47
115.02,0.16,-1.69,8.87,16.49,95.0,24.5,18.45,43.61,-5.1579999999999995,-19.954
115.06,0.21,-2.21,9.26,16.49,95.0,24.5,18.8,43.61,-3.4479999999999995,-19.954
115.1,0.44,-2.12,9.04,16.49,95.0,24.5,18.68,42.96,-2.226,-21.404000000000003
115.14,-0.12,-1.35,8.64,16.49,95.0,24.5,18.68,41.69,-0.514,-22.369999999999997
115.18,-0.34,-1.25,8.99,16.49,95.0,24.5,18.56,41.69,0.9540000000000001,-23.096
115.22,0.28,-1.09,9.2,16.49,95.0,24.5,20.09,43.94,3.4,-24.304000000000002
115.26,0.39,-0.23,8.91,16.49,95.0,24.5,18.92,43.94,4.868,-24.786
115.3,0.51,-0.57,9.14,16.49,95.0,24.5,18.8,43.94,5.6,-24.786
115.34,0.19,-0.95,9.14,16.49,95.0,24.5,19.04,42.0,6.575999999999999,-25.028000000000002
115.38,0.06,-0.09,9.02,16.49,95.0,24.5,19.15,42.0,7.797999999999999,-25.27
115.42,0.19,-0.47,9.17,16.49,95.0,24.5,19.74,42.0,7.308,-23.578
115.46,0.17,0.03,9.15,16.49,95.0,24.5,18.8,41.69,7.061999999999999,-22.612000000000002
115.5,0.28,0.39,9.17,16.49,95.0,24.5,19.51,43.61,8.53,-22.127999999999997
115.54,-0.01,-0.26,9.06,16.49,95.0,24.5,19.15,43.94,9.998,-21.886
115.58,0.4,0.57,9.0,16.49,95.0,24.5,19.15,43.61,10.974,-21.160000000000004
115.62,0.53,1.15,9.03,16.49,95.0,24.5,19.39,42.0,13.174000000000001,-21.16
115.66,0.57,0.03,9.27,16.49,95.0,24.5,19.15,42.0,15.13,-20.436
115.7,0.05,0.8,9.03,16.49,95.0,24.5,19.39,44.28,16.107999999999997,-18.261999999999997
115.74,0.08,0.75,9.06,16.49,95.0,24.5,18.92,42.96,18.552,-17.054000000000002
115.78,0.34,0.73,9.31,16.49,95.0,24.5,18.92,43.61,21.242,-15.846
115.82,0.18,1.38,9.13,16.49,95.0,24.5,19.74,44.28,23.198,-15.122
115.86,0.23,1.09,9.01,16.49,95.0,24.5,18.56,42.96,25.154000000000003,-13.914000000000001
115.9,0.05,1.31,9.48,16.49,95.0,24.5,17.97,43.28,26.62,-13.430000000000001
115.94,0.34,1.57,9.1,16.49,95.0,24.5,19.15,43.94,28.330000000000002,-11.738
115.98,-0.04,1.9,9.22,16.49,95.0,24.5,19.04,41.69,28.330000000000002,-9.324
116.02,0.14,2.16,9.13,16.49,95.0,24.5,18.8,42.96,29.796000000000003,-8.116000000000001
116.06,0.11,2.13,9.26,16.49,95.0,24.5,19.15,41.69,30.284,-5.700000000000001
116.1,0.21,2.28,9.06,16.49,95.0,24.5,19.15,44.28,32.239999999999995,-4.01
116.14,0.25,2.23,9.3,16.49,95.0,24.5,19.27,42.96,31.508,-2.32
116.18,0.1,1.78,9.37,16.49,95.0,24.5,19.15,42.0,31.996,-1.5939999999999999
116.22,0.11,1.99,9.31,16.49,95.0,24.5,19.51,42.0,31.752,1.5459999999999998
116.26,0.17,2.17,9.19,16.49,95.0,24.5,19.04,41.69,31.996,2.996
116.3,0.23,1.73,9.05,16.49,95.0,24.5,19.39,44.62,30.284,5.17
116.34,0.26,2.18,8.87,16.49,95.0,24.5,19.04,42.96,28.815999999999995,7.343999999999999
116.38,0.18,2.01,9.38,16.49,95.0,24.5,19.15,42.0,27.838,9.517999999999999
116.42,0.23,2.04,9.22,16.49,95.0,24.5,19.15,43.28,26.372000000000003,10.725999999999999
116.46,0.16,1.73,9.36,16.49,95.0,24.5,18.92,43.61,25.639999999999997,10.966
116.5,0.23,1.6,9.16,16.49,95.0,24.5,19.04,42.0,24.662,10.724
116.54,-0.0,1.2,9.36,16.49,95.0,24.5,18.45,43.94,23.93,10.724
116.58,0.13,1.41,8.98,16.49,95.0,24.5,18.68,42.32,23.686,10.966
116.62,0.33,1.47,9.02,16.49,95.0,24.5,19.27,43.28,21.486,10.484
116.66,0.24,1.24,9.46,16.49,95.0,24.5,19.04,41.69,18.552,11.45
116.7,0.29,1.38,9.02,16.49,95.0,24.5,18.09,42.0,17.330000000000002,12.176
116.74,0.18,0.78,9.26,16.49,95.0,24.5,19.74,41.69,14.396,13.868
116.78,0.02,0.59,9.15,16.49,95.0,24.5,18.8,42.96,11.708000000000002,14.108
116.82,0.27,0.62,9.26,16.49,95.0,24.5,19.15,42.0,9.508,14.347999999999999
116.86,0.32,0.87,9.14,16.49,95.0,24.5,19.27,42.32,8.286000000000001,15.315999999999999
116.9,0.42,0.81,8.89,16.49,95.0,24.5,18.68,42.32,4.864,16.524
116.94,0.28,0.41,8.94,16.49,95.0,24.5,19.27,41.69,3.154,16.523999999999997
116.98,0.21,-0.19,9.48,16.49,95.0,24.5,17.85,41.69,-0.5120000000000001,18.216
117.02,0.22,0.15,9.13,16.49,95.0,24.5,18.56,43.94,-2.9560000000000004,19.424
117.06,0.33,0.02,9.11,16.49,95.0,24.5,18.45,42.63,-4.666,19.906
117.1,0.24,0.09,9.14,16.49,95.0,24.5,19.04,41.08,-6.866,20.63
117.14,0.29,-0.1,9.02,16.49,95.0,24.5,18.45,42.32,-8.088,22.32
117.18,0.18,-0.43,9.06,16.49,95.0,24.5,19.27,42.0,-8.578,22.078
117.22,0.15,-0.79,9.1,16.49,95.0,24.5,19.15,43.94,-9.312000000000001,22.32
117.26,0.19,-0.9,9.13,16.49,95.0,24.5,19.15,43.94,-12.001999999999999,22.562
117.3,0.23,-0.75,9.06,16.49,95.0,24.5,18.45,43.94,-14.201999999999998,22.804000000000002
