Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
122.13,0.38,-1.16,9.13,28.44,95.0,22.6,19.62,37.96,34.025999999999996,-28.976
122.17,0.88,-1.38,9.33,28.44,95.0,22.6,19.74,36.65,32.558,-25.112000000000002
122.21,1.02,-0.62,9.51,28.44,95.0,22.6,19.39,37.96,29.869999999999997,-20.764
122.25,0.45,0.46,9.27,28.44,95.0,22.6,19.74,36.65,26.691999999999997,-16.174
122.29,0.94,-0.26,9.53,28.44,95.0,22.6,20.21,36.65,24.492,-11.586
122.33,0.98,0.11,9.57,28.44,95.0,22.6,19.97,36.9,22.78,-7.720000000000001
122.37,1.04,0.11,9.64,28.44,95.0,22.6,19.62,36.65,18.381999999999998,-3.37
122.41,1.4,0.98,9.47,28.44,95.0,22.6,19.62,36.9,14.226000000000003,1.22
122.45,0.76,0.56,9.57,28.44,95.0,22.6,20.9,35.89,10.069999999999999,5.8100000000000005
122.49,1.34,0.83,9.95,28.44,95.0,22.6,18.56,36.14,4.694,9.675999999999998
122.53,0.83,0.91,9.61,28.44,95.0,22.6,20.32,37.69,0.05,13.3
122.57,0.63,0.8,9.55,28.44,95.0,22.6,19.51,36.65,-1.906,15.713999999999999
122.61,0.58,1.35,9.12,28.44,95.0,22.6,19.39,33.75,-5.084,18.372
122.65,0.75,1.27,9.52,28.44,95.0,22.6,20.44,36.14,-8.016,20.788
122.69,0.27,1.21,9.12,28.44,95.0,22.6,19.97,36.14,-11.437999999999999,21.996000000000002
122.73,0.01,1.19,9.21,28.44,95.0,22.6,20.32,36.9,-13.882,22.478
122.77,-0.06,1.11,9.26,28.44,95.0,22.6,19.39,37.69,-18.282,24.652
122.81,0.15,0.78,9.1,28.44,95.0,22.6,19.51,36.65,-19.991999999999997,23.686
122.85,0.19,0.99,9.03,28.44,95.0,22.6,20.56,35.4,-22.438,24.41
122.89,0.22,1.09,9.23,28.44,95.0,22.6,20.09,36.39,-23.906,24.892
122.93,0.21,0.57,9.48,28.44,95.0,22.6,20.9,35.4,-25.862000000000002,26.1
122.97,0.22,0.98,8.93,28.44,95.0,22.6,19.74,35.4,-26.35,25.375999999999998
123.01,0.35,0.1,9.36,28.44,95.0,22.6,20.21,36.39,-28.55,25.857999999999997
123.05,0.08,1.17,8.66,28.44,95.0,22.6,20.09,37.16,-28.794,24.168
123.09,0.23,0.55,9.13,28.44,95.0,22.6,19.39,36.65,-28.060000000000002,22.720000000000002
123.13,0.25,-0.02,9.32,28.44,95.0,22.6,20.21,35.65,-28.059999999999995,22.72
123.17,0.09,-0.17,9.05,28.44,95.0,22.6,20.09,35.89,-26.838,23.444
123.21,0.1,-0.4,9.22,28.44,95.0,22.6,20.09,36.39,-24.884,24.168
123.25,0.18,-0.28,9.1,28.44,95.0,22.6,19.86,36.39,-22.194,24.168
123.29,0.2,-0.48,9.08,28.44,95.0,22.6,19.74,36.65,-20.971999999999998,23.683999999999997
123.33,0.23,-0.92,9.24,28.44,95.0,22.6,19.27,36.65,-18.038,22.718
123.37,0.3,-0.95,9.14,28.44,95.0,22.6,19.39,37.69,-17.306,21.512
123.41,0.36,-1.11,9.27,28.44,95.0,22.6,19.62,37.69,-14.86,19.580000000000002
123.45,0.26,-1.24,9.12,28.44,95.0,22.6,19.97,35.4,-12.416,17.163999999999998
123.49,0.28,-1.22,9.09,28.44,95.0,22.6,19.62,36.9,-10.216,15.956000000000003
123.53,0.12,-1.09,9.1,28.44,95.0,22.6,20.21,36.65,-7.037999999999999,12.332
123.57,0.17,-1.78,9.31,28.44,95.0,22.6,20.44,35.4,-3.37,8.708
123.61,0.14,-1.68,9.05,28.44,95.0,22.6,19.62,37.69,0.2960000000000001,4.36
123.65,0.36,-2.31,9.22,28.44,95.0,22.6,19.74,36.65,2.7399999999999998,0.4940000000000001
123.69,0.11,-2.05,9.05,28.44,95.0,22.6,20.44,35.4,7.628,-5.061999999999999
123.73,0.29,-1.87,8.98,28.44,95.0,22.6,20.44,36.65,11.782,-10.376
123.77,0.3,-2.13,9.42,28.44,95.0,22.6,19.27,36.39,15.447999999999999,-15.690000000000001
123.81,0.27,-1.87,8.92,28.44,95.0,22.6,19.86,37.69,18.136000000000003,-19.554
123.85,0.2,-2.13,9.12,28.44,95.0,22.6,19.27,36.14,21.558,-23.177999999999997
123.89,0.22,-2.13,9.1,28.44,95.0,22.6,20.09,36.9,24.248,-26.8
123.93,0.37,-2.27,9.08,28.44,95.0,22.6,20.09,37.43,27.182,-28.974
123.97,0.26,-2.32,9.1,28.44,95.0,22.6,19.62,36.9,30.360000000000003,-30.665999999999997
124.01,0.32,-2.35,9.43,28.44,95.0,22.6,19.86,37.69,31.826000000000004,-32.6
124.05,0.31,-1.68,8.86,28.44,95.0,22.6,20.21,36.14,32.804,-34.048
124.09,0.48,-1.86,9.79,28.44,95.0,22.6,19.86,36.65,33.536,-33.566
124.13,0.16,-1.5,9.21,28.44,95.0,22.6,19.62,36.9,32.314,-32.842
124.17,-0.42,-1.49,8.97,28.44,95.0,22.6,19.62,36.14,30.845999999999997,-31.392000000000003
124.21,-0.43,-0.85,8.77,28.44,95.0,22.6,19.97,37.69,30.601999999999997,-28.492
124.25,0.2,-1.4,9.2,28.44,95.0,22.6,20.21,37.69,30.356,-24.144
124.29,-0.25,-1.35,9.0,28.44,95.0,22.6,19.04,35.4,29.868000000000002,-19.554000000000002
124.33,-0.02,-0.66,9.02,28.44,95.0,22.6,19.97,36.9,29.622000000000003,-15.687999999999999
124.37,0.08,0.07,9.15,28.44,95.0,22.6,19.74,36.65,27.912,-11.097999999999999
124.41,0.21,-0.16,9.32,28.44,95.0,22.6,19.39,36.39,25.712,-6.268000000000001
124.45,0.87,0.19,9.43,28.44,95.0,22.6,19.74,36.9,23.758000000000003,-3.37
124.49,0.14,0.09,9.08,28.44,95.0,22.6,20.09,38.77,19.358,0.011999999999999744
124.53,0.39,0.38,9.32,28.44,95.0,22.6,19.97,36.14,14.713999999999999,4.601999999999999
124.57,1.0,0.86,9.51,28.44,95.0,22.6,19.74,36.39,12.514000000000001,6.775999999999999
124.61,0.53,1.14,9.29,28.44,95.0,22.6,19.86,36.9,8.847999999999999,8.71
124.65,0.09,1.14,9.23,28.44,95.0,22.6,19.97,34.68,4.448,11.61
124.69,0.19,0.69,9.44,28.44,95.0,22.6,19.62,36.39,0.2919999999999998,14.508
124.73,0.14,0.97,9.36,28.44,95.0,22.6,19.62,36.9,-3.6180000000000008,15.958000000000002
124.77,0.11,0.8,9.55,28.44,95.0,22.6,20.21,36.14,-8.752,19.580000000000002
124.81,0.24,1.1,9.61,28.44,95.0,22.6,19.62,37.69,-11.440000000000001,21.753999999999998
124.85,0.21,1.23,8.95,28.44,95.0,22.6,20.09,36.9,-15.351999999999999,23.201999999999998
124.89,0.28,0.67,9.23,28.44,95.0,22.6,18.92,37.69,-18.284,24.409999999999997
124.93,0.17,0.61,9.35,28.44,95.0,22.6,19.27,36.65,-20.728,25.857999999999997
124.97,0.33,1.14,9.16,28.44,95.0,22.6,19.74,35.4,-22.194,24.892
125.01,0.16,1.04,9.2,28.44,95.0,22.6,20.56,37.69,-25.616000000000003,24.407999999999998
125.05,0.41,0.35,9.49,28.44,95.0,22.6,19.86,35.4,-27.57,24.407999999999998
125.09,0.29,0.62,9.23,28.44,95.0,22.6,17.97,37.16,-27.814,22.96
125.13,0.21,1.04,8.82,28.44,95.0,22.6,19.97,35.65,-28.058,21.512
125.17,0.2,0.46,8.94,28.44,95.0,22.6,20.32,36.9,-29.28,21.272
125.21,0.21,-0.11,9.26,28.44,95.0,22.6,19.62,37.69,-28.302,21.996000000000002
125.25,0.22,0.04,9.24,28.44,95.0,22.6,17.01,36.65,-26.348000000000003,21.756
125.29,0.08,-0.21,9.17,28.44,95.0,22.6,17.73,36.9,-25.860000000000003,21.514
125.33,0.12,-0.21,9.17,28.44,95.0,22.6,19.39,37.69,-25.859999999999996,22.238
125.37,0.25,-0.56,9.2,28.44,95.0,22.6,19.86,36.9,-23.904000000000003,23.204
125.41,0.28,-0.6,9.12,28.44,95.0,22.6,20.21,36.14,-22.682,22.48
125.45,0.25,-0.87,9.16,28.44,95.0,22.6,20.09,36.39,-20.97,22.72
125.49,0.25,-0.98,9.13,28.44,95.0,22.6,20.44,36.65,-17.792,21.512
125.53,0.24,-1.02,9.03,28.44,95.0,22.6,20.44,36.14,-15.104,19.82
125.57,0.34,-1.3,9.48,28.44,95.0,22.6,19.39,37.69,-12.904,16.919999999999998
125.61,0.01,-1.13,8.87,28.44,95.0,22.6,19.62,36.65,-9.238,14.262
125.65,-0.15,-1.36,8.83,28.44,95.0,22.6,19.51,36.65,-7.5280000000000005,10.156
125.69,0.17,-2.07,9.11,28.44,95.0,22.6,20.44,36.14,-5.572,7.016000000000001
125.73,0.16,-1.62,9.12,28.44,95.0,22.6,20.09,37.16,-0.9280000000000002,1.7020000000000004
125.77,0.06,-2.07,9.3,28.44,95.0,22.6,20.21,37.16,2.738,-1.92
125.81,0.09,-1.76,8.84,28.44,95.0,22.6,20.21,36.65,7.138,-6.992
125.85,0.11,-2.52,9.09,28.44,95.0,22.6,19.39,37.69,11.294,-10.616
125.89,0.19,-2.27,9.3,28.44,95.0,22.6,19.62,36.65,15.692000000000002,-13.998
125.93,0.21,-2.07,9.16,28.44,95.0,22.6,19.62,37.69,19.848000000000003,-16.896
125.97,0.17,-1.83,9.01,28.44,95.0,22.6,19.39,37.69,23.514,-21.246
126.01,0.23,-2.08,9.01,28.44,95.0,22.6,20.44,35.4,25.714,-23.662
126.05,0.25,-2.29,9.25,28.44,95.0,22.6,19.74,36.14,28.401999999999997,-26.559999999999995
126.09,0.21,-2.32,9.09,28.44,95.0,22.6,20.09,36.65,31.336000000000002,-30.908000000000005
126.13,0.44,-1.55,8.4,28.44,95.0,22.6,19.39,36.65,32.802,-34.048
126.17,0.76,-1.98,9.51,28.44,95.0,22.6,20.09,36.39,34.757999999999996,-35.495999999999995
126.21,0.09,-1.43,8.64,28.44,95.0,22.6,20.32,36.9,34.268,-36.944
126.25,0.09,-1.29,9.06,28.44,95.0,22.6,19.62,35.89,34.757999999999996,-37.428
126.29,-0.01,-2.14,9.17,28.44,95.0,22.6,19.39,37.69,33.536,-34.046
126.33,-0.26,-1.23,8.99,28.44,95.0,22.6,19.86,36.65,33.048,-30.424
126.37,-0.76,-0.57,8.56,28.44,95.0,22.6,19.27,36.39,31.826,-26.802
126.41,-0.39,-0.84,8.69,28.44,95.0,22.6,19.62,36.39,31.826,-21.246000000000002
126.45,-0.39,-0.76,8.97,28.44,95.0,22.6,21.25,37.16,31.092000000000002,-16.414
126.49,0.08,-0.3,9.03,28.44,95.0,22.6,19.51,35.89,28.404000000000003,-11.826
126.53,-0.48,0.01,8.96,28.44,95.0,22.6,19.97,35.4,25.958,-7.477999999999999
126.57,0.0,0.5,8.87,28.44,95.0,22.6,20.09,36.9,23.268,-3.6120000000000005
126.61,-0.02,0.09,8.81,28.44,95.0,22.6,19.74,36.65,20.336,-1.4380000000000002
126.65,-0.21,0.31,9.37,28.44,95.0,22.6,19.39,36.14,16.426000000000002,3.3939999999999997
126.69,-0.66,1.17,8.56,28.44,95.0,22.6,19.97,36.14,12.758,6.776000000000001
126.73,-0.77,0.98,8.52,28.44,95.0,22.6,20.09,35.4,8.604,9.434000000000001
126.77,0.55,0.95,9.4,28.44,95.0,22.6,19.86,36.9,4.204,13.540000000000001
126.81,-0.39,0.72,8.39,28.44,95.0,22.6,20.21,36.14,-0.93,17.646
126.85,0.01,1.08,8.97,28.44,95.0,22.6,19.97,35.89,-4.351999999999999,18.369999999999997
126.89,0.2,1.38,8.97,28.44,95.0,22.6,20.44,35.4,-7.773999999999999,20.544
126.93,0.4,1.0,9.42,28.44,95.0,22.6,19.74,35.16,-11.93,23.201999999999998
126.97,0.58,0.87,9.4,28.44,95.0,22.6,20.32,35.89,-15.595999999999998,22.962
127.01,0.39,0.5,9.42,28.44,95.0,22.6,23.2,35.4,-18.284,22.962
127.05,0.34,0.55,9.33,28.44,95.0,22.6,19.51,36.39,-22.684,24.17
127.09,0.27,0.83,9.36,28.44,95.0,22.6,20.67,36.65,-23.906,23.688000000000002
127.13,0.25,1.05,9.24,28.44,95.0,22.6,19.86,36.14,-26.594,24.169999999999998
127.17,0.17,1.1,9.15,28.44,95.0,22.6,19.27,36.65,-28.303999999999995,25.618000000000002
127.21,0.31,0.01,9.5,28.44,95.0,22.6,20.09,36.9,-29.038,24.651999999999997
127.25,0.15,0.55,9.09,28.44,95.0,22.6,19.51,36.14,-29.526,24.894
127.29,0.27,0.25,9.1,28.44,95.0,22.6,19.39,36.9,-30.992,24.41
127.33,0.48,-0.49,9.74,28.44,95.0,22.6,20.44,36.14,-30.504,24.168
127.37,0.31,-0.06,9.22,28.44,95.0,22.6,20.09,35.4,-28.794,22.477999999999998
127.41,0.17,-0.2,9.21,28.44,95.0,22.6,19.62,36.14,-28.060000000000002,22.959999999999997
127.45,0.19,-0.17,9.1,28.44,95.0,22.6,19.97,36.39,-25.372,21.509999999999998
127.49,0.21,-0.51,9.15,28.44,95.0,22.6,20.09,39.05,-22.438,20.785999999999998
127.53,0.24,-0.72,9.17,28.44,95.0,22.6,19.39,36.14,-20.238,20.304
127.57,0.28,-0.81,9.16,28.44,95.0,22.6,20.44,36.14,-19.504,20.546
127.61,0.07,-0.83,9.07,28.44,95.0,22.6,17.97,37.69,-16.326,20.064
127.65,0.22,-1.49,9.32,28.44,95.0,22.6,19.86,36.39,-14.126,19.098
127.69,0.38,-1.2,9.09,28.44,95.0,22.6,20.21,36.65,-11.437999999999999,17.166
127.73,0.34,-0.75,9.12,28.44,95.0,22.6,19.74,36.65,-8.016,12.576
127.77,0.31,-1.31,9.22,28.44,95.0,22.6,19.97,37.16,-3.372,7.986
127.81,0.47,-1.52,8.93,28.44,95.0,22.6,19.86,35.89,-1.418,2.9120000000000004
127.85,0.63,-2.8,9.2,28.44,95.0,22.6,20.09,36.9,1.7600000000000002,-1.9199999999999995
127.89,0.57,-1.86,9.06,28.44,95.0,22.6,19.97,36.65,5.182,-5.544
127.93,0.5,-1.85,9.46,28.44,95.0,22.6,20.44,35.4,8.604000000000001,-8.442
127.97,0.38,-1.7,8.8,28.44,95.0,22.6,20.44,36.9,12.026,-12.55
128.01,0.38,-2.41,9.29,28.44,95.0,22.6,19.74,36.14,16.916,-15.447999999999999
128.05,0.29,-2.25,9.11,28.44,95.0,22.6,19.97,35.4,21.804000000000002,-19.072
128.09,0.33,-2.07,9.17,28.44,95.0,22.6,20.44,35.16,25.47,-22.938
128.13,0.38,-2.15,9.23,28.44,95.0,22.6,19.97,35.4,29.136000000000003,-27.528
128.17,0.16,-2.13,9.13,28.44,95.0,22.6,20.79,36.9,32.558,-30.668
128.21,0.5,-2.43,8.95,28.44,95.0,22.6,21.82,36.14,35.002,-34.774
128.25,0.1,-1.6,8.87,28.44,95.0,22.6,19.27,36.65,35.245999999999995,-35.739999999999995
128.29,0.22,-1.6,9.59,28.44,95.0,22.6,20.44,35.16,35.246,-37.672000000000004
128.33,0.02,-1.33,8.87,28.44,95.0,22.6,20.09,36.9,34.758,-37.19
128.37,0.32,-1.22,8.94,28.44,95.0,22.6,19.86,36.14,33.292,-35.498000000000005
128.41,0.55,-1.7,9.5,28.44,95.0,22.6,19.97,36.39,32.802,-31.875999999999998
128.45,-0.09,-1.47,9.08,28.44,95.0,22.6,20.44,37.16,32.314,-28.494
128.49,-0.35,-0.82,8.77,28.44,95.0,22.6,19.97,36.65,32.31400000000001,-23.904
128.53,0.13,-0.47,9.14,28.44,95.0,22.6,19.86,37.96,32.07,-19.796
128.57,-0.37,-0.12,8.85,28.44,95.0,22.6,19.86,36.9,30.601999999999997,-14.24
128.61,0.13,-0.21,9.09,28.44,95.0,22.6,20.79,36.9,28.892000000000003,-9.649999999999999
128.65,-0.25,-0.08,9.04,28.44,95.0,22.6,20.09,36.39,26.692,-5.06
128.69,0.18,-0.1,8.97,28.44,95.0,22.6,19.27,36.65,23.026000000000003,0.2540000000000003
128.73,0.05,0.59,9.27,28.44,95.0,22.6,19.62,37.96,18.87,5.5680000000000005
128.77,-0.15,0.53,8.98,28.44,95.0,22.6,19.97,35.4,16.426000000000002,7.742
128.81,0.57,0.87,8.94,28.44,95.0,22.6,20.56,35.4,11.292000000000002,11.366
128.85,0.65,0.54,9.46,28.44,95.0,22.6,19.62,37.69,7.870000000000002,13.782
128.89,-0.01,1.66,9.13,28.44,95.0,22.6,19.86,37.69,2.9820000000000015,15.474
128.93,0.69,0.66,9.24,28.44,95.0,22.6,19.97,35.4,-0.9279999999999987,16.682
128.97,0.59,0.57,9.62,28.44,95.0,22.6,20.56,36.39,-6.3039999999999985,18.614
129.01,0.12,1.44,9.07,28.44,95.0,22.6,19.86,36.9,-8.504,19.58
129.05,0.29,1.34,9.29,28.44,95.0,22.6,19.74,36.65,-12.416,20.064
129.09,0.32,0.94,9.4,28.44,95.0,22.6,19.27,35.89,-15.349999999999998,20.788
129.13,0.38,0.52,9.38,28.44,95.0,22.6,20.09,36.39,-17.305999999999997,22.235999999999997
129.17,0.27,0.57,9.38,28.44,95.0,22.6,19.62,37.69,-19.018,24.168
129.21,0.29,0.97,9.29,28.44,95.0,22.6,20.09,36.39,-21.705999999999996,23.926
129.25,0.27,0.92,9.23,28.44,95.0,22.6,19.97,36.65,-23.416,24.892
129.29,0.24,0.74,9.25,28.44,95.0,22.6,21.25,37.96,-23.903999999999996,24.41
129.33,0.23,0.5,9.2,28.44,95.0,22.6,17.01,36.9,-26.838,23.928
129.37,0.36,0.3,9.45,28.44,95.0,22.6,20.67,36.9,-27.571999999999996,22.479999999999997
129.41,0.45,0.4,9.34,28.44,95.0,22.6,21.13,36.65,-28.305999999999994,23.688000000000002
129.45,0.3,0.0,9.28,28.44,95.0,22.6,19.39,36.65,-27.818,22.962
129.49,0.25,-0.24,9.32,28.44,95.0,22.6,19.97,36.14,-28.064,24.168
129.53,0.3,-0.76,9.41,28.44,95.0,22.6,19.86,37.69,-26.595999999999997,24.168
129.57,0.32,-0.37,9.25,28.44,95.0,22.6,19.39,37.69,-25.618000000000002,25.134
129.61,0.27,-0.4,9.22,28.44,95.0,22.6,19.39,37.69,-23.906,24.168
129.65,0.27,-0.72,9.14,28.44,95.0,22.6,19.86,36.9,-21.95,24.651999999999997
129.69,0.21,-0.88,9.18,28.44,95.0,22.6,20.32,37.69,-19.016,22.72
129.73,0.3,-0.83,9.15,28.44,95.0,22.6,19.74,37.69,-16.084,21.512
129.77,0.45,-1.38,9.48,28.44,95.0,22.6,19.27,35.89,-13.149999999999997,18.130000000000003
129.81,0.17,-1.3,9.06,28.44,95.0,22.6,20.21,35.65,-11.193999999999999,15.232
129.85,0.17,-1.88,9.27,28.44,95.0,22.6,20.09,35.4,-8.26,10.642
129.89,-0.03,-1.04,8.63,28.44,95.0,22.6,19.39,36.39,-5.815999999999998,7.986
129.93,0.28,-1.62,9.03,28.44,95.0,22.6,19.97,35.4,-2.1499999999999986,2.6720000000000006
129.97,-0.07,-1.28,8.72,28.44,95.0,22.6,20.56,35.4,1.0280000000000014,0.014000000000000411
130.01,0.34,-2.46,9.21,28.44,95.0,22.6,19.39,37.69,4.694000000000001,-3.8519999999999994
130.05,0.19,-2.19,9.11,28.44,95.0,22.6,17.49,37.96,7.138000000000003,-7.233999999999999
130.09,0.26,-2.15,8.97,28.44,95.0,22.6,20.09,36.9,11.05,-12.55
130.13,0.29,-1.96,9.11,28.44,95.0,22.6,19.97,36.14,14.472000000000003,-15.208000000000002
130.17,0.28,-1.85,9.06,28.44,95.0,22.6,19.62,36.14,17.894000000000002,-19.798
130.21,0.21,-2.21,9.34,28.44,95.0,22.6,19.86,36.9,21.804000000000002,-23.18
130.25,0.23,-2.41,9.16,28.44,95.0,22.6,18.56,36.39,25.470000000000002,-26.077999999999996
130.29,0.18,-2.22,9.12,28.44,95.0,22.6,20.21,36.14,28.401999999999997,-28.734
130.33,0.3,-2.08,9.05,28.44,95.0,22.6,19.97,35.4,31.336000000000002,-31.389999999999997
130.37,0.09,-2.13,9.39,28.44,95.0,22.6,20.09,36.14,32.802,-33.322
130.41,0.55,-1.41,9.07,28.44,95.0,22.6,20.79,37.16,34.758,-34.53
130.45,0.32,-1.74,9.23,28.44,95.0,22.6,19.97,36.39,34.024,-34.53
130.49,-0.31,-1.13,9.57,28.44,95.0,22.6,19.97,35.89,33.78,-32.114
130.53,-0.62,-1.16,8.91,28.44,95.0,22.6,19.39,37.69,32.068,-29.216
130.57,0.25,-1.05,9.02,28.44,95.0,22.6,19.86,37.96,32.312,-26.318
130.61,-0.02,-1.45,9.24,28.44,95.0,22.6,20.21,36.39,30.112000000000002,-22.694
130.65,0.25,-0.9,9.08,28.44,95.0,22.6,19.74,36.9,30.112000000000002,-19.311999999999998
130.69,0.57,0.3,9.34,28.44,95.0,22.6,19.62,36.65,28.890000000000004,-14.723999999999998
130.73,0.0,-0.14,9.05,28.44,95.0,22.6,19.86,36.39,26.692,-11.1
130.77,0.21,-0.31,9.36,28.44,95.0,22.6,19.97,36.14,22.782,-5.06
130.81,0.65,0.04,9.53,28.44,95.0,22.6,19.62,36.14,19.36,-0.4699999999999999
130.85,1.22,0.51,9.81,28.44,95.0,22.6,21.25,37.69,15.206,5.086
130.89,0.68,0.65,9.27,28.44,95.0,22.6,19.74,36.65,11.784,7.0200000000000005
130.93,0.98,0.41,10.01,28.44,95.0,22.6,20.9,36.14,8.362,10.402
130.97,0.6,0.77,9.39,28.44,95.0,22.6,19.86,36.9,5.184,13.059999999999999
131.01,0.92,0.93,9.71,28.44,95.0,22.6,20.09,37.96,1.7619999999999998,15.234
131.05,0.8,0.94,8.78,28.44,95.0,22.6,20.21,36.14,-2.15,17.166
131.09,0.71,1.57,8.71,28.44,95.0,22.6,20.09,37.16,-6.306,19.34
131.13,0.36,1.41,8.66,28.44,95.0,22.6,19.86,36.39,-10.462,21.029999999999998
131.17,0.14,0.92,9.42,28.44,95.0,22.6,19.86,37.43,-14.374,22.72
131.21,0.18,1.03,9.31,28.44,95.0,22.6,20.21,36.65,-16.818,24.894
131.25,0.24,0.76,9.35,28.44,95.0,22.6,19.86,36.9,-19.506,25.860000000000003
131.29,0.16,0.77,9.21,28.44,95.0,22.6,19.86,37.69,-22.928,27.55
131.33,0.18,0.95,9.14,28.44,95.0,22.6,20.44,35.4,-24.64,28.516000000000002
131.37,0.26,1.04,9.24,28.44,95.0,22.6,19.86,36.65,-26.106,28.516000000000002
131.41,0.12,0.88,8.98,28.44,95.0,22.6,19.62,36.39,-28.794000000000004,28.274
131.45,0.1,0.71,8.97,28.44,95.0,22.6,19.97,35.4,-29.284000000000002,26.342000000000002
131.49,0.41,0.24,9.39,28.44,95.0,22.6,20.21,36.14,-29.528000000000002,26.341999999999995
131.53,0.11,0.74,8.95,28.44,95.0,22.6,20.09,36.39,-29.038,25.860000000000003
131.57,0.25,0.32,9.12,28.44,95.0,22.6,19.86,36.14,-29.282,24.652
131.61,0.36,-0.29,9.56,28.44,95.0,22.6,19.86,38.77,-27.572000000000003,23.444
131.65,0.26,-0.5,9.27,28.44,95.0,22.6,19.74,36.9,-26.838,23.201999999999998
131.69,0.37,-0.6,9.25,28.44,95.0,22.6,19.97,35.4,-24.637999999999998,21.994
131.73,0.29,-0.52,9.24,28.44,95.0,22.6,19.86,37.69,-22.682,21.51
131.77,0.23,-0.77,9.16,28.44,95.0,22.6,19.97,37.16,-19.016,20.06
131.81,0.15,-1.0,9.13,28.44,95.0,22.6,17.61,35.65,-17.304000000000002,19.82
131.85,-0.08,-0.96,9.06,28.44,95.0,22.6,19.62,37.69,-14.126,19.82
131.89,0.19,-1.02,9.06,28.44,95.0,22.6,19.39,36.65,-10.948,17.646
131.93,0.52,-1.35,9.36,28.44,95.0,22.6,19.97,36.65,-7.772000000000001,14.506
131.97,0.39,-1.6,9.09,28.44,95.0,22.6,19.62,37.69,-5.328,12.574
132.01,0.88,-2.63,9.74,28.44,95.0,22.6,20.09,36.39,-0.9299999999999999,7.741999999999999
132.05,0.4,-1.3,9.14,28.44,95.0,22.6,19.97,36.14,1.514,3.636
132.09,0.36,-1.59,9.2,28.44,95.0,22.6,19.62,36.9,3.468000000000001,-0.22799999999999976
132.13,0.43,-2.07,9.16,28.44,95.0,22.6,20.44,36.65,7.136,-5.302
132.17,0.24,-1.8,9.04,28.44,95.0,22.6,19.97,36.14,10.07,-9.649999999999999
132.21,0.27,-1.89,9.07,28.44,95.0,22.6,20.9,35.4,13.491999999999999,-12.549999999999999
132.25,0.32,-2.19,9.21,28.44,95.0,22.6,20.44,35.4,17.402,-16.416
132.29,0.24,-1.93,9.21,28.44,95.0,22.6,19.97,36.14,22.046,-19.798
132.33,0.27,-2.02,9.17,28.44,95.0,22.6,19.74,35.4,24.734,-22.696
132.37,0.4,-2.23,9.24,28.44,95.0,22.6,20.32,37.69,28.644,-26.802
