Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
301.98,0.25,-2.03,9.22,59.80,90.0,24.2,17.61,29.13,-55.16,-42.24
302.02,0.12,-2.11,9.21,59.80,90.0,24.2,17.49,29.52,-55.16,-49.72
302.06,0.28,-2.22,9.19,59.80,90.0,24.2,17.25,29.52,47.34,-52.21
302.10,0.15,-1.70,9.15,59.80,90.0,24.2,17.37,29.32,48.59,-47.23
302.14,0.25,-1.67,9.12,59.80,90.0,24.2,17.37,29.52,44.84,-37.26
302.18,0.30,-0.77,9.07,59.80,90.0,24.2,17.85,29.52,42.34,-22.30
302.22,0.13,0.12,9.04,59.80,90.0,24.2,17.61,29.71,38.59,-9.83
302.26,0.20,0.49,9.07,59.80,90.0,24.2,17.61,29.32,34.84,3.88
302.30,0.17,1.33,8.99,59.80,90.0,24.2,17.49,29.52,28.59,13.85
302.34,0.10,2.27,9.11,59.80,90.0,24.2,17.49,29.52,29.84,23.82
302.38,0.19,3.89,9.09,59.80,90.0,24.2,17.37,29.71,29.84,32.54
302.42,-0.04,3.99,9.20,59.80,90.0,24.2,17.25,29.52,28.59,36.28
302.46,0.29,4.64,9.10,59.80,90.0,24.2,17.73,29.52,28.59,41.27
302.50,0.14,4.64,9.16,59.80,90.0,24.2,17.49,29.52,29.84,46.26
302.54,0.09,4.05,9.17,59.80,90.0,24.2,17.73,29.32,29.84,47.50
302.58,0.15,4.43,9.10,59.80,90.0,24.2,17.49,29.91,29.84,47.50
302.62,-0.12,3.30,9.21,59.80,90.0,24.2,17.73,29.71,-48.91,41.27
302.66,0.16,2.64,9.09,59.80,90.0,24.2,17.73,29.71,-52.66,42.52
302.70,0.12,1.95,9.02,59.80,90.0,24.2,17.37,29.52,-55.16,41.27
302.74,0.17,0.71,9.02,59.80,90.0,24.2,17.25,29.13,-55.16,41.27
302.78,0.30,-0.24,9.06,59.80,90.0,24.2,17.13,29.71,-53.91,41.27
302.82,0.06,-1.16,9.14,59.80,90.0,24.2,17.13,29.71,-55.16,41.27
302.86,0.20,-1.24,9.08,59.80,90.0,24.2,17.49,29.52,-55.16,41.27
302.90,0.19,-2.24,9.14,59.80,90.0,24.2,17.49,29.91,-55.16,40.02
302.94,0.24,-3.01,9.19,59.80,90.0,24.2,17.13,29.71,-52.66,41.27
302.98,0.19,-1.99,9.28,59.80,90.0,24.2,17.25,29.71,-53.91,-41.00
303.02,0.12,-2.19,9.19,59.80,90.0,24.2,17.25,29.52,-53.91,-47.23
303.06,0.30,-2.06,9.12,59.80,90.0,24.2,17.49,29.71,-52.66,-50.97
303.10,0.17,-1.86,9.20,59.80,90.0,24.2,17.49,29.71,48.59,-49.72
303.14,0.25,-1.75,9.08,59.80,90.0,24.2,17.85,29.32,47.34,-48.48
303.18,0.24,-0.82,9.12,59.80,90.0,24.2,17.13,29.71,43.59,-48.48
303.22,0.11,-0.11,9.02,59.80,90.0,24.2,17.13,29.91,39.84,-48.48
303.26,0.22,0.61,9.02,59.80,90.0,24.2,17.85,29.52,34.84,-48.48
303.30,0.16,1.32,8.97,59.80,90.0,24.2,17.37,29.52,29.84,-49.72
303.34,0.14,2.13,9.16,59.80,90.0,24.2,17.61,29.91,21.09,20.08
303.38,0.16,3.77,9.14,59.80,90.0,24.2,17.49,29.71,13.59,28.81
303.42,-0.06,4.16,9.20,59.80,90.0,24.2,17.13,29.71,14.84,35.04
303.46,0.28,4.74,9.15,59.80,90.0,24.2,17.85,29.71,13.59,41.27
303.50,0.11,4.71,9.14,59.80,90.0,24.2,17.25,29.32,13.59,45.01
303.54,0.18,3.98,9.21,59.80,90.0,24.2,17.61,29.71,14.84,48.75
303.58,0.16,4.60,9.03,59.80,90.0,24.2,17.49,29.32,13.59,47.50
303.62,-0.06,3.49,9.22,59.80,90.0,24.2,17.61,29.71,13.59,42.52
303.66,0.19,2.79,9.10,59.80,90.0,24.2,17.73,29.71,-53.91,38.78
303.70,0.06,2.24,9.00,59.80,90.0,24.2,17.37,29.71,-53.91,38.78
303.74,0.14,0.95,9.09,59.80,90.0,24.2,17.49,29.71,-52.66,37.53
303.78,0.30,-0.23,8.92,59.80,90.0,24.2,17.61,29.32,-53.91,38.78
303.82,0.06,-1.11,9.16,59.80,90.0,24.2,17.37,29.71,-53.91,38.78
303.86,0.23,-1.24,9.14,59.80,90.0,24.2,17.37,29.91,-55.16,38.78
303.90,0.17,-2.38,9.06,59.80,90.0,24.2,17.49,29.71,-55.16,37.53
303.94,0.24,-2.89,9.18,59.80,90.0,24.2,17.25,29.71,-53.91,38.78
303.98,0.22,-2.05,9.20,59.80,90.0,24.2,17.37,29.91,-53.91,38.78
304.02,0.14,-2.48,9.23,59.80,90.0,24.2,17.49,29.71,-55.16,-48.48
304.06,0.27,-2.08,9.21,59.80,90.0,24.2,17.73,29.71,44.84,-52.21
304.10,0.18,-1.87,9.12,59.80,90.0,24.2,17.49,29.91,47.34,-49.72
304.14,0.18,-1.87,9.15,59.80,90.0,24.2,17.13,29.71,44.84,-50.97
304.18,0.26,-0.87,9.07,59.80,90.0,24.2,17.73,29.71,42.34,-50.97
304.22,0.07,-0.23,9.08,59.80,90.0,24.2,17.73,29.91,39.84,-48.48
304.26,0.23,0.43,9.05,59.80,90.0,24.2,17.97,29.91,34.84,-49.72
304.30,0.16,1.23,8.96,59.80,90.0,24.2,17.61,29.71,28.59,-49.72
304.34,0.14,2.17,9.07,59.80,90.0,24.2,17.85,29.32,23.59,18.83
304.38,0.16,3.58,9.12,59.80,90.0,24.2,17.49,29.13,11.09,27.56
304.42,-0.06,4.18,9.22,59.80,90.0,24.2,17.37,29.52,11.09,35.04
304.46,0.29,5.04,9.16,59.80,90.0,24.2,17.61,29.71,12.34,40.02
304.50,0.05,4.58,9.15,59.80,90.0,24.2,17.49,29.52,12.34,45.01
304.54,0.20,4.26,9.11,59.80,90.0,24.2,17.25,29.52,12.34,47.50
304.58,0.10,4.81,9.05,59.80,90.0,24.2,17.73,29.71,12.34,47.50
304.62,-0.04,3.59,9.16,59.80,90.0,24.2,17.61,29.71,-45.16,45.01
304.66,0.18,3.00,9.08,59.80,90.0,24.2,16.17,29.71,-53.91,41.27
304.70,0.03,2.23,9.12,59.80,90.0,24.2,17.61,29.91,-53.91,41.27
304.74,0.22,0.82,8.98,59.80,90.0,24.2,17.25,29.52,-53.91,41.27
304.78,0.17,-0.11,9.01,59.80,90.0,24.2,17.37,29.71,-53.91,41.27
304.82,0.08,-0.91,9.09,59.80,90.0,24.2,17.37,29.52,-55.16,40.02
305.06,0.25,-1.95,9.20,59.80,90.0,24.2,17.85,29.71,47.34,-52.21
305.10,0.19,-2.04,9.15,59.80,90.0,24.2,17.85,29.71,51.09,-50.97
305.14,0.15,-1.83,9.11,59.80,90.0,24.2,17.37,29.71,47.34,-50.97
305.18,0.22,-0.93,9.08,59.80,90.0,24.2,17.73,29.52,42.34,-50.97
305.22,0.10,-0.33,9.10,59.80,90.0,24.2,18.09,29.71,38.59,-52.21
305.26,0.23,0.49,8.98,59.80,90.0,24.2,17.49,29.71,37.34,-49.72
305.30,0.17,0.96,9.01,59.80,90.0,24.2,17.37,29.52,29.84,-50.97
305.34,0.13,2.25,9.04,59.80,90.0,24.2,17.49,29.52,21.09,17.59
305.38,0.15,3.24,9.06,59.80,90.0,24.2,17.01,29.91,13.59,28.81
305.42,-0.01,4.04,9.15,59.80,90.0,24.2,17.25,29.71,2.34,33.79
305.46,0.17,5.38,9.14,59.80,90.0,24.2,17.85,29.52,1.09,40.02
305.50,0.02,4.33,9.27,59.80,90.0,24.2,17.49,29.71,2.34,45.01
305.54,0.24,4.35,9.15,59.80,90.0,24.2,17.61,29.91,2.34,48.75
305.58,0.07,4.78,9.08,59.80,90.0,24.2,17.25,29.71,2.34,48.75
305.62,0.01,3.61,9.07,59.80,90.0,24.2,17.49,29.52,-46.41,46.26
305.66,0.17,3.02,8.97,59.80,90.0,24.2,17.61,29.91,-48.91,40.02
305.70,0.01,2.39,9.02,59.80,90.0,24.2,17.49,29.91,-55.16,41.27
305.74,0.23,0.85,9.02,59.80,90.0,24.2,17.61,29.91,-56.41,41.27
305.78,0.15,0.00,9.08,59.80,90.0,24.2,17.13,29.71,-56.41,41.27
305.82,0.12,-0.74,9.07,59.80,90.0,24.2,17.37,29.52,-55.16,41.27
305.86,0.25,-1.27,9.07,59.80,90.0,24.2,17.61,29.52,-56.41,41.27
305.90,0.14,-2.64,9.26,59.80,90.0,24.2,17.37,30.31,-56.41,40.02
305.94,0.28,-2.55,9.19,59.80,90.0,24.2,17.13,30.51,-55.16,40.02
305.98,0.20,-2.32,9.21,59.80,90.0,24.2,16.89,29.71,-56.41,-39.75
306.02,0.20,-2.65,9.30,59.80,90.0,24.2,17.13,29.71,-55.16,-48.48
306.06,0.23,-1.82,9.20,59.80,90.0,24.2,17.73,29.71,-56.41,-52.21
306.10,0.16,-2.16,9.15,59.80,90.0,24.2,17.61,29.52,51.09,-50.97
306.14,0.18,-1.89,9.11,59.80,90.0,24.2,17.37,29.32,48.59,-52.21
306.18,0.22,-1.07,9.11,59.80,90.0,24.2,17.25,29.71,43.59,-52.21
306.22,0.13,-0.44,9.12,59.80,90.0,24.2,17.37,29.52,42.34,-50.97
306.26,0.22,0.37,9.02,59.80,90.0,24.2,17.49,29.71,36.09,-53.46
306.30,0.15,0.92,9.01,59.80,90.0,24.2,17.13,29.52,29.84,-52.21
306.34,0.17,2.22,9.14,59.80,90.0,24.2,17.85,29.52,22.34,-52.21
306.38,0.13,3.19,8.94,59.80,90.0,24.2,17.37,29.71,14.84,25.07
306.42,-0.04,4.10,9.15,59.80,90.0,24.2,16.65,29.71,2.34,33.79
306.46,0.28,4.61,9.04,59.80,90.0,24.2,17.49,29.52,-7.66,40.02
306.50,-0.04,4.65,9.18,59.80,90.0,24.2,17.37,29.91,-6.41,46.26
306.54,0.20,4.31,9.16,59.80,90.0,24.2,17.49,29.71,-7.66,47.50
306.58,0.04,4.90,9.12,59.80,90.0,24.2,17.61,29.52,-5.16,48.75
306.62,0.00,3.51,9.12,59.80,90.0,24.2,17.61,29.32,-6.41,45.01
306.66,0.05,3.06,9.17,59.80,90.0,24.2,17.61,29.52,-51.41,41.27
306.70,0.08,2.29,9.04,59.80,90.0,24.2,17.37,29.91,-57.66,41.27
306.74,0.24,0.91,8.96,59.80,90.0,24.2,17.01,29.91,-53.91,41.27
306.78,0.14,0.21,9.09,59.80,90.0,24.2,17.61,29.91,-52.66,42.52
306.82,0.15,-0.81,9.05,59.80,90.0,24.2,17.37,29.52,-52.66,41.27
306.86,0.27,-1.15,9.04,59.80,90.0,24.2,18.21,29.71,-52.66,42.52
306.90,0.17,-2.64,9.21,59.80,90.0,24.2,17.13,29.52,-53.91,41.27
306.94,0.31,-2.38,9.12,59.80,90.0,24.2,17.61,29.71,-52.66,41.27
306.98,0.19,-2.57,9.29,59.80,90.0,24.2,17.01,29.91,-52.66,-38.50
307.02,0.24,-2.59,9.17,59.80,90.0,24.2,17.49,29.91,-52.66,-45.98
307.06,0.21,-1.78,9.22,59.80,90.0,24.2,17.73,29.52,52.34,-52.21
307.10,0.18,-2.23,9.16,59.80,90.0,24.2,17.49,29.71,51.09,-52.21
307.14,0.18,-1.90,9.11,59.80,90.0,24.2,17.61,29.52,48.59,-42.24
307.18,0.20,-1.09,9.09,59.80,90.0,24.2,17.73,29.52,43.59,-43.49
307.22,0.16,-0.56,9.11,59.80,90.0,24.2,17.25,29.91,42.34,-41.00
307.26,0.22,0.29,9.02,59.80,90.0,24.2,17.73,29.52,36.09,-42.24
307.30,0.15,0.85,9.01,59.80,90.0,24.2,17.61,29.71,31.09,-42.24
307.34,0.22,2.23,8.98,59.80,90.0,24.2,17.49,29.71,21.09,-42.24
307.38,0.10,2.99,8.99,59.80,90.0,24.2,17.37,29.52,17.34,-42.24
307.42,0.00,3.96,9.22,59.80,90.0,24.2,17.13,29.71,3.59,-42.24
307.46,0.06,4.73,9.15,59.80,90.0,24.2,17.49,29.71,-7.66,40.02
307.50,-0.04,5.02,9.12,59.80,90.0,24.2,17.25,29.52,-8.91,42.52
307.54,0.27,4.48,9.18,59.80,90.0,24.2,17.61,29.71,-8.91,46.26
307.58,0.04,4.74,9.16,59.80,90.0,24.2,17.61,29.52,-10.16,48.75
307.62,0.01,3.66,9.11,59.80,90.0,24.2,17.61,30.11,-8.91,46.26
307.66,0.04,3.42,9.05,59.80,90.0,24.2,17.49,29.52,-52.66,47.50
307.70,0.12,2.37,9.02,59.80,90.0,24.2,17.13,29.71,-56.41,47.50
307.74,0.18,1.01,9.07,59.80,90.0,24.2,17.49,29.52,-52.66,46.26
307.78,0.05,0.38,9.05,59.80,90.0,24.2,17.37,29.52,-53.91,46.26
307.82,0.19,-0.84,9.07,59.80,90.0,24.2,17.61,29.32,-52.66,46.26
307.86,0.26,-1.24,9.15,59.80,90.0,24.2,17.49,30.31,-53.91,46.26
307.90,0.17,-2.73,9.30,59.80,90.0,24.2,17.37,29.52,-53.91,46.26
307.94,0.27,-2.00,9.03,59.80,90.0,24.2,17.25,29.52,-53.91,45.01
307.98,0.17,-2.65,9.14,59.80,90.0,24.2,17.61,29.71,-52.66,46.26
308.02,0.18,-2.69,9.30,59.80,90.0,24.2,17.49,29.91,-53.91,-45.98
308.06,0.16,-1.75,9.20,59.80,90.0,24.2,17.97,29.52,-52.66,-50.97
308.10,0.19,-2.25,9.19,59.80,90.0,24.2,17.49,29.71,47.34,-53.46
308.14,0.21,-1.90,9.13,59.80,90.0,24.2,17.49,29.52,49.84,-44.74
308.18,0.19,-1.28,9.17,59.80,90.0,24.2,17.01,29.71,46.09,-43.49
308.22,0.16,-0.57,9.04,59.80,90.0,24.2,17.49,29.71,41.09,-44.74
308.26,0.24,0.16,9.00,59.80,90.0,24.2,17.73,29.91,39.84,-43.49
308.30,0.12,1.02,9.02,59.80,90.0,24.2,17.13,29.71,31.09,-43.49
308.34,0.26,1.87,9.01,59.80,90.0,24.2,17.49,29.71,23.59,-44.74
308.38,0.11,2.77,8.96,59.80,90.0,24.2,17.61,29.52,16.09,25.07
308.42,0.03,4.07,9.16,59.80,90.0,24.2,17.37,29.91,16.09,31.30
308.46,0.01,4.93,9.22,59.80,90.0,24.2,17.97,29.71,14.84,36.28
308.50,-0.00,4.90,9.12,59.80,90.0,24.2,17.01,29.71,17.34,42.52
308.54,0.29,4.63,9.09,59.80,90.0,24.2,17.61,29.71,16.09,46.26
308.58,-0.06,4.53,9.29,59.80,90.0,24.2,17.61,29.91,14.84,48.75
308.62,0.08,3.67,9.18,59.80,90.0,24.2,17.01,29.52,14.84,46.26
308.66,0.05,3.69,9.05,59.80,90.0,24.2,17.85,29.52,-53.91,43.76
308.70,0.17,2.26,9.04,59.80,90.0,24.2,17.61,29.32,-57.66,43.76
308.74,0.19,1.27,9.07,59.80,90.0,24.2,17.25,29.71,-52.66,45.01
308.78,0.07,0.41,9.09,59.80,90.0,24.2,17.61,29.91,-52.66,45.01
308.82,0.21,-0.81,9.07,59.80,90.0,24.2,17.37,29.71,-52.66,45.01
308.86,0.21,-1.04,9.03,59.80,90.0,24.2,17.49,29.71,-51.41,43.76
308.90,0.15,-2.51,9.14,59.80,90.0,24.2,17.37,29.91,-52.66,45.01
308.94,0.27,-2.05,9.15,59.80,90.0,24.2,17.25,29.91,-53.91,43.76
308.98,0.20,-2.79,9.18,59.80,90.0,24.2,17.61,29.71,-53.91,43.76
309.02,0.24,-2.50,9.14,59.80,90.0,24.2,17.61,29.91,-52.66,-44.74
309.06,0.12,-1.83,9.35,59.80,90.0,24.2,17.49,29.71,-53.91,-50.97
309.10,0.17,-2.22,9.16,59.80,90.0,24.2,17.25,29.52,54.84,-52.21
309.14,0.18,-1.93,9.11,59.80,90.0,24.2,17.49,29.71,51.09,-44.74
309.18,0.23,-1.16,9.19,59.80,90.0,24.2,17.73,29.71,44.84,-44.74
309.22,0.20,-0.64,9.01,59.80,90.0,24.2,17.49,29.71,43.59,-44.74
309.26,0.22,0.17,9.08,59.80,90.0,24.2,17.61,29.71,38.59,-43.49
309.30,0.12,1.09,9.01,59.80,90.0,24.2,17.49,29.91,33.59,-44.74
309.34,0.25,1.65,9.04,59.80,90.0,24.2,17.49,29.71,26.09,-43.49
309.38,0.08,2.68,9.01,59.80,90.0,24.2,17.49,29.71,16.09,27.56
309.42,0.06,4.03,9.11,59.80,90.0,24.2,17.25,29.52,16.09,27.56
309.46,-0.02,4.78,9.19,59.80,90.0,24.2,17.61,29.91,14.84,36.28
309.50,-0.01,4.84,9.14,59.80,90.0,24.2,17.25,29.52,14.84,42.52
309.54,0.32,4.58,9.14,59.80,90.0,24.2,17.61,29.91,17.34,47.50
309.58,-0.06,4.55,9.36,59.80,90.0,24.2,17.61,29.71,17.34,50.00
309.62,0.11,3.69,9.09,59.80,90.0,24.2,17.49,29.91,16.09,48.75
309.66,0.03,3.60,9.14,59.80,90.0,24.2,17.49,29.52,-52.66,46.26
309.70,0.20,2.06,9.07,59.80,90.0,24.2,17.37,29.91,-56.41,46.26
309.74,0.15,1.56,9.09,59.80,90.0,24.2,17.25,29.71,-53.91,46.26
309.78,0.04,0.51,8.96,59.80,90.0,24.2,17.37,29.52,-55.16,45.01
309.82,0.25,-0.78,9.06,59.80,90.0,24.2,17.37,29.91,-53.91,46.26
309.86,0.22,-0.99,8.98,59.80,90.0,24.2,17.49,29.91,-53.91,47.50
309.90,0.16,-2.34,9.25,59.80,90.0,24.2,17.61,29.52,-53.91,45.01
309.94,0.26,-1.91,9.05,59.80,90.0,24.2,17.49,29.91,-53.91,47.50
309.98,0.23,-3.11,9.12,59.80,90.0,24.2,17.73,29.71,-53.91,-38.50
310.02,0.21,-2.35,9.30,59.80,90.0,24.2,17.25,29.71,-53.91,-43.49
310.06,0.14,-1.67,9.16,59.80,90.0,24.2,17.73,29.91,-53.91,-49.72
310.10,0.24,-2.39,9.15,59.80,90.0,24.2,17.13,29.91,57.34,-50.97
310.14,0.17,-1.95,9.18,59.80,90.0,24.2,17.49,29.71,53.59,-45.98
310.18,0.19,-1.21,9.18,59.80,90.0,24.2,17.37,29.71,47.34,-44.74
310.22,0.21,-0.79,9.02,59.80,90.0,24.2,17.37,29.52,44.84,-44.74
310.26,0.20,0.16,9.08,59.80,90.0,24.2,17.61,29.71,39.84,-44.74
310.30,0.16,1.08,9.00,59.80,90.0,24.2,17.13,29.71,33.59,-45.98
310.34,0.24,1.51,9.14,59.80,90.0,24.2,17.85,29.91,24.84,-44.74
310.38,0.08,2.63,9.07,59.80,90.0,24.2,17.73,29.71,16.09,28.81
310.42,0.10,4.13,9.04,59.80,90.0,24.2,17.49,29.32,7.34,28.81
310.46,-0.02,4.73,9.16,59.80,90.0,24.2,17.61,29.32,7.34,36.28
310.50,-0.04,4.71,9.13,59.80,90.0,24.2,17.49,29.71,7.34,41.27
310.54,0.31,4.71,9.19,59.80,90.0,24.2,17.49,29.52,7.34,46.26
310.58,-0.02,4.50,9.26,59.80,90.0,24.2,17.85,29.52,8.59,48.75
310.62,0.17,3.97,9.03,59.80,90.0,24.2,17.37,29.91,-42.66,50.00
310.66,0.05,3.55,9.01,59.80,90.0,24.2,17.61,29.52,-51.41,47.50
310.70,0.18,2.18,9.07,59.80,90.0,24.2,17.61,29.71,-57.66,46.26
310.74,0.16,1.88,8.96,59.80,90.0,24.2,17.49,29.71,-52.66,46.26
310.78,0.06,0.45,9.01,59.80,90.0,24.2,17.61,29.91,-52.66,47.50
310.82,0.27,-0.55,9.06,59.80,90.0,24.2,17.49,29.91,-52.66,48.75
310.86,0.24,-1.20,9.02,59.80,90.0,24.2,17.49,29.52,-52.66,47.50
310.90,0.17,-2.13,9.20,59.80,90.0,24.2,17.25,29.71,-51.41,47.50
310.94,0.24,-1.97,9.14,59.80,90.0,24.2,17.25,29.52,-51.41,46.26
310.98,0.22,-3.35,9.28,59.80,90.0,24.2,17.13,29.71,-52.66,-34.76
311.02,0.23,-2.16,9.19,59.80,90.0,24.2,17.49,29.52,-52.66,-44.74
311.06,0.16,-1.77,9.26,59.80,90.0,24.2,17.61,29.91,-52.66,-49.72
311.10,0.25,-2.38,9.12,59.80,90.0,24.2,17.49,29.71,54.84,-52.21
311.14,0.15,-1.90,9.19,59.80,90.0,24.2,17.61,29.71,52.34,-47.23
