Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
358.23,0.22,4.02,9.04,37.15,94.0,21.8,17.61,34.68,32.01,-43.10
358.27,0.14,4.47,9.07,37.15,94.0,21.8,17.61,34.68,28.26,-38.12
358.31,0.08,4.14,9.12,37.15,94.0,21.8,17.85,34.44,24.51,-30.64
358.35,0.16,3.24,9.06,37.15,94.0,21.8,17.73,34.44,17.01,-25.65
358.39,0.08,3.43,9.06,37.15,94.0,21.8,17.61,34.44,14.51,-15.68
358.43,0.15,3.30,8.99,37.15,94.0,21.8,17.61,34.44,4.51,-10.69
358.47,0.07,2.46,9.06,37.15,94.0,21.8,17.73,34.44,-2.99,-4.46
358.51,0.33,0.41,8.99,37.15,94.0,21.8,17.73,34.44,-14.24,1.77
358.55,0.20,1.28,9.17,37.15,94.0,21.8,17.61,34.44,-22.99,8.00
358.59,0.17,1.22,9.03,37.15,94.0,21.8,17.85,34.68,-32.99,11.74
358.63,0.19,1.11,8.82,37.15,94.0,21.8,17.73,34.44,-42.99,15.48
358.67,0.25,-0.79,9.09,37.15,94.0,21.8,17.49,34.68,-50.49,20.47
358.71,0.20,-0.55,9.05,37.15,94.0,21.8,17.85,34.21,-57.99,22.96
358.75,0.11,-0.37,9.08,37.15,94.0,21.8,17.61,34.68,-62.99,24.21
358.79,0.26,-1.00,9.07,37.15,94.0,21.8,17.73,34.68,-67.99,27.95
358.83,0.37,-2.77,9.16,37.15,94.0,21.8,17.61,34.68,-66.74,30.44
358.87,0.33,-1.68,9.11,37.15,94.0,21.8,17.73,34.44,-67.99,34.18
358.91,0.18,-1.92,9.19,37.15,94.0,21.8,18.56,34.44,-67.99,36.67
358.95,0.19,-1.82,9.15,37.15,94.0,21.8,17.73,34.44,-67.99,41.66
358.99,0.23,-1.63,9.22,37.15,94.0,21.8,17.97,33.75,-66.74,41.66
359.03,0.13,-2.24,9.22,37.15,94.0,21.8,17.61,34.44,-65.49,44.15
359.07,0.21,-1.75,9.25,37.15,94.0,21.8,17.73,34.21,-67.99,44.15
359.11,0.16,-1.38,9.18,37.15,94.0,21.8,17.85,33.52,-67.99,45.40
359.15,0.24,-1.84,9.20,37.15,94.0,21.8,17.49,34.44,25.76,42.90
359.19,0.22,-1.51,9.20,37.15,94.0,21.8,17.85,34.68,32.01,39.16
359.23,0.15,-1.12,9.18,37.15,94.0,21.8,17.61,35.16,35.76,37.92
359.27,0.25,-0.91,9.16,37.15,94.0,21.8,17.61,34.68,38.26,34.18
359.31,0.24,-0.77,9.14,37.15,94.0,21.8,17.85,34.44,42.01,24.21
359.35,0.16,-0.53,9.13,37.15,94.0,21.8,17.61,34.68,40.76,19.22
359.39,0.25,-0.35,9.06,37.15,94.0,21.8,17.73,34.68,39.51,11.74
359.43,0.13,0.10,9.04,37.15,94.0,21.8,17.61,34.21,37.01,3.02
359.47,0.21,0.56,9.01,37.15,94.0,21.8,17.73,34.68,38.26,-4.46
359.51,0.17,1.11,8.99,37.15,94.0,21.8,17.73,34.21,37.01,-14.43
359.55,0.11,1.53,9.03,37.15,94.0,21.8,17.37,34.68,38.26,-20.67
359.59,0.23,1.97,9.01,37.15,94.0,21.8,17.73,34.21,34.51,-26.90
359.63,0.09,2.87,9.04,37.15,94.0,21.8,17.49,34.68,35.76,-33.13
359.67,0.01,3.17,9.08,37.15,94.0,21.8,17.73,34.68,38.26,-38.12
359.71,0.31,3.65,9.00,37.15,94.0,21.8,17.49,34.68,35.76,-40.61
359.75,0.09,4.45,9.09,37.15,94.0,21.8,17.61,34.21,34.51,-46.84
359.79,-0.01,4.15,9.14,37.15,94.0,21.8,17.85,34.92,33.26,-48.09
359.83,0.15,4.00,9.16,37.15,94.0,21.8,17.61,34.44,32.01,-46.84
359.87,0.09,4.49,9.07,37.15,94.0,21.8,17.61,34.44,28.26,-43.10
359.91,0.08,4.06,9.12,37.15,94.0,21.8,17.73,34.44,29.51,-35.62
359.95,0.19,3.46,9.14,37.15,94.0,21.8,17.73,34.44,22.01,-29.39
359.99,0.12,3.39,9.10,37.15,94.0,21.8,17.73,34.44,13.26,-20.67
360.03,0.06,3.27,9.07,37.15,94.0,21.8,17.73,34.44,8.26,-10.69
360.07,0.10,2.99,9.03,37.15,94.0,21.8,17.73,34.68,0.76,-3.22
360.11,0.20,2.22,8.98,37.15,94.0,21.8,17.73,34.44,-9.24,0.52
360.15,0.14,1.78,9.06,37.15,94.0,21.8,17.49,34.44,-19.24,5.51
360.19,0.08,2.42,8.87,37.15,94.0,21.8,17.73,34.68,-29.24,10.50
360.23,0.07,1.42,8.89,37.15,94.0,21.8,17.61,34.44,-37.99,14.23
360.27,0.22,-0.62,9.13,37.15,94.0,21.8,17.73,34.21,-47.99,16.73
360.31,0.25,-0.62,9.06,37.15,94.0,21.8,17.73,34.44,-55.49,21.71
360.35,0.25,-0.40,8.98,37.15,94.0,21.8,17.61,34.21,-62.99,24.21
360.39,0.19,-0.66,9.06,37.15,94.0,21.8,17.85,34.44,-66.74,27.95
360.43,0.20,-1.57,9.18,37.15,94.0,21.8,17.73,34.21,-69.24,29.19
360.47,0.18,-1.78,9.15,37.15,94.0,21.8,17.73,34.44,-67.99,32.93
360.51,0.20,-2.34,9.24,37.15,94.0,21.8,17.97,34.21,-69.24,36.67
360.55,0.26,-1.06,9.05,37.15,94.0,21.8,17.73,33.29,-67.99,39.16
360.59,0.12,-1.70,9.28,37.15,94.0,21.8,17.85,34.44,-67.99,41.66
360.63,0.24,-2.20,9.31,37.15,94.0,21.8,17.73,34.68,-67.99,42.90
360.67,0.24,-1.57,9.18,37.15,94.0,21.8,17.73,34.21,-69.24,45.40
360.71,0.15,-1.60,9.28,37.15,94.0,21.8,17.73,34.21,-67.99,45.40
360.75,0.32,-1.48,9.16,37.15,94.0,21.8,17.61,34.68,24.51,45.40
360.79,0.13,-1.44,9.27,37.15,94.0,21.8,17.73,35.65,32.01,42.90
360.83,0.25,-1.16,9.15,37.15,94.0,21.8,17.61,34.68,37.01,37.92
360.87,0.19,-0.88,9.16,37.15,94.0,21.8,17.85,34.68,40.76,34.18
360.91,0.17,-0.69,9.11,37.15,94.0,21.8,19.27,34.44,42.01,27.95
360.95,0.21,-0.56,9.10,37.15,94.0,21.8,17.61,34.68,40.76,22.96
360.99,0.19,-0.33,9.11,37.15,94.0,21.8,17.73,34.21,40.76,14.23
361.03,0.17,-0.07,9.06,37.15,94.0,21.8,17.61,34.44,38.26,8.00
361.07,0.20,0.40,9.02,37.15,94.0,21.8,17.49,34.44,38.26,-1.97
361.11,0.10,0.75,9.04,37.15,94.0,21.8,17.73,34.44,37.01,-10.69
361.15,0.20,1.33,9.00,37.15,94.0,21.8,17.61,34.44,35.76,-19.42
361.19,0.16,1.79,9.05,37.15,94.0,21.8,21.25,34.68,35.76,-26.90
361.23,0.13,2.53,8.93,37.15,94.0,21.8,17.73,34.44,33.26,-31.88
361.27,0.19,2.53,9.06,37.15,94.0,21.8,17.61,34.68,35.76,-38.12
361.31,0.17,3.69,8.98,37.15,94.0,21.8,18.21,34.21,37.01,-43.10
361.35,-0.09,4.14,9.10,37.15,94.0,21.8,17.61,34.44,35.76,-44.35
361.39,0.26,3.90,9.01,37.15,94.0,21.8,17.97,34.44,35.76,-49.33
361.43,0.17,4.41,9.12,37.15,94.0,21.8,20.90,34.44,32.01,-48.09
361.47,0.22,4.28,9.05,37.15,94.0,21.8,17.85,34.68,30.76,-43.10
361.51,0.15,4.24,9.02,37.15,94.0,21.8,17.61,34.44,28.26,-35.62
361.55,0.09,4.10,9.11,37.15,94.0,21.8,17.73,34.44,23.26,-28.14
361.59,0.10,3.43,9.09,37.15,94.0,21.8,17.85,34.21,17.01,-20.67
361.63,0.00,3.32,9.09,37.15,94.0,21.8,17.61,34.44,9.51,-14.43
361.67,0.16,3.32,9.04,37.15,94.0,21.8,17.73,37.16,4.51,-6.95
361.71,0.13,2.17,9.01,37.15,94.0,21.8,17.73,34.68,-5.49,-3.22
361.75,0.20,0.59,9.22,37.15,94.0,21.8,17.49,34.21,-14.24,1.77
361.79,0.09,1.70,9.11,37.15,94.0,21.8,17.73,34.68,-25.49,8.00
361.83,0.22,1.04,8.97,37.15,94.0,21.8,17.61,34.44,-35.49,11.74
361.87,0.26,0.32,8.94,37.15,94.0,21.8,17.85,34.44,-42.99,19.22
361.91,0.27,-0.47,9.07,37.15,94.0,21.8,17.73,33.98,-52.99,21.71
361.95,0.18,-0.65,9.10,37.15,94.0,21.8,17.61,34.44,-60.49,25.45
361.99,0.02,-0.37,9.13,37.15,94.0,21.8,17.85,34.44,-64.24,26.70
362.03,0.11,-1.05,9.10,37.15,94.0,21.8,17.61,34.68,-66.74,31.69
362.07,0.27,-2.62,9.13,37.15,94.0,21.8,17.85,34.68,-65.49,32.93
362.11,0.31,-2.08,9.21,37.15,94.0,21.8,17.97,34.44,-69.24,34.18
362.15,0.19,-1.47,9.21,37.15,94.0,21.8,17.85,34.21,-66.74,37.92
362.19,0.15,-1.92,9.22,37.15,94.0,21.8,17.85,34.44,-66.74,42.90
362.23,0.26,-1.76,9.24,37.15,94.0,21.8,17.85,34.21,-66.74,42.90
362.27,0.18,-2.00,9.29,37.15,94.0,21.8,17.61,34.92,-66.74,45.40
362.31,0.20,-1.74,9.22,37.15,94.0,21.8,17.73,34.21,-66.74,44.15
362.35,0.25,-1.42,9.23,37.15,94.0,21.8,17.61,34.44,20.76,42.90
362.39,0.11,-1.58,9.22,37.15,94.0,21.8,17.73,34.44,27.01,40.41
362.43,0.28,-1.48,9.19,37.15,94.0,21.8,17.61,34.68,35.76,37.92
362.47,0.14,-0.98,9.18,37.15,94.0,21.8,15.56,34.44,38.26,36.67
362.51,0.18,-0.85,9.12,37.15,94.0,21.8,17.73,34.21,42.01,30.44
362.55,0.20,-0.63,9.11,37.15,94.0,21.8,17.61,34.21,43.26,26.70
362.59,0.11,-0.40,9.12,37.15,94.0,21.8,17.97,34.44,39.51,16.73
362.63,0.23,-0.14,9.05,37.15,94.0,21.8,18.09,34.44,38.26,10.50
362.67,0.13,0.23,9.01,37.15,94.0,21.8,17.73,33.98,38.26,3.02
362.71,0.15,0.74,8.97,37.15,94.0,21.8,17.73,34.68,38.26,-5.71
362.75,0.22,1.26,9.02,37.15,94.0,21.8,17.61,34.44,35.76,-14.43
362.79,0.13,1.72,8.98,37.15,94.0,21.8,17.73,34.44,35.76,-19.42
362.83,0.20,2.10,9.05,37.15,94.0,21.8,17.61,34.21,34.51,-28.14
362.87,0.16,2.75,9.00,37.15,94.0,21.8,17.73,34.44,35.76,-34.38
362.91,0.02,3.42,8.99,37.15,94.0,21.8,17.73,34.44,37.01,-41.86
362.95,0.16,3.72,9.04,37.15,94.0,21.8,17.97,34.44,35.76,-44.35
362.99,0.29,4.32,8.99,37.15,94.0,21.8,17.73,34.21,34.51,-49.33
363.03,0.04,4.35,9.14,37.15,94.0,21.8,17.49,34.92,34.51,-45.60
363.07,0.18,3.96,9.09,37.15,94.0,21.8,14.45,34.21,30.76,-48.09
363.11,0.08,4.39,9.06,37.15,94.0,21.8,17.73,34.68,29.51,-39.36
363.15,0.06,4.08,9.15,37.15,94.0,21.8,17.61,35.40,25.76,-33.13
363.19,0.18,3.27,9.09,37.15,94.0,21.8,17.85,35.40,20.76,-23.16
363.23,0.14,3.39,9.06,37.15,94.0,21.8,17.61,34.68,14.51,-15.68
363.27,0.15,3.23,8.98,37.15,94.0,21.8,18.68,38.77,8.26,-6.95
363.31,0.05,2.62,9.05,37.15,94.0,21.8,17.73,34.44,-1.74,-4.46
363.35,0.24,1.47,8.90,37.15,94.0,21.8,17.61,34.44,-0.49,3.02
363.39,0.17,1.65,9.12,37.15,94.0,21.8,17.97,34.44,-1.74,5.51
363.43,0.13,1.78,8.90,37.15,94.0,21.8,17.61,34.21,-1.74,9.25
363.47,0.14,1.16,9.00,37.15,94.0,21.8,17.61,34.68,-0.49,12.99
363.51,0.24,-0.72,9.09,37.15,94.0,21.8,17.61,34.68,-50.49,16.73
363.55,0.18,-0.62,9.03,37.15,94.0,21.8,17.61,34.44,-56.74,21.71
363.59,0.20,-0.45,9.11,37.15,94.0,21.8,17.73,34.68,-64.24,26.70
363.63,0.28,-0.93,9.04,37.15,94.0,21.8,17.37,34.44,-66.74,30.44
363.67,0.30,-2.41,9.21,37.15,94.0,21.8,17.73,34.68,-66.74,32.93
363.71,0.24,-1.68,9.11,37.15,94.0,21.8,17.85,34.68,-65.49,35.42
363.75,0.17,-2.21,9.25,37.15,94.0,21.8,17.61,34.68,-67.99,37.92
363.79,0.15,-1.80,9.37,37.15,94.0,21.8,17.97,34.44,-67.99,41.66
363.83,0.22,-1.58,9.13,37.15,94.0,21.8,17.61,34.44,-66.74,42.90
363.87,0.18,-2.31,9.29,37.15,94.0,21.8,17.61,34.44,-66.74,42.90
363.91,0.22,-1.77,9.27,37.15,94.0,21.8,17.97,34.44,-67.99,41.66
363.95,0.17,-1.47,9.18,37.15,94.0,21.8,17.61,34.44,-66.74,41.66
363.99,0.25,-1.84,9.24,37.15,94.0,21.8,17.97,34.44,25.76,41.66
364.03,0.22,-1.45,9.16,37.15,94.0,21.8,17.49,34.68,32.01,39.16
364.07,0.19,-1.23,9.16,37.15,94.0,21.8,17.73,34.44,35.76,35.42
364.11,0.26,-0.97,9.16,37.15,94.0,21.8,17.73,34.68,42.01,34.18
364.15,0.17,-0.67,9.11,37.15,94.0,21.8,17.37,34.92,42.01,29.19
364.19,0.16,-0.67,9.16,37.15,94.0,21.8,18.80,34.44,40.76,20.47
364.23,0.24,-0.40,9.08,37.15,94.0,21.8,17.73,34.21,39.51,12.99
364.27,0.13,0.01,9.01,37.15,94.0,21.8,17.73,34.68,37.01,4.26
364.31,0.23,0.48,9.01,37.15,94.0,21.8,17.85,34.44,38.26,-4.46
364.35,0.16,0.92,8.99,37.15,94.0,21.8,17.61,34.68,37.01,-11.94
364.39,0.14,1.48,8.98,37.15,94.0,21.8,17.85,34.21,35.76,-18.17
364.43,0.18,1.75,9.06,37.15,94.0,21.8,17.49,34.68,35.76,-24.41
364.47,0.06,2.58,8.98,37.15,94.0,21.8,17.73,34.68,34.51,-33.13
364.51,0.07,2.88,9.06,37.15,94.0,21.8,17.73,35.16,34.51,-40.61
364.55,0.30,3.78,8.99,37.15,94.0,21.8,17.73,34.21,34.51,-41.86
364.59,-0.05,4.37,9.15,37.15,94.0,21.8,17.73,34.68,34.51,-45.60
364.63,0.03,3.97,9.13,37.15,94.0,21.8,17.73,34.68,34.51,-50.58
364.67,0.14,4.21,9.09,37.15,94.0,21.8,17.73,34.68,32.01,-44.35
364.71,0.10,4.45,9.10,37.15,94.0,21.8,17.49,34.21,29.51,-41.86
364.75,0.11,4.11,9.09,37.15,94.0,21.8,17.61,34.68,27.01,-35.62
364.79,0.18,3.65,9.10,37.15,94.0,21.8,17.85,34.68,23.26,-26.90
364.83,0.12,3.32,9.12,37.15,94.0,21.8,17.61,34.68,20.76,-19.42
364.87,0.03,3.44,9.08,37.15,94.0,21.8,17.73,34.68,8.26,-13.19
364.91,0.11,3.09,8.99,37.15,94.0,21.8,17.73,35.16,2.01,-3.22
364.95,0.23,2.07,8.97,37.15,94.0,21.8,17.37,34.44,-5.49,-0.72
364.99,0.20,1.14,8.86,37.15,94.0,21.8,17.85,34.21,-16.74,5.51
365.03,0.01,2.05,9.05,37.15,94.0,21.8,17.61,34.44,-27.99,10.50
365.07,0.11,1.11,9.06,37.15,94.0,21.8,17.73,34.44,-37.99,10.50
365.11,0.34,-0.30,8.91,37.15,94.0,21.8,17.61,34.44,-44.24,16.73
365.15,0.32,-0.40,8.99,37.15,94.0,21.8,16.89,34.68,-54.24,19.22
365.19,0.17,-0.43,9.11,37.15,94.0,21.8,17.85,34.44,-61.74,24.21
365.23,0.05,-0.32,9.08,37.15,94.0,21.8,17.61,34.92,-61.74,29.19
365.27,0.10,-1.25,9.19,37.15,94.0,21.8,17.85,34.44,-66.74,31.69
365.31,0.23,-2.06,9.11,37.15,94.0,21.8,17.73,34.44,-64.24,34.18
365.35,0.26,-2.23,9.16,37.15,94.0,21.8,17.85,34.68,-65.49,36.67
365.39,0.26,-1.12,9.16,37.15,94.0,21.8,17.85,34.21,-64.24,40.41
365.43,0.10,-1.84,9.35,37.15,94.0,21.8,17.73,34.44,-65.49,41.66
365.47,0.24,-1.98,9.17,37.15,94.0,21.8,17.85,34.44,-64.24,45.40
365.51,0.24,-1.67,9.22,37.15,94.0,21.8,17.73,34.44,-61.74,41.66
365.55,0.17,-1.72,9.30,37.15,94.0,21.8,17.61,33.98,-62.99,44.15
365.59,0.28,-1.38,9.15,37.15,94.0,21.8,17.73,37.96,23.26,44.15
365.63,0.10,-1.45,9.24,37.15,94.0,21.8,17.73,34.21,30.76,40.41
365.67,0.29,-1.31,9.14,37.15,94.0,21.8,17.61,34.44,34.51,36.67
365.71,0.16,-0.87,9.17,37.15,94.0,21.8,17.73,34.44,38.26,36.67
365.75,0.13,-0.78,9.20,37.15,94.0,21.8,18.33,34.44,40.76,30.44
365.79,0.23,-0.69,9.07,37.15,94.0,21.8,17.85,34.44,40.76,24.21
365.83,0.16,-0.35,9.09,37.15,94.0,21.8,17.73,34.44,39.51,16.73
365.87,0.20,-0.10,9.07,37.15,94.0,21.8,17.97,34.44,38.26,8.00
365.91,0.20,0.36,9.04,37.15,94.0,21.8,17.85,33.98,38.26,3.02
365.95,0.12,0.74,9.02,37.15,94.0,21.8,17.73,34.44,35.76,-6.95
365.99,0.19,1.37,8.99,37.15,94.0,21.8,17.85,34.44,38.26,-14.43
366.03,0.17,1.74,9.02,37.15,94.0,21.8,17.49,34.21,35.76,-23.16
366.07,0.10,2.40,8.97,37.15,94.0,21.8,17.73,34.21,33.26,-28.14
366.11,0.21,2.71,8.98,37.15,94.0,21.8,17.73,34.68,34.51,-38.12
366.15,0.12,3.66,8.98,37.15,94.0,21.8,14.82,34.68,35.76,-41.86
366.19,-0.04,3.92,9.11,37.15,94.0,21.8,17.85,34.21,34.51,-46.84
366.23,0.30,3.96,9.01,37.15,94.0,21.8,17.61,34.44,33.26,-48.09
366.27,0.13,4.43,9.05,37.15,94.0,21.8,17.61,34.44,33.26,-49.33
366.31,0.23,4.05,9.06,37.15,94.0,21.8,17.85,34.44,29.51,-44.35
366.35,0.13,4.39,9.08,37.15,94.0,21.8,17.49,34.21,25.76,-38.12
366.39,0.06,4.16,9.12,37.15,94.0,21.8,17.73,34.92,25.76,-29.39
366.43,0.11,3.34,9.14,37.15,94.0,21.8,17.49,34.44,19.51,-20.67
366.47,0.02,3.44,9.07,37.15,94.0,21.8,17.85,34.44,12.01,-11.94
366.51,0.14,3.33,9.05,37.15,94.0,21.8,17.73,34.21,5.76,-5.71
366.55,0.12,2.31,9.01,37.15,94.0,21.8,17.61,34.44,-2.99,-4.46
366.59,0.26,0.67,9.07,37.15,94.0,21.8,17.73,33.98,-14.24,1.77
366.63,0.13,1.54,9.04,37.15,94.0,21.8,17.61,33.98,-22.99,5.51
366.67,0.23,1.20,8.84,37.15,94.0,21.8,13.70,34.44,-34.24,12.99
366.71,0.19,0.91,8.93,37.15,94.0,21.8,17.97,34.21,-42.99,15.48
366.75,0.18,-0.48,9.03,37.15,94.0,21.8,17.49,34.21,-52.99,20.47
366.79,0.17,-0.52,9.02,37.15,94.0,21.8,17.49,34.44,-59.24,22.96
366.83,0.04,-0.38,9.17,37.15,94.0,21.8,17.61,34.44,-62.99,25.45
366.87,0.20,-0.96,9.02,37.15,94.0,21.8,17.85,34.44,-66.74,30.44
366.91,0.32,-2.89,9.15,37.15,94.0,21.8,17.73,34.68,-66.74,32.93
366.95,0.34,-1.95,9.16,37.15,94.0,21.8,17.61,34.68,-65.49,37.92
366.99,0.16,-1.75,9.25,37.15,94.0,21.8,17.25,34.68,-65.49,37.92
367.03,0.13,-1.87,9.30,37.15,94.0,21.8,17.37,34.68,-66.74,40.41
367.07,0.23,-1.72,9.25,37.15,94.0,21.8,17.61,34.68,-65.49,42.90
367.11,0.13,-2.17,9.26,37.15,94.0,21.8,17.85,34.68,-66.74,40.41
367.15,0.19,-1.81,9.29,37.15,94.0,21.8,17.49,34.44,-66.74,42.90
367.19,0.17,-1.39,9.18,37.15,94.0,21.8,17.73,34.44,22.01,41.66
367.23,0.17,-1.72,9.22,37.15,94.0,21.8,17.61,34.44,25.76,40.41
367.27,0.22,-1.53,9.17,37.15,94.0,21.8,17.01,34.68,33.26,41.66
367.31,0.14,-1.13,9.16,37.15,94.0,21.8,17.97,34.21,35.76,34.18
367.35,0.20,-0.93,9.18,37.15,94.0,21.8,17.49,34.68,35.76,30.44
367.39,0.21,-0.75,9.11,37.15,94.0,21.8,17.97,34.44,40.76,25.45
367.43,0.13,-0.46,9.08,37.15,94.0,21.8,17.61,34.68,39.51,20.47
367.47,0.21,-0.40,9.09,37.15,94.0,21.8,17.49,34.68,38.26,14.23
367.51,0.10,0.16,9.07,37.15,94.0,21.8,17.73,34.68,38.26,5.51
367.55,0.17,0.54,9.01,37.15,94.0,21.8,17.61,34.44,37.01,-3.22
367.59,0.18,1.00,9.01,37.15,94.0,21.8,17.73,34.44,37.01,-9.45
367.63,0.15,1.55,8.95,37.15,94.0,21.8,17.61,34.21,37.01,-21.91
367.67,0.20,1.98,9.03,37.15,94.0,21.8,17.85,34.68,37.01,-29.39
367.71,0.14,2.71,9.03,37.15,94.0,21.8,17.73,34.92,35.76,-35.62
367.75,0.03,3.24,9.01,37.15,94.0,21.8,17.61,34.68,33.26,-41.86
367.79,0.29,3.64,9.05,37.15,94.0,21.8,17.61,34.68,35.76,-44.35
367.83,0.20,4.45,9.06,37.15,94.0,21.8,17.73,33.98,33.26,-48.09
367.87,0.01,4.22,9.17,37.15,94.0,21.8,17.85,34.44,32.01,-48.09
367.91,0.14,3.92,9.12,37.15,94.0,21.8,17.61,34.68,29.51,-45.60
367.95,0.04,4.42,9.08,37.15,94.0,21.8,17.73,34.44,25.76,-40.61
367.99,0.09,4.01,9.11,37.15,94.0,21.8,17.97,34.21,24.51,-31.88
368.03,0.21,3.27,9.11,37.15,94.0,21.8,17.61,34.68,20.76,-23.16
368.07,0.13,3.35,9.11,37.15,94.0,21.8,17.85,34.44,15.76,-18.17
368.11,0.11,3.19,9.02,37.15,94.0,21.8,17.61,34.44,7.01,-14.43
368.15,0.09,2.70,9.02,37.15,94.0,21.8,17.61,34.68,-0.49,-4.46
368.19,0.17,2.10,8.99,37.15,94.0,21.8,17.85,34.44,0.76,1.77
368.23,0.17,1.98,8.84,37.15,94.0,21.8,17.49,34.44,0.76,5.51
368.27,0.13,2.11,8.90,37.15,94.0,21.8,17.85,34.68,0.76,11.74
368.31,0.10,1.26,9.05,37.15,94.0,21.8,17.73,34.21,0.76,14.23
368.35,0.23,-0.70,8.97,37.15,94.0,21.8,18.09,34.44,-1.74,15.48
368.39,0.24,-0.67,9.03,37.15,94.0,21.8,17.73,34.92,-56.74,22.96
368.43,0.29,-0.40,9.03,37.15,94.0,21.8,17.61,34.68,-61.74,25.45
368.47,0.25,-0.85,9.05,37.15,94.0,21.8,17.85,34.68,-66.74,29.19
368.51,0.22,-1.96,9.16,37.15,94.0,21.8,17.73,34.44,-67.99,32.93
368.55,0.18,-1.80,9.18,37.15,94.0,21.8,17.85,34.21,-67.99,35.42
368.59,0.15,-2.40,9.23,37.15,94.0,21.8,18.09,34.44,-69.24,37.92
368.63,0.17,-1.50,9.28,37.15,94.0,21.8,17.85,34.44,-67.99,39.16
368.67,0.15,-1.66,9.35,37.15,94.0,21.8,15.80,34.68,-67.99,41.66
368.71,0.22,-2.24,9.19,37.15,94.0,21.8,17.73,34.44,-69.24,41.66
368.75,0.26,-1.65,9.28,37.15,94.0,21.8,17.61,36.90,-66.74,41.66
368.79,0.16,-1.59,9.25,37.15,94.0,21.8,17.61,34.68,-65.49,40.41
368.83,0.31,-1.64,9.17,37.15,94.0,21.8,17.61,34.21,23.26,39.16
368.87,0.16,-1.45,9.14,37.15,94.0,21.8,17.85,34.44,30.76,39.16
