Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
145.41,0.13,2.74,9.13,29.81,94.0,21.8,17.13,33.29,-4.02,21.43
145.45,0.21,2.43,9.21,29.81,94.0,21.8,16.89,32.85,-9.02,22.67
145.49,0.09,2.88,9.15,29.81,94.0,21.8,16.77,33.29,-11.52,26.41
145.53,0.13,2.84,9.11,29.81,94.0,21.8,16.89,33.07,-14.02,28.91
145.57,0.14,2.78,9.16,29.81,94.0,21.8,17.25,33.07,-19.02,30.15
145.61,0.13,2.71,9.16,29.81,94.0,21.8,17.01,33.07,-19.02,31.40
145.65,0.16,2.37,9.21,29.81,94.0,21.8,16.53,33.52,-24.02,32.64
145.69,0.13,2.36,9.15,29.81,94.0,21.8,17.25,33.29,-26.52,32.64
145.73,0.10,2.15,9.25,29.81,94.0,21.8,16.89,33.29,-27.77,32.64
145.77,0.18,2.35,8.91,29.81,94.0,21.8,17.37,33.29,-29.02,31.40
145.81,0.14,2.01,9.30,29.81,94.0,21.8,17.01,33.29,-31.52,30.15
145.85,0.08,1.44,9.15,29.81,94.0,21.8,17.13,32.85,-34.02,28.91
145.89,0.11,1.42,9.18,29.81,94.0,21.8,17.37,33.75,-31.52,26.41
145.93,0.11,1.22,9.21,29.81,94.0,21.8,17.13,32.85,-31.52,26.41
145.97,0.17,1.11,9.03,29.81,94.0,21.8,17.25,33.29,-26.52,22.67
146.01,0.15,0.63,9.27,29.81,94.0,21.8,17.01,33.29,-22.77,21.43
146.05,0.17,0.49,9.19,29.81,94.0,21.8,17.13,33.07,-20.27,18.93
146.09,0.15,0.22,9.18,29.81,94.0,21.8,17.61,33.07,-17.77,15.19
146.13,0.16,0.09,9.17,29.81,94.0,21.8,17.13,33.07,-12.77,12.70
146.17,0.16,-0.34,9.28,29.81,94.0,21.8,17.25,33.29,-7.77,11.45
146.21,0.18,-0.33,9.22,29.81,94.0,21.8,17.25,33.29,-5.27,10.21
146.25,0.21,-0.62,9.23,29.81,94.0,21.8,17.13,33.29,-2.77,5.22
146.29,0.17,-0.54,9.30,29.81,94.0,21.8,16.77,33.52,0.98,2.73
146.33,0.15,-0.88,9.21,29.81,94.0,21.8,17.01,32.85,5.98,-1.01
146.37,0.19,-0.71,9.27,29.81,94.0,21.8,17.25,33.07,9.73,-3.50
146.41,0.15,-0.73,9.34,29.81,94.0,21.8,16.89,33.29,14.73,-7.24
146.45,0.20,-0.70,9.15,29.81,94.0,21.8,17.13,33.07,13.48,-10.98
146.49,0.19,-0.83,9.34,29.81,94.0,21.8,17.25,33.29,18.48,-13.47
146.53,0.17,-0.65,9.25,29.81,94.0,21.8,17.01,33.07,19.73,-18.46
146.57,0.19,-0.76,9.28,29.81,94.0,21.8,17.25,33.29,22.23,-19.71
146.61,0.17,-0.72,9.28,29.81,94.0,21.8,17.13,33.07,23.48,-23.45
146.65,0.20,-0.72,9.25,29.81,94.0,21.8,17.13,32.85,24.73,-25.94
146.69,0.18,-0.58,9.22,29.81,94.0,21.8,17.37,33.75,24.73,-30.92
146.73,0.13,-0.50,9.26,29.81,94.0,21.8,17.01,33.07,24.73,-30.92
146.77,0.19,-0.46,9.24,29.81,94.0,21.8,17.01,33.29,28.48,-32.17
146.81,0.19,-0.22,9.21,29.81,94.0,21.8,17.01,33.07,28.48,-34.66
146.85,0.18,-0.05,9.19,29.81,94.0,21.8,17.25,33.29,29.73,-32.17
146.89,0.16,0.04,9.17,29.81,94.0,21.8,17.01,33.07,30.98,-32.17
146.93,0.15,0.13,9.16,29.81,94.0,21.8,13.57,33.07,29.73,-29.68
146.97,0.17,0.28,9.17,29.81,94.0,21.8,17.13,33.07,27.23,-24.69
147.01,0.19,0.71,9.11,29.81,94.0,21.8,17.01,33.07,27.23,-22.20
147.05,0.13,0.84,9.12,29.81,94.0,21.8,17.01,33.29,27.23,-18.46
147.09,0.17,0.86,9.16,29.81,94.0,21.8,17.25,33.07,23.48,-13.47
147.13,0.17,1.17,9.13,29.81,94.0,21.8,16.89,32.85,22.23,-8.49
147.17,0.14,1.47,9.17,29.81,94.0,21.8,17.25,33.07,18.48,-6.00
147.21,0.16,1.72,9.14,29.81,94.0,21.8,16.89,33.29,15.98,-1.01
147.25,0.17,1.99,9.08,29.81,94.0,21.8,17.25,32.85,12.23,0.24
147.29,0.17,1.80,9.15,29.81,94.0,21.8,17.13,33.29,8.48,6.47
147.33,0.18,2.29,9.12,29.81,94.0,21.8,17.01,33.07,4.73,8.96
147.37,0.08,2.70,9.19,29.81,94.0,21.8,17.13,33.29,0.98,13.95
147.41,0.15,2.47,9.13,29.81,94.0,21.8,17.01,33.07,-4.02,17.69
147.45,0.16,2.57,9.15,29.81,94.0,21.8,17.01,33.07,-6.52,21.43
147.49,0.09,2.85,9.14,29.81,94.0,21.8,17.13,33.07,-11.52,25.17
147.53,0.15,2.79,9.12,29.81,94.0,21.8,16.17,33.07,-14.02,27.66
147.57,0.13,2.88,9.13,29.81,94.0,21.8,17.25,33.07,-17.77,30.15
147.61,0.12,2.70,9.12,29.81,94.0,21.8,17.13,32.85,-20.27,31.40
147.65,0.17,2.44,9.19,29.81,94.0,21.8,17.13,33.29,-22.77,33.89
147.69,0.14,2.37,9.17,29.81,94.0,21.8,17.25,32.85,-26.52,32.64
147.73,0.13,2.34,9.06,29.81,94.0,21.8,16.89,33.29,-26.52,31.40
147.77,0.09,1.93,9.35,29.81,94.0,21.8,17.37,33.07,-29.02,31.40
147.81,0.11,1.98,9.04,29.81,94.0,21.8,16.89,33.07,-31.52,30.15
147.85,0.14,1.73,9.12,29.81,94.0,21.8,17.25,32.85,-32.77,28.91
147.89,0.19,1.12,9.21,29.81,94.0,21.8,17.49,33.29,-32.77,28.91
147.93,0.13,1.53,9.03,29.81,94.0,21.8,17.13,33.07,-31.52,25.17
147.97,0.17,0.92,9.20,29.81,94.0,21.8,17.37,33.07,-27.77,23.92
148.01,0.19,0.57,9.14,29.81,94.0,21.8,17.01,33.07,-24.02,21.43
148.05,0.13,0.59,9.24,29.81,94.0,21.8,17.13,32.85,-21.52,17.69
148.09,0.17,0.30,9.17,29.81,94.0,21.8,17.01,32.85,-19.02,15.19
148.13,0.17,0.01,9.21,29.81,94.0,21.8,16.89,33.29,-14.02,16.44
148.17,0.17,-0.11,9.19,29.81,94.0,21.8,17.25,33.29,-10.27,11.45
148.21,0.17,-0.17,9.33,29.81,94.0,21.8,17.01,33.29,-6.52,10.21
148.25,0.22,-0.27,9.06,29.81,94.0,21.8,17.01,32.85,-4.02,5.22
148.29,0.17,-0.49,9.33,29.81,94.0,21.8,17.13,33.29,0.98,5.22
148.33,0.15,-1.02,9.31,29.81,94.0,21.8,20.09,32.85,4.73,1.48
148.37,0.21,-0.50,9.22,29.81,94.0,21.8,17.73,33.07,8.48,-3.50
148.41,0.14,-0.74,9.24,29.81,94.0,21.8,17.13,32.85,12.23,-6.00
148.45,0.24,-0.96,9.32,29.81,94.0,21.8,17.01,33.07,14.73,-9.74
148.49,0.17,-0.71,9.27,29.81,94.0,21.8,16.89,33.29,17.23,-12.23
148.53,0.20,-0.82,9.24,29.81,94.0,21.8,17.13,33.07,18.48,-15.97
148.57,0.24,-0.68,9.25,29.81,94.0,21.8,17.25,33.07,20.98,-19.71
148.61,0.15,-0.72,9.24,29.81,94.0,21.8,17.25,33.07,22.23,-23.45
148.65,0.23,-0.70,9.25,29.81,94.0,21.8,14.45,32.85,23.48,-25.94
148.69,0.20,-0.75,9.28,29.81,94.0,21.8,17.01,33.29,25.98,-25.94
148.73,0.14,-0.42,9.26,29.81,94.0,21.8,16.89,32.85,24.73,-30.92
148.77,0.24,-0.32,9.23,29.81,94.0,21.8,17.25,33.07,27.23,-33.42
148.81,0.21,-0.42,9.26,29.81,94.0,21.8,17.13,33.07,28.48,-33.42
148.85,0.14,0.07,9.20,29.81,94.0,21.8,17.13,33.07,29.73,-34.66
148.89,0.15,-0.03,9.19,29.81,94.0,21.8,17.85,33.07,29.73,-33.42
148.93,0.15,-0.03,9.18,29.81,94.0,21.8,17.01,33.07,30.98,-29.68
148.97,0.19,0.38,9.18,29.81,94.0,21.8,17.25,33.29,28.48,-25.94
149.01,0.15,0.56,9.17,29.81,94.0,21.8,17.13,33.07,27.23,-22.20
149.05,0.16,0.73,9.15,29.81,94.0,21.8,17.01,33.52,27.23,-18.46
149.09,0.14,0.81,9.17,29.81,94.0,21.8,17.37,33.29,25.98,-14.72
149.13,0.16,0.98,9.16,29.81,94.0,21.8,17.13,33.29,23.48,-9.74
149.17,0.20,1.48,9.12,29.81,94.0,21.8,17.13,33.07,20.98,-7.24
149.21,0.16,1.64,9.17,29.81,94.0,21.8,17.01,33.29,17.23,-2.26
149.25,0.10,1.82,9.09,29.81,94.0,21.8,16.77,33.29,14.73,0.24
149.29,0.18,1.81,9.11,29.81,94.0,21.8,14.45,33.29,9.73,5.22
149.33,0.15,2.40,9.11,29.81,94.0,21.8,16.77,33.07,5.98,10.21
149.37,0.12,2.52,9.17,29.81,94.0,21.8,17.13,33.29,2.23,13.95
149.41,0.17,2.55,9.17,29.81,94.0,21.8,17.01,31.98,-2.77,16.44
149.45,0.10,2.71,9.13,29.81,94.0,21.8,17.25,33.07,-5.27,21.43
149.49,0.14,2.67,9.20,29.81,94.0,21.8,17.13,33.07,-10.27,23.92
149.53,0.15,2.82,9.15,29.81,94.0,21.8,17.01,32.85,-14.02,27.66
149.57,0.10,2.90,9.16,29.81,94.0,21.8,17.37,33.29,-16.52,31.40
149.61,0.15,2.57,9.14,29.81,94.0,21.8,17.25,33.07,-19.02,31.40
149.65,0.18,2.52,9.16,29.81,94.0,21.8,17.25,32.85,-21.52,31.40
149.69,0.15,2.53,9.11,29.81,94.0,21.8,17.25,33.29,-24.02,32.64
149.73,0.14,2.08,9.24,29.81,94.0,21.8,16.77,33.29,-27.77,31.40
149.77,0.10,2.30,9.03,29.81,94.0,21.8,17.25,33.29,-29.02,31.40
149.81,0.13,2.04,9.17,29.81,94.0,21.8,17.13,32.85,-30.27,28.91
149.85,0.21,1.65,9.13,29.81,94.0,21.8,16.89,33.29,-32.77,30.15
149.89,0.16,1.63,8.94,29.81,94.0,21.8,17.61,33.29,-31.52,27.66
149.93,0.20,1.06,9.24,29.81,94.0,21.8,17.01,32.85,-32.77,26.41
149.97,0.16,1.00,9.04,29.81,94.0,21.8,17.37,33.07,-29.02,25.17
150.01,0.16,0.91,9.22,29.81,94.0,21.8,17.01,32.85,-26.52,21.43
150.05,0.17,0.44,9.26,29.81,94.0,21.8,17.25,33.07,-21.52,18.93
150.09,0.18,0.37,9.14,29.81,94.0,21.8,17.01,33.07,-17.77,17.69
150.13,0.13,0.29,9.16,29.81,94.0,21.8,17.61,32.85,-15.27,13.95
150.17,0.19,-0.22,9.12,29.81,94.0,21.8,17.25,33.07,-10.27,13.95
150.21,0.16,-0.19,9.18,29.81,94.0,21.8,17.01,32.85,-7.77,8.96
150.25,0.15,-0.35,9.27,29.81,94.0,21.8,17.13,32.85,-4.02,7.72
150.29,0.20,-0.89,9.23,29.81,94.0,21.8,17.25,33.07,-0.27,2.73
150.33,0.24,-0.51,9.25,29.81,94.0,21.8,17.01,33.07,3.48,2.73
150.37,0.18,-0.44,9.10,29.81,94.0,21.8,17.25,33.07,7.23,-2.26
150.41,0.22,-0.99,9.27,29.81,94.0,21.8,17.13,33.07,9.73,-4.75
150.45,0.24,-0.61,9.18,29.81,94.0,21.8,17.01,33.07,13.48,-8.49
150.49,0.14,-0.74,9.23,29.81,94.0,21.8,16.89,33.07,17.23,-10.98
150.53,0.19,-0.86,9.32,29.81,94.0,21.8,17.37,33.07,18.48,-15.97
150.57,0.19,-0.59,9.23,29.81,94.0,21.8,17.25,33.07,20.98,-17.21
150.61,0.16,-0.60,9.29,29.81,94.0,21.8,17.13,33.07,22.23,-22.20
150.65,0.23,-0.80,9.23,29.81,94.0,21.8,17.25,33.29,23.48,-23.45
150.69,0.17,-0.55,9.24,29.81,94.0,21.8,17.97,33.07,24.73,-27.19
150.73,0.17,-0.53,9.25,29.81,94.0,21.8,16.77,32.85,24.73,-29.68
150.77,0.18,-0.47,9.23,29.81,94.0,21.8,17.49,32.85,27.23,-30.92
150.81,0.16,-0.34,9.22,29.81,94.0,21.8,17.37,33.29,28.48,-33.42
150.85,0.19,-0.14,9.22,29.81,94.0,21.8,17.13,32.85,30.98,-34.66
150.89,0.15,0.06,9.22,29.81,94.0,21.8,17.49,33.07,30.98,-33.42
150.93,0.20,0.04,9.18,29.81,94.0,21.8,17.13,33.29,30.98,-29.68
150.97,0.23,0.05,9.17,29.81,94.0,21.8,17.25,33.07,29.73,-25.94
151.01,0.17,0.50,9.15,29.81,94.0,21.8,17.13,33.07,29.73,-23.45
151.05,0.11,0.72,9.15,29.81,94.0,21.8,16.89,33.29,28.48,-19.71
151.09,0.15,0.76,9.20,29.81,94.0,21.8,17.49,33.07,24.73,-17.21
151.13,0.18,1.01,9.16,29.81,94.0,21.8,17.01,32.41,22.23,-12.23
151.17,0.19,1.15,9.10,29.81,94.0,21.8,17.01,33.29,22.23,-8.49
151.21,0.11,1.58,9.15,29.81,94.0,21.8,17.13,33.07,18.48,-3.50
151.25,0.11,1.84,9.15,29.81,94.0,21.8,17.01,33.07,13.48,-1.01
151.29,0.18,1.93,9.13,29.81,94.0,21.8,17.37,33.52,10.98,5.22
151.33,0.13,2.17,9.17,29.81,94.0,21.8,16.29,33.07,5.98,7.72
151.37,0.16,2.24,9.13,29.81,94.0,21.8,17.25,33.07,3.48,11.45
151.41,0.15,2.66,9.17,29.81,94.0,21.8,17.25,32.85,0.98,16.44
151.45,0.09,2.73,9.16,29.81,94.0,21.8,17.25,33.07,-5.27,18.93
151.49,0.17,2.47,9.18,29.81,94.0,21.8,17.13,33.29,-6.52,23.92
151.53,0.12,2.85,9.17,29.81,94.0,21.8,17.01,33.29,-12.77,26.41
151.57,0.14,2.87,9.13,29.81,94.0,21.8,17.13,33.29,-15.27,28.91
151.61,0.17,2.66,9.17,29.81,94.0,21.8,17.01,33.29,-17.77,31.40
151.65,0.12,2.66,9.17,29.81,94.0,21.8,17.01,32.85,-21.52,31.40
151.69,0.15,2.39,9.17,29.81,94.0,21.8,17.25,33.07,-24.02,31.40
151.73,0.14,2.37,9.13,29.81,94.0,21.8,16.77,33.07,-25.27,31.40
151.77,0.09,2.12,9.28,29.81,94.0,21.8,17.37,33.07,-30.27,31.40
151.81,0.17,2.43,8.83,29.81,94.0,21.8,17.25,32.85,-31.52,30.15
151.85,0.18,2.04,9.06,29.81,94.0,21.8,17.01,33.29,-32.77,30.15
151.89,0.11,1.20,9.32,29.81,94.0,21.8,17.13,33.07,-31.52,27.66
151.93,0.21,1.61,9.00,29.81,94.0,21.8,17.13,33.07,-32.77,27.66
151.97,0.14,1.14,9.25,29.81,94.0,21.8,17.49,32.85,-30.27,25.17
152.01,0.20,0.98,9.04,29.81,94.0,21.8,16.77,33.29,-26.52,23.92
152.05,0.20,0.70,9.12,29.81,94.0,21.8,17.73,32.85,-22.77,21.43
152.09,0.15,0.42,9.17,29.81,94.0,21.8,17.13,33.07,-21.52,18.93
152.13,0.17,0.23,9.17,29.81,94.0,21.8,17.01,32.85,-16.52,15.19
152.17,0.21,0.02,9.24,29.81,94.0,21.8,17.25,33.07,-14.02,12.70
152.21,0.14,-0.27,9.20,29.81,94.0,21.8,17.01,32.85,-10.27,10.21
152.25,0.17,-0.40,9.38,29.81,94.0,21.8,16.89,33.52,-5.27,8.96
152.29,0.22,-0.66,9.12,29.81,94.0,21.8,17.01,33.29,-0.27,5.22
152.33,0.21,-0.51,9.27,29.81,94.0,21.8,16.77,33.29,2.23,2.73
152.37,0.15,-0.86,9.27,29.81,94.0,21.8,17.37,33.29,8.48,-1.01
152.41,0.21,-0.76,9.25,29.81,94.0,21.8,17.13,33.07,8.48,-3.50
152.45,0.16,-0.60,9.26,29.81,94.0,21.8,17.01,33.29,13.48,-7.24
152.49,0.18,-0.88,9.20,29.81,94.0,21.8,17.13,33.07,15.98,-9.74
152.53,0.22,-0.81,9.29,29.81,94.0,21.8,16.89,33.29,17.23,-14.72
152.57,0.15,-0.67,9.22,29.81,94.0,21.8,17.25,33.07,20.98,-17.21
152.61,0.18,-0.79,9.30,29.81,94.0,21.8,17.13,33.29,23.48,-20.95
152.65,0.23,-0.68,9.25,29.81,94.0,21.8,17.01,33.29,24.73,-23.45
152.69,0.20,-0.72,9.23,29.81,94.0,21.8,17.25,33.07,24.73,-27.19
152.73,0.17,-0.58,9.27,29.81,94.0,21.8,17.25,33.29,24.73,-28.43
152.77,0.10,-0.44,9.24,29.81,94.0,21.8,17.37,33.29,27.23,-29.68
152.81,0.17,-0.46,9.26,29.81,94.0,21.8,17.01,33.07,27.23,-33.42
152.85,0.23,-0.14,9.22,29.81,94.0,21.8,17.13,33.29,29.73,-33.42
152.89,0.18,0.00,9.22,29.81,94.0,21.8,17.13,32.63,30.98,-33.42
152.93,0.21,0.01,9.23,29.81,94.0,21.8,16.65,33.29,32.23,-30.92
152.97,0.17,0.14,9.23,29.81,94.0,21.8,17.13,33.29,29.73,-28.43
153.01,0.13,0.30,9.19,29.81,94.0,21.8,17.13,33.07,28.48,-25.94
153.05,0.18,0.69,9.16,29.81,94.0,21.8,14.57,33.52,28.48,-19.71
153.09,0.16,0.88,9.16,29.81,94.0,21.8,17.37,33.29,25.98,-17.21
153.13,0.20,0.91,9.18,29.81,94.0,21.8,17.01,33.07,23.48,-13.47
153.17,0.16,1.15,9.21,29.81,94.0,21.8,17.25,33.07,20.98,-9.74
153.21,0.13,1.51,9.15,29.81,94.0,21.8,17.13,33.07,18.48,-6.00
153.25,0.14,1.65,9.15,29.81,94.0,21.8,17.13,32.85,14.73,-1.01
153.29,0.14,2.12,9.10,29.81,94.0,21.8,17.01,33.52,12.23,3.98
153.33,0.17,1.89,9.14,29.81,94.0,21.8,17.13,33.29,7.23,6.47
153.37,0.17,2.19,9.19,29.81,94.0,21.8,17.13,33.29,4.73,11.45
153.41,0.08,2.71,9.13,29.81,94.0,21.8,17.01,33.07,-0.27,13.95
153.45,0.14,2.47,9.18,29.81,94.0,21.8,17.25,33.07,-4.02,17.69
153.49,0.19,2.66,9.15,29.81,94.0,21.8,17.01,32.85,-7.77,21.43
153.53,0.10,2.85,9.16,29.81,94.0,21.8,17.13,33.29,-11.52,25.17
153.57,0.16,2.76,9.18,29.81,94.0,21.8,17.25,33.29,-14.02,27.66
153.61,0.12,2.90,9.12,29.81,94.0,21.8,17.13,36.65,-17.77,31.40
153.65,0.13,2.66,9.17,29.81,94.0,21.8,17.13,33.07,-21.52,31.40
153.69,0.17,2.41,9.14,29.81,94.0,21.8,17.25,33.07,-22.77,32.64
153.73,0.10,2.28,9.18,29.81,94.0,21.8,16.89,33.07,-26.52,32.64
153.77,0.12,2.18,9.25,29.81,94.0,21.8,17.13,33.52,-27.77,32.64
153.81,0.18,2.28,8.86,29.81,94.0,21.8,17.01,33.07,-30.27,31.40
153.85,0.03,1.81,9.39,29.81,94.0,21.8,17.25,33.07,-31.52,28.91
153.89,0.14,1.64,9.17,29.81,94.0,21.8,17.01,33.07,-31.52,30.15
153.93,0.22,1.30,9.04,29.81,94.0,21.8,16.77,33.29,-31.52,30.15
153.97,0.09,1.42,9.17,29.81,94.0,21.8,17.49,33.29,-31.52,25.17
154.01,0.16,1.07,9.08,29.81,94.0,21.8,17.01,33.07,-27.77,23.92
154.05,0.17,0.51,9.24,29.81,94.0,21.8,19.74,33.29,-25.27,20.18
154.09,0.15,0.70,9.17,29.81,94.0,21.8,17.61,33.07,-21.52,17.69
154.13,0.16,0.32,9.19,29.81,94.0,21.8,17.01,33.07,-17.77,16.44
154.17,0.20,-0.04,9.17,29.81,94.0,21.8,17.25,33.29,-14.02,12.70
154.21,0.21,-0.09,9.21,29.81,94.0,21.8,17.13,33.07,-11.52,10.21
154.25,0.23,-0.02,9.01,29.81,94.0,21.8,17.13,33.29,-5.27,8.96
154.29,0.16,-0.63,9.49,29.81,94.0,21.8,16.89,33.29,-2.77,6.47
154.33,0.20,-0.35,9.16,29.81,94.0,21.8,16.77,33.07,0.98,2.73
154.37,0.20,-0.97,9.23,29.81,94.0,21.8,17.25,31.98,5.98,0.24
154.41,0.14,-0.69,9.39,29.81,94.0,21.8,17.01,33.52,9.73,-2.26
154.45,0.13,-0.75,9.28,29.81,94.0,21.8,17.37,33.07,10.98,-6.00
154.49,0.22,-0.95,9.29,29.81,94.0,21.8,17.13,33.29,13.48,-9.74
154.53,0.19,-0.61,9.22,29.81,94.0,21.8,17.25,32.85,17.23,-13.47
154.57,0.15,-0.74,9.25,29.81,94.0,21.8,17.25,33.07,19.73,-17.21
154.61,0.21,-0.73,9.27,29.81,94.0,21.8,17.13,33.29,22.23,-19.71
154.65,0.16,-0.68,9.23,29.81,94.0,21.8,17.01,33.29,22.23,-23.45
154.69,0.20,-0.69,9.27,29.81,94.0,21.8,17.13,33.29,24.73,-24.69
154.73,0.18,-0.72,9.25,29.81,94.0,21.8,17.13,33.29,24.73,-27.19
154.77,0.16,-0.39,9.27,29.81,94.0,21.8,14.82,33.29,25.98,-29.68
154.81,0.23,-0.36,9.26,29.81,94.0,21.8,17.13,33.07,27.23,-33.42
154.85,0.17,-0.36,9.24,29.81,94.0,21.8,17.13,33.07,29.73,-34.66
154.89,0.15,-0.01,9.22,29.81,94.0,21.8,17.37,33.07,29.73,-34.66
154.93,0.16,-0.04,9.17,29.81,94.0,21.8,17.37,33.29,30.98,-32.17
154.97,0.14,0.07,9.19,29.81,94.0,21.8,17.25,33.52,30.98,-28.43
155.01,0.17,0.33,9.17,29.81,94.0,21.8,17.13,33.29,29.73,-25.94
155.05,0.20,0.53,9.17,29.81,94.0,21.8,17.37,32.85,27.23,-22.20
155.09,0.18,0.76,9.16,29.81,94.0,21.8,17.13,33.07,25.98,-18.46
155.13,0.20,0.93,9.13,29.81,94.0,21.8,17.01,33.07,23.48,-13.47
155.17,0.14,0.97,9.15,29.81,94.0,21.8,17.25,33.07,22.23,-9.74
155.21,0.18,1.51,9.14,29.81,94.0,21.8,17.13,33.29,20.98,-4.75
155.25,0.16,1.61,9.18,29.81,94.0,21.8,17.25,33.29,15.98,-2.26
155.29,0.11,1.77,9.17,29.81,94.0,21.8,17.13,33.07,13.48,1.48
155.33,0.19,1.82,9.12,29.81,94.0,21.8,17.13,33.07,8.48,5.22
155.37,0.16,2.32,9.17,29.81,94.0,21.8,17.25,33.07,5.98,10.21
155.41,0.11,2.57,9.12,29.81,94.0,21.8,17.25,33.52,2.23,12.70
155.45,0.15,2.59,9.15,29.81,94.0,21.8,17.01,33.29,-2.77,17.69
155.49,0.15,2.62,9.15,29.81,94.0,21.8,17.25,33.07,-6.52,20.18
155.53,0.10,2.68,9.18,29.81,94.0,21.8,17.13,33.07,-10.27,22.67
155.57,0.17,2.77,9.18,29.81,94.0,21.8,17.25,33.07,-12.77,27.66
155.61,0.14,2.95,9.14,29.81,94.0,21.8,17.13,33.29,-16.52,30.15
155.65,0.15,2.63,9.12,29.81,94.0,21.8,17.25,33.07,-19.02,32.64
155.69,0.17,2.50,9.18,29.81,94.0,21.8,17.25,33.07,-22.77,32.64
