Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
376.71,0.22,-1.33,9.05,44.88,92.0,23.6,17.49,36.39,-16.41,-34.04
376.75,0.22,-1.14,9.25,44.88,92.0,23.6,17.61,36.39,-21.41,-36.53
376.79,0.11,-1.25,9.34,44.88,92.0,23.6,17.73,36.39,-27.66,-37.78
376.83,0.15,-1.24,9.18,44.88,92.0,23.6,17.37,37.43,-32.66,-37.78
376.87,0.23,-1.02,9.23,44.88,92.0,23.6,17.73,36.39,-35.16,-32.79
376.91,0.19,-1.00,9.17,44.88,92.0,23.6,17.49,36.90,-36.41,-24.07
376.95,0.20,-0.79,9.20,44.88,92.0,23.6,17.73,36.65,-36.41,-17.84
376.99,0.17,-0.43,9.15,44.88,92.0,23.6,17.73,36.39,-35.16,-9.11
377.03,0.20,-0.39,9.22,44.88,92.0,23.6,17.37,36.65,-30.16,0.86
377.07,0.20,0.09,9.13,44.88,92.0,23.6,17.85,36.39,-23.91,8.34
377.11,0.07,0.52,9.12,44.88,92.0,23.6,17.61,36.65,-13.91,15.82
377.15,0.24,0.69,9.05,44.88,92.0,23.6,17.73,36.14,-8.91,22.05
377.19,0.24,1.15,9.11,44.88,92.0,23.6,17.73,36.14,-0.16,27.04
377.23,0.12,1.56,9.16,44.88,92.0,23.6,16.89,36.65,7.34,32.02
377.27,0.19,2.20,9.16,44.88,92.0,23.6,17.73,37.69,13.59,35.76
377.31,0.11,2.71,9.15,44.88,92.0,23.6,17.61,36.65,21.09,38.25
377.35,0.13,2.69,9.12,44.88,92.0,23.6,17.61,36.39,24.84,38.25
377.39,0.23,2.78,9.15,44.88,92.0,23.6,17.73,36.39,28.59,38.25
377.43,0.11,3.62,9.16,44.88,92.0,23.6,17.49,36.65,32.34,35.76
377.47,0.10,3.30,9.14,44.88,92.0,23.6,17.97,36.39,34.84,34.51
377.51,0.19,3.12,9.13,44.88,92.0,23.6,17.61,36.39,36.09,32.02
377.55,0.11,3.04,9.14,44.88,92.0,23.6,17.73,36.39,37.34,29.53
377.59,0.15,2.62,9.15,44.88,92.0,23.6,17.61,36.90,38.59,27.04
377.63,0.08,2.42,9.21,44.88,92.0,23.6,18.09,36.39,34.84,23.30
377.67,0.03,2.47,9.00,44.88,92.0,23.6,17.73,36.65,33.59,18.31
377.71,0.21,1.89,9.01,44.88,92.0,23.6,16.77,37.16,31.09,14.57
377.75,0.17,1.03,9.12,44.88,92.0,23.6,17.73,36.39,27.34,5.85
377.79,0.14,0.68,9.12,44.88,92.0,23.6,17.37,36.39,23.59,2.11
377.83,0.16,0.43,9.10,44.88,92.0,23.6,17.49,36.39,18.59,-5.37
377.87,0.10,0.10,9.13,44.88,92.0,23.6,17.73,36.39,12.34,-10.36
377.91,0.19,-0.52,9.19,44.88,92.0,23.6,17.25,36.39,6.09,-16.59
377.95,0.30,-0.71,9.04,44.88,92.0,23.6,17.49,36.65,-0.16,-22.82
377.99,0.17,-1.13,9.16,44.88,92.0,23.6,17.73,36.39,-5.16,-27.81
378.03,0.24,-1.06,9.25,44.88,92.0,23.6,17.25,36.65,-13.91,-32.79
378.07,0.19,-0.99,9.01,44.88,92.0,23.6,18.45,36.90,-17.66,-35.29
378.11,0.22,-1.45,9.28,44.88,92.0,23.6,17.61,36.39,-23.91,-37.78
378.15,0.23,-1.07,9.16,44.88,92.0,23.6,17.73,36.14,-30.16,-37.78
378.19,0.19,-1.10,9.24,44.88,92.0,23.6,17.61,36.65,-32.66,-34.04
378.23,0.23,-1.10,9.16,44.88,92.0,23.6,17.73,36.39,-36.41,-29.06
378.27,0.14,-0.83,9.23,44.88,92.0,23.6,17.01,36.39,-35.16,-21.58
378.31,0.12,-0.70,9.22,44.88,92.0,23.6,17.49,36.39,-36.41,-12.85
378.35,0.22,-0.54,9.16,44.88,92.0,23.6,17.49,36.39,-31.41,-4.13
378.39,0.19,-0.20,9.16,44.88,92.0,23.6,17.85,36.14,-26.41,2.11
378.43,0.17,0.41,9.07,44.88,92.0,23.6,17.73,36.39,-18.91,10.83
378.47,0.17,0.58,9.14,44.88,92.0,23.6,17.61,36.65,-11.41,18.31
378.51,0.11,0.78,9.14,44.88,92.0,23.6,17.37,36.65,-2.66,25.79
378.55,0.19,1.29,9.11,44.88,92.0,23.6,17.61,36.39,3.59,29.53
378.59,0.19,1.90,9.14,44.88,92.0,23.6,17.49,36.65,11.09,34.51
378.63,0.06,2.60,9.08,44.88,92.0,23.6,16.41,35.40,17.34,37.01
378.67,0.15,2.43,9.14,44.88,92.0,23.6,17.73,36.39,23.59,40.75
378.71,0.13,3.00,9.16,44.88,92.0,23.6,17.37,36.65,27.34,39.50
378.75,0.07,3.28,9.14,44.88,92.0,23.6,17.61,36.39,31.09,39.50
378.79,0.13,3.25,9.12,44.88,92.0,23.6,17.49,36.39,33.59,35.76
378.83,0.14,3.52,9.15,44.88,92.0,23.6,17.73,36.65,37.34,34.51
378.87,0.12,3.00,9.18,44.88,92.0,23.6,17.73,36.14,38.59,32.02
378.91,0.17,2.78,9.14,44.88,92.0,23.6,17.61,36.14,38.59,28.28
378.95,0.03,2.63,9.14,44.88,92.0,23.6,17.37,36.65,36.09,23.30
378.99,0.11,2.36,9.06,44.88,92.0,23.6,17.85,36.14,33.59,19.56
379.03,0.12,2.31,9.07,44.88,92.0,23.6,17.49,36.65,32.34,15.82
379.07,0.10,1.49,9.12,44.88,92.0,23.6,17.61,36.65,28.59,9.58
379.11,0.32,0.82,8.97,44.88,92.0,23.6,17.49,36.65,27.34,4.60
379.15,0.19,0.58,9.17,44.88,92.0,23.6,17.73,36.65,19.84,-1.63
379.19,0.12,0.40,9.23,44.88,92.0,23.6,17.85,36.14,14.84,-9.11
379.23,0.22,-0.32,9.00,44.88,92.0,23.6,17.73,36.39,8.59,-14.10
379.27,0.20,-0.67,9.21,44.88,92.0,23.6,17.73,36.39,2.34,-20.33
379.31,0.22,-1.05,9.21,44.88,92.0,23.6,17.85,36.39,-3.91,-26.56
379.35,0.18,-0.74,9.20,44.88,92.0,23.6,18.09,36.39,-10.16,-29.06
379.39,0.16,-1.45,9.20,44.88,92.0,23.6,17.85,36.65,-15.16,-34.04
379.43,0.25,-1.41,9.28,44.88,92.0,23.6,17.49,36.65,-23.91,-36.53
379.47,0.12,-1.04,9.23,44.88,92.0,23.6,17.49,36.65,-28.91,-37.78
379.51,0.17,-1.29,9.23,44.88,92.0,23.6,17.49,36.39,-32.66,-37.78
379.55,0.24,-1.02,9.21,44.88,92.0,23.6,17.61,36.65,-33.91,-30.30
379.59,0.16,-1.04,9.19,44.88,92.0,23.6,15.68,36.65,-33.91,-24.07
379.63,0.16,-0.74,9.16,44.88,92.0,23.6,17.61,36.65,-36.41,-16.59
379.67,0.19,-0.45,9.18,44.88,92.0,23.6,17.61,36.65,-33.91,-9.11
379.71,0.20,-0.39,9.16,44.88,92.0,23.6,18.45,36.65,-28.91,2.11
379.75,0.17,0.16,9.16,44.88,92.0,23.6,17.73,36.39,-22.66,7.09
379.79,0.12,0.50,9.12,44.88,92.0,23.6,17.61,36.65,-13.91,14.57
379.83,0.19,0.85,9.06,44.88,92.0,23.6,17.61,36.39,-6.41,22.05
379.87,0.22,1.13,9.12,44.88,92.0,23.6,17.61,36.65,1.09,29.53
379.91,0.13,1.67,9.14,44.88,92.0,23.6,17.97,36.65,8.59,33.27
379.95,0.14,2.19,9.11,44.88,92.0,23.6,17.73,36.39,13.59,35.76
379.99,0.20,2.74,9.08,44.88,92.0,23.6,17.61,36.65,19.84,38.25
380.03,0.09,2.93,9.18,44.88,92.0,23.6,17.61,35.65,23.59,38.25
380.07,0.20,2.81,9.15,44.88,92.0,23.6,17.61,36.39,28.59,38.25
380.11,0.14,3.52,9.19,44.88,92.0,23.6,17.61,36.14,32.34,35.76
380.15,0.06,3.40,9.14,44.88,92.0,23.6,17.73,36.39,34.84,33.27
380.19,0.17,3.08,9.12,44.88,92.0,23.6,17.85,36.14,37.34,32.02
380.23,0.11,3.06,9.14,44.88,92.0,23.6,17.61,36.39,41.09,29.53
380.27,0.10,2.48,9.18,44.88,92.0,23.6,17.49,36.39,37.34,25.79
380.31,0.15,2.27,9.16,44.88,92.0,23.6,17.49,36.39,34.84,22.05
380.35,0.01,2.16,9.17,44.88,92.0,23.6,17.85,36.39,32.34,15.82
380.39,0.22,1.79,9.03,44.88,92.0,23.6,17.49,36.39,31.09,12.08
380.43,0.19,0.84,9.21,44.88,92.0,23.6,17.49,36.65,27.34,5.85
380.47,0.13,0.36,9.11,44.88,92.0,23.6,18.33,36.65,22.34,0.86
380.51,0.22,0.49,9.10,44.88,92.0,23.6,17.61,36.39,17.34,-6.62
380.55,0.11,0.08,9.16,44.88,92.0,23.6,17.61,36.39,12.34,-11.60
380.59,0.24,-0.40,9.02,44.88,92.0,23.6,17.73,36.14,4.84,-17.84
380.63,0.23,-0.86,9.20,44.88,92.0,23.6,17.61,36.39,-1.41,-22.82
380.67,0.14,-0.94,9.17,44.88,92.0,23.6,17.85,35.65,-10.16,-29.06
380.71,0.21,-1.30,9.10,44.88,92.0,23.6,17.49,36.39,-13.91,-32.79
380.75,0.12,-1.13,9.43,44.88,92.0,23.6,17.85,36.65,-20.16,-35.29
380.79,0.13,-1.29,9.05,44.88,92.0,23.6,17.61,36.14,-25.16,-37.78
380.83,0.23,-1.21,9.31,44.88,92.0,23.6,17.61,36.39,-28.91,-36.53
380.87,0.14,-1.03,9.23,44.88,92.0,23.6,18.68,36.39,-35.16,-34.04
380.91,0.20,-1.19,9.16,44.88,92.0,23.6,17.61,36.14,-35.16,-29.06
380.95,0.18,-0.76,9.25,44.88,92.0,23.6,17.73,36.65,-37.66,-21.58
380.99,0.14,-0.67,9.14,44.88,92.0,23.6,17.49,36.90,-36.41,-11.60
381.03,0.26,-0.45,9.20,44.88,92.0,23.6,18.92,36.65,-28.91,-4.13
381.07,0.17,-0.03,9.15,44.88,92.0,23.6,17.61,36.39,-25.16,4.60
381.11,0.17,0.37,9.13,44.88,92.0,23.6,17.61,36.65,-16.41,13.32
381.15,0.22,0.66,9.15,44.88,92.0,23.6,17.85,36.39,-10.16,19.56
381.19,0.17,0.79,9.10,44.88,92.0,23.6,17.73,36.65,-1.41,27.04
381.23,0.17,1.48,9.09,44.88,92.0,23.6,17.73,36.39,4.84,32.02
381.27,0.18,1.98,9.11,44.88,92.0,23.6,17.85,35.89,12.34,34.51
381.31,0.06,2.71,9.12,44.88,92.0,23.6,17.49,36.39,18.59,38.25
381.35,0.18,2.31,9.15,44.88,92.0,23.6,13.83,36.39,23.59,39.50
381.39,0.20,2.94,9.13,44.88,92.0,23.6,17.61,36.90,29.84,39.50
381.43,0.06,3.47,9.21,44.88,92.0,23.6,17.61,36.39,31.09,35.76
381.47,0.13,3.17,9.15,44.88,92.0,23.6,18.92,36.39,32.34,33.27
381.51,0.17,3.33,9.11,44.88,92.0,23.6,17.49,36.39,36.09,33.27
381.55,0.11,3.05,9.24,44.88,92.0,23.6,17.73,36.65,37.34,30.77
381.59,0.20,2.78,9.13,44.88,92.0,23.6,17.61,36.65,38.59,27.04
381.63,0.12,2.72,9.10,44.88,92.0,23.6,17.61,36.39,36.09,23.30
381.67,0.05,2.22,9.17,44.88,92.0,23.6,17.49,36.65,33.59,19.56
381.71,0.13,1.94,9.11,44.88,92.0,23.6,17.61,36.14,31.09,12.08
381.75,0.03,1.27,9.14,44.88,92.0,23.6,17.73,35.89,29.84,8.34
381.79,0.22,0.80,9.14,44.88,92.0,23.6,17.73,36.14,24.84,3.35
381.83,0.19,0.60,9.08,44.88,92.0,23.6,17.37,36.14,19.84,-2.88
381.87,0.13,0.23,9.14,44.88,92.0,23.6,17.85,36.39,14.84,-9.11
381.91,0.23,-0.52,9.20,44.88,92.0,23.6,17.73,36.14,8.59,-15.34
381.95,0.19,-0.62,9.11,44.88,92.0,23.6,17.61,36.65,1.09,-21.58
381.99,0.18,-1.42,9.28,44.88,92.0,23.6,17.85,36.39,-3.91,-25.32
382.03,0.18,-0.85,9.12,44.88,92.0,23.6,17.25,36.65,-10.16,-30.30
382.07,0.21,-1.26,9.17,44.88,92.0,23.6,17.85,36.65,-17.66,-34.04
382.11,0.28,-1.43,9.33,44.88,92.0,23.6,17.49,36.39,-21.41,-35.29
382.15,0.22,-1.10,9.21,44.88,92.0,23.6,17.85,36.39,-30.16,-39.03
382.19,0.11,-1.15,9.31,44.88,92.0,23.6,17.61,36.65,-32.66,-35.29
382.23,0.26,-1.07,9.19,44.88,92.0,23.6,17.49,36.39,-36.41,-31.55
382.27,0.16,-0.97,9.20,44.88,92.0,23.6,17.73,36.65,-37.66,-22.82
382.31,0.17,-0.81,9.19,44.88,92.0,23.6,17.49,36.39,-37.66,-16.59
382.35,0.18,-0.42,9.19,44.88,92.0,23.6,17.61,36.65,-33.91,-7.87
382.39,0.19,-0.33,9.11,44.88,92.0,23.6,17.73,36.14,-27.66,0.86
382.43,0.21,0.25,9.12,44.88,92.0,23.6,17.61,36.39,-20.16,8.34
382.47,0.13,0.47,9.16,44.88,92.0,23.6,17.61,36.39,-15.16,17.06
382.51,0.14,0.84,9.08,44.88,92.0,23.6,17.49,36.65,-3.91,23.30
382.55,0.19,1.20,9.14,44.88,92.0,23.6,17.61,36.65,3.59,29.53
382.59,0.14,1.71,9.14,44.88,92.0,23.6,17.61,36.39,9.84,34.51
382.63,0.11,2.46,9.08,44.88,92.0,23.6,17.73,36.65,16.09,37.01
382.67,0.19,2.54,9.11,44.88,92.0,23.6,17.73,36.39,21.09,39.50
382.71,0.11,3.04,9.13,44.88,92.0,23.6,17.49,36.14,26.09,39.50
382.75,0.10,2.88,9.18,44.88,92.0,23.6,17.85,36.39,29.84,35.76
382.79,0.13,3.48,9.13,44.88,92.0,23.6,17.73,36.65,32.34,35.76
382.83,0.11,3.51,9.14,44.88,92.0,23.6,17.37,36.65,36.09,34.51
382.87,0.14,3.00,9.12,44.88,92.0,23.6,17.97,36.65,37.34,33.27
382.91,0.13,3.00,9.17,44.88,92.0,23.6,17.61,36.39,38.59,28.28
382.95,0.07,2.68,9.17,44.88,92.0,23.6,17.73,36.65,37.34,27.04
382.99,0.17,2.51,9.07,44.88,92.0,23.6,17.61,36.65,34.84,22.05
383.03,0.05,2.11,9.26,44.88,92.0,23.6,17.61,36.39,34.84,17.06
383.07,0.21,1.61,8.98,44.88,92.0,23.6,17.73,36.39,29.84,10.83
383.11,0.26,0.75,9.13,44.88,92.0,23.6,17.49,36.39,26.09,5.85
383.15,0.10,0.66,9.07,44.88,92.0,23.6,17.73,36.65,22.34,-0.39
383.19,0.20,0.40,9.11,44.88,92.0,23.6,17.73,36.65,16.09,-6.62
383.23,0.19,-0.32,9.24,44.88,92.0,23.6,17.49,38.50,13.59,-11.60
383.27,0.21,-0.56,9.05,44.88,92.0,23.6,17.85,36.39,3.59,-19.08
383.31,0.25,-1.10,9.32,44.88,92.0,23.6,17.73,36.39,-1.41,-22.82
383.35,0.09,-1.02,9.28,44.88,92.0,23.6,17.49,36.39,-7.66,-29.06
383.39,0.23,-1.30,8.98,44.88,92.0,23.6,17.61,36.65,-13.91,-31.55
383.43,0.21,-1.22,9.44,44.88,92.0,23.6,17.73,36.39,-21.41,-36.53
383.47,0.16,-1.23,9.19,44.88,92.0,23.6,17.85,36.39,-26.41,-37.78
383.51,0.23,-1.17,9.24,44.88,92.0,23.6,17.61,35.89,-30.16,-36.53
383.55,0.20,-1.00,9.26,44.88,92.0,23.6,18.68,36.39,-35.16,-32.79
383.59,0.19,-1.03,9.14,44.88,92.0,23.6,17.61,36.39,-35.16,-26.56
383.63,0.23,-0.83,9.24,44.88,92.0,23.6,17.61,36.65,-36.41,-20.33
383.67,0.11,-0.54,9.21,44.88,92.0,23.6,17.73,36.65,-33.91,-10.36
383.71,0.24,-0.50,9.18,44.88,92.0,23.6,17.49,36.39,-30.16,-2.88
383.75,0.15,0.13,9.13,44.88,92.0,23.6,17.85,36.65,-22.66,4.60
383.79,0.09,0.43,9.15,44.88,92.0,23.6,17.61,36.39,-17.66,13.32
383.83,0.24,0.66,9.10,44.88,92.0,23.6,17.61,36.65,-8.91,19.56
383.87,0.17,0.88,9.13,44.88,92.0,23.6,17.85,36.39,-1.41,25.79
383.91,0.15,1.60,9.12,44.88,92.0,23.6,17.61,37.43,8.59,33.27
383.95,0.14,2.14,9.14,44.88,92.0,23.6,14.70,36.65,14.84,37.01
383.99,0.09,2.78,9.07,44.88,92.0,23.6,17.49,36.39,19.84,39.50
384.03,0.15,2.42,9.17,44.88,92.0,23.6,17.61,36.65,24.84,39.50
384.07,0.21,2.85,9.12,44.88,92.0,23.6,17.85,36.39,28.59,40.75
384.11,0.05,3.63,9.15,44.88,92.0,23.6,17.49,36.65,32.34,35.76
384.15,0.10,3.18,9.13,44.88,92.0,23.6,17.61,36.39,34.84,34.51
384.19,0.17,3.20,9.14,44.88,92.0,23.6,17.61,36.65,37.34,33.27
384.23,0.11,3.07,9.16,44.88,92.0,23.6,17.49,36.65,42.34,30.77
384.27,0.15,2.72,9.13,44.88,92.0,23.6,17.37,36.65,38.59,27.04
384.31,0.09,2.54,9.19,44.88,92.0,23.6,16.53,36.65,36.09,23.30
384.35,0.09,2.26,9.18,44.88,92.0,23.6,17.97,36.39,33.59,18.31
384.39,0.17,1.73,9.16,44.88,92.0,23.6,17.85,36.39,32.34,14.57
384.43,0.13,1.19,9.09,44.88,92.0,23.6,17.37,36.14,31.09,9.58
384.47,0.19,0.80,9.04,44.88,92.0,23.6,17.61,36.90,24.84,3.35
384.51,0.19,0.59,9.09,44.88,92.0,23.6,17.49,36.39,19.84,-2.88
384.55,0.10,0.13,9.12,44.88,92.0,23.6,17.73,36.39,14.84,-9.11
384.59,0.21,-0.76,9.24,44.88,92.0,23.6,20.56,36.39,8.59,-15.34
384.63,0.23,-0.68,9.16,44.88,92.0,23.6,17.85,36.39,1.09,-20.33
384.67,0.16,-1.45,9.18,44.88,92.0,23.6,17.85,36.39,-6.41,-26.56
384.71,0.17,-0.90,9.20,44.88,92.0,23.6,17.49,36.39,-13.91,-31.55
384.75,0.16,-1.13,9.04,44.88,92.0,23.6,17.73,36.39,-18.91,-35.29
384.79,0.18,-1.56,9.36,44.88,92.0,23.6,17.85,36.65,-25.16,-35.29
384.83,0.20,-1.12,9.14,44.88,92.0,23.6,17.73,36.65,-27.66,-37.78
384.87,0.12,-1.17,9.29,44.88,92.0,23.6,17.73,36.14,-33.91,-35.29
384.91,0.23,-1.02,9.17,44.88,92.0,23.6,17.61,36.65,-33.91,-29.06
384.95,0.18,-0.91,9.19,44.88,92.0,23.6,17.73,36.39,-38.91,-24.07
384.99,0.12,-0.80,9.27,44.88,92.0,23.6,17.73,36.39,-36.41,-14.10
385.03,0.25,-0.56,9.16,44.88,92.0,23.6,17.49,36.39,-32.66,-7.87
385.07,0.21,-0.25,9.16,44.88,92.0,23.6,17.73,36.39,-26.41,0.86
385.11,0.23,0.30,9.10,44.88,92.0,23.6,17.61,36.14,-18.91,9.58
385.15,0.16,0.60,9.11,44.88,92.0,23.6,17.85,36.39,-12.66,17.06
385.19,0.13,0.73,9.21,44.88,92.0,23.6,17.61,36.65,-3.91,25.79
385.23,0.21,1.21,9.12,44.88,92.0,23.6,17.49,36.39,4.84,29.53
385.27,0.13,1.80,9.14,44.88,92.0,23.6,17.73,36.39,11.09,34.51
385.31,0.11,2.59,9.08,44.88,92.0,23.6,17.61,36.39,17.34,38.25
385.35,0.20,2.43,9.14,44.88,92.0,23.6,17.85,36.39,21.09,39.50
385.39,0.13,3.02,9.17,44.88,92.0,23.6,17.37,36.65,26.09,39.50
385.43,0.08,3.01,9.17,44.88,92.0,23.6,17.25,36.39,29.84,35.76
385.47,0.10,3.37,9.14,44.88,92.0,23.6,17.85,36.65,34.84,35.76
385.51,0.12,3.59,9.09,44.88,92.0,23.6,17.61,36.39,37.34,34.51
385.55,0.13,2.97,9.15,44.88,92.0,23.6,17.61,36.39,39.84,33.27
385.59,0.16,2.87,9.16,44.88,92.0,23.6,17.73,36.39,37.34,28.28
385.63,0.05,2.54,9.24,44.88,92.0,23.6,17.73,36.39,37.34,23.30
385.67,0.10,2.30,9.13,44.88,92.0,23.6,17.61,36.14,34.84,22.05
385.71,0.10,2.27,9.05,44.88,92.0,23.6,17.49,36.65,33.59,15.82
385.75,0.14,1.51,9.11,44.88,92.0,23.6,17.61,36.65,31.09,10.83
385.79,0.28,0.77,9.02,44.88,92.0,23.6,17.73,36.14,26.09,3.35
385.83,0.13,0.58,9.11,44.88,92.0,23.6,17.73,36.14,22.34,-0.39
385.87,0.14,0.36,9.20,44.88,92.0,23.6,17.61,36.65,17.34,-5.37
385.91,0.23,-0.28,9.03,44.88,92.0,23.6,17.61,36.39,9.84,-14.10
385.95,0.24,-0.64,9.18,44.88,92.0,23.6,17.73,36.39,3.59,-19.08
385.99,0.24,-1.04,9.21,44.88,92.0,23.6,17.61,36.65,-3.91,-25.32
386.03,0.19,-0.67,9.21,44.88,92.0,23.6,17.61,36.39,-10.16,-30.30
386.07,0.11,-1.52,9.26,44.88,92.0,23.6,17.73,36.90,-15.16,-32.79
386.11,0.21,-1.13,9.12,44.88,92.0,23.6,17.49,36.39,-22.66,-36.53
386.15,0.07,-1.20,9.24,44.88,92.0,23.6,17.61,37.43,-27.66,-39.03
386.19,0.14,-1.26,9.25,44.88,92.0,23.6,17.85,36.39,-31.41,-37.78
386.23,0.21,-0.99,9.22,44.88,92.0,23.6,17.73,36.65,-33.91,-31.55
386.27,0.16,-1.05,9.19,44.88,92.0,23.6,17.61,36.39,-35.16,-25.32
386.31,0.19,-0.75,9.20,44.88,92.0,23.6,17.49,36.39,-36.41,-17.84
386.35,0.21,-0.52,9.16,44.88,92.0,23.6,17.73,36.39,-35.16,-10.36
386.39,0.20,-0.39,9.20,44.88,92.0,23.6,17.49,36.65,-28.91,-0.39
386.43,0.16,0.05,9.16,44.88,92.0,23.6,17.49,36.39,-23.91,5.85
386.47,0.13,0.54,9.10,44.88,92.0,23.6,17.73,36.65,-15.16,13.32
386.51,0.20,0.64,9.12,44.88,92.0,23.6,18.09,36.39,-7.66,23.30
386.55,0.25,1.09,9.10,44.88,92.0,23.6,17.73,36.65,2.34,28.28
386.59,0.09,1.61,9.16,44.88,92.0,23.6,17.73,36.65,8.59,33.27
386.63,0.15,2.19,9.13,44.88,92.0,23.6,17.73,36.39,14.84,38.25
386.67,0.11,2.73,9.12,44.88,92.0,23.6,17.85,36.39,19.84,39.50
386.71,0.11,2.63,9.12,44.88,92.0,23.6,17.61,36.39,22.34,39.50
386.75,0.18,2.82,9.16,44.88,92.0,23.6,17.85,36.14,28.59,37.01
386.79,0.10,3.65,9.10,44.88,92.0,23.6,17.61,36.14,31.09,34.51
386.83,0.10,3.27,9.19,44.88,92.0,23.6,17.61,36.39,34.84,34.51
386.87,0.21,3.15,9.13,44.88,92.0,23.6,17.49,36.39,38.59,33.27
386.91,0.13,3.10,9.15,44.88,92.0,23.6,17.49,36.14,41.09,30.77
386.95,0.13,2.57,9.08,44.88,92.0,23.6,17.85,36.65,37.34,24.54
