Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
324.94,0.21,-1.97,9.28,49.29,77.0,25.2,17.37,37.96,16.55,24.14
324.98,0.08,-1.94,9.21,49.29,77.0,25.2,17.25,37.96,11.55,24.14
325.02,0.30,-2.25,9.18,49.29,77.0,25.2,17.13,37.69,10.30,24.14
325.06,0.10,-1.78,9.19,49.29,77.0,25.2,17.49,37.96,11.55,24.14
325.10,0.18,-1.29,9.15,49.29,77.0,25.2,17.13,37.69,10.30,24.14
325.14,0.25,-0.90,9.10,49.29,77.0,25.2,17.25,37.69,11.55,25.39
325.18,0.13,-0.39,9.02,49.29,77.0,25.2,17.61,37.96,12.80,25.39
325.22,0.19,0.05,9.01,49.29,77.0,25.2,17.37,37.96,-47.20,-40.67
325.26,0.17,0.54,9.06,49.29,77.0,25.2,17.49,37.96,-50.95,-45.66
325.30,0.11,1.52,9.00,49.29,77.0,25.2,17.25,40.19,-55.95,-46.90
325.34,0.12,2.47,9.00,49.29,77.0,25.2,14.57,37.43,-55.95,-36.93
325.38,0.11,3.50,9.07,49.29,77.0,25.2,17.61,37.69,-54.70,-26.96
325.42,0.07,3.74,9.09,49.29,77.0,25.2,17.37,37.69,-55.95,-14.50
325.46,0.21,4.41,9.06,49.29,77.0,25.2,17.49,37.69,-57.20,-3.28
325.50,0.01,5.34,9.12,49.29,77.0,25.2,17.49,37.43,-55.95,7.94
325.54,0.07,4.89,9.20,49.29,77.0,25.2,17.37,37.69,15.30,16.66
325.58,0.16,4.87,9.07,49.29,77.0,25.2,17.37,37.96,21.55,16.66
325.62,0.14,4.15,9.04,49.29,77.0,25.2,17.13,37.69,27.80,22.90
325.66,0.15,3.29,9.13,49.29,77.0,25.2,17.37,37.69,31.55,26.64
325.70,0.13,3.40,9.02,49.29,77.0,25.2,17.25,37.69,36.55,27.88
325.74,-0.07,2.80,9.03,49.29,77.0,25.2,17.13,37.96,37.80,30.38
325.78,0.25,1.37,9.01,49.29,77.0,25.2,17.49,37.43,39.05,32.87
325.82,0.25,0.38,8.91,49.29,77.0,25.2,17.13,37.69,39.05,35.36
325.86,0.18,0.18,9.00,49.29,77.0,25.2,17.37,37.96,36.55,37.85
325.90,0.13,-0.32,9.05,49.29,77.0,25.2,17.37,37.69,36.55,35.36
325.94,0.16,-1.41,9.05,49.29,77.0,25.2,17.25,37.43,34.05,31.62
325.98,0.24,-2.49,9.15,49.29,77.0,25.2,17.97,37.96,35.30,31.62
326.02,0.18,-1.64,9.13,49.29,77.0,25.2,16.77,37.69,31.55,30.38
326.06,0.19,-2.67,9.26,49.29,77.0,25.2,15.80,37.43,27.80,26.64
326.10,0.33,-2.24,9.13,49.29,77.0,25.2,17.25,37.69,24.05,22.90
326.14,0.13,-2.31,9.32,49.29,77.0,25.2,17.37,37.69,19.05,24.14
326.18,0.21,-2.19,9.20,49.29,77.0,25.2,16.65,37.43,12.80,24.14
326.22,0.28,-1.98,9.19,49.29,77.0,25.2,17.01,37.69,12.80,24.14
326.26,0.08,-1.93,9.14,49.29,77.0,25.2,17.49,37.69,12.80,24.14
326.30,0.34,-1.77,9.15,49.29,77.0,25.2,17.13,37.96,12.80,24.14
326.34,0.16,-0.86,9.13,49.29,77.0,25.2,17.13,37.69,12.80,24.14
326.38,0.14,-0.44,9.08,49.29,77.0,25.2,17.37,37.69,12.80,24.14
326.42,0.21,-0.38,9.04,49.29,77.0,25.2,17.25,37.69,12.80,-38.18
326.46,0.18,0.40,8.93,49.29,77.0,25.2,17.13,37.69,-48.45,-44.41
326.50,0.20,1.40,8.94,49.29,77.0,25.2,17.49,35.65,-54.70,-46.90
326.54,0.09,1.76,9.11,49.29,77.0,25.2,17.25,37.69,-54.70,-40.67
326.58,0.15,2.91,8.89,49.29,77.0,25.2,17.49,37.69,-54.70,-31.95
326.62,0.22,3.50,9.00,49.29,77.0,25.2,16.53,37.96,-54.70,-20.73
326.66,0.08,4.37,9.16,49.29,77.0,25.2,17.49,37.96,-53.45,-9.51
326.70,0.05,4.62,9.17,49.29,77.0,25.2,17.37,37.69,-54.70,1.71
326.74,0.21,4.85,9.07,49.29,77.0,25.2,17.37,37.69,-54.70,10.43
326.78,0.12,5.35,9.14,49.29,77.0,25.2,17.37,37.96,17.80,19.16
326.82,0.05,4.27,9.14,49.29,77.0,25.2,17.25,37.69,25.30,22.90
326.86,0.16,3.49,9.08,49.29,77.0,25.2,17.49,37.96,32.80,26.64
326.90,-0.04,3.50,9.05,49.29,77.0,25.2,17.73,37.96,36.55,29.13
326.94,0.25,3.26,8.96,49.29,77.0,25.2,17.37,37.96,39.05,29.13
326.98,0.10,2.01,8.95,49.29,77.0,25.2,17.49,37.69,40.30,31.62
327.02,0.16,0.70,8.96,49.29,77.0,25.2,17.25,37.43,40.30,32.87
327.06,0.26,0.37,9.00,49.29,77.0,25.2,17.25,37.96,39.05,36.61
327.10,0.03,-0.08,9.00,49.29,77.0,25.2,17.37,37.96,35.30,35.36
327.14,0.14,-0.97,9.02,49.29,77.0,25.2,17.37,37.43,37.80,34.12
327.18,0.28,-1.83,9.10,49.29,77.0,25.2,17.37,37.69,34.05,30.38
327.22,0.19,-2.64,9.14,49.29,77.0,25.2,17.13,38.23,31.55,30.38
327.26,0.26,-2.06,9.18,49.29,77.0,25.2,17.49,37.69,27.80,27.88
327.30,0.14,-1.92,9.27,49.29,77.0,25.2,17.37,37.69,25.30,22.90
327.34,0.19,-2.85,9.17,49.29,77.0,25.2,17.13,37.43,21.55,24.14
327.38,0.21,-2.12,9.30,49.29,77.0,25.2,17.61,37.69,15.30,22.90
327.42,0.11,-1.80,9.20,49.29,77.0,25.2,17.25,38.23,9.05,24.14
327.46,0.32,-2.27,9.17,49.29,77.0,25.2,17.49,37.96,9.05,22.90
327.50,0.17,-1.81,9.13,49.29,77.0,25.2,17.25,37.69,10.30,24.14
327.54,0.14,-1.19,9.14,49.29,77.0,25.2,17.37,37.69,9.05,24.14
327.58,0.23,-0.92,9.11,49.29,77.0,25.2,17.37,37.69,9.05,22.90
327.62,0.15,-0.32,9.03,49.29,77.0,25.2,17.25,37.96,9.05,24.14
327.66,0.17,0.14,9.01,49.29,77.0,25.2,17.49,37.43,-45.95,-43.17
327.70,0.18,0.51,9.06,49.29,77.0,25.2,17.37,37.69,-52.20,-46.90
327.74,0.16,1.62,8.91,49.29,77.0,25.2,17.01,37.69,-55.95,-45.66
327.78,0.13,2.58,9.05,49.29,77.0,25.2,17.25,37.69,-54.70,-45.66
327.82,0.08,3.29,9.13,49.29,77.0,25.2,16.41,37.43,-54.70,-44.41
327.86,0.08,4.10,9.02,49.29,77.0,25.2,17.37,37.96,-54.70,-45.66
327.90,0.22,4.37,9.08,49.29,77.0,25.2,17.25,38.23,-55.95,-45.66
327.94,0.04,5.27,9.23,49.29,77.0,25.2,17.25,37.69,-54.70,7.94
327.98,0.11,5.06,9.11,49.29,77.0,25.2,17.25,37.96,14.05,14.17
328.02,0.09,4.66,9.14,49.29,77.0,25.2,17.25,38.23,21.55,19.16
328.06,0.11,4.12,9.11,49.29,77.0,25.2,17.37,37.96,29.05,22.90
328.10,0.17,3.23,9.08,49.29,77.0,25.2,17.25,38.23,34.05,25.39
328.14,0.22,3.39,9.01,49.29,77.0,25.2,17.37,37.69,36.55,27.88
328.18,-0.10,2.85,9.01,49.29,77.0,25.2,17.49,38.23,40.30,30.38
328.22,0.22,1.18,9.01,49.29,77.0,25.2,17.25,37.96,41.55,32.87
328.26,0.28,0.20,8.97,49.29,77.0,25.2,15.44,37.69,40.30,35.36
328.30,0.17,0.22,9.00,49.29,77.0,25.2,17.37,37.96,36.55,35.36
328.34,0.15,-0.42,9.04,49.29,77.0,25.2,17.37,39.33,37.80,35.36
328.38,0.21,-1.63,9.02,49.29,77.0,25.2,17.37,37.96,35.30,32.87
328.42,0.22,-2.95,9.26,49.29,77.0,25.2,17.25,37.96,34.05,32.87
328.46,0.18,-1.52,9.17,49.29,77.0,25.2,19.27,37.69,29.05,30.38
328.50,0.14,-2.54,9.25,49.29,77.0,25.2,17.37,37.96,26.55,25.39
328.54,0.30,-2.41,9.20,49.29,77.0,25.2,17.25,37.43,22.80,21.65
328.58,0.15,-2.22,9.20,49.29,77.0,25.2,17.61,37.69,20.30,19.16
328.62,0.18,-2.18,9.26,49.29,77.0,25.2,17.25,37.69,12.80,17.91
328.66,0.31,-2.09,9.16,49.29,77.0,25.2,17.37,37.69,2.80,17.91
328.70,0.04,-1.97,9.22,49.29,77.0,25.2,17.13,37.69,4.05,17.91
328.74,0.35,-1.52,9.09,49.29,77.0,25.2,17.37,37.69,2.80,16.66
328.78,0.16,-0.80,9.07,49.29,77.0,25.2,17.37,37.96,4.05,19.16
328.82,0.13,-0.57,9.08,49.29,77.0,25.2,17.13,37.96,2.80,17.91
328.86,0.18,-0.22,9.05,49.29,77.0,25.2,17.01,37.69,-40.95,-40.67
328.90,0.15,0.70,8.94,49.29,77.0,25.2,17.13,38.23,-50.95,-44.41
328.94,0.16,1.34,9.01,49.29,77.0,25.2,17.25,37.69,-53.45,-45.66
328.98,0.15,1.90,9.09,49.29,77.0,25.2,17.49,37.43,-54.70,-39.43
329.02,0.10,3.25,8.93,49.29,77.0,25.2,17.25,37.69,-54.70,-39.43
329.06,0.19,3.44,9.11,49.29,77.0,25.2,17.49,37.96,-54.70,-38.18
329.10,0.12,4.38,9.11,49.29,77.0,25.2,17.37,37.96,-54.70,-39.43
329.14,-0.01,4.82,9.17,49.29,77.0,25.2,17.13,37.16,-54.70,-38.18
329.18,0.21,4.80,9.13,49.29,77.0,25.2,17.37,37.69,-53.45,10.43
329.22,0.13,5.33,9.10,49.29,77.0,25.2,17.37,37.43,16.55,16.66
329.26,0.06,4.25,9.13,49.29,77.0,25.2,17.37,37.69,27.80,22.90
329.30,0.14,3.44,9.09,49.29,77.0,25.2,17.49,37.96,32.80,26.64
329.34,-0.03,3.51,9.13,49.29,77.0,25.2,17.25,37.69,36.55,27.88
329.38,0.16,3.15,8.94,49.29,77.0,25.2,16.65,37.96,39.05,29.13
329.42,0.19,1.70,8.99,49.29,77.0,25.2,17.37,37.69,40.30,30.38
329.46,0.12,0.57,9.00,49.29,77.0,25.2,17.25,37.69,40.30,34.12
329.50,0.27,0.29,8.99,49.29,77.0,25.2,17.49,37.69,36.55,34.12
329.54,0.08,-0.22,9.06,49.29,77.0,25.2,17.25,37.69,36.55,35.36
329.58,0.15,-1.07,9.06,49.29,77.0,25.2,14.70,39.33,35.30,35.36
329.62,0.34,-1.85,9.10,49.29,77.0,25.2,17.61,37.96,34.05,32.87
329.66,0.17,-2.54,9.24,49.29,77.0,25.2,17.49,37.69,31.55,30.38
329.70,0.25,-2.33,9.10,49.29,77.0,25.2,17.37,37.96,27.80,27.88
329.74,0.20,-1.91,9.18,49.29,77.0,25.2,17.13,37.96,22.80,22.90
329.78,0.17,-2.77,9.26,49.29,77.0,25.2,17.49,37.69,20.30,20.40
329.82,0.27,-2.10,9.19,49.29,77.0,25.2,17.25,37.69,15.30,21.65
329.86,0.10,-1.79,9.24,49.29,77.0,25.2,17.37,37.96,7.80,22.90
329.90,0.25,-2.21,9.15,49.29,77.0,25.2,17.37,37.16,7.80,21.65
329.94,0.23,-1.71,9.13,49.29,77.0,25.2,17.49,37.69,7.80,20.40
329.98,0.08,-1.32,9.19,49.29,77.0,25.2,17.61,37.69,9.05,22.90
330.02,0.25,-0.60,9.02,49.29,77.0,25.2,17.13,38.23,7.80,21.65
330.06,0.15,-0.17,9.05,49.29,77.0,25.2,17.37,37.96,7.80,21.65
330.10,0.15,0.03,9.09,49.29,77.0,25.2,17.49,37.69,-47.20,-44.41
330.14,0.21,0.76,8.99,49.29,77.0,25.2,17.25,37.96,-52.20,-45.66
330.18,0.14,1.94,8.91,49.29,77.0,25.2,17.49,37.69,-52.20,-44.41
330.22,0.13,2.44,9.07,49.29,77.0,25.2,17.73,37.96,-53.45,-45.66
330.26,0.13,3.32,9.05,49.29,77.0,25.2,17.97,37.69,-54.70,-45.66
330.30,0.05,4.37,9.05,49.29,77.0,25.2,17.49,37.69,-54.70,-45.66
330.34,0.18,4.23,9.11,49.29,77.0,25.2,17.25,37.43,-53.45,-45.66
330.38,0.11,5.24,9.15,49.29,77.0,25.2,17.49,37.69,-54.70,6.69
330.42,0.06,5.22,9.09,49.29,77.0,25.2,17.25,37.69,15.30,12.93
330.46,0.09,4.57,9.18,49.29,77.0,25.2,17.49,37.69,22.80,20.40
330.50,0.12,4.01,9.10,49.29,77.0,25.2,17.13,37.96,30.30,24.14
330.54,0.14,3.29,9.05,49.29,77.0,25.2,17.25,38.50,34.05,26.64
330.58,0.23,3.39,8.98,49.29,77.0,25.2,17.49,37.69,39.05,29.13
330.62,-0.05,2.82,8.97,49.29,77.0,25.2,17.13,37.96,41.55,30.38
330.66,0.19,1.07,8.93,49.29,77.0,25.2,17.49,37.43,40.30,30.38
330.70,0.27,0.21,8.99,49.29,77.0,25.2,17.37,37.96,40.30,34.12
330.74,0.10,0.17,9.04,49.29,77.0,25.2,17.37,36.14,37.80,35.36
330.78,0.17,-0.74,9.11,49.29,77.0,25.2,17.61,37.96,35.30,36.61
330.82,0.23,-1.72,8.98,49.29,77.0,25.2,17.01,37.69,34.05,31.62
330.86,0.24,-3.07,9.13,49.29,77.0,25.2,17.49,37.69,31.55,30.38
330.90,0.20,-1.61,9.26,49.29,77.0,25.2,17.25,37.69,29.05,27.88
330.94,0.14,-2.27,9.09,49.29,77.0,25.2,17.37,37.43,25.30,25.39
330.98,0.33,-2.59,9.17,49.29,77.0,25.2,17.37,37.96,22.80,20.40
331.02,0.15,-2.18,9.28,49.29,77.0,25.2,17.49,37.69,17.80,15.42
331.06,0.14,-2.05,9.22,49.29,77.0,25.2,17.37,37.96,11.55,10.43
331.10,0.37,-2.16,9.15,49.29,77.0,25.2,17.37,37.43,11.55,10.43
331.14,0.05,-1.96,9.24,49.29,77.0,25.2,17.37,37.69,11.55,10.43
331.18,0.30,-1.51,9.11,49.29,77.0,25.2,17.49,37.69,11.55,9.19
331.22,0.22,-0.79,9.04,49.29,77.0,25.2,17.25,37.69,11.55,10.43
331.26,0.10,-0.54,9.11,49.29,77.0,25.2,17.37,37.96,11.55,-33.19
331.30,0.20,-0.10,9.03,49.29,77.0,25.2,17.49,37.69,-43.45,-41.92
331.34,0.17,0.71,8.93,49.29,77.0,25.2,17.37,37.96,-50.95,-45.66
331.38,0.13,1.35,9.08,49.29,77.0,25.2,17.49,37.69,-54.70,-48.15
331.42,0.18,2.12,9.02,49.29,77.0,25.2,18.09,37.69,-53.45,-39.43
331.46,0.07,3.58,8.92,49.29,77.0,25.2,17.49,37.69,-53.45,-28.21
331.50,0.11,3.51,9.17,49.29,77.0,25.2,17.49,37.69,-53.45,-14.50
331.54,0.17,4.34,9.11,49.29,77.0,25.2,17.01,37.96,-52.20,-4.52
331.58,-0.01,5.12,9.06,49.29,77.0,25.2,17.49,37.69,-54.70,5.45
331.62,0.11,4.75,9.22,49.29,77.0,25.2,17.37,37.69,11.55,14.17
331.66,0.16,5.18,9.11,49.29,77.0,25.2,17.49,37.43,19.05,19.16
331.70,0.06,4.22,9.03,49.29,77.0,25.2,17.37,37.69,27.80,22.90
331.74,0.13,3.32,9.15,49.29,77.0,25.2,17.01,37.96,34.05,25.39
331.78,0.03,3.49,9.08,49.29,77.0,25.2,17.37,37.69,36.55,26.64
331.82,0.01,2.92,9.00,49.29,77.0,25.2,17.37,37.96,41.55,29.13
331.86,0.22,1.60,8.97,49.29,77.0,25.2,17.49,37.96,41.55,31.62
331.90,0.14,0.53,8.98,49.29,77.0,25.2,17.13,37.69,40.30,32.87
331.94,0.22,0.19,9.00,49.29,77.0,25.2,17.37,37.43,37.80,35.36
331.98,0.14,-0.18,9.05,49.29,77.0,25.2,16.29,37.43,36.55,35.36
332.02,0.17,-1.19,9.06,49.29,77.0,25.2,16.89,37.96,36.55,32.87
332.06,0.26,-2.22,9.18,49.29,77.0,25.2,17.49,37.69,34.05,31.62
332.10,0.17,-2.12,9.15,49.29,77.0,25.2,17.49,37.69,30.30,31.62
332.14,0.23,-2.58,9.27,49.29,77.0,25.2,12.94,37.69,26.55,26.64
332.18,0.26,-1.85,9.12,49.29,77.0,25.2,17.49,37.69,25.30,22.90
332.22,0.12,-2.64,9.23,49.29,77.0,25.2,17.25,37.69,20.30,17.91
332.26,0.21,-2.21,9.30,49.29,77.0,25.2,17.49,37.69,14.05,19.16
332.30,0.16,-1.74,9.17,49.29,77.0,25.2,17.25,37.96,7.80,19.16
332.34,0.16,-2.03,9.11,49.29,77.0,25.2,17.25,37.69,6.55,19.16
332.38,0.30,-1.71,9.14,49.29,77.0,25.2,17.37,37.69,7.80,19.16
332.42,0.08,-1.11,9.14,49.29,77.0,25.2,17.25,37.96,6.55,-21.98
332.46,0.20,-0.60,9.03,49.29,77.0,25.2,17.25,37.69,7.80,-30.70
332.50,0.19,-0.21,9.04,49.29,77.0,25.2,17.49,37.69,6.55,-38.18
332.54,0.17,0.11,9.03,49.29,77.0,25.2,17.25,37.69,-47.20,-43.17
332.58,0.18,1.04,8.93,49.29,77.0,25.2,17.61,38.77,-52.20,-48.15
332.62,0.15,1.83,9.02,49.29,77.0,25.2,17.25,37.69,-53.45,-48.15
332.66,0.13,2.52,8.98,49.29,77.0,25.2,17.49,37.96,-52.20,-46.90
332.70,0.21,3.49,8.91,49.29,77.0,25.2,17.37,37.69,-53.45,-48.15
332.74,0.04,4.36,9.11,49.29,77.0,25.2,17.13,37.96,-53.45,-46.90
332.78,0.14,4.36,9.21,49.29,77.0,25.2,17.37,37.96,-53.45,2.95
332.82,0.17,5.12,9.08,49.29,77.0,25.2,17.37,37.69,-53.45,6.69
332.86,0.08,5.33,9.03,49.29,77.0,25.2,17.37,37.43,17.80,16.66
332.90,0.08,4.36,9.22,49.29,77.0,25.2,16.53,37.43,25.30,21.65
332.94,0.15,3.82,9.13,49.29,77.0,25.2,17.25,37.43,30.30,24.14
332.98,0.09,3.31,9.04,49.29,77.0,25.2,17.37,37.96,35.30,26.64
333.02,0.28,3.43,8.94,49.29,77.0,25.2,15.80,37.96,41.55,29.13
333.06,-0.02,2.59,9.04,49.29,77.0,25.2,17.37,37.96,41.55,30.38
333.10,0.13,0.96,9.00,49.29,77.0,25.2,17.25,36.14,42.80,34.12
333.14,0.27,0.26,9.00,49.29,77.0,25.2,17.13,37.96,39.05,36.61
333.18,0.03,0.16,9.05,49.29,77.0,25.2,17.25,37.69,37.80,35.36
333.22,0.17,-0.89,9.03,49.29,77.0,25.2,17.37,38.23,36.55,35.36
333.26,0.25,-1.74,9.02,49.29,77.0,25.2,17.37,37.96,34.05,34.12
333.30,0.21,-2.77,9.12,49.29,77.0,25.2,17.37,37.96,32.80,31.62
333.34,0.21,-1.90,9.24,49.29,77.0,25.2,17.13,41.08,29.05,29.13
333.38,0.06,-2.17,9.24,49.29,77.0,25.2,17.49,37.69,25.30,22.90
333.42,0.26,-2.75,9.20,49.29,77.0,25.2,17.13,37.96,21.55,20.40
333.46,0.20,-1.98,9.25,49.29,77.0,25.2,17.49,37.43,17.80,14.17
333.50,0.11,-1.92,9.16,49.29,77.0,25.2,17.49,37.69,10.30,5.45
333.54,0.34,-2.25,9.21,49.29,77.0,25.2,17.25,37.69,2.80,-2.03
333.58,0.05,-1.85,9.15,49.29,77.0,25.2,17.49,37.69,2.80,-9.51
333.62,0.23,-1.23,9.06,49.29,77.0,25.2,17.25,37.69,2.80,-16.99
333.66,0.26,-0.87,9.10,49.29,77.0,25.2,17.25,37.96,2.80,-28.21
333.70,0.09,-0.60,9.09,49.29,77.0,25.2,17.13,38.23,2.80,-34.44
333.74,0.19,0.07,8.98,49.29,77.0,25.2,17.25,37.43,-44.70,-40.67
333.78,0.15,0.66,9.03,49.29,77.0,25.2,17.49,37.69,-49.70,-46.90
333.82,0.15,1.24,9.00,49.29,77.0,25.2,17.25,37.96,-52.20,-44.41
333.86,0.15,2.48,9.01,49.29,77.0,25.2,17.49,37.69,-53.45,-39.43
333.90,0.08,3.52,9.08,49.29,77.0,25.2,17.49,37.69,-53.45,-39.43
333.94,0.09,3.52,9.13,49.29,77.0,25.2,17.37,40.19,-52.20,-36.93
333.98,0.15,4.47,9.04,49.29,77.0,25.2,17.37,37.96,-53.45,-39.43
334.02,-0.00,5.19,9.14,49.29,77.0,25.2,17.37,37.69,-53.45,-39.43
334.06,0.12,4.82,9.18,49.29,77.0,25.2,17.13,38.23,-53.45,-38.18
334.10,0.12,4.96,9.07,49.29,77.0,25.2,17.37,37.69,21.55,-39.43
334.14,0.12,4.08,9.00,49.29,77.0,25.2,17.01,37.96,30.30,21.65
334.18,0.14,3.25,9.19,49.29,77.0,25.2,17.37,37.96,34.05,25.39
334.22,0.05,3.51,9.05,49.29,77.0,25.2,17.37,37.69,37.80,25.39
334.26,-0.02,2.82,8.95,49.29,77.0,25.2,17.37,37.43,40.30,29.13
334.30,0.25,1.47,9.00,49.29,77.0,25.2,17.37,37.69,42.80,32.87
334.34,0.19,0.39,9.00,49.29,77.0,25.2,17.97,37.69,40.30,35.36
334.38,0.16,0.20,9.02,49.29,77.0,25.2,17.37,37.69,37.80,37.85
334.42,0.16,-0.29,9.01,49.29,77.0,25.2,17.25,37.69,36.55,35.36
334.46,0.20,-1.32,8.98,49.29,77.0,25.2,17.25,38.77,36.55,35.36
334.50,0.26,-2.39,9.26,49.29,77.0,25.2,17.37,37.96,32.80,31.62
334.54,0.15,-1.70,9.14,49.29,77.0,25.2,17.37,37.69,30.30,30.38
334.58,0.18,-2.66,9.16,49.29,77.0,25.2,17.49,37.69,26.55,26.64
334.62,0.27,-2.14,9.29,49.29,77.0,25.2,17.13,42.00,22.80,22.90
334.66,0.11,-2.45,9.16,49.29,77.0,25.2,17.37,37.69,17.80,15.42
334.70,0.18,-2.25,9.28,49.29,77.0,25.2,17.37,37.96,14.05,10.43
334.74,0.24,-1.83,9.19,49.29,77.0,25.2,17.25,37.69,6.55,0.46
334.78,0.09,-1.95,9.19,49.29,77.0,25.2,17.37,37.96,6.55,-3.28
334.82,0.30,-1.69,9.15,49.29,77.0,25.2,17.37,37.43,6.55,-16.99
334.86,0.09,-0.99,9.08,49.29,77.0,25.2,17.25,37.96,6.55,-24.47
334.90,0.19,-0.50,9.07,49.29,77.0,25.2,17.49,37.43,6.55,-30.70
334.94,0.21,-0.25,9.09,49.29,77.0,25.2,17.25,37.69,-39.70,-38.18
334.98,0.16,0.23,9.02,49.29,77.0,25.2,17.49,37.69,-48.45,-43.17
335.02,0.20,1.22,8.93,49.29,77.0,25.2,17.37,37.69,-53.45,-45.66
335.06,0.09,1.84,9.02,49.29,77.0,25.2,17.13,37.43,-52.20,-45.66
335.10,0.10,2.66,9.01,49.29,77.0,25.2,17.49,37.69,-53.45,-45.66
335.14,0.20,3.48,8.99,49.29,77.0,25.2,17.61,37.16,-53.45,-45.66
335.18,0.11,4.48,9.02,49.29,77.0,25.2,17.37,37.96,-52.20,-44.41
335.22,0.10,4.45,9.13,49.29,77.0,25.2,17.37,37.69,-52.20,-44.41
335.26,0.21,4.98,9.15,49.29,77.0,25.2,17.37,38.23,-53.45,-45.66
335.30,0.13,5.35,9.05,49.29,77.0,25.2,17.25,37.96,19.05,-44.41
335.34,0.07,4.28,9.20,49.29,77.0,25.2,17.13,37.43,26.55,19.16
335.38,0.16,3.56,9.08,49.29,77.0,25.2,17.37,37.96,32.80,22.90
335.42,0.05,3.43,9.06,49.29,77.0,25.2,17.37,37.69,37.80,25.39
335.46,0.26,3.39,9.01,49.29,77.0,25.2,17.37,37.69,40.30,27.88
335.50,0.03,2.33,9.00,49.29,77.0,25.2,17.25,37.69,41.55,31.62
335.54,0.17,0.73,8.94,49.29,77.0,25.2,17.37,37.69,41.55,35.36
335.58,0.28,0.33,9.02,49.29,77.0,25.2,20.09,37.43,39.05,37.85
335.62,0.06,0.06,9.01,49.29,77.0,25.2,17.37,37.96,36.55,36.61
335.66,0.15,-0.98,9.06,49.29,77.0,25.2,17.25,37.96,36.55,34.12
335.70,0.26,-1.74,9.01,49.29,77.0,25.2,17.49,37.69,34.05,34.12
335.74,0.18,-2.77,9.25,49.29,77.0,25.2,17.25,37.96,34.05,31.62
335.78,0.27,-1.88,9.15,49.29,77.0,25.2,17.49,37.69,29.05,26.64
335.82,0.08,-1.98,9.18,49.29,77.0,25.2,17.25,38.23,24.05,22.90
