Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
229.93,0.14,2.00,9.19,41.89,88.0,24.5,17.49,36.90,21.90,-29.42
229.97,0.11,2.13,9.08,41.89,88.0,24.5,17.73,36.65,15.65,-31.91
230.01,0.21,0.95,9.06,41.89,88.0,24.5,17.37,36.65,15.65,-29.42
230.05,0.18,0.55,9.30,41.89,88.0,24.5,17.61,36.65,6.90,-29.42
230.09,0.12,0.81,9.01,41.89,88.0,24.5,17.49,36.39,1.90,-25.68
230.13,0.13,0.06,9.24,41.89,88.0,24.5,17.61,36.65,-3.10,-23.18
230.17,0.17,-0.31,9.10,41.89,88.0,24.5,17.73,36.39,-8.10,-16.95
230.21,0.20,-0.37,9.15,41.89,88.0,24.5,17.73,36.14,-13.10,-11.97
230.25,0.16,-1.02,9.29,41.89,88.0,24.5,17.49,36.65,-16.85,-6.98
230.29,0.21,-0.44,9.20,41.89,88.0,24.5,17.49,36.90,-20.60,-1.99
230.33,0.14,-1.34,9.26,41.89,88.0,24.5,17.49,36.65,-21.85,2.99
230.37,0.21,-1.12,9.18,41.89,88.0,24.5,17.85,36.65,-24.35,7.98
230.41,0.12,-0.87,9.25,41.89,88.0,24.5,17.61,36.39,-26.85,14.21
230.45,0.17,-1.05,9.23,41.89,88.0,24.5,17.61,36.14,-25.60,19.20
230.49,0.20,-0.90,9.24,41.89,88.0,24.5,17.61,37.16,-23.10,26.67
230.53,0.17,-0.83,9.23,41.89,88.0,24.5,17.49,36.39,-20.60,29.17
230.57,0.22,-0.73,9.22,41.89,88.0,24.5,17.85,36.65,-15.60,34.15
230.61,0.16,-0.52,9.19,41.89,88.0,24.5,17.61,36.39,-11.85,35.40
230.65,0.17,-0.48,9.23,41.89,88.0,24.5,17.73,36.65,-6.85,35.40
230.69,0.27,-0.25,9.11,41.89,88.0,24.5,17.85,37.69,-1.85,36.65
230.73,0.13,0.34,9.11,41.89,88.0,24.5,17.61,36.65,4.40,36.65
230.77,0.13,0.58,9.11,41.89,88.0,24.5,17.85,37.16,8.15,35.40
230.81,0.22,0.68,9.15,41.89,88.0,24.5,17.61,36.65,13.15,34.15
230.85,0.14,1.11,9.15,41.89,88.0,24.5,18.33,36.65,19.40,32.91
230.89,0.14,1.75,9.08,41.89,88.0,24.5,17.85,36.65,20.65,30.41
230.93,0.13,2.00,9.16,41.89,88.0,24.5,17.61,37.43,24.40,27.92
230.97,0.12,2.49,9.15,41.89,88.0,24.5,17.73,36.65,25.65,21.69
231.01,0.18,2.32,9.14,41.89,88.0,24.5,17.85,36.39,26.90,17.95
231.05,0.16,2.72,9.14,41.89,88.0,24.5,17.49,36.65,28.15,11.72
231.09,0.11,3.33,9.14,41.89,88.0,24.5,17.61,36.39,29.40,5.48
231.13,0.08,2.89,9.22,41.89,88.0,24.5,17.61,36.39,30.65,-0.75
231.17,0.16,2.93,9.11,41.89,88.0,24.5,17.73,36.90,30.65,-6.98
231.21,0.09,2.93,9.18,41.89,88.0,24.5,17.97,36.90,28.15,-13.21
231.25,0.15,2.65,9.14,41.89,88.0,24.5,17.61,36.65,28.15,-18.20
231.29,0.13,2.44,9.18,41.89,88.0,24.5,17.73,36.65,24.40,-24.43
231.33,0.07,2.14,9.19,41.89,88.0,24.5,17.61,36.65,23.15,-26.92
231.37,0.13,1.86,9.21,41.89,88.0,24.5,17.73,36.65,21.90,-30.66
231.41,0.14,1.76,9.12,41.89,88.0,24.5,17.73,37.16,15.65,-30.66
231.45,0.20,1.01,9.07,41.89,88.0,24.5,17.73,36.65,11.90,-31.91
231.49,0.19,0.53,9.13,41.89,88.0,24.5,17.61,36.65,5.65,-29.42
231.53,0.09,0.60,9.15,41.89,88.0,24.5,14.57,36.39,0.65,-25.68
231.57,0.17,0.14,9.16,41.89,88.0,24.5,17.85,36.65,-4.35,-20.69
231.61,0.16,-0.56,9.17,41.89,88.0,24.5,17.49,36.65,-8.10,-15.71
231.65,0.22,-0.58,9.22,41.89,88.0,24.5,17.73,36.39,-14.35,-10.72
231.69,0.20,-1.05,9.09,41.89,88.0,24.5,17.85,36.65,-15.60,-6.98
231.73,0.19,-0.88,9.19,41.89,88.0,24.5,17.49,36.65,-20.60,-1.99
231.77,0.21,-1.03,9.18,41.89,88.0,24.5,17.85,36.65,-23.10,4.24
231.81,0.24,-1.23,9.29,41.89,88.0,24.5,17.61,36.65,-24.35,9.22
231.85,0.17,-0.90,9.24,41.89,88.0,24.5,17.61,36.90,-25.60,15.46
231.89,0.15,-1.14,9.32,41.89,88.0,24.5,17.73,36.65,-23.10,21.69
231.93,0.22,-0.98,9.17,41.89,88.0,24.5,18.45,36.39,-21.85,26.67
231.97,0.19,-0.78,9.26,41.89,88.0,24.5,17.73,36.65,-19.35,30.41
232.01,0.17,-0.72,9.17,41.89,88.0,24.5,17.61,36.65,-15.60,34.15
232.05,0.23,-0.58,9.20,41.89,88.0,24.5,20.21,36.65,-11.85,36.65
232.09,0.15,-0.24,9.17,41.89,88.0,24.5,17.97,36.65,-5.60,36.65
232.13,0.22,-0.15,9.14,41.89,88.0,24.5,17.49,36.39,-0.60,36.65
232.17,0.18,0.30,9.14,41.89,88.0,24.5,17.61,36.90,5.65,36.65
232.21,0.12,0.70,9.16,41.89,88.0,24.5,17.61,36.65,10.65,34.15
232.25,0.18,0.77,9.14,41.89,88.0,24.5,17.49,36.39,14.40,34.15
232.29,0.16,1.02,9.13,41.89,88.0,24.5,17.73,36.39,16.90,31.66
232.33,0.11,1.75,9.19,41.89,88.0,24.5,17.61,36.14,20.65,29.17
232.37,0.13,2.13,9.08,41.89,88.0,24.5,17.73,36.39,23.15,25.43
232.41,0.15,2.41,9.14,41.89,88.0,24.5,17.49,36.65,26.90,21.69
232.45,0.13,2.55,9.12,41.89,88.0,24.5,17.37,36.65,28.15,15.46
232.49,0.13,2.69,9.18,41.89,88.0,24.5,17.97,36.65,29.40,10.47
232.53,0.10,3.25,9.15,41.89,88.0,24.5,17.49,36.39,30.65,4.24
232.57,0.11,3.06,9.17,41.89,88.0,24.5,17.85,36.39,29.40,-1.99
232.61,0.18,2.70,9.17,41.89,88.0,24.5,17.73,36.65,30.65,-8.23
232.65,0.11,3.03,9.15,41.89,88.0,24.5,17.61,36.65,26.90,-15.71
232.69,0.12,2.63,9.18,41.89,88.0,24.5,17.97,35.89,26.90,-19.44
232.73,0.14,2.32,9.20,41.89,88.0,24.5,17.61,36.90,24.40,-24.43
232.77,0.04,2.24,9.04,41.89,88.0,24.5,17.85,36.65,23.15,-26.92
232.81,0.17,2.04,9.08,41.89,88.0,24.5,17.73,36.14,18.15,-31.91
232.85,0.17,1.71,9.05,41.89,88.0,24.5,17.61,36.90,15.65,-31.91
232.89,0.22,0.78,9.06,41.89,88.0,24.5,17.97,36.39,9.40,-33.16
232.93,0.23,0.58,9.10,41.89,88.0,24.5,17.61,36.65,5.65,-29.42
232.97,0.11,0.57,9.22,41.89,88.0,24.5,17.73,36.65,0.65,-23.18
233.01,0.18,0.02,9.09,41.89,88.0,24.5,17.73,36.65,-4.35,-19.44
233.05,0.24,-0.58,9.15,41.89,88.0,24.5,17.61,36.65,-9.35,-15.71
233.09,0.18,-0.61,9.22,41.89,88.0,24.5,17.73,36.39,-15.60,-10.72
233.13,0.12,-0.98,9.20,41.89,88.0,24.5,17.61,36.39,-18.10,-5.73
233.17,0.22,-1.01,9.21,41.89,88.0,24.5,17.85,36.39,-21.85,-1.99
233.21,0.14,-0.91,9.23,41.89,88.0,24.5,17.61,36.65,-24.35,5.48
233.25,0.17,-1.22,9.23,41.89,88.0,24.5,17.49,36.65,-25.60,10.47
233.29,0.18,-0.98,9.24,41.89,88.0,24.5,17.73,36.65,-26.85,17.95
233.33,0.13,-0.84,9.24,41.89,88.0,24.5,17.61,36.65,-25.60,21.69
233.37,0.21,-1.04,9.22,41.89,88.0,24.5,17.73,36.39,-21.85,27.92
233.41,0.21,-0.80,9.19,41.89,88.0,24.5,15.44,36.39,-19.35,30.41
233.45,0.15,-0.50,9.16,41.89,88.0,24.5,17.73,36.39,-14.35,34.15
233.49,0.23,-0.54,9.20,41.89,88.0,24.5,17.73,37.16,-9.35,39.14
233.53,0.17,-0.31,9.18,41.89,88.0,24.5,17.49,36.65,-4.35,37.89
233.57,0.12,0.14,9.13,41.89,88.0,24.5,17.73,36.65,0.65,35.40
233.61,0.19,0.42,9.14,41.89,88.0,24.5,17.61,36.65,5.65,35.40
233.65,0.12,0.57,9.20,41.89,88.0,24.5,17.73,36.65,9.40,34.15
233.69,0.21,0.85,9.13,41.89,88.0,24.5,20.56,36.90,16.90,32.91
233.73,0.16,1.20,9.11,41.89,88.0,24.5,17.49,36.39,18.15,31.66
233.77,0.09,1.65,9.19,41.89,88.0,24.5,17.73,36.39,21.90,27.92
233.81,0.11,2.38,9.12,41.89,88.0,24.5,16.65,36.39,24.40,25.43
233.85,0.16,2.24,9.14,41.89,88.0,24.5,17.61,36.65,26.90,20.44
233.89,0.08,2.73,9.15,41.89,88.0,24.5,17.85,36.14,28.15,14.21
233.93,0.10,2.88,9.16,41.89,88.0,24.5,17.61,35.89,29.40,9.22
233.97,0.15,3.24,9.17,41.89,88.0,24.5,17.73,36.39,29.40,1.74
234.01,0.11,3.08,9.21,41.89,88.0,24.5,17.73,36.39,29.40,-3.24
234.05,0.13,2.81,9.16,41.89,88.0,24.5,17.61,36.65,29.40,-9.47
234.09,0.15,2.90,9.17,41.89,88.0,24.5,17.85,36.65,28.15,-15.71
234.13,0.08,2.65,9.14,41.89,88.0,24.5,17.49,36.65,26.90,-20.69
234.17,0.10,2.47,9.11,41.89,88.0,24.5,17.61,36.65,25.65,-25.68
234.21,0.06,2.24,9.05,41.89,88.0,24.5,17.73,36.39,21.90,-29.42
234.25,0.06,1.88,9.14,41.89,88.0,24.5,15.31,36.39,18.15,-30.66
234.29,0.14,1.17,9.21,41.89,88.0,24.5,17.85,36.65,14.40,-31.91
234.33,0.14,0.70,9.12,41.89,88.0,24.5,17.61,36.65,10.65,-30.66
234.37,0.14,0.72,9.12,41.89,88.0,24.5,17.85,36.65,4.40,-28.17
234.41,0.20,0.63,9.08,41.89,88.0,24.5,17.61,36.65,0.65,-21.94
234.45,0.15,-0.26,9.17,41.89,88.0,24.5,17.61,36.65,-5.60,-18.20
234.49,0.18,-0.51,9.21,41.89,88.0,24.5,17.85,36.39,-11.85,-15.71
234.53,0.16,-0.67,9.15,41.89,88.0,24.5,17.49,37.16,-14.35,-8.23
234.57,0.12,-0.88,9.33,41.89,88.0,24.5,17.73,36.65,-20.60,-5.73
234.61,0.25,-1.12,9.24,41.89,88.0,24.5,17.49,36.90,-21.85,0.50
234.65,0.18,-0.78,9.22,41.89,88.0,24.5,17.61,36.90,-24.35,7.98
234.69,0.22,-1.17,9.19,41.89,88.0,24.5,17.61,36.65,-24.35,12.96
234.73,0.22,-1.05,9.22,41.89,88.0,24.5,17.37,36.90,-24.35,17.95
234.77,0.15,-0.89,9.27,41.89,88.0,24.5,17.73,36.65,-24.35,24.18
234.81,0.20,-0.89,9.19,41.89,88.0,24.5,17.61,36.65,-20.60,27.92
234.85,0.19,-0.89,9.25,41.89,88.0,24.5,17.37,36.65,-18.10,32.91
234.89,0.08,-0.54,9.22,41.89,88.0,24.5,17.61,36.90,-13.10,35.40
234.93,0.21,-0.39,9.15,41.89,88.0,24.5,17.37,36.65,-6.85,36.65
234.97,0.20,-0.31,9.18,41.89,88.0,24.5,17.73,36.65,-1.85,36.65
235.01,0.10,0.17,9.16,41.89,88.0,24.5,17.73,36.65,1.90,36.65
235.05,0.16,0.52,9.17,41.89,88.0,24.5,17.61,36.90,8.15,36.65
235.09,0.17,0.54,9.12,41.89,88.0,24.5,17.73,36.39,11.90,34.15
235.13,0.19,0.83,9.08,41.89,88.0,24.5,17.61,36.65,15.65,32.91
235.17,0.20,1.44,9.09,41.89,88.0,24.5,17.61,36.90,18.15,31.66
235.21,0.13,1.80,9.16,41.89,88.0,24.5,17.73,36.39,21.90,27.92
235.25,0.12,2.43,9.11,41.89,88.0,24.5,17.61,36.65,24.40,25.43
235.29,0.15,2.15,9.12,41.89,88.0,24.5,17.85,36.65,28.15,20.44
235.33,0.15,2.90,9.15,41.89,88.0,24.5,17.61,36.65,30.65,14.21
235.37,0.09,2.96,9.11,41.89,88.0,24.5,17.73,36.65,30.65,7.98
235.41,0.13,3.11,9.19,41.89,88.0,24.5,17.49,36.39,30.65,1.74
235.45,0.18,3.17,9.11,41.89,88.0,24.5,17.49,36.39,30.65,-4.49
235.49,0.12,2.82,9.14,41.89,88.0,24.5,17.73,36.39,29.40,-10.72
235.53,0.16,2.83,9.15,41.89,88.0,24.5,17.37,36.65,26.90,-16.95
235.57,0.10,2.60,9.18,41.89,88.0,24.5,17.73,36.39,26.90,-21.94
235.61,0.09,2.22,9.16,41.89,88.0,24.5,17.61,36.14,24.40,-26.92
235.65,0.15,2.27,9.04,41.89,88.0,24.5,17.49,36.65,21.90,-28.17
235.69,0.14,1.97,9.16,41.89,88.0,24.5,16.65,36.14,16.90,-30.66
235.73,0.18,1.32,9.09,41.89,88.0,24.5,17.49,36.65,15.65,-31.91
235.77,0.18,0.67,9.07,41.89,88.0,24.5,17.73,36.65,9.40,-28.17
235.81,0.10,0.56,9.24,41.89,88.0,24.5,17.61,36.39,3.15,-26.92
235.85,0.18,0.68,8.98,41.89,88.0,24.5,17.85,36.39,-0.60,-23.18
235.89,0.14,-0.28,9.21,41.89,88.0,24.5,18.56,36.65,-6.85,-16.95
235.93,0.20,-0.41,9.08,41.89,88.0,24.5,17.49,36.65,-10.60,-13.21
235.97,0.19,-0.77,9.25,41.89,88.0,24.5,17.73,36.39,-15.60,-8.23
236.01,0.16,-0.51,9.17,41.89,88.0,24.5,17.85,36.65,-19.35,-3.24
236.05,0.16,-1.36,9.18,41.89,88.0,24.5,17.37,36.39,-23.10,1.74
236.09,0.25,-0.97,9.25,41.89,88.0,24.5,17.61,36.65,-25.60,6.73
236.13,0.14,-0.84,9.17,41.89,88.0,24.5,17.49,36.39,-26.85,14.21
236.17,0.20,-1.13,9.27,41.89,88.0,24.5,17.85,36.39,-25.60,19.20
236.21,0.21,-0.91,9.23,41.89,88.0,24.5,17.61,36.90,-24.35,25.43
236.25,0.20,-0.85,9.21,41.89,88.0,24.5,17.61,36.14,-20.60,29.17
236.29,0.21,-0.78,9.24,41.89,88.0,24.5,17.49,36.90,-15.60,32.91
236.33,0.11,-0.54,9.20,41.89,88.0,24.5,17.49,36.14,-11.85,35.40
236.37,0.22,-0.41,9.14,41.89,88.0,24.5,17.37,36.39,-6.85,36.65
236.41,0.27,-0.20,9.17,41.89,88.0,24.5,17.73,36.65,-0.60,37.89
236.45,0.13,0.28,9.13,41.89,88.0,24.5,17.85,36.39,5.65,37.89
236.49,0.14,0.49,9.16,41.89,88.0,24.5,17.61,36.65,9.40,35.40
236.53,0.24,0.62,9.10,41.89,88.0,24.5,16.77,36.65,13.15,35.40
236.57,0.19,1.12,9.04,41.89,88.0,24.5,17.49,36.39,15.65,31.66
236.61,0.17,1.55,9.13,41.89,88.0,24.5,17.61,36.65,19.40,31.66
236.65,0.12,1.92,9.19,41.89,88.0,24.5,17.73,36.65,23.15,27.92
236.69,0.12,2.44,9.10,41.89,88.0,24.5,17.61,36.65,26.90,24.18
236.73,0.18,2.05,9.12,41.89,88.0,24.5,17.49,36.39,26.90,17.95
236.77,0.14,2.80,9.18,41.89,88.0,24.5,17.73,36.65,30.65,14.21
236.81,0.09,3.19,9.19,41.89,88.0,24.5,17.61,36.90,31.90,6.73
236.85,0.13,2.93,9.14,41.89,88.0,24.5,17.73,36.39,30.65,0.50
236.89,0.19,3.12,9.12,41.89,88.0,24.5,17.61,36.65,30.65,-5.73
236.93,0.10,2.93,9.17,41.89,88.0,24.5,17.49,36.65,29.40,-13.21
236.97,0.16,2.61,9.18,41.89,88.0,24.5,17.73,36.65,29.40,-18.20
237.01,0.09,2.61,9.22,41.89,88.0,24.5,17.73,36.65,26.90,-23.18
237.05,0.08,2.01,9.09,41.89,88.0,24.5,14.94,36.65,24.40,-26.92
237.09,0.12,1.94,9.21,41.89,88.0,24.5,17.73,36.39,23.15,-29.42
237.13,0.09,1.80,9.14,41.89,88.0,24.5,17.37,37.16,18.15,-30.66
237.17,0.17,0.96,9.04,41.89,88.0,24.5,17.61,36.65,11.90,-33.16
237.21,0.16,0.58,9.22,41.89,88.0,24.5,17.73,36.90,9.40,-29.42
237.25,0.14,0.77,9.03,41.89,88.0,24.5,17.73,36.39,1.90,-25.68
237.29,0.16,0.24,9.17,41.89,88.0,24.5,17.73,36.39,-3.10,-21.94
237.33,0.16,-0.48,9.19,41.89,88.0,24.5,17.49,36.90,-6.85,-16.95
237.37,0.19,-0.56,9.17,41.89,88.0,24.5,17.73,40.49,-11.85,-11.97
237.41,0.21,-1.00,9.23,41.89,88.0,24.5,17.61,36.65,-15.60,-8.23
237.45,0.16,-0.63,9.14,41.89,88.0,24.5,17.61,36.65,-19.35,-0.75
237.49,0.16,-1.34,9.31,41.89,88.0,24.5,17.61,36.65,-23.10,1.74
237.53,0.24,-1.16,9.27,41.89,88.0,24.5,17.49,36.65,-25.60,9.22
237.57,0.16,-0.83,9.10,41.89,88.0,24.5,17.61,36.65,-25.60,14.21
237.61,0.16,-1.12,9.35,41.89,88.0,24.5,17.73,36.65,-24.35,21.69
237.65,0.20,-0.89,9.19,41.89,88.0,24.5,17.49,36.90,-23.10,27.92
237.69,0.17,-0.90,9.19,41.89,88.0,24.5,17.85,36.39,-19.35,30.41
237.73,0.20,-0.80,9.21,41.89,88.0,24.5,17.49,36.65,-14.35,34.15
237.77,0.16,-0.50,9.11,41.89,88.0,24.5,17.85,36.39,-11.85,36.65
237.81,0.18,-0.47,9.21,41.89,88.0,24.5,18.33,36.39,-3.10,37.89
237.85,0.25,-0.27,9.15,41.89,88.0,24.5,17.61,36.65,0.65,37.89
237.89,0.15,0.33,9.13,41.89,88.0,24.5,17.97,36.39,4.40,36.65
237.93,0.18,0.60,9.11,41.89,88.0,24.5,17.37,36.65,10.65,35.40
237.97,0.20,0.68,9.08,41.89,88.0,24.5,17.61,36.90,14.40,35.40
238.01,0.15,1.14,9.12,41.89,88.0,24.5,17.85,36.39,16.90,32.91
238.05,0.15,1.72,9.13,41.89,88.0,24.5,17.49,36.65,20.65,30.41
238.09,0.15,2.02,9.14,41.89,88.0,24.5,18.92,36.65,24.40,27.92
238.13,0.10,2.51,9.11,41.89,88.0,24.5,17.49,36.65,26.90,22.93
238.17,0.18,2.21,9.15,41.89,88.0,24.5,17.73,36.65,28.15,17.95
238.21,0.19,2.71,9.11,41.89,88.0,24.5,17.61,36.65,29.40,12.96
238.25,0.10,3.36,9.18,41.89,88.0,24.5,17.61,36.65,29.40,6.73
238.29,0.11,2.95,9.15,41.89,88.0,24.5,17.73,36.65,29.40,-0.75
238.33,0.19,2.87,9.14,41.89,88.0,24.5,17.61,35.65,28.15,-6.98
238.37,0.10,3.04,9.17,41.89,88.0,24.5,17.85,36.39,28.15,-14.46
238.41,0.17,2.58,9.18,41.89,88.0,24.5,17.73,36.14,26.90,-18.20
238.45,0.12,2.46,9.18,41.89,88.0,24.5,19.62,36.65,28.15,-23.18
238.49,0.08,2.13,9.15,41.89,88.0,24.5,17.73,36.14,24.40,-26.92
