Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
185.84,0.13,1.28,9.19,28.35,94.0,21.6,17.13,32.19,10.42,8.36
185.88,0.15,1.80,9.14,28.35,94.0,21.6,17.13,32.19,7.92,14.60
185.92,0.15,1.98,9.16,28.35,94.0,21.6,17.13,32.41,5.42,17.09
185.96,0.13,2.04,9.16,28.35,94.0,21.6,17.13,32.63,1.67,18.34
186.00,0.17,2.06,9.12,28.35,94.0,21.6,16.89,31.98,-2.08,19.58
186.04,0.14,2.61,9.11,28.35,94.0,21.6,17.25,32.41,-4.58,20.83
186.08,0.11,2.56,9.17,28.35,94.0,21.6,17.13,32.19,-8.33,22.07
186.12,0.17,2.44,9.14,28.35,94.0,21.6,17.25,32.41,-10.83,22.07
186.16,0.13,2.76,9.11,28.35,94.0,21.6,17.25,32.41,-12.08,23.32
186.20,0.15,2.62,9.19,28.35,94.0,21.6,15.93,32.41,-15.83,23.32
186.24,0.15,2.72,9.12,28.35,94.0,21.6,16.89,32.19,-19.58,22.07
186.28,0.06,2.67,9.19,28.35,94.0,21.6,17.01,32.63,-19.58,23.32
186.32,0.16,2.31,9.16,28.35,94.0,21.6,16.89,32.41,-22.08,23.32
186.36,0.14,2.24,9.22,28.35,94.0,21.6,17.25,32.19,-24.58,22.07
186.40,0.10,2.29,9.17,28.35,94.0,21.6,17.01,32.41,-27.08,22.07
186.44,0.18,1.98,9.13,28.35,94.0,21.6,17.25,32.41,-27.08,20.83
186.48,0.12,2.14,9.21,28.35,94.0,21.6,17.01,32.41,-24.58,20.83
186.52,0.18,1.78,9.11,28.35,94.0,21.6,17.13,32.41,-24.58,20.83
186.56,0.19,1.52,9.22,28.35,94.0,21.6,17.13,32.41,-22.08,18.34
186.60,0.14,1.41,9.14,28.35,94.0,21.6,17.01,32.41,-19.58,18.34
186.64,0.11,1.12,9.17,28.35,94.0,21.6,17.37,32.19,-19.58,15.84
186.68,0.16,0.98,9.15,28.35,94.0,21.6,17.13,32.41,-17.08,13.35
186.72,0.13,0.49,9.23,28.35,94.0,21.6,17.01,32.41,-14.58,13.35
186.76,0.20,0.68,9.02,28.35,94.0,21.6,17.25,32.19,-9.58,10.86
186.80,0.16,0.40,9.26,28.35,94.0,21.6,17.13,32.19,-8.33,7.12
186.84,0.21,0.27,9.04,28.35,94.0,21.6,17.25,32.41,-3.33,4.62
186.88,0.19,-0.26,9.32,28.35,94.0,21.6,17.13,32.41,-0.83,3.38
186.92,0.17,-0.03,9.16,28.35,94.0,21.6,17.01,32.41,2.92,2.13
186.96,0.17,-0.37,9.29,28.35,94.0,21.6,16.89,32.41,4.17,-2.85
187.00,0.15,-0.69,9.32,28.35,94.0,21.6,17.13,32.41,5.42,-4.10
187.04,0.15,-0.73,9.27,28.35,94.0,21.6,17.13,32.19,5.42,-7.84
187.08,0.20,-0.41,9.29,28.35,94.0,21.6,17.13,32.63,7.92,-10.33
187.12,0.11,-0.77,9.27,28.35,94.0,21.6,17.01,31.98,9.17,-12.83
187.16,0.22,-0.75,9.28,28.35,94.0,21.6,17.25,32.19,10.42,-15.32
187.20,0.15,-0.66,9.30,28.35,94.0,21.6,17.25,31.98,11.67,-17.81
187.24,0.19,-0.70,9.24,28.35,94.0,21.6,17.25,32.41,14.17,-21.55
187.28,0.19,-0.69,9.31,28.35,94.0,21.6,17.13,32.19,16.67,-21.55
187.32,0.16,-0.60,9.28,28.35,94.0,21.6,17.37,31.98,16.67,-25.29
187.36,0.26,-0.74,9.23,28.35,94.0,21.6,17.13,32.41,20.42,-24.04
187.40,0.20,-0.58,9.27,28.35,94.0,21.6,17.01,32.19,20.42,-27.78
187.44,0.11,-0.61,9.23,28.35,94.0,21.6,17.13,32.41,20.42,-26.54
187.48,0.18,-0.36,9.22,28.35,94.0,21.6,17.25,32.19,22.92,-27.78
187.52,0.17,-0.37,9.24,28.35,94.0,21.6,17.13,32.63,21.67,-27.78
187.56,0.21,-0.16,9.23,28.35,94.0,21.6,16.53,31.34,21.67,-26.54
187.60,0.18,-0.09,9.24,28.35,94.0,21.6,17.25,31.55,21.67,-25.29
187.64,0.12,-0.02,9.24,28.35,94.0,21.6,17.13,32.41,22.92,-20.30
187.68,0.20,0.18,9.20,28.35,94.0,21.6,16.89,32.41,20.42,-17.81
187.72,0.14,0.25,9.23,28.35,94.0,21.6,16.89,32.19,20.42,-15.32
187.76,0.17,0.57,9.13,28.35,94.0,21.6,17.49,32.19,19.17,-11.58
187.80,0.13,0.65,9.21,28.35,94.0,21.6,17.01,32.19,17.92,-7.84
187.84,0.14,1.02,9.13,28.35,94.0,21.6,17.25,32.19,16.67,-2.85
187.88,0.16,0.92,9.15,28.35,94.0,21.6,17.37,32.41,14.17,2.13
187.92,0.17,1.32,9.17,28.35,94.0,21.6,17.01,31.98,11.67,4.62
187.96,0.14,1.35,9.15,28.35,94.0,21.6,17.37,32.19,9.17,8.36
188.00,0.15,1.77,9.16,28.35,94.0,21.6,17.13,32.41,6.67,13.35
188.04,0.16,1.95,9.18,28.35,94.0,21.6,17.13,32.19,4.17,14.60
188.08,0.13,2.07,9.16,28.35,94.0,21.6,17.37,32.19,1.67,19.58
188.12,0.16,2.06,9.14,28.35,94.0,21.6,17.13,31.98,-2.08,20.83
188.16,0.15,2.50,9.14,28.35,94.0,21.6,17.25,32.19,-3.33,22.07
188.20,0.11,2.67,9.15,28.35,94.0,21.6,17.01,32.19,-7.08,22.07
188.24,0.18,2.36,9.16,28.35,94.0,21.6,17.25,32.41,-10.83,23.32
188.28,0.14,2.74,9.16,28.35,94.0,21.6,16.77,32.19,-12.08,23.32
188.32,0.13,2.67,9.15,28.35,94.0,21.6,16.89,32.41,-17.08,23.32
188.36,0.15,2.65,9.17,28.35,94.0,21.6,17.25,32.41,-19.58,24.57
188.40,0.11,2.67,9.16,28.35,94.0,21.6,16.89,32.19,-19.58,23.32
188.44,0.15,2.36,9.15,28.35,94.0,21.6,17.37,31.98,-23.33,22.07
188.48,0.16,2.31,9.10,28.35,94.0,21.6,17.25,32.19,-24.58,22.07
188.52,0.07,2.30,9.23,28.35,94.0,21.6,16.89,32.19,-25.83,20.83
188.56,0.16,1.96,9.10,28.35,94.0,21.6,17.97,32.19,-27.08,22.07
188.60,0.13,2.12,9.21,28.35,94.0,21.6,17.01,32.41,-25.83,19.58
188.64,0.16,1.81,9.10,28.35,94.0,21.6,17.25,31.98,-25.83,19.58
188.68,0.19,1.61,9.11,28.35,94.0,21.6,15.80,32.41,-19.58,19.58
188.72,0.12,1.47,9.14,28.35,94.0,21.6,17.25,32.19,-20.83,17.09
188.76,0.08,1.20,9.08,28.35,94.0,21.6,17.13,32.41,-17.08,17.09
188.80,0.12,0.88,9.17,28.35,94.0,21.6,17.13,32.19,-17.08,13.35
188.84,0.12,0.48,9.33,28.35,94.0,21.6,17.13,32.19,-13.33,10.86
188.88,0.16,0.65,9.10,28.35,94.0,21.6,17.13,32.85,-10.83,9.61
188.92,0.15,0.17,9.40,28.35,94.0,21.6,20.79,31.98,-5.83,8.36
188.96,0.16,0.17,9.26,28.35,94.0,21.6,17.37,32.19,-4.58,5.87
189.00,0.22,-0.14,9.14,28.35,94.0,21.6,17.25,31.98,-0.83,2.13
189.04,0.14,-0.19,9.35,28.35,94.0,21.6,17.13,32.19,1.67,-0.36
189.08,0.16,-0.36,9.25,28.35,94.0,21.6,17.13,31.76,2.92,-2.85
189.12,0.16,-0.51,9.24,28.35,94.0,21.6,17.13,32.41,4.17,-5.35
189.16,0.18,-0.86,9.30,28.35,94.0,21.6,17.25,32.41,7.92,-7.84
189.20,0.19,-0.39,9.17,28.35,94.0,21.6,17.01,32.19,7.92,-11.58
189.24,0.14,-0.79,9.28,28.35,94.0,21.6,17.25,31.98,7.92,-14.07
189.28,0.19,-0.66,9.28,28.35,94.0,21.6,17.25,32.19,11.67,-16.57
189.32,0.19,-0.66,9.29,28.35,94.0,21.6,17.01,31.98,11.67,-19.06
189.36,0.19,-0.72,9.31,28.35,94.0,21.6,17.37,32.41,15.42,-19.06
189.40,0.22,-0.62,9.21,28.35,94.0,21.6,17.01,32.41,17.92,-21.55
189.44,0.15,-0.56,9.31,28.35,94.0,21.6,17.13,32.41,17.92,-22.80
189.48,0.22,-0.72,9.21,28.35,94.0,21.6,17.13,32.41,20.42,-24.04
189.52,0.25,-0.61,9.27,28.35,94.0,21.6,17.13,32.63,20.42,-26.54
189.56,0.14,-0.51,9.28,28.35,94.0,21.6,17.01,32.19,21.67,-26.54
189.60,0.17,-0.34,9.25,28.35,94.0,21.6,17.13,32.19,20.42,-27.78
189.64,0.16,-0.37,9.25,28.35,94.0,21.6,17.25,31.98,21.67,-27.78
189.68,0.21,-0.20,9.23,28.35,94.0,21.6,17.01,32.41,22.92,-24.04
189.72,0.19,0.05,9.21,28.35,94.0,21.6,17.37,31.98,20.42,-24.04
189.76,0.15,-0.05,9.28,28.35,94.0,21.6,17.25,32.41,21.67,-19.06
189.80,0.20,0.25,9.21,28.35,94.0,21.6,17.01,32.41,21.67,-17.81
189.84,0.14,0.24,9.20,28.35,94.0,21.6,17.25,32.41,20.42,-12.83
189.88,0.18,0.62,9.16,28.35,94.0,21.6,17.37,31.98,17.92,-11.58
189.92,0.15,0.70,9.16,28.35,94.0,21.6,17.13,32.19,19.17,-6.59
189.96,0.16,0.99,9.12,28.35,94.0,21.6,16.89,32.41,16.67,-2.85
190.00,0.18,0.99,9.20,28.35,94.0,21.6,17.13,32.19,14.17,0.88
190.04,0.18,1.41,9.13,28.35,94.0,21.6,17.25,32.19,11.67,5.87
190.08,0.15,1.30,9.19,28.35,94.0,21.6,17.37,32.41,9.17,9.61
190.12,0.14,1.81,9.18,28.35,94.0,21.6,17.01,32.41,6.67,12.10
190.16,0.17,1.92,9.15,28.35,94.0,21.6,17.13,32.19,2.92,14.60
190.20,0.14,2.12,9.14,28.35,94.0,21.6,17.01,32.63,1.67,19.58
190.24,0.15,2.19,9.16,28.35,94.0,21.6,17.25,31.98,-2.08,18.34
190.28,0.16,2.41,9.13,28.35,94.0,21.6,17.25,31.98,-5.83,20.83
190.32,0.14,2.71,9.12,28.35,94.0,21.6,17.37,32.41,-8.33,24.57
190.36,0.17,2.44,9.16,28.35,94.0,21.6,17.37,31.98,-12.08,23.32
190.40,0.14,2.69,9.16,28.35,94.0,21.6,17.01,32.41,-13.33,23.32
190.44,0.16,2.72,9.14,28.35,94.0,21.6,17.25,32.19,-17.08,22.07
190.48,0.16,2.64,9.15,28.35,94.0,21.6,17.01,33.07,-18.33,22.07
190.52,0.13,2.62,9.13,28.35,94.0,21.6,17.37,31.98,-22.08,23.32
190.56,0.16,2.41,9.15,28.35,94.0,21.6,17.25,32.19,-23.33,22.07
190.60,0.17,2.17,9.24,28.35,94.0,21.6,17.13,32.41,-24.58,22.07
190.64,0.10,2.36,9.07,28.35,94.0,21.6,17.13,32.63,-25.83,22.07
190.68,0.14,1.89,9.18,28.35,94.0,21.6,17.13,32.41,-27.08,22.07
190.72,0.11,2.11,9.17,28.35,94.0,21.6,16.77,32.19,-24.58,20.83
190.76,0.18,1.73,9.06,28.35,94.0,21.6,17.25,32.63,-24.58,19.58
190.80,0.23,1.42,9.11,28.35,94.0,21.6,17.13,32.63,-22.08,18.34
190.84,0.13,1.43,9.19,28.35,94.0,21.6,17.25,32.19,-20.83,17.09
190.88,0.07,1.21,9.13,28.35,94.0,21.6,17.01,32.41,-19.58,15.84
190.92,0.15,0.85,9.23,28.35,94.0,21.6,17.25,31.76,-15.83,14.60
190.96,0.14,0.62,9.16,28.35,94.0,21.6,17.13,32.63,-13.33,10.86
191.00,0.14,0.54,9.20,28.35,94.0,21.6,17.01,32.41,-9.58,9.61
191.04,0.16,0.36,9.16,28.35,94.0,21.6,17.25,32.19,-7.08,7.12
191.08,0.18,0.14,9.15,28.35,94.0,21.6,17.01,32.19,-4.58,4.62
191.12,0.19,-0.28,9.43,28.35,94.0,21.6,16.77,32.41,0.42,2.13
191.16,0.17,-0.03,9.06,28.35,94.0,21.6,17.13,32.63,1.67,2.13
191.20,0.19,-0.41,9.27,28.35,94.0,21.6,17.01,32.19,4.17,-2.85
191.24,0.18,-0.54,9.29,28.35,94.0,21.6,17.25,32.41,4.17,-6.59
191.28,0.20,-0.72,9.22,28.35,94.0,21.6,17.13,32.41,7.92,-7.84
191.32,0.16,-0.47,9.23,28.35,94.0,21.6,17.01,32.19,7.92,-11.58
191.36,0.16,-0.74,9.33,28.35,94.0,21.6,17.25,32.19,9.17,-14.07
191.40,0.24,-0.78,9.25,28.35,94.0,21.6,17.13,32.19,10.42,-16.57
191.44,0.17,-0.56,9.30,28.35,94.0,21.6,17.37,32.19,11.67,-19.06
191.48,0.16,-0.71,9.29,28.35,94.0,21.6,17.25,32.63,15.42,-19.06
191.52,0.20,-0.59,9.25,28.35,94.0,21.6,17.01,32.19,15.42,-22.80
191.56,0.17,-0.53,9.27,28.35,94.0,21.6,17.13,32.41,17.92,-24.04
191.60,0.22,-0.71,9.22,28.35,94.0,21.6,18.45,32.19,19.17,-26.54
191.64,0.23,-0.57,9.25,28.35,94.0,21.6,17.37,32.41,20.42,-27.78
191.68,0.15,-0.49,9.28,28.35,94.0,21.6,17.01,32.41,21.67,-27.78
191.72,0.18,-0.33,9.27,28.35,94.0,21.6,17.01,32.63,21.67,-25.29
191.76,0.18,-0.34,9.20,28.35,94.0,21.6,17.25,32.19,21.67,-29.03
191.80,0.19,-0.23,9.25,28.35,94.0,21.6,17.01,32.41,22.92,-26.54
191.84,0.22,0.10,9.23,28.35,94.0,21.6,17.37,32.41,20.42,-22.80
191.88,0.13,-0.06,9.22,28.35,94.0,21.6,19.86,32.41,21.67,-21.55
191.92,0.19,0.30,9.19,28.35,94.0,21.6,17.13,32.41,21.67,-17.81
191.96,0.13,0.25,9.25,28.35,94.0,21.6,17.13,32.19,20.42,-14.07
192.00,0.14,0.67,9.15,28.35,94.0,21.6,17.01,32.19,19.17,-10.33
192.04,0.14,0.53,9.21,28.35,94.0,21.6,17.13,32.19,17.92,-6.59
192.08,0.15,0.97,9.18,28.35,94.0,21.6,16.89,32.41,16.67,-1.61
192.12,0.17,1.16,9.14,28.35,94.0,21.6,17.01,32.63,14.17,2.13
192.16,0.19,1.37,9.15,28.35,94.0,21.6,17.13,32.41,12.92,8.36
192.20,0.17,1.40,9.15,28.35,94.0,21.6,17.01,32.19,10.42,9.61
192.24,0.10,1.80,9.16,28.35,94.0,21.6,17.25,32.19,6.67,10.86
192.28,0.15,2.03,9.11,28.35,94.0,21.6,17.13,32.19,4.17,14.60
192.32,0.13,2.03,9.16,28.35,94.0,21.6,17.25,32.19,1.67,17.09
192.36,0.13,2.24,9.16,28.35,94.0,21.6,17.25,32.19,-0.83,20.83
192.40,0.14,2.38,9.16,28.35,94.0,21.6,17.01,32.41,-5.83,22.07
192.44,0.11,2.72,9.13,28.35,94.0,21.6,17.37,32.19,-8.33,22.07
192.48,0.16,2.44,9.13,28.35,94.0,21.6,17.13,32.63,-12.08,23.32
192.52,0.12,2.68,9.19,28.35,94.0,21.6,17.01,32.19,-12.08,23.32
192.56,0.13,2.77,9.14,28.35,94.0,21.6,17.49,32.63,-15.83,23.32
192.60,0.14,2.63,9.16,28.35,94.0,21.6,17.13,32.41,-19.58,23.32
192.64,0.12,2.63,9.14,28.35,94.0,21.6,17.37,32.19,-22.08,23.32
192.68,0.16,2.39,9.20,28.35,94.0,21.6,17.25,32.63,-22.08,23.32
192.72,0.20,2.24,9.17,28.35,94.0,21.6,17.25,32.19,-24.58,23.32
192.76,0.09,2.30,9.17,28.35,94.0,21.6,16.89,32.19,-25.83,22.07
192.80,0.11,2.04,9.16,28.35,94.0,21.6,17.13,32.41,-24.58,20.83
192.84,0.15,2.04,9.17,28.35,94.0,21.6,17.13,32.63,-25.83,20.83
192.88,0.18,1.66,9.20,28.35,94.0,21.6,17.25,32.41,-24.58,19.58
192.92,0.18,1.21,9.21,28.35,94.0,21.6,17.13,32.19,-22.08,18.34
192.96,0.14,1.39,9.06,28.35,94.0,21.6,17.25,32.19,-20.83,17.09
193.00,0.11,1.19,9.13,28.35,94.0,21.6,16.89,33.07,-18.33,14.60
193.04,0.17,0.89,9.19,28.35,94.0,21.6,17.13,32.63,-15.83,14.60
193.08,0.16,0.54,9.17,28.35,94.0,21.6,17.13,32.63,-10.83,12.10
193.12,0.11,0.48,9.27,28.35,94.0,21.6,17.13,32.19,-9.58,8.36
193.16,0.19,0.37,9.09,28.35,94.0,21.6,17.01,32.19,-5.83,7.12
193.20,0.19,0.01,9.25,28.35,94.0,21.6,17.01,32.63,-4.58,4.62
193.24,0.20,-0.03,9.07,28.35,94.0,21.6,17.01,32.63,0.42,2.13
193.28,0.17,-0.22,9.28,28.35,94.0,21.6,17.13,32.19,1.67,-0.36
193.32,0.16,-0.33,9.25,28.35,94.0,21.6,16.77,32.41,2.92,-2.85
193.36,0.20,-0.37,9.19,28.35,94.0,21.6,16.89,32.63,4.17,-6.59
193.40,0.14,-0.83,9.20,28.35,94.0,21.6,17.13,32.63,7.92,-7.84
193.44,0.25,-0.50,9.15,28.35,94.0,21.6,17.25,32.63,7.92,-10.33
193.48,0.15,-0.59,9.30,28.35,94.0,21.6,17.13,32.63,10.42,-14.07
193.52,0.19,-0.86,9.26,28.35,94.0,21.6,17.25,32.19,10.42,-16.57
193.56,0.20,-0.68,9.29,28.35,94.0,21.6,17.25,32.19,12.92,-19.06
193.60,0.16,-0.62,9.24,28.35,94.0,21.6,16.89,32.63,15.42,-20.30
193.64,0.21,-0.69,9.31,28.35,94.0,21.6,17.13,32.41,15.42,-22.80
193.68,0.17,-0.49,9.26,28.35,94.0,21.6,17.25,32.85,17.92,-24.04
193.72,0.19,-0.66,9.23,28.35,94.0,21.6,17.13,32.41,19.17,-25.29
193.76,0.22,-0.58,9.24,28.35,94.0,21.6,17.13,32.63,20.42,-26.54
193.80,0.14,-0.39,9.26,28.35,94.0,21.6,16.89,32.63,22.92,-26.54
193.84,0.15,-0.42,9.24,28.35,94.0,21.6,17.25,32.19,20.42,-27.78
193.88,0.21,-0.36,9.21,28.35,94.0,21.6,17.01,32.41,21.67,-27.78
193.92,0.19,-0.18,9.23,28.35,94.0,21.6,16.77,32.41,21.67,-26.54
193.96,0.19,0.12,9.19,28.35,94.0,21.6,17.01,31.98,21.67,-22.80
194.00,0.14,-0.05,9.24,28.35,94.0,21.6,17.13,32.63,21.67,-19.06
194.04,0.20,0.33,9.20,28.35,94.0,21.6,17.37,32.63,22.92,-16.57
194.08,0.14,0.29,9.20,28.35,94.0,21.6,17.13,32.63,20.42,-12.83
194.12,0.14,0.64,9.16,28.35,94.0,21.6,17.13,32.63,20.42,-9.09
194.16,0.16,0.58,9.20,28.35,94.0,21.6,17.13,32.19,16.67,-6.59
194.20,0.13,1.00,9.19,28.35,94.0,21.6,17.13,32.63,17.92,-1.61
194.24,0.18,1.04,9.14,28.35,94.0,21.6,17.37,32.19,14.17,2.13
194.28,0.17,1.35,9.17,28.35,94.0,21.6,17.25,32.19,11.67,5.87
194.32,0.16,1.54,9.15,28.35,94.0,21.6,17.13,32.41,9.17,9.61
194.36,0.10,1.73,9.12,28.35,94.0,21.6,17.13,32.41,6.67,13.35
194.40,0.16,1.96,9.09,28.35,94.0,21.6,17.01,32.41,2.92,15.84
194.44,0.14,2.10,9.17,28.35,94.0,21.6,17.13,32.63,2.92,18.34
194.48,0.11,2.36,9.15,28.35,94.0,21.6,17.25,32.41,-2.08,20.83
194.52,0.15,2.31,9.17,28.35,94.0,21.6,16.89,32.63,-5.83,22.07
194.56,0.11,2.72,9.17,28.35,94.0,21.6,17.37,32.85,-7.08,23.32
194.60,0.16,2.55,9.09,28.35,94.0,21.6,17.13,32.41,-9.58,23.32
194.64,0.16,2.61,9.20,28.35,94.0,21.6,17.25,32.19,-14.58,23.32
194.68,0.13,2.81,9.12,28.35,94.0,21.6,17.25,32.63,-15.83,23.32
194.72,0.19,2.64,9.14,28.35,94.0,21.6,16.77,32.63,-19.58,23.32
194.76,0.16,2.55,9.16,28.35,94.0,21.6,17.49,32.19,-22.08,22.07
194.80,0.15,2.48,9.16,28.35,94.0,21.6,17.25,32.19,-23.33,22.07
194.84,0.21,2.19,9.16,28.35,94.0,21.6,17.13,32.63,-24.58,23.32
194.88,0.13,2.30,9.17,28.35,94.0,21.6,17.01,32.63,-25.83,23.32
