Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
228.20,0.19,1.12,9.06,22.35,94.0,22.5,18.09,39.05,-2.58,17.39
228.24,0.22,1.66,9.15,22.35,94.0,22.5,17.85,39.33,-5.08,16.14
228.28,0.11,1.50,9.18,22.35,94.0,22.5,17.61,39.33,-7.58,17.39
228.32,0.17,1.45,9.09,22.35,94.0,22.5,17.61,39.05,-10.08,18.63
228.36,0.15,1.84,9.04,22.35,94.0,22.5,17.85,39.05,-11.33,19.88
228.40,0.11,2.02,9.13,22.35,94.0,22.5,17.73,39.05,-13.83,18.63
228.44,0.20,2.11,9.17,22.35,94.0,22.5,17.85,39.05,-13.83,19.88
228.48,0.15,2.44,9.11,22.35,94.0,22.5,17.61,39.05,-15.08,18.63
228.52,0.27,2.33,8.96,22.35,94.0,22.5,17.73,39.05,-17.58,19.88
228.56,0.15,2.30,9.08,22.35,94.0,22.5,17.73,39.90,-17.58,18.63
228.60,0.09,2.60,9.14,22.35,94.0,22.5,17.61,39.05,-17.58,18.63
228.64,0.17,2.47,9.11,22.35,94.0,22.5,17.73,39.33,-20.08,18.63
228.68,0.12,2.77,9.05,22.35,94.0,22.5,17.73,38.77,-21.33,16.14
228.72,0.11,2.82,9.11,22.35,94.0,22.5,17.73,39.33,-22.58,14.90
228.76,0.22,2.58,9.09,22.35,94.0,22.5,17.85,39.33,-21.33,13.65
228.80,0.16,2.60,9.09,22.35,94.0,22.5,17.49,39.05,-22.58,12.40
228.84,0.06,2.56,9.14,22.35,94.0,22.5,17.85,38.77,-22.58,8.66
228.88,0.16,2.33,9.10,22.35,94.0,22.5,17.61,39.05,-22.58,7.42
228.92,0.12,2.32,9.07,22.35,94.0,22.5,17.61,39.05,-21.33,3.68
228.96,0.10,2.27,9.08,22.35,94.0,22.5,17.73,39.05,-21.33,1.18
229.00,0.14,2.16,9.10,22.35,94.0,22.5,17.73,39.05,-20.08,-1.31
229.04,0.10,2.14,9.10,22.35,94.0,22.5,17.73,39.33,-20.08,-3.80
229.08,0.21,1.83,9.09,22.35,94.0,22.5,17.61,39.05,-18.83,-7.54
229.12,0.14,1.47,9.09,22.35,94.0,22.5,17.73,39.05,-17.58,-8.79
229.16,0.10,2.09,9.09,22.35,94.0,22.5,17.85,39.33,-16.33,-12.53
229.20,0.13,1.11,9.04,22.35,94.0,22.5,17.49,39.05,-13.83,-16.27
229.24,0.11,1.81,9.17,22.35,94.0,22.5,17.85,38.77,-12.58,-16.27
229.28,0.18,1.22,8.94,22.35,94.0,22.5,17.61,39.33,-10.08,-17.51
229.32,0.19,0.68,9.27,22.35,94.0,22.5,17.73,39.05,-8.83,-20.01
229.36,0.24,0.81,8.98,22.35,94.0,22.5,16.89,39.05,-5.08,-22.50
229.40,0.19,0.74,9.04,22.35,94.0,22.5,17.73,38.77,-2.58,-21.25
229.44,0.07,0.45,9.50,22.35,94.0,22.5,17.73,39.05,1.17,-21.25
229.48,0.16,0.28,9.06,22.35,94.0,22.5,17.13,39.33,2.42,-22.50
229.52,0.21,0.05,9.07,22.35,94.0,22.5,17.61,39.33,3.67,-22.50
229.56,0.14,-0.12,9.36,22.35,94.0,22.5,17.85,39.33,6.17,-23.74
229.60,0.17,-0.03,9.10,22.35,94.0,22.5,17.73,38.77,6.17,-22.50
229.64,0.18,-0.07,9.23,22.35,94.0,22.5,17.73,39.33,9.92,-21.25
229.68,0.18,-0.45,9.19,22.35,94.0,22.5,17.61,39.05,9.92,-21.25
229.72,0.22,-0.78,9.17,22.35,94.0,22.5,17.73,39.05,13.67,-18.76
229.76,0.21,-0.54,9.29,22.35,94.0,22.5,17.97,38.77,12.42,-16.27
229.80,0.19,-0.56,9.22,22.35,94.0,22.5,17.61,39.05,14.92,-15.02
229.84,0.22,-0.68,9.24,22.35,94.0,22.5,17.85,38.77,16.17,-12.53
229.88,0.19,-0.67,9.25,22.35,94.0,22.5,17.73,39.05,18.67,-10.03
229.92,0.14,-0.79,9.24,22.35,94.0,22.5,17.49,39.33,18.67,-7.54
229.96,0.19,-0.74,9.27,22.35,94.0,22.5,17.85,39.05,21.17,-6.29
230.00,0.15,-0.75,9.25,22.35,94.0,22.5,17.61,39.05,23.67,-5.05
230.04,0.20,-0.72,9.25,22.35,94.0,22.5,17.85,39.33,23.67,-2.56
230.08,0.18,-0.71,9.19,22.35,94.0,22.5,17.61,39.33,24.92,-0.06
230.12,0.18,-0.68,9.25,22.35,94.0,22.5,17.85,39.33,26.17,1.18
230.16,0.20,-0.66,9.23,22.35,94.0,22.5,17.73,39.05,27.42,3.68
230.20,0.20,-0.52,9.24,22.35,94.0,22.5,17.61,39.05,27.42,4.92
230.24,0.17,-0.31,9.26,22.35,94.0,22.5,17.73,39.90,26.17,4.92
230.28,0.23,-0.51,9.23,22.35,94.0,22.5,18.92,39.33,26.17,6.17
230.32,0.24,-0.48,9.20,22.35,94.0,22.5,17.73,39.05,26.17,8.66
230.36,0.14,-0.57,9.27,22.35,94.0,22.5,16.53,39.62,24.92,8.66
230.40,0.14,-0.30,9.21,22.35,94.0,22.5,17.37,39.33,24.92,9.91
230.44,0.23,-0.34,9.19,22.35,94.0,22.5,17.73,38.77,24.92,11.16
230.48,0.22,-0.02,9.23,22.35,94.0,22.5,17.61,39.33,22.42,11.16
230.52,0.12,-0.17,9.26,22.35,94.0,22.5,17.61,39.05,21.17,11.16
230.56,0.19,-0.21,9.20,22.35,94.0,22.5,17.73,39.33,18.67,12.40
230.60,0.23,0.19,9.12,22.35,94.0,22.5,17.61,39.33,16.17,11.16
230.64,0.17,0.47,9.13,22.35,94.0,22.5,17.85,38.77,14.92,12.40
230.68,0.17,0.25,9.22,22.35,94.0,22.5,17.73,39.62,12.42,13.65
230.72,0.17,0.33,9.13,22.35,94.0,22.5,17.73,39.33,7.42,12.40
230.76,0.17,0.70,9.08,22.35,94.0,22.5,17.61,38.77,6.17,13.65
230.80,0.13,0.98,9.14,22.35,94.0,22.5,17.85,39.33,3.67,13.65
230.84,0.20,0.94,9.15,22.35,94.0,22.5,17.73,39.05,-0.08,14.90
230.88,0.19,1.01,9.12,22.35,94.0,22.5,17.61,39.05,-2.58,16.14
230.92,0.16,1.25,9.09,22.35,94.0,22.5,17.49,40.19,-5.08,16.14
230.96,0.12,1.68,9.05,22.35,94.0,22.5,17.85,39.05,-8.83,16.14
231.00,0.19,1.75,9.15,22.35,94.0,22.5,17.61,39.05,-10.08,17.39
231.04,0.15,1.75,9.15,22.35,94.0,22.5,17.73,38.77,-11.33,17.39
231.08,0.13,1.79,9.10,22.35,94.0,22.5,17.61,39.33,-12.58,18.63
231.12,0.20,2.24,9.00,22.35,94.0,22.5,17.73,41.69,-15.08,17.39
231.16,0.17,2.57,9.11,22.35,94.0,22.5,17.85,39.05,-15.08,19.88
231.20,0.20,2.26,9.14,22.35,94.0,22.5,16.65,39.33,-16.33,18.63
231.24,0.05,2.15,9.12,22.35,94.0,22.5,17.73,39.05,-17.58,21.13
231.28,0.08,2.74,9.06,22.35,94.0,22.5,17.61,39.05,-18.83,17.39
231.32,0.17,2.61,9.08,22.35,94.0,22.5,17.73,39.33,-20.08,17.39
231.36,0.16,2.82,9.12,22.35,94.0,22.5,17.85,39.05,-18.83,17.39
231.40,0.12,2.83,9.10,22.35,94.0,22.5,17.61,39.62,-21.33,16.14
231.44,0.23,2.62,9.08,22.35,94.0,22.5,17.49,39.33,-20.08,13.65
231.48,0.11,2.74,9.09,22.35,94.0,22.5,17.61,39.05,-22.58,11.16
231.52,0.08,2.58,9.14,22.35,94.0,22.5,17.61,39.33,-22.58,8.66
231.56,0.15,2.30,9.06,22.35,94.0,22.5,17.85,39.05,-22.58,6.17
231.60,0.11,2.35,9.10,22.35,94.0,22.5,17.61,39.05,-21.33,3.68
231.64,0.14,2.32,9.10,22.35,94.0,22.5,17.85,39.05,-22.58,1.18
231.68,0.14,2.11,9.08,22.35,94.0,22.5,17.85,39.33,-22.58,-2.56
231.72,0.11,2.23,9.09,22.35,94.0,22.5,17.61,39.33,-21.33,-3.80
231.76,0.13,1.82,9.08,22.35,94.0,22.5,17.85,39.05,-21.33,-6.29
231.80,0.14,1.56,9.10,22.35,94.0,22.5,17.61,39.05,-17.58,-10.03
231.84,0.10,1.99,9.08,22.35,94.0,22.5,17.73,39.05,-16.33,-11.28
231.88,0.09,1.01,9.31,22.35,94.0,22.5,17.61,39.05,-13.83,-13.77
231.92,0.14,2.00,9.02,22.35,94.0,22.5,17.73,39.05,-11.33,-16.27
231.96,0.17,0.78,9.39,22.35,94.0,22.5,17.73,39.05,-10.08,-18.76
232.00,0.29,0.86,8.96,22.35,94.0,22.5,17.61,39.05,-7.58,-20.01
232.04,0.23,0.65,9.10,22.35,94.0,22.5,17.85,38.77,-5.08,-22.50
232.08,0.14,0.71,9.23,22.35,94.0,22.5,17.85,39.05,-2.58,-21.25
232.12,0.12,0.75,9.12,22.35,94.0,22.5,17.49,39.33,-0.08,-22.50
232.16,0.24,0.22,8.96,22.35,94.0,22.5,17.97,38.77,1.17,-23.74
232.20,0.20,0.02,9.16,22.35,94.0,22.5,17.61,39.33,2.42,-23.74
232.24,0.18,-0.04,9.30,22.35,94.0,22.5,13.57,39.33,6.17,-22.50
232.28,0.15,-0.10,9.29,22.35,94.0,22.5,17.73,38.77,6.17,-22.50
232.32,0.20,-0.10,9.18,22.35,94.0,22.5,17.61,39.33,9.92,-22.50
232.36,0.18,-0.36,9.13,22.35,94.0,22.5,17.73,39.05,11.17,-20.01
232.40,0.23,-0.78,9.22,22.35,94.0,22.5,17.49,39.05,13.67,-17.51
232.44,0.22,-0.49,9.27,22.35,94.0,22.5,16.05,39.33,13.67,-16.27
232.48,0.16,-0.67,9.17,22.35,94.0,22.5,17.85,39.33,14.92,-15.02
232.52,0.19,-0.67,9.27,22.35,94.0,22.5,17.73,39.05,16.17,-12.53
232.56,0.20,-0.61,9.22,22.35,94.0,22.5,17.97,39.05,18.67,-10.03
232.60,0.20,-0.73,9.24,22.35,94.0,22.5,17.49,39.33,19.92,-8.79
232.64,0.18,-0.76,9.30,22.35,94.0,22.5,17.73,39.05,21.17,-6.29
232.68,0.17,-0.71,9.21,22.35,94.0,22.5,17.61,39.05,22.42,-3.80
232.72,0.24,-0.75,9.26,22.35,94.0,22.5,17.61,39.33,23.67,-2.56
232.76,0.20,-0.71,9.27,22.35,94.0,22.5,17.97,38.50,24.92,-0.06
232.80,0.20,-0.77,9.24,22.35,94.0,22.5,16.65,39.33,26.17,2.43
232.84,0.21,-0.60,9.23,22.35,94.0,22.5,17.73,39.05,27.42,3.68
232.88,0.17,-0.40,9.24,22.35,94.0,22.5,16.65,39.62,28.67,4.92
232.92,0.19,-0.38,9.23,22.35,94.0,22.5,17.73,39.33,27.42,4.92
232.96,0.23,-0.51,9.19,22.35,94.0,22.5,17.73,39.05,27.42,6.17
233.00,0.23,-0.47,9.22,22.35,94.0,22.5,17.61,39.05,26.17,8.66
233.04,0.12,-0.36,9.25,22.35,94.0,22.5,17.97,39.33,26.17,8.66
233.08,0.19,-0.37,9.14,22.35,94.0,22.5,17.61,39.33,24.92,8.66
233.12,0.20,-0.52,9.22,22.35,94.0,22.5,17.49,39.62,24.92,12.40
233.16,0.17,-0.10,9.22,22.35,94.0,22.5,15.80,39.33,23.67,11.16
233.20,0.12,-0.11,9.23,22.35,94.0,22.5,17.73,39.05,21.17,12.40
233.24,0.23,-0.12,9.22,22.35,94.0,22.5,17.97,38.77,19.92,11.16
233.28,0.18,0.08,9.20,22.35,94.0,22.5,17.73,39.33,16.17,11.16
233.32,0.13,0.24,9.17,22.35,94.0,22.5,17.61,38.77,13.67,11.16
233.36,0.16,0.21,9.15,22.35,94.0,22.5,17.97,39.05,9.92,12.40
233.40,0.17,0.59,9.18,22.35,94.0,22.5,17.37,39.33,8.67,12.40
233.44,0.14,0.86,9.18,22.35,94.0,22.5,17.85,39.33,4.92,12.40
233.48,0.14,0.83,9.15,22.35,94.0,22.5,17.85,39.33,2.42,12.40
233.52,0.17,0.63,9.10,22.35,94.0,22.5,17.73,39.05,-0.08,16.14
233.56,0.18,1.20,9.08,22.35,94.0,22.5,17.73,39.33,-2.58,16.14
233.60,0.18,1.46,9.12,22.35,94.0,22.5,17.49,39.33,-5.08,18.63
233.64,0.12,1.47,9.20,22.35,94.0,22.5,17.73,39.05,-6.33,18.63
233.68,0.17,1.52,9.06,22.35,94.0,22.5,17.73,39.05,-8.83,18.63
233.72,0.14,1.73,9.02,22.35,94.0,22.5,17.61,39.05,-8.83,18.63
233.76,0.16,1.90,9.12,22.35,94.0,22.5,17.73,39.05,-12.58,19.88
233.80,0.21,2.17,9.15,22.35,94.0,22.5,17.61,39.05,-13.83,19.88
233.84,0.15,2.26,9.05,22.35,94.0,22.5,17.73,39.05,-13.83,19.88
233.88,0.06,2.37,9.10,22.35,94.0,22.5,17.61,39.33,-17.58,18.63
233.92,0.03,2.61,9.08,22.35,94.0,22.5,17.61,39.05,-17.58,18.63
233.96,0.12,2.67,9.14,22.35,94.0,22.5,17.85,39.33,-18.83,18.63
234.00,0.22,2.50,9.04,22.35,94.0,22.5,17.61,39.33,-20.08,17.39
234.04,0.14,2.87,9.06,22.35,94.0,22.5,17.85,39.33,-21.33,17.39
234.08,0.13,2.89,9.11,22.35,94.0,22.5,17.49,39.05,-21.33,14.90
234.12,0.19,2.62,9.04,22.35,94.0,22.5,17.49,39.33,-21.33,13.65
234.16,0.07,2.74,9.12,22.35,94.0,22.5,17.61,39.05,-22.58,11.16
234.20,0.10,2.59,9.10,22.35,94.0,22.5,17.49,39.62,-21.33,9.91
234.24,0.18,2.35,9.09,22.35,94.0,22.5,17.85,38.77,-22.58,7.42
234.28,0.13,2.40,9.11,22.35,94.0,22.5,17.73,39.05,-21.33,4.92
234.32,0.18,2.31,9.11,22.35,94.0,22.5,17.73,39.05,-21.33,2.43
234.36,0.13,2.16,9.08,22.35,94.0,22.5,17.01,39.33,-22.58,-1.31
234.40,0.13,2.20,9.08,22.35,94.0,22.5,17.61,38.77,-21.33,-3.80
234.44,0.14,1.81,9.12,22.35,94.0,22.5,17.85,39.05,-20.08,-5.05
234.48,0.16,1.56,9.09,22.35,94.0,22.5,17.61,39.33,-17.58,-8.79
234.52,0.14,1.86,9.10,22.35,94.0,22.5,17.61,39.05,-16.33,-10.03
234.56,0.21,1.10,9.11,22.35,94.0,22.5,17.61,39.33,-15.08,-13.77
234.60,0.17,1.39,9.29,22.35,94.0,22.5,17.61,39.33,-13.83,-17.51
234.64,0.21,1.21,9.03,22.35,94.0,22.5,17.85,39.05,-10.08,-17.51
234.68,0.29,0.97,9.06,22.35,94.0,22.5,17.73,38.50,-8.83,-20.01
234.72,0.16,0.61,9.18,22.35,94.0,22.5,17.61,38.50,-5.08,-21.25
234.76,0.13,0.78,9.15,22.35,94.0,22.5,17.85,39.05,-2.58,-21.25
234.80,0.10,0.50,9.32,22.35,94.0,22.5,17.73,38.77,-1.33,-23.74
234.84,0.26,0.36,8.97,22.35,94.0,22.5,17.85,39.05,2.42,-22.50
234.88,0.28,0.14,9.11,22.35,94.0,22.5,19.51,39.33,2.42,-23.74
234.92,0.17,-0.08,9.18,22.35,94.0,22.5,17.73,38.77,3.67,-24.99
234.96,0.16,-0.03,9.15,22.35,94.0,22.5,17.85,39.33,7.42,-22.50
235.00,0.17,-0.16,9.25,22.35,94.0,22.5,17.73,39.33,9.92,-21.25
235.04,0.19,-0.38,9.14,22.35,94.0,22.5,17.85,39.05,11.17,-17.51
235.08,0.20,-0.64,9.19,22.35,94.0,22.5,17.61,39.90,13.67,-17.51
235.12,0.20,-0.56,9.24,22.35,94.0,22.5,17.61,39.05,13.67,-16.27
235.16,0.18,-0.64,9.23,22.35,94.0,22.5,17.73,39.33,14.92,-13.77
235.20,0.21,-0.61,9.19,22.35,94.0,22.5,17.61,39.62,16.17,-12.53
235.24,0.19,-0.66,9.22,22.35,94.0,22.5,17.85,38.77,18.67,-10.03
235.28,0.20,-0.78,9.22,22.35,94.0,22.5,17.73,39.33,19.92,-8.79
235.32,0.22,-0.66,9.24,22.35,94.0,22.5,17.61,39.33,19.92,-6.29
235.36,0.19,-0.74,9.23,22.35,94.0,22.5,17.97,39.05,23.67,-3.80
235.40,0.21,-0.70,9.25,22.35,94.0,22.5,17.73,39.05,22.42,-3.80
235.44,0.19,-0.69,9.23,22.35,94.0,22.5,17.73,39.05,24.92,-1.31
235.48,0.17,-0.78,9.23,22.35,94.0,22.5,17.73,39.05,26.17,1.18
235.52,0.20,-0.59,9.25,22.35,94.0,22.5,17.61,38.77,27.42,2.43
235.56,0.20,-0.53,9.20,22.35,94.0,22.5,17.97,39.05,27.42,3.68
235.60,0.19,-0.37,9.23,22.35,94.0,22.5,17.61,39.05,28.67,6.17
235.64,0.20,-0.47,9.19,22.35,94.0,22.5,17.37,39.33,26.17,6.17
235.68,0.18,-0.30,9.24,22.35,94.0,22.5,17.73,38.77,27.42,7.42
235.72,0.12,-0.01,9.25,22.35,94.0,22.5,17.61,40.78,26.17,9.91
235.76,0.20,-0.66,9.26,22.35,94.0,22.5,17.73,39.33,26.17,9.91
235.80,0.23,-0.28,9.16,22.35,94.0,22.5,17.49,39.05,24.92,12.40
235.84,0.13,0.17,9.21,22.35,94.0,22.5,17.73,39.05,23.67,11.16
235.88,0.14,-0.22,9.23,22.35,94.0,22.5,17.73,39.05,21.17,13.65
235.92,0.23,-0.17,9.19,22.35,94.0,22.5,17.61,39.05,18.67,11.16
235.96,0.21,0.34,9.11,22.35,94.0,22.5,17.85,39.05,16.17,12.40
236.00,0.11,0.46,9.19,22.35,94.0,22.5,17.61,39.05,16.17,12.40
236.04,0.17,0.36,9.21,22.35,94.0,22.5,17.73,39.05,11.17,12.40
236.08,0.18,0.41,9.16,22.35,94.0,22.5,17.73,39.33,9.92,12.40
236.12,0.14,0.65,9.12,22.35,94.0,22.5,17.49,39.05,6.17,13.65
236.16,0.15,0.99,9.10,22.35,94.0,22.5,17.85,39.33,2.42,12.40
236.20,0.19,0.98,9.17,22.35,94.0,22.5,17.61,38.77,1.17,14.90
236.24,0.16,0.99,9.19,22.35,94.0,22.5,17.73,39.05,-1.33,16.14
236.28,0.16,1.14,9.10,22.35,94.0,22.5,17.73,39.33,-3.83,17.39
236.32,0.11,1.64,9.06,22.35,94.0,22.5,17.49,39.05,-7.58,17.39
236.36,0.20,1.76,9.13,22.35,94.0,22.5,17.73,39.05,-8.83,18.63
236.40,0.12,1.62,9.16,22.35,94.0,22.5,17.37,39.05,-11.33,17.39
236.44,0.16,1.75,9.07,22.35,94.0,22.5,17.61,39.33,-12.58,18.63
236.48,0.20,2.23,9.01,22.35,94.0,22.5,17.73,39.33,-13.83,18.63
236.52,0.16,2.44,9.07,22.35,94.0,22.5,17.73,39.05,-15.08,18.63
236.56,0.19,2.45,9.09,22.35,94.0,22.5,17.85,39.33,-16.33,18.63
236.60,0.00,2.30,9.18,22.35,94.0,22.5,18.56,39.05,-17.58,18.63
236.64,0.10,2.57,9.02,22.35,94.0,22.5,17.61,39.33,-18.83,18.63
236.68,0.16,2.55,9.13,22.35,94.0,22.5,17.97,39.33,-20.08,17.39
236.72,0.13,2.94,9.13,22.35,94.0,22.5,17.49,39.05,-20.08,17.39
236.76,0.18,2.74,9.10,22.35,94.0,22.5,17.85,39.33,-21.33,14.90
236.80,0.23,2.62,9.00,22.35,94.0,22.5,17.73,39.33,-22.58,12.40
236.84,0.10,2.83,9.09,22.35,94.0,22.5,17.85,38.77,-21.33,12.40
236.88,0.11,2.62,9.11,22.35,94.0,22.5,17.73,38.50,-21.33,9.91
236.92,0.16,2.40,9.12,22.35,94.0,22.5,17.61,39.33,-22.58,7.42
236.96,0.13,2.33,9.10,22.35,94.0,22.5,18.68,39.33,-21.33,3.68
237.00,0.15,2.27,9.08,22.35,94.0,22.5,17.49,39.05,-22.58,2.43
237.04,0.10,2.21,9.14,22.35,94.0,22.5,17.85,38.77,-21.33,-2.56
237.08,0.15,2.22,9.10,22.35,94.0,22.5,17.61,39.33,-21.33,-2.56
237.12,0.19,1.92,9.06,22.35,94.0,22.5,17.73,38.77,-21.33,-7.54
237.16,0.15,1.61,9.13,22.35,94.0,22.5,18.09,39.33,-20.08,-8.79
237.20,0.12,1.75,9.14,22.35,94.0,22.5,17.49,39.05,-16.33,-11.28
237.24,0.27,0.85,9.02,22.35,94.0,22.5,17.73,39.05,-15.08,-12.53
237.28,0.17,1.29,9.19,22.35,94.0,22.5,17.61,39.05,-12.58,-16.27
237.32,0.23,1.29,8.90,22.35,94.0,22.5,17.49,39.33,-10.08,-18.76
237.36,0.22,0.89,9.25,22.35,94.0,22.5,17.97,39.05,-8.83,-18.76
237.40,0.11,0.59,9.11,22.35,94.0,22.5,17.61,39.05,-5.08,-18.76
237.44,0.08,0.79,9.23,22.35,94.0,22.5,17.73,39.33,-3.83,-22.50
237.48,0.18,0.58,9.01,22.35,94.0,22.5,17.61,39.05,-0.08,-21.25
237.52,0.20,-0.05,9.38,22.35,94.0,22.5,17.73,39.05,2.42,-23.74
237.56,0.24,0.00,9.08,22.35,94.0,22.5,17.85,39.33,2.42,-24.99
237.60,0.18,-0.03,9.15,22.35,94.0,22.5,17.49,39.33,3.67,-24.99
237.64,0.16,-0.08,9.29,22.35,94.0,22.5,17.61,39.33,6.17,-23.74
237.68,0.19,-0.18,9.13,22.35,94.0,22.5,17.85,39.05,7.42,-21.25
237.72,0.17,-0.37,9.15,22.35,94.0,22.5,17.25,39.05,11.17,-18.76
237.76,0.20,-0.60,9.29,22.35,94.0,22.5,17.85,39.33,12.42,-18.76
237.80,0.19,-0.42,9.15,22.35,94.0,22.5,17.73,38.77,13.67,-17.51
237.84,0.18,-0.77,9.27,22.35,94.0,22.5,17.73,39.05,14.92,-15.02
237.88,0.21,-0.62,9.22,22.35,94.0,22.5,17.61,39.33,16.17,-12.53
237.92,0.19,-0.68,9.23,22.35,94.0,22.5,17.61,39.05,18.67,-10.03
237.96,0.20,-0.75,9.21,22.35,94.0,22.5,17.97,39.05,19.92,-8.79
238.00,0.17,-0.71,9.25,22.35,94.0,22.5,16.77,39.05,21.17,-6.29
238.04,0.17,-0.75,9.25,22.35,94.0,22.5,17.61,39.33,21.17,-5.05
238.08,0.21,-0.73,9.22,22.35,94.0,22.5,17.85,39.05,23.67,-1.31
238.12,0.17,-0.73,9.26,22.35,94.0,22.5,17.73,39.05,26.17,-0.06
238.16,0.18,-0.84,9.28,22.35,94.0,22.5,17.49,39.62,24.92,1.18
238.20,0.22,-0.57,9.22,22.35,94.0,22.5,17.61,39.05,27.42,2.43
238.24,0.18,-0.48,9.22,22.35,94.0,22.5,17.85,39.05,27.42,3.68
238.28,0.20,-0.46,9.23,22.35,94.0,22.5,17.73,39.62,27.42,4.92
238.32,0.22,-0.73,9.22,22.35,94.0,22.5,17.49,39.05,27.42,7.42
238.36,0.13,-0.32,9.20,22.35,94.0,22.5,17.97,39.05,27.42,8.66
238.40,0.16,-0.04,9.23,22.35,94.0,22.5,17.61,39.33,24.92,8.66
238.44,0.24,-0.51,9.26,22.35,94.0,22.5,17.85,38.77,24.92,11.16
238.48,0.19,-0.34,9.22,22.35,94.0,22.5,17.73,38.77,23.67,9.91
238.52,0.09,-0.02,9.17,22.35,94.0,22.5,17.49,39.05,23.67,12.40
238.56,0.18,-0.14,9.17,22.35,94.0,22.5,17.85,39.33,19.92,11.16
238.60,0.25,0.10,9.20,22.35,94.0,22.5,17.73,39.05,18.67,13.65
238.64,0.18,0.35,9.22,22.35,94.0,22.5,17.37,39.33,16.17,11.16
238.68,0.08,0.13,9.21,22.35,94.0,22.5,17.61,39.33,14.92,12.40
238.72,0.19,0.31,9.11,22.35,94.0,22.5,17.49,39.33,12.42,11.16
238.76,0.19,0.58,9.15,22.35,94.0,22.5,17.85,39.62,9.92,11.16
238.80,0.13,0.82,9.20,22.35,94.0,22.5,17.61,38.77,8.67,12.40
238.84,0.15,0.80,9.16,22.35,94.0,22.5,17.85,39.33,2.42,13.65
238.88,0.17,0.78,9.07,22.35,94.0,22.5,17.61,38.77,-0.08,13.65
238.92,0.19,0.99,9.07,22.35,94.0,22.5,17.61,39.05,-1.33,16.14
238.96,0.16,1.37,9.11,22.35,94.0,22.5,17.97,39.05,-5.08,16.14
239.00,0.14,1.50,9.21,22.35,94.0,22.5,17.49,39.05,-6.33,19.88
239.04,0.16,1.53,9.08,22.35,94.0,22.5,17.85,39.33,-8.83,18.63
239.08,0.14,1.68,8.98,22.35,94.0,22.5,17.61,39.33,-10.08,18.63
239.12,0.19,1.85,9.11,22.35,94.0,22.5,13.07,39.05,-12.58,19.88
239.16,0.16,2.22,9.12,22.35,94.0,22.5,17.85,39.33,-13.83,18.63
239.20,0.13,2.23,9.11,22.35,94.0,22.5,17.49,39.05,-16.33,18.63
239.24,0.22,2.30,9.00,22.35,94.0,22.5,17.85,39.33,-16.33,18.63
239.28,0.02,2.48,9.09,22.35,94.0,22.5,17.73,39.05,-17.58,19.88
239.32,0.10,2.50,9.16,22.35,94.0,22.5,17.73,39.05,-17.58,18.63
239.36,0.13,2.34,9.15,22.35,94.0,22.5,17.73,39.33,-21.33,17.39
